fips_code,state,state_name,cbsa_code,county,new_cases_week_over_week_percent_change,new_cases_7_day_rolling_average,new_cases_per_100k_7_day_rolling_average,new_deaths_7_day_rolling_average,new_deaths_week_over_week_percent_change,new_deaths_per_100k_7_day_rolling_average,daily_cli_7_day_rolling_average,daily_cli_percentage_7_day_rolling_average,daily_ili_7_day_rolling_average,daily_ili_percentage_7_day_rolling_average,new_test_results_reported,new_test_results_reported_7_day_rolling_average,percent_new_test_results_reported_positive_7_day_rolling_average,percent_positive_7_day,total_test_results_reported_week_over_week_count_change,testing_suppressed,total_hospitals_reporting,admissions_covid_confirmed_last_7_days,admissions_covid_confirmed_7_day_rolling_average,admissions_covid_confirmed_last_7_days_per_100_beds,admissions_covid_confirmed_week_over_week_percent_change,percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_inpatient_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_inpatient_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid,percent_adult_icu_beds_used_confirmed_covid_week_over_week_absolute_change,hospitals_included_in_percent_adult_icu_beds_used_confirmed_covid,cbsa_daily_cli_7_day_rolling_average,cbsa_daily_cli_percentage_7_day_rolling_average,cbsa_daily_ili_7_day_rolling_average,cbsa_daily_ili_percentage_7_day_rolling_average,date,report_date_window_start,report_date_window_end,community_transmission_level
41037,OR,Oregon,,Lake County,,1.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.29,10.0,6.67,,,,1.0,0.14,2.13,0.0,1.22,-2.13,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-27,2021-04-21,2021-04-27,high
41037,OR,Oregon,,Lake County,,1.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,8.78,10.2,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-06-30,2020-06-24,2020-06-30,high
41037,OR,Oregon,,Lake County,,1.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,4.67,5.36,,,,6.0,0.86,12.77,5.0,2.74,-0.91,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-03,2020-12-28,2021-01-03,high
41037,OR,Oregon,,Lake County,,1.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.29,4.67,5.17,,,,7.0,1.0,14.89,0.0,3.04,-0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-02,2020-12-27,2021-01-02,high
41037,OR,Oregon,,Lake County,,1.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.43,4.67,5.08,,,,6.0,0.86,12.77,5.0,3.04,-0.91,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-01,2020-12-26,2021-01-01,high
41037,OR,Oregon,,Lake County,,1.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.86,4.67,4.84,,,,5.0,0.71,10.64,1.5,2.43,-1.22,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-04,2020-12-29,2021-01-04,high
41037,OR,Oregon,,Lake County,,1.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.0,2.56,3.17,,,,1.0,0.14,2.13,0.0,0.0,-0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-14,2020-11-08,2020-11-14,high
41037,OR,Oregon,,Lake County,,1.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.57,11.24,11.36,,,,0.0,0.0,0.0,0.0,1.42,1.42,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-02,2020-10-27,2020-11-02,high
41037,OR,Oregon,,Lake County,,1.57,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,13.57,8.86,9.47,,,,4.0,0.57,9.93,0.0,1.42,-0.71,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-18,2021-01-12,2021-01-18,high
41037,OR,Oregon,,Lake County,,1.57,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,15.0,9.03,9.52,,,,3.0,0.43,7.45,0.0,1.42,-0.71,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-17,2021-01-11,2021-01-17,high
41037,OR,Oregon,,Lake County,,1.57,,0.43,0.0,5.45,0.0,0.0,0.0,0.0,,9.0,0.95,1.59,,,,5.0,0.71,10.64,1.5,7.9,-4.56,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-18,2020-12-12,2020-12-18,high
41037,OR,Oregon,,Lake County,,1.57,,0.43,0.0,5.45,0.0,0.0,0.0,0.0,,10.71,0.95,1.33,,,,3.0,0.43,6.38,-0.4,6.69,-3.95,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-20,2020-12-14,2020-12-20,high
41037,OR,Oregon,,Lake County,,1.57,,0.43,0.0,5.45,0.0,0.0,0.0,0.0,,12.0,0.95,1.19,,,,1.0,0.14,2.13,-0.86,5.47,-5.17,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-21,2020-12-15,2020-12-21,high
41037,OR,Oregon,,Lake County,,1.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,11.29,12.2,10.13,,,,4.0,0.57,9.93,0.0,1.42,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-20,2021-01-14,2021-01-20,high
41037,OR,Oregon,,Lake County,,1.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,24.0,12.65,6.55,,,,2.0,0.29,4.96,0.0,0.71,-0.81,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-22,2021-01-16,2021-01-22,high
41037,OR,Oregon,,Lake County,,1.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.29,4.44,5.41,,,,1.0,0.14,2.13,0.0,1.22,-1.52,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-28,2021-04-22,2021-04-28,high
41037,OR,Oregon,,Lake County,,1.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.71,13.11,13.33,,,,0.0,0.0,0.0,0.0,1.06,1.06,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-01,2020-10-26,2020-11-01,high
41037,OR,Oregon,,Lake County,,1.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.71,8.57,7.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-07-01,2020-06-25,2020-07-01,high
41037,OR,Oregon,,Lake County,,1.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.29,6.29,9.23,,,,3.0,0.43,6.38,-0.25,2.13,-1.22,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-06,2020-12-31,2021-01-06,high
41037,OR,Oregon,,Lake County,,1.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.86,28.39,15.94,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-10-30,2020-10-24,2020-10-30,high
41037,OR,Oregon,,Lake County,,1.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.29,29.78,16.67,,,,0.0,0.0,0.0,0.0,0.85,0.85,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-10-31,2020-10-25,2020-10-31,high
41037,OR,Oregon,,Lake County,,1.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.29,13.73,9.3,,,,1.0,0.14,2.13,0.0,0.61,-0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-05-05,2021-04-29,2021-05-05,high
41037,OR,Oregon,,Lake County,,1.86,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,8.14,5.41,8.77,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-01,2021-01-26,2021-02-01,high
41037,OR,Oregon,,Lake County,,1.86,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,24.71,8.81,3.47,,,,4.0,0.57,8.51,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-03,2021-01-28,2021-02-03,high
41037,OR,Oregon,,Lake County,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.14,4.44,5.56,,,,1.0,0.14,2.13,0.0,1.22,-1.22,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-29,2021-04-23,2021-04-29,high
41037,OR,Oregon,,Lake County,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.14,2.56,3.13,,,,1.0,0.14,2.13,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-15,2020-11-09,2020-11-15,high
41037,OR,Oregon,,Lake County,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.57,15.07,11.36,,,,1.0,0.14,2.13,0.0,0.91,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-05-04,2021-04-28,2021-05-04,high
41037,OR,Oregon,,Lake County,,2.0,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,7.57,11.12,13.21,,,,2.0,0.29,4.26,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-02,2021-01-27,2021-02-02,high
41037,OR,Oregon,,Lake County,,2.14,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,9.86,6.3,8.7,,,,0.0,0.0,0.0,-1.0,0.0,-0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-31,2021-01-25,2021-01-31,high
41037,OR,Oregon,,Lake County,,2.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.29,2.56,3.08,,,,0.0,0.0,0.0,-1.0,0.0,-0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-16,2020-11-10,2020-11-16,high
41037,OR,Oregon,,Lake County,,2.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.29,4.02,6.33,,,,2.0,0.29,4.26,-0.75,2.13,-1.52,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-23,2021-02-17,2021-02-23,high
41037,OR,Oregon,,Lake County,,2.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12.57,15.92,12.5,,,,1.0,0.14,2.13,0.0,1.22,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-05-03,2021-04-27,2021-05-03,high
41037,OR,Oregon,,Lake County,,2.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,16.58,13.27,,,,1.0,0.14,2.13,0.0,1.22,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-05-02,2021-04-26,2021-05-02,high
41037,OR,Oregon,,Lake County,,2.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.29,11.03,13.0,,,,1.0,0.14,2.13,0.0,1.22,-0.91,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-04-30,2021-04-24,2021-04-30,high
41037,OR,Oregon,,Lake County,,2.29,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,9.86,8.83,11.59,,,,0.0,0.0,0.0,-1.0,1.52,-0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-13,2021-01-07,2021-01-13,high
41037,OR,Oregon,,Lake County,,2.43,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,13.43,2.69,3.19,,,,5.0,0.71,10.64,-0.38,12.77,6.08,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-07,2020-12-01,2020-12-07,high
41037,OR,Oregon,,Lake County,,2.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.29,16.58,13.98,,,,1.0,0.14,2.13,0.0,1.22,-0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-05-01,2021-04-25,2021-05-01,high
41037,OR,Oregon,,Lake County,,2.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,19.71,3.71,5.07,,,,4.0,0.57,8.51,-0.5,13.37,4.86,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-09,2020-12-03,2020-12-09,high
41037,OR,Oregon,,Lake County,,2.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.43,5.06,7.02,,,,3.0,0.43,6.38,-0.67,13.07,3.34,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-10,2020-12-04,2020-12-10,high
41037,OR,Oregon,,Lake County,,2.43,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,15.43,0.95,0.93,,,,6.0,0.86,12.77,1.0,8.82,-4.25,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-17,2020-12-11,2020-12-17,high
41037,OR,Oregon,,Lake County,,2.43,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,27.0,7.02,2.65,,,,4.0,0.57,8.51,0.0,0.61,0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-04,2021-01-29,2021-02-04,high
41037,OR,Oregon,,Lake County,,2.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,12.29,2.69,3.49,,,,6.0,0.86,12.77,-0.25,12.46,6.69,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-06,2020-11-30,2020-12-06,high
41037,OR,Oregon,,Lake County,,2.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.57,8.22,12.16,,,,1.0,0.14,2.13,-0.83,2.13,-0.91,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-08,2021-01-02,2021-01-08,high
41037,OR,Oregon,,Lake County,,2.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.43,9.64,12.5,,,,0.0,0.0,0.0,-1.0,2.13,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-11,2021-01-05,2021-01-11,high
41037,OR,Oregon,,Lake County,,2.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,11.71,4.73,4.88,,,,5.0,0.71,10.64,-0.44,13.37,5.78,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-08,2020-12-02,2020-12-08,high
41037,OR,Oregon,,Lake County,,2.71,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,30.14,11.4,4.27,,,,2.0,0.29,4.26,0.0,0.61,-0.91,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-23,2021-01-17,2021-01-23,high
41037,OR,Oregon,,Lake County,,2.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.86,2.52,3.95,,,,4.0,0.57,8.51,-0.33,2.43,-0.91,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-22,2021-02-16,2021-02-22,high
41037,OR,Oregon,,Lake County,,2.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.86,8.22,11.84,,,,0.0,0.0,0.0,-1.0,2.13,-0.91,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-09,2021-01-03,2021-01-09,high
41037,OR,Oregon,,Lake County,,2.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.14,8.22,11.54,,,,0.0,0.0,0.0,-1.0,2.13,-0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-10,2021-01-04,2021-01-10,high
41037,OR,Oregon,,Lake County,,2.71,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,10.71,9.64,13.33,,,,0.0,0.0,0.0,-1.0,1.82,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-12,2021-01-06,2021-01-12,high
41037,OR,Oregon,,Lake County,,2.71,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,20.86,1.35,3.42,,,,6.0,0.86,12.77,0.5,10.03,-3.34,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-16,2020-12-10,2020-12-16,high
41037,OR,Oregon,,Lake County,,2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,2.2,2.86,,,,1.0,0.14,2.13,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-17,2020-11-11,2020-11-17,high
41037,OR,Oregon,,Lake County,,2.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,8.22,12.86,,,,2.0,0.29,4.26,-0.6,2.13,-0.91,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-07,2021-01-01,2021-01-07,high
41037,OR,Oregon,,Lake County,,2.86,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,11.71,6.3,7.32,,,,0.0,0.0,0.0,-1.0,0.0,-0.71,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-30,2021-01-24,2021-01-30,high
41037,OR,Oregon,,Lake County,,2.86,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,29.57,2.37,4.83,,,,6.0,0.86,12.77,0.2,10.33,-3.04,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-15,2020-12-09,2020-12-15,high
41037,OR,Oregon,,Lake County,,3.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.43,17.76,13.7,,,,8.0,1.14,17.02,1.67,3.04,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-19,2021-02-13,2021-02-19,high
41037,OR,Oregon,,Lake County,,3.29,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,30.29,10.11,3.77,,,,1.0,0.14,2.48,-0.67,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-24,2021-01-18,2021-01-24,high
41037,OR,Oregon,,Lake County,,3.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.71,2.2,3.28,,,,3.0,0.43,6.38,2.0,0.91,0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-18,2020-11-12,2020-11-18,high
41037,OR,Oregon,,Lake County,,3.29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.29,12.04,8.33,,,,7.0,1.0,14.89,0.75,2.74,-0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-20,2021-02-14,2021-02-20,high
41037,OR,Oregon,,Lake County,,3.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.14,4.9,5.13,,,,6.0,0.86,12.77,0.2,2.74,-0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-21,2021-02-15,2021-02-21,high
41037,OR,Oregon,,Lake County,,3.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.57,4.41,5.5,,,,7.0,1.0,14.89,0.4,10.64,-2.13,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-14,2020-12-08,2020-12-14,high
41037,OR,Oregon,,Lake County,,3.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.29,4.41,5.37,,,,3.0,0.43,6.38,-0.63,11.55,0.0,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-12,2020-12-06,2020-12-12,high
41037,OR,Oregon,,Lake County,,3.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.29,4.41,5.37,,,,5.0,0.71,10.64,-0.17,10.64,-1.82,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-13,2020-12-07,2020-12-13,high
41037,OR,Oregon,,Lake County,,3.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.57,4.41,5.31,,,,2.0,0.29,4.26,-0.8,12.46,1.52,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-11,2020-12-05,2020-12-11,high
41037,OR,Oregon,,Lake County,,3.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,13.14,2.69,3.26,,,,8.0,1.14,17.02,0.33,11.85,7.29,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-05,2020-11-29,2020-12-05,high
41037,OR,Oregon,,Lake County,,3.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,32.57,9.56,3.95,,,,0.0,0.0,0.0,-1.0,0.0,-1.42,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-25,2021-01-19,2021-01-25,high
41037,OR,Oregon,,Lake County,,3.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.29,1.3,3.45,,,,3.0,0.43,6.38,2.0,2.13,1.82,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-20,2020-11-14,2020-11-20,high
41037,OR,Oregon,,Lake County,,3.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.0,6.48,4.55,,,,0.0,0.0,0.0,-1.0,0.0,-1.06,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-29,2021-01-23,2021-01-29,high
41037,OR,Oregon,,Lake County,,3.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.29,7.32,4.45,,,,0.0,0.0,0.0,-1.0,0.0,-1.42,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-27,2021-01-21,2021-01-27,high
41037,OR,Oregon,,Lake County,,4.0,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,14.29,2.69,3.0,,,,10.0,1.43,21.28,1.5,10.94,7.29,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-04,2020-11-28,2020-12-04,high
41037,OR,Oregon,,Lake County,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.14,0.0,0.0,,,,3.0,0.43,6.38,2.0,1.52,1.22,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-19,2020-11-13,2020-11-19,high
41037,OR,Oregon,,Lake County,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.14,19.8,15.49,,,,9.0,1.29,19.15,3.5,3.34,0.61,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-18,2021-02-12,2021-02-18,high
41037,OR,Oregon,,Lake County,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.43,4.8,3.42,,,,0.0,0.0,0.0,-1.0,0.0,-1.42,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-26,2021-01-20,2021-01-26,high
41037,OR,Oregon,,Lake County,,4.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.57,5.81,3.72,,,,0.0,0.0,0.0,-1.0,0.0,-1.42,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-01-28,2021-01-22,2021-01-28,high
41037,OR,Oregon,,Lake County,,4.14,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,17.86,6.15,4.0,,,,9.0,1.29,19.15,2.0,7.6,3.95,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-01,2020-11-25,2020-12-01,high
41037,OR,Oregon,,Lake County,,4.29,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,18.71,2.83,3.05,,,,8.0,1.14,17.02,1.67,8.51,4.86,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-02,2020-11-26,2020-12-02,high
41037,OR,Oregon,,Lake County,,4.43,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,14.71,10.2,9.71,,,,3.0,0.43,6.38,0.0,3.65,2.13,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-26,2020-11-20,2020-11-26,high
41037,OR,Oregon,,Lake County,,4.43,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,26.86,8.3,3.19,,,,4.0,0.57,8.51,0.0,0.91,0.91,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-05,2021-01-30,2021-02-05,high
41037,OR,Oregon,,Lake County,,4.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,16.86,2.4,2.54,,,,9.0,1.29,19.15,2.0,9.73,6.08,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-12-03,2020-11-27,2020-12-03,high
41037,OR,Oregon,,Lake County,,4.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.14,1.3,4.0,,,,3.0,0.43,6.38,2.0,2.43,2.13,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-21,2020-11-15,2020-11-21,high
41037,OR,Oregon,,Lake County,,4.57,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,17.29,9.26,7.44,,,,4.0,0.57,8.51,0.33,3.65,1.52,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-27,2020-11-21,2020-11-27,high
41037,OR,Oregon,,Lake County,,4.57,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,18.0,7.58,5.56,,,,8.0,1.14,17.02,1.0,6.69,3.34,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-30,2020-11-24,2020-11-30,high
41037,OR,Oregon,,Lake County,,4.57,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,19.14,9.26,6.72,,,,6.0,0.86,12.77,1.0,4.56,2.13,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-28,2020-11-22,2020-11-28,high
41037,OR,Oregon,,Lake County,,4.86,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,20.29,9.26,6.34,,,,8.0,1.14,17.02,1.67,5.78,3.04,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-29,2020-11-23,2020-11-29,high
41037,OR,Oregon,,Lake County,,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.71,1.3,4.26,,,,3.0,0.43,6.38,2.0,2.74,2.43,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-22,2020-11-16,2020-11-22,high
41037,OR,Oregon,,Lake County,,5.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.71,2.98,6.56,,,,4.0,0.57,8.51,0.0,3.34,3.34,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-23,2020-11-17,2020-11-23,high
41037,OR,Oregon,,Lake County,,5.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,26.07,22.86,,,,8.0,1.14,17.02,1.67,3.65,1.22,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-16,2021-02-10,2021-02-16,high
41037,OR,Oregon,,Lake County,,5.14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.43,28.59,26.03,,,,9.0,1.29,19.15,8.0,3.65,1.22,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-17,2021-02-11,2021-02-17,high
41037,OR,Oregon,,Lake County,,5.14,,0.14,0.0,1.82,0.0,0.0,0.0,0.0,,11.29,9.77,11.39,,,,3.0,0.43,6.38,0.0,3.65,2.74,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-25,2020-11-19,2020-11-25,high
41037,OR,Oregon,,Lake County,,5.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,26.57,8.3,3.23,,,,4.0,0.57,8.51,0.0,1.22,1.22,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-06,2021-01-31,2021-02-06,high
41037,OR,Oregon,,Lake County,,5.57,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,28.29,9.49,3.54,,,,5.0,0.71,10.64,0.0,2.13,2.13,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-08,2021-02-02,2021-02-08,high
41037,OR,Oregon,,Lake County,,5.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.86,4.41,7.89,,,,3.0,0.43,6.38,2.0,3.65,3.34,,0.0,0.0,0,0.0,0.0,0.0,0.0,2020-11-24,2020-11-18,2020-11-24,high
41037,OR,Oregon,,Lake County,,5.86,,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,,28.14,9.49,3.55,,,,4.0,0.57,8.51,0.0,1.52,1.52,,0.0,0.0,0,0.0,0.0,0.0,0.0,2021-02-07,2021-02-01,2021-02-07,high
