fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
72077,"Juncos Municipio, PR",PR,2,04/28/2021 12:00:00 AM,101,5632.289,2149,-0.384,0,0,0,,0.092,68,794,2080.985,-0.008,-0.171,,,,,,,,,,,,,,,,,,
42103,"Pike County, PA",PA,3,04/28/2021 12:00:00 AM,101,6631.547,3701,-0.211,2,96.759,54,0,0.083,75,995,1782.867,-0.04,-0.132,,,,,,,,,,,,,,,,,,
51085,"Hanover County, VA",VA,3,04/28/2021 12:00:00 AM,101,7391.014,7965,-0.365,2,141.046,152,0,0.035,43,1397,1296.327,-0.027,0.099,10,4.14,-0.233,10,4.14,-0.377,0.918,0.029,0.086,0.018,0.71,0.031,0.207,0.028,0.23,0.007,0.065,0.024
36017,"Chenango County, NY",NY,2,04/28/2021 12:00:00 AM,100,6859.152,3238,-0.065,1,158.875,75,0,0.039,96,2591,5488.593,0,0.162,3,10.714,0.5,0,0,,0.332,0.026,0.107,0.066,0.457,0.009,0.171,0.068,0,0,0,0
13247,"Rockdale County, GA",GA,4,04/28/2021 12:00:00 AM,100,8285.293,7531,0.124,1,188.127,171,-0.5,0.058,52,1041,1145.265,-0.008,0.026,14,9.859,-0.222,2,1.408,0,0.813,-0.007,0.088,-0.027,0.667,-0.087,0.151,-0.095,0.429,-0.034,0.048,-0.007
27049,"Goodhue County, MN",MN,5,04/28/2021 12:00:00 AM,100,9894.26,4585,-0.242,0,155.373,72,-1,0.096,142,1600,3452.741,0.021,-0.196,2,5.204,-0.585,1,2.602,-0.654,0.558,-0.084,0.045,-0.02,,,,,0,0,0,0
31157,"Scotts Bluff County, NE",NE,7,04/28/2021 12:00:00 AM,99,11519.456,4103,-0.826,1,261.104,93,0,0.041,10,215,603.627,-0.018,0.075,0,0,-1,0,0,,0.838,-0.016,0,-0.012,0.849,0.012,0,-0.032,0.114,-0.008,0,-0.008
26165,"Wexford County, MI",MI,5,04/28/2021 12:00:00 AM,99,7942.077,2671,-0.317,2,107.044,36,-0.5,0.111,83,801,2381.731,-0.083,0.148,19,38.776,0.188,0,0,,0.741,0.076,0.306,0.076,0.96,0,0.087,0.024,0.078,-0.169,0.078,0
45055,"Kershaw County, SC",SC,4,04/28/2021 12:00:00 AM,98,11107.271,7392,-0.117,2,205.857,137,1,0.047,56,1052,1580.743,-0.009,-0.041,4,5.263,-0.5,3,3.947,2,0.763,0.002,0.075,0,0.629,-0.086,0,-0.114,0.229,-0.343,0,-0.2
37189,"Watauga County, NC",NC,4,04/28/2021 12:00:00 AM,98,8005.055,4497,0.96,0,55.183,31,-1,0.049,31,622,1107.215,0.022,-0.135,6,8.571,-0.25,0,0,,0.696,0.086,0,0,0.743,0.114,0.486,0.157,0.22,0.121,0,0
12119,"Sumter County, FL",FL,4,04/28/2021 12:00:00 AM,98,6973.267,9234,-0.03,2,207.673,275,-0.714,0.052,91,1853,1399.335,-0.001,0.08,10,3.448,-0.286,0,0,,0.872,0.002,0.033,0.006,0.696,-0.004,0.013,-0.004,0.2,-0.075,0,0
22005,"Ascension Parish, LA",LA,6,04/28/2021 12:00:00 AM,98,9484.692,12008,-0.38,0,129.538,164,-1,0.058,41,864,682.443,-0.03,0.031,0,0,,0,0,,0.016,0.016,0,0,,,,,0,0,0,0
48381,"Randall County, TX",TX,6,04/28/2021 12:00:00 AM,98,12072.934,16626,6,1,201.143,277,-1,0.069,29,751,545.337,0.036,-0.036,,,,,,,,,,,,,,,,,,
56021,"Laramie County, WY",WY,8,04/28/2021 12:00:00 AM,98,9055.276,9010,-0.148,0,113.568,113,-1,0.044,48,1111,1116.583,-0.005,-0.061,10,3.568,0.662,12,4.281,2.99,0.515,0.019,0.022,0,0.292,0.124,0.028,0,0.05,0.016,0.007,-0.009
51033,"Caroline County, VA",VA,3,04/28/2021 12:00:00 AM,98,8263.629,2539,-0.557,0,113.914,35,-1,0.072,20,305,992.677,0.01,-0.044,,,,,,,,,,,,,,,,,,
28047,"Harrison County, MS",MS,4,04/28/2021 12:00:00 AM,98,8511.15,17710,0.195,2,147.059,306,0,0.05,34,533,256.151,0.017,-0.184,4,0.934,-0.634,3,0.7,0.007,0.718,-0.004,0.009,-0.002,0.466,-0.037,0.009,-0.021,0.552,-0.019,0.008,-0.013
26031,"Cheboygan County, MI",MI,5,04/28/2021 12:00:00 AM,97,7069.948,1787,-0.331,1,162.209,41,-0.5,0.165,80,600,2373.793,-0.022,0.172,,,,,,,,,,,,,,,,,,
4025,"Yavapai County, AZ",AZ,9,04/28/2021 12:00:00 AM,97,7934.955,18655,0.01,3,213.102,501,-0.4,0.044,110,2458,1045.517,0,0.054,12,4.889,-0.408,4,1.63,-0.013,0.879,-0.021,0.063,0.005,0.734,-0.018,0.1,0.016,0.112,-0.007,0.013,-0.007
1001,"Autauga County, AL",AL,4,04/28/2021 12:00:00 AM,97,12332.42,6890,0.83,0,191.519,107,-1,0.113,38,398,712.381,0.034,0.082,3,4.516,-0.574,11,16.559,-0.503,0.809,0.105,0.071,-0.026,0.929,-0.048,0.238,-0.214,0.062,0.027,0,0
42035,"Clinton County, PA",PA,3,04/28/2021 12:00:00 AM,97,9080.555,3508,-0.171,1,160.489,62,0,0.107,89,843,2182.129,-0.013,0.001,0,0,,0,0,,0.366,0.14,0.084,0.009,,,,,0,0,0,0
21059,"Daviess County, KY",KY,4,04/28/2021 12:00:00 AM,97,10397.888,10555,-0.142,0,176.336,179,-1,0.069,104,1526,1503.285,-0.003,0.272,8,1.762,-0.273,0,0,,0.376,-0.007,0.014,0.002,0.817,0.067,0.089,0,0.28,0.072,0.062,0.026
47141,"Putnam County, TN",TN,4,04/28/2021 12:00:00 AM,96,14068.166,11289,0.391,1,216.836,174,-1,0.062,34,673,838.682,-0.017,-0.217,18,5.769,0.2,0,0,-1,0.869,-0.041,0.053,-0.006,0.773,0.084,0.123,-0.029,0.645,0.163,0.123,-0.009
41003,"Benton County, OR",OR,10,04/28/2021 12:00:00 AM,96,3087.488,2873,0.215,0,20.418,19,-1,0.027,91,2830,3041.278,-0.008,0.303,10,4.614,0.681,14,6.46,-0.059,0.666,-0.013,0.034,0.017,0.702,0.012,0.155,0.048,0.121,0.027,0.045,0.004
54049,"Marion County, WV",WV,3,04/28/2021 12:00:00 AM,95,7631.26,4279,0.022,1,89.171,50,0,0.071,86,1272,2268.512,0,0.002,,,,,,,,,,,,,,,,,,
18059,"Hancock County, IN",IN,5,04/28/2021 12:00:00 AM,95,10373.81,8109,0.033,0,177.822,139,-1,0.047,55,1266,1619.589,0.003,0.249,3,3.488,-0.625,0,0,,0.43,-0.017,0.027,-0.027,0.564,0.06,0.06,-0.011,0.208,0.117,0,0
40031,"Comanche County, OK",OK,6,04/28/2021 12:00:00 AM,95,11348.334,13703,-0.05,1,151.554,183,-1,0.038,9,324,268.325,-0.104,0.059,55,24.775,0.25,6,2.703,0,0.8,0.045,0.036,0.003,0.843,0.057,0.121,0.007,0.333,0.084,0.076,0.017
72087,"LoÃ­za Municipio, PR",PR,2,04/28/2021 12:00:00 AM,95,4740.765,1164,0.067,0,0,0,,0.255,47,171,696.453,-0.085,-0.233,,,,,,,,,,,,,,,,,,
42009,"Bedford County, PA",PA,3,04/28/2021 12:00:00 AM,95,9002.255,4311,-0.195,1,275.643,132,0,0.09,50,576,1202.807,-0.047,0.081,4,19.444,-0.512,5,24.306,-0.086,0.736,-0.036,0.132,-0.083,,,,,0,0,0,0
55127,"Walworth County, WI",WI,5,04/28/2021 12:00:00 AM,95,11698.502,12151,-0.354,4,153.079,159,-1,0.053,86,1728,1663.65,-0.005,-0.042,4,4.651,0,0,0,-1,0.455,0.002,0.032,0.007,0.565,0.047,0.037,-0.043,0.114,0,0,0
55093,"Pierce County, WI",WI,5,04/28/2021 12:00:00 AM,95,11339.29,4848,0.118,0,98.236,42,-1,0.083,79,939,2196.286,-0.003,0.301,3,13.636,,0,0,,0.455,-0.091,0.026,0.019,,,,,0,0,0,0
19169,"Story County, IA",IA,7,04/28/2021 12:00:00 AM,95,10775.662,10465,0.022,0,48.395,47,-1,0.064,61,1011,1041.012,0.006,0.137,4,2.037,0.338,0,0,,0.744,-0.06,0.014,-0.009,0.449,-0.173,0.01,-0.112,0.048,0.029,0,0
12107,"Putnam County, FL",FL,4,04/28/2021 12:00:00 AM,94,8605.628,6413,-0.248,7,194.576,145,2.5,0.103,114,1245,1670.67,-0.018,0.098,13,14.943,-0.133,4,4.598,0,0.745,-0.018,0.174,0.046,0.943,-0.043,0.429,0.143,0.123,0.032,0.071,0.053
48291,"Liberty County, TX",TX,6,04/28/2021 12:00:00 AM,94,8721.477,7694,0.382,2,204.038,180,-0.333,0.081,53,792,897.766,-0.068,-0.22,15,18.198,-0.122,0,0,,0.182,0.008,0.052,-0.018,,,,,0.176,0.018,0,0
72139,"Trujillo Alto Municipio, PR",PR,2,04/28/2021 12:00:00 AM,94,4446.085,2831,-0.427,0,0,0,,0.1,54,746,1171.593,-0.05,-0.205,,,,,,,,,,,,,,,,,,
39003,"Allen County, OH",OH,5,04/28/2021 12:00:00 AM,93,11203.603,11467,0,0,223.74,229,-1,0.058,80,1418,1385.429,-0.001,0.001,23,4.717,-0.144,22,4.512,0.052,0.64,0.025,0.038,-0.009,0.371,0.102,0.05,-0.003,0.202,0.049,0.022,-0.01
1101,"Montgomery County, AL",AL,4,04/28/2021 12:00:00 AM,93,10677.04,24182,-0.041,5,255.645,579,-0.286,0.065,114,1900,838.904,-0.03,0.327,52,5.457,0.229,190,19.94,0.257,0.765,-0.021,0.045,-0.003,0.925,-0.003,0.16,0.012,0.469,-0.028,0.102,-0.004
51510,"Alexandria city, VA",VA,3,04/28/2021 12:00:00 AM,93,7283.539,11612,-0.354,0,83.423,133,-1,0.037,133,3870,2427.428,-0.005,-0.143,14,4.43,-0.333,39,12.342,0.147,0.679,-0.061,0.062,-0.019,0.587,-0.187,0.111,-0.044,0.286,0.004,0.023,-0.025
36051,"Livingston County, NY",NY,2,04/28/2021 12:00:00 AM,93,6566.106,4131,-0.021,0,92.189,58,-1,0.037,77,2065,3282.258,-0.006,-0.021,2,4.444,-0.5,0,0,,0.479,-0.222,0.029,-0.016,0.554,-0.143,0.125,-0.018,0,0,0,0
22063,"Livingston Parish, LA",LA,6,04/28/2021 12:00:00 AM,93,9419.06,13261,-0.336,1,144.898,204,0,0.059,45,932,661.984,0.004,-0.116,0,0,,0,0,,0.376,-0.014,0,0,,,,,0.833,0,0,0
39139,"Richland County, OH",OH,5,04/28/2021 12:00:00 AM,92,9239.48,11194,-0.089,0,163.428,198,-1,0.032,78,2550,2104.759,-0.002,0.04,12,5.23,-0.403,0,0,,0.896,0.005,0.047,-0.013,0.921,-0.026,0.118,-0.002,0.177,-0.045,0.029,-0.036
39013,"Belmont County, OH",OH,5,04/28/2021 12:00:00 AM,92,8579.829,5749,0.165,0,241.769,162,-1,0.06,61,1076,1605.826,0.001,0.071,4,6.25,-0.556,0,0,,0.406,-0.009,0.078,0.02,0.397,-0.143,0.254,-0.048,0.013,-0.052,0,0
27067,"Kandiyohi County, MN",MN,5,04/28/2021 12:00:00 AM,92,14826.732,6405,0.057,0,187.504,81,-1,0.07,113,1711,3960.74,-0.013,0.367,10,26.718,0.238,8,21.374,0.486,0.863,-0.055,0.172,0.031,0.632,0.132,0.368,0.118,0,0,0,0
12035,"Flagler County, FL",FL,4,04/28/2021 12:00:00 AM,92,6232.132,7172,-0.276,7,98.192,113,2.5,0.027,29,1212,1053.171,-0.039,0.035,12,7.362,0.2,0,0,,0.578,0.005,0.071,0,0.721,0.032,0.045,0.006,0.276,-0.131,0.038,-0.008
26133,"Osceola County, MI",MI,5,04/28/2021 12:00:00 AM,92,7523.444,1765,-0.14,1,110.827,26,0,0.167,82,565,2408.355,0,-0.172,0,0,-1,0,0,,0,-0.095,0,0,,,,,0.095,0.095,0,0
37163,"Sampson County, NC",NC,4,04/28/2021 12:00:00 AM,91,12286.915,7806,-0.341,2,169.996,108,0,0.05,45,881,1386.725,-0.034,-0.115,6,8.955,-0.538,0,0,,0.435,0.017,0.085,0.015,0.768,0.125,0.429,0.071,0.029,0.014,0.014,0
18035,"Delaware County, IN",IN,5,04/28/2021 12:00:00 AM,91,9175.976,10473,-0.032,1,162.089,185,-1,0.048,68,1543,1351.908,-0.01,0.249,11,2.119,-0.154,0,0,,0.547,0.011,0.04,0.008,0.819,-0.052,0.146,0.014,0.351,-0.006,0.071,0.02
53041,"Lewis County, WA",WA,10,04/28/2021 12:00:00 AM,91,5309.329,4285,0.167,4,78.06,63,2,0.053,28,953,1180.815,0.008,-0.154,5,5.335,0.244,0,0,-1,0.73,-0.036,0.061,0.007,0.903,0.258,0.097,0.097,0.015,0.015,0,0
1081,"Lee County, AL",AL,4,04/28/2021 12:00:00 AM,91,9578.709,15761,-0.229,2,102.102,168,1,0.109,78,905,550.012,0.027,0.077,8,2.768,-0.429,0,0,,0.799,0.077,0.048,-0.004,0.814,0.171,0.057,0.01,0.214,-0.042,0.029,-0.008
13185,"Lowndes County, GA",GA,4,04/28/2021 12:00:00 AM,90,10703.031,12566,-0.237,3,175.46,206,2,0.05,33,660,562.152,0.003,0.144,9,2.99,0.286,0,0,,0.835,0.049,0.041,0.013,0.919,-0.04,0.081,0.06,0.232,-0.062,0.035,0.008
46103,"Pennington County, SD",SD,8,04/28/2021 12:00:00 AM,90,11940.233,13585,0.2,0,167.875,191,-1,0.068,48,746,655.68,0.006,0.058,14,4,0,0,0,,0.816,-0.07,0.028,0.003,0.958,0.004,0.12,0.12,0.3,0.068,0.005,0.005
72013,"Arecibo Municipio, PR",PR,2,04/28/2021 12:00:00 AM,90,3422.151,2805,-0.268,0,0,0,,0.107,145,1803,2199.693,0.001,-0.103,9,2.856,0.294,15,4.76,0.161,0.579,0.017,0.072,0,0.828,-0.008,0,0,0.415,-0.035,0.068,-0.023
1095,"Marshall County, AL",AL,4,04/28/2021 12:00:00 AM,90,12515.758,12112,1.25,1,228.367,221,0,0.059,34,638,659.268,-0.028,0.366,9,5.325,1.379,0,0,,0.642,0.087,0.041,0.029,0.738,0.048,0.143,0.071,0.048,-0.086,0,-0.038
18151,"Steuben County, IN",IN,5,04/28/2021 12:00:00 AM,90,10871.827,3761,0.552,0,164.768,57,-1,0.151,92,666,1925.189,0.045,0.303,4,11.765,0,0,0,,0.55,0.013,0.139,0.059,,,,,0,0,0,0
27005,"Becker County, MN",MN,5,04/28/2021 12:00:00 AM,89,10699.242,3683,-0.119,1,142.347,49,-1,0.077,96,1206,3503.472,0.013,-0.239,4,13.793,-0.333,0,0,,0.892,0.153,0.138,-0.049,0.857,0,0.464,-0.179,0,0,0,0
12087,"Monroe County, FL",FL,4,04/28/2021 12:00:00 AM,89,9251.226,6867,-0.144,0,66.013,49,-1,0.062,86,1554,2093.55,-0.007,-0.072,0,0,-1,0,0,,0.385,-0.012,0.012,-0.025,0.363,-0.187,0,0,0,0,0,0
48469,"Victoria County, TX",TX,6,04/28/2021 12:00:00 AM,88,9268.711,8535,-0.312,5,222.623,205,1.5,0.183,93,738,801.442,0.061,0.148,29,4.812,-0.055,0,0,,0.391,-0.009,0.049,-0.001,0.779,0.024,0.176,0.016,0.2,-0.015,0.019,-0.002
26007,"Alpena County, MI",MI,5,04/28/2021 12:00:00 AM,88,7213.519,2049,-0.348,4,204.189,58,3,0.141,90,681,2397.465,0,0.12,16,11.94,-0.36,0,0,-1,0.498,0.012,0.158,0.028,0.619,-0.032,0.222,-0.111,0.132,0.077,0.066,0.055
13053,"Chattahoochee County, GA",GA,4,04/28/2021 12:00:00 AM,88,35747.685,3899,1.146,0,137.526,15,-1,0.118,4,30,275.053,-0.097,0,,,,,,,,,,,,,,,,,,
23025,"Somerset County, ME",ME,1,04/28/2021 12:00:00 AM,88,3684.336,1860,-0.457,0,57.444,29,-1,0.047,65,1508,2987.085,-0.014,0.026,0,0,-1,3,5.455,-0.5,0.623,0.003,0.036,-0.005,0.592,0.245,0.122,0.082,0.016,0.016,0,0
45041,"Florence County, SC",SC,4,04/28/2021 12:00:00 AM,88,12692.616,17553,-0.362,5,297.195,411,0.25,0.037,88,2668,1929.237,-0.013,0.018,20,2.551,-0.565,2,0.255,1,0.844,-0.02,0.056,0.004,0.807,-0.033,0.119,-0.011,0.545,-0.06,0.052,-0.02
48397,"Rockwall County, TX",TX,6,04/28/2021 12:00:00 AM,88,10878.33,11413,0.189,0,144.879,152,-1,0.027,23,1042,993.185,-0.008,-0.25,6,9.882,0.578,2,3.294,0.052,0.736,-0.111,0.078,-0.005,0.767,-0.07,0.256,0.07,0.085,0.054,0,0
26035,"Clare County, MI",MI,5,04/28/2021 12:00:00 AM,88,7221.325,2235,-0.29,4,239.095,74,-1,0.121,78,647,2090.468,-0.045,-0.138,5,10.204,-0.167,0,0,,0.245,-0.032,0.12,-0.044,,,,,0,0,0,0
36073,"Orleans County, NY",NY,2,04/28/2021 12:00:00 AM,88,7159.496,2889,0.035,0,205.69,83,-1,0.045,57,1289,3194.389,-0.005,0.121,1,5.556,,0,0,,0.786,0.127,0.008,0.008,,,,,0,0,0,0
30013,"Cascade County, MT",MT,8,04/28/2021 12:00:00 AM,87,10842.367,8822,0.776,3,207.703,169,-1,0.046,93,2172,2669.42,0.008,0.52,8,2.899,0.333,1,0.362,,0.807,0.029,0.025,0.006,0.85,-0.027,0.007,0.007,0.063,-0.032,0,0
26051,"Gladwin County, MI",MI,5,04/28/2021 12:00:00 AM,87,8507.21,2165,-0.351,6,192.542,49,-1,0.116,61,623,2448.033,-0.069,0.097,4,17.949,0.436,0,0,,0.397,0.082,0.237,0.094,,,,,0,0,0,0
41033,"Josephine County, OR",OR,10,04/28/2021 12:00:00 AM,87,3642.827,3187,-0.13,3,74.297,65,-1,0.039,17,499,570.37,0.014,-0.137,4,2.659,-0.009,10,6.648,-0.417,0.615,0.038,0.047,-0.001,0.551,-0.021,0.09,-0.011,0.143,-0.079,0.016,0.016
24037,"St. Mary's County, MD",MD,3,04/28/2021 12:00:00 AM,87,5099.11,5788,-0.022,0,108.36,123,-1,0.041,98,2465,2171.615,-0.044,-0.047,10,10.903,-0.078,104,113.396,0.174,0.863,0.028,0.086,-0.006,0.818,-0.054,0.327,-0.186,0.286,0.036,0.238,0.048
35043,"Sandoval County, NM",NM,6,04/28/2021 12:00:00 AM,87,8060.757,11829,-0.216,4,154.687,227,-1,0.023,71,3008,2049.772,-0.003,0.109,4,6.667,,0,0,-1,0.871,0.126,0.055,-0.033,0.69,0.286,0.083,-0.095,0.125,0.027,0.054,0
36107,"Tioga County, NY",NY,2,04/28/2021 12:00:00 AM,87,7337.718,3537,-0.256,3,126.548,61,-1,0.048,95,1890,3920.918,-0.008,-0.093,,,,,,,,,,,,,,,,,,
17063,"Grundy County, IL",IL,5,04/28/2021 12:00:00 AM,86,11194.03,5715,0.72,0,139.068,71,-1,0.052,74,1323,2591.374,0.011,0.111,10,11.236,-0.231,1,1.124,,0.612,-0.08,0.144,0.037,0.824,-0.084,0.176,0.118,0.286,0.143,0.083,0.071
36011,"Cayuga County, NY",NY,2,04/28/2021 12:00:00 AM,86,7836.659,6001,-0.181,1,118.836,91,-1,0.033,98,3016,3938.571,-0.006,-0.034,3,2.419,-0.5,0,0,,0.523,-0.04,0.031,-0.009,0.18,-0.128,0.023,-0.008,0.043,0.004,0,0
13047,"Catoosa County, GA",GA,4,04/28/2021 12:00:00 AM,86,9239.42,6244,-0.189,1,102.101,69,0,0.059,14,307,454.276,-0.014,0.371,3,9.375,2,10,31.25,0,0.25,0.058,0,0,,,,,0,0,0,0
12113,"Santa Rosa County, FL",FL,4,04/28/2021 12:00:00 AM,86,9825.134,18109,0.344,0,154.086,284,-1,0.036,42,1272,690.13,-0.007,0.078,4,2.548,0.333,2,1.274,0,0.526,-0.126,0.006,-0.009,0.545,-0.196,0.027,-0.009,0.028,-0.018,0,0
36045,"Jefferson County, NY",NY,2,04/28/2021 12:00:00 AM,86,5074.021,5573,0.089,0,59.18,65,-1,0.027,61,2183,1987.545,0.005,-0.005,5,2.479,-0.561,0,0,,0.623,-0.007,0.002,0.001,0.5,-0.026,0,0,0.092,0.004,0,0
38035,"Grand Forks County, ND",ND,8,04/28/2021 12:00:00 AM,85,15105.614,10491,-0.254,0,110.87,77,-1,0.032,73,2370,3412.478,0,-0.005,6,3.261,-0.439,1,0.543,,0.94,0.064,0.032,-0.017,0.903,0.206,0.097,-0.093,0.051,-0.006,0.011,-0.008
13297,"Walton County, GA",GA,4,04/28/2021 12:00:00 AM,85,11083.273,10484,0.181,1,268.519,254,-0.75,0.062,52,998,1055.046,-0.009,0.113,5,7.042,0.25,0,0,-1,0.545,0.006,0.068,-0.02,0.842,-0.075,0.158,-0.175,0.315,-0.02,0.03,-0.02
47147,"Robertson County, TN",TN,4,04/28/2021 12:00:00 AM,85,13524.014,9712,-0.045,0,181.026,130,-1,0.064,30,486,676.758,-0.009,-0.149,3,2.419,0,5,4.032,0,0.281,-0.079,0.038,-0.02,0.3,-0.186,0.078,-0.151,0.105,-0.2,0.057,-0.171
55095,"Polk County, WI",WI,5,04/28/2021 12:00:00 AM,85,10204.874,4468,-0.175,2,116.484,51,-1,0.079,87,1007,2299.979,-0.037,0.189,27,32.53,-0.069,0,0,,0.36,-0.022,0.095,-0.005,0.905,0.381,0,0,0.01,-0.01,0,0
37167,"Stanly County, NC",NC,4,04/28/2021 12:00:00 AM,85,12210.617,7669,-0.254,13,208.579,131,1.167,0.062,94,1593,2536.382,-0.014,0.045,8,7.854,0.649,12,11.781,-0.381,0.599,0.072,0.08,-0.01,0.943,0.029,0.329,0.043,0.098,-0.054,0,-0.054
37135,"Orange County, NC",NC,4,04/28/2021 12:00:00 AM,84,5691.829,8451,-0.184,0,68.024,101,-1,0.008,62,9659,6505.428,-0.001,-0.11,9,1.096,-0.64,39,4.751,-0.304,0.87,0.022,0.05,-0.004,0.89,0.018,0.128,-0.012,0.232,-0.013,0.026,0.004
47155,"Sevier County, TN",TN,4,04/28/2021 12:00:00 AM,84,13524.682,13288,-0.4,0,178.117,175,-1,0.056,34,694,706.361,-0.046,-0.098,4,6.897,1,0,0,,0.764,0.118,0.017,-0.005,0.786,0.196,0.018,-0.089,0.39,0.065,0,0
54061,"Monongalia County, WV",WV,3,04/28/2021 12:00:00 AM,84,8579.517,9061,0.05,1,83.324,88,-1,0.022,79,3711,3513.805,-0.007,-0.094,17,2.087,-0.379,3,0.368,-0.261,0.872,0.017,0.048,0.003,0.819,0.003,0.14,0.013,0.283,-0.003,0.049,0.008
13295,"Walker County, GA",GA,4,04/28/2021 12:00:00 AM,84,10505.87,7329,-0.067,0,124.712,87,-1,0.064,19,345,494.546,0.01,0.342,,,,,,,,,,,,,,,,,,
33005,"Cheshire County, NH",NH,1,04/28/2021 12:00:00 AM,84,4586.975,3490,-0.152,0,43.373,33,-1,0.018,97,5587,7343.103,0.001,-0.075,2,2.527,-0.603,9,11.372,-0.442,0.742,-0.002,0.036,-0.028,0.698,-0.186,0.047,-0.186,0.089,0.036,0.018,0.018
6097,"Sonoma County, CA",CA,9,04/28/2021 12:00:00 AM,84,6031.93,29818,-0.333,6,64.329,318,5,0.009,85,12536,2535.927,-0.001,-0.064,15,2.549,0.65,20,3.399,-0.479,0.82,-0.059,0.024,0.001,0.68,-0.018,0.075,-0.002,0.244,0.005,0.011,0.003
24045,"Wicomico County, MD",MD,3,04/28/2021 12:00:00 AM,84,7161.54,7420,-0.045,0,146.705,152,-1,0.047,96,2192,2115.646,-0.036,-0.111,13,3.858,-0.552,3,0.89,-0.4,0.755,-0.049,0.04,-0.006,0.462,0.002,0.029,0,0.104,0.056,0.019,0.017
37157,"Rockingham County, NC",NC,4,04/28/2021 12:00:00 AM,84,8099.11,7371,0.333,12,116.471,106,2,0.05,64,1284,1410.834,0.003,0.131,6,5.607,1,0,0,,0.955,0.041,0.015,0,0.661,0,0.054,0.018,0.029,0.029,0,0
36019,"Clinton County, NY",NY,2,04/28/2021 12:00:00 AM,84,5797.354,4666,-0.236,0,41.001,33,-1,0.021,85,4285,5323.973,-0.001,-0.03,4,2.566,0.338,0,0,-1,0.938,-0.014,0.032,0.013,0.892,-0.018,0,0,0.014,-0.057,0,0
18099,"Marshall County, IN",IN,5,04/28/2021 12:00:00 AM,84,12722.124,5885,0.448,0,235.635,109,-1,0.043,79,1923,4157.119,0.008,0.119,11,14.286,0.375,0,0,-1,0.417,-0.048,0.106,0.033,0.714,-0.041,0.184,0.082,0.15,0.064,0,0
51680,"Lynchburg city, VA",VA,3,04/28/2021 12:00:00 AM,83,9198.228,7558,0.383,1,177.685,146,0,0.113,80,712,866.517,-0.018,-0.022,16,2.751,-0.332,11,1.891,-0.266,0.645,-0.021,0.044,-0.003,0.749,-0.056,0.087,0.009,0.27,-0.079,0.034,0.016
41053,"Polk County, OR",OR,10,04/28/2021 12:00:00 AM,83,4143.579,3567,-0.178,0,60.405,52,-1,0.065,95,1146,1331.242,-0.004,-0.082,0,0,,0,0,,0.667,-0.119,0,0,,,,,0,0,0,0
44001,"Bristol County, RI",RI,1,04/28/2021 12:00:00 AM,82,10313.744,5000,-0.582,0,290.848,141,-1,0.009,72,7787,16062.625,-0.001,-0.109,,,,,,,,,,,,,,,,,,
26137,"Otsego County, MI",MI,5,04/28/2021 12:00:00 AM,82,8796.822,2170,-0.354,2,145.938,36,0,0.146,91,731,2963.353,-0.009,0.214,5,12.195,-0.545,0,0,-1,0.432,0.021,0.118,-0.021,1,0.114,0.6,0.086,0.159,0.016,0.023,0.023
54033,"Harrison County, WV",WV,3,04/28/2021 12:00:00 AM,82,8241.644,5543,-0.344,0,126.383,85,-1,0.048,61,1157,1720.293,-0.027,-0.038,20,6.042,0.333,0,0,,0.722,0.002,0.051,0.016,0.637,0.022,0.11,0.066,0.129,0.031,0.013,0.004
42099,"Perry County, PA",PA,3,04/28/2021 12:00:00 AM,82,7801.694,3610,-0.241,3,213.952,99,0.5,0.106,61,597,1290.197,-0.006,-0.057,,,,,,,,,,,,,,,,,,
39063,"Hancock County, OH",OH,5,04/28/2021 12:00:00 AM,82,9009.936,6828,0.025,0,166.264,126,-1,0.039,47,1231,1624.375,0.006,-0.085,17,11.333,-0.15,0,0,,0.7,-0.07,0.055,-0.008,0.604,-0.003,0.025,0.016,0.089,-0.01,0.035,0.01
27147,"Steele County, MN",MN,5,04/28/2021 12:00:00 AM,81,10213.103,3743,-0.302,0,38.2,14,-1,0.066,96,1574,4294.797,-0.014,-0.233,4,16.374,0.224,4,16.374,2.673,1,0.019,0.158,0.031,,,,,0,0,0,0
