fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
6089,"Shasta County, CA",CA,Region 9,03/30/2021 12:00:00 AM,190,105.509,11389,0.652,4,2.221,204,-0.333,0.024,70,3318,1842.514,0.006,-0.102,10,1.869,0.666,1,0.187,,0.625,-0.01,0.009,-0.003,0.709,0.005,0,-0.016,0.243,-0.016,0,-0.005
12035,"Flagler County, FL",FL,Region 4,03/30/2021 12:00:00 AM,189,164.232,6655,0.092,3,2.607,96,,0.075,57,810,703.852,-0.014,-0.172,8,4.908,-0.2,0,0,,0.575,0,0.086,0.015,0.662,0,0.078,0.052,0.214,0.071,0.079,0.079
19193,"Woodbury County, IA",IA,Region 7,03/30/2021 12:00:00 AM,189,183.305,14511,-0.05,1,0.97,217,,0.101,190,2059,1996.955,0.011,0.036,23,4.989,-0.115,0,0,,0.581,-0.035,0.039,0.001,0.516,0.048,0.05,-0.013,0.121,0.023,0.011,0.002
39057,"Greene County, OH",OH,Region 5,03/30/2021 12:00:00 AM,189,111.876,14104,0.658,0,0,230,,0.098,29,368,217.833,0.035,-0.016,9,4.712,0.125,0,0,,0.716,0.036,0.055,0.005,0.564,0.108,0.085,0.054,0.131,0.043,0.066,0.035
28033,"DeSoto County, MS",MS,Region 4,03/30/2021 12:00:00 AM,189,102.193,20490,-0.108,1,0.541,246,-0.667,0.033,58,1613,872.151,-0.008,-0.22,7,1.456,-0.302,5,1.04,1.494,0.603,-0.056,0.045,0.004,0.804,0.048,0.14,0.074,0.306,0.066,0.08,0.053
55105,"Rock County, WI",WI,Region 5,03/30/2021 12:00:00 AM,188,115.087,16414,0.709,2,1.224,181,-0.333,0.049,164,3441,2106.468,0.019,0.012,4,1.311,-0.42,14,4.59,0.42,0.578,0,0.025,0.005,0.446,-0.005,0.091,0.043,0.181,-0.027,0.044,0.019
42025,"Carbon County, PA",PA,Region 3,03/30/2021 12:00:00 AM,188,292.917,5383,0.229,2,3.116,158,1,0.131,193,1443,2248.294,0.024,0.047,12,17.722,0.328,9,13.291,-0.502,0.703,-0.122,0.097,0.036,0.833,-0.071,0.071,0.024,0.071,-0.214,0,0
29111,"Lewis County, MO",MO,Region 7,03/30/2021 12:00:00 AM,187,1912.848,1038,13.385,0,0,12,,0.036,1,86,879.705,0.036,-0.085,,,,,,,,,,,,,,,,,,
5143,"Washington County, AR",AR,Region 6,03/30/2021 12:00:00 AM,185,77.345,30186,0.445,0,0,343,-1,0.031,48,1880,785.996,-0.003,-0.285,12,1.924,1.031,1,0.16,,0.779,-0.046,0.009,0.004,0.285,-0.062,0.013,0.004,0.202,-0.018,0,-0.011
13097,"Douglas County, GA",GA,Region 4,03/30/2021 12:00:00 AM,185,126.415,14241,0.045,2,1.367,202,-0.714,0.069,124,1843,1259.37,0.007,0,18,18.129,0.02,15,15.108,-0.539,0.888,-0.007,0.181,0.003,0.961,0.02,0.186,-0.034,0.199,-0.035,0.051,-0.046
22051,"Jefferson Parish, LA",LA,Region 6,03/30/2021 12:00:00 AM,185,42.775,45007,-0.136,2,0.462,877,-0.714,0.027,171,6490,1500.602,-0.001,-0.276,30,1.927,-0.101,7,0.45,-0.554,0.791,-0.014,0.03,-0.006,0.738,-0.008,0.062,-0.017,0.112,-0.007,0.017,-0.004
51177,"Spotsylvania County, VA",VA,Region 3,03/30/2021 12:00:00 AM,185,135.815,8840,1.056,0,0,107,-1,0.105,137,1394,1023.382,0.035,-0.089,12,8.511,1,0,0,-1,0.666,0.046,0.067,0.027,0.345,0.119,0.131,-0.048,0.029,0.004,0.016,-0.004
17161,"Rock Island County, IL",IL,Region 5,03/30/2021 12:00:00 AM,184,129.688,13646,0.688,1,0.705,296,-0.75,0.043,155,2890,2036.947,0.017,-0.211,13,3.485,0.182,3,0.804,0.5,0.578,0.044,0.034,-0.003,0.541,0.056,0.064,-0.041,0.223,-0.017,0.063,-0.021
18105,"Monroe County, IN",IN,Region 5,03/30/2021 12:00:00 AM,184,123.963,10881,0.195,0,0,166,,0.012,129,12838,8649.137,0.004,-0.227,14,3.349,3.667,5,1.196,0,0.348,0.004,0.017,0,0.602,0.192,0,-0.004,0.157,-0.02,0,0
26111,"Midland County, MI",MI,Region 5,03/30/2021 12:00:00 AM,183,220.068,5560,0.262,3,3.608,69,,0.091,91,1399,1682.38,0.034,-0.251,6,2.174,-0.25,0,0,-1,0.727,-0.031,0.027,0.004,0.532,-0.037,0.003,0.003,0.284,-0.091,0,0
53073,"Whatcom County, WA",WA,Region 10,03/30/2021 12:00:00 AM,182,79.39,7513,0.319,1,0.436,87,0,0.285,145,1131,493.354,0.262,-0.846,6,2.439,-0.25,0,0,-1,0.874,0.026,0.03,0.004,0.538,-0.01,0.169,0.03,0.123,0.02,0.023,0.02
26015,"Barry County, MI",MI,Region 5,03/30/2021 12:00:00 AM,181,294.07,4196,0.757,2,3.249,52,1,0.14,133,871,1415.11,0.067,-0.133,5,20,4,0,0,,0.429,-0.194,0.074,0.051,0.071,-0.19,0,0,0,-0.159,0,0
53035,"Kitsap County, WA",WA,Region 10,03/30/2021 12:00:00 AM,181,66.673,6368,0.302,1,0.368,91,-0.5,0.049,106,3236,1192.015,0.028,-0.125,5,1.818,1.5,0,0,-1,0.74,-0.021,0.034,0.01,0.773,-0.017,0.131,0.052,0.347,-0.201,0.023,0.015
34033,"Salem County, NJ",NJ,Region 2,03/30/2021 12:00:00 AM,180,288.531,5222,0.053,2,3.206,169,1,0.105,167,1589,2547.087,0.003,0.103,5,2.252,1.5,24,10.811,0.5,0.259,0.029,0.053,0.022,0.662,0.218,0.12,0.098,0.048,-0.111,0.008,0
42013,"Blair County, PA",PA,Region 3,03/30/2021 12:00:00 AM,180,147.748,11121,0.622,2,1.642,312,-0.333,0.053,129,2357,1934.679,0.019,-0.014,16,3.942,0.075,10,2.464,1.519,0.781,0.028,0.043,0.01,0.871,0.037,0.061,-0.033,0.375,0,0.068,-0.006
23019,"Penobscot County, ME",ME,Region 1,03/30/2021 12:00:00 AM,180,118.306,4611,0.034,1,0.657,88,,0.045,167,4111,2701.974,0.003,0.064,12,2.472,0.34,2,0.412,-0.497,0.814,-0.011,0.02,0.002,0.816,-0.007,0.054,0,0.15,0.037,0.024,0.003
47189,"Wilson County, TN",TN,Region 4,03/30/2021 12:00:00 AM,179,123.741,17475,-0.356,4,2.765,220,1,0.091,118,1431,989.237,-0.017,-0.317,5,5.747,-0.286,7,8.046,-0.222,0.839,-0.064,0.079,-0.002,0.821,0.083,0.25,0.119,0.069,0.014,0,0
17093,"Kendall County, IL",IL,Region 5,03/30/2021 12:00:00 AM,177,137.22,11652,0.383,2,1.551,90,,0.06,123,2023,1568.339,0.007,0.02,,,,,,,,,,,,,,,,,,
53067,"Thurston County, WA",WA,Region 10,03/30/2021 12:00:00 AM,174,59.889,7792,0.426,0,0,83,-1,0.035,129,4205,1447.325,0.012,-0.096,4,1.003,0.27,2,0.501,,0.908,-0.033,0.025,-0.006,0.846,0.013,0.033,-0.011,0.286,-0.03,0.022,-0.013
18081,"Johnson County, IN",IN,Region 5,03/30/2021 12:00:00 AM,173,109.378,17020,-0.188,1,0.632,369,-0.5,0.062,121,2420,1530.028,0.015,-0.169,1,1.449,,0,0,,0.327,0.072,0.035,0.006,0.386,0.129,0.057,0,0,-0.071,0,0
53015,"Cowlitz County, WA",WA,Region 10,03/30/2021 12:00:00 AM,173,156.429,4828,0.922,1,0.904,75,-0.5,0.06,51,1038,938.577,0.023,0.152,3,1.667,0,0,0,-1,0.468,-0.076,0.007,-0.002,0.321,-0.259,0,-0.009,0.01,-0.067,0,0
12061,"Indian River County, FL",FL,Region 4,03/30/2021 12:00:00 AM,172,107.552,11715,0.178,2,1.251,280,-0.6,0.055,222,4274,2672.536,0.01,-0.22,19,5.864,0.462,5,1.543,-0.444,0.943,0.076,0.055,0.007,0.73,0.038,0.202,0.034,0.366,-0.001,0.162,0.023
12085,"Martin County, FL",FL,Region 4,03/30/2021 12:00:00 AM,172,106.832,11335,0.042,3,1.863,302,-0.25,0.05,181,4224,2623.602,-0.013,-0.047,37,8.747,0.011,0,0,,0.779,0.012,0.068,-0.007,0.622,-0.005,0.06,-0.005,0.128,0.012,0.006,0.001
13215,"Muscogee County, GA",GA,Region 4,03/30/2021 12:00:00 AM,172,87.859,15384,-0.363,7,3.576,415,-0.364,0.067,116,1897,968.999,-0.004,0.083,27,4.793,-0.192,1,0.178,-0.797,0.699,0.016,0.08,-0.003,0.745,-0.02,0.172,-0.034,0.54,0.003,0.09,-0.012
6079,"San Luis Obispo County, CA",CA,Region 9,03/30/2021 12:00:00 AM,172,60.754,20475,-0.085,2,0.706,255,,0.024,192,8608,3040.504,-0.001,0.237,2,0.811,-0.312,13,5.269,1.684,0.733,-0.012,0.02,-0.003,0.39,-0.023,0,-0.008,0.091,-0.008,0.003,0.003
26027,"Cass County, MI",MI,Region 5,03/30/2021 12:00:00 AM,170,328.268,4562,0.141,1,1.931,68,,0.174,170,1157,2234.151,0.026,0.04,2,8,-0.667,0,0,,0.394,-0.006,0.126,-0.074,,,,,0.102,-0.058,0,0
9015,"Windham County, CT",CT,Region 1,03/30/2021 12:00:00 AM,168,143.858,9860,-0.125,2,1.713,187,-0.333,0.03,167,6720,5754.311,-0.005,0.178,1,0.879,-0.501,1,0.879,-0.501,0.687,0.109,0.02,0.004,0.261,0.025,0,-0.059,0,0,0,0
13139,"Hall County, GA",GA,Region 4,03/30/2021 12:00:00 AM,166,81.197,26309,-0.162,14,6.848,434,1.8,0.036,114,3373,1649.865,-0.003,0.048,62,9.295,-0.432,44,6.597,-0.509,0.993,0.031,0.048,-0.003,0.896,0.046,0.126,0.012,0.381,0,0.15,0
54061,"Monongalia County, WV",WV,Region 3,03/30/2021 12:00:00 AM,166,157.179,8633,0.194,2,1.894,85,0,0.04,183,4583,4339.469,0.007,-0.115,18,2.119,0.139,21,2.472,0.173,0.82,-0.024,0.049,-0.007,0.73,0.09,0.153,0.083,0.262,-0.048,0.057,0.006
55127,"Walworth County, WI",WI,Region 5,03/30/2021 12:00:00 AM,166,159.818,11616,1.721,2,1.926,155,0,0.049,72,1404,1351.716,0.006,0.073,2,2.326,-0.333,1,1.163,,0.434,-0.053,0.017,0,0.482,-0.018,0.036,-0.018,0.093,0.006,0,0
6039,"Madera County, CA",CA,Region 9,03/30/2021 12:00:00 AM,166,105.513,15987,10.067,3,1.907,234,-0.4,0.022,78,4401,2797.358,0,0.103,3,3.75,-0.5,31,38.75,-0.061,0.384,-0.066,0.079,-0.014,0.429,-0.086,0.114,-0.071,0.114,-0.021,0.029,-0.029
26073,"Isabella County, MI",MI,Region 5,03/30/2021 12:00:00 AM,165,236.146,4398,0.634,1,1.431,77,-0.667,0.076,87,1099,1572.876,0.034,-0.329,5,10.204,1.5,0,0,,0.558,-0.009,0.044,0.029,0.771,-0.073,0.25,0.156,0,-0.045,0,0
17195,"Whiteside County, IL",IL,Region 5,03/30/2021 12:00:00 AM,164,297.236,6284,0.822,4,7.25,158,0.333,0.087,120,1281,2321.704,0.028,0.147,15,11.811,0.875,0,0,,0.461,-0.036,0.084,0.016,0.54,0.111,0.198,0.079,0.235,0.102,0.194,0.082
39173,"Wood County, OH",OH,Region 5,03/30/2021 12:00:00 AM,164,125.366,12203,0.058,0,0,182,-1,0.104,40,457,349.343,0.058,0.036,6,9.091,2,1,1.515,-0.75,0.31,-0.004,0.043,0.017,0.2,-0.043,0.029,0.029,0,0,0,0
19103,"Johnson County, IA",IA,Region 7,03/30/2021 12:00:00 AM,164,108.509,13543,0.547,1,0.662,78,0,0.055,180,3161,2091.438,0.018,-0.006,21,2.142,0.906,3,0.306,-0.7,0.898,0.003,0.013,0.004,0.821,-0.033,0.035,0.014,0.407,0.012,0.004,-0.004
42073,"Lawrence County, PA",PA,Region 3,03/30/2021 12:00:00 AM,163,190.617,6583,0.347,0,0,194,-1,0.085,92,1160,1356.535,0.029,-0.104,5,5.582,0.274,16,17.863,-0.321,0.872,-0.037,0,-0.028,0.761,0.167,0.022,-0.08,0.2,-0.014,0.014,-0.029
19169,"Story County, IA",IA,Region 7,03/30/2021 12:00:00 AM,162,166.809,10048,0.761,0,0,46,,0.055,64,995,1024.537,-0.009,-0.103,3,1.517,-0.502,0,0,,0.733,0.034,0.02,-0.004,0.663,0.235,0.143,0.051,0.024,-0.055,0,0
51179,"Stafford County, VA",VA,Region 3,03/30/2021 12:00:00 AM,162,105.964,10132,0.276,1,0.654,69,,0.064,107,1558,1019.087,-0.008,-0.358,6,6,0,3,3,2,0.683,0.147,0.057,-0.004,0.905,0.214,0.238,-0.095,0,0,0,0
22055,"Lafayette Parish, LA",LA,Region 6,03/30/2021 12:00:00 AM,162,66.287,22268,0.209,3,1.228,270,2,0.046,136,2853,1167.396,0.005,-0.177,24,2.564,-0.172,2,0.214,-0.5,0.808,0.005,0.036,0.001,0.899,-0.009,0.081,-0.001,0.288,0.058,0.034,0.008
39045,"Fairfield County, OH",OH,Region 5,03/30/2021 12:00:00 AM,162,102.809,15139,0.191,0,0,195,,0.015,4,246,156.117,0.009,-0.305,11,6.077,0.571,0,0,,0.741,-0.01,0.016,-0.002,0.705,-0.087,0.019,-0.003,0.196,0.027,0.027,-0.004
5119,"Pulaski County, AR",AR,Region 6,03/30/2021 12:00:00 AM,162,41.336,38289,-0.186,18,4.593,624,0.8,0.014,99,7179,1831.793,-0.006,-0.06,63,2.669,-0.163,206,8.729,-0.072,0.731,-0.035,0.027,-0.006,0.742,-0.036,0.063,-0.028,0.363,-0.001,0.032,-0.008
6107,"Tulare County, CA",CA,Region 9,03/30/2021 12:00:00 AM,161,34.535,49039,-0.297,14,3.003,815,13,0.014,115,9361,2007.958,-0.006,-0.013,21,4.513,-0.177,24,5.158,0.019,0.834,0.003,0.068,-0.018,0.623,0.062,0.092,-0.023,0.313,-0.01,0.024,0.001
55131,"Washington County, WI",WI,Region 5,03/30/2021 12:00:00 AM,160,117.618,15987,0.818,0,0,149,-1,0.034,64,1893,1391.564,-0.007,0.05,5,3.067,-0.286,0,0,-1,0.287,-0.062,0.023,-0.011,0.091,-0.036,0.025,0.003,0.042,-0.03,0.018,0.018
36013,"Chautauqua County, NY",NY,Region 2,03/30/2021 12:00:00 AM,160,126.081,7902,0,0,0,130,-1,0.031,91,2892,2278.906,-0.009,0.026,6,3.896,0.5,0,0,,0.819,0.005,0.021,-0.025,0.456,0,0.014,-0.095,0.023,-0.017,0.006,-0.011
13245,"Richmond County, GA",GA,Region 4,03/30/2021 12:00:00 AM,159,78.512,23507,0.214,11,5.432,469,0.833,0.041,120,2825,1394.938,-0.002,0.115,46,2.945,1.192,7,0.448,0.752,0.72,0.007,0.029,-0.004,0.74,0.031,0.058,0.006,0.387,-0.02,0.026,-0.011
13005,"Bacon County, GA",GA,Region 4,03/30/2021 12:00:00 AM,159,1424.221,1599,0.916,0,0,36,,0.082,5,47,420.996,0.059,-0.145,2,8,1,0,0,-1,0.577,0.051,0.08,-0.017,0.452,0.085,0.286,-0.061,0.107,0.107,0,0
27013,"Blue Earth County, MN",MN,Region 5,03/30/2021 12:00:00 AM,159,235.023,6514,0.544,0,0,38,-1,0.054,219,4708,6959.041,0.008,0.134,9,6.176,-0.098,13,8.922,0.861,0.839,0.015,0.065,-0.006,0.771,0.029,0.1,-0.071,0.057,-0.008,0.008,-0.02
19049,"Dallas County, IA",IA,Region 7,03/30/2021 12:00:00 AM,159,170.139,10672,0.395,2,2.14,95,,0.084,120,1370,1465.978,0.009,-0.115,1,8.333,0,0,0,,0.31,0.083,0.071,0.024,,,,,0,0,0,0
13015,"Bartow County, GA",GA,Region 4,03/30/2021 12:00:00 AM,158,146.652,13898,-0.38,5,4.641,214,-0.167,0.093,75,885,821.437,-0.023,-0.11,11,9.244,-0.083,0,0,,0.846,0.06,0.073,-0.01,0.831,-0.019,0.108,-0.082,0.105,-0.12,0.008,-0.06
37035,"Catawba County, NC",NC,Region 4,03/30/2021 12:00:00 AM,157,98.401,18193,0.054,0,0,291,-1,0.071,107,1572,985.265,0,-0.052,6,1.485,-0.25,0,0,,0.711,-0.011,0.045,-0.022,0.536,-0.021,0.093,-0.029,0.191,-0.01,0.043,-0.023
54011,"Cabell County, WV",WV,Region 3,03/30/2021 12:00:00 AM,157,170.754,8385,0.217,2,2.175,174,-0.333,0.03,91,3304,3593.453,-0.003,-0.04,7,0.957,-0.008,22,3.008,-0.247,0.873,-0.01,0.015,-0.002,0.776,0.059,0.036,0,0.369,-0.031,0.01,-0.004
42021,"Cambria County, PA",PA,Region 3,03/30/2021 12:00:00 AM,156,119.823,12242,0.486,1,0.768,403,-0.5,0.049,105,2194,1685.203,0.02,0.103,6,1.754,-0.143,0,0,-1,0.769,0.005,0.029,0.005,0.886,0.069,0.063,-0.011,0.374,0.064,0.009,-0.014
12019,"Clay County, FL",FL,Region 4,03/30/2021 12:00:00 AM,155,70.695,17347,-0.104,0,0,325,-1,0.044,160,3819,1741.831,0.01,-0.095,22,4.264,0.467,12,2.326,0.333,0.828,-0.005,0.035,0.004,0.715,0.016,0.085,0.026,0.323,-0.026,0.081,0.009
36015,"Chemung County, NY",NY,Region 2,03/30/2021 12:00:00 AM,155,185.727,6818,0.632,0,0,131,,0.047,147,3150,3774.444,0.018,0.021,16,9.195,0.6,0,0,,0.665,0.092,0.04,0.007,0.764,0.1,0.043,-0.036,0.089,0.006,0.006,0.006
23011,"Kennebec County, ME",ME,Region 1,03/30/2021 12:00:00 AM,155,126.735,4300,-0.109,4,3.271,58,3,0.03,26,878,717.895,-0.029,0.137,7,2.579,-0.125,0,0,,0.824,-0.009,0.034,-0.005,0.756,0.044,0.057,-0.02,0.272,0.095,0.048,0.027
27027,"Clay County, MN",MN,Region 5,03/30/2021 12:00:00 AM,155,241.35,7324,0.476,0,0,89,,0.069,157,2501,3894.304,0.01,0.381,,,,,,,,,,,,,,,,,,
37151,"Randolph County, NC",NC,Region 4,03/30/2021 12:00:00 AM,154,107.192,14178,-0.23,6,4.176,214,5,0.056,103,1932,1344.776,-0.007,-0.004,6,10.797,-0.114,19,34.19,0.51,0.892,-0.003,0.046,-0.081,1,0.037,0.071,-0.225,0.091,0.039,0.013,0.013
44005,"Newport County, RI",RI,Region 1,03/30/2021 12:00:00 AM,154,187.617,5625,0.242,1,1.218,39,0,0.021,106,4852,5911.162,0.004,-0.031,1,1.028,0.032,0,0,,0.783,-0.014,0.032,-0.003,0.522,-0.196,0,0,0.029,0.015,0,-0.004
1097,"Mobile County, AL",AL,Region 4,03/30/2021 12:00:00 AM,153,37.027,37473,-0.551,14,3.388,791,-0.067,0.025,110,4644,1123.884,-0.004,-0.073,18,1.126,0.001,1,0.063,-0.666,0.785,0.006,0.013,-0.007,0.896,0.066,0.049,-0.022,0.392,0.018,0.013,-0.014
26067,"Ionia County, MI",MI,Region 5,03/30/2021 12:00:00 AM,152,234.941,4529,1.375,0,0,74,,0.053,139,2284,3530.303,0.016,-0.223,1,5.556,-0.5,0,0,,0.333,-0.111,0.024,-0.016,,,,,0,0,0,0
45013,"Beaufort County, SC",SC,Region 4,03/30/2021 12:00:00 AM,152,79.116,16244,-0.111,3,1.562,198,0.5,0.07,109,1381,718.814,0.008,-0.298,4,2.028,0.352,0,0,,0.901,0.101,0.023,-0.013,0.675,-0.02,0.039,-0.045,0.194,-0.015,0.012,-0.014
21209,"Scott County, KY",KY,Region 4,03/30/2021 12:00:00 AM,152,266.648,4598,0.652,1,1.754,32,-0.8,0.005,22,4066,7132.833,-0.004,0.161,0,0,-1,0,0,,0.352,0.013,0.026,-0.02,0.411,-0.027,0.018,-0.045,0.163,-0.041,0.02,-0.082
45073,"Oconee County, SC",SC,Region 4,03/30/2021 12:00:00 AM,151,189.827,8919,0.776,0,0,131,-1,0.08,57,856,1076.107,0.045,-0.31,4,2.273,-0.2,0,0,-1,0.375,-0.061,0.031,0.006,0.607,0.107,0.19,0,0.254,0.119,0.119,0.04
72031,"Carolina Municipio, PR",PR,Region 2,03/30/2021 12:00:00 AM,150,102.052,6704,0.364,0,0,0,,0.067,3,94,63.953,0.03,0.843,6,2.518,,6,2.518,,0.63,0.037,0.031,0.031,1,0,0,0,0.417,0.011,0,0
12087,"Monroe County, FL",FL,Region 4,03/30/2021 12:00:00 AM,150,202.08,6414,0.2,0,0,48,-1,0.087,139,1826,2459.988,0.012,0.039,7,5.469,0.4,0,0,,0.388,-0.04,0.045,0.009,0.473,-0.055,0,0,0,-0.006,0,0
6007,"Butte County, CA",CA,Region 9,03/30/2021 12:00:00 AM,150,68.435,11291,,6,2.737,191,,0.027,71,3026,1380.563,0.004,-0.071,15,3.477,0.153,0,0,-1,0.822,0.008,0.015,-0.007,0.677,-0.068,0.008,-0.038,0.069,-0.007,0,0
1125,"Tuscaloosa County, AL",AL,Region 4,03/30/2021 12:00:00 AM,150,71.649,25021,-0.345,0,0,434,-1,0.044,74,1977,944.329,-0.007,-0.126,4,0.765,-0.5,12,2.294,0,0.672,0.006,0.018,-0.001,0.631,-0.062,0.017,0.002,0.277,-0.018,0.003,0
29077,"Greene County, MO",MO,Region 7,03/30/2021 12:00:00 AM,147,50.156,27693,0.235,1,0.341,451,-0.8,0.031,119,4291,1464.075,-0.002,-0.046,34,2.46,0.343,161,11.65,0.232,0.813,0.029,0.032,-0.003,0.881,0.029,0.065,-0.011,0.251,-0.031,0.042,-0.013
48251,"Johnson County, TX",TX,Region 6,03/30/2021 12:00:00 AM,147,83.61,19270,-0.045,6,3.413,359,-0.25,0.054,55,1485,844.628,-0.007,-0.169,62,19.085,-0.159,17,5.233,0.185,0.554,0.032,0.037,-0.002,0.709,0.172,0.13,0.042,0.195,0.009,0.032,0.011
42015,"Bradford County, PA",PA,Region 3,03/30/2021 12:00:00 AM,147,243.688,4777,0.324,0,0,83,-1,0.093,106,901,1493.626,0.002,-0.156,13,5.2,-0.381,0,0,,0.849,-0.027,0.067,-0.029,0.756,0.053,0.169,-0.004,0.286,0.061,0.095,0.065
26137,"Otsego County, MI",MI,Region 5,03/30/2021 12:00:00 AM,147,595.914,1597,0.073,0,0,28,-1,0.233,120,546,2213.394,0.045,0.145,4,9.756,0,2,4.878,,0.394,0.07,0.066,0.042,0.943,0.229,0.486,0.286,0.167,0.119,0,0
44000,"Unallocated, RI",RI,Region 1,03/30/2021 12:00:00 AM,147,,13899,0.485,-18,,31,8,0.031,1,85,,0.031,-0.076,,,,,,,,,,,,,,,,,,
49005,"Cache County, UT",UT,Region 8,03/30/2021 12:00:00 AM,146,113.806,15497,0.132,3,2.338,44,0.5,0.038,78,2164,1686.816,-0.012,-0.019,4,2.548,-0.667,0,0,,0.335,-0.063,0.01,-0.012,0.388,-0.01,0.01,0,0.017,-0.004,0,0
20177,"Shawnee County, KS",KS,Region 7,03/30/2021 12:00:00 AM,146,82.544,16875,-0.007,0,0,348,-1,0.041,116,2235,1263.604,-0.003,-0.126,34,6.555,0.078,22,4.241,2.488,0.733,0.003,0.038,0.004,0.763,-0.017,0.104,0.058,0.248,-0.034,0.017,0.003
37195,"Wilson County, NC",NC,Region 4,03/30/2021 12:00:00 AM,146,178.482,9006,0.066,5,6.112,158,4,0.063,89,1475,1803.156,-0.012,0.074,16,12.017,-0.551,0,0,,0.899,-0.066,0.127,-0.009,0.792,-0.004,0.277,-0.056,0.082,-0.295,0.041,-0.04
36019,"Clinton County, NY",NY,Region 2,03/30/2021 12:00:00 AM,146,181.4,4177,0.248,0,0,30,-1,0.034,93,3137,3897.621,0.006,0.041,8,5.082,0.567,1,0.635,-0.021,0.952,0.013,0.053,0,0.923,0.087,0.092,0.074,0.09,0.01,0.019,0.014
48423,"Smith County, TX",TX,Region 6,03/30/2021 12:00:00 AM,146,62.728,19453,0.227,5,2.148,444,-0.583,0.048,74,1805,775.507,0.003,0.096,37,2.857,-0.224,47,3.629,-0.035,0.647,0.003,0.039,-0.006,0.801,-0.014,0.093,-0.022,0.248,-0.013,0.029,-0.009
23001,"Androscoggin County, ME",ME,Region 1,03/30/2021 12:00:00 AM,146,134.839,5286,0.304,1,0.924,59,0,0.062,96,1448,1337.311,0.012,-0.04,5,1.661,1.5,5,1.661,-0.286,0.621,0.042,0.04,0.013,0.848,0.07,0.147,0.054,0.099,-0.038,0.006,-0.014
13313,"Whitfield County, GA",GA,Region 4,03/30/2021 12:00:00 AM,145,138.586,16367,0.239,3,2.867,235,0,0.08,68,867,828.65,0.012,-0.007,16,8.163,3,0,0,-1,0.67,0.138,0.093,0.027,0.604,0.117,0.078,0.078,0.057,0.007,0,-0.002
48245,"Jefferson County, TX",TX,Region 6,03/30/2021 12:00:00 AM,145,57.639,18879,0.142,12,4.77,392,0.333,0.068,131,2027,805.756,-0.004,-0.227,55,7.471,-0.118,7,0.951,-0.801,0.825,-0.012,0.094,-0.017,0.884,-0.023,0.247,0.033,0.261,-0.057,0.048,0.002
54037,"Jefferson County, WV",WV,Region 3,03/30/2021 12:00:00 AM,145,253.736,4009,0.115,1,1.75,46,0,0.101,132,1345,2353.621,-0.006,0.141,5,20,0,0,0,,0.851,-0.051,0.114,-0.04,0.8,0.171,0.371,0,0.036,0.036,0,0
53005,"Benton County, WA",WA,Region 10,03/30/2021 12:00:00 AM,145,70.943,15652,-0.058,1,0.489,210,,0.071,93,1638,801.409,0.022,-0.397,10,1.977,-0.411,1,0.198,-0.617,0.584,-0.206,0.019,-0.009,0.779,-0.116,0.066,-0.039,0.131,-0.02,0.02,-0.017
17057,"Fulton County, IL",IL,Region 5,03/30/2021 12:00:00 AM,144,419.336,3265,0.2,1,2.912,50,0,0.081,129,1670,4863.133,-0.006,0.368,3,6.25,-0.25,1,2.083,0,0.44,0.042,0.027,0.003,0.524,0.024,0.071,0.071,0.039,0.026,0,0
36075,"Oswego County, NY",NY,Region 2,03/30/2021 12:00:00 AM,144,122.947,6585,-0.153,0,0,89,,0.036,106,3505,2992.555,0.003,0.112,5,4.065,4,0,0,-1,0.535,0.022,0.007,0.006,0.37,0.008,0.034,0.034,0.019,0.006,0,0
51800,"Suffolk city, VA",VA,Region 3,03/30/2021 12:00:00 AM,144,156.338,7374,0.548,1,1.086,175,0,0.088,84,1027,1114.995,0,-0.14,21,11.602,-0.16,21,11.602,0.105,0.912,-0.031,0.125,0.009,0.821,0.018,0.196,-0.054,0.366,-0.119,0.076,-0.014
47155,"Sevier County, TN",TN,Region 4,03/30/2021 12:00:00 AM,143,145.547,12806,-0.35,5,5.089,173,1.5,0.085,57,924,940.458,-0.056,-0.104,5,8.621,-0.167,0,0,,0.638,0.025,0.079,-0.017,0.518,-0.179,0,-0.232,0.416,-0.078,0.013,-0.013
