state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
CT,2020-10-22,373,373,373,4.58,4.58,4.58,"8,140","8,140","8,140"
DC,2020-10-22,144,144,144,4.93,4.93,4.93,"2,920","2,920","2,920"
GA,2020-10-22,"1,672","1,671","1,673",9.41,9.30,9.53,"17,767","17,736","17,798"
ID,2020-10-22,258,258,258,7.27,7.27,7.27,"3,551","3,551","3,551"
IN,2020-10-22,"1,553","1,539","1,567",9.47,8.87,10.08,"16,389","16,333","16,445"
KS,2020-10-22,475,469,481,6.08,4.95,7.21,"7,764","7,613","7,915"
LA,2020-10-22,622,620,624,4.76,4.54,4.99,"13,276","13,224","13,328"
MD,2020-10-22,777,777,777,7.58,7.58,7.58,"10,247","10,247","10,247"
MI,2020-10-22,"1,228","1,228","1,228",5.60,5.55,5.65,"21,916","21,893","21,939"
AL,2020-10-23,"1,036","1,035","1,037",7.32,7.23,7.42,"14,147","14,125","14,169"
AR,2020-10-23,652,650,655,7.84,7.53,8.15,"8,320","8,285","8,355"
CA,2020-10-23,"3,003","2,999","3,006",4.26,4.19,4.33,"70,482","70,403","70,562"
CT,2020-10-23,382,381,383,4.68,4.68,4.68,"8,154","8,154","8,154"
DC,2020-10-23,146,146,146,5.03,5.03,5.03,"2,900","2,900","2,900"
GA,2020-10-23,"1,732","1,725","1,740",9.80,9.46,10.14,"17,682","17,629","17,735"
ID,2020-10-23,271,271,271,7.63,7.63,7.63,"3,554","3,554","3,554"
IN,2020-10-23,"1,670","1,653","1,687",10.22,9.42,11.02,"16,345","16,226","16,464"
KS,2020-10-23,491,483,499,6.26,5.11,7.42,"7,770","7,639","7,901"
LA,2020-10-23,596,594,599,4.60,4.36,4.84,"13,193","13,145","13,241"
MD,2020-10-23,750,750,750,7.44,7.44,7.44,"10,085","10,085","10,085"
MI,2020-10-23,"1,260","1,260","1,260",5.77,5.73,5.81,"21,838","21,821","21,855"
AL,2020-10-24,"1,058","1,057","1,060",7.48,7.27,7.69,"14,149","14,099","14,199"
AR,2020-10-24,671,664,678,8.11,7.17,9.05,"8,270","8,169","8,371"
CA,2020-10-24,"2,952","2,927","2,976",4.19,3.81,4.58,"70,381","70,049","70,714"
CT,2020-10-24,369,369,369,4.54,4.54,4.54,"8,121","8,121","8,121"
DC,2020-10-24,145,145,145,5.07,5.07,5.07,"2,860","2,860","2,860"
GA,2020-10-24,"1,644","1,635","1,652",9.00,8.44,9.56,"18,260","18,113","18,407"
ID,2020-10-24,262,262,263,7.39,6.92,7.87,"3,551","3,521","3,581"
IN,2020-10-24,"1,658","1,640","1,676",10.15,9.30,11.00,"16,335","16,210","16,460"
KS,2020-10-24,499,465,532,6.36,2.15,10.58,"7,777","7,398","8,157"
LA,2020-10-24,584,582,586,4.50,4.29,4.71,"13,205","13,159","13,251"
MD,2020-10-24,725,718,732,7.33,6.55,8.10,"9,900","9,794","10,006"
MI,2020-10-24,"1,346","1,327","1,365",6.19,5.07,7.30,"21,753","21,373","22,133"
AL,2020-10-25,"1,066","1,064","1,068",7.56,7.33,7.78,"14,105","14,053","14,157"
AR,2020-10-25,655,652,658,7.98,7.39,8.57,"8,206","8,129","8,282"
CA,2020-10-25,"2,976","2,968","2,984",4.21,3.87,4.56,"70,645","70,086","71,203"
CT,2020-10-25,397,397,397,4.89,4.89,4.89,"8,117","8,117","8,117"
DC,2020-10-25,155,155,155,5.45,5.45,5.45,"2,844","2,844","2,844"
GA,2020-10-25,"1,646","1,624","1,667",9.10,7.87,10.33,"18,112","17,830","18,394"
ID,2020-10-25,258,257,260,7.41,6.99,7.83,"3,488","3,472","3,504"
IN,2020-10-25,"1,631","1,628","1,634",9.99,9.79,10.18,"16,334","16,294","16,374"
KS,2020-10-25,489,487,491,6.24,5.76,6.72,"7,775","7,704","7,846"
LA,2020-10-25,594,590,599,4.58,4.21,4.95,"13,200","13,162","13,238"
MD,2020-10-25,741,739,743,7.50,7.29,7.71,"9,876","9,849","9,903"
MI,2020-10-25,"1,370","1,356","1,383",6.29,5.55,7.03,"21,765","21,526","22,004"
AL,2020-10-26,"1,048","1,046","1,049",7.42,7.30,7.54,"14,122","14,096","14,148"
AR,2020-10-26,696,691,702,8.43,7.94,8.92,"8,262","8,240","8,284"
CA,2020-10-26,"3,012","3,011","3,014",4.28,4.14,4.41,"70,456","70,232","70,679"
CT,2020-10-26,405,405,405,4.99,4.99,4.99,"8,112","8,112","8,112"
DC,2020-10-26,159,159,159,5.53,5.53,5.53,"2,874","2,874","2,874"
GA,2020-10-26,"1,720","1,717","1,722",9.59,9.47,9.72,"17,957","17,923","17,991"
ID,2020-10-26,280,280,280,8.11,8.11,8.11,"3,451","3,451","3,451"
IN,2020-10-26,"1,672","1,664","1,681",10.22,9.62,10.82,"16,363","16,236","16,490"
KS,2020-10-26,492,490,493,6.28,5.97,6.59,"7,793","7,742","7,844"
LA,2020-10-26,616,614,619,4.74,4.50,4.99,"13,220","13,179","13,260"
MD,2020-10-26,754,754,754,7.68,7.68,7.68,"9,817","9,817","9,817"
MI,2020-10-26,"1,487","1,472","1,502",6.79,6.05,7.54,"21,893","21,673","22,113"
AL,2020-10-27,"1,100","1,098","1,103",7.82,7.68,7.96,"14,075","14,065","14,085"
AR,2020-10-27,716,714,718,8.55,8.37,8.73,"8,376","8,364","8,388"
CA,2020-10-27,"3,004","3,000","3,008",4.25,4.08,4.42,"70,697","70,423","70,971"
CT,2020-10-27,454,454,454,5.56,5.56,5.56,"8,162","8,162","8,162"
DC,2020-10-27,183,183,183,6.40,6.40,6.40,"2,858","2,858","2,858"
GA,2020-10-27,"1,767","1,755","1,779",9.80,9.36,10.23,"18,063","18,022","18,104"
ID,2020-10-27,260,258,261,7.41,7.41,7.41,"3,504","3,504","3,504"
IN,2020-10-27,"1,712","1,688","1,737",10.46,9.17,11.74,"16,376","16,151","16,601"
KS,2020-10-27,504,481,526,6.45,3.79,9.11,"7,796","7,577","8,015"
LA,2020-10-27,618,616,619,4.75,4.56,4.94,"13,215","13,177","13,253"
MD,2020-10-27,833,833,833,8.36,8.36,8.36,"9,970","9,970","9,970"
MI,2020-10-27,"1,568","1,559","1,577",7.15,6.66,7.64,"21,936","21,779","22,092"
AL,2020-10-28,"1,100","1,100","1,100",7.69,7.69,7.69,"14,312","14,312","14,312"
AR,2020-10-28,724,715,733,8.64,7.42,9.87,"8,376","8,233","8,519"
CA,2020-10-28,"3,076","3,070","3,083",4.32,4.10,4.55,"71,142","70,790","71,495"
CT,2020-10-28,462,462,462,5.67,5.67,5.67,"8,152","8,152","8,152"
DC,2020-10-28,166,166,166,5.73,5.73,5.73,"2,899","2,899","2,899"
GA,2020-10-28,"1,754","1,741","1,768",9.68,8.95,10.41,"18,125","17,960","18,290"
ID,2020-10-28,266,264,268,7.54,6.87,8.20,"3,528","3,493","3,563"
IN,2020-10-28,"1,733","1,732","1,734",10.58,10.49,10.68,"16,373","16,351","16,395"
KS,2020-10-28,525,524,526,6.70,6.42,6.97,"7,802","7,757","7,848"
LA,2020-10-28,646,644,648,4.96,4.79,5.13,"13,254","13,217","13,291"
MD,2020-10-28,821,816,826,8.20,8.20,8.20,"10,017","10,017","10,017"
MI,2020-10-28,"1,587","1,584","1,590",7.26,7.14,7.37,"21,872","21,841","21,903"
AL,2020-10-29,"1,079","1,078","1,080",7.62,7.53,7.72,"14,154","14,132","14,176"
AR,2020-10-29,716,714,718,8.52,8.19,8.84,"8,407","8,364","8,450"
CA,2020-10-29,"3,151","3,148","3,154",4.47,4.33,4.60,"70,517","70,304","70,730"
CT,2020-10-29,556,556,556,6.79,6.79,6.79,"8,185","8,185","8,185"
DC,2020-10-29,166,166,166,5.69,5.69,5.69,"2,917","2,917","2,917"
GA,2020-10-29,"1,755","1,753","1,757",9.69,9.51,9.86,"18,115","18,062","18,168"
ID,2020-10-29,253,253,253,7.19,7.19,7.19,"3,517","3,517","3,517"
IN,2020-10-29,"1,652","1,652","1,652",10.12,10.12,10.12,"16,319","16,319","16,319"
KS,2020-10-29,522,522,522,6.63,6.57,6.69,"7,815","7,790","7,840"
LA,2020-10-29,636,632,640,4.90,4.59,5.20,"13,366","13,328","13,404"
MD,2020-10-29,817,810,824,8.18,7.43,8.92,"9,991","9,888","10,094"
MI,2020-10-29,"1,675","1,658","1,692",7.64,6.60,8.69,"21,911","21,558","22,264"
AK,2020-09-29,53,53,53,3.51,3.51,3.51,"1,508","1,508","1,508"
AZ,2020-09-29,534,523,545,4.38,2.89,5.86,"11,595","10,764","12,426"
CO,2020-09-29,315,315,315,3.23,3.15,3.30,"9,758","9,718","9,798"
DE,2020-09-29,107,63,151,4.49,-17.47,26.45,"2,383","1,635","3,131"
FL,2020-09-29,"2,548","2,537","2,559",3.42,3.16,3.68,"75,615","75,200","76,030"
HI,2020-09-29,166,166,166,7.53,6.97,8.09,"1,780","1,386","2,174"
IA,2020-09-29,431,431,431,5.50,5.50,5.50,"7,933","7,933","7,933"
IL,2020-09-29,"1,827","1,785","1,869",6.23,5.02,7.44,"28,144","27,810","28,478"
KY,2020-09-29,554,554,554,4.68,4.68,4.68,"11,840","11,840","11,840"
MA,2020-09-29,350,350,350,2.13,2.13,2.13,"16,396","16,396","16,396"
ME,2020-09-29,32,32,32,1.13,1.06,1.21,"2,823","2,795","2,851"
MN,2020-09-29,554,538,570,4.97,3.53,6.41,"11,154","10,983","11,325"
MS,2020-09-29,493,486,500,6.68,5.96,7.40,"7,389","7,293","7,485"
NV,2020-09-29,477,477,477,6.59,6.59,6.59,"7,416","7,395","7,437"
AK,2020-09-30,42,42,42,2.79,2.43,3.14,"1,508","1,499","1,517"
AZ,2020-09-30,578,566,589,4.73,3.43,6.02,"11,617","10,817","12,417"
CO,2020-09-30,319,316,322,3.27,2.88,3.67,"9,738","9,674","9,803"
DE,2020-09-30,112,103,122,4.70,-0.64,10.05,"2,393","2,186","2,600"
FL,2020-09-30,"2,459","2,450","2,468",3.31,3.09,3.52,"75,386","75,029","75,744"
HI,2020-09-30,173,173,173,7.75,6.45,9.05,"1,794","1,399","2,189"
IA,2020-09-30,437,437,437,5.57,5.57,5.57,"7,938","7,938","7,938"
IL,2020-09-30,"1,846","1,815","1,878",6.25,5.41,7.08,"28,456","28,016","28,896"
KY,2020-09-30,537,534,540,4.53,4.26,4.81,"11,841","11,795","11,887"
MA,2020-09-30,353,353,353,2.15,2.15,2.15,"16,391","16,391","16,391"
ME,2020-09-30,34,33,34,1.18,1.18,1.18,"2,831","2,806","2,856"
MN,2020-09-30,537,536,538,4.77,4.77,4.77,"11,259","11,259","11,259"
MS,2020-09-30,504,485,523,6.78,4.30,9.26,"7,442","7,218","7,667"
NV,2020-09-30,485,485,485,6.69,6.69,6.69,"7,410","7,390","7,430"
AK,2020-10-01,41,41,41,2.72,2.72,2.72,"1,508","1,508","1,508"
AZ,2020-10-01,557,551,563,4.47,3.88,5.05,"11,703","10,935","12,471"
CO,2020-10-01,311,310,311,3.21,2.99,3.43,"9,687","9,632","9,743"
DE,2020-10-01,126,119,133,5.31,1.58,9.03,"2,375","2,239","2,511"
FL,2020-10-01,"2,436","2,432","2,441",3.27,3.20,3.34,"75,578","75,507","75,649"
HI,2020-10-01,149,149,149,6.78,6.22,7.34,"1,785","1,392","2,178"
IA,2020-10-01,422,421,423,5.40,5.40,5.40,"7,917","7,917","7,917"
IL,2020-10-01,"1,918","1,861","1,975",6.49,5.09,7.89,"28,481","28,104","28,858"
KY,2020-10-01,589,588,589,4.97,4.79,5.15,"11,839","11,793","11,885"
MA,2020-10-01,343,343,343,2.09,2.09,2.09,"16,404","16,404","16,404"
ME,2020-10-01,26,25,27,0.92,0.42,1.43,"2,818","2,781","2,854"
MN,2020-10-01,530,528,531,4.70,4.60,4.79,"11,271","11,258","11,284"
MS,2020-10-01,482,475,489,6.49,5.77,7.22,"7,434","7,341","7,527"
NV,2020-10-01,482,481,483,6.63,6.63,6.63,"7,410","7,390","7,430"
AK,2020-10-02,39,39,39,2.59,2.59,2.59,"1,508","1,508","1,508"
AZ,2020-10-02,573,573,573,4.59,4.50,4.68,"11,773","11,009","12,537"
CO,2020-10-02,337,335,339,3.47,3.22,3.72,"9,711","9,674","9,749"
DE,2020-10-02,124,117,131,5.19,1.65,8.72,"2,390","2,260","2,520"
FL,2020-10-02,"2,360","2,358","2,361",3.17,3.08,3.26,"75,507","75,332","75,682"
HI,2020-10-02,162,162,162,7.45,7.00,7.90,"1,785","1,392","2,178"
IA,2020-10-02,427,427,427,5.44,5.44,5.44,"7,944","7,944","7,944"
IL,2020-10-02,"1,818","1,759","1,876",6.11,4.72,7.51,"28,670","28,369","28,970"
KY,2020-10-02,614,612,615,5.18,5.18,5.18,"11,841","11,841","11,841"
MA,2020-10-02,347,344,350,2.12,2.12,2.12,"16,395","16,395","16,395"
ME,2020-10-02,27,26,28,0.96,0.10,1.81,"2,822","2,716","2,928"
MN,2020-10-02,507,506,508,4.48,4.48,4.48,"11,323","11,323","11,323"
MS,2020-10-02,483,481,486,6.57,6.18,6.95,"7,368","7,269","7,467"
NV,2020-10-02,466,466,466,6.40,6.40,6.40,"7,420","7,400","7,440"
AK,2020-10-03,48,48,48,3.18,3.18,3.18,"1,508","1,508","1,508"
AZ,2020-10-03,597,583,611,4.69,3.30,6.07,"11,993","11,210","12,776"
CO,2020-10-03,320,312,329,3.30,2.09,4.50,"9,722","9,541","9,903"
DE,2020-10-03,123,117,129,5.15,2.06,8.24,"2,389","2,275","2,503"
FL,2020-10-03,"2,342","2,336","2,348",3.14,2.92,3.35,"75,728","75,327","76,129"
HI,2020-10-03,155,147,162,7.03,1.57,12.49,"1,792","1,369","2,215"
IA,2020-10-03,413,412,414,5.26,5.26,5.26,"7,945","7,945","7,945"
IL,2020-10-03,"1,803","1,736","1,870",6.07,4.39,7.75,"28,710","28,358","29,061"
KY,2020-10-03,588,571,605,4.93,3.14,6.73,"11,918","11,585","12,251"
MA,2020-10-03,355,355,355,2.17,2.17,2.17,"16,335","16,335","16,335"
ME,2020-10-03,27,24,29,0.94,-1.11,3.00,"2,825","2,636","3,014"
MN,2020-10-03,498,497,498,4.41,4.30,4.52,"11,273","11,245","11,301"
MS,2020-10-03,471,461,481,6.46,5.01,7.92,"7,296","7,132","7,459"
NV,2020-10-03,478,471,486,6.62,5.68,7.57,"7,380","7,318","7,442"
AK,2020-10-04,46,46,46,3.05,3.05,3.05,"1,508","1,508","1,508"
AZ,2020-10-04,632,617,648,5.03,3.55,6.51,"11,856","11,085","12,627"
CO,2020-10-04,325,316,334,3.35,2.13,4.58,"9,691","9,511","9,871"
DE,2020-10-04,135,130,140,5.83,3.40,8.25,"2,317","2,231","2,403"
FL,2020-10-04,"2,398","2,349","2,448",3.21,2.28,4.14,"75,818","74,638","76,999"
HI,2020-10-04,148,140,156,6.78,3.73,9.84,"1,791","1,401","2,181"
IA,2020-10-04,418,404,431,5.32,3.81,6.83,"7,947","7,941","7,953"
IL,2020-10-04,"1,941","1,873","2,010",6.57,4.91,8.22,"28,652","28,318","28,987"
KY,2020-10-04,576,558,594,4.83,2.99,6.68,"11,920","11,586","12,253"
MA,2020-10-04,386,386,387,2.37,2.37,2.37,"16,336","16,336","16,336"
ME,2020-10-04,30,27,32,1.05,-1.04,3.14,"2,833","2,668","2,999"
MN,2020-10-04,516,500,531,4.62,3.14,6.09,"11,160","10,991","11,328"
MS,2020-10-04,510,503,518,7.07,6.10,8.04,"7,228","7,115","7,341"
NV,2020-10-04,469,469,469,6.50,6.50,6.50,"7,370","7,351","7,389"
AK,2020-10-05,44,44,44,2.91,2.91,2.91,"1,510","1,510","1,510"
AZ,2020-10-05,656,648,665,4.84,2.51,7.18,"13,551","12,852","14,250"
CO,2020-10-05,359,359,359,3.71,3.71,3.71,"9,666","9,638","9,694"
DE,2020-10-05,139,139,139,5.98,5.98,5.98,"2,325","2,325","2,325"
FL,2020-10-05,"2,462","2,443","2,481",3.32,3.03,3.60,"75,219","75,192","75,246"
HI,2020-10-05,141,137,145,6.43,3.83,9.02,"1,789","1,396","2,183"
IA,2020-10-05,433,432,434,5.52,5.52,5.52,"7,941","7,941","7,941"
IL,2020-10-05,"1,940","1,872","2,007",6.56,4.90,8.22,"28,736","28,434","29,038"
KY,2020-10-05,609,605,614,5.15,4.79,5.51,"11,837","11,816","11,858"
MA,2020-10-05,410,408,412,2.51,2.31,2.70,"16,360","16,294","16,426"
ME,2020-10-05,24,23,25,0.85,0.32,1.38,"2,830","2,801","2,860"
MN,2020-10-05,554,554,555,4.98,4.90,5.06,"11,141","11,136","11,146"
MS,2020-10-05,526,511,541,7.19,5.21,9.17,"7,322","7,132","7,511"
NV,2020-10-05,496,496,496,6.85,6.85,6.85,"7,396","7,377","7,415"
AK,2020-10-06,45,45,45,2.98,2.98,2.98,"1,510","1,510","1,510"
AZ,2020-10-06,664,658,671,4.86,2.63,7.10,"13,666","12,985","14,348"
CO,2020-10-06,405,404,406,4.16,4.01,4.32,"9,722","9,694","9,750"
DE,2020-10-06,154,154,154,6.53,6.53,6.53,"2,360","2,360","2,360"
FL,2020-10-06,"2,506","2,497","2,514",3.43,3.26,3.60,"74,035","73,791","74,279"
HI,2020-10-06,135,131,139,5.67,0.71,10.63,"2,010","1,622","2,398"
IA,2020-10-06,473,472,474,6.03,6.03,6.03,"7,943","7,943","7,943"
IL,2020-10-06,"2,050","1,981","2,119",6.91,5.07,8.75,"28,787","28,308","29,266"
KY,2020-10-06,686,685,688,5.80,5.66,5.93,"11,838","11,822","11,853"
MA,2020-10-06,420,418,421,2.56,2.56,2.56,"16,390","16,390","16,390"
ME,2020-10-06,26,24,28,0.92,-0.96,2.80,"2,836","2,704","2,969"
MN,2020-10-06,602,601,604,5.31,5.20,5.42,"11,340","11,327","11,353"
MS,2020-10-06,544,532,556,7.33,5.99,8.67,"7,432","7,311","7,553"
NV,2020-10-06,509,509,509,7.05,7.05,7.05,"7,397","7,378","7,416"
AK,2020-10-07,46,46,46,3.05,3.05,3.05,"1,510","1,510","1,510"
AZ,2020-10-07,695,694,695,5.05,2.86,7.25,"13,758","13,084","14,431"
CO,2020-10-07,414,394,434,4.26,1.91,6.61,"9,722","9,430","10,015"
DE,2020-10-07,155,155,155,6.54,6.54,6.54,"2,371","2,371","2,371"
FL,2020-10-07,"2,478","2,478","2,478",3.37,3.37,3.37,"74,558","74,558","74,558"
HI,2020-10-07,132,132,132,5.52,1.25,9.79,"2,010","1,630","2,390"
IA,2020-10-07,482,481,484,6.15,6.15,6.15,"7,949","7,949","7,949"
IL,2020-10-07,"2,077","2,010","2,144",7.00,5.22,8.77,"28,899","28,507","29,290"
KY,2020-10-07,715,714,716,6.04,6.04,6.04,"11,835","11,835","11,835"
MA,2020-10-07,402,399,405,2.45,2.45,2.45,"16,430","16,430","16,430"
ME,2020-10-07,24,23,24,0.81,0.20,1.43,"2,887","2,857","2,917"
MN,2020-10-07,630,622,638,5.49,4.91,6.06,"11,480","11,455","11,505"
MS,2020-10-07,561,546,576,7.54,5.58,9.51,"7,449","7,259","7,639"
NV,2020-10-07,506,506,506,6.99,6.99,6.99,"7,407","7,388","7,426"
AK,2020-10-08,51,51,51,3.38,3.38,3.38,"1,510","1,510","1,510"
AZ,2020-10-08,706,705,707,5.21,3.02,7.39,"13,573","12,921","14,226"
CO,2020-10-08,402,400,404,4.12,3.92,4.33,"9,746","9,733","9,760"
DE,2020-10-08,147,147,147,6.17,6.17,6.17,"2,381","2,381","2,381"
FL,2020-10-08,"2,470","2,461","2,478",3.32,3.13,3.52,"75,334","75,024","75,644"
HI,2020-10-08,137,137,137,5.57,1.26,9.87,"1,994","1,626","2,363"
IA,2020-10-08,503,503,503,6.41,6.41,6.41,"7,945","7,940","7,950"
IL,2020-10-08,"2,112","2,050","2,175",7.11,5.40,8.81,"28,877","28,535","29,218"
KY,2020-10-08,700,700,700,5.91,5.91,5.91,"11,841","11,841","11,841"
MA,2020-10-08,414,414,414,2.51,2.51,2.51,"16,486","16,486","16,486"
ME,2020-10-08,24,23,24,0.82,0.22,1.42,"2,855","2,812","2,898"
MN,2020-10-08,648,647,649,5.65,5.65,5.65,"11,478","11,478","11,478"
MS,2020-10-08,562,550,575,7.53,5.98,9.07,"7,483","7,329","7,638"
NV,2020-10-08,485,485,485,6.70,6.70,6.70,"7,393","7,374","7,412"
AK,2020-10-09,64,64,64,4.14,4.14,4.14,"1,545","1,545","1,545"
AZ,2020-10-09,703,699,706,5.39,3.15,7.62,"13,062","12,436","13,689"
CO,2020-10-09,418,417,419,4.31,4.23,4.39,"9,698","9,685","9,710"
DE,2020-10-09,171,171,171,7.14,7.14,7.14,"2,395","2,395","2,395"
FL,2020-10-09,"2,464","2,454","2,475",3.31,3.11,3.52,"75,408","75,118","75,698"
HI,2020-10-09,116,113,120,4.71,0.23,9.19,"1,986","1,614","2,358"
IA,2020-10-09,506,504,507,6.44,6.33,6.55,"7,950","7,944","7,956"
IL,2020-10-09,"2,072","2,012","2,132",6.99,5.43,8.55,"28,850","28,660","29,040"
KY,2020-10-09,664,662,666,5.61,5.45,5.77,"11,825","11,805","11,846"
MA,2020-10-09,448,447,450,2.69,2.69,2.69,"16,650","16,650","16,650"
ME,2020-10-09,26,26,27,0.92,0.03,1.81,"2,850","2,745","2,955"
MN,2020-10-09,622,620,623,5.42,5.30,5.54,"11,469","11,451","11,487"
MS,2020-10-09,558,556,561,7.50,7.14,7.85,"7,460","7,374","7,545"
NV,2020-10-09,518,511,525,7.18,7.18,7.18,"7,392","7,373","7,411"
AK,2020-10-10,54,54,54,3.50,3.50,3.50,"1,545","1,545","1,545"
AZ,2020-10-10,724,717,731,5.57,3.40,7.75,"12,900","12,316","13,484"
CO,2020-10-10,428,425,430,4.40,4.09,4.72,"9,714","9,663","9,766"
DE,2020-10-10,160,160,160,6.75,6.75,6.75,"2,370","2,370","2,370"
FL,2020-10-10,"2,429","2,419","2,439",3.27,3.06,3.48,"75,296","74,988","75,604"
HI,2020-10-10,128,127,129,5.33,1.40,9.26,"1,989","1,628","2,350"
IA,2020-10-10,470,469,471,6.00,6.00,6.00,"7,934","7,934","7,934"
IL,2020-10-10,"2,064","2,002","2,126",6.99,5.30,8.69,"28,998","28,664","29,331"
KY,2020-10-10,657,651,662,5.52,5.02,6.02,"11,897","11,818","11,976"
MA,2020-10-10,432,429,434,2.59,2.59,2.59,"16,662","16,662","16,662"
ME,2020-10-10,21,20,21,0.73,-0.33,1.78,"2,838","2,701","2,974"
MN,2020-10-10,603,603,604,5.31,5.23,5.40,"11,357","11,341","11,373"
MS,2020-10-10,522,514,530,7.09,5.80,8.39,"7,371","7,214","7,528"
NV,2020-10-10,533,533,533,7.38,7.38,7.38,"7,392","7,368","7,416"
AK,2020-10-11,50,50,50,3.24,3.24,3.24,"1,545","1,545","1,545"
AZ,2020-10-11,732,725,738,5.66,3.89,7.43,"12,785","12,322","13,249"
CO,2020-10-11,421,418,424,4.32,3.97,4.68,"9,734","9,678","9,789"
DE,2020-10-11,159,159,159,6.79,6.79,6.79,"2,342","2,342","2,342"
FL,2020-10-11,"2,426","2,378","2,474",3.24,2.36,4.13,"75,802","74,700","76,903"
HI,2020-10-11,126,119,134,5.16,0.03,10.29,"1,987","1,638","2,337"
IA,2020-10-11,494,493,494,6.28,6.28,6.28,"7,951","7,951","7,951"
IL,2020-10-11,"2,035","1,972","2,098",6.89,5.32,8.46,"28,997","28,767","29,226"
KY,2020-10-11,687,683,691,5.77,5.41,6.13,"11,900","11,845","11,955"
MA,2020-10-11,421,421,421,2.52,2.52,2.52,"16,681","16,681","16,681"
ME,2020-10-11,28,28,29,1.00,-0.11,2.11,"2,830","2,694","2,966"
MN,2020-10-11,606,604,608,5.39,5.21,5.56,"11,242","11,220","11,264"
MS,2020-10-11,527,523,531,7.18,6.50,7.86,"7,347","7,242","7,453"
NV,2020-10-11,522,520,525,7.24,6.75,7.72,"7,393","7,331","7,455"
AK,2020-10-12,55,55,55,3.56,3.56,3.56,"1,545","1,536","1,554"
AZ,2020-10-12,714,714,715,5.55,5.34,5.76,"12,781","12,724","12,838"
CO,2020-10-12,414,413,415,4.25,4.04,4.46,"9,737","9,702","9,771"
DE,2020-10-12,160,160,160,6.84,6.84,6.84,"2,340","2,340","2,340"
FL,2020-10-12,"2,479","2,471","2,487",3.32,3.17,3.47,"75,718","75,511","75,924"
HI,2020-10-12,126,125,127,5.25,2.15,8.35,"2,114","1,788","2,441"
IA,2020-10-12,490,489,492,6.24,6.24,6.24,"7,953","7,953","7,953"
IL,2020-10-12,"2,134","2,078","2,189",7.23,5.80,8.66,"28,986","28,824","29,148"
KY,2020-10-12,719,719,719,6.08,6.08,6.08,"11,825","11,825","11,825"
MA,2020-10-12,432,430,434,2.59,2.59,2.59,"16,705","16,705","16,705"
ME,2020-10-12,28,27,28,0.97,0.09,1.85,"2,846","2,739","2,952"
MN,2020-10-12,619,618,620,5.52,5.52,5.52,"11,205","11,205","11,205"
MS,2020-10-12,557,556,558,7.39,6.84,7.94,"7,543","7,468","7,618"
NV,2020-10-12,503,503,503,6.94,6.94,6.94,"7,417","7,400","7,434"
AK,2020-10-13,56,56,56,3.59,2.99,4.20,"1,558","1,535","1,581"
AZ,2020-10-13,731,730,731,5.66,5.45,5.86,"12,829","12,774","12,884"
CO,2020-10-13,445,442,448,4.59,4.24,4.94,"9,696","9,658","9,734"
DE,2020-10-13,168,168,168,7.06,7.06,7.06,"2,381","2,381","2,381"
FL,2020-10-13,"2,465","2,456","2,475",3.33,3.15,3.51,"75,061","74,824","75,298"
HI,2020-10-13,130,130,130,5.44,3.54,7.34,"2,133","1,829","2,436"
IA,2020-10-13,509,508,510,6.49,6.49,6.49,"7,942","7,942","7,942"
IL,2020-10-13,"2,300","2,251","2,348",7.76,6.52,9.00,"29,029","28,852","29,205"
KY,2020-10-13,728,728,729,6.16,6.12,6.20,"11,826","11,819","11,833"
MA,2020-10-13,428,426,430,2.56,2.56,2.56,"16,719","16,719","16,719"
ME,2020-10-13,24,24,24,0.84,0.46,1.22,"2,867","2,839","2,895"
MN,2020-10-13,665,665,665,5.83,5.83,5.83,"11,410","11,410","11,410"
MS,2020-10-13,591,589,593,7.82,7.12,8.52,"7,570","7,479","7,661"
NV,2020-10-13,512,512,512,7.07,7.07,7.07,"7,417","7,400","7,434"
AK,2020-10-14,60,60,60,3.85,3.85,3.85,"1,558","1,558","1,558"
AZ,2020-10-14,735,734,736,5.63,5.42,5.84,"12,967","12,913","13,021"
CO,2020-10-14,448,446,450,4.59,4.30,4.88,"9,756","9,715","9,797"
DE,2020-10-14,161,161,161,6.71,6.71,6.71,"2,399","2,399","2,399"
FL,2020-10-14,"2,422","2,414","2,431",3.26,3.08,3.45,"75,220","74,928","75,513"
HI,2020-10-14,131,124,138,5.47,2.07,8.86,"2,122","1,818","2,427"
IA,2020-10-14,522,522,522,6.65,6.65,6.65,"7,944","7,944","7,944"
IL,2020-10-14,"2,254","2,214","2,295",7.59,6.47,8.71,"29,056","28,799","29,313"
KY,2020-10-14,751,751,751,6.35,6.35,6.35,"11,826","11,826","11,826"
MA,2020-10-14,427,425,429,2.55,2.55,2.55,"16,722","16,722","16,722"
ME,2020-10-14,27,26,28,0.93,0.33,1.52,"2,912","2,882","2,942"
MN,2020-10-14,628,612,643,5.46,4.10,6.82,"11,489","11,320","11,658"
MS,2020-10-14,586,578,593,7.69,6.50,8.87,"7,626","7,492","7,759"
NV,2020-10-14,495,495,495,6.83,6.83,6.83,"7,418","7,401","7,435"
AK,2020-10-15,59,59,59,3.79,3.79,3.79,"1,558","1,558","1,558"
