fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
16083,"Twin Falls County, ID",ID,10,05/19/2022 12:00:00 AM,46,52.948,24161,0.314,1,1.151,295,,0.044,21,684,787.311,0.018,0.089,0.659,0.53,-0.858,0,0,,0.678,-0.006,0.014,-0.003,0.896,0.055,0,-0.034,,,,,0.513,0.88
16085,"Valley County, ID",ID,10,05/19/2022 12:00:00 AM,20,175.562,2658,1.222,0,0,16,,0.164,8,105,921.699,0.133,-0.327,0.535,3.128,-0.055,0.145,0.846,-0.585,0.737,-0.003,0.024,-0.001,0.667,-0.071,0.047,0.009,,,,,0.634,0.867
16087,"Washington County, ID",ID,10,05/19/2022 12:00:00 AM,2,19.619,2395,1,0,0,57,,0.026,1,42,412.007,0.026,-0.106,0.591,8.974,0.026,0.295,4.487,0.026,0.503,0.084,0.019,0.007,0.826,0.008,0,0,,,,,0.423,0.703
17000,"Unallocated, IL",IL,5,05/19/2022 12:00:00 AM,-18,,86,-19,0,,2433,,0.013,19,1010,,-0.005,0.603,,,,,,,,,,,,,,,,,,,,
17001,"Adams County, IL",IL,5,05/19/2022 12:00:00 AM,71,108.505,22584,0.34,1,1.528,210,,0.056,54,1059,1618.4,0.018,-0.144,2.654,1.307,1.927,0.885,0.436,-0.35,0.669,-0.02,0.007,0.001,0.558,0.037,0.017,0.017,,,,,0.521,0.832
17003,"Alexander County, IL",IL,5,05/19/2022 12:00:00 AM,10,173.581,1298,9,0,0,15,,0,0,42,729.04,0,-0.176,0.074,0.597,2.997,0,0,,0.773,0.008,0.002,0,0.551,-0.02,0,0,,,,,0.332,0.584
17005,"Bond County, IL",IL,5,05/19/2022 12:00:00 AM,20,121.758,4389,0.818,0,0,31,,0.038,5,76,462.681,-0.008,-0.126,0.805,3.319,0.5,0.107,0.442,-0.857,0.55,-0.057,0.019,0.005,0.412,-0.036,0.017,0.017,,,,,0.552,0.819
17007,"Boone County, IL",IL,5,05/19/2022 12:00:00 AM,144,268.938,14284,0.358,0,0,118,,0.156,102,769,1436.202,0.051,0.136,6.361,5.133,0.666,7.634,6.16,-0.118,0.692,0.057,0.04,0.016,0.653,0.008,0.031,0.004,,,,,0.616,0.874
17009,"Brown County, IL",IL,5,05/19/2022 12:00:00 AM,11,167.224,2439,1.75,0,0,15,,0.009,2,50,760.109,-0.001,-0.832,0.407,1.959,0.661,1.141,5.485,-0.167,0.743,-0.01,0.019,0.006,0.563,-0.007,0.021,0.007,,,,,0.539,0.88
17011,"Bureau County, IL",IL,5,05/19/2022 12:00:00 AM,31,95.01,8485,-0.225,0,0,127,,0.031,16,604,1851.171,0.007,-0.195,2.143,4.391,0.082,4.822,9.88,-0.008,0.45,0.052,0.029,0.014,0.433,0.109,0.005,-0.019,,,,,0.575,0.826
17013,"Calhoun County, IL",IL,5,05/19/2022 12:00:00 AM,7,147.71,1544,-0.125,0,0,5,,0.176,1,18,379.827,0.176,-0.28,0.232,3.319,0.5,0.031,0.442,-0.857,0.55,-0.057,0.019,0.005,0.412,-0.036,0.017,0.017,,,,,0.521,0.776
17015,"Carroll County, IL",IL,5,05/19/2022 12:00:00 AM,25,174.764,4325,0.471,0,0,48,,0.181,13,102,713.037,0.032,0.097,0.74,2.633,-0.243,0,0,,0.506,-0.038,0.015,-0.012,0.807,-0.057,0.015,-0.01,,,,,0.657,0.913
17017,"Cass County, IL",IL,5,05/19/2022 12:00:00 AM,7,57.627,4647,-0.3,0,0,35,,0.05,8,114,938.503,-0.012,0.175,0.752,1.959,0.661,2.106,5.485,-0.167,0.743,-0.01,0.019,0.006,0.563,-0.007,0.021,0.007,,,,,0.622,0.843
17019,"Champaign County, IL",IL,5,05/19/2022 12:00:00 AM,760,362.442,67719,-0.204,0,0,288,,0.074,914,12299,5865.353,0.002,-0.061,18.654,3.396,0.286,236.978,43.145,0.618,0.828,0.02,0.033,0.006,0.456,-0.034,0.011,0.007,,,,,0.652,0.886
17021,"Christian County, IL",IL,5,05/19/2022 12:00:00 AM,50,154.78,10374,0.515,0,0,113,-1,0.027,21,752,2327.885,0.005,0.182,2,1.959,0.661,5.601,5.485,-0.167,0.743,-0.01,0.019,0.006,0.563,-0.007,0.021,0.007,,,,,0.492,0.844
17023,"Clark County, IL",IL,5,05/19/2022 12:00:00 AM,19,123.049,4904,0.267,0,0,52,,0.018,1,232,1502.493,0.018,0.468,0.536,1.278,0.753,0.153,0.365,0.002,0.635,-0.011,0.007,0.003,0.637,0.003,0,0,,,,,0.496,0.835
17025,"Clay County, IL",IL,5,05/19/2022 12:00:00 AM,16,121.359,4764,7,0,0,69,,0.075,4,107,811.59,0.075,0.126,0.59,2.941,1,0,0,,0.364,-0.054,0.018,0.006,0.325,0.111,0,0,,,,,0.385,0.74
17027,"Clinton County, IL",IL,5,05/19/2022 12:00:00 AM,51,135.776,12104,0.186,0,0,113,,0.092,11,154,409.989,0.029,0.363,1.962,3.031,1.255,0.207,0.319,-0.789,0.652,-0.025,0.02,0,0.541,-0.007,0,-0.037,,,,,0.599,0.884
17029,"Coles County, IL",IL,5,05/19/2022 12:00:00 AM,51,100.749,15565,0.085,0,0,173,,0.081,36,634,1252.445,0.041,-0.208,4.503,3.396,0.286,57.209,43.145,0.618,0.828,0.02,0.033,0.006,0.456,-0.034,0.011,0.007,,,,,0.461,0.782
17031,"Cook County, IL",IL,5,05/19/2022 12:00:00 AM,20012,388.565,1209972,0.107,20,0.388,14397,0.25,0.07,17141,240089,4661.711,0.004,0.068,517.391,4.297,0.232,620.724,5.155,-0.143,0.745,0.011,0.031,0.005,0.663,0.006,0.027,0.004,,,,,0.728,0.855
17033,"Crawford County, IL",IL,5,05/19/2022 12:00:00 AM,26,139.283,6271,0.238,0,0,45,,0.03,16,645,3455.295,0.014,1.756,0.735,2.271,1.588,0,0,,0.544,0.024,0.006,0.001,0.529,-0.122,0.004,0,,,,,0.516,0.878
17035,"Cumberland County, IL",IL,5,05/19/2022 12:00:00 AM,6,55.731,3386,0,0,0,37,,0.02,4,97,900.985,-0.015,-0.224,0.958,3.396,0.286,12.167,43.145,0.618,0.828,0.02,0.033,0.006,0.456,-0.034,0.011,0.007,,,,,0.388,0.698
17037,"DeKalb County, IL",IL,5,05/19/2022 12:00:00 AM,444,423.272,24907,0.136,3,2.86,199,,0.133,351,2817,2685.491,0.026,0.021,8.213,5.134,0.135,1.095,0.684,-0.271,0.699,0.009,0.027,0.004,0.59,0.034,0.019,0.004,,,,,0.569,0.922
17039,"De Witt County, IL",IL,5,05/19/2022 12:00:00 AM,36,230.208,4452,0.2,1,6.395,39,0,0.127,28,237,1515.539,0.065,-0.354,1.386,5.558,0.036,2.218,8.892,0.392,0.639,0.067,0.042,0.02,0.504,-0.04,0.031,0.022,,,,,0.531,0.829
17041,"Douglas County, IL",IL,5,05/19/2022 12:00:00 AM,18,92.474,6623,-0.455,0,0,55,,0.039,27,371,1905.985,-0.04,-0.046,1.732,3.396,0.286,21.998,43.145,0.618,0.828,0.02,0.033,0.006,0.456,-0.034,0.011,0.007,,,,,0.49,0.777
17043,"DuPage County, IL",IL,5,05/19/2022 12:00:00 AM,4052,439.041,227929,-0.075,3,0.325,1724,-0.5,0.141,4025,27711,3002.532,-0.004,0.031,92.716,4.297,0.232,111.234,5.155,-0.143,0.745,0.011,0.031,0.005,0.663,0.006,0.027,0.004,,,,,0.772,0.95
17045,"Edgar County, IL",IL,5,05/19/2022 12:00:00 AM,23,134.025,5228,1.875,0,0,59,,0.029,2,90,524.445,0.029,-0.474,1.022,3.671,2.863,3.066,11.014,0.449,0.499,0.088,0.013,0.006,0.286,0.05,0,0,,,,,0.49,0.818
17047,"Edwards County, IL",IL,5,05/19/2022 12:00:00 AM,1,15.637,1750,-0.8,0,0,28,,0.062,3,24,375.293,-0.012,0.263,0.286,2.941,1,0,0,,0.364,-0.054,0.018,0.006,0.325,0.111,0,0,,,,,0.391,0.733
17049,"Effingham County, IL",IL,5,05/19/2022 12:00:00 AM,19,55.869,10728,0.727,0,0,139,,0.069,7,166,488.12,0.046,-0.366,0,0,-1,0,0,,0.354,0.044,0.001,-0.001,0.386,0.129,0.014,0.014,,,,,0.49,0.884
17051,"Fayette County, IL",IL,5,05/19/2022 12:00:00 AM,16,74.991,7167,0.143,0,0,101,,0.015,3,165,773.341,-0.009,-0.476,0,0,-1,0,0,,0.354,0.044,0.001,-0.001,0.386,0.129,0.014,0.014,,,,,0.364,0.681
17053,"Ford County, IL",IL,5,05/19/2022 12:00:00 AM,26,200.602,4518,0,0,0,67,-1,0.028,6,151,1165.034,-0.034,0.102,1.153,3.396,0.286,14.648,43.145,0.618,0.828,0.02,0.033,0.006,0.456,-0.034,0.011,0.007,,,,,0.58,0.936
17055,"Franklin County, IL",IL,5,05/19/2022 12:00:00 AM,26,67.587,12292,0.444,0,0,166,,0.05,15,238,618.68,0.014,-0.254,2.947,2.536,13.029,0.632,0.543,0.503,0.555,0.03,0.01,0.008,0.735,0.021,0.04,0.027,,,,,0.45,0.761
17057,"Fulton County, IL",IL,5,05/19/2022 12:00:00 AM,79,230.052,10309,0.362,0,0,127,,0.048,46,993,2891.672,0,0.226,5.289,4.318,0.966,10.67,8.712,0.106,0.741,0.025,0.029,0.012,0.586,0,0.028,0.016,,,,,0.577,0.856
17059,"Gallatin County, IL",IL,5,05/19/2022 12:00:00 AM,3,62.138,1418,-0.4,0,0,17,,0.057,5,61,1263.463,0.013,0.419,0.266,2.734,0.23,0,0,,0.469,0.118,0.004,0.002,,,,,,,,,0.551,0.82
17061,"Greene County, IL",IL,5,05/19/2022 12:00:00 AM,16,123.371,3675,-0.2,0,0,45,,0.175,5,38,293.006,0.153,-0.387,0,0,-1,0,0,-1,0.69,0.028,0.002,-0.006,1,-0.087,0,0,,,,,0.442,0.741
17063,"Grundy County, IL",IL,5,05/19/2022 12:00:00 AM,126,246.798,13114,0.212,0,0,136,,0.126,86,678,1328.006,0.03,-0.109,3.992,6.459,0.318,10.874,17.595,-0.076,0.705,0.018,0.037,0.013,0.603,0.038,0.029,0.013,,,,,0.581,0.88
17065,"Hamilton County, IL",IL,5,05/19/2022 12:00:00 AM,5,61.607,2186,4,0,0,31,,0,2,35,431.247,-0.093,-0.079,0,0,,0,0,,0.36,-0.08,0,0,,,,,,,,,0.385,0.654
17067,"Hancock County, IL",IL,5,05/19/2022 12:00:00 AM,11,62.119,4430,-0.083,0,0,48,,0.085,7,97,547.775,-0.005,-0.058,0.304,4.545,,0,0,,0.565,-0.078,0.006,0.006,1,0,0,0,,,,,0.468,0.785
17069,"Hardin County, IL",IL,5,05/19/2022 12:00:00 AM,1,26.171,1060,-0.75,0,0,20,,0,1,24,628.108,-0.045,0.091,0.21,2.734,0.23,0,0,,0.469,0.118,0.004,0.002,,,,,,,,,0.42,0.705
17071,"Henderson County, IL",IL,5,05/19/2022 12:00:00 AM,11,165.513,1176,0.222,0,0,19,,0.182,2,10,150.466,-0.006,-0.474,0.71,4.046,1.333,0.101,0.578,,0.618,0.033,0.014,0.009,0.462,0.022,0.011,0.011,,,,,0.495,0.823
17073,"Henry County, IL",IL,5,05/19/2022 12:00:00 AM,109,222.845,12982,0.58,0,0,121,,0.096,52,606,1238.934,0.026,0.362,3.237,3.294,1.355,2.543,2.588,1.221,0.54,0.022,0.023,0.015,0.697,0.014,0.023,0.023,,,,,0.595,0.87
17075,"Iroquois County, IL",IL,5,05/19/2022 12:00:00 AM,52,191.783,7337,0.368,0,0,116,,0.055,24,456,1681.788,0.014,0.126,2.375,3.391,0.785,0,0,,0.517,-0.033,0.03,0.012,0.51,0.022,0,-0.003,,,,,0.513,0.81
17077,"Jackson County, IL",IL,5,05/19/2022 12:00:00 AM,151,266.079,15952,0.385,0,0,119,,0.127,89,930,1638.767,0.056,-0.086,4.348,2.536,13.029,0.932,0.543,0.503,0.555,0.03,0.01,0.008,0.735,0.021,0.04,0.027,,,,,0.523,0.818
17079,"Jasper County, IL",IL,5,05/19/2022 12:00:00 AM,2,20.812,2693,-0.714,0,0,31,-1,0.045,4,47,489.074,-0.026,-0.161,0.43,2.941,1,0,0,,0.364,-0.054,0.018,0.006,0.325,0.111,0,0,,,,,0.421,0.804
17081,"Jefferson County, IL",IL,5,05/19/2022 12:00:00 AM,24,63.688,11179,0.143,0,0,175,,0.041,9,343,910.201,0.027,-0.02,0,0,-1,13.284,11.95,1.839,0.61,-0.009,0,-0.005,0.361,0.139,0,0,,,,,0.472,0.788
17083,"Jersey County, IL",IL,5,05/19/2022 12:00:00 AM,26,119.414,6340,-0.071,0,0,72,,0.069,9,147,675.148,0.001,0.014,1.068,3.319,0.5,0.142,0.442,-0.857,0.55,-0.057,0.019,0.005,0.412,-0.036,0.017,0.017,,,,,0.56,0.896
17085,"Jo Daviess County, IL",IL,5,05/19/2022 12:00:00 AM,34,160.113,4129,0.259,0,0,36,,0.283,15,73,343.772,0.058,0.217,3.375,7.305,0.812,0.233,0.504,0.999,0.61,-0.025,0.042,0.015,0.688,-0.123,0.052,-0.006,,,,,0.786,0.95
17087,"Johnson County, IL",IL,5,05/19/2022 12:00:00 AM,19,153.016,4551,-0.578,0,0,40,,0.016,6,257,2069.743,0.005,-0.526,1.528,4.571,2.226,0.244,0.731,0.807,0.69,0.066,0.02,0.01,0.72,0.088,0,0,,,,,0.524,0.78
17089,"Kane County, IL",IL,5,05/19/2022 12:00:00 AM,1790,336.211,133162,0.071,1,0.188,1128,,0.12,1299,11373,2136.164,0.008,0.056,41.687,5.134,0.135,5.558,0.684,-0.271,0.699,0.009,0.027,0.004,0.59,0.034,0.019,0.004,,,,,0.674,0.877
17091,"Kankakee County, IL",IL,5,05/19/2022 12:00:00 AM,269,244.853,29569,0.486,1,0.91,366,,0.082,99,1593,1450.001,0.027,0.017,9.625,3.391,0.785,0,0,,0.517,-0.033,0.03,0.012,0.51,0.022,0,-0.003,,,,,0.526,0.793
17093,"Kendall County, IL",IL,5,05/19/2022 12:00:00 AM,598,463.602,33000,0.133,0,0,162,-1,0.203,442,2119,1642.763,-0.001,0.145,10.1,5.134,0.135,1.347,0.684,-0.271,0.699,0.009,0.027,0.004,0.59,0.034,0.019,0.004,,,,,0.691,0.95
17095,"Knox County, IL",IL,5,05/19/2022 12:00:00 AM,103,207.248,12808,0.717,0,0,215,,0.068,44,851,1712.308,0.024,0.411,2.241,3.061,0.5,15.684,21.429,-0.087,0.59,0.047,0.015,0.006,0.619,0.333,0,0,,,,,0.591,0.869
17097,"Lake County, IL",IL,5,05/19/2022 12:00:00 AM,3176,455.971,161783,0.126,4,0.574,1399,0.333,0.097,2682,27933,4010.279,0.011,0.007,69.974,4.297,0.232,83.949,5.155,-0.143,0.745,0.011,0.031,0.005,0.663,0.006,0.027,0.004,,,,,0.788,0.93
17099,"LaSalle County, IL",IL,5,05/19/2022 12:00:00 AM,359,330.361,30015,0.229,1,0.92,387,0,0.058,214,3473,3195.944,0.001,-0.101,7.138,4.391,0.082,16.061,9.88,-0.008,0.45,0.052,0.029,0.014,0.433,0.109,0.005,-0.019,,,,,0.585,0.844
17101,"Lawrence County, IL",IL,5,05/19/2022 12:00:00 AM,10,63.784,5497,,0,0,43,,0,0,233,1486.159,-0.004,0.259,0.618,2.271,1.588,0,0,,0.544,0.024,0.006,0.001,0.529,-0.122,0.004,0,,,,,0.41,0.761
17103,"Lee County, IL",IL,5,05/19/2022 12:00:00 AM,89,261.028,9093,0.099,0,0,79,,0.076,42,442,1296.34,0.014,-0.349,4.051,5.133,0.666,4.861,6.16,-0.118,0.692,0.057,0.04,0.016,0.653,0.008,0.031,0.004,,,,,0.601,0.838
17105,"Livingston County, IL",IL,5,05/19/2022 12:00:00 AM,89,249.663,10999,0.254,0,0,136,,0.067,48,968,2715.44,0.017,0.971,2.342,4.391,0.082,5.269,9.88,-0.008,0.45,0.052,0.029,0.014,0.433,0.109,0.005,-0.019,,,,,0.51,0.833
17107,"Logan County, IL",IL,5,05/19/2022 12:00:00 AM,167,583.549,10063,0.012,0,0,87,,0.1,124,1314,4591.516,0,-0.065,1.772,1.959,0.661,4.962,5.485,-0.167,0.743,-0.01,0.019,0.006,0.563,-0.007,0.021,0.007,,,,,0.54,0.865
17109,"McDonough County, IL",IL,5,05/19/2022 12:00:00 AM,36,121.286,7334,0.385,0,0,93,-1,0.028,23,879,2961.391,0,0.03,1.838,1.959,0.661,5.147,5.485,-0.167,0.743,-0.01,0.019,0.006,0.563,-0.007,0.021,0.007,,,,,0.48,0.832
17111,"McHenry County, IL",IL,5,05/19/2022 12:00:00 AM,1143,371.376,80063,0.115,0,0,485,-1,0.111,996,9003,2925.198,-0.001,0.113,30.919,4.297,0.232,37.094,5.155,-0.143,0.745,0.011,0.031,0.005,0.663,0.006,0.027,0.004,,,,,0.673,0.913
17113,"McLean County, IL",IL,5,05/19/2022 12:00:00 AM,716,417.451,52902,0.142,0,0,294,-1,0.149,507,4046,2358.95,0.045,-0.127,15.204,5.558,0.036,24.327,8.892,0.392,0.639,0.067,0.042,0.02,0.504,-0.04,0.031,0.022,,,,,0.638,0.914
17115,"Macon County, IL",IL,5,05/19/2022 12:00:00 AM,217,208.636,31295,0.059,0,0,344,,0.093,195,2078,1997.904,0.005,0.172,5.982,2.169,0,36.555,13.253,-0.203,0.55,-0.007,0.023,-0.003,0.835,0.026,0.087,0.03,,,,,0.533,0.818
17117,"Macoupin County, IL",IL,5,05/19/2022 12:00:00 AM,75,166.941,13031,0.21,0,0,142,,0.111,38,392,872.546,0.036,-0.168,0.613,0.926,-0.5,0,0,-1,0.291,0.094,0.001,-0.003,0,-0.071,0,0,,,,,0.55,0.881
17119,"Madison County, IL",IL,5,05/19/2022 12:00:00 AM,617,234.631,72116,0.399,0,0,793,-1,0.094,333,4993,1898.725,0.036,-0.007,12.895,3.319,0.5,1.719,0.442,-0.857,0.55,-0.057,0.019,0.005,0.412,-0.036,0.017,0.017,,,,,0.624,0.896
17121,"Marion County, IL",IL,5,05/19/2022 12:00:00 AM,23,61.82,11952,0.278,0,0,211,,0.021,12,550,1478.296,0.007,0.015,1.456,2.062,-0.333,7.282,10.309,0.25,0.402,0.05,0.003,0,0.532,0.273,0,0,,,,,0.457,0.828
17123,"Marshall County, IL",IL,5,05/19/2022 12:00:00 AM,13,113.656,2819,-0.071,0,0,31,,0.032,5,204,1783.529,0.006,-0.033,1.762,4.318,0.966,3.554,8.712,0.106,0.741,0.025,0.029,0.012,0.586,0,0.028,0.016,,,,,0.576,0.856
17125,"Mason County, IL",IL,5,05/19/2022 12:00:00 AM,36,269.481,4010,-0.182,0,0,60,,0.067,31,267,1998.653,-0.048,0.108,2.057,4.318,0.966,4.151,8.712,0.106,0.741,0.025,0.029,0.012,0.586,0,0.028,0.016,,,,,0.535,0.814
17127,"Massac County, IL",IL,5,05/19/2022 12:00:00 AM,12,87.133,3898,5,0,0,68,,0.081,7,98,711.589,0.02,0.021,1.694,4.571,2.226,0.271,0.731,0.807,0.69,0.066,0.02,0.01,0.72,0.088,0,0,,,,,0.412,0.763
17129,"Menard County, IL",IL,5,05/19/2022 12:00:00 AM,29,237.783,3586,0.933,0,0,20,,0.276,20,87,713.349,0.132,-0.033,0.755,1.959,0.661,2.115,5.485,-0.167,0.743,-0.01,0.019,0.006,0.563,-0.007,0.021,0.007,,,,,0.574,0.866
17131,"Mercer County, IL",IL,5,05/19/2022 12:00:00 AM,51,330.375,4129,0.962,0,0,47,,0.074,17,286,1852.692,0.035,0.919,1.021,3.294,1.355,0.803,2.588,1.221,0.54,0.022,0.023,0.015,0.697,0.014,0.023,0.023,,,,,0.608,0.925
17133,"Monroe County, IL",IL,5,05/19/2022 12:00:00 AM,37,106.822,9658,-0.288,1,2.887,129,,0.091,30,201,580.304,-0.023,-0.472,1.81,3.031,1.255,0.19,0.319,-0.789,0.652,-0.025,0.02,0,0.541,-0.007,0,-0.037,,,,,0.627,0.934
17135,"Montgomery County, IL",IL,5,05/19/2022 12:00:00 AM,30,105.582,9898,0.5,0,0,105,,0.032,18,561,1974.379,-0.009,0.71,0.387,0.926,-0.5,0,0,-1,0.291,0.094,0.001,-0.003,0,-0.071,0,0,,,,,0.518,0.811
17137,"Morgan County, IL",IL,5,05/19/2022 12:00:00 AM,57,169.351,9709,0.075,0,0,125,,0.041,27,998,2965.12,0.012,2.752,0,0,-1,0,0,-1,0.69,0.028,0.002,-0.006,1,-0.087,0,0,,,,,0.548,0.834
17139,"Moultrie County, IL",IL,5,05/19/2022 12:00:00 AM,13,89.649,4110,0.083,0,0,44,,0.028,6,291,2006.758,-0.023,1.007,0.834,2.169,0,5.097,13.253,-0.203,0.55,-0.007,0.023,-0.003,0.835,0.026,0.087,0.03,,,,,0.442,0.809
17141,"Ogle County, IL",IL,5,05/19/2022 12:00:00 AM,91,179.689,14368,-0.18,0,0,128,,0.098,62,713,1407.894,-0.015,0.019,6.017,5.133,0.666,7.22,6.16,-0.118,0.692,0.057,0.04,0.016,0.653,0.008,0.031,0.004,,,,,0.582,0.851
17143,"Peoria County, IL",IL,5,05/19/2022 12:00:00 AM,642,358.301,48455,0.456,0,0,519,,0.101,416,4155,2318.91,0.015,0.002,27.594,4.318,0.966,55.673,8.712,0.106,0.741,0.025,0.029,0.012,0.586,0,0.028,0.016,,,,,0.616,0.882
17145,"Perry County, IL",IL,5,05/19/2022 12:00:00 AM,16,76.496,7522,0.067,0,0,97,,0.014,4,183,874.928,-0.003,-0.593,1.602,2.536,13.029,0.343,0.543,0.503,0.555,0.03,0.01,0.008,0.735,0.021,0.04,0.027,,,,,0.513,0.848
17147,"Piatt County, IL",IL,5,05/19/2022 12:00:00 AM,30,183.554,4600,0,0,0,23,,0.091,26,253,1547.969,0.019,-0.09,0.94,2.169,0,5.744,13.253,-0.203,0.55,-0.007,0.023,-0.003,0.835,0.026,0.087,0.03,,,,,0.625,0.922
17149,"Pike County, IL",IL,5,05/19/2022 12:00:00 AM,7,44.984,5054,0.4,0,0,67,,0.026,3,176,1131.033,0.014,0.08,0.631,1.307,1.927,0.21,0.436,-0.35,0.669,-0.02,0.007,0.001,0.558,0.037,0.017,0.017,,,,,0.412,0.763
17151,"Pope County, IL",IL,5,05/19/2022 12:00:00 AM,3,71.822,963,2,0,0,8,,0.034,1,33,790.041,0.034,0.375,0.23,2.734,0.23,0,0,,0.469,0.118,0.004,0.002,,,,,,,,,0.36,0.565
17153,"Pulaski County, IL",IL,5,05/19/2022 12:00:00 AM,6,112.465,1735,1,1,18.744,20,,0.054,1,54,1012.184,0.054,-0.26,0.069,0.597,2.997,0,0,,0.773,0.008,0.002,0,0.551,-0.02,0,0,,,,,0.43,0.672
17155,"Putnam County, IL",IL,5,05/19/2022 12:00:00 AM,16,278.794,1174,2.2,0,0,9,,0.145,7,85,1481.094,0.11,0.062,0.377,4.391,0.082,0.848,9.88,-0.008,0.45,0.052,0.029,0.014,0.433,0.109,0.005,-0.019,,,,,0.579,0.827
17157,"Randolph County, IL",IL,5,05/19/2022 12:00:00 AM,28,88.1,10583,0.273,1,3.146,127,,0.027,20,754,2372.412,0.002,1.032,1.66,3.031,1.255,0.175,0.319,-0.789,0.652,-0.025,0.02,0,0.541,-0.007,0,-0.037,,,,,0.525,0.834
17159,"Richland County, IL",IL,5,05/19/2022 12:00:00 AM,9,58.016,5176,2,0,0,74,,0.03,4,132,850.899,0.008,-0.077,0.694,2.941,1,0,0,,0.364,-0.054,0.018,0.006,0.325,0.111,0,0,,,,,0.482,0.803
17161,"Rock Island County, IL",IL,5,05/19/2022 12:00:00 AM,297,209.333,34070,0.129,4,2.819,484,1,0.121,172,1469,1035.389,0.008,0.105,9.388,3.294,1.355,7.377,2.588,1.221,0.54,0.022,0.023,0.015,0.697,0.014,0.023,0.023,,,,,0.585,0.848
17163,"St. Clair County, IL",IL,5,05/19/2022 12:00:00 AM,582,224.117,65283,0.764,0,0,732,-1,0.071,323,5464,2104.08,0.014,0.16,13.567,3.031,1.255,1.428,0.319,-0.789,0.652,-0.025,0.02,0,0.541,-0.007,0,-0.037,,,,,0.635,0.881
17165,"Saline County, IL",IL,5,05/19/2022 12:00:00 AM,23,97.91,7953,-0.148,1,4.257,96,,0.07,25,287,1221.744,0.005,0.134,1.294,2.734,0.23,0,0,,0.469,0.118,0.004,0.002,,,,,,,,,0.486,0.839
17167,"Sangamon County, IL",IL,5,05/19/2022 12:00:00 AM,827,424.817,57351,0.371,1,0.514,392,,0.104,639,6690,3436.55,0.027,0.095,12.055,1.959,0.661,33.755,5.485,-0.167,0.743,-0.01,0.019,0.006,0.563,-0.007,0.021,0.007,,,,,0.646,0.893
17169,"Schuyler County, IL",IL,5,05/19/2022 12:00:00 AM,14,206.856,1989,0.273,0,0,17,,0.049,8,163,2408.392,0.017,-0.03,0.419,1.959,0.661,1.174,5.485,-0.167,0.743,-0.01,0.019,0.006,0.563,-0.007,0.021,0.007,,,,,0.557,0.822
17171,"Scott County, IL",IL,5,05/19/2022 12:00:00 AM,8,161.584,1283,0.333,0,0,12,,0.16,6,24,484.751,0.045,0.091,0,0,-1,0,0,-1,0.69,0.028,0.002,-0.006,1,-0.087,0,0,,,,,0.422,0.733
17173,"Shelby County, IL",IL,5,05/19/2022 12:00:00 AM,19,87.825,6278,0.9,0,0,77,,0.016,2,335,1548.488,0.004,-0.085,1.244,2.169,0,7.604,13.253,-0.203,0.55,-0.007,0.023,-0.003,0.835,0.026,0.087,0.03,,,,,0.419,0.691
17175,"Stark County, IL",IL,5,05/19/2022 12:00:00 AM,12,224.635,1543,0.091,0,0,33,,0.048,6,131,2452.265,-0.042,1.569,0.353,3.294,1.355,0.278,2.588,1.221,0.54,0.022,0.023,0.015,0.697,0.014,0.023,0.023,,,,,0.534,0.873
17177,"Stephenson County, IL",IL,5,05/19/2022 12:00:00 AM,133,298.89,11795,0.663,0,0,157,,0.093,50,831,1867.5,0.051,-0.006,7.072,7.305,0.812,0.488,0.504,0.999,0.61,-0.025,0.042,0.015,0.688,-0.123,0.052,-0.006,,,,,0.613,0.95
17179,"Tazewell County, IL",IL,5,05/19/2022 12:00:00 AM,440,333.832,38019,0.481,2,1.517,468,0,0.144,264,2056,1559.904,0.042,0.104,20.298,4.318,0.966,40.953,8.712,0.106,0.741,0.025,0.029,0.012,0.586,0,0.028,0.016,,,,,0.593,0.865
17181,"Union County, IL",IL,5,05/19/2022 12:00:00 AM,29,174.143,5440,0.16,0,0,64,,0.041,15,476,2858.344,-0.006,0.167,0.215,0.597,2.997,0,0,,0.773,0.008,0.002,0,0.551,-0.02,0,0,,,,,0.571,0.85
