fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
39155,"Trumbull County, OH",OH,5,06/08/2021 12:00:00 AM,65,32.833,16495,-0.217,1,0.505,479,,0.037,74,1783,900.623,0.002,-0.201,21,5.196,0.151,19,4.701,0.703,0.54,-0.023,0.043,-0.001,0.36,-0.047,0.081,0.004,0.234,0.017,0.032,-0.002
28049,"Hinds County, MS",MS,4,06/08/2021 12:00:00 AM,64,27.605,20571,0.231,1,0.431,419,-0.5,0.03,23,673,290.286,-0.004,-0.166,30,1.582,-0.231,100,5.275,-0.138,0.809,-0.007,0.014,-0.007,0.865,-0.013,0.044,-0.008,0.495,0.031,0.033,0.004
21037,"Campbell County, KY",KY,4,06/08/2021 12:00:00 AM,64,68.388,8715,0.164,1,1.069,79,-0.875,0.012,4,549,586.639,-0.014,-0.259,6,2.985,1,23,11.443,0.211,0.588,-0.006,0.028,-0.008,0.231,0.043,0.029,0.003,0.275,-0.127,0.039,-0.005
48397,"Rockwall County, TX",TX,6,06/08/2021 12:00:00 AM,64,61.002,11716,6.111,2,1.906,156,,0.05,27,855,814.945,0.012,-0.172,7,11.722,-0.295,2,3.349,,0.758,0.098,0.072,-0.007,0.786,0.136,0.333,0.033,0.049,0.007,0,0
54033,"Harrison County, WV",WV,3,06/08/2021 12:00:00 AM,64,95.159,6091,-0.229,2,2.974,79,,0.057,48,658,978.351,-0.013,-0.516,15,4.532,0.364,0,0,,0.722,-0.014,0.057,0,0.623,-0.004,0.125,-0.055,0.116,0.004,0.031,0.004
47125,"Montgomery County, TN",TN,4,06/08/2021 12:00:00 AM,64,30.623,20788,-0.015,3,1.435,231,,0.026,16,827,395.707,-0.021,-0.449,0,0,,0,0,,0.57,-0.024,0.032,-0.014,0.646,-0.061,0.231,0,0.28,-0.097,0.189,0.017
13151,"Henry County, GA",GA,4,06/08/2021 12:00:00 AM,64,27.285,25741,-0.34,5,2.132,334,4,0.014,30,2067,881.221,-0.015,-0.126,9,3.543,-0.471,2,0.787,0,0.7,0.021,0.043,-0.022,0.793,0.121,0.118,0.007,0.744,0.052,0.045,0.016
22019,"Calcasieu Parish, LA",LA,6,06/08/2021 12:00:00 AM,63,30.968,22899,0.125,3,1.475,442,,0.028,37,1159,569.712,-0.008,-0.139,4,0.845,-0.005,3,0.634,-0.627,0.662,-0.009,0.024,-0.003,0.69,0.003,0.067,-0.011,0.198,0.034,0.011,0.004
29037,"Cass County, MO",MO,7,06/08/2021 12:00:00 AM,63,59.558,9351,0.105,0,0,114,-1,0.062,32,695,657.024,-0.003,-0.193,2,3.27,,1,1.635,,0.605,-0.042,0.005,0.005,0.726,-0.053,0,0,0.416,0,0,0
42007,"Beaver County, PA",PA,3,06/08/2021 12:00:00 AM,63,38.431,15485,0.05,1,0.61,384,0,0.029,32,1187,724.094,-0.021,-0.45,2,0.899,-0.569,0,0,-1,0.713,0.136,0.024,0.007,0.669,0.036,0.048,0.021,0.171,0.037,0,-0.004
51107,"Loudoun County, VA",VA,3,06/08/2021 12:00:00 AM,63,15.234,27986,0.26,2,0.484,280,,0.012,35,3073,743.1,-0.004,-0.193,1,0.369,0,61,22.509,0.089,0.692,-0.051,0.01,-0.007,0.571,-0.04,0.031,-0.045,0.061,0.002,0.011,-0.008
20177,"Shawnee County, KS",KS,7,06/08/2021 12:00:00 AM,63,35.618,17632,1.172,2,1.131,365,,0.043,50,1019,576.113,0.017,-0.511,15,3.05,-0.372,16,3.253,0.005,0.758,0.037,0.02,0.002,0.841,0.049,0.072,0,0.279,0.077,0.032,0.003
54003,"Berkeley County, WV",WV,3,06/08/2021 12:00:00 AM,63,52.865,12757,-0.315,0,0,126,,0.032,41,1417,1189.048,-0.03,-0.105,8,3.271,0.602,0,0,,0.676,0.015,0.04,-0.019,0.441,-0.021,0.092,0,0.214,0.043,0.071,0.021
34011,"Cumberland County, NJ",NJ,2,06/08/2021 12:00:00 AM,63,42.133,17145,0.086,5,3.344,440,1.5,0.011,54,3920,2621.6,-0.005,-0.281,13,2.372,-0.188,11,2.007,0.375,0.706,0.021,0.026,-0.008,0.638,-0.054,0.008,-0.066,0.214,-0.005,0.005,-0.031
48005,"Angelina County, TX",TX,6,06/08/2021 12:00:00 AM,62,71.499,8675,,1,1.153,284,0,0.041,12,479,552.384,0.021,-0.064,10,3.8,0.04,0,0,,0.768,-0.056,0.045,0.005,0.842,-0.02,0.23,0.042,0.131,-0.011,0.019,0.007
19013,"Black Hawk County, IA",IA,7,06/08/2021 12:00:00 AM,62,47.246,16002,0.292,0,0,310,-1,0.058,58,902,687.353,0.011,-0.332,10,2.11,,4,0.844,0.333,0.561,0.02,0.014,0.007,0.498,0.031,0.019,-0.031,0.169,0.035,0,0
18091,"LaPorte County, IN",IN,5,06/08/2021 12:00:00 AM,62,56.421,12364,-0.279,1,0.91,220,-0.5,0.05,53,1171,1065.63,0.004,-0.306,5,2.475,1.505,18,8.911,-0.485,0.761,-0.035,0.045,-0.023,0.822,-0.037,0.104,-0.028,0.145,-0.003,0.05,-0.003
48127,"Dimmit County, TX",TX,6,06/08/2021 12:00:00 AM,62,612.406,2337,2.1,0,0,36,,0.067,30,481,4751.087,0.017,-0.209,0,0,,0,0,,0.361,0.093,0,0,0,0,0,0,0,0,0,0
45077,"Pickens County, SC",SC,4,06/08/2021 12:00:00 AM,62,48.864,19075,0,3,2.364,303,2,0.016,28,2053,1618.013,-0.001,-0.483,5,5.435,0,5,5.435,0.667,0.561,-0.017,0.056,-0.003,0.095,0.095,0.029,0.029,0.117,0.039,0.078,0.039
12083,"Marion County, FL",FL,4,06/08/2021 12:00:00 AM,61,16.686,32000,-0.591,11,3.009,996,1.2,0.041,133,3459,946.17,-0.004,-0.178,21,2.562,-0.362,19,2.318,0.058,0.869,0.078,0.042,-0.003,0.83,0.025,0.064,0.005,0.193,0.026,0.023,-0.004
24003,"Anne Arundel County, MD",MD,3,06/08/2021 12:00:00 AM,61,10.531,43848,-0.504,5,0.863,651,-0.808,0.01,78,7714,1331.759,-0.015,-0.225,28,4.471,-0.155,71,11.337,-0.24,0.887,-0.003,0.028,-0.009,0.668,-0.004,0.055,-0.016,0.189,0.001,0.021,-0.006
42095,"Northampton County, PA",PA,3,06/08/2021 12:00:00 AM,61,19.981,35763,-0.358,3,0.983,714,,0.025,67,2995,981.05,0,-0.229,12,1.952,-0.463,15,2.44,-0.641,0.921,0.051,0.02,-0.018,0.844,0.05,0.034,-0.062,0.31,-0.022,0.029,-0.022
37085,"Harnett County, NC",NC,4,06/08/2021 12:00:00 AM,61,44.861,11931,-0.208,1,0.735,178,-0.667,0.04,37,855,628.787,-0.024,-0.243,5,5,0.02,0,0,,0.741,-0.002,0.043,0.018,0.673,-0.02,0.143,-0.051,0.16,0.126,0.05,0.05
29145,"Newton County, MO",MO,7,06/08/2021 12:00:00 AM,61,104.746,5499,0.452,0,0,80,-1,0.136,33,326,559.791,0.008,-0.224,2,24.561,-0.392,0,0,,1,0,0.544,0.255,0,0,0,0,0,0,0,0
30031,"Gallatin County, MT",MT,8,06/08/2021 12:00:00 AM,61,53.306,14871,2.812,0,0,63,,0.021,18,746,651.904,-0.02,-0.399,1,0.98,-0.857,0,0,,0.86,0.146,0.008,-0.042,0.793,0.193,0.014,-0.029,0.136,0.136,0,0
37057,"Davidson County, NC",NC,4,06/08/2021 12:00:00 AM,61,36.394,16951,-0.396,0,0,193,-1,0.05,70,1312,782.774,-0.02,-0.263,10,4.202,0.646,4,1.681,2.95,0.55,0.019,0.033,0.004,0.665,0.092,0.127,0.064,0.12,0.023,0.027,0.027
6031,"Kings County, CA",CA,9,06/08/2021 12:00:00 AM,60,39.231,23137,0.714,0,0,247,,0.004,15,3587,2345.364,-0.004,-0.23,6,4.677,-0.341,123,95.88,0.267,0.849,0.011,0.04,0.018,0.772,0.042,0.069,-0.011,0.099,0.027,0,0
13215,"Muscogee County, GA",GA,4,06/08/2021 12:00:00 AM,60,30.648,16751,0.034,6,3.065,483,0,0.029,27,951,485.777,-0.008,-0.204,13,2.249,0.3,3,0.519,-0.625,0.715,0.04,0.049,-0.011,0.857,-0.007,0.148,-0.012,0.702,-0.087,0.07,-0.01
48457,"Tyler County, TX",TX,6,06/08/2021 12:00:00 AM,60,276.855,1335,,0,0,42,-1,0.085,4,67,309.155,0.066,-0.704,0,0,,0,0,,0.116,0.006,0,0,,,,,0,-0.018,0,0
34021,"Mercer County, NJ",NJ,2,06/08/2021 12:00:00 AM,60,16.33,34047,-0.487,1,0.272,952,-0.5,0.008,71,8348,2271.997,-0.009,-0.103,14,2.264,-0.132,0,0,,0.654,-0.001,0.018,0.001,0.607,-0.025,0.021,-0.009,0.242,0.034,0.018,-0.005
22015,"Bossier Parish, LA",LA,6,06/08/2021 12:00:00 AM,59,46.442,14268,-0.433,0,0,306,-1,0.024,33,1229,967.419,-0.026,-0.396,0,0,,0,0,,0.9,0.033,0,0,0.857,-0.02,0,0,0,-0.071,0,0
28033,"DeSoto County, MS",MS,4,06/08/2021 12:00:00 AM,59,31.901,22190,-0.322,0,0,264,-1,0.026,27,1081,584.498,-0.026,-0.12,4,0.832,-0.8,1,0.208,-0.75,0.602,0.006,0.042,-0.012,0.847,-0.016,0.219,-0.067,0.342,-0.07,0.116,-0.053
23025,"Somerset County, ME",ME,1,06/08/2021 12:00:00 AM,59,116.869,2249,1.81,1,1.981,33,0,0.054,17,474,938.911,0.018,-0.25,3,5.455,0,5,9.091,4,0.574,0.039,0.039,-0.008,0.449,-0.184,0,0,0,0,0,0
56037,"Sweetwater County, WY",WY,8,06/08/2021 12:00:00 AM,59,139.338,4602,-0.398,0,0,39,,0.145,47,268,632.926,-0.009,-0.394,3,5.882,0.5,0,0,,0.336,0.011,0.025,-0.003,0.238,-0.159,0.143,-0.016,0,0,0,0
13185,"Lowndes County, GA",GA,4,06/08/2021 12:00:00 AM,58,49.401,12916,0.568,0,0,213,,0.031,23,891,758.905,-0.009,0.222,8,2.658,0.6,0,0,,0.737,-0.039,0.018,0,0.879,0.02,0.007,-0.018,0.116,-0.035,0.008,-0.019
48367,"Parker County, TX",TX,6,06/08/2021 12:00:00 AM,58,40.594,16000,0.611,1,0.7,185,,0.026,11,729,510.226,-0.027,-0.213,3,5.303,0.066,1,1.768,,0.909,0.013,0.058,0.039,0.886,0.108,0.241,0.203,0.232,-0.02,0.017,0.008
47187,"Williamson County, TN",TN,4,06/08/2021 12:00:00 AM,58,24.328,28346,-0.033,0,0,218,-1,0.019,9,902,378.337,-0.004,-0.466,2,1.081,0,0,0,,0.551,0.002,0.004,-0.005,0.579,0.029,0,0,0.051,-0.03,0,0
22001,"Acadia Parish, LA",LA,6,06/08/2021 12:00:00 AM,58,93.481,6727,0.318,0,0,195,,0.028,28,920,1482.795,0.001,0.003,1,1.193,-0.663,0,0,,0.629,0.063,0.043,-0.015,1,0.286,0,-0.107,0.127,0.016,0,0
36027,"Dutchess County, NY",NY,2,06/08/2021 12:00:00 AM,58,19.713,29452,0.036,1,0.34,445,,0.013,88,6026,2048.141,0.001,-0.245,3,0.638,-0.571,12,2.553,0.333,0.746,0.028,0.008,-0.008,0.718,-0.036,0.025,0.008,0.193,0,0,-0.002
13051,"Chatham County, GA",GA,4,06/08/2021 12:00:00 AM,58,20.039,23539,-0.402,6,2.073,464,2,0.029,27,1012,349.653,-0.004,-0.083,8,0.767,-0.385,2,0.192,,0.832,-0.028,0.014,-0.001,0.896,-0.03,0.023,-0.017,0.285,-0.028,0.013,-0.002
18063,"Hendricks County, IN",IN,5,06/08/2021 12:00:00 AM,58,34.055,17551,-0.108,0,0,316,-1,0.023,27,1462,858.43,-0.016,-0.027,4,1.434,-0.556,6,2.151,0,0.64,-0.063,0.052,0.001,0.548,0.015,0.108,0.041,0.12,-0.041,0.028,0.013
72127,"San Juan Municipio, PR",PR,2,06/08/2021 12:00:00 AM,58,18.214,18314,-0.134,0,0,0,,0.019,95,4822,1514.252,-0.001,-0.377,10,0.404,0.267,23,0.929,-0.431,0.607,0.01,0.006,-0.002,0.62,0.014,0.024,-0.004,0.258,-0.038,0.011,-0.009
26147,"St. Clair County, MI",MI,5,06/08/2021 12:00:00 AM,58,36.449,18415,-0.318,9,5.656,443,8,0.025,35,1357,852.773,-0.009,-0.272,29,10.336,-0.185,25,8.91,0.406,0.794,0.027,0.047,-0.011,0.661,-0.046,0.134,-0.06,0.138,-0.03,0.047,-0.034
1051,"Elmore County, AL",AL,4,06/08/2021 12:00:00 AM,57,70.189,10298,2.8,2,2.463,210,,0.018,10,622,765.925,-0.01,-0.108,0,0,-1,0,0,,0.173,-0.024,0,-0.008,,,,,0,0,0,0
39041,"Delaware County, OH",OH,5,06/08/2021 12:00:00 AM,57,27.25,18789,0.213,0,0,134,,0.015,24,1540,736.219,-0.005,-0.12,0,0,-1,0,0,,0.814,-0.055,0.018,-0.048,0.75,-0.088,0.107,0.053,0.1,-0.229,0.014,0
20061,"Geary County, KS",KS,7,06/08/2021 12:00:00 AM,57,179.981,3506,3.75,0,0,40,,0.169,31,164,517.84,0.106,-0.328,2,5.714,,0,0,,0.4,0.204,0.02,0.02,0.5,0.167,0,0,0,0,0,0
48251,"Johnson County, TX",TX,6,06/08/2021 12:00:00 AM,57,32.42,20008,0.267,2,1.138,372,-0.5,0.034,19,868,493.695,0.004,-0.066,45,19.149,-0.208,14,5.957,-0.22,0.767,-0.039,0.029,-0.008,0.68,-0.081,0.057,-0.065,0.186,-0.044,0.003,-0.013
6047,"Merced County, CA",CA,9,06/08/2021 12:00:00 AM,57,20.527,32225,-0.24,3,1.08,473,0.5,0.016,55,3865,1391.89,-0.003,-0.266,4,1.996,-0.433,2,0.998,0.133,0.632,-0.007,0.028,-0.014,0.657,-0.034,0.194,0.034,0.193,0.011,0.08,0.002
26025,"Calhoun County, MI",MI,5,06/08/2021 12:00:00 AM,57,42.487,14476,-0.219,9,6.708,313,0.125,0.034,64,1986,1480.333,0.003,-0.232,2,0.922,-0.846,2,0.922,,0.647,-0.021,0.057,-0.039,0.762,-0.026,0.2,-0.154,0.173,-0.074,0.022,-0.027
53021,"Franklin County, WA",WA,10,06/08/2021 12:00:00 AM,56,58.81,12635,-0.243,1,1.05,117,0,0.048,45,1153,1210.855,0.007,-0.422,2,6.897,-0.333,0,0,,0.438,0.103,0.025,-0.049,0,-0.167,0,-0.119,0,0,0,0
1001,"Autauga County, AL",AL,4,06/08/2021 12:00:00 AM,56,100.234,7206,1.333,2,3.58,113,1,0.077,29,402,719.54,0.028,-0.099,2,3.03,-0.5,11,16.667,0.833,0.68,0.058,0.054,0,0.929,0.095,0.024,-0.095,0.304,-0.018,0.125,0.036
42097,"Northumberland County, PA",PA,3,06/08/2021 12:00:00 AM,56,61.645,9680,-0.018,0,0,357,,0.058,53,899,989.619,-0.004,-0.114,,,,,,,,,,,,,,,,,,
53025,"Grant County, WA",WA,10,06/08/2021 12:00:00 AM,56,57.299,9180,-0.364,1,1.023,80,0,0.055,30,674,689.634,-0.011,-0.176,8,2.432,1.648,10,3.04,0.655,0.199,0.026,0.019,0.001,0.762,-0.048,0.238,-0.071,0,0,0,0
6079,"San Luis Obispo County, CA",CA,9,06/08/2021 12:00:00 AM,56,19.78,21383,0.302,0,0,261,,0.006,32,6393,2258.125,-0.003,-0.221,1,0.396,-0.506,1,0.396,-0.753,0.714,-0.005,0.012,0.003,0.38,-0.001,0,0,0.046,-0.035,0,0
6101,"Sutter County, CA",CA,9,06/08/2021 12:00:00 AM,56,57.749,9599,0.647,0,0,111,,0.045,53,1145,1180.765,0.016,-0.2,0,,,0,,,,,,,,,,,0,0,0,0
12019,"Clay County, FL",FL,4,06/08/2021 12:00:00 AM,56,25.541,19321,-0.467,0,0,352,-1,0.053,111,1996,910.368,0.001,-0.188,25,4.891,0.259,3,0.587,-0.698,0.929,0.006,0.045,0.002,0.854,-0.016,0.078,0.022,0.308,-0.012,0.108,0.005
13155,"Irwin County, GA",GA,4,06/08/2021 12:00:00 AM,56,594.732,975,55,0,0,30,,0.029,1,30,318.607,0.029,-0.552,0,0,-1,3,10.714,,0.408,0.036,0,-0.02,,,,,0,0,0,0
12109,"St. Johns County, FL",FL,4,06/08/2021 12:00:00 AM,56,21.158,23336,-0.521,0,0,221,,0.024,73,2914,1100.985,0.001,-0.174,10,2.985,0.111,3,0.896,-0.4,0.698,0.003,0.023,-0.006,0.536,0.016,0.029,-0.026,0.266,0,0.016,-0.012
37157,"Rockingham County, NC",NC,4,06/08/2021 12:00:00 AM,55,60.433,7830,0.528,14,15.383,135,0.556,0.023,23,909,998.791,0.004,-0.199,2,2.128,1,4,4.255,3,0.339,0.058,0.005,-0.009,0.732,-0.054,0,0,0,-0.029,0,0
4019,"Pima County, AZ",AZ,9,06/08/2021 12:00:00 AM,55,5.252,116905,-0.888,7,0.668,2413,,0.024,185,8326,795.013,-0.001,-0.135,50,2.464,-0.26,152,7.491,0.724,0.796,-0.008,0.014,-0.002,0.403,-0.022,0.026,-0.004,0.246,0.009,0.019,-0.002
45007,"Anderson County, SC",SC,4,06/08/2021 12:00:00 AM,55,27.153,23237,-0.052,3,1.481,530,0,0.016,34,1790,883.698,-0.004,-0.434,3,0.923,-0.667,15,4.615,-0.211,0.737,-0.064,0.014,-0.018,0.651,-0.075,0.016,-0.08,0.102,-0.035,0.002,-0.035
13245,"Richmond County, GA",GA,4,06/08/2021 12:00:00 AM,55,27.158,25019,0.038,6,2.963,521,0.2,0.034,37,1135,560.444,-0.002,-0.285,25,1.683,0.128,2,0.135,-0.338,0.731,-0.016,0.017,-0.003,0.749,0.023,0.026,-0.004,0.434,0.01,0.018,-0.001
47113,"Madison County, TN",TN,4,06/08/2021 12:00:00 AM,55,56.132,11429,0.833,2,2.041,243,,0.014,2,284,289.843,-0.039,-0.281,12,1.829,-0.455,0,0,-1,0.886,-0.02,0.054,-0.006,0.873,-0.004,0.173,-0.005,0.352,0.018,0.102,-0.029
23005,"Cumberland County, ME",ME,1,06/08/2021 12:00:00 AM,55,18.644,17175,-0.225,2,0.678,197,,0.007,24,6466,2191.842,-0.001,-0.203,7,0.733,-0.417,22,2.304,-0.154,0.741,-0.016,0.028,-0.013,0.73,-0.034,0.143,-0.062,0.164,0.01,0.036,-0.012
37155,"Robeson County, NC",NC,4,06/08/2021 12:00:00 AM,55,42.105,16700,0.25,5,3.828,249,0.25,0.037,34,873,668.325,-0.01,-0.297,24,7.792,-0.077,11,3.571,-0.353,0.552,-0.037,0.015,-0.005,0.651,-0.034,0.103,-0.029,0.328,0.09,0.058,0.005
37151,"Randolph County, NC",NC,4,06/08/2021 12:00:00 AM,55,38.283,15239,0.41,1,0.696,231,,0.031,30,871,606.263,0.01,-0.295,1,1.675,-0.671,7,11.722,0.153,0.701,-0.011,0.017,0,0.214,-0.643,0,0,0,-0.091,0,0
5085,"Lonoke County, AR",AR,6,06/08/2021 12:00:00 AM,55,75.025,7530,0.341,1,1.364,122,0,0.074,19,205,279.638,-0.024,0.752,,,,,,,,,,,,,,,,,,
18105,"Monroe County, IN",IN,5,06/08/2021 12:00:00 AM,54,36.381,12127,0.125,2,1.347,174,,0.022,26,1247,840.121,0.002,-0.235,9,2.153,-0.1,3,0.718,0.5,0.384,-0.009,0.024,-0.005,0.617,0.008,0.038,-0.026,0.311,-0.105,0.041,-0.035
55139,"Winnebago County, WI",WI,5,06/08/2021 12:00:00 AM,54,31.412,21456,0.286,3,1.745,224,2,0.012,40,2618,1522.916,0.003,-0.447,1,0.459,-0.502,0,0,-1,0.695,0.02,0.004,0.002,0.569,-0.014,0,-0.005,0.083,0,0,-0.002
30081,"Ravalli County, MT",MT,8,06/08/2021 12:00:00 AM,54,123.271,3218,0.543,1,2.283,46,,0.112,84,542,1237.273,-0.007,-0.333,2,6.667,-0.5,2,6.667,-0.5,0.605,0.057,0,-0.024,0.643,0.071,0,-0.143,0,0,0,0
48179,"Gray County, TX",TX,6,06/08/2021 12:00:00 AM,54,246.733,2409,2,0,0,57,,0.007,1,32,146.212,0.007,0.032,0,0,,0,0,,0.129,0.017,0,0,0.062,-0.134,0,0,0.016,0.016,0,0
26093,"Livingston County, MI",MI,5,06/08/2021 12:00:00 AM,54,28.126,16682,0.102,5,2.604,191,,0.024,54,1992,1037.527,-0.003,-0.185,2,2.834,-0.329,0,0,,0.87,-0.011,0.022,-0.004,0.595,0.119,0.048,0.048,0.154,0.099,0,0
37035,"Catawba County, NC",NC,4,06/08/2021 12:00:00 AM,54,33.845,19726,-0.143,0,0,307,-1,0.041,55,1302,816.04,0.001,-0.205,22,5.432,0.688,0,0,-1,0.692,-0.024,0.037,0.006,0.568,-0.053,0.08,-0.027,0.135,-0.043,0.018,-0.018
18127,"Porter County, IN",IN,5,06/08/2021 12:00:00 AM,54,31.692,19264,-0.393,2,1.174,324,-0.333,0.024,28,1562,916.726,-0.02,-0.207,0,0,-1,6,3.141,-0.173,0.795,-0.045,0.016,-0.026,0.938,-0.031,0,-0.008,0.165,-0.008,0,-0.003
51760,"Richmond city, VA",VA,3,06/08/2021 12:00:00 AM,54,23.434,17142,0.742,2,0.868,269,1,0.014,34,2318,1005.919,-0.001,-0.054,13,0.966,0.305,136,10.108,-0.183,0.644,0.011,0.015,0.003,0.924,-0.024,0.051,-0.004,0.368,-0.041,0.018,0.004
21227,"Warren County, KY",KY,4,06/08/2021 12:00:00 AM,54,40.633,16204,0.421,0,0,180,-1,0.055,18,510,383.759,0.009,-0.381,3,0.587,-0.4,1,0.196,0,0.574,-0.037,0.011,0.002,0.678,-0.12,0.028,0.01,0.182,0.002,0.025,0.008
51019,"Bedford County, VA",VA,3,06/08/2021 12:00:00 AM,54,68.357,6627,-0.455,3,3.798,109,0,0.029,8,330,417.737,-0.061,-0.248,0,0,,0,0,,0.553,-0.028,0,0,0.262,-0.095,0,0,0.057,-0.029,0,0
47149,"Rutherford County, TN",TN,4,06/08/2021 12:00:00 AM,54,16.251,43538,-0.308,1,0.301,444,0,0.008,6,1399,421.024,-0.01,-0.494,5,0.581,-0.286,10,1.163,0.111,0.662,-0.018,0.015,-0.009,0.622,0.045,0.05,-0.04,0.147,-0.073,0.071,-0.022
2020,"Anchorage Municipality, AK",AK,10,06/08/2021 12:00:00 AM,54,18.75,30866,-0.26,0,0,179,,0.006,77,13612,4726.389,-0.002,-0.092,8,1.034,-0.279,1,0.129,-0.835,0.858,0.006,0.016,0.001,0.882,-0.001,0.07,0.007,0.221,0.033,0.023,0.006
42019,"Butler County, PA",PA,3,06/08/2021 12:00:00 AM,54,28.746,17535,-0.481,0,0,417,-1,0.037,48,1369,728.761,-0.014,-0.149,7,4.142,-0.125,2,1.183,1,0.833,0.102,0.041,-0.008,0.49,-0.016,0.037,-0.004,0.099,-0.027,0.016,-0.011
26065,"Ingham County, MI",MI,5,06/08/2021 12:00:00 AM,53,18.125,24814,-0.43,4,1.368,386,0,0.029,100,3573,1221.931,-0.018,0,12,1.638,-0.565,1,0.137,-0.51,0.957,-0.006,0.056,-0.017,0.812,-0.034,0.095,-0.103,0.307,-0.073,0.002,-0.046
36087,"Rockland County, NY",NY,2,06/08/2021 12:00:00 AM,52,15.961,46909,-0.188,4,1.228,962,3,0.008,54,7176,2202.653,0.001,-0.288,9,1.664,-0.1,0,0,,0.668,0.04,0.017,0.004,0.361,0.079,0.025,0.004,0.187,0.016,0.013,-0.001
21047,"Christian County, KY",KY,4,06/08/2021 12:00:00 AM,52,73.8,7037,2.714,1,1.419,107,-0.5,0.027,6,187,265.395,0.006,-0.574,0,0,-1,0,0,,0.452,0.012,0.012,-0.021,0.381,-0.105,0.019,-0.038,0.167,0.103,0.016,-0.024
21151,"Madison County, KY",KY,4,06/08/2021 12:00:00 AM,52,55.922,9497,0.368,0,0,111,,0.035,24,907,975.405,-0.01,-0.243,0,0,,0,0,,0.527,-0.041,0.01,-0.015,0.233,-0.038,0.019,0.005,0.056,0.049,0,0
48209,"Hays County, TX",TX,6,06/08/2021 12:00:00 AM,51,22.156,20982,0.214,7,3.041,254,6,0.033,91,3373,1465.305,0.001,-0.267,28,7.89,0.621,2,0.564,-0.016,0.65,0.029,0.048,-0.004,0.82,-0.008,0.166,-0.048,0.198,-0.001,0.043,-0.019
34005,"Burlington County, NJ",NJ,2,06/08/2021 12:00:00 AM,51,11.452,44210,-0.282,4,0.898,859,-0.333,0.01,77,7497,1683.399,-0.006,-0.188,12,1.602,-0.2,9,1.202,0.5,0.551,0.005,0.019,-0.001,0.388,-0.029,0.053,0.005,0.326,0.048,0.029,0.006
13057,"Cherokee County, GA",GA,4,06/08/2021 12:00:00 AM,51,19.708,31414,-0.292,3,1.159,331,-0.25,0.032,50,1641,634.147,0.003,-0.23,7,2.881,0.171,0,0,,0.812,0.001,0.036,0.009,0.595,-0.03,0.01,-0.035,0.31,-0.024,0.01,-0.01
13117,"Forsyth County, GA",GA,4,06/08/2021 12:00:00 AM,51,20.88,22759,-0.261,1,0.409,201,-0.75,0.015,20,1492,610.845,-0.002,-0.169,5,1.742,-0.444,0,0,,0.757,-0.001,0.03,-0.02,0.566,-0.164,0.09,-0.011,0.234,-0.182,0.033,-0.003
37001,"Alamance County, NC",NC,4,06/08/2021 12:00:00 AM,51,30.087,18881,-0.779,1,0.59,288,,0.015,25,1547,912.636,-0.01,-0.254,0,0,,0,0,,0.35,-0.041,0,0,,,,,,,,
28059,"Jackson County, MS",MS,4,06/08/2021 12:00:00 AM,51,35.511,13619,-0.056,0,0,248,,0.072,21,183,127.422,-0.01,-0.218,6,1.899,1,0,0,,0.582,-0.037,0.021,0.004,0.7,-0.125,0.008,-0.045,0.178,-0.051,0,-0.024
29115,"Linn County, MO",MO,7,06/08/2021 12:00:00 AM,51,427.852,1447,-0.32,0,0,14,-1,0.183,13,84,704.698,-0.152,-0.546,1,6.667,-0.8,4,26.667,3,0.21,0.019,0,-0.01,,,,,0,0,0,0
29105,"Laclede County, MO",MO,7,06/08/2021 12:00:00 AM,51,142.765,3405,1.217,0,0,70,-1,0.125,42,374,1046.945,0.075,0.151,4,7.932,1.045,20,39.66,0.704,0.354,-0.064,0.045,-0.002,0.352,-0.033,0.121,-0.011,0.054,0.036,0.036,0.018
17179,"Tazewell County, IL",IL,5,06/08/2021 12:00:00 AM,51,38.694,17192,0.275,1,0.759,300,-0.75,0.019,41,1829,1387.677,-0.002,-0.39,1,1.429,,0,0,,0.504,0.002,0.002,0.002,0.232,-0.107,0,0,0.032,-0.095,0,0
