fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
48441,"Taylor County, TX",TX,Region 6,03/03/2021 12:00:00 AM,158,114.465,15172,0.35,12,8.694,370,1,0.075,37,494,357.883,-0.095,1.47,22,4.711,-0.449,17,3.64,0.095,0.915,-0.003,0.05,-0.01,1,0,0.161,-0.015,0.362,-0.074,0,0
1009,"Blount County, AL",AL,Region 4,03/03/2021 12:00:00 AM,157,271.504,6229,1.093,2,3.459,127,-0.5,0.198,255,1291,2232.56,0.041,1.297,1,2.564,-0.5,0,0,,0.385,-0.099,0.018,-0.033,0.548,-0.19,0.095,0.024,0,0,0,0
45073,"Oconee County, SC",SC,Region 4,03/03/2021 12:00:00 AM,157,197.37,8467,0.006,3,3.771,124,0,0.044,54,1214,1526.161,-0.013,0.028,14,7.955,0.75,1,0.568,0,0.433,-0.062,0.045,-0.019,1,0.155,0.548,0.012,0.429,0.079,0.294,0.048
42119,"Union County, PA",PA,Region 3,03/03/2021 12:00:00 AM,157,349.487,5273,2.413,0,0,81,-1,0.014,59,4158,9255.838,-0.018,-0.058,7,6.095,-0.243,1,0.871,,0.466,0.09,0.049,-0.011,0.429,0.068,0.012,-0.063,0.054,0.054,0,0
37019,"Brunswick County, NC",NC,Region 4,03/03/2021 12:00:00 AM,156,109.228,8040,-0.464,3,2.101,136,-0.75,0.042,99,2372,1660.832,-0.034,-0.114,10,6.944,-0.231,0,0,,0.602,0.017,0.065,-0.021,0.943,0.114,0.1,-0.029,0.114,-0.029,0.033,-0.01
21037,"Campbell County, KY",KY,Region 4,03/03/2021 12:00:00 AM,156,166.695,7814,-0.133,0,0,47,-1,0.077,116,1514,1617.798,-0.009,0.431,19,9.453,-0.558,41,20.398,-0.241,0.661,0.045,0.286,-0.026,0.523,-0.06,0.354,-0.186,0.453,0.105,0.165,0.022
15009,"Maui County, HI",HI,Region 9,03/03/2021 12:00:00 AM,156,93.181,2860,0.191,1,0.597,33,-0.667,0.029,133,4510,2693.872,-0.001,0.414,9,3.712,-0.004,9,3.712,-0.185,0.83,-0.024,0.042,0.015,1,0,0.054,-0.038,0.23,0.072,0.006,-0.005
19049,"Dallas County, IA",IA,Region 7,03/03/2021 12:00:00 AM,156,166.929,10192,-0.031,2,2.14,92,-0.333,0.076,131,1721,1841.567,-0.011,0.172,0,0,,0,0,,0.25,0.024,0,0,,,,,0,0,0,0
49000,"Unallocated, UT",UT,Region 8,03/03/2021 12:00:00 AM,155,,1584,2.605,0,,4,,0.02,6,293,,-0.026,-0.151,,,,,,,,,,,,,,,,,,
36045,"Jefferson County, NY",NY,Region 2,03/03/2021 12:00:00 AM,155,141.122,4836,-0.055,0,0,63,-1,0.024,68,2889,2630.333,-0.01,0.149,20,9.55,0.141,1,0.477,-0.758,0.591,-0.011,0.02,-0.003,0.216,-0.216,0,0,0.03,-0.053,0,0
37057,"Davidson County, NC",NC,Region 4,03/03/2021 12:00:00 AM,155,92.477,14650,-0.422,9,5.37,159,3.5,0.054,161,2959,1765.418,-0.032,-0.069,13,5.663,-0.007,3,1.307,1.978,0.503,-0.073,0.032,-0.018,0.53,-0.06,0.08,-0.021,0.042,-0.071,0,-0.008
29077,"Greene County, MO",MO,Region 7,03/03/2021 12:00:00 AM,155,52.886,23500,-0.251,9,3.071,436,-0.308,0.047,98,2106,718.56,-0.002,-0.021,46,3.37,-0.169,142,10.403,-0.14,0.832,0.013,0.045,-0.011,0.873,-0.011,0.106,-0.017,0.269,0.008,0.039,-0.019
51510,"Alexandria city, VA",VA,Region 3,03/03/2021 12:00:00 AM,155,97.223,10384,-0.104,13,8.154,123,1.167,0.053,183,3474,2179.04,-0.013,0.161,12,3.797,-0.368,45,14.241,0.731,0.659,-0.038,0.051,-0.025,0.754,0.056,0.016,-0.075,0.325,0.059,0.048,-0.036
12015,"Charlotte County, FL",FL,Region 4,03/03/2021 12:00:00 AM,155,82.05,10751,-0.236,14,7.411,372,-0.3,0.052,144,2785,1474.247,-0.008,-0.059,23,3.611,-0.279,15,2.355,0.157,0.674,-0.026,0.058,-0.004,0.739,-0.016,0.157,-0.031,0.103,-0.019,0.036,-0.013
72127,"San Juan Municipio, PR",PR,Region 2,03/03/2021 12:00:00 AM,154,48.361,13723,1.139,0,0,0,,0.019,3,155,48.675,0.004,0.211,15,0.602,0.358,69,2.771,-0.319,0.605,0,0.01,-0.003,0.634,-0.034,0.017,-0.006,0.3,-0.025,0.006,-0.012
4003,"Cochise County, AZ",AZ,Region 9,03/03/2021 12:00:00 AM,152,120.71,11252,-0.369,2,1.588,266,-0.818,0.059,88,1502,1192.802,-0.02,-0.299,8,6.957,-0.636,8,6.957,0.143,0.52,0.006,0.083,-0.006,0.779,0.214,0.286,0.057,0.067,0.027,0.032,-0.001
37125,"Moore County, NC",NC,Region 4,03/03/2021 12:00:00 AM,152,150.674,8018,-0.283,1,0.991,173,-0.909,0.089,131,1476,1463.125,-0.013,-0.162,27,6.888,0.08,1,0.255,-0.5,0.806,0.013,0.01,0,0.618,-0.025,0.149,-0.106,0.309,-0.068,0.162,-0.038
13295,"Walker County, GA",GA,Region 4,03/03/2021 12:00:00 AM,152,217.887,6655,-0.443,1,1.433,77,-0.5,0.063,12,189,270.925,0.018,-0.219,,,,,,,,,,,,,,,,,,
55101,"Racine County, WI",WI,Region 5,03/03/2021 12:00:00 AM,149,75.9,22996,0.129,8,4.075,352,7,0.027,131,4849,2470.06,-0.006,0.371,39,10.803,-0.278,1,0.277,-0.667,0.699,-0.001,0.017,-0.011,0.634,-0.041,0.008,-0.062,0.118,-0.001,0.004,-0.016
39119,"Muskingum County, OH",OH,Region 5,03/03/2021 12:00:00 AM,149,172.824,8195,0.602,0,0,112,-1,0.082,12,147,170.504,-0.106,0.312,11,6.79,0.1,60,37.037,-0.302,0.784,0.111,0.053,0.002,0.548,-0.042,0.161,0,0.107,-0.079,0.083,-0.023
37167,"Stanly County, NC",NC,Region 4,03/03/2021 12:00:00 AM,149,237.238,6868,-0.32,0,0,111,-1,0.072,149,2066,3289.495,-0.015,-0.13,1,1.19,-0.8,11,13.095,-0.353,0.486,-0.036,0.075,-0.105,0.443,-0.414,0.129,-0.314,0.053,-0.058,0.023,-0.076
39023,"Clark County, OH",OH,Region 5,03/03/2021 12:00:00 AM,149,111.125,12288,0.035,0,0,248,,0.026,21,813,606.341,-0.01,0.326,71,26.663,-0.144,15,5.633,0.574,0.746,0.079,0.035,0.014,0.682,-0.032,0.052,0.041,0.108,-0.04,0.027,0.005
36013,"Chautauqua County, NY",NY,Region 2,03/03/2021 12:00:00 AM,148,116.625,7361,0.175,1,0.788,123,-0.667,0.036,113,3168,2496.395,0.007,0.088,4,2.595,-0.494,1,0.649,-0.494,0.829,-0.028,0.041,-0.027,0.364,-0.14,0.098,0.003,0.069,0,0.023,0.017
37109,"Lincoln County, NC",NC,Region 4,03/03/2021 12:00:00 AM,148,171.871,8850,-0.249,0,0,71,-1,0.058,114,1957,2272.648,-0.019,0.006,4,3.54,-0.667,9,7.965,0.8,0.674,0.005,0.1,-0.025,0.9,0.029,0.514,0.114,0.095,0.045,0.025,-0.008
26021,"Berrien County, MI",MI,Region 5,03/03/2021 12:00:00 AM,148,96.479,11534,0.203,4,2.608,242,0.333,0.048,216,4499,2932.836,-0.003,0.101,10,4.065,-0.375,0,0,,0.757,0.022,0.049,-0.005,1,0.011,0.157,-0.004,0.126,0.036,0,-0.011
42021,"Cambria County, PA",PA,Region 3,03/03/2021 12:00:00 AM,147,112.91,11749,-0.307,6,4.609,395,1,0.038,104,2704,2076.933,-0.012,0.415,14,4.094,-0.125,0,0,-1,0.774,0.03,0.041,-0.007,0.811,-0.051,0.069,-0.057,0.313,-0.116,0.006,-0.029
17167,"Sangamon County, IL",IL,Region 5,03/03/2021 12:00:00 AM,147,75.512,16197,-0.165,3,1.541,219,0.5,0.017,100,6006,3085.189,-0.006,0.13,18,1.935,-0.182,49,5.269,-0.222,0.743,0,0.027,-0.01,0.622,-0.035,0.067,-0.008,0.147,-0.02,0.016,-0.005
55139,"Winnebago County, WI",WI,Region 5,03/03/2021 12:00:00 AM,147,85.511,19808,-0.064,0,0,204,-1,0.028,150,5453,3172.064,0.001,0.06,5,2.304,0.25,4,1.843,0,0.584,0.059,0.013,0.001,0.599,-0.066,0.005,0.005,0.12,-0.02,0,-0.002
55059,"Kenosha County, WI",WI,Region 5,03/03/2021 12:00:00 AM,146,86.105,17017,-0.082,1,0.59,315,-0.8,0.03,84,2786,1643.067,-0.011,0.177,67,18.98,0.175,2,0.567,-0.75,0.463,-0.019,0.039,0.007,0.693,-0.056,0.161,0.047,0.109,-0.015,0,-0.012
5027,"Columbia County, AR",AR,Region 6,03/03/2021 12:00:00 AM,146,622.415,2270,3.424,1,4.263,53,,0.103,18,174,741.783,-0.032,3.703,3,12,0,0,0,,0.669,0.04,0.131,0.034,0.767,0.267,0.433,0.183,0.5,0.25,0.429,0.179
13313,"Whitfield County, GA",GA,Region 4,03/03/2021 12:00:00 AM,146,139.542,15942,-0.215,8,7.646,221,0.143,0.049,49,1005,960.546,-0.002,-0.334,1,0.51,-0.75,0,0,,0.735,0.03,0.199,0.034,0.818,0.027,0.5,-0.018,0.083,-0.031,0.05,-0.011
42001,"Adams County, PA",PA,Region 3,03/03/2021 12:00:00 AM,146,141.735,7332,-0.131,3,2.912,151,,0.069,119,1732,1681.406,-0.016,0.101,5,6.616,0.676,81,107.183,0.404,0.913,0.191,0.108,-0.005,0.964,0.179,0.196,0.071,0.184,0,0.082,0.082
4001,"Apache County, AZ",AZ,Region 9,03/03/2021 12:00:00 AM,146,203.097,10503,-0.228,17,23.648,389,-0.15,0.047,24,509,708.056,-0.043,0.092,6,3.896,-0.625,0,0,,0.425,-0.017,0.045,-0.022,0.455,0.013,0.117,-0.039,0.037,0,0,0
33013,"Merrimack County, NH",NH,Region 1,03/03/2021 12:00:00 AM,145,95.778,7507,-0.264,1,0.661,104,,0.079,87,1097,724.614,-0.027,0.061,0,0,,0,0,,0.766,0.019,0.013,-0.012,0.677,0.008,0.075,-0.03,0.143,0,0.026,-0.011
31079,"Hall County, NE",NE,Region 7,03/03/2021 12:00:00 AM,145,236.337,7173,0.355,1,1.63,111,-0.5,0.281,161,573,933.94,0.187,-0.333,3,3.097,-0.493,0,0,,0.692,-0.049,0.03,-0.012,0.502,-0.034,0.069,-0.038,0.005,-0.039,0,-0.02
37135,"Orange County, NC",NC,Region 4,03/03/2021 12:00:00 AM,144,96.985,7767,-0.077,0,0,93,-1,0.008,117,15335,10328.269,-0.003,0.112,28,3.418,-0.177,62,7.569,-0.016,0.837,0.004,0.059,-0.002,0.854,0.055,0.181,0.028,0.241,0.002,0.029,-0.001
22055,"Lafayette Parish, LA",LA,Region 6,03/03/2021 12:00:00 AM,144,58.922,21629,-0.153,2,0.818,262,-0.714,0.031,163,5340,2185.032,-0.003,0.048,28,2.989,-0.11,1,0.107,,0.817,0.015,0.039,-0.003,0.946,-0.017,0.094,-0.046,0.241,-0.036,0.03,-0.011
5093,"Mississippi County, AR",AR,Region 6,03/03/2021 12:00:00 AM,143,351.775,5679,3.206,0,0,105,,0.066,24,364,895.427,0.033,1.379,0,0,,0,0,,0.448,0.021,0.029,0.02,,,,,0,0,0,0
18127,"Porter County, IN",IN,Region 5,03/03/2021 12:00:00 AM,142,83.339,16009,-0.17,4,2.348,272,-0.556,0.055,152,2773,1627.452,-0.021,0.33,11,5.31,-0.276,18,8.69,-0.336,0.85,0.018,0.039,-0.006,0.921,0.005,0.071,-0.013,0.159,-0.025,0.008,-0.016
37181,"Vance County, NC",NC,Region 4,03/03/2021 12:00:00 AM,142,318.85,4369,0.029,1,2.245,81,-0.5,0.084,131,1564,3511.845,0.009,0.105,0,0,,0,0,,0.748,0.071,0.039,-0.043,0.929,-0.018,0.268,-0.089,0.286,0.024,0.226,-0.024
42107,"Schuylkill County, PA",PA,Region 3,03/03/2021 12:00:00 AM,141,99.746,12094,-0.221,2,1.415,369,-0.75,0.067,130,1935,1368.855,-0.019,0.205,5,2.782,-0.161,11,6.121,0.385,0.817,0.082,0.115,-0.041,0.806,0.061,0.069,-0.076,0.014,-0.021,0,-0.007
51085,"Hanover County, VA",VA,Region 3,03/03/2021 12:00:00 AM,141,130.839,6719,-0.156,19,17.631,137,0.462,0.069,112,1635,1517.176,0.007,-0.283,25,10.294,0.236,29,11.941,0.366,0.936,0.052,0.089,-0.012,0.652,0.039,0.136,0.041,0.196,0,0.029,-0.005
1001,"Autauga County, AL",AL,Region 4,03/03/2021 12:00:00 AM,141,252.376,6313,0.156,6,10.739,91,5,0.137,84,613,1097.21,-0.022,-0.26,12,18.182,-0.2,5,7.576,-0.615,0.823,0.048,0.119,-0.011,0.929,-0.024,0.476,0.119,0.298,0.043,0.25,0.087
28035,"Forrest County, MS",MS,Region 4,03/03/2021 12:00:00 AM,140,186.923,7234,-0.167,2,2.67,138,1,0.047,37,790,1054.782,-0.031,0.369,36,5.892,-0.1,2,0.327,-0.333,0.754,-0.004,0.056,-0.021,0.88,-0.025,0.126,-0.029,0.356,-0.081,0.045,-0.033
26147,"St. Clair County, MI",MI,Region 5,03/03/2021 12:00:00 AM,140,87.979,8755,0.12,3,1.885,259,-0.5,0.044,94,2115,1329.119,0.008,-0.018,37,12.252,0.682,25,8.278,-0.038,0.653,-0.002,0.039,0.005,0.588,0.012,0.097,0.053,0.109,0.015,0.012,-0.003
36069,"Ontario County, NY",NY,Region 2,03/03/2021 12:00:00 AM,140,127.531,5839,-0.034,1,0.911,89,,0.027,130,4798,4370.679,-0.004,0.065,26,8.442,0.733,14,4.545,2.5,0.586,0.036,0.076,0.019,0.571,-0.042,0.216,0.012,0.129,-0.019,0.013,-0.004
42033,"Clearfield County, PA",PA,Region 3,03/03/2021 12:00:00 AM,139,175.383,6334,0.112,0,0,114,-1,0.055,91,1661,2095.767,0.016,0.102,57,40.508,-0.209,2,1.421,,0.872,-0.025,0.067,-0.015,0.952,-0.026,0.116,-0.073,0.166,-0.023,0.071,-0.032
18019,"Clark County, IN",IN,Region 5,03/03/2021 12:00:00 AM,139,117.496,11999,0.037,2,1.691,181,,0.051,119,2356,1991.513,-0.007,0.247,16,10.39,0.567,48,31.169,0.271,0.697,0.051,0.067,0.011,0.901,-0.066,0.275,0.077,0.071,-0.078,0,0
17099,"LaSalle County, IL",IL,Region 5,03/03/2021 12:00:00 AM,139,127.911,10845,-0.187,2,1.84,220,-0.667,0.029,103,3547,3264.04,-0.019,0.293,11,6.395,-0.214,24,13.953,0.846,0.463,0.071,0.042,0.001,0.438,0.071,0.045,-0.036,0.005,-0.01,0,0
51003,"Albemarle County, VA",VA,Region 3,03/03/2021 12:00:00 AM,139,127.138,4898,-0.684,21,19.208,69,1.333,0.019,126,6734,6159.334,-0.03,-0.084,8,5.063,-0.067,22,13.924,0.155,0.667,0.092,0.05,0.013,0.335,0.049,0.044,0.038,0.364,-0.031,0.008,0.008
1081,"Lee County, AL",AL,Region 4,03/03/2021 12:00:00 AM,138,83.869,15021,-0.307,8,4.862,155,0.333,0.058,98,1680,1021.016,-0.005,0.087,8,2.768,-0.111,0,0,,0.785,-0.045,0.048,-0.05,0.938,-0.062,0.029,-0.214,0.676,0,0.013,-0.109
1051,"Elmore County, AL",AL,Region 4,03/03/2021 12:00:00 AM,138,169.932,9451,-0.127,6,7.388,185,-0.333,0.09,92,1020,1256.018,-0.003,-0.069,2,2.632,-0.75,10,13.158,,0.224,0.008,0.026,-0.002,,,,,0,0,0,0
6113,"Yolo County, CA",CA,Region 9,03/03/2021 12:00:00 AM,138,62.585,12867,-0.493,0,0,185,-1,0.011,90,8436,3825.85,0.001,-0.316,2,1.559,-0.033,6,4.677,0.16,0.769,0.014,0.102,0.017,0.855,0.018,0.345,-0.036,0.087,0.012,0.063,-0.006
45043,"Georgetown County, SC",SC,Region 4,03/03/2021 12:00:00 AM,137,218.571,6256,0.28,1,1.595,134,0,0.099,34,343,547.224,0.045,0.024,13,7.093,-0.073,13,7.093,0.18,0.793,-0.023,0.107,-0.028,0.633,-0.322,0.066,-0.166,0.051,-0.116,0,-0.101
26091,"Lenawee County, MI",MI,Region 5,03/03/2021 12:00:00 AM,137,139.156,6350,-0.028,2,2.031,122,-0.667,0.033,108,3274,3325.512,-0.014,0.279,6,10.345,-0.25,8,13.793,-0.111,0.443,-0.069,0.113,-0.01,0.586,-0.1,0.214,0.043,0.214,-0.143,0.143,0.024
41005,"Clackamas County, OR",OR,Region 10,03/03/2021 12:00:00 AM,137,32.76,13426,-0.217,8,1.913,183,0.333,0.037,323,8718,2084.713,-0.002,0.054,4,0.932,-0.424,10,2.331,9.083,0.638,-0.01,0.008,-0.025,0.588,0.005,0.004,-0.037,0.064,-0.036,0,-0.017
13045,"Carroll County, GA",GA,Region 4,03/03/2021 12:00:00 AM,136,113.341,10588,-0.349,10,8.334,215,-0.091,0.066,42,633,527.535,-0.031,-0.294,3,,,1,,,,,,,0.923,-0.019,0.308,0.007,0.258,-0.041,0.081,-0.007
21151,"Madison County, KY",KY,Region 4,03/03/2021 12:00:00 AM,136,146.257,8695,-0.171,5,5.377,89,0,0.063,100,1579,1698.087,-0.033,0.741,9,8.654,-0.182,0,0,,0.514,-0.041,0.089,0.012,0.266,-0.034,0.053,0.015,0.163,0.034,0,-0.014
39167,"Washington County, OH",OH,Region 5,03/03/2021 12:00:00 AM,136,227.003,4657,0.563,0,0,91,-1,0.1,80,803,1340.321,0.004,0.051,18,8.696,0.385,6,2.899,2,0.776,-0.026,0.072,-0.004,0.865,-0.125,0.083,-0.061,0.139,-0.034,0.01,-0.012
42085,"Mercer County, PA",PA,Region 3,03/03/2021 12:00:00 AM,135,123.373,8108,0.286,3,2.742,240,,0.04,72,1794,1639.494,-0.009,0.089,8,2.262,-0.115,18,5.089,0.194,0.467,-0.026,0.024,0.001,0.704,0.107,0.097,-0.077,0.162,0.032,0.003,-0.01
18163,"Vanderburgh County, IN",IN,Region 5,03/03/2021 12:00:00 AM,135,74.4,21283,-0.293,2,1.102,379,-0.778,0.051,112,2205,1215.204,-0.04,0.282,39,3.535,-0.613,55,4.985,-0.131,0.602,0.013,0.028,-0.011,0.664,0.048,0.054,-0.02,0.205,0,0.024,-0.005
19169,"Story County, IA",IA,Region 7,03/03/2021 12:00:00 AM,135,139.008,9600,0.071,0,0,45,-1,0.067,81,1217,1253.128,-0.019,0.15,5,2.52,-0.448,0,0,,0.694,-0.043,0.012,0.001,0.449,-0.031,0.031,0.031,0.047,0.042,0,0
13255,"Spalding County, GA",GA,Region 4,03/03/2021 12:00:00 AM,135,202.39,5597,-0.036,5,7.496,160,-0.167,0.108,52,483,724.105,0.009,-0.244,21,13.196,0.01,25,15.709,0.098,0.703,-0.009,0.14,-0.011,1,0,0.404,0.042,0.555,0.107,0.335,0.062
21059,"Daviess County, KY",KY,Region 4,03/03/2021 12:00:00 AM,134,132.005,9761,-0.353,6,5.911,161,5,0.083,111,1337,1317.099,-0.032,0.384,16,3.524,-0.333,0,0,,0.412,0.002,0.025,-0.01,0.812,-0.076,0.103,-0.121,0.396,-0.028,0.065,-0.065
47001,"Anderson County, TN",TN,Region 4,03/03/2021 12:00:00 AM,134,174.076,8027,0.165,3,3.897,158,-0.5,0.073,40,547,710.593,-0.025,-0.025,7,4,-0.3,0,0,,0.713,-0.011,0.052,-0.051,0.669,-0.034,0.029,-0.08,0.264,0.004,0,-0.036
19113,"Linn County, IA",IA,Region 7,03/03/2021 12:00:00 AM,134,59.107,19466,-0.124,2,0.882,313,-0.667,0.044,153,3471,1531.058,0,-0.017,19,3.065,-0.296,5,0.806,0.667,0.632,0.023,0.031,0.002,0.423,-0.109,0.071,-0.006,0.253,0.021,0.004,-0.004
36105,"Sullivan County, NY",NY,Region 2,03/03/2021 12:00:00 AM,134,177.643,4796,0.039,1,1.326,60,0,0.053,138,2600,3446.813,-0.006,0.066,5,4.902,-0.286,0,0,,0.557,-0.102,0.099,0.015,0.391,0.045,0.195,0.098,0.039,-0.022,0,0
51540,"Charlottesville city, VA",VA,Region 3,03/03/2021 12:00:00 AM,133,281.386,3662,-0.632,6,12.694,47,5,0.015,167,11126,23539.119,-0.027,-0.11,41,5.985,0.281,1,0.146,-0.5,0.877,0.043,0.062,0.004,0.703,0.049,0.151,-0.013,0.295,-0.012,0.085,0.005
37047,"Columbus County, NC",NC,Region 4,03/03/2021 12:00:00 AM,133,239.605,5884,-0.113,6,10.809,147,-0.143,0.082,73,885,1594.365,-0.056,0.879,9,13.235,-0.182,2,2.941,,0.691,-0.225,0.101,-0.109,0.978,,0.178,,0.101,-0.025,0.042,0.025
54081,"Raleigh County, WV",WV,Region 3,03/03/2021 12:00:00 AM,133,181.295,4769,0.255,3,4.089,58,2,0.06,129,2145,2923.897,0.019,0.073,2,0.528,-0.867,188,49.604,0.19,0.715,0.005,0.031,-0.029,0.861,0.007,0.111,-0.014,0.455,0.087,0.121,-0.009
19193,"Woodbury County, IA",IA,Region 7,03/03/2021 12:00:00 AM,133,128.992,13788,0.023,1,0.97,212,-0.667,0.082,133,1620,1571.183,0.011,0.134,15,3.254,-0.118,2,0.434,0,0.569,0.024,0.035,0.003,0.444,-0.024,0.053,-0.024,0.144,-0.009,0.002,-0.009
28067,"Jones County, MS",MS,Region 4,03/03/2021 12:00:00 AM,133,195.307,7990,0.209,2,2.937,147,-0.333,0.055,39,704,1033.804,-0.004,-0.047,9,6.618,-0.25,13,9.559,-0.235,0.839,0.081,0.067,-0.048,0.978,-0.022,0.198,-0.209,0.634,0,0.134,-0.17
17143,"Peoria County, IL",IL,Region 5,03/03/2021 12:00:00 AM,133,74.227,16945,-0.311,3,1.674,263,-0.25,0.026,121,4643,2591.263,-0.014,0.127,27,2.111,-0.27,126,9.851,-0.13,0.699,0.038,0.021,-0.002,0.552,-0.034,0.022,-0.021,0.193,-0.049,0.012,-0.012
18039,"Elkhart County, IN",IN,Region 5,03/03/2021 12:00:00 AM,132,63.972,25423,-0.224,5,2.423,417,-0.167,0.05,120,2379,1152.946,-0.017,-0.031,13,3.801,-0.458,1,0.292,-0.75,0.673,-0.018,0.037,-0.007,0.603,-0.171,0.063,-0.067,0.076,0,0,-0.017
39139,"Richland County, OH",OH,Region 5,03/03/2021 12:00:00 AM,132,108.952,10316,-0.286,0,0,183,,0.031,12,386,318.603,-0.056,0.021,9,3.777,-0.348,0,0,-1,0.763,-0.009,0.025,-0.004,0.838,0.042,0,0,0.212,0.002,0.006,0.006
1121,"Talladega County, AL",AL,Region 4,03/03/2021 12:00:00 AM,132,165.045,7582,0.065,3,3.751,165,-0.667,0.096,117,1217,1521.668,-0.01,0.595,7,4.93,0.167,5,3.521,-0.375,0.615,0.053,0.046,-0.015,0.733,0.038,0.162,0.067,0.151,0.035,0.05,-0.021
53021,"Franklin County, WA",WA,Region 10,03/03/2021 12:00:00 AM,131,137.573,11192,-0.229,1,1.05,100,-0.5,0,0,21,22.054,0,0.167,2,6.897,,11,37.931,,0.365,-0.069,0,-0.064,0.286,-0.024,0,-0.19,0.179,-0.036,0,-0.214
36035,"Fulton County, NY",NY,Region 2,03/03/2021 12:00:00 AM,131,245.396,3376,-0.127,4,7.493,84,3,0.068,89,1309,2452.091,-0.028,0.445,34,80.952,-0.485,0,0,-1,0.881,0,0.116,-0.109,0.482,-0.232,0.161,-0.214,0.238,-0.095,0.127,0.127
37157,"Rockingham County, NC",NC,Region 4,03/03/2021 12:00:00 AM,131,143.94,6855,0.26,1,1.099,61,-0.8,0.055,82,1493,1640.479,0.004,0.012,6,5.607,-0.143,0,0,,0.979,0.073,0.073,0.017,0.854,0.125,0.583,0.167,0.057,0.057,0,0
21235,"Whitley County, KY",KY,Region 4,03/03/2021 12:00:00 AM,130,358.482,4278,0.161,3,8.273,21,0.5,0.067,35,523,1442.202,-0.013,0.895,0,,,0,,,,,,,,,,,,,,
17091,"Kankakee County, IL",IL,Region 5,03/03/2021 12:00:00 AM,130,118.33,12538,-0.266,1,0.91,189,-0.5,0.029,105,3594,3271.377,-0.01,0.029,18,4.286,1,11,2.619,0,0.59,0.007,0.019,-0.006,0.477,-0.023,0.02,-0.061,0.19,-0.055,0.005,-0.055
1133,"Winston County, AL",AL,Region 4,03/03/2021 12:00:00 AM,130,550.171,2586,4.417,3,12.696,68,0,0.181,104,575,2433.45,0.059,2.042,1,1.887,,0,0,,0.305,0.14,0.003,0.003,0,0,0,0,0,0,0,0
13047,"Catoosa County, GA",GA,Region 4,03/03/2021 12:00:00 AM,129,190.885,5610,-0.342,1,1.48,64,-0.833,0.051,9,176,260.432,-0.009,-0.241,0,0,-1,4,12.5,-0.692,0.21,-0.031,0,-0.009,,,,,0,0,0,0
33005,"Cheshire County, NH",NH,Region 1,03/03/2021 12:00:00 AM,129,169.547,2726,0.057,0,0,26,-1,0.144,119,829,1089.571,0.014,0.049,7,8.974,6.013,11,14.103,-0.213,0.718,-0.013,0.079,0.04,0.643,-0.241,0.167,0.074,0.071,-0.125,0,0
19103,"Johnson County, IA",IA,Region 7,03/03/2021 12:00:00 AM,129,85.351,13131,0.084,1,0.662,74,0,0.045,178,3950,2613.471,0.001,0.075,25,2.55,-0.193,10,1.02,-0.23,0.91,-0.005,0.021,-0.007,0.854,0.017,0.072,-0.008,0.372,0.016,0.032,0.002
26045,"Eaton County, MI",MI,Region 5,03/03/2021 12:00:00 AM,127,115.174,6353,-0.052,5,4.534,156,0.25,0.04,97,2429,2202.815,-0.017,-0.007,2,5.714,-0.5,1,2.857,,0.327,-0.056,0.024,-0.018,,,,,0,0,0,0
55117,"Sheboygan County, WI",WI,Region 5,03/03/2021 12:00:00 AM,126,109.242,13697,-0.06,3,2.601,139,0,0.048,104,2175,1885.729,-0.002,0.256,9,4.737,0,0,0,-1,0.477,0.086,0.037,0.009,0.308,0,0.03,0.03,0.104,-0.014,0,0
19163,"Scott County, IA",IA,Region 7,03/03/2021 12:00:00 AM,126,72.856,17085,-0.119,5,2.891,210,-0.375,0.04,133,3321,1920.286,-0.012,0.181,11,2.231,-0.083,11,2.231,-0.633,0.619,-0.014,0.023,-0.017,0.656,-0.051,0.092,-0.109,0.134,-0.053,0.018,-0.047
9015,"Windham County, CT",CT,Region 1,03/03/2021 12:00:00 AM,126,107.893,9244,-0.125,2,1.713,181,-0.6,0.026,146,5554,4755.87,-0.003,-0.088,7,5.99,-0.355,4,3.423,1.027,0.606,0.074,0.026,-0.014,0.151,0.025,0.076,0.05,0.031,0.031,0,0
