state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
MD,2020-10-18,904,897,911,69.57,67.89,71.26,"1,294","1,285","1,303"
MI,2020-10-18,"1,951","1,944","1,958",76.66,75.81,77.52,"2,545","2,537","2,554"
AK,2020-10-19,93,93,93,68.38,68.38,68.38,136,136,136
AL,2020-10-19,"1,237","1,237","1,237",81.81,81.81,81.81,"1,512","1,512","1,512"
AZ,2020-10-19,948,948,949,52.49,52.16,52.82,"1,807","1,803","1,811"
CA,2020-10-19,"4,666","4,618","4,714",66.55,64.36,68.73,"7,012","6,952","7,071"
CT,2020-10-19,491,491,491,46.94,46.94,46.94,"1,046","1,046","1,046"
DC,2020-10-19,244,244,244,69.12,69.12,69.12,353,353,353
DE,2020-10-19,123,123,123,73.21,73.21,73.21,168,168,168
FL,2020-10-19,"4,404","4,388","4,420",71.83,70.98,72.69,"6,131","6,109","6,153"
GA,2020-10-19,"1,972","1,948","1,995",81.43,78.67,84.20,"2,421","2,398","2,444"
ID,2020-10-19,206,182,229,70.86,46.06,95.66,290,263,317
IN,2020-10-19,"1,420","1,420","1,420",63.14,63.14,63.14,"2,249","2,242","2,256"
KS,2020-10-19,567,553,581,73.50,67.68,79.31,746,720,772
LA,2020-10-19,"1,090","1,066","1,115",64.53,62.01,67.05,"1,690","1,652","1,727"
MA,2020-10-19,913,913,913,47.63,47.63,47.63,"1,917","1,917","1,917"
MD,2020-10-19,938,916,959,71.86,66.70,77.03,"1,299","1,273","1,325"
MI,2020-10-19,"1,941","1,938","1,944",76.33,75.91,76.76,"2,543","2,538","2,548"
AK,2020-10-20,102,102,102,75.00,75.00,75.00,136,136,136
AL,2020-10-20,"1,300","1,296","1,303",85.89,85.21,86.57,"1,513","1,509","1,517"
AZ,2020-10-20,"1,018","1,007","1,030",55.69,53.63,57.74,"1,829","1,815","1,843"
CA,2020-10-20,"4,866","4,862","4,870",68.58,68.26,68.91,"7,095","7,082","7,108"
CT,2020-10-20,529,529,529,50.57,50.57,50.57,"1,046","1,046","1,046"
DC,2020-10-20,257,257,257,71.39,71.39,71.39,360,360,360
DE,2020-10-20,133,133,133,79.17,79.17,79.17,168,168,168
FL,2020-10-20,"4,676","4,655","4,698",75.82,74.73,76.92,"6,168","6,141","6,194"
GA,2020-10-20,"2,048","2,026","2,069",85.03,82.54,87.53,"2,408","2,387","2,429"
ID,2020-10-20,215,215,215,73.88,73.88,73.88,291,291,291
IN,2020-10-20,"1,450","1,441","1,460",64.55,62.97,66.12,"2,247","2,230","2,264"
KS,2020-10-20,587,587,587,75.45,70.98,79.92,778,758,798
LA,2020-10-20,"1,168","1,144","1,193",67.97,65.41,70.52,"1,719","1,685","1,753"
MA,2020-10-20,989,988,990,51.59,51.59,51.59,"1,917","1,917","1,917"
MD,2020-10-20,986,986,986,76.24,76.24,76.24,"1,288","1,288","1,288"
MI,2020-10-20,"2,026","2,024","2,027",79.06,79.06,79.06,"2,562","2,562","2,562"
AK,2020-10-21,97,97,97,70.29,70.29,70.29,138,138,138
AL,2020-10-21,"1,254","1,254","1,254",83.94,83.94,83.94,"1,494","1,494","1,494"
AZ,2020-10-21,"1,034","1,034","1,034",54.31,54.31,54.31,"1,904","1,904","1,904"
CA,2020-10-21,"4,892","4,882","4,901",68.81,68.38,69.25,"7,108","7,095","7,122"
CT,2020-10-21,544,544,544,52.01,52.01,52.01,"1,046","1,046","1,046"
DC,2020-10-21,273,273,273,73.78,73.78,73.78,370,370,370
DE,2020-10-21,140,140,140,81.40,81.40,81.40,172,172,172
FL,2020-10-21,"4,680","4,663","4,697",75.63,74.76,76.51,"6,188","6,167","6,209"
GA,2020-10-21,"2,087","2,057","2,118",86.69,82.86,90.52,"2,408","2,373","2,443"
ID,2020-10-21,224,224,225,78.22,78.22,78.22,287,287,287
IN,2020-10-21,"1,471","1,460","1,482",68.28,66.12,70.43,"2,154","2,131","2,177"
KS,2020-10-21,596,589,602,76.57,71.30,81.85,778,756,800
LA,2020-10-21,"1,186","1,162","1,211",67.41,62.69,72.14,"1,760","1,725","1,795"
MA,2020-10-21,993,993,993,51.80,51.80,51.80,"1,917","1,917","1,917"
MD,2020-10-21,986,986,986,76.78,76.78,76.78,"1,278","1,263","1,292"
MI,2020-10-21,"2,045","2,044","2,046",80.29,80.24,80.34,"2,547","2,547","2,547"
AK,2020-10-22,90,90,90,66.18,66.18,66.18,136,136,136
AL,2020-10-22,"1,264","1,262","1,266",84.55,83.97,85.13,"1,495","1,491","1,499"
AZ,2020-10-22,"1,030","1,030","1,030",54.53,54.37,54.68,"1,889","1,887","1,891"
CA,2020-10-22,"4,952","4,943","4,962",69.21,68.71,69.70,"7,156","7,140","7,172"
CT,2020-10-22,550,550,550,52.58,52.58,52.58,"1,046","1,046","1,046"
DC,2020-10-22,269,269,269,71.54,71.54,71.54,376,376,376
DE,2020-10-22,138,138,138,80.23,80.23,80.23,172,172,172
FL,2020-10-22,"4,706","4,699","4,712",76.29,75.95,76.63,"6,168","6,160","6,176"
GA,2020-10-22,"2,081","2,048","2,114",85.90,81.63,90.16,"2,423","2,383","2,463"
ID,2020-10-22,228,228,228,79.44,79.44,79.44,287,287,287
IN,2020-10-22,"1,472","1,465","1,479",68.40,67.46,69.34,"2,152","2,144","2,160"
KS,2020-10-22,592,584,601,76.16,70.59,81.73,778,756,800
LA,2020-10-22,"1,129","1,106","1,152",64.70,60.26,69.14,"1,745","1,713","1,777"
MA,2020-10-22,983,983,983,51.30,51.30,51.30,"1,916","1,916","1,916"
MD,2020-10-22,974,971,976,76.72,74.71,78.74,"1,262","1,248","1,277"
MI,2020-10-22,"2,024","2,024","2,024",78.27,78.27,78.27,"2,586","2,586","2,586"
AK,2020-10-23,95,95,95,67.86,67.86,67.86,140,140,140
AL,2020-10-23,"1,252","1,251","1,254",83.89,83.62,84.16,"1,493","1,493","1,493"
AZ,2020-10-23,"1,028","1,028","1,028",53.07,52.87,53.27,"1,937","1,934","1,940"
CA,2020-10-23,"5,126","5,100","5,151",70.63,69.55,71.71,"7,257","7,228","7,285"
CT,2020-10-23,524,524,524,50.10,50.10,50.10,"1,046","1,046","1,046"
DC,2020-10-23,263,263,263,69.95,69.95,69.95,376,376,376
DE,2020-10-23,147,147,147,85.47,85.47,85.47,172,172,172
FL,2020-10-23,"4,714","4,693","4,735",76.28,75.20,77.36,"6,180","6,154","6,206"
GA,2020-10-23,"2,056","2,030","2,082",84.93,81.62,88.24,"2,421","2,390","2,452"
ID,2020-10-23,235,235,235,81.60,81.60,81.60,288,288,288
IN,2020-10-23,"1,483","1,471","1,495",68.75,66.76,70.75,"2,157","2,138","2,176"
KS,2020-10-23,588,581,596,75.71,70.50,80.91,777,756,798
LA,2020-10-23,"1,182","1,160","1,204",67.27,63.16,71.39,"1,757","1,727","1,787"
MA,2020-10-23,990,990,991,51.70,51.70,51.70,"1,916","1,916","1,916"
MD,2020-10-23,954,954,954,76.16,76.16,76.16,"1,246","1,246","1,246"
MI,2020-10-23,"2,065","2,064","2,066",79.64,79.64,79.64,"2,593","2,593","2,593"
AK,2020-10-24,87,87,87,63.50,63.50,63.50,137,137,137
AL,2020-10-24,"1,270","1,265","1,274",85.26,84.21,86.30,"1,489","1,483","1,495"
AZ,2020-10-24,"1,068","1,054","1,081",55.90,53.48,58.31,"1,910","1,891","1,929"
CA,2020-10-24,"4,892","4,875","4,910",68.53,67.74,69.31,"7,140","7,117","7,162"
CT,2020-10-24,529,529,529,50.57,50.57,50.57,"1,046","1,046","1,046"
DC,2020-10-24,261,261,261,69.60,69.60,69.60,375,375,375
DE,2020-10-24,138,138,138,81.18,81.18,81.18,170,170,170
FL,2020-10-24,"4,645","4,620","4,670",74.99,73.73,76.24,"6,194","6,164","6,225"
GA,2020-10-24,"2,046","2,038","2,053",82.88,82.03,83.73,"2,468","2,460","2,476"
ID,2020-10-24,210,209,210,73.37,71.37,75.36,286,283,289
IN,2020-10-24,"1,463","1,452","1,474",67.89,66.05,69.72,"2,155","2,137","2,173"
KS,2020-10-24,562,499,624,70.36,47.33,93.40,798,734,862
LA,2020-10-24,"1,170","1,150","1,190",66.50,62.96,70.04,"1,759","1,735","1,783"
MA,2020-10-24,976,976,977,50.97,50.97,50.97,"1,916","1,916","1,916"
MD,2020-10-24,910,903,917,74.24,72.41,76.07,"1,220","1,212","1,229"
MI,2020-10-24,"1,982","1,958","2,005",77.68,74.78,80.58,"2,551","2,522","2,580"
AK,2020-10-25,92,92,92,67.15,67.15,67.15,137,137,137
AL,2020-10-25,"1,223","1,219","1,227",81.10,80.29,81.91,"1,508","1,503","1,513"
AZ,2020-10-25,"1,003",985,"1,021",52.56,49.39,55.73,"1,908","1,884","1,932"
CA,2020-10-25,"4,750","4,736","4,764",67.05,66.44,67.66,"7,084","7,069","7,099"
CT,2020-10-25,497,497,497,47.51,47.51,47.51,"1,046","1,046","1,046"
DC,2020-10-25,253,253,253,68.01,68.01,68.01,372,372,372
DE,2020-10-25,130,130,130,77.38,77.38,77.38,168,168,168
FL,2020-10-25,"4,452","4,439","4,466",71.89,71.07,72.71,"6,193","6,170","6,216"
GA,2020-10-25,"2,038","1,980","2,097",83.75,76.55,90.95,"2,434","2,369","2,499"
ID,2020-10-25,191,190,191,66.43,65.73,67.13,287,286,288
IN,2020-10-25,"1,448","1,442","1,455",67.21,66.09,68.33,"2,155","2,144","2,166"
KS,2020-10-25,546,542,549,68.36,64.63,72.09,798,781,815
LA,2020-10-25,"1,137","1,118","1,156",64.98,61.56,68.41,"1,750","1,727","1,773"
MA,2020-10-25,914,910,917,47.78,46.93,48.63,"1,912","1,902","1,922"
MD,2020-10-25,916,913,919,74.43,73.75,75.11,"1,227","1,224","1,230"
MI,2020-10-25,"1,967","1,950","1,985",77.01,74.78,79.24,"2,554","2,531","2,578"
AK,2020-10-26,82,82,82,64.57,64.57,64.57,127,127,127
AL,2020-10-26,"1,268","1,265","1,271",83.86,83.19,84.53,"1,512","1,508","1,516"
AZ,2020-10-26,970,962,977,51.24,49.84,52.65,"1,892","1,880","1,904"
CA,2020-10-26,"4,714","4,712","4,715",66.33,66.25,66.41,"7,106","7,103","7,109"
CT,2020-10-26,490,490,490,46.85,46.85,46.85,"1,046","1,046","1,046"
DC,2020-10-26,246,246,246,68.91,68.91,68.91,357,357,357
DE,2020-10-26,129,129,129,76.79,76.79,76.79,168,168,168
FL,2020-10-26,"4,468","4,464","4,473",71.74,71.52,71.96,"6,228","6,223","6,233"
GA,2020-10-26,"2,031","2,005","2,057",83.51,80.24,86.79,"2,432","2,402","2,462"
ID,2020-10-26,191,191,191,68.21,68.21,68.21,280,280,280
IN,2020-10-26,"1,412","1,398","1,427",65.44,63.30,67.57,"2,158","2,140","2,176"
KS,2020-10-26,559,558,560,71.94,69.24,74.65,777,765,789
LA,2020-10-26,"1,140","1,121","1,159",65.07,61.54,68.59,"1,752","1,727","1,777"
MA,2020-10-26,927,927,927,48.48,48.48,48.48,"1,912","1,912","1,912"
MD,2020-10-26,916,916,916,73.19,73.19,73.19,"1,246","1,246","1,246"
MI,2020-10-26,"1,926","1,908","1,943",76.21,73.94,78.47,"2,527","2,504","2,550"
AK,2020-10-27,92,89,94,72.05,64.34,79.76,127,122,132
AL,2020-10-27,"1,286","1,286","1,286",86.60,86.60,86.60,"1,485","1,485","1,485"
AZ,2020-10-27,"1,020","1,020","1,021",52.71,52.46,52.97,"1,936","1,933","1,939"
CA,2020-10-27,"4,989","4,986","4,992",69.34,69.20,69.48,"7,195","7,191","7,199"
CT,2020-10-27,510,510,510,48.39,48.39,48.39,"1,054","1,054","1,054"
DC,2020-10-27,258,258,258,71.47,71.47,71.47,361,361,361
DE,2020-10-27,138,138,138,82.14,82.14,82.14,168,168,168
FL,2020-10-27,"4,685","4,660","4,711",74.77,73.50,76.04,"6,266","6,236","6,297"
GA,2020-10-27,"2,086","2,053","2,119",85.04,80.83,89.25,"2,453","2,413","2,493"
ID,2020-10-27,211,211,211,71.77,71.77,71.77,294,294,294
IN,2020-10-27,"1,494","1,483","1,505",70.84,68.71,72.97,"2,109","2,088","2,130"
KS,2020-10-27,588,574,602,75.77,70.18,81.36,776,760,792
LA,2020-10-27,"1,183","1,170","1,196",67.68,65.26,70.09,"1,748","1,731","1,765"
MA,2020-10-27,983,983,983,51.41,51.41,51.41,"1,912","1,912","1,912"
MD,2020-10-27,995,995,995,77.71,77.71,77.71,"1,274","1,274","1,274"
MI,2020-10-27,"2,029","2,017","2,042",78.51,76.93,80.09,"2,585","2,568","2,602"
AK,2020-10-28,94,94,94,72.31,72.31,72.31,130,130,130
AL,2020-10-28,"1,319","1,319","1,319",86.78,86.78,86.78,"1,520","1,520","1,520"
AZ,2020-10-28,"1,069","1,069","1,069",55.13,54.86,55.40,"1,939","1,935","1,943"
CA,2020-10-28,"5,013","4,997","5,029",69.66,68.79,70.53,"7,196","7,167","7,225"
CT,2020-10-28,533,533,533,50.57,50.57,50.57,"1,054","1,054","1,054"
DC,2020-10-28,268,268,268,73.02,73.02,73.02,367,367,367
DE,2020-10-28,141,141,141,81.98,81.98,81.98,172,172,172
FL,2020-10-28,"4,747","4,735","4,759",76.63,75.99,77.27,"6,194","6,178","6,211"
GA,2020-10-28,"2,115","2,056","2,174",86.57,79.45,93.70,"2,443","2,379","2,507"
ID,2020-10-28,205,204,206,69.73,67.52,71.93,294,290,298
IN,2020-10-28,"1,536","1,536","1,536",72.97,72.72,73.22,"2,105","2,102","2,108"
KS,2020-10-28,601,600,602,77.25,76.55,77.94,778,775,781
LA,2020-10-28,"1,204","1,203","1,206",68.44,67.76,69.12,"1,760","1,753","1,767"
MA,2020-10-28,994,994,994,51.99,51.99,51.99,"1,912","1,912","1,912"
MD,2020-10-28,"1,017","1,017","1,017",79.22,79.22,79.22,"1,275","1,275","1,275"
MI,2020-10-28,"2,078","2,076","2,079",81.14,78.38,83.89,"2,560","2,521","2,600"
AK,2020-10-29,101,101,101,76.52,76.52,76.52,132,132,132
AL,2020-10-29,"1,309","1,309","1,309",87.27,87.27,87.27,"1,500","1,500","1,500"
AZ,2020-10-29,"1,092","1,091","1,093",56.70,56.18,57.22,"1,926","1,919","1,933"
CA,2020-10-29,"5,106","5,097","5,115",70.54,70.07,71.02,"7,238","7,222","7,254"
CT,2020-10-29,525,525,525,49.81,49.81,49.81,"1,054","1,054","1,054"
DC,2020-10-29,281,281,281,75.95,75.95,75.95,370,370,370
DE,2020-10-29,136,136,136,79.07,79.07,79.07,172,172,172
FL,2020-10-29,"4,946","4,827","5,064",73.90,68.46,79.35,"6,692","6,554","6,830"
GA,2020-10-29,"2,084","2,045","2,123",86.04,81.07,91.02,"2,422","2,375","2,469"
ID,2020-10-29,208,208,208,70.27,70.27,70.27,296,296,296
IN,2020-10-29,"1,518","1,518","1,518",70.97,70.97,70.97,"2,139","2,139","2,139"
KS,2020-10-29,606,606,606,77.89,77.89,77.89,778,778,778
LA,2020-10-29,"1,213","1,209","1,217",69.00,67.79,70.21,"1,758","1,747","1,769"
MA,2020-10-29,987,987,987,51.62,51.62,51.62,"1,912","1,912","1,912"
MD,2020-10-29,"1,002",995,"1,009",79.46,77.82,81.10,"1,256","1,248","1,264"
MI,2020-10-29,"2,036","2,015","2,056",79.67,77.19,82.14,"2,555","2,530","2,580"
AK,2020-10-30,91,91,91,71.65,71.65,71.65,127,127,127
AL,2020-10-30,"1,291","1,290","1,292",85.50,85.36,85.63,"1,510","1,510","1,510"
AZ,2020-10-30,"1,076","1,065","1,087",56.31,52.46,60.15,"1,911","1,866","1,956"
CA,2020-10-30,"5,112","5,071","5,152",70.92,68.98,72.87,"7,207","7,147","7,267"
CT,2020-10-30,531,531,531,50.81,50.81,50.81,"1,045","1,045","1,045"
DC,2020-10-30,278,278,278,74.93,74.93,74.93,371,371,371
DE,2020-10-30,129,129,129,75.00,75.00,75.00,172,172,172
FL,2020-10-30,"4,935","4,773","5,097",74.23,66.76,81.70,"6,648","6,460","6,836"
GA,2020-10-30,"2,108","2,068","2,149",87.24,81.99,92.48,"2,417","2,368","2,466"
ID,2020-10-30,202,199,205,68.24,64.43,72.06,296,291,301
IN,2020-10-30,"1,500","1,489","1,511",69.57,67.70,71.44,"2,156","2,137","2,175"
KS,2020-10-30,615,552,678,79.46,56.37,102.54,774,713,835
LA,2020-10-30,"1,200","1,195","1,205",69.08,67.61,70.56,"1,737","1,723","1,751"
MA,2020-10-30,988,988,988,51.67,51.67,51.67,"1,912","1,912","1,912"
MD,2020-10-30,"1,000",940,"1,060",78.28,63.51,93.06,"1,271","1,198","1,344"
MI,2020-10-30,"2,050","1,959","2,142",79.94,68.99,90.89,"2,565","2,457","2,673"
AK,2020-10-31,94,94,94,72.31,70.98,73.64,130,129,131
AL,2020-10-31,"1,258","1,245","1,271",83.53,80.93,86.14,"1,506","1,491","1,521"
AZ,2020-10-31,"1,039","1,011","1,067",55.09,47.59,62.59,"1,886","1,806","1,966"
CA,2020-10-31,"4,927","4,874","4,980",68.59,66.04,71.14,"7,183","7,105","7,261"
CT,2020-10-31,531,440,622,50.81,19.11,82.52,"1,045",898,"1,192"
DC,2020-10-31,269,239,299,72.51,47.38,97.64,371,335,407
DE,2020-10-31,136,99,173,79.07,9.87,148.27,172,125,219
FL,2020-10-31,"4,831","4,639","5,023",72.93,63.87,82.00,"6,624","6,391","6,857"
GA,2020-10-31,"2,061","2,009","2,113",84.54,77.79,91.28,"2,438","2,373","2,503"
ID,2020-10-31,212,185,239,71.62,41.07,102.17,296,259,333
IN,2020-10-31,"1,485","1,469","1,501",68.88,66.15,71.60,"2,156","2,130","2,182"
KS,2020-10-31,615,531,699,79.77,48.90,110.63,771,689,853
LA,2020-10-31,"1,219","1,214","1,224",66.68,65.17,68.20,"1,828","1,813","1,843"
MA,2020-10-31,967,967,967,50.63,50.63,50.63,"1,910","1,910","1,910"
MD,2020-10-31,"1,001",912,"1,090",78.66,56.09,101.22,"1,265","1,150","1,380"
MI,2020-10-31,"2,018","1,884","2,152",78.95,62.83,95.08,"2,556","2,397","2,715"
AR,2020-10-01,772,772,772,76.66,76.66,76.66,964,940,988
CO,2020-10-01,815,812,818,65.14,63.40,66.87,"1,176","1,135","1,217"
HI,2020-10-01,112,79,145,63.92,63.92,63.92,97,12,182
IA,2020-10-01,498,498,498,71.14,71.14,71.14,700,700,700
IL,2020-10-01,"2,019","1,929","2,109",57.25,52.17,62.32,"3,352","3,205","3,499"
KY,2020-10-01,"1,066","1,063","1,069",70.50,69.82,71.19,"1,512","1,507","1,517"
ME,2020-10-01,215,203,227,73.88,66.67,81.10,291,273,309
MN,2020-10-01,731,731,731,72.95,72.95,72.95,"1,002","1,002","1,002"
MS,2020-10-01,521,433,609,87.44,84.75,90.12,581,478,684
MT,2020-10-01,141,141,141,64.32,63.13,65.52,185,179,191
ND,2020-10-01,55,16,94,64.71,64.71,64.71,85,-32,202
NJ,2020-10-01,"1,345","1,292","1,398",61.50,53.54,69.46,"2,187","2,118","2,256"
NV,2020-10-01,618,618,618,71.28,71.28,71.28,867,867,867
NY,2020-10-01,"3,073","2,467","3,679",61.01,55.53,66.50,"5,053","4,264","5,842"
OR,2020-10-01,479,462,496,68.98,67.07,70.88,693,667,719
PR,2020-10-01,473,473,473,70.70,70.70,70.70,669,669,669
RI,2020-10-01,129,129,129,82.17,82.17,82.17,157,157,157
SD,2020-10-01,102,71,133,70.83,63.19,78.48,154,114,194
VT,2020-10-01,72,72,72,69.90,69.90,69.90,103,103,103
AR,2020-10-02,745,741,749,74.76,73.79,75.72,954,931,977
CO,2020-10-02,803,802,804,64.06,63.30,64.82,"1,177","1,138","1,216"
HI,2020-10-02,112,79,146,61.14,-0.79,123.07,184,102,266
IA,2020-10-02,491,490,492,70.14,70.14,70.14,700,700,700
IL,2020-10-02,"1,968","1,894","2,043",53.53,52.55,54.52,"3,505","3,375","3,635"
KY,2020-10-02,"1,055","1,055","1,055",69.59,69.21,69.97,"1,516","1,513","1,519"
ME,2020-10-02,216,203,228,74.05,67.18,80.93,291,273,309
MN,2020-10-02,719,708,730,71.68,71.68,71.68,"1,003","1,003","1,003"
MS,2020-10-02,503,417,589,86.13,84.22,88.03,569,469,669
MT,2020-10-02,131,131,131,59.14,58.39,59.89,186,180,192
ND,2020-10-02,115,78,152,72.92,36.91,108.92,96,-21,213
NJ,2020-10-02,"1,296","1,241","1,350",59.65,52.65,66.64,"2,172","2,135","2,209"
NV,2020-10-02,613,612,614,71.45,71.45,71.45,858,858,858
NY,2020-10-02,"3,063","2,476","3,650",60.64,56.98,64.31,"5,080","4,322","5,839"
OR,2020-10-02,482,452,513,68.06,56.32,79.81,704,664,745
PR,2020-10-02,463,463,463,68.90,68.90,68.90,672,672,672
RI,2020-10-02,139,139,139,87.42,87.42,87.42,159,159,159
SD,2020-10-02,100,70,130,69.44,62.59,76.30,154,114,194
VT,2020-10-02,72,72,72,69.90,69.90,69.90,103,103,103
AR,2020-10-03,746,730,761,75.66,71.66,79.66,942,918,965
CO,2020-10-03,800,779,820,65.19,58.60,71.78,"1,215","1,176","1,254"
HI,2020-10-03,107,73,141,59.04,-1.45,119.54,182,102,261
IA,2020-10-03,479,479,479,68.23,68.23,68.23,702,702,702
IL,2020-10-03,"1,921","1,848","1,994",54.93,53.76,56.09,"3,318","3,189","3,447"
KY,2020-10-03,"1,036",988,"1,084",68.38,58.21,78.56,"1,515","1,454","1,576"
ME,2020-10-03,217,200,234,74.13,57.76,90.51,292,266,319
MN,2020-10-03,712,712,712,71.20,70.89,71.51,"1,000",998,"1,002"
MS,2020-10-03,492,406,577,84.89,76.22,93.55,564,464,664
MT,2020-10-03,134,134,134,62.70,61.56,63.84,185,179,191
ND,2020-10-03,118,83,153,76.84,42.75,110.94,95,-22,212
NJ,2020-10-03,"1,258","1,205","1,311",57.34,49.22,65.46,"2,194","2,122","2,266"
NV,2020-10-03,601,601,601,70.54,70.54,70.54,852,852,852
NY,2020-10-03,"3,626","3,056","4,197",61.98,31.91,92.05,"5,888","5,150","6,626"
OR,2020-10-03,450,432,467,63.76,61.14,66.38,704,678,729
PR,2020-10-03,459,459,459,68.71,68.71,68.71,668,668,668
RI,2020-10-03,136,136,136,87.18,87.18,87.18,156,156,156
SD,2020-10-03,127,98,156,67.36,61.99,72.74,154,117,191
VT,2020-10-03,69,69,69,66.99,66.99,66.99,103,103,103
AR,2020-10-04,735,719,752,74.47,70.27,78.67,942,919,966
CO,2020-10-04,746,726,767,60.83,54.45,67.21,"1,215","1,178","1,253"
HI,2020-10-04,97,64,130,54.10,-2.62,110.81,179,100,258
IA,2020-10-04,462,461,463,65.72,65.72,65.72,703,703,703
IL,2020-10-04,"1,850","1,777","1,923",52.36,51.18,53.54,"3,350","3,224","3,475"
KY,2020-10-04,996,948,"1,044",65.74,55.51,75.97,"1,515","1,454","1,576"
ME,2020-10-04,206,189,222,70.68,54.64,86.71,291,265,317
MN,2020-10-04,660,637,684,67.74,60.52,74.97,975,950,"1,000"
MS,2020-10-04,490,408,571,83.60,77.46,89.74,570,474,666
MT,2020-10-04,127,126,128,59.68,57.24,62.11,186,180,192
ND,2020-10-04,110,75,145,69.89,34.71,105.07,93,-23,209
NJ,2020-10-04,"1,188","1,144","1,232",54.90,46.56,63.23,"2,164","2,073","2,255"
NV,2020-10-04,604,604,604,70.73,70.73,70.73,854,854,854
NY,2020-10-04,"3,608","3,067","4,150",62.17,33.39,90.96,"5,821","5,123","6,520"
OR,2020-10-04,440,423,458,63.61,61.33,65.89,692,667,717
PR,2020-10-04,456,456,456,67.26,67.26,67.26,678,678,678
RI,2020-10-04,133,128,138,88.67,78.30,99.03,150,144,156
SD,2020-10-04,129,102,156,68.75,64.71,72.79,154,117,191
VT,2020-10-04,64,64,64,62.14,62.14,62.14,103,103,103
AR,2020-10-05,743,726,761,74.55,69.97,79.13,953,929,977
CO,2020-10-05,744,742,746,60.29,55.89,64.70,"1,221","1,186","1,257"
HI,2020-10-05,95,62,128,54.20,-1.53,109.93,175,99,250
IA,2020-10-05,464,464,464,67.15,67.15,67.15,691,689,693
IL,2020-10-05,"1,858","1,787","1,930",52.66,51.64,53.68,"3,351","3,226","3,476"
KY,2020-10-05,"1,012","1,012","1,012",66.75,66.42,67.09,"1,516","1,513","1,519"
ME,2020-10-05,191,179,203,65.41,59.67,71.16,292,275,309
MN,2020-10-05,651,650,652,66.77,66.51,67.02,975,975,975
MS,2020-10-05,524,444,605,89.53,86.47,92.59,571,476,666
MT,2020-10-05,131,131,131,60.96,60.34,61.58,187,181,193
ND,2020-10-05,107,73,141,66.67,32.91,100.42,93,-20,206
NJ,2020-10-05,"1,198","1,165","1,231",55.39,49.09,61.68,"2,163","2,094","2,232"
NV,2020-10-05,602,602,602,70.25,70.25,70.25,857,857,857
NY,2020-10-05,"3,626","3,087","4,165",60.64,32.68,88.59,"6,040","5,343","6,737"
OR,2020-10-05,445,427,462,64.93,62.95,66.90,685,661,709
PR,2020-10-05,447,447,447,66.62,66.62,66.62,671,671,671
RI,2020-10-05,129,129,129,85.43,85.43,85.43,151,151,151
SD,2020-10-05,133,106,160,71.03,70.56,71.51,155,118,192
VT,2020-10-05,61,61,61,59.22,59.22,59.22,103,103,103
AR,2020-10-06,754,739,770,76.77,72.99,80.54,944,922,966
CO,2020-10-06,815,794,835,66.12,60.14,72.11,"1,222","1,188","1,255"
HI,2020-10-06,119,87,152,58.40,-1.62,118.42,204,131,278
IA,2020-10-06,489,489,489,70.87,70.87,70.87,690,690,690
IL,2020-10-06,"1,959","1,886","2,033",56.12,53.59,58.66,"3,316","3,188","3,444"
KY,2020-10-06,"1,039","1,039","1,039",68.54,68.21,68.86,"1,516","1,513","1,519"
ME,2020-10-06,207,191,223,70.53,54.83,86.22,294,268,319
MN,2020-10-06,728,728,728,71.79,71.79,71.79,"1,014","1,014","1,014"
MS,2020-10-06,543,466,620,90.72,84.49,96.94,584,492,676
MT,2020-10-06,145,144,146,66.84,66.35,67.34,187,181,193
ND,2020-10-06,114,82,146,69.70,39.40,99.99,99,-9,207
NJ,2020-10-06,"1,324","1,318","1,330",60.24,59.30,61.18,"2,198","2,190","2,206"
NV,2020-10-06,627,627,627,73.16,73.16,73.16,857,857,857
NY,2020-10-06,"3,764","3,249","4,278",62.60,36.28,88.91,"6,063","5,397","6,729"
OR,2020-10-06,492,466,518,70.95,60.05,81.85,692,651,733
PR,2020-10-06,451,451,451,68.13,68.13,68.13,662,662,662
RI,2020-10-06,140,140,140,82.84,82.84,82.84,169,169,169
SD,2020-10-06,137,111,163,75.35,74.91,75.80,152,115,189
VT,2020-10-06,68,68,68,66.02,66.02,66.02,103,103,103
AR,2020-10-07,761,749,773,77.37,74.51,80.23,942,920,964
CO,2020-10-07,840,806,875,67.95,58.91,76.98,"1,227","1,182","1,272"
HI,2020-10-07,128,97,159,61.24,7.40,115.09,209,142,276
IA,2020-10-07,480,480,480,69.46,69.46,69.46,691,691,691
IL,2020-10-07,"2,057","1,984","2,130",58.24,56.40,60.09,"3,369","3,247","3,491"
KY,2020-10-07,"1,075","1,057","1,093",70.91,68.10,73.72,"1,516","1,513","1,519"
ME,2020-10-07,196,185,207,66.44,62.57,70.31,295,279,311
MN,2020-10-07,744,743,745,73.16,72.54,73.77,"1,017","1,014","1,020"
MS,2020-10-07,542,464,619,89.94,83.26,96.61,588,497,679
MT,2020-10-07,139,133,145,63.83,55.31,72.35,188,182,194
ND,2020-10-07,121,92,150,79.17,51.57,106.77,96,-11,203
NJ,2020-10-07,"1,321","1,321","1,321",60.18,60.18,60.18,"2,195","2,195","2,195"
NV,2020-10-07,598,598,598,69.70,69.70,69.70,858,858,858
