state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
IA,2021/04/10,219,219,219,2.89,2.89,2.89,7672,7672,7672,POINT (-93.500061 42.074659)
ID,2021/04/10,146,146,146,4.51,4.51,4.51,3234,3234,3234,POINT (-114.659366 44.389073)
IL,2021/04/10,1823,1811,1835,6.37,5.98,6.75,28639,28538,28740,POINT (-89.148632 40.124144)
IN,2021/04/10,815,809,821,4.82,4.36,5.29,16900,16767,17033,POINT (-86.2818 39.919991)
KS,2021/04/10,160,160,160,2.05,1.99,2.11,7794,7782,7806,POINT (-98.38018 38.484729)
KY,2021/04/10,394,393,395,3.2,3.2,3.2,12301,12301,12301,POINT (-85.290484 37.526683)
LA,2021/04/10,248,247,250,2.02,2.02,2.02,12531,12531,12531,POINT (-91.840238 30.921314)
MA,2021/04/10,630,627,632,3.77,3.77,3.77,16687,16687,16687,POINT (-71.481104 42.151077)
MD,2021/04/10,1453,1453,1453,14.85,14.85,14.85,9787,9787,9787,POINT (-76.687282 38.946466)
ME,2021/04/10,104,104,104,3.63,3.63,3.63,2862,2862,2862,POINT (-69.06137 45.117911)
MI,2021/04/10,3967,3967,3967,18.81,18.77,18.86,21086,21076,21096,POINT (-85.730977 44.874798)
MN,2021/04/10,716,716,716,7.39,7.39,7.39,9684,9684,9684,POINT (-94.198308 46.349153)
MS,2021/04/10,244,243,246,3.14,2.96,3.32,7779,7757,7801,POINT (-89.65344 32.713378)
MT,2021/04/10,55,55,55,1.93,1.93,1.93,2854,2841,2867,POINT (-109.645127 47.033521)
ND,2021/04/10,97,97,97,4.79,4.68,4.9,2025,2020,2030,POINT (-100.46931 47.446305)
NJ,2021/04/10,2283,2283,2283,11.24,11.24,11.24,20307,20307,20307,POINT (-74.655514 40.110253)
NV,2021/04/10,300,291,309,4.07,4.07,4.07,7540,7540,7540,POINT (-114.916992 39.283294)
NY,2021/04/10,4742,4739,4744,9.88,9.88,9.88,47980,47980,47980,POINT (-75.59655 42.921241)
SC,2021/04/10,488,481,496,4.97,4.97,4.97,9827,9827,9827,POINT (-80.864614 33.878572)
UT,2021/04/10,132,132,132,2.49,2.49,2.49,5301,5301,5301,POINT (-111.678222 39.323779)
AK,2021/04/11,44,44,44,2.97,2.97,2.97,1479,1479,1479,POINT (-151.631889 63.631126)
AL,2021/04/11,419,418,420,3.02,3.02,3.02,13895,13895,13895,POINT (-86.844516 32.756889)
AR,2021/04/11,177,176,178,2.35,2.35,2.35,7517,7517,7517,POINT (-92.439162 34.899825)
AZ,2021/04/11,524,520,528,3.78,3.41,4.15,13890,13802,13977,POINT (-111.664616 34.293239)
CA,2021/04/11,2094,2092,2097,3.61,3.61,3.61,58051,58051,58051,POINT (-119.662127 37.211164)
CO,2021/04/11,490,490,490,4.81,4.81,4.81,10181,10181,10181,POINT (-105.547832 38.998552)
CT,2021/04/11,585,585,585,7.5,7.5,7.5,7802,7782,7822,POINT (-72.738288 41.575155)
DC,2021/04/11,184,184,184,6.86,6.86,6.86,2681,2681,2681,POINT (-77.016275 38.904785)
DE,2021/04/11,189,189,189,7.27,7.27,7.27,2601,2601,2601,POINT (-75.452394 38.994926)
FL,2021/04/11,3546,3545,3547,6.89,6.78,7.01,52398,52285,52511,POINT (-82.420978 28.260731)
GA,2021/04/11,1331,1330,1332,6.91,6.81,7,19273,19239,19307,POINT (-83.426574 32.638481)
HI,2021/04/11,61,60,62,2.46,2.46,2.46,2483,2483,2483,POINT (-157.854309 21.361013)
IA,2021/04/11,228,228,228,3,3,3,7688,7683,7694,POINT (-93.500061 42.074659)
ID,2021/04/11,149,149,149,4.62,4.62,4.62,3225,3225,3225,POINT (-114.659366 44.389073)
IL,2021/04/11,1962,1960,1965,6.85,6.75,6.96,28640,28594,28686,POINT (-89.148632 40.124144)
IN,2021/04/11,910,910,910,5.4,5.4,5.4,16842,16842,16842,POINT (-86.2818 39.919991)
KS,2021/04/11,172,171,172,2.2,2.09,2.31,7783,7769,7797,POINT (-98.38018 38.484729)
KY,2021/04/11,396,396,396,3.22,3.22,3.22,12308,12308,12308,POINT (-85.290484 37.526683)
LA,2021/04/11,262,262,262,2.13,2.13,2.13,12499,12499,12499,POINT (-91.840238 30.921314)
MA,2021/04/11,650,650,650,3.92,3.92,3.92,16563,16563,16563,POINT (-71.481104 42.151077)
MD,2021/04/11,1490,1490,1490,15.25,15.25,15.25,9768,9768,9768,POINT (-76.687282 38.946466)
ME,2021/04/11,109,109,109,3.82,3.82,3.82,2856,2856,2856,POINT (-69.06137 45.117911)
MI,2021/04/11,3982,3981,3982,18.98,18.88,19.09,20972,20946,20998,POINT (-85.730977 44.874798)
MN,2021/04/11,753,753,753,7.92,7.92,7.92,9507,9507,9507,POINT (-94.198308 46.349153)
MS,2021/04/11,223,222,224,2.88,2.75,3.01,7748,7724,7772,POINT (-89.65344 32.713378)
MT,2021/04/11,57,57,57,2,2,2,2852,2852,2852,POINT (-109.645127 47.033521)
ND,2021/04/11,103,103,103,5.12,4.83,5.41,2012,1999,2025,POINT (-100.46931 47.446305)
NJ,2021/04/11,2241,2241,2241,11.01,11.01,11.01,20348,20348,20348,POINT (-74.655514 40.110253)
NV,2021/04/11,350,319,380,4.95,-0.63,10.54,7223,6586,7860,POINT (-114.916992 39.283294)
NY,2021/04/11,4825,4822,4828,10.09,10.09,10.09,47799,47799,47799,POINT (-75.59655 42.921241)
SC,2021/04/11,531,524,538,5.43,5.43,5.43,9784,9784,9784,POINT (-80.864614 33.878572)
UT,2021/04/11,126,126,126,2.38,2.38,2.38,5301,5301,5301,POINT (-111.678222 39.323779)
AK,2021/04/12,52,52,52,3.5,3.27,3.74,1484,1475,1493,POINT (-151.631889 63.631126)
AL,2021/04/12,419,419,419,3.01,3.01,3.01,13927,13927,13927,POINT (-86.844516 32.756889)
AR,2021/04/12,180,180,180,2.35,2.28,2.42,7654,7636,7671,POINT (-92.439162 34.899825)
AZ,2021/04/12,536,535,537,3.89,3.78,4,13795,13769,13821,POINT (-111.664616 34.293239)
CA,2021/04/12,2157,2136,2178,3.72,3.33,4.1,58013,57947,58079,POINT (-119.662127 37.211164)
CO,2021/04/12,519,516,522,5.11,5.11,5.11,10166,10166,10166,POINT (-105.547832 38.998552)
CT,2021/04/12,619,619,619,7.93,7.93,7.93,7805,7805,7805,POINT (-72.738288 41.575155)
DC,2021/04/12,196,196,196,7.2,7.2,7.2,2722,2722,2722,POINT (-77.016275 38.904785)
DE,2021/04/12,206,206,206,7.98,7.98,7.98,2582,2582,2582,POINT (-75.452394 38.994926)
FL,2021/04/12,3609,3609,3609,7.03,6.99,7.07,52293,52253,52333,POINT (-82.420978 28.260731)
GA,2021/04/12,1446,1446,1447,7.5,7.43,7.56,19294,19270,19318,POINT (-83.426574 32.638481)
HI,2021/04/12,52,52,52,2.09,2.09,2.09,2485,2485,2485,POINT (-157.854309 21.361013)
IA,2021/04/12,218,218,218,2.88,2.88,2.88,7677,7677,7677,POINT (-93.500061 42.074659)
ID,2021/04/12,137,137,137,4.24,4.24,4.24,3229,3229,3229,POINT (-114.659366 44.389073)
IL,2021/04/12,1998,1996,2000,6.98,6.86,7.09,28634,28578,28690,POINT (-89.148632 40.124144)
IN,2021/04/12,875,874,876,5.2,5.14,5.26,16832,16819,16845,POINT (-86.2818 39.919991)
KS,2021/04/12,178,178,178,2.29,2.29,2.29,7775,7775,7775,POINT (-98.38018 38.484729)
KY,2021/04/12,422,418,425,3.42,3.42,3.42,12309,12309,12309,POINT (-85.290484 37.526683)
LA,2021/04/12,287,287,287,2.32,2.32,2.32,12561,12561,12561,POINT (-91.840238 30.921314)
MA,2021/04/12,652,644,660,3.94,3.94,3.94,16543,16543,16543,POINT (-71.481104 42.151077)
MD,2021/04/12,1499,1499,1500,15.63,15.63,15.63,9594,9594,9594,POINT (-76.687282 38.946466)
ME,2021/04/12,125,125,125,4.37,4.37,4.37,2859,2859,2859,POINT (-69.06137 45.117911)
MI,2021/04/12,4158,4130,4186,19.7,18.92,20.47,21109,20991,21227,POINT (-85.730977 44.874798)
MN,2021/04/12,790,788,792,8.35,8.35,8.35,9461,9461,9461,POINT (-94.198308 46.349153)
MS,2021/04/12,244,242,246,3.12,2.82,3.43,7811,7786,7836,POINT (-89.65344 32.713378)
MT,2021/04/12,52,52,52,1.82,1.82,1.82,2856,2856,2856,POINT (-109.645127 47.033521)
ND,2021/04/12,98,98,98,4.84,4.52,5.16,2025,2010,2040,POINT (-100.46931 47.446305)
NJ,2021/04/12,2304,2304,2304,11.33,11.33,11.33,20337,20337,20337,POINT (-74.655514 40.110253)
NV,2021/04/12,311,311,311,4.21,4.21,4.21,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/12,4941,4938,4944,10.32,10.28,10.36,47872,47871,47874,POINT (-75.59655 42.921241)
SC,2021/04/12,537,529,545,5.48,5.48,5.48,9796,9796,9796,POINT (-80.864614 33.878572)
UT,2021/04/12,132,132,132,2.49,2.49,2.49,5302,5302,5302,POINT (-111.678222 39.323779)
AK,2021/04/13,47,47,47,3.16,2.89,3.44,1486,1475,1497,POINT (-151.631889 63.631126)
AL,2021/04/13,402,402,402,2.88,2.88,2.88,13938,13938,13938,POINT (-86.844516 32.756889)
AR,2021/04/13,200,199,200,2.58,2.46,2.7,7732,7713,7751,POINT (-92.439162 34.899825)
AZ,2021/04/13,509,508,510,3.64,3.51,3.77,14014,13989,14039,POINT (-111.664616 34.293239)
CA,2021/04/13,2224,2204,2244,3.79,3.42,4.15,58750,58661,58838,POINT (-119.662127 37.211164)
CO,2021/04/13,536,535,536,5.26,5.21,5.32,10173,10167,10179,POINT (-105.547832 38.998552)
CT,2021/04/13,596,596,596,7.62,7.62,7.62,7817,7817,7817,POINT (-72.738288 41.575155)
DC,2021/04/13,184,184,184,6.74,6.74,6.74,2728,2728,2728,POINT (-77.016275 38.904785)
DE,2021/04/13,206,206,206,7.86,7.86,7.86,2622,2622,2622,POINT (-75.452394 38.994926)
FL,2021/04/13,3715,3715,3715,7.2,7.15,7.25,52548,52498,52598,POINT (-82.420978 28.260731)
GA,2021/04/13,1447,1445,1449,7.52,7.52,7.52,19233,19233,19233,POINT (-83.426574 32.638481)
HI,2021/04/13,56,56,56,2.24,2.24,2.24,2498,2498,2498,POINT (-157.854309 21.361013)
IA,2021/04/13,232,232,232,3.06,2.98,3.14,7673,7658,7688,POINT (-93.500061 42.074659)
ID,2021/04/13,153,153,153,4.72,4.72,4.72,3239,3239,3239,POINT (-114.659366 44.389073)
IL,2021/04/13,2106,2104,2109,7.34,7.18,7.5,28689,28612,28766,POINT (-89.148632 40.124144)
IN,2021/04/13,864,861,868,5.12,5.12,5.12,16884,16884,16884,POINT (-86.2818 39.919991)
KS,2021/04/13,171,171,171,2.19,2.14,2.24,7814,7800,7828,POINT (-98.38018 38.484729)
KY,2021/04/13,427,427,427,3.47,3.47,3.47,12304,12304,12304,POINT (-85.290484 37.526683)
LA,2021/04/13,288,286,290,2.32,2.32,2.32,12622,12622,12622,POINT (-91.840238 30.921314)
MA,2021/04/13,658,658,658,3.93,3.93,3.93,16747,16747,16747,POINT (-71.481104 42.151077)
MD,2021/04/13,1480,1479,1481,15.45,15.45,15.45,9579,9579,9579,POINT (-76.687282 38.946466)
ME,2021/04/13,124,124,124,4.32,4.32,4.32,2870,2870,2870,POINT (-69.06137 45.117911)
MI,2021/04/13,4237,4166,4308,20.09,17.22,22.96,21093,20518,21668,POINT (-85.730977 44.874798)
MN,2021/04/13,775,774,776,8.01,8.01,8.01,9672,9672,9672,POINT (-94.198308 46.349153)
MS,2021/04/13,236,233,238,2.99,2.67,3.31,7871,7846,7896,POINT (-89.65344 32.713378)
MT,2021/04/13,52,52,52,1.82,1.82,1.82,2856,2856,2856,POINT (-109.645127 47.033521)
ND,2021/04/13,99,99,99,4.91,4.55,5.26,2018,2002,2034,POINT (-100.46931 47.446305)
NJ,2021/04/13,2278,2278,2278,11.2,11.2,11.2,20342,20342,20342,POINT (-74.655514 40.110253)
NV,2021/04/13,313,313,313,4.24,4.24,4.24,7556,7556,7556,POINT (-114.916992 39.283294)
NY,2021/04/13,4844,4841,4847,10.11,10.11,10.11,47913,47913,47913,POINT (-75.59655 42.921241)
SC,2021/04/13,548,540,556,5.56,4.88,6.23,9864,9830,9898,POINT (-80.864614 33.878572)
UT,2021/04/13,148,148,148,2.79,2.79,2.79,5303,5303,5303,POINT (-111.678222 39.323779)
AK,2021/04/14,40,40,40,2.7,2.41,2.99,1480,1467,1493,POINT (-151.631889 63.631126)
AL,2021/04/14,409,409,409,2.93,2.93,2.93,13946,13946,13946,POINT (-86.844516 32.756889)
AR,2021/04/14,196,196,196,2.53,2.36,2.7,7749,7710,7788,POINT (-92.439162 34.899825)
AZ,2021/04/14,533,533,533,3.79,3.72,3.86,14081,14057,14105,POINT (-111.664616 34.293239)
CA,2021/04/14,2186,2181,2190,3.7,3.6,3.79,59140,59042,59238,POINT (-119.662127 37.211164)
CO,2021/04/14,542,542,542,5.33,5.29,5.36,10172,10164,10180,POINT (-105.547832 38.998552)
CT,2021/04/14,565,564,566,7.23,7.23,7.23,7819,7819,7819,POINT (-72.738288 41.575155)
DC,2021/04/14,175,175,175,6.42,6.42,6.42,2724,2724,2724,POINT (-77.016275 38.904785)
DE,2021/04/14,208,208,208,7.94,7.94,7.94,2618,2618,2618,POINT (-75.452394 38.994926)
FL,2021/04/14,3786,3781,3791,7.32,7.16,7.47,52719,52589,52849,POINT (-82.420978 28.260731)
GA,2021/04/14,1466,1464,1468,7.57,7.57,7.57,19368,19368,19368,POINT (-83.426574 32.638481)
HI,2021/04/14,55,55,55,2.2,2.2,2.2,2495,2495,2495,POINT (-157.854309 21.361013)
IA,2021/04/14,224,224,224,2.96,2.9,3.02,7662,7656,7668,POINT (-93.500061 42.074659)
ID,2021/04/14,158,157,158,4.86,4.61,5.1,3244,3229,3259,POINT (-114.659366 44.389073)
IL,2021/04/14,2137,2135,2139,7.44,7.3,7.57,28733,28667,28799,POINT (-89.148632 40.124144)
IN,2021/04/14,822,819,826,4.86,4.56,5.17,16907,16811,17003,POINT (-86.2818 39.919991)
KS,2021/04/14,174,174,174,2.23,2.17,2.29,7802,7786,7818,POINT (-98.38018 38.484729)
KY,2021/04/14,440,439,441,3.57,3.57,3.57,12309,12309,12309,POINT (-85.290484 37.526683)
LA,2021/04/14,300,300,300,2.41,2.41,2.41,12651,12651,12651,POINT (-91.840238 30.921314)
MA,2021/04/14,634,634,634,3.77,3.77,3.77,16801,16801,16801,POINT (-71.481104 42.151077)
MD,2021/04/14,1470,1470,1470,15.28,15.28,15.28,9619,9619,9619,POINT (-76.687282 38.946466)
ME,2021/04/14,121,121,121,4.21,4.21,4.21,2875,2875,2875,POINT (-69.06137 45.117911)
MI,2021/04/14,4215,4215,4215,19.93,19.93,19.93,21148,21148,21148,POINT (-85.730977 44.874798)
MN,2021/04/14,796,796,796,8.16,8.16,8.16,9754,9754,9754,POINT (-94.198308 46.349153)
MS,2021/04/14,226,225,227,2.87,2.72,3.03,7872,7847,7897,POINT (-89.65344 32.713378)
MT,2021/04/14,59,59,59,2.07,2.07,2.07,2855,2855,2855,POINT (-109.645127 47.033521)
ND,2021/04/14,97,97,97,4.79,4.42,5.16,2025,2008,2042,POINT (-100.46931 47.446305)
NJ,2021/04/14,2245,2240,2250,11.02,11.02,11.02,20370,20370,20370,POINT (-74.655514 40.110253)
NV,2021/04/14,350,350,350,4.74,4.74,4.74,7548,7548,7548,POINT (-114.916992 39.283294)
NY,2021/04/14,4692,4492,4893,9.78,6.73,12.83,47961,46829,49093,POINT (-75.59655 42.921241)
SC,2021/04/14,545,537,553,5.51,4.69,6.32,9899,9809,9989,POINT (-80.864614 33.878572)
UT,2021/04/14,160,160,160,3.02,2.93,3.11,5306,5293,5319,POINT (-111.678222 39.323779)
AK,2021/04/15,41,41,41,2.78,2.15,3.4,1477,1451,1503,POINT (-151.631889 63.631126)
AL,2021/04/15,417,417,417,2.99,2.99,2.99,13959,13959,13959,POINT (-86.844516 32.756889)
AR,2021/04/15,191,188,194,2.47,2,2.95,7726,7673,7779,POINT (-92.439162 34.899825)
AZ,2021/04/15,529,518,540,3.75,2.79,4.71,14126,13926,14326,POINT (-111.664616 34.293239)
CA,2021/04/15,2145,2118,2172,3.64,3.1,4.17,58987,58644,59330,POINT (-119.662127 37.211164)
CO,2021/04/15,585,584,586,5.74,5.62,5.87,10183,10162,10204,POINT (-105.547832 38.998552)
CT,2021/04/15,540,540,540,6.91,6.91,6.91,7820,7820,7820,POINT (-72.738288 41.575155)
DC,2021/04/15,166,163,169,6.05,6.05,6.05,2743,2743,2743,POINT (-77.016275 38.904785)
DE,2021/04/15,197,197,197,7.52,7.52,7.52,2621,2621,2621,POINT (-75.452394 38.994926)
FL,2021/04/15,3819,3783,3855,7.37,6.72,8.01,52818,52441,53195,POINT (-82.420978 28.260731)
GA,2021/04/15,1436,1434,1437,7.45,7.36,7.55,19265,19243,19287,POINT (-83.426574 32.638481)
HI,2021/04/15,53,53,53,2.13,1.93,2.33,2488,2471,2505,POINT (-157.854309 21.361013)
IA,2021/04/15,229,229,229,3.02,3.02,3.02,7668,7668,7668,POINT (-93.500061 42.074659)
ID,2021/04/15,159,158,160,4.9,4.32,5.48,3245,3208,3282,POINT (-114.659366 44.389073)
IL,2021/04/15,2081,2075,2087,7.25,6.96,7.53,28720,28590,28850,POINT (-89.148632 40.124144)
IN,2021/04/15,817,816,818,4.83,4.68,4.98,16910,16862,16958,POINT (-86.2818 39.919991)
KS,2021/04/15,182,182,182,2.33,2.23,2.43,7821,7797,7845,POINT (-98.38018 38.484729)
KY,2021/04/15,432,432,432,3.51,3.51,3.51,12303,12303,12303,POINT (-85.290484 37.526683)
LA,2021/04/15,287,286,288,2.3,2.3,2.3,12663,12663,12663,POINT (-91.840238 30.921314)
MA,2021/04/15,604,602,605,3.6,3.45,3.74,16774,16732,16816,POINT (-71.481104 42.151077)
MD,2021/04/15,1442,1442,1442,14.89,14.89,14.89,9685,9685,9685,POINT (-76.687282 38.946466)
ME,2021/04/15,124,121,127,4.31,1.42,7.2,2875,2686,3064,POINT (-69.06137 45.117911)
MI,2021/04/15,4178,4157,4199,19.73,19.08,20.37,21180,21067,21293,POINT (-85.730977 44.874798)
MN,2021/04/15,774,774,774,7.92,7.92,7.92,9777,9777,9777,POINT (-94.198308 46.349153)
MS,2021/04/15,218,216,220,2.78,2.42,3.15,7832,7805,7859,POINT (-89.65344 32.713378)
MT,2021/04/15,51,51,51,1.79,1.79,1.79,2848,2848,2848,POINT (-109.645127 47.033521)
ND,2021/04/15,97,97,97,4.78,4.38,5.18,2031,2012,2050,POINT (-100.46931 47.446305)
NJ,2021/04/15,2172,2172,2172,10.66,10.66,10.66,20381,20381,20381,POINT (-74.655514 40.110253)
NV,2021/04/15,350,350,350,4.74,4.74,4.74,7551,7551,7551,POINT (-114.916992 39.283294)
NY,2021/04/15,4594,4350,4838,9.58,5.84,13.32,47947,46565,49329,POINT (-75.59655 42.921241)
SC,2021/04/15,527,511,543,5.36,3.89,6.83,9881,9700,10062,POINT (-80.864614 33.878572)
UT,2021/04/15,168,168,168,3.17,2.96,3.38,5303,5272,5334,POINT (-111.678222 39.323779)
AK,2021/04/16,48,42,54,3.25,-2.63,9.13,1477,1307,1647,POINT (-151.631889 63.631126)
AL,2021/04/16,392,391,393,2.81,2.81,2.81,13959,13959,13959,POINT (-86.844516 32.756889)
AR,2021/04/16,186,185,187,2.41,2,2.82,7716,7633,7799,POINT (-92.439162 34.899825)
AZ,2021/04/16,550,536,564,3.9,2.71,5.09,14105,13861,14349,POINT (-111.664616 34.293239)
CA,2021/04/16,2118,2086,2151,3.59,2.96,4.21,59085,58707,59463,POINT (-119.662127 37.211164)
CO,2021/04/16,584,584,584,5.73,5.57,5.9,10189,10155,10223,POINT (-105.547832 38.998552)
CT,2021/04/16,557,539,575,7.13,4.61,9.64,7817,7544,8090,POINT (-72.738288 41.575155)
DC,2021/04/16,186,186,186,6.78,6.78,6.78,2744,2744,2744,POINT (-77.016275 38.904785)
DE,2021/04/16,190,187,193,7.27,6.14,8.4,2613,2571,2655,POINT (-75.452394 38.994926)
FL,2021/04/16,3829,3785,3873,7.39,6.58,8.21,52776,52280,53272,POINT (-82.420978 28.260731)
GA,2021/04/16,1456,1455,1457,7.6,7.5,7.7,19166,19137,19195,POINT (-83.426574 32.638481)
HI,2021/04/16,54,54,54,2.17,1.89,2.45,2492,2468,2516,POINT (-157.854309 21.361013)
IA,2021/04/16,239,239,239,3.15,3.15,3.15,7680,7680,7680,POINT (-93.500061 42.074659)
ID,2021/04/16,160,144,176,4.95,-2.27,12.18,3231,2813,3649,POINT (-114.659366 44.389073)
IL,2021/04/16,2160,2125,2195,7.52,6.39,8.66,28709,28338,29080,POINT (-89.148632 40.124144)
IN,2021/04/16,848,831,865,5.02,4.03,6,16908,16737,17079,POINT (-86.2818 39.919991)
KS,2021/04/16,204,203,206,2.61,2.08,3.15,7828,7708,7948,POINT (-98.38018 38.484729)
KY,2021/04/16,426,426,426,3.46,3.46,3.46,12304,12304,12304,POINT (-85.290484 37.526683)
LA,2021/04/16,293,292,294,2.35,2.35,2.35,12672,12672,12672,POINT (-91.840238 30.921314)
MA,2021/04/16,601,599,603,3.58,3.58,3.58,16806,16806,16806,POINT (-71.481104 42.151077)
MD,2021/04/16,1461,1415,1507,14.86,9,20.71,9835,9156,10514,POINT (-76.687282 38.946466)
ME,2021/04/16,119,116,122,4.14,0.66,7.61,2875,2644,3106,POINT (-69.06137 45.117911)
MI,2021/04/16,4195,4137,4253,19.85,17.66,22.05,21129,20696,21562,POINT (-85.730977 44.874798)
MN,2021/04/16,761,760,762,7.8,7.74,7.85,9758,9756,9760,POINT (-94.198308 46.349153)
MS,2021/04/16,230,206,254,2.94,-0.89,6.77,7828,7486,8170,POINT (-89.65344 32.713378)
MT,2021/04/16,51,51,51,1.79,1.79,1.79,2848,2848,2848,POINT (-109.645127 47.033521)
ND,2021/04/16,104,102,106,5.15,2.75,7.55,2019,1919,2119,POINT (-100.46931 47.446305)
NJ,2021/04/16,2087,2087,2087,10.24,10.24,10.24,20385,20385,20385,POINT (-74.655514 40.110253)
NV,2021/04/16,404,404,404,5.48,5.48,5.48,7536,7536,7536,POINT (-114.916992 39.283294)
NY,2021/04/16,4502,4231,4773,9.46,5.22,13.69,47610,46023,49197,POINT (-75.59655 42.921241)
SC,2021/04/16,508,489,527,5.17,3.35,6.99,9868,9644,10092,POINT (-80.864614 33.878572)
UT,2021/04/16,147,147,147,2.77,2.51,3.03,5303,5263,5343,POINT (-111.678222 39.323779)
AK,2021/04/17,39,32,46,2.64,-5.09,10.38,1477,1247,1707,POINT (-151.631889 63.631126)
AL,2021/04/17,446,445,447,3.23,2.93,3.53,13816,13703,13929,POINT (-86.844516 32.756889)
AR,2021/04/17,198,185,211,2.59,0.12,5.05,7655,7347,7963,POINT (-92.439162 34.899825)
AZ,2021/04/17,516,497,535,3.68,1.63,5.72,14055,13519,14591,POINT (-111.664616 34.293239)
CA,2021/04/17,2130,2081,2179,3.63,2.64,4.62,58654,57952,59356,POINT (-119.662127 37.211164)
CO,2021/04/17,576,547,605,5.65,2.43,8.88,10186,9716,10656,POINT (-105.547832 38.998552)
CT,2021/04/17,557,470,644,7.13,-4.14,18.39,7817,6705,8929,POINT (-72.738288 41.575155)
DC,2021/04/17,182,182,182,6.64,6.64,6.64,2740,2740,2740,POINT (-77.016275 38.904785)
DE,2021/04/17,182,136,228,6.97,-13.8,27.73,2613,1824,3402,POINT (-75.452394 38.994926)
FL,2021/04/17,3722,3579,3865,7.17,4.21,10.13,52897,50819,54975,POINT (-82.420978 28.260731)
GA,2021/04/17,1366,1352,1380,7.22,6.43,8.01,18921,18724,19118,POINT (-83.426574 32.638481)
HI,2021/04/17,57,45,69,2.29,-5.97,10.55,2489,2054,2924,POINT (-157.854309 21.361013)
IA,2021/04/17,213,213,213,2.8,2.8,2.8,7692,7657,7727,POINT (-93.500061 42.074659)
ID,2021/04/17,157,135,179,4.86,-4.77,14.49,3233,2692,3774,POINT (-114.659366 44.389073)
IL,2021/04/17,2158,2100,2216,7.52,5.31,9.74,28693,27828,29558,POINT (-89.148632 40.124144)
IN,2021/04/17,810,776,844,4.8,2.51,7.08,16887,16359,17415,POINT (-86.2818 39.919991)
KS,2021/04/17,189,180,198,2.42,-0.57,5.4,7824,7176,8472,POINT (-98.38018 38.484729)
KY,2021/04/17,409,408,410,3.34,3.28,3.4,12241,12227,12255,POINT (-85.290484 37.526683)
LA,2021/04/17,288,288,288,2.34,2.34,2.34,12799,12799,12799,POINT (-91.840238 30.921314)
MA,2021/04/17,621,621,621,3.72,3.72,3.72,16682,16682,16682,POINT (-71.481104 42.151077)
MD,2021/04/17,1464,1363,1565,14.89,5.66,24.11,9833,8872,10794,POINT (-76.687282 38.946466)
ME,2021/04/17,118,108,128,4.1,-1.54,9.75,2875,2565,3185,POINT (-69.06137 45.117911)
MI,2021/04/17,4221,4152,4290,20.12,17.43,22.81,20980,20453,21507,POINT (-85.730977 44.874798)
MN,2021/04/17,789,788,790,8.24,8.07,8.4,9581,9555,9607,POINT (-94.198308 46.349153)
MS,2021/04/17,230,196,264,2.96,-2.93,8.84,7778,7127,8429,POINT (-89.65344 32.713378)
MT,2021/04/17,54,49,59,1.9,-1.61,5.4,2848,2600,3096,POINT (-109.645127 47.033521)
ND,2021/04/17,104,102,106,5.17,2.23,8.12,2011,1889,2133,POINT (-100.46931 47.446305)
NJ,2021/04/17,2080,2074,2086,10.21,9.96,10.46,20371,20323,20419,POINT (-74.655514 40.110253)
NV,2021/04/17,353,324,382,4.86,-0.94,10.67,7423,6669,8177,POINT (-114.916992 39.283294)
NY,2021/04/17,4474,4096,4852,9.4,3.26,15.55,47591,45032,50150,POINT (-75.59655 42.921241)
SC,2021/04/17,502,466,538,5.12,0.56,9.69,9844,9138,10550,POINT (-80.864614 33.878572)
UT,2021/04/17,142,124,160,2.68,-2.28,7.64,5303,4854,5752,POINT (-111.678222 39.323779)
MO,2021/03/18,863,863,863,5.91,5.91,5.91,14610,14610,14610,POINT (-92.477244 38.3675)
NC,2021/03/18,985,985,985,4.55,4.55,4.55,21786,21786,21786,POINT (-79.130883 35.52603)
NE,2021/03/18,148,148,148,3.77,3.77,3.77,4009,4009,4009,POINT (-99.810595 41.527099)
NH,2021/03/18,101,101,101,3.63,3.63,3.63,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/03/18,153,153,153,4.2,4.2,4.2,3645,3645,3645,POINT (-106.108388 34.421369)
OH,2021/03/18,1290,1290,1290,4.5,4.5,4.5,28746,28746,28746,POINT (-82.70936 40.415534)
OK,2021/03/18,366,365,367,3.84,3.64,4.04,9654,9611,9697,POINT (-97.508297 35.583449)
OR,2021/03/18,182,182,182,2.7,2.7,2.7,6753,6753,6753,POINT (-120.605279 43.940449)
PA,2021/03/18,2019,2019,2019,6.75,6.75,6.75,30253,30253,30253,POINT (-77.838886 40.896694)
RI,2021/03/18,169,169,169,7.8,7.8,7.8,2167,2167,2167,POINT (-71.534637 41.572574)
SD,2021/03/18,63,63,63,2.66,2.66,2.66,2364,2364,2364,POINT (-100.230491 44.43614)
TN,2021/03/18,780,780,780,4.56,4.56,4.56,17515,17515,17515,POINT (-86.343226 35.842998)
TX,2021/03/18,4208,4201,4215,6.84,6.71,6.96,61683,61584,61782,POINT (-99.317341 31.447238)
VA,2021/03/18,993,993,993,6.13,6.13,6.13,16209,16209,16209,POINT (-78.666382 37.510861)
