fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
16079,"Shoshone County, ID",ID,10,12/19/2021 12:00:00 AM,14,108.679,2203,-0.674,0,0,66,-1,0.035,6,116,900.481,-0.029,-0.211,0,0,,0,0,,0.286,-0.202,0,0,,,,,0,0,0,0,0.397,0.813
16081,"Teton County, ID",ID,10,12/19/2021 12:00:00 AM,15,123.538,1786,-0.531,0,0,7,,0.053,8,104,856.531,-0.031,-0.08,4,40,1,0,0,,0.443,0.243,0.243,0.186,,,,,0,0,0,0,0.554,0.857
16083,"Twin Falls County, ID",ID,10,12/19/2021 12:00:00 AM,83,95.536,16804,-0.259,3,3.453,240,-0.25,0.043,96,1423,1637.929,-0.015,-0.176,12,6.637,-0.303,1,0.553,,0.796,0.055,0.115,-0.017,0.943,-0.008,0.352,0.014,0.107,-0.033,0.067,-0.023,0.423,0.859
16085,"Valley County, ID",ID,10,12/19/2021 12:00:00 AM,17,149.228,1618,-0.105,0,0,13,,0.055,14,181,1588.834,-0.067,-0.27,2,9.524,0,1,4.762,,0.245,0.02,0.01,-0.018,,,,,0,0,0,0,0.546,0.846
16087,"Washington County, ID",ID,10,12/19/2021 12:00:00 AM,7,68.668,1939,-0.3,0,0,47,,0.116,7,81,794.585,0.002,-0.25,0,0,-1,0,0,,0.33,-0.066,0.011,-0.011,,,,,0.214,0.036,0,0,0.368,0.693
17000,"Unallocated, IL",IL,5,12/19/2021 12:00:00 AM,66,,156,21,0,,2433,,0.014,34,6030,,0.006,0.155,,,,,,,,,,,,,,,,,,,,
17001,"Adams County, IL",IL,5,12/19/2021 12:00:00 AM,427,652.556,15414,-0.034,0,0,163,-1,0.114,465,3640,5562.772,-0.009,-0.066,68,20.795,0.545,3,0.917,-0.4,0.779,0.002,0.166,0.031,0.748,-0.014,0.238,0.005,0.592,0.102,0.306,0.095,0.508,0.833
17003,"Alexander County, IL",IL,5,12/19/2021 12:00:00 AM,17,295.088,846,-0.056,0,0,13,,0.065,5,112,1944.107,-0.007,0.191,,,,,,,,,,,,,,,,,,,0.283,0.505
17005,"Bond County, IL",IL,5,12/19/2021 12:00:00 AM,64,389.626,2913,-0.099,0,0,28,,0.09,25,354,2155.12,-0.004,-0.309,0,0,,0,0,-1,0.132,-0.09,0.004,-0.003,,,,,0,0,0,0,0.514,0.792
17007,"Boone County, IL",IL,5,12/19/2021 12:00:00 AM,335,625.654,9509,0.147,2,3.735,89,1,0.102,237,2343,4375.84,-0.014,0.054,,,,,,,,,,,,,,,,,,,0.569,0.856
17009,"Brown County, IL",IL,5,12/19/2021 12:00:00 AM,20,304.044,1176,-0.355,1,15.202,13,,0.049,16,497,7555.488,0.025,0.053,,,,,,,,,,,,,,,,,,,0.499,0.851
17011,"Bureau County, IL",IL,5,12/19/2021 12:00:00 AM,191,585.387,5306,0.124,2,6.13,103,-0.333,0.075,102,1405,4306.117,-0.012,0.273,13,18.841,0,3,4.348,-0.25,0.47,0.023,0.211,0.089,0.714,0.268,0.232,0.089,0.129,0.129,0.029,0.029,0.544,0.818
17013,"Calhoun County, IL",IL,5,12/19/2021 12:00:00 AM,35,738.552,902,-0.286,2,42.203,4,,0.043,2,71,1498.206,0.002,0.183,,,,,,,,,,,,,,,,,,,0.433,0.674
17015,"Carroll County, IL",IL,5,12/19/2021 12:00:00 AM,106,741,2887,0.128,0,0,41,,0.117,59,531,3711.989,-0.001,-0.027,,,,,,,,,,,,,,,,,,,0.597,0.853
17017,"Cass County, IL",IL,5,12/19/2021 12:00:00 AM,82,675.064,2944,0.171,0,0,31,,0.12,29,428,3523.504,0.057,0.182,,,,,,,,,,,,,,,,,,,0.566,0.809
17019,"Champaign County, IL",IL,5,12/19/2021 12:00:00 AM,1360,648.58,32999,0.2,6,2.861,215,5,0.051,1241,26715,12740.296,0.008,-0.053,80,13.752,0.141,215,36.957,-0.216,0.952,-0.01,0.13,0.009,0.722,0.051,0.167,-0.001,0.24,0.023,0.051,-0.008,0.609,0.868
17021,"Christian County, IL",IL,5,12/19/2021 12:00:00 AM,195,603.64,6340,-0.067,0,0,84,-1,0.105,113,1298,4018.078,0.031,-0.007,21,55.263,1.1,0,0,,0.718,0.169,0.304,0.101,,,,,0,0,0,0,0.449,0.821
17023,"Clark County, IL",IL,5,12/19/2021 12:00:00 AM,63,408.005,3153,-0.16,1,6.476,45,0,0.059,40,551,3568.422,-0.016,-0.085,,,,,,,,,,,,,,,,,,,0.458,0.799
17025,"Clay County, IL",IL,5,12/19/2021 12:00:00 AM,127,963.289,3178,0.05,1,7.585,55,,0.116,68,407,3087.075,-0.037,0.233,14,70,-0.364,0,0,,0.464,0.143,0.086,-0.071,,,,,0,0,0,0,0.368,0.726
17027,"Clinton County, IL",IL,5,12/19/2021 12:00:00 AM,135,359.406,7822,-0.201,1,2.662,107,0,0.056,44,767,2041.957,-0.008,-0.028,4,13.333,,0,0,,0.706,0.22,0.061,0.061,,,,,0,0,0,0,0.543,0.851
17029,"Coles County, IL",IL,5,12/19/2021 12:00:00 AM,235,464.234,9262,-0.033,3,5.926,142,0,0.078,244,3211,6343.217,0.007,-0.017,25,18.939,-0.342,9,6.818,3.5,0.967,0.063,0.284,0.075,0.981,0.124,0.537,0.013,0.172,0.085,0.091,0.03,0.431,0.768
17031,"Cook County, IL",IL,5,12/19/2021 12:00:00 AM,21936,425.922,721308,0.508,102,1.98,11713,0.133,0.068,17257,377514,7330.037,0.026,0.007,969,6.876,0.122,803,5.698,-0.146,0.753,0.004,0.092,0.014,0.737,0.004,0.176,0.025,0.313,0.01,0.049,0.01,0.667,0.831
17033,"Crawford County, IL",IL,5,12/19/2021 12:00:00 AM,74,396.421,3714,-0.098,1,5.357,32,,0.041,21,589,3155.301,-0.008,0.071,0,0,-1,0,0,,0.589,0.063,0.051,0.023,,,,,0,0,0,0,0.466,0.841
17035,"Cumberland County, IL",IL,5,12/19/2021 12:00:00 AM,65,603.753,2240,-0.133,1,9.289,29,0,0.129,62,438,4068.363,-0.006,0.043,,,,,,,,,,,,,,,,,,,0.371,0.706
17037,"DeKalb County, IL",IL,5,12/19/2021 12:00:00 AM,455,433.759,14546,0.058,5,4.767,152,0,0.091,351,5084,4846.659,0.018,0.141,22,13.544,-0.153,2,1.231,0.001,0.783,0.03,0.174,0.029,0.769,0.011,0.264,-0.011,0.28,0.045,0.039,0.018,0.531,0.9
17039,"De Witt County, IL",IL,5,12/19/2021 12:00:00 AM,129,824.914,2723,-0.072,1,6.395,32,0,0.091,93,1385,8856.631,0.026,0.121,1,6.667,,0,0,,0.227,-0.059,0.16,0.074,,,,,0,0,0,0,0.5,0.808
17041,"Douglas County, IL",IL,5,12/19/2021 12:00:00 AM,108,554.842,3846,-0.265,0,0,38,,0.102,81,929,4772.669,0.003,0.021,,,,,,,,,,,,,,,,,,,0.455,0.762
17043,"DuPage County, IL",IL,5,12/19/2021 12:00:00 AM,3934,426.255,126654,0.176,10,1.084,1429,0,0.074,3426,58167,6302.49,0.017,0.007,197,11.43,0.206,41,2.379,-0.032,0.838,0.006,0.117,0.014,0.718,0.014,0.215,0.032,0.37,0.017,0.055,0.019,0.724,0.942
17045,"Edgar County, IL",IL,5,12/19/2021 12:00:00 AM,136,792.495,3273,-0.223,0,0,51,-1,0.106,44,512,2983.509,0.017,0.145,53,212,0.262,0,0,-1,0.72,0.011,0.353,0.113,,,,,0,0,0,0,0.452,0.781
17047,"Edwards County, IL",IL,5,12/19/2021 12:00:00 AM,28,437.842,1216,-0.125,1,15.637,20,,0.205,22,106,1657.545,-0.012,-0.197,,,,,,,,,,,,,,,,,,,0.37,0.708
17049,"Effingham County, IL",IL,5,12/19/2021 12:00:00 AM,156,458.716,7588,0.013,0,0,112,-1,0.093,99,1227,3607.975,0.006,-0.18,15,13.761,0,0,0,,0.5,-0.009,0.154,0.046,0.633,-0.052,0.4,0.071,0,-0.029,0,-0.029,0.46,0.867
17051,"Fayette County, IL",IL,5,12/19/2021 12:00:00 AM,94,440.57,4883,0.08,1,4.687,72,,0.035,27,689,3229.284,-0.005,0.028,18,72,0.286,0,0,,0.4,-0.04,0.12,0.04,,,,,0,0,0,0,0.336,0.673
17053,"Ford County, IL",IL,5,12/19/2021 12:00:00 AM,78,601.805,2881,-0.271,0,0,59,,0.06,50,677,5223.362,-0.007,-0.176,1,4,-0.667,0,0,,0.58,-0.094,0.107,0.107,0,-0.476,0,0,0,0,0,0,0.538,0.912
17055,"Franklin County, IL",IL,5,12/19/2021 12:00:00 AM,211,548.494,8180,0.05,3,7.798,128,0,0.131,190,1318,3426.135,-0.015,0.002,4,25,0,0,0,,0.357,0.027,0.125,0.089,,,,,0,0,0,0,0.426,0.75
17057,"Fulton County, IL",IL,5,12/19/2021 12:00:00 AM,218,634.828,6115,0.204,1,2.912,89,0,0.061,174,2031,5914.386,-0.036,0.023,3,6.25,-0.571,0,0,-1,0.75,0.161,0.036,-0.018,0.929,0.214,0,-0.119,0.043,-0.044,0,-0.058,0.547,0.846
17059,"Gallatin County, IL",IL,5,12/19/2021 12:00:00 AM,34,704.225,874,1.615,0,0,10,-1,0.14,17,162,3355.427,0.031,0.087,,,,,,,,,,,,,,,,,,,0.507,0.783
17061,"Greene County, IL",IL,5,12/19/2021 12:00:00 AM,122,940.705,2396,0.671,0,0,40,,0.161,23,239,1842.856,0.062,0.021,13,52,1.6,0,0,,0.173,-0.004,0.073,0.039,,,,,,,,,0.381,0.669
17063,"Grundy County, IL",IL,5,12/19/2021 12:00:00 AM,345,675.755,9002,0.088,2,3.917,93,1,0.136,269,2505,4906.57,0.029,0.167,28,31.461,-0.176,0,0,,0.815,0.021,0.382,0.01,0.966,0.05,0.462,0.151,0.403,-0.026,0.247,0.078,0.537,0.86
17065,"Hamilton County, IL",IL,5,12/19/2021 12:00:00 AM,14,172.499,1477,-0.533,0,0,23,,0.105,21,197,2427.304,-0.019,0,4,16,-0.2,0,0,,0.474,0.011,0.137,0.051,,,,,0,0,0,0,0.348,0.602
17067,"Hancock County, IL",IL,5,12/19/2021 12:00:00 AM,81,457.42,3244,-0.036,0,0,35,,0.155,87,494,2789.7,-0.026,0.044,5,27.778,-0.5,0,0,-1,0.754,0.048,0.302,0.167,,,,,0.071,0,0.071,0,0.457,0.78
17069,"Hardin County, IL",IL,5,12/19/2021 12:00:00 AM,26,680.45,724,0.238,0,0,16,,0.125,7,106,2774.143,0.062,0.359,1,4,0,0,0,,0.411,0.04,0.074,0.011,,,,,0,0,0,0,0.38,0.654
17071,"Henderson County, IL",IL,5,12/19/2021 12:00:00 AM,11,165.513,855,-0.267,1,15.047,15,,0.023,4,50,752.332,-0.05,-0.206,,,,,,,,,,,,,,,,,,,0.406,0.643
17073,"Henry County, IL",IL,5,12/19/2021 12:00:00 AM,292,596.978,7983,0.154,2,4.089,87,-0.333,0.122,128,1128,2306.135,0.016,0,9,18.75,-0.1,6,12.5,0,0.506,-0.03,0.182,0.027,0.667,0.306,0.583,0.222,0,0,0,0,0.566,0.864
17075,"Iroquois County, IL",IL,5,12/19/2021 12:00:00 AM,144,531.091,5080,-0.254,0,0,86,-1,0.102,128,1289,4754.002,0.017,-0.032,18,72,-0.333,0,0,,0.389,0.074,0.103,0.08,,,,,0,0,0,0,0.474,0.784
17077,"Jackson County, IL",IL,5,12/19/2021 12:00:00 AM,176,310.132,8777,0.222,2,3.524,100,0,0.08,174,2779,4896.916,0.017,-0.074,19,8.837,-0.136,0,0,-1,0.681,-0.038,0.075,0.009,0.865,0.015,0.151,0.008,0.096,-0.006,0.028,-0.01,0.494,0.8
17079,"Jasper County, IL",IL,5,12/19/2021 12:00:00 AM,40,416.233,1838,-0.231,0,0,21,,0.101,7,161,1675.338,0.029,-0.207,,,,,,,,,,,,,,,,,,,0.402,0.797
17081,"Jefferson County, IL",IL,5,12/19/2021 12:00:00 AM,121,321.091,7247,-0.008,1,2.654,148,,0.052,90,1155,3064.961,-0.026,-0.024,6,4.416,-0.453,16,11.777,-0.236,0.806,-0.015,0.137,-0.029,0.655,-0.009,0.384,0.027,0.544,0.112,0.284,0.01,0.432,0.762
17083,"Jersey County, IL",IL,5,12/19/2021 12:00:00 AM,101,463.877,4037,-0.327,0,0,55,,0.075,48,890,4087.631,0.015,0.404,22,70.968,-0.12,0,0,,0.364,-0.032,0.124,-0.028,0.893,0.357,0.5,0.321,0.302,0.286,0.048,0.032,0.528,0.868
17085,"Jo Daviess County, IL",IL,5,12/19/2021 12:00:00 AM,80,376.737,2781,0.311,2,9.418,31,,0.093,30,276,1299.741,-0.002,-0.083,0,0,-1,0,0,,0.705,0.046,0.09,0.068,,,,,0.059,0.059,0.029,0.029,0.74,0.95
17087,"Johnson County, IL",IL,5,12/19/2021 12:00:00 AM,56,450.995,2595,-0.034,0,0,32,,0.076,55,879,7079.005,0.017,-0.037,,,,,,,,,,,,,,,,,,,0.478,0.746
17089,"Kane County, IL",IL,5,12/19/2021 12:00:00 AM,2220,416.977,78713,0.136,16,3.005,930,0.6,0.081,1630,23371,4389.72,0.011,0.108,137,12.961,0.087,11,1.041,-0.267,0.758,0.019,0.125,0.012,0.752,0.036,0.207,0.017,0.388,0.024,0.055,0.018,0.622,0.857
17091,"Kankakee County, IL",IL,5,12/19/2021 12:00:00 AM,538,489.705,20874,-0.027,7,6.372,280,0.4,0.098,362,3968,3611.804,-0.004,0.084,62,14.692,0.127,0,0,-1,0.625,0.022,0.158,0.016,0.653,0.008,0.357,0.036,0.432,0.018,0.188,-0.003,0.481,0.772
17093,"Kendall County, IL",IL,5,12/19/2021 12:00:00 AM,679,526.397,19399,0.151,5,3.876,125,,0.116,551,4979,3859.989,0.011,0.054,,,,,,,,,,,,,,,,,,,0.632,0.923
17095,"Knox County, IL",IL,5,12/19/2021 12:00:00 AM,176,354.132,8335,-0.006,1,2.012,180,0,0.074,145,1685,3390.41,-0.005,-0.11,13,14.065,-0.136,20,21.638,-0.094,0.853,0.072,0.144,0.018,0.635,-0.032,0.349,-0.127,0.049,-0.011,0.026,-0.008,0.555,0.861
17097,"Lake County, IL",IL,5,12/19/2021 12:00:00 AM,2658,381.603,93165,0.133,5,0.718,1127,-0.286,0.054,2452,50769,7288.794,0.003,0.059,146,17.688,-0.062,5,0.606,0.66,0.89,-0.01,0.195,0.013,0.856,0.032,0.297,0.032,0.217,0.023,0.057,-0.003,0.729,0.891
17099,"LaSalle County, IL",IL,5,12/19/2021 12:00:00 AM,618,568.699,17673,-0.078,3,2.761,299,,0.056,495,8655,7964.553,-0.001,0.146,42,24.419,0.355,16,9.302,-0.158,0.556,0.04,0.165,0.044,0.607,0.089,0.33,0.036,0.18,0.086,0.131,0.092,0.553,0.836
17101,"Lawrence County, IL",IL,5,12/19/2021 12:00:00 AM,102,650.593,3715,0.159,0,0,37,,0.041,15,345,2200.536,0.005,0.322,0,0,,0,0,,1,0,0,0,,,,,0,0,0,0,0.397,0.739
17103,"Lee County, IL",IL,5,12/19/2021 12:00:00 AM,183,536.72,5614,-0.157,0,0,66,-1,0.106,128,1497,4390.544,0.038,-0.008,8,7.692,0.143,0,0,,0.5,-0.01,0.191,0.047,0.983,-0.017,0.583,0.014,0.393,0.028,0.134,-0.022,0.563,0.826
17105,"Livingston County, IL",IL,5,12/19/2021 12:00:00 AM,214,600.314,6893,-0.171,5,14.026,112,1.5,0.061,126,2098,5885.323,-0.007,0.048,15,34.091,0.5,13,29.545,0.625,0.646,-0.01,0.162,0.058,0.694,0.02,0.286,0.041,0.143,0.024,0,0,0.484,0.823
17107,"Logan County, IL",IL,5,12/19/2021 12:00:00 AM,233,814.173,5734,0.564,0,0,77,,0.131,135,1597,5580.404,0.057,0.017,4,16,0.333,0,0,,0.727,-0.016,0.153,0.05,,,,,0,0,0,0,0.516,0.859
17109,"McDonough County, IL",IL,5,12/19/2021 12:00:00 AM,134,451.452,4412,-0.107,1,3.369,70,-0.667,0.057,65,1468,4945.758,0.013,-0.381,9,56.25,0.8,3,18.75,,0.705,-0.107,0.205,0.018,0.837,0.224,0.245,-0.02,0,-0.026,0,-0.026,0.469,0.843
17111,"McHenry County, IL",IL,5,12/19/2021 12:00:00 AM,1562,507.515,42933,0.054,6,1.949,355,0.5,0.08,1481,20956,6808.892,0.008,0.045,55,14.539,-0.287,7,1.85,-0.584,0.787,-0.015,0.178,0.019,0,-0.974,0,-0.242,0.223,-0.003,0.094,0.034,0.629,0.893
17113,"McLean County, IL",IL,5,12/19/2021 12:00:00 AM,845,492.663,27545,-0.123,3,1.749,240,-0.25,0.051,756,15074,8788.633,-0.002,-0.068,37,11.35,-0.178,20,6.135,-0.259,0.731,-0.041,0.137,0.015,0.594,0.04,0.259,0.049,0.159,0.039,0.098,0.039,0.607,0.906
17115,"Macon County, IL",IL,5,12/19/2021 12:00:00 AM,741,712.438,18333,0.095,1,0.961,266,-0.5,0.11,672,7531,7240.72,0.02,0.07,28,7.568,-0.067,0,0,,0.736,0.019,0.156,0.032,0.955,-0.011,0.421,-0.038,0.441,0.1,0.152,-0.014,0.501,0.806
17117,"Macoupin County, IL",IL,5,12/19/2021 12:00:00 AM,211,469.661,8093,-0.054,2,4.452,120,,0.078,133,1965,4373.859,0.013,0.243,37,74,-0.288,29,58,0.16,0.419,-0.052,0.106,-0.045,,,,,0,0,0,0,0.521,0.863
17119,"Madison County, IL",IL,5,12/19/2021 12:00:00 AM,1148,436.558,45469,-0.026,6,2.282,637,-0.25,0.077,915,12776,4858.423,0.008,-0.07,40,10.127,-0.31,20,5.063,-0.286,0.696,-0.01,0.158,0.006,0.691,0.033,0.27,0.009,0.313,0.02,0.158,0.011,0.578,0.867
17121,"Marion County, IL",IL,5,12/19/2021 12:00:00 AM,214,575.192,7917,0.417,2,5.376,157,1,0.055,198,3987,10716.302,0.007,-0.005,27,37.649,0.176,17,23.705,-0.148,0.728,0.008,0.184,0.005,0.802,0.192,0.346,0.086,0.137,0.045,0.017,-0.008,0.426,0.805
17123,"Marshall County, IL",IL,5,12/19/2021 12:00:00 AM,91,795.594,1728,0.379,0,0,23,,0.117,53,567,4957.16,0.037,0.084,,,,,,,,,,,,,,,,,,,0.54,0.837
17125,"Mason County, IL",IL,5,12/19/2021 12:00:00 AM,102,763.53,2534,-0.064,0,0,53,,0.093,79,757,5666.592,-0.004,0,2,11.765,-0.5,0,0,,0.559,0.122,0.245,0.127,,,,,0,0,0,0,0.509,0.808
17127,"Massac County, IL",IL,5,12/19/2021 12:00:00 AM,70,508.278,2496,-0.091,1,7.261,56,0,0.198,76,397,2882.66,0.019,0.073,6,24,2,0,0,,0.313,0.13,0.213,0.179,,,,,0,0,0,0,0.376,0.713
17129,"Menard County, IL",IL,5,12/19/2021 12:00:00 AM,59,483.765,2053,-0.033,0,0,15,-1,0.081,39,617,5059.036,0.011,0.377,,,,,,,,,,,,,,,,,,,0.543,0.857
17131,"Mercer County, IL",IL,5,12/19/2021 12:00:00 AM,127,822.699,2571,0.337,0,0,37,,0.093,40,461,2986.332,0.003,0.236,2,9.091,-0.333,0,0,,0.169,-0.013,0.078,0,,,,,,,,,0.564,0.896
17133,"Monroe County, IL",IL,5,12/19/2021 12:00:00 AM,139,401.305,5965,-0.115,2,5.774,107,,0.114,122,1208,3487.6,0.019,-0.02,,,,,,,,,,,,,,,,,,,0.584,0.897
17135,"Montgomery County, IL",IL,5,12/19/2021 12:00:00 AM,167,587.738,5758,0.099,0,0,85,,0.043,92,1364,4800.45,-0.013,-0.13,8,16,1,0,0,,0.373,-0.055,0.064,0.036,0.042,0.006,0,0,0,0,0,0,0.488,0.789
17137,"Morgan County, IL",IL,5,12/19/2021 12:00:00 AM,171,508.052,5770,0.043,0,0,103,,0.067,158,2588,7689.108,0.01,0.049,14,24.561,0.855,0,0,,0.877,0.187,0.226,0.129,0.68,0.038,0.42,0.231,0.136,-0.014,0.107,0.036,0.52,0.826
17139,"Moultrie County, IL",IL,5,12/19/2021 12:00:00 AM,59,406.868,2798,-0.262,1,6.896,36,0,0.077,65,1057,7289.152,0.029,0.1,,,,,,,,,,,,,,,,,,,0.41,0.787
17141,"Ogle County, IL",IL,5,12/19/2021 12:00:00 AM,397,783.919,9480,0.115,3,5.924,103,,0.137,260,1854,3660.921,0.019,-0.115,1,7.692,-0.667,0,0,,0.758,0.187,0.088,0.022,0,0,0,0,0,0,0,0,0.541,0.83
17143,"Peoria County, IL",IL,5,12/19/2021 12:00:00 AM,936,522.383,30934,0.182,10,5.581,399,2.333,0.108,746,8159,4553.547,0.024,-0.083,86,7.21,-0.198,106,8.887,0.047,0.778,0.011,0.1,0.013,0.764,0.045,0.282,0.08,0.361,0.063,0.098,0.031,0.578,0.875
17145,"Perry County, IL",IL,5,12/19/2021 12:00:00 AM,59,282.081,4702,-0.181,1,4.781,80,0,0.099,47,970,4637.598,0.055,-0.055,4,10.256,,0,0,,0.516,0.043,0.025,0.003,,,,,0,0,0,0,0.467,0.829
17147,"Piatt County, IL",IL,5,12/19/2021 12:00:00 AM,153,936.123,2702,-0.013,0,0,15,-1,0.092,136,1162,7109.643,-0.022,0.13,1,6.25,-0.75,0,0,,0.225,-0.338,0.038,-0.168,,,,,0,0,0,0,0.573,0.888
17149,"Pike County, IL",IL,5,12/19/2021 12:00:00 AM,234,1503.759,3294,0.786,0,0,58,,0.115,73,727,4671.936,0.032,0.09,7,28,6,0,0,,0.309,-0.034,0.166,0.109,,,,,0,0,0,0,0.386,0.751
17151,"Pope County, IL",IL,5,12/19/2021 12:00:00 AM,35,837.922,658,0.522,0,0,6,,0.242,7,67,1604.022,0.133,-0.056,,,,,,,,,,,,,,,,,,,0.318,0.516
17153,"Pulaski County, IL",IL,5,12/19/2021 12:00:00 AM,22,412.371,1142,0.1,2,37.488,15,,0.104,16,156,2924.086,0.029,-0.006,,,,,,,,,,,,,,,,,,,0.378,0.598
17155,"Putnam County, IL",IL,5,12/19/2021 12:00:00 AM,41,714.41,720,0.64,0,0,5,,0.095,27,256,4460.707,-0.027,0.455,,,,,,,,,,,,,,,,,,,0.546,0.815
17157,"Randolph County, IL",IL,5,12/19/2021 12:00:00 AM,132,415.329,6001,0.307,2,6.293,106,1,0.067,149,2157,6786.86,0.011,0.151,0,0,-1,0,0,,0.454,-0.006,0.034,-0.003,0.214,0.214,0,0,0,0,0,0,0.488,0.825
17159,"Richland County, IL",IL,5,12/19/2021 12:00:00 AM,74,477.019,3353,-0.159,3,19.339,66,2,0.109,63,580,3738.8,0.003,0.088,11,22.917,1.75,0,0,,0.39,-0.018,0.098,0.018,0.518,0.071,0.232,-0.036,0.036,0.036,0.036,0.036,0.446,0.769
17161,"Rock Island County, IL",IL,5,12/19/2021 12:00:00 AM,743,523.686,22440,0.107,4,2.819,392,-0.6,0.129,659,5201,3665.8,0.003,0.031,38,10.585,0.056,0,0,-1,0.638,-0.018,0.154,0.01,0.912,-0.022,0.629,0.167,0.682,0.217,0.53,0.218,0.572,0.853
17163,"St. Clair County, IL",IL,5,12/19/2021 12:00:00 AM,950,365.826,40767,-0.036,6,2.31,626,5,0.076,833,11607,4469.629,0.004,0.013,46,9.951,0.148,8,1.731,-0.467,0.805,0.008,0.137,0.026,0.624,0.011,0.09,0.038,0.135,0.023,0.036,0.008,0.589,0.858
17165,"Saline County, IL",IL,5,12/19/2021 12:00:00 AM,117,498.063,4793,0.245,0,0,74,-1,0.117,115,1103,4695.415,0.024,0.142,27,41.538,0.929,0,0,,0.453,-0.052,0.08,0.023,,,,,0.033,0.017,0.033,0.017,0.454,0.819
17167,"Sangamon County, IL",IL,5,12/19/2021 12:00:00 AM,1016,521.904,29830,0.124,5,2.568,304,4,0.07,990,15055,7733.521,0.007,-0.012,50,5.376,-0.038,57,6.129,-0.066,0.776,0.02,0.084,0.017,0.677,0.024,0.194,0.046,0.214,0.025,0.059,0.014,0.619,0.897
17169,"Schuyler County, IL",IL,5,12/19/2021 12:00:00 AM,45,664.894,1247,1.045,2,29.551,14,,0.054,16,318,4698.582,0.028,0.082,0,0,,0,0,,0.369,0.048,0,0,,,,,0.571,-0.429,0,0,0.488,0.769
17171,"Scott County, IL",IL,5,12/19/2021 12:00:00 AM,31,626.136,833,0.24,0,0,7,,0.181,16,114,2302.565,0.076,-0.102,,,,,,,,,,,,,,,,,,,0.396,0.716
17173,"Shelby County, IL",IL,5,12/19/2021 12:00:00 AM,125,577.794,4193,-0.101,0,0,54,-1,0.106,75,778,3596.191,0.015,-0.177,0,0,,0,0,,0.094,-0.034,0,0,,,,,0,0,0,0,0.395,0.676
17175,"Stark County, IL",IL,5,12/19/2021 12:00:00 AM,25,467.99,983,-0.457,0,0,29,,0.085,16,161,3013.852,-0.029,0.095,,,,,,,,,,,,,,,,,,,0.502,0.85
17177,"Stephenson County, IL",IL,5,12/19/2021 12:00:00 AM,302,678.682,7931,-0.076,4,8.989,118,-0.2,0.089,217,2634,5919.367,0.007,-0.148,23,23,-0.489,0,0,-1,0.76,-0.073,0.265,-0.026,0.75,-0.054,0.438,0.045,0.333,0.158,0.192,0.082,0.57,0.95
17179,"Tazewell County, IL",IL,5,12/19/2021 12:00:00 AM,867,657.8,24535,-0.088,5,3.794,365,0,0.099,666,6542,4963.468,0,-0.076,25,35.714,0.087,0,0,,0.585,0.071,0.196,0.066,0.49,0.168,0.26,0.189,0.111,0.111,0,0,0.563,0.851
17181,"Union County, IL",IL,5,12/19/2021 12:00:00 AM,71,426.35,3457,-0.027,0,0,52,-1,0.047,44,996,5980.904,-0.006,0.228,0,,,0,,,,,,,,,,,,,,,0.533,0.816
17183,"Vermilion County, IL",IL,5,12/19/2021 12:00:00 AM,580,765.596,17968,-0.227,7,9.24,227,0.75,0.112,642,5900,7787.956,-0.001,-0.021,35,19.553,0.061,26,14.525,-0.278,0.551,-0.067,0.144,0.014,0.421,0.05,0.164,-0.05,0.159,-0.119,0.087,-0.071,0.431,0.766
17185,"Wabash County, IL",IL,5,12/19/2021 12:00:00 AM,34,295.139,2327,0.172,0,0,19,,0.03,8,188,1631.944,-0.007,0.48,0,0,-1,0,0,,0.4,0.131,0,0,,,,,0,0,0,0,0.454,0.79
17187,"Warren County, IL",IL,5,12/19/2021 12:00:00 AM,84,498.694,2800,0.105,0,0,69,,0.117,38,388,2303.491,0.035,-0.188,2,9.524,,2,9.524,1,0.306,0.136,0,-0.014,,,,,0,0,0,0,0.468,0.793
17189,"Washington County, IL",IL,5,12/19/2021 12:00:00 AM,44,316.843,2334,0.294,0,0,30,,0.127,37,251,1807.446,0.01,-0.06,0,0,,0,0,,0.097,-0.104,0,0,,,,,0,0,0,0,0.548,0.848
