state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
NV,2020-10-31,642,634,650,9.04,9.04,9.04,"7,265","7,265","7,265"
AK,2020-11-01,96,96,96,6.74,6.74,6.74,"1,425","1,425","1,425"
AL,2020-11-01,"1,120","1,117","1,122",7.97,7.80,8.15,"14,041","14,006","14,076"
AR,2020-11-01,677,674,680,8.28,7.85,8.70,"8,178","8,132","8,223"
AZ,2020-11-01,941,938,944,7.24,6.48,8.00,"13,012","12,834","13,190"
CA,2020-11-01,"3,243","3,237","3,249",5.34,5.20,5.47,"60,765","60,623","60,907"
CO,2020-11-01,811,807,816,8.05,7.70,8.40,"10,082","10,049","10,115"
CT,2020-11-01,470,470,470,5.76,5.76,5.76,"8,159","8,159","8,159"
DC,2020-11-01,142,142,142,5.04,5.04,5.04,"2,816","2,816","2,816"
DE,2020-11-01,153,153,153,6.21,6.21,6.21,"2,463","2,463","2,463"
FL,2020-11-01,"3,485","3,369","3,601",6.66,4.64,8.68,"53,363","52,276","54,450"
GA,2020-11-01,"1,698","1,683","1,713",8.98,7.90,10.05,"18,916","18,619","19,213"
HI,2020-11-01,96,95,97,3.91,3.38,4.43,"2,456","2,438","2,474"
IA,2020-11-01,730,729,732,9.40,9.22,9.57,"7,870","7,860","7,880"
ID,2020-11-01,277,277,277,7.93,7.93,7.93,"3,495","3,495","3,495"
IL,2020-11-01,"3,427","3,354","3,500",11.52,9.54,13.51,"29,738","29,132","30,343"
IN,2020-11-01,"1,757","1,754","1,761",10.72,10.56,10.87,"16,397","16,377","16,417"
KS,2020-11-01,561,506,615,7.23,1.48,12.97,"7,761","7,420","8,102"
KY,2020-11-01,"1,015","1,013","1,017",8.58,8.43,8.72,"11,835","11,823","11,847"
LA,2020-11-01,557,557,557,4.50,4.50,4.50,"12,607","12,607","12,607"
MA,2020-11-01,532,532,532,3.06,3.06,3.06,"17,362","17,362","17,362"
MD,2020-11-01,850,850,850,8.98,8.98,8.98,"9,467","9,467","9,467"
ME,2020-11-01,46,42,51,1.66,-1.19,4.51,"2,797","2,625","2,969"
MI,2020-11-01,"1,875","1,857","1,893",8.62,7.96,9.28,"21,750","21,618","21,882"
MN,2020-11-01,966,966,966,8.63,8.63,8.63,"11,195","11,195","11,195"
MS,2020-11-01,613,605,622,7.88,6.80,8.97,"7,779","7,671","7,886"
MT,2020-11-01,405,403,407,14.38,10.49,18.28,"2,816","2,671","2,960"
ND,2020-11-01,338,313,362,16.91,10.96,22.86,"1,997","1,992","2,002"
NV,2020-11-01,663,663,663,9.34,9.34,9.34,"7,263","7,118","7,408"
AK,2020-11-02,97,97,97,6.81,6.81,6.81,"1,425","1,425","1,425"
AL,2020-11-02,"1,144","1,143","1,145",8.13,8.03,8.23,"14,067","14,044","14,090"
AR,2020-11-02,720,720,720,8.72,8.60,8.85,"8,253","8,236","8,270"
AZ,2020-11-02,958,955,961,7.34,7.16,7.52,"13,073","13,055","13,091"
CA,2020-11-02,"3,295","3,275","3,315",5.41,5.12,5.70,"60,931","60,861","61,001"
CO,2020-11-02,854,852,856,8.46,8.46,8.46,"10,092","10,092","10,092"
CT,2020-11-02,554,549,560,6.82,6.82,6.82,"8,130","8,130","8,130"
DC,2020-11-02,143,143,143,4.97,4.97,4.97,"2,880","2,880","2,880"
DE,2020-11-02,155,155,155,6.29,6.29,6.29,"2,466","2,466","2,466"
FL,2020-11-02,"3,725","3,690","3,760",7.06,5.86,8.26,"53,741","52,655","54,827"
GA,2020-11-02,"1,766","1,766","1,766",9.33,9.33,9.33,"18,920","18,887","18,953"
HI,2020-11-02,82,82,82,3.36,3.36,3.36,"2,441","2,441","2,441"
IA,2020-11-02,745,744,746,9.57,9.27,9.88,"7,880","7,844","7,916"
ID,2020-11-02,291,291,291,8.32,8.32,8.32,"3,498","3,498","3,498"
IL,2020-11-02,"3,641","3,585","3,697",12.24,10.65,13.83,"29,746","29,237","30,255"
IN,2020-11-02,"1,868","1,867","1,868",11.38,11.38,11.38,"16,406","16,406","16,406"
KS,2020-11-02,567,561,574,7.34,6.66,8.01,"7,732","7,701","7,763"
KY,2020-11-02,"1,074","1,071","1,077",9.08,9.08,9.08,"11,834","11,834","11,834"
LA,2020-11-02,596,596,596,4.80,4.80,4.80,"12,643","12,643","12,643"
MA,2020-11-02,556,555,558,3.21,3.21,3.21,"17,354","17,354","17,354"
MD,2020-11-02,879,879,879,9.07,9.07,9.07,"9,691","9,691","9,691"
ME,2020-11-02,53,53,53,1.88,1.74,2.03,"2,812","2,800","2,824"
MI,2020-11-02,"1,988","1,966","2,011",9.12,8.33,9.92,"21,793","21,641","21,945"
MN,2020-11-02,"1,005",999,"1,011",8.86,8.86,8.86,"11,342","11,342","11,342"
MS,2020-11-02,631,628,635,8.05,8.05,8.05,"7,841","7,828","7,854"
MT,2020-11-02,424,422,427,14.96,11.23,18.68,"2,838","2,702","2,974"
ND,2020-11-02,352,352,352,17.76,17.76,17.76,"1,982","1,982","1,982"
NV,2020-11-02,694,694,694,9.77,9.77,9.77,"7,266","7,254","7,279"
AK,2020-11-03,95,95,95,6.65,6.45,6.85,"1,428","1,422","1,434"
AL,2020-11-03,"1,106","1,105","1,108",7.83,7.74,7.92,"14,131","14,114","14,148"
AR,2020-11-03,710,707,712,8.53,8.35,8.72,"8,315","8,304","8,326"
AZ,2020-11-03,"1,030","1,028","1,032",7.74,7.57,7.91,"13,322","13,288","13,356"
CA,2020-11-03,"3,434","3,430","3,438",5.54,5.46,5.62,"62,002","61,924","62,079"
CO,2020-11-03,932,932,932,9.22,9.17,9.28,"10,107","10,098","10,116"
CT,2020-11-03,569,569,569,6.99,6.99,6.99,"8,144","8,144","8,144"
DC,2020-11-03,167,167,167,5.80,5.80,5.80,"2,881","2,881","2,881"
DE,2020-11-03,158,158,158,6.36,6.36,6.36,"2,485","2,485","2,485"
FL,2020-11-03,"3,653","3,610","3,695",6.99,5.70,8.28,"53,239","52,122","54,357"
GA,2020-11-03,"1,766","1,765","1,767",9.26,9.12,9.40,"19,063","19,020","19,106"
HI,2020-11-03,76,74,78,3.10,1.58,4.61,"2,454","2,376","2,532"
IA,2020-11-03,794,793,796,10.18,10.07,10.30,"7,900","7,894","7,906"
ID,2020-11-03,309,309,309,8.81,8.81,8.81,"3,506","3,506","3,506"
IL,2020-11-03,"3,854","3,829","3,879",12.93,12.08,13.78,"29,813","29,500","30,126"
IN,2020-11-03,"1,906","1,904","1,909",11.56,11.56,11.56,"16,488","16,488","16,488"
KS,2020-11-03,627,596,659,8.12,4.96,11.27,"7,731","7,541","7,921"
KY,2020-11-03,"1,094","1,093","1,096",9.24,9.24,9.24,"11,846","11,846","11,846"
LA,2020-11-03,604,604,604,4.83,4.83,4.83,"12,720","12,720","12,720"
MA,2020-11-03,604,604,604,3.47,3.47,3.47,"17,382","17,382","17,382"
MD,2020-11-03,949,949,949,9.60,9.60,9.60,"9,887","9,887","9,887"
ME,2020-11-03,56,54,57,1.98,1.98,1.98,"2,808","2,808","2,808"
MI,2020-11-03,"2,124","2,102","2,147",9.67,8.90,10.45,"21,965","21,816","22,114"
MN,2020-11-03,"1,107","1,107","1,107",9.79,9.71,9.87,"11,304","11,291","11,318"
MS,2020-11-03,635,628,643,8.04,7.28,8.81,"7,901","7,852","7,950"
MT,2020-11-03,428,421,435,15.04,11.16,18.92,"2,846","2,712","2,979"
ND,2020-11-03,371,371,371,18.62,18.62,18.62,"1,993","1,993","1,993"
NV,2020-11-03,710,710,710,10.00,10.00,10.00,"7,266","7,249","7,283"
AK,2020-11-04,104,104,104,7.29,7.29,7.29,"1,427","1,427","1,427"
AL,2020-11-04,"1,124","1,124","1,125",7.95,7.87,8.03,"14,144","14,125","14,163"
AR,2020-11-04,706,668,743,8.47,8.47,8.47,"8,327","8,327","8,327"
AZ,2020-11-04,"1,056","1,055","1,057",7.87,7.68,8.06,"13,440","13,398","13,482"
CA,2020-11-04,"3,472","3,472","3,473",5.58,5.56,5.61,"62,212","62,184","62,240"
CO,2020-11-04,977,976,977,9.67,9.64,9.69,"10,103","10,100","10,106"
CT,2020-11-04,546,545,547,6.70,6.70,6.70,"8,146","8,146","8,146"
DC,2020-11-04,156,156,156,5.38,5.38,5.38,"2,897","2,897","2,897"
DE,2020-11-04,157,157,157,6.27,6.27,6.27,"2,503","2,503","2,503"
FL,2020-11-04,"3,621","3,586","3,656",6.94,5.68,8.20,"53,167","52,030","54,304"
GA,2020-11-04,"1,804","1,804","1,805",9.43,9.32,9.53,"19,141","19,109","19,173"
HI,2020-11-04,92,92,92,3.74,3.53,3.95,"2,459","2,446","2,472"
IA,2020-11-04,852,851,852,10.89,10.89,10.89,"7,919","7,919","7,919"
ID,2020-11-04,316,316,317,9.02,8.83,9.22,"3,508","3,503","3,513"
IL,2020-11-04,"4,050","4,046","4,055",13.46,12.78,14.14,"30,098","29,821","30,375"
IN,2020-11-04,"1,945","1,923","1,967",11.81,10.96,12.67,"16,464","16,373","16,554"
KS,2020-11-04,685,678,692,8.87,7.89,9.84,"7,726","7,625","7,827"
KY,2020-11-04,"1,127","1,127","1,127",9.51,9.51,9.51,"11,849","11,849","11,849"
LA,2020-11-04,616,616,616,4.92,4.92,4.92,"12,751","12,751","12,751"
MA,2020-11-04,591,591,591,3.40,3.40,3.40,"17,374","17,374","17,374"
MD,2020-11-04,941,941,941,9.42,9.42,9.42,"9,991","9,991","9,991"
ME,2020-11-04,56,55,57,1.98,1.98,1.98,"2,834","2,834","2,834"
MI,2020-11-04,"2,248","2,247","2,248",10.22,10.16,10.28,"21,990","21,970","22,010"
MN,2020-11-04,"1,201","1,200","1,202",10.56,10.56,10.56,"11,370","11,370","11,370"
MS,2020-11-04,631,620,642,7.87,6.59,9.14,"8,021","7,906","8,136"
MT,2020-11-04,448,446,451,15.75,12.42,19.07,"2,848","2,729","2,967"
ND,2020-11-04,380,379,382,19.16,19.16,19.16,"1,986","1,986","1,986"
NV,2020-11-04,738,738,738,10.36,10.36,10.36,"7,291","7,273","7,309"
AK,2020-11-05,107,106,108,7.52,5.11,9.94,"1,422","1,361","1,483"
AL,2020-11-05,"1,168","1,152","1,184",8.30,7.48,9.11,"14,078","14,059","14,097"
AR,2020-11-05,736,735,738,8.84,8.84,8.84,"8,330","8,330","8,330"
AZ,2020-11-05,"1,055","1,055","1,055",7.91,7.73,8.09,"13,363","13,320","13,406"
CA,2020-11-05,"3,519","3,518","3,520",5.65,5.64,5.66,"62,289","62,284","62,294"
CO,2020-11-05,"1,005","1,005","1,006",9.94,9.84,10.03,"10,116","10,101","10,131"
CT,2020-11-05,543,543,543,6.67,6.67,6.67,"8,143","8,143","8,143"
DC,2020-11-05,125,125,125,4.30,4.30,4.30,"2,906","2,906","2,906"
DE,2020-11-05,153,153,153,6.15,6.15,6.15,"2,487","2,487","2,487"
FL,2020-11-05,"3,635","3,600","3,669",7.13,6.17,8.08,"51,707","50,598","52,816"
GA,2020-11-05,"1,780","1,779","1,782",9.27,9.15,9.40,"19,202","19,165","19,239"
HI,2020-11-05,86,86,86,3.48,3.31,3.66,"2,470","2,458","2,482"
IA,2020-11-05,944,942,945,12.09,12.09,12.09,"7,902","7,902","7,902"
ID,2020-11-05,338,337,339,9.60,9.60,9.60,"3,520","3,520","3,520"
IL,2020-11-05,"4,138","4,103","4,172",13.80,12.54,15.06,"29,988","29,543","30,433"
IN,2020-11-05,"2,002","2,001","2,004",12.17,12.10,12.25,"16,448","16,436","16,460"
KS,2020-11-05,732,730,735,9.45,9.21,9.69,"7,750","7,731","7,770"
KY,2020-11-05,"1,178","1,176","1,179",9.93,9.86,10.00,"11,854","11,847","11,861"
LA,2020-11-05,616,615,617,4.92,4.92,4.92,"12,747","12,747","12,747"
MA,2020-11-05,575,575,575,3.31,3.31,3.31,"17,397","17,397","17,397"
MD,2020-11-05,952,952,952,9.53,9.53,9.53,"9,994","9,994","9,994"
ME,2020-11-05,59,59,59,2.10,2.10,2.10,"2,813","2,813","2,813"
MI,2020-11-05,"2,314","2,298","2,331",10.53,9.98,11.08,"21,973","21,871","22,075"
MN,2020-11-05,"1,231","1,231","1,231",10.83,10.83,10.83,"11,369","11,369","11,369"
MS,2020-11-05,663,659,666,8.28,7.98,8.58,"8,004","7,991","8,017"
MT,2020-11-05,453,453,453,15.88,13.46,18.31,"2,852","2,765","2,939"
ND,2020-11-05,401,401,401,20.27,20.27,20.27,"1,978","1,978","1,978"
NV,2020-11-05,752,752,752,10.55,10.55,10.55,"7,293","7,274","7,313"
AK,2020-11-06,106,106,106,7.45,7.45,7.45,"1,423","1,423","1,423"
AL,2020-11-06,"1,146","1,135","1,156",8.14,7.58,8.69,"14,081","14,057","14,105"
AR,2020-11-06,786,784,787,9.44,9.44,9.44,"8,318","8,318","8,318"
AZ,2020-11-06,"1,132","1,122","1,141",8.45,7.94,8.95,"13,417","13,371","13,463"
CA,2020-11-06,"3,478","3,456","3,501",5.56,5.15,5.97,"62,540","62,175","62,905"
CO,2020-11-06,"1,076","1,076","1,077",10.71,10.54,10.88,"10,055","10,029","10,081"
CT,2020-11-06,554,554,554,6.81,6.81,6.81,"8,138","8,138","8,138"
DC,2020-11-06,138,138,138,4.74,4.74,4.74,"2,910","2,910","2,910"
DE,2020-11-06,155,155,155,6.18,6.18,6.18,"2,508","2,508","2,508"
FL,2020-11-06,"3,651","3,617","3,685",7.25,6.31,8.20,"51,336","50,218","52,454"
GA,2020-11-06,"1,844","1,840","1,847",9.65,9.45,9.86,"19,096","19,047","19,145"
HI,2020-11-06,88,87,90,3.60,2.77,4.43,"2,458","2,432","2,484"
IA,2020-11-06,971,970,972,12.44,12.44,12.44,"7,901","7,901","7,901"
ID,2020-11-06,322,322,322,9.17,9.17,9.17,"3,512","3,512","3,512"
IL,2020-11-06,"4,317","4,305","4,329",14.39,13.79,14.99,"30,005","29,783","30,227"
IN,2020-11-06,"2,029","2,027","2,031",12.34,12.34,12.34,"16,437","16,437","16,437"
KS,2020-11-06,748,746,749,9.65,9.43,9.87,"7,749","7,730","7,768"
KY,2020-11-06,"1,163","1,161","1,165",9.81,9.81,9.81,"11,856","11,856","11,856"
LA,2020-11-06,590,589,591,4.72,4.72,4.72,"12,738","12,738","12,738"
MA,2020-11-06,584,583,585,3.36,3.25,3.46,"17,388","17,356","17,420"
MD,2020-11-06,995,995,995,9.99,9.99,9.99,"9,957","9,957","9,957"
ME,2020-11-06,64,64,64,2.27,2.06,2.48,"2,817","2,805","2,829"
MI,2020-11-06,"2,435","2,433","2,437",11.15,11.00,11.29,"21,846","21,803","21,889"
MN,2020-11-06,"1,294","1,284","1,304",11.40,11.40,11.40,"11,354","11,354","11,354"
MS,2020-11-06,659,658,660,8.22,8.10,8.33,"8,021","8,007","8,035"
MT,2020-11-06,443,443,443,15.60,15.28,15.92,"2,840","2,828","2,852"
ND,2020-11-06,471,470,472,23.75,23.75,23.75,"1,983","1,983","1,983"
NV,2020-11-06,800,794,805,11.20,10.51,11.88,"7,305","7,250","7,360"
AK,2020-11-07,122,122,122,8.51,8.51,8.51,"1,433","1,433","1,433"
AL,2020-11-07,"1,184","1,182","1,187",8.37,8.24,8.50,"14,153","14,133","14,173"
AR,2020-11-07,777,774,780,9.45,9.15,9.75,"8,218","8,191","8,245"
AZ,2020-11-07,"1,166","1,163","1,168",8.83,8.02,9.64,"13,228","13,050","13,406"
CA,2020-11-07,"3,564","3,558","3,569",5.72,5.57,5.87,"62,260","62,090","62,430"
CO,2020-11-07,"1,164","1,163","1,165",11.55,11.31,11.79,"10,077","10,042","10,112"
CT,2020-11-07,658,656,659,8.09,8.09,8.09,"8,131","8,131","8,131"
DC,2020-11-07,141,141,141,4.87,4.87,4.87,"2,893","2,893","2,893"
DE,2020-11-07,157,157,157,6.29,6.29,6.29,"2,497","2,497","2,497"
FL,2020-11-07,"3,765","3,724","3,806",7.50,6.46,8.54,"51,219","50,075","52,364"
GA,2020-11-07,"1,866","1,865","1,868",9.79,9.66,9.92,"19,072","19,038","19,106"
HI,2020-11-07,88,86,90,3.58,2.47,4.69,"2,459","2,425","2,493"
IA,2020-11-07,"1,016","1,014","1,017",12.99,12.99,12.99,"7,912","7,912","7,912"
ID,2020-11-07,337,337,337,9.56,9.56,9.56,"3,524","3,524","3,524"
IL,2020-11-07,"4,525","4,472","4,578",15.13,13.97,16.30,"29,901","29,624","30,178"
IN,2020-11-07,"2,071","2,067","2,075",12.60,12.60,12.60,"16,430","16,430","16,430"
KS,2020-11-07,748,686,811,9.81,3.68,15.93,"7,627","7,237","8,017"
KY,2020-11-07,"1,125","1,125","1,125",9.52,9.52,9.52,"11,818","11,818","11,818"
LA,2020-11-07,577,574,580,4.65,4.65,4.65,"12,647","12,647","12,647"
MA,2020-11-07,590,590,590,3.39,3.39,3.39,"17,382","17,382","17,382"
MD,2020-11-07,996,990,"1,001",9.90,9.90,9.90,"10,051","10,051","10,051"
ME,2020-11-07,65,64,66,2.31,2.31,2.31,"2,816","2,816","2,816"
MI,2020-11-07,"2,535","2,470","2,599",11.66,9.16,14.15,"21,746","21,178","22,314"
MN,2020-11-07,"1,333","1,319","1,347",11.99,11.99,11.99,"11,116","11,116","11,116"
MS,2020-11-07,667,659,676,8.38,7.29,9.47,"7,963","7,852","8,075"
MT,2020-11-07,447,421,473,16.07,10.32,21.82,"2,781","2,668","2,894"
ND,2020-11-07,444,444,444,22.87,22.63,23.12,"1,941","1,936","1,946"
NV,2020-11-07,864,862,866,12.01,12.01,12.01,"7,357","7,357","7,357"
AK,2020-11-08,119,119,119,8.37,8.37,8.37,"1,422","1,422","1,422"
AL,2020-11-08,"1,226","1,226","1,227",8.66,8.50,8.83,"14,158","14,118","14,198"
AR,2020-11-08,783,780,785,9.61,9.34,9.88,"8,141","8,118","8,164"
AZ,2020-11-08,"1,230","1,227","1,233",9.38,8.53,10.23,"13,140","12,961","13,319"
CA,2020-11-08,"3,681","3,676","3,686",5.98,5.88,6.08,"61,560","61,475","61,645"
CO,2020-11-08,"1,131","1,130","1,132",11.19,11.04,11.35,"10,104","10,082","10,126"
CT,2020-11-08,651,651,651,8.01,8.01,8.01,"8,132","8,132","8,132"
DC,2020-11-08,149,149,149,5.22,5.22,5.22,"2,852","2,852","2,852"
DE,2020-11-08,165,165,165,6.68,6.68,6.68,"2,471","2,471","2,471"
FL,2020-11-08,"3,845","3,810","3,879",7.67,6.71,8.64,"51,115","49,965","52,266"
GA,2020-11-08,"1,866","1,865","1,867",9.81,9.66,9.95,"19,029","18,986","19,072"
HI,2020-11-08,86,83,89,3.49,1.82,5.16,"2,464","2,382","2,546"
IA,2020-11-08,"1,060","1,060","1,060",13.56,13.56,13.56,"7,913","7,913","7,913"
ID,2020-11-08,354,354,355,10.10,9.88,10.33,"3,509","3,497","3,521"
IL,2020-11-08,"4,616","4,575","4,656",15.44,14.51,16.37,"29,900","29,666","30,135"
IN,2020-11-08,"2,176","2,175","2,177",13.28,13.23,13.32,"16,390","16,382","16,398"
KS,2020-11-08,760,706,814,9.97,4.65,15.29,"7,620","7,279","7,960"
KY,2020-11-08,"1,157","1,157","1,157",9.79,9.79,9.79,"11,817","11,817","11,817"
LA,2020-11-08,623,620,626,5.01,5.01,5.01,"12,676","12,676","12,676"
MA,2020-11-08,594,592,596,3.42,3.42,3.42,"17,375","17,375","17,375"
MD,2020-11-08,"1,025","1,025","1,025",10.23,10.23,10.23,"10,020","10,020","10,020"
ME,2020-11-08,74,74,75,2.63,2.42,2.84,"2,834","2,822","2,846"
MI,2020-11-08,"2,646","2,641","2,651",12.17,11.91,12.44,"21,735","21,663","21,807"
MN,2020-11-08,"1,380","1,365","1,395",12.60,12.60,12.60,"10,955","10,955","10,955"
MS,2020-11-08,698,689,706,8.78,7.71,9.85,"7,947","7,840","8,053"
MT,2020-11-08,458,455,461,16.49,15.59,17.40,"2,775","2,750","2,800"
ND,2020-11-08,411,411,411,21.38,21.38,21.38,"1,922","1,922","1,922"
NV,2020-11-08,867,867,867,12.10,12.10,12.10,"7,328","7,328","7,328"
AK,2020-11-09,122,122,122,8.75,8.75,8.75,"1,394","1,394","1,394"
AL,2020-11-09,"1,290","1,289","1,291",9.16,9.09,9.22,"14,089","14,075","14,103"
AR,2020-11-09,816,814,819,9.93,9.93,9.93,"8,222","8,222","8,222"
AZ,2020-11-09,"1,264","1,264","1,265",9.61,9.47,9.75,"13,180","13,151","13,209"
CA,2020-11-09,"3,833","3,831","3,835",6.22,6.18,6.27,"61,582","61,537","61,628"
CO,2020-11-09,"1,174","1,124","1,224",11.62,7.53,15.71,"10,101","9,676","10,526"
CT,2020-11-09,687,686,688,8.44,8.44,8.44,"8,141","8,141","8,141"
DC,2020-11-09,180,180,180,6.26,6.26,6.26,"2,877","2,877","2,877"
DE,2020-11-09,179,179,179,7.23,7.23,7.23,"2,475","2,475","2,475"
FL,2020-11-09,"4,003","3,971","4,035",7.98,7.10,8.87,"51,146","50,066","52,226"
GA,2020-11-09,"1,926","1,926","1,926",10.26,10.19,10.32,"18,775","18,756","18,794"
HI,2020-11-09,77,77,77,3.12,2.96,3.29,"2,466","2,454","2,478"
IA,2020-11-09,"1,142","1,139","1,144",14.63,14.44,14.82,"7,899","7,887","7,911"
ID,2020-11-09,356,356,356,10.17,10.17,10.17,"3,501","3,501","3,501"
IL,2020-11-09,"4,776","4,773","4,779",15.92,15.69,16.15,"30,000","29,915","30,085"
IN,2020-11-09,"2,322","2,321","2,324",14.15,14.15,14.15,"16,409","16,409","16,409"
KS,2020-11-09,789,788,790,10.40,10.27,10.52,"7,588","7,578","7,598"
KY,2020-11-09,"1,211","1,210","1,212",10.22,10.22,10.22,"11,853","11,853","11,853"
LA,2020-11-09,649,648,650,5.19,5.19,5.19,"12,732","12,732","12,732"
MA,2020-11-09,619,617,621,3.56,3.56,3.56,"17,393","17,393","17,393"
MD,2020-11-09,"1,124","1,124","1,124",11.22,11.22,11.22,"10,017","10,017","10,017"
ME,2020-11-09,78,77,79,2.78,2.78,2.78,"2,805","2,805","2,805"
MI,2020-11-09,"2,860","2,858","2,862",13.05,12.98,13.13,"21,911","21,894","21,928"
MN,2020-11-09,"1,434","1,417","1,450",13.38,13.38,13.38,"10,713","10,713","10,713"
MS,2020-11-09,704,702,706,8.78,8.61,8.96,"8,015","8,005","8,025"
MT,2020-11-09,445,445,446,16.01,15.71,16.32,"2,781","2,771","2,791"
ND,2020-11-09,434,434,434,21.81,21.81,21.81,"1,990","1,990","1,990"
NV,2020-11-09,891,888,894,12.46,12.46,12.46,"7,314","7,314","7,314"
AK,2020-11-10,119,119,119,8.40,8.40,8.40,"1,417","1,417","1,417"
AL,2020-11-10,"1,326","1,326","1,326",9.40,9.08,9.72,"14,101","14,028","14,174"
AR,2020-11-10,861,853,869,10.27,9.32,11.22,"8,386","8,293","8,479"
AZ,2020-11-10,"1,334","1,333","1,335",10.02,9.95,10.09,"13,339","13,335","13,343"
CA,2020-11-10,"3,993","3,993","3,993",6.39,6.34,6.43,"62,506","62,450","62,563"
CO,2020-11-10,"1,273","1,273","1,273",12.65,12.65,12.65,"10,066","10,057","10,075"
CT,2020-11-10,728,728,728,8.94,8.94,8.94,"8,142","8,142","8,142"
DC,2020-11-10,185,185,185,6.32,6.32,6.32,"2,926","2,926","2,926"
DE,2020-11-10,171,171,171,6.89,6.89,6.89,"2,482","2,482","2,482"
FL,2020-11-10,"4,249","4,223","4,275",8.41,7.75,9.07,"51,525","50,546","52,503"
GA,2020-11-10,"1,958","1,953","1,962",10.38,10.19,10.56,"18,867","18,831","18,903"
HI,2020-11-10,84,84,84,3.39,3.39,3.39,"2,476","2,476","2,476"
IA,2020-11-10,"1,222","1,212","1,232",15.76,15.76,15.76,"7,852","7,852","7,852"
ID,2020-11-10,369,368,370,10.51,10.51,10.51,"3,510","3,510","3,510"
IL,2020-11-10,"5,162","5,161","5,164",17.19,17.01,17.37,"30,030","29,966","30,095"
IN,2020-11-10,"2,532","2,532","2,532",15.37,15.37,15.37,"16,477","16,477","16,477"
KS,2020-11-10,839,836,842,11.03,10.77,11.29,"7,606","7,592","7,621"
KY,2020-11-10,"1,299","1,299","1,299",10.96,10.96,10.96,"11,853","11,853","11,853"
LA,2020-11-10,656,654,658,5.24,5.24,5.24,"12,752","12,752","12,752"
MA,2020-11-10,652,652,653,3.75,3.75,3.75,"17,404","17,404","17,404"
MD,2020-11-10,"1,185","1,185","1,185",11.77,11.77,11.77,"10,067","10,067","10,067"
ME,2020-11-10,82,81,83,2.91,2.91,2.91,"2,816","2,816","2,816"
MI,2020-11-10,"3,012","2,996","3,028",13.74,13.32,14.16,"21,922","21,883","21,961"
MN,2020-11-10,"1,546","1,529","1,564",14.16,14.16,14.16,"10,919","10,919","10,919"
MS,2020-11-10,722,716,729,8.87,8.35,9.40,"8,145","8,127","8,163"
MT,2020-11-10,446,446,446,15.86,15.29,16.44,"2,812","2,791","2,832"
ND,2020-11-10,444,444,444,22.30,22.30,22.30,"1,991","1,991","1,991"
NV,2020-11-10,949,949,949,13.26,13.26,13.26,"7,324","7,324","7,324"
AK,2020-11-11,115,114,116,8.08,7.64,8.52,"1,423","1,418","1,428"
AL,2020-11-11,"1,330","1,329","1,330",9.43,9.37,9.49,"14,099","14,087","14,111"
AR,2020-11-11,828,828,829,9.87,9.87,9.87,"8,395","8,395","8,395"
AZ,2020-11-11,"1,376","1,375","1,377",10.28,10.13,10.43,"13,403","13,373","13,433"
CA,2020-11-11,"4,035","4,035","4,035",6.43,6.43,6.43,"62,743","62,741","62,745"
CO,2020-11-11,"1,325","1,324","1,326",13.16,13.09,13.22,"10,072","10,064","10,080"
CT,2020-11-11,799,799,799,9.76,9.76,9.76,"8,184","8,184","8,184"
DC,2020-11-11,190,190,190,6.47,6.47,6.47,"2,938","2,938","2,938"
DE,2020-11-11,177,177,177,7.10,7.10,7.10,"2,492","2,492","2,492"
FL,2020-11-11,"4,120","4,011","4,229",8.14,6.63,9.64,"51,650","50,761","52,540"
GA,2020-11-11,"2,006","2,003","2,008",10.55,10.47,10.63,"19,011","19,002","19,020"
HI,2020-11-11,78,78,78,3.15,2.90,3.41,"2,474","2,456","2,492"
IA,2020-11-11,"1,235","1,235","1,235",15.94,15.94,15.94,"7,845","7,845","7,845"
ID,2020-11-11,386,386,386,10.92,10.92,10.92,"3,535","3,535","3,535"
IL,2020-11-11,"5,348","5,335","5,362",17.90,17.57,18.23,"29,879","29,787","29,971"
IN,2020-11-11,"2,562","2,562","2,562",15.50,15.50,15.50,"16,530","16,530","16,530"
KS,2020-11-11,906,852,960,11.86,6.73,16.98,"7,641","7,302","7,980"
KY,2020-11-11,"1,334","1,333","1,334",11.25,11.25,11.25,"11,854","11,854","11,854"
LA,2020-11-11,651,646,656,5.20,5.20,5.20,"12,760","12,760","12,760"
MA,2020-11-11,668,668,668,3.84,3.84,3.84,"17,393","17,393","17,393"
MD,2020-11-11,"1,235","1,235","1,235",12.21,12.21,12.21,"10,115","10,115","10,115"
ME,2020-11-11,92,91,93,3.24,2.73,3.75,"2,837","2,820","2,854"
MI,2020-11-11,"3,154","3,130","3,179",14.36,13.52,15.20,"21,964","21,790","22,139"
MN,2020-11-11,"1,620","1,603","1,637",14.85,14.85,14.85,"10,912","10,912","10,912"
MS,2020-11-11,738,729,746,9.10,8.04,10.17,"8,100","7,992","8,208"
MT,2020-11-11,441,441,441,15.57,15.25,15.90,"2,832","2,820","2,844"
ND,2020-11-11,421,421,421,21.05,21.05,21.05,"2,000","2,000","2,000"
NV,2020-11-11,945,945,945,13.24,13.24,13.24,"7,305","7,305","7,305"
