fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
33005,"Cheshire County, NH",NH,Region 1,02/19/2021 12:00:00 AM,123,161.661,2517,0.255,2,2.629,25,-0.333,0.153,117,767,1008.083,0.067,-0.156,2,2.564,0.018,14,17.949,0.296,0.696,-0.131,0.04,-0.05,0.548,-0.405,0,-0.31,0.107,-0.089,0,-0.071
22019,"Calcasieu Parish, LA",LA,Region 6,02/19/2021 12:00:00 AM,122,59.97,18778,-0.74,7,3.441,346,-0.3,0.066,111,1682,826.796,-0.035,-0.162,15,3.473,-0.38,4,0.926,-0.541,0.602,-0.058,0.104,-0.029,0.833,-0.002,0.3,-0.019,0.164,0.017,0.069,0.011
51590,"Danville city, VA",VA,Region 3,02/19/2021 12:00:00 AM,122,304.665,4168,-0.502,3,7.492,92,-0.842,0.131,112,853,2130.157,-0.062,-0.421,19,8.022,-0.318,35,14.777,-0.231,0.747,-0.047,0.163,-0.02,0.591,-0.008,0.246,0.022,0.63,0.094,0.298,0.059
1083,"Limestone County, AL",AL,Region 4,02/19/2021 12:00:00 AM,122,123.338,9241,-0.518,5,5.055,130,-0.375,0.156,128,821,830.006,0.022,-0.485,12,11.215,-0.01,2,1.869,,0.726,0.142,0.126,0.016,0.9,0.114,0.486,-0.029,0.381,-0.048,0.155,0.024
55117,"Sheboygan County, WI",WI,Region 5,02/19/2021 12:00:00 AM,122,105.774,13471,-0.054,1,0.867,134,-0.667,0.066,118,1793,1554.534,0.011,-0.218,6,3.158,0,0,0,-1,0.399,-0.043,0.032,-0.004,0.308,0.03,0.083,0.015,0.118,0.014,0.016,0.016
37027,"Caldwell County, NC",NC,Region 4,02/19/2021 12:00:00 AM,122,148.458,8432,-0.39,4,4.867,67,-0.333,0.058,86,1473,1792.451,-0.008,-0.24,5,5.155,-0.286,21,21.649,-0.192,0.648,0.009,0.178,-0.04,0.893,-0.024,0.393,-0.25,0.231,0.016,0.11,0.011
26145,"Saginaw County, MI",MI,Region 5,02/19/2021 12:00:00 AM,121,63.504,14630,-0.328,13,6.823,496,0.857,0.039,142,3660,1920.867,-0.008,-0.269,28,4.136,0.163,9,1.329,-0.066,0.866,0.007,0.078,-0.018,0.899,-0.027,0.199,-0.031,0.373,0.011,0.05,-0.001
26115,"Monroe County, MI",MI,Region 5,02/19/2021 12:00:00 AM,121,80.399,9600,-0.199,6,3.987,198,-0.143,0.03,70,2352,1562.791,-0.011,-0.211,1,0.435,-0.833,9,3.913,0.125,0.253,-0.058,0.016,-0.034,0.671,-0.219,0.129,-0.214,0.438,0.045,0.116,-0.054
36105,"Sullivan County, NY",NY,Region 2,02/19/2021 12:00:00 AM,120,159.084,4576,-0.161,0,0,58,-1,0.057,120,2117,2806.501,0.003,-0.286,9,8.824,0.5,0,0,-1,0.577,-0.05,0.084,0.029,0.383,0.105,0.06,0.045,0.039,-0.03,0,-0.004
53025,"Grant County, WA",WA,Region 10,02/19/2021 12:00:00 AM,120,122.784,7540,-0.172,2,2.046,66,-0.333,0.069,27,390,399.046,0,-0.251,0,0,-1,3,2.885,,0.477,-0.074,0.018,-0.033,0.548,-0.262,0.095,-0.155,0,0,0,0
47079,"Henry County, TN",TN,Region 4,02/19/2021 12:00:00 AM,120,371,2977,0.791,1,3.092,73,-0.75,0.108,10,93,287.525,-0.005,-0.565,1,1.643,-0.835,0,0,,0.671,-0.149,0.054,-0.034,0.768,-0.089,0.036,-0.232,0.162,0.073,0,-0.089
37169,"Stokes County, NC",NC,Region 4,02/19/2021 12:00:00 AM,120,263.21,3576,-0.29,2,4.387,64,0,0.069,65,938,2057.424,-0.056,-0.214,2,14.286,1,1,7.143,0,0.541,-0.02,0,-0.031,,,,,0,0,0,0
37087,"Haywood County, NC",NC,Region 4,02/19/2021 12:00:00 AM,120,192.564,3755,-0.111,2,3.209,83,,0.065,50,773,1240.432,0.008,-0.239,6,5.915,-0.559,0,0,,0.724,0.057,0.094,0.011,0.529,0.071,0.286,0.214,0.119,0.048,0.095,0.083
47145,"Roane County, TN",TN,Region 4,02/19/2021 12:00:00 AM,119,222.922,5743,0.587,1,1.873,95,,0.098,41,417,781.162,-0.002,-0.343,9,20.455,,0,0,,0.724,0.114,0.058,0.039,0.738,0.095,0.167,0.143,0.232,0.161,0,0
48321,"Matagorda County, TX",TX,Region 6,02/19/2021 12:00:00 AM,119,324.755,3090,0.19,2,5.458,88,0,,39,243,663.155,,-0.782,2,4.184,-0.744,0,0,-1,0.736,0.089,0.155,-0.025,1,0.053,0.5,0.053,0.183,0.04,0.067,-0.005
40135,"Sequoyah County, OK",OK,Region 6,02/19/2021 12:00:00 AM,119,286.271,3843,0.417,0,0,28,-1,0.18,9,50,120.282,0.032,-0.735,0,0,-1,11,19.298,2.667,0.13,0.023,0.005,-0.025,,,,,0,0,0,0
39029,"Columbiana County, OH",OH,Region 5,02/19/2021 12:00:00 AM,119,116.801,7985,-0.174,1,0.982,176,,0.055,43,783,768.529,-0.013,-0.13,3,1.818,-0.812,11,6.667,-0.476,0.542,0.003,0.049,-0.028,0.507,0.086,0.107,0.021,0.135,0.023,0.026,-0.019
22055,"Lafayette Parish, LA",LA,Region 6,02/19/2021 12:00:00 AM,118,48.283,21355,-0.676,5,2.046,253,-0.444,0.045,167,3710,1518.065,0.004,-0.15,28,2.987,-0.426,4,0.427,,0.761,-0.011,0.046,-0.022,0.891,-0.021,0.125,-0.084,0.291,0.008,0.037,-0.031
8043,"Fremont County, CO",CO,Region 8,02/19/2021 12:00:00 AM,118,246.661,5390,1.07,5,10.452,46,0.667,0.032,114,3564,7449.989,0.017,0.038,14,37.838,0.4,0,0,,0.61,0.073,0.027,-0.019,0.893,0.25,0.036,-0.214,0.095,0.071,0,-0.024
47115,"Marion County, TN",TN,Region 4,02/19/2021 12:00:00 AM,118,408.206,2871,-0.609,0,0,44,-1,0.097,25,259,895.977,0.017,-0.357,,,,,,,,,,,,,,,,,,
36051,"Livingston County, NY",NY,Region 2,02/19/2021 12:00:00 AM,118,187.558,3420,-0.326,1,1.589,54,-0.75,0.067,80,1194,1897.829,-0.01,-0.374,7,15.556,0.4,3,6.667,-0.4,0.756,0.13,0.257,0.076,0.589,0.125,0.196,-0.018,0.082,-0.082,0.041,-0.082
1103,"Morgan County, AL",AL,Region 4,02/19/2021 12:00:00 AM,118,98.597,13464,-0.314,7,5.849,240,-0.562,0.083,103,1246,1041.118,0,-0.468,11,4.331,-0.267,8,3.15,-0.467,0.677,0.023,0.107,-0.007,0.609,-0.165,0.173,-0.188,0.264,-0.085,0.075,-0.152
47055,"Giles County, TN",TN,Region 4,02/19/2021 12:00:00 AM,118,400.489,3684,0.113,4,13.576,95,0.333,0.111,27,244,828.129,0.029,-0.488,1,3.704,-0.8,0,0,,0.524,0.106,0.111,0.026,0.371,0,0.057,-0.2,0,-0.036,0,-0.036
36033,"Franklin County, NY",NY,Region 2,02/19/2021 12:00:00 AM,117,233.897,1893,-0.199,1,1.999,12,,0.056,66,1170,2338.971,0.005,-0.458,5,4.762,-0.286,2,1.905,-0.667,0.446,0.078,0.01,-0.031,0.462,0.209,0,0,0,0,0,0
49000,"Unallocated, UT",UT,Region 8,02/19/2021 12:00:00 AM,117,,1435,-2.045,2,,7,,0.034,11,324,,0.01,-0.71,,,,,,,,,,,,,,,,,,
47113,"Madison County, TN",TN,Region 4,02/19/2021 12:00:00 AM,117,119.407,9985,-0.308,6,6.123,225,-0.538,0.066,23,349,356.181,-0.015,-0.484,22,2.865,-0.429,0,0,,0.598,-0.076,0.075,-0.005,0.567,-0.057,0.098,-0.03,0.448,-0.043,0.158,0.007
22109,"Terrebonne Parish, LA",LA,Region 6,02/19/2021 12:00:00 AM,117,105.92,9281,-0.567,3,2.716,192,0,0.064,101,1575,1425.843,-0.002,-0.113,17,5.694,-0.434,1,0.335,,0.646,-0.022,0.06,-0.028,0.722,0.061,0.123,-0.018,0.121,0.002,0.032,-0.002
21073,"Franklin County, KY",KY,Region 4,02/19/2021 12:00:00 AM,117,229.452,3557,-0.086,0,0,28,,0.052,14,267,523.622,-0.02,-0.433,3,1.724,-0.625,2,1.149,-0.972,0.367,-0.05,0.035,-0.045,0.886,-0.114,0.1,0,0.113,0,0.042,0
35031,"McKinley County, NM",NM,Region 6,02/19/2021 12:00:00 AM,117,163.941,11930,-0.064,6,8.407,435,-0.333,0.073,39,536,751.047,-0.019,-0.151,26,24.106,-0.538,18,16.689,-0.056,0.563,-0.034,0.086,-0.064,0.745,-0.022,0.296,-0.071,0.033,0.006,0.025,-0.002
51143,"Pittsylvania County, VA",VA,Region 3,02/19/2021 12:00:00 AM,116,192.199,4637,-0.578,1,1.657,56,-0.889,0.153,86,561,929.516,0.041,-0.648,,,,,,,,,,,,,,,,,,
13039,"Camden County, GA",GA,Region 4,02/19/2021 12:00:00 AM,116,212.198,3604,-0.101,1,1.829,30,-0.5,0.089,41,459,839.644,0.005,-0.508,6,15,2,0,0,,0.711,-0.046,0.129,-0.007,0.533,0.076,0.433,0.005,0.111,-0.187,0.048,-0.123
12087,"Monroe County, FL",FL,Region 4,02/19/2021 12:00:00 AM,116,156.275,5657,0.349,2,2.694,44,1,0.07,107,1518,2045.05,0.007,-0.185,4,3.125,-0.429,0,0,,0.451,0.007,0.036,-0.007,0.593,0.11,0.022,0.022,0.024,-0.012,0,0
27137,"St. Louis County, MN",MN,Region 5,02/19/2021 12:00:00 AM,116,58.271,14579,-0.252,2,1.005,262,-0.333,0.023,206,8776,4408.5,-0.003,0.135,11,1.226,-0.384,1,0.111,-0.496,0.569,-0.017,0.013,-0.008,0.761,-0.053,0.023,-0.051,0.122,-0.027,0.004,-0.014
47035,"Cumberland County, TN",TN,Region 4,02/19/2021 12:00:00 AM,116,191.672,6035,-0.455,2,3.305,113,-0.778,0.085,27,317,523.794,0.037,-0.273,0,0,-1,48,49.485,0.171,0.873,0.019,0.106,-0.022,0.893,-0.024,0.083,-0.083,0.071,0,0,-0.036
26091,"Lenawee County, MI",MI,Region 5,02/19/2021 12:00:00 AM,116,117.825,6113,-0.108,9,9.142,119,-0.1,0.037,113,3057,3105.098,-0.013,-0.117,11,18.966,0.222,5,8.621,-0.286,0.564,-0.02,0.133,-0.042,0.586,-0.143,0.271,-0.157,0.381,-0.143,0.071,-0.31
21125,"Laurel County, KY",KY,Region 4,02/19/2021 12:00:00 AM,116,190.749,5645,-0.463,2,3.289,25,-0.5,0.166,57,344,565.669,-0.05,-0.43,144,128.571,-0.246,0,0,,0.767,-0.038,0.176,-0.068,0.482,-0.039,0.12,0.002,0.297,-0.011,0.165,-0.071
45023,"Chester County, SC",SC,Region 4,02/19/2021 12:00:00 AM,116,359.757,3531,-0.171,6,18.608,64,2,0.195,40,205,635.777,-0.009,0.265,4,30.769,0.333,0,0,-1,0.67,-0.033,0.132,-0.044,,,,,0,0,0,0
35045,"San Juan County, NM",NM,Region 6,02/19/2021 12:00:00 AM,116,93.58,13398,-0.247,11,8.874,423,-0.389,0.037,82,2189,1765.921,-0.004,-0.073,24,10.694,-0.584,4,1.782,0.022,0.763,0.039,0.181,-0.057,0.731,0.031,0.327,-0.017,0.156,0.028,0.105,-0.002
48481,"Wharton County, TX",TX,Region 6,02/19/2021 12:00:00 AM,115,276.735,3699,-0.08,3,7.219,98,0,,34,177,425.931,,-0.766,5,11.521,-0.052,0,0,-1,0.35,-0.042,0.097,-0.066,0.75,0.357,0.5,0.107,0.045,-0.009,0,-0.018
47053,"Gibson County, TN",TN,Region 4,02/19/2021 12:00:00 AM,115,234.059,6144,0.337,1,2.035,138,-0.875,0.109,14,128,260.517,0.014,-0.694,0,0,-1,0,0,,0.19,-0.055,0.029,-0.033,0,-0.036,0,0,0,0,0,0
51031,"Campbell County, VA",VA,Region 3,02/19/2021 12:00:00 AM,115,209.529,3921,-0.378,0,0,33,-1,0.121,46,380,692.357,-0.018,-0.313,,,,,,,,,,,,,,,,,,
19041,"Clay County, IA",IA,Region 7,02/19/2021 12:00:00 AM,114,711.788,1923,2.677,0,0,25,-1,0.03,4,134,836.663,-0.059,-0.34,0,0,-1,0,0,,0.477,0.031,0,-0.011,0.214,-0.024,0,0,0,0,0,0
17063,"Grundy County, IL",IL,Region 5,02/19/2021 12:00:00 AM,114,223.293,5012,-0.095,1,1.959,62,-0.75,0.086,96,1110,2174.169,0.012,-0.162,11,12.36,0.571,1,1.124,,0.541,0.04,0.101,0.01,0.689,0,0.084,-0.059,0.179,0.071,0.012,-0.036
21009,"Barren County, KY",KY,Region 4,02/19/2021 12:00:00 AM,114,257.633,3915,-0.403,5,11.3,69,-0.8,0.138,63,456,1030.532,-0.02,-0.354,15,10.638,-0.167,52,36.879,-0.175,0.371,-0.074,0.122,0.009,0.805,0.023,0.406,0.038,0.455,0.208,0.247,0.13
42025,"Carbon County, PA",PA,Region 3,02/19/2021 12:00:00 AM,114,177.62,4781,-0.333,6,9.348,145,-0.333,0.079,103,1297,2020.816,-0.036,-0.159,7,10.294,0,0,0,,0.853,-0.069,0.088,-0.092,0.762,-0.19,0.238,-0.095,0,-0.071,0,0
13225,"Peach County, GA",GA,Region 4,02/19/2021 12:00:00 AM,113,410.223,2380,1.306,5,18.151,47,4,0.182,29,159,577.216,0.055,-0.386,11,44,-0.45,6,24,-0.647,0.829,-0.081,0.166,0.086,,,,,0,0,0,0
21179,"Nelson County, KY",KY,Region 4,02/19/2021 12:00:00 AM,113,244.414,4513,-0.236,0,0,31,-1,0.124,56,453,979.82,0.028,-0.415,7,17.5,-0.759,0,0,,0.493,-0.204,0.121,-0.168,0.619,-0.214,0.119,-0.369,0.018,-0.054,0.018,-0.054
26075,"Jackson County, MI",MI,Region 5,02/19/2021 12:00:00 AM,113,71.289,9358,0.165,6,3.785,211,1,0.02,118,6049,3816.163,-0.004,-0.109,14,4.082,-0.176,17,4.956,-0.292,0.678,-0.085,0.062,0.004,0.89,-0.061,0.125,0.012,0.548,0.06,0.065,-0.083
39081,"Jefferson County, OH",OH,Region 5,02/19/2021 12:00:00 AM,113,172.981,4644,-0.11,0,0,105,,0.16,121,756,1157.29,-0.005,-0.1,9,8.279,-0.047,0,0,,0.848,-0.059,0.112,-0.051,0.657,-0.214,0.15,-0.214,0.131,-0.04,0.046,-0.051
39167,"Washington County, OH",OH,Region 5,02/19/2021 12:00:00 AM,113,188.613,4468,-0.252,0,0,86,,0.111,91,817,1363.689,0.025,0.056,27,13.043,-0.129,1,0.483,-0.941,0.807,-0.053,0.1,-0.021,0.83,-0.11,0.189,-0.15,0.122,-0.064,0.024,-0.026
19123,"Mahaska County, IA",IA,Region 7,02/19/2021 12:00:00 AM,112,506.902,2220,2.111,0,0,44,-1,0.044,11,252,1140.53,-0.052,0.008,1,4.403,-0.725,1,4.403,-0.45,0.189,-0.52,0.025,-0.135,0,-0.071,0,0,0,-0.011,0,0
48497,"Wise County, TX",TX,Region 6,02/19/2021 12:00:00 AM,112,160.037,6801,-0.537,4,5.716,109,0,,39,385,550.126,,-0.702,11,9.228,0.916,63,52.852,-0.156,0.81,0.059,0.099,0.011,0.838,0.144,0.19,0.014,0.228,-0.02,0.033,-0.02
19019,"Buchanan County, IA",IA,Region 7,02/19/2021 12:00:00 AM,112,528.926,1823,3.148,1,4.723,27,,0.147,34,231,1090.909,0.04,-0.201,0,0,-1,0,0,,0.254,-0.008,0,-0.048,,,,,0,0,0,0
24013,"Carroll County, MD",MD,Region 3,02/19/2021 12:00:00 AM,112,66.49,7406,-0.481,2,1.187,208,-0.667,0.04,151,3789,2249.372,-0.012,-0.348,16,9.639,-0.334,24,14.458,-0.295,0.878,0.005,0.142,0,0.582,-0.022,0.308,0.066,0.035,-0.002,0.026,-0.001
18105,"Monroe County, IN",IN,Region 5,02/19/2021 12:00:00 AM,111,74.782,10166,-0.481,2,1.347,157,-0.5,0.008,79,10261,6912.976,-0.004,-0.13,26,6.22,-0.278,0,0,-1,0.343,-0.036,0.051,-0.003,0.391,-0.071,0.098,-0.038,0.121,-0.058,0.038,-0.025
40013,"Bryan County, OK",OK,Region 6,02/19/2021 12:00:00 AM,111,231.274,5769,-0.519,1,2.084,52,0,0.365,23,63,131.264,0.137,-0.488,9,6.522,-0.5,0,0,,0.483,-0.009,0.063,-0.021,0.882,0.039,0.366,0.029,0.269,-0.017,0.076,0.017
37077,"Granville County, NC",NC,Region 4,02/19/2021 12:00:00 AM,111,183.644,5077,-0.075,2,3.309,76,,0.051,119,2314,3828.4,-0.019,-0.079,2,3.774,-0.323,0,0,,0.687,-0.034,0.022,-0.016,0.81,0.018,0.405,-0.012,0,-0.054,0,0
22015,"Bossier Parish, LA",LA,Region 6,02/19/2021 12:00:00 AM,111,87.375,12852,-0.652,3,2.361,256,-0.571,0.093,89,960,755.673,0.023,-0.655,0,0,,0,0,-1,0.911,0.002,0.138,0.02,1,0.018,0,0,0.571,0.071,0,0
40047,"Garfield County, OK",OK,Region 6,02/19/2021 12:00:00 AM,111,181.8,7445,-0.319,4,6.551,69,1,0.165,39,236,386.53,0.012,-0.442,5,2.075,-0.667,1,0.415,-0.667,0.389,-0.054,0.049,-0.029,0.579,-0.191,0.028,-0.228,0.686,0,0.009,-0.065
19131,"Mitchell County, IA",IA,Region 7,02/19/2021 12:00:00 AM,110,1039.108,1295,35.667,0,0,40,-1,0.012,1,85,802.947,-0.041,-0.096,0,0,,0,0,,0.186,0.056,0,-0.006,,,,,0,0,0,0
6101,"Sutter County, CA",CA,Region 9,02/19/2021 12:00:00 AM,110,113.436,8766,-0.214,1,1.031,94,-0.5,0.107,77,719,741.459,0.011,-0.59,0,,,0,,,,,,,,,,,0,0,0,0
17041,"Douglas County, IL",IL,Region 5,02/19/2021 12:00:00 AM,110,565.117,2362,0.222,2,10.275,31,,0.076,57,748,3842.795,0.006,0.098,,,,,,,,,,,,,,,,,,
5085,"Lonoke County, AR",AR,Region 6,02/19/2021 12:00:00 AM,110,150.05,6643,-0.649,1,1.364,108,0,0.079,42,533,727.059,-0.026,-0.624,,,,,,,,,,,,,,,,,,
21209,"Scott County, KY",KY,Region 4,02/19/2021 12:00:00 AM,110,192.969,3835,-0.167,0,0,26,-1,0.067,49,727,1275.349,-0.012,-0.381,1,1.786,-0.667,0,0,,0.324,0.056,0.008,-0.015,0.411,-0.045,0.027,0.027,0.061,-0.245,0,0
5125,"Saline County, AR",AR,Region 6,02/19/2021 12:00:00 AM,109,89.025,11232,-0.675,3,2.45,162,-0.5,0.058,52,900,735.072,-0.022,-0.532,8,4.52,0.143,1,0.565,0,0.413,0.019,0.025,0.002,0.455,-0.161,0.107,-0.027,0.446,0.107,0.125,0
39003,"Allen County, OH",OH,Region 5,02/19/2021 12:00:00 AM,109,106.496,10679,-0.314,2,1.954,229,-0.5,0.116,35,302,295.063,0.009,-0.343,28,5.602,-0.003,23,4.601,0.433,0.62,-0.063,0.051,-0.02,0.319,-0.011,0.098,-0.006,0.222,0.007,0.058,-0.005
21145,"McCracken County, KY",KY,Region 4,02/19/2021 12:00:00 AM,109,166.621,5636,-0.193,0,0,63,-1,0.083,64,772,1180.103,-0.031,-0.304,35,7.937,0.029,2,0.454,,0.515,0.009,0.089,-0.007,0.667,0.11,0.21,-0.01,0.221,-0.051,0.076,-0.031
18091,"LaPorte County, IN",IN,Region 5,02/19/2021 12:00:00 AM,109,99.192,9672,0.058,2,1.82,194,-0.333,0.05,75,1513,1376.856,-0.011,-0.169,4,2.074,-0.332,27,14,-0.127,0.716,-0.019,0.01,-0.027,0.575,-0.117,0,-0.035,0.067,0.017,0.015,0
13255,"Spalding County, GA",GA,Region 4,02/19/2021 12:00:00 AM,109,163.411,5368,-0.253,8,11.993,151,-0.111,0.122,61,502,752.59,0.014,-0.298,22,14.064,-0.378,12,7.671,0.647,0.671,-0.019,0.184,-0.047,1,0.014,0.44,-0.244,0.519,0.039,0.333,-0.048
1055,"Etowah County, AL",AL,Region 4,02/19/2021 12:00:00 AM,108,105.605,13022,-0.345,9,8.8,306,-0.625,0.116,108,928,907.42,-0.005,-0.379,25,6.876,-0.131,29,7.976,0.567,0.83,0.063,0.123,-0.031,0.908,0.021,0.283,-0.042,0.626,-0.077,0.234,-0.139
42039,"Crawford County, PA",PA,Region 3,02/19/2021 12:00:00 AM,108,127.616,6257,-0.044,3,3.545,136,0.5,0.084,124,1473,1740.538,-0.014,-0.029,9,5.272,-0.19,11,6.444,,0.453,0.03,0.043,-0.023,0.659,0.214,0.19,0.032,0.167,-0.007,0.065,-0.025
55063,"La Crosse County, WI",WI,Region 5,02/19/2021 12:00:00 AM,108,91.513,12764,-0.325,0,0,75,-1,0.033,68,2074,1757.389,-0.004,-0.069,14,2.973,-0.127,8,1.699,-0.274,0.582,-0.035,0.029,-0.005,0.395,0.018,0.064,0.036,0.094,-0.002,0.027,0.027
19101,"Jefferson County, IA",IA,Region 7,02/19/2021 12:00:00 AM,108,590.325,1371,7.308,1,5.466,32,,0.046,10,217,1186.116,0.01,-0.587,1,4,,0,0,,0.503,-0.16,0.011,-0.017,0,-0.071,0,0,0,0,0,0
13285,"Troup County, GA",GA,Region 4,02/19/2021 12:00:00 AM,108,154.458,6848,-0.156,6,8.581,189,-0.333,0.083,83,997,1425.875,-0.043,-0.165,49,35.361,0.229,25,18.041,1.09,0.832,-0.047,0.165,-0.043,0.843,0.013,0.181,-0.149,0.278,-0.075,0.143,-0.075
31143,"Polk County, NE",NE,Region 7,02/19/2021 12:00:00 AM,108,2071.744,497,12.5,0,0,9,,0.242,8,33,633.033,0.028,0.179,2,20,,0,0,,0.157,0.014,0.029,0.029,,,,,,,,
37013,"Beaufort County, NC",NC,Region 4,02/19/2021 12:00:00 AM,107,227.689,4146,-0.225,3,6.384,79,0,0.085,89,1046,2225.816,0.012,-0.303,9,14.286,0,0,0,,0.846,-0.018,0.095,-0.068,0.909,-0.026,0.117,-0.065,0.19,0.159,0.024,0.024
51019,"Bedford County, VA",VA,Region 3,02/19/2021 12:00:00 AM,107,135.448,5675,-0.529,3,3.798,45,2,0.083,88,1062,1344.355,-0.052,-0.121,,,,,,,,,,,,,,,,,,
19093,"Ida County, IA",IA,Region 7,02/19/2021 12:00:00 AM,107,1559.767,907,16.833,0,0,32,-1,0.02,1,49,714.286,-0.068,-0.279,0,0,,1,10,,0.257,-0.157,0,0,,,,,0,0,0,0
12023,"Columbia County, FL",FL,Region 4,02/19/2021 12:00:00 AM,107,149.262,7571,-0.061,1,1.395,149,-0.8,0.09,116,1289,1798.12,0.002,-0.178,15,15.813,-0.011,9,9.488,-0.011,0.97,0.012,0.113,-0.045,1,0,0.273,-0.047,0.203,-0.083,0.114,-0.032
45033,"Dillon County, SC",SC,Region 4,02/19/2021 12:00:00 AM,107,351.061,3864,-0.101,0,0,76,-1,0.204,66,323,1059.746,-0.036,-0.216,8,20.513,0.6,3,7.692,2,0.689,0.048,0.161,0.004,0.786,0.167,0.524,0.143,0.143,-0.143,0.125,-0.071
37153,"Richmond County, NC",NC,Region 4,02/19/2021 12:00:00 AM,107,238.685,4081,-0.171,6,13.384,87,0.2,0.092,74,808,1802.405,0.012,-0.366,,,,,,,,,,,,,,,,,,
21199,"Pulaski County, KY",KY,Region 4,02/19/2021 12:00:00 AM,107,164.669,5608,-0.493,3,4.617,75,0.5,0.039,18,460,707.921,-0.011,-0.25,114,38.644,0.562,0,0,,0.368,-0.059,0.055,-0.009,0.967,-0.033,0.265,-0.02,0.443,-0.089,0.187,-0.02
27145,"Stearns County, MN",MN,Region 5,02/19/2021 12:00:00 AM,107,66.429,18595,-0.171,2,1.242,200,1,0.022,144,6690,4153.345,-0.002,-0.088,13,2.957,0.619,13,2.957,-0.19,0.91,0.016,0.026,-0.003,0.877,-0.057,0.123,-0.081,0.246,-0.013,0.032,-0.048
55101,"Racine County, WI",WI,Region 5,02/19/2021 12:00:00 AM,106,53.996,22743,-0.398,0,0,343,-1,0.032,118,3660,1864.389,-0.004,-0.171,62,17.175,-0.271,5,1.385,0.25,0.691,0.044,0.025,-0.008,0.664,0.29,0.054,0.019,0.092,0.005,0.012,0.003
27013,"Blue Earth County, MN",MN,Region 5,02/19/2021 12:00:00 AM,106,156.682,5796,0.178,0,0,34,,0.035,149,4239,6265.798,-0.001,0.326,9,6.164,0.494,14,9.589,0.743,0.846,-0.011,0.066,0.032,0.629,-0.246,0,-0.014,0.057,-0.047,0,-0.013
27113,"Pennington County, MN",MN,Region 5,02/19/2021 12:00:00 AM,106,750.761,1229,0.205,0,0,16,,0.121,39,321,2273.532,-0.011,0.146,3,12,-0.25,6,24,1,0.617,0.131,0.057,0.023,0.107,0.036,0,0,0,0,0,0
55045,"Green County, WI",WI,Region 5,02/19/2021 12:00:00 AM,106,286.797,3151,-0.138,0,0,22,-1,0.09,102,1135,3070.887,-0.016,-0.041,10,16.949,0.667,2,3.39,1,0.567,-0.012,0.082,0.024,0.667,0.214,0,-0.024,0.086,-0.057,0,0
28075,"Lauderdale County, MS",MS,Region 4,02/19/2021 12:00:00 AM,106,143.002,6715,-0.131,4,5.396,223,-0.333,0.097,18,185,249.578,-0.001,-0.325,18,4.97,0.063,0,0,-1,0.745,0.004,0.055,-0.034,0.837,0.015,0.09,-0.174,0.415,-0.187,0.055,-0.091
48041,"Brazos County, TX",TX,Region 6,02/19/2021 12:00:00 AM,106,46.246,20160,-0.837,1,0.436,202,-0.889,,356,3003,1310.147,,-0.652,36,5.751,-0.447,4,0.639,1.121,0.568,0.032,0.093,-0.003,0.96,0.007,0.286,0.033,0.258,-0.056,0.063,-0.01
39109,"Miami County, OH",OH,Region 5,02/19/2021 12:00:00 AM,105,98.143,9884,-0.335,2,1.869,177,1,0.093,4,43,40.192,-0.008,-0.517,10,4.717,1,21,9.906,0.312,0.488,0.067,0.037,0,0.888,0.071,0.122,0.092,0.16,0.034,0.029,-0.003
47183,"Weakley County, TN",TN,Region 4,02/19/2021 12:00:00 AM,105,315.05,3768,0.129,3,9.001,60,-0.25,0.021,5,235,705.113,-0.048,-0.294,1,2,0,0,0,,0.291,0.011,0.04,-0.011,0.75,-0.012,0.155,-0.06,0.029,0.029,0.029,0.029
12131,"Walton County, FL",FL,Region 4,02/19/2021 12:00:00 AM,105,141.756,6877,-0.417,5,6.75,81,0,0.075,45,604,815.434,-0.017,-0.454,17,12.5,-0.19,0,0,,0.583,0.019,0.042,-0.039,0.262,-0.179,0.036,-0.119,0.12,-0.069,0.12,-0.058
