fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
54003,"Berkeley County, WV",WV,Region 3,03/02/2021 12:00:00 AM,103,86.43,9699,-0.264,1,0.839,99,-0.5,0.059,126,2153,1806.648,-0.013,0.239,2,0.83,-0.777,0,0,-1,0.689,-0.008,0.049,-0.025,0.619,0.055,0.162,0.033,0.307,0.029,0.064,0.029
45059,"Laurens County, SC",SC,Region 4,03/02/2021 12:00:00 AM,103,152.608,6290,-0.22,6,8.89,160,0.2,0.054,42,785,1163.084,-0.037,-0.113,1,1.031,-0.75,0,0,-1,0.339,-0.006,0.021,-0.043,0.482,-0.25,0.054,-0.071,0,-0.078,0,-0.039
8014,"Broomfield County, CO",CO,Region 8,03/02/2021 12:00:00 AM,103,146.172,3772,0.471,0,0,74,-1,0.04,82,2031,2882.282,0.001,0.138,14,9.211,0.273,3,1.974,2,0.59,0.064,0.096,0.026,0.694,0.094,0.3,0.044,0.361,0.173,0.211,0.18
48349,"Navarro County, TX",TX,Region 6,03/02/2021 12:00:00 AM,103,205.535,5578,,7,13.968,121,1.333,0.077,16,207,413.066,-0.008,1.524,6,16.8,-0.153,0,0,,0.748,-0.106,0.2,-0.132,0.81,-0.091,0.367,-0.201,0.25,-0.011,0.117,-0.023
35035,"Otero County, NM",NM,Region 6,03/02/2021 12:00:00 AM,103,152.615,3333,-0.134,3,4.445,58,-0.4,0.071,78,1092,1618.017,-0.015,-0.022,3,3.896,-0.667,0,0,,0.737,0.076,0.065,-0.02,0.891,0.052,0.127,-0.087,0.123,0.096,0,-0.027
37191,"Wayne County, NC",NC,Region 4,03/02/2021 12:00:00 AM,103,83.651,10266,-0.421,12,9.746,225,-0.077,0.032,89,2770,2249.637,-0.01,-0.045,8,2.556,-0.652,16,5.112,-0.429,0.372,-0.02,0.047,-0.026,0.445,-0.101,0.168,-0.017,0.12,-0.086,0.03,-0.013
40083,"Logan County, OK",OK,Region 6,03/02/2021 12:00:00 AM,103,214.534,3977,2.323,2,4.166,28,,0.094,6,64,133.303,-0.014,0.73,0,0,,3,13.636,-0.357,0.539,-0.075,0,-0.015,,,,,0,-0.02,0,0
28045,"Hancock County, MS",MS,Region 4,03/02/2021 12:00:00 AM,102,214.142,3479,1.372,2,4.199,75,1,0.055,28,513,1077.007,-0.005,-0.072,6,14.483,0.89,0,0,,0.345,0.002,0.093,0.06,0.357,-0.119,0,0,0.024,-0.04,0,0
5005,"Baxter County, AR",AR,Region 6,03/02/2021 12:00:00 AM,102,243.251,2897,2.29,0,0,94,,0.051,22,429,1023.085,0.011,3.333,10,5.236,0,0,0,,0.846,0.114,0.047,-0.009,0.832,0.311,0.176,0.017,0.193,0.059,0.025,-0.042
22057,"Lafourche Parish, LA",LA,Region 6,03/02/2021 12:00:00 AM,102,104.493,9155,-0.469,3,3.073,198,0,0.033,60,1822,1866.536,-0.021,-0.031,3,2.01,-0.621,0,0,,0.594,-0.014,0.033,-0.022,0.642,-0.088,0.08,-0.069,0.061,-0.023,0.009,-0.016
44005,"Newport County, RI",RI,Region 1,03/02/2021 12:00:00 AM,101,123.048,5116,-0.384,9,10.965,33,0.8,0.014,79,5757,7013.718,-0.002,0.019,3,3.339,0.072,0,0,,0.806,0.011,0.057,0.007,0.881,0.024,0,-0.024,0.099,-0.018,0.018,-0.007
22087,"St. Bernard Parish, LA",LA,Region 6,03/02/2021 12:00:00 AM,101,213.784,3758,-0.192,0,0,46,,0.104,87,839,1775.887,0.008,0.029,7,10.606,0,1,1.515,,0.478,0.113,0.045,-0.004,0.509,0.036,0.036,-0.009,0.107,0.071,0,0
36077,"Otsego County, NY",NY,Region 2,03/02/2021 12:00:00 AM,101,169.768,2360,0.603,0,0,43,-1,0.039,81,2072,3482.763,0.008,-0.087,12,5.858,0.059,1,0.488,-0.47,0.828,0.078,0.047,-0.022,0.8,-0.124,0.048,-0.038,0.273,-0.156,0.043,-0.03
1055,"Etowah County, AL",AL,Region 4,03/02/2021 12:00:00 AM,101,98.76,13192,-0.09,11,10.756,320,0,0.077,73,945,924.043,-0.037,0.027,15,4.178,-0.174,8,2.228,-0.559,0.832,0.015,0.068,-0.043,0.911,-0.009,0.197,-0.063,0.465,-0.088,0.172,-0.037
28075,"Lauderdale County, MS",MS,Region 4,03/02/2021 12:00:00 AM,101,136.256,6836,0.836,1,1.349,226,-0.8,0.089,23,259,349.41,0.005,1.726,16,3.991,-0.3,0,0,,0.772,0.04,0.068,0.012,0.859,0.006,0.146,0.025,0.496,0.114,0.105,0.02
42039,"Crawford County, PA",PA,Region 3,03/02/2021 12:00:00 AM,101,119.344,6391,0.232,0,0,136,-1,0.082,120,1470,1736.993,0.014,0.051,16,9.341,0.459,9,5.254,,0.494,0.031,0.057,0.031,0.706,0.175,0.198,0.048,0.208,-0.036,0.077,0.018
48213,"Henderson County, TX",TX,Region 6,03/02/2021 12:00:00 AM,100,120.865,5548,0.075,14,16.921,162,13,0.176,64,364,439.948,-0.074,2.792,4,5.323,-0.659,15,19.962,0.918,0.772,-0.068,0.084,-0.015,0.884,-0.089,0.319,0.031,0.2,-0.03,0.048,-0.003
48375,"Potter County, TX",TX,Region 6,03/02/2021 12:00:00 AM,100,85.168,16891,0.639,10,8.517,409,0.667,0.032,25,781,665.162,-0.019,0.046,41,5.837,-0.033,2,0.285,-0.797,0.836,0.053,0.075,-0.024,0.834,0.056,0.18,-0.054,0.401,0.085,0.111,0.042
37065,"Edgecombe County, NC",NC,Region 4,03/02/2021 12:00:00 AM,100,194.28,4663,-0.057,1,1.943,100,-0.75,0.064,84,1319,2562.558,0.004,-0.121,1,1.667,-0.875,1,1.667,,0.86,-0.052,0,0,0.929,-0.018,0,-0.036,0.444,0.095,0,-0.032
48053,"Burnet County, TX",TX,Region 6,03/02/2021 12:00:00 AM,100,207.663,4228,1.564,4,8.307,59,0,0.107,93,866,1798.359,0.01,1.715,5,6.055,0.052,5,6.055,0.315,0.578,-0.059,0.05,-0.049,0.839,-0.124,0.107,-0.097,0.11,-0.164,0,-0.037
36037,"Genesee County, NY",NY,Region 2,03/02/2021 12:00:00 AM,100,174.581,4420,-0.138,0,0,118,,0.029,81,2778,4849.86,-0.028,0.439,8,6.107,-0.385,0,0,-1,0.288,-0.003,0.037,-0.02,0.476,0,0.06,-0.083,0.462,0.325,0,-0.032
40013,"Bryan County, OK",OK,Region 6,03/02/2021 12:00:00 AM,99,206.271,5913,0.193,2,4.167,56,0,0.265,13,49,102.094,-0.058,0.441,3,2.174,-0.625,1,0.725,,0.543,0.032,0.076,-0.008,0.888,0.01,0.408,0.041,0.429,0.151,0.21,0.092
6017,"El Dorado County, CA",CA,Region 9,03/02/2021 12:00:00 AM,99,51.337,9168,0.031,5,2.593,100,0.25,0.034,92,2718,1409.437,-0.007,0.02,2,1.759,-0.824,1,0.879,-0.031,0.744,0.107,0.04,-0.022,0.726,0.234,0.073,-0.055,0.059,0,0,0
17183,"Vermilion County, IL",IL,Region 5,03/02/2021 12:00:00 AM,99,130.679,8586,-0.048,4,5.28,118,3,0.032,96,3046,4020.697,-0.006,0.446,12,6.704,0.2,17,9.497,-0.414,0.391,-0.045,0.045,-0.005,0.243,-0.043,0.007,-0.021,0,-0.032,0,0
37189,"Watauga County, NC",NC,Region 4,03/02/2021 12:00:00 AM,99,176.229,3962,-0.238,0,0,29,-1,0.058,53,906,1612.76,-0.019,0.228,9,12.857,0.286,0,0,,0.733,-0.057,0,-0.067,0.786,-0.071,0.057,-0.043,0.066,-0.352,0,-0.033
55105,"Rock County, WI",WI,Region 5,03/02/2021 12:00:00 AM,99,60.605,15955,-0.039,6,3.673,173,2,0.019,97,5014,3069.408,-0.01,0.244,3,0.947,-0.622,14,4.418,0.284,0.592,0.014,0.024,-0.019,0.453,-0.095,0.108,-0.088,0.274,-0.04,0.09,-0.095
48347,"Nacogdoches County, TX",TX,Region 6,03/02/2021 12:00:00 AM,98,150.298,4123,1.882,6,9.202,150,0.2,0.102,77,757,1160.972,-0.046,2.488,17,7.85,-0.15,1,0.462,-0.65,0.788,-0.044,0.091,-0.04,0.855,-0.009,0.199,-0.099,0.287,-0.091,0.046,-0.028
39057,"Greene County, OH",OH,Region 5,03/02/2021 12:00:00 AM,98,58.01,13568,-0.395,4,2.368,214,1,0.057,22,383,226.712,-0.043,0.101,8,4.188,0.333,0,0,-1,0.711,-0.005,0.061,-0.014,0.699,0.089,0.085,0,0.173,0.005,0.078,0.012
21121,"Knox County, KY",KY,Region 4,03/02/2021 12:00:00 AM,98,314.657,2932,0.661,0,0,11,,0.111,37,334,1072.403,-0.003,0.525,4,1.961,-0.333,0,0,,0.575,-0.006,0.069,-0.046,0.664,-0.057,0.236,-0.121,0.294,-0.113,0,-0.059
37153,"Richmond County, NC",NC,Region 4,03/02/2021 12:00:00 AM,98,218.608,4206,0.342,0,0,89,-1,0.054,63,1166,2600.995,-0.048,0.508,,,,,,,,,,,,,,,,,,
37193,"Wilkes County, NC",NC,Region 4,03/02/2021 12:00:00 AM,98,143.25,6009,0.114,4,5.847,105,0,0.049,64,1297,1895.866,-0.017,0.689,8,6.846,0.594,0,0,,0.356,-0.012,0.045,0.026,0.643,-0.061,0.018,0.018,0.179,-0.089,0,-0.089
55039,"Fond du Lac County, WI",WI,Region 5,03/02/2021 12:00:00 AM,98,94.775,13060,-0.101,4,3.868,104,0.333,0.034,83,2467,2385.811,-0.005,0.084,6,4.179,-0.06,25,17.413,-0.412,0.556,-0.126,0.043,-0.01,0.598,-0.259,0.043,0.032,0.143,0.071,0,0
56019,"Johnson County, WY",WY,Region 8,03/02/2021 12:00:00 AM,97,1148.609,712,,0,0,9,,0.056,1,18,213.144,0.056,0.286,0,0,-1,0,0,,0.26,0.077,0.005,0.005,0.389,-0.087,0,0,0,0,0,0
53035,"Kitsap County, WA",WA,Region 10,03/02/2021 12:00:00 AM,97,35.731,5800,-0.23,1,0.368,85,,0.014,16,1118,411.827,-0.009,0.075,2,0.727,-0.5,2,0.727,0,0.746,-0.015,0.046,-0.003,0.773,-0.017,0.195,-0.009,0.344,-0.157,0.035,0.015
13233,"Polk County, GA",GA,Region 4,03/02/2021 12:00:00 AM,97,227.63,5243,-0.04,2,4.693,79,-0.6,0.086,26,301,706.357,0.006,-0.071,0,0,,0,0,,1,-0.08,0,0,,,,,0,0,0,0
19103,"Johnson County, IA",IA,Region 7,03/02/2021 12:00:00 AM,96,63.517,13109,-0.36,2,1.323,74,-0.5,0.047,184,3947,2611.486,0.002,0.099,27,2.753,-0.156,9,0.918,-0.357,0.912,0,0.022,-0.006,0.858,0.022,0.073,-0.005,0.377,0.025,0.032,0.005
47147,"Robertson County, TN",TN,Region 4,03/02/2021 12:00:00 AM,96,133.681,8962,0.032,4,5.57,121,-0.333,0.127,50,395,550.04,0.024,0.308,5,4.032,-0.667,4,3.226,-0.5,0.409,0.114,0.031,0.01,0.457,0.219,0.076,0.067,0.19,0.064,0.048,0.038
42035,"Clinton County, PA",PA,Region 3,03/02/2021 12:00:00 AM,96,248.499,2812,0.371,2,5.177,57,1,0.121,88,726,1879.271,0.026,0.097,0,0,,0,0,,0.187,-0.092,0.009,-0.013,,,,,0,0,0,0
47119,"Maury County, TN",TN,Region 4,03/02/2021 12:00:00 AM,96,99.598,12220,0.391,5,5.187,163,0,0.104,84,807,837.25,0.001,0.774,9,2.381,-0.308,2,0.529,,0.525,0.03,0.04,-0.019,0.462,-0.04,0.109,-0.134,0.13,-0.079,0.031,-0.057
39077,"Huron County, OH",OH,Region 5,03/02/2021 12:00:00 AM,96,164.762,4797,0.315,1,1.716,118,,0.081,23,285,489.136,-0.031,0.516,11,11.241,0.081,3,3.066,,0.613,0.077,0.06,0.014,0.274,-0.048,0.03,-0.048,0.176,0.115,0,0
16057,"Latah County, ID",ID,Region 10,03/02/2021 12:00:00 AM,96,239.354,2761,1.743,0,0,6,,0.298,122,409,1019.747,0.145,1.235,0,0,-1,0,0,,0.469,-0.126,0.154,-0.011,0.667,0,0.643,-0.024,0.964,-0.036,0.964,-0.036
24013,"Carroll County, MD",MD,Region 3,03/02/2021 12:00:00 AM,95,56.398,7555,-0.095,4,2.375,214,0.333,0.026,148,5780,3431.346,-0.001,0.163,11,6.476,-0.104,17,10.008,-0.209,0.923,0.067,0.061,-0.068,0.736,0.066,0.176,-0.198,0.043,0.009,0.015,-0.01
6089,"Shasta County, CA",CA,Region 9,03/02/2021 12:00:00 AM,95,52.754,11045,-0.321,7,3.887,179,6,0.02,72,3653,2028.543,-0.021,0.272,10,1.822,-0.457,0,0,,0.59,-0.009,0.03,0.003,0.631,0.008,0.065,0.034,0.157,-0.02,0.022,0.009
18105,"Monroe County, IN",IN,Region 5,03/02/2021 12:00:00 AM,95,64.003,10343,-0.188,5,3.369,163,1.5,0.004,65,15015,10115.811,-0.004,0.572,3,0.718,-0.889,3,0.718,,0.336,-0.022,0.026,-0.023,0.594,0.124,0.03,-0.045,0.16,0.064,0.014,-0.011
37061,"Duplin County, NC",NC,Region 4,03/02/2021 12:00:00 AM,95,161.727,5712,0.234,3,5.107,127,0,0.044,44,1004,1709.198,0.009,0.023,7,20.588,2.5,2,5.882,-0.667,0.828,0.004,0.101,-0.013,0.778,-0.159,0.079,0,0.086,0.071,0,0
36051,"Livingston County, NY",NY,Region 2,03/02/2021 12:00:00 AM,94,149.41,3558,0.044,1,1.589,56,-0.5,0.031,57,1820,2892.838,-0.015,0.235,7,15.556,1.333,4,8.889,3,0.651,0.035,0.114,-0.038,0.375,-0.018,0.125,-0.018,0.122,0.02,0.122,0.082
5115,"Pope County, AR",AR,Region 6,03/02/2021 12:00:00 AM,94,146.71,7747,0.044,0,0,98,-1,0.039,40,1035,1615.37,-0.121,4.149,5,4.545,-0.545,0,0,-1,0.69,0.061,0.042,-0.029,0.701,0.013,0.416,0.039,0.016,-0.175,0,-0.095
26111,"Midland County, MI",MI,Region 5,03/02/2021 12:00:00 AM,94,113.041,5020,1.35,1,1.203,65,,0.038,44,1148,1380.538,0.025,-0.139,4,1.449,0,3,1.087,-0.25,0.713,-0.043,0.027,-0.005,0.502,-0.213,0.01,-0.003,0.168,-0.102,0,-0.005
28151,"Washington County, MS",MS,Region 4,03/02/2021 12:00:00 AM,94,214.079,5218,10.75,2,4.555,130,1,0,0,43,97.93,-0.076,-0.456,4,2.516,-0.2,1,0.629,,0.677,0.019,0.082,-0.01,0.907,-0.016,0.165,-0.03,0.268,-0.142,0.049,-0.075
45023,"Chester County, SC",SC,Region 4,03/02/2021 12:00:00 AM,94,291.527,3714,-0.356,1,3.101,65,-0.5,0.073,23,315,976.926,-0.043,-0.153,3,23.077,-0.25,0,0,-1,0.67,-0.044,0.143,-0.011,,,,,0.014,0.014,0,0
48473,"Waller County, TX",TX,Region 6,03/02/2021 12:00:00 AM,94,170.148,3475,0.808,1,1.81,40,-0.5,0.091,61,674,1219.998,-0.099,1.602,,,,,,,,,,,,,,,,,,
26005,"Allegan County, MI",MI,Region 5,03/02/2021 12:00:00 AM,93,78.759,7331,0.55,0,0,118,-1,0.038,73,1930,1634.471,-0.014,-0.081,0,0,,0,0,,0.714,0.228,0,0,,,,,0.188,-0.038,0,0
27027,"Clay County, MN",MN,Region 5,03/02/2021 12:00:00 AM,93,144.81,6915,0.224,3,4.671,87,,0.015,102,6901,10745.539,-0.008,1.462,,,,,,,,,,,,,,,,,,
26055,"Grand Traverse County, MI",MI,Region 5,03/02/2021 12:00:00 AM,93,99.905,4267,0.192,2,2.149,70,-0.333,0.044,55,1261,1354.632,0.017,-0.097,12,2.74,0.2,0,0,,0.668,-0.03,0.025,0.007,0.783,0.003,0.017,-0.041,0.332,0.095,0,0
23011,"Kennebec County, ME",ME,Region 1,03/02/2021 12:00:00 AM,93,76.041,3674,0.107,2,1.635,51,,0.019,12,636,520.024,-0.014,0.031,3,1.103,-0.245,1,0.368,,0.821,-0.016,0.017,-0.005,0.705,-0.081,0.048,-0.033,0.075,0.034,0,0
1115,"St. Clair County, AL",AL,Region 4,03/02/2021 12:00:00 AM,92,102.78,8839,-0.179,10,11.172,224,1.5,0.049,65,1317,1471.311,-0.051,0.253,7,15.909,0.4,0,0,-1,0.636,-0.078,0.114,-0.065,0.714,-0.19,0.31,0,0.257,0.043,0.186,0.114
17161,"Rock Island County, IL",IL,Region 5,03/02/2021 12:00:00 AM,92,64.844,13083,-0.383,1,0.705,286,-0.8,0.026,92,3570,2516.229,-0.018,0.323,17,4.558,0.062,2,0.536,-0.5,0.552,0.035,0.039,0.001,0.519,0.041,0.086,0.026,0.161,0.002,0.087,0.05
27013,"Blue Earth County, MN",MN,Region 5,03/02/2021 12:00:00 AM,92,135.988,5947,-0.164,0,0,35,-1,0.031,106,3428,5067.033,-0.003,-0.268,10,6.849,-0.014,10,6.849,-0.507,0.824,-0.049,0.086,0.013,0.878,0.174,0.203,0.104,0.102,0.061,0.069,0.057
51005,"Alleghany County, VA",VA,Region 3,03/02/2021 12:00:00 AM,92,619.112,1255,3.182,6,40.377,45,,0.042,6,142,955.585,-0.08,0.154,2,1.818,1,0,0,,0.222,-0.014,0.032,0.01,0.329,0.1,0,0,0.091,0.078,0,0
28073,"Lamar County, MS",MS,Region 4,03/02/2021 12:00:00 AM,91,143.662,5884,-0.266,1,1.579,80,-0.5,0.033,12,361,569.913,-0.006,0.57,,,,,,,,,,,,,,,,,,
18005,"Bartholomew County, IN",IN,Region 5,03/02/2021 12:00:00 AM,91,108.619,7464,-0.381,0,0,147,-1,0.05,65,1310,1563.638,-0.017,-0.014,14,8.333,-0.067,3,1.786,0,0.781,0.074,0.068,0.013,0.437,-0.235,0,-0.008,0.016,0.01,0,0
51660,"Harrisonburg city, VA",VA,Region 3,03/02/2021 12:00:00 AM,91,171.646,5733,0.596,15,28.293,85,6.5,0.089,72,807,1522.182,0.014,0.063,17,6.489,0.133,31,11.832,-0.139,0.549,-0.002,0.059,-0.007,0.232,-0.018,0.045,-0.058,0.417,-0.006,0.017,-0.042
47089,"Jefferson County, TN",TN,Region 4,03/02/2021 12:00:00 AM,90,165.153,5659,0.111,3,5.505,119,-0.25,0.054,35,647,1187.265,0.006,-0.064,5,8.621,-0.286,1,1.724,-0.5,0.603,0.155,0.133,0.049,0.976,0.048,0.429,0.024,0.262,-0.012,0.038,0.005
30063,"Missoula County, MT",MT,Region 8,03/02/2021 12:00:00 AM,90,75.251,8188,-0.159,0,0,82,,0.036,76,2136,1785.953,0,-0.095,10,2.89,-0.231,7,2.023,-0.5,0.611,0.026,0.029,0.014,0.515,-0.056,0.061,0.035,0.123,-0.054,0.012,0.005
37145,"Person County, NC",NC,Region 4,03/02/2021 12:00:00 AM,90,227.906,2997,0.111,3,7.597,64,0.5,0.077,58,755,1911.876,-0.006,0.134,2,11.111,-0.5,1,5.556,0,0.511,-0.092,0.178,-0.013,0.633,-0.2,0.333,-0.167,0,-0.286,0,-0.286
40145,"Wagoner County, OK",OK,Region 6,03/02/2021 12:00:00 AM,90,110.716,7702,-0.062,3,3.691,83,0,0.217,18,83,102.105,-0.042,0.537,0,0,,0,0,,0.549,0.075,0,0,0,0,0,0,0,0,0,0
42127,"Wayne County, PA",PA,Region 3,03/02/2021 12:00:00 AM,90,175.23,3068,0.184,0,0,66,-1,0.088,80,908,1767.878,-0.001,0.299,6,9.091,0.5,0,0,,0.545,0.071,0.056,0.009,0.571,0.107,0,0,0.013,-0.052,0,0
40147,"Washington County, OK",OK,Region 6,03/02/2021 12:00:00 AM,90,174.666,4783,-0.244,6,11.644,89,1,0.059,1,17,32.992,-0.018,0.308,5,5.155,-0.583,4,4.124,-0.333,0.814,0.01,0.062,-0.029,0.893,-0.089,0.161,-0.107,0.095,0.015,0.015,-0.015
21193,"Perry County, KY",KY,Region 4,03/02/2021 12:00:00 AM,90,349.406,2334,0.343,5,19.411,38,4,0.074,40,540,2096.436,-0.044,0.301,49,14.327,-0.598,2,0.585,,0.525,0.04,0.058,-0.01,0.996,0.107,0.143,-0.045,0.419,0.124,0.092,0.014
42013,"Blair County, PA",PA,Region 3,03/02/2021 12:00:00 AM,90,73.874,10637,-0.308,6,4.925,301,-0.25,0.027,54,2004,1644.929,-0.022,0.181,12,2.922,-0.005,5,1.217,-0.005,0.768,0.053,0.042,-0.012,0.825,0.048,0.048,-0.019,0.399,0.003,0.033,-0.018
36075,"Oswego County, NY",NY,Region 2,03/02/2021 12:00:00 AM,90,76.842,6008,-0.25,0,0,89,-1,0.022,78,3472,2964.38,-0.016,0.193,3,2.439,-0.25,1,0.813,0,0.501,0.015,0,-0.003,0.353,0.034,0,-0.017,0.025,-0.006,0,0
38015,"Burleigh County, ND",ND,Region 8,03/02/2021 12:00:00 AM,89,93.071,14661,0.023,1,1.046,186,,0.014,48,3377,3531.466,0.001,0.081,15,3.626,0.059,23,5.559,0.748,0.75,0.008,0.037,-0.011,0.834,0.029,0.064,-0.034,0.144,-0.044,0.014,-0.017
48099,"Coryell County, TX",TX,Region 6,03/02/2021 12:00:00 AM,89,117.181,6826,1.618,6,7.9,76,5,0.055,57,1030,1356.138,0.006,0.247,0,0,-1,0,0,,1,0,0.111,-0.108,1,0,0,0,0,0,0,0
36057,"Montgomery County, NY",NY,Region 2,03/02/2021 12:00:00 AM,89,180.817,3199,-0.176,4,8.127,107,-0.333,0.046,57,1232,2502.997,-0.028,0.169,5,4.386,-0.615,0,0,,0.652,-0.025,0.127,-0.028,0.518,-0.038,0.179,-0.196,0.076,-0.143,0.076,-0.143
42015,"Bradford County, PA",PA,Region 3,03/02/2021 12:00:00 AM,89,147.539,4399,-0.326,3,4.973,78,0.5,0.065,69,1062,1760.523,0.002,0.015,21,8.4,0.167,0,0,,0.839,0.013,0.106,0.014,0.65,-0.109,0.154,-0.053,0.276,0.024,0.082,0
30093,"Silver Bow County, MT",MT,Region 8,03/02/2021 12:00:00 AM,89,254.905,3766,0.29,1,2.864,81,-0.5,0.06,36,598,1712.731,0.013,-0.088,6,8,0,45,60,1.25,0.817,0.114,0.025,-0.025,0.688,0.078,0.052,-0.078,0.089,-0.006,0.018,-0.042
39043,"Erie County, OH",OH,Region 5,03/02/2021 12:00:00 AM,89,119.839,6872,-0.082,3,4.04,184,2,0.071,31,436,587.079,-0.01,0.871,8,3.175,1.667,5,1.984,4,0.528,-0.01,0.018,0,0.371,0.057,0.045,0.004,0.306,-0.061,0.041,-0.016
53075,"Whitman County, WA",WA,Region 10,03/02/2021 12:00:00 AM,88,175.635,3381,0.375,1,1.996,45,-0.667,0.057,2,35,69.855,-0.029,0,3,6.442,0.348,2,4.294,-0.101,0.488,0.068,0.025,0.014,0.476,0.31,0.143,0.119,0,0,0,0
13179,"Liberty County, GA",GA,Region 4,03/02/2021 12:00:00 AM,88,143.241,3156,-0.033,4,6.511,53,1,0.073,23,315,512.737,-0.025,-0.205,2,8.333,-0.333,1,4.167,,1,0.031,0.292,0.021,,,,,0.091,0,0.045,-0.032
48465,"Val Verde County, TX",TX,Region 6,03/02/2021 12:00:00 AM,88,179.5,7668,,7,14.278,198,0.75,0.117,63,539,1099.439,0.023,3.211,4,,,0,,,,,,,0,0,0,0,0.037,0.032,0,0
51149,"Prince George County, VA",VA,Region 3,03/02/2021 12:00:00 AM,88,229.448,2991,0.114,1,2.607,13,-0.5,0.096,39,406,1058.587,-0.188,0.269,,,,,,,,,,,,,,,,,,
51143,"Pittsylvania County, VA",VA,Region 3,03/02/2021 12:00:00 AM,87,144.15,4771,-0.13,7,11.598,65,2.5,0.142,69,486,805.249,-0.047,-0.083,,,,,,,,,,,,,,,,,,
47063,"Hamblen County, TN",TN,Region 4,03/02/2021 12:00:00 AM,87,133.982,8023,-0.256,3,4.62,164,-0.4,0.088,36,407,626.79,-0.024,-0.183,7,6.604,-0.417,0,0,,0.815,0.007,0.119,-0.031,0.869,-0.024,0.06,-0.214,0.179,0.003,0.008,-0.039
27113,"Pennington County, MN",MN,Region 5,03/02/2021 12:00:00 AM,87,616.191,1344,-0.065,0,0,16,,0.132,65,494,3498.831,0.018,0.251,2,8,1,1,4,-0.5,0.543,0.086,0.04,0.029,0.071,-0.107,0,0,0,0,0,0
8025,"Crowley County, CO",CO,Region 8,03/02/2021 12:00:00 AM,86,1418.908,2048,1.867,0,0,14,,0.047,56,1182,19501.732,0.009,0.053,,,,,,,,,,,,,,,,,,
48055,"Caldwell County, TX",TX,Region 6,03/02/2021 12:00:00 AM,86,196.959,5207,1.688,7,16.032,87,0,0.122,83,681,1559.637,-0.055,1.873,1,1.944,,0,0,,0.844,-0.001,0,0,,,,,0.167,0,0,0
49043,"Summit County, UT",UT,Region 8,03/02/2021 12:00:00 AM,86,204.057,5011,0.344,2,4.746,10,,0.063,186,2960,7023.372,-0.002,0.376,1,2.857,,0,0,-1,0.249,-0.041,0.008,0,0.214,-0.071,0.071,0.071,0,0,0,0
1069,"Houston County, AL",AL,Region 4,03/02/2021 12:00:00 AM,85,80.278,10104,-0.045,6,5.667,261,-0.25,0.091,72,793,748.947,-0.014,0.08,33,5.396,-0.08,3,0.491,2.011,0.887,0.024,0.084,-0.026,1.019,0.007,0.253,-0.122,0.405,-0.061,0.12,-0.04
51199,"York County, VA",VA,Region 3,03/02/2021 12:00:00 AM,85,124.487,3037,-0.175,8,11.716,35,0.6,0.064,47,737,1079.379,-0.055,0.136,,,,,,,,,,,,,,,,,,
42103,"Pike County, PA",PA,Region 3,03/02/2021 12:00:00 AM,85,152.305,2535,0.09,1,1.792,48,0,0.085,81,955,1711.194,-0.015,0.488,,,,,,,,,,,,,,,,,,
53027,"Grays Harbor County, WA",WA,Region 10,03/02/2021 12:00:00 AM,85,113.241,3368,0.518,4,5.329,49,0,0.071,17,238,317.075,0.008,-0.059,1,2.071,-0.459,17,35.207,1.045,0.651,-0.15,0.047,0.025,0.926,0.08,0.296,0.296,0.071,0.033,0.033,0.033
13137,"Habersham County, GA",GA,Region 4,03/02/2021 12:00:00 AM,85,187.522,4871,0.288,1,2.206,143,-0.8,0.069,34,490,1081.01,-0.033,0.731,1,2.083,-0.833,1,2.083,,0.583,0.033,0.062,-0.054,0.5,-0.071,0,0,0.04,-0.029,0,0
37123,"Montgomery County, NC",NC,Region 4,03/02/2021 12:00:00 AM,85,312.811,3079,0.371,2,7.36,86,-0.333,0.097,61,629,2314.798,-0.009,-0.031,0,0,,0,0,,0.631,0.095,0,0,,,,,0,0,0,0
53045,"Mason County, WA",WA,Region 10,03/02/2021 12:00:00 AM,85,127.306,2331,2.696,5,7.489,27,,0.021,5,234,350.467,-0.03,0.009,1,4,-0.5,0,0,,0.669,-0.138,0.029,0.015,0.457,0.1,0.014,0.014,0,0,0,0
