fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
13075,"Cook County, GA",GA,4,04/28/2022 12:00:00 AM,1,5.79,4886,0,0,0,75,-1,0,0,32,185.292,0,-0.086,0.376,1.127,1,0,0,,0.682,-0.044,0.004,-0.003,0.872,-0.072,0.003,-0.004,,,,,0.411,0.715
13077,"Coweta County, GA",GA,4,04/28/2022 12:00:00 AM,85,57.236,33049,1.429,1,0.673,487,-0.75,0.081,45,690,464.618,0.025,-0.282,7.244,3.444,0.625,7.727,3.673,0.2,0.686,0.014,0.014,0.006,0.784,0.021,0.045,0.029,,,,,0.446,0.776
13079,"Crawford County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,1761,,1,8.062,55,,0.048,0,20,161.238,0.048,0.25,0.136,0.407,-0.297,0.163,0.488,-0.016,0.876,0.018,0.003,-0.001,0.641,0.052,0.004,-0.004,,,,,0.409,0.613
13081,"Crisp County, GA",GA,4,04/28/2022 12:00:00 AM,2,8.94,4646,,0,0,136,,0,0,13,58.108,0,-0.278,0,0,-1,0,0,,0.817,0.089,0,-0.006,0.706,-0.009,0,0,,,,,0.438,0.646
13083,"Dade County, GA",GA,4,04/28/2022 12:00:00 AM,27,167.535,3326,3.5,0,0,28,,0,1,6,37.23,-0.125,-0.571,0.2,0.446,-0.415,0.884,1.976,-0.028,0.598,0.024,0.003,-0.001,0.481,0.026,0.004,0.002,,,,,0.459,0.816
13085,"Dawson County, GA",GA,4,04/28/2022 12:00:00 AM,9,34.472,6871,0.5,0,0,101,,0.034,5,150,574.537,-0.002,-0.102,0.461,0.85,0.4,2.769,5.097,0.313,0.823,0.015,0.009,0.004,0.547,-0.046,0.002,0.001,,,,,0.398,0.651
13087,"Decatur County, GA",GA,4,04/28/2022 12:00:00 AM,7,26.511,7178,2.5,0,0,130,-1,0,0,29,109.832,0,-0.37,0.657,0.826,,4.596,5.785,1.333,0.446,-0.012,0.001,0.001,0.31,0.032,0,0,,,,,0.491,0.834
13089,"DeKalb County, GA",GA,4,04/28/2022 12:00:00 AM,503,66.245,150230,0.382,9,1.185,1725,0.125,0.062,342,6232,820.759,0.018,-0.42,30.923,2.712,0.507,33.698,2.955,0.457,0.808,0.018,0.015,0,0.738,-0.023,0.017,0.001,,,,,0.564,0.813
13091,"Dodge County, GA",GA,4,04/28/2022 12:00:00 AM,4,19.413,5197,0,1,4.853,151,,0.036,0,21,101.917,0.036,-0.447,0.571,1.444,,0.143,0.361,,0.545,0.03,0.008,0.005,0.495,-0.102,0,0,,,,,0.355,0.568
13093,"Dooly County, GA",GA,4,04/28/2022 12:00:00 AM,1,7.468,2364,,0,0,69,-1,0.125,0,1,7.468,0.125,-0.857,0,0,-1,0,0,,0.817,0.089,0,-0.006,0.706,-0.009,0,0,,,,,0.374,0.532
13095,"Dougherty County, GA",GA,4,04/28/2022 12:00:00 AM,63,71.627,19600,0.189,3,3.411,497,0.5,0.034,2,120,136.432,0.008,-0.474,0,0,,1.501,0.838,,0.757,-0.043,0.01,-0.005,0.827,-0.124,0.021,-0.003,,,,,0.493,0.804
13097,"Douglas County, GA",GA,4,04/28/2022 12:00:00 AM,52,35.533,34936,0.444,1,0.683,398,0,0.061,43,899,614.31,0.017,-0.345,4.177,2.326,-0.118,19.705,10.976,0.052,0.848,0.037,0.019,0,0.864,0.022,0.02,-0.014,,,,,0.464,0.777
13099,"Early County, GA",GA,4,04/28/2022 12:00:00 AM,1,9.814,2728,0,0,0,62,-1,0,0,28,274.779,0,-0.2,0,0,,0.174,0.838,,0.757,-0.043,0.01,-0.005,0.827,-0.124,0.021,-0.003,,,,,0.489,0.791
13101,"Echols County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,933,,0,0,12,,0,0,4,99.85,0,-0.333,0.087,1.127,1,0,0,,0.682,-0.044,0.004,-0.003,0.872,-0.072,0.003,-0.004,,,,,0.311,0.566
13103,"Effingham County, GA",GA,4,04/28/2022 12:00:00 AM,35,54.436,13183,0.944,1,1.555,194,,0.163,7,89,138.422,0.119,-0.522,0.966,0.762,0.005,0.614,0.485,1.345,0.876,0.009,0.006,0.001,0.786,-0.014,0.007,0.005,,,,,0.387,0.804
13105,"Elbert County, GA",GA,4,04/28/2022 12:00:00 AM,3,15.63,4537,,0,0,108,,0.031,2,21,109.409,-0.049,-0.276,0,0,,0,0,,0.497,-0.115,0,0,,,,,,,,,0.421,0.729
13107,"Emanuel County, GA",GA,4,04/28/2022 12:00:00 AM,2,8.832,5894,1,1,4.416,159,,0,1,13,57.405,-0.067,-0.79,0,0,,0,0,,0.762,0.01,0,0,0.829,-0.003,0,0,,,,,0.402,0.738
13109,"Evans County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,2372,,0,0,65,,0,0,6,56.317,0,-0.891,0.16,0.762,0.005,0.102,0.485,1.345,0.876,0.009,0.006,0.001,0.786,-0.014,0.007,0.005,,,,,0.407,0.778
13111,"Fannin County, GA",GA,4,04/28/2022 12:00:00 AM,3,11.456,5107,-0.4,2,7.637,158,1,0.037,5,84,320.758,-0.033,-0.152,0,0,-1,0,0,,0.512,0.078,0,-0.004,0.616,-0.055,0,0,,,,,0.421,0.629
13113,"Fayette County, GA",GA,4,04/28/2022 12:00:00 AM,92,80.405,22562,1.359,1,0.874,319,0,0.036,52,1488,1300.461,0.012,-0.315,4.66,2.712,0.507,5.078,2.955,0.457,0.808,0.018,0.015,0,0.738,-0.023,0.017,0.001,,,,,0.623,0.916
13115,"Floyd County, GA",GA,4,04/28/2022 12:00:00 AM,43,43.656,27263,0.049,0,0,520,-1,0.026,8,271,275.132,-0.013,-0.179,2.079,0.721,0.391,0.297,0.103,-0.007,0.835,0.033,0.008,0.002,0.791,0.061,0.012,0.009,,,,,0.424,0.733
13117,"Forsyth County, GA",GA,4,04/28/2022 12:00:00 AM,185,75.741,54858,1.984,4,1.638,398,3,0.078,88,1196,489.658,0.015,-0.196,9.947,2.712,0.507,10.84,2.955,0.457,0.808,0.018,0.015,0,0.738,-0.023,0.017,0.001,,,,,0.531,0.772
13119,"Franklin County, GA",GA,4,04/28/2022 12:00:00 AM,4,17.131,5347,3,0,0,101,,0.24,11,55,235.556,-0.024,-0.225,0.928,3.659,0,0,0,,0.631,-0.012,0.023,-0.031,0.418,0.156,0,-0.071,,,,,0.36,0.651
13121,"Fulton County, GA",GA,4,04/28/2022 12:00:00 AM,959,90.137,219043,0.694,9,0.846,2309,-0.357,0.049,486,11429,1074.218,0.011,-0.422,43.33,2.712,0.507,47.219,2.955,0.457,0.808,0.018,0.015,0,0.738,-0.023,0.017,0.001,,,,,0.565,0.824
13123,"Gilmer County, GA",GA,4,04/28/2022 12:00:00 AM,7,22.315,6897,2.5,3,9.564,178,,0.049,7,116,369.792,0.013,-0.177,0,0,-1,0,0,,0.512,0.078,0,-0.004,0.616,-0.055,0,0,,,,,0.409,0.669
13125,"Glascock County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,606,,0,0,25,,0,0,6,201.952,0,-0.25,0.037,0.498,1.655,0.055,0.747,-0.297,0.827,0.004,0.012,-0.001,0.851,0.019,0.007,-0.005,,,,,0.331,0.673
13127,"Glynn County, GA",GA,4,04/28/2022 12:00:00 AM,23,26.966,23178,1.091,0,0,406,-1,0.072,13,335,392.768,0.031,-0.29,2.187,0.913,-0.136,7.311,3.05,0.086,0.745,0.001,0.012,0,0.742,-0.008,0.014,0,,,,,0.515,0.816
13129,"Gordon County, GA",GA,4,04/28/2022 12:00:00 AM,105,181.15,16511,2.281,3,5.176,267,2,0.033,5,181,312.268,0.01,-0.32,1.224,0.721,0.391,0.175,0.103,-0.007,0.835,0.033,0.008,0.002,0.791,0.061,0.012,0.009,,,,,0.377,0.689
13131,"Grady County, GA",GA,4,04/28/2022 12:00:00 AM,4,16.238,5735,0.333,2,8.119,113,,0.032,0,27,109.609,0.032,-0.182,0.271,0.45,,0.271,0.45,,0.708,-0.083,0.001,0.001,0.626,-0.076,0,0,,,,,0.441,0.726
13133,"Greene County, GA",GA,4,04/28/2022 12:00:00 AM,12,65.488,3937,0.714,0,0,85,-1,0.094,8,97,529.36,0.038,-0.102,0.225,0.759,0.659,0.045,0.152,,0.808,0.059,0.006,0,0.555,0.02,0,-0.004,,,,,0.546,0.83
13135,"Gwinnett County, GA",GA,4,04/28/2022 12:00:00 AM,479,51.162,208764,0.492,4,0.427,1876,-0.636,0.057,429,7927,846.676,0.013,-0.263,38.13,2.712,0.507,41.552,2.955,0.457,0.808,0.018,0.015,0,0.738,-0.023,0.017,0.001,,,,,0.553,0.877
13137,"Habersham County, GA",GA,4,04/28/2022 12:00:00 AM,9,19.855,9992,1.25,0,0,263,-1,0.031,1,107,236.057,0.025,-0.478,0.801,0.85,0.4,4.807,5.097,0.313,0.823,0.015,0.009,0.004,0.547,-0.046,0.002,0.001,,,,,0.402,0.705
13139,"Hall County, GA",GA,4,04/28/2022 12:00:00 AM,102,49.892,53500,0.729,1,0.489,840,-0.75,0.065,41,695,339.951,0.016,-0.203,3.613,0.85,0.4,21.679,5.097,0.313,0.823,0.015,0.009,0.004,0.547,-0.046,0.002,0.001,,,,,0.452,0.744
13141,"Hancock County, GA",GA,4,04/28/2022 12:00:00 AM,4,47.298,1576,,0,0,90,-1,0,0,14,165.543,0,-0.176,0,0,,0.112,1.282,,0.937,0.134,0,0,0.683,-0.003,0,0,,,,,0.483,0.677
13143,"Haralson County, GA",GA,4,04/28/2022 12:00:00 AM,3,10.07,5403,2,0,0,172,-1,0.035,2,46,154.404,0.018,-0.418,0.642,1.18,-0.538,5.888,10.815,0.411,0.885,-0.034,0.005,0.003,0.73,0.035,0,0,,,,,0.335,0.682
13145,"Harris County, GA",GA,4,04/28/2022 12:00:00 AM,2,5.676,6074,1,0,0,112,,0.061,2,91,258.259,0.05,-0.099,0.643,0.936,-0.334,0.321,0.468,0.498,0.713,0.022,0.033,-0.002,0.804,0.054,0.027,-0.005,,,,,0.484,0.714
13147,"Hart County, GA",GA,4,04/28/2022 12:00:00 AM,3,11.448,4832,,2,7.632,100,-0.333,0.286,14,46,175.539,-0.016,-0.387,1.042,3.659,0,0,0,,0.631,-0.012,0.023,-0.031,0.418,0.156,0,-0.071,,,,,0.383,0.687
13149,"Heard County, GA",GA,4,04/28/2022 12:00:00 AM,4,33.549,2170,3,0,0,52,,0.057,1,31,260.002,0.057,-0.225,0.582,3.444,0.625,0.62,3.673,0.2,0.686,0.014,0.014,0.006,0.784,0.021,0.045,0.029,,,,,0.283,0.487
13151,"Henry County, GA",GA,4,04/28/2022 12:00:00 AM,105,44.764,57953,1.234,0,0,683,-1,0.06,60,1421,605.813,0.021,-0.287,9.553,2.712,0.507,10.41,2.955,0.457,0.808,0.018,0.015,0,0.738,-0.023,0.017,0.001,,,,,0.444,0.788
13153,"Houston County, GA",GA,4,04/28/2022 12:00:00 AM,92,58.278,39443,0.957,0,0,497,-1,0.043,28,444,281.257,-0.017,-0.382,1.729,0.407,-0.297,2.075,0.488,-0.016,0.876,0.018,0.003,-0.001,0.641,0.052,0.004,-0.004,,,,,0.507,0.849
13155,"Irwin County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,1884,-1,1,10.62,50,,0,0,3,31.861,0,0,0.126,0.387,-0.668,0,0,,0.708,-0.076,0.009,-0.003,0.723,0.014,0.046,0.026,,,,,0.366,0.675
13157,"Jackson County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,21191,-1,1,1.37,292,,0.075,14,351,480.973,0.023,-0.301,0.895,0.759,0.659,0.179,0.152,,0.808,0.059,0.006,0,0.555,0.02,0,-0.004,,,,,0.423,0.831
13159,"Jasper County, GA",GA,4,04/28/2022 12:00:00 AM,6,42.197,3137,0,0,0,72,-1,0.043,1,59,414.938,-0.02,-0.298,0.452,4.545,3,0,0,,0.841,0.003,0.011,-0.002,0.831,-0.039,0.046,0.001,,,,,0.349,0.652
13161,"Jeff Davis County, GA",GA,4,04/28/2022 12:00:00 AM,1,6.616,3925,-0.889,0,0,71,,0,0,9,59.543,0,-0.1,0.908,3.353,2.995,0,0,,0.703,-0.064,0.011,0.008,0.48,-0.25,0,0,,,,,0.31,0.622
13163,"Jefferson County, GA",GA,4,04/28/2022 12:00:00 AM,1,6.51,3641,0,1,6.51,111,0,0,0,12,78.115,0,-0.667,0,0,,0,0,,0.147,0.007,0,0,0.143,0.114,0,0,,,,,0.542,0.838
13165,"Jenkins County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,1494,-1,0,0,66,,0,0,3,34.578,0,-0.7,0.107,0.498,1.655,0.161,0.747,-0.297,0.827,0.004,0.012,-0.001,0.851,0.019,0.007,-0.005,,,,,0.379,0.673
13167,"Johnson County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,2248,,0,0,72,,0.333,1,10,103.702,0.333,0,0.267,1.444,,0.067,0.361,,0.545,0.03,0.008,0.005,0.495,-0.102,0,0,,,,,0.354,0.615
13169,"Jones County, GA",GA,4,04/28/2022 12:00:00 AM,11,38.281,5043,2.667,0,0,108,,0.021,0,44,153.123,0.021,-0.343,0.315,0.407,-0.297,0.378,0.488,-0.016,0.876,0.018,0.003,-0.001,0.641,0.052,0.004,-0.004,,,,,0.439,0.692
13171,"Lamar County, GA",GA,4,04/28/2022 12:00:00 AM,1,5.242,4840,-0.5,0,0,112,,0.014,1,74,387.902,-0.021,-0.237,0.296,1.538,-0.806,0,0,,0.76,-0.065,0.011,-0.03,0.519,-0.221,0,-0.04,,,,,0.348,0.668
13173,"Lanier County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,2264,,0,0,24,,0,0,25,239.854,0,0.25,0.227,1.127,1,0,0,,0.682,-0.044,0.004,-0.003,0.872,-0.072,0.003,-0.004,,,,,0.271,0.509
13175,"Laurens County, GA",GA,4,04/28/2022 12:00:00 AM,2,4.206,13715,0,1,2.103,299,,0.036,2,93,195.6,0.027,-0.747,1.317,1.444,,0.329,0.361,,0.545,0.03,0.008,0.005,0.495,-0.102,0,0,,,,,0.466,0.746
13177,"Lee County, GA",GA,4,04/28/2022 12:00:00 AM,7,23.34,7230,1.333,0,0,103,,0,2,47,156.708,-0.062,-0.299,0,0,,0.512,0.838,,0.757,-0.043,0.01,-0.005,0.827,-0.124,0.021,-0.003,,,,,0.462,0.857
13179,"Liberty County, GA",GA,4,04/28/2022 12:00:00 AM,14,22.788,12318,1.333,3,4.883,147,,0.045,2,103,167.657,0.03,-0.285,0.923,0.762,0.005,0.587,0.485,1.345,0.876,0.009,0.006,0.001,0.786,-0.014,0.007,0.005,,,,,0.619,0.872
13181,"Lincoln County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,1601,,0,0,35,,0,0,10,126.247,0,-0.63,0.098,0.498,1.655,0.147,0.747,-0.297,0.827,0.004,0.012,-0.001,0.851,0.019,0.007,-0.005,,,,,0.461,0.662
13183,"Long County, GA",GA,4,04/28/2022 12:00:00 AM,3,15.338,2773,,1,5.113,35,,0,0,19,97.142,0,-0.174,0.294,0.762,0.005,0.187,0.485,1.345,0.876,0.009,0.006,0.001,0.786,-0.014,0.007,0.005,,,,,0.214,0.432
13185,"Lowndes County, GA",GA,4,04/28/2022 12:00:00 AM,27,22.997,31017,0.08,2,1.703,391,,0.027,15,436,371.361,-0.002,-0.105,2.553,1.127,1,0,0,,0.682,-0.044,0.004,-0.003,0.872,-0.072,0.003,-0.004,,,,,0.4,0.792
13187,"Lumpkin County, GA",GA,4,04/28/2022 12:00:00 AM,11,32.728,7174,0.222,0,0,132,-1,0.065,11,131,389.765,-0.026,-0.196,0.594,0.85,0.4,3.564,5.097,0.313,0.823,0.015,0.009,0.004,0.547,-0.046,0.002,0.001,,,,,0.344,0.683
13189,"McDuffie County, GA",GA,4,04/28/2022 12:00:00 AM,2,9.384,5042,1,0,0,97,-1,0.029,0,32,150.15,0.029,-0.508,0.263,0.498,1.655,0.394,0.747,-0.297,0.827,0.004,0.012,-0.001,0.851,0.019,0.007,-0.005,,,,,0.45,0.795
13191,"McIntosh County, GA",GA,4,04/28/2022 12:00:00 AM,1,6.955,2452,,0,0,37,,0,0,40,278.203,-0.027,-0.273,0.369,0.913,-0.136,1.232,3.05,0.086,0.745,0.001,0.012,0,0.742,-0.008,0.014,0,,,,,0.414,0.571
13193,"Macon County, GA",GA,4,04/28/2022 12:00:00 AM,7,54.067,2148,0.4,0,0,49,,0,0,21,162.2,0,0.235,0,0,-1,0,0,,0.817,0.089,0,-0.006,0.706,-0.009,0,0,,,,,0.433,0.716
13195,"Madison County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,6923,-1,1,3.347,109,-0.5,0,0,109,364.793,-0.01,0.211,0.367,0.759,0.659,0.073,0.152,,0.808,0.059,0.006,0,0.555,0.02,0,-0.004,,,,,0.434,0.762
13197,"Marion County, GA",GA,4,04/28/2022 12:00:00 AM,2,23.926,1515,,0,0,50,,0,0,15,179.447,-0.083,-0.167,0.152,0.936,-0.334,0.076,0.468,0.498,0.713,0.022,0.033,-0.002,0.804,0.054,0.027,-0.005,,,,,0.415,0.586
13199,"Meriwether County, GA",GA,4,04/28/2022 12:00:00 AM,7,33.07,4467,-0.125,0,0,144,,0.043,3,75,354.325,-0.012,-0.423,1.033,3.444,0.625,1.101,3.673,0.2,0.686,0.014,0.014,0.006,0.784,0.021,0.045,0.029,,,,,0.416,0.68
13201,"Miller County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,1704,,0,0,30,,0,0,18,314.795,-0.034,-0.438,0.142,0.826,,0.995,5.785,1.333,0.446,-0.012,0.001,0.001,0.31,0.032,0,0,,,,,0.543,0.753
13205,"Mitchell County, GA",GA,4,04/28/2022 12:00:00 AM,4,18.296,5183,3,0,0,117,-1,0.111,1,19,86.905,0.111,-0.269,0.24,0.45,,0.24,0.45,,0.708,-0.083,0.001,0.001,0.626,-0.076,0,0,,,,,0.477,0.796
13207,"Monroe County, GA",GA,4,04/28/2022 12:00:00 AM,13,47.139,5880,3.333,0,0,172,,0.033,1,109,395.243,0.006,-0.174,0.302,0.407,-0.297,0.363,0.488,-0.016,0.876,0.018,0.003,-0.001,0.641,0.052,0.004,-0.004,,,,,0.422,0.667
13209,"Montgomery County, GA",GA,4,04/28/2022 12:00:00 AM,3,32.708,2067,,0,0,53,,0.071,0,11,119.93,0.071,-0.267,0.254,1.444,,0.064,0.361,,0.545,0.03,0.008,0.005,0.495,-0.102,0,0,,,,,0.358,0.628
13211,"Morgan County, GA",GA,4,04/28/2022 12:00:00 AM,25,129.695,4552,3.167,0,0,68,-1,0.017,2,60,311.268,0.003,-0.381,0.236,0.759,0.659,0.047,0.152,,0.808,0.059,0.006,0,0.555,0.02,0,-0.004,,,,,0.455,0.775
13213,"Murray County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,11498,-1,1,2.494,188,,0.009,2,197,491.321,0.001,-0.348,0.554,0.877,-0.333,0.831,1.316,-0.571,0.654,0.03,0.006,-0.002,0.662,0.087,0,0,,,,,0.372,0.678
13215,"Muscogee County, GA",GA,4,04/28/2022 12:00:00 AM,41,20.943,38170,0.108,3,1.532,820,-0.25,0.026,18,556,284.008,-0.01,-0.302,3.571,0.936,-0.334,1.786,0.468,0.498,0.713,0.022,0.033,-0.002,0.804,0.054,0.027,-0.005,,,,,0.448,0.848
13217,"Newton County, GA",GA,4,04/28/2022 12:00:00 AM,34,30.427,24637,1.429,1,0.895,456,-0.667,0.048,15,744,665.808,0.034,-0.505,3.548,4.545,3,0,0,,0.841,0.003,0.011,-0.002,0.831,-0.039,0.046,0.001,,,,,0.422,0.767
13219,"Oconee County, GA",GA,4,04/28/2022 12:00:00 AM,12,29.791,8755,2,1,2.483,107,0,0.034,7,131,325.223,-0.031,-0.251,0.494,0.759,0.659,0.099,0.152,,0.808,0.059,0.006,0,0.555,0.02,0,-0.004,,,,,0.572,0.865
13221,"Oglethorpe County, GA",GA,4,04/28/2022 12:00:00 AM,12,78.642,3236,2,0,0,56,-1,0.059,0,33,216.266,0.059,-0.365,0.187,0.759,0.659,0.037,0.152,,0.808,0.059,0.006,0,0.555,0.02,0,-0.004,,,,,0.423,0.673
13223,"Paulding County, GA",GA,4,04/28/2022 12:00:00 AM,102,60.474,38151,1.429,1,0.593,431,-0.5,0.057,33,728,431.62,0.02,-0.305,4.814,2.326,-0.118,22.711,10.976,0.052,0.848,0.037,0.019,0,0.864,0.022,0.02,-0.014,,,,,0.374,0.711
13225,"Peach County, GA",GA,4,04/28/2022 12:00:00 AM,16,58.085,6190,0.231,0,0,133,,0.094,2,41,148.842,-0.017,-0.582,0.302,0.407,-0.297,0.362,0.488,-0.016,0.876,0.018,0.003,-0.001,0.641,0.052,0.004,-0.004,,,,,0.455,0.756
13227,"Pickens County, GA",GA,4,04/28/2022 12:00:00 AM,11,33.752,8321,0.571,2,6.137,166,,0.062,8,136,417.293,0.017,-0.19,0.93,2.326,-0.118,4.388,10.976,0.052,0.848,0.037,0.019,0,0.864,0.022,0.02,-0.014,,,,,0.416,0.807
13229,"Pierce County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,5730,,0,0,131,,0.05,1,14,71.924,-0.003,-0.44,0.533,1.19,0,0.533,1.19,1,0.557,-0.055,0.019,-0.013,0.593,-0.055,0.036,0.008,,,,,0.334,0.674
13231,"Pike County, GA",GA,4,04/28/2022 12:00:00 AM,2,10.547,5447,-0.6,0,0,97,-1,0.038,3,68,358.612,-0.006,-0.364,0.295,1.538,-0.806,0,0,,0.76,-0.065,0.011,-0.03,0.519,-0.221,0,-0.04,,,,,0.326,0.65
13233,"Polk County, GA",GA,4,04/28/2022 12:00:00 AM,5,11.734,11852,-0.444,2,4.693,193,,0.017,1,135,316.805,0,-0.444,0.9,0.721,0.391,0.129,0.103,-0.007,0.835,0.033,0.008,0.002,0.791,0.061,0.012,0.009,,,,,0.389,0.734
13235,"Pulaski County, GA",GA,4,04/28/2022 12:00:00 AM,3,26.937,2160,0.5,0,0,78,-1,0,0,13,116.728,0,0.444,0.122,0.407,-0.297,0.146,0.488,-0.016,0.876,0.018,0.003,-0.001,0.641,0.052,0.004,-0.004,,,,,0.372,0.535
13237,"Putnam County, GA",GA,4,04/28/2022 12:00:00 AM,7,31.647,4498,1.333,0,0,106,-1,0.029,1,78,352.638,0.014,-0.025,0,0,,0.293,1.282,,0.937,0.134,0,0,0.683,-0.003,0,0,,,,,0.433,0.663
13239,"Quitman County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,424,,0,0,4,,0,0,9,391.475,0,-0.182,0.05,0.704,0.206,0,0,,0.715,-0.004,0.008,-0.001,0.791,0.013,0,0,,,,,0.331,0.485
13241,"Rabun County, GA",GA,4,04/28/2022 12:00:00 AM,4,23.341,3651,1,1,5.835,98,0,0.054,1,31,180.895,0.027,-0.446,0,0,,0,0,,0.136,-0.056,0,0,0,0,0,0,,,,,0.462,0.708
13243,"Randolph County, GA",GA,4,04/28/2022 12:00:00 AM,1,14.754,1479,0,0,0,48,,0.125,2,11,162.29,-0.125,1.2,0,0,,0.116,0.838,,0.757,-0.043,0.01,-0.005,0.827,-0.124,0.021,-0.003,,,,,0.465,0.615
13245,"Richmond County, GA",GA,4,04/28/2022 12:00:00 AM,247,121.964,50337,3.843,5,2.469,891,1.5,0.056,53,692,341.698,0.005,-0.442,2.499,0.498,1.655,3.749,0.747,-0.297,0.827,0.004,0.012,-0.001,0.851,0.019,0.007,-0.005,,,,,0.497,0.805
13247,"Rockdale County, GA",GA,4,04/28/2022 12:00:00 AM,21,23.103,18544,-0.125,0,0,320,-1,0.056,24,610,671.097,0.021,-0.44,3.702,2.712,0.507,4.034,2.955,0.457,0.808,0.018,0.015,0,0.738,-0.023,0.017,0.001,,,,,0.507,0.821
13249,"Schley County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,1163,-1,0,0,11,,0,0,4,76.089,0,-0.333,0.096,0.936,-0.334,0.048,0.468,0.498,0.713,0.022,0.033,-0.002,0.804,0.054,0.027,-0.005,,,,,0.348,0.559
13251,"Screven County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,2641,-1,0,0,69,-1,0,0,6,42.961,0,-0.5,0,0,,0,0,,0.762,0.01,0,0,0.829,-0.003,0,0,,,,,0.482,0.826
13253,"Seminole County, GA",GA,4,04/28/2022 12:00:00 AM,0,0,2137,,0,0,30,-1,0,0,18,222.497,0,-0.308,0.201,0.826,,1.408,5.785,1.333,0.446,-0.012,0.001,0.001,0.31,0.032,0,0,,,,,0.456,0.711
13255,"Spalding County, GA",GA,4,04/28/2022 12:00:00 AM,17,25.486,15851,0.417,3,4.498,419,0,0.032,9,281,421.27,0.002,-0.415,2.912,2.184,-0.363,14.558,10.92,0.193,0.627,0.038,0.012,-0.007,0.934,-0.066,0.011,0.011,,,,,0.405,0.725
13257,"Stephens County, GA",GA,4,04/28/2022 12:00:00 AM,3,11.572,6262,-0.25,1,3.857,158,0,0.143,8,52,200.579,0.007,-0.133,1.03,3.659,0,0,0,,0.631,-0.012,0.023,-0.031,0.418,0.156,0,-0.071,,,,,0.413,0.779
13259,"Stewart County, GA",GA,4,04/28/2022 12:00:00 AM,27,407.793,2600,,0,0,33,-1,0,0,3,45.31,0,-0.842,0.121,0.936,-0.334,0.06,0.468,0.498,0.713,0.022,0.033,-0.002,0.804,0.054,0.027,-0.005,,,,,0.326,0.741
13261,"Sumter County, GA",GA,4,04/28/2022 12:00:00 AM,4,13.548,6826,1,1,3.387,168,0,0,0,25,84.677,0,-0.444,0,0,-1,0,0,,0.817,0.089,0,-0.006,0.706,-0.009,0,0,,,,,0.519,0.829
13263,"Talbot County, GA",GA,4,04/28/2022 12:00:00 AM,2,32.284,1167,,0,0,32,,0,0,17,274.415,0,0.133,0.113,0.936,-0.334,0.057,0.468,0.498,0.713,0.022,0.033,-0.002,0.804,0.054,0.027,-0.005,,,,,0.485,0.657
13265,"Taliaferro County, GA",GA,4,04/28/2022 12:00:00 AM,2,130.124,269,,0,0,3,,0,0,4,260.247,0,1,0.019,0.498,1.655,0.028,0.747,-0.297,0.827,0.004,0.012,-0.001,0.851,0.019,0.007,-0.005,,,,,0.508,0.659
13267,"Tattnall County, GA",GA,4,04/28/2022 12:00:00 AM,2,7.91,5084,-0.75,0,0,131,,0,1,26,102.824,-0.057,-0.103,0.38,0.762,0.005,0.242,0.485,1.345,0.876,0.009,0.006,0.001,0.786,-0.014,0.007,0.005,,,,,0.33,0.626
