fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
51085,"Hanover County, VA",VA,3,04/08/2021 12:00:00 AM,189,7005.92,7550,-0.069,2,138.263,149,0,0.088,111,1389,1288.904,0.012,0.014,24,10.035,-0.209,29,12.125,-0.104,0.857,-0.023,0.102,-0.001,0.717,0.002,0.174,0.006,0.26,0.037,0.068,0.015
47011,"Bradley County, TN",TN,4,04/08/2021 12:00:00 AM,188,13185.644,14255,0,2,135.973,147,0,0.132,47,579,535.566,-0.034,-0.451,13,5.963,-0.435,0,0,,0.541,-0.035,0.075,-0.023,0.965,0.132,0.174,0.066,0.165,-0.062,0.052,-0.016
12033,"Escambia County, FL",FL,4,04/08/2021 12:00:00 AM,188,11016.411,35067,-0.149,6,210.483,670,0,0.05,111,2489,781.927,-0.009,-0.129,29,2.314,-0.094,30,2.394,0.2,0.652,-0.025,0.022,0,0.713,0.052,0.041,-0.011,0.342,0.014,0.182,0.016
19103,"Johnson County, IA",IA,7,04/08/2021 12:00:00 AM,188,9116.051,13778,0.245,1,52.931,80,0,0.057,200,3572,2363.372,0.001,0.084,20,2.039,-0.048,9,0.918,0,0.921,0.015,0.021,0.006,0.888,0.04,0.043,0,0.358,0.016,0.018,0.009
17037,"DeKalb County, IL",IL,5,04/08/2021 12:00:00 AM,188,8447.334,8861,0.679,0,111.538,117,-1,0.062,180,2658,2533.914,0.017,0.138,7,4.321,-0.456,2,1.235,-0.663,0.623,-0.002,0.029,-0.015,0.429,0.077,0.055,0,0.197,-0.064,0,-0.021
18105,"Monroe County, IN",IN,5,04/08/2021 12:00:00 AM,187,7506.518,11142,-0.046,0,111.836,166,-1,0.011,165,15623,10525.429,-0.001,0.447,18,4.306,0.125,10,2.392,1.5,0.354,0.004,0.028,0.008,0.571,-0.023,0.004,0.004,0.259,0.093,0,0
48219,"Hockley County, TX",TX,6,04/08/2021 12:00:00 AM,186,11354.85,2614,13.308,0,434.386,100,-1,0.029,3,103,447.418,-0.031,0.108,0,0,,0,0,,0.289,-0.045,0.013,-0.031,,,,,0,0,0,0
51177,"Spotsylvania County, VA",VA,3,04/08/2021 12:00:00 AM,185,6651.984,9061,0.063,1,80.021,109,0,0.111,156,1390,1020.446,0.001,-0.05,10,7.092,-0.286,0,0,,0.681,0.002,0.08,0.009,0.333,-0.024,0.155,0.024,0.008,-0.004,0,-0.012
42073,"Lawrence County, PA",PA,3,04/08/2021 12:00:00 AM,185,7973.15,6818,0.142,4,231.546,198,0,0.1,110,1212,1417.345,0.017,0.008,14,16.867,1.906,36,43.373,1.198,0.892,0.013,0.108,0.1,0.694,-0.066,0.361,0.361,0.014,-0.086,0.014,0.014
13223,"Paulding County, GA",GA,4,04/08/2021 12:00:00 AM,185,9488.519,16004,-0.199,3,122.134,206,-0.25,0.061,93,1596,946.243,0.002,-0.231,37,28.982,0.281,48,37.598,0.55,1.003,0.014,0.192,0.015,0.883,0.005,0.173,-0.02,0.607,0.14,0.299,0.147
18081,"Johnson County, IN",IN,5,04/08/2021 12:00:00 AM,185,10915.678,17265,0.005,2,234.562,371,1,0.066,145,2382,1506.003,-0.003,0.192,3,4.348,2,0,0,,0.395,0.037,0.037,-0.01,0.557,0.157,0.114,0.043,0.19,0.19,0,0
12019,"Clay County, FL",FL,4,04/08/2021 12:00:00 AM,185,8015.89,17575,0.276,2,150.968,331,-0.5,0.044,144,3471,1583.11,0,-0.11,25,4.84,0.135,9,1.742,-0.001,0.82,-0.003,0.047,0.009,0.777,0.089,0.103,0.009,0.356,0.033,0.105,0.018
55101,"Racine County, WI",WI,5,04/08/2021 12:00:00 AM,184,12078.284,23711,0.005,0,185.42,364,-1,0.042,173,3899,1986.134,0.007,0.034,34,9.418,0.308,1,0.277,,0.692,0.027,0.027,0.015,0.568,0.081,0.062,0.031,0.127,0.04,0.004,0.004
26165,"Wexford County, MI",MI,5,04/08/2021 12:00:00 AM,184,6663.495,2241,0.269,3,83.257,28,2,0.264,173,601,1787.042,0.053,-0.173,31,63.265,0.824,0,0,,0.743,0.055,0.341,0.044,0.889,-0.079,0,-0.048,0,0,0,0
4001,"Apache County, AZ",AZ,9,04/08/2021 12:00:00 AM,182,15591.136,11208,-0.245,4,585.641,421,0,0.019,7,395,549.473,0.012,-0.025,2,1.349,1.006,1,0.674,,0.419,-0.022,0.005,-0.002,0.444,0.079,0.032,0.032,0.037,0,0,0
6079,"San Luis Obispo County, CA",CA,9,04/08/2021 12:00:00 AM,182,7313.033,20704,0.083,0,90.424,256,-1,0.022,139,9808,3464.366,-0.002,0.177,5,1.96,3.801,4,1.568,-0.705,0.745,0.023,0.026,0.009,0.412,0.018,0,0,0.117,0.023,0,-0.003
12061,"Indian River County, FL",FL,4,04/08/2021 12:00:00 AM,181,7452.962,11919,0.351,2,177.585,284,-0.5,0.071,268,4116,2573.739,0.005,-0.044,10,3.086,-0.375,6,1.852,-0.143,0.952,-0.034,0.035,-0.014,0.729,-0.035,0.014,-0.129,0.151,-0.166,0.011,-0.09
17091,"Kankakee County, IL",IL,5,04/08/2021 12:00:00 AM,181,12026.906,13213,0.284,3,177.495,195,-1,0.051,169,3336,3036.537,0.016,-0.027,29,6.905,0.611,1,0.238,-0.667,0.606,0.037,0.056,0.026,0.551,0.189,0.12,0.059,0.268,0.026,0.049,0.018
26051,"Gladwin County, MI",MI,5,04/08/2021 12:00:00 AM,180,7127.981,1814,1.769,0,168.965,43,-1,0.216,105,438,1721.089,0.175,-0.627,2,7.143,,0,0,,0.107,0.044,0.026,0.026,,,,,0,0,0,0
39089,"Licking County, OH",OH,5,04/08/2021 12:00:00 AM,179,9000.803,15919,-0.208,0,114.779,203,-1,0.149,30,179,101.209,0.019,-0.278,8,4.211,0.333,0,0,,0.522,-0.056,0.019,-0.006,0.264,-0.099,0.011,-0.066,0.166,-0.023,0,0
47189,"Wilson County, TN",TN,4,04/08/2021 12:00:00 AM,179,12260.727,17736,-0.123,4,154.158,223,3,0.057,42,1297,896.604,-0.048,-0.102,7,8.046,-0.125,0,0,-1,0.869,0.011,0.105,0.02,0.81,-0.048,0.321,0.06,0.19,0.065,0.095,0.095
6111,"Ventura County, CA",CA,9,04/08/2021 12:00:00 AM,178,9443.668,79894,-0.454,6,117.02,990,-0.667,0.014,279,27469,3246.904,-0.001,-0.016,29,2.763,-0.328,127,12.099,0.145,0.666,-0.016,0.036,-0.007,0.71,0.006,0.062,-0.013,0.139,0.004,0.02,0
19061,"Dubuque County, IA",IA,7,04/08/2021 12:00:00 AM,178,13316.069,12958,0.338,1,207.582,202,0,0.099,246,2461,2529.005,0.048,0.072,14,4.334,0.815,0,0,-1,0.521,0.031,0.026,0.014,0.672,0.008,0.012,0.005,0.065,0.009,0,0
9015,"Windham County, CT",CT,1,04/08/2021 12:00:00 AM,177,8628.042,10076,0.221,0,160.984,188,-1,0.034,197,5477,4689.935,0.004,-0.167,9,7.925,3.517,2,1.761,0.004,0.63,-0.069,0.045,0.02,0.227,0.025,0.042,0.042,0,0,0,0
1089,"Madison County, AL",AL,4,04/08/2021 12:00:00 AM,177,9051.538,33754,-0.177,1,131.399,490,-0.5,0.059,178,4246,1138.616,-0.003,-0.218,31,2.326,-0.061,169,12.678,-0.071,0.787,0.02,0.021,-0.003,0.88,-0.007,0.069,0.045,0.387,-0.007,0.038,0.01
37057,"Davidson County, NC",NC,4,04/08/2021 12:00:00 AM,177,9284.108,15561,-0.23,2,107.393,180,-1,0.061,151,2638,1573.901,-0.017,-0.02,11,4.867,-0.447,5,2.212,1.513,0.525,-0.006,0.052,0.02,0.66,0.025,0.207,0.143,0.067,0.017,0.038,0.013
19155,"Pottawattamie County, IA",IA,7,04/08/2021 12:00:00 AM,177,11307.212,10539,0.106,4,169.517,158,1,0.163,212,1219,1307.856,0.033,0.029,18,9.17,3.526,0,0,,0.779,0.058,0.076,0.033,0.729,0.189,0.389,0.124,0.171,0.07,0.075,0.03
13245,"Richmond County, GA",GA,4,04/08/2021 12:00:00 AM,176,11718.958,23733,0.205,6,237.016,480,-0.5,0.028,165,4736,2338.558,-0.007,0.591,33,2.114,-0.131,4,0.256,-0.333,0.706,-0.017,0.026,-0.002,0.729,-0.011,0.07,0.006,0.374,-0.028,0.021,-0.006
48309,"McLennan County, TX",TX,6,04/08/2021 12:00:00 AM,175,10247.328,26297,-0.134,1,180.031,462,-0.5,0.045,90,2972,1158.119,0.024,-0.571,19,4.69,-0.093,20,4.937,0.292,0.867,0.018,0.043,-0.015,0.884,-0.061,0.06,-0.047,0.352,0.003,0.02,-0.019
27013,"Blue Earth County, MN",MN,5,04/08/2021 12:00:00 AM,175,9941.909,6726,0.215,1,59.125,40,0,0.066,195,3171,4687.154,0.009,-0.267,4,2.756,-0.498,15,10.335,-0.059,0.826,-0.012,0.028,-0.028,0.792,0.02,0.056,-0.016,0.057,0.012,0.02,0.012
22051,"Jefferson Parish, LA",LA,6,04/08/2021 12:00:00 AM,174,10459.36,45236,0.048,0,203.703,881,-1,0.019,129,7739,1789.393,-0.003,0.022,39,2.544,0.266,8,0.522,0.15,0.764,-0.035,0.029,0,0.724,-0.017,0.043,-0.013,0.095,-0.012,0.015,0
37159,"Rowan County, NC",NC,4,04/08/2021 12:00:00 AM,173,11186.729,15895,-0.168,2,210.433,299,-0.333,0.077,175,2640,1858.003,0.015,-0.033,16,5.195,0.778,0,0,-1,0.6,-0.061,0.054,0.01,0.624,-0.157,0.057,-0.086,0.104,0.008,0.014,0.006
48233,"Hutchinson County, TX",TX,6,04/08/2021 12:00:00 AM,173,8720.986,1826,18.222,0,339.096,71,-1,0.055,3,63,300.888,0.004,0.26,1,4.217,,0,0,,0.283,-0.06,0,-0.015,0,0,0,0,0.023,-0.022,0,0
44009,"Washington County, RI",RI,1,04/08/2021 12:00:00 AM,172,7385.11,9274,-0.153,0,131.393,165,-1,0.015,182,12994,10347.436,-0.001,0.06,7,4.545,0.76,1,0.649,,0.7,0.021,0.021,0.007,0.792,0.003,0.111,0.111,0.013,-0.003,0,0
45059,"Laurens County, SC",SC,4,04/08/2021 12:00:00 AM,172,10244.025,6914,0.255,1,244.47,165,-0.5,0.099,94,997,1477.19,-0.009,-0.26,4,4.124,0,0,0,,0.33,-0.057,0.028,-0.022,0.393,-0.143,0.018,0.018,0.039,-0.013,0,0
27009,"Benton County, MN",MN,5,04/08/2021 12:00:00 AM,171,12553.498,5133,0.188,1,234.782,96,-1,0.095,164,1873,4580.694,-0.006,0.017,,,,,,,,,,,,,,,,,,
37085,"Harnett County, NC",NC,4,04/08/2021 12:00:00 AM,171,7874.919,10708,-0.282,2,121.345,165,1,0.083,112,1545,1136.23,-0.012,-0.099,2,1.915,,0,0,,0.78,-0.068,0.081,-0.016,0.745,-0.061,0.173,-0.041,0.235,0.092,0.109,0.067
26000,"Unallocated, MI",MI,5,04/08/2021 12:00:00 AM,171,,28151,-0.25,3,,169,2,0.07,227,3114,,0.02,0.298,,,,,,,,,,,,,,,,,,
26057,"Gratiot County, MI",MI,5,04/08/2021 12:00:00 AM,169,7813.613,3181,0.444,1,260.372,106,0,0.018,85,2019,4959.348,-0.004,-0.337,4,6.78,-0.2,0,0,-1,0.707,0.077,0.099,0.058,0.952,0.127,0.087,0.087,0.214,0.143,0.102,0.102
27131,"Rice County, MN",MN,5,04/08/2021 12:00:00 AM,168,10943.379,7329,0.292,2,149.316,100,0,0.048,224,5610,8376.635,0.008,0.324,3,16.279,,1,5.426,-0.171,0.992,0.076,0.062,0.053,,,,,0,0,0,0
39063,"Hancock County, OH",OH,5,04/08/2021 12:00:00 AM,167,8648.378,6554,0.144,0,160.986,122,-1,0.254,32,132,174.182,0.066,0.189,24,16,0.846,0,0,,0.748,0.101,0.112,0.032,0.607,-0.019,0.047,0.025,0.051,-0.022,0.038,-0.003
13097,"Douglas County, GA",GA,4,04/08/2021 12:00:00 AM,166,9884.313,14465,-0.117,1,140.765,206,-0.8,0.075,117,1454,993.556,0.01,-0.221,41,42.597,1.154,41,42.597,1.693,0.935,0.047,0.138,-0.025,0.993,0.035,0.18,-0.052,0.312,0.108,0.223,0.166
37133,"Onslow County, NC",NC,4,04/08/2021 12:00:00 AM,166,7864.584,15567,0.161,0,71.234,141,-1,0.071,96,1638,827.532,0.023,-0.213,5,3.521,0.25,0,0,,0.858,0.025,0.027,0.018,0.536,0.071,0,-0.036,0.23,-0.032,0,0
37127,"Nash County, NC",NC,4,04/08/2021 12:00:00 AM,166,11387.304,10738,-0.252,0,184.521,174,-1,0.077,169,2296,2434.834,-0.017,-0.017,27,8.411,0.038,50,15.576,0.22,0.553,-0.008,0.074,-0.006,0.585,0.027,0.204,0,0.183,-0.036,0.025,-0.013
53073,"Whatcom County, WA",WA,10,04/08/2021 12:00:00 AM,165,3371.473,7729,0,1,38.387,88,0,0.057,93,5093,2221.621,0.031,-0.281,5,2.033,-0.286,0,0,,0.859,0.003,0.023,-0.003,0.581,0.053,0.13,-0.02,0.096,-0.033,0,-0.02
26103,"Marquette County, MI",MI,5,04/08/2021 12:00:00 AM,164,6629.785,4422,0.426,0,83.959,56,-1,0.046,122,3009,4511.312,0.011,0.229,14,7.035,2.5,2,1.005,1,0.704,0.029,0.03,0.018,0.762,0.113,0.071,0.03,0.074,0.054,0.006,0.006
48245,"Jefferson County, TX",TX,6,04/08/2021 12:00:00 AM,163,7584.918,19081,0.101,9,160.595,404,-0.25,0.03,68,2534,1007.294,-0.033,0.257,35,4.695,-0.306,6,0.805,-0.352,0.768,-0.057,0.075,-0.019,0.84,-0.03,0.201,-0.061,0.264,-0.001,0.031,-0.017
12055,"Highlands County, FL",FL,4,04/08/2021 12:00:00 AM,163,7388.37,7848,0.417,7,308.79,328,0,0.059,111,1762,1658.806,0.008,-0.16,25,8.197,-0.038,1,0.328,-0.5,0.703,-0.05,0.099,0.003,0.553,0.04,0.18,0.056,0.17,0.027,0.071,0.038
27059,"Isanti County, MN",MN,5,04/08/2021 12:00:00 AM,162,8707.754,3535,0.286,0,145.335,59,-1,0.113,158,1274,3138.24,-0.003,0.063,7,24.5,-0.351,1,3.5,,0.98,0.046,0.125,-0.031,,,,,0.02,0.02,0,0
42025,"Carbon County, PA",PA,3,04/08/2021 12:00:00 AM,161,8704.933,5587,-0.11,1,247.733,159,0,0.112,169,1658,2583.279,0.002,0.151,5,7.353,-0.547,0,0,-1,0.84,0.119,0.059,-0.028,0.786,-0.024,0,-0.048,0,-0.036,0,0
48179,"Gray County, TX",TX,6,04/08/2021 12:00:00 AM,159,10111.487,2213,9.6,0,246.733,54,-1,0.074,4,93,424.929,0.042,-0.45,0,0,,0,0,,0.091,0.012,0,0,0.088,0.088,0,0,0.021,0.021,0,0
26137,"Otsego County, MI",MI,5,04/08/2021 12:00:00 AM,158,7341.495,1811,-0.006,0,113.507,28,-1,0.245,145,586,2375.547,-0.005,0.138,11,26.829,0.375,0,0,-1,0.463,0.01,0.195,0.087,0.971,-0.029,0.743,0.171,0.095,-0.071,0,0
48321,"Matagorda County, TX",TX,6,04/08/2021 12:00:00 AM,157,9865.459,3615,0.653,1,267.445,98,0,0.184,71,572,1561.008,0.013,-0.017,10,16.471,-0.097,0,0,,0.595,-0.094,0.235,-0.025,1,0,0.742,-0.046,0.194,-0.056,0.073,-0.087
37151,"Randolph County, NC",NC,4,04/08/2021 12:00:00 AM,155,10023.875,14401,-0.124,2,151.044,217,0,0.066,112,1851,1288.396,0.009,-0.031,5,8.578,-0.315,16,27.451,-0.098,0.885,0.031,0.047,0.008,0.821,-0.143,0.071,0,0.052,-0.039,0,-0.013
37097,"Iredell County, NC",NC,4,04/08/2021 12:00:00 AM,155,9704.85,17644,-0.362,0,111.657,203,-1,0.072,119,1901,1045.62,0.006,-0.035,13,3.835,-0.133,0,0,-1,0.607,-0.025,0.041,-0.002,0.576,-0.063,0.122,-0.001,0.072,-0.018,0.012,0.012
37147,"Pitt County, NC",NC,4,04/08/2021 12:00:00 AM,154,10170.298,18382,0.1,0,47.582,86,-1,0.049,189,4120,2279.492,0.012,-0.057,33,3.716,0.435,0,0,,0.908,-0.007,0,0,0.812,0,0.061,-0.007,0.516,0.036,0.04,-0.006
53067,"Thurston County, WA",WA,10,04/08/2021 12:00:00 AM,154,2761.448,8023,-0.172,2,29.256,85,-0.5,0.029,98,5834,2008.013,0.003,0.088,5,1.321,0.017,2,0.529,0.017,0.924,-0.001,0.024,-0.001,0.818,-0.02,0.04,0.002,0.346,0.081,0.042,0.013
51015,"Augusta County, VA",VA,3,04/08/2021 12:00:00 AM,154,7349.321,5553,3.812,1,91.321,69,-0.5,0.057,24,454,600.863,-0.058,-0.042,8,4.255,0,0,0,,0.831,0.008,0.038,0.011,0.694,0.112,0.153,0.031,0.12,0.02,0.043,0.017
55059,"Kenosha County, WI",WI,5,04/08/2021 12:00:00 AM,153,10411.003,17653,0.205,1,188.133,319,-1,0.044,119,2718,1602.963,0.013,0.102,17,5.03,-0.15,1,0.296,-0.75,0.505,0.023,0.019,-0.002,0.519,-0.065,0.04,-0.031,0.097,-0.006,0,0
55131,"Washington County, WI",WI,5,04/08/2021 12:00:00 AM,153,11890.41,16175,0.366,2,112.472,153,0,0.054,93,1755,1290.119,0.026,-0.062,7,4.294,1.333,0,0,,0.327,0.039,0.027,0.008,0.11,0.019,0.022,-0.003,0.054,0.012,0.042,0.012
33009,"Grafton County, NH",NH,1,04/08/2021 12:00:00 AM,151,3636.829,3269,0.302,0,23.363,21,-1,0.009,107,13748,15294.929,0.001,0.309,11,1.833,0.833,36,6,0.385,0.686,-0.025,0.012,0,0.507,-0.074,0.025,-0.01,0.117,-0.018,0.013,0.003
42097,"Northumberland County, PA",PA,3,04/08/2021 12:00:00 AM,151,9606.684,8727,-0.117,3,372.07,338,0,0.084,137,1616,1778.893,0.018,-0.067,,,,,,,,,,,,,,,,,,
23019,"Penobscot County, ME",ME,1,04/08/2021 12:00:00 AM,151,3173.226,4828,-0.197,1,58.496,89,0,0.035,163,4522,2972.106,-0.011,0.125,5,1.027,-0.375,0,0,-1,0.805,-0.011,0.014,-0.006,0.857,0.032,0.067,0.012,0.155,0.003,0.024,0.005
48027,"Bell County, TX",TX,6,04/08/2021 12:00:00 AM,151,5996.021,21761,-0.381,3,109.665,398,0.5,0.037,148,4863,1339.95,-0.009,-0.005,66,6.288,-0.12,115,10.957,0.252,0.798,-0.008,0.042,-0.002,0.81,-0.024,0.146,0.002,0.384,0.086,0.035,-0.001
36013,"Chautauqua County, NY",NY,2,04/08/2021 12:00:00 AM,149,6382.04,8099,-0.057,1,103.228,131,-1,0.037,105,2853,2248.174,-0.001,0.067,5,3.247,-0.286,0,0,,0.853,0.019,0.032,0.009,0.449,-0.014,0.034,0,0.054,-0.009,0,-0.006
26105,"Mason County, MI",MI,5,04/08/2021 12:00:00 AM,149,5356.163,1561,0.505,0,92.643,27,-1,0.236,156,563,1931.787,0.062,0.229,11,25,-0.214,1,2.273,,0.455,0,0.253,0.149,0.833,0,0.333,0.262,0.054,0.018,0,0
37171,"Surry County, NC",NC,4,04/08/2021 12:00:00 AM,148,10905.089,7828,0.947,1,217.322,156,-1,0.086,58,711,990.485,0.026,0.007,11,6.918,-0.154,0,0,,0.582,-0.066,0.05,0.001,0.611,-0.095,0.075,0.043,0.047,-0.033,0.005,-0.013
5119,"Pulaski County, AR",AR,6,04/08/2021 12:00:00 AM,148,9820.597,38488,0,7,161.771,634,-0.5,0.016,90,5715,1458.239,0.001,-0.196,45,1.853,-0.139,162,6.673,-0.197,0.724,-0.012,0.018,-0.007,0.709,-0.025,0.042,-0.014,0.341,-0.022,0.023,-0.006
12017,"Citrus County, FL",FL,4,04/08/2021 12:00:00 AM,148,7004.684,10483,0.156,6,290.665,435,-0.25,0.1,110,1259,841.257,0.008,-0.025,18,5.422,-0.28,2,0.602,-0.5,0.646,0.004,0.052,-0.018,0.825,0.05,0.182,0.025,0.234,0.007,0.025,0.005
4005,"Coconino County, AZ",AZ,9,04/08/2021 12:00:00 AM,147,12014.553,17238,0.301,5,229.307,329,1,0.031,122,3890,2711.255,0.004,0.037,10,3.519,-0.334,5,1.76,-0.168,0.781,0.026,0.028,-0.029,0.867,0.052,0.053,-0.026,0.127,0.032,0,-0.002
26133,"Osceola County, MI",MI,5,04/08/2021 12:00:00 AM,147,6291.56,1476,0.413,0,102.302,24,-1,0.2,129,583,2485.081,0.014,0.19,1,16.667,,0,0,,0.357,0.083,0,0,,,,,0,0,0,0
28033,"DeSoto County, MS",MS,4,04/08/2021 12:00:00 AM,146,11193.057,20701,-0.12,0,134.094,248,-1,0.041,65,1604,867.285,-0.002,-0.127,11,2.292,0.573,3,0.625,-0.399,0.568,-0.028,0.036,-0.008,0.832,0.034,0.115,-0.018,0.379,0.076,0.053,-0.023
1097,"Mobile County, AL",AL,4,04/08/2021 12:00:00 AM,146,9114.252,37661,0.217,4,192.638,796,-0.429,0.029,106,4393,1063.14,0.003,-0.093,19,1.184,0.265,0,0,-1,0.761,-0.017,0.011,0,0.87,-0.031,0.035,-0.012,0.374,-0.028,0.013,0
26069,"Iosco County, MI",MI,5,04/08/2021 12:00:00 AM,146,6228.36,1565,0.718,0,266.645,67,-1,0.276,176,600,2387.87,0.051,0.667,6,41.176,2,0,0,,1,0.049,0.206,0.137,1,0,0.2,0.075,0.077,0.049,0,0
47119,"Maury County, TN",TN,4,04/08/2021 12:00:00 AM,146,13370.06,12887,0.123,4,172.222,166,-1,0.103,34,632,655.69,-0.002,-0.216,13,3.439,-0.278,0,0,-1,0.518,0.064,0.054,0.002,0.462,0.097,0.188,0.076,0.187,0.07,0.079,0.035
16065,"Madison County, ID",ID,10,04/08/2021 12:00:00 AM,146,17630.992,7036,0.259,0,57.634,23,-1,0.213,136,492,1232.866,0.057,0.212,1,1.695,-0.804,0,0,-1,0.504,-0.014,0.061,-0.038,0.357,-0.06,0.143,0.06,0,-0.01,0,0
36101,"Steuben County, NY",NY,2,04/08/2021 12:00:00 AM,145,6389.247,6094,0.066,1,147.831,141,-1,0.059,164,2984,3128.571,0.008,0.111,10,8.547,-0.231,0,0,-1,0.592,-0.073,0.054,-0.005,0.625,-0.071,0.143,0.107,0.008,-0.038,0,0
39139,"Richland County, OH",OH,5,04/08/2021 12:00:00 AM,145,8959.671,10855,0.368,0,162.603,197,-1,0.035,11,364,300.444,0.01,-0.182,13,6.289,0.317,0,0,-1,0.822,0.049,0.043,0.011,0.76,-0.127,0.084,-0.013,0.236,0.047,0.043,-0.012
13215,"Muscogee County, GA",GA,4,04/08/2021 12:00:00 AM,145,7975.216,15613,-0.271,9,217.603,426,0.8,0.082,112,1528,780.512,0.017,-0.125,40,6.981,0.739,10,1.745,,0.663,-0.02,0.074,0,0.873,0.095,0.188,0.004,0.566,0.003,0.081,-0.013
19193,"Woodbury County, IA",IA,7,04/08/2021 12:00:00 AM,144,14266.733,14710,-0.238,1,212.401,219,0,0.107,175,1615,1566.334,0.005,-0.164,15,3.254,-0.4,0,0,,0.558,-0.023,0.035,-0.005,0.474,-0.04,0.034,-0.029,0.115,0.002,0.015,0.003
51740,"Portsmouth city, VA",VA,3,04/08/2021 12:00:00 AM,144,9003.369,8499,0.029,6,187.504,177,0,0.096,124,1323,1401.513,-0.049,0.057,15,6.498,-0.185,18,7.798,-0.234,0.661,0.007,0.058,-0.003,0.562,-0.073,0.072,-0.022,0.217,-0.043,0.04,-0.019
39025,"Clermont County, OH",OH,5,04/08/2021 12:00:00 AM,144,9335.458,19271,-0.182,0,108.028,223,-1,0.096,25,274,132.734,-0.038,0.05,5,4.68,0.239,8,7.488,0.321,0.669,-0.209,0.036,-0.006,0.437,-0.279,0.029,-0.093,0.048,-0.059,0.002,-0.012
26149,"St. Joseph County, MI",MI,5,04/08/2021 12:00:00 AM,144,8728.102,5321,0.274,0,149.268,91,-1,0.129,107,803,1317.171,0.015,0.49,6,12.245,0.5,0,0,-1,0.382,-0.032,0.035,-0.006,0.643,-0.071,0.214,0,0,-0.02,0,-0.02
37035,"Catawba County, NC",NC,4,04/08/2021 12:00:00 AM,144,11526.095,18390,-0.138,2,184.894,295,0,0.07,97,1647,1032.272,-0.002,0.076,13,3.218,1.6,0,0,-1,0.698,0.009,0.035,-0.006,0.575,0.021,0.086,-0.004,0.163,-0.015,0.013,-0.02
38015,"Burleigh County, ND",ND,8,04/08/2021 12:00:00 AM,143,15760.358,15071,0.43,0,195.554,187,-1,0.039,67,2449,2561.019,0.026,0.101,13,3.182,-0.217,18,4.406,-0.572,0.706,-0.057,0.026,0.005,0.727,0.054,0.117,0.019,0.13,-0.002,0.028,0.012
27109,"Olmsted County, MN",MN,5,04/08/2021 12:00:00 AM,143,7904.329,12512,0.044,1,60.015,95,0,0.046,197,4031,2546.543,0.012,-0.332,15,1.149,-0.114,61,4.673,-0.28,0.711,-0.01,0.012,0,0.626,0.013,0.04,0.021,0.199,0.022,0.016,0.011
24015,"Cecil County, MD",MD,3,04/08/2021 12:00:00 AM,142,5358.028,5511,0.543,0,123.475,127,-1,0.066,166,2620,2547.275,0.012,0.038,6,7.33,1.974,18,21.99,0.115,0.651,-0.041,0.119,0.062,0.739,0.199,0.145,-0.077,0.352,0.152,0.076,-0.01
17203,"Woodford County, IL",IL,5,04/08/2021 12:00:00 AM,142,10881.718,4185,0.076,0,158.61,61,-1,0.069,86,1059,2753.582,-0.02,0.277,0,0,,7,63.636,6,0.636,0.312,0.143,0.143,,,,,0,0,0,0
36019,"Clinton County, NY",NY,2,04/08/2021 12:00:00 AM,142,5422.128,4364,-0.118,1,38.516,31,-1,0.031,83,2727,3388.209,-0.013,-0.042,7,4.529,-0.212,4,2.588,3.052,0.954,0.011,0.048,-0.008,0.971,0.066,0.058,-0.006,0.086,0.01,0,-0.01
48479,"Webb County, TX",TX,6,04/08/2021 12:00:00 AM,141,15631.19,43244,1.518,2,279.774,774,-0.882,0.045,139,4408,1593.337,0.009,-0.105,18,4.446,2.159,0,0,,0.804,0.052,0.033,0.006,0.859,0.095,0.097,0,0.328,0.003,0.023,-0.005
42103,"Pike County, PA",PA,3,04/08/2021 12:00:00 AM,141,5948.861,3320,-0.199,0,91.383,51,-1,0.129,133,1165,2087.477,-0.023,0.137,,,,,,,,,,,,,,,,,,
6055,"Napa County, CA",CA,9,04/08/2021 12:00:00 AM,141,6937.507,9556,0.5,2,58.079,80,-1,0.024,79,4729,3433.18,0.006,0.033,2,1.538,0.012,25,19.231,0.15,0.963,0.057,0.036,-0.008,0.752,0.002,0.045,-0.008,0.066,-0.005,0.012,0.009
