fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
37167,"Stanly County, NC",NC,Region 4,04/01/2021 12:00:00 AM,112,178.327,7312,0.131,0,0,112,,0.067,113,1600,2547.527,0.006,0.028,4,4.762,3,14,16.667,1.333,0.495,-0.005,0.058,0.017,0.786,0.043,0.171,-0.043,0.071,-0.161,0,-0.054
17037,"DeKalb County, IL",IL,Region 5,04/01/2021 12:00:00 AM,112,106.771,8673,0.366,0,0,117,-1,0.043,107,2335,2225.993,0.008,-0.026,13,7.941,0.447,6,3.665,0.503,0.626,-0.09,0.045,0.018,0.352,-0.088,0.055,0.055,0.261,-0.045,0.021,0.021
51121,"Montgomery County, VA",VA,Region 3,04/01/2021 12:00:00 AM,111,112.65,8794,-0.397,0,0,86,,0.026,85,4011,4070.635,-0.008,-0.192,12,5.195,-0.478,25,10.823,-0.468,0.706,0.026,0.062,-0.003,0.948,0.077,0.226,0.071,0.11,0.008,0.037,-0.016
54019,"Fayette County, WV",WV,Region 3,04/01/2021 12:00:00 AM,111,261.755,3023,0.337,0,0,74,-1,0.066,78,1221,2879.31,-0.019,0.209,1,2,,0,0,,0.574,0.014,0.026,0.026,0.333,0.333,0,0,0,0,0,0
37045,"Cleveland County, NC",NC,Region 4,04/01/2021 12:00:00 AM,111,113.327,10889,-0.153,3,3.063,221,,0.04,92,2523,2575.883,-0.002,0.045,6,2.29,-0.333,6,2.29,-0.5,0.749,-0.001,0.035,-0.005,0.857,-0.095,0.198,0.063,0.069,-0.046,0.036,0.015
39169,"Wayne County, OH",OH,Region 5,04/01/2021 12:00:00 AM,110,95.065,8302,0.17,0,0,209,,0.193,23,107,92.473,0.072,-0.036,3,2.479,-0.5,0,0,,0.453,-0.124,0.02,0.002,0.398,0.092,0,0,0.033,0.011,0,0
39081,"Jefferson County, OH",OH,Region 5,04/01/2021 12:00:00 AM,110,168.389,5085,0.774,0,0,144,,0.17,52,606,927.669,0.099,-0.204,7,6.516,1.25,0,0,,0.927,0.015,0.048,0.018,0.829,0.237,0.05,0.008,0.077,0.003,0.02,0.011
39003,"Allen County, OH",OH,Region 5,04/01/2021 12:00:00 AM,110,107.473,11071,0.549,0,0,228,,0.143,32,226,220.809,0.095,-0.009,20,4.068,0.137,17,3.458,0.16,0.641,0.014,0.022,0.003,0.241,-0.027,0.022,-0.002,0.115,-0.04,0.007,-0.005
36115,"Washington County, NY",NY,Region 2,04/01/2021 12:00:00 AM,109,178.093,2691,0.346,1,1.634,55,,0.038,74,1876,3065.159,0.011,-0.056,,,,,,,,,,,,,,,,,,
55117,"Sheboygan County, WI",WI,Region 5,04/01/2021 12:00:00 AM,109,94.503,14118,0.453,1,0.867,143,,0.048,101,2094,1815.502,0.001,0.091,8,4.211,-0.111,0,0,,0.42,0.004,0.028,-0.006,0.301,0.06,0.023,-0.038,0.071,-0.005,0,-0.025
36035,"Fulton County, NY",NY,Region 2,04/01/2021 12:00:00 AM,108,202.312,3788,0.059,0,0,85,,0.07,58,807,1511.717,0.019,-0.217,16,38.095,-0.158,0,0,,0.646,-0.044,0.054,-0.014,0.661,0.161,0,-0.179,0,-0.032,0,0
21059,"Daviess County, KY",KY,Region 4,04/01/2021 12:00:00 AM,108,106.392,10192,-0.136,0,0,172,-1,0.062,93,1489,1466.836,0.002,0.005,9,1.982,-0.25,0,0,,0.341,-0.013,0.008,-0.003,0.638,0.004,0.067,0.054,0.226,-0.009,0.032,0.028
13185,"Lowndes County, GA",GA,Region 4,04/01/2021 12:00:00 AM,108,91.988,12231,0.241,8,6.814,200,7,0.045,30,1087,925.847,0.002,0.412,5,1.661,-0.286,0,0,,0.725,0.008,0.029,-0.014,0.83,0.045,0.042,-0.06,0.317,0.004,0.054,-0.035
18085,"Kosciusko County, IN",IN,Region 5,04/01/2021 12:00:00 AM,106,133.407,8865,0.432,0,0,112,,0.11,53,340,427.91,0.032,-0.207,15,20.833,1.5,0,0,-1,0.461,-0.008,0.093,0.069,0.944,0.484,0.278,0.183,0.167,0.129,0,0
13053,"Chattahoochee County, GA",GA,Region 4,04/01/2021 12:00:00 AM,106,971.853,3533,0.05,1,9.168,14,0,0.133,2,22,201.705,0.059,-0.312,,,,,,,,,,,,,,,,,,
39139,"Richland County, OH",OH,Region 5,04/01/2021 12:00:00 AM,106,87.492,10710,0.395,0,0,198,,0.026,12,445,367.301,-0.001,0.062,11,4.774,-0.059,3,1.302,,0.772,-0.065,0.032,-0.009,0.886,-0.02,0.097,0.037,0.189,-0.056,0.055,0.033
42063,"Indiana County, PA",PA,Region 3,04/01/2021 12:00:00 AM,106,126.081,5380,1.12,2,2.379,162,,0.078,59,721,857.588,0.042,0.182,9,6.923,1.25,3,2.308,-0.667,0.582,-0.038,0.042,0.002,0.548,-0.083,0.095,0,0.027,-0.02,0.014,-0.014
1003,"Baldwin County, AL",AL,Region 4,04/01/2021 12:00:00 AM,106,47.484,20523,-0.185,1,0.448,301,-0.75,0.043,92,2029,908.912,-0.004,0.134,8,2.111,-0.385,44,11.609,0.467,0.707,0.011,0.03,-0.001,0.853,-0.013,0.112,0.012,0.126,-0.048,0.024,0.02
20209,"Wyandotte County, KS",KS,Region 7,04/01/2021 12:00:00 AM,105,63.471,19663,0.522,1,0.604,274,0,0.036,98,2449,1480.393,0.001,-0.086,29,2.531,-0.036,28,2.444,-0.069,0.737,0.014,0.026,-0.004,0.603,-0.024,0.069,0,0.222,0.012,0.034,-0.014
30063,"Missoula County, MT",MT,Region 8,04/01/2021 12:00:00 AM,105,87.793,8686,-0.173,0,0,89,-1,0.043,89,2068,1729.097,-0.006,-0.185,15,4.33,0.171,2,0.577,-0.746,0.61,0.035,0.049,0.023,0.7,0.127,0.143,0.053,0.175,0.032,0.02,-0.01
37135,"Orange County, NC",NC,Region 4,04/01/2021 12:00:00 AM,105,70.718,8092,0.019,2,1.347,101,1,0.007,97,13530,9112.584,-0.002,0.303,15,1.828,-0.424,59,7.189,0.091,0.841,0.021,0.042,-0.003,0.822,0.002,0.116,-0.023,0.208,-0.007,0.018,-0.003
47003,"Bedford County, TN",TN,Region 4,04/01/2021 12:00:00 AM,104,209.201,6251,-0.366,1,2.012,125,-0.5,0.142,36,367,738.237,0.011,-0.354,2,3.509,-0.714,0,0,,0.185,0.02,0.083,0.015,0.411,-0.036,0.25,-0.018,0,-0.043,0,0
26133,"Osceola County, MI",MI,Region 5,04/01/2021 12:00:00 AM,104,443.308,1329,0.209,1,4.263,24,,0.184,110,490,2088.662,0.061,0.025,0,0,,0,0,,0.274,-0.112,0,0,,,,,0,0,0,0
12091,"Okaloosa County, FL",FL,Region 4,04/01/2021 12:00:00 AM,104,49.35,19771,-0.148,4,1.898,351,-0.2,0.035,49,1633,774.896,0.003,0,11,2.552,0.571,3,0.696,0,0.718,0.03,0.018,-0.004,0.856,-0.088,0.032,-0.022,0.104,-0.04,0.006,-0.003
37031,"Carteret County, NC",NC,Region 4,04/01/2021 12:00:00 AM,104,149.698,4746,1.419,0,0,45,,0.04,27,689,991.752,-0.016,-0.009,2,2.247,-0.5,0,0,,0.91,0.048,0.064,0.019,0.543,-0.057,0.143,0.114,0.069,-0.026,0,0
47147,"Robertson County, TN",TN,Region 4,04/01/2021 12:00:00 AM,104,144.821,9393,-0.019,2,2.785,127,1,0.129,35,400,557.002,0.017,-0.208,2,1.613,-0.667,2,1.613,-0.667,0.306,0.045,0.02,-0.017,0.286,0.086,0.048,-0.038,0.067,-0.038,0,-0.086
41033,"Josephine County, OR",OR,Region 10,04/01/2021 12:00:00 AM,104,118.875,2818,-0.218,0,0,59,,0.048,40,933,1066.444,0,-0.203,11,7.216,0.103,13,8.529,-0.433,0.59,-0.002,0.049,0.009,0.627,0.085,0.06,0.025,0.175,-0.016,0.016,0.016
50019,"Orleans County, VT",VT,Region 1,04/01/2021 12:00:00 AM,104,384.658,911,0.095,0,0,7,,0.062,143,2372,8773.163,0.006,0.131,3,7.692,0,0,0,,0.443,-0.022,0.029,-0.018,0.114,0.114,0,0,0,0,0,0
17115,"Macon County, IL",IL,Region 5,04/01/2021 12:00:00 AM,104,99.991,9900,0.169,1,0.961,189,-0.5,0.029,95,3625,3485.275,0.01,-0.087,10,2.703,0,0,0,,0.561,0.002,0.031,0.005,0.497,0.02,0.034,0.014,0.1,-0.027,0,-0.015
19013,"Black Hawk County, IA",IA,Region 7,04/01/2021 12:00:00 AM,104,79.251,15311,0.238,1,0.762,301,-0.5,0.042,93,2516,1917.274,0.006,0.195,5,1.055,-0.643,2,0.422,1,0.515,-0.037,0.014,-0.006,0.347,-0.104,0.027,-0.023,0.071,-0.021,0,-0.008
54079,"Putnam County, WV",WV,Region 3,04/01/2021 12:00:00 AM,102,180.691,4563,0.308,4,7.086,92,0,0.075,84,1195,2116.918,0.015,-0.081,,,,,,,,,,,,,,,,,,
21001,"Adair County, KY",KY,Region 4,04/01/2021 12:00:00 AM,102,531.195,1781,5.375,0,0,53,-1,0.012,2,153,796.792,-0.025,-0.025,0,0,,0,0,,0.407,-0.11,0,0,,,,,0.029,0.029,0,0
29071,"Franklin County, MO",MO,Region 7,04/01/2021 12:00:00 AM,102,98.108,10426,0.437,1,0.962,177,-0.833,0.064,103,1711,1645.715,0.015,-0.079,5,3.616,-0.158,39,28.202,0.407,0.55,-0.012,0.037,-0.008,0.556,0.023,0.165,0.023,0.091,0.004,0.048,0.009
37189,"Watauga County, NC",NC,Region 4,04/01/2021 12:00:00 AM,102,181.569,4301,0.545,0,0,30,,0.063,54,850,1513.075,0.004,0.139,1,1.429,-0.9,0,0,,0.629,0.08,0,0,0.643,0.093,0.343,-0.107,0.143,-0.044,0.022,-0.022
26113,"Missaukee County, MI",MI,Region 5,04/01/2021 12:00:00 AM,102,674.692,1117,0.244,1,6.615,20,0,0.291,74,251,1660.273,0.05,0.024,,,,,,,,,,,,,,,,,,
53021,"Franklin County, WA",WA,Region 10,04/01/2021 12:00:00 AM,102,107.118,11605,0.062,2,2.1,105,,0.147,66,926,972.464,0.071,-0.425,4,13.793,1,0,0,,0.448,-0.02,0.079,0.03,0.214,0.119,0,0,0,-0.071,0,0
37049,"Craven County, NC",NC,Region 4,04/01/2021 12:00:00 AM,101,98.885,8897,-0.241,2,1.958,120,1,0.046,69,1831,1792.655,0.007,0.244,0,0,,0,0,,0.661,0.019,0.047,0.002,0.652,0.149,0.155,0.031,0.092,0.01,0.048,0.008
22017,"Caddo Parish, LA",LA,Region 6,04/01/2021 12:00:00 AM,101,42.048,25157,0.217,6,2.498,722,-0.143,0.02,81,4542,1890.893,0.007,-0.044,23,1.575,0.037,0,0,,0.78,-0.011,0.021,-0.006,0.84,0.019,0.038,-0.001,0.12,-0.004,0.006,0.001
39043,"Erie County, OH",OH,Region 5,04/01/2021 12:00:00 AM,101,135.998,7273,0.098,0,0,152,,0.151,36,186,250.451,0.021,-0.177,14,5.556,0.4,0,0,-1,0.539,0.051,0.048,0.005,0.51,0.045,0.249,0.127,0.424,0.139,0.127,0.016
37163,"Sampson County, NC",NC,Region 4,04/01/2021 12:00:00 AM,101,158.978,7409,-0.185,2,3.148,99,1,0.053,50,1037,1632.274,-0.018,0.164,0,0,,0,0,,0.471,0.066,0.07,-0.019,0.768,0.036,0.25,-0.054,0.014,-0.086,0,0
37019,"Brunswick County, NC",NC,Region 4,04/01/2021 12:00:00 AM,101,70.718,8574,-0.241,1,0.7,143,0,0.06,89,1533,1073.379,-0.017,0.023,9,6.25,3.5,1,0.694,0,0.61,0.055,0.034,0.011,0.686,-0.086,0.043,0.029,0.019,-0.014,0,0
39119,"Muskingum County, OH",OH,Region 5,04/01/2021 12:00:00 AM,100,115.989,8527,0.613,0,0,123,-1,0.081,9,112,129.908,0.015,0.131,8,4.938,0.333,27,16.667,-0.1,0.795,0.09,0.024,-0.004,0.494,0.137,0,-0.012,0.164,0.079,0.005,-0.005
8045,"Garfield County, CO",CO,Region 8,04/01/2021 12:00:00 AM,100,166.497,5439,0.111,0,0,38,,0.054,88,1543,2569.055,-0.001,-0.123,0,0,,4,4.348,0,0.486,-0.048,0.026,-0.008,0.386,-0.171,0.129,0.029,0.024,0,0,0
27061,"Itasca County, MN",MN,Region 5,04/01/2021 12:00:00 AM,100,221.582,3442,0.163,0,0,51,,0.07,184,3333,7385.331,0.008,0.152,1,1.4,-0.758,0,0,,0.402,0.032,0.02,-0.038,0.25,-0.292,0,-0.125,0,-0.026,0,0
36113,"Warren County, NY",NY,Region 2,04/01/2021 12:00:00 AM,100,156.387,3199,0.22,0,0,55,,0.024,50,2216,3465.532,0.007,0.071,4,2.448,-0.426,0,0,,0.87,0,0.046,-0.001,0.86,0.072,0.174,0.127,0.024,-0.012,0,0
46011,"Brookings County, SD",SD,Region 8,04/01/2021 12:00:00 AM,100,285.087,3850,0.639,0,0,37,,0.077,32,323,920.831,0.031,0.073,2,3.636,,0,0,,0.171,0.013,0.01,0.01,0,0,0,0,0,0,0,0
38015,"Burleigh County, ND",ND,Region 8,04/01/2021 12:00:00 AM,100,104.574,14928,0.887,0,0,187,,0.013,33,2225,2326.773,0.005,0.056,17,4.066,0.865,43,10.284,0.633,0.763,0.038,0.021,0.002,0.673,-0.027,0.098,0.022,0.132,0.028,0.016,0.003
28047,"Harrison County, MS",MS,Region 4,04/01/2021 12:00:00 AM,99,47.578,17382,-0.066,1,0.481,299,-0.5,0.062,26,535,257.113,0.028,-0.274,2,0.464,-0.608,0,0,,0.749,0.005,0.026,-0.008,0.545,-0.089,0.06,-0.02,0.573,0.009,0.04,0.005
6087,"Santa Cruz County, CA",CA,Region 9,04/01/2021 12:00:00 AM,99,36.235,15363,0.042,0,0,201,-1,0.011,54,8623,3156.146,0.004,-0.049,0,0,-1,1,0.306,,0.633,0.039,0.008,-0.009,0.727,0.104,0.045,-0.006,0.107,-0.005,0.019,0.003
13295,"Walker County, GA",GA,Region 4,04/01/2021 12:00:00 AM,99,141.913,6984,0.112,1,1.433,84,0,0.028,4,264,378.435,-0.013,-0.132,,,,,,,,,,,,,,,,,,
45003,"Aiken County, SC",SC,Region 4,04/01/2021 12:00:00 AM,99,57.938,16509,-0.256,0,0,215,-1,0.028,42,1776,1039.375,-0.058,0.572,2,1.29,0,5,3.226,0.667,0.608,0.007,0.012,-0.003,0.503,-0.095,0.007,-0.034,0.183,-0.054,0.004,-0.022
44001,"Bristol County, RI",RI,Region 1,04/01/2021 12:00:00 AM,99,204.212,4591,0.125,0,0,140,-1,0.011,102,8035,16574.187,0.004,-0.015,,,,,,,,,,,,,,,,,,
72129,"San Lorenzo Municipio, PR",PR,Region 2,04/01/2021 12:00:00 AM,99,275.084,1362,1.106,0,0,0,,0.145,135,1084,3012.031,0.046,0.859,,,,,,,,,,,,,,,,,,
26105,"Mason County, MI",MI,Region 5,04/01/2021 12:00:00 AM,99,339.693,1412,1.829,0,0,27,,0.172,88,458,1571.507,0.119,-0.015,14,31.818,2.5,0,0,-1,0.455,0,0.104,0.068,0.833,0,0.071,0.048,0.036,-0.018,0,0
1051,"Elmore County, AL",AL,Region 4,04/01/2021 12:00:00 AM,98,120.676,9978,-0.125,1,1.231,202,-0.667,0.095,74,745,917.386,-0.024,0.127,1,1.316,-0.75,0,0,-1,0.239,-0.026,0.006,-0.026,,,,,0,0,0,0
72077,"Juncos Municipio, PR",PR,Region 2,04/01/2021 12:00:00 AM,98,256.847,1654,1.8,0,0,0,,0.104,153,1355,3551.304,0.039,1.289,,,,,,,,,,,,,,,,,,
51161,"Roanoke County, VA",VA,Region 3,04/01/2021 12:00:00 AM,98,104.049,7788,-0.101,0,0,125,-1,0.072,58,934,991.655,-0.016,-0.147,,,,,,,,,,,,,,,,,,
42085,"Mercer County, PA",PA,Region 3,04/01/2021 12:00:00 AM,97,88.646,8544,0.492,2,1.828,248,0,0.037,56,1737,1587.403,0.013,0.096,3,0.899,-0.236,12,3.596,1.039,0.45,0.019,0.011,-0.006,0.619,0.134,0.062,0.015,0.195,0.055,0,-0.009
47021,"Cheatham County, TN",TN,Region 4,04/01/2021 12:00:00 AM,97,238.523,4283,0.293,1,2.459,50,-0.5,0.14,34,277,681.142,0.066,-0.342,0,0,,0,0,,0,0,0,0,,,,,0,0,0,0
40017,"Canadian County, OK",OK,Region 6,04/01/2021 12:00:00 AM,97,65.405,16434,0.169,4,2.697,106,,0.038,36,997,672.259,-0.021,-0.151,2,2.5,0,2,2.5,,0.582,-0.002,0.071,0.041,0.696,-0.25,0.268,0.125,1,0,0.059,0.059
6039,"Madera County, CA",CA,Region 9,04/01/2021 12:00:00 AM,97,61.655,16015,-0.134,3,1.907,234,-0.4,0.02,43,4367,2775.747,-0.002,0.01,3,3.75,-0.4,32,40,0.185,0.395,-0.004,0.066,-0.032,0.471,-0.057,0.071,-0.143,0.114,-0.007,0.014,-0.036
51770,"Roanoke city, VA",VA,Region 3,04/01/2021 12:00:00 AM,96,96.83,8004,0.129,2,2.017,179,,0.027,94,4082,4117.285,0,-0.008,33,4.583,-0.566,102,14.167,-0.128,0.748,0.007,0.066,-0.024,0.976,0,0.176,0.015,0.371,0.022,0.082,0.002
26059,"Hillsdale County, MI",MI,Region 5,04/01/2021 12:00:00 AM,96,210.503,3678,0.103,0,0,79,-1,0.181,149,705,1545.883,0.039,-0.036,1,1.818,-0.875,0,0,,0.4,-0.021,0.047,-0.023,1,0.036,0.25,-0.036,0.143,0.143,0,0
27015,"Brown County, MN",MN,Region 5,04/01/2021 12:00:00 AM,96,383.877,2776,0.143,0,0,39,,0.087,135,1812,7245.681,0.004,0.07,2,3.753,,1,1.877,-0.679,0.346,0.039,0.003,-0.006,,,,,0,0,0,0
13297,"Walton County, GA",GA,Region 4,04/01/2021 12:00:00 AM,96,101.487,10188,-0.179,2,2.114,245,-0.6,0.068,52,1049,1108.962,-0.005,0.107,8,11.268,0.143,1,1.408,0,0.626,0.07,0.127,0.03,0.97,0.039,0.373,0.132,0.36,0.02,0.099,0.03
45047,"Greenwood County, SC",SC,Region 4,04/01/2021 12:00:00 AM,96,135.572,7649,-0.381,1,1.412,166,-0.8,0.056,61,1377,1944.613,-0.13,0.77,4,1.942,-0.2,29,14.078,-0.216,0.67,-0.042,0.023,-0.005,0.443,-0.29,0.048,-0.01,0.135,-0.139,0,-0.019
37125,"Moore County, NC",NC,Region 4,04/01/2021 12:00:00 AM,96,95.163,8411,0.171,0,0,181,,0.068,82,1434,1421.491,0.021,0.229,17,4.337,0.214,2,0.51,,0.812,0.049,0.006,0.001,0.609,-0.022,0.09,0.022,0.206,-0.038,0.042,0.013
26047,"Emmet County, MI",MI,Region 5,04/01/2021 12:00:00 AM,96,287.296,1741,0.745,1,2.993,40,,0.118,66,611,1828.52,0.079,-0.153,9,3.782,-0.571,0,0,-1,0.505,0.071,0.047,0.014,0.402,0.098,0.206,0.061,0.071,0.023,0.023,0.019
35045,"San Juan County, NM",NM,Region 6,04/01/2021 12:00:00 AM,96,77.446,13764,1.182,4,3.227,463,-0.333,0.02,25,1249,1007.599,0.009,-0.272,7,3.286,-0.118,1,0.469,0.008,0.797,0.082,0.034,-0.018,0.916,0.046,0.052,-0.135,0.138,0.046,0.014,0.007
16055,"Kootenai County, ID",ID,Region 10,04/01/2021 12:00:00 AM,96,57.937,17213,-0.111,0,0,193,-1,0.034,71,2681,1618.014,0.004,0.242,19,4.567,0.727,4,0.962,,0.639,-0.02,0.042,0.001,0.718,-0.004,0.169,0.034,0.259,-0.007,0.012,0.012
48321,"Matagorda County, TX",TX,Region 6,04/01/2021 12:00:00 AM,95,259.258,3458,0.638,1,2.729,97,0,0.215,56,372,1015.201,0.099,-0.317,11,18.246,-0.272,0,0,,0.69,0.066,0.261,0.1,1,0.036,0.788,0.145,0.25,0.06,0.16,0.074
6055,"Napa County, CA",CA,Region 9,04/01/2021 12:00:00 AM,94,68.243,9415,0.068,0,0,78,-1,0.017,53,4519,3280.724,0,-0.048,2,1.52,-0.322,22,16.721,-0.301,0.906,-0.031,0.045,0.009,0.75,0.042,0.053,0.02,0.071,0.013,0.004,0.004
42099,"Perry County, PA",PA,Region 3,04/01/2021 12:00:00 AM,94,203.147,3221,0.221,1,2.161,89,,0.119,67,488,1054.633,0.001,0.089,,,,,,,,,,,,,,,,,,
42127,"Wayne County, PA",PA,Region 3,04/01/2021 12:00:00 AM,94,183.018,3391,0.343,1,1.947,71,0,0.088,75,836,1627.694,0.004,0.169,5,7.576,0.667,0,0,,0.483,-0.035,0.076,-0.026,0.393,-0.054,0,-0.018,0.042,0.029,0,0
42035,"Clinton County, PA",PA,Region 3,04/01/2021 12:00:00 AM,94,243.322,3111,0.492,1,2.589,58,,0.115,75,616,1594.533,0.003,0.018,0,0,,0,0,,0.242,0.113,0.043,0.013,,,,,0,0,0,0
6041,"Marin County, CA",CA,Region 9,04/01/2021 12:00:00 AM,94,36.318,13694,-0.168,2,0.773,221,1,0.013,68,8214,3173.561,0.001,0.049,4,1.264,-0.325,6,1.895,-0.241,0.825,-0.005,0.028,-0.008,0.67,-0.038,0.099,-0.058,0.213,-0.016,0.014,-0.011
55055,"Jefferson County, WI",WI,Region 5,04/01/2021 12:00:00 AM,94,110.89,9162,0,0,0,126,,0.069,105,1622,1913.435,0.004,0.071,0,0,-1,0,0,,0.781,0.021,0.051,-0.015,0.286,-0.214,0,0,0,0,0,0
17103,"Lee County, IL",IL,Region 5,04/01/2021 12:00:00 AM,94,275.692,3725,-0.203,3,8.799,48,,0.018,49,4218,12370.953,0.007,0.071,2,2.273,-0.667,0,0,,0.463,0.021,0.08,-0.002,0.911,0.268,0.244,0.125,0.125,0.116,0.027,0.018
13217,"Newton County, GA",GA,Region 4,04/01/2021 12:00:00 AM,93,83.226,10370,-0.4,8,7.159,226,0.143,0.047,38,1111,994.237,-0.009,0.055,12,13.636,-0.455,1,1.136,0,0.659,0.068,0.157,0.015,1,0,0.571,0.067,0.52,0.011,0.24,0.04
48255,"Karnes County, TX",TX,Region 6,04/01/2021 12:00:00 AM,93,596.116,1915,6.154,0,0,34,-1,0.049,5,96,615.345,0,-0.461,0,0,-1,0,0,,0,0,0,0,,,,,0,0,0,0
13047,"Catoosa County, GA",GA,Region 4,04/01/2021 12:00:00 AM,93,137.615,5907,0.24,0,0,66,,0.092,13,223,329.979,0.016,0.047,3,9.375,,6,18.75,0,0.254,-0.04,0.018,0.013,,,,,0,0,0,0
26143,"Roscommon County, MI",MI,Region 5,04/01/2021 12:00:00 AM,93,387.193,1521,-0.225,2,8.327,41,0,0.201,77,405,1686.165,0.026,-0.062,,,,,,,,,,,,,,,,,,
18167,"Vigo County, IN",IN,Region 5,04/01/2021 12:00:00 AM,93,86.885,12000,0.348,1,0.934,241,0,0.042,100,2298,2146.901,0.017,-0.312,3,0.641,-0.5,2,0.427,-0.714,0.654,-0.024,0.019,-0.013,0.59,-0.013,0.005,-0.013,0.11,-0.002,0,-0.004
8014,"Broomfield County, CO",CO,Region 8,04/01/2021 12:00:00 AM,92,130.561,4203,-0.021,0,0,74,,0.051,99,1739,2467.892,0.001,0.01,16,12.03,0.6,2,1.504,0,0.609,-0.001,0.101,0.015,0.75,0.107,0.35,0.129,0.203,0.023,0.098,0.023
31079,"Hall County, NE",NE,Region 7,04/01/2021 12:00:00 AM,92,149.952,7556,0.84,0,0,112,,0.071,33,541,881.782,-0.079,-0.14,2,2.425,-0.619,0,0,,0.685,-0.136,0.061,-0.021,0.716,0.022,0.263,0.065,0.085,0.075,0,0
13153,"Houston County, GA",GA,Region 4,04/01/2021 12:00:00 AM,92,58.278,14036,-0.227,5,3.167,244,0.25,0.052,22,713,451.657,-0.009,0.167,13,5,-0.316,4,1.538,3,0.858,0.034,0.075,0.002,0.714,0.058,0.224,0.026,0.122,-0.036,0.04,-0.03
24015,"Cecil County, MD",MD,Region 3,04/01/2021 12:00:00 AM,92,89.446,5369,-0.186,2,1.944,127,1,0.052,122,2492,2422.828,-0.009,-0.063,2,2.465,,16,19.718,-0.515,0.692,-0.08,0.056,-0.069,0.54,-0.32,0.222,0.003,0.2,-0.086,0.086,-0.048
38035,"Grand Forks County, ND",ND,Region 8,04/01/2021 12:00:00 AM,92,132.467,10082,0.108,0,0,76,,0.037,65,1021,1470.101,-0.015,-0.024,3,1.462,0.412,0,0,,0.785,-0.032,0.006,-0.011,0.806,0.067,0,-0.035,0.053,0.01,0,-0.003
51199,"York County, VA",VA,Region 3,04/01/2021 12:00:00 AM,91,133.275,3458,0.123,0,0,50,,0.077,36,539,789.397,-0.009,-0.024,,,,,,,,,,,,,,,,,,
6057,"Nevada County, CA",CA,Region 9,04/01/2021 12:00:00 AM,91,91.223,4294,1.116,0,0,74,,0.039,43,1812,1816.45,0.016,-0.095,2,1.872,-0.001,6,5.615,1.996,0.679,-0.064,0.033,-0.009,0.551,-0.061,0.031,-0.041,0,-0.008,0,0
27097,"Morrison County, MN",MN,Region 5,04/01/2021 12:00:00 AM,91,272.569,3665,-0.3,2,5.991,56,1,0.082,124,1792,5367.519,-0.018,0.258,4,7.143,-0.333,0,0,,0.186,-0.031,0.041,-0.003,0.167,-0.048,0.071,0.024,0,-0.024,0,-0.024
42037,"Columbia County, PA",PA,Region 3,04/01/2021 12:00:00 AM,91,140.078,4954,0.338,3,4.618,128,,0.087,70,779,1199.126,0.001,0.004,4,6.034,-0.671,10,15.086,-0.406,0.558,0.092,0.052,-0.043,0,-0.714,0,-0.036,0,0,0,0
48329,"Midland County, TX",TX,Region 6,04/01/2021 12:00:00 AM,91,51.461,16943,2.957,5,2.828,265,1.5,0.053,27,601,339.871,0.008,-0.198,6,1.999,-0.234,8,2.665,-0.182,0.548,-0.047,0.032,-0.004,0.734,-0.084,0.158,-0.025,0.209,-0.015,0.077,0
27095,"Mille Lacs County, MN",MN,Region 5,04/01/2021 12:00:00 AM,90,342.505,2547,0.154,0,0,47,,0.119,138,1378,5244.13,0.022,0.073,2,10.606,-0.076,0,0,,0.712,0.048,0.045,0.013,,,,,0,0,0,0
55073,"Marathon County, WI",WI,Region 5,04/01/2021 12:00:00 AM,90,66.327,15362,0.837,0,0,218,-1,0.033,58,1741,1283.053,0.003,-0.148,6,1.63,0.2,43,11.685,-0.157,0.614,-0.06,0.01,0.005,0.575,-0.084,0.036,0.003,0.103,-0.052,0.003,-0.005
36049,"Lewis County, NY",NY,Region 2,04/01/2021 12:00:00 AM,90,342.257,2332,0.475,0,0,33,-1,0.066,57,811,3084.119,0.006,-0.066,5,20,4,0,0,,0.686,-0.029,0.063,0.04,0.143,-0.238,0,0,0,0,0,0
