fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
55131,"Washington County, WI",WI,5,06/05/2021 12:00:00 AM,23,16.908,16884,-0.395,7,5.146,181,0.167,0.015,18,1239,910.802,-0.006,-0.131,3,1.84,0.5,0,0,,0.326,-0.059,0.008,-0.011,0.132,-0.019,0.008,-0.022,0.059,0.029,0,0
22061,"Lincoln Parish, LA",LA,6,06/05/2021 12:00:00 AM,23,49.206,4604,0,0,0,93,,0.094,26,223,477.087,0.071,-0.607,1,0.538,0,0,0,,0.393,-0.012,0.012,0.003,0.22,-0.063,0.031,0.023,0.089,0.029,0.01,0.01
56041,"Uinta County, WY",WY,8,06/05/2021 12:00:00 AM,23,113.715,2289,0.15,0,0,13,,0.051,13,257,1270.642,-0.012,0.084,0,0,-1,0,0,,0.081,-0.042,0.01,-0.013,0.19,-0.286,0.143,-0.19,0,0,0,0
36107,"Tioga County, NY",NY,2,06/05/2021 12:00:00 AM,23,47.715,3811,-0.258,1,2.075,63,,0.033,33,1152,2389.893,0.001,-0.143,,,,,,,,,,,,,,,,,,
48373,"Polk County, TX",TX,6,06/05/2021 12:00:00 AM,23,44.788,3388,,1,1.947,120,-0.75,0.046,10,377,734.134,-0.008,-0.481,2,7.368,-0.354,0,0,,0.574,-0.247,0.047,-0.056,0.714,-0.168,0.229,-0.242,0.144,-0.012,0,0
2240,"Southeast Fairbanks Census Area, AK",AK,10,06/05/2021 12:00:00 AM,23,333.672,751,0.095,0,0,5,,0.083,12,174,2524.3,-0.039,0.359,,,,,,,,,,,,,,,,,,
29071,"Franklin County, MO",MO,7,06/05/2021 12:00:00 AM,23,22.122,10754,0.15,1,0.962,185,,0.026,29,1150,1106.12,0,-0.181,2,1.443,-0.494,28,20.206,0.011,0.627,-0.055,0.018,-0.016,0.782,-0.008,0.12,-0.03,0.101,-0.029,0.05,0.004
18103,"Miami County, IN",IN,5,06/05/2021 12:00:00 AM,23,64.76,3906,-0.115,0,0,68,,0.106,24,223,627.886,-0.001,-0.055,6,17.143,-0.4,0,0,,0.539,0.082,0.069,0.024,0.607,0.143,0,0,0,0,0,0
18085,"Kosciusko County, IN",IN,5,06/05/2021 12:00:00 AM,23,28.947,9588,-0.511,2,2.517,119,,0.074,14,249,313.381,-0.005,-0.36,2,2.778,-0.5,0,0,,0.629,0.01,0.014,-0.028,1,0.25,0.111,0.049,0.076,-0.067,0.019,0.019
1093,"Marion County, AL",AL,4,06/05/2021 12:00:00 AM,22,74.052,3200,-0.083,0,0,102,,0.084,9,132,444.31,0.01,-0.064,11,16.176,-0.421,0,0,,0.366,-0.09,0.023,-0.025,0.464,-0.143,0,0,0,0,0,0
13113,"Fayette County, GA",GA,4,06/05/2021 12:00:00 AM,22,19.227,9083,-0.333,2,1.748,176,0,0.003,7,3166,2766.975,-0.003,-0.007,10,4.098,-0.286,0,0,-1,0.695,-0.042,0.049,-0.016,0.808,-0.104,0.068,-0.101,0.401,-0.026,0.002,-0.018
21199,"Pulaski County, KY",KY,4,06/05/2021 12:00:00 AM,22,33.857,6592,-0.267,4,6.156,108,0.333,0.006,5,742,1141.907,-0.011,-0.03,11,3.729,0.222,0,0,,0.36,-0.031,0.013,0,0.845,-0.041,0.106,0,0.27,0.026,0,0
55141,"Wood County, WI",WI,5,06/05/2021 12:00:00 AM,22,30.137,7675,0,4,5.48,98,,0.033,23,811,1110.974,-0.004,-0.228,5,1.22,-0.545,13,3.171,-0.187,0.582,-0.021,0.017,-0.005,0.571,-0.006,0.039,-0.058,0.216,-0.01,0.039,0
21153,"Magoffin County, KY",KY,4,06/05/2021 12:00:00 AM,22,180.906,1032,0.692,1,8.223,17,0,0,0,108,888.085,-0.009,0.059,,,,,,,,,,,,,,,,,,
27019,"Carver County, MN",MN,5,06/05/2021 12:00:00 AM,22,20.935,10625,-0.476,0,0,46,,0.023,47,2449,2330.406,0.002,-0.143,7,7,2.5,6,6,-0.143,0.609,-0.013,0.04,0.019,0.804,-0.036,0,0,0.057,0.057,0,0
37037,"Chatham County, NC",NC,4,06/05/2021 12:00:00 AM,22,29.542,4744,-0.45,0,0,89,-1,0.03,16,592,794.951,-0.002,-0.137,0,0,,5,20,0.667,0.68,0.011,0,-0.017,0.857,0.071,0,-0.107,0,0,0,0
26017,"Bay County, MI",MI,5,06/05/2021 12:00:00 AM,22,21.333,11228,-0.463,2,1.939,348,0,0.025,23,963,933.809,-0.029,-0.285,7,2.201,-0.533,0,0,,0.796,0.046,0.027,-0.018,0.915,0.045,0.049,-0.022,0.272,-0.008,0.051,0.013
26023,"Branch County, MI",MI,5,06/05/2021 12:00:00 AM,22,50.555,4825,-0.371,0,0,96,,0.032,16,601,1381.069,-0.042,-0.74,4,4.545,3,4,4.545,0.333,0.244,-0.067,0.024,0,0.357,-0.214,0.014,-0.029,0,0,0,0
54049,"Marion County, WV",WV,3,06/05/2021 12:00:00 AM,22,39.235,4579,-0.532,0,0,51,,0.025,15,749,1335.783,-0.035,-0.191,,,,,,,,,,,,,,,,,,
21107,"Hopkins County, KY",KY,4,06/05/2021 12:00:00 AM,22,49.232,4576,-0.083,0,0,146,,0.027,9,570,1275.567,0.002,-0.164,182,77.447,-0.016,0,0,,0.427,0.009,0.019,-0.017,0.385,0.011,0.033,-0.017,0.343,0.01,0.062,0.005
48477,"Washington County, TX",TX,6,06/05/2021 12:00:00 AM,22,61.312,4163,-0.214,0,0,94,-1,0.034,14,426,1187.225,-0.007,-0.099,2,4.38,1.04,2,4.38,-0.32,0.277,0.099,0.044,-0.024,,,,,0.042,-0.006,0,0
27035,"Crow Wing County, MN",MN,5,06/05/2021 12:00:00 AM,22,33.818,6798,-0.577,0,0,92,,0.03,36,1153,1772.346,-0.024,-0.02,3,2.703,-0.727,0,0,,0.691,0.008,0.036,-0.04,0.378,0.031,0.061,0.041,0.024,0.021,0,0
48245,"Jefferson County, TX",TX,6,06/05/2021 12:00:00 AM,22,8.745,19799,-0.267,1,0.398,435,-0.5,0.025,27,1374,546.181,-0.03,-0.32,7,1.022,-0.721,32,4.67,-0.032,0.799,-0.044,0.028,-0.021,0.862,-0.042,0.068,-0.038,0.331,0.04,0.02,-0.018
21049,"Clark County, KY",KY,4,06/05/2021 12:00:00 AM,22,60.668,2994,-0.353,1,2.758,32,-0.5,0.011,4,556,1533.243,-0.009,-0.109,3,3.797,2,0,0,,0.347,-0.027,0.009,-0.013,0.436,0.043,0.007,0.007,0.222,-0.063,0,0
48179,"Gray County, TX",TX,6,06/05/2021 12:00:00 AM,22,100.521,2377,-0.043,0,0,57,,0,0,31,141.643,0,-0.184,0,0,,0,0,,0.122,-0.006,0,0,0.058,-0.237,0,0,0.018,0.018,0,0
12039,"Gadsden County, FL",FL,4,06/05/2021 12:00:00 AM,22,48.182,5787,0.467,0,0,99,,0.034,12,452,989.926,-0.003,-0.115,0,0,,0,0,,0.055,-0.038,0,0,,,,,,,,
12129,"Wakulla County, FL",FL,4,06/05/2021 12:00:00 AM,22,65.206,3540,1.444,0,0,56,,0.056,11,283,838.792,0.025,-0.017,,,,,,,,,,,,,,,,,,
29069,"Dunklin County, MO",MO,7,06/05/2021 12:00:00 AM,22,75.521,2925,-0.154,0,0,50,,0.019,4,164,562.974,-0.029,-0.128,,,,,,,,,,,,,,,,,,
30049,"Lewis and Clark County, MT",MT,8,06/05/2021 12:00:00 AM,22,31.686,6984,-0.353,0,0,88,,0.043,23,718,1034.105,0.003,-0.103,6,3.947,0.2,1,0.658,0,0.621,0.007,0.025,0.003,0.48,-0.031,0.061,-0.01,0.032,0.021,0,0
48361,"Orange County, TX",TX,6,06/05/2021 12:00:00 AM,22,26.38,8732,-0.686,3,3.597,152,,0.062,18,353,423.282,-0.009,-0.145,,,,,,,,,,,,,,,,,,
29109,"Lawrence County, MO",MO,7,06/05/2021 12:00:00 AM,22,57.359,3470,0.294,1,2.607,87,-0.667,0.028,9,294,766.523,-0.014,-0.155,0,0,,1,4.403,,0.22,-0.142,0,0,,,,,0,0,0,0
54067,"Nicholas County, WV",WV,3,06/05/2021 12:00:00 AM,22,89.811,1862,-0.542,1,4.082,21,0,0.045,23,596,2433.05,-0.046,-0.257,0,0,-1,0,0,,0.907,0.053,0.082,-0.081,0.949,0.115,0.205,-0.057,0,0,0,0
13095,"Dougherty County, GA",GA,4,06/05/2021 12:00:00 AM,22,25.013,7656,-0.29,3,3.411,308,,0.037,18,514,584.383,-0.03,-0.129,7,2,-0.417,0,0,,0.938,-0.04,0.059,-0.017,0.797,0.017,0.24,-0.034,0.234,0.001,0.028,0
26037,"Clinton County, MI",MI,5,06/05/2021 12:00:00 AM,22,27.64,7600,-0.593,1,1.256,90,-0.5,0.031,21,691,868.145,-0.016,0.045,6,33.333,5,0,0,,0.611,0.071,0.056,0.048,,,,,,,,
18017,"Cass County, IN",IN,5,06/05/2021 12:00:00 AM,22,58.372,5973,-0.542,1,2.653,108,0,0.138,80,428,1135.61,0.07,-0.175,2,8,-0.5,0,0,,0.491,-0.057,0.029,-0.114,0.4,-0.114,0,0,0,-0.01,0,0
33001,"Belknap County, NH",NH,1,06/05/2021 12:00:00 AM,22,35.887,4126,-0.267,0,0,100,,0.042,21,821,1339.249,0.015,-0.039,0,0,-1,1,1.471,-0.5,0.506,-0.036,0.008,-0.036,0.667,0.067,0.095,-0.371,0,-0.032,0,0
56001,"Albany County, WY",WY,8,06/05/2021 12:00:00 AM,22,56.584,4538,-0.333,0,0,15,-1,0.036,18,517,1329.733,-0.03,-0.119,4,4.494,0,0,0,-1,0.294,0.015,0.058,-0.006,0.357,0.024,0.333,0,0.117,0.117,0.117,0.117
18113,"Noble County, IN",IN,5,06/05/2021 12:00:00 AM,22,46.079,5765,-0.389,0,0,85,-1,0.041,16,443,927.865,-0.041,-0.177,2,6.452,0,1,3.226,0,0.369,-0.194,0.023,-0.041,0.5,0.214,0,-0.036,0,0,0,0
13129,"Gordon County, GA",GA,4,06/05/2021 12:00:00 AM,21,36.23,8221,-0.276,0,0,117,,0.011,4,392,676.293,-0.004,-0.14,1,1.22,-0.667,0,0,,0.758,-0.009,0.03,0.009,0.914,0.071,0.143,0.057,0.262,0.095,0.083,0.036
28121,"Rankin County, MS",MS,4,06/05/2021 12:00:00 AM,21,13.525,13808,-0.764,2,1.288,282,0,0.029,8,373,240.225,-0.003,0.162,1,0.521,-0.022,0,0,,0.392,-0.012,0.008,0.001,0.569,-0.069,0.026,0.003,0.052,0.004,0,0
9013,"Tolland County, CT",CT,1,06/05/2021 12:00:00 AM,21,13.933,9600,-0.447,0,0,187,,0.008,8,1176,780.25,-0.002,-0.497,1,1.818,,0,0,,0.46,-0.055,0.005,0.005,0.265,-0.02,0,0,0,0,0,0
54045,"Logan County, WV",WV,3,06/05/2021 12:00:00 AM,21,65.586,3229,-0.323,0,0,95,-1,0.071,21,336,1049.377,0.004,-0.072,4,3.883,-0.2,0,0,,0.659,0.011,0.018,-0.029,0.929,-0.024,0.155,-0.024,0.143,0,0.05,0.021
4027,"Yuma County, AZ",AZ,9,06/05/2021 12:00:00 AM,21,9.823,37251,-0.4,4,1.871,843,3,0.021,21,1104,516.402,-0.012,-0.069,7,3.632,-0.127,23,11.935,-0.283,1,0,0.005,-0.01,0.293,-0.01,0,-0.017,0.057,0.021,0,-0.007
33013,"Merrimack County, NH",NH,1,06/05/2021 12:00:00 AM,21,13.871,9628,-0.562,0,0,116,-1,0.011,12,1517,1002.041,-0.008,-0.173,0,0,,0,0,,0.781,0.021,0.007,-0.007,0.805,-0.075,0,-0.098,0.189,0.001,0,-0.014
37017,"Bladen County, NC",NC,4,06/05/2021 12:00:00 AM,21,64.177,3353,-0.364,0,0,42,,0.106,14,154,470.631,-0.014,-0.277,1,3.704,0,1,3.704,-0.5,0.55,-0.053,0,0,0.036,-0.25,0.036,-0.143,0,0,0,0
28109,"Pearl River County, MS",MS,4,06/05/2021 12:00:00 AM,21,37.814,4571,1.1,0,0,146,,0.029,3,124,223.283,0.013,0.016,1,1.493,-0.5,0,0,-1,0.403,-0.009,0.036,0.021,0.762,0.214,0.143,0.095,0,-0.013,0,-0.013
53029,"Island County, WA",WA,10,06/05/2021 12:00:00 AM,21,24.665,1800,-0.045,0,0,30,,0.015,6,890,1045.325,0.004,0.091,0,0,-1,0,0,-1,0.356,0.031,0,-0.003,0.312,0.062,0,0,0,-0.048,0,0
33019,"Sullivan County, NH",NH,1,06/05/2021 12:00:00 AM,21,48.672,1827,0.5,0,0,25,,0.03,17,791,1833.31,0.018,-0.12,0,0,-1,0,0,,0.723,0.143,0.018,0.009,,,,,0,0,0,0
1053,"Escambia County, AL",AL,4,06/05/2021 12:00:00 AM,21,57.325,3989,0.909,2,5.46,79,,0.054,3,89,242.95,0.027,-0.294,2,2.151,,0,0,,0.283,-0.063,0.008,0.006,0.308,-0.08,0,0,0,-0.018,0,0
36111,"Ulster County, NY",NY,2,06/05/2021 12:00:00 AM,21,11.826,13885,-0.462,3,1.689,257,0.5,0.006,28,4767,2684.53,-0.003,-0.156,6,3.429,1,1,0.571,-0.9,0.556,0.053,0.032,-0.003,0.396,0.11,0.099,-0.088,0.098,-0.01,0.031,-0.024
21071,"Floyd County, KY",KY,4,06/05/2021 12:00:00 AM,21,59.007,3481,0.615,1,2.81,70,,0.036,12,384,1078.985,0.02,-0.072,10,6.579,0.667,15,9.868,,0.754,0.095,0.009,0.003,0.964,-0.036,0.018,0.018,0.112,-0.067,0,0
13073,"Columbia County, GA",GA,4,06/05/2021 12:00:00 AM,21,13.4,17044,-0.562,1,0.638,210,-0.667,0.012,7,712,454.331,-0.01,-0.127,,,,,,,,,,,,,,,,,,
40019,"Carter County, OK",OK,6,06/05/2021 12:00:00 AM,21,43.649,6170,2,0,0,125,-1,0.032,7,299,621.479,-0.006,0.057,3,1.895,0.485,44,27.798,0.063,0.598,0.03,0.02,0.003,0.385,-0.132,0.033,0.033,0.057,-0.045,0.008,0.004
6087,"Santa Cruz County, CA",CA,9,06/05/2021 12:00:00 AM,21,7.686,16190,1.1,0,0,207,,,7,6051,2214.756,,-0.23,0,0,-1,2,0.611,0.999,0.638,0.03,0.004,-0.005,0.558,-0.039,0,-0.045,0.115,0.026,0,0
42121,"Venango County, PA",PA,3,06/05/2021 12:00:00 AM,21,41.446,4073,-0.562,1,1.974,97,,0.021,15,943,1861.135,-0.014,0.045,1,0.781,-0.798,0,0,,0.593,0.017,0.025,-0.008,0.571,0.012,0.107,-0.071,0,-0.067,0,0
13045,"Carroll County, GA",GA,4,06/05/2021 12:00:00 AM,21,17.501,11496,-0.382,1,0.833,244,,0.037,9,369,307.521,-0.004,-0.042,12,5.714,-0.367,8,3.81,-0.262,1.083,0.077,0.029,-0.006,0.786,0.022,0.066,0.033,0.171,0.035,0.032,0.009
36013,"Chautauqua County, NY",NY,2,06/05/2021 12:00:00 AM,21,16.548,8931,-0.571,0,0,143,-1,0.018,31,2172,1711.543,0.004,-0.13,2,1.301,-0.501,0,0,,0.878,-0.024,0.031,0.003,0.578,0.11,0.048,-0.022,0.037,-0.005,0,-0.011
36009,"Cattaraugus County, NY",NY,2,06/05/2021 12:00:00 AM,21,27.589,5715,-0.192,0,0,89,-1,0.017,13,807,1060.21,-0.005,-0.012,5,2.283,-0.286,0,0,-1,0.585,-0.025,0.032,-0.019,0.745,0.01,0.235,-0.122,0.521,0.042,0.092,-0.168
22003,"Allen Parish, LA",LA,6,06/05/2021 12:00:00 AM,21,81.945,3239,1.333,0,0,92,,0.042,11,262,1022.359,0.014,0,0,0,,0,0,,0.463,-0.052,0.009,0.009,0,-0.091,0,0,0,0,0,0
8067,"La Plata County, CO",CO,8,06/05/2021 12:00:00 AM,21,37.353,4047,-0.3,0,0,41,,0.009,7,1147,2040.163,-0.004,-0.105,14,5.405,0.4,0,0,-1,0.745,-0.059,0.069,-0.034,0.575,-0.109,0.078,-0.037,0.188,0.062,0.134,0.009
8039,"Elbert County, CO",CO,8,06/05/2021 12:00:00 AM,21,78.566,1826,-0.16,0,0,13,,0.05,11,198,740.768,0.014,-0.161,,,,,,,,,,,,,,,,,,
5009,"Boone County, AR",AR,6,06/05/2021 12:00:00 AM,21,56.102,3890,0.5,0,0,80,,0.073,11,181,483.543,0.056,,3,4.688,2,0,0,,0.602,0.135,0.031,0.016,0.278,0.04,0,0,0.064,0.042,0,0
22091,"St. Helena Parish, LA",LA,6,06/05/2021 12:00:00 AM,21,207.264,972,1.1,0,0,12,-1,0.045,3,72,710.62,-0.019,-0.226,0,0,,0,0,,0.164,-0.095,0,0,,,,,0,0,0,0
22019,"Calcasieu Parish, LA",LA,6,06/05/2021 12:00:00 AM,21,10.323,22849,-0.822,3,1.475,442,,0.03,33,1301,639.513,-0.007,0.047,4,0.847,-0.337,0,0,-1,0.653,-0.024,0.026,-0.004,0.701,0.038,0.097,0.038,0.183,0.022,0.009,-0.003
26015,"Barry County, MI",MI,5,06/05/2021 12:00:00 AM,21,34.119,5938,-0.543,1,1.625,68,0,0.044,23,589,956.946,-0.015,-0.222,1,4,-0.5,0,0,,0.657,0.034,0.011,-0.04,0.262,-0.048,0,-0.024,0.016,0.016,0,0
13247,"Rockdale County, GA",GA,4,06/05/2021 12:00:00 AM,21,23.103,7812,-0.432,0,0,173,-1,0.031,19,733,806.416,-0.003,-0.203,8,5.634,-0.273,1,0.704,,0.682,-0.097,0.08,-0.005,0.635,-0.143,0.111,-0.071,0.524,0.065,0.048,0.007
5103,"Ouachita County, AR",AR,6,06/05/2021 12:00:00 AM,21,89.813,2359,0.312,0,0,63,,0.256,10,74,316.483,0.224,73,0,0,-1,0,0,,0.074,-0.038,0,-0.004,0.25,0.161,0,0,0,0,0,0
27109,"Olmsted County, MN",MN,5,06/05/2021 12:00:00 AM,21,13.267,13368,-0.25,0,0,102,-1,0.01,37,4350,2748.068,-0.001,0.043,5,0.384,-0.723,35,2.686,-0.223,0.745,-0.029,0.008,-0.002,0.636,-0.007,0.02,0.002,0.213,-0.03,0.014,-0.003
26087,"Lapeer County, MI",MI,5,06/05/2021 12:00:00 AM,21,23.971,9207,-0.543,2,2.283,201,-0.5,0.015,25,1820,2077.46,-0.019,-0.096,3,2.632,-0.5,0,0,-1,0.528,-0.094,0.049,-0.046,0.919,0.024,0.365,0.004,0.429,-0.102,0.163,-0.031
19049,"Dallas County, IA",IA,7,06/05/2021 12:00:00 AM,21,22.471,11267,0.5,0,0,99,-1,0.028,17,739,790.772,0.005,-0.166,0,0,,0,0,,0,-0.048,0,0,,,,,0,0,0,0
39017,"Butler County, OH",OH,5,06/05/2021 12:00:00 AM,21,5.481,38794,-0.819,2,0.522,598,,0.021,56,3228,842.525,-0.004,-0.125,5,0.959,-0.593,9,1.727,-0.6,0.785,-0.027,0.023,-0.014,0.816,0.073,0.066,-0.029,0.151,-0.012,0.01,-0.012
22053,"Jefferson Davis Parish, LA",LA,6,06/05/2021 12:00:00 AM,21,66.947,3222,1.1,0,0,97,,0,0,335,1067.967,-0.031,0.603,4,10.811,,0,0,-1,0.741,-0.154,0.054,0.027,0.886,-0.114,0.257,0.057,0.127,0.016,0.111,0
24001,"Allegany County, MD",MD,3,06/05/2021 12:00:00 AM,20,28.403,7018,-0.259,0,0,211,-1,0.03,25,1300,1846.171,0.003,-0.234,4,2.051,0.333,0,0,-1,0.79,-0.01,0.02,-0.018,0.337,0,0.036,0,0.109,-0.067,0.029,0
39149,"Shelby County, OH",OH,5,06/05/2021 12:00:00 AM,20,41.161,4748,1,0,0,94,,0.015,4,376,773.822,-0.008,0.133,3,4.762,2,0,0,,0.388,-0.102,0.016,0.011,0.449,-0.102,0.02,0.02,0,0,0,0
39165,"Warren County, OH",OH,5,06/05/2021 12:00:00 AM,20,8.525,24533,-0.608,0,0,303,,0.01,18,2139,911.757,-0.017,-0.069,3,0.912,-0.5,27,8.207,0.038,0.387,0,0.011,-0.009,0.531,0.077,0.046,-0.026,0.147,0.011,0.026,-0.024
16065,"Madison County, ID",ID,10,06/05/2021 12:00:00 AM,20,50.117,7297,-0.429,0,0,28,,0.09,14,216,541.258,-0.072,0.005,0,0,,0,0,,0.369,-0.016,0,0,0.214,-0.107,0,0,0,0,0,0
29091,"Howell County, MO",MO,7,06/05/2021 12:00:00 AM,20,49.854,3544,0.667,0,0,45,,0.021,4,219,545.903,-0.039,-0.177,3,2.819,2.072,3,2.819,-0.561,0.588,-0.028,0.013,0.007,0.81,-0.012,0.06,0.06,0.006,0.003,0.006,0.003
55017,"Chippewa County, WI",WI,5,06/05/2021 12:00:00 AM,20,30.932,7680,-0.355,0,0,96,,0.023,13,816,1262.025,-0.017,-0.117,0,0,,0,0,,0.333,-0.025,0,0,,,,,0,0,0,0
47073,"Hawkins County, TN",TN,4,06/05/2021 12:00:00 AM,20,35.22,6297,-0.615,2,3.522,112,,0.088,12,267,470.186,-0.069,-0.233,0,0,,0,0,,0.121,-0.038,0.005,0.005,,,,,0.048,0,0,0
8003,"Alamosa County, CO",CO,8,06/05/2021 12:00:00 AM,20,123.206,1701,-0.545,2,12.321,34,1,0.03,14,486,2993.901,0.001,-0.25,2,4.762,-0.667,0,0,,0.605,0.007,0.129,-0.061,0.643,-0.214,0.524,-0.214,0,0,0,0
32019,"Lyon County, NV",NV,9,06/05/2021 12:00:00 AM,20,34.777,3255,0.25,0,0,65,,0.046,12,227,394.714,0.007,-0.324,0,0,,0,0,,0.102,0.082,0,0,,,,,,,,
42087,"Mifflin County, PA",PA,3,06/05/2021 12:00:00 AM,20,43.348,5404,-0.048,0,0,178,,0.031,22,660,1430.491,0.004,-0.015,3,2.564,-0.499,17,14.53,0.324,0.713,0.186,0.053,-0.012,0.643,-0.2,0.143,-0.029,0.229,-0.095,0.029,0
36105,"Sullivan County, NY",NY,2,06/05/2021 12:00:00 AM,20,26.514,6654,-0.524,0,0,74,-1,0.015,24,1990,2638.138,-0.011,-0.061,2,1.961,-0.5,0,0,,0.782,0.106,0.027,0,0.263,-0.06,0.075,0.053,0.065,0.009,0.009,-0.004
37013,"Beaufort County, NC",NC,4,06/05/2021 12:00:00 AM,20,42.559,4714,-0.512,2,4.256,97,,0.054,22,436,927.778,-0.008,-0.439,2,3.175,-0.5,0,0,,0.762,-0.098,0.032,-0.039,0.857,0.039,0.091,-0.091,0.056,-0.016,0.056,-0.016
37169,"Stokes County, NC",NC,4,06/05/2021 12:00:00 AM,20,43.868,4182,-0.412,0,0,79,,0.038,18,550,1206.378,-0.013,-0.191,2,14.286,,0,0,,0.714,0.092,0.143,0.071,,,,,0,0,0,0
27061,"Itasca County, MN",MN,5,06/05/2021 12:00:00 AM,20,44.316,4561,-0.608,0,0,60,-1,0.031,53,1910,4232.218,-0.034,-0.173,7,9.722,0.75,0,0,,0.387,-0.024,0.046,-0.002,0.607,0,0,-0.036,0,-0.036,0,0
22085,"Sabine Parish, LA",LA,6,06/05/2021 12:00:00 AM,20,83.738,2985,9,0,0,62,-1,0.028,4,221,925.306,0.013,0.356,0,0,,0,0,,0.381,-0.012,0,0,,,,,0,0,0,0
39057,"Greene County, OH",OH,5,06/05/2021 12:00:00 AM,20,11.839,15230,-0.444,0,0,246,,0.024,24,1211,716.835,-0.005,0.007,8,4.188,1.667,0,0,,0.68,-0.047,0.02,-0.004,0.568,-0.108,0.012,-0.027,0.091,-0.021,0.004,-0.034
46099,"Minnehaha County, SD",SD,8,06/05/2021 12:00:00 AM,20,10.356,31716,-0.474,3,1.553,363,,0.065,70,1274,659.646,-0.008,-0.216,3,0.249,-0.667,61,5.073,0.069,0.614,-0.008,0.012,-0.004,0.536,0.016,0.021,-0.039,0.299,-0.033,0.019,-0.002
28075,"Lauderdale County, MS",MS,4,06/05/2021 12:00:00 AM,20,26.981,7246,0.818,1,1.349,241,,0.013,1,86,116.02,0.013,-0.165,3,0.726,0.554,0,0,,0.737,0.001,0.011,-0.003,0.648,0.045,0.072,-0.037,0.281,-0.074,0.029,0
21167,"Mercer County, KY",KY,4,06/05/2021 12:00:00 AM,20,91.187,2619,0.667,3,13.678,54,2,0.035,6,198,902.749,0.002,-0.124,1,4,,0,0,,0.469,-0.006,0.011,0.011,0,0,0,0,0,0,0,0
21173,"Montgomery County, KY",KY,4,06/05/2021 12:00:00 AM,20,71.03,2822,0.053,0,0,30,,0.028,6,355,1260.788,-0.017,-0.18,4,7.018,1,0,0,,0.358,-0.008,0.023,0.018,0.929,0.071,0.107,0.107,0,-0.008,0,0
22049,"Jackson Parish, LA",LA,6,06/05/2021 12:00:00 AM,20,127.033,2032,1,1,6.352,51,,0.012,1,80,508.13,-0.034,-0.216,1,7.143,-0.5,0,0,,0.337,-0.214,0.082,0,,,,,,,,
21195,"Pike County, KY",KY,4,06/05/2021 12:00:00 AM,20,34.557,5659,-0.31,1,1.728,103,-0.667,0.052,24,446,770.613,-0.009,-0.316,11,2.716,-0.45,8,1.975,-0.429,0.534,0.066,0.034,-0.017,0.739,0.005,0.073,-0.036,0.288,-0.027,0.073,-0.02
37065,"Edgecombe County, NC",NC,4,06/05/2021 12:00:00 AM,20,38.856,5669,-0.412,1,1.943,113,0,0.053,28,684,1328.878,0.012,-0.113,1,1.667,-0.75,0,0,-1,0.89,-0.005,0,0,0.839,0.054,0,-0.036,0.175,0.175,0,0
37069,"Franklin County, NC",NC,4,06/05/2021 12:00:00 AM,20,28.701,7033,-0.355,0,0,51,,0.035,24,1034,1483.82,-0.014,-0.112,,,,,,,,,,,,,,,,,,
48375,"Potter County, TX",TX,6,06/05/2021 12:00:00 AM,20,17.034,17563,-0.412,1,0.852,457,-0.5,0.028,10,479,407.955,-0.02,-0.262,28,4.519,-0.259,8,1.291,0.342,0.827,-0.013,0.032,-0.002,0.926,-0.019,0.106,-0.009,0.278,0.009,0.023,0.003
39077,"Huron County, OH",OH,5,06/05/2021 12:00:00 AM,20,34.325,5518,0.25,0,0,121,,0.015,6,435,746.576,-0.012,-0.292,1,1.034,-0.501,1,1.034,-0.501,0.588,0.024,0.013,0.003,0.405,0.149,0.024,0.024,0.154,-0.005,0,0
27131,"Rice County, MN",MN,5,06/05/2021 12:00:00 AM,20,29.863,8169,-0.259,1,1.493,109,,0.022,38,2154,3216.269,0,-0.291,0,0,,0,0,,0.833,-0.084,0.033,-0.025,,,,,0,0,0,0
51031,"Campbell County, VA",VA,3,06/05/2021 12:00:00 AM,20,36.44,4573,-0.259,0,0,86,,0.173,24,180,327.958,0.089,0.011,,,,,,,,,,,,,,,,,,
