fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
13037,"Calhoun County, GA",GA,4,04/17/2022 12:00:00 AM,2,32.315,1340,,0,0,22,,0.036,1,25,403.942,0.036,0,0,0,,0.07,0.575,,0.803,-0.041,0.016,-0.001,1,0.113,0.027,-0.002,,,,,0.484,0.82
13039,"Camden County, GA",GA,4,04/17/2022 12:00:00 AM,5,9.146,11362,-0.688,0,0,118,,0.029,12,268,490.25,-0.015,-0.214,1.992,1.297,0.35,4.28,2.786,0.026,0.731,-0.023,0.012,0.001,0.757,0,0.014,-0.001,,,,,0.565,0.854
13043,"Candler County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,2167,-1,0,0,94,,0,0,9,83.31,0,-0.182,0,0,,0.085,0.467,,0.793,0.052,0,-0.002,0.727,0.067,0,0,,,,,0.421,0.737
13045,"Carroll County, GA",GA,4,04/17/2022 12:00:00 AM,15,12.501,23693,-0.286,5,4.167,453,-0.375,0.019,7,410,341.689,0.001,-0.354,5.174,2.135,-0.185,20.696,8.541,0.193,0.94,0.009,0.003,-0.001,0.792,0.014,0,0,,,,,0.378,0.753
13047,"Catoosa County, GA",GA,4,04/17/2022 12:00:00 AM,51,75.466,14592,-0.463,0,0,162,,0.016,1,122,180.527,0.016,-0.371,1.435,0.757,5.004,3.826,2.019,0.334,0.569,-0.019,0.008,-0.008,0.473,-0.017,0.002,0.001,,,,,0.44,0.756
13049,"Charlton County, GA",GA,4,04/17/2022 12:00:00 AM,1,7.467,3013,,0,0,62,,0.006,1,27,201.613,-0.003,-0.927,0.488,1.297,0.35,1.048,2.786,0.026,0.731,-0.023,0.012,0.001,0.757,0,0.014,-0.001,,,,,0.252,0.554
13051,"Chatham County, GA",GA,4,04/17/2022 12:00:00 AM,156,53.899,63590,0.418,7,2.419,877,0,0.052,52,1069,369.347,0.002,-0.081,4.346,0.757,1.757,1.185,0.206,0.003,0.869,0.004,0.005,0,0.813,0.015,0.001,-0.002,,,,,0.561,0.843
13053,"Chattahoochee County, GA",GA,4,04/17/2022 12:00:00 AM,2,18.337,7453,0,0,0,22,,0.062,0,21,192.537,0.062,0.05,0.298,1.386,0.482,0.066,0.308,,0.69,0.045,0.036,0.002,0.735,-0.027,0.04,0.009,,,,,0.95,0.775
13055,"Chattooga County, GA",GA,4,04/17/2022 12:00:00 AM,10,40.34,6630,-0.412,0,0,132,,0,0,53,213.805,-0.021,-0.346,0.224,0.321,-0.264,0,0,-1,0.796,0.035,0.006,-0.002,0.738,0.005,0.004,-0.005,,,,,0.38,0.713
13057,"Cherokee County, GA",GA,4,04/17/2022 12:00:00 AM,77,29.756,63070,14.4,3,1.159,621,-0.571,0.041,56,1811,699.841,0.019,-0.284,10.415,3.291,-0.074,34.465,10.889,-0.073,0.834,0.025,0.023,-0.002,0.868,0.013,0.032,0.013,,,,,0.495,0.86
13059,"Clarke County, GA",GA,4,04/17/2022 12:00:00 AM,36,28.052,29665,0.714,2,1.558,228,1,0.062,29,699,544.685,0.02,-0.207,1.574,0.763,-0.583,0.63,0.305,,0.744,-0.021,0.007,-0.005,0.506,-0.04,0.007,-0.007,,,,,0.465,0.868
13061,"Clay County, GA",GA,4,04/17/2022 12:00:00 AM,1,35.286,528,0,0,0,6,,0,0,5,176.429,0,-0.167,0,0,,0.032,0.575,,0.803,-0.041,0.016,-0.001,1,0.113,0.027,-0.002,,,,,0.637,0.95
13063,"Clayton County, GA",GA,4,04/17/2022 12:00:00 AM,77,26.347,63935,0.54,7,2.395,963,-0.125,0.016,35,2920,999.124,0.002,0.054,10.224,2.188,0.494,9.614,2.057,-0.182,0.792,0.003,0.016,0,0.762,0.027,0.019,0,,,,,0.435,0.817
13065,"Clinch County, GA",GA,4,04/17/2022 12:00:00 AM,2,30.221,2119,,0,0,42,,0,0,12,181.324,0,0,0.363,2.381,1,0.091,0.595,,0.603,0.009,0.024,0.006,0.81,0.143,0.007,0.007,,,,,0.399,0.691
13067,"Cobb County, GA",GA,4,04/17/2022 12:00:00 AM,354,46.57,174131,0.451,9,1.184,1780,-0.25,0.041,253,7650,1006.392,0.014,-0.267,30.594,3.291,-0.074,101.24,10.889,-0.073,0.834,0.025,0.023,-0.002,0.868,0.013,0.032,0.013,,,,,0.582,0.856
13069,"Coffee County, GA",GA,4,04/17/2022 12:00:00 AM,13,30.042,11094,0.182,0,0,282,-1,0.008,2,132,305.04,-0.006,-0.083,0,0,-1,0,0,,0.776,0.02,0.022,0.018,0.716,0.114,0,0,,,,,0.372,0.676
13071,"Colquitt County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,11049,-1,0,0,242,-1,0.013,3,226,495.614,0,-0.124,1,0.555,-0.677,0,0,,0.845,0.075,0.002,-0.016,0.659,0.066,0,-0.055,,,,,0.401,0.675
13073,"Columbia County, GA",GA,4,04/17/2022 12:00:00 AM,20,12.762,35929,-0.355,2,1.276,382,0,0.041,15,517,329.9,0.014,-0.499,2.417,0.63,-0.225,4.11,1.071,1.142,0.804,0.005,0.015,0.002,0.826,0.015,0.014,-0.001,,,,,0.506,0.818
13075,"Cook County, GA",GA,4,04/17/2022 12:00:00 AM,3,17.371,4884,0.5,0,0,74,-1,0,0,42,243.196,0,-0.208,0.282,0.845,0.5,0,0,,0.729,0.066,0.004,-0.003,0.914,0.042,0.009,-0.009,,,,,0.41,0.713
13077,"Coweta County, GA",GA,4,04/17/2022 12:00:00 AM,36,24.241,32935,0.286,6,4.04,484,0,0.038,25,864,581.783,0.02,-0.304,1.932,0.943,0.949,10.142,4.949,-0.07,0.675,0.022,0.005,-0.003,0.759,-0.013,0.003,-0.002,,,,,0.445,0.774
13079,"Crawford County, GA",GA,4,04/17/2022 12:00:00 AM,1,8.062,1762,,0,0,54,,0,0,21,169.3,0,-0.125,0.272,0.828,2.302,0.027,0.083,-0.89,0.851,-0.017,0.004,0,0.604,-0.032,0.01,0.006,,,,,0.408,0.611
13081,"Crisp County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,4646,,0,0,136,,0,0,20,89.397,0,-0.429,0.515,1.299,,0,0,,0.741,0.011,0.01,0.003,0.736,0.129,0,0,,,,,0.437,0.645
13083,"Dade County, GA",GA,4,04/17/2022 12:00:00 AM,16,99.28,3294,-0.652,0,0,28,,0.071,1,25,155.125,0.071,3.167,0.342,0.757,5.004,0.912,2.019,0.334,0.569,-0.019,0.008,-0.008,0.473,-0.017,0.002,0.001,,,,,0.456,0.809
13085,"Dawson County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,6856,-1,1,3.83,101,,0.052,10,180,689.444,0.016,-0.126,0.659,1.214,1,3.296,6.068,0.282,0.788,-0.019,0.006,-0.005,0.564,-0.078,0.003,-0.01,,,,,0.397,0.65
13087,"Decatur County, GA",GA,4,04/17/2022 12:00:00 AM,2,7.575,7169,-0.5,0,0,129,-1,0.026,1,62,234.813,0.01,-0.441,0,0,,4.596,5.785,-0.125,0.458,-0.064,0,0,0.286,-0.095,0,0,,,,,0.49,0.832
13089,"DeKalb County, GA",GA,4,04/17/2022 12:00:00 AM,399,52.549,149401,0.167,10,1.317,1708,-0.091,0.041,309,8319,1095.619,0.014,-0.356,26.562,2.188,0.494,24.976,2.057,-0.182,0.792,0.003,0.016,0,0.762,0.027,0.019,0,,,,,0.562,0.808
13091,"Dodge County, GA",GA,4,04/17/2022 12:00:00 AM,3,14.56,5189,2,2,9.706,150,,0,1,29,140.743,-0.036,0.036,0,0,,0,0,,0.497,-0.066,0.004,-0.006,0.564,-0.113,0,0,,,,,0.354,0.567
13093,"Dooly County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,2363,,0,0,68,,0,0,14,104.556,-0.062,0.273,0.308,1.299,,0,0,,0.741,0.011,0.01,0.003,0.736,0.129,0,0,,,,,0.373,0.531
13095,"Dougherty County, GA",GA,4,04/17/2022 12:00:00 AM,53,60.257,19500,6.571,6,6.822,494,2,0.027,4,204,231.934,0.005,-0.154,0,0,,1.001,0.575,,0.803,-0.041,0.016,-0.001,1,0.113,0.027,-0.002,,,,,0.491,0.802
13097,"Douglas County, GA",GA,4,04/17/2022 12:00:00 AM,28,19.133,34852,-0.282,2,1.367,396,0,0.027,34,1418,968.956,0.005,-0.206,5.89,3.291,-0.074,19.491,10.889,-0.073,0.834,0.025,0.023,-0.002,0.868,0.013,0.032,0.013,,,,,0.463,0.774
13099,"Early County, GA",GA,4,04/17/2022 12:00:00 AM,2,19.627,2726,1,0,0,61,,0,0,41,402.355,-0.022,-0.305,0,0,,0.116,0.575,,0.803,-0.041,0.016,-0.001,1,0.113,0.027,-0.002,,,,,0.489,0.79
13101,"Echols County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,933,-1,0,0,12,,0,0,11,274.588,0,4.5,0.065,0.845,0.5,0,0,,0.729,0.066,0.004,-0.003,0.914,0.042,0.009,-0.009,,,,,0.311,0.566
13103,"Effingham County, GA",GA,4,04/17/2022 12:00:00 AM,29,45.104,13143,2.222,1,1.555,193,-0.5,0.037,11,270,419.933,0.001,0.311,0.966,0.757,1.757,0.263,0.206,0.003,0.869,0.004,0.005,0,0.813,0.015,0.001,-0.002,,,,,0.385,0.802
13105,"Elbert County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,4536,-1,0,0,108,,0.083,3,46,239.658,0.012,0.314,0,0,,0,0,,0.65,-0.037,0,0,,,,,,,,,0.42,0.728
13107,"Emanuel County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,5891,-1,0,0,158,-1,0.017,1,23,101.563,0.017,-0.324,0,0,,0.178,0.467,,0.793,0.052,0,-0.002,0.727,0.067,0,0,,,,,0.401,0.736
13109,"Evans County, GA",GA,4,04/17/2022 12:00:00 AM,1,9.386,2372,-0.833,0,0,65,,0,0,6,56.317,0,-0.922,0.16,0.757,1.757,0.044,0.206,0.003,0.869,0.004,0.005,0,0.813,0.015,0.001,-0.002,,,,,0.407,0.778
13111,"Fannin County, GA",GA,4,04/17/2022 12:00:00 AM,5,19.093,5102,0.25,2,7.637,156,0,0.022,4,100,381.854,-0.026,-0.074,0.143,0.457,0,0,0,,0.396,-0.113,0.003,-0.004,0.57,-0.036,0,-0.01,,,,,0.419,0.625
13113,"Fayette County, GA",GA,4,04/17/2022 12:00:00 AM,37,32.337,22437,-0.026,4,3.496,318,3,0.014,30,2174,1900.001,-0.002,-0.111,4.003,2.188,0.494,3.764,2.057,-0.182,0.792,0.003,0.016,0,0.762,0.027,0.019,0,,,,,0.621,0.911
13115,"Floyd County, GA",GA,4,04/17/2022 12:00:00 AM,37,37.564,27189,0.276,2,2.03,519,0,0.035,3,304,308.636,0.01,-0.403,0.891,0.321,-0.264,0,0,-1,0.796,0.035,0.006,-0.002,0.738,0.005,0.004,-0.005,,,,,0.423,0.73
13117,"Forsyth County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,54611,,2,0.819,393,-0.6,0.059,71,1430,585.461,0.019,-0.432,8.545,2.188,0.494,8.034,2.057,-0.182,0.792,0.003,0.016,0,0.762,0.027,0.019,0,,,,,0.529,0.768
13119,"Franklin County, GA",GA,4,04/17/2022 12:00:00 AM,5,21.414,5343,,2,8.566,101,-0.333,0.27,19,65,278.385,0.02,0.083,1.856,7.317,0.2,0,0,,0.655,0.085,0.057,0.01,0.388,0.02,0.061,0.02,,,,,0.359,0.651
13121,"Fulton County, GA",GA,4,04/17/2022 12:00:00 AM,696,65.417,217673,0.714,18,1.692,2289,-0.143,0.034,596,15519,1458.639,-0.001,-0.27,37.219,2.188,0.494,34.997,2.057,-0.182,0.792,0.003,0.016,0,0.762,0.027,0.019,0,,,,,0.563,0.82
13123,"Gilmer County, GA",GA,4,04/17/2022 12:00:00 AM,4,12.751,6888,-0.2,1,3.188,175,-0.5,0.025,2,129,411.234,0.002,-0.085,0.172,0.457,0,0,0,,0.396,-0.113,0.003,-0.004,0.57,-0.036,0,-0.01,,,,,0.408,0.668
13125,"Glascock County, GA",GA,4,04/17/2022 12:00:00 AM,1,33.659,606,,0,0,25,,0,0,5,168.294,0,-0.688,0.046,0.63,-0.225,0.078,1.071,1.142,0.804,0.005,0.015,0.002,0.826,0.015,0.014,-0.001,,,,,0.331,0.673
13127,"Glynn County, GA",GA,4,04/17/2022 12:00:00 AM,1,1.172,23145,,0,0,405,-1,0.032,6,488,572.152,0.022,-0.357,3.108,1.297,0.35,6.677,2.786,0.026,0.731,-0.023,0.012,0.001,0.757,0,0.014,-0.001,,,,,0.514,0.814
13129,"Gordon County, GA",GA,4,04/17/2022 12:00:00 AM,72,124.217,16384,-0.111,1,1.725,264,-0.667,0.012,0,271,467.54,0.012,0.067,0.524,0.321,-0.264,0,0,-1,0.796,0.035,0.006,-0.002,0.738,0.005,0.004,-0.005,,,,,0.376,0.687
13131,"Grady County, GA",GA,4,04/17/2022 12:00:00 AM,2,8.119,5728,,0,0,111,-1,0.036,1,41,166.443,0.036,-0.226,0,0,,0,0,,0.762,-0.038,0,0,0.676,-0.055,0,0,,,,,0.44,0.724
13133,"Greene County, GA",GA,4,04/17/2022 12:00:00 AM,5,27.287,3921,0.667,0,0,84,-1,0.069,4,104,567.562,-0.015,-0.103,0.225,0.763,-0.583,0.09,0.305,,0.744,-0.021,0.007,-0.005,0.506,-0.04,0.007,-0.007,,,,,0.544,0.827
13135,"Gwinnett County, GA",GA,4,04/17/2022 12:00:00 AM,310,33.111,208047,0.119,9,0.961,1865,-0.1,0.031,272,10576,1129.613,0.008,-0.228,32.753,2.188,0.494,30.797,2.057,-0.182,0.792,0.003,0.016,0,0.762,0.027,0.019,0,,,,,0.551,0.873
13137,"Habersham County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,9979,,0,0,262,-1,0.025,7,257,566.978,0.013,0.367,1.144,1.214,1,5.722,6.068,0.282,0.788,-0.019,0.006,-0.005,0.564,-0.078,0.003,-0.01,,,,,0.401,0.704
13139,"Hall County, GA",GA,4,04/17/2022 12:00:00 AM,67,32.772,53346,-0.095,0,0,835,-1,0.047,33,818,400.115,0.008,-0.437,5.162,1.214,1,25.809,6.068,0.282,0.788,-0.019,0.006,-0.005,0.564,-0.078,0.003,-0.01,,,,,0.451,0.741
13141,"Hancock County, GA",GA,4,04/17/2022 12:00:00 AM,2,23.649,1572,,0,0,89,,0,0,19,224.666,0,-0.095,0,0,,0,0,,0.82,0.077,0,-0.004,0.619,-0.048,0,0,,,,,0.482,0.676
13143,"Haralson County, GA",GA,4,04/17/2022 12:00:00 AM,2,6.713,5400,-0.333,2,6.713,169,0,0.028,2,65,218.179,0.003,-0.48,1.285,2.135,-0.185,5.138,8.541,0.193,0.94,0.009,0.003,-0.001,0.792,0.014,0,0,,,,,0.334,0.68
13145,"Harris County, GA",GA,4,04/17/2022 12:00:00 AM,7,19.866,6071,-0.125,0,0,112,,0.035,3,106,300.829,0.025,-0.338,0.964,1.386,0.482,0.214,0.308,,0.69,0.045,0.036,0.002,0.735,-0.027,0.04,0.009,,,,,0.483,0.711
13147,"Hart County, GA",GA,4,04/17/2022 12:00:00 AM,1,3.816,4829,0,3,11.448,96,0,0.288,16,74,282.389,0.107,0.138,2.083,7.317,0.2,0,0,,0.655,0.085,0.057,0.01,0.388,0.02,0.061,0.02,,,,,0.382,0.686
13149,"Heard County, GA",GA,4,04/17/2022 12:00:00 AM,2,16.774,2165,,1,8.387,52,,0,1,36,301.937,-0.036,0,0.155,0.943,0.949,0.814,4.949,-0.07,0.675,0.022,0.005,-0.003,0.759,-0.013,0.003,-0.002,,,,,0.282,0.486
13151,"Henry County, GA",GA,4,04/17/2022 12:00:00 AM,64,27.285,57813,1.065,3,1.279,678,-0.5,0.032,47,1990,848.393,0.012,-0.319,8.206,2.188,0.494,7.716,2.057,-0.182,0.792,0.003,0.016,0,0.762,0.027,0.019,0,,,,,0.442,0.785
13153,"Houston County, GA",GA,4,04/17/2022 12:00:00 AM,40,25.338,39313,1.222,2,1.267,493,0,0.027,11,712,451.024,0.017,-0.021,3.459,0.828,2.302,0.346,0.083,-0.89,0.851,-0.017,0.004,0,0.604,-0.032,0.01,0.006,,,,,0.505,0.845
13155,"Irwin County, GA",GA,4,04/17/2022 12:00:00 AM,1,10.62,1883,,0,0,49,-1,0,0,6,63.721,0,0,0.126,0.385,-0.749,0,0,,0.767,0.034,0.013,0.001,0.764,-0.002,0,0,,,,,0.366,0.675
13157,"Jackson County, GA",GA,4,04/17/2022 12:00:00 AM,2,2.741,21192,-0.818,2,2.741,292,-0.5,0.058,33,443,607.041,-0.016,-0.392,0.895,0.763,-0.583,0.358,0.305,,0.744,-0.021,0.007,-0.005,0.506,-0.04,0.007,-0.007,,,,,0.422,0.827
13159,"Jasper County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,3125,,0,0,71,-1,0.019,1,78,548.562,-0.017,-0.204,0.113,1.14,-0.498,0.113,1.14,0.003,0.811,0.056,0.01,-0.008,0.901,0.2,0.042,-0.003,,,,,0.348,0.651
13161,"Jeff Davis County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,3915,,0,0,71,,0,0,11,72.775,0,-0.083,0,0,-1,0,0,,0.776,0.02,0.022,0.018,0.716,0.114,0,0,,,,,0.31,0.622
13163,"Jefferson County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,3639,-1,0,0,109,-1,0,1,83,540.294,-0.007,-0.346,0,0,,0,0,,0.15,-0.048,0,0,0,0,0,0,,,,,0.541,0.837
13165,"Jenkins County, GA",GA,4,04/17/2022 12:00:00 AM,1,11.526,1493,,0,0,66,,0.125,1,7,80.682,0.125,-0.222,0.134,0.63,-0.225,0.228,1.071,1.142,0.804,0.005,0.015,0.002,0.826,0.015,0.014,-0.001,,,,,0.378,0.673
13167,"Johnson County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,2248,,0,0,72,,0,0,11,114.072,0,-0.389,0,0,,0,0,,0.497,-0.066,0.004,-0.006,0.564,-0.113,0,0,,,,,0.353,0.615
13169,"Jones County, GA",GA,4,04/17/2022 12:00:00 AM,1,3.48,5029,0,0,0,108,,0.016,1,84,292.326,0.016,-0.067,0.63,0.828,2.302,0.063,0.083,-0.89,0.851,-0.017,0.004,0,0.604,-0.032,0.01,0.006,,,,,0.438,0.69
13171,"Lamar County, GA",GA,4,04/17/2022 12:00:00 AM,3,15.726,4838,,0,0,112,,0.035,1,85,445.563,0.023,-0.315,1.186,6.278,0.919,0,0,,0.825,-0.044,0.034,0.008,0.704,-0.046,0,0,,,,,0.348,0.667
13173,"Lanier County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,2264,-1,0,0,24,,0,0,19,182.289,0,0.188,0.17,0.845,0.5,0,0,,0.729,0.066,0.004,-0.003,0.914,0.042,0.009,-0.009,,,,,0.27,0.507
13175,"Laurens County, GA",GA,4,04/17/2022 12:00:00 AM,3,6.31,13711,0,1,2.103,298,-0.75,0.008,0,140,294.452,0.008,-0.658,0,0,,0,0,,0.497,-0.066,0.004,-0.006,0.564,-0.113,0,0,,,,,0.465,0.744
13177,"Lee County, GA",GA,4,04/17/2022 12:00:00 AM,6,20.005,7220,5,1,3.334,103,,0.059,1,58,193.385,0.047,-0.37,0,0,,0.341,0.575,,0.803,-0.041,0.016,-0.001,1,0.113,0.027,-0.002,,,,,0.461,0.855
13179,"Liberty County, GA",GA,4,04/17/2022 12:00:00 AM,24,39.066,12303,0.143,0,0,144,-1,0.029,7,146,237.65,-0.012,0.09,0.923,0.757,1.757,0.252,0.206,0.003,0.869,0.004,0.005,0,0.813,0.015,0.001,-0.002,,,,,0.617,0.865
13181,"Lincoln County, GA",GA,4,04/17/2022 12:00:00 AM,2,25.249,1601,1,0,0,35,,0,0,18,227.244,-0.045,-0.419,0.122,0.63,-0.225,0.208,1.071,1.142,0.804,0.005,0.015,0.002,0.826,0.015,0.014,-0.001,,,,,0.459,0.659
13183,"Long County, GA",GA,4,04/17/2022 12:00:00 AM,1,5.113,2772,-0.875,0,0,34,,0,0,53,270.975,0,0.293,0.294,0.757,1.757,0.08,0.206,0.003,0.869,0.004,0.005,0,0.813,0.015,0.001,-0.002,,,,,0.213,0.432
13185,"Lowndes County, GA",GA,4,04/17/2022 12:00:00 AM,33,28.108,30974,0.375,0,0,389,-1,0.018,20,486,413.948,-0.024,-0.332,1.915,0.845,0.5,0,0,,0.729,0.066,0.004,-0.003,0.914,0.042,0.009,-0.009,,,,,0.399,0.789
13187,"Lumpkin County, GA",GA,4,04/17/2022 12:00:00 AM,4,11.901,7154,-0.714,0,0,131,,0.091,7,134,398.691,0.071,-0.323,0.849,1.214,1,4.243,6.068,0.282,0.788,-0.019,0.006,-0.005,0.564,-0.078,0.003,-0.01,,,,,0.343,0.68
13189,"McDuffie County, GA",GA,4,04/17/2022 12:00:00 AM,6,28.153,5040,5,2,9.384,96,1,0.066,6,58,272.147,0.028,-0.463,0.329,0.63,-0.225,0.559,1.071,1.142,0.804,0.005,0.015,0.002,0.826,0.015,0.014,-0.001,,,,,0.449,0.794
13191,"McIntosh County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,2451,,0,0,37,-1,0.018,0,73,507.72,0.002,0.014,0.524,1.297,0.35,1.126,2.786,0.026,0.731,-0.023,0.012,0.001,0.757,0,0.014,-0.001,,,,,0.413,0.57
13193,"Macon County, GA",GA,4,04/17/2022 12:00:00 AM,5,38.619,2136,4,0,0,49,,0.071,0,12,92.686,0.071,-0.429,0.298,1.299,,0,0,,0.741,0.011,0.01,0.003,0.736,0.129,0,0,,,,,0.432,0.714
13195,"Madison County, GA",GA,4,04/17/2022 12:00:00 AM,0,0,6920,,1,3.347,106,,0.013,0,94,314.592,-0.013,-0.481,0.367,0.763,-0.583,0.147,0.305,,0.744,-0.021,0.007,-0.005,0.506,-0.04,0.007,-0.007,,,,,0.433,0.761
13197,"Marion County, GA",GA,4,04/17/2022 12:00:00 AM,2,23.926,1513,-0.5,0,0,50,,0.167,1,14,167.484,0.114,-0.481,0.229,1.386,0.482,0.051,0.308,,0.69,0.045,0.036,0.002,0.735,-0.027,0.04,0.009,,,,,0.413,0.584
13199,"Meriwether County, GA",GA,4,04/17/2022 12:00:00 AM,6,28.346,4456,,0,0,144,-1,0.033,1,102,481.882,0.014,-0.064,0.275,0.943,0.949,1.446,4.949,-0.07,0.675,0.022,0.005,-0.003,0.759,-0.013,0.003,-0.002,,,,,0.415,0.679
13201,"Miller County, GA",GA,4,04/17/2022 12:00:00 AM,1,17.489,1704,0,0,0,30,,0.118,0,18,314.795,0.118,-0.455,0,0,,0.995,5.785,-0.125,0.458,-0.064,0,0,0.286,-0.095,0,0,,,,,0.542,0.753
13205,"Mitchell County, GA",GA,4,04/17/2022 12:00:00 AM,1,4.574,5178,,0,0,116,,0,0,27,123.496,0,-0.069,0,0,,0,0,,0.762,-0.038,0,0,0.676,-0.055,0,0,,,,,0.475,0.794
13207,"Monroe County, GA",GA,4,04/17/2022 12:00:00 AM,9,32.635,5865,3.5,0,0,172,,0.048,5,89,322.721,0.048,-0.603,0.604,0.828,2.302,0.06,0.083,-0.89,0.851,-0.017,0.004,0,0.604,-0.032,0.01,0.006,,,,,0.421,0.665
13209,"Montgomery County, GA",GA,4,04/17/2022 12:00:00 AM,1,10.903,2064,-0.667,0,0,53,-1,0,0,22,239.86,0,0.375,0,0,,0,0,,0.497,-0.066,0.004,-0.006,0.564,-0.113,0,0,,,,,0.357,0.626
13211,"Morgan County, GA",GA,4,04/17/2022 12:00:00 AM,1,5.188,4522,-0.5,0,0,67,-1,0.035,2,93,482.465,0.035,-0.162,0.236,0.763,-0.583,0.095,0.305,,0.744,-0.021,0.007,-0.005,0.506,-0.04,0.007,-0.007,,,,,0.454,0.774
13213,"Murray County, GA",GA,4,04/17/2022 12:00:00 AM,23,57.362,11495,2.833,1,2.494,187,,0.007,5,275,685.854,-0.012,-0.028,0.554,0.877,1,3.048,4.825,10,0.591,-0.005,0.008,-0.002,0.604,0.052,0,0,,,,,0.371,0.678
13215,"Muscogee County, GA",GA,4,04/17/2022 12:00:00 AM,42,21.454,38103,-0.143,2,1.022,813,-0.667,0.022,14,823,420.393,0.01,-0.315,5.357,1.386,0.482,1.19,0.308,,0.69,0.045,0.036,0.002,0.735,-0.027,0.04,0.009,,,,,0.446,0.843
13217,"Newton County, GA",GA,4,04/17/2022 12:00:00 AM,24,21.478,24594,0.091,3,2.685,454,-0.4,0.029,17,796,712.342,0.011,-0.69,0.887,1.14,-0.498,0.887,1.14,0.003,0.811,0.056,0.01,-0.008,0.901,0.2,0.042,-0.003,,,,,0.421,0.764
13219,"Oconee County, GA",GA,4,04/17/2022 12:00:00 AM,17,42.205,8744,3.25,0,0,105,,0.059,8,142,352.532,0.049,-0.52,0.494,0.763,-0.583,0.198,0.305,,0.744,-0.021,0.007,-0.005,0.506,-0.04,0.007,-0.007,,,,,0.57,0.861
13221,"Oglethorpe County, GA",GA,4,04/17/2022 12:00:00 AM,6,39.321,3221,-0.333,1,6.554,56,,0,0,39,255.587,-0.044,-0.361,0.187,0.763,-0.583,0.075,0.305,,0.744,-0.021,0.007,-0.005,0.506,-0.04,0.007,-0.007,,,,,0.423,0.673
13223,"Paulding County, GA",GA,4,04/17/2022 12:00:00 AM,38,22.53,38016,-0.116,1,0.593,428,-0.75,0.028,16,1131,670.552,0.015,-0.254,6.789,3.291,-0.074,22.464,10.889,-0.073,0.834,0.025,0.023,-0.002,0.868,0.013,0.032,0.013,,,,,0.373,0.709
13225,"Peach County, GA",GA,4,04/17/2022 12:00:00 AM,5,18.151,6164,-0.5,0,0,133,,0.122,2,84,304.944,0.11,-0.125,0.604,0.828,2.302,0.06,0.083,-0.89,0.851,-0.017,0.004,0,0.604,-0.032,0.01,0.006,,,,,0.454,0.753
13227,"Pickens County, GA",GA,4,04/17/2022 12:00:00 AM,19,58.298,8303,1.714,1,3.068,164,0,0.019,4,172,527.753,-0.012,-0.044,1.312,3.291,-0.074,4.341,10.889,-0.073,0.834,0.025,0.023,-0.002,0.868,0.013,0.032,0.013,,,,,0.416,0.805
13229,"Pierce County, GA",GA,4,04/17/2022 12:00:00 AM,23,118.161,5804,0.917,0,0,131,,0.042,1,25,128.436,0.042,-0.583,1.067,2.381,1,0.267,0.595,,0.603,0.009,0.024,0.006,0.81,0.143,0.007,0.007,,,,,0.333,0.673
13231,"Pike County, GA",GA,4,04/17/2022 12:00:00 AM,3,15.821,5441,-0.25,3,15.821,96,,0.02,0,97,511.549,0.009,-0.102,1.179,6.278,0.919,0,0,,0.825,-0.044,0.034,0.008,0.704,-0.046,0,0,,,,,0.325,0.648
