state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
GA,2020-10-17,"1,595","1,576","1,615",9.05,7.97,10.13,"17,627","17,396","17,858"
ID,2020-10-17,211,210,211,5.94,5.43,6.45,"3,546","3,511","3,581"
IN,2020-10-17,"1,376","1,358","1,394",8.44,7.50,9.38,"16,299","16,144","16,454"
KS,2020-10-17,466,458,473,6.05,4.84,7.26,"7,643","7,501","7,784"
LA,2020-10-17,533,533,533,4.18,4.18,4.18,"12,974","12,804","13,143"
MD,2020-10-17,725,719,731,7.27,6.52,8.02,"9,974","9,868","10,080"
MI,2020-10-17,"1,067","1,058","1,076",4.85,4.34,5.37,"21,984","21,802","22,167"
AL,2020-10-18,947,945,949,6.72,6.55,6.89,"14,093","14,057","14,129"
AR,2020-10-18,597,594,601,7.60,7.11,8.10,"7,831","7,774","7,888"
CA,2020-10-18,"3,032","3,008","3,055",5.07,4.68,5.46,"59,812","59,584","60,041"
CT,2020-10-18,340,340,340,4.21,4.02,4.39,"8,084","8,048","8,120"
DC,2020-10-18,132,132,132,4.71,4.71,4.71,"2,801","2,801","2,801"
GA,2020-10-18,"1,633","1,604","1,663",9.23,7.56,10.89,"17,702","17,335","18,070"
ID,2020-10-18,224,223,225,6.35,5.87,6.82,"3,532","3,499","3,564"
IN,2020-10-18,"1,345","1,330","1,360",8.26,7.50,9.01,"16,291","16,188","16,394"
KS,2020-10-18,425,392,457,5.49,1.08,9.89,"7,686","7,274","8,098"
LA,2020-10-18,541,540,542,4.27,3.78,4.75,"12,904","12,760","13,048"
MD,2020-10-18,723,717,729,7.26,6.51,8.01,"9,964","9,858","10,070"
MI,2020-10-18,"1,067","1,061","1,073",4.83,4.47,5.20,"22,078","21,940","22,215"
AL,2020-10-19,968,967,969,6.88,6.79,6.98,"14,063","14,048","14,078"
AR,2020-10-19,586,586,586,7.31,7.31,7.31,"7,991","7,967","8,015"
CA,2020-10-19,"3,091","3,062","3,120",5.18,4.66,5.70,"59,694","59,297","60,091"
CT,2020-10-19,326,326,326,4.03,3.85,4.22,"8,084","8,047","8,121"
DC,2020-10-19,95,88,101,3.33,3.33,3.33,"2,846","2,846","2,846"
GA,2020-10-19,"1,642","1,640","1,643",9.33,9.20,9.46,"17,592","17,560","17,624"
ID,2020-10-19,232,218,247,6.62,2.12,11.11,"3,514","3,295","3,733"
IN,2020-10-19,"1,061","1,061","1,061",6.51,6.51,6.51,"16,310","16,310","16,310"
KS,2020-10-19,371,350,391,4.76,2.02,7.50,"7,724","7,498","7,949"
LA,2020-10-19,550,548,552,4.34,4.00,4.68,"12,888","12,795","12,981"
MD,2020-10-19,584,569,599,5.81,4.30,7.31,"10,060","9,873","10,247"
MI,2020-10-19,"1,014","1,010","1,019",4.60,4.39,4.80,"22,065","22,016","22,114"
AL,2020-10-20,950,949,951,6.73,6.50,6.97,"14,109","14,047","14,171"
AR,2020-10-20,597,595,599,7.30,7.02,7.57,"8,156","8,118","8,193"
CA,2020-10-20,"2,961","2,958","2,964",4.89,4.79,4.99,"60,537","60,415","60,659"
CT,2020-10-20,376,376,376,4.64,4.44,4.85,"8,095","8,057","8,133"
DC,2020-10-20,100,92,109,3.50,3.50,3.50,"2,870","2,870","2,870"
GA,2020-10-20,"1,690","1,616","1,764",9.54,6.83,12.25,"17,710","17,671","17,749"
ID,2020-10-20,245,245,245,6.97,6.97,6.97,"3,514","3,514","3,514"
IN,2020-10-20,"1,088","1,081","1,095",6.70,6.23,7.17,"16,233","16,129","16,337"
KS,2020-10-20,369,367,371,4.75,4.43,5.07,"7,722","7,692","7,753"
LA,2020-10-20,594,593,595,4.63,4.51,4.76,"13,040","13,014","13,066"
MD,2020-10-20,567,549,585,5.60,5.60,5.60,"10,129","10,129","10,129"
MI,2020-10-20,"1,058","1,056","1,059",4.78,4.72,4.84,"22,125","22,110","22,140"
AL,2020-10-21,962,962,962,6.80,6.71,6.89,"14,150","14,125","14,175"
AR,2020-10-21,597,597,597,7.24,7.24,7.24,"8,248","8,221","8,275"
CA,2020-10-21,"2,896","2,877","2,914",4.73,4.42,5.04,"61,198","61,012","61,385"
CT,2020-10-21,372,364,380,4.57,3.59,5.56,"8,134","8,096","8,172"
DC,2020-10-21,97,91,104,3.37,3.37,3.37,"2,887","2,887","2,887"
GA,2020-10-21,"1,687","1,685","1,689",9.54,9.43,9.65,"17,681","17,657","17,705"
ID,2020-10-21,255,255,255,7.22,7.22,7.22,"3,534","3,534","3,534"
IN,2020-10-21,"1,098","1,091","1,106",6.70,6.14,7.25,"16,402","16,269","16,535"
KS,2020-10-21,405,399,410,5.20,4.27,6.12,"7,737","7,615","7,859"
LA,2020-10-21,605,605,605,4.67,4.58,4.75,"13,188","13,162","13,214"
MD,2020-10-21,561,541,581,5.49,5.49,5.49,"10,212","10,212","10,212"
MI,2020-10-21,"1,084","1,084","1,084",4.96,4.73,5.20,"21,840","21,724","21,956"
AL,2020-10-22,976,974,979,6.90,6.73,7.07,"14,161","14,128","14,194"
AR,2020-10-22,594,586,601,7.17,6.31,8.03,"8,279","8,189","8,369"
CA,2020-10-22,"2,882","2,851","2,914",4.73,4.01,5.44,"60,976","60,229","61,722"
CT,2020-10-22,370,370,370,4.55,4.34,4.75,"8,140","8,100","8,180"
DC,2020-10-22,92,92,92,3.15,3.15,3.15,"2,920","2,920","2,920"
GA,2020-10-22,"1,670","1,669","1,671",9.40,9.29,9.51,"17,767","17,736","17,798"
ID,2020-10-22,256,256,256,7.21,7.21,7.21,"3,551","3,551","3,551"
IN,2020-10-22,"1,120","1,106","1,133",6.83,6.18,7.48,"16,389","16,331","16,447"
KS,2020-10-22,414,408,421,5.32,4.18,6.46,"7,723","7,574","7,872"
LA,2020-10-22,607,606,608,4.67,4.55,4.79,"13,222","13,199","13,245"
MD,2020-10-22,495,474,516,4.83,2.90,6.75,"10,258","10,147","10,369"
MI,2020-10-22,"1,144","1,144","1,144",5.22,5.17,5.27,"21,916","21,893","21,939"
AL,2020-10-23,"1,036","1,035","1,037",7.33,7.26,7.41,"14,127","14,103","14,151"
AR,2020-10-23,588,532,645,7.12,1.54,12.69,"8,270","7,917","8,622"
CA,2020-10-23,"2,382","2,373","2,392",4.14,3.35,4.92,"57,616","56,532","58,699"
CT,2020-10-23,378,378,378,4.67,4.67,4.67,"8,102","8,061","8,143"
DC,2020-10-23,98,98,98,3.38,3.38,3.38,"2,900","2,900","2,900"
GA,2020-10-23,"1,730","1,722","1,738",9.81,9.47,10.14,"17,682","17,629","17,735"
ID,2020-10-23,269,269,269,7.57,7.45,7.69,"3,554","3,548","3,560"
IN,2020-10-23,"1,190","1,175","1,205",7.28,6.50,8.06,"16,345","16,222","16,468"
KS,2020-10-23,432,422,441,5.53,4.02,7.03,"7,734","7,559","7,909"
LA,2020-10-23,576,576,576,4.46,4.41,4.51,"13,139","13,123","13,155"
MD,2020-10-23,486,464,508,4.82,4.82,4.82,"10,085","10,085","10,085"
MI,2020-10-23,"1,149","1,149","1,149",5.26,5.23,5.30,"21,838","21,821","21,855"
AL,2020-10-24,"1,057","1,056","1,058",7.48,7.27,7.69,"14,129","14,076","14,182"
AR,2020-10-24,601,571,631,7.31,3.18,11.44,"8,221","7,750","8,692"
CA,2020-10-24,"2,298","2,266","2,330",3.41,2.82,4.01,"67,307","66,742","67,872"
CT,2020-10-24,376,339,413,4.64,-2.87,12.15,"8,102","6,936","9,268"
DC,2020-10-24,99,97,101,3.45,1.73,5.18,"2,866","2,741","2,991"
GA,2020-10-24,"1,642","1,633","1,651",9.01,8.41,9.62,"18,260","18,107","18,413"
ID,2020-10-24,266,257,275,7.49,4.42,10.56,"3,551","3,393","3,709"
IN,2020-10-24,"1,152","1,129","1,175",7.05,5.78,8.32,"16,343","16,133","16,553"
KS,2020-10-24,436,402,470,5.60,0.91,10.29,"7,736","7,267","8,205"
LA,2020-10-24,571,571,571,4.41,4.41,4.41,"13,327","13,327","13,327"
MD,2020-10-24,475,433,517,4.79,0.35,9.23,"9,917","9,440","10,394"
MI,2020-10-24,"1,209","1,187","1,231",5.55,4.07,7.04,"21,767","21,213","22,321"
AK,2020-09-24,53,52,54,3.53,1.60,5.45,"1,503","1,428","1,578"
AZ,2020-09-24,507,497,517,4.09,2.80,5.38,"11,576","10,627","12,525"
CO,2020-09-24,306,305,307,3.12,2.92,3.33,"9,763","9,715","9,811"
DE,2020-09-24,102,95,109,4.47,4.47,4.47,"2,281","2,124","2,438"
FL,2020-09-24,"2,490","2,482","2,498",3.34,3.20,3.48,"75,588","75,404","75,772"
HI,2020-09-24,185,185,185,8.16,7.68,8.64,"1,752","1,487","2,017"
IA,2020-09-24,382,382,382,4.88,4.88,4.88,"7,924","7,924","7,924"
IL,2020-09-24,"1,844","1,776","1,912",6.25,4.60,7.90,"28,592","28,223","28,961"
KY,2020-09-24,561,561,561,4.74,4.74,4.74,"11,835","11,835","11,835"
MA,2020-09-24,310,310,310,1.89,1.89,1.89,"16,373","16,373","16,373"
ME,2020-09-24,31,30,32,1.06,0.37,1.76,"2,821","2,751","2,891"
MN,2020-09-24,507,507,507,4.50,4.50,4.50,"11,270","11,270","11,270"
MS,2020-09-24,559,549,569,7.59,6.18,8.99,"7,379","7,209","7,549"
NV,2020-09-24,479,473,485,6.60,5.99,7.20,"7,433","7,421","7,445"
AK,2020-09-25,52,52,52,3.46,3.46,3.46,"1,503","1,503","1,503"
AZ,2020-09-25,524,514,534,4.22,2.67,5.76,"11,586","10,650","12,523"
CO,2020-09-25,312,307,318,3.20,2.58,3.81,"9,777","9,738","9,816"
DE,2020-09-25,106,96,116,4.64,4.64,4.64,"2,284","2,150","2,418"
FL,2020-09-25,"2,438","2,434","2,442",3.27,3.15,3.39,"75,679","75,463","75,895"
HI,2020-09-25,168,160,176,7.20,1.08,13.31,"1,765","1,452","2,078"
IA,2020-09-25,372,372,373,4.76,4.65,4.86,"7,928","7,916","7,940"
IL,2020-09-25,"1,820","1,755","1,885",6.19,4.57,7.80,"28,487","28,118","28,856"
KY,2020-09-25,560,559,562,4.68,4.52,4.85,"11,967","11,944","11,990"
MA,2020-09-25,284,277,291,1.73,1.73,1.73,"16,387","16,387","16,387"
ME,2020-09-25,36,35,36,1.23,0.64,1.83,"2,800","2,765","2,834"
MN,2020-09-25,529,527,531,4.71,4.54,4.88,"11,236","11,217","11,254"
MS,2020-09-25,554,528,580,7.52,3.49,11.55,"7,375","6,947","7,803"
NV,2020-09-25,456,451,461,6.28,6.28,6.28,"7,432","7,432","7,432"
AK,2020-09-26,51,51,51,3.39,3.14,3.64,"1,503","1,494","1,512"
AZ,2020-09-26,504,488,520,4.07,2.05,6.10,"11,528","10,608","12,447"
CO,2020-09-26,318,311,326,3.26,2.18,4.33,"9,770","9,584","9,956"
DE,2020-09-26,115,108,122,5.04,5.04,5.04,"2,280","2,146","2,414"
FL,2020-09-26,"2,378","2,377","2,378",3.21,3.16,3.25,"75,236","75,134","75,338"
HI,2020-09-26,167,159,176,7.33,4.06,10.59,"1,774","1,510","2,039"
IA,2020-09-26,384,383,385,4.90,4.80,5.00,"7,937","7,927","7,947"
IL,2020-09-26,"1,764","1,697","1,830",6.02,4.20,7.84,"28,456","27,946","28,966"
KY,2020-09-26,537,530,544,4.55,3.95,5.15,"11,810","11,746","11,875"
MA,2020-09-26,334,331,336,2.04,2.04,2.04,"16,366","16,366","16,366"
ME,2020-09-26,29,27,32,1.02,-1.07,3.12,"2,789","2,615","2,964"
MN,2020-09-26,522,521,523,4.66,4.56,4.77,"11,198","11,189","11,207"
MS,2020-09-26,522,501,543,7.57,5.27,9.87,"6,905","6,772","7,039"
NV,2020-09-26,438,433,442,6.05,5.40,6.69,"7,412","7,351","7,473"
AK,2020-09-27,49,49,49,3.26,3.03,3.49,"1,503","1,494","1,512"
AZ,2020-09-27,509,499,519,4.10,2.37,5.83,"11,548","10,639","12,457"
CO,2020-09-27,304,297,311,3.11,2.05,4.17,"9,765","9,576","9,954"
DE,2020-09-27,115,109,121,5.15,5.15,5.15,"2,235","2,106","2,364"
FL,2020-09-27,"2,433","2,424","2,442",3.26,3.00,3.52,"75,690","75,230","76,151"
HI,2020-09-27,175,166,184,7.71,1.58,13.84,"1,783","1,481","2,085"
IA,2020-09-27,378,378,379,4.83,4.83,4.83,"7,935","7,935","7,935"
IL,2020-09-27,"1,693","1,630","1,755",5.77,4.11,7.42,"28,450","28,049","28,850"
KY,2020-09-27,539,532,546,4.55,3.92,5.19,"11,831","11,757","11,905"
MA,2020-09-27,338,332,345,2.07,2.07,2.07,"16,372","16,372","16,372"
ME,2020-09-27,31,28,34,1.08,-1.64,3.80,"2,781","2,579","2,983"
MN,2020-09-27,534,532,536,4.86,4.66,5.05,"10,997","10,968","11,026"
MS,2020-09-27,517,496,538,7.54,5.21,9.87,"6,870","6,736","7,004"
NV,2020-09-27,463,461,465,6.42,5.94,6.90,"7,391","7,330","7,452"
AK,2020-09-28,49,49,49,3.26,3.26,3.26,"1,503","1,503","1,503"
AZ,2020-09-28,522,512,532,4.22,2.67,5.77,"11,554","10,695","12,413"
CO,2020-09-28,289,285,293,2.96,2.48,3.44,"9,754","9,695","9,813"
DE,2020-09-28,105,99,111,4.46,0.84,8.08,"2,354","2,208","2,500"
FL,2020-09-28,"2,450","2,442","2,458",3.27,3.13,3.41,"75,945","75,762","76,128"
HI,2020-09-28,178,152,205,7.84,-7.29,22.98,"1,791","1,362","2,220"
IA,2020-09-28,415,415,415,5.29,5.29,5.29,"7,938","7,938","7,938"
IL,2020-09-28,"1,723","1,669","1,778",5.86,4.37,7.34,"28,474","28,077","28,872"
KY,2020-09-28,571,557,585,4.82,3.74,5.90,"11,842","11,826","11,859"
MA,2020-09-28,338,338,338,2.06,2.01,2.11,"16,398","16,370","16,426"
ME,2020-09-28,26,23,28,0.89,-1.16,2.94,"2,802","2,666","2,938"
MN,2020-09-28,544,544,544,4.93,4.88,4.99,"11,026","11,013","11,039"
MS,2020-09-28,524,523,525,7.15,7.05,7.25,"7,339","7,232","7,446"
NV,2020-09-28,462,460,463,6.39,6.19,6.59,"7,397","7,392","7,402"
AK,2020-09-29,53,53,53,3.51,3.51,3.51,"1,508","1,508","1,508"
AZ,2020-09-29,536,527,546,4.40,2.98,5.82,"11,596","10,775","12,417"
CO,2020-09-29,315,315,315,3.23,3.17,3.28,"9,758","9,723","9,793"
DE,2020-09-29,106,61,150,4.45,-17.97,26.87,"2,372","1,600","3,144"
FL,2020-09-29,"2,543","2,532","2,553",3.41,3.17,3.65,"75,614","75,241","75,986"
HI,2020-09-29,166,166,166,7.53,7.21,7.85,"1,779","1,542","2,016"
IA,2020-09-29,431,431,431,5.50,5.50,5.50,"7,933","7,933","7,933"
IL,2020-09-29,"1,837","1,788","1,886",6.19,4.94,7.44,"28,469","28,094","28,844"
KY,2020-09-29,554,554,554,4.68,4.68,4.68,"11,840","11,840","11,840"
MA,2020-09-29,352,350,354,2.15,2.15,2.15,"16,396","16,396","16,396"
ME,2020-09-29,31,30,32,1.06,0.38,1.75,"2,822","2,793","2,851"
MN,2020-09-29,558,543,574,5.01,3.61,6.41,"11,149","10,972","11,326"
MS,2020-09-29,493,486,500,6.68,5.95,7.41,"7,388","7,286","7,489"
NV,2020-09-29,477,477,477,6.59,6.59,6.59,"7,416","7,416","7,416"
AK,2020-09-30,42,42,42,2.79,2.36,3.21,"1,508","1,499","1,517"
AZ,2020-09-30,578,568,587,4.73,3.55,5.91,"11,617","10,837","12,397"
CO,2020-09-30,319,317,321,3.27,2.92,3.63,"9,738","9,675","9,802"
DE,2020-09-30,112,103,122,4.70,-0.43,9.84,"2,393","2,195","2,591"
FL,2020-09-30,"2,456","2,448","2,465",3.30,3.07,3.53,"75,386","75,001","75,772"
HI,2020-09-30,173,173,173,7.75,6.46,9.04,"1,793","1,560","2,027"
IA,2020-09-30,437,437,437,5.57,5.57,5.57,"7,938","7,938","7,938"
IL,2020-09-30,"1,848","1,815","1,880",6.25,5.49,7.02,"28,456","28,011","28,901"
KY,2020-09-30,537,534,539,4.53,4.28,4.79,"11,841","11,794","11,888"
MA,2020-09-30,353,353,353,2.15,2.15,2.15,"16,391","16,391","16,391"
ME,2020-09-30,34,33,35,1.18,1.18,1.18,"2,831","2,804","2,858"
MN,2020-09-30,537,536,538,4.77,4.77,4.77,"11,259","11,259","11,259"
MS,2020-09-30,504,484,524,6.78,4.32,9.25,"7,442","7,221","7,662"
NV,2020-09-30,485,485,485,6.70,6.70,6.70,"7,410","7,410","7,410"
AK,2020-10-01,41,41,41,2.72,2.72,2.72,"1,508","1,508","1,508"
AZ,2020-10-01,557,551,563,4.47,3.91,5.02,"11,703","10,958","12,448"
CO,2020-10-01,311,310,311,3.21,3.00,3.42,"9,687","9,633","9,742"
DE,2020-10-01,126,120,132,5.31,2.18,8.43,"2,375","2,257","2,493"
FL,2020-10-01,"2,436","2,432","2,441",3.27,3.20,3.34,"75,578","75,505","75,651"
HI,2020-10-01,149,149,149,6.78,6.27,7.29,"1,784","1,557","2,012"
IA,2020-10-01,422,421,423,5.40,5.40,5.40,"7,917","7,917","7,917"
IL,2020-10-01,"1,918","1,862","1,973",6.49,4.97,8.00,"28,481","28,101","28,860"
KY,2020-10-01,589,588,589,4.97,4.78,5.16,"11,839","11,792","11,886"
MA,2020-10-01,343,343,343,2.09,2.09,2.09,"16,404","16,404","16,404"
ME,2020-10-01,26,26,27,0.92,0.37,1.48,"2,818","2,780","2,856"
MN,2020-10-01,530,528,531,4.70,4.59,4.81,"11,271","11,258","11,284"
MS,2020-10-01,482,475,489,6.49,5.75,7.24,"7,433","7,335","7,531"
NV,2020-10-01,482,481,483,6.66,6.66,6.66,"7,410","7,410","7,410"
AK,2020-10-02,39,39,39,2.59,2.59,2.59,"1,508","1,508","1,508"
AZ,2020-10-02,573,573,573,4.59,4.50,4.68,"11,773","11,055","12,491"
CO,2020-10-02,337,334,340,3.47,3.16,3.78,"9,711","9,678","9,744"
DE,2020-10-02,124,118,130,5.19,2.20,8.18,"2,390","2,276","2,504"
FL,2020-10-02,"2,360","2,358","2,361",3.17,3.08,3.26,"75,507","75,326","75,688"
HI,2020-10-02,162,162,162,7.45,7.05,7.86,"1,785","1,557","2,012"
IA,2020-10-02,427,427,427,5.44,5.44,5.44,"7,944","7,944","7,944"
IL,2020-10-02,"1,818","1,761","1,874",6.11,4.58,7.65,"28,670","28,373","28,967"
KY,2020-10-02,614,612,615,5.18,5.18,5.18,"11,841","11,841","11,841"
MA,2020-10-02,347,345,349,2.12,2.12,2.12,"16,395","16,395","16,395"
ME,2020-10-02,27,27,28,0.96,0.17,1.75,"2,822","2,712","2,931"
MN,2020-10-02,507,506,508,4.48,4.48,4.48,"11,323","11,323","11,323"
MS,2020-10-02,483,481,485,6.57,6.19,6.95,"7,368","7,264","7,472"
NV,2020-10-02,466,466,466,6.43,6.43,6.43,"7,420","7,420","7,420"
AK,2020-10-03,48,48,48,3.18,3.18,3.18,"1,508","1,508","1,508"
AZ,2020-10-03,597,584,610,4.69,3.36,6.01,"11,993","11,239","12,747"
CO,2020-10-03,320,313,328,3.30,2.21,4.38,"9,722","9,537","9,908"
DE,2020-10-03,123,118,128,5.15,2.45,7.85,"2,389","2,286","2,492"
FL,2020-10-03,"2,342","2,336","2,348",3.14,2.92,3.35,"75,728","75,319","76,137"
HI,2020-10-03,155,146,164,7.03,1.03,13.03,"1,792","1,517","2,067"
IA,2020-10-03,413,412,414,5.26,5.26,5.26,"7,945","7,945","7,945"
IL,2020-10-03,"1,803","1,740","1,866",6.07,4.33,7.81,"28,710","28,361","29,058"
KY,2020-10-03,588,572,604,4.93,3.16,6.71,"11,918","11,568","12,269"
MA,2020-10-03,355,355,355,2.17,2.17,2.17,"16,335","16,335","16,335"
ME,2020-10-03,27,24,29,0.94,-1.27,3.15,"2,825","2,633","3,018"
MN,2020-10-03,498,497,498,4.41,4.30,4.53,"11,273","11,244","11,302"
MS,2020-10-03,471,461,481,6.46,5.00,7.92,"7,296","7,127","7,464"
NV,2020-10-03,478,471,486,6.64,5.68,7.59,"7,380","7,319","7,441"
AK,2020-10-04,46,46,46,3.05,3.05,3.05,"1,508","1,508","1,508"
AZ,2020-10-04,632,618,646,5.03,3.62,6.44,"11,856","11,123","12,589"
CO,2020-10-04,325,317,333,3.35,2.23,4.47,"9,691","9,506","9,876"
DE,2020-10-04,135,131,139,5.83,3.65,8.01,"2,317","2,237","2,397"
FL,2020-10-04,"2,398","2,348","2,449",3.21,2.26,4.16,"75,818","74,600","77,037"
HI,2020-10-04,148,139,156,6.78,3.45,10.12,"1,791","1,573","2,009"
IA,2020-10-04,418,405,430,5.32,3.99,6.65,"7,947","7,941","7,953"
IL,2020-10-04,"1,941","1,878","2,005",6.57,4.86,8.27,"28,652","28,325","28,980"
KY,2020-10-04,576,560,593,4.83,3.03,6.64,"11,920","11,569","12,271"
MA,2020-10-04,386,386,387,2.37,2.37,2.37,"16,336","16,336","16,336"
ME,2020-10-04,30,27,33,1.05,-1.11,3.21,"2,833","2,663","3,004"
MN,2020-10-04,516,501,530,4.62,3.20,6.04,"11,160","10,985","11,334"
MS,2020-10-04,510,503,518,7.07,6.09,8.06,"7,228","7,113","7,343"
NV,2020-10-04,469,469,469,6.52,6.52,6.52,"7,370","7,370","7,370"
AK,2020-10-05,44,44,44,2.91,2.91,2.91,"1,510","1,510","1,510"
AZ,2020-10-05,656,648,664,4.84,2.58,7.11,"13,551","12,870","14,232"
CO,2020-10-05,359,359,359,3.71,3.71,3.71,"9,666","9,640","9,692"
DE,2020-10-05,139,139,139,5.98,5.98,5.98,"2,325","2,325","2,325"
FL,2020-10-05,"2,462","2,442","2,482",3.32,3.03,3.61,"75,219","75,190","75,248"
HI,2020-10-05,141,136,146,6.43,3.54,9.31,"1,789","1,568","2,010"
IA,2020-10-05,433,432,434,5.52,5.52,5.52,"7,941","7,941","7,941"
IL,2020-10-05,"1,940","1,876","2,003",6.56,4.88,8.25,"28,736","28,446","29,027"
KY,2020-10-05,609,605,614,5.15,4.80,5.50,"11,837","11,816","11,859"
MA,2020-10-05,410,408,412,2.51,2.31,2.71,"16,360","16,292","16,428"
ME,2020-10-05,24,23,25,0.85,0.23,1.46,"2,830","2,804","2,856"
MN,2020-10-05,554,553,556,4.98,4.88,5.07,"11,141","11,136","11,146"
MS,2020-10-05,526,512,540,7.19,5.24,9.15,"7,322","7,127","7,516"
NV,2020-10-05,496,496,496,6.87,6.87,6.87,"7,396","7,396","7,396"
AK,2020-10-06,45,45,45,2.98,2.98,2.98,"1,510","1,510","1,510"
AZ,2020-10-06,664,659,670,4.86,2.72,7.01,"13,666","13,012","14,321"
CO,2020-10-06,405,404,406,4.16,3.99,4.33,"9,722","9,695","9,749"
DE,2020-10-06,154,154,154,6.53,6.53,6.53,"2,360","2,360","2,360"
FL,2020-10-06,"2,506","2,497","2,514",3.43,3.25,3.61,"74,035","73,783","74,287"
HI,2020-10-06,135,130,140,5.67,0.66,10.69,"2,010","1,794","2,226"
IA,2020-10-06,473,472,474,6.03,6.03,6.03,"7,943","7,943","7,943"
IL,2020-10-06,"2,050","1,986","2,115",6.91,5.08,8.75,"28,787","28,303","29,272"
KY,2020-10-06,686,685,687,5.80,5.69,5.91,"11,838","11,821","11,854"
MA,2020-10-06,420,418,421,2.56,2.56,2.56,"16,390","16,390","16,390"
ME,2020-10-06,26,24,28,0.92,-1.09,2.92,"2,836","2,700","2,972"
MN,2020-10-06,602,601,604,5.31,5.21,5.42,"11,340","11,327","11,353"
MS,2020-10-06,544,533,555,7.33,6.00,8.66,"7,432","7,308","7,556"
NV,2020-10-06,509,509,509,7.05,7.05,7.05,"7,397","7,397","7,397"
AK,2020-10-07,46,46,46,3.05,3.05,3.05,"1,510","1,510","1,510"
AZ,2020-10-07,695,695,695,5.05,2.96,7.15,"13,758","13,115","14,400"
CO,2020-10-07,414,397,431,4.26,2.13,6.39,"9,722","9,420","10,025"
DE,2020-10-07,155,155,155,6.54,6.54,6.54,"2,371","2,371","2,371"
FL,2020-10-07,"2,478","2,478","2,478",3.37,3.37,3.37,"74,558","74,558","74,558"
HI,2020-10-07,132,132,132,5.52,1.43,9.62,"2,010","1,812","2,208"
IA,2020-10-07,482,481,484,6.15,6.15,6.15,"7,949","7,949","7,949"
IL,2020-10-07,"2,077","2,013","2,141",7.00,5.23,8.76,"28,899","28,505","29,292"
KY,2020-10-07,715,714,716,6.04,6.04,6.04,"11,835","11,835","11,835"
MA,2020-10-07,402,400,404,2.45,2.45,2.45,"16,430","16,430","16,430"
ME,2020-10-07,24,23,24,0.81,0.23,1.40,"2,887","2,862","2,912"
MN,2020-10-07,630,623,637,5.49,4.98,5.99,"11,480","11,454","11,506"
MS,2020-10-07,561,547,575,7.54,5.60,9.48,"7,449","7,255","7,643"
NV,2020-10-07,506,506,506,6.99,6.99,6.99,"7,407","7,403","7,411"
AK,2020-10-08,51,51,51,3.38,3.38,3.38,"1,510","1,510","1,510"
AZ,2020-10-08,706,705,707,5.21,3.09,7.32,"13,573","12,942","14,205"
CO,2020-10-08,402,399,404,4.12,3.86,4.39,"9,746","9,735","9,758"
DE,2020-10-08,147,147,147,6.17,6.17,6.17,"2,381","2,381","2,381"
FL,2020-10-08,"2,470","2,461","2,478",3.32,3.12,3.53,"75,334","75,014","75,654"
HI,2020-10-08,137,137,137,5.57,1.46,9.68,"1,994","1,797","2,191"
IA,2020-10-08,503,503,503,6.41,6.41,6.41,"7,945","7,940","7,950"
IL,2020-10-08,"2,112","2,051","2,173",7.11,5.44,8.77,"28,877","28,533","29,221"
KY,2020-10-08,700,700,700,5.91,5.91,5.91,"11,841","11,841","11,841"
MA,2020-10-08,414,414,414,2.51,2.51,2.51,"16,486","16,486","16,486"
ME,2020-10-08,24,23,24,0.82,0.26,1.38,"2,855","2,815","2,895"
MN,2020-10-08,648,647,649,5.65,5.65,5.65,"11,478","11,478","11,478"
MS,2020-10-08,562,551,574,7.53,6.02,9.03,"7,483","7,326","7,640"
NV,2020-10-08,485,485,485,6.72,6.72,6.72,"7,393","7,393","7,393"
AK,2020-10-09,64,64,64,4.14,4.14,4.14,"1,545","1,545","1,545"
AZ,2020-10-09,703,699,706,5.39,3.20,7.57,"13,062","12,449","13,676"
CO,2020-10-09,418,417,419,4.31,4.23,4.39,"9,698","9,685","9,710"
DE,2020-10-09,171,171,171,7.14,7.14,7.14,"2,395","2,395","2,395"
FL,2020-10-09,"2,464","2,454","2,475",3.31,3.10,3.53,"75,408","75,095","75,721"
HI,2020-10-09,116,112,121,4.71,0.13,9.30,"1,985","1,780","2,190"
IA,2020-10-09,506,505,506,6.44,6.33,6.54,"7,950","7,944","7,956"
IL,2020-10-09,"2,072","2,012","2,131",6.99,5.45,8.54,"28,850","28,670","29,030"
KY,2020-10-09,664,662,665,5.61,5.48,5.75,"11,825","11,804","11,846"
MA,2020-10-09,448,447,450,2.69,2.69,2.69,"16,650","16,650","16,650"
ME,2020-10-09,26,26,27,0.92,0.03,1.81,"2,850","2,743","2,957"
MN,2020-10-09,622,620,623,5.42,5.31,5.53,"11,469","11,450","11,488"
MS,2020-10-09,558,556,561,7.50,7.15,7.84,"7,460","7,379","7,540"
NV,2020-10-09,518,511,525,7.18,7.18,7.18,"7,392","7,392","7,392"
AK,2020-10-10,54,54,54,3.50,3.50,3.50,"1,545","1,545","1,545"
AZ,2020-10-10,724,718,730,5.57,3.38,7.76,"12,900","12,310","13,491"
CO,2020-10-10,428,425,431,4.40,4.03,4.77,"9,714","9,660","9,769"
DE,2020-10-10,160,160,160,6.75,6.75,6.75,"2,370","2,370","2,370"
