fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
17089,"Kane County, IL",IL,Region 5,02/24/2021 12:00:00 AM,513,96.356,50335,-0.081,9,1.69,709,1.25,0.047,348,7359,1382.224,-0.004,-0.065,57,5.444,-0.017,35,3.343,0.029,0.635,0,0.045,-0.007,0.528,-0.04,0.068,-0.03,0.136,0.007,0.014,-0.022
6107,"Tulare County, CA",CA,Region 9,02/24/2021 12:00:00 AM,510,109.396,47730,-0.314,33,7.079,739,-0.029,0.05,323,6519,1398.342,-0.074,0.623,59,12.317,-0.191,18,3.758,-0.192,0.864,0.017,0.173,-0.047,0.647,-0.091,0.216,-0.021,0.356,-0.015,0.061,0.006
39151,"Stark County, OH",OH,Region 5,02/24/2021 12:00:00 AM,509,137.343,29061,-0.056,14,3.778,835,13,0.188,70,373,100.646,0.03,-0.11,53,7.465,-0.254,11,1.549,-0.083,0.726,-0.03,0.065,-0.011,0.649,-0.05,0.061,-0.036,0.331,-0.011,0.012,-0.031
47149,"Rutherford County, TN",TN,Region 4,02/24/2021 12:00:00 AM,509,153.182,37906,-0.547,10,3.009,375,-0.231,0.133,201,1509,454.128,0.043,-0.707,33,4.11,0.065,29,3.611,-0.237,0.73,0.017,0.06,0.01,0.646,0.055,0.122,0.035,0.174,0.012,0.095,0.031
13151,"Henry County, GA",GA,Region 4,02/24/2021 12:00:00 AM,509,217.001,21169,-0.004,20,8.527,263,0.538,0.097,306,3146,1341.229,-0.023,-0.178,35,13.78,-0.444,1,0.394,-0.833,0.731,-0.065,0.235,-0.082,0.854,-0.039,0.5,-0.114,0.664,-0.088,0.224,-0.082
37025,"Cabarrus County, NC",NC,Region 4,02/24/2021 12:00:00 AM,504,232.845,18238,-0.047,7,3.234,229,-0.125,0.072,430,5954,2750.713,-0.005,0.016,36,7.157,-0.1,49,9.742,-0.093,0.813,0.004,0.126,-0.012,0.817,-0.045,0.183,-0.127,0.283,-0.045,0.114,-0.066
6075,"San Francisco County, CA",CA,Region 9,02/24/2021 12:00:00 AM,503,57.059,33994,-0.291,18,2.042,394,-0.28,0.013,380,28169,3195.398,-0.022,0.786,47,2.134,-0.371,55,2.497,0.905,0.721,-0.018,0.044,-0.012,0.696,-0.024,0.108,-0.023,0.172,-0.028,0.033,-0.011
9011,"New London County, CT",CT,Region 1,02/24/2021 12:00:00 AM,503,189.664,19032,0.096,5,1.885,406,-0.722,,170,7388,2785.759,,-0.587,31,7.023,-0.005,20,4.531,-0.289,0.758,-0.019,0.057,-0.036,0.335,-0.06,0.083,-0.081,0.302,-0.13,0.105,-0.048
39113,"Montgomery County, OH",OH,Region 5,02/24/2021 12:00:00 AM,503,94.605,46983,-0.181,19,3.574,875,1.714,0.05,269,5365,1009.052,-0.018,-0.016,59,2.431,-0.268,136,5.604,-0.01,0.67,-0.016,0.032,-0.006,0.676,-0.051,0.06,-0.013,0.323,0.001,0.028,-0.005
37021,"Buncombe County, NC",NC,Region 4,02/24/2021 12:00:00 AM,501,191.814,15227,0.116,13,4.977,289,1.167,0.039,216,5539,2120.67,-0.004,-0.051,29,3.274,-0.31,94,10.611,-0.078,0.729,-0.047,0.057,-0.017,0.663,-0.039,0.07,-0.03,0.384,-0.021,0.063,-0.024
51087,"Henrico County, VA",VA,Region 3,02/24/2021 12:00:00 AM,499,150.838,21098,-0.323,59,17.835,417,58,0.068,446,6582,1989.614,-0.017,-0.176,55,5.28,-0.374,44,4.224,-0.227,0.764,0.03,0.084,-0.011,0.659,-0.039,0.072,-0.076,0.152,-0.025,0.012,-0.024
33015,"Rockingham County, NH",NH,Region 1,02/24/2021 12:00:00 AM,498,160.765,18190,-0.336,3,0.968,206,-0.727,0.132,290,2190,706.978,0.003,-0.211,15,3.836,-0.452,11,2.813,-0.014,0.714,-0.039,0.049,-0.021,0.738,-0.028,0.079,-0.044,0.137,0.01,0.018,-0.006
37071,"Gaston County, NC",NC,Region 4,02/24/2021 12:00:00 AM,496,220.907,23475,-0.149,3,1.336,374,-0.875,0.092,448,4886,2176.111,-0.008,-0.117,13,3.155,-0.073,0,0,,0.748,-0.059,0.085,-0.021,0.701,-0.139,0.113,-0.016,0.264,-0.134,0.07,-0.018
8035,"Douglas County, CO",CO,Region 8,02/24/2021 12:00:00 AM,491,139.825,20970,-0.202,2,0.57,222,1,0.048,458,9494,2703.657,-0.001,-0.001,24,4.105,-0.143,3,0.513,-0.465,0.569,0.011,0.055,0.006,0.711,0.079,0.27,0.037,0.173,-0.015,0.079,-0.011
51760,"Richmond city, VA",VA,Region 3,02/24/2021 12:00:00 AM,488,211.772,14647,-0.074,23,9.981,171,4.75,0.072,433,5986,2597.684,-0.006,-0.128,55,4.052,-0.153,179,13.188,-0.231,0.616,0.005,0.054,-0.004,0.851,-0.031,0.085,-0.024,0.397,0.007,0.048,-0.004
34015,"Gloucester County, NJ",NJ,Region 2,02/24/2021 12:00:00 AM,481,164.932,23852,-0.104,13,4.458,535,0.444,0.063,387,6134,2103.307,-0.012,-0.172,,,,,,,,,,,,,,,,,,
13223,"Paulding County, GA",GA,Region 4,02/24/2021 12:00:00 AM,481,285.177,14412,0.006,9,5.336,178,0.286,0.078,162,2064,1223.713,-0.011,-0.058,31,24.914,0.157,55,44.202,0.915,0.997,0.01,0.282,-0.011,0.878,0.01,0.413,-0.061,0.568,-0.106,0.515,-0.056
24510,"Baltimore city, MD",MD,Region 3,02/24/2021 12:00:00 AM,477,80.372,40037,-0.108,15,2.527,874,0.071,0.022,635,29514,4972.957,0.001,-0.186,185,4.748,-0.043,615,15.784,0.046,0.773,0.004,0.069,-0.011,0.792,-0.009,0.135,-0.006,0.243,0.008,0.05,-0.003
13021,"Bibb County, GA",GA,Region 4,02/24/2021 12:00:00 AM,473,308.829,14676,0.455,13,8.488,373,0.182,0.084,98,1168,762.606,-0.021,-0.285,79,7.64,-0.158,53,5.126,0.167,0.741,-0.011,0.088,-0.034,0.874,0.057,0.242,-0.045,0.3,-0.023,0.022,-0.017
37063,"Durham County, NC",NC,Region 4,02/24/2021 12:00:00 AM,470,146.195,21378,-0.202,11,3.422,202,0.571,0.054,396,7390,2298.686,-0.005,-0.076,51,3.807,-0.04,27,2.015,0.283,0.876,0.016,0.09,-0.016,0.904,-0.034,0.248,-0.053,0.457,-0.077,0.139,-0.035
45077,"Pickens County, SC",SC,Region 4,02/24/2021 12:00:00 AM,468,368.841,16213,0.248,8,6.305,262,-0.111,0.14,325,2323,1830.806,0.016,0.228,10,10.753,0.25,5,5.376,0,0.707,0.058,0.095,-0.078,0.629,-0.131,0.257,0.007,0.474,-0.143,0.227,-0.084
6097,"Sonoma County, CA",CA,Region 9,02/24/2021 12:00:00 AM,468,94.672,27882,0.056,4,0.809,295,-0.5,0.035,342,9813,1985.087,-0.046,0.644,29,4.919,-0.419,17,2.884,0.064,0.857,0.006,0.066,-0.016,0.678,0.017,0.202,-0.061,0.171,-0.008,0.052,-0.015
51107,"Loudoun County, VA",VA,Region 3,02/24/2021 12:00:00 AM,465,112.444,22816,-0.144,12,2.902,207,2,0.082,415,5085,1229.633,-0.017,-0.162,12,4.428,-0.143,34,12.546,-0.056,0.597,-0.087,0.062,-0.024,0.433,-0.125,0.08,-0.062,0.09,0.008,0.029,-0.011
8123,"Weld County, CO",CO,Region 8,02/24/2021 12:00:00 AM,460,141.76,25212,0.237,2,0.616,317,0,0.061,459,7480,2305.142,0.013,0.005,24,4.8,-0.038,48,9.6,0.202,0.416,0.009,0.031,-0.013,0.261,0,0.031,-0.046,0.108,0.009,0.022,-0.032
42129,"Westmoreland County, PA",PA,Region 3,02/24/2021 12:00:00 AM,457,130.983,26497,-0.128,16,4.586,668,1.286,0.063,229,3652,1046.721,0.004,-0.31,25,6.51,0.008,59,15.365,0.062,0.707,-0.064,0.067,-0.021,0.706,-0.031,0.091,-0.023,0.188,0.05,0.047,0
22071,"Orleans Parish, LA",LA,Region 6,02/24/2021 12:00:00 AM,456,116.88,28259,0.154,7,1.794,757,0.4,0.017,430,25369,6502.471,0,0.227,35,2.629,-0.218,3,0.225,-0.246,0.614,-0.016,0.029,-0.001,0.54,-0.023,0.048,-0.015,0.154,-0.008,0.009,-0.006
51710,"Norfolk city, VA",VA,Region 3,02/24/2021 12:00:00 AM,453,186.618,14686,-0.161,15,6.179,168,2.75,0.115,388,3366,1386.657,-0.017,-0.169,81,5.574,0.079,138,9.496,0.077,0.709,0.01,0.062,-0.013,0.583,0.021,0.094,-0.036,0.536,0.018,0.031,-0.014
37129,"New Hanover County, NC",NC,Region 4,02/24/2021 12:00:00 AM,451,192.346,15891,-0.364,3,1.279,141,0,0.06,286,4797,2045.865,-0.024,-0.143,29,3.709,-0.311,96,12.278,-0.437,0.801,-0.006,0.074,-0.01,0.575,-0.054,0.099,-0.019,0.267,-0.038,0.08,0.004
12091,"Okaloosa County, FL",FL,Region 4,02/24/2021 12:00:00 AM,450,213.535,18513,0.134,10,4.745,322,-0.091,0.102,202,1985,941.928,0.001,-0.18,21,4.872,-0.301,3,0.696,-0.5,0.749,-0.019,0.058,-0.032,0.86,-0.033,0.125,-0.03,0.087,-0.023,0.017,-0.014
13015,"Bartow County, GA",GA,Region 4,02/24/2021 12:00:00 AM,447,414.895,12767,0.098,12,11.138,196,1,0.138,124,899,834.432,-0.012,-0.138,22,18.268,-0.224,0,0,-1,0.896,-0.073,0.184,-0.042,0.886,-0.061,0.262,-0.003,0.079,-0.068,0.023,-0.041
13077,"Coweta County, GA",GA,Region 4,02/24/2021 12:00:00 AM,445,299.645,12683,0.32,9,6.06,157,-0.4,0.089,175,1959,1319.112,-0.008,-0.149,34,16.585,-0.125,1,0.488,-0.047,0.737,-0.072,0.173,-0.057,0.847,-0.028,0.355,-0.014,0.476,0.013,0.139,-0.019
45057,"Lancaster County, SC",SC,Region 4,02/24/2021 12:00:00 AM,444,453.006,9387,-0.031,14,14.284,142,2.5,0.126,136,1080,1101.906,-0.027,-0.251,16,19.277,0.143,5,6.024,-0.167,0.806,-0.06,0.102,-0.053,0.931,-0.069,0.078,-0.156,0.308,-0.005,0.022,0.016
51121,"Montgomery County, VA",VA,Region 3,02/24/2021 12:00:00 AM,443,449.586,7478,0.266,2,2.03,73,1,0.068,257,3769,3825.037,-0.017,-0.074,20,8.658,-0.286,44,19.048,-0.022,0.651,0.03,0.08,-0.014,0.89,-0.027,0.214,0.048,0.135,-0.012,0.029,-0.004
51003,"Albemarle County, VA",VA,Region 3,02/24/2021 12:00:00 AM,440,402.451,4759,1.353,9,8.232,48,,0.048,347,7297,6674.289,0.021,-0.043,9,5.426,0.31,20,12.059,0.199,0.575,-0.038,0.037,-0.009,0.286,-0.099,0.005,-0.005,0.395,-0.025,0,0
37101,"Johnston County, NC",NC,Region 4,02/24/2021 12:00:00 AM,440,210.185,17613,-0.168,9,4.299,186,0.8,0.063,228,3621,1729.73,-0.018,-0.154,14,7.91,-0.462,78,44.068,0.2,0.64,-0.044,0.169,-0.065,0.726,-0.068,0.215,-0.051,0.462,-0.151,0.176,-0.004
35013,"Do̱a Ana County, NM",NM,Region 6,02/24/2021 12:00:00 AM,436,199.821,22570,0.166,13,5.958,389,1.167,0.04,142,3583,1642.109,-0.016,0.277,34,7.889,0.36,4,0.928,,0.678,-0.003,0.082,0.011,0.875,0.022,0.236,-0.046,0.395,0.022,0.069,-0.011
27123,"Ramsey County, MN",MN,Region 5,02/24/2021 12:00:00 AM,436,79.226,42744,0,6,1.09,796,-0.4,0.029,805,28060,5098.842,0,0.059,50,5.405,-0.362,13,1.405,0.276,0.923,0.032,0.072,-0.027,0.85,0.06,0.175,-0.042,0.303,0.015,0.045,-0.022
12033,"Escambia County, FL",FL,Region 4,02/24/2021 12:00:00 AM,433,136.028,33391,-0.308,22,6.911,620,0.222,0.07,335,4767,1497.568,-0.019,-0.206,84,6.704,-0.045,37,2.953,0.276,0.74,-0.009,0.076,-0.007,0.88,-0.065,0.167,0.009,0.442,-0.078,0.22,-0.043
13245,"Richmond County, GA",GA,Region 4,02/24/2021 12:00:00 AM,433,213.808,22587,-0.281,19,9.382,418,-0.24,0.098,327,3351,1654.668,-0.033,-0.109,100,6.382,-0.242,11,0.702,0,0.735,-0.018,0.104,-0.024,0.693,-0.04,0.12,-0.045,0.416,0.013,0.081,0
37147,"Pitt County, NC",NC,Region 4,02/24/2021 12:00:00 AM,430,237.908,17253,-0.14,1,0.553,77,-0.75,0.056,375,6679,3695.323,-0.013,-0.014,47,5.293,-0.096,0,0,,0.914,0.004,0,0,0.838,0.002,0.139,-0.02,0.467,0.006,0.081,-0.013
17019,"Champaign County, IL",IL,Region 5,02/24/2021 12:00:00 AM,428,204.112,17960,0.1,4,1.908,123,-0.556,0.003,177,68475,32655.504,-0.008,-0.005,21,3.139,-0.192,378,56.502,0.149,0.693,-0.011,0.029,-0.004,0.494,0.049,0.071,-0.01,0.127,0.014,0.002,-0.016
12005,"Bay County, FL",FL,Region 4,02/24/2021 12:00:00 AM,427,244.412,18475,0.031,18,10.303,339,0.385,0.091,133,1457,833.977,-0.047,-0.143,34,7.745,0.062,7,1.595,-0.364,0.838,0.006,0.102,-0.018,0.882,0.086,0.214,-0.038,0.229,-0.06,0.113,-0.056
45035,"Dorchester County, SC",SC,Region 4,02/24/2021 12:00:00 AM,426,261.656,14835,-0.326,11,6.756,183,0,0.07,162,2327,1429.282,-0.07,0.068,,,,,,,,,,,,,,,,,,
26161,"Washtenaw County, MI",MI,Region 5,02/24/2021 12:00:00 AM,425,115.614,18489,-0.12,5,1.36,243,0,0.017,486,28278,7692.58,-0.005,-0.138,38,2.355,0.093,74,4.587,0.034,0.823,-0.021,0.031,-0.007,0.764,-0.03,0.06,-0.028,0.295,-0.017,0.021,-0.005
45013,"Beaufort County, SC",SC,Region 4,02/24/2021 12:00:00 AM,425,221.214,15196,0.073,3,1.562,176,-0.769,0.098,231,2366,1231.509,-0.019,0.482,8,3.905,-0.204,1,0.488,,0.827,0.001,0.121,-0.015,0.806,0.105,0.262,0.061,0.247,0.03,0.076,0.012
18057,"Hamilton County, IN",IN,Region 5,02/24/2021 12:00:00 AM,424,125.44,31884,0.05,20,5.917,394,1.857,0.049,289,5860,1733.671,0.004,-0.381,11,1.89,-0.389,33,5.67,0.222,0.467,0.005,0.03,-0.013,0.489,-0.101,0.056,-0.037,0.141,-0.016,0.03,-0.01
39165,"Warren County, OH",OH,Region 5,02/24/2021 12:00:00 AM,418,178.174,22166,0.121,6,2.558,270,,0.174,52,299,127.45,0.024,-0.251,4,1.216,0,34,10.334,0.259,0.425,0.068,0.023,0.002,0.75,0.168,0.112,0.046,0.196,0.031,0.051,0.022
36067,"Onondaga County, NY",NY,Region 2,02/24/2021 12:00:00 AM,415,90.114,32054,-0.291,9,1.954,620,0,0.027,371,13836,3004.378,-0.013,0.112,71,4.584,-0.184,357,23.047,0.144,0.759,0.002,0.061,-0.027,0.707,-0.027,0.077,-0.067,0.219,-0.015,0.023,-0.031
37097,"Iredell County, NC",NC,Region 4,02/24/2021 12:00:00 AM,414,227.715,16191,-0.021,9,4.95,186,0.5,0.108,271,2515,1383.343,0.017,-0.3,10,2.95,-0.474,1,0.295,-0.667,0.635,0.036,0.069,-0.028,0.738,0.024,0.266,-0.087,0.099,-0.075,0.075,0.001
22019,"Calcasieu Parish, LA",LA,Region 6,02/24/2021 12:00:00 AM,412,202.521,19137,0.461,6,2.949,351,-0.333,0.107,156,1461,718.162,0.035,-0.389,21,4.86,0.327,1,0.231,-0.747,0.605,-0.006,0.092,-0.018,0.845,0.002,0.22,-0.106,0.139,-0.033,0.051,-0.017
18003,"Allen County, IN",IN,Region 5,02/24/2021 12:00:00 AM,409,107.83,35614,-0.23,5,1.318,632,-0.444,0.078,242,3103,818.088,-0.003,-0.348,57,3.62,-0.248,13,0.826,-0.233,0.702,0.034,0.041,-0.006,0.797,0.034,0.104,0.003,0.228,0.009,0.047,0.002
39093,"Lorain County, OH",OH,Region 5,02/24/2021 12:00:00 AM,404,130.393,21781,-0.126,6,1.937,386,1,0.063,74,1172,378.268,-0.016,-0.177,38,6.727,-0.273,70,12.393,0.014,0.671,0.011,0.086,-0.017,0.682,0.061,0.137,-0.015,0.167,0.003,0.037,-0.012
42079,"Luzerne County, PA",PA,Region 3,02/24/2021 12:00:00 AM,403,126.962,24666,-0.226,16,5.041,722,-0.407,0.083,350,4241,1336.097,0.021,-0.448,122,13.616,-0.127,203,22.656,-0.162,0.764,-0.036,0.093,-0.035,0.815,-0.03,0.205,-0.015,0.18,-0.005,0.069,0.006
5007,"Benton County, AR",AR,Region 6,02/24/2021 12:00:00 AM,400,143.297,26975,0.034,4,1.433,385,-0.429,0.08,62,774,277.279,-0.003,-0.655,22,7.881,-0.024,37,13.255,-0.049,0.807,0.04,0.077,-0.018,0.734,0.102,0.334,0.086,0.249,0.037,0.1,-0.015
6053,"Monterey County, CA",CA,Region 9,02/24/2021 12:00:00 AM,399,91.923,42031,-0.396,13,2.995,323,-0.188,0.055,329,5964,1374,-0.074,0.449,24,3.792,-0.383,1,0.158,0.003,0.714,0.023,0.088,-0.047,0.632,-0.065,0.145,-0.033,0.132,-0.002,0.045,-0.008
1125,"Tuscaloosa County, AL",AL,Region 4,02/24/2021 12:00:00 AM,399,190.585,23961,0.202,15,7.165,409,-0.423,0.073,167,2296,1096.702,-0.018,-0.342,19,3.477,-0.032,17,3.111,0.575,0.779,0.009,0.061,-0.028,0.845,0.067,0.099,-0.086,0.312,-0.052,0.025,-0.046
42043,"Dauphin County, PA",PA,Region 3,02/24/2021 12:00:00 AM,395,141.934,20319,-0.215,9,3.234,487,0,0.092,288,3144,1129.72,0.007,-0.445,53,4.363,-0.172,56,4.61,-0.244,0.895,-0.02,0.078,-0.007,0.867,0.006,0.118,0.014,0.448,0.034,0.052,0.003
36001,"Albany County, NY",NY,Region 2,02/24/2021 12:00:00 AM,394,128.966,20526,-0.174,4,1.309,328,-0.5,0.036,348,9625,3150.511,-0.002,-0.02,62,4.708,-0.183,5,0.38,0.002,0.693,-0.022,0.085,-0.028,0.714,0.01,0.123,-0.035,0.4,-0.01,0.047,-0.002
55133,"Waukesha County, WI",WI,Region 5,02/24/2021 12:00:00 AM,387,95.745,44574,-0.199,13,3.216,523,1.6,0.048,407,8507,2104.662,0.002,-0.009,20,2.67,-0.259,11,1.469,-0.353,0.478,-0.006,0.033,-0.014,0.616,0.083,0.114,-0.005,0.158,-0.024,0.016,-0.016
16001,"Ada County, ID",ID,Region 10,02/24/2021 12:00:00 AM,385,79.944,46383,-0.23,2,0.415,430,-0.5,0.049,463,9364,1944.405,-0.008,-0.044,32,2.791,-0.286,8,0.698,-0.464,0.591,0.006,0.038,-0.01,0.701,0.038,0.116,0.007,0.15,-0.006,0.019,-0.006
42041,"Cumberland County, PA",PA,Region 3,02/24/2021 12:00:00 AM,383,151.162,15989,-0.137,4,1.579,476,-0.692,0.054,235,4365,1722.777,0.008,-0.415,13,3.812,-0.436,42,12.317,-0.047,0.871,0.01,0.098,0.019,0.892,0.039,0.141,0.003,0.196,0.051,0.063,0.015
41051,"Multnomah County, OR",OR,Region 10,02/24/2021 12:00:00 AM,379,46.626,31723,-0.041,14,1.722,527,-0.44,0.036,667,18612,2289.707,-0.003,0.102,30,1.484,-0.112,186,9.2,0.004,0.802,-0.012,0.024,-0.017,0.753,-0.017,0.077,-0.028,0.284,0.026,0.043,-0.004
45015,"Berkeley County, SC",SC,Region 4,02/24/2021 12:00:00 AM,379,166.296,14607,-0.378,7,3.071,167,0.75,0.117,217,1862,817,-0.059,-0.154,2,4.348,1,0,0,,0.814,0.071,0.009,0.009,0.679,-0.125,0.054,0.054,0.119,0.048,0,0
47187,"Williamson County, TN",TN,Region 4,02/24/2021 12:00:00 AM,378,158.549,25011,-0.459,3,1.258,202,-0.5,0.129,152,1177,493.683,0.028,-0.677,14,7.568,0.077,0,0,,0.609,0.016,0.061,-0.01,0.786,-0.007,0.157,0.057,0.171,0.073,0.018,0.016
49057,"Weber County, UT",UT,Region 8,02/24/2021 12:00:00 AM,375,144.113,26492,0.276,6,2.306,162,5,0.067,376,5602,2152.852,-0.03,0.289,21,4.158,-0.222,14,2.772,0.4,0.575,-0.033,0.043,-0.019,0.705,-0.162,0.429,-0.181,0.137,-0.062,0.095,-0.029
37001,"Alamance County, NC",NC,Region 4,02/24/2021 12:00:00 AM,373,220.047,15511,-0.139,9,5.309,221,-0.654,0.074,270,3661,2159.767,-0.011,-0.121,21,8.974,-0.183,0,0,,0.548,-0.03,0.082,-0.002,0.8,0.007,0.114,-0.107,0.221,0.052,0.032,-0.019
40027,"Cleveland County, OK",OK,Region 6,02/24/2021 12:00:00 AM,373,131.332,28520,-0.441,7,2.465,260,-0.3,0.128,53,414,145.767,-0.001,-0.349,32,7.619,0.185,14,3.333,0,0.624,0.044,0.074,0.011,0.905,0.06,0.258,-0.071,0.478,0.137,0.096,0.003
10005,"Sussex County, DE",DE,Region 3,02/24/2021 12:00:00 AM,372,158.822,22467,-0.291,10,4.269,430,0,0.047,337,7137,3047.07,-0.013,-0.181,35,6.518,-0.125,186,34.637,0.488,0.6,-0.012,0.071,-0.024,0.758,0.04,0.198,0.029,0.313,0.082,0.093,0.024
1003,"Baldwin County, AL",AL,Region 4,02/24/2021 12:00:00 AM,368,164.849,19635,-0.029,19,8.511,272,0.357,0.096,216,2254,1009.703,-0.015,-0.178,25,6.596,-0.324,49,12.929,-0.169,0.687,-0.031,0.093,-0.029,0.818,0.003,0.32,0.093,0.245,-0.173,0.15,-0.129
4015,"Mohave County, AZ",AZ,Region 9,02/24/2021 12:00:00 AM,368,173.437,20992,0.07,29,13.668,634,0.115,0.129,341,2649,1248.462,0.04,-0.268,119,21.315,-0.352,14,2.508,-0.373,0.644,0.022,0.081,-0.014,0.82,0.051,0.106,0.012,0.173,-0.002,0.045,-0.017
51700,"Newport News city, VA",VA,Region 3,02/24/2021 12:00:00 AM,367,204.771,11267,-0.107,23,12.833,140,4.75,0.145,385,2652,1479.704,0.008,-0.155,27,5.694,-0.065,75,15.818,-0.207,0.747,0.002,0.11,-0.012,0.778,-0.005,0.172,0.021,0.208,-0.008,0.073,0.008
1117,"Shelby County, AL",AL,Region 4,02/24/2021 12:00:00 AM,367,168.579,21773,0.028,14,6.431,211,0.556,0.11,312,2829,1299.483,0.011,-0.41,17,8.293,-0.261,0,0,,0.85,-0.049,0.111,-0.004,0.786,-0.174,0.196,-0.062,0.461,-0.156,0.175,-0.078
10001,"Kent County, DE",DE,Region 3,02/24/2021 12:00:00 AM,367,203.002,14199,0.014,4,2.213,290,-0.333,0.053,334,6317,3494.186,0.005,-0.201,24,8,-0.489,14,4.667,0.167,0.802,0.012,0.102,0,0.931,0.02,0.158,0.059,0.115,0.005,0.033,0.03
21117,"Kenton County, KY",KY,Region 4,02/24/2021 12:00:00 AM,365,218.565,14678,-0.244,5,2.994,123,0.25,0.099,213,2155,1290.435,-0.019,-0.217,8,1.452,0,112,20.327,-0.152,0.726,-0.009,0.016,0.01,0.575,-0.005,0.033,0.018,0.583,0.029,0.015,0.015
48355,"Nueces County, TX",TX,Region 6,02/24/2021 12:00:00 AM,365,100.747,37439,-0.309,20,5.52,704,0.818,0.12,136,1131,312.177,0.02,-0.684,57,3.585,-0.167,129,8.113,0.105,0.554,-0.009,0.08,-0.014,0.914,0.021,0.281,0.01,0.393,0.043,0.069,-0.005
8013,"Boulder County, CO",CO,Region 8,02/24/2021 12:00:00 AM,365,111.896,18598,-0.2,2,0.613,225,-0.667,0.031,422,13602,4169.886,-0.003,0.088,46,6.869,0.305,8,1.195,-0.441,0.581,0.006,0.046,0.007,0.761,0.127,0.186,0.024,0.171,0.003,0.087,0.012
18089,"Lake County, IN",IN,Region 5,02/24/2021 12:00:00 AM,362,74.563,48163,-0.26,20,4.12,871,-0.259,0.054,291,5377,1107.534,0.006,-0.526,54,2.633,-0.134,172,8.387,0.068,0.635,-0.008,0.03,-0.01,0.672,0.005,0.076,-0.018,0.161,-0.005,0.02,-0.007
42049,"Erie County, PA",PA,Region 3,02/24/2021 12:00:00 AM,362,134.209,17074,-0.264,7,2.595,376,-0.222,0.069,298,4332,1606.062,0.005,-0.325,26,2.974,0.02,5,0.572,-0.387,0.739,0.005,0.033,-0.003,0.841,0.012,0.16,-0.014,0.209,-0.02,0.017,-0.004
51540,"Charlottesville city, VA",VA,Region 3,02/24/2021 12:00:00 AM,361,763.763,3529,0.267,1,2.116,41,,0.039,486,12427,26291.626,0.017,0.047,32,4.672,-0.333,2,0.292,0.001,0.834,-0.011,0.058,-0.001,0.653,-0.035,0.164,-0.044,0.307,-0.038,0.08,-0.02
42027,"Centre County, PA",PA,Region 3,02/24/2021 12:00:00 AM,359,221.08,12753,-0.089,2,1.232,208,-0.5,0.07,243,3483,2144.903,0.024,-0.594,17,10.897,-0.105,0,0,,0.684,-0.054,0.097,-0.01,0.25,-0.452,0,-0.048,0.069,-0.023,0,-0.023
48209,"Hays County, TX",TX,Region 6,02/24/2021 12:00:00 AM,359,155.957,17957,6.978,7,3.041,209,6,0.176,216,1230,534.339,0.089,-0.804,23,8.822,-0.28,0,0,-1,0.802,0.123,0.13,-0.006,0.938,0.166,0.308,0.019,0.27,0.019,0.11,-0.014
33017,"Strafford County, NH",NH,Region 1,02/24/2021 12:00:00 AM,358,274.05,6903,-0.305,0,0,72,-1,0.223,261,1172,897.17,-0.062,-0.222,10,4.021,-0.135,22,8.845,-0.154,0.642,0.099,0.027,-0.005,0.723,0.054,0.107,0.054,0.094,0.019,0.026,0.012
39007,"Ashtabula County, OH",OH,Region 5,02/24/2021 12:00:00 AM,358,368.157,5884,0.044,5,5.142,143,,0.046,16,349,358.902,-0.012,-0.186,1,0.313,-0.9,8,2.508,3,0.571,-0.037,0.03,-0.002,0.578,-0.02,0.054,0.014,0.075,0.021,0.01,0.01
39025,"Clermont County, OH",OH,Region 5,02/24/2021 12:00:00 AM,353,171.004,18200,0.026,4,1.938,206,3,0.18,60,334,161.8,0.012,-0.325,10,9.296,-0.11,13,12.085,-0.152,0.756,-0.015,0.1,-0.044,0.864,0.118,0.36,-0.052,0.153,0.016,0.061,-0.012
5119,"Pulaski County, AR",AR,Region 6,02/24/2021 12:00:00 AM,351,89.561,36920,-0.357,12,3.062,578,-0.2,0.043,119,2739,698.883,-0.005,-0.635,153,6.605,-0.142,264,11.397,-0.001,0.748,0.006,0.078,-0.005,0.773,-0.006,0.183,-0.019,0.397,0.034,0.071,-0.012
