state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
GA,2020-12-11,"3,168","3,164","3,171",16.68,16.52,16.83,"18,995","18,963","19,027"
ID,2020-12-11,434,434,434,13.98,13.98,13.98,"3,105","3,105","3,105"
IN,2020-12-11,"3,123","3,120","3,126",19.05,19.05,19.05,"16,393","16,393","16,393"
KS,2020-12-11,"1,160","1,160","1,160",14.75,14.75,14.75,"7,864","7,864","7,864"
LA,2020-12-11,"1,377","1,377","1,377",10.90,10.90,10.90,"12,630","12,630","12,630"
MD,2020-12-11,"2,042","2,010","2,074",21.00,18.91,23.10,"9,722","9,559","9,885"
MI,2020-12-11,"3,873","3,872","3,874",18.77,18.72,18.83,"20,630","20,617","20,643"
AL,2020-12-12,"2,266","2,255","2,277",16.12,15.64,16.60,"14,055","14,005","14,105"
AZ,2020-12-12,"3,604","3,601","3,608",25.88,25.88,25.88,"13,950","13,950","13,950"
CT,2020-12-12,"1,378","1,378","1,378",16.93,16.93,16.93,"8,141","8,141","8,141"
DC,2020-12-12,281,281,281,9.64,9.64,9.64,"2,915","2,915","2,915"
GA,2020-12-12,"3,161","3,161","3,161",16.62,16.62,16.62,"19,016","19,016","19,016"
ID,2020-12-12,452,452,452,14.55,14.55,14.55,"3,106","3,106","3,106"
IN,2020-12-12,"3,083","3,083","3,083",18.75,18.75,18.75,"16,445","16,445","16,445"
KS,2020-12-12,"1,163","1,161","1,165",14.90,14.90,14.90,"7,804","7,804","7,804"
LA,2020-12-12,"1,346","1,345","1,348",10.66,10.66,10.66,"12,636","12,636","12,636"
MD,2020-12-12,"1,993","1,960","2,026",20.32,18.18,22.47,"9,806","9,638","9,974"
MI,2020-12-12,"3,672","3,667","3,676",17.88,17.75,18.01,"20,534","20,513","20,555"
AL,2020-12-13,"2,370","2,365","2,376",16.94,15.68,18.20,"13,995","13,783","14,207"
AZ,2020-12-13,"3,694","3,692","3,696",26.69,26.54,26.84,"13,859","13,841","13,877"
CT,2020-12-13,"1,428","1,428","1,428",17.56,17.56,17.56,"8,131","8,131","8,131"
DC,2020-12-13,294,294,294,10.19,10.19,10.19,"2,885","2,885","2,885"
GA,2020-12-13,"3,240","3,240","3,240",17.13,17.13,17.13,"18,912","18,912","18,912"
ID,2020-12-13,440,439,440,14.15,14.15,14.15,"3,105","3,105","3,105"
IN,2020-12-13,"3,030","3,030","3,030",18.45,18.45,18.45,"16,422","16,422","16,422"
KS,2020-12-13,"1,125","1,125","1,125",14.42,14.42,14.42,"7,799","7,799","7,799"
LA,2020-12-13,"1,353","1,353","1,353",10.73,10.73,10.73,"12,613","12,613","12,613"
MD,2020-12-13,"2,047","2,010","2,084",21.50,20.53,22.47,"9,521","9,333","9,709"
MI,2020-12-13,"3,732","3,731","3,734",18.24,18.24,18.24,"20,460","20,460","20,460"
AL,2020-12-14,"2,421","2,421","2,421",17.26,17.08,17.45,"14,023","13,992","14,054"
AZ,2020-12-14,"3,721","3,719","3,724",26.98,26.83,27.13,"13,814","13,795","13,833"
CT,2020-12-14,"1,430","1,430","1,430",17.59,17.59,17.59,"8,128","8,128","8,128"
DC,2020-12-14,307,307,307,10.61,10.61,10.61,"2,894","2,894","2,894"
GA,2020-12-14,"3,368","3,365","3,371",17.82,17.82,17.82,"18,900","18,900","18,900"
ID,2020-12-14,453,453,453,14.58,14.58,14.58,"3,106","3,106","3,106"
IN,2020-12-14,"3,190","3,188","3,191",19.67,19.67,19.67,"16,217","16,217","16,217"
KS,2020-12-14,"1,144","1,143","1,144",14.66,14.66,14.66,"7,800","7,800","7,800"
LA,2020-12-14,"1,394","1,394","1,394",10.88,10.88,10.88,"12,818","12,818","12,818"
MD,2020-12-14,"2,062","2,027","2,097",21.88,21.88,21.88,"9,426","9,247","9,605"
MI,2020-12-14,"3,777","3,777","3,777",18.51,18.51,18.51,"20,405","20,405","20,405"
AL,2020-12-15,"2,429","2,428","2,430",17.23,17.23,17.23,"14,095","14,095","14,095"
AZ,2020-12-15,"3,816","3,816","3,816",27.44,27.44,27.44,"13,928","13,918","13,938"
CT,2020-12-15,"1,423","1,423","1,423",17.78,17.78,17.78,"8,002","8,002","8,002"
DC,2020-12-15,298,298,298,10.15,10.15,10.15,"2,936","2,936","2,936"
GA,2020-12-15,"3,492","3,492","3,492",18.43,18.43,18.43,"18,944","18,944","18,944"
ID,2020-12-15,449,449,449,14.43,14.43,14.43,"3,112","3,112","3,112"
IN,2020-12-15,"3,157","3,157","3,157",19.18,19.18,19.18,"16,459","16,459","16,459"
KS,2020-12-15,"1,152","1,152","1,152",14.69,14.69,14.69,"7,843","7,843","7,843"
LA,2020-12-15,"1,360","1,356","1,364",10.55,10.55,10.55,"12,886","12,886","12,886"
MD,2020-12-15,"2,006","1,971","2,041",20.94,20.94,20.94,"9,580","9,398","9,762"
MI,2020-12-15,"3,645","3,644","3,646",17.74,17.34,18.14,"20,546","20,449","20,643"
AL,2020-12-16,"2,458","2,458","2,458",17.46,17.46,17.46,"14,077","14,077","14,077"
AZ,2020-12-16,"3,880","3,880","3,880",27.75,27.75,27.75,"14,003","13,991","14,015"
CT,2020-12-16,"1,424","1,424","1,424",17.78,17.78,17.78,"8,011","8,011","8,011"
DC,2020-12-16,315,315,315,10.73,10.73,10.73,"2,936","2,936","2,936"
GA,2020-12-16,"3,558","3,557","3,558",18.73,18.73,18.73,"18,997","18,997","18,997"
ID,2020-12-16,450,448,451,14.33,14.33,14.33,"3,136","3,136","3,136"
IN,2020-12-16,"3,108","3,108","3,108",18.88,18.88,18.88,"16,458","16,458","16,458"
KS,2020-12-16,"1,123","1,121","1,125",14.30,14.15,14.45,"7,853","7,842","7,864"
LA,2020-12-16,"1,374","1,372","1,375",10.61,10.61,10.61,"12,940","12,940","12,940"
MD,2020-12-16,"1,939","1,904","1,974",20.41,20.41,20.41,"9,501","9,319","9,683"
MI,2020-12-16,"3,532","3,532","3,532",17.01,17.01,17.01,"20,767","20,767","20,767"
AL,2020-12-17,"2,519","2,517","2,521",17.87,16.03,19.72,"14,093","13,786","14,400"
AZ,2020-12-17,"3,890","3,889","3,891",27.65,27.52,27.78,"14,092","14,071","14,113"
CT,2020-12-17,"1,369","1,369","1,369",17.08,17.08,17.08,"8,013","8,013","8,013"
DC,2020-12-17,309,309,309,10.54,10.54,10.54,"2,931","2,931","2,931"
GA,2020-12-17,"3,617","3,617","3,617",19.04,19.04,19.04,"18,995","18,995","18,995"
ID,2020-12-17,447,447,447,14.26,14.26,14.26,"3,135","3,135","3,135"
IN,2020-12-17,"3,030","3,030","3,030",18.45,18.45,18.45,"16,422","16,422","16,422"
KS,2020-12-17,"1,103","1,093","1,113",14.05,13.36,14.73,"7,853","7,836","7,870"
LA,2020-12-17,"1,333","1,330","1,336",10.39,10.39,10.39,"12,830","12,830","12,830"
MD,2020-12-17,"1,937","1,902","1,972",20.38,20.38,20.38,"9,503","9,321","9,685"
MI,2020-12-17,"3,353","3,351","3,355",16.24,16.24,16.24,"20,649","20,649","20,649"
AL,2020-12-18,"2,492","2,348","2,636",18.26,9.96,26.56,"13,650","12,584","14,716"
AZ,2020-12-18,"3,942","3,936","3,948",27.87,27.60,28.14,"14,164","14,132","14,196"
CT,2020-12-18,"1,353","1,353","1,353",16.88,16.88,16.88,"8,014","8,014","8,014"
DC,2020-12-18,307,307,307,11.32,11.32,11.32,"2,712","2,712","2,712"
GA,2020-12-18,"3,692","3,692","3,692",19.48,19.48,19.48,"18,948","18,948","18,948"
ID,2020-12-18,464,422,506,14.89,4.07,25.71,"3,116","2,783","3,449"
IN,2020-12-18,"2,903","2,903","2,903",17.65,17.65,17.65,"16,444","16,444","16,444"
KS,2020-12-18,"1,127","1,102","1,152",13.44,11.49,15.40,"8,383","8,262","8,504"
LA,2020-12-18,"1,339","1,335","1,343",10.47,10.47,10.47,"12,785","12,785","12,785"
MD,2020-12-18,"1,885","1,850","1,920",19.86,19.86,19.86,"9,491","9,309","9,673"
MI,2020-12-18,"3,230","3,224","3,236",15.70,15.53,15.88,"20,570","20,547","20,593"
AK,2020-11-18,142,142,142,9.94,9.94,9.94,"1,428","1,428","1,428"
AR,2020-11-18,903,896,910,10.80,10.80,10.80,"8,361","8,361","8,361"
CA,2020-11-18,"5,313","5,301","5,325",8.42,8.30,8.55,"63,066","63,027","63,105"
CO,2020-11-18,"1,591","1,591","1,591",15.72,15.72,15.72,"10,124","10,124","10,124"
DE,2020-11-18,201,201,201,7.97,7.97,7.97,"2,521","2,521","2,521"
FL,2020-11-18,"4,129","4,105","4,153",8.15,7.80,8.50,"51,620","51,533","51,707"
HI,2020-11-18,88,88,88,3.51,3.51,3.51,"2,508","2,487","2,529"
IA,2020-11-18,"1,530","1,530","1,530",19.57,19.57,19.57,"7,923","7,923","7,923"
IL,2020-11-18,"6,114","6,078","6,150",20.54,19.87,21.22,"29,760","29,621","29,899"
KY,2020-11-18,"1,565","1,565","1,565",13.21,13.21,13.21,"11,850","11,850","11,850"
MA,2020-11-18,916,913,919,5.26,5.26,5.26,"17,426","17,426","17,426"
ME,2020-11-18,123,123,123,4.38,4.38,4.38,"2,811","2,811","2,811"
MN,2020-11-18,"1,985","1,985","1,985",18.66,18.66,18.66,"10,637","10,626","10,648"
MO,2020-11-18,"2,747","2,747","2,747",15.73,15.73,15.73,"17,464","17,464","17,464"
MS,2020-11-18,891,888,894,10.99,10.99,10.99,"8,110","8,102","8,118"
MT,2020-11-18,482,482,482,17.27,17.27,17.27,"2,791","2,791","2,791"
ND,2020-11-18,474,474,474,23.75,23.75,23.75,"1,996","1,996","1,996"
NH,2020-11-18,125,125,125,4.45,4.45,4.45,"2,811","2,811","2,811"
NJ,2020-11-18,"2,545","2,545","2,545",13.15,13.15,13.15,"19,356","19,356","19,356"
NV,2020-11-18,"1,282","1,247","1,317",17.87,17.87,17.87,"7,347","7,347","7,347"
NY,2020-11-18,"3,250","3,250","3,250",6.88,6.88,6.88,"47,224","47,224","47,224"
OK,2020-11-18,"1,396","1,390","1,402",13.89,13.54,14.24,"10,177","10,156","10,198"
PA,2020-11-18,"3,943","3,923","3,963",12.40,12.27,12.53,"32,195","32,153","32,237"
SC,2020-11-18,781,781,781,8.04,8.04,8.04,"9,712","9,712","9,712"
TN,2020-11-18,"2,130","2,124","2,136",13.29,13.29,13.29,"16,510","16,510","16,510"
UT,2020-11-18,540,540,540,10.33,10.33,10.33,"5,225","5,225","5,225"
VA,2020-11-18,"1,399","1,399","1,399",8.17,8.17,8.17,"17,132","17,132","17,132"
AK,2020-11-19,129,129,129,9.01,9.01,9.01,"1,431","1,431","1,431"
AR,2020-11-19,941,941,941,11.26,11.26,11.26,"8,354","8,354","8,354"
CA,2020-11-19,"5,486","5,475","5,496",8.70,8.59,8.81,"63,034","62,976","63,092"
CO,2020-11-19,"1,634","1,633","1,634",16.26,16.26,16.26,"10,044","10,044","10,044"
DE,2020-11-19,221,221,221,8.75,8.75,8.75,"2,527","2,527","2,527"
FL,2020-11-19,"4,094","4,071","4,117",8.13,7.79,8.47,"51,300","51,212","51,388"
HI,2020-11-19,80,80,80,3.17,2.82,3.52,"2,522","2,497","2,547"
IA,2020-11-19,"1,452","1,450","1,453",18.53,18.53,18.53,"7,938","7,938","7,938"
IL,2020-11-19,"6,172","6,137","6,206",20.81,20.15,21.47,"29,659","29,524","29,794"
KY,2020-11-19,"1,573","1,572","1,574",13.27,13.27,13.27,"11,850","11,850","11,850"
MA,2020-11-19,904,904,904,5.18,5.18,5.18,"17,449","17,449","17,449"
ME,2020-11-19,122,121,122,4.32,4.32,4.32,"2,812","2,812","2,812"
MN,2020-11-19,"1,990","1,990","1,991",18.68,18.68,18.68,"10,656","10,645","10,667"
MO,2020-11-19,"2,763","2,763","2,763",15.87,15.87,15.87,"17,407","17,407","17,407"
MS,2020-11-19,918,905,931,11.34,10.43,12.25,"8,095","8,076","8,114"
MT,2020-11-19,465,465,465,16.36,16.36,16.36,"2,843","2,843","2,843"
ND,2020-11-19,486,486,487,24.55,24.37,24.73,"1,982","1,978","1,986"
NH,2020-11-19,127,126,128,4.58,4.58,4.58,"2,770","2,770","2,770"
NJ,2020-11-19,"2,571","2,571","2,571",13.24,13.24,13.24,"19,425","19,425","19,425"
NV,2020-11-19,"1,289","1,252","1,327",17.93,17.07,18.80,"7,362","7,353","7,371"
NY,2020-11-19,"3,320","3,306","3,333",7.06,6.82,7.31,"46,988","46,876","47,100"
OK,2020-11-19,"1,409","1,403","1,415",14.08,13.77,14.39,"10,136","10,123","10,149"
PA,2020-11-19,"4,096","4,005","4,188",12.89,11.18,14.59,"32,181","31,874","32,488"
SC,2020-11-19,782,780,784,8.10,8.10,8.10,"9,654","9,654","9,654"
TN,2020-11-19,"2,151","2,151","2,151",13.45,13.45,13.45,"16,477","16,477","16,477"
UT,2020-11-19,580,580,580,11.10,11.10,11.10,"5,225","5,225","5,225"
VA,2020-11-19,"1,387","1,383","1,391",8.12,8.12,8.12,"17,090","17,090","17,090"
AK,2020-11-20,125,125,125,8.74,8.74,8.74,"1,430","1,430","1,430"
AR,2020-11-20,953,952,954,12.72,12.61,12.83,"7,493","7,485","7,501"
CA,2020-11-20,"5,734","5,685","5,782",9.13,8.53,9.72,"62,825","62,506","63,144"
CO,2020-11-20,"1,690","1,690","1,691",16.93,16.77,17.09,"9,985","9,966","10,004"
DE,2020-11-20,225,225,225,8.88,8.88,8.88,"2,534","2,534","2,534"
FL,2020-11-20,"4,086","4,063","4,109",8.15,7.81,8.49,"51,057","50,968","51,146"
HI,2020-11-20,80,80,80,3.16,2.82,3.50,"2,533","2,509","2,557"
IA,2020-11-20,"1,420","1,400","1,439",18.13,18.13,18.13,"7,932","7,932","7,932"
IL,2020-11-20,"6,238","6,204","6,271",21.27,20.62,21.91,"29,330","29,200","29,460"
KY,2020-11-20,"1,546","1,545","1,546",13.02,13.02,13.02,"11,867","11,867","11,867"
MA,2020-11-20,873,873,873,5.00,5.00,5.00,"17,469","17,469","17,469"
ME,2020-11-20,125,124,126,4.40,4.40,4.40,"2,838","2,838","2,838"
MN,2020-11-20,"2,014","2,014","2,014",19.40,19.40,19.40,"10,382","10,371","10,393"
MO,2020-11-20,"2,736","2,736","2,736",18.81,18.81,18.81,"14,542","14,542","14,542"
MS,2020-11-20,956,953,959,11.89,11.89,11.89,"8,039","8,031","8,047"
MT,2020-11-20,458,458,458,15.99,15.93,16.05,"2,864","2,862","2,866"
ND,2020-11-20,473,473,473,23.64,23.40,23.87,"2,001","1,996","2,006"
NH,2020-11-20,133,133,133,4.80,4.80,4.80,"2,770","2,770","2,770"
NJ,2020-11-20,"2,644","2,644","2,644",13.65,13.65,13.65,"19,375","19,375","19,375"
NV,2020-11-20,"1,256","1,219","1,294",17.48,17.48,17.48,"7,351","7,351","7,351"
NY,2020-11-20,"3,341","3,338","3,344",7.17,7.17,7.17,"46,624","46,624","46,624"
OK,2020-11-20,"1,480","1,474","1,486",16.03,15.65,16.42,"9,359","9,336","9,382"
PA,2020-11-20,"4,285","4,264","4,306",13.52,13.39,13.64,"32,096","32,072","32,120"
SC,2020-11-20,752,750,755,7.78,7.78,7.78,"9,669","9,669","9,669"
TN,2020-11-20,"2,170","2,169","2,171",13.58,13.58,13.58,"16,463","16,463","16,463"
UT,2020-11-20,589,589,589,11.27,11.27,11.27,"5,224","5,224","5,224"
VA,2020-11-20,"1,374","1,373","1,375",8.04,7.98,8.11,"17,079","17,064","17,094"
AK,2020-11-21,136,136,136,9.49,9.49,9.49,"1,432","1,432","1,433"
AR,2020-11-21,991,988,994,13.36,13.11,13.61,"7,418","7,404","7,432"
CA,2020-11-21,"5,956","5,938","5,975",9.57,9.38,9.77,"62,234","62,177","62,291"
CO,2020-11-21,"1,637","1,637","1,637",16.21,16.14,16.28,"10,099","10,091","10,107"
DE,2020-11-21,221,221,221,8.72,8.72,8.72,"2,533","2,533","2,533"
FL,2020-11-21,"4,133","4,111","4,155",8.24,7.91,8.56,"51,122","51,035","51,209"
HI,2020-11-21,95,95,95,3.76,3.38,4.15,"2,524","2,499","2,549"
IA,2020-11-21,"1,362","1,361","1,362",17.26,17.26,17.26,"7,994","7,994","7,994"
IL,2020-11-21,"6,209","6,165","6,253",21.23,20.39,22.08,"29,240","29,070","29,410"
KY,2020-11-21,"1,550","1,549","1,552",13.07,13.07,13.07,"11,866","11,866","11,866"
MA,2020-11-21,896,893,899,5.13,4.96,5.30,"17,463","17,428","17,498"
ME,2020-11-21,127,127,127,4.50,4.50,4.50,"2,822","2,822","2,822"
MN,2020-11-21,"1,992","1,988","1,996",19.23,18.98,19.47,"10,361","10,337","10,385"
MO,2020-11-21,"2,647","2,642","2,652",18.31,18.31,18.31,"14,454","14,454","14,454"
MS,2020-11-21,955,952,958,11.99,11.76,12.22,"7,965","7,940","7,990"
MT,2020-11-21,446,446,447,15.67,15.13,16.20,"2,850","2,831","2,869"
ND,2020-11-21,458,457,459,23.10,22.35,23.84,"1,983","1,969","1,997"
NH,2020-11-21,133,133,133,4.80,4.80,4.80,"2,770","2,770","2,770"
NJ,2020-11-21,"2,684","2,684","2,684",13.91,13.91,13.91,"19,289","19,289","19,289"
NV,2020-11-21,"1,250","1,215","1,285",17.32,17.32,17.32,"7,383","7,383","7,383"
NY,2020-11-21,"3,500","3,472","3,527",7.50,7.04,7.96,"46,657","46,527","46,787"
OK,2020-11-21,"1,474","1,467","1,482",16.18,15.71,16.65,"9,243","9,210","9,276"
PA,2020-11-21,"4,343","4,324","4,363",13.78,13.69,13.86,"31,916","31,879","31,953"
SC,2020-11-21,774,772,777,8.01,8.01,8.01,"9,673","9,673","9,673"
TN,2020-11-21,"2,158","2,158","2,158",13.55,13.55,13.55,"16,407","16,407","16,407"
UT,2020-11-21,568,568,568,10.87,10.87,10.87,"5,223","5,223","5,223"
VA,2020-11-21,"1,388","1,388","1,388",8.13,8.08,8.18,"17,063","17,048","17,078"
AK,2020-11-22,142,142,142,9.87,9.87,9.87,"1,438","1,438","1,438"
AR,2020-11-22,995,992,998,13.43,13.17,13.68,"7,410","7,395","7,425"
CA,2020-11-22,"6,256","6,238","6,274",10.14,9.93,10.34,"61,722","61,622","61,822"
CO,2020-11-22,"1,619","1,619","1,619",16.01,16.01,16.01,"10,111","10,111","10,111"
DE,2020-11-22,220,220,220,8.77,8.77,8.77,"2,508","2,508","2,508"
FL,2020-11-22,"4,306","4,254","4,358",8.58,7.87,9.30,"51,087","51,003","51,171"
HI,2020-11-22,81,81,81,3.22,2.91,3.54,"2,512","2,490","2,534"
IA,2020-11-22,"1,324","1,324","1,324",16.81,16.81,16.81,"7,980","7,980","7,980"
IL,2020-11-22,"6,204","6,163","6,246",21.21,20.41,22.01,"29,255","29,093","29,417"
KY,2020-11-22,"1,596","1,596","1,597",13.45,13.45,13.45,"11,867","11,867","11,867"
MA,2020-11-22,924,924,924,5.29,5.29,5.29,"17,468","17,468","17,468"
ME,2020-11-22,130,130,130,4.58,4.58,4.58,"2,839","2,839","2,839"
MN,2020-11-22,"2,007","2,007","2,007",19.62,19.62,19.62,"10,230","10,219","10,241"
MO,2020-11-22,"2,636","2,636","2,636",18.66,18.66,18.66,"14,126","14,126","14,126"
MS,2020-11-22,966,961,971,12.14,11.79,12.48,"7,960","7,934","7,986"
MT,2020-11-22,449,449,449,15.77,15.46,16.09,"2,847","2,836","2,858"
ND,2020-11-22,471,471,471,23.81,23.81,23.81,"1,978","1,978","1,978"
NH,2020-11-22,138,138,139,5.00,5.00,5.00,"2,770","2,770","2,770"
NJ,2020-11-22,"2,773","2,773","2,773",14.43,14.43,14.43,"19,213","19,213","19,213"
NV,2020-11-22,"1,284","1,249","1,319",17.80,17.80,17.80,"7,378","7,378","7,378"
NY,2020-11-22,"3,547","3,524","3,570",7.64,7.25,8.04,"46,408","46,274","46,543"
OK,2020-11-22,"1,491","1,485","1,497",16.48,16.13,16.84,"9,177","9,158","9,196"
PA,2020-11-22,"4,512","4,492","4,531",14.34,14.25,14.42,"31,856","31,819","31,893"
SC,2020-11-22,814,813,816,8.43,8.43,8.43,"9,658","9,658","9,658"
TN,2020-11-22,"2,240","2,238","2,241",14.08,14.08,14.08,"16,393","16,393","16,393"
UT,2020-11-22,553,552,554,10.59,10.59,10.59,"5,224","5,224","5,224"
VA,2020-11-22,"1,422","1,422","1,422",8.33,8.33,8.33,"17,061","17,061","17,061"
AK,2020-11-23,139,137,141,9.67,9.67,9.67,"1,438","1,438","1,438"
AR,2020-11-23,"1,001","1,000","1,002",13.60,13.60,13.60,"7,358","7,358","7,358"
CA,2020-11-23,"6,602","6,598","6,606",10.67,10.62,10.72,"61,848","61,790","61,906"
CO,2020-11-23,"1,665","1,665","1,665",16.50,16.50,16.50,"10,089","10,089","10,089"
DE,2020-11-23,248,248,248,9.93,9.93,9.93,"2,497","2,497","2,497"
FL,2020-11-23,"4,463","4,444","4,482",8.90,8.63,9.16,"51,109","51,031","51,187"
HI,2020-11-23,73,73,73,2.91,2.71,3.10,"2,510","2,496","2,524"
IA,2020-11-23,"1,342","1,339","1,344",17.04,17.04,17.04,"7,977","7,977","7,977"
IL,2020-11-23,"6,262","6,240","6,284",21.39,20.97,21.81,"29,274","29,189","29,359"
KY,2020-11-23,"1,673","1,672","1,674",14.10,14.10,14.10,"11,868","11,868","11,868"
MA,2020-11-23,923,923,923,5.28,5.28,5.28,"17,468","17,468","17,468"
ME,2020-11-23,146,145,146,5.14,5.14,5.14,"2,830","2,830","2,830"
MN,2020-11-23,"2,032","2,031","2,032",19.95,19.95,19.95,"10,184","10,173","10,195"
MO,2020-11-23,"2,696","2,696","2,696",19.05,19.05,19.05,"14,150","14,150","14,150"
MS,2020-11-23,992,987,996,12.37,12.08,12.67,"8,013","7,994","8,032"
MT,2020-11-23,452,451,453,15.84,15.84,15.84,"2,853","2,853","2,853"
ND,2020-11-23,474,473,474,23.49,23.49,23.49,"2,016","2,016","2,016"
NH,2020-11-23,138,138,138,4.98,4.98,4.98,"2,770","2,770","2,770"
NJ,2020-11-23,"2,901","2,901","2,901",15.01,15.01,15.01,"19,329","19,329","19,329"
NV,2020-11-23,"1,400","1,365","1,435",19.46,19.46,19.46,"7,358","7,358","7,358"
NY,2020-11-23,"3,696","3,691","3,700",7.93,7.86,8.01,"46,582","46,555","46,610"
OK,2020-11-23,"1,498","1,494","1,503",16.40,16.14,16.66,"9,269","9,257","9,281"
PA,2020-11-23,"4,681","4,663","4,699",14.86,14.86,14.86,"31,884","31,876","31,892"
SC,2020-11-23,848,848,848,8.75,8.75,8.75,"9,695","9,695","9,695"
TN,2020-11-23,"2,278","2,278","2,278",14.29,14.29,14.29,"16,429","16,429","16,429"
UT,2020-11-23,574,574,574,10.99,10.99,10.99,"5,224","5,224","5,224"
VA,2020-11-23,"1,478","1,476","1,479",8.64,8.64,8.64,"17,100","17,100","17,100"
AK,2020-11-24,143,143,143,9.95,9.95,9.95,"1,437","1,437","1,437"
AR,2020-11-24,"1,056","1,056","1,056",14.19,14.19,14.19,"7,442","7,442","7,442"
CA,2020-11-24,"6,929","6,911","6,947",11.10,11.10,11.10,"62,403","62,366","62,440"
CO,2020-11-24,"1,716","1,714","1,717",16.91,16.91,16.91,"10,146","10,146","10,146"
DE,2020-11-24,232,232,232,9.19,9.19,9.19,"2,525","2,525","2,525"
FL,2020-11-24,"4,551","4,535","4,567",9.04,8.78,9.30,"51,305","51,181","51,429"
HI,2020-11-24,75,75,75,2.98,2.79,3.17,"2,516","2,502","2,530"
IA,2020-11-24,"1,306","1,304","1,307",16.56,16.40,16.72,"7,988","7,977","7,999"
IL,2020-11-24,"6,248","6,245","6,252",21.31,21.23,21.39,"29,325","29,306","29,344"
KY,2020-11-24,"1,761","1,761","1,761",14.84,14.84,14.84,"11,868","11,868","11,868"
MA,2020-11-24,932,932,932,5.34,5.34,5.34,"17,469","17,469","17,469"
ME,2020-11-24,149,149,149,5.23,5.23,5.23,"2,850","2,850","2,850"
MN,2020-11-24,"2,042","2,038","2,045",19.81,19.81,19.81,"10,308","10,297","10,319"
MO,2020-11-24,"2,700","2,699","2,701",18.72,18.72,18.72,"14,422","14,422","14,422"
MS,2020-11-24,994,991,997,12.32,12.32,12.32,"8,069","8,061","8,077"
MT,2020-11-24,475,475,475,16.59,16.59,16.59,"2,864","2,864","2,864"
ND,2020-11-24,454,452,456,22.35,21.84,22.87,"2,031","2,027","2,035"
NH,2020-11-24,146,146,146,5.27,5.27,5.27,"2,770","2,770","2,770"
NJ,2020-11-24,"3,002","3,002","3,002",15.48,15.48,15.48,"19,391","19,391","19,391"
NV,2020-11-24,"1,418","1,383","1,454",19.73,19.09,20.38,"7,347","7,296","7,398"
NY,2020-11-24,"3,918","3,918","3,918",8.42,8.42,8.42,"46,517","46,517","46,517"
OK,2020-11-24,"1,528","1,524","1,532",16.62,16.41,16.84,"9,321","9,305","9,337"
PA,2020-11-24,"4,967","4,949","4,985",15.71,15.70,15.73,"31,999","31,992","32,006"
SC,2020-11-24,881,881,881,9.05,9.05,9.05,"9,736","9,736","9,736"
TN,2020-11-24,"2,287","2,286","2,288",14.31,14.31,14.31,"16,475","16,475","16,475"
UT,2020-11-24,564,563,565,10.80,10.80,10.80,"5,223","5,223","5,223"
VA,2020-11-24,"1,496","1,496","1,496",8.77,8.77,8.77,"17,053","17,053","17,053"
AK,2020-11-25,156,156,156,10.83,10.83,10.83,"1,441","1,441","1,441"
AR,2020-11-25,"1,029","1,028","1,030",13.86,13.79,13.94,"7,422","7,418","7,426"
CA,2020-11-25,"7,183","7,142","7,224",11.51,11.10,11.92,"62,390","62,258","62,522"
CO,2020-11-25,"1,772","1,772","1,772",17.44,17.41,17.46,"10,163","10,159","10,167"
DE,2020-11-25,234,234,234,9.27,9.27,9.27,"2,525","2,525","2,525"
FL,2020-11-25,"4,446","4,445","4,447",8.83,8.72,8.94,"51,316","51,223","51,409"
HI,2020-11-25,61,61,61,2.43,2.29,2.57,"2,512","2,501","2,523"
IA,2020-11-25,"1,260","1,260","1,260",16.01,15.89,16.12,"7,975","7,964","7,986"
IL,2020-11-25,"6,231","6,181","6,281",21.25,20.35,22.15,"29,321","29,156","29,486"
KY,2020-11-25,"1,773","1,771","1,775",14.94,14.94,14.94,"11,865","11,865","11,865"
MA,2020-11-25,956,954,957,5.47,5.47,5.47,"17,471","17,471","17,471"
ME,2020-11-25,140,140,140,4.92,4.92,4.92,"2,845","2,845","2,845"
MN,2020-11-25,"1,980","1,979","1,981",19.83,19.83,19.83,"9,983","9,972","9,994"
MO,2020-11-25,"2,733","2,732","2,734",19.11,19.11,19.11,"14,302","14,302","14,302"
MS,2020-11-25,993,990,997,12.34,12.17,12.51,"8,047","8,028","8,066"
MT,2020-11-25,492,490,495,17.21,16.52,17.89,"2,862","2,845","2,879"
ND,2020-11-25,462,462,462,22.76,22.53,22.99,"2,030","2,025","2,035"
NH,2020-11-25,149,149,149,5.38,5.38,5.38,"2,772","2,772","2,772"
NJ,2020-11-25,"2,952","2,952","2,952",15.22,15.22,15.22,"19,399","19,399","19,399"
NV,2020-11-25,"1,460","1,425","1,495",20.24,20.24,20.24,"7,373","7,373","7,373"
NY,2020-11-25,"3,933","3,933","3,933",8.35,8.35,8.35,"47,121","47,073","47,169"
OK,2020-11-25,"1,558","1,554","1,561",17.01,16.70,17.31,"9,296","9,271","9,321"
PA,2020-11-25,"4,946","4,927","4,965",15.70,15.58,15.81,"31,898","31,885","31,911"
SC,2020-11-25,844,835,854,8.70,8.70,8.70,"9,702","9,702","9,702"
TN,2020-11-25,"2,290","2,287","2,292",14.37,14.37,14.37,"16,409","16,409","16,409"
