state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
GA,2021/05/25,2078,2078,2078,77.36,77.36,77.36,2686,2686,2686,POINT (-83.426574 32.638481)
ID,2021/05/25,197,197,197,69.12,69.12,69.12,285,285,285,POINT (-114.659366 44.389073)
IN,2021/05/25,1542,1542,1542,68.2,68.2,68.2,2261,2261,2261,POINT (-86.2818 39.919991)
KS,2021/05/25,586,584,588,73.25,73.25,73.25,800,800,800,POINT (-98.38018 38.484729)
LA,2021/05/25,1084,1083,1084,62.09,62.09,62.09,1745,1745,1745,POINT (-91.840238 30.921314)
MD,2021/05/25,917,917,917,74.37,74.37,74.37,1233,1230,1236,POINT (-76.687282 38.946466)
MI,2021/05/25,2024,2024,2024,79.34,79.34,79.34,2551,2551,2551,POINT (-85.730977 44.874798)
AL,2021/05/26,1329,1329,1329,83.43,83.43,83.43,1593,1593,1593,POINT (-86.844516 32.756889)
AR,2021/05/26,669,669,669,67.1,67.1,67.1,997,997,997,POINT (-92.439162 34.899825)
CA,2021/05/26,4696,4654,4738,69.21,67.11,71.32,6786,6725,6846,POINT (-119.662127 37.211164)
CT,2021/05/26,532,532,532,51.65,51.65,51.65,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/26,271,271,271,83.13,83.13,83.13,326,326,326,POINT (-77.016275 38.904785)
GA,2021/05/26,2127,2127,2127,78.55,78.55,78.55,2708,2708,2708,POINT (-83.426574 32.638481)
ID,2021/05/26,196,196,196,66.89,66.89,66.89,293,293,293,POINT (-114.659366 44.389073)
IN,2021/05/26,1551,1548,1554,68.72,68.72,68.72,2257,2257,2257,POINT (-86.2818 39.919991)
KS,2021/05/26,576,576,576,71.46,71.46,71.46,806,806,806,POINT (-98.38018 38.484729)
LA,2021/05/26,1093,1091,1095,62.56,62.56,62.56,1747,1747,1747,POINT (-91.840238 30.921314)
MD,2021/05/26,899,899,899,73.15,73.15,73.15,1229,1229,1229,POINT (-76.687282 38.946466)
MI,2021/05/26,2032,2032,2032,79.22,79.22,79.22,2565,2565,2565,POINT (-85.730977 44.874798)
AL,2021/05/27,1232,1232,1232,77.34,77.34,77.34,1593,1537,1649,POINT (-86.844516 32.756889)
AR,2021/05/27,684,684,684,68.26,68.26,68.26,1002,1002,1002,POINT (-92.439162 34.899825)
CA,2021/05/27,4710,4676,4744,69.35,67.62,71.08,6792,6741,6842,POINT (-119.662127 37.211164)
CT,2021/05/27,533,533,533,51.75,51.75,51.75,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/27,265,265,265,75.28,75.28,75.28,352,352,352,POINT (-77.016275 38.904785)
GA,2021/05/27,2139,2138,2140,79.66,79.5,79.82,2685,2683,2687,POINT (-83.426574 32.638481)
ID,2021/05/27,202,202,202,69.18,69.18,69.18,292,292,292,POINT (-114.659366 44.389073)
IN,2021/05/27,1550,1548,1551,68.68,68.68,68.68,2256,2256,2256,POINT (-86.2818 39.919991)
KS,2021/05/27,589,589,589,72.81,72.81,72.81,809,809,809,POINT (-98.38018 38.484729)
LA,2021/05/27,1120,1119,1122,64.21,64.21,64.21,1745,1745,1745,POINT (-91.840238 30.921314)
MD,2021/05/27,919,919,919,72.82,72.82,72.82,1262,1262,1262,POINT (-76.687282 38.946466)
MI,2021/05/27,2038,2038,2038,79.86,79.86,79.86,2552,2552,2552,POINT (-85.730977 44.874798)
AL,2021/05/28,1225,1225,1225,76.95,76.95,76.95,1592,1592,1592,POINT (-86.844516 32.756889)
AR,2021/05/28,681,681,681,67.76,67.76,67.76,1005,1005,1005,POINT (-92.439162 34.899825)
CA,2021/05/28,4623,4616,4631,68.24,67.8,68.67,6775,6761,6789,POINT (-119.662127 37.211164)
CT,2021/05/28,540,457,624,52.48,52.48,52.48,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/28,268,268,268,83.49,83.49,83.49,321,321,321,POINT (-77.016275 38.904785)
GA,2021/05/28,2141,2141,2141,79.12,79.12,79.12,2706,2706,2706,POINT (-83.426574 32.638481)
ID,2021/05/28,184,184,184,63.89,63.89,63.89,288,288,288,POINT (-114.659366 44.389073)
IN,2021/05/28,1566,1566,1567,69.41,69.41,69.41,2257,2257,2257,POINT (-86.2818 39.919991)
KS,2021/05/28,596,596,596,74.31,74.31,74.31,802,802,802,POINT (-98.38018 38.484729)
LA,2021/05/28,1117,1117,1117,63.94,63.94,63.94,1747,1747,1747,POINT (-91.840238 30.921314)
MD,2021/05/28,900,900,900,72.87,72.87,72.87,1235,1235,1235,POINT (-76.687282 38.946466)
MI,2021/05/28,1976,1976,1976,77.73,77.73,77.73,2542,2542,2542,POINT (-85.730977 44.874798)
AL,2021/05/29,1292,1292,1292,80.9,80.9,80.9,1597,1597,1597,POINT (-86.844516 32.756889)
AR,2021/05/29,682,682,682,68.61,68.61,68.61,994,994,994,POINT (-92.439162 34.899825)
CA,2021/05/29,4548,4517,4579,68.04,66.78,69.31,6684,6661,6707,POINT (-119.662127 37.211164)
CT,2021/05/29,512,512,512,49.71,49.71,49.71,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/29,256,256,256,78.29,78.29,78.29,327,327,327,POINT (-77.016275 38.904785)
GA,2021/05/29,2088,2087,2089,77.45,77.45,77.45,2696,2696,2696,POINT (-83.426574 32.638481)
ID,2021/05/29,179,179,179,61.94,61.94,61.94,289,289,289,POINT (-114.659366 44.389073)
IN,2021/05/29,1485,1482,1488,65.77,65.77,65.77,2258,2258,2258,POINT (-86.2818 39.919991)
KS,2021/05/29,544,544,544,68.26,68.26,68.26,797,797,797,POINT (-98.38018 38.484729)
LA,2021/05/29,1080,1080,1080,62.03,62.03,62.03,1741,1741,1741,POINT (-91.840238 30.921314)
MD,2021/05/29,872,872,872,70.49,70.49,70.49,1237,1237,1237,POINT (-76.687282 38.946466)
MI,2021/05/29,1940,1928,1953,78.99,76.81,81.18,2456,2431,2482,POINT (-85.730977 44.874798)
AL,2021/05/30,1252,1252,1252,79.14,79.14,79.14,1582,1582,1582,POINT (-86.844516 32.756889)
AR,2021/05/30,648,648,648,66.12,66.12,66.12,980,980,980,POINT (-92.439162 34.899825)
CA,2021/05/30,4434,4405,4464,66.38,65.14,67.62,6680,6654,6706,POINT (-119.662127 37.211164)
CT,2021/05/30,499,499,499,48.45,48.45,48.45,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/30,237,237,237,73.83,73.83,73.83,321,321,321,POINT (-77.016275 38.904785)
GA,2021/05/30,2021,2021,2021,75.1,75.1,75.1,2691,2691,2691,POINT (-83.426574 32.638481)
ID,2021/05/30,172,172,172,60.99,60.99,60.99,282,282,282,POINT (-114.659366 44.389073)
IN,2021/05/30,1594,1548,1639,65.36,59.34,71.38,2438,2380,2496,POINT (-86.2818 39.919991)
KS,2021/05/30,526,526,526,65.75,65.75,65.75,800,800,800,POINT (-98.38018 38.484729)
LA,2021/05/30,1056,1055,1056,60.77,60.77,60.77,1737,1737,1737,POINT (-91.840238 30.921314)
MD,2021/05/30,845,845,845,68.53,68.53,68.53,1233,1233,1233,POINT (-76.687282 38.946466)
MI,2021/05/30,1858,1842,1873,73.36,71.56,75.16,2532,2516,2548,POINT (-85.730977 44.874798)
AL,2021/05/31,1212,1212,1212,76.27,76.27,76.27,1589,1589,1589,POINT (-86.844516 32.756889)
AR,2021/05/31,656,656,657,67.2,67.2,67.2,977,977,977,POINT (-92.439162 34.899825)
CA,2021/05/31,4380,4355,4405,65.29,64.07,66.51,6709,6676,6742,POINT (-119.662127 37.211164)
CT,2021/05/31,461,461,461,44.76,44.76,44.76,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/31,249,249,249,77.81,77.81,77.81,320,320,320,POINT (-77.016275 38.904785)
GA,2021/05/31,1990,1990,1990,73.65,73.65,73.65,2702,2702,2702,POINT (-83.426574 32.638481)
ID,2021/05/31,164,162,166,58.57,58.57,58.57,280,280,280,POINT (-114.659366 44.389073)
IN,2021/05/31,1416,1414,1419,63.15,62.65,63.66,2243,2238,2248,POINT (-86.2818 39.919991)
KS,2021/05/31,531,530,532,66.04,66.04,66.04,804,804,804,POINT (-98.38018 38.484729)
LA,2021/05/31,1048,1048,1048,60.47,60.47,60.47,1733,1733,1733,POINT (-91.840238 30.921314)
MD,2021/05/31,818,762,873,66.27,52.16,80.39,1234,1166,1301,POINT (-76.687282 38.946466)
MI,2021/05/31,1870,1858,1883,73.77,72.33,75.21,2536,2523,2548,POINT (-85.730977 44.874798)
AL,2021/06/01,1120,1120,1120,70.35,70.35,70.35,1592,1592,1592,POINT (-86.844516 32.756889)
AR,2021/06/01,640,633,647,64.97,62.81,67.14,985,977,993,POINT (-92.439162 34.899825)
CA,2021/06/01,4520,4518,4523,67.18,67.06,67.3,6729,6727,6731,POINT (-119.662127 37.211164)
CT,2021/06/01,476,474,477,46.17,46.17,46.17,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/06/01,258,258,258,79.63,79.63,79.63,324,324,324,POINT (-77.016275 38.904785)
GA,2021/06/01,2024,2024,2025,75.01,75.01,75.01,2699,2699,2699,POINT (-83.426574 32.638481)
ID,2021/06/01,183,183,183,62.03,62.03,62.03,295,295,295,POINT (-114.659366 44.389073)
IN,2021/06/01,1429,1425,1433,63.77,63.16,64.37,2241,2235,2247,POINT (-86.2818 39.919991)
KS,2021/06/01,546,545,548,67.72,67.72,67.72,807,807,807,POINT (-98.38018 38.484729)
LA,2021/06/01,1061,1061,1061,60.52,60.52,60.52,1753,1753,1753,POINT (-91.840238 30.921314)
MD,2021/06/01,822,821,824,67.25,67.25,67.25,1223,1223,1223,POINT (-76.687282 38.946466)
MI,2021/06/01,1868,1868,1868,74.24,74.24,74.24,2516,2516,2516,POINT (-85.730977 44.874798)
AL,2021/06/02,1298,1297,1300,81.46,80.95,81.97,1594,1590,1598,POINT (-86.844516 32.756889)
AR,2021/06/02,653,639,667,65.76,61.89,69.63,993,983,1003,POINT (-92.439162 34.899825)
CA,2021/06/02,4580,4577,4582,67.97,67.97,67.97,6738,6738,6738,POINT (-119.662127 37.211164)
CT,2021/06/02,523,523,523,50.78,50.78,50.78,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/06/02,269,269,269,81.52,81.52,81.52,330,330,330,POINT (-77.016275 38.904785)
GA,2021/06/02,2059,2059,2059,76.46,76.46,76.46,2693,2693,2693,POINT (-83.426574 32.638481)
ID,2021/06/02,180,180,180,61.64,61.64,61.64,292,292,292,POINT (-114.659366 44.389073)
IN,2021/06/02,1538,1534,1542,67.99,67.33,68.66,2262,2255,2269,POINT (-86.2818 39.919991)
KS,2021/06/02,592,592,592,73.27,73.27,73.27,808,808,808,POINT (-98.38018 38.484729)
LA,2021/06/02,1098,1098,1099,61.33,61.33,61.33,1791,1791,1791,POINT (-91.840238 30.921314)
MD,2021/06/02,856,856,856,69.54,69.54,69.54,1231,1231,1231,POINT (-76.687282 38.946466)
MI,2021/06/02,1955,1954,1956,78.26,78.26,78.26,2498,2498,2498,POINT (-85.730977 44.874798)
AL,2021/06/03,1294,1293,1295,81.03,81.03,81.03,1597,1597,1597,POINT (-86.844516 32.756889)
AR,2021/06/03,656,640,672,65.86,61.21,70.51,996,981,1011,POINT (-92.439162 34.899825)
CA,2021/06/03,4650,4626,4675,69.08,67.24,70.92,6732,6666,6798,POINT (-119.662127 37.211164)
CT,2021/06/03,556,556,556,53.98,53.98,53.98,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/06/03,281,281,281,85.15,85.15,85.15,330,330,330,POINT (-77.016275 38.904785)
GA,2021/06/03,2052,2043,2061,76.34,75.29,77.39,2688,2678,2698,POINT (-83.426574 32.638481)
ID,2021/06/03,198,197,199,68.99,66.97,71.01,287,284,290,POINT (-114.659366 44.389073)
IN,2021/06/03,1558,1554,1563,68.9,68.19,69.61,2262,2255,2269,POINT (-86.2818 39.919991)
KS,2021/06/03,598,597,599,74.01,73.68,74.34,808,808,808,POINT (-98.38018 38.484729)
LA,2021/06/03,1162,1162,1163,64.84,64.84,64.84,1793,1793,1793,POINT (-91.840238 30.921314)
MD,2021/06/03,876,876,876,70.99,70.99,70.99,1234,1234,1234,POINT (-76.687282 38.946466)
MI,2021/06/03,1986,1984,1987,79.23,79.06,79.4,2506,2506,2506,POINT (-85.730977 44.874798)
AL,2021/06/04,1306,1302,1309,81.85,81.19,82.51,1595,1591,1599,POINT (-86.844516 32.756889)
AR,2021/06/04,670,651,689,67.2,61.25,73.15,997,975,1019,POINT (-92.439162 34.899825)
CA,2021/06/04,4686,4659,4712,69.39,67.51,71.28,6752,6686,6818,POINT (-119.662127 37.211164)
CT,2021/06/04,540,540,540,52.43,52.43,52.43,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/06/04,284,284,284,84.78,84.78,84.78,335,335,335,POINT (-77.016275 38.904785)
GA,2021/06/04,2082,2070,2094,77.48,76.18,78.79,2687,2674,2700,POINT (-83.426574 32.638481)
ID,2021/06/04,188,169,207,66.67,43.14,90.19,282,252,312,POINT (-114.659366 44.389073)
IN,2021/06/04,1531,1527,1535,68.04,67.32,68.77,2250,2242,2258,POINT (-86.2818 39.919991)
KS,2021/06/04,584,521,647,72.82,49.68,95.95,802,736,868,POINT (-98.38018 38.484729)
LA,2021/06/04,1163,1163,1163,65.08,65.08,65.08,1787,1787,1787,POINT (-91.840238 30.921314)
MD,2021/06/04,871,863,879,67.73,65.58,69.88,1286,1274,1298,POINT (-76.687282 38.946466)
MI,2021/06/04,1986,1984,1988,78.65,78.65,78.65,2525,2525,2525,POINT (-85.730977 44.874798)
AL,2021/06/05,1270,1268,1272,79.62,79.24,80,1595,1592,1598,POINT (-86.844516 32.756889)
AR,2021/06/05,670,608,732,67.27,47.69,86.85,996,921,1071,POINT (-92.439162 34.899825)
CA,2021/06/05,4611,4545,4677,68.97,65.31,72.62,6686,6574,6798,POINT (-119.662127 37.211164)
CT,2021/06/05,540,439,641,52.43,17.09,87.76,1030,869,1191,POINT (-72.738288 41.575155)
DC,2021/06/05,255,251,259,78.46,73.8,83.12,325,319,331,POINT (-77.016275 38.904785)
GA,2021/06/05,2070,2030,2110,76.95,72.24,81.66,2690,2639,2741,POINT (-83.426574 32.638481)
ID,2021/06/05,198,164,232,69.47,29.76,109.18,285,238,332,POINT (-114.659366 44.389073)
IN,2021/06/05,1425,1375,1475,65.76,58.24,73.27,2167,2101,2233,POINT (-86.2818 39.919991)
KS,2021/06/05,564,485,643,70.59,40.87,100.31,799,713,885,POINT (-98.38018 38.484729)
LA,2021/06/05,1103,1103,1103,61.45,61.45,61.45,1795,1795,1795,POINT (-91.840238 30.921314)
MD,2021/06/05,873,802,944,67.88,49.53,86.24,1286,1188,1384,POINT (-76.687282 38.946466)
MI,2021/06/05,1958,1919,1997,78.07,73.02,83.12,2508,2457,2559,POINT (-85.730977 44.874798)
AK,2021/05/06,88,88,88,62.41,62.41,62.41,141,141,141,POINT (-151.631889 63.631126)
AZ,2021/05/06,1076,1076,1076,49.43,49.43,49.43,2177,2177,2177,POINT (-111.664616 34.293239)
CO,2021/05/06,937,894,980,73.72,73.72,73.72,1271,1213,1329,POINT (-105.547832 38.998552)
DE,2021/05/06,141,141,141,81.03,81.03,81.03,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/06,5162,5162,5162,80.32,80.32,80.32,6427,6427,6427,POINT (-82.420978 28.260731)
HI,2021/05/06,127,127,127,58.53,58.53,58.53,217,217,217,POINT (-157.854309 21.361013)
IA,2021/05/06,475,475,475,70.79,70.79,70.79,671,671,671,POINT (-93.500061 42.074659)
IL,2021/05/06,2327,2327,2327,67.84,67.84,67.84,3430,3430,3430,POINT (-89.148632 40.124144)
KY,2021/05/06,1049,1049,1049,59.6,59.6,59.6,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/06,1038,1038,1038,75.55,75.55,75.55,1374,1374,1374,POINT (-71.481104 42.151077)
ME,2021/05/06,235,235,235,73.44,73.44,73.44,320,320,320,POINT (-69.06137 45.117911)
MN,2021/05/06,719,719,719,76.9,76.9,76.9,935,935,935,POINT (-94.198308 46.349153)
MO,2021/05/06,1339,1339,1339,79.23,79.23,79.23,1690,1690,1690,POINT (-92.477244 38.3675)
MS,2021/05/06,595,595,595,71.09,71.09,71.09,837,837,837,POINT (-89.65344 32.713378)
MT,2021/05/06,141,141,141,64.98,64.98,64.98,217,217,217,POINT (-109.645127 47.033521)
ND,2021/05/06,139,139,139,67.8,67.8,67.8,205,205,205,POINT (-100.46931 47.446305)
NE,2021/05/06,371,371,371,66.01,66.01,66.01,562,562,562,POINT (-99.810595 41.527099)
NH,2021/05/06,185,185,185,66.31,66.31,66.31,279,279,279,POINT (-71.57139 43.680429)
NJ,2021/05/06,1315,1315,1315,44.67,44.67,44.67,2944,2944,2944,POINT (-74.655514 40.110253)
NM,2021/05/06,315,315,315,77.02,77.02,77.02,409,409,409,POINT (-106.108388 34.421369)
NV,2021/05/06,610,610,610,71.1,71.1,71.1,858,858,858,POINT (-114.916992 39.283294)
NY,2021/05/06,3517,3517,3517,65.35,65.35,65.35,5382,5382,5382,POINT (-75.59655 42.921241)
OK,2021/05/06,756,756,756,75.9,75.9,75.9,996,996,996,POINT (-97.508297 35.583449)
PA,2021/05/06,3041,2998,3084,80.43,76.87,83.99,3781,3714,3848,POINT (-77.838886 40.896694)
SC,2021/05/06,773,773,773,67.1,67.1,67.1,1152,1152,1152,POINT (-80.864614 33.878572)
SD,2021/05/06,138,138,138,61.06,61.06,61.06,226,226,226,POINT (-100.230491 44.43614)
TN,2021/05/06,1658,1658,1658,70.19,70.19,70.19,2362,2362,2362,POINT (-86.343226 35.842998)
UT,2021/05/06,376,376,376,61.54,61.54,61.54,611,611,611,POINT (-111.678222 39.323779)
VA,2021/05/06,1327,1327,1327,69.3,69.3,69.3,1915,1915,1915,POINT (-78.666382 37.510861)
VT,2021/05/06,64,64,64,67.37,67.37,67.37,95,95,95,POINT (-72.662695 44.075252)
AK,2021/05/07,89,89,89,64.96,64.96,64.96,137,137,137,POINT (-151.631889 63.631126)
AZ,2021/05/07,1094,1091,1096,50.25,49.94,50.56,2176,2176,2176,POINT (-111.664616 34.293239)
CO,2021/05/07,932,890,974,72.76,72.76,72.76,1281,1225,1337,POINT (-105.547832 38.998552)
DE,2021/05/07,140,140,140,80.46,80.46,80.46,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/07,5126,5126,5126,79.79,79.79,79.79,6424,6424,6424,POINT (-82.420978 28.260731)
HI,2021/05/07,138,138,138,63.3,63.3,63.3,218,218,218,POINT (-157.854309 21.361013)
IA,2021/05/07,450,450,450,67.06,67.06,67.06,671,671,671,POINT (-93.500061 42.074659)
IL,2021/05/07,2294,2294,2294,67.13,67.13,67.13,3417,3417,3417,POINT (-89.148632 40.124144)
KY,2021/05/07,1051,1050,1052,59.72,59.72,59.72,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/07,1036,1036,1037,75.16,75.16,75.16,1379,1379,1379,POINT (-71.481104 42.151077)
ME,2021/05/07,260,260,260,80.5,80.5,80.5,323,323,323,POINT (-69.06137 45.117911)
MN,2021/05/07,728,728,728,77.94,77.94,77.94,934,934,934,POINT (-94.198308 46.349153)
MO,2021/05/07,1337,1337,1337,79.77,79.77,79.77,1676,1676,1676,POINT (-92.477244 38.3675)
MS,2021/05/07,595,594,596,71,70.76,71.25,838,838,838,POINT (-89.65344 32.713378)
MT,2021/05/07,142,142,142,65.14,65.14,65.14,218,218,218,POINT (-109.645127 47.033521)
ND,2021/05/07,146,146,146,73.37,73.37,73.37,199,199,199,POINT (-100.46931 47.446305)
NE,2021/05/07,370,370,370,65.95,65.95,65.95,561,561,561,POINT (-99.810595 41.527099)
NH,2021/05/07,177,176,178,62.99,62.99,62.99,281,281,281,POINT (-71.57139 43.680429)
NJ,2021/05/07,1334,1334,1334,45.02,45.02,45.02,2963,2963,2963,POINT (-74.655514 40.110253)
NM,2021/05/07,309,307,311,77.06,77.06,77.06,401,401,401,POINT (-106.108388 34.421369)
NV,2021/05/07,613,613,613,71.2,71.2,71.2,861,861,861,POINT (-114.916992 39.283294)
NY,2021/05/07,3486,3486,3486,64.8,64.8,64.8,5380,5380,5380,POINT (-75.59655 42.921241)
OK,2021/05/07,738,738,738,74.17,74.17,74.17,995,995,995,POINT (-97.508297 35.583449)
PA,2021/05/07,2911,2911,2911,79.86,79.86,79.86,3645,3603,3687,POINT (-77.838886 40.896694)
SC,2021/05/07,775,775,775,66.93,66.93,66.93,1158,1158,1158,POINT (-80.864614 33.878572)
SD,2021/05/07,140,140,140,62.22,62.22,62.22,225,225,225,POINT (-100.230491 44.43614)
TN,2021/05/07,1677,1677,1677,71.15,71.15,71.15,2357,2357,2357,POINT (-86.343226 35.842998)
UT,2021/05/07,383,383,383,62.89,62.89,62.89,609,609,609,POINT (-111.678222 39.323779)
VA,2021/05/07,1297,1297,1297,67.55,67.55,67.55,1920,1920,1920,POINT (-78.666382 37.510861)
VT,2021/05/07,61,61,61,64.21,64.21,64.21,95,95,95,POINT (-72.662695 44.075252)
AK,2021/05/08,93,93,93,67.88,67.88,67.88,137,137,137,POINT (-151.631889 63.631126)
AZ,2021/05/08,1080,1079,1080,50.33,50.23,50.42,2145,2145,2145,POINT (-111.664616 34.293239)
CO,2021/05/08,917,877,957,71.81,71.81,71.81,1277,1224,1330,POINT (-105.547832 38.998552)
DE,2021/05/08,132,132,132,75.86,75.86,75.86,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/08,4963,4963,4963,77.68,77.68,77.68,6389,6389,6389,POINT (-82.420978 28.260731)
HI,2021/05/08,114,113,114,52.3,52.3,52.3,217,217,217,POINT (-157.854309 21.361013)
IA,2021/05/08,444,444,444,65.97,65.97,65.97,673,673,673,POINT (-93.500061 42.074659)
IL,2021/05/08,2212,2201,2222,64.78,63.82,65.74,3414,3401,3427,POINT (-89.148632 40.124144)
KY,2021/05/08,1058,1058,1058,60.11,60.11,60.11,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/08,1014,1014,1014,73.85,73.85,73.85,1373,1373,1373,POINT (-71.481104 42.151077)
ME,2021/05/08,251,251,251,77.71,77.71,77.71,323,323,323,POINT (-69.06137 45.117911)
MN,2021/05/08,681,681,681,74.02,74.02,74.02,920,920,920,POINT (-94.198308 46.349153)
MO,2021/05/08,1316,1316,1316,79.04,79.04,79.04,1665,1665,1665,POINT (-92.477244 38.3675)
MS,2021/05/08,619,619,619,74.04,73.62,74.47,836,834,838,POINT (-89.65344 32.713378)
MT,2021/05/08,134,133,134,57.54,57.54,57.54,232,232,232,POINT (-109.645127 47.033521)
ND,2021/05/08,113,113,113,57.07,57.07,57.07,198,198,198,POINT (-100.46931 47.446305)
NE,2021/05/08,347,347,347,62.41,62.41,62.41,556,556,556,POINT (-99.810595 41.527099)
NH,2021/05/08,173,173,173,61.57,61.57,61.57,281,281,281,POINT (-71.57139 43.680429)
NJ,2021/05/08,1280,1280,1280,43.2,43.2,43.2,2963,2963,2963,POINT (-74.655514 40.110253)
NM,2021/05/08,322,319,324,79.78,78.62,80.94,403,402,404,POINT (-106.108388 34.421369)
NV,2021/05/08,620,620,620,72.26,72.26,72.26,858,858,858,POINT (-114.916992 39.283294)
NY,2021/05/08,3432,3432,3432,63.96,63.96,63.96,5366,5366,5366,POINT (-75.59655 42.921241)
OK,2021/05/08,689,689,689,69.74,69.59,69.88,988,987,989,POINT (-97.508297 35.583449)
PA,2021/05/08,2918,2918,2918,78.72,78.66,78.77,3707,3665,3749,POINT (-77.838886 40.896694)
SC,2021/05/08,740,740,740,64.12,64.12,64.12,1154,1154,1154,POINT (-80.864614 33.878572)
SD,2021/05/08,138,138,138,61.06,61.06,61.06,226,226,226,POINT (-100.230491 44.43614)
TN,2021/05/08,1623,1623,1623,68.98,68.98,68.98,2353,2353,2353,POINT (-86.343226 35.842998)
UT,2021/05/08,358,357,358,58.42,58.42,58.42,612,612,612,POINT (-111.678222 39.323779)
VA,2021/05/08,1244,1244,1244,65.1,65.1,65.1,1911,1911,1911,POINT (-78.666382 37.510861)
VT,2021/05/08,58,57,59,61.05,61.05,61.05,95,95,95,POINT (-72.662695 44.075252)
AK,2021/05/09,92,92,92,66.67,66.67,66.67,138,138,138,POINT (-151.631889 63.631126)
AZ,2021/05/09,1054,1054,1054,48.98,48.91,49.05,2152,2151,2153,POINT (-111.664616 34.293239)
CO,2021/05/09,953,914,992,69.82,60.5,79.13,1365,1313,1417,POINT (-105.547832 38.998552)
DE,2021/05/09,132,132,132,75.86,75.86,75.86,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/09,4773,4773,4773,74.33,74.33,74.33,6421,6421,6421,POINT (-82.420978 28.260731)
HI,2021/05/09,120,120,120,54.55,54.55,54.55,220,220,220,POINT (-157.854309 21.361013)
IA,2021/05/09,431,431,431,63.95,63.95,63.95,674,674,674,POINT (-93.500061 42.074659)
IL,2021/05/09,2129,2129,2129,62.38,62.38,62.38,3413,3413,3413,POINT (-89.148632 40.124144)
KY,2021/05/09,1042,1042,1043,59.23,59.23,59.23,1760,1760,1760,POINT (-85.290484 37.526683)
MA,2021/05/09,980,978,982,71.48,71.1,71.86,1371,1369,1373,POINT (-71.481104 42.151077)
ME,2021/05/09,248,248,248,77.99,77.99,77.99,318,318,318,POINT (-69.06137 45.117911)
MN,2021/05/09,682,682,682,74.21,74.21,74.21,919,919,919,POINT (-94.198308 46.349153)
MO,2021/05/09,1250,1250,1250,75.67,75.67,75.67,1652,1649,1655,POINT (-92.477244 38.3675)
MS,2021/05/09,593,593,593,70.85,70.85,70.85,837,837,837,POINT (-89.65344 32.713378)
MT,2021/05/09,125,125,125,53.88,53.88,53.88,232,232,232,POINT (-109.645127 47.033521)
ND,2021/05/09,112,112,112,55.72,55.72,55.72,201,201,201,POINT (-100.46931 47.446305)
NE,2021/05/09,343,343,343,61.91,61.91,61.91,554,554,554,POINT (-99.810595 41.527099)
NH,2021/05/09,165,165,165,58.72,58.72,58.72,281,281,281,POINT (-71.57139 43.680429)
NJ,2021/05/09,1224,1224,1224,41.25,41.25,41.25,2967,2967,2967,POINT (-74.655514 40.110253)
NM,2021/05/09,312,312,312,78,78,78,400,400,400,POINT (-106.108388 34.421369)
NV,2021/05/09,585,585,585,68.02,68.02,68.02,860,860,860,POINT (-114.916992 39.283294)
NY,2021/05/09,3371,3371,3371,62.9,62.9,62.9,5359,5359,5359,POINT (-75.59655 42.921241)
OK,2021/05/09,659,659,659,66.9,66.9,66.9,985,985,985,POINT (-97.508297 35.583449)
PA,2021/05/09,2810,2810,2810,76.92,76.92,76.92,3653,3612,3694,POINT (-77.838886 40.896694)
SC,2021/05/09,735,732,738,64.14,64.14,64.14,1146,1146,1146,POINT (-80.864614 33.878572)
SD,2021/05/09,121,121,121,53.54,53.54,53.54,226,226,226,POINT (-100.230491 44.43614)
TN,2021/05/09,1606,1606,1606,68.25,68.25,68.25,2353,2353,2353,POINT (-86.343226 35.842998)
UT,2021/05/09,343,343,343,56.05,56.05,56.05,612,612,612,POINT (-111.678222 39.323779)
VA,2021/05/09,1238,1236,1240,64.48,64.08,64.87,1920,1916,1924,POINT (-78.666382 37.510861)
VT,2021/05/09,60,60,60,63.16,63.16,63.16,95,95,95,POINT (-72.662695 44.075252)
AK,2021/05/10,84,84,84,61.31,61.31,61.31,137,137,137,POINT (-151.631889 63.631126)
AZ,2021/05/10,1031,1031,1031,47.84,47.84,47.84,2155,2155,2155,POINT (-111.664616 34.293239)
