fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
48209,"Hays County, TX",TX,Region 6,03/18/2021 12:00:00 AM,227,98.614,18717,0.037,3,1.303,234,-0.5,0.048,171,4845,2104.774,-0.003,-0.109,29,12.062,-0.014,0,0,,0.743,-0.005,0.07,0,0.824,0.028,0.14,-0.01,0.181,-0.032,0.053,-0.024
27163,"Washington County, MN",MN,Region 5,03/18/2021 12:00:00 AM,227,86.496,22618,-0.034,2,0.762,270,-0.778,0.037,324,9382,3574.912,0.01,-0.404,6,4.867,1.051,0,0,,0.832,0.015,0.019,0.006,0.776,0.027,0.02,-0.007,0,-0.05,0,-0.006
42075,"Lebanon County, PA",PA,Region 3,03/18/2021 12:00:00 AM,224,157.977,13345,0.131,3,2.116,264,0.5,0.083,209,2480,1749.029,0.008,-0.102,3,1.659,0.028,86,47.551,-0.133,0.697,0.101,0.077,0.021,0.75,-0.034,0.115,0.063,0.131,0.012,0,0
40143,"Tulsa County, OK",OK,Region 6,03/18/2021 12:00:00 AM,224,34.379,72005,-0.596,15,2.302,761,-0.348,0.063,228,3907,599.645,-0.004,0.006,39,1.692,-0.501,19,0.824,-0.271,0.766,-0.006,0.038,-0.007,0.757,-0.122,0.084,-0.031,0.421,-0.001,0.043,-0.025
48309,"McLennan County, TX",TX,Region 6,03/18/2021 12:00:00 AM,223,86.898,25678,0.023,3,1.169,452,-0.625,0.049,87,2701,1052.517,0.003,-0.169,30,7.026,-0.281,22,5.152,0.194,0.839,-0.024,0.067,-0.018,0.939,0.062,0.183,-0.044,0.32,-0.032,0.065,-0.044
12005,"Bay County, FL",FL,Region 4,03/18/2021 12:00:00 AM,223,127.644,19350,-0.067,8,4.579,366,-0.2,0.073,93,1676,959.331,-0.019,-0.056,12,2.733,0,21,4.784,1.1,0.758,-0.044,0.017,-0.019,0.679,-0.176,0.023,-0.073,0.182,-0.066,0.09,-0.014
6095,"Solano County, CA",CA,Region 9,03/18/2021 12:00:00 AM,222,49.593,30710,-0.018,4,0.894,181,-0.667,0.017,144,11037,2465.581,-0.002,0.019,32,5.648,0.167,19,3.354,0.248,0.755,-0.011,0.047,-0.012,0.721,-0.054,0.08,-0.051,0.191,-0.006,0.025,-0.029
5007,"Benton County, AR",AR,Region 6,03/18/2021 12:00:00 AM,222,79.53,27867,-0.075,8,2.866,396,-0.111,0.042,103,2616,937.161,-0.006,0.284,13,4.612,0.695,52,18.449,0.356,0.839,0.079,0.059,0.006,0.798,0.053,0.29,0.014,0.16,-0.084,0.076,-0.034
34009,"Cape May County, NJ",NJ,Region 2,03/18/2021 12:00:00 AM,221,240.116,7762,0.176,3,3.259,189,0.5,0.04,98,3073,3338.802,0.012,0.081,12,11.814,-0.159,1,0.985,,0.788,-0.012,0.136,0.052,0.429,-0.152,0.161,0.107,0.061,-0.132,0.012,0.012
12109,"St. Johns County, FL",FL,Region 4,03/18/2021 12:00:00 AM,220,83.122,20673,0.043,3,1.133,201,,0.039,202,4967,1876.662,0.01,0.132,7,2.09,0.4,5,1.493,0.25,0.611,0.008,0.013,-0.008,0.484,0.032,0.023,0.023,0.171,0.02,0,0
6061,"Placer County, CA",CA,Region 9,03/18/2021 12:00:00 AM,218,54.729,20460,-0.219,12,3.013,244,,0.031,181,7879,1978.013,-0.005,0.159,47,6.075,0.421,51,6.592,0.13,0.82,-0.027,0.044,-0.011,0.742,0.02,0.093,-0.052,0.178,-0.008,0.056,-0.017
47155,"Sevier County, TN",TN,Region 4,03/18/2021 12:00:00 AM,217,220.865,12509,0.186,0,0,166,-1,0.082,49,734,747.074,0.009,-0.185,10,17.241,1,0,0,,0.557,-0.042,0.064,0.005,0.696,0.196,0.125,0.054,0.312,0.026,0,-0.026
37097,"Iredell County, NC",NC,Region 4,03/18/2021 12:00:00 AM,215,118.258,16986,0.12,1,0.55,198,-0.667,0.059,114,1949,1072.022,0.003,-0.145,12,3.54,0,1,0.295,0,0.609,-0.001,0.056,0.009,0.647,-0.048,0.131,-0.079,0.109,-0.006,0.022,-0.025
27145,"Stearns County, MN",MN,Region 5,03/18/2021 12:00:00 AM,213,132.237,19170,0.164,1,0.621,209,-0.833,0.041,245,5516,3424.492,0.007,-0.104,27,6.162,1.186,5,1.141,-0.595,0.886,0,0.042,0.025,0.892,0.071,0.276,0.186,0.109,-0.02,0.006,-0.016
54003,"Berkeley County, WV",WV,Region 3,03/18/2021 12:00:00 AM,212,177.896,10143,0.116,12,10.07,112,,0.087,211,2199,1845.248,0.004,0.049,19,7.993,1.131,0,0,,0.753,0.033,0.063,0.017,0.595,0.03,0.19,0.014,0.143,-0.15,0.114,0.036
16027,"Canyon County, ID",ID,Region 10,03/18/2021 12:00:00 AM,212,92.234,25187,0.547,6,2.61,285,,0.06,197,3571,1553.629,0.02,0.089,2,1.046,0.002,1,0.523,0.002,0.548,0.018,0.028,0.005,0.514,0.085,0.033,0.019,0.06,0.001,0.004,0.002
27171,"Wright County, MN",MN,Region 5,03/18/2021 12:00:00 AM,212,153.205,12949,0.158,1,0.723,120,-0.667,0.048,145,3125,2258.323,0.001,-0.29,3,6.364,-0.198,1,2.121,-0.733,0.848,-0.024,0.021,-0.01,,,,,0,0,0,0
13015,"Bartow County, GA",GA,Region 4,03/18/2021 12:00:00 AM,212,196.774,13573,-0.086,3,2.785,205,-0.25,0.137,111,924,857.636,0.029,-0.026,11,9.244,-0.154,0,0,-1,0.866,0.08,0.103,-0.001,0.98,0.163,0.313,0.054,0.233,0.075,0.071,0.045
39041,"Delaware County, OH",OH,Region 5,03/18/2021 12:00:00 AM,211,100.872,16959,0,2,0.956,126,1,0.055,8,172,82.227,0.001,-0.157,6,18.341,1.869,0,0,,0.62,0.132,0.074,0.015,0.656,0.323,0.312,0.312,0.129,0.057,0,0
54039,"Kanawha County, WV",WV,Region 3,03/18/2021 12:00:00 AM,211,118.457,12504,0.803,27,15.158,316,8,0.056,200,3522,1977.274,0.021,-0.152,22,2.119,0.365,180,17.334,0.051,0.752,-0.01,0.034,-0.004,0.803,0.1,0.068,-0.042,0.355,0.013,0.025,-0.016
34011,"Cumberland County, NJ",NJ,Region 2,03/18/2021 12:00:00 AM,211,141.112,14884,-0.117,5,3.344,392,-0.615,0.034,214,7729,5168.966,-0.003,0.573,51,9.307,-0.105,7,1.277,1.333,0.701,-0.005,0.089,0.007,0.597,-0.061,0.135,0.01,0.29,0.038,0.055,0.014
55087,"Outagamie County, WI",WI,Region 5,03/18/2021 12:00:00 AM,211,112.303,22177,-0.087,2,1.064,211,,0.042,223,6066,3228.571,0.006,-0.047,12,4.386,1.047,1,0.366,,0.792,0,0.032,0.006,0.546,0.016,0.013,0,0.091,-0.065,0,0
39093,"Lorain County, OH",OH,Region 5,03/18/2021 12:00:00 AM,210,67.778,22600,-0.247,3,0.968,442,,0.043,49,1132,365.358,-0.007,-0.041,19,3.3,-0.417,60,10.422,-0.353,0.643,-0.01,0.04,0.004,0.474,-0.052,0.037,-0.006,0.119,-0.011,0.022,0.009
22005,"Ascension Parish, LA",LA,Region 6,03/18/2021 12:00:00 AM,210,165.872,11344,1.143,2,1.58,155,1,0.072,93,1654,1306.436,-0.005,0.014,0,0,,0,0,,0.033,0.029,0,0,,,,,0,0,0,0
45077,"Pickens County, SC",SC,Region 4,03/18/2021 12:00:00 AM,208,163.929,17025,-0.212,2,1.576,275,-0.5,0.064,99,1611,1269.664,-0.006,-0.078,8,8.696,0.145,5,5.435,0.669,0.539,-0.125,0.056,-0.094,0.486,-0.124,0.133,-0.143,0.208,-0.278,0.091,-0.209
20173,"Sedgwick County, KS",KS,Region 7,03/18/2021 12:00:00 AM,207,40.113,54402,-0.433,3,0.581,720,-0.5,0.029,166,6695,1297.375,-0.013,-0.162,22,1.04,-0.214,164,7.754,0.025,0.578,0.002,0.015,-0.002,0.82,-0.056,0.05,-0.002,0.198,-0.031,0.028,0.003
13223,"Paulding County, GA",GA,Region 4,03/18/2021 12:00:00 AM,206,122.134,15330,-0.033,8,4.743,197,1.667,0.053,95,2050,1215.413,0.003,-0.059,31,24.743,0.052,54,43.101,-0.114,0.971,0.042,0.181,-0.02,0.832,-0.031,0.332,0.031,0.248,-0.173,0.137,-0.165
26037,"Clinton County, MI",MI,Region 5,03/18/2021 12:00:00 AM,205,257.554,5399,0.667,0,0,72,-1,0.075,70,879,1104.341,0.027,-0.063,15,83.333,0.25,0,0,-1,0.595,-0.024,0.119,0.024,,,,,,,,
17019,"Champaign County, IL",IL,Region 5,03/18/2021 12:00:00 AM,205,97.764,18587,0.281,2,0.954,133,-0.5,0.005,338,68875,32846.263,-0.001,-0.001,13,1.943,-0.188,409,61.136,0.012,0.697,-0.013,0.021,-0.002,0.553,0.086,0.065,0.012,0.172,0.046,0.024,0.009
10001,"Kent County, DE",DE,Region 3,03/18/2021 12:00:00 AM,203,112.287,14949,-0.114,8,4.425,317,-0.2,0.024,155,6754,3735.909,-0.007,-0.118,11,3.667,-0.214,4,1.333,1,0.694,-0.128,0.045,-0.013,0.901,-0.044,0.039,-0.113,0.089,-0.025,0.002,-0.024
1043,"Cullman County, AL",AL,Region 4,03/18/2021 12:00:00 AM,203,242.336,9251,2.172,2,2.388,185,1,0.027,25,1282,1530.417,0,0.034,3,1.863,-0.625,0,0,,0.575,0.004,0.023,-0.014,0.455,-0.195,0.091,-0.065,0.057,-0.057,0,-0.071
22055,"Lafayette Parish, LA",LA,Region 6,03/18/2021 12:00:00 AM,202,82.655,22029,0.566,2,0.818,266,0,0.05,191,5584,2284.873,0.015,-0.038,23,2.457,-0.282,7,0.748,0.749,0.807,0.003,0.041,-0.004,0.916,0.008,0.104,0.002,0.229,0.004,0.036,-0.002
12053,"Hernando County, FL",FL,Region 4,03/18/2021 12:00:00 AM,202,104.167,11930,-0.235,12,6.188,435,-0.4,0.102,249,2901,1495.978,0.003,-0.062,36,6.725,-0.046,6,1.121,-0.38,0.666,-0.073,0.049,-0.018,0.679,-0.146,0.081,-0.039,0.075,-0.051,0.022,-0.032
45035,"Dorchester County, SC",SC,Region 4,03/18/2021 12:00:00 AM,200,122.843,15784,-0.206,6,3.685,199,-0.143,0.068,126,1987,1220.449,-0.008,-0.009,,,,,,,,,,,,,,,,,,
12033,"Escambia County, FL",FL,Region 4,03/18/2021 12:00:00 AM,200,62.831,34492,-0.399,13,4.084,659,0.182,0.044,140,3497,1098.594,-0.031,-0.219,28,2.235,-0.525,28,2.235,-0.349,0.68,-0.035,0.026,-0.021,0.703,-0.058,0.071,-0.024,0.376,-0.001,0.193,-0.013
41047,"Marion County, OR",OR,Region 10,03/18/2021 12:00:00 AM,200,57.501,18982,-0.015,3,0.863,293,0,0.03,199,6357,1827.68,0,-0.317,11,1.761,-0.149,16,2.561,-0.268,0.708,-0.027,0.02,-0.007,0.529,0.012,0.042,-0.017,0.283,0.034,0.032,-0.005
22071,"Orleans Parish, LA",LA,Region 6,03/18/2021 12:00:00 AM,200,51.263,29021,0.015,8,2.051,778,1,0.011,179,21210,5436.454,0,-0.162,22,1.66,-0.323,7,0.528,0.046,0.609,-0.005,0.014,-0.003,0.466,-0.073,0.02,-0.01,0.144,-0.011,0.008,0.005
24017,"Charles County, MD",MD,Region 3,03/18/2021 12:00:00 AM,199,121.894,9357,0.213,6,3.675,167,2,0.062,261,4121,2524.241,-0.001,-0.158,9,8.119,0.111,12,10.825,0.185,0.874,0.123,0.076,-0.009,0.883,0.048,0,-0.134,0.12,0.017,0,-0.046
37035,"Catawba County, NC",NC,Region 4,03/18/2021 12:00:00 AM,198,124.098,17930,-0.01,0,0,286,-1,0.069,120,1896,1188.335,-0.001,-0.082,9,2.228,0.5,0,0,,0.731,0.041,0.076,0.013,0.661,0.082,0.2,0.014,0.258,0.023,0.117,0.015
33013,"Merrimack County, NH",NH,Region 1,03/18/2021 12:00:00 AM,198,130.787,7864,0.445,2,1.321,109,1,0.03,138,4632,3059.627,-0.001,0.308,0,0,,0,0,,0.735,0.032,0.017,0.006,0.737,0.053,0,-0.03,0.066,-0.049,0,-0.011
23011,"Kennebec County, ME",ME,Region 1,03/18/2021 12:00:00 AM,197,161.077,4043,0.527,0,0,53,-1,0.043,29,529,432.536,-0.015,-0.195,10,3.678,,0,0,,0.803,-0.023,0.022,0.016,0.689,-0.075,0.053,0.048,0.068,0.014,0,0
51760,"Richmond city, VA",VA,Region 3,03/18/2021 12:00:00 AM,197,85.49,15323,0.048,11,4.774,235,0.1,0.035,166,5883,2552.987,0,-0.055,44,3.247,-0.12,167,12.323,-0.126,0.635,0.013,0.04,-0.004,0.864,0.029,0.076,0.016,0.497,0.05,0.033,-0.017
36093,"Schenectady County, NY",NY,Region 2,03/18/2021 12:00:00 AM,197,126.852,11322,0.101,3,1.932,186,-0.4,0.023,169,7447,4795.266,-0.001,0.021,15,3.48,-0.211,0,0,,0.715,0.044,0.025,-0.001,0.857,-0.004,0.056,-0.012,0.311,-0.048,0.021,0.003
1103,"Morgan County, AL",AL,Region 4,03/18/2021 12:00:00 AM,196,163.771,14041,1.13,0,0,258,-1,0.042,43,1137,950.041,-0.019,0.158,8,3.146,0.598,20,7.865,0.051,0.716,0.045,0.054,0.007,0.692,-0.068,0.105,-0.068,0.227,-0.05,0.084,0.025
37159,"Rowan County, NC",NC,Region 4,03/18/2021 12:00:00 AM,195,137.239,15354,0.108,0,0,291,-1,0.059,165,3079,2166.967,-0.002,0.101,8,2.597,-0.277,4,1.299,2.979,0.661,0.05,0.034,-0.021,0.771,0.049,0.01,-0.052,0.162,-0.031,0,-0.006
25015,"Hampshire County, MA",MA,Region 1,03/18/2021 12:00:00 AM,195,121.246,7943,-0.126,6,3.731,276,-0.143,0.006,188,34545,21479.202,-0.001,-0.06,4,3.077,1,0,0,,0.696,0.065,0.007,0.007,0.448,-0.105,0.019,0.019,0.004,-0.016,0,0
6081,"San Mateo County, CA",CA,Region 9,03/18/2021 12:00:00 AM,194,25.307,39765,-0.492,9,1.174,543,0,0.009,273,41131,5365.569,-0.002,0.11,29,4.632,0.078,24,3.833,0.267,0.671,0.032,0.049,-0.014,0.67,-0.004,0.147,-0.013,0.133,-0.001,0.054,-0.007
27137,"St. Louis County, MN",MN,Region 5,03/18/2021 12:00:00 AM,194,97.453,15276,-0.205,3,1.507,289,-0.864,0.035,278,8016,4026.724,0.005,-0.141,18,1.985,0.392,0,0,,0.559,-0.016,0.016,0.002,0.682,-0.032,0.016,-0.021,0.073,0.008,0.001,0
26063,"Huron County, MI",MI,Region 5,03/18/2021 12:00:00 AM,193,622.962,2491,0.664,2,6.456,61,,0.16,123,686,2214.26,0.082,0.189,10,9.009,0.25,1,0.901,,0.152,0.009,0.022,-0.004,0.393,0.107,0,-0.071,0,0,0,0
17167,"Sangamon County, IL",IL,Region 5,03/18/2021 12:00:00 AM,193,99.141,16528,0.636,1,0.514,224,-0.5,0.019,101,5868,3014.301,0.003,-0.019,15,1.613,-0.286,46,4.946,-0.098,0.705,-0.008,0.021,0,0.56,-0.024,0.049,-0.003,0.134,-0.032,0.011,0.001
39023,"Clark County, OH",OH,Region 5,03/18/2021 12:00:00 AM,192,143.195,12657,0.315,6,4.475,272,2,0.033,30,988,736.857,0.012,0.02,98,35.954,-0.004,22,8.071,-0.047,0.741,-0.049,0.044,0.001,0.712,0.038,0.022,-0.046,0.111,-0.03,0.013,-0.015
5143,"Washington County, AR",AR,Region 6,03/18/2021 12:00:00 AM,192,80.272,29939,-0.186,8,3.345,342,0.6,0.032,76,2395,1001.309,-0.013,0.168,10,1.584,0.999,0,0,,0.803,-0.014,0.01,-0.001,0.306,-0.007,0.017,-0.008,0.197,-0.072,0.023,-0.014
17201,"Winnebago County, IL",IL,Region 5,03/18/2021 12:00:00 AM,191,67.593,28714,0.647,4,1.416,448,3,0.032,180,5486,1941.452,0.001,0.064,16,1.896,-0.238,38,4.502,0.152,0.616,0.02,0.028,0.007,0.573,0.087,0.053,-0.007,0.194,0.012,0.021,-0.004
45085,"Sumter County, SC",SC,Region 4,03/18/2021 12:00:00 AM,191,178.971,9904,0.091,8,7.496,185,1.667,0.067,91,1744,1634.168,-0.026,0.183,7,3.382,-0.3,14,6.763,0.273,0.556,0.023,0.076,0.026,0.555,0.025,0.235,0.092,0.038,-0.198,0,-0.036
42033,"Clearfield County, PA",PA,Region 3,03/18/2021 12:00:00 AM,191,240.994,6746,-0.01,1,1.262,122,-0.857,0.071,118,1535,1936.786,0.006,-0.148,31,23.409,-0.079,0,0,,0.902,0.002,0.049,0.009,0.927,0.026,0.107,-0.02,0.256,0.065,0.018,0
39085,"Lake County, OH",OH,Region 5,03/18/2021 12:00:00 AM,191,82.99,18893,-0.173,4,1.738,342,,0.058,72,1380,599.612,0.001,-0.103,3,1.691,-0.656,0,0,,0.887,0.016,0.035,-0.016,0.731,-0.104,0.137,0.06,0.171,0.02,0.06,0.036
50007,"Chittenden County, VT",VT,Region 1,03/18/2021 12:00:00 AM,188,114.792,5413,-0.172,2,1.221,93,-0.333,0.008,270,33220,20284.05,-0.001,0.066,11,2.2,0,40,8,0.111,0.764,-0.029,0.022,0.004,0.741,-0.031,0.058,0.014,0.122,0.007,0.012,0.006
33017,"Strafford County, NH",NH,Region 1,03/18/2021 12:00:00 AM,187,143.149,7481,0.147,0,0,76,-1,0.077,193,3054,2337.847,0.005,0.319,6,2.372,-0.333,22,8.696,-0.214,0.654,-0.023,0.014,-0.025,0.598,-0.116,0.027,-0.116,0.007,-0.03,0.002,-0.019
45013,"Beaufort County, SC",SC,Region 4,03/18/2021 12:00:00 AM,187,97.334,15977,-0.173,3,1.562,194,-0.25,0.042,79,2078,1081.604,-0.015,-0.128,2,1.002,-0.649,0,0,-1,0.848,-0.046,0.046,-0.026,0.617,-0.143,0.156,-0.065,0.207,-0.048,0.046,-0.022
26005,"Allegan County, MI",MI,Region 5,03/18/2021 12:00:00 AM,187,158.366,7679,0.496,0,0,118,,0.082,181,2169,1836.875,0.006,-0.017,1,2.381,,0,0,,0.473,-0.007,0.017,0.017,,,,,0.165,0.003,0.038,0.038
6087,"Santa Cruz County, CA",CA,Region 9,03/18/2021 12:00:00 AM,187,68.445,15169,-0.158,8,2.928,200,0.6,0.016,100,9787,3582.187,0.002,0.096,13,3.974,0.299,4,1.223,2.998,0.593,-0.009,0.022,-0.006,0.688,-0.032,0.084,-0.006,0.181,0.002,0.033,0
37089,"Henderson County, NC",NC,Region 4,03/18/2021 12:00:00 AM,187,159.261,9292,0.033,1,0.852,152,-0.5,0.055,105,1974,1681.188,-0.003,-0.152,5,2.092,-0.545,7,2.929,-0.462,0.473,0.007,0.023,-0.026,0.227,0.017,0.021,-0.008,0.058,0.045,0,0
1083,"Limestone County, AL",AL,Region 4,03/18/2021 12:00:00 AM,186,188.04,9657,2.647,0,0,142,-1,0.041,30,895,904.817,-0.024,0.112,2,1.869,-0.5,0,0,,0.509,-0.08,0.021,-0.019,0.486,0.086,0.2,0.029,0.274,-0.065,0.048,-0.024
49005,"Cache County, UT",UT,Region 8,03/18/2021 12:00:00 AM,186,144.985,15284,0.081,0,0,39,-1,0.059,134,2087,1626.796,0.002,-0.149,6,3.822,0.5,0,0,-1,0.353,-0.003,0.015,0.008,0.469,0.102,0.061,0.051,0.013,0.013,0,0
41005,"Clackamas County, OR",OR,Region 10,03/18/2021 12:00:00 AM,185,44.239,13788,0.201,4,0.957,196,1,0.026,260,7370,1762.369,0.008,-0.322,2,0.473,-0.712,2,0.473,0.008,0.626,0.02,0.014,0.002,0.493,-0.019,0.04,0.024,0.062,0.016,0.017,0.015
51650,"Hampton city, VA",VA,Region 3,03/18/2021 12:00:00 AM,185,137.536,9096,0.069,5,3.717,145,-0.615,0.113,170,1530,1137.462,-0.021,-0.111,12,4.396,-0.25,32,11.722,0.185,0.591,0.005,0.072,-0.015,0.835,0.025,0.201,-0.04,0.443,-0.134,0.099,-0.05
29077,"Greene County, MO",MO,Region 7,03/18/2021 12:00:00 AM,184,62.78,27479,-0.952,2,0.682,445,-0.714,0.036,108,4751,1621.026,-0.006,-0.07,27,1.945,-0.297,138,9.942,0.23,0.792,0.036,0.036,0.001,0.855,0.058,0.079,-0.017,0.297,0.011,0.055,0.006
24043,"Washington County, MD",MD,Region 3,03/18/2021 12:00:00 AM,183,121.153,12782,0.366,1,0.662,260,-0.75,0.077,234,3547,2348.245,0.034,-0.17,22,8.029,0.222,22,8.029,0.158,0.705,0.017,0,0,0.726,-0.107,0,0,0.138,-0.006,0.054,0.006
26151,"Sanilac County, MI",MI,Region 5,03/18/2021 12:00:00 AM,181,439.641,2404,0.828,2,4.858,79,,0.095,112,1149,2790.867,0.033,-0.077,3,4.839,2,0,0,,0.226,-0.009,0.018,-0.007,,,,,0,0,0,0
39025,"Clermont County, OH",OH,Region 5,03/18/2021 12:00:00 AM,180,87.197,18817,0.011,1,0.484,211,0,0.111,39,322,155.987,-0.007,0.167,4,3.709,-0.665,8,7.417,-0.577,0.825,-0.081,0.077,-0.034,0.76,-0.019,0.28,-0.064,0.098,-0.035,0.031,-0.012
26165,"Wexford County, MI",MI,Region 5,03/18/2021 12:00:00 AM,180,535.22,1717,1.5,1,2.973,22,0,0.183,113,567,1685.945,0.079,0.068,11,22.449,0.833,0,0,-1,0.484,-0.125,0.125,0.052,0.706,-0.151,0.063,0.032,0.026,-0.013,0,0
27141,"Sherburne County, MN",MN,Region 5,03/18/2021 12:00:00 AM,180,185.113,9086,0.241,0,0,77,-1,0.053,232,4569,4698.78,0.023,0.031,1,3.804,0,0,0,,0.63,0.06,0.005,-0.022,0.5,-0.25,0,0,0,0,0,0
40031,"Comanche County, OK",OK,Region 6,03/18/2021 12:00:00 AM,180,149.07,12535,-0.155,1,0.828,146,-0.8,0.064,57,964,798.35,0.015,0.097,125,56.306,-0.144,3,1.351,-0.625,0.866,0.008,0.088,-0.018,0.807,0.011,0.15,-0.014,0.234,-0.022,0.077,-0.018
54081,"Raleigh County, WV",WV,Region 3,03/18/2021 12:00:00 AM,179,243.999,5049,0.904,6,8.179,66,2,0.074,146,1942,2647.183,0.044,-0.081,15,3.958,0.667,180,47.493,0.047,0.772,0.047,0.043,0.017,0.865,0.003,0.099,0.007,0.498,0.061,0.061,-0.03
21015,"Boone County, KY",KY,Region 4,03/18/2021 12:00:00 AM,179,134.001,13012,0,19,14.224,100,8.5,0.053,98,1820,1362.469,-0.002,-0.215,10,5.405,0.25,34,18.378,-0.358,0.73,-0.049,0.036,-0.015,0.31,-0.04,0.015,-0.049,0.498,-0.002,0.014,-0.043
13139,"Hall County, GA",GA,Region 4,03/18/2021 12:00:00 AM,178,87.067,26022,-0.048,6,2.935,418,1,0.04,127,3598,1759.921,-0.01,0.051,91,13.246,-0.232,85,12.373,-0.072,0.954,-0.017,0.06,-0.037,0.766,-0.118,0.118,-0.082,0.381,0,0.15,0
42051,"Fayette County, PA",PA,Region 3,03/18/2021 12:00:00 AM,177,136.918,10857,0.487,10,7.736,281,1,0.067,118,1779,1376.147,0.024,-0.033,10,7.042,-0.286,1,0.704,0,0.66,-0.115,0.059,0,0.495,-0.143,0.295,0.019,0.232,0.018,0.196,0.098
45041,"Florence County, SC",SC,Region 4,03/18/2021 12:00:00 AM,177,127.989,17026,-0.038,3,2.169,390,0,0.056,104,1997,1444.035,-0.011,0.067,46,5.867,0.122,5,0.638,1.5,0.854,0.019,0.065,-0.001,0.807,0.06,0.107,-0.018,0.466,-0.045,0.035,-0.004
36105,"Sullivan County, NY",NY,Region 2,03/18/2021 12:00:00 AM,176,233.323,5114,0.517,2,2.651,62,,0.061,159,2647,3509.121,0.023,-0.002,4,3.922,-0.556,1,0.98,,0.738,0.053,0.088,-0.003,0.398,-0.008,0.143,0.03,0.035,-0.026,0,0
17113,"McLean County, IL",IL,Region 5,03/18/2021 12:00:00 AM,175,102.031,15017,0.087,1,0.583,162,0,0.033,145,3983,2322.219,0.005,0.021,9,2.786,-0.471,15,4.644,-0.286,0.598,-0.084,0.025,-0.008,0.388,-0.147,0,-0.027,0.031,-0.043,0.01,-0.002
12091,"Okaloosa County, FL",FL,Region 4,03/18/2021 12:00:00 AM,175,83.042,19545,-0.286,5,2.373,342,-0.444,0.047,85,1849,877.393,-0.021,-0.08,15,3.48,0,0,0,-1,0.737,-0.011,0.031,-0.02,0.917,-0.031,0.078,-0.056,0.157,0.001,0.025,-0.004
12001,"Alachua County, FL",FL,Region 4,03/18/2021 12:00:00 AM,175,65.045,22911,-0.219,4,1.487,252,-0.692,0.018,193,12474,4636.434,0.003,0.005,44,2.448,-0.323,13,0.723,-0.278,0.796,0.024,0.025,-0.004,0.862,0.011,0.036,0.005,0.27,0.014,0.022,0.004
41029,"Jackson County, OR",OR,Region 10,03/18/2021 12:00:00 AM,173,78.3,8882,-0.06,0,0,120,-1,0.05,137,2936,1328.844,0.01,-0.156,13,2.19,0.009,49,8.255,0.373,0.635,-0.002,0.017,-0.006,0.843,-0.01,0.015,-0.024,0.242,0.048,0,-0.009
12119,"Sumter County, FL",FL,Region 4,03/18/2021 12:00:00 AM,173,130.645,8442,0.201,0,0,242,,0.078,122,1946,1469.567,0.004,0.043,18,6.207,-0.379,0,0,,0.878,0.004,0.083,-0.005,0.705,-0.08,0.085,-0.049,0.293,-0.16,0.021,-0.042
15009,"Maui County, HI",HI,Region 9,03/18/2021 12:00:00 AM,171,102.14,3188,0.204,0,0,35,-1,0.026,73,3523,2104.326,0.003,-0.17,10,4.142,0.434,9,3.728,0.506,0.78,0.049,0.061,0.013,1,0,0.141,0.056,0.129,-0.042,0.032,0.02
6031,"Kings County, CA",CA,Region 9,03/18/2021 12:00:00 AM,171,111.809,22441,0.132,4,2.615,237,-0.333,0.047,113,4532,2963.254,0.006,-0.043,11,7.801,-0.075,94,66.667,-0.066,0.81,-0.034,0.122,-0.08,0.695,0.017,0.212,-0.006,0.072,-0.012,0.004,0.002
53073,"Whatcom County, WA",WA,Region 10,03/18/2021 12:00:00 AM,171,74.592,7246,-0.095,1,0.436,86,0,0.264,112,525,229.011,-0.045,-0.853,7,2.846,2.5,7,2.846,0,0.891,0.041,0.017,-0.001,0.508,-0.066,0.096,-0.01,0.063,-0.013,0,0
39133,"Portage County, OH",OH,Region 5,03/18/2021 12:00:00 AM,171,105.253,11417,0.018,1,0.616,185,,0.12,43,404,248.667,0.011,-0.007,7,4,2.5,1,0.571,0,0.429,0.036,0.027,-0.014,0.393,-0.107,0,-0.045,0.122,-0.051,0,-0.027
