fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
6109,"Tuolumne County, CA",CA,9,06/05/2022 12:00:00 AM,117,214.766,13856,-0.291,0,0,189,-1,,43,374,686.516,,-0.61,3.208,4.189,0.238,9.685,12.645,-0.172,0.784,-0.018,0.049,0.016,0.666,-0.017,0.014,-0.016,,,,,0.572,0.882
6111,"Ventura County, CA",CA,9,06/05/2022 12:00:00 AM,1895,223.994,192144,-0.063,2,0.236,1505,-0.5,,677,5360,633.565,,-0.63,59,5.673,-0.008,80,7.692,-0.209,0.735,0.021,0.038,0.004,0.82,0.043,0.02,-0.002,,,,,0.726,0.934
6113,"Yolo County, CA",CA,9,06/05/2022 12:00:00 AM,637,288.889,43075,-0.033,2,0.907,321,,,175,5143,2332.426,,-0.607,28.638,9.217,0.151,5.784,1.861,-0.135,0.902,-0.01,0.072,0.013,0.858,-0.019,0.075,0.027,,,,,0.708,0.95
6115,"Yuba County, CA",CA,9,06/05/2022 12:00:00 AM,197,250.419,17828,0.279,0,0,122,,,34,292,371.18,,-0.651,5.186,5.138,0.3,41.092,40.711,0.493,0.706,-0.02,0.037,0.004,0.381,-0.167,0.077,0.048,,,,,0.552,0.781
8000,"Unallocated, CO",CO,8,06/05/2022 12:00:00 AM,0,,129,-1,0,,0,,0.089,16,146,,-0.011,-0.324,,,,,,,,,,,,,,,,,,,,
8001,"Adams County, CO",CO,8,06/05/2022 12:00:00 AM,941,181.864,139633,-0.56,0,0,1314,-1,0.128,1132,8971,1733.791,0.01,0.104,48.165,4.809,0.189,14.59,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.687,0.936
8003,"Alamosa County, CO",CO,8,06/05/2022 12:00:00 AM,36,221.77,4637,0.125,0,0,62,,0.138,31,429,2642.765,0.075,0.284,0.344,2.083,0.167,0.344,2.083,,0.494,0.003,0.003,0,0.69,-0.004,0,-0.028,,,,,0.569,0.95
8005,"Arapahoe County, CO",CO,8,06/05/2022 12:00:00 AM,1607,244.749,162001,-0.409,0,0,1202,-1,0.145,1887,13545,2062.931,0.017,0.056,61.119,4.809,0.189,18.514,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.687,0.906
8007,"Archuleta County, CO",CO,8,06/05/2022 12:00:00 AM,11,78.409,2970,-0.56,0,0,16,,0.122,15,72,513.223,-0.088,-0.327,1.245,5.502,0.102,0.12,0.532,-0.004,0.571,-0.034,0.027,0.006,0.579,-0.042,0.066,0.034,,,,,0.579,0.852
8009,"Baca County, CO",CO,8,06/05/2022 12:00:00 AM,7,195.476,868,0.75,0,0,14,-1,0.032,3,162,4523.876,0.025,0.78,0,0,,0,0,,0.171,0.006,0,0,,,,,,,,,0.396,0.678
8011,"Bent County, CO",CO,8,06/05/2022 12:00:00 AM,9,161.377,2577,0.8,0,0,47,,0.019,3,184,3299.265,0.011,-0.24,0.128,1.724,0,0,0,,0.443,0.017,0.002,0,0,-0.286,0,0,,,,,0.27,0.411
8013,"Boulder County, CO",CO,8,06/05/2022 12:00:00 AM,1081,331.396,71383,-0.348,0,0,371,-1,0.134,1195,9134,2800.157,0.018,-0.133,48.519,9.008,0.513,4.934,0.916,0.2,0.647,-0.027,0.025,0.006,0.51,-0.025,0.006,-0.004,,,,,0.79,0.95
8014,"Broomfield County, CO",CO,8,06/05/2022 12:00:00 AM,180,255.446,14596,-0.368,0,0,116,,0.165,224,1708,2423.898,0.059,0.054,10.481,9.008,0.513,1.066,0.916,0.2,0.647,-0.027,0.025,0.006,0.51,-0.025,0.006,-0.004,,,,,0.811,0.95
8015,"Chaffee County, CO",CO,8,06/05/2022 12:00:00 AM,26,127.726,4867,-0.559,0,0,48,-1,0.111,28,197,967.774,-0.011,-0.23,0,0,-1,0,0,-1,0.448,-0.007,0,-0.016,0,-0.143,0,0,,,,,0.644,0.898
8017,"Cheyenne County, CO",CO,8,06/05/2022 12:00:00 AM,0,0,322,,0,0,9,,0,0,4,218.46,0,-0.6,0.058,2.068,0.046,0.13,4.653,0.387,0.71,-0.008,0.02,0,0.637,-0.004,0.029,0.005,,,,,0.335,0.621
8019,"Clear Creek County, CO",CO,8,06/05/2022 12:00:00 AM,9,92.784,1649,-0.719,0,0,12,,0.239,17,93,958.763,0.05,-0.051,0.903,4.809,0.189,0.274,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.494,0.667
8021,"Conejos County, CO",CO,8,06/05/2022 12:00:00 AM,19,231.566,1797,0.118,0,0,54,,0.223,16,95,1157.831,0.072,-0.059,0.174,2.083,0.167,0.174,2.083,,0.494,0.003,0.003,0,0.69,-0.004,0,-0.028,,,,,0.498,0.808
8023,"Costilla County, CO",CO,8,06/05/2022 12:00:00 AM,7,180.087,733,-0.588,0,0,18,,0.231,4,28,720.35,0.123,-0.097,0.082,2.083,0.167,0.082,2.083,,0.494,0.003,0.003,0,0.69,-0.004,0,-0.028,,,,,0.607,0.822
8025,"Crowley County, CO",CO,8,06/05/2022 12:00:00 AM,2,32.998,3346,1,0,0,31,-1,0.049,2,87,1435.407,0.03,-0.171,0.139,1.724,0,0,0,,0.443,0.017,0.002,0,0,-0.286,0,0,,,,,0.219,0.567
8027,"Custer County, CO",CO,8,06/05/2022 12:00:00 AM,17,335.438,685,1.125,0,0,21,,0.306,2,28,552.486,0.163,-0.282,0,0,,0,0,,0.351,0,0.027,0,0,0,0,0,,,,,0.491,0.778
8029,"Delta County, CO",CO,8,06/05/2022 12:00:00 AM,26,83.435,6283,0.238,0,0,139,,0.057,29,523,1678.326,-0.008,1.143,1.479,4.132,-0.375,0.296,0.826,-0.75,0.416,0.023,0.025,0.007,0.762,0.236,0,-0.052,,,,,0.481,0.802
8031,"Denver County, CO",CO,8,06/05/2022 12:00:00 AM,1922,264.297,183362,-0.367,0,0,1364,-1,0.111,2019,19124,2629.773,0.016,-0.037,67.693,4.809,0.189,20.506,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.764,0.881
8033,"Dolores County, CO",CO,8,06/05/2022 12:00:00 AM,0,0,368,-1,0,0,8,,0,0,3,145.985,0,-0.667,0.182,5.502,0.102,0.018,0.532,-0.004,0.571,-0.034,0.027,0.006,0.579,-0.042,0.066,0.034,,,,,0.422,0.628
8035,"Douglas County, CO",CO,8,06/05/2022 12:00:00 AM,816,232.377,83690,-0.445,0,0,431,-1,0.123,748,6827,1944.161,0.021,0.17,32.687,4.809,0.189,9.902,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.74,0.95
8037,"Eagle County, CO",CO,8,06/05/2022 12:00:00 AM,63,114.282,16618,-0.73,0,0,35,,0.154,71,418,758.249,0.006,-0.164,5.09,5.138,0.037,2.363,2.385,-0.071,0.62,0.012,0.016,0.007,0.387,-0.012,0.02,0.014,,,,,0.828,0.95
8039,"Elbert County, CO",CO,8,06/05/2022 12:00:00 AM,26,97.273,4976,-0.519,0,0,40,,0.096,34,311,1163.53,-0.007,0.01,2.488,4.809,0.189,0.754,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.378,0.609
8041,"El Paso County, CO",CO,8,06/05/2022 12:00:00 AM,1600,222.098,195816,-0.457,0,0,1704,-1,0.123,1547,13714,1903.657,0.014,0.073,22.737,2.068,0.046,51.158,4.653,0.387,0.71,-0.008,0.02,0,0.637,-0.004,0.029,0.005,,,,,0.651,0.923
8043,"Fremont County, CO",CO,8,06/05/2022 12:00:00 AM,61,127.511,15679,-0.384,0,0,188,,0.047,57,1531,3200.318,0.005,0.07,0,0,,0,0,,0.351,0,0.027,0,0,0,0,0,,,,,0.449,0.78
8045,"Garfield County, CO",CO,8,06/05/2022 12:00:00 AM,94,156.508,15406,-0.523,0,0,91,-1,0.117,85,821,1366.944,0.028,-0.033,5.546,5.138,0.037,2.575,2.385,-0.071,0.62,0.012,0.016,0.007,0.387,-0.012,0.02,0.014,,,,,0.65,0.928
8047,"Gilpin County, CO",CO,8,06/05/2022 12:00:00 AM,9,144.161,1000,0.125,0,0,4,,0.205,8,32,512.574,0.044,-0.5,0.581,4.809,0.189,0.176,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.583,0.871
8049,"Grand County, CO",CO,8,06/05/2022 12:00:00 AM,8,50.845,3644,-0.75,0,0,27,,0.103,4,30,190.67,-0.017,0.667,1.465,4.809,0.189,0.444,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.636,0.814
8051,"Gunnison County, CO",CO,8,06/05/2022 12:00:00 AM,6,34.36,3453,-0.818,0,0,14,,0.061,8,48,274.883,-0.102,0,0.829,4.132,-0.375,0.166,0.826,-0.75,0.416,0.023,0.025,0.007,0.762,0.236,0,-0.052,,,,,0.697,0.95
8053,"Hinsdale County, CO",CO,8,06/05/2022 12:00:00 AM,1,121.951,133,0,0,0,0,,,,,0,,-1,0.039,4.132,-0.375,0.008,0.826,-0.75,0.416,0.023,0.025,0.007,0.762,0.236,0,-0.052,,,,,0.644,0.822
8055,"Huerfano County, CO",CO,8,06/05/2022 12:00:00 AM,0,0,1455,-1,0,0,35,,0.021,0,95,1377.41,0.011,-0.112,0.41,2.526,-0.143,3.076,18.947,0.216,0.525,-0.041,0.02,0.006,0.492,0.001,0.059,0.029,,,,,0.545,0.782
8057,"Jackson County, CO",CO,8,06/05/2022 12:00:00 AM,1,71.839,170,-0.667,0,0,0,,0.25,1,4,287.356,0.107,-0.5,0.101,3.509,0.333,0,0,,0.297,0.035,0.008,-0.003,0.143,-0.026,0.026,0.026,,,,,0.46,0.756
8059,"Jefferson County, CO",CO,8,06/05/2022 12:00:00 AM,1308,224.403,132438,-0.403,0,0,1360,-1,0.114,1471,12953,2222.237,0.007,0.104,54.258,4.809,0.189,16.436,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.779,0.95
8061,"Kiowa County, CO",CO,8,06/05/2022 12:00:00 AM,1,71.124,338,0,0,0,6,,0,0,4,284.495,-0.167,-0.429,0.032,1.724,0,0,0,,0.443,0.017,0.002,0,0,-0.286,0,0,,,,,0.376,0.701
8063,"Kit Carson County, CO",CO,8,06/05/2022 12:00:00 AM,2,28.181,1627,-0.667,0,0,33,,0.047,0,27,380.442,0.047,0.286,0.224,2.068,0.046,0.504,4.653,0.387,0.71,-0.008,0.02,0,0.637,-0.004,0.029,0.005,,,,,0.391,0.731
8065,"Lake County, CO",CO,8,06/05/2022 12:00:00 AM,7,86.133,1870,-0.588,0,0,2,,0.071,1,9,110.742,-0.11,-0.471,0,0,-1,0,0,-1,0.448,-0.007,0,-0.016,0,-0.143,0,0,,,,,0.601,0.758
8067,"La Plata County, CO",CO,8,06/05/2022 12:00:00 AM,78,138.738,13235,-0.345,0,0,87,-1,0.153,63,553,983.618,0.067,-0.3,4.988,5.502,0.102,0.483,0.532,-0.004,0.571,-0.034,0.027,0.006,0.579,-0.042,0.066,0.034,,,,,0.71,0.95
8069,"Larimer County, CO",CO,8,06/05/2022 12:00:00 AM,877,245.728,84122,-0.377,1,0.28,504,,0.132,989,8233,2306.815,0.015,-0.015,27,4.065,1.285,15,2.258,0.27,0.655,0.027,0.022,0.009,0.551,0.061,0.015,-0.012,,,,,0.685,0.95
8071,"Las Animas County, CO",CO,8,06/05/2022 12:00:00 AM,7,48.256,3669,-0.696,0,0,43,,0.033,1,151,1040.949,0.014,-0.096,0.863,2.526,-0.143,6.471,18.947,0.216,0.525,-0.041,0.02,0.006,0.492,0.001,0.059,0.029,,,,,0.619,0.883
8073,"Lincoln County, CO",CO,8,06/05/2022 12:00:00 AM,3,52.622,2224,-0.864,0,0,9,,0.028,2,173,3034.555,-0.001,0.185,0.18,2.068,0.046,0.405,4.653,0.387,0.71,-0.008,0.02,0,0.637,-0.004,0.029,0.005,,,,,0.363,0.7
8075,"Logan County, CO",CO,8,06/05/2022 12:00:00 AM,20,89.25,7550,-0.474,0,0,109,,0.045,24,593,2646.258,0.012,-0.044,2.324,4.054,,2.324,4.054,-0.4,0.523,-0.037,0.014,0.006,0.5,0.088,0,0,,,,,0.384,0.712
8077,"Mesa County, CO",CO,8,06/05/2022 12:00:00 AM,226,146.553,43722,-0.261,0,0,569,-1,0.094,228,3470,2250.178,0.028,0.242,14.239,5.138,0.037,6.611,2.385,-0.071,0.62,0.012,0.016,0.007,0.387,-0.012,0.02,0.014,,,,,0.503,0.849
8079,"Mineral County, CO",CO,8,06/05/2022 12:00:00 AM,1,130.039,243,0,0,0,2,,0,0,6,780.234,0,0,0.016,2.083,0.167,0.016,2.083,,0.494,0.003,0.003,0,0.69,-0.004,0,-0.028,,,,,0.839,0.95
8081,"Moffat County, CO",CO,8,06/05/2022 12:00:00 AM,8,60.227,3099,-0.667,0,0,52,,0.17,5,88,662.501,0.122,-0.254,0,0,-1,0,0,-1,0.387,0.081,0,-0.011,0.018,-0.214,0,0,,,,,0.436,0.757
8083,"Montezuma County, CO",CO,8,06/05/2022 12:00:00 AM,25,95.482,6296,-0.167,0,0,81,,0.136,24,155,591.987,-0.007,-0.013,2.323,5.502,0.102,0.225,0.532,-0.004,0.571,-0.034,0.027,0.006,0.579,-0.042,0.066,0.034,,,,,0.696,0.867
8085,"Montrose County, CO",CO,8,06/05/2022 12:00:00 AM,56,130.97,9544,-0.263,0,0,161,,0.085,59,619,1447.682,-0.028,0.495,2.03,4.132,-0.375,0.406,0.826,-0.75,0.416,0.023,0.025,0.007,0.762,0.236,0,-0.052,,,,,0.495,0.806
8087,"Morgan County, CO",CO,8,06/05/2022 12:00:00 AM,14,48.163,5810,-0.674,0,0,137,,0.023,17,760,2614.559,0,-0.152,1.183,3.233,0.502,2.682,7.328,-0.054,0.541,0.027,0.022,0.006,0.4,0.027,0.013,-0.01,,,,,0.488,0.794
8089,"Otero County, CO",CO,8,06/05/2022 12:00:00 AM,7,38.297,4347,-0.5,0,0,130,,0.026,7,355,1942.226,0.004,0.044,0.42,1.724,0,0,0,,0.443,0.017,0.002,0,0,-0.286,0,0,,,,,0.496,0.792
8091,"Ouray County, CO",CO,8,06/05/2022 12:00:00 AM,9,181.745,902,0.5,0,0,6,,0.143,0,10,201.939,0.143,-0.444,0.235,4.132,-0.375,0.047,0.826,-0.75,0.416,0.023,0.025,0.007,0.762,0.236,0,-0.052,,,,,0.666,0.845
8093,"Park County, CO",CO,8,06/05/2022 12:00:00 AM,14,74.29,2971,-0.6,0,0,20,,0.159,15,77,408.596,-0.037,-0.181,1.754,4.809,0.189,0.531,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.479,0.684
8095,"Phillips County, CO",CO,8,06/05/2022 12:00:00 AM,0,0,896,-1,0,0,19,,0,1,18,422.04,-0.059,-0.308,0.442,4.054,,0.442,4.054,-0.4,0.523,-0.037,0.014,0.006,0.5,0.088,0,0,,,,,0.527,0.772
8097,"Pitkin County, CO",CO,8,06/05/2022 12:00:00 AM,24,135.082,6817,-0.784,0,0,7,,0.114,26,287,1615.354,0.033,-0.017,1.641,5.138,0.037,0.762,2.385,-0.071,0.62,0.012,0.016,0.007,0.387,-0.012,0.02,0.014,,,,,0.838,0.862
8099,"Prowers County, CO",CO,8,06/05/2022 12:00:00 AM,4,32.862,2663,-0.2,0,0,51,,0,2,154,1265.199,-0.024,0.085,0.28,1.724,0,0,0,,0.443,0.017,0.002,0,0,-0.286,0,0,,,,,0.433,0.732
8101,"Pueblo County, CO",CO,8,06/05/2022 12:00:00 AM,251,149.029,48683,-0.585,0,0,806,-1,0.053,217,4930,2927.136,-0.001,0.053,10.017,2.526,-0.143,75.127,18.947,0.216,0.525,-0.041,0.02,0.006,0.492,0.001,0.059,0.029,,,,,0.572,0.865
8103,"Rio Blanco County, CO",CO,8,06/05/2022 12:00:00 AM,13,205.566,1737,-0.409,0,0,13,,0.059,5,162,2561.67,0.01,-0.058,0.584,5.138,0.037,0.271,2.385,-0.071,0.62,0.012,0.016,0.007,0.387,-0.012,0.02,0.014,,,,,0.389,0.809
8105,"Rio Grande County, CO",CO,8,06/05/2022 12:00:00 AM,23,204.136,2909,0,0,0,46,,0.026,23,414,3674.448,-0.033,0.232,0.239,2.083,0.167,0.239,2.083,,0.494,0.003,0.003,0,0.69,-0.004,0,-0.028,,,,,0.638,0.95
8107,"Routt County, CO",CO,8,06/05/2022 12:00:00 AM,50,195.023,6718,-0.383,0,0,25,,0.215,48,269,1049.224,0.04,-0.218,0,0,-1,0,0,-1,0.387,0.081,0,-0.011,0.018,-0.214,0,0,,,,,0.762,0.95
8109,"Saguache County, CO",CO,8,06/05/2022 12:00:00 AM,7,102.579,1213,1.333,0,0,12,,0.208,3,37,542.204,0.103,0.37,0.145,2.083,0.167,0.145,2.083,,0.494,0.003,0.003,0,0.69,-0.004,0,-0.028,,,,,0.361,0.538
8111,"San Juan County, CO",CO,8,06/05/2022 12:00:00 AM,1,137.363,210,0,0,0,0,,0.346,1,12,1648.352,0.255,0.091,0.065,5.502,0.102,0.006,0.532,-0.004,0.571,-0.034,0.027,0.006,0.579,-0.042,0.066,0.034,,,,,0.95,0.888
8113,"San Miguel County, CO",CO,8,06/05/2022 12:00:00 AM,4,48.906,2347,-0.778,0,0,8,,0.179,3,32,391.246,0.077,-0.5,0.388,4.132,-0.375,0.078,0.826,-0.75,0.416,0.023,0.025,0.007,0.762,0.236,0,-0.052,,,,,0.838,0.887
8115,"Sedgwick County, CO",CO,8,06/05/2022 12:00:00 AM,1,44.484,491,,0,0,10,,0,1,19,845.196,-0.04,0.462,0.233,4.054,,0.233,4.054,-0.4,0.523,-0.037,0.014,0.006,0.5,0.088,0,0,,,,,0.527,0.875
8117,"Summit County, CO",CO,8,06/05/2022 12:00:00 AM,59,190.255,10328,-0.582,0,0,14,,0.222,59,290,935.152,0.065,-0.171,2.887,4.809,0.189,0.874,1.457,-0.139,0.68,-0.001,0.021,0.003,0.639,-0.008,0.035,0.007,,,,,0.852,0.938
8119,"Teller County, CO",CO,8,06/05/2022 12:00:00 AM,20,78.777,4998,-0.71,0,0,57,,0.116,20,334,1315.582,0.054,0.176,0.801,2.068,0.046,1.803,4.653,0.387,0.71,-0.008,0.02,0,0.637,-0.004,0.029,0.005,,,,,0.545,0.843
8121,"Washington County, CO",CO,8,06/05/2022 12:00:00 AM,1,20.375,1072,-0.75,0,0,28,,0.062,1,56,1140.994,0.046,0.077,0.2,3.233,0.502,0.453,7.328,-0.054,0.541,0.027,0.022,0.006,0.4,0.027,0.013,-0.01,,,,,0.313,0.564
8123,"Weld County, CO",CO,8,06/05/2022 12:00:00 AM,593,182.747,87869,-0.509,0,0,703,,0.131,606,4956,1527.31,0.017,0.009,13.209,3.233,0.502,29.941,7.328,-0.054,0.541,0.027,0.022,0.006,0.4,0.027,0.013,-0.01,,,,,0.617,0.95
8125,"Yuma County, CO",CO,8,06/05/2022 12:00:00 AM,40,399.241,1936,3,0,0,23,,0.045,7,132,1317.497,-0.048,1.491,0.408,3.233,0.502,0.924,7.328,-0.054,0.541,0.027,0.022,0.006,0.4,0.027,0.013,-0.01,,,,,0.443,0.743
9000,"Unallocated, CT",CT,1,06/05/2022 12:00:00 AM,15,,2553,-0.583,0,,1,,0,1,8,,-0.111,0.6,,,,,,,,,,,,,,,,,,,,
9001,"Fairfield County, CT",CT,1,06/05/2022 12:00:00 AM,1432,151.802,222429,-0.417,7,0.742,2743,6,0.135,1817,14550,1542.405,0.006,-0.382,84,4.878,-0.25,1,0.058,-0.667,0.757,-0.018,0.044,-0.006,0.537,-0.058,0.038,-0.002,,,,,0.825,0.95
9003,"Hartford County, CT",CT,1,06/05/2022 12:00:00 AM,1528,171.354,195960,-0.3,8,0.897,3170,3,0.109,1609,15464,1734.177,0.002,-0.275,96.155,4.704,-0.126,93.847,4.591,0.099,0.729,-0.01,0.046,-0.002,0.733,-0.017,0.032,-0.012,,,,,0.765,0.95
9005,"Litchfield County, CT",CT,1,06/05/2022 12:00:00 AM,247,136.969,34716,-0.286,2,1.109,464,,0.118,277,2497,1384.661,0.004,-0.299,19.125,4.621,-0.196,9.638,2.329,-0.297,0.796,-0.018,0.043,-0.004,0.595,-0.038,0.03,-0.017,,,,,0.762,0.95
9007,"Middlesex County, CT",CT,1,06/05/2022 12:00:00 AM,282,173.607,31976,-0.447,3,1.847,486,2,0.126,374,2693,1657.884,-0.019,-0.347,17.227,4.621,-0.196,8.681,2.329,-0.297,0.796,-0.018,0.043,-0.004,0.595,-0.038,0.03,-0.017,,,,,0.842,0.95
9009,"New Haven County, CT",CT,1,06/05/2022 12:00:00 AM,1175,137.466,213112,-0.438,6,0.702,2853,1,0.096,1659,18047,2111.36,-0.002,-0.345,90.649,4.621,-0.196,45.681,2.329,-0.297,0.796,-0.018,0.043,-0.004,0.595,-0.038,0.03,-0.017,,,,,0.787,0.95
9011,"New London County, CT",CT,1,06/05/2022 12:00:00 AM,449,169.302,60607,-0.367,4,1.508,672,-0.333,0.139,562,4709,1775.601,0.017,-0.348,14.728,3.327,-0.309,7.684,1.736,0.061,0.859,-0.014,0.041,-0.003,0.854,0.005,0.031,0.005,,,,,0.801,0.95
9013,"Tolland County, CT",CT,1,06/05/2022 12:00:00 AM,180,119.426,23063,-0.375,1,0.663,278,-0.5,0.077,231,1613,1070.189,-0.076,-0.454,16.252,4.704,-0.126,15.862,4.591,0.099,0.729,-0.01,0.046,-0.002,0.733,-0.017,0.032,-0.012,,,,,0.675,0.95
9015,"Windham County, CT",CT,1,06/05/2022 12:00:00 AM,157,134.439,27516,-0.323,1,0.856,306,,0.126,215,2043,1749.413,0.008,-0.136,12.593,4.704,-0.126,12.29,4.591,0.099,0.729,-0.01,0.046,-0.002,0.733,-0.017,0.032,-0.012,,,,,0.647,0.927
10000,"Unallocated, DE",DE,3,06/05/2022 12:00:00 AM,11,,943,-0.353,0,,0,,0.1,3,25,,-0.092,-0.167,,,,,,,,,,,,,,,,,,,,
10001,"Kent County, DE",DE,3,06/05/2022 12:00:00 AM,547,302.568,53851,-0.199,0,0,655,-1,0.181,659,3410,1886.208,-0.014,-0.227,24.852,6.76,-0.212,85.769,23.331,-0.063,0.837,-0.02,0.061,-0.001,0.619,0.041,0.056,-0.028,,,,,0.566,0.847
10003,"New Castle County, DE",DE,3,06/05/2022 12:00:00 AM,1608,287.784,157506,-0.241,3,0.537,1436,-0.5,0.199,1724,8582,1535.92,-0.006,-0.307,53.009,4.288,-0.053,36.558,2.957,-0.292,0.813,-0.01,0.047,0.002,0.859,0.002,0.038,-0.008,,,,,0.697,0.943
10005,"Sussex County, DE",DE,3,06/05/2022 12:00:00 AM,601,256.591,65366,-0.236,2,0.854,870,-0.75,0.153,579,3379,1442.63,-0.022,-0.276,32.198,6.76,-0.212,111.122,23.331,-0.063,0.837,-0.02,0.061,-0.001,0.619,0.041,0.056,-0.028,,,,,0.691,0.95
11000,"Unallocated, DC",DC,3,06/05/2022 12:00:00 AM,,,,,,,,,0.108,72,691,,0.016,-0.06,,,,,,,,,,,,,,,,,,,,
11001,"District of Columbia, DC",DC,3,06/05/2022 12:00:00 AM,1367,193.695,151005,-0.437,5,0.708,1347,,0.078,3132,39467,5592.215,0,-0.145,45.81,3.466,-0.156,141.748,10.725,-0.096,0.754,-0.029,0.044,-0.001,0.628,-0.036,0.033,-0.008,,,,,0.748,0.95
12000,"Unallocated, FL",FL,4,06/05/2022 12:00:00 AM,14,,2995,-0.222,0,,0,,0.143,1799,13666,,0.018,-0.049,,,,,,,,,,,,,,,,,,,,
12001,"Alachua County, FL",FL,4,06/05/2022 12:00:00 AM,878,326.342,71847,0.318,1,0.372,672,0,0.229,666,4016,1492.698,0.064,0.059,34.627,3.527,-0.171,7.638,0.778,2,0.774,-0.019,0.031,0.006,0.845,-0.031,0.027,0.006,,,,,0.667,0.95
12003,"Baker County, FL",FL,4,06/05/2022 12:00:00 AM,24,82.164,8805,0.333,0,0,142,,0.137,12,174,595.686,0.081,-0.028,3.213,3.917,0.347,4.199,5.119,0.392,0.763,-0.017,0.026,0.005,0.749,-0.001,0.021,0.001,,,,,0.367,0.745
12005,"Bay County, FL",FL,4,06/05/2022 12:00:00 AM,308,176.297,47559,0.51,1,0.572,831,-0.5,0.186,131,788,451.046,0.017,-0.045,5.943,1.587,0.429,9.509,2.54,1,0.6,-0.006,0.009,0.002,0.658,0.079,0,0,,,,,0.536,0.808
12007,"Bradford County, FL",FL,4,06/05/2022 12:00:00 AM,30,106.379,7652,-0.032,0,0,150,,0.117,25,194,687.919,-0.032,-0.218,3.63,3.527,-0.171,0.801,0.778,2,0.774,-0.019,0.031,0.006,0.845,-0.031,0.027,0.006,,,,,0.448,0.762
12009,"Brevard County, FL",FL,4,06/05/2022 12:00:00 AM,1926,319.964,142624,0.077,8,1.329,2126,-0.273,0.219,1557,8228,1366.909,0.035,0.083,75.849,5.534,0.031,8.691,0.634,0.22,0.761,0.001,0.061,0.018,0.685,-0.001,0.026,-0.018,,,,,0.653,0.901
12011,"Broward County, FL",FL,4,06/05/2022 12:00:00 AM,8591,439.937,647092,0.056,9,0.461,5893,-0.182,0.231,8361,38228,1957.621,0.015,-0.122,336.306,7.316,-0.11,143.249,3.116,0.149,0.781,-0.004,0.066,0.014,0.716,0.003,0.046,0.009,,,,,0.719,0.927
12013,"Calhoun County, FL",FL,4,06/05/2022 12:00:00 AM,9,63.807,4148,0,0,0,98,,0.071,2,81,574.264,0.034,-0.19,0.48,1.587,0.429,0.768,2.54,1,0.6,-0.006,0.009,0.002,0.658,0.079,0,0,,,,,0.35,0.688
12015,"Charlotte County, FL",FL,4,06/05/2022 12:00:00 AM,503,266.264,38278,0.248,2,1.059,821,-0.5,0.268,301,1306,691.334,0.048,-0.035,36.029,6.241,0.472,1.144,0.198,-0.426,0.708,-0.023,0.045,0.015,0.673,-0.011,0.037,0.001,,,,,0.659,0.891
12017,"Citrus County, FL",FL,4,06/05/2022 12:00:00 AM,319,213.154,31118,0.115,0,0,982,-1,0.198,179,1081,722.318,0.028,-0.085,18.009,5.322,0.59,13.652,4.034,-0.175,0.772,0.01,0.038,0.012,0.828,0.012,0.032,0.015,,,,,0.567,0.835
