fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
8067,"La Plata County, CO",CO,8,05/05/2021 12:00:00 AM,65,6879.991,3868,-0.449,0,69.369,39,-1,0.031,48,1918,3411.537,-0.017,0.346,6,5.769,-0.333,0,0,-1,0.534,-0.051,0.102,-0.043,0.548,-0.083,0.214,-0.19,0.188,0.107,0.071,0
36019,"Clinton County, NY",NY,2,05/05/2021 12:00:00 AM,65,5878.114,4731,-0.226,0,41.001,33,-1,0.014,58,3999,4968.628,-0.006,-0.067,1,0.662,-0.742,1,0.662,,0.954,0.016,0.03,-0.002,0.933,0.041,0,0,0.011,-0.003,0,0
21113,"Jessamine County, KY",KY,4,05/05/2021 12:00:00 AM,65,8476.393,4587,0.97,0,118.267,64,-1,0.04,45,1077,1990.206,0.019,-0.074,,,,,,,,,,,,,,,,,,
19013,"Black Hawk County, IA",IA,7,05/05/2021 12:00:00 AM,65,12001.25,15749,-0.044,0,233.944,307,-1,0.035,85,2326,1772.488,0.004,-0.053,10,2.11,0.25,6,1.266,0.5,0.543,-0.061,0.013,-0.001,0.44,0.004,0.027,0.008,0.107,0.032,0.002,0
48199,"Hardin County, TX",TX,6,05/05/2021 12:00:00 AM,64,9914.586,5711,0.73,1,192.702,111,0,0.092,21,358,621.506,0.039,0.088,0,0,,0,0,,0.222,-0.058,0,0,,,,,0.25,0.202,0,0
42123,"Warren County, PA",PA,3,05/05/2021 12:00:00 AM,64,6511.699,2552,0.778,0,257.712,101,-1,0.051,20,383,977.265,0.01,0.021,7,24.138,1.414,0,0,,0.924,-0.019,0.172,0.125,0.967,-0.033,0,0,0,-0.036,0,0
55111,"Sauk County, WI",WI,5,05/05/2021 12:00:00 AM,64,9413.116,6066,0.185,0,82.244,53,-1,0.059,61,1199,1860.588,0.015,-0.035,6,7.304,1.01,12,14.609,-0.553,0.487,-0.022,0.026,0.011,0.271,-0.229,0.043,0.043,0.038,0.008,0,0
48375,"Potter County, TX",TX,6,05/05/2021 12:00:00 AM,64,14786.015,17361,-0.072,4,381.553,448,3,0.056,27,802,683.047,0.031,-0.341,36,5.88,-0.008,9,1.47,0.148,0.83,0.003,0.042,0.004,0.885,-0.016,0.149,-0.012,0.27,-0.006,0.036,-0.002
24001,"Allegany County, MD",MD,3,05/05/2021 12:00:00 AM,64,9753.465,6868,-0.086,0,293.967,207,-1,0.029,70,2913,4136.844,-0.005,-0.087,15,7.692,0.875,1,0.513,,0.77,-0.014,0.043,0.004,0.306,0.046,0.036,-0.031,0.101,-0.025,0.034,-0.013
48373,"Polk County, TX",TX,6,05/05/2021 12:00:00 AM,64,6391.058,3282,0.73,5,221.993,114,4,0.069,24,529,1030.125,0.018,-0.341,6,24.706,0.576,0,0,,0.776,-0.097,0.053,-0.134,0.914,0.029,0.086,-0.343,0.16,0.017,0,0
41013,"Crook County, OR",OR,10,05/05/2021 12:00:00 AM,64,4224.717,1031,-0.111,1,81.954,20,-1,0.097,69,621,2544.665,-0.009,0.165,0,0,,0,0,,0.8,0.181,0,0,0.143,0.071,0,0,0,0,0,0
72013,"Arecibo Municipio, PR",PR,2,05/05/2021 12:00:00 AM,64,3500.232,2869,-0.289,0,0,0,,,0,484,590.489,,-0.732,2,0.631,-0.779,5,1.577,-0.669,0.52,-0.059,0.058,-0.014,0.865,0.036,0,0,0.415,0,0.058,-0.01
37169,"Stokes County, NC",NC,4,05/05/2021 12:00:00 AM,64,8786.822,4006,0.362,0,175.473,80,-1,0.084,44,617,1353.337,0.023,0.016,0,0,,0,0,,0.327,-0.092,0,0,,,,,0,0,0,0
33019,"Sullivan County, NH",NH,1,05/05/2021 12:00:00 AM,64,3926.204,1694,0.6,0,57.943,25,-1,0.065,59,1015,2352.478,0.017,0.125,1,6.25,,11,68.75,-0.312,0.625,-0.205,0.027,0.018,,,,,0,0,0,0
13047,"Catoosa County, GA",GA,4,05/05/2021 12:00:00 AM,63,9332.643,6307,-0.267,1,103.581,70,0,0.084,17,283,418.763,0.035,-0.11,1,3.125,-0.667,8,25,-0.2,0.228,-0.022,0.004,0.004,,,,,0,0,0,0
17001,"Adams County, IL",IL,5,05/05/2021 12:00:00 AM,63,12785.207,8366,-0.125,2,184.916,121,0,0.013,31,2631,4020.784,-0.007,0.044,18,5.505,0.2,2,0.612,-0.778,0.753,-0.006,0.045,0.005,0.614,-0.033,0.138,0.005,0.37,-0.032,0.149,0.032
44001,"Bristol County, RI",RI,1,05/05/2021 12:00:00 AM,63,10443.697,5063,-0.232,1,292.91,142,-1,0.005,31,7810,16110.068,-0.004,0.003,,,,,,,,,,,,,,,,,,
19193,"Woodbury County, IA",IA,7,05/05/2021 12:00:00 AM,63,14637.222,15092,-0.016,4,221.13,228,0.333,0.05,53,1197,1160.93,0,-0.111,11,2.381,-0.353,2,0.433,,0.605,-0.001,0.015,-0.01,0.423,-0.061,0.019,-0.019,0.115,-0.02,0.003,-0.014
37039,"Cherokee County, NC",NC,4,05/05/2021 12:00:00 AM,63,8852.929,2533,-0.074,0,69.901,20,-1,0.22,56,347,1212.778,0.061,0.091,8,32,-0.111,0,0,,0.829,0.177,0.137,-0.04,0.262,-0.143,0.071,-0.119,0,0,0,0
13059,"Clarke County, GA",GA,4,05/05/2021 12:00:00 AM,63,11688.524,15000,-0.222,0,112.21,144,-1,0.036,38,1219,949.887,-0.009,-0.197,20,3.571,0.24,3,0.536,-0.008,0.755,0.028,0.038,-0.001,0.857,0.1,0.104,0.009,0.353,0.003,0.014,-0.004
6041,"Marin County, CA",CA,9,05/05/2021 12:00:00 AM,63,5409.039,14000,-0.087,1,88.09,228,0,0.008,52,7828,3024.426,0,-0.107,4,1.268,-0.342,8,2.535,-0.474,0.788,0.061,0.02,0.005,0.712,0.177,0.059,-0.005,0.202,0.042,0.022,0.005
54067,"Nicholas County, WV",WV,3,05/05/2021 12:00:00 AM,63,6629.654,1624,0.615,1,77.564,19,-1,0.079,63,682,2784.128,0.018,-0.01,0,0,-1,0,0,,0.891,0.137,0.046,-0.023,0.714,-0.214,0.071,-0.024,0,0,0,0
45075,"Orangeburg County, SC",SC,4,05/05/2021 12:00:00 AM,63,11249.202,9694,-0.113,2,284.305,245,0,0.041,61,1872,2172.324,0.006,-0.193,8,4.969,-0.333,0,0,,0.681,-0.059,0.06,0,0.571,-0.023,0.143,0.075,0.077,-0.048,0.03,0.03
1043,"Cullman County, AL",AL,4,05/05/2021 12:00:00 AM,62,11507.974,9640,-0.031,2,230.398,193,0,0.052,34,745,889.361,0.012,0.003,5,3.106,-0.286,0,0,,0.694,-0.051,0.037,-0.013,0.714,-0.208,0.104,-0.039,0.157,-0.286,0.086,-0.057
51047,"Culpeper County, VA",VA,3,05/05/2021 12:00:00 AM,62,8706.397,4580,0.771,0,115.959,61,-1,0.057,29,500,950.48,0.012,-0.033,6,6.122,1,1,1.02,-0.8,0.44,-0.086,0.045,-0.007,0.548,-0.024,0.214,-0.071,0.06,-0.06,0.06,-0.048
38105,"Williams County, ND",ND,8,05/05/2021 12:00:00 AM,62,12748.41,4792,0.292,0,101.093,38,-1,0.042,35,796,2117.641,0.002,-0.015,2,5.405,-0.667,0,0,,0.405,0.062,0.077,0.019,0.071,-0.321,0,0,0.084,0,0,0
48259,"Kendall County, TX",TX,6,05/05/2021 12:00:00 AM,62,6955.367,3299,2.444,0,151.799,72,-1,0.058,19,448,944.53,0.008,-0.039,,,,,,,,,,,,,,,,,,
13185,"Lowndes County, GA",GA,4,05/05/2021 12:00:00 AM,62,10755.839,12628,-0.311,2,177.163,208,-0.333,0.052,18,604,514.454,0.003,-0.165,2,0.664,-0.778,0,0,,0.817,-0.018,0.05,0.009,1.05,0.131,0.088,0.006,0.124,-0.108,0.042,0.008
51003,"Albemarle County, VA",VA,3,05/05/2021 12:00:00 AM,62,5249.245,5739,0.088,1,75.917,83,-1,0.008,35,4553,4164.456,-0.003,-0.057,9,5.696,0.125,19,12.025,-0.095,0.708,0.058,0.043,0.003,0.374,0,0.082,0.022,0.389,0.02,0.036,0.006
16019,"Bonneville County, ID",ID,10,05/05/2021 12:00:00 AM,62,12471.653,14849,-0.398,0,141.943,169,-1,0.047,42,968,813.022,-0.025,0.068,15,3.48,0.071,4,0.928,,0.571,-0.013,0.065,-0.003,0.825,0.041,0.259,-0.041,0.237,0.019,0.091,-0.019
13013,"Barrow County, GA",GA,4,05/05/2021 12:00:00 AM,62,11914.945,9918,-0.53,0,163.383,136,-1,0.073,52,841,1010.332,-0.015,-0.045,2,4.444,0,0,0,,0.575,-0.006,0.022,-0.041,,,,,,,,
51800,"Suffolk city, VA",VA,3,05/05/2021 12:00:00 AM,62,8531.289,7858,-0.235,1,201.937,186,-0.5,0.039,38,993,1078.082,-0.022,-0.02,15,8.287,0.071,25,13.812,-0.107,0.797,0.013,0.1,0.018,0.696,-0.071,0.268,0.045,0.5,0.045,0.113,0.023
36039,"Greene County, NY",NY,2,05/05/2021 12:00:00 AM,62,6948.801,3279,0.016,1,158.939,75,-1,0.037,47,1455,3083.411,-0.012,0.006,,,,,,,,,,,,,,,,,,
55027,"Dodge County, WI",WI,5,05/05/2021 12:00:00 AM,62,14509.5,12745,-0.184,2,210.613,185,-1,0.022,49,2279,2594.52,-0.015,0.181,2,2.151,-0.8,5,5.376,-0.583,0.614,-0.025,0.026,-0.031,0.468,-0.077,0.065,-0.112,0,-0.043,0,-0.007
18113,"Noble County, IN",IN,5,05/05/2021 12:00:00 AM,62,11655.915,5565,-0.075,0,173.844,83,-1,0.129,61,557,1166.639,0.045,-0.058,2,6.452,-0.333,1,3.226,-0.75,0.479,-0.198,0.051,0.005,0.464,-0.179,0,-0.036,0,0,0,0
49019,"Grand County, UT",UT,8,05/05/2021 12:00:00 AM,62,9544.802,931,0.55,0,30.757,3,-1,0.125,31,326,3342.219,0.065,1.103,1,5.882,-0.5,0,0,,0.403,-0.092,0.034,0.017,,,,,0,0,0,0
17199,"Williamson County, IL",IL,5,05/05/2021 12:00:00 AM,61,11045.543,7356,-0.076,2,192.201,128,-1,0.026,41,1731,2599.216,0.001,-0.066,7,2.381,0.16,8,2.721,0.988,0.463,-0.028,0.019,-0.021,0.412,-0.042,0.042,-0.042,0.081,0.006,0.006,-0.01
51031,"Campbell County, VA",VA,3,05/05/2021 12:00:00 AM,61,8073.244,4431,0.196,0,153.047,84,-1,0.098,26,273,497.404,-0.076,0.142,,,,,,,,,,,,,,,,,,
24045,"Wicomico County, MD",MD,3,05/05/2021 12:00:00 AM,61,7220.415,7481,-0.274,0,146.705,152,-1,0.057,121,2560,2470.828,-0.015,0.137,11,3.264,-0.154,7,2.077,1.333,0.774,0.019,0.024,-0.016,0.466,0.004,0.025,-0.004,0.097,-0.007,0.007,-0.012
26047,"Emmet County, MI",MI,5,05/05/2021 12:00:00 AM,61,6802.334,2273,-0.402,0,122.699,41,-1,0.091,59,812,2430.046,0.005,-0.184,14,5.882,0.167,0,0,,0.45,-0.049,0.047,-0.001,0.378,0.003,0.122,0.013,0.225,-0.122,0.012,0.012
1081,"Lee County, AL",AL,4,05/05/2021 12:00:00 AM,61,9615.782,15822,-0.33,1,102.709,169,-0.5,0.076,43,643,390.782,-0.033,-0.294,5,1.73,-0.375,0,0,,0.795,-0.004,0.033,-0.015,0.819,0.005,0.052,-0.005,0.176,-0.038,0.029,0
37105,"Lee County, NC",NC,4,05/05/2021 12:00:00 AM,61,9631.104,5950,-0.141,1,124.638,77,-1,0.069,63,855,1383.965,0.009,-0.146,6,12.426,4.858,0,0,-1,0.964,0.022,0.112,0.067,1,0.036,0.377,0.288,0.5,0.286,0.262,0.238
17073,"Henry County, IL",IL,5,05/05/2021 12:00:00 AM,61,9989.164,4886,-0.208,0,128.8,63,-1,0.049,42,865,1768.446,0.003,-0.01,1,2.083,-0.938,1,2.083,-0.667,0.444,0.161,0.062,-0.01,0.333,0.048,0.286,0.071,0.018,0.018,0,0
27169,"Winona County, MN",MN,5,05/05/2021 12:00:00 AM,61,8882.022,4484,1.179,1,99.041,50,-1,0.054,104,1739,3444.656,0.034,-0.195,2,4.082,,0,0,,0.391,0.07,0.006,-0.003,0.492,0.111,0.016,0.016,0,0,0,0
6087,"Santa Cruz County, CA",CA,9,05/05/2021 12:00:00 AM,61,5866.851,16029,-0.755,2,75.765,207,1,0.005,34,9768,3575.233,-0.002,0.019,3,0.917,0,1,0.306,-0.667,0.59,0.002,0.01,0,0.513,0.022,0,0,0.255,0.13,0,0
26133,"Osceola County, MI",MI,5,05/05/2021 12:00:00 AM,61,7783.461,1826,-0.337,1,115.09,27,0,0.159,72,462,1969.309,-0.008,-0.182,0,0,,0,0,,0,0,0,0,,,,,0,-0.095,0,0
21197,"Powell County, KY",KY,4,05/05/2021 12:00:00 AM,61,10235.456,1265,0.794,0,97.095,12,-1,0.088,29,300,2427.381,0.03,0.119,,,,,,,,,,,,,,,,,,
37193,"Wilkes County, NC",NC,4,05/05/2021 12:00:00 AM,61,9643.045,6597,0.488,1,162.252,111,0,0.047,36,774,1131.38,0.012,-0.074,4,3.39,-0.016,0,0,,0.384,-0.015,0.022,-0.018,0.875,0.036,0.054,0,0.036,-0.357,0.036,0.018
30049,"Lewis and Clark County, MT",MT,8,05/05/2021 12:00:00 AM,60,9802.397,6806,0.224,0,125.302,87,-1,0.052,63,1224,1762.876,0.006,-0.006,4,2.632,-0.2,0,0,,0.641,0.004,0.029,0.002,0.439,0,0.01,-0.02,0.026,-0.016,0.005,-0.016
13053,"Chattahoochee County, GA",GA,4,05/05/2021 12:00:00 AM,60,36297.79,3959,-0.318,0,137.526,15,-1,0.125,3,32,293.39,-0.014,0.067,,,,,,,,,,,,,,,,,,
54059,"Mingo County, WV",WV,3,05/05/2021 12:00:00 AM,60,10813.695,2533,0.875,0,166.496,39,-1,0.121,48,369,1575.307,0.044,-0.091,,,,,,,,,,,,,,,,,,
16083,"Twin Falls County, ID",ID,10,05/05/2021 12:00:00 AM,60,10901.494,9471,-0.091,0,145.031,126,-1,0.044,40,964,1109.602,0.017,0.078,5,2.016,0.25,1,0.403,-0.75,0.471,-0.034,0.023,-0.002,0.519,0.029,0.067,0.01,0.143,-0.03,0,0
28059,"Jackson County, MS",MS,4,05/05/2021 12:00:00 AM,60,9331.068,13401,-0.542,0,171.289,246,-1,0.091,25,317,220.726,0.017,0.192,4,1.266,-0.5,0,0,,0.591,-0.101,0.014,-0.011,0.5,-0.271,0.021,-0.004,0.076,-0.148,0,-0.014
54107,"Wood County, WV",WV,3,05/05/2021 12:00:00 AM,60,9235.135,7713,-0.032,3,201.154,168,-1,0.053,54,964,1154.242,-0.007,-0.1,13,5.019,0.857,1,0.386,,0.757,0.083,0.034,0.009,0.833,0.079,0.119,0.071,0.199,-0.064,0.038,0.038
72000,"Unallocated, PR",PR,2,05/05/2021 12:00:00 AM,60,,4189,-0.613,52,,2348,-0.103,,0,186,,,-0.719,,,,,,,,,,,,,,,,,,
21235,"Whitley County, KY",KY,4,05/05/2021 12:00:00 AM,60,13594.75,4930,0.091,1,151.666,55,-0.8,0.026,13,501,1381.535,-0.021,-0.067,0,,,0,,,,,,,,,,,,,,
53029,"Island County, WA",WA,10,05/05/2021 12:00:00 AM,60,1984.943,1690,-0.032,0,35.236,30,-1,0.024,23,1156,1357.748,-0.001,0.302,8,16,1.027,0,0,,0.351,-0.013,0.023,0.012,0.179,-0.071,0,0,0,0,0,0
48231,"Hunt County, TX",TX,6,05/05/2021 12:00:00 AM,60,6039.921,5955,-0.849,2,170.396,168,1,0.058,23,576,584.214,-0.001,-0.02,7,5.469,-0.205,1,0.781,,0.996,0.03,0.061,-0.03,0.99,0.026,0.206,0.044,0.388,0.078,0.029,0
72003,"Aguada Municipio, PR",PR,2,05/05/2021 12:00:00 AM,60,3482.858,1278,0.395,0,0,0,,,0,47,128.086,,-0.627,,,,,,,,,,,,,,,,,,
55055,"Jefferson County, WI",WI,5,05/05/2021 12:00:00 AM,60,11249.395,9536,-0.155,0,155.717,132,-1,0.041,63,1480,1745.921,-0.017,-0.063,5,15.625,-0.046,0,0,,0.509,-0.193,0.058,-0.053,0.143,-0.024,0,0,0,0,0,0
39039,"Defiance County, OH",OH,5,05/05/2021 12:00:00 AM,60,10966.997,4177,-0.032,1,254.68,97,-1,0.073,51,670,1759.13,0.016,-0.153,7,9.57,-0.534,5,6.836,-0.546,0.373,0.033,0.09,-0.004,0.534,-0.008,0.023,-0.001,0,0,0,0
13095,"Dougherty County, GA",GA,4,05/05/2021 12:00:00 AM,59,8555.414,7525,-0.234,2,344.49,303,-0.6,0.052,29,668,759.471,-0.016,-0.086,14,3.933,-0.34,0,0,,0.925,-0.015,0.085,0.016,0.776,-0.119,0.25,0.038,0.231,-0.049,0.068,-0.016
29031,"Cape Girardeau County, MO",MO,7,05/05/2021 12:00:00 AM,59,11181.55,8819,1.682,0,169.898,134,-1,0.105,34,464,588.302,0.078,0.059,9,2.611,0.849,0,0,,0.891,0.023,0.032,-0.004,0.547,0.016,0.014,-0.012,0.164,-0.029,0.071,-0.003
56037,"Sweetwater County, WY",WY,8,05/05/2021 12:00:00 AM,59,10070.141,4264,-0.033,1,89.743,38,-1,0.097,48,393,928.135,-0.001,-0.291,4,7.843,1,0,0,,0.415,0.087,0.064,0.053,0.46,0.206,0.333,0.27,0,0,0,0
12131,"Walton County, FL",FL,4,05/05/2021 12:00:00 AM,59,10498.036,7776,-0.169,0,117.455,87,-1,0.064,37,632,853.235,0,0.064,12,8.824,-0.2,0,0,,0.431,-0.026,0.034,-0.024,0.778,0.111,0.333,-0.024,0.143,0.01,0.124,-0.01
18183,"Whitley County, IN",IN,5,05/05/2021 12:00:00 AM,59,11591.685,3937,0.054,0,114.827,39,-1,0.081,18,266,783.182,-0.086,0.023,4,9.091,0,1,2.273,-0.8,0.555,0.231,0.055,0.006,,,,,0,0,0,0
27021,"Cass County, MN",MN,5,05/05/2021 12:00:00 AM,59,8915.679,2655,-0.169,2,94.026,28,-1,0.076,62,953,3200.242,-0.018,0.222,0,,,0,,,,,,,,,,,,,,
51161,"Roanoke County, VA",VA,3,05/05/2021 12:00:00 AM,59,8677.51,8173,-0.078,3,149.704,141,-0.25,0.036,30,876,930.075,-0.033,-0.128,,,,,,,,,,,,,,,,,,
21125,"Laurel County, KY",KY,4,05/05/2021 12:00:00 AM,59,10923.651,6643,0.157,2,115.107,70,1,0.049,23,417,685.709,-0.013,-0.044,52,46.429,0.238,0,0,,0.599,-0.08,0.066,0.013,0.256,-0.099,0.062,0.035,0.093,0.011,0.049,0.011
1069,"Houston County, AL",AL,4,05/05/2021 12:00:00 AM,58,9947.866,10533,0.208,0,264.445,280,-1,0.034,19,594,561.002,-0.014,-0.043,15,2.452,-0.282,0,0,,0.865,0.005,0.035,0.004,0.976,-0.057,0.134,0.003,0.438,0.018,0.053,0
6079,"San Luis Obispo County, CA",CA,9,05/05/2021 12:00:00 AM,58,7496,21222,-0.665,0,91.837,260,-1,0.008,68,10344,3653.691,-0.007,0.062,2,0.807,-0.709,4,1.615,-0.321,0.712,-0.028,0.008,-0.008,0.302,-0.031,0.009,-0.003,0.038,0.001,0,0
72061,"Guaynabo Municipio, PR",PR,2,05/05/2021 12:00:00 AM,58,4944.582,4140,-0.557,0,0,0,,,0,2056,2455.57,,-0.327,0,0,,0,0,,0.333,0,0.05,0.011,0.373,-0.133,0,0,0,0,0,0
51770,"Roanoke city, VA",VA,3,05/05/2021 12:00:00 AM,58,8464.541,8392,0.018,2,192.651,191,0,0.023,73,3597,3628.093,0,-0.05,20,2.778,-0.2,105,14.583,0.141,0.783,0.013,0.05,0,0.995,0.017,0.145,0.004,0.339,0.006,0.1,0.031
8045,"Garfield County, CO",CO,8,05/05/2021 12:00:00 AM,58,9653.519,5798,-0.065,0,63.269,38,-1,0.031,51,1708,2843.775,-0.013,-0.04,0,0,-1,6,6.522,0.2,0.615,0.109,0.036,0.005,0.514,-0.071,0.114,0.057,0.016,0.008,0.016,0.016
48467,"Van Zandt County, TX",TX,6,05/05/2021 12:00:00 AM,58,7591.447,4296,0.611,0,206.75,117,-1,0.064,9,234,413.501,-0.011,-0.179,,,,,,,,,,,,,,,,,,
15007,"Kauai County, HI",HI,9,05/05/2021 12:00:00 AM,58,394.229,285,1.762,1,2.767,2,-1,0.023,59,1489,2059.674,0.016,0.155,0,0,,1,0.901,-0.75,0.568,-0.012,0,0,0.455,-0.339,0,0,0.048,0.037,0,0
13045,"Carroll County, GA",GA,4,05/05/2021 12:00:00 AM,58,9436.462,11323,-0.183,2,200.013,240,-0.333,0.029,12,563,469.198,-0.01,-0.138,31,,,14,,,,,,,0.89,0.126,0.049,-0.038,0.161,0.037,0.025,0.005
1103,"Morgan County, AL",AL,4,05/05/2021 12:00:00 AM,57,11920.22,14266,0.966,2,233.124,279,-0.333,0.089,67,751,627.512,0.007,0.055,7,2.745,1.333,10,3.922,-0.286,0.653,0.04,0.027,0.002,0.632,-0.165,0.068,-0.068,0.244,-0.101,0.059,-0.101
55093,"Pierce County, WI",WI,5,05/05/2021 12:00:00 AM,57,11472.611,4905,-0.4,1,100.575,43,-1,0.045,46,991,2317.912,-0.038,0.055,0,0,-1,0,0,,0.513,0.058,0,-0.026,,,,,0,0,0,0
13285,"Troup County, GA",GA,4,05/05/2021 12:00:00 AM,57,10696.204,7479,0.075,1,321.787,225,-0.75,0.055,45,919,1314.322,0.001,0.06,21,15.457,-0.315,6,4.416,-0.687,0.698,0.014,0.056,-0.015,0.807,0.462,0.148,0.059,0.097,0.052,0.015,0
39055,"Geauga County, OH",OH,5,05/05/2021 12:00:00 AM,57,7115.933,6664,0.295,1,158.037,148,-1,0.02,31,1642,1753.356,0.005,-0.11,1,1.031,-0.857,3,3.093,0,0.811,-0.115,0.059,-0.007,0.964,0.012,0.25,-0.048,0.104,0.024,0.014,0
18005,"Bartholomew County, IN",IN,5,05/05/2021 12:00:00 AM,57,9594.29,8038,-0.162,0,185.011,155,-1,0.035,57,1762,2103.152,0.002,-0.043,4,2.381,-0.333,1,0.595,,0.724,-0.03,0.031,-0.006,0.412,-0.185,0.059,-0.025,0.005,-0.034,0,0
51191,"Washington County, VA",VA,3,05/05/2021 12:00:00 AM,57,9047.265,4862,-0.174,1,199.107,107,-0.75,0.157,55,382,710.83,-0.033,-0.118,10,10.574,0.104,3,3.172,-0.006,0.855,-0.046,0.079,-0.058,0.586,0.004,0.157,-0.006,0.123,-0.069,0.049,-0.01
21107,"Hopkins County, KY",KY,4,05/05/2021 12:00:00 AM,57,9953.901,4448,0.163,0,324.486,145,-1,0.058,31,495,1107.729,0.021,-0.229,165,70.213,0.006,0,0,,0.436,0.012,0.042,0.001,0.343,0.021,0.034,0.013,0.258,0.012,0.023,0.018
72087,"LoÃ­za Municipio, PR",PR,2,05/05/2021 12:00:00 AM,57,4972.916,1221,-0.4,0,0,0,,,0,75,305.462,,-0.561,,,,,,,,,,,,,,,,,,
5125,"Saline County, AR",AR,6,05/05/2021 12:00:00 AM,57,9718.467,11899,0.727,0,135.58,166,-1,0.054,23,455,371.62,0.03,-0.146,4,2.26,,1,0.565,,0.424,-0.002,0.01,0.01,0.598,0.018,0.054,0.054,0.196,0.071,0,0
18151,"Steuben County, IN",IN,5,05/05/2021 12:00:00 AM,57,11036.596,3818,-0.367,0,164.768,57,-1,0.163,94,662,1913.627,0.013,-0.006,9,26.471,1.25,0,0,,0.529,-0.021,0.113,-0.025,,,,,0,0,0,0
35061,"Valencia County, NM",NM,6,05/05/2021 12:00:00 AM,57,8705.404,6676,0.462,3,140.83,108,-1,0.024,29,1127,1469.591,0.003,-0.218,,,,,,,,,,,,,,,,,,
38089,"Stark County, ND",ND,8,05/05/2021 12:00:00 AM,56,15084.633,4750,0.143,0,161.961,51,-1,0.038,26,711,2257.931,-0.005,0.428,0,0,-1,0,0,,0.566,0.023,0.006,-0.051,0.286,-0.036,0,-0.071,0,0,0,0
39143,"Sandusky County, OH",OH,5,05/05/2021 12:00:00 AM,56,9094.638,5322,-0.034,0,205.065,120,-1,0.036,32,794,1356.847,0.003,-0.232,2,1.653,-0.8,3,2.479,2,0.198,-0.006,0.008,-0.017,0.024,-0.16,0,-0.017,0,0,0,0
72063,"Gurabo Municipio, PR",PR,2,05/05/2021 12:00:00 AM,56,4397.681,2071,-0.486,0,0,0,,,0,316,671.013,,-0.648,,,,,,,,,,,,,,,,,,
19181,"Warren County, IA",IA,7,05/05/2021 12:00:00 AM,56,11141.336,5734,-0.222,1,170.987,88,0,0.062,47,844,1639.918,-0.023,-0.198,,,,,,,,,,,,,,,,,,
8039,"Elbert County, CO",CO,8,05/05/2021 12:00:00 AM,56,6360.133,1700,-0.211,0,48.636,13,-1,0.082,23,362,1354.334,-0.007,0.006,,,,,,,,,,,,,,,,,,
45055,"Kershaw County, SC",SC,4,05/05/2021 12:00:00 AM,56,11191.417,7448,-0.429,3,210.365,140,0.5,0.033,36,1317,1978.933,-0.014,0.232,1,1.316,-0.75,2,2.632,-0.333,0.87,0.107,0.043,-0.032,0.529,-0.1,0,0,0.057,-0.171,0,0
36043,"Herkimer County, NY",NY,2,05/05/2021 12:00:00 AM,56,8201.373,5029,1.074,0,174.497,107,-1,0.016,22,1488,2426.654,0.003,-0.026,0,0,-1,0,0,,0.567,0.048,0,-0.029,,,,,0,0,0,0
39063,"Hancock County, OH",OH,5,05/05/2021 12:00:00 AM,56,9083.831,6884,-0.317,0,166.264,126,-1,0.034,42,1124,1483.182,-0.005,-0.087,6,4,-0.647,0,0,,0.735,0.035,0.045,-0.01,0.632,0.027,0.019,-0.005,0.063,-0.025,0.019,-0.016
72077,"Juncos Municipio, PR",PR,2,05/05/2021 12:00:00 AM,56,5779.059,2205,-0.446,0,0,0,,,0,278,728.607,,-0.65,,,,,,,,,,,,,,,,,,
51019,"Bedford County, VA",VA,3,05/05/2021 12:00:00 AM,56,7963.594,6291,0.037,0,125.321,99,-1,0.082,40,542,686.102,-0.015,-0.047,0,0,,0,0,,0.67,-0.01,0,0,0.452,-0.119,0,0,0.086,-0.029,0,0
54051,"Marshall County, WV",WV,3,05/05/2021 12:00:00 AM,56,11110.019,3392,0.333,0,248.927,76,-1,0.091,59,583,1909.535,0.014,0.072,4,4.255,1,2,2.128,1,0.587,0.061,0.03,0.006,0.524,-0.048,0.111,0,0.057,0,0,0
39011,"Auglaize County, OH",OH,5,05/05/2021 12:00:00 AM,55,10684.247,4878,0.17,1,183.985,84,-1,0.076,43,585,1281.321,0.032,-0.238,4,6.897,-0.2,9,15.517,-0.308,0.569,0.015,0.037,-0.01,0.452,-0.143,0.024,-0.048,0,0,0,0
