state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
KS,2020-10-11,438,432,443,5.65,4.63,6.67,"7,566","7,419","7,713"
KY,2020-10-11,687,683,691,5.77,5.39,6.16,"11,900","11,840","11,960"
LA,2020-10-11,594,591,596,4.52,4.52,4.52,"12,677","12,414","12,940"
MA,2020-10-11,421,421,421,2.52,2.52,2.52,"16,681","16,681","16,681"
MD,2020-10-11,767,763,771,7.71,7.71,7.71,"9,954","9,954","9,954"
ME,2020-10-11,28,27,30,1.00,-0.45,2.46,"2,830","2,689","2,971"
MI,2020-10-11,893,883,903,4.10,3.58,4.61,"21,803","21,670","21,936"
MN,2020-10-11,606,603,608,5.39,5.17,5.60,"11,242","11,218","11,266"
AK,2020-10-12,55,55,55,3.56,3.56,3.56,"1,545","1,535","1,555"
AL,2020-10-12,968,968,968,6.89,5.91,7.87,"14,046","13,783","14,309"
AR,2020-10-12,722,718,727,9.33,8.80,9.85,"7,736","7,665","7,807"
AZ,2020-10-12,714,714,715,5.55,5.33,5.77,"12,781","12,687","12,875"
CA,2020-10-12,"3,070","3,064","3,077",5.14,4.98,5.30,"59,764","59,593","59,935"
CO,2020-10-12,414,413,415,4.25,4.06,4.44,"9,737","9,701","9,772"
DE,2020-10-12,160,160,160,6.84,6.84,6.84,"2,340","2,340","2,340"
FL,2020-10-12,"2,601","2,563","2,639",3.66,3.09,4.23,"72,100","71,916","72,283"
GA,2020-10-12,"1,656","1,647","1,664",9.41,9.06,9.76,"17,597","17,540","17,653"
HI,2020-10-12,126,125,127,5.25,1.92,8.57,"2,114","1,737","2,492"
IA,2020-10-12,490,489,492,6.24,6.24,6.24,"7,953","7,953","7,953"
IL,2020-10-12,"2,133","2,079","2,187",7.23,5.83,8.63,"28,986","28,713","29,259"
IN,2020-10-12,"1,284","1,283","1,285",7.88,7.88,7.88,"16,291","16,291","16,291"
KS,2020-10-12,446,443,448,5.81,5.40,6.21,"7,623","7,548","7,698"
KY,2020-10-12,719,719,719,6.08,6.08,6.08,"11,825","11,825","11,825"
LA,2020-10-12,618,617,619,4.84,4.84,4.84,"12,812","12,553","13,070"
MA,2020-10-12,432,428,436,2.59,2.59,2.59,"16,705","16,705","16,705"
MD,2020-10-12,769,765,773,7.44,7.44,7.44,"10,331","10,331","10,331"
ME,2020-10-12,28,26,29,0.97,-0.24,2.18,"2,846","2,729","2,962"
MI,2020-10-12,956,946,965,4.39,3.94,4.83,"21,780","21,696","21,864"
MN,2020-10-12,619,618,620,5.52,5.52,5.52,"11,205","11,205","11,205"
AK,2020-10-13,56,55,57,3.59,2.78,4.41,"1,558","1,533","1,583"
AL,2020-10-13,944,943,944,6.72,6.31,7.14,"14,036","13,924","14,148"
AR,2020-10-13,698,697,700,8.89,8.61,9.16,"7,848","7,790","7,907"
AZ,2020-10-13,731,729,732,5.66,5.43,5.88,"12,829","12,736","12,922"
CA,2020-10-13,"3,133","3,118","3,148",5.17,4.91,5.42,"60,646","60,485","60,806"
CO,2020-10-13,445,442,448,4.59,4.22,4.96,"9,696","9,657","9,735"
DE,2020-10-13,168,168,168,7.06,7.06,7.06,"2,381","2,381","2,381"
FL,2020-10-13,"2,608","2,561","2,656",3.70,3.00,4.41,"71,449","71,226","71,672"
GA,2020-10-13,"1,746","1,742","1,750",9.95,9.71,10.18,"17,554","17,503","17,605"
HI,2020-10-13,130,130,130,5.44,3.46,7.42,"2,133","1,797","2,468"
IA,2020-10-13,509,508,510,6.49,6.49,6.49,"7,942","7,942","7,942"
IL,2020-10-13,"2,300","2,250","2,349",7.76,6.49,9.03,"29,028","28,745","29,312"
IN,2020-10-13,"1,355","1,343","1,367",8.30,7.68,8.93,"16,323","16,215","16,431"
KS,2020-10-13,472,470,475,6.16,5.78,6.55,"7,585","7,515","7,655"
KY,2020-10-13,728,728,729,6.16,6.11,6.21,"11,826","11,818","11,834"
LA,2020-10-13,616,614,617,4.84,3.98,5.70,"12,936","12,682","13,190"
MA,2020-10-13,428,426,430,2.56,2.56,2.56,"16,719","16,719","16,719"
MD,2020-10-13,790,782,797,7.86,7.86,7.86,"10,052","10,052","10,052"
ME,2020-10-13,24,23,25,0.84,0.34,1.33,"2,867","2,836","2,898"
MI,2020-10-13,"1,001",998,"1,004",4.57,4.35,4.79,"21,913","21,820","22,006"
MN,2020-10-13,665,665,665,5.83,5.83,5.83,"11,410","11,410","11,410"
AK,2020-10-14,60,60,60,3.85,3.85,3.85,"1,558","1,558","1,558"
AL,2020-10-14,966,954,978,6.84,5.94,7.74,"14,123","13,954","14,292"
AR,2020-10-14,682,679,686,8.63,8.27,8.99,"7,897","7,840","7,954"
AZ,2020-10-14,735,734,737,5.63,5.41,5.85,"12,967","12,876","13,058"
CA,2020-10-14,"3,082","3,070","3,095",5.08,4.83,5.32,"60,698","60,488","60,908"
CO,2020-10-14,448,446,450,4.59,4.31,4.87,"9,756","9,712","9,800"
DE,2020-10-14,161,161,161,6.71,6.71,6.71,"2,399","2,399","2,399"
FL,2020-10-14,"2,538","2,500","2,577",3.59,3.00,4.18,"71,758","71,484","72,031"
GA,2020-10-14,"1,703","1,695","1,711",9.61,9.29,9.94,"17,711","17,670","17,752"
HI,2020-10-14,131,125,137,5.47,2.45,8.48,"2,122","1,798","2,447"
IA,2020-10-14,522,522,522,6.65,6.65,6.65,"7,944","7,944","7,944"
IL,2020-10-14,"2,254","2,209","2,299",7.59,6.35,8.83,"29,056","28,706","29,406"
IN,2020-10-14,"1,347","1,321","1,373",8.29,7.08,9.49,"16,252","16,127","16,377"
KS,2020-10-14,466,466,467,6.07,5.82,6.33,"7,609","7,547","7,672"
KY,2020-10-14,751,751,751,6.35,6.35,6.35,"11,826","11,826","11,826"
LA,2020-10-14,588,583,594,4.62,3.72,5.53,"12,949","12,703","13,195"
MA,2020-10-14,427,423,431,2.55,2.55,2.55,"16,722","16,722","16,722"
MD,2020-10-14,789,780,797,7.80,7.80,7.80,"10,106","10,106","10,106"
ME,2020-10-14,27,26,28,0.93,0.31,1.54,"2,918","2,885","2,951"
MI,2020-10-14,998,994,"1,001",4.52,4.31,4.72,"22,091","22,010","22,172"
MN,2020-10-14,628,608,647,5.46,3.85,7.07,"11,489","11,303","11,675"
AK,2020-10-15,59,59,59,3.79,3.79,3.79,"1,558","1,558","1,558"
AL,2020-10-15,955,953,957,6.75,5.71,7.79,"14,148","13,866","14,430"
AR,2020-10-15,704,704,704,8.85,8.85,8.85,"7,934","7,883","7,985"
AZ,2020-10-15,760,760,760,5.80,5.60,6.00,"13,028","12,936","13,120"
CA,2020-10-15,"3,050","3,040","3,059",5.01,4.87,5.16,"60,862","60,793","60,931"
CO,2020-10-15,461,460,462,4.73,4.51,4.94,"9,756","9,714","9,799"
DE,2020-10-15,154,154,154,6.38,6.38,6.38,"2,412","2,412","2,412"
FL,2020-10-15,"2,542","2,515","2,570",3.61,3.18,4.05,"71,344","71,086","71,602"
GA,2020-10-15,"1,660","1,658","1,661",9.38,9.27,9.50,"17,684","17,654","17,715"
HI,2020-10-15,127,127,127,5.26,3.49,7.02,"2,130","1,810","2,450"
IA,2020-10-15,497,497,497,6.37,6.37,6.37,"7,904","7,904","7,904"
IL,2020-10-15,"2,381","2,378","2,385",7.97,7.72,8.22,"29,191","28,936","29,446"
IN,2020-10-15,"1,320","1,308","1,332",8.10,7.47,8.73,"16,295","16,187","16,403"
KS,2020-10-15,448,446,449,5.83,5.47,6.20,"7,619","7,552","7,686"
KY,2020-10-15,740,740,741,6.26,6.26,6.26,"11,829","11,829","11,829"
LA,2020-10-15,558,552,563,4.36,3.51,5.21,"13,003","12,766","13,239"
MA,2020-10-15,437,435,439,2.61,2.61,2.61,"16,722","16,722","16,722"
MD,2020-10-15,797,789,806,7.85,7.85,7.85,"10,154","10,154","10,154"
ME,2020-10-15,30,29,30,1.01,0.56,1.47,"2,907","2,878","2,936"
MI,2020-10-15,"1,020","1,019","1,021",4.61,4.61,4.61,"22,109","22,109","22,109"
MN,2020-10-15,636,635,637,5.54,5.45,5.63,"11,483","11,465","11,501"
AK,2020-10-16,68,68,68,4.36,4.36,4.36,"1,558","1,558","1,558"
AL,2020-10-16,966,965,966,6.79,6.71,6.88,"14,210","14,194","14,227"
AR,2020-10-16,678,676,679,8.62,8.42,8.81,"7,839","7,793","7,885"
AZ,2020-10-16,765,765,765,5.87,5.68,6.07,"13,048","12,959","13,137"
CA,2020-10-16,"3,026","3,004","3,047",4.99,4.65,5.32,"60,677","60,499","60,855"
CO,2020-10-16,490,488,491,5.00,4.77,5.23,"9,788","9,752","9,824"
DE,2020-10-16,147,147,147,6.07,6.07,6.07,"2,423","2,423","2,423"
FL,2020-10-16,"2,504","2,465","2,542",3.54,2.96,4.12,"71,734","71,556","71,913"
GA,2020-10-16,"1,640","1,632","1,647",9.29,8.94,9.63,"17,656","17,604","17,709"
HI,2020-10-16,119,113,124,5.03,2.09,7.98,"2,119","1,815","2,423"
IA,2020-10-16,502,501,504,6.44,6.44,6.44,"7,905","7,905","7,905"
IL,2020-10-16,"2,360","2,320","2,399",7.95,6.98,8.93,"29,086","28,837","29,335"
IN,2020-10-16,"1,362","1,347","1,378",8.35,7.52,9.18,"16,314","16,172","16,456"
KS,2020-10-16,459,458,461,5.96,5.61,6.31,"7,634","7,571","7,698"
KY,2020-10-16,760,756,763,6.42,6.42,6.42,"11,826","11,826","11,826"
LA,2020-10-16,570,550,589,4.46,2.83,6.09,"12,988","12,760","13,216"
MA,2020-10-16,414,414,414,2.47,2.47,2.47,"16,744","16,744","16,744"
MD,2020-10-16,789,769,810,7.84,6.28,9.40,"10,064","9,969","10,160"
ME,2020-10-16,30,29,31,1.03,0.57,1.50,"2,900","2,872","2,928"
MI,2020-10-16,"1,049","1,047","1,051",4.77,4.59,4.94,"22,012","21,935","22,089"
MN,2020-10-16,644,642,646,5.66,5.66,5.66,"11,371","11,371","11,371"
AK,2020-10-17,69,69,69,4.80,4.80,4.80,"1,437","1,437","1,437"
AL,2020-10-17,975,973,978,6.92,5.62,8.21,"14,104","13,759","14,449"
AR,2020-10-17,656,649,664,8.31,7.26,9.37,"7,875","7,758","7,992"
AZ,2020-10-17,763,762,765,5.89,5.09,6.70,"12,974","12,748","13,199"
CA,2020-10-17,"2,989","2,966","3,012",4.96,4.59,5.33,"60,226","60,021","60,432"
CO,2020-10-17,496,493,499,5.09,4.76,5.42,"9,746","9,699","9,793"
DE,2020-10-17,166,166,166,6.95,6.95,6.95,"2,387","2,387","2,387"
FL,2020-10-17,"2,475","2,418","2,532",3.48,2.47,4.50,"72,044","71,002","73,086"
GA,2020-10-17,"1,604","1,600","1,608",9.10,8.83,9.37,"17,623","17,560","17,686"
HI,2020-10-17,107,102,113,4.47,1.50,7.45,"2,110","1,809","2,411"
IA,2020-10-17,496,494,499,6.34,6.08,6.59,"7,932","7,925","7,939"
IL,2020-10-17,"2,423","2,361","2,485",8.17,6.52,9.82,"29,019","28,582","29,457"
IN,2020-10-17,"1,392","1,362","1,421",8.54,7.16,9.91,"16,299","16,136","16,462"
KS,2020-10-17,475,468,482,6.18,4.97,7.39,"7,633","7,478","7,787"
KY,2020-10-17,766,763,770,6.41,6.41,6.41,"11,957","11,957","11,957"
LA,2020-10-17,533,532,534,4.18,4.18,4.18,"12,974","12,763","13,184"
MA,2020-10-17,408,404,411,2.44,2.44,2.44,"16,728","16,728","16,728"
MD,2020-10-17,725,718,733,7.27,6.46,8.09,"9,974","9,863","10,085"
ME,2020-10-17,24,22,25,0.81,-0.81,2.43,"2,894","2,688","3,101"
MI,2020-10-17,"1,070","1,055","1,085",4.87,4.14,5.59,"21,984","21,794","22,174"
MN,2020-10-17,658,655,661,5.85,5.62,6.07,"11,255","11,242","11,268"
AK,2020-10-18,66,66,66,4.58,4.58,4.58,"1,440","1,440","1,440"
AL,2020-10-18,947,944,949,6.72,6.53,6.90,"14,093","14,055","14,131"
AR,2020-10-18,602,598,606,7.66,7.11,8.22,"7,831","7,757","7,904"
AZ,2020-10-18,790,782,798,6.17,5.14,7.20,"12,827","12,587","13,068"
CA,2020-10-18,"3,032","3,002","3,061",5.07,4.59,5.55,"59,821","59,552","60,090"
CO,2020-10-18,487,486,489,4.97,4.75,5.19,"9,810","9,767","9,852"
DE,2020-10-18,167,167,167,7.18,7.18,7.18,"2,327","2,327","2,327"
FL,2020-10-18,"2,425","2,386","2,463",3.40,2.81,4.00,"72,295","72,049","72,541"
GA,2020-10-18,"1,640","1,611","1,670",9.27,7.53,11.01,"17,702","17,310","18,095"
HI,2020-10-18,107,107,107,4.58,3.35,5.81,"2,096","1,803","2,389"
IA,2020-10-18,508,507,508,6.47,6.47,6.47,"7,938","7,938","7,938"
IL,2020-10-18,"2,366","2,306","2,427",8.00,6.65,9.36,"28,936","28,665","29,207"
IN,2020-10-18,"1,377","1,351","1,402",8.45,7.30,9.60,"16,291","16,182","16,400"
KS,2020-10-18,448,407,489,5.80,0.59,11.01,"7,675","7,237","8,113"
KY,2020-10-18,777,775,779,6.53,6.30,6.75,"11,906","11,867","11,945"
LA,2020-10-18,541,539,543,4.27,3.68,4.85,"12,904","12,721","13,087"
MA,2020-10-18,416,416,416,2.49,2.49,2.49,"16,731","16,731","16,731"
MD,2020-10-18,724,716,731,7.26,6.45,8.08,"9,964","9,853","10,075"
ME,2020-10-18,29,27,31,1.00,-0.27,2.28,"2,894","2,863","2,925"
MI,2020-10-18,"1,074","1,065","1,084",4.87,4.37,5.37,"22,078","21,935","22,221"
MN,2020-10-18,670,667,673,6.00,5.80,6.21,"11,158","11,145","11,171"
AK,2020-10-19,67,67,67,4.67,4.67,4.67,"1,435","1,435","1,435"
AL,2020-10-19,968,966,970,6.88,6.78,6.99,"14,063","14,047","14,079"
AR,2020-10-19,676,676,676,8.42,8.42,8.42,"7,991","7,949","8,033"
AZ,2020-10-19,793,792,794,6.12,6.03,6.20,"12,991","12,925","13,057"
CA,2020-10-19,"3,111","3,081","3,141",5.21,4.66,5.76,"59,727","59,296","60,157"
CO,2020-10-19,504,497,510,5.09,4.51,5.68,"9,885","9,876","9,894"
DE,2020-10-19,178,178,178,7.22,7.22,7.22,"2,465","2,465","2,465"
FL,2020-10-19,"2,433","2,385","2,480",3.44,2.70,4.18,"71,736","71,482","71,990"
GA,2020-10-19,"1,644","1,642","1,646",9.35,9.21,9.48,"17,592","17,556","17,627"
HI,2020-10-19,104,104,104,4.15,3.57,4.73,"2,167","1,890","2,445"
IA,2020-10-19,527,527,527,6.75,6.75,6.75,"7,910","7,910","7,910"
IL,2020-10-19,"2,461","2,385","2,537",8.33,6.18,10.49,"28,922","28,307","29,536"
IN,2020-10-19,"1,422","1,420","1,424",8.72,8.72,8.72,"16,310","16,310","16,310"
KS,2020-10-19,431,405,457,5.54,2.30,8.78,"7,710","7,469","7,952"
KY,2020-10-19,796,793,798,6.73,6.73,6.73,"11,824","11,824","11,824"
LA,2020-10-19,558,556,560,4.41,4.02,4.79,"12,888","12,767","13,010"
MA,2020-10-19,424,424,424,2.53,2.53,2.53,"16,731","16,731","16,731"
MD,2020-10-19,764,760,768,7.59,6.46,8.73,"10,060","9,859","10,261"
ME,2020-10-19,22,22,23,0.77,0.11,1.43,"2,919","2,900","2,938"
MI,2020-10-19,"1,116","1,111","1,122",5.06,4.82,5.30,"22,065","22,014","22,116"
MN,2020-10-19,706,704,707,6.33,6.33,6.33,"11,149","11,149","11,149"
AK,2020-10-20,74,74,74,5.16,5.16,5.16,"1,435","1,435","1,435"
AL,2020-10-20,950,949,951,6.73,6.49,6.98,"14,109","14,044","14,174"
AR,2020-10-20,668,664,671,8.14,7.68,8.60,"8,204","8,151","8,256"
AZ,2020-10-20,799,795,803,6.07,5.66,6.49,"13,176","13,068","13,284"
CA,2020-10-20,"3,070","3,067","3,072",4.54,3.92,5.16,"67,669","66,686","68,652"
CO,2020-10-20,547,546,548,5.52,5.41,5.63,"9,914","9,897","9,931"
DE,2020-10-20,148,148,148,5.76,5.76,5.76,"2,568","2,568","2,568"
FL,2020-10-20,"2,495","2,451","2,539",3.56,2.87,4.25,"71,094","70,788","71,400"
GA,2020-10-20,"1,694","1,691","1,697",9.57,9.38,9.75,"17,710","17,670","17,750"
HI,2020-10-20,95,95,95,3.82,-0.49,8.13,"2,490","2,215","2,764"
IA,2020-10-20,562,560,564,7.20,7.00,7.39,"7,905","7,898","7,912"
IL,2020-10-20,"2,632","2,573","2,690",8.84,7.49,10.19,"29,156","28,949","29,362"
IN,2020-10-20,"1,502","1,489","1,514",9.25,8.60,9.90,"16,233","16,123","16,343"
KS,2020-10-20,445,443,448,5.74,5.35,6.13,"7,742","7,692","7,791"
KY,2020-10-20,818,817,818,6.91,6.91,6.91,"11,825","11,825","11,825"
LA,2020-10-20,609,607,611,4.73,4.51,4.95,"13,108","13,051","13,164"
MA,2020-10-20,430,430,430,2.57,2.57,2.57,"16,715","16,715","16,715"
MD,2020-10-20,812,812,812,8.02,8.02,8.02,"10,129","10,129","10,129"
ME,2020-10-20,32,31,32,1.07,0.60,1.54,"2,946","2,932","2,960"
MI,2020-10-20,"1,182","1,182","1,182",5.34,5.31,5.38,"22,125","22,109","22,141"
MN,2020-10-20,768,767,769,6.80,6.80,6.80,"11,293","11,293","11,293"
AK,2020-10-21,70,70,71,4.91,3.99,5.83,"1,436","1,411","1,461"
AL,2020-10-21,962,962,962,6.80,6.70,6.90,"14,150","14,124","14,176"
AR,2020-10-21,682,682,682,8.22,8.22,8.22,"8,296","8,255","8,337"
AZ,2020-10-21,803,801,805,6.04,5.92,6.16,"13,317","13,253","13,381"
CA,2020-10-21,"3,037","3,018","3,056",4.47,3.68,5.25,"67,997","66,808","69,186"
CO,2020-10-21,562,561,564,5.65,5.49,5.82,"9,947","9,932","9,962"
DE,2020-10-21,157,157,157,6.25,6.25,6.25,"2,513","2,513","2,513"
FL,2020-10-21,"2,498","2,493","2,502",3.58,3.44,3.72,"70,694","70,476","70,912"
GA,2020-10-21,"1,692","1,690","1,694",9.57,9.45,9.69,"17,681","17,655","17,707"
HI,2020-10-21,93,93,93,3.73,-0.46,7.93,"2,491","2,221","2,761"
IA,2020-10-21,564,563,566,7.23,7.09,7.37,"7,901","7,891","7,911"
IL,2020-10-21,"2,758","2,697","2,819",9.20,7.81,10.58,"29,226","29,009","29,443"
IN,2020-10-21,"1,511","1,497","1,524",9.21,8.46,9.96,"16,402","16,261","16,543"
KS,2020-10-21,452,447,458,5.79,4.79,6.78,"7,783","7,649","7,917"
KY,2020-10-21,819,818,820,6.91,6.91,6.91,"11,845","11,845","11,845"
LA,2020-10-21,621,620,622,4.76,4.56,4.97,"13,256","13,200","13,312"
MA,2020-10-21,420,420,420,2.51,2.51,2.51,"16,720","16,720","16,720"
MD,2020-10-21,765,764,766,7.49,7.49,7.49,"10,212","10,212","10,212"
ME,2020-10-21,22,21,24,0.79,-0.32,1.90,"2,838","2,801","2,876"
MI,2020-10-21,"1,186","1,186","1,186",5.43,5.17,5.69,"21,840","21,718","21,962"
MN,2020-10-21,748,746,750,6.55,6.55,6.55,"11,413","11,413","11,413"
AK,2020-10-22,87,87,87,6.03,6.03,6.03,"1,442","1,442","1,442"
AL,2020-10-22,976,973,980,6.90,6.68,7.11,"14,161","14,127","14,195"
AR,2020-10-22,682,675,688,8.18,7.32,9.04,"8,332","8,234","8,429"
AZ,2020-10-22,807,807,807,6.13,5.99,6.28,"13,179","13,108","13,250"
CA,2020-10-22,"3,015","3,012","3,019",4.42,3.62,5.22,"68,251","66,951","69,551"
CO,2020-10-22,560,558,562,5.64,5.07,6.20,"9,937","9,826","10,049"
DE,2020-10-22,144,144,144,5.81,5.81,5.81,"2,477","2,477","2,477"
FL,2020-10-22,"2,474","2,471","2,477",3.55,3.45,3.64,"70,781","70,631","70,931"
GA,2020-10-22,"1,672","1,671","1,673",9.41,9.28,9.53,"17,772","17,738","17,806"
HI,2020-10-22,86,86,86,3.46,-0.41,7.32,"2,489","2,230","2,748"
IA,2020-10-22,557,556,558,7.13,7.03,7.22,"7,912","7,905","7,919"
IL,2020-10-22,"2,758","2,696","2,820",9.21,7.81,10.62,"29,203","29,002","29,403"
IN,2020-10-22,"1,553","1,537","1,569",9.47,8.79,10.16,"16,389","16,328","16,450"
KS,2020-10-22,475,469,481,6.08,4.93,7.23,"7,772","7,615","7,928"
KY,2020-10-22,844,844,844,7.13,7.13,7.13,"11,839","11,839","11,839"
LA,2020-10-22,622,621,623,4.76,4.56,4.97,"13,276","13,224","13,328"
MA,2020-10-22,450,449,451,2.69,2.69,2.69,"16,713","16,713","16,713"
MD,2020-10-22,777,777,777,7.58,7.58,7.58,"10,247","10,247","10,247"
ME,2020-10-22,22,22,23,0.80,0.18,1.41,"2,829","2,799","2,859"
MI,2020-10-22,"1,228","1,228","1,228",5.60,5.55,5.66,"21,916","21,891","21,941"
MN,2020-10-22,738,736,740,6.45,6.45,6.45,"11,447","11,447","11,447"
AK,2020-10-23,67,67,67,4.65,4.65,4.65,"1,442","1,442","1,442"
AL,2020-10-23,"1,036","1,035","1,037",7.32,7.22,7.42,"14,147","14,124","14,170"
AR,2020-10-23,652,650,655,7.84,7.49,8.18,"8,323","8,283","8,363"
AZ,2020-10-23,832,832,832,6.26,6.09,6.44,"13,302","13,227","13,377"
CA,2020-10-23,"3,003","2,999","3,007",4.43,3.59,5.26,"67,855","66,508","69,201"
CO,2020-10-23,585,558,612,5.87,2.96,8.79,"9,955","9,574","10,336"
DE,2020-10-23,147,146,148,5.90,5.90,5.90,"2,493","2,493","2,493"
FL,2020-10-23,"2,544","2,506","2,583",3.65,3.05,4.25,"70,714","70,439","70,989"
GA,2020-10-23,"1,736","1,727","1,745",9.82,9.46,10.17,"17,681","17,638","17,724"
HI,2020-10-23,84,84,84,3.38,-0.30,7.06,"2,484","2,236","2,733"
IA,2020-10-23,564,564,565,7.24,7.24,7.24,"7,889","7,889","7,889"
IL,2020-10-23,"2,698","2,635","2,762",9.04,8.91,9.18,"29,157","28,964","29,349"
IN,2020-10-23,"1,670","1,649","1,690",10.22,9.28,11.16,"16,345","16,215","16,475"
KS,2020-10-23,491,482,499,6.26,5.00,7.51,"7,780","7,637","7,922"
KY,2020-10-23,871,870,872,7.36,7.36,7.36,"11,838","11,838","11,838"
LA,2020-10-23,596,594,599,4.60,4.38,4.81,"13,193","13,145","13,241"
MA,2020-10-23,440,440,440,2.64,2.64,2.64,"16,694","16,694","16,694"
MD,2020-10-23,750,750,750,7.44,7.44,7.44,"10,085","10,085","10,085"
ME,2020-10-23,24,23,25,0.85,0.85,0.85,"2,833","2,833","2,833"
MI,2020-10-23,"1,260","1,260","1,260",5.77,5.73,5.81,"21,838","21,820","21,856"
MN,2020-10-23,733,731,735,6.40,6.40,6.40,"11,457","11,457","11,457"
AK,2020-10-24,66,66,66,4.57,4.57,4.57,"1,443","1,443","1,443"
AL,2020-10-24,"1,058","1,057","1,060",7.48,7.25,7.71,"14,149","14,094","14,204"
AR,2020-10-24,673,665,681,8.13,7.11,9.15,"8,273","8,161","8,385"
AZ,2020-10-24,832,824,840,6.27,5.25,7.28,"13,294","13,054","13,534"
CA,2020-10-24,"2,952","2,923","2,981",4.35,3.38,5.32,"67,818","66,394","69,241"
CO,2020-10-24,600,598,601,6.03,5.22,6.84,"9,950","9,788","10,112"
DE,2020-10-24,146,146,146,5.85,5.85,5.85,"2,496","2,496","2,496"
FL,2020-10-24,"2,585","2,533","2,637",3.70,2.90,4.50,"70,949","70,571","71,327"
GA,2020-10-24,"1,646","1,640","1,653",9.01,8.46,9.57,"18,267","18,117","18,416"
HI,2020-10-24,88,85,92,3.59,-0.52,7.71,"2,458","2,207","2,709"
IA,2020-10-24,563,562,564,7.23,7.12,7.34,"7,883","7,874","7,892"
IL,2020-10-24,"2,730","2,664","2,796",9.19,8.83,9.55,"29,153","28,922","29,383"
IN,2020-10-24,"1,658","1,636","1,681",10.15,9.14,11.17,"16,335","16,199","16,471"
KS,2020-10-24,499,459,538,6.36,1.53,11.20,"7,777","7,362","8,192"
KY,2020-10-24,854,854,855,7.14,7.14,7.14,"11,962","11,962","11,962"
LA,2020-10-24,584,582,586,4.50,4.31,4.69,"13,205","13,159","13,251"
MA,2020-10-24,431,431,431,2.48,2.48,2.48,"17,376","17,376","17,376"
MD,2020-10-24,725,718,733,7.33,6.47,8.18,"9,900","9,785","10,015"
ME,2020-10-24,24,24,24,0.85,0.76,0.94,"2,824","2,810","2,838"
MI,2020-10-24,"1,346","1,322","1,370",6.19,4.89,7.48,"21,753","21,336","22,170"
MN,2020-10-24,752,751,753,6.62,6.48,6.77,"11,355","11,327","11,383"
AK,2020-10-25,69,69,69,4.78,4.78,4.78,"1,443","1,443","1,443"
AL,2020-10-25,"1,066","1,064","1,068",7.56,7.31,7.80,"14,105","14,048","14,162"
AR,2020-10-25,656,653,659,8.00,7.35,8.64,"8,208","8,123","8,292"
AZ,2020-10-25,840,830,849,6.41,5.29,7.52,"13,125","12,871","13,379"
CA,2020-10-25,"2,976","2,967","2,985",4.36,3.47,5.26,"68,196","66,749","69,642"
CO,2020-10-25,606,604,607,6.08,5.24,6.92,"9,960","9,791","10,129"
DE,2020-10-25,141,141,141,5.71,5.71,5.71,"2,470","2,470","2,470"
FL,2020-10-25,"2,634","2,594","2,673",3.77,3.17,4.36,"70,919","70,675","71,163"
GA,2020-10-25,"1,647","1,623","1,671",9.11,7.76,10.45,"18,115","17,807","18,423"
HI,2020-10-25,80,74,87,3.27,-1.24,7.78,"2,452","2,221","2,684"
IA,2020-10-25,579,578,580,7.44,7.32,7.55,"7,882","7,874","7,889"
IL,2020-10-25,"2,755","2,684","2,826",9.27,8.89,9.66,"29,134","28,886","29,382"
IN,2020-10-25,"1,631","1,627","1,635",9.99,9.76,10.21,"16,334","16,290","16,378"
KS,2020-10-25,489,487,492,6.24,5.72,6.76,"7,775","7,698","7,852"
KY,2020-10-25,880,879,881,7.36,7.25,7.47,"11,959","11,945","11,973"
LA,2020-10-25,594,589,600,4.58,4.19,4.97,"13,200","13,161","13,239"
MA,2020-10-25,448,448,448,2.58,2.35,2.82,"17,353","17,227","17,479"
MD,2020-10-25,741,738,743,7.50,7.25,7.74,"9,876","9,847","9,905"
ME,2020-10-25,24,23,24,0.83,0.55,1.12,"2,817","2,803","2,831"
MI,2020-10-25,"1,370","1,353","1,386",6.29,5.46,7.12,"21,765","21,515","22,015"
MN,2020-10-25,762,761,764,6.79,6.79,6.79,"11,222","11,222","11,222"
AK,2020-10-26,81,81,81,5.61,5.61,5.61,"1,443","1,443","1,443"
AL,2020-10-26,"1,048","1,046","1,049",7.42,7.29,7.54,"14,122","14,093","14,151"
AR,2020-10-26,696,690,703,8.43,7.84,9.02,"8,263","8,235","8,291"
AZ,2020-10-26,876,873,879,6.67,6.28,7.06,"13,157","13,068","13,246"
CA,2020-10-26,"3,012","3,011","3,014",4.42,3.57,5.28,"68,089","66,711","69,468"
CO,2020-10-26,602,597,608,6.07,5.15,6.99,"9,918","9,758","10,079"
DE,2020-10-26,143,143,143,5.81,5.81,5.81,"2,462","2,462","2,462"
FL,2020-10-26,"2,696","2,695","2,697",3.87,3.83,3.91,"70,643","70,580","70,706"
GA,2020-10-26,"1,720","1,717","1,722",9.59,9.46,9.72,"17,957","17,921","17,993"
HI,2020-10-26,82,82,82,3.35,0.77,5.92,"2,450","2,276","2,624"
IA,2020-10-26,585,583,587,7.53,7.53,7.53,"7,869","7,869","7,869"
IL,2020-10-26,"2,860","2,794","2,926",9.62,9.22,10.02,"29,264","29,072","29,456"
