fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
51700,"Newport News city, VA",VA,Region 3,02/22/2021 12:00:00 AM,359,200.307,11160,-0.214,18,10.043,135,1.25,0.138,370,2681,1495.885,-0.015,-0.175,27,5.683,-0.228,71,14.943,-0.219,0.738,-0.017,0.112,-0.019,0.782,-0.04,0.15,-0.02,0.216,0.002,0.071,0.001
33017,"Strafford County, NH",NH,Region 1,02/22/2021 12:00:00 AM,358,274.05,6836,-0.318,3,2.297,72,2,0.233,296,1271,972.955,-0.033,-0.2,6,2.396,-0.483,19,7.587,-0.422,0.609,0.068,0.026,-0.006,0.75,0.054,0.116,0.062,0.091,0.009,0.028,0.012
51121,"Montgomery County, VA",VA,Region 3,02/22/2021 12:00:00 AM,357,362.308,7343,-0.092,2,2.03,72,1,0.069,249,3613,3666.717,-0.02,-0.089,20,8.658,-0.259,42,18.182,-0.208,0.646,0.02,0.079,-0.015,0.903,0.006,0.213,0.084,0.147,0.012,0.037,0.02
34011,"Cumberland County, NJ",NJ,Region 2,02/22/2021 12:00:00 AM,356,238.084,14011,0.063,14,9.363,350,-0.222,0.051,227,4459,2982.07,0.004,-0.495,58,10.584,0.465,23,4.197,-0.658,0.717,0.033,0.116,-0.037,0.702,0.084,0.194,-0.061,0.27,-0.005,0.065,-0.06
4015,"Mohave County, AZ",AZ,Region 9,02/22/2021 12:00:00 AM,356,167.781,20931,-0.172,25,11.782,625,-0.265,0.127,317,2498,1177.297,0.034,-0.343,128,23.057,-0.407,13,2.342,-0.439,0.64,0.017,0.084,-0.028,0.829,0.023,0.113,0.016,0.171,-0.03,0.052,-0.037
1125,"Tuscaloosa County, AL",AL,Region 4,02/22/2021 12:00:00 AM,355,169.568,23860,-0.071,13,6.21,404,-0.735,0.073,160,2179,1040.816,-0.02,-0.432,21,3.815,-0.076,12,2.18,-0.066,0.753,-0.021,0.064,-0.037,0.79,0.033,0.117,-0.094,0.327,-0.037,0.036,-0.042
44003,"Kent County, RI",RI,Region 1,02/22/2021 12:00:00 AM,354,215.47,14896,-0.143,19,11.565,290,0.188,0.028,226,7953,4840.771,-0.007,0.058,37,13.932,0.16,0,0,,0.819,-0.006,0.167,-0.031,0.789,-0.091,0.4,-0.01,0.194,-0.074,0.069,-0.041
37035,"Catawba County, NC",NC,Region 4,02/22/2021 12:00:00 AM,353,221.246,17205,-0.143,12,7.521,275,0.5,0.084,226,2695,1689.115,-0.015,-0.172,13,3.218,-0.278,5,1.238,1.5,0.783,0.059,0.133,0.001,0.725,0.079,0.286,-0.057,0.291,-0.049,0.153,-0.049
13077,"Coweta County, GA",GA,Region 4,02/22/2021 12:00:00 AM,352,237.023,12532,0.032,11,7.407,155,-0.267,0.099,171,1719,1157.506,0.003,-0.298,32,16.343,-0.22,1,0.511,-0.001,0.766,-0.052,0.188,-0.047,0.852,-0.037,0.338,-0.052,0.473,-0.007,0.141,-0.03
10005,"Sussex County, DE",DE,Region 3,02/22/2021 12:00:00 AM,351,149.856,22368,-0.39,1,0.427,420,-0.909,0.046,333,7217,3081.225,-0.016,-0.2,36,6.704,-0.217,160,29.795,0.25,0.604,-0.023,0.076,-0.026,0.692,-0.073,0.205,0.04,0.285,0.059,0.091,0.028
37001,"Alamance County, NC",NC,Region 4,02/22/2021 12:00:00 AM,351,207.069,15426,-0.281,11,6.489,217,-0.607,0.072,252,3512,2071.866,-0.014,-0.193,20,8.547,-0.286,0,0,,0.557,-0.035,0.082,-0.004,0.836,0.071,0.164,-0.007,0.227,0.058,0.045,0
49057,"Weber County, UT",UT,Region 8,02/22/2021 12:00:00 AM,350,134.505,26404,-0.067,6,2.306,162,-0.333,0.068,373,5476,2104.43,-0.028,0.232,18,3.564,-0.514,15,2.97,0.25,0.579,-0.033,0.046,-0.023,0.729,-0.157,0.452,-0.214,0.142,-0.061,0.098,-0.032
53077,"Yakima County, WA",WA,Region 10,02/22/2021 12:00:00 AM,345,137.52,26254,0.021,8,3.189,414,-0.742,0.063,43,686,273.445,-0.006,-0.043,18,6.642,1.542,2,0.738,-0.718,0.749,0.01,0.049,-0.01,0.885,-0.08,0.205,-0.04,0.112,0.019,0.036,0.015
12005,"Bay County, FL",FL,Region 4,02/22/2021 12:00:00 AM,344,196.903,18293,-0.207,17,9.731,335,0.545,0.097,139,1436,821.957,-0.052,-0.173,37,8.428,-0.026,6,1.367,-0.571,0.837,0.003,0.105,-0.027,0.866,0.042,0.235,-0.041,0.235,-0.068,0.118,-0.065
9011,"New London County, CT",CT,Region 1,02/22/2021 12:00:00 AM,344,129.71,18791,-0.311,6,2.262,405,-0.7,,77,1545,582.566,,-0.928,27,6.14,-0.248,24,5.458,-0.141,0.761,-0.038,0.064,-0.031,0.348,-0.055,0.1,-0.06,0.343,-0.095,0.114,-0.038
27003,"Anoka County, MN",MN,Region 5,02/22/2021 12:00:00 AM,342,95.82,32939,0,4,1.121,383,0,0.037,493,13484,3777.867,-0.002,0.132,13,3.456,-0.401,9,2.393,-0.088,0.865,-0.028,0.049,-0.012,1,0,0.056,-0.061,0.047,-0.009,0.002,-0.002
39025,"Clermont County, OH",OH,Region 5,02/22/2021 12:00:00 AM,341,165.191,18113,-0.168,2,0.969,204,1,0.165,51,309,149.689,-0.005,-0.409,10,9.383,-0.412,12,11.26,-0.455,0.773,0.028,0.111,-0.048,0.87,0.135,0.382,-0.011,0.153,0.022,0.059,-0.014
19139,"Muscatine County, IA",IA,Region 7,02/22/2021 12:00:00 AM,341,799.269,4448,4.982,1,2.344,88,-0.5,0.089,48,542,1270.392,0.022,-0.233,0,0,-1,0,0,-1,0.588,0.134,0.067,0.034,0.486,-0.057,0.114,0.114,0,0,0,0
48139,"Ellis County, TX",TX,Region 6,02/22/2021 12:00:00 AM,340,183.957,20406,-0.394,2,1.082,268,-0.867,0.133,67,503,272.148,0.024,-0.885,14,10.999,-0.522,17,13.356,-0.42,0.826,0.046,0.231,-0.008,0.892,0.021,0.509,0.014,0.237,0.007,0.071,0
42027,"Centre County, PA",PA,Region 3,02/22/2021 12:00:00 AM,335,206.3,12642,-0.195,2,1.232,208,-0.6,0.062,260,4205,2589.525,0.014,-0.506,14,8.974,-0.364,0,0,,0.669,-0.094,0.085,-0.045,0.333,-0.333,0.024,0,0.069,-0.029,0.011,0
37159,"Rowan County, NC",NC,Region 4,02/22/2021 12:00:00 AM,335,235.769,14613,-0.254,4,2.815,269,-0.429,0.085,288,3375,2375.289,-0.016,-0.073,21,7.807,-0.045,5,1.859,0.667,0.62,-0.027,0.093,0.012,0.743,-0.095,0.271,0.052,0.176,0.006,0.095,0.008
53073,"Whatcom County, WA",WA,Region 10,02/22/2021 12:00:00 AM,335,146.131,6560,2.073,3,1.309,81,-0.667,0.048,14,294,128.246,0.037,0.089,7,2.846,0,7,2.846,0,0.876,-0.013,0.046,-0.002,0.618,0.073,0.133,0.037,0.07,0,0,0
17111,"McHenry County, IL",IL,Region 5,02/22/2021 12:00:00 AM,335,108.846,24021,-0.128,2,0.65,261,-0.6,0.053,242,4600,1494.603,-0.007,-0.122,33,7.914,0.066,8,1.918,-0.466,0.635,0.023,0.06,-0.01,0.595,0.037,0.078,-0.048,0.112,-0.01,0.028,-0.01
48355,"Nueces County, TX",TX,Region 6,02/22/2021 12:00:00 AM,335,92.466,37311,-0.461,19,5.244,701,0.727,0.113,113,1001,276.295,0.004,-0.747,51,3.213,-0.425,139,8.758,0.254,0.546,-0.017,0.084,-0.017,0.921,0.037,0.301,0.024,0.385,0.023,0.072,0.001
6061,"Placer County, CA",CA,Region 9,02/22/2021 12:00:00 AM,333,83.599,19646,-0.021,8,2.008,230,0,,33,878,220.421,,-0.79,63,8.122,-0.27,62,7.993,0.388,0.841,-0.02,0.083,-0.019,0.824,-0.057,0.228,0.023,0.214,-0.024,0.095,-0.009
47187,"Williamson County, TN",TN,Region 4,02/22/2021 12:00:00 AM,331,138.835,24880,-0.543,4,1.678,202,-0.636,0.111,121,1093,458.45,0.001,-0.723,14,7.568,0,0,0,,0.594,0.008,0.065,-0.01,0.786,0.021,0.15,0.057,0.138,0.02,0.012,0.009
53011,"Clark County, WA",WA,Region 10,02/22/2021 12:00:00 AM,331,67.794,18674,1.082,9,1.843,225,0.125,0.052,22,426,87.252,-0.021,-0.355,27,4.125,0.036,71,10.847,-0.238,0.741,0.008,0.057,0,0.739,-0.094,0.092,-0.011,0.25,-0.038,0.048,-0.032
22071,"Orleans Parish, LA",LA,Region 6,02/22/2021 12:00:00 AM,331,84.84,28075,-0.337,9,2.307,757,0.8,0.018,333,18068,4631.111,0,-0.082,31,2.53,-0.34,2,0.163,-0.333,0.603,-0.04,0.027,-0.003,0.525,-0.049,0.051,-0.016,0.148,-0.018,0.01,-0.005
12053,"Hernando County, FL",FL,Region 4,02/22/2021 12:00:00 AM,331,170.689,11034,-0.062,26,13.408,394,1,0.149,340,2283,1177.29,0.023,-0.248,51,9.222,-0.261,21,3.797,-0.276,0.713,-0.047,0.092,-0.015,0.762,-0.086,0.159,-0.02,0.164,-0.052,0.071,-0.006
1117,"Shelby County, AL",AL,Region 4,02/22/2021 12:00:00 AM,330,151.583,21656,-0.212,10,4.593,204,0.429,0.106,307,2894,1329.34,0,-0.417,22,10.732,0.1,0,0,,0.879,-0.017,0.121,0.004,0.897,-0.036,0.228,-0.045,0.545,-0.091,0.188,-0.091
48257,"Kaufman County, TX",TX,Region 6,02/22/2021 12:00:00 AM,328,240.904,14504,-0.274,4,2.938,212,-0.789,0.237,68,287,210.791,0.087,-0.889,6,14.189,0.892,2,4.73,,0.321,-0.012,0.135,-0.023,0.263,-0.07,0.026,-0.007,0.204,0.077,0,0
42007,"Beaver County, PA",PA,Region 3,02/22/2021 12:00:00 AM,327,199.477,11997,-0.079,2,1.22,342,-0.8,0.082,217,2644,1612.893,0.004,-0.235,106,41.921,0.08,84,33.22,0.025,0.734,0.005,0.119,-0.012,0.637,0.036,0.185,0.113,0.279,0.063,0.091,0.056
17163,"St. Clair County, IL",IL,Region 5,02/22/2021 12:00:00 AM,327,125.921,25135,-0.225,14,5.391,463,0.4,0.065,282,4320,1663.548,-0.002,-0.293,40,8.639,0.333,12,2.592,0.714,0.718,-0.008,0.139,-0.005,0.708,-0.033,0.173,-0.015,0.137,-0.092,0.043,-0.012
25015,"Hampshire County, MA",MA,Region 1,02/22/2021 12:00:00 AM,327,203.32,7117,-0.298,7,4.352,256,-0.125,0.014,333,24309,15114.717,-0.004,-0.19,2,1.538,-0.6,0,0,,0.689,-0.024,0.031,-0.038,0.648,0.038,0.076,-0.133,0.036,-0.016,0,0
1003,"Baldwin County, AL",AL,Region 4,02/22/2021 12:00:00 AM,325,145.587,19461,-0.129,10,4.48,262,-0.6,0.096,222,2304,1032.101,-0.011,-0.17,29,7.652,-0.065,53,13.984,-0.117,0.699,-0.037,0.104,-0.026,0.845,0.024,0.376,0.086,0.306,-0.092,0.197,-0.088
12001,"Alachua County, FL",FL,Region 4,02/22/2021 12:00:00 AM,324,120.427,22154,-0.245,21,7.805,220,0.5,0.025,290,11582,4304.888,-0.005,-0.134,102,6.61,-0.082,19,1.231,-0.028,0.835,-0.011,0.047,-0.006,0.887,0.01,0.042,-0.005,0.309,-0.007,0.023,-0.015
20209,"Wyandotte County, KS",KS,Region 7,02/22/2021 12:00:00 AM,319,192.832,19039,0.286,12,7.254,265,0.5,0.056,137,2465,1490.065,-0.005,-0.111,76,6.535,0.241,44,3.783,0.069,0.732,0.012,0.069,-0.003,0.713,0.072,0.096,0.005,0.323,0.034,0.045,-0.012
48251,"Johnson County, TX",TX,Region 6,02/22/2021 12:00:00 AM,318,180.87,18227,-0.383,5,2.844,308,-0.5,0.219,79,361,205.327,0.056,-0.849,229,64.768,-0.097,25,7.071,0.308,0.601,0.044,0.134,-0.017,0.868,0.108,0.342,-0.052,0.323,0.008,0.113,0
21015,"Boone County, KY",KY,Region 4,02/22/2021 12:00:00 AM,318,238.058,12235,-0.241,2,1.497,72,-0.5,0.131,217,1653,1237.451,0.022,-0.162,9,4.865,2,60,32.432,0.224,0.734,-0.015,0.036,-0.016,0.283,-0.024,0.018,-0.049,0.495,0.082,0.02,-0.051
37151,"Randolph County, NC",NC,Region 4,02/22/2021 12:00:00 AM,318,221.345,12874,-0.31,3,2.088,196,0,0.073,166,2281,1587.699,-0.028,-0.213,2,3.694,-0.701,19,35.092,-0.344,0.805,-0.042,0.055,-0.059,0.893,0.036,0.179,0.071,0.039,0.026,0,0
13097,"Douglas County, GA",GA,Region 4,02/22/2021 12:00:00 AM,317,216.614,13149,-0.266,6,4.1,175,-0.455,0.1,167,1663,1136.371,-0.014,-0.352,24,22.134,-0.347,28,25.823,0.762,0.957,-0.009,0.364,0.019,1,0,0.53,0.022,0.486,-0.207,0.318,-0.029
18157,"Tippecanoe County, IN",IN,Region 5,02/22/2021 12:00:00 AM,317,161.956,19729,-0.189,6,3.065,196,-0.333,0.037,275,7510,3836.879,-0.002,-0.295,39,10.924,-0.093,59,16.527,0.017,0.638,-0.008,0.076,0.002,0.773,-0.005,0.103,-0.028,0.105,-0.032,0.024,-0.03
39041,"Delaware County, OH",OH,Region 5,02/22/2021 12:00:00 AM,312,149.156,16176,-0.052,0,0,128,-1,0.122,14,115,54.977,0.034,-0.439,5,17.588,-0.116,0,0,,0.709,0.13,0.055,-0.016,0.75,0.357,0.143,0.071,0.086,-0.014,0.014,0
1101,"Montgomery County, AL",AL,Region 4,02/22/2021 12:00:00 AM,311,137.315,22319,-0.37,17,7.506,481,-0.595,0.129,321,2498,1102.938,-0.032,-0.23,66,7.325,-0.459,155,17.203,0.076,0.8,-0.002,0.086,-0.036,0.927,0.002,0.238,-0.09,0.484,-0.024,0.174,-0.027
37057,"Davidson County, NC",NC,Region 4,02/22/2021 12:00:00 AM,311,185.551,14443,-0.267,1,0.597,149,-0.833,0.091,279,3067,1829.854,0,-0.214,15,6.579,-0.444,1,0.439,-0.667,0.579,-0.001,0.064,-0.029,0.661,-0.153,0.122,-0.138,0.144,-0.046,0.021,-0.026
37127,"Nash County, NC",NC,Region 4,02/22/2021 12:00:00 AM,309,327.685,9547,0.023,12,12.726,167,1,0.088,202,2285,2423.169,-0.001,-0.104,16,4.984,-0.385,35,10.903,-0.375,0.524,-0.024,0.045,-0.022,0.517,-0.007,0.122,0.027,0.201,-0.036,0.004,-0.02
12113,"Santa Rosa County, FL",FL,Region 4,02/22/2021 12:00:00 AM,308,167.107,16824,-0.277,8,4.34,251,-0.619,0.094,174,1855,1006.44,-0.028,-0.146,8,5.096,0,4,2.548,0.333,0.559,-0.085,0.049,-0.036,0.786,0.009,0.232,0.071,0.101,-0.023,0.005,-0.037
31109,"Lancaster County, NE",NE,Region 7,02/22/2021 12:00:00 AM,308,96.524,27848,-0.168,5,1.567,154,0.667,0.033,299,8965,2809.552,0.004,-0.425,20,2.889,-0.306,67,9.678,-0.051,0.74,0,0.041,-0.007,0.669,0.073,0.094,0.02,0.203,0.015,0.028,-0.005
13129,"Gordon County, GA",GA,Region 4,02/22/2021 12:00:00 AM,306,527.923,7232,0.062,6,10.351,99,1,0.139,58,416,717.699,0.015,-0.273,13,15.854,-0.235,1,1.22,,0.817,0,0.225,-0.047,0.986,0.014,0.314,-0.2,0.631,0.024,0.179,-0.167
19149,"Plymouth County, IA",IA,Region 7,02/22/2021 12:00:00 AM,305,1211.423,3918,14.25,2,7.944,77,1,0.07,16,227,901.617,0.003,-0.15,2,13.333,,0,0,,0.276,-0.01,0.048,0.048,,,,,0.286,0,0,0
40031,"Comanche County, OK",OK,Region 6,02/22/2021 12:00:00 AM,304,251.762,11783,-0.304,4,3.313,128,0,0.109,66,604,500.211,-0.028,-0.44,215,97.727,-0.1,7,3.182,0.75,0.815,-0.019,0.164,-0.01,0.927,0.076,0.378,0.033,0.245,-0.004,0.183,0
44009,"Washington County, RI",RI,Region 1,02/22/2021 12:00:00 AM,303,241.286,7345,0.094,7,5.574,146,6,0.016,218,13309,10598.278,-0.003,0.126,6,3.652,-0.517,0,0,,0.705,-0.027,0.059,-0.015,0.743,-0.069,0.211,-0.165,0.056,0.016,0.032,0.02
13073,"Columbia County, GA",GA,Region 4,02/22/2021 12:00:00 AM,303,193.346,15464,-0.256,9,5.743,185,-0.4,0.104,131,1261,804.651,-0.04,-0.243,,,,,,,,,,,,,,,,,,
12061,"Indian River County, FL",FL,Region 4,02/22/2021 12:00:00 AM,302,188.841,10810,-0.096,4,2.501,256,-0.5,0.078,396,5107,3193.412,0.003,-0.194,17,5.247,-0.15,2,0.617,-0.5,0.908,-0.085,0.074,-0.013,0.664,-0.086,0.214,0.007,0.344,-0.016,0.178,0.037
48367,"Parker County, TX",TX,Region 6,02/22/2021 12:00:00 AM,301,210.669,14467,-0.314,3,2.1,158,-0.75,0.186,59,318,222.568,0.025,-0.834,10,14.17,-0.384,2,2.834,1.093,0.785,-0.058,0.14,-0.032,0.77,-0.074,0.408,-0.092,0.28,-0.011,0.032,-0.036
17119,"Madison County, IL",IL,Region 5,02/22/2021 12:00:00 AM,298,113.323,27687,-0.382,8,3.042,450,1,0.071,215,3010,1144.635,-0.005,-0.364,27,6.733,-0.025,37,9.227,0.247,0.631,0.003,0.09,0.001,0.59,0.04,0.174,0.053,0.207,0.043,0.117,0.083
37019,"Brunswick County, NC",NC,Region 4,02/22/2021 12:00:00 AM,297,207.954,7807,-0.27,10,7.002,131,-0.286,0.075,204,2727,1909.396,-0.023,-0.075,17,11.806,0.308,0,0,-1,0.586,-0.045,0.101,-0.025,0.829,-0.014,0.129,0.043,0.129,0.067,0.033,0.014
45085,"Sumter County, SC",SC,Region 4,02/22/2021 12:00:00 AM,296,277.359,9226,-0.258,7,6.559,168,-0.125,0.196,137,698,654.042,0.007,-0.464,52,25.121,-0.088,3,1.449,,0.654,-0.011,0.124,-0.038,0.689,0.05,0.235,-0.067,0.295,0.019,0.19,0.095
12109,"St. Johns County, FL",FL,Region 4,02/22/2021 12:00:00 AM,292,110.325,19860,-0.39,6,2.267,188,-0.143,0.047,189,4030,1522.639,-0.009,-0.316,105,31.343,-0.364,25,7.463,0.923,0.622,-0.052,0.045,-0.026,0.536,-0.032,0.042,-0.042,0.278,0.032,0.02,-0.028
5143,"Washington County, AR",AR,Region 6,02/22/2021 12:00:00 AM,292,122.08,29089,-0.234,2,0.836,329,-0.818,0.103,79,768,321.088,0.048,-0.691,31,5.31,0.179,0,0,,0.826,0.005,0.032,0.002,0.406,-0.029,0.03,-0.014,0.299,-0.036,0.049,-0.021
1015,"Calhoun County, AL",AL,Region 4,02/22/2021 12:00:00 AM,292,257.031,13017,-0.023,15,13.204,278,-0.118,0.15,139,926,815.105,-0.004,-0.358,16,5.589,0.096,0,0,,0.805,0.016,0.076,-0.011,0.966,-0.029,0.311,0.003,0.683,0.006,0.171,0
13139,"Hall County, GA",GA,Region 4,02/22/2021 12:00:00 AM,290,141.85,25180,-0.183,16,7.826,392,-0.429,0.07,204,2914,1425.35,-0.024,-0.315,125,18.064,-0.167,91,13.15,-0.15,0.963,-0.023,0.164,-0.057,0.916,-0.013,0.316,-0.075,0.46,-0.062,0.239,-0.133
34037,"Sussex County, NJ",NJ,Region 2,02/22/2021 12:00:00 AM,289,205.712,8850,-0.094,2,1.424,269,-0.667,0.065,186,2883,2052.133,-0.02,-0.304,11,5.946,0.103,13,7.027,-0.233,0.643,-0.021,0.054,-0.018,0.454,0.218,0.05,-0.048,0.137,0.075,0.031,0
39099,"Mahoning County, OH",OH,Region 5,02/22/2021 12:00:00 AM,287,125.501,19183,-0.216,2,0.875,532,,0.018,37,2008,878.071,-0.007,0.061,51,6.647,-0.466,54,7.038,-0.338,0.8,-0.025,0.048,-0.032,0.389,0.02,0.051,-0.044,0.307,0.034,0.033,-0.022
45055,"Kershaw County, SC",SC,Region 4,02/22/2021 12:00:00 AM,285,428.243,6536,-0.066,9,13.523,118,0.8,0.105,45,427,641.613,-0.024,-0.263,13,17.105,-0.133,2,2.632,-0.714,0.878,0.077,0.214,0.009,0.857,0.1,0.571,0.186,0.519,0.273,0.351,0.117
51013,"Arlington County, VA",VA,Region 3,02/22/2021 12:00:00 AM,283,119.489,12894,-0.189,5,2.111,214,1.5,0.046,231,5042,2128.845,-0.01,-0.117,25,6.345,-0.342,0,0,-1,0.962,0.004,0.123,-0.031,0.702,0.034,0.248,-0.008,0.294,0.024,0.114,-0.05
36111,"Ulster County, NY",NY,Region 2,02/22/2021 12:00:00 AM,282,158.808,9780,-0.14,5,2.816,226,0.667,0.052,298,5775,3252.184,-0.005,-0.072,8,4.571,0,13,7.429,-0.133,0.555,-0.038,0.043,-0.05,0.473,0.066,0.044,0,0.084,-0.049,0.01,-0.003
37133,"Onslow County, NC",NC,Region 4,02/22/2021 12:00:00 AM,281,141.964,14411,-0.135,7,3.536,133,-0.125,0.044,126,2832,1430.751,-0.022,-0.272,5,3.521,0,0,0,,0.822,-0.041,0.052,-0.029,0.631,0.06,0.167,0.036,0.229,-0.057,0.1,0.021
48041,"Brazos County, TX",TX,Region 6,02/22/2021 12:00:00 AM,281,122.594,20441,-0.329,3,1.309,205,-0.4,0.092,95,1034,451.113,-0.038,-0.859,50,7.637,0.07,10,1.527,2.282,0.536,-0.01,0.087,-0.002,0.945,0.013,0.251,-0.013,0.248,-0.034,0.042,-0.031
12019,"Clay County, FL",FL,Region 4,02/22/2021 12:00:00 AM,279,127.251,16546,-0.242,16,7.298,299,-0.059,0.065,224,3448,1572.62,-0.024,-0.236,30,5.788,-0.357,17,3.28,0.007,0.928,-0.021,0.09,-0.023,0.846,-0.066,0.197,-0.013,0.375,-0.037,0.099,-0.027
19187,"Webster County, IA",IA,Region 7,02/22/2021 12:00:00 AM,279,777.072,5141,4.694,3,8.356,86,,0.038,11,292,813.28,-0.026,-0.223,4,7.507,-0.398,2,3.753,,0.78,0.023,0.099,0.016,0.874,0.207,0.322,0.014,0.162,0.039,0.052,-0.039
39085,"Lake County, OH",OH,Region 5,02/22/2021 12:00:00 AM,277,120.357,18087,-0.369,5,2.173,300,,0.084,119,1409,612.212,-0.013,-0.245,5,2.789,-0.644,0,0,,0.835,-0.008,0.11,-0.016,0.703,-0.219,0.189,-0.061,0.163,-0.083,0.06,-0.012
13115,"Floyd County, GA",GA,Region 4,02/22/2021 12:00:00 AM,275,279.193,10790,0.118,10,10.152,192,-0.167,0.041,30,725,736.056,-0.036,-0.352,47,9.014,-0.106,5,0.959,1.473,0.834,-0.038,0.118,-0.022,0.867,0.034,0.25,-0.008,0.102,0.012,0.027,0.005
13215,"Muscogee County, GA",GA,Region 4,02/22/2021 12:00:00 AM,274,139.961,14115,0.05,19,9.705,344,-0.321,0.099,189,1907,974.107,0.003,-0.289,55,9.632,-0.191,10,1.751,9,0.703,-0.023,0.155,-0.059,0.833,-0.055,0.348,-0.108,0.513,-0.094,0.163,-0.064
53067,"Thurston County, WA",WA,Region 10,02/22/2021 12:00:00 AM,274,94.308,7046,1,5,1.721,77,0.667,0.033,66,1995,686.662,0.001,-0.015,16,4.079,0.892,0,0,-1,0.946,0.015,0.056,0.005,0.856,-0.003,0.093,0.02,0.356,0.039,0.085,0.042
37085,"Harnett County, NC",NC,Region 4,02/22/2021 12:00:00 AM,273,200.771,9388,-0.122,14,10.296,147,1,0.093,182,1963,1443.637,-0.002,-0.111,0,0,-1,0,0,,0.809,-0.04,0.252,-0.029,0.969,0.031,0.48,-0.102,0.319,-0.084,0.126,-0.084
6113,"Yolo County, CA",CA,Region 9,02/22/2021 12:00:00 AM,271,122.902,12670,0.027,9,4.082,181,-0.357,,23,1539,697.959,,-0.672,5,4.032,0.713,4,3.226,-0.315,0.775,-0.059,0.085,0,0.855,-0.065,0.364,0.004,0.073,-0.005,0.07,0.011
49053,"Washington County, UT",UT,Region 8,02/22/2021 12:00:00 AM,270,152.065,19898,-0.196,5,2.816,176,1.5,0.15,422,2816,1585.979,-0.014,-0.108,26,9.155,-0.333,0,0,-1,0.757,0.004,0.092,-0.009,0.75,0.062,0.237,-0.085,0.096,-0.011,0.048,-0.023
51740,"Portsmouth city, VA",VA,Region 3,02/22/2021 12:00:00 AM,268,283.904,7523,-0.144,22,23.306,130,1.444,0.149,296,1986,2103.858,-0.051,-0.102,20,9.05,-0.082,33,14.932,0.042,0.705,0.022,0.134,-0.006,0.697,0.052,0.213,-0.082,0.273,0.006,0.108,-0.045
23005,"Cumberland County, ME",ME,Region 1,02/22/2021 12:00:00 AM,268,90.847,12289,0.011,4,1.356,176,0,0.018,248,13878,4704.359,-0.004,-0.257,6,0.629,-0.625,71,7.442,0.092,0.701,-0.007,0.043,-0.008,0.671,0.025,0.11,0.016,0.126,-0.006,0.026,-0.003
51650,"Hampton city, VA",VA,Region 3,02/22/2021 12:00:00 AM,268,199.242,8427,-0.342,13,9.665,97,0.625,0.155,299,1933,1437.068,-0.035,-0.222,20,9.05,-0.429,24,10.86,0,0.564,-0.068,0.13,-0.065,0.864,-0.073,0.293,-0.088,0.464,0.015,0.131,-0.05
29510,"St. Louis city, MO",MO,Region 7,02/22/2021 12:00:00 AM,268,89.162,21263,0.031,18,5.989,415,-0.217,0.035,183,5164,1718.035,-0.013,-0.082,43,2.103,-0.363,133,6.503,0,0.765,-0.021,0.059,-0.007,0.876,-0.003,0.141,-0.001,0.443,-0.01,0.08,-0.005
24021,"Frederick County, MD",MD,Region 3,02/22/2021 12:00:00 AM,267,102.872,16715,-0.233,4,1.541,267,-0.429,0.047,309,6645,2560.23,-0.005,-0.227,31,10.601,-0.313,0,0,,0.769,0.037,0.124,-0.018,1,0,0.409,-0.064,0.292,0.026,0,0
5007,"Benton County, AR",AR,Region 6,02/22/2021 12:00:00 AM,265,94.934,26736,-0.431,6,2.149,385,-0.333,0.073,53,723,259.009,-0.01,-0.709,19,6.877,-0.113,32,11.582,-0.153,0.788,0.001,0.083,-0.011,0.72,0.135,0.336,0.133,0.253,0.041,0.102,-0.029
45041,"Florence County, SC",SC,Region 4,02/22/2021 12:00:00 AM,264,190.899,16391,-0.541,4,2.892,376,-0.333,0.107,59,553,399.876,-0.103,-0.395,67,8.546,-0.173,0,0,-1,0.853,-0.022,0.118,-0.03,0.815,-0.065,0.217,-0.027,0.567,0.057,0.104,-0.006
6087,"Santa Cruz County, CA",CA,Region 9,02/22/2021 12:00:00 AM,263,96.262,14495,0.19,4,1.464,172,-0.556,,15,644,235.714,,-0.822,21,6.422,-0.221,4,1.223,,0.574,-0.058,0.065,-0.039,0.851,-0.067,0.244,-0.171,0.157,-0.076,0.047,-0.079
