state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
MT,2021/04/20,73,72,74,2.56,2.56,2.56,2850,2850,2850,POINT (-109.645127 47.033521)
ND,2021/04/20,103,103,103,5.08,5.08,5.08,2026,2026,2026,POINT (-100.46931 47.446305)
NJ,2021/04/20,2100,2100,2100,10.32,10.32,10.32,20347,20347,20347,POINT (-74.655514 40.110253)
NV,2021/04/20,321,320,322,4.35,4.35,4.35,7538,7538,7538,POINT (-114.916992 39.283294)
NY,2021/04/20,4528,4528,4528,9.44,9.44,9.44,47955,47955,47955,POINT (-75.59655 42.921241)
SC,2021/04/20,511,511,511,5.17,5.17,5.17,9876,9876,9876,POINT (-80.864614 33.878572)
TN,2021/04/20,966,966,966,5.62,5.62,5.62,17595,17595,17595,POINT (-86.343226 35.842998)
UT,2021/04/20,139,125,153,2.61,2.61,2.61,5319,5319,5319,POINT (-111.678222 39.323779)
VA,2021/04/20,1093,1093,1093,6.79,6.79,6.79,16093,16093,16093,POINT (-78.666382 37.510861)
AK,2021/04/21,47,47,47,3.18,3.18,3.18,1480,1480,1480,POINT (-151.631889 63.631126)
AL,2021/04/21,425,425,425,3.04,3.04,3.04,13967,13967,13967,POINT (-86.844516 32.756889)
AR,2021/04/21,210,209,211,2.72,2.72,2.72,7728,7728,7728,POINT (-92.439162 34.899825)
AZ,2021/04/21,566,565,567,4,3.9,4.11,14161,14151,14171,POINT (-111.664616 34.293239)
CA,2021/04/21,2083,2078,2088,3.52,3.41,3.63,59166,59085,59247,POINT (-119.662127 37.211164)
CO,2021/04/21,653,653,653,6.42,6.42,6.42,10170,10170,10170,POINT (-105.547832 38.998552)
CT,2021/04/21,588,588,588,7.53,7.53,7.53,7806,7806,7806,POINT (-72.738288 41.575155)
DE,2021/04/21,221,221,221,8.43,8.43,8.43,2623,2623,2623,POINT (-75.452394 38.994926)
FL,2021/04/21,3932,3932,3932,7.59,7.59,7.59,52763,52763,52763,POINT (-82.420978 28.260731)
GA,2021/04/21,1541,1541,1541,7.93,7.93,7.93,19435,19387,19483,POINT (-83.426574 32.638481)
HI,2021/04/21,45,45,45,1.81,1.81,1.81,2485,2485,2485,POINT (-157.854309 21.361013)
IA,2021/04/21,235,234,236,3.11,2.92,3.3,7656,7648,7664,POINT (-93.500061 42.074659)
ID,2021/04/21,144,143,145,4.39,4.39,4.39,3281,3281,3281,POINT (-114.659366 44.389073)
IL,2021/04/21,2166,2165,2168,7.53,7.48,7.59,28758,28736,28780,POINT (-89.148632 40.124144)
IN,2021/04/21,864,864,865,5.11,5.11,5.11,16929,16929,16929,POINT (-86.2818 39.919991)
KS,2021/04/21,180,180,180,2.3,2.3,2.3,7820,7807,7833,POINT (-98.38018 38.484729)
KY,2021/04/21,457,457,457,3.71,3.71,3.71,12306,12306,12306,POINT (-85.290484 37.526683)
LA,2021/04/21,300,300,300,2.41,2.41,2.41,12640,12640,12640,POINT (-91.840238 30.921314)
MA,2021/04/21,593,592,594,3.55,3.55,3.55,16685,16685,16685,POINT (-71.481104 42.151077)
MD,2021/04/21,1433,1433,1433,14.59,14.59,14.59,9823,9823,9823,POINT (-76.687282 38.946466)
ME,2021/04/21,122,122,122,4.26,4.26,4.26,2862,2862,2862,POINT (-69.06137 45.117911)
MI,2021/04/21,4121,4121,4121,19.59,19.59,19.59,21032,21026,21038,POINT (-85.730977 44.874798)
MN,2021/04/21,779,779,779,8.08,8.08,8.08,9644,9644,9644,POINT (-94.198308 46.349153)
MS,2021/04/21,271,271,271,3.44,3.44,3.44,7869,7869,7869,POINT (-89.65344 32.713378)
MT,2021/04/21,67,67,67,2.35,2.35,2.35,2853,2853,2853,POINT (-109.645127 47.033521)
ND,2021/04/21,109,109,109,5.36,5.24,5.49,2032,2026,2038,POINT (-100.46931 47.446305)
NJ,2021/04/21,1984,1984,1984,9.76,9.76,9.76,20323,20323,20323,POINT (-74.655514 40.110253)
NV,2021/04/21,332,332,332,4.51,4.51,4.51,7529,7529,7529,POINT (-114.916992 39.283294)
NY,2021/04/21,4305,4305,4305,8.97,8.97,8.97,47972,47909,48035,POINT (-75.59655 42.921241)
SC,2021/04/21,512,509,514,5.19,5.19,5.19,9851,9851,9851,POINT (-80.864614 33.878572)
TN,2021/04/21,922,922,922,5.37,5.37,5.37,17601,17601,17601,POINT (-86.343226 35.842998)
UT,2021/04/21,144,143,144,2.7,2.7,2.7,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/04/21,1068,1068,1068,6.62,6.62,6.62,16131,16131,16131,POINT (-78.666382 37.510861)
AK,2021/04/22,42,42,42,2.83,2.83,2.83,1482,1482,1482,POINT (-151.631889 63.631126)
AL,2021/04/22,422,422,422,3.02,3.02,3.02,13959,13959,13959,POINT (-86.844516 32.756889)
AR,2021/04/22,210,210,211,2.74,2.74,2.74,7688,7688,7688,POINT (-92.439162 34.899825)
AZ,2021/04/22,564,564,564,3.99,3.99,3.99,14134,14134,14134,POINT (-111.664616 34.293239)
CA,2021/04/22,2082,2081,2084,3.53,3.46,3.59,59063,58978,59148,POINT (-119.662127 37.211164)
CO,2021/04/22,664,663,665,6.55,6.55,6.55,10143,10143,10143,POINT (-105.547832 38.998552)
CT,2021/04/22,536,535,537,6.87,6.87,6.87,7805,7805,7805,POINT (-72.738288 41.575155)
DE,2021/04/22,213,213,213,8.11,8.11,8.11,2626,2626,2626,POINT (-75.452394 38.994926)
FL,2021/04/22,3854,3852,3855,7.47,7.47,7.47,52532,52532,52532,POINT (-82.420978 28.260731)
GA,2021/04/22,1494,1494,1494,7.72,7.72,7.72,19340,19340,19340,POINT (-83.426574 32.638481)
HI,2021/04/22,46,46,46,1.85,1.85,1.85,2491,2491,2491,POINT (-157.854309 21.361013)
IA,2021/04/22,223,222,224,2.95,2.76,3.15,7652,7646,7658,POINT (-93.500061 42.074659)
ID,2021/04/22,136,136,136,4.17,4.17,4.17,3263,3263,3263,POINT (-114.659366 44.389073)
IL,2021/04/22,2130,2129,2131,7.4,7.36,7.45,28768,28745,28791,POINT (-89.148632 40.124144)
IN,2021/04/22,847,846,848,5.01,5.01,5.01,16894,16894,16894,POINT (-86.2818 39.919991)
KS,2021/04/22,182,182,183,2.33,2.17,2.49,7834,7826,7842,POINT (-98.38018 38.484729)
KY,2021/04/22,440,439,441,3.57,3.57,3.57,12308,12308,12308,POINT (-85.290484 37.526683)
LA,2021/04/22,298,296,299,2.39,2.39,2.39,12659,12659,12659,POINT (-91.840238 30.921314)
MA,2021/04/22,566,563,570,3.38,3.38,3.38,16753,16753,16753,POINT (-71.481104 42.151077)
MD,2021/04/22,1382,1382,1382,14.02,14.02,14.02,9856,9856,9856,POINT (-76.687282 38.946466)
ME,2021/04/22,129,129,129,4.48,4.48,4.48,2880,2880,2880,POINT (-69.06137 45.117911)
MI,2021/04/22,3950,3948,3951,18.83,18.79,18.87,20975,20968,20982,POINT (-85.730977 44.874798)
MN,2021/04/22,816,816,816,8.41,8.41,8.41,9704,9704,9704,POINT (-94.198308 46.349153)
MS,2021/04/22,263,263,263,3.33,3.33,3.33,7894,7894,7894,POINT (-89.65344 32.713378)
MT,2021/04/22,64,64,65,2.26,2.13,2.4,2850,2841,2859,POINT (-109.645127 47.033521)
ND,2021/04/22,116,116,116,5.75,5.75,5.75,2017,2017,2017,POINT (-100.46931 47.446305)
NJ,2021/04/22,1926,1925,1928,9.47,9.47,9.47,20353,20353,20353,POINT (-74.655514 40.110253)
NV,2021/04/22,336,336,336,4.56,4.56,4.56,7530,7530,7530,POINT (-114.916992 39.283294)
NY,2021/04/22,4022,4021,4022,8.39,8.39,8.39,47930,47930,47930,POINT (-75.59655 42.921241)
SC,2021/04/22,493,493,493,5.02,5.02,5.02,9823,9823,9823,POINT (-80.864614 33.878572)
TN,2021/04/22,912,912,912,5.31,5.31,5.31,17601,17601,17601,POINT (-86.343226 35.842998)
UT,2021/04/22,154,154,154,2.9,2.9,2.9,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/04/22,1028,1027,1029,6.39,6.39,6.39,16100,16100,16100,POINT (-78.666382 37.510861)
AK,2021/04/23,41,41,41,2.76,2.76,2.76,1483,1483,1483,POINT (-151.631889 63.631126)
AL,2021/04/23,407,407,407,2.92,2.92,2.92,13950,13950,13950,POINT (-86.844516 32.756889)
AR,2021/04/23,185,185,185,2.41,2.41,2.41,7674,7674,7674,POINT (-92.439162 34.899825)
AZ,2021/04/23,571,568,574,4.04,3.83,4.25,14150,14136,14164,POINT (-111.664616 34.293239)
CA,2021/04/23,2096,2092,2099,3.55,3.46,3.63,59089,59010,59168,POINT (-119.662127 37.211164)
CO,2021/04/23,658,658,658,6.48,6.48,6.48,10147,10147,10147,POINT (-105.547832 38.998552)
CT,2021/04/23,519,519,519,6.65,6.65,6.65,7800,7800,7800,POINT (-72.738288 41.575155)
DE,2021/04/23,183,183,183,6.98,6.98,6.98,2622,2622,2622,POINT (-75.452394 38.994926)
FL,2021/04/23,3830,3828,3833,7.4,7.36,7.44,52735,52720,52750,POINT (-82.420978 28.260731)
GA,2021/04/23,1492,1491,1493,7.73,7.67,7.79,19300,19287,19313,POINT (-83.426574 32.638481)
HI,2021/04/23,60,60,60,2.42,2.42,2.42,2481,2481,2481,POINT (-157.854309 21.361013)
IA,2021/04/23,217,216,218,2.88,2.88,2.88,7640,7640,7640,POINT (-93.500061 42.074659)
ID,2021/04/23,138,137,139,4.22,4.22,4.22,3270,3270,3270,POINT (-114.659366 44.389073)
IL,2021/04/23,2158,2104,2211,7.5,5.88,9.12,28760,28304,29216,POINT (-89.148632 40.124144)
IN,2021/04/23,838,838,839,4.97,4.97,4.97,16881,16881,16881,POINT (-86.2818 39.919991)
KS,2021/04/23,188,188,188,2.4,2.37,2.44,7818,7808,7828,POINT (-98.38018 38.484729)
KY,2021/04/23,418,418,419,3.4,3.4,3.4,12297,12297,12297,POINT (-85.290484 37.526683)
LA,2021/04/23,290,290,290,2.34,2.34,2.34,12598,12598,12598,POINT (-91.840238 30.921314)
MA,2021/04/23,559,559,559,3.34,3.34,3.34,16745,16745,16745,POINT (-71.481104 42.151077)
MD,2021/04/23,1339,1339,1339,13.48,13.48,13.48,9933,9933,9933,POINT (-76.687282 38.946466)
ME,2021/04/23,140,140,140,4.86,4.86,4.86,2878,2878,2878,POINT (-69.06137 45.117911)
MI,2021/04/23,3841,3840,3843,18.35,18.26,18.43,20938,20920,20956,POINT (-85.730977 44.874798)
MN,2021/04/23,759,758,760,7.82,7.82,7.82,9701,9701,9701,POINT (-94.198308 46.349153)
MS,2021/04/23,257,257,257,3.27,3.27,3.27,7864,7864,7864,POINT (-89.65344 32.713378)
MT,2021/04/23,58,58,58,2.05,2.05,2.05,2831,2831,2831,POINT (-109.645127 47.033521)
ND,2021/04/23,116,116,116,5.75,5.42,6.09,2016,2002,2030,POINT (-100.46931 47.446305)
NJ,2021/04/23,1903,1903,1903,9.31,9.31,9.31,20430,20430,20430,POINT (-74.655514 40.110253)
NV,2021/04/23,317,317,317,4.29,4.29,4.29,7554,7554,7554,POINT (-114.916992 39.283294)
NY,2021/04/23,3923,3921,3925,8.19,8.15,8.24,47873,47840,47906,POINT (-75.59655 42.921241)
SC,2021/04/23,517,517,517,5.26,5.26,5.26,9825,9825,9825,POINT (-80.864614 33.878572)
TN,2021/04/23,898,898,899,5.23,5.23,5.23,17604,17604,17604,POINT (-86.343226 35.842998)
UT,2021/04/23,165,165,165,3.11,3.11,3.11,5314,5314,5314,POINT (-111.678222 39.323779)
VA,2021/04/23,1010,1009,1011,6.27,6.27,6.27,16102,16102,16102,POINT (-78.666382 37.510861)
AK,2021/04/24,41,41,41,2.76,2.76,2.76,1486,1486,1486,POINT (-151.631889 63.631126)
AL,2021/04/24,434,434,434,3.12,3.12,3.12,13922,13922,13922,POINT (-86.844516 32.756889)
AR,2021/04/24,181,181,181,2.38,2.3,2.46,7610,7595,7625,POINT (-92.439162 34.899825)
AZ,2021/04/24,556,551,560,3.98,3.58,4.39,13966,13876,14055,POINT (-111.664616 34.293239)
CA,2021/04/24,2035,2027,2043,3.39,3.2,3.59,59980,59790,60169,POINT (-119.662127 37.211164)
CO,2021/04/24,651,651,651,6.39,6.39,6.39,10180,10180,10180,POINT (-105.547832 38.998552)
CT,2021/04/24,502,501,503,6.44,6.44,6.44,7792,7792,7792,POINT (-72.738288 41.575155)
DE,2021/04/24,194,194,194,7.47,7.47,7.47,2597,2597,2597,POINT (-75.452394 38.994926)
FL,2021/04/24,3729,3729,3729,7.27,7.27,7.27,52246,52246,52246,POINT (-82.420978 28.260731)
GA,2021/04/24,1411,1409,1412,7.32,7.21,7.44,19259,19225,19293,POINT (-83.426574 32.638481)
HI,2021/04/24,56,56,56,2.26,2.26,2.26,2481,2481,2481,POINT (-157.854309 21.361013)
IA,2021/04/24,194,194,194,2.56,2.56,2.56,7664,7664,7664,POINT (-93.500061 42.074659)
ID,2021/04/24,132,132,132,4.04,3.97,4.12,3266,3260,3272,POINT (-114.659366 44.389073)
IL,2021/04/24,2214,2160,2268,7.72,6.1,9.34,28673,28217,29129,POINT (-89.148632 40.124144)
IN,2021/04/24,860,858,863,5.13,4.97,5.3,16760,16725,16795,POINT (-86.2818 39.919991)
KS,2021/04/24,191,191,191,2.45,2.36,2.54,7794,7777,7811,POINT (-98.38018 38.484729)
KY,2021/04/24,395,395,395,3.21,3.21,3.21,12311,12311,12311,POINT (-85.290484 37.526683)
LA,2021/04/24,269,269,269,2.19,2.19,2.19,12511,12511,12511,POINT (-91.840238 30.921314)
MA,2021/04/24,551,551,551,3.31,3.31,3.31,16647,16647,16647,POINT (-71.481104 42.151077)
MD,2021/04/24,1346,1346,1346,13.62,13.62,13.62,9885,9885,9885,POINT (-76.687282 38.946466)
ME,2021/04/24,136,135,138,4.78,4.78,4.78,2853,2853,2853,POINT (-69.06137 45.117911)
MI,2021/04/24,3642,3640,3644,17.52,17.43,17.6,20793,20775,20811,POINT (-85.730977 44.874798)
MN,2021/04/24,742,741,742,7.68,7.68,7.68,9652,9652,9652,POINT (-94.198308 46.349153)
MS,2021/04/24,226,225,228,2.9,2.9,2.9,7803,7803,7803,POINT (-89.65344 32.713378)
MT,2021/04/24,53,53,53,1.87,1.87,1.87,2830,2830,2830,POINT (-109.645127 47.033521)
ND,2021/04/24,109,109,109,5.44,5.1,5.78,2003,1989,2017,POINT (-100.46931 47.446305)
NJ,2021/04/24,1816,1816,1816,8.96,8.96,8.96,20273,20273,20273,POINT (-74.655514 40.110253)
NV,2021/04/24,330,330,330,4.46,4.46,4.46,7557,7557,7557,POINT (-114.916992 39.283294)
NY,2021/04/24,3782,3780,3784,7.91,7.86,7.97,47788,47748,47828,POINT (-75.59655 42.921241)
SC,2021/04/24,470,470,470,4.8,4.8,4.8,9784,9784,9784,POINT (-80.864614 33.878572)
TN,2021/04/24,855,853,857,4.98,4.98,4.98,17586,17586,17586,POINT (-86.343226 35.842998)
UT,2021/04/24,169,169,169,3.18,3.18,3.18,5313,5313,5313,POINT (-111.678222 39.323779)
VA,2021/04/24,951,951,951,5.9,5.9,5.9,16107,16107,16107,POINT (-78.666382 37.510861)
AK,2021/04/25,42,42,42,2.82,2.82,2.82,1491,1491,1491,POINT (-151.631889 63.631126)
AL,2021/04/25,447,447,447,3.21,3.21,3.21,13933,13933,13933,POINT (-86.844516 32.756889)
AR,2021/04/25,193,192,194,2.57,2.32,2.83,7496,7471,7521,POINT (-92.439162 34.899825)
AZ,2021/04/25,582,578,587,4.23,3.82,4.64,13789,13699,13879,POINT (-111.664616 34.293239)
CA,2021/04/25,2028,2025,2030,3.48,3.41,3.55,58269,58179,58359,POINT (-119.662127 37.211164)
CO,2021/04/25,674,674,674,6.64,6.64,6.64,10147,10147,10147,POINT (-105.547832 38.998552)
CT,2021/04/25,500,500,500,6.43,6.43,6.43,7775,7775,7775,POINT (-72.738288 41.575155)
DE,2021/04/25,194,194,194,7.52,7.52,7.52,2581,2581,2581,POINT (-75.452394 38.994926)
FL,2021/04/25,3706,3696,3715,7.21,7.21,7.21,52345,52345,52345,POINT (-82.420978 28.260731)
GA,2021/04/25,1369,1323,1415,7.11,5.31,8.91,19250,19224,19276,POINT (-83.426574 32.638481)
HI,2021/04/25,52,51,52,2.07,2.07,2.07,2482,2482,2482,POINT (-157.854309 21.361013)
IA,2021/04/25,184,184,185,2.44,2.44,2.44,7652,7652,7652,POINT (-93.500061 42.074659)
ID,2021/04/25,126,125,126,3.88,3.65,4.1,3237,3225,3249,POINT (-114.659366 44.389073)
IL,2021/04/25,2276,2274,2278,7.94,7.89,7.98,28678,28653,28703,POINT (-89.148632 40.124144)
IN,2021/04/25,876,874,877,5.21,5.07,5.35,16806,16763,16849,POINT (-86.2818 39.919991)
KS,2021/04/25,202,200,203,2.59,2.35,2.84,7766,7746,7786,POINT (-98.38018 38.484729)
KY,2021/04/25,430,430,430,3.49,3.49,3.49,12310,12310,12310,POINT (-85.290484 37.526683)
LA,2021/04/25,274,274,274,2.23,2.23,2.23,12505,12505,12505,POINT (-91.840238 30.921314)
MA,2021/04/25,543,543,543,3.29,3.29,3.29,16528,16528,16528,POINT (-71.481104 42.151077)
MD,2021/04/25,1322,1322,1322,13.26,13.26,13.26,9969,9969,9969,POINT (-76.687282 38.946466)
ME,2021/04/25,126,126,126,4.42,4.42,4.42,2850,2850,2850,POINT (-69.06137 45.117911)
MI,2021/04/25,3616,3616,3616,17.44,17.44,17.44,20735,20728,20742,POINT (-85.730977 44.874798)
MN,2021/04/25,730,730,730,7.75,7.75,7.75,9418,9418,9418,POINT (-94.198308 46.349153)
MS,2021/04/25,227,227,227,2.92,2.92,2.92,7761,7761,7761,POINT (-89.65344 32.713378)
MT,2021/04/25,51,51,51,1.79,1.79,1.79,2853,2853,2853,POINT (-109.645127 47.033521)
ND,2021/04/25,98,94,101,4.9,2.31,7.49,1988,1890,2087,POINT (-100.46931 47.446305)
NJ,2021/04/25,1799,1799,1799,8.87,8.87,8.87,20288,20288,20288,POINT (-74.655514 40.110253)
NV,2021/04/25,314,314,314,4.25,4.25,4.25,7554,7554,7554,POINT (-114.916992 39.283294)
NY,2021/04/25,3813,3811,3815,7.98,7.91,8.04,47802,47757,47847,POINT (-75.59655 42.921241)
SC,2021/04/25,465,465,465,4.76,4.76,4.76,9761,9761,9761,POINT (-80.864614 33.878572)
TN,2021/04/25,857,857,857,4.99,4.99,4.99,17589,17589,17589,POINT (-86.343226 35.842998)
UT,2021/04/25,156,156,156,2.94,2.94,2.94,5313,5313,5313,POINT (-111.678222 39.323779)
VA,2021/04/25,947,947,947,5.88,5.79,5.97,16109,16078,16140,POINT (-78.666382 37.510861)
AK,2021/04/26,46,46,46,3.08,3.08,3.08,1493,1493,1493,POINT (-151.631889 63.631126)
AL,2021/04/26,429,429,429,3.08,3.08,3.08,13939,13939,13939,POINT (-86.844516 32.756889)
AR,2021/04/26,213,211,215,2.81,2.5,3.12,7578,7549,7607,POINT (-92.439162 34.899825)
AZ,2021/04/26,618,617,618,4.48,4.4,4.56,13808,13782,13834,POINT (-111.664616 34.293239)
CA,2021/04/26,2073,2072,2074,3.56,3.56,3.56,58225,58225,58225,POINT (-119.662127 37.211164)
CO,2021/04/26,678,678,678,6.68,6.68,6.68,10149,10149,10149,POINT (-105.547832 38.998552)
CT,2021/04/26,509,509,509,6.55,6.55,6.55,7769,7769,7769,POINT (-72.738288 41.575155)
DE,2021/04/26,195,195,195,7.57,7.57,7.57,2577,2577,2577,POINT (-75.452394 38.994926)
FL,2021/04/26,3833,3833,3833,7.45,7.43,7.48,52387,52361,52413,POINT (-82.420978 28.260731)
GA,2021/04/26,1453,1453,1453,7.54,7.54,7.54,19267,19267,19267,POINT (-83.426574 32.638481)
HI,2021/04/26,57,57,57,2.29,2.29,2.29,2492,2492,2492,POINT (-157.854309 21.361013)
IA,2021/04/26,185,184,186,2.46,2.46,2.46,7629,7629,7629,POINT (-93.500061 42.074659)
ID,2021/04/26,137,137,137,4.22,4.06,4.39,3243,3230,3256,POINT (-114.659366 44.389073)
IL,2021/04/26,2127,2125,2128,7.42,7.37,7.47,28678,28652,28704,POINT (-89.148632 40.124144)
IN,2021/04/26,945,944,947,5.62,5.47,5.76,16826,16783,16869,POINT (-86.2818 39.919991)
KS,2021/04/26,208,208,208,2.68,2.59,2.77,7768,7747,7789,POINT (-98.38018 38.484729)
KY,2021/04/26,419,419,419,3.41,3.41,3.41,12305,12305,12305,POINT (-85.290484 37.526683)
LA,2021/04/26,282,282,282,2.29,2.29,2.29,12548,12548,12548,POINT (-91.840238 30.921314)
MA,2021/04/26,540,540,541,3.27,3.27,3.27,16553,16553,16553,POINT (-71.481104 42.151077)
MD,2021/04/26,1364,1364,1364,14,14,14,9745,9745,9745,POINT (-76.687282 38.946466)
ME,2021/04/26,127,127,127,4.48,4.48,4.48,2834,2834,2834,POINT (-69.06137 45.117911)
MI,2021/04/26,3656,3656,3656,17.54,17.54,17.54,20845,20838,20852,POINT (-85.730977 44.874798)
MN,2021/04/26,756,756,756,8.04,8.04,8.04,9404,9404,9404,POINT (-94.198308 46.349153)
MS,2021/04/26,226,223,229,2.89,2.48,3.31,7808,7801,7815,POINT (-89.65344 32.713378)
MT,2021/04/26,49,49,49,1.72,1.72,1.72,2853,2853,2853,POINT (-109.645127 47.033521)
ND,2021/04/26,110,110,110,5.52,5.21,5.83,1992,1979,2005,POINT (-100.46931 47.446305)
NJ,2021/04/26,1816,1816,1816,8.96,8.96,8.96,20263,20263,20263,POINT (-74.655514 40.110253)
NV,2021/04/26,318,318,318,4.3,4.3,4.3,7558,7558,7558,POINT (-114.916992 39.283294)
NY,2021/04/26,3855,3852,3858,8.06,7.99,8.12,47854,47806,47901,POINT (-75.59655 42.921241)
SC,2021/04/26,484,483,484,4.94,4.94,4.94,9787,9787,9787,POINT (-80.864614 33.878572)
TN,2021/04/26,860,858,861,5.01,5.01,5.01,17561,17561,17561,POINT (-86.343226 35.842998)
UT,2021/04/26,145,143,147,2.73,2.25,3.21,5314,5294,5334,POINT (-111.678222 39.323779)
VA,2021/04/26,979,979,979,6.07,5.95,6.18,16137,16099,16175,POINT (-78.666382 37.510861)
AK,2021/04/27,54,53,55,3.61,2.9,4.32,1495,1472,1518,POINT (-151.631889 63.631126)
AL,2021/04/27,411,411,411,2.94,2.94,2.94,13956,13956,13956,POINT (-86.844516 32.756889)
AR,2021/04/27,214,212,216,2.82,2.44,3.2,7599,7546,7652,POINT (-92.439162 34.899825)
AZ,2021/04/27,635,635,635,4.55,4.44,4.66,13976,13941,14011,POINT (-111.664616 34.293239)
CA,2021/04/27,2071,2070,2072,3.51,3.48,3.54,58967,58947,58987,POINT (-119.662127 37.211164)
CO,2021/04/27,730,730,730,7.19,7.16,7.22,10153,10147,10159,POINT (-105.547832 38.998552)
CT,2021/04/27,472,472,472,6.07,6.07,6.07,7775,7775,7775,POINT (-72.738288 41.575155)
DE,2021/04/27,185,185,185,7.09,7.09,7.09,2611,2611,2611,POINT (-75.452394 38.994926)
FL,2021/04/27,3860,3853,3866,7.47,7.3,7.64,52636,52504,52768,POINT (-82.420978 28.260731)
GA,2021/04/27,1461,1461,1461,7.59,7.59,7.59,19260,19260,19260,POINT (-83.426574 32.638481)
HI,2021/04/27,55,55,55,2.21,2.01,2.41,2486,2469,2503,POINT (-157.854309 21.361013)
IA,2021/04/27,189,189,189,2.5,2.5,2.5,7664,7651,7677,POINT (-93.500061 42.074659)
ID,2021/04/27,141,141,141,4.35,4.35,4.35,3241,3241,3241,POINT (-114.659366 44.389073)
IL,2021/04/27,2144,2143,2145,7.46,7.42,7.5,28731,28700,28762,POINT (-89.148632 40.124144)
IN,2021/04/27,912,900,924,5.4,4.7,6.09,16894,16772,17016,POINT (-86.2818 39.919991)
KS,2021/04/27,238,238,238,3.05,2.94,3.16,7801,7778,7824,POINT (-98.38018 38.484729)
KY,2021/04/27,451,451,451,3.67,3.58,3.76,12293,12265,12321,POINT (-85.290484 37.526683)
LA,2021/04/27,279,278,280,2.25,2.25,2.25,12609,12609,12609,POINT (-91.840238 30.921314)
MA,2021/04/27,508,508,508,3.04,3.04,3.04,16720,16720,16720,POINT (-71.481104 42.151077)
MD,2021/04/27,1310,1309,1311,13.21,13.21,13.21,9913,9913,9913,POINT (-76.687282 38.946466)
ME,2021/04/27,133,133,133,4.66,4.66,4.66,2856,2856,2856,POINT (-69.06137 45.117911)
MI,2021/04/27,3542,3541,3543,17.01,17.01,17.01,20821,20814,20828,POINT (-85.730977 44.874798)
MN,2021/04/27,764,762,767,7.86,7.86,7.86,9732,9732,9732,POINT (-94.198308 46.349153)
MS,2021/04/27,211,207,215,2.68,1.98,3.37,7877,7820,7934,POINT (-89.65344 32.713378)
MT,2021/04/27,58,58,58,2.03,2.03,2.03,2853,2853,2853,POINT (-109.645127 47.033521)
ND,2021/04/27,116,115,116,5.72,5.6,5.84,2019,2014,2024,POINT (-100.46931 47.446305)
NJ,2021/04/27,1765,1765,1765,8.69,8.69,8.69,20305,20305,20305,POINT (-74.655514 40.110253)
NV,2021/04/27,337,337,337,4.56,4.56,4.56,7558,7558,7558,POINT (-114.916992 39.283294)
NY,2021/04/27,3768,3757,3780,7.88,7.62,8.13,47847,47685,48009,POINT (-75.59655 42.921241)
SC,2021/04/27,468,464,472,4.76,4.15,5.37,9832,9727,9937,POINT (-80.864614 33.878572)
TN,2021/04/27,854,853,856,4.98,4.98,4.98,17567,17567,17567,POINT (-86.343226 35.842998)
UT,2021/04/27,157,156,158,2.95,2.68,3.22,5314,5290,5338,POINT (-111.678222 39.323779)
VA,2021/04/27,945,945,945,5.86,5.73,5.98,16132,16090,16174,POINT (-78.666382 37.510861)
AK,2021/04/28,51,50,52,3.36,2.51,4.21,1517,1489,1545,POINT (-151.631889 63.631126)
AL,2021/04/28,381,380,382,2.73,2.73,2.73,13973,13973,13973,POINT (-86.844516 32.756889)
AR,2021/04/28,211,209,213,2.74,2.33,3.16,7693,7632,7754,POINT (-92.439162 34.899825)
AZ,2021/04/28,620,620,620,4.41,4.29,4.52,14089,14051,14127,POINT (-111.664616 34.293239)
CA,2021/04/28,2035,2034,2036,3.45,3.45,3.45,59070,59070,59070,POINT (-119.662127 37.211164)
CO,2021/04/28,742,714,771,7.32,4.51,10.12,10147,9797,10497,POINT (-105.547832 38.998552)
CT,2021/04/28,461,461,461,5.92,5.92,5.92,7792,7792,7792,POINT (-72.738288 41.575155)
DE,2021/04/28,188,188,188,7.16,7.16,7.16,2626,2626,2626,POINT (-75.452394 38.994926)
FL,2021/04/28,3840,3832,3848,7.43,7.23,7.63,52667,52506,52828,POINT (-82.420978 28.260731)
GA,2021/04/28,1444,1444,1444,7.47,7.38,7.57,19322,19288,19356,POINT (-83.426574 32.638481)
HI,2021/04/28,50,50,50,2.01,1.72,2.3,2490,2465,2515,POINT (-157.854309 21.361013)
IA,2021/04/28,189,189,189,2.5,2.44,2.57,7644,7629,7659,POINT (-93.500061 42.074659)
ID,2021/04/28,141,140,142,4.32,3.86,4.77,3267,3240,3294,POINT (-114.659366 44.389073)
IL,2021/04/28,2102,2099,2105,7.31,7.13,7.49,28756,28662,28850,POINT (-89.148632 40.124144)
IN,2021/04/28,874,859,888,4.76,3.95,5.56,18367,18223,18511,POINT (-86.2818 39.919991)
KS,2021/04/28,238,233,243,3.05,2.11,3.98,7816,7668,7964,POINT (-98.38018 38.484729)
KY,2021/04/28,438,434,442,3.56,3.56,3.56,12291,12291,12291,POINT (-85.290484 37.526683)
LA,2021/04/28,279,279,279,2.25,2.25,2.25,12609,12609,12609,POINT (-91.840238 30.921314)
