state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
CT,2020-07-26,147,134,159,1.81,-1.53,5.15,"8,111","7,383","8,839"
CT,2020-07-27,143,143,143,1.76,1.23,2.30,"8,112","7,948","8,276"
CT,2020-07-28,153,148,158,1.88,0.86,2.91,"8,109","7,988","8,230"
CT,2020-07-29,162,157,167,1.99,1.06,2.93,"8,114","8,010","8,218"
CT,2020-07-30,176,175,176,2.16,2.06,2.26,"8,121","8,107","8,135"
CT,2020-07-31,173,173,173,2.12,2.12,2.12,"8,170","8,170","8,170"
CT,2020-08-01,165,151,178,2.03,-1.44,5.50,"8,121","7,393","8,849"
CT,2020-08-02,169,155,182,2.08,-1.40,5.57,"8,108","7,378","8,839"
CT,2020-08-03,168,168,168,2.08,1.92,2.23,"8,096","8,053","8,139"
CT,2020-08-04,190,187,194,2.35,1.80,2.89,"8,122","8,077","8,167"
CT,2020-08-05,162,162,163,2.00,1.88,2.12,"8,114","8,100","8,128"
CT,2020-08-06,178,178,178,2.19,2.14,2.24,"8,128","8,114","8,142"
CT,2020-08-07,183,183,183,2.24,2.24,2.24,"8,161","8,161","8,161"
CT,2020-08-08,180,166,193,2.21,-1.27,5.68,"8,144","7,416","8,872"
CT,2020-08-09,177,164,191,2.18,-1.30,5.66,"8,128","7,400","8,856"
CT,2020-08-10,177,177,177,2.18,2.18,2.18,"8,111","8,111","8,111"
CT,2020-08-11,154,152,156,1.90,1.55,2.25,"8,099","8,085","8,114"
CT,2020-08-12,144,142,146,1.78,1.41,2.15,"8,100","8,085","8,114"
CT,2020-08-13,142,142,142,1.75,1.75,1.75,"8,104","8,104","8,104"
CT,2020-08-14,130,130,131,1.61,1.53,1.70,"8,080","8,066","8,094"
CT,2020-08-15,135,121,148,1.67,-1.82,5.16,"8,077","7,350","8,803"
CT,2020-08-16,130,116,144,1.61,-1.89,5.11,"8,073","7,347","8,800"
CT,2020-08-17,126,126,126,1.56,1.56,1.56,"8,070","8,070","8,070"
CT,2020-08-18,132,130,133,1.63,1.63,1.63,"8,073","8,073","8,073"
CT,2020-08-19,171,171,171,2.12,2.07,2.17,"8,076","8,062","8,090"
DE,2020-07-19,89,82,96,4.14,0.65,7.64,"2,148","2,055","2,241"
DE,2020-07-20,110,103,117,5.14,1.78,8.51,"2,138","2,045","2,231"
DE,2020-07-21,105,98,112,4.88,1.51,8.24,"2,153","2,060","2,246"
DE,2020-07-22,95,95,95,4.41,4.18,4.64,"2,155","2,143","2,167"
DE,2020-07-23,92,92,92,4.29,4.06,4.52,"2,144","2,132","2,156"
DE,2020-07-24,87,87,87,4.05,3.83,4.27,"2,148","2,136","2,160"
DE,2020-07-25,88,88,88,4.15,3.92,4.37,"2,122","2,110","2,134"
DE,2020-07-26,96,95,98,4.60,3.61,5.59,"2,097","2,062","2,132"
DE,2020-07-27,102,102,102,4.85,4.60,5.10,"2,103","2,091","2,115"
DE,2020-07-28,102,102,102,4.81,4.56,5.05,"2,121","2,109","2,133"
DE,2020-07-29,88,88,88,4.10,4.10,4.10,"2,144","2,144","2,144"
DE,2020-07-30,80,80,80,3.72,3.72,3.72,"2,153","2,153","2,153"
DE,2020-07-31,78,78,78,3.59,3.59,3.59,"2,171","2,171","2,171"
DE,2020-08-01,84,84,84,3.93,3.93,3.93,"2,135","2,135","2,135"
DE,2020-08-02,79,79,79,3.73,3.73,3.73,"2,118","2,118","2,118"
DE,2020-08-03,70,70,70,3.33,3.33,3.33,"2,101","2,101","2,101"
DE,2020-08-04,83,83,83,3.87,3.87,3.87,"2,146","2,146","2,146"
DE,2020-08-05,82,82,82,3.80,3.80,3.80,"2,160","2,160","2,160"
DE,2020-08-06,77,77,77,3.57,3.57,3.57,"2,156","2,156","2,156"
DE,2020-08-07,65,65,65,3.00,3.00,3.00,"2,165","2,165","2,165"
DE,2020-08-08,55,55,55,2.55,2.55,2.55,"2,159","2,159","2,159"
DE,2020-08-09,63,63,63,2.96,2.96,2.96,"2,125","2,125","2,125"
DE,2020-08-10,67,67,67,3.13,3.13,3.13,"2,140","2,140","2,140"
DE,2020-08-11,71,71,71,3.30,3.30,3.30,"2,153","2,153","2,153"
DE,2020-08-12,63,63,63,2.91,2.91,2.91,"2,166","2,166","2,166"
DE,2020-08-13,63,63,63,2.93,2.93,2.93,"2,150","2,150","2,150"
DE,2020-08-14,57,57,57,2.64,2.64,2.64,"2,156","2,156","2,156"
DE,2020-08-15,60,60,60,2.78,2.78,2.78,"2,159","2,070","2,248"
DE,2020-08-16,54,54,54,2.52,2.52,2.52,"2,140","2,051","2,229"
DE,2020-08-17,64,64,64,3.02,3.02,3.02,"2,118","2,118","2,118"
DE,2020-08-18,69,69,69,3.22,3.22,3.22,"2,144","2,144","2,144"
DE,2020-08-19,68,68,68,3.15,3.15,3.15,"2,156","2,156","2,156"
WV,2020-07-19,151,140,162,2.74,-0.09,5.57,"5,504","5,235","5,773"
WV,2020-07-20,161,153,169,2.93,0.56,5.30,"5,503","5,229","5,777"
WV,2020-07-21,169,166,171,3.07,1.37,4.76,"5,504","5,250","5,758"
WV,2020-07-22,178,171,186,3.25,0.95,5.55,"5,492","5,225","5,759"
WV,2020-07-23,184,184,184,3.35,1.72,4.98,"5,490","5,246","5,734"
WV,2020-07-24,158,151,166,2.89,1.08,4.69,"5,482","5,344","5,621"
WV,2020-07-25,147,139,155,2.68,0.71,4.64,"5,490","5,336","5,644"
WV,2020-07-26,152,144,159,2.76,0.91,4.60,"5,510","5,368","5,652"
WV,2020-07-27,143,133,153,2.60,0.16,5.03,"5,512","5,358","5,667"
WV,2020-07-28,146,138,154,2.64,0.58,4.70,"5,522","5,353","5,691"
WV,2020-07-29,152,150,154,2.72,2.72,2.72,"5,595","5,595","5,595"
WV,2020-07-30,172,170,175,3.10,2.69,3.51,"5,566","5,558","5,574"
WV,2020-07-31,189,189,189,3.39,3.33,3.45,"5,569","5,561","5,577"
WV,2020-08-01,205,197,212,3.68,2.29,5.07,"5,569","5,560","5,578"
WV,2020-08-02,192,192,192,3.46,3.38,3.53,"5,554","5,551","5,557"
WV,2020-08-03,196,196,196,3.52,3.44,3.59,"5,570","5,567","5,573"
WV,2020-08-04,227,227,227,4.07,4.01,4.14,"5,571","5,568","5,574"
WV,2020-08-05,218,217,218,3.90,3.74,4.07,"5,572","5,569","5,575"
WV,2020-08-06,221,221,221,3.97,3.89,4.06,"5,562","5,555","5,568"
WV,2020-08-07,210,210,211,3.76,3.62,3.90,"5,603","5,594","5,612"
WV,2020-08-08,184,184,184,3.28,3.19,3.38,"5,603","5,594","5,612"
WV,2020-08-09,196,195,196,3.52,3.41,3.63,"5,550","5,541","5,559"
WV,2020-08-10,198,196,199,3.55,3.33,3.77,"5,561","5,552","5,570"
WV,2020-08-11,196,196,197,3.53,3.38,3.68,"5,565","5,545","5,585"
WV,2020-08-12,209,208,210,3.75,3.54,3.97,"5,567","5,558","5,576"
WV,2020-08-13,207,207,207,3.71,3.61,3.80,"5,583","5,574","5,592"
WV,2020-08-14,192,192,192,3.43,3.34,3.53,"5,590","5,581","5,599"
WV,2020-08-15,187,187,187,3.36,3.26,3.45,"5,570","5,561","5,579"
WV,2020-08-16,198,198,198,3.56,3.45,3.66,"5,568","5,559","5,577"
WV,2020-08-17,206,206,206,3.69,3.59,3.78,"5,589","5,580","5,598"
WV,2020-08-18,208,208,208,3.71,3.60,3.82,"5,607","5,598","5,616"
WV,2020-08-19,216,216,216,3.84,3.75,3.93,"5,621","5,612","5,630"
DC,2020-07-19,139,134,144,4.67,-0.81,10.15,"2,976","2,612","3,340"
DC,2020-07-20,146,140,152,4.91,-0.78,10.59,"2,976","2,617","3,335"
DC,2020-07-21,154,151,157,5.17,-0.35,10.70,"2,976","2,621","3,331"
DC,2020-07-22,163,160,166,5.48,0.32,10.64,"2,976","2,652","3,300"
DC,2020-07-23,147,144,151,5.03,-0.19,10.25,"2,933","2,600","3,267"
DC,2020-07-24,153,148,158,5.31,2.84,7.77,"2,888","2,765","3,011"
DC,2020-07-25,143,139,147,5.02,3.12,6.91,"2,853","2,756","2,949"
DC,2020-07-26,150,145,155,5.51,2.43,8.60,"2,728","2,574","2,883"
DC,2020-07-27,147,141,154,5.75,1.98,9.51,"2,561","2,398","2,725"
DC,2020-07-28,145,122,169,5.68,-3.70,15.06,"2,558","2,268","2,848"
DC,2020-07-29,167,143,190,6.52,-2.67,15.71,"2,557","2,267","2,848"
DC,2020-07-30,167,165,169,6.57,5.60,7.55,"2,540","2,500","2,580"
DC,2020-07-31,177,173,181,6.81,4.75,8.87,"2,599","2,513","2,684"
DC,2020-08-01,175,171,179,6.84,4.60,9.08,"2,559","2,464","2,655"
DC,2020-08-02,147,147,147,5.84,5.84,5.84,"2,516","2,516","2,516"
DC,2020-08-03,146,145,147,5.82,4.61,7.04,"2,508","2,450","2,566"
DC,2020-08-04,159,159,159,6.24,6.24,6.24,"2,547","2,547","2,547"
DC,2020-08-05,150,150,150,5.90,5.90,5.90,"2,542","2,542","2,542"
DC,2020-08-06,141,141,141,5.55,5.55,5.55,"2,542","2,542","2,542"
DC,2020-08-07,131,131,131,5.11,5.11,5.11,"2,566","2,566","2,566"
DC,2020-08-08,122,122,122,4.57,4.57,4.57,"2,669","2,669","2,669"
DC,2020-08-09,123,123,123,4.83,4.83,4.83,"2,547","2,547","2,547"
DC,2020-08-10,128,126,130,4.46,4.46,4.46,"2,871","2,871","2,871"
DC,2020-08-11,138,132,145,5.06,2.09,8.02,"2,738","2,602","2,874"
DC,2020-08-12,145,145,145,5.16,5.16,5.16,"2,809","2,809","2,809"
DC,2020-08-13,143,143,143,5.23,5.23,5.23,"2,734","2,734","2,734"
DC,2020-08-14,124,120,128,4.57,2.59,6.54,"2,711","2,616","2,806"
DC,2020-08-15,134,130,137,4.73,3.12,6.34,"2,825","2,749","2,901"
DC,2020-08-16,132,132,132,5.03,5.03,5.03,"2,622","2,622","2,622"
DC,2020-08-17,138,138,138,5.27,5.27,5.27,"2,617","2,617","2,617"
DC,2020-08-18,140,134,146,5.23,2.43,8.04,"2,674","2,553","2,796"
DC,2020-08-19,130,130,130,4.81,4.81,4.81,"2,701","2,701","2,701"
TX,2020-07-19,"11,836","11,715","11,957",19.47,17.94,21.00,"60,803","59,951","61,655"
TX,2020-07-20,"11,956","11,884","12,028",19.47,18.16,20.78,"61,416","60,585","62,248"
TX,2020-07-21,"12,267","12,177","12,356",19.63,18.25,21.01,"62,491","61,635","63,347"
TX,2020-07-22,"12,420","12,271","12,568",19.37,17.75,20.99,"64,123","63,228","65,017"
TX,2020-07-23,"11,520","11,312","11,729",17.67,15.87,19.46,"65,208","64,474","65,943"
TX,2020-07-24,"10,375","10,228","10,522",17.83,15.71,19.96,"58,176","56,967","59,385"
TX,2020-07-25,"11,245","11,072","11,417",20.80,19.02,22.57,"54,074","53,423","54,724"
TX,2020-07-26,"11,336","11,031","11,642",21.19,17.73,24.65,"53,492","52,093","54,892"
TX,2020-07-27,"11,344","11,173","11,515",21.43,19.63,23.23,"52,934","52,289","53,579"
TX,2020-07-28,"11,730","11,654","11,806",22.26,21.39,23.13,"52,689","52,344","53,033"
TX,2020-07-29,"11,432","11,244","11,621",22.17,20.23,24.10,"51,577","50,944","52,211"
TX,2020-07-30,"11,143","11,047","11,240",21.77,20.63,22.90,"51,198","50,759","51,636"
TX,2020-07-31,"10,683","10,612","10,753",20.94,20.08,21.80,"51,009","50,669","51,348"
TX,2020-08-01,"10,421","10,349","10,494",20.36,19.48,21.25,"51,181","50,831","51,531"
TX,2020-08-02,"10,549","10,478","10,620",20.75,19.89,21.60,"50,848","50,514","51,182"
TX,2020-08-03,"10,372","10,302","10,442",20.59,19.74,21.43,"50,375","50,052","50,698"
TX,2020-08-04,"10,034","9,967","10,101",19.81,18.89,20.74,"50,646","50,243","51,050"
TX,2020-08-05,"9,847","9,776","9,918",19.00,18.16,19.84,"51,834","51,502","52,166"
TX,2020-08-06,"9,885","9,790","9,979",18.83,17.65,20.01,"52,502","51,996","53,009"
TX,2020-08-07,"9,790","9,697","9,883",18.59,17.43,19.74,"52,672","52,176","53,169"
TX,2020-08-08,"9,275","9,181","9,368",16.21,15.21,17.21,"57,222","56,809","57,636"
TX,2020-08-09,"9,183","9,090","9,277",16.06,15.06,17.05,"57,193","56,788","57,598"
TX,2020-08-10,"9,090","9,018","9,162",15.90,15.12,16.68,"57,177","56,853","57,502"
TX,2020-08-11,"8,966","8,892","9,040",15.61,14.84,16.38,"57,437","57,134","57,739"
TX,2020-08-12,"8,682","8,609","8,755",15.00,14.24,15.76,"57,887","57,591","58,183"
TX,2020-08-13,"8,759","8,642","8,877",14.57,13.33,15.81,"60,133","59,583","60,683"
TX,2020-08-14,"8,341","8,271","8,411",13.84,13.12,14.57,"60,266","59,968","60,563"
TX,2020-08-15,"7,945","7,877","8,012",13.21,12.49,13.92,"60,150","59,852","60,448"
TX,2020-08-16,"7,691","7,621","7,760",13.01,12.26,13.76,"59,114","58,813","59,416"
TX,2020-08-17,"7,736","7,671","7,802",13.23,12.51,13.95,"58,462","58,165","58,758"
TX,2020-08-18,"7,596","7,528","7,664",12.90,12.16,13.63,"58,904","58,608","59,201"
TX,2020-08-19,"7,202","7,136","7,268",11.90,11.19,12.62,"60,506","60,210","60,802"
WY,2020-07-19,25,21,29,1.36,-2.12,4.85,"1,834","1,752","1,916"
WY,2020-07-20,28,28,28,1.55,0.27,2.83,"1,810","1,723","1,897"
WY,2020-07-21,25,25,25,1.38,0.11,2.65,"1,818","1,719","1,916"
WY,2020-07-22,37,37,37,2.03,1.43,2.63,"1,824","1,786","1,862"
WY,2020-07-23,39,39,39,2.14,0.76,3.51,"1,826","1,741","1,911"
WY,2020-07-24,33,33,33,1.81,1.81,1.81,"1,827","1,789","1,865"
WY,2020-07-25,28,24,32,1.51,-1.62,4.64,"1,851","1,813","1,889"
WY,2020-07-26,28,24,32,1.51,-1.62,4.63,"1,858","1,820","1,896"
WY,2020-07-27,27,27,27,1.50,1.50,1.50,"1,801","1,763","1,839"
WY,2020-07-28,34,34,34,1.89,0.49,3.29,"1,800","1,708","1,892"
WY,2020-07-29,33,33,33,1.84,1.18,2.50,"1,793","1,753","1,833"
WY,2020-07-30,36,36,36,2.01,1.36,2.66,"1,793","1,753","1,833"
WY,2020-07-31,47,47,47,2.53,1.84,3.22,"1,857","1,817","1,897"
WY,2020-08-01,46,45,47,2.48,1.33,3.62,"1,857","1,794","1,920"
WY,2020-08-02,45,45,45,2.42,1.32,3.53,"1,857","1,794","1,920"
WY,2020-08-03,34,34,34,1.83,1.25,2.42,"1,854","1,814","1,894"
WY,2020-08-04,38,38,38,2.05,1.38,2.72,"1,854","1,811","1,897"
WY,2020-08-05,36,36,36,1.94,1.27,2.61,"1,854","1,811","1,897"
WY,2020-08-06,44,44,44,2.37,1.65,3.09,"1,854","1,811","1,897"
WY,2020-08-07,41,41,41,2.22,1.52,2.92,"1,844","1,801","1,887"
WY,2020-08-08,44,44,44,2.38,1.33,3.44,"1,846","1,782","1,909"
WY,2020-08-09,44,44,45,2.41,1.62,3.21,"1,846","1,803","1,889"
WY,2020-08-10,39,39,39,2.11,1.23,3.00,"1,845","1,790","1,900"
WY,2020-08-11,37,37,37,2.01,1.10,2.92,"1,844","1,788","1,901"
WY,2020-08-12,31,31,31,1.68,0.88,2.47,"1,846","1,789","1,902"
WY,2020-08-13,28,27,28,1.49,0.90,2.09,"1,848","1,807","1,889"
WY,2020-08-14,42,42,43,2.19,1.46,2.93,"1,923","1,880","1,966"
WY,2020-08-15,38,34,43,2.08,-2.07,6.23,"1,848","1,706","1,991"
WY,2020-08-16,31,26,35,1.73,-2.68,6.14,"1,776","1,646","1,906"
WY,2020-08-17,25,22,27,1.33,-1.16,3.83,"1,853","1,737","1,969"
WY,2020-08-18,24,22,26,1.32,-1.18,3.81,"1,847","1,732","1,962"
WY,2020-08-19,29,29,29,1.57,0.35,2.78,"1,853","1,763","1,943"
WI,2020-07-19,533,530,536,4.50,2.94,6.06,"11,844","11,412","12,276"
WI,2020-07-20,595,595,595,5.06,3.39,6.72,"11,762","11,327","12,198"
WI,2020-07-21,678,677,679,5.91,4.06,7.75,"11,474","11,040","11,909"
WI,2020-07-22,657,648,666,5.78,3.74,7.81,"11,372","10,917","11,827"
WI,2020-07-23,688,680,696,5.94,3.91,7.97,"11,589","11,126","12,053"
WI,2020-07-24,610,601,618,5.28,4.00,6.55,"11,553","11,278","11,828"
WI,2020-07-25,600,588,612,5.02,3.86,6.18,"11,961","11,764","12,158"
WI,2020-07-26,590,573,607,4.95,2.97,6.93,"11,929","11,524","12,333"
WI,2020-07-27,573,564,582,4.82,3.83,5.81,"11,878","11,685","12,070"
WI,2020-07-28,644,635,653,5.38,4.32,6.44,"11,973","11,757","12,190"
WI,2020-07-29,658,651,666,5.44,4.51,6.38,"12,096","11,900","12,291"
WI,2020-07-30,632,625,640,5.22,4.31,6.13,"12,109","11,914","12,303"
WI,2020-07-31,569,561,576,4.67,3.86,5.48,"12,173","12,015","12,331"
WI,2020-08-01,622,610,634,5.10,3.95,6.26,"12,186","11,980","12,392"
WI,2020-08-02,612,600,624,5.02,3.95,6.09,"12,198","12,026","12,370"
WI,2020-08-03,584,576,591,4.78,3.97,5.59,"12,208","12,045","12,371"
WI,2020-08-04,563,555,571,4.60,3.84,5.37,"12,232","12,099","12,366"
WI,2020-08-05,557,550,564,4.51,3.73,5.29,"12,343","12,189","12,496"
WI,2020-08-06,559,551,566,4.52,3.63,5.42,"12,354","12,156","12,551"
WI,2020-08-07,609,600,618,4.94,4.09,5.79,"12,340","12,186","12,495"
WI,2020-08-08,647,635,659,5.24,4.09,6.40,"12,343","12,131","12,555"
WI,2020-08-09,653,606,699,5.29,1.70,8.87,"12,344","11,962","12,726"
WI,2020-08-10,691,684,699,5.62,4.91,6.33,"12,303","12,177","12,428"
WI,2020-08-11,704,696,712,5.72,4.93,6.51,"12,297","12,150","12,444"
WI,2020-08-12,720,712,727,5.82,5.11,6.53,"12,371","12,240","12,502"
WI,2020-08-13,704,696,711,5.72,4.90,6.53,"12,307","12,142","12,473"
WI,2020-08-14,707,698,716,5.74,4.90,6.59,"12,310","12,158","12,463"
WI,2020-08-15,691,679,703,5.61,4.45,6.77,"12,307","12,095","12,520"
WI,2020-08-16,676,662,690,5.50,4.29,6.72,"12,281","12,086","12,475"
WI,2020-08-17,666,658,673,5.41,4.59,6.24,"12,290","12,125","12,456"
WI,2020-08-18,664,655,673,5.39,4.50,6.27,"12,321","12,160","12,481"
WI,2020-08-19,661,653,669,5.36,4.50,6.21,"12,342","12,175","12,509"
NC,2020-07-19,"1,703","1,686","1,720",8.95,6.05,11.85,"19,025","18,131","19,919"
NC,2020-07-20,"1,747","1,739","1,755",9.16,6.51,11.82,"19,068","18,253","19,883"
NC,2020-07-21,"1,936","1,932","1,941",10.14,7.37,12.92,"19,089","18,275","19,903"
NC,2020-07-22,"1,830","1,825","1,834",9.58,7.56,11.60,"19,101","18,495","19,707"
NC,2020-07-23,"1,742","1,738","1,745",9.01,7.07,10.95,"19,325","18,719","19,931"
NC,2020-07-24,"1,681","1,665","1,697",8.69,6.71,10.67,"19,334","18,730","19,938"
NC,2020-07-25,"1,642","1,617","1,667",8.64,6.73,10.55,"19,005","18,478","19,532"
NC,2020-07-26,"1,609","1,596","1,623",8.98,7.59,10.37,"17,929","17,565","18,292"
NC,2020-07-27,"1,683","1,657","1,710",9.28,7.05,11.52,"18,133","17,588","18,678"
NC,2020-07-28,"1,811","1,798","1,825",9.94,8.49,11.39,"18,224","17,859","18,590"
NC,2020-07-29,"1,863","1,850","1,876",10.19,8.38,12.01,"18,275","17,799","18,751"
NC,2020-07-30,"1,790","1,775","1,806",9.91,8.04,11.78,"18,067","17,592","18,543"
NC,2020-07-31,"1,654","1,615","1,692",9.19,7.36,11.03,"17,984","17,666","18,302"
NC,2020-08-01,"1,635","1,621","1,649",9.62,8.85,10.39,"16,993","16,848","17,139"
NC,2020-08-02,"1,724","1,685","1,763",10.06,8.47,11.65,"17,135","16,959","17,312"
NC,2020-08-03,"1,764","1,749","1,780",10.17,8.10,12.23,"17,351","16,872","17,829"
NC,2020-08-04,"1,868","1,855","1,881",10.73,8.81,12.65,"17,412","16,945","17,879"
NC,2020-08-05,"1,830","1,815","1,845",10.55,9.24,11.86,"17,345","17,035","17,655"
NC,2020-08-06,"1,735","1,717","1,753",9.99,9.07,10.90,"17,371","17,213","17,529"
NC,2020-08-07,"1,675","1,659","1,691",9.63,8.95,10.32,"17,389","17,296","17,482"
NC,2020-08-08,"1,624","1,608","1,639",9.36,8.61,10.12,"17,336","17,223","17,449"
NC,2020-08-09,"1,621","1,594","1,647",9.38,7.97,10.79,"17,284","17,010","17,559"
NC,2020-08-10,"1,660","1,645","1,675",9.58,8.91,10.26,"17,320","17,228","17,412"
NC,2020-08-11,"1,720","1,705","1,735",9.88,9.24,10.52,"17,411","17,320","17,501"
NC,2020-08-12,"1,642","1,626","1,657",9.42,8.69,10.14,"17,434","17,341","17,526"
NC,2020-08-13,"1,552","1,512","1,592",8.92,7.35,10.49,"17,396","17,305","17,487"
NC,2020-08-14,"1,548","1,533","1,563",8.83,8.16,9.51,"17,523","17,430","17,616"
NC,2020-08-15,"1,451","1,398","1,504",8.35,5.11,11.60,"17,371","16,638","18,104"
NC,2020-08-16,"1,501","1,485","1,517",8.72,8.02,9.43,"17,206","17,113","17,299"
NC,2020-08-17,"1,532","1,516","1,547",8.83,8.15,9.51,"17,345","17,254","17,436"
NC,2020-08-18,"1,636","1,621","1,651",9.40,8.70,10.11,"17,396","17,300","17,492"
NC,2020-08-19,"1,496","1,481","1,511",8.57,7.89,9.24,"17,465","17,374","17,556"
LA,2020-07-19,"1,901","1,778","2,024",13.31,7.74,18.89,"14,280","13,699","14,861"
LA,2020-07-20,"1,924","1,923","1,926",13.47,10.49,16.46,"14,286","13,706","14,866"
LA,2020-07-21,"2,048","1,925","2,171",14.36,8.89,19.84,"14,256","13,683","14,828"
LA,2020-07-22,"2,075","1,952","2,198",14.62,9.36,19.88,"14,192","13,697","14,686"
LA,2020-07-23,"2,092","2,026","2,157",14.65,11.92,17.37,"14,281","14,037","14,526"
LA,2020-07-24,"2,086","1,947","2,225",14.56,9.30,19.81,"14,330","14,086","14,574"
LA,2020-07-25,"2,045","1,904","2,186",14.16,8.94,19.39,"14,438","14,319","14,557"
LA,2020-07-26,"2,061","1,921","2,200",14.03,8.78,19.27,"14,690","14,425","14,956"
LA,2020-07-27,"2,064","1,995","2,132",14.08,11.44,16.73,"14,653","14,477","14,828"
LA,2020-07-28,"2,045","1,905","2,186",13.98,8.77,19.19,"14,633","14,473","14,793"
LA,2020-07-29,"2,031","1,890","2,172",13.86,8.65,19.07,"14,657","14,512","14,802"
LA,2020-07-30,"2,009","1,868","2,150",13.68,8.44,18.92,"14,682","14,537","14,828"
LA,2020-07-31,"1,968","1,827","2,109",13.36,8.08,18.64,"14,730","14,585","14,874"
LA,2020-08-01,"1,957","1,816","2,098",13.31,8.01,18.61,"14,703","14,559","14,847"
LA,2020-08-02,"1,947","1,806","2,088",13.27,7.95,18.59,"14,671","14,527","14,815"
LA,2020-08-03,"1,928","1,787","2,068",13.14,7.79,18.48,"14,675","14,517","14,833"
LA,2020-08-04,"1,937","1,796","2,078",13.19,7.86,18.52,"14,690","14,546","14,835"
LA,2020-08-05,"1,907","1,838","1,975",12.98,10.27,15.68,"14,693","14,544","14,842"
LA,2020-08-06,"1,892","1,751","2,033",12.78,7.41,18.15,"14,805","14,661","14,948"
LA,2020-08-07,"1,878","1,737","2,019",12.72,7.33,18.12,"14,762","14,614","14,911"
LA,2020-08-08,"1,856","1,715","1,997",12.56,7.13,17.99,"14,776","14,627","14,925"
LA,2020-08-09,"1,843","1,702","1,984",12.57,7.10,18.04,"14,667","14,518","14,815"
LA,2020-08-10,"1,821","1,680","1,962",12.43,6.93,17.94,"14,646","14,484","14,809"
LA,2020-08-11,"1,790","1,649","1,931",12.10,6.58,17.62,"14,787","14,637","14,936"
LA,2020-08-12,"1,769","1,735","1,803",11.99,10.47,13.51,"14,754","14,605","14,903"
LA,2020-08-13,"1,761","1,636","1,887",11.82,6.87,16.77,"14,902","14,753","15,050"
LA,2020-08-14,"1,734","1,609","1,859",11.67,6.69,16.65,"14,858","14,710","15,006"
LA,2020-08-15,"1,663","1,538","1,788",11.24,6.14,16.34,"14,795","14,647","14,943"
LA,2020-08-16,"1,672","1,547","1,797",11.33,6.25,16.41,"14,756","14,608","14,904"
LA,2020-08-17,"1,720","1,697","1,743",11.75,10.56,12.95,"14,633","14,471","14,795"
LA,2020-08-18,"1,702","1,577","1,827",11.49,6.47,16.52,"14,812","14,664","14,960"
LA,2020-08-19,"1,723","1,599","1,847",11.64,6.68,16.60,"14,808","14,660","14,956"
FL,2020-07-19,"12,311","12,145","12,477",19.16,16.02,22.31,"64,238","62,113","66,363"
FL,2020-07-20,"11,576","11,568","11,584",18.02,15.53,20.51,"64,253","62,399","66,107"
FL,2020-07-21,"11,721","11,714","11,728",17.84,15.73,19.95,"65,714","64,100","67,327"
FL,2020-07-22,"11,833","11,823","11,843",17.88,16.16,19.59,"66,195","64,878","67,512"
FL,2020-07-23,"11,520","11,514","11,526",17.25,16.53,17.98,"66,766","66,308","67,224"
FL,2020-07-24,"11,244","11,196","11,291",16.73,16.27,17.20,"67,189","66,946","67,432"
FL,2020-07-25,"10,844","10,844","10,844",15.94,15.87,16.00,"68,033","68,010","68,056"
FL,2020-07-26,"10,742","10,737","10,746",15.78,15.62,15.95,"68,054","67,993","68,115"
FL,2020-07-27,"10,908","10,903","10,914",15.99,15.92,16.07,"68,203","68,177","68,229"
FL,2020-07-28,"10,770","10,767","10,773",15.85,15.76,15.93,"67,954","67,934","67,974"
FL,2020-07-29,"10,364","10,301","10,427",15.12,14.48,15.76,"68,538","68,165","68,911"
FL,2020-07-30,"10,200","10,115","10,284",14.66,13.87,15.45,"69,557","69,139","69,975"
FL,2020-07-31,"9,824","9,757","9,890",14.17,13.50,14.84,"69,304","68,907","69,701"
FL,2020-08-01,"9,644","9,580","9,709",13.93,13.26,14.60,"69,246","68,852","69,640"
FL,2020-08-02,"9,576","9,514","9,639",13.81,12.88,14.74,"69,331","68,958","69,703"
FL,2020-08-03,"9,568","9,565","9,571",13.79,13.77,13.81,"69,391","69,390","69,392"
FL,2020-08-04,"9,522","9,522","9,523",13.78,13.72,13.85,"69,082","69,058","69,106"
FL,2020-08-05,"9,237","9,236","9,238",13.35,13.31,13.40,"69,169","69,152","69,186"
FL,2020-08-06,"8,965","8,964","8,966",12.95,12.89,13.00,"69,245","69,219","69,271"
FL,2020-08-07,"8,822","8,819","8,826",12.78,12.66,12.90,"69,012","68,921","69,104"
FL,2020-08-08,"8,462","8,456","8,467",12.22,12.16,12.28,"69,240","69,220","69,260"
FL,2020-08-09,"8,327","8,327","8,327",12.02,11.97,12.07,"69,270","69,256","69,284"
FL,2020-08-10,"8,320","8,272","8,368",12.01,10.73,13.28,"69,296","68,099","70,492"
FL,2020-08-11,"8,262","8,261","8,263",11.93,11.85,12.01,"69,247","69,191","69,303"
FL,2020-08-12,"8,134","8,130","8,137",11.78,11.70,11.85,"69,075","69,036","69,114"
FL,2020-08-13,"7,889","7,875","7,903",11.36,11.15,11.58,"69,427","69,285","69,569"
FL,2020-08-14,"7,548","7,547","7,549",10.83,10.79,10.87,"69,690","69,673","69,707"
FL,2020-08-15,"7,275","7,272","7,278",10.38,10.31,10.46,"70,069","70,010","70,128"
