fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
8043,"Fremont County, CO",CO,8,08/15/2022 12:00:00 AM,78,163.047,17012,-0.405,0,0,193,-1,0.038,92,2063,4312.381,-0.008,0.121,1.808,5.364,0.011,0,0,,0.552,0.158,0.023,0.012,0.321,0.321,0,0,,,,,0.474,0.804
8045,"Garfield County, CO",CO,8,08/15/2022 12:00:00 AM,56,93.239,16762,-0.111,1,1.665,97,,0.072,75,1092,1818.152,0.012,0.233,6.14,5.688,-0.184,1.981,1.835,-0.231,0.599,-0.009,0.018,-0.004,0.447,-0.043,0.025,0.018,,,,,0.655,0.935
8047,"Gilpin County, CO",CO,8,08/15/2022 12:00:00 AM,1,16.018,1105,-0.875,0,0,5,,0,0,12,192.215,-0.25,-0.455,0.513,4.305,-0.123,0.129,1.085,-0.009,0.704,0.008,0.024,0.001,0.707,0.013,0.045,-0.006,,,,,0.586,0.872
8049,"Grand County, CO",CO,8,08/15/2022 12:00:00 AM,5,31.778,3824,-0.583,0,0,28,,0.375,4,18,114.402,0.148,-0.308,1.294,4.305,-0.123,0.326,1.085,-0.009,0.704,0.008,0.024,0.001,0.707,0.013,0.045,-0.006,,,,,0.64,0.819
8051,"Gunnison County, CO",CO,8,08/15/2022 12:00:00 AM,9,51.54,3717,-0.182,0,0,14,,0.052,16,355,2032.986,0.017,0.461,0.829,4.132,-0.583,0.166,0.826,,0.369,-0.119,0.022,-0.027,0.451,-0.209,0.031,0.01,,,,,0.701,0.95
8053,"Hinsdale County, CO",CO,8,08/15/2022 12:00:00 AM,0,0,149,-1,0,0,0,,,,,0,,,0.039,4.132,-0.583,0.008,0.826,,0.369,-0.119,0.022,-0.027,0.451,-0.209,0.031,0.01,,,,,0.649,0.833
8055,"Huerfano County, CO",CO,8,08/15/2022 12:00:00 AM,13,188.488,1643,0.444,0,0,38,,0.01,11,423,6133.101,-0.017,0.339,0.376,2.358,0.386,2.461,15.436,-0.156,0.595,0.031,0.018,-0.001,0.525,0.034,0.004,-0.011,,,,,0.549,0.787
8057,"Jackson County, CO",CO,8,08/15/2022 12:00:00 AM,1,71.839,192,-0.5,0,0,0,,,1,1,71.839,,-0.667,0.051,1.754,0,0,0,,0.266,-0.003,0.025,0.004,0.104,0.039,0.013,0,,,,,0.466,0.765
8059,"Jefferson County, CO",CO,8,08/15/2022 12:00:00 AM,634,108.77,147695,-0.235,2,0.343,1426,-0.6,0.061,605,10998,1886.835,0,0.076,47.921,4.305,-0.123,12.079,1.085,-0.009,0.704,0.008,0.024,0.001,0.707,0.013,0.045,-0.006,,,,,0.787,0.95
8061,"Kiowa County, CO",CO,8,08/15/2022 12:00:00 AM,2,142.248,355,1,0,0,6,,0.167,1,8,568.99,0.167,-0.2,0.065,3.774,1.189,0,0,,0.435,-0.008,0.013,-0.001,0.107,0.036,0,0,,,,,0.378,0.704
8063,"Kit Carson County, CO",CO,8,08/15/2022 12:00:00 AM,15,211.357,1741,1.143,0,0,33,,0.055,14,175,2465.831,0.004,0.006,0.429,3.797,-0.155,0.467,4.127,-0.114,0.687,-0.009,0.027,-0.002,0.484,-0.008,0.036,0.015,,,,,0.395,0.734
8065,"Lake County, CO",CO,8,08/15/2022 12:00:00 AM,11,135.351,2075,0.833,0,0,2,,0.143,4,14,172.265,-0.107,0.273,0,0,-1,0,0,-1,0.438,-0.22,0,-0.016,0.286,-0.071,0,0,,,,,0.605,0.764
8067,"La Plata County, CO",CO,8,08/15/2022 12:00:00 AM,61,108.5,14465,-0.265,1,1.779,90,,0.159,73,695,1236.193,0.077,-0.176,7.402,8.086,0.056,1.126,1.231,-0.136,0.615,0.025,0.044,-0.008,0.593,-0.078,0.045,-0.027,,,,,0.715,0.95
8069,"Larimer County, CO",CO,8,08/15/2022 12:00:00 AM,581,162.791,96848,-0.377,0,0,541,-1,0.098,560,6636,1859.35,0.008,-0.164,40,6.051,0.379,12,1.815,-0.368,0.675,-0.003,0.027,-0.01,0.629,0,0.04,0,,,,,0.691,0.95
8071,"Las Animas County, CO",CO,8,08/15/2022 12:00:00 AM,13,89.618,3911,-0.133,0,0,45,,0.016,8,451,3109.058,-0.009,0.303,0.791,2.358,0.386,5.176,15.436,-0.156,0.595,0.031,0.018,-0.001,0.525,0.034,0.004,-0.011,,,,,0.625,0.888
8073,"Lincoln County, CO",CO,8,08/15/2022 12:00:00 AM,3,52.622,2314,-0.571,0,0,10,,0.016,0,155,2718.821,-0.003,-0.104,0.345,3.797,-0.155,0.375,4.127,-0.114,0.687,-0.009,0.027,-0.002,0.484,-0.008,0.036,0.015,,,,,0.366,0.703
8075,"Logan County, CO",CO,8,08/15/2022 12:00:00 AM,37,165.112,8006,-0.229,0,0,112,,0.036,38,1112,4962.292,-0.006,0.229,1.55,2.703,-0.333,3.099,5.405,-0.2,0.481,-0.042,0.008,-0.014,0.036,-0.25,0,-0.036,,,,,0.389,0.714
8077,"Mesa County, CO",CO,8,08/15/2022 12:00:00 AM,208,134.881,47073,-0.111,0,0,597,-1,0.056,208,4302,2789.702,0.014,-0.079,15.765,5.688,-0.184,5.085,1.835,-0.231,0.599,-0.009,0.018,-0.004,0.447,-0.043,0.025,0.018,,,,,0.508,0.855
8079,"Mineral County, CO",CO,8,08/15/2022 12:00:00 AM,1,130.039,282,-0.5,0,0,3,,,1,2,260.078,,-0.5,0,0,-1,0,0,-1,0.321,-0.041,0.009,-0.003,0.667,0.286,0,0,,,,,0.844,0.95
8081,"Moffat County, CO",CO,8,08/15/2022 12:00:00 AM,21,158.097,3346,0.615,0,0,53,,0.108,25,165,1242.189,-0.019,0.289,1.024,4.545,-0.4,1.365,6.061,1,0.403,0.006,0.013,-0.006,0.125,-0.036,0,0,,,,,0.44,0.76
8083,"Montezuma County, CO",CO,8,08/15/2022 12:00:00 AM,56,213.879,6790,0.273,0,0,83,,0.088,50,544,2077.684,0.005,-0.03,3.447,8.086,0.056,0.525,1.231,-0.136,0.615,0.025,0.044,-0.008,0.593,-0.078,0.045,-0.027,,,,,0.703,0.872
8085,"Montrose County, CO",CO,8,08/15/2022 12:00:00 AM,42,98.227,10368,-0.354,0,0,170,,0.019,35,1353,3164.32,-0.009,-0.01,2.03,4.132,-0.583,0.406,0.826,,0.369,-0.119,0.022,-0.027,0.451,-0.209,0.031,0.01,,,,,0.502,0.815
8087,"Morgan County, CO",CO,8,08/15/2022 12:00:00 AM,52,178.891,6322,-0.316,0,0,138,,0.028,29,978,3364.525,-0.007,-0.042,1.026,2.778,-0.316,1.893,5.128,-0.2,0.603,-0.004,0.018,-0.01,0.45,0.005,0.011,-0.017,,,,,0.492,0.798
8089,"Otero County, CO",CO,8,08/15/2022 12:00:00 AM,29,158.661,4801,-0.396,0,0,132,,0.014,10,627,3430.353,-0.002,-0.054,0.84,3.774,1.189,0,0,,0.435,-0.008,0.013,-0.001,0.107,0.036,0,0,,,,,0.5,0.796
8091,"Ouray County, CO",CO,8,08/15/2022 12:00:00 AM,5,100.969,1035,-0.5,0,0,6,,0.143,3,10,201.939,-0.143,-0.375,0.235,4.132,-0.583,0.047,0.826,,0.369,-0.119,0.022,-0.027,0.451,-0.209,0.031,0.01,,,,,0.673,0.853
8093,"Park County, CO",CO,8,08/15/2022 12:00:00 AM,12,63.677,3249,-0.2,0,0,22,,0.13,8,59,313.08,-0.028,-0.078,1.549,4.305,-0.123,0.391,1.085,-0.009,0.704,0.008,0.024,0.001,0.707,0.013,0.045,-0.006,,,,,0.483,0.692
8095,"Phillips County, CO",CO,8,08/15/2022 12:00:00 AM,8,187.573,962,0.6,0,0,19,,0.156,8,34,797.186,-0.129,0.478,0.295,2.703,-0.333,0.59,5.405,-0.2,0.481,-0.042,0.008,-0.014,0.036,-0.25,0,-0.036,,,,,0.531,0.776
8097,"Pitkin County, CO",CO,8,08/15/2022 12:00:00 AM,30,168.852,7642,-0.286,0,0,8,,0.186,24,111,624.754,-0.069,-0.075,1.816,5.688,-0.184,0.586,1.835,-0.231,0.599,-0.009,0.018,-0.004,0.447,-0.043,0.025,0.018,,,,,0.846,0.873
8099,"Prowers County, CO",CO,8,08/15/2022 12:00:00 AM,12,98.587,2820,0.2,0,0,51,,0.032,5,310,2546.829,0.005,-0.16,0.56,3.774,1.189,0,0,,0.435,-0.008,0.013,-0.001,0.107,0.036,0,0,,,,,0.437,0.733
8101,"Pueblo County, CO",CO,8,08/15/2022 12:00:00 AM,448,265.995,54792,0.059,1,0.594,828,-0.5,0.064,419,6661,3954.9,0.004,0.31,9.182,2.358,0.386,60.101,15.436,-0.156,0.595,0.031,0.018,-0.001,0.525,0.034,0.004,-0.011,,,,,0.577,0.873
8103,"Rio Blanco County, CO",CO,8,08/15/2022 12:00:00 AM,11,173.941,1964,-0.56,0,0,13,,0.066,23,158,2498.419,-0.051,-0.36,0.646,5.688,-0.184,0.209,1.835,-0.231,0.599,-0.009,0.018,-0.004,0.447,-0.043,0.025,0.018,,,,,0.392,0.817
8105,"Rio Grande County, CO",CO,8,08/15/2022 12:00:00 AM,12,106.506,3248,-0.571,0,0,46,,0.019,13,660,5857.815,-0.009,0.07,0,0,-1,0,0,-1,0.321,-0.041,0.009,-0.003,0.667,0.286,0,0,,,,,0.643,0.95
8107,"Routt County, CO",CO,8,08/15/2022 12:00:00 AM,30,117.014,7331,0.154,0,0,29,,0.103,26,313,1220.844,0.037,-0.262,1.976,4.545,-0.4,2.635,6.061,1,0.403,0.006,0.013,-0.006,0.125,-0.036,0,0,,,,,0.769,0.95
8109,"Saguache County, CO",CO,8,08/15/2022 12:00:00 AM,9,131.887,1372,0,0,0,12,,0.129,6,29,424.971,0.058,-0.237,0,0,-1,0,0,-1,0.321,-0.041,0.009,-0.003,0.667,0.286,0,0,,,,,0.363,0.541
8111,"San Juan County, CO",CO,8,08/15/2022 12:00:00 AM,0,0,294,-1,0,0,0,,0.143,1,10,1373.626,-0.024,-0.583,0.096,8.086,0.056,0.015,1.231,-0.136,0.615,0.025,0.044,-0.008,0.593,-0.078,0.045,-0.027,,,,,0.95,0.899
8113,"San Miguel County, CO",CO,8,08/15/2022 12:00:00 AM,5,61.132,2565,-0.545,0,0,8,,0.231,4,39,476.831,0.152,-0.25,0.388,4.132,-0.583,0.078,0.826,,0.369,-0.119,0.022,-0.027,0.451,-0.209,0.031,0.01,,,,,0.845,0.896
8115,"Sedgwick County, CO",CO,8,08/15/2022 12:00:00 AM,4,177.936,513,0.333,0,0,10,,0.093,4,8,355.872,-0.18,-0.111,0.155,2.703,-0.333,0.311,5.405,-0.2,0.481,-0.042,0.008,-0.014,0.036,-0.25,0,-0.036,,,,,0.533,0.879
8117,"Summit County, CO",CO,8,08/15/2022 12:00:00 AM,42,135.436,11339,0.4,0,0,14,,0.228,41,180,580.439,-0.027,-0.207,2.55,4.305,-0.123,0.643,1.085,-0.009,0.704,0.008,0.024,0.001,0.707,0.013,0.045,-0.006,,,,,0.859,0.946
8119,"Teller County, CO",CO,8,08/15/2022 12:00:00 AM,17,66.961,5493,-0.19,0,0,59,-1,0.067,15,225,886.245,0.027,-0.463,1.536,3.797,-0.155,1.669,4.127,-0.114,0.687,-0.009,0.027,-0.002,0.484,-0.008,0.036,0.015,,,,,0.549,0.848
8121,"Washington County, CO",CO,8,08/15/2022 12:00:00 AM,8,162.999,1122,0.333,0,0,29,,0.023,6,117,2383.863,-0.009,0.918,0.173,2.778,-0.316,0.32,5.128,-0.2,0.603,-0.004,0.018,-0.01,0.45,0.005,0.011,-0.017,,,,,0.318,0.569
8123,"Weld County, CO",CO,8,08/15/2022 12:00:00 AM,484,149.156,97013,-0.204,0,0,719,,0.097,428,4575,1409.896,0.012,-0.064,11.448,2.778,-0.316,21.135,5.128,-0.2,0.603,-0.004,0.018,-0.01,0.45,0.005,0.011,-0.017,,,,,0.622,0.95
8125,"Yuma County, CO",CO,8,08/15/2022 12:00:00 AM,15,149.716,2124,-0.211,0,0,26,-1,0.054,12,272,2714.842,-0.018,0.289,0.353,2.778,-0.316,0.653,5.128,-0.2,0.603,-0.004,0.018,-0.01,0.45,0.005,0.011,-0.017,,,,,0.447,0.744
9000,"Unallocated, CT",CT,1,08/15/2022 12:00:00 AM,10,,2766,-0.63,0,,1,,0,0,5,,0,-0.286,,,,,,,,,,,,,,,,,,,,
9001,"Fairfield County, CT",CT,1,08/15/2022 12:00:00 AM,1218,129.117,236424,-0.03,7,0.742,2774,0.167,0.119,1400,11873,1258.624,0.001,-0.04,119,6.898,0.08,0,0,-1,0.764,0.024,0.051,0.003,0.535,-0.013,0.027,-0.028,,,,,0.833,0.95
9003,"Hartford County, CT",CT,1,08/15/2022 12:00:00 AM,1229,137.824,208414,-0.121,8,0.897,3228,-0.273,0.112,1564,12390,1389.45,-0.014,-0.114,103.847,5.065,0.249,96.924,4.727,-0.16,0.747,0.012,0.037,0.001,0.766,0.021,0.023,0,,,,,0.772,0.95
9005,"Litchfield County, CT",CT,1,08/15/2022 12:00:00 AM,205,113.679,36714,0.073,3,1.664,473,2,0.087,225,1980,1097.969,-0.041,-0.063,21.082,5.147,-0.239,13.101,3.199,-0.129,0.814,0.013,0.044,-0.007,0.593,0.031,0.044,0.004,,,,,0.767,0.95
9007,"Middlesex County, CT",CT,1,08/15/2022 12:00:00 AM,186,114.507,34225,-0.147,0,0,490,-1,0.097,228,2037,1254.032,-0.007,-0.128,18.99,5.147,-0.239,11.801,3.199,-0.129,0.814,0.013,0.044,-0.007,0.593,0.031,0.044,0.004,,,,,0.849,0.95
9009,"New Haven County, CT",CT,1,08/15/2022 12:00:00 AM,1300,152.09,227251,-0.139,4,0.468,2900,-0.556,0.115,1689,14670,1716.277,-0.004,0.014,99.928,5.147,-0.239,62.098,3.199,-0.129,0.814,0.013,0.044,-0.007,0.593,0.031,0.044,0.004,,,,,0.796,0.95
9011,"New London County, CT",CT,1,08/15/2022 12:00:00 AM,447,168.548,64921,0.082,3,1.131,698,-0.571,0.111,510,4939,1862.326,0.004,0.177,26.894,5.367,0.18,9.178,1.832,-0.007,0.868,0.001,0.044,0.009,0.803,-0.041,0.055,0.032,,,,,0.804,0.95
9013,"Tolland County, CT",CT,1,08/15/2022 12:00:00 AM,168,111.464,24606,0.143,0,0,289,-1,0.082,168,1306,866.502,-0.05,-0.379,17.553,5.065,0.249,16.382,4.727,-0.16,0.747,0.012,0.037,0.001,0.766,0.021,0.023,0,,,,,0.679,0.95
9015,"Windham County, CT",CT,1,08/15/2022 12:00:00 AM,110,94.193,28648,-0.06,1,0.856,312,0,0.102,151,1513,1295.576,-0.003,0.015,13.6,5.065,0.249,12.693,4.727,-0.16,0.747,0.012,0.037,0.001,0.766,0.021,0.023,0,,,,,0.651,0.933
10000,"Unallocated, DE",DE,3,08/15/2022 12:00:00 AM,9,,1056,0,0,,0,,0.048,1,21,,-0.089,-0.125,,,,,,,,,,,,,,,,,,,,
10001,"Kent County, DE",DE,3,08/15/2022 12:00:00 AM,455,251.679,58028,-0.004,5,2.766,672,4,0.197,642,3189,1763.964,0.004,-0.015,36.369,9.828,-0.032,80.92,21.867,0.004,0.86,0.028,0.08,0.008,0.565,0.025,0.058,-0.008,,,,,0.574,0.859
10003,"New Castle County, DE",DE,3,08/15/2022 12:00:00 AM,1148,205.458,170144,0.05,3,0.537,1477,2,0.178,1361,7184,1285.72,-0.02,-0.135,69.46,5.638,0.138,54.227,4.401,-0.064,0.841,-0.006,0.059,0,0.795,-0.009,0.073,0.029,,,,,0.705,0.95
10005,"Sussex County, DE",DE,3,08/15/2022 12:00:00 AM,483,206.212,69859,-0.08,2,0.854,887,,0.175,534,2932,1251.788,-0.011,-0.125,47.119,9.828,-0.032,104.84,21.867,0.004,0.86,0.028,0.08,0.008,0.565,0.025,0.058,-0.008,,,,,0.701,0.95
11000,"Unallocated, DC",DC,3,08/15/2022 12:00:00 AM,,,,,,,,,0.026,9,124,,-0.08,-0.577,,,,,,,,,,,,,,,,,,,,
11001,"District of Columbia, DC",DC,3,08/15/2022 12:00:00 AM,914,129.508,164471,0.057,5,0.708,1374,0,0.101,1474,15533,2200.924,0.007,-0.26,72.193,5.413,-0.049,148.224,11.114,-0.076,0.784,0.01,0.063,0.004,0.65,0.009,0.039,-0.007,,,,,0.744,0.95
12000,"Unallocated, FL",FL,4,08/15/2022 12:00:00 AM,0,,2962,-1,0,,0,,0.156,1872,12739,,0.001,-0.09,,,,,,,,,,,,,,,,,,,,
12001,"Alachua County, FL",FL,4,08/15/2022 12:00:00 AM,520,193.278,81297,-0.451,5,1.858,716,-0.167,0.255,691,2688,999.097,-0.002,-0.187,94.715,9.642,-0.16,5.601,0.57,0.098,0.84,0.002,0.084,-0.015,0.928,0.006,0.107,-0.016,,,,,0.674,0.95
12003,"Baker County, FL",FL,4,08/15/2022 12:00:00 AM,94,321.808,9625,-0.23,1,3.423,144,,0.317,61,170,581.992,-0.038,-0.209,6.486,7.905,-0.118,1.262,1.538,-0.179,0.812,0.027,0.069,-0.005,0.748,-0.013,0.083,0.012,,,,,0.369,0.746
12005,"Bay County, FL",FL,4,08/15/2022 12:00:00 AM,326,186.6,52080,-0.367,3,1.717,844,2,0.177,265,1230,704.044,-0.029,-0.185,16.641,4.444,-0.44,11.887,3.175,-0.5,0.643,-0.022,0.035,-0.022,0.505,-0.065,0.02,-0.015,,,,,0.54,0.812
12007,"Bradford County, FL",FL,4,08/15/2022 12:00:00 AM,55,195.029,8452,-0.466,0,0,161,-1,0.214,62,243,861.672,-0.09,-0.08,9.928,9.642,-0.16,0.587,0.57,0.098,0.84,0.002,0.084,-0.015,0.928,0.006,0.107,-0.016,,,,,0.46,0.767
12009,"Brevard County, FL",FL,4,08/15/2022 12:00:00 AM,1087,180.582,160524,-0.388,14,2.326,2274,-0.44,0.246,1157,4760,790.774,0.007,-0.148,60.047,4.383,-0.254,11.061,0.807,1.003,0.732,0,0.055,-0.015,0.672,0.023,0.055,-0.018,,,,,0.658,0.907
12011,"Broward County, FL",FL,4,08/15/2022 12:00:00 AM,4033,206.526,715806,-0.382,35,1.792,6199,0.458,0.196,5160,26306,1347.107,-0.008,-0.108,368.414,8.066,-0.128,104.967,2.298,-0.316,0.769,-0.002,0.067,-0.008,0.692,0,0.059,-0.008,,,,,0.725,0.932
12013,"Calhoun County, FL",FL,4,08/15/2022 12:00:00 AM,49,347.395,4543,-0.093,0,0,101,,0.253,19,85,602.623,-0.052,-0.105,1.344,4.444,-0.44,0.96,3.175,-0.5,0.643,-0.022,0.035,-0.022,0.505,-0.065,0.02,-0.015,,,,,0.352,0.692
12015,"Charlotte County, FL",FL,4,08/15/2022 12:00:00 AM,397,210.153,43588,-0.476,11,5.823,870,1.75,0.284,292,1003,530.941,0.036,-0.352,64.337,10.87,-0.052,0.858,0.145,-0.498,0.705,0.013,0.089,0.004,0.683,0.019,0.068,0.015,,,,,0.666,0.897
12017,"Citrus County, FL",FL,4,08/15/2022 12:00:00 AM,301,201.127,35403,-0.471,7,4.677,1033,0.167,0.233,275,1110,741.696,-0.038,-0.123,38.051,11.264,-0.176,11.909,3.525,-0.379,0.762,-0.011,0.079,-0.014,0.835,0.026,0.079,-0.023,,,,,0.571,0.839
12019,"Clay County, FL",FL,4,08/15/2022 12:00:00 AM,484,220.751,61557,-0.299,7,3.193,896,0.75,0.299,420,1364,622.115,-0.027,-0.217,48.684,7.905,-0.118,9.47,1.538,-0.179,0.812,0.027,0.069,-0.005,0.748,-0.013,0.083,0.012,,,,,0.55,0.845
12021,"Collier County, FL",FL,4,08/15/2022 12:00:00 AM,595,154.585,97308,-0.491,6,1.559,1062,2,0.217,433,1657,430.499,-0.035,-0.164,75.308,9.202,0.021,10.804,1.32,0.157,0.828,-0.006,0.082,0.008,0.654,-0.025,0.074,-0.005,,,,,0.714,0.95
12023,"Columbia County, FL",FL,4,08/15/2022 12:00:00 AM,168,234.355,23557,-0.361,3,4.185,422,2,0.198,151,684,954.161,-0.029,0.057,25.237,9.642,-0.16,1.492,0.57,0.098,0.84,0.002,0.084,-0.015,0.928,0.006,0.107,-0.016,,,,,0.426,0.747
12027,"DeSoto County, FL",FL,4,08/15/2022 12:00:00 AM,61,160.522,10532,-0.46,1,2.632,157,-0.5,0.233,67,326,857.872,0.022,-0.117,12.942,10.87,-0.052,0.173,0.145,-0.498,0.705,0.013,0.089,0.004,0.683,0.019,0.068,0.015,,,,,0.481,0.754
12029,"Dixie County, FL",FL,4,08/15/2022 12:00:00 AM,36,213.955,4569,-0.39,0,0,75,,0.284,27,95,564.602,0.015,-0.228,5.923,9.642,-0.16,0.35,0.57,0.098,0.84,0.002,0.084,-0.015,0.928,0.006,0.107,-0.016,,,,,0.349,0.688
12031,"Duval County, FL",FL,4,08/15/2022 12:00:00 AM,2172,226.78,293508,-0.317,15,1.566,3563,-0.348,0.292,2121,7569,790.286,0.006,-0.277,212.665,7.905,-0.118,41.37,1.538,-0.179,0.812,0.027,0.069,-0.005,0.748,-0.013,0.083,0.012,,,,,0.619,0.946
12033,"Escambia County, FL",FL,4,08/15/2022 12:00:00 AM,510,160.218,91638,-0.524,8,2.513,1381,0,0.149,565,3377,1060.895,-0.031,-0.11,54.821,6.802,-0.2,28.552,3.543,-0.118,0.679,-0.009,0.052,-0.011,0.693,-0.02,0.06,0.011,,,,,0.564,0.914
12035,"Flagler County, FL",FL,4,08/15/2022 12:00:00 AM,188,163.363,26417,-0.425,3,2.607,386,0.5,0.217,163,691,600.447,-0.05,-0.061,18.136,6.543,0.005,16.087,5.804,0.028,0.822,0.006,0.074,-0.004,0.671,-0.004,0.08,-0.002,,,,,0.645,0.899
12037,"Franklin County, FL",FL,4,08/15/2022 12:00:00 AM,13,107.216,3370,-0.675,0,0,55,-1,0.172,11,35,288.66,-0.203,-0.407,1.598,5.9,-0.151,0.081,0.3,0.467,0.75,-0.002,0.042,0,0.726,0.031,0.035,-0.021,,,,,0.489,0.892
12039,"Gadsden County, FL",FL,4,08/15/2022 12:00:00 AM,146,319.755,15908,-0.461,2,4.38,217,-0.333,0.337,150,436,954.884,0.02,-0.188,6.016,5.9,-0.151,0.306,0.3,0.467,0.75,-0.002,0.042,0,0.726,0.031,0.035,-0.021,,,,,0.589,0.889
12041,"Gilchrist County, FL",FL,4,08/15/2022 12:00:00 AM,44,236.788,5207,-0.421,1,5.382,105,-0.5,0.225,31,117,629.642,-0.056,-0.32,6.542,9.642,-0.16,0.387,0.57,0.098,0.84,0.002,0.084,-0.015,0.928,0.006,0.107,-0.016,,,,,0.372,0.674
12043,"Glades County, FL",FL,4,08/15/2022 12:00:00 AM,15,108.609,2175,4,0,0,36,,0.115,10,29,209.978,-0.218,0.261,2.702,9.202,0.021,0.388,1.32,0.157,0.828,-0.006,0.082,0.008,0.654,-0.025,0.074,-0.005,,,,,0.345,0.468
12045,"Gulf County, FL",FL,4,08/15/2022 12:00:00 AM,24,175.966,4735,-0.273,0,0,82,,0.29,21,90,659.872,0.052,-0.091,1.299,4.444,-0.44,0.928,3.175,-0.5,0.643,-0.022,0.035,-0.022,0.505,-0.065,0.02,-0.015,,,,,0.531,0.833
12047,"Hamilton County, FL",FL,4,08/15/2022 12:00:00 AM,40,277.239,4262,-0.375,0,0,56,,0.33,33,93,644.58,0.03,-0.25,5.079,9.642,-0.16,0.3,0.57,0.098,0.84,0.002,0.084,-0.015,0.928,0.006,0.107,-0.016,,,,,0.355,0.717
12049,"Hardee County, FL",FL,4,08/15/2022 12:00:00 AM,56,207.892,9585,-0.417,0,0,127,-1,0.259,52,203,753.61,0.02,-0.14,6.625,11.152,-0.121,2.072,3.488,-0.132,0.725,-0.018,0.067,-0.006,0.642,-0.056,0.063,0.008,,,,,0.435,0.743
12051,"Hendry County, FL",FL,4,08/15/2022 12:00:00 AM,84,199.895,12936,-0.311,0,0,161,,0.274,50,214,509.257,0.017,-0.174,8.222,9.202,0.021,1.18,1.32,0.157,0.828,-0.006,0.082,0.008,0.654,-0.025,0.074,-0.005,,,,,0.508,0.868
12053,"Hernando County, FL",FL,4,08/15/2022 12:00:00 AM,316,162.954,49481,-0.556,15,7.735,1178,0.154,0.246,423,1487,766.811,-0.067,-0.182,53.839,9.719,-0.067,11.836,2.137,-0.031,0.735,-0.007,0.077,-0.002,0.682,-0.025,0.074,-0.002,,,,,0.557,0.835
12055,"Highlands County, FL",FL,4,08/15/2022 12:00:00 AM,230,216.53,28116,-0.493,8,7.531,728,0.333,0.191,221,959,902.835,-0.068,-0.133,26.124,11.152,-0.121,8.171,3.488,-0.132,0.725,-0.018,0.067,-0.006,0.642,-0.056,0.063,0.008,,,,,0.533,0.759
12057,"Hillsborough County, FL",FL,4,08/15/2022 12:00:00 AM,3167,215.154,442313,-0.367,28,1.902,4034,0,0.183,2993,14520,986.434,-0.028,-0.138,408.671,9.719,-0.067,89.843,2.137,-0.031,0.735,-0.007,0.077,-0.002,0.682,-0.025,0.074,-0.002,,,,,0.64,0.92
12059,"Holmes County, FL",FL,4,08/15/2022 12:00:00 AM,40,203.905,5973,0.176,2,10.195,95,,0.176,8,40,203.905,-0.164,-0.298,1.869,4.444,-0.44,1.335,3.175,-0.5,0.643,-0.022,0.035,-0.022,0.505,-0.065,0.02,-0.015,,,,,0.299,0.605
12061,"Indian River County, FL",FL,4,08/15/2022 12:00:00 AM,277,173.208,39051,-0.382,3,1.876,703,-0.667,0.181,421,2328,1455.701,-0.005,-0.123,15.953,4.383,-0.254,2.939,0.807,1.003,0.732,0,0.055,-0.015,0.672,0.023,0.055,-0.018,,,,,0.684,0.95
12063,"Jackson County, FL",FL,4,08/15/2022 12:00:00 AM,116,249.925,16593,-0.261,1,2.155,289,0,0.291,75,314,676.52,0.068,-0.037,4.421,4.444,-0.44,3.158,3.175,-0.5,0.643,-0.022,0.035,-0.022,0.505,-0.065,0.02,-0.015,,,,,0.44,0.754
12065,"Jefferson County, FL",FL,4,08/15/2022 12:00:00 AM,49,343.956,4607,-0.246,1,7.02,62,,0.184,18,82,575.6,-0.091,-0.234,1.877,5.9,-0.151,0.095,0.3,0.467,0.75,-0.002,0.042,0,0.726,0.031,0.035,-0.021,,,,,0.603,0.95
12067,"Lafayette County, FL",FL,4,08/15/2022 12:00:00 AM,21,249.347,2978,0.312,0,0,61,,0.294,7,39,463.073,0.172,0.083,2.965,9.642,-0.16,0.175,0.57,0.098,0.84,0.002,0.084,-0.015,0.928,0.006,0.107,-0.016,,,,,0.4,0.933
