fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
8091,"Ouray County, CO",CO,8,08/15/2021 12:00:00 AM,9,181.745,328,0.8,1,20.194,5,,0.083,3,39,787.561,-0.01,0.696,,,,,,,,,,,,,,,,,,,0.545,0.67
8093,"Park County, CO",CO,8,08/15/2021 12:00:00 AM,34,180.419,936,0.417,0,0,5,,0.138,13,105,557.177,0.048,-0.211,,,,,,,,,,,,,,,,,,,0.397,0.594
8095,"Phillips County, CO",CO,8,08/15/2021 12:00:00 AM,5,117.233,409,4,0,0,13,,0,0,28,656.506,0,-0.152,0,0,,0,0,,0.476,0.005,0,0,,,,,0,0,0,0,0.409,0.636
8097,"Pitkin County, CO",CO,8,08/15/2021 12:00:00 AM,23,129.453,2730,-0.08,0,0,4,,0.012,12,410,2307.649,-0.023,-0.39,0,0,-1,0,0,,0.293,-0.157,0.014,-0.093,0.071,-0.5,0.071,-0.429,0,0,0,0,0.608,0.522
8099,"Prowers County, CO",CO,8,08/15/2021 12:00:00 AM,11,90.371,1319,-0.083,1,8.216,24,0,0.057,2,160,1314.492,0.025,-0.307,0,0,,0,0,,0.251,-0.023,0,0,,,,,0,0,0,0,0.32,0.633
8101,"Pueblo County, CO",CO,8,08/15/2021 12:00:00 AM,181,107.467,20245,0.403,1,0.594,428,,0.054,135,2953,1753.313,0.015,-0.323,29,5.292,0.208,90,16.423,-0.274,0.701,0.018,0.06,0.023,0.812,0.013,0.205,0.084,0.293,-0.051,0.043,-0.002,0.44,0.778
8103,"Rio Blanco County, CO",CO,8,08/15/2021 12:00:00 AM,8,126.502,714,0,0,0,5,,0.041,9,85,1344.086,-0.038,-0.522,0,0,-1,0,0,,0.65,0.066,0,0,,,,,0,0,0,0,0.303,0.703
8105,"Rio Grande County, CO",CO,8,08/15/2021 12:00:00 AM,18,159.759,982,0.636,1,8.875,20,0,0.065,6,273,2423.005,0.038,-0.47,0,0,,0,0,,0.528,-0.079,0,0,,,,,0,0,0,0,0.5,0.866
8107,"Routt County, CO",CO,8,08/15/2021 12:00:00 AM,34,132.616,2498,-0.029,0,0,21,,0.081,17,341,1330.057,0.03,-0.509,1,2.174,0,1,2.174,0,0.298,0.031,0.016,0.009,0,0,0,0,,,,,0.632,0.84
8109,"Saguache County, CO",CO,8,08/15/2021 12:00:00 AM,5,73.271,483,0.667,0,0,8,,0.138,4,42,615.475,0.091,-0.263,,,,,,,,,,,,,,,,,,,0.285,0.448
8111,"San Juan County, CO",CO,8,08/15/2021 12:00:00 AM,18,2472.527,73,1.25,0,0,0,,0.184,14,48,6593.407,-0.066,1.824,,,,,,,,,,,,,,,,,,,0.824,0.787
8113,"San Miguel County, CO",CO,8,08/15/2021 12:00:00 AM,10,122.264,970,0.25,0,0,1,,0,3,24,293.434,-0.115,-0.51,,,,,,,,,,,,,,,,,,,0.7,0.764
8115,"Sedgwick County, CO",CO,8,08/15/2021 12:00:00 AM,5,222.42,244,0.667,0,0,3,,0.051,4,37,1645.907,-0.082,0.088,0,0,,0,0,,0.333,0.211,0.119,0.119,0.333,0.333,0,0,0,0,0,0,0.417,0.789
8117,"Summit County, CO",CO,8,08/15/2021 12:00:00 AM,98,316.017,4117,0.463,0,0,8,,0.11,79,657,2118.603,0.021,-0.176,8,3.376,-0.273,2,0.844,-0.333,0.878,0.016,0.056,0.004,0.885,0.073,0.123,0.02,0,0,0,0,0.714,0.809
8119,"Teller County, CO",CO,8,08/15/2021 12:00:00 AM,9,35.45,2021,-0.5,1,3.939,19,,0.024,6,252,992.595,-0.017,-0.323,1,7.692,,1,7.692,,0.615,-0.088,0.044,-0.099,,,,,,,,,0.454,0.738
8121,"Washington County, CO",CO,8,08/15/2021 12:00:00 AM,2,40.75,480,1,0,0,13,,0.054,2,101,2057.865,0.035,0.098,,,,,,,,,,,,,,,,,,,0.242,0.481
8123,"Weld County, CO",CO,8,08/15/2021 12:00:00 AM,563,173.502,35404,0.433,0,0,359,-1,0.109,375,3799,1170.753,0.025,-0.282,32,7.064,0.524,63,13.907,-0.113,0.522,0.02,0.059,0.022,0.314,0.026,0.08,0.027,0.284,0.103,0.099,0.051,0.47,0.843
8125,"Yuma County, CO",CO,8,08/15/2021 12:00:00 AM,6,59.886,990,0.5,0,0,17,,0.022,1,64,638.786,0.002,-0.592,0,0,-1,0,0,,0.134,-0.129,0,-0.014,,,,,0,0,0,0,0.338,0.654
9000,"Unallocated, CT",CT,1,08/15/2021 12:00:00 AM,9,,1216,-0.4,0,,1,,0,0,11,,0,-0.542,,,,,,,,,,,,,,,,,,,,
9001,"Fairfield County, CT",CT,1,08/15/2021 12:00:00 AM,868,92.014,103462,-0.034,1,0.106,2204,,0.035,892,25335,2685.693,0.001,0.375,60,3.37,0.038,15,0.842,2.762,0.729,0,0.038,0.013,0.466,0.034,0.06,0.037,0.148,0.021,0.022,0.01,0.659,0.882
9003,"Hartford County, CT",CT,1,08/15/2021 12:00:00 AM,1081,121.226,88038,0.046,5,0.561,2447,,0.056,1245,23196,2601.265,0.006,0.284,95,3.559,0.46,122,4.57,-0.177,0.772,0.005,0.026,0.008,0.549,0.004,0.012,-0.007,0.321,0,0.002,-0.003,0.621,0.906
9005,"Litchfield County, CT",CT,1,08/15/2021 12:00:00 AM,137,75.971,15149,-0.074,0,0,298,,0.045,143,3776,2093.904,0.011,0.238,6,3.387,0.997,2,1.129,-0.334,0.617,-0.007,0.016,0.007,0.278,0.077,0.036,0.029,0,-0.068,0,0,0.64,0.88
9007,"Middlesex County, CT",CT,1,08/15/2021 12:00:00 AM,176,108.35,13406,0.15,1,0.616,375,,0.044,161,4043,2488.98,0.009,0.485,11,4.977,-0.313,0,0,,0.795,0.009,0.048,0.028,0.875,-0.03,0.076,0.023,0.111,-0.067,0,0,0.709,0.948
9009,"New Haven County, CT",CT,1,08/15/2021 12:00:00 AM,964,112.781,95700,-0.087,2,0.234,2146,-0.5,0.033,916,26387,3087.076,-0.001,0.21,71,2.947,0.062,5,0.208,-0.722,0.862,0.024,0.032,0.007,0.593,0.009,0.061,0.013,0.329,0.025,0.025,0.011,0.63,0.884
9011,"New London County, CT",CT,1,08/15/2021 12:00:00 AM,323,121.792,23561,0.228,2,0.754,452,,0.049,297,7539,2842.696,0.012,0.311,15,3.417,-0.062,5,1.139,0.251,0.86,0.043,0.03,-0.005,0.357,0.045,0.039,0.009,0.256,0.071,0.052,0.014,0.648,0.932
9013,"Tolland County, CT",CT,1,08/15/2021 12:00:00 AM,103,68.338,10026,0.073,0,0,188,,0.044,99,3097,2054.79,0.011,0.702,3,5.455,2,0,0,,0.542,0.02,0.042,0.011,0.452,0.167,0.048,-0.034,0.005,0.001,0,0,0.57,0.915
9015,"Windham County, CT",CT,1,08/15/2021 12:00:00 AM,99,84.773,11278,0.269,0,0,196,,0.046,111,2116,1811.923,0,0.028,4,3.535,,11,9.72,4.541,0.717,-0.001,0.019,0.014,0.196,0.07,0.069,0.069,0,0,0,0,0.523,0.868
10000,"Unallocated, DE",DE,3,08/15/2021 12:00:00 AM,2,,232,0,0,,0,,0.062,3,45,,-0.023,0.406,,,,,,,,,,,,,,,,,,,,
10001,"Kent County, DE",DE,3,08/15/2021 12:00:00 AM,453,250.573,19336,0.471,1,0.553,384,0,0.1,311,4119,2278.384,0.034,0.246,16,5.333,0.067,6,2,-0.25,0.844,-0.014,0.064,0.03,0.985,0.034,0.069,0.034,0.098,0.004,0.01,0.002,0.418,0.74
10003,"New Castle County, DE",DE,3,08/15/2021 12:00:00 AM,792,141.744,67394,0.392,1,0.179,907,,0.054,740,14777,2644.639,0.009,0.263,45,2.338,1.045,4,0.208,0.999,0.743,0.015,0.027,0.013,0.705,-0.015,0.029,-0.013,0.283,-0.004,0.002,-0.005,0.541,0.829
10005,"Sussex County, DE",DE,3,08/15/2021 12:00:00 AM,467,199.381,27524,0.415,1,0.427,547,0,0.069,307,5252,2242.288,0.009,0.392,33,6.145,0.222,264,49.162,0.109,0.726,0.011,0.067,0.022,0.724,0.064,0.089,0.053,0.097,0.006,0.01,0.01,0.542,0.855
11000,"Unallocated, DC",DC,3,08/15/2021 12:00:00 AM,,,,,,,,,0.028,21,653,,-0.004,-0.56,,,,,,,,,,,,,,,,,,,,
11001,"District of Columbia, DC",DC,3,08/15/2021 12:00:00 AM,1098,155.579,52201,0.557,1,0.142,1150,,0.047,939,22505,3188.811,0.009,-0.202,88,3.01,0.87,327,11.185,-0.08,0.779,0.009,0.024,0.01,0.816,0.037,0.059,0.027,0.317,0.012,0.02,0.009,0.534,0.774
12000,"Unallocated, FL",FL,4,08/15/2021 12:00:00 AM,-1,,2961,,1071,,3793,0.739,0.157,3462,25030,,0.021,-0.253,,,,,,,,,,,,,,,,,,,,
12001,"Alachua County, FL",FL,4,08/15/2021 12:00:00 AM,1642,610.311,31140,0.163,0,0,285,,0.189,1080,6268,2329.739,0.011,-0.309,368,20.803,0.009,41,2.318,-0.24,0.822,-0.012,0.23,0.032,0.874,-0.015,0.289,0.06,0.38,0.01,0.222,0.044,0.525,0.908
12003,"Baker County, FL",FL,4,08/15/2021 12:00:00 AM,245,838.754,4885,-0.149,0,0,62,,0.27,126,435,1489.216,-0.026,-0.409,1,4.545,-0.667,0,0,,0.234,-0.201,0.188,-0.104,,,,,0,0,0,0,0.22,0.628
12005,"Bay County, FL",FL,4,08/15/2021 12:00:00 AM,1418,811.654,27182,-0.125,0,0,394,,0.29,687,2357,1349.131,-0.021,-0.261,139,31.673,-0.291,15,3.418,0.885,0.927,-0.033,0.383,0.034,1,0,0.594,0.036,0.616,0.098,0.293,-0.088,0.356,0.695
12007,"Bradford County, FL",FL,4,08/15/2021 12:00:00 AM,212,751.746,4117,-0.028,0,0,58,,0.272,117,498,1765.895,0.017,-0.306,,,,,,,,,,,,,,,,,,,0.293,0.657
12009,"Brevard County, FL",FL,4,08/15/2021 12:00:00 AM,4357,723.824,60480,0.131,0,0,914,,0.213,1939,9323,1548.82,0.013,-0.2,381,23.798,-0.041,16,0.999,0.099,0.707,-0.026,0.285,0.045,0.882,-0.04,0.49,0.044,0.571,0.097,0.277,0.074,0.492,0.791
12011,"Broward County, FL",FL,4,08/15/2021 12:00:00 AM,14666,751.033,298648,0.166,0,0,3079,,0.206,12609,63406,3246.964,0.012,-0.212,1637,33.189,-0.067,215,4.359,-0.04,0.842,-0.003,0.318,0.051,0.913,0.024,0.449,0.079,0.507,0.031,0.195,0.022,0.536,0.807
12013,"Calhoun County, FL",FL,4,08/15/2021 12:00:00 AM,158,1120.17,2294,0.162,0,0,45,,0.188,54,256,1814.959,-0.042,-0.264,4,40,-0.333,0,0,,0.771,0.043,0.543,-0.057,,,,,0,0,0,0,0.253,0.599
12015,"Charlotte County, FL",FL,4,08/15/2021 12:00:00 AM,837,443.068,16403,0.148,0,0,437,,0.21,414,2365,1251.919,0.029,-0.288,123,18.552,0.15,10,1.508,0.111,0.635,0.027,0.156,0.034,0.829,0.052,0.38,0.031,0.253,0.04,0.173,0.067,0.535,0.793
12017,"Citrus County, FL",FL,4,08/15/2021 12:00:00 AM,964,644.14,14631,0.183,0,0,463,,0.244,349,1409,941.486,-0.028,-0.404,105,31.627,0.591,6,1.807,-0.4,0.847,0.056,0.287,0.099,0.914,-0.01,0.632,0.224,0.579,0.04,0.156,0.043,0.457,0.753
12019,"Clay County, FL",FL,4,08/15/2021 12:00:00 AM,1498,683.232,26782,-0.005,0,0,352,,0.28,1014,3592,1638.297,-0.008,-0.397,159,35.578,-0.081,4,0.895,0,0.978,-0.007,0.286,-0.022,1,0,0.477,-0.128,0.535,0.012,0.271,-0.036,0.346,0.69
12021,"Collier County, FL",FL,4,08/15/2021 12:00:00 AM,2151,558.844,45462,0.099,0,0,551,,0.213,1221,6044,1570.27,0.015,-0.239,245,28.277,0.037,10,1.154,0.657,0.867,-0.021,0.288,0.046,0.893,0.015,0.643,0.174,0.365,0.112,0.23,0.105,0.561,0.867
12023,"Columbia County, FL",FL,4,08/15/2021 12:00:00 AM,1066,1487.041,11331,0.298,0,0,170,,0.306,543,1946,2714.617,0.059,-0.113,128,100.561,0.482,4,3.143,-0.213,1,0,0.642,0.089,1,0,0.741,-0.147,0.45,0.114,0.4,0.076,0.298,0.662
12027,"DeSoto County, FL",FL,4,08/15/2021 12:00:00 AM,208,547.354,5009,0.444,0,0,97,,0.228,134,647,1702.587,0.041,-0.155,20,70,0.975,0,0,,0.87,0.199,0.425,0.273,0.98,0.393,0.82,0.559,0.2,-0.067,0.2,-0.067,0.335,0.657
12029,"Dixie County, FL",FL,4,08/15/2021 12:00:00 AM,129,766.671,2088,0.016,0,0,24,,0.256,48,241,1432.307,0.038,-0.291,,,,,,,,,,,,,,,,,,,0.24,0.575
12031,"Duval County, FL",FL,4,08/15/2021 12:00:00 AM,6375,665.619,140536,-0.218,0,0,1483,,0.219,5342,22482,2347.364,-0.042,-0.391,931,29.078,-0.109,142,4.435,-0.053,0.908,0.038,0.403,0.037,0.963,0.005,0.575,0.06,0.556,-0.02,0.38,0.012,0.439,0.826
12033,"Escambia County, FL",FL,4,08/15/2021 12:00:00 AM,2218,696.792,44115,0.136,0,0,706,,0.314,1258,4364,1370.965,0.035,-0.281,327,26.047,0.077,97,7.726,0.326,0.829,0.027,0.245,0.078,0.986,0.023,0.556,0.137,0.58,0.072,0.429,0.095,0.389,0.783
12035,"Flagler County, FL",FL,4,08/15/2021 12:00:00 AM,704,611.743,10454,0.093,0,0,114,,0.151,176,1042,905.449,-0.018,-0.319,55,33.742,-0.257,1,0.613,-0.667,0.65,0.013,0.509,0.024,0.742,0.002,0.591,0.266,0.933,0.4,0.644,0.349,0.503,0.809
12037,"Franklin County, FL",FL,4,08/15/2021 12:00:00 AM,134,1105.155,1738,0.207,0,0,20,,0.358,75,205,1690.722,-0.005,-0.312,1,6.667,,0,0,,0.1,-0.043,0.011,0.011,,,,,0,0,0,0,0.36,0.78
12039,"Gadsden County, FL",FL,4,08/15/2021 12:00:00 AM,425,930.793,7053,0.481,0,0,99,,0.186,179,1038,2273.325,-0.014,-0.138,0,0,,0,0,,0.136,0.009,0.023,0.001,,,,,,,,,0.428,0.807
12041,"Gilchrist County, FL",FL,4,08/15/2021 12:00:00 AM,182,979.442,2187,0.282,0,0,44,,0.304,106,347,1867.399,-0.001,-0.229,,,,,,,,,,,,,,,,,,,0.251,0.576
12043,"Glades County, FL",FL,4,08/15/2021 12:00:00 AM,44,318.587,1098,1.316,0,0,19,,0.265,14,57,412.715,0.058,0.096,,,,,,,,,,,,,,,,,,,0.248,0.41
12045,"Gulf County, FL",FL,4,08/15/2021 12:00:00 AM,96,703.864,2546,-0.389,0,0,45,,0.292,76,247,1810.983,-0.035,-0.52,11,44,0.222,0,0,,0.429,0.057,0.36,0.069,,,,,0.864,0.864,0,0,0.363,0.718
12047,"Hamilton County, FL",FL,4,08/15/2021 12:00:00 AM,119,824.785,2023,0,0,0,25,,0.291,57,189,1309.953,-0.059,-0.241,,,,,,,,,,,,,,,,,,,0.263,0.663
12049,"Hardee County, FL",FL,4,08/15/2021 12:00:00 AM,222,824.145,4150,0.379,0,0,45,,0.253,75,419,1555.481,0.053,-0.221,0,0,,0,0,,0.69,-0.003,0,0,,,,,,,,,0.293,0.657
12051,"Hendry County, FL",FL,4,08/15/2021 12:00:00 AM,225,535.434,5608,0.38,0,0,87,,0.193,101,455,1082.766,-0.021,-0.298,11,50,-0.214,0,0,,0.662,0.149,0.266,0.039,0,0,0,0,0,0,0,0,0.338,0.766
12053,"Hernando County, FL",FL,4,08/15/2021 12:00:00 AM,1513,780.219,20114,0.127,0,0,482,,0.303,800,2717,1401.093,-0.006,-0.371,202,39.764,0.278,20,3.937,0.053,0.914,0.021,0.364,0.076,0.896,0.055,0.613,0.135,0.338,0.1,0.294,0.124,0.413,0.735
12055,"Highlands County, FL",FL,4,08/15/2021 12:00:00 AM,626,589.337,10710,0.202,0,0,366,,0.196,297,1468,1382.024,-0.022,-0.204,77,25.246,0.1,5,1.639,0,0.803,0.025,0.273,0.078,0.968,0.014,0.307,0.09,0.281,0.078,0.199,0.07,0.39,0.639
12057,"Hillsborough County, FL",FL,4,08/15/2021 12:00:00 AM,10981,746.008,183784,0.272,0,0,1832,,0.228,5826,26370,1791.479,0.007,-0.29,1066,25.967,0.12,169,4.117,0.002,0.875,0.012,0.221,0.046,0.838,0.011,0.335,0.035,0.359,0.03,0.12,0.031,0.452,0.743
12059,"Holmes County, FL",FL,4,08/15/2021 12:00:00 AM,184,937.962,2806,0.296,0,0,49,,0.295,60,201,1024.622,-0.085,-0.115,1,5,-0.8,0,0,,0.658,-0.049,0.233,0.019,0.5,,0.5,,0.4,0.4,0.133,0.133,0.219,0.517
12061,"Indian River County, FL",FL,4,08/15/2021 12:00:00 AM,1012,632.805,16489,0.06,0,0,306,,0.273,899,4430,2770.083,0.07,-0.226,78,23.926,-0.196,13,3.988,0.857,1.014,0.041,0.333,0.093,0.876,0.027,0.572,0.096,0.601,0.077,0.354,0.029,0.527,0.84
12063,"Jackson County, FL",FL,4,08/15/2021 12:00:00 AM,349,751.928,8047,-0.259,0,0,158,,0.118,89,1092,2352.738,0.041,-0.28,39,39,0.219,0,0,,0.648,0.041,0.377,0.081,1,0.015,0.697,0.213,0.401,0.089,0.327,0.105,0.312,0.64
12065,"Jefferson County, FL",FL,4,08/15/2021 12:00:00 AM,121,849.361,1849,0.532,0,0,28,,0.241,55,206,1446.02,-0.035,-0.251,,,,,,,,,,,,,,,,,,,0.47,0.987
12067,"Lafayette County, FL",FL,4,08/15/2021 12:00:00 AM,75,890.525,1849,0.531,0,0,26,,0.261,37,107,1270.482,-0.056,-0.437,,,,,,,,,,,,,,,,,,,0.263,0.813
12069,"Lake County, FL",FL,4,08/15/2021 12:00:00 AM,2491,678.528,40816,0.18,0,0,663,,0.24,1268,5614,1529.209,0.019,-0.284,271,35.674,0.1,60,7.898,-0.104,0.987,0.028,0.372,0.078,0.834,-0.071,0.414,0.062,0.369,0.033,0.237,0.034,0.517,0.899
12071,"Lee County, FL",FL,4,08/15/2021 12:00:00 AM,5603,727.117,91282,0.339,0,0,1009,,0.274,3458,13268,1721.827,0.032,-0.206,543,35.719,0.57,14,0.921,-0.341,0.916,0.003,0.317,0.089,0.85,0.03,0.487,0.125,0.345,0.015,0.165,0.052,0.482,0.813
12073,"Leon County, FL",FL,4,08/15/2021 12:00:00 AM,2446,833.157,40767,0.307,0,0,332,,0.147,990,6715,2287.266,-0.002,-0.188,211,24.794,0.22,4,0.47,-0.636,0.85,-0.02,0.216,0.05,0.985,0.041,0.45,0.063,0.239,-0.003,0.101,0.012,0.439,0.856
12075,"Levy County, FL",FL,4,08/15/2021 12:00:00 AM,372,896.321,4813,0.196,0,0,56,,0.3,202,657,1583.018,0.01,-0.24,,,,,,,,,,,,,,,,,,,0.331,0.663
12077,"Liberty County, FL",FL,4,08/15/2021 12:00:00 AM,91,1089.299,1409,-0.133,0,0,16,,0.321,47,152,1819.488,0.021,-0.348,,,,,,,,,,,,,,,,,,,0.254,0.649
12079,"Madison County, FL",FL,4,08/15/2021 12:00:00 AM,133,719.191,2550,-0.131,0,0,45,,0.369,77,307,1660.088,0.166,-0.115,4,16,-0.429,0,0,,0.48,0.08,0.067,0.067,,,,,0,0,0,0,0.317,0.686
12081,"Manatee County, FL",FL,4,08/15/2021 12:00:00 AM,2646,656.164,48672,0.325,0,0,689,,0.219,1449,7303,1811.022,0.024,-0.302,176,24.247,0.227,38,5.235,0.213,0.875,0.003,0.235,0.052,0.967,0.087,0.329,0.018,0.351,0.06,0.128,0.014,0.476,0.773
12083,"Marion County, FL",FL,4,08/15/2021 12:00:00 AM,2657,726.792,41340,0.109,0,0,996,,0.265,1582,6173,1688.554,0.01,-0.296,302,36.201,0.185,30,3.596,-0.003,0.962,0.008,0.289,0.029,0.852,-0.022,0.416,0.14,0.343,0.078,0.161,0.061,0.437,0.753
12085,"Martin County, FL",FL,4,08/15/2021 12:00:00 AM,652,404.969,15934,0.038,0,0,335,,0.181,598,2906,1804.969,-0.043,-0.3,88,18.644,-0.243,2,0.424,,0.829,0.017,0.327,0.033,1.004,0.033,0.524,-0.031,0.332,0.017,0.069,0.002,0.512,0.825
12086,"Miami-Dade County, FL",FL,4,08/15/2021 12:00:00 AM,21655,797.036,590769,0.099,0,0,6472,,0.141,14305,101819,3747.562,0.001,-0.268,1398,23.526,-0.051,258,4.342,0.098,0.896,0.002,0.273,0.039,0.84,0.034,0.343,0.066,0.391,0.038,0.144,0.031,0.636,0.849
12087,"Monroe County, FL",FL,4,08/15/2021 12:00:00 AM,500,673.6,8656,0.337,0,0,52,,0.212,229,1141,1537.156,0,-0.297,28,21.875,0.474,2,1.562,,0.55,0.052,0.177,0.066,0.813,0.077,0.26,0.117,0.091,0.085,0.079,0.072,0.606,0.931
12089,"Nassau County, FL",FL,4,08/15/2021 12:00:00 AM,661,745.839,12570,-0.107,0,0,127,,0.207,437,2195,2476.728,-0.007,-0.277,33,56.897,0.138,3,5.172,2,0.951,-0.006,0.564,0.05,1,-0.018,0.893,0.268,0.493,-0.15,0.45,0.011,0.437,0.842
12091,"Okaloosa County, FL",FL,4,08/15/2021 12:00:00 AM,1397,662.908,25635,0.161,0,0,367,,0.317,594,1900,901.593,0.017,-0.24,111,25.576,0.253,5,1.152,1.483,0.871,0.025,0.235,0.078,0.962,0.032,0.457,0.152,0.217,0.105,0.139,0.098,0.414,0.839
12093,"Okeechobee County, FL",FL,4,08/15/2021 12:00:00 AM,249,590.495,5083,0.175,0,0,89,,0.166,134,649,1539.082,-0.022,-0.236,36,36,-0.027,3,3,2,0.499,0.046,0.269,0.094,1,0.016,0.863,0.165,0.124,-0.012,0.112,-0.012,0.347,0.821
12095,"Orange County, FL",FL,4,08/15/2021 12:00:00 AM,9533,684.128,184091,0.08,0,0,1310,,0.203,4979,24617,1766.62,-0.012,-0.301,1046,21.244,-0.08,379,7.698,-0.041,0.92,0.008,0.28,0.046,1.003,0.042,0.598,0.066,0.58,0.069,0.247,0.052,0.521,0.843
12097,"Osceola County, FL",FL,4,08/15/2021 12:00:00 AM,2974,791.482,58262,0.209,0,0,529,,0.229,1644,7167,1907.38,0,-0.278,198,32.497,0.022,64,10.504,-0.111,0.955,0.057,0.331,0.077,0.989,-0.003,0.581,0.067,0.264,-0.013,0.17,0.005,0.523,0.872
12099,"Palm Beach County, FL",FL,4,08/15/2021 12:00:00 AM,9170,612.653,182525,0.176,0,0,2883,,0.22,7237,34140,2280.912,0.006,-0.241,1039,27.866,0.033,94,2.521,0.216,0.869,0.022,0.244,0.042,0.802,0.045,0.441,0.081,0.352,0.058,0.158,0.045,0.519,0.799
12101,"Pasco County, FL",FL,4,08/15/2021 12:00:00 AM,3872,698.984,56872,0.137,0,0,802,,0.264,2150,8779,1584.809,0.026,-0.292,383,27.321,0.127,35,2.497,-0.273,0.85,0.019,0.246,0.049,0.908,0.036,0.385,0.103,0.364,0.092,0.144,0.059,0.444,0.764
12103,"Pinellas County, FL",FL,4,08/15/2021 12:00:00 AM,6418,658.259,103251,0.254,0,0,1671,,0.211,4146,21427,2197.65,0.021,-0.225,793,25.76,0.068,143,4.645,-0.245,0.786,0.014,0.206,0.045,0.829,-0.005,0.343,0.052,0.385,0.02,0.15,0.045,0.518,0.779
12105,"Polk County, FL",FL,4,08/15/2021 12:00:00 AM,6512,898.483,93848,0.141,0,0,1387,,0.272,3219,13380,1846.085,0.025,-0.255,574,36.985,0.036,82,5.284,-0.172,0.822,0.042,0.356,0.06,0.984,0.051,0.439,0.1,0.696,0,0.425,0.085,0.408,0.744
12107,"Putnam County, FL",FL,4,08/15/2021 12:00:00 AM,648,869.554,9198,0.125,0,0,160,,0.299,349,1194,1602.233,0.01,-0.397,60,68.071,-0.008,5,5.673,-0.173,0.989,0.003,0.666,0.037,0.986,-0.002,0.887,0.032,0.152,-0.084,0.135,-0.03,0.284,0.573
12109,"St. Johns County, FL",FL,4,08/15/2021 12:00:00 AM,1519,573.918,31511,-0.137,0,0,221,,0.184,944,4646,1755.38,-0.032,-0.367,95,28.358,-0.087,1,0.299,-0.75,0.79,-0.026,0.375,0.055,,,,,0.63,0.122,0.454,0.132,0.547,0.918
12111,"St. Lucie County, FL",FL,4,08/15/2021 12:00:00 AM,2053,625.348,35881,0.094,0,0,657,,0.265,1492,5956,1814.211,0.016,-0.28,183,29.811,0.062,35,5.702,0.398,0.906,0.03,0.24,0.045,1,0,0.398,0.061,0.28,0.024,0.121,0.051,0.437,0.737
12113,"Santa Rosa County, FL",FL,4,08/15/2021 12:00:00 AM,1340,727.024,22920,0.207,0,0,291,,0.316,472,1584,859.408,0.046,-0.235,61,38.96,0.073,8,5.109,-0.427,0.8,0.048,0.359,0.112,0.92,-0.045,0.545,-0.071,0.3,0.12,0.111,0.041,0.359,0.782
12115,"Sarasota County, FL",FL,4,08/15/2021 12:00:00 AM,2383,549.405,41580,0.239,0,0,844,,0.195,1349,6907,1592.421,0.008,-0.319,277,22.082,0.225,14,1.116,1.269,0.864,0.014,0.232,0.07,0.599,0.001,0.341,-0.053,0.294,0.032,0.176,0.056,0.574,0.828
12117,"Seminole County, FL",FL,4,08/15/2021 12:00:00 AM,2994,634.556,48022,0.118,0,0,516,,0.236,1762,7513,1592.324,0.008,-0.247,140,53.699,0.57,9,3.452,-0.184,0.95,0.053,0.365,0.066,1,0.004,0.461,-0.09,0.258,0.038,0.17,0.035,0.479,0.758
12119,"Sumter County, FL",FL,4,08/15/2021 12:00:00 AM,450,339.828,11287,0.049,0,0,284,,0.168,280,1757,1326.839,0.008,-0.196,58,20,0.184,0,0,,0.892,-0.037,0.246,0.061,0.862,-0.04,0.388,0,0.446,0.069,0.212,0.056,0.695,0.897
12121,"Suwannee County, FL",FL,4,08/15/2021 12:00:00 AM,468,1053.651,6746,0.293,0,0,140,,0.236,188,789,1776.347,-0.013,-0.227,,,,,,,,,,,,,,,,,,,0.267,0.624
12123,"Taylor County, FL",FL,4,08/15/2021 12:00:00 AM,174,806.713,3188,0.706,0,0,48,,0.251,83,346,1604.154,0.013,-0.014,67,139.583,1.03,67,139.583,1.03,0.188,0.076,0.175,0.119,0.519,0.082,0.519,0.082,0,-0.4,0,-0.4,0.27,0.611
12125,"Union County, FL",FL,4,08/15/2021 12:00:00 AM,156,1023.824,2460,0.209,0,0,74,,0.342,93,276,1811.38,0.041,-0.299,0,0,-1,0,0,,0.356,-0.149,0.089,-0.006,,,,,0,-0.214,0,0,0.238,0.592
