state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
FL,2020-10-18,"2,310","2,302","2,318",3.09,2.92,3.26,"75,715","75,458","75,972"
GA,2020-10-18,"1,640","1,613","1,668",9.27,7.67,10.86,"17,702","17,344","18,061"
ID,2020-10-18,224,223,225,6.34,5.84,6.84,"3,534","3,504","3,564"
IN,2020-10-18,"1,377","1,355","1,399",8.45,7.45,9.45,"16,291","16,192","16,390"
KS,2020-10-18,448,413,484,5.80,1.23,10.38,"7,675","7,274","8,076"
LA,2020-10-18,541,539,543,4.27,3.74,4.79,"12,904","12,737","13,071"
MA,2020-10-18,416,416,416,2.49,2.49,2.49,"16,731","16,731","16,731"
MD,2020-10-18,724,717,730,7.26,6.52,8.00,"9,964","9,862","10,066"
MI,2020-10-18,"1,074","1,067","1,082",4.87,4.45,5.29,"22,078","21,946","22,210"
AK,2020-10-19,67,67,67,4.67,4.67,4.67,"1,435","1,435","1,435"
AL,2020-10-19,968,967,969,6.88,6.79,6.98,"14,063","14,047","14,079"
AZ,2020-10-19,793,792,794,6.11,6.04,6.19,"12,991","12,979","13,003"
CA,2020-10-19,"3,111","3,083","3,139",5.21,4.70,5.71,"59,727","59,334","60,120"
CT,2020-10-19,326,326,326,4.03,3.90,4.16,"8,084","8,058","8,110"
DC,2020-10-19,141,141,141,4.95,4.95,4.95,"2,846","2,846","2,846"
DE,2020-10-19,178,178,178,7.22,7.22,7.22,"2,465","2,465","2,465"
FL,2020-10-19,"2,324","2,314","2,333",3.12,2.94,3.30,"75,532","75,298","75,766"
GA,2020-10-19,"1,644","1,642","1,646",9.35,9.22,9.47,"17,592","17,560","17,624"
ID,2020-10-19,236,219,252,6.70,1.97,11.43,"3,514","3,300","3,728"
IN,2020-10-19,"1,422","1,420","1,424",8.72,8.72,8.72,"16,310","16,310","16,310"
KS,2020-10-19,431,408,455,5.54,2.64,8.44,"7,710","7,489","7,932"
LA,2020-10-19,558,556,560,4.41,4.07,4.74,"12,888","12,780","12,997"
MA,2020-10-19,424,424,424,2.53,2.53,2.53,"16,731","16,731","16,731"
MD,2020-10-19,764,760,768,7.59,6.56,8.63,"10,060","9,877","10,243"
MI,2020-10-19,"1,116","1,112","1,121",5.06,4.85,5.27,"22,065","22,018","22,112"
AK,2020-10-20,74,74,74,5.16,5.16,5.16,"1,435","1,435","1,435"
AL,2020-10-20,950,949,951,6.73,6.51,6.96,"14,109","14,049","14,169"
AZ,2020-10-20,799,795,803,6.07,5.70,6.45,"13,176","13,097","13,256"
CA,2020-10-20,"3,070","3,068","3,071",4.38,4.21,4.55,"70,089","69,815","70,363"
CT,2020-10-20,376,376,376,4.64,4.64,4.64,"8,095","8,095","8,095"
DC,2020-10-20,151,151,151,5.26,5.26,5.26,"2,870","2,870","2,870"
DE,2020-10-20,148,148,148,5.76,5.76,5.76,"2,568","2,568","2,568"
FL,2020-10-20,"2,387","2,366","2,408",3.23,2.89,3.58,"74,879","74,595","75,163"
GA,2020-10-20,"1,694","1,691","1,697",9.57,9.41,9.72,"17,710","17,680","17,740"
ID,2020-10-20,247,247,247,7.03,7.03,7.03,"3,514","3,514","3,514"
IN,2020-10-20,"1,502","1,492","1,512",9.25,8.70,9.80,"16,233","16,132","16,334"
KS,2020-10-20,445,443,448,5.74,5.38,6.10,"7,738","7,693","7,784"
LA,2020-10-20,609,607,611,4.73,4.51,4.95,"13,108","13,052","13,163"
MA,2020-10-20,430,430,430,2.57,2.57,2.57,"16,715","16,715","16,715"
MD,2020-10-20,812,812,812,8.02,8.02,8.02,"10,129","10,129","10,129"
MI,2020-10-20,"1,182","1,182","1,182",5.34,5.31,5.38,"22,125","22,109","22,141"
AK,2020-10-21,70,70,71,4.91,4.14,5.68,"1,436","1,413","1,459"
AL,2020-10-21,962,962,962,6.80,6.71,6.89,"14,150","14,125","14,175"
AZ,2020-10-21,803,802,804,6.04,5.95,6.13,"13,317","13,303","13,332"
CA,2020-10-21,"3,037","3,020","3,054",4.32,4.04,4.59,"70,373","70,119","70,627"
CT,2020-10-21,375,367,383,4.61,4.61,4.61,"8,134","8,134","8,134"
DC,2020-10-21,148,148,148,5.13,5.13,5.13,"2,887","2,887","2,887"
DE,2020-10-21,157,157,157,6.25,6.25,6.25,"2,513","2,513","2,513"
FL,2020-10-21,"2,406","2,401","2,410",3.26,3.13,3.39,"74,777","74,555","74,999"
GA,2020-10-21,"1,692","1,690","1,694",9.57,9.46,9.68,"17,681","17,657","17,705"
ID,2020-10-21,258,258,258,7.30,7.30,7.30,"3,534","3,534","3,534"
IN,2020-10-21,"1,511","1,500","1,522",9.21,8.57,9.85,"16,402","16,273","16,531"
KS,2020-10-21,452,447,458,5.79,4.86,6.73,"7,778","7,656","7,900"
LA,2020-10-21,621,620,622,4.76,4.57,4.96,"13,256","13,203","13,309"
MA,2020-10-21,420,420,420,2.51,2.51,2.51,"16,720","16,720","16,720"
MD,2020-10-21,765,764,766,7.49,7.49,7.49,"10,212","10,212","10,212"
MI,2020-10-21,"1,186","1,186","1,186",5.43,5.19,5.67,"21,840","21,728","21,952"
AK,2020-10-22,87,87,87,6.03,6.03,6.03,"1,442","1,442","1,442"
AL,2020-10-22,976,974,979,6.90,6.70,7.09,"14,161","14,130","14,192"
AZ,2020-10-22,807,807,807,6.13,6.00,6.26,"13,179","13,144","13,214"
CA,2020-10-22,"3,015","3,012","3,018",4.29,4.16,4.43,"70,252","70,037","70,467"
CT,2020-10-22,373,373,373,4.58,4.58,4.58,"8,140","8,140","8,140"
DC,2020-10-22,144,144,144,4.93,4.93,4.93,"2,920","2,920","2,920"
DE,2020-10-22,144,144,144,5.81,5.81,5.81,"2,477","2,477","2,477"
FL,2020-10-22,"2,380","2,378","2,383",3.23,3.14,3.32,"74,754","74,579","74,929"
GA,2020-10-22,"1,672","1,671","1,673",9.41,9.29,9.52,"17,772","17,740","17,804"
ID,2020-10-22,258,258,258,7.27,7.27,7.27,"3,551","3,551","3,551"
IN,2020-10-22,"1,553","1,538","1,567",9.47,8.87,10.08,"16,389","16,333","16,445"
KS,2020-10-22,475,469,481,6.08,4.94,7.22,"7,764","7,613","7,915"
LA,2020-10-22,622,620,624,4.76,4.56,4.97,"13,276","13,225","13,327"
MA,2020-10-22,450,449,451,2.69,2.69,2.69,"16,713","16,713","16,713"
MD,2020-10-22,777,777,777,7.58,7.58,7.58,"10,247","10,247","10,247"
MI,2020-10-22,"1,228","1,228","1,228",5.60,5.55,5.65,"21,916","21,893","21,939"
AK,2020-10-23,67,67,67,4.65,4.65,4.65,"1,442","1,442","1,442"
AL,2020-10-23,"1,036","1,035","1,037",7.32,7.23,7.42,"14,147","14,125","14,169"
AZ,2020-10-23,832,832,832,6.26,6.09,6.44,"13,302","13,256","13,348"
CA,2020-10-23,"3,003","2,999","3,006",4.26,4.19,4.33,"70,482","70,403","70,562"
CT,2020-10-23,382,381,383,4.68,4.68,4.68,"8,154","8,154","8,154"
DC,2020-10-23,146,146,146,5.03,5.03,5.03,"2,900","2,900","2,900"
DE,2020-10-23,147,147,147,5.90,5.90,5.90,"2,493","2,493","2,493"
FL,2020-10-23,"2,447","2,439","2,456",3.32,3.12,3.51,"74,843","74,561","75,125"
GA,2020-10-23,"1,736","1,728","1,744",9.82,9.50,10.13,"17,681","17,641","17,721"
ID,2020-10-23,271,271,271,7.63,7.63,7.63,"3,554","3,554","3,554"
IN,2020-10-23,"1,670","1,652","1,687",10.22,9.40,11.03,"16,345","16,226","16,464"
KS,2020-10-23,491,483,499,6.26,5.11,7.42,"7,770","7,639","7,901"
LA,2020-10-23,596,594,599,4.60,4.39,4.81,"13,193","13,147","13,239"
MA,2020-10-23,440,440,440,2.64,2.64,2.64,"16,694","16,694","16,694"
MD,2020-10-23,750,750,750,7.44,7.44,7.44,"10,085","10,085","10,085"
MI,2020-10-23,"1,260","1,260","1,260",5.77,5.73,5.81,"21,838","21,821","21,855"
AK,2020-10-24,66,66,66,4.57,4.57,4.57,"1,443","1,443","1,443"
AL,2020-10-24,"1,058","1,057","1,060",7.48,7.27,7.69,"14,149","14,099","14,199"
AZ,2020-10-24,832,825,839,6.29,5.39,7.19,"13,243","13,030","13,456"
CA,2020-10-24,"2,952","2,927","2,977",4.19,3.80,4.59,"70,379","70,047","70,712"
CT,2020-10-24,369,369,369,4.54,4.54,4.54,"8,121","8,121","8,121"
DC,2020-10-24,145,145,145,5.07,5.07,5.07,"2,860","2,860","2,860"
DE,2020-10-24,146,146,146,5.85,5.85,5.85,"2,496","2,496","2,496"
FL,2020-10-24,"2,485","2,463","2,507",3.35,2.97,3.73,"75,185","74,812","75,558"
GA,2020-10-24,"1,646","1,640","1,653",9.01,8.50,9.53,"18,267","18,129","18,405"
ID,2020-10-24,262,262,263,7.39,6.92,7.87,"3,551","3,521","3,581"
IN,2020-10-24,"1,658","1,639","1,677",10.15,9.28,11.03,"16,335","16,210","16,460"
KS,2020-10-24,499,465,533,6.36,2.12,10.61,"7,777","7,397","8,157"
LA,2020-10-24,584,582,586,4.50,4.31,4.69,"13,205","13,161","13,249"
MA,2020-10-24,431,431,431,2.48,2.48,2.48,"17,376","17,376","17,376"
MD,2020-10-24,725,718,732,7.33,6.55,8.10,"9,900","9,794","10,006"
MI,2020-10-24,"1,346","1,326","1,366",6.19,5.05,7.33,"21,753","21,372","22,134"
AK,2020-10-25,69,69,69,4.78,4.78,4.78,"1,443","1,443","1,443"
AL,2020-10-25,"1,066","1,064","1,068",7.56,7.33,7.78,"14,105","14,053","14,157"
AZ,2020-10-25,840,832,847,6.43,5.43,7.43,"13,074","12,849","13,299"
CA,2020-10-25,"2,976","2,968","2,984",4.21,3.87,4.56,"70,640","70,078","71,203"
CT,2020-10-25,397,397,397,4.89,4.89,4.89,"8,117","8,117","8,117"
DC,2020-10-25,155,155,155,5.45,5.45,5.45,"2,844","2,844","2,844"
DE,2020-10-25,141,141,141,5.71,5.71,5.71,"2,470","2,470","2,470"
FL,2020-10-25,"2,531","2,521","2,541",3.43,3.23,3.63,"74,799","74,543","75,055"
GA,2020-10-25,"1,647","1,626","1,668",9.11,7.88,10.33,"18,115","17,834","18,397"
ID,2020-10-25,258,257,260,7.41,6.99,7.83,"3,488","3,472","3,504"
IN,2020-10-25,"1,631","1,628","1,634",9.99,9.79,10.18,"16,334","16,294","16,374"
KS,2020-10-25,489,487,491,6.24,5.76,6.73,"7,775","7,704","7,846"
LA,2020-10-25,594,590,599,4.58,4.22,4.94,"13,200","13,162","13,238"
MA,2020-10-25,448,448,448,2.58,2.37,2.79,"17,353","17,240","17,466"
MD,2020-10-25,741,739,743,7.50,7.28,7.71,"9,876","9,849","9,903"
MI,2020-10-25,"1,370","1,356","1,384",6.29,5.54,7.05,"21,765","21,527","22,003"
AK,2020-10-26,81,81,81,5.61,5.61,5.61,"1,443","1,443","1,443"
AL,2020-10-26,"1,048","1,046","1,049",7.42,7.30,7.53,"14,122","14,096","14,148"
AZ,2020-10-26,876,874,878,6.71,6.42,7.01,"13,067","13,000","13,134"
CA,2020-10-26,"3,012","3,011","3,014",4.28,4.15,4.40,"70,449","70,235","70,664"
CT,2020-10-26,405,405,405,4.99,4.99,4.99,"8,112","8,112","8,112"
DC,2020-10-26,159,159,159,5.53,5.53,5.53,"2,874","2,874","2,874"
DE,2020-10-26,143,143,143,5.81,5.81,5.81,"2,462","2,462","2,462"
FL,2020-10-26,"2,581","2,580","2,582",3.49,3.43,3.54,"75,063","74,966","75,161"
GA,2020-10-26,"1,720","1,717","1,722",9.59,9.47,9.71,"17,957","17,923","17,991"
ID,2020-10-26,280,280,280,8.11,8.11,8.11,"3,451","3,451","3,451"
IN,2020-10-26,"1,672","1,663","1,682",10.22,9.61,10.83,"16,363","16,236","16,490"
KS,2020-10-26,492,490,493,6.28,5.97,6.59,"7,793","7,742","7,844"
LA,2020-10-26,616,614,619,4.74,4.52,4.97,"13,220","13,179","13,260"
MA,2020-10-26,461,461,461,2.66,2.66,2.66,"17,340","17,340","17,340"
MD,2020-10-26,754,754,754,7.68,7.68,7.68,"9,817","9,817","9,817"
MI,2020-10-26,"1,487","1,471","1,503",6.79,6.03,7.55,"21,893","21,672","22,114"
AK,2020-10-27,79,77,81,5.47,2.88,8.07,"1,443","1,372","1,514"
AL,2020-10-27,"1,100","1,098","1,103",7.82,7.69,7.95,"14,075","14,065","14,085"
AZ,2020-10-27,882,820,944,6.68,3.06,10.30,"13,228","13,174","13,282"
CA,2020-10-27,"3,004","3,000","3,008",4.25,4.09,4.41,"70,689","70,426","70,952"
CT,2020-10-27,454,454,454,5.56,5.56,5.56,"8,162","8,162","8,162"
DC,2020-10-27,183,183,183,6.40,6.40,6.40,"2,858","2,858","2,858"
DE,2020-10-27,143,143,143,5.72,5.72,5.72,"2,498","2,498","2,498"
FL,2020-10-27,"2,722","2,705","2,740",3.72,3.41,4.02,"74,295","73,962","74,627"
GA,2020-10-27,"1,769","1,757","1,781",9.81,9.37,10.25,"18,063","18,021","18,105"
ID,2020-10-27,260,259,260,7.41,7.41,7.41,"3,504","3,504","3,504"
IN,2020-10-27,"1,712","1,687","1,738",10.46,9.15,11.77,"16,376","16,151","16,601"
KS,2020-10-27,504,481,527,6.45,3.71,9.19,"7,796","7,577","8,015"
LA,2020-10-27,618,617,619,4.76,4.60,4.93,"13,194","13,156","13,233"
MA,2020-10-27,478,478,478,2.75,2.75,2.75,"17,378","17,378","17,378"
MD,2020-10-27,833,833,833,8.36,8.36,8.36,"9,970","9,970","9,970"
MI,2020-10-27,"1,568","1,559","1,578",7.15,6.66,7.64,"21,936","21,779","22,092"
AK,2020-10-28,88,88,88,6.05,6.05,6.05,"1,454","1,454","1,454"
AL,2020-10-28,"1,100","1,100","1,100",7.69,7.69,7.69,"14,312","14,312","14,312"
AZ,2020-10-28,766,705,828,5.73,1.88,9.58,"13,397","13,341","13,453"
CA,2020-10-28,"3,076","3,071","3,082",4.32,4.10,4.54,"71,194","70,847","71,541"
CT,2020-10-28,462,462,462,5.67,5.67,5.67,"8,152","8,152","8,152"
DC,2020-10-28,166,166,166,5.73,5.73,5.73,"2,899","2,899","2,899"
DE,2020-10-28,151,151,151,6.02,6.02,6.02,"2,507","2,507","2,507"
FL,2020-10-28,"2,694","2,687","2,701",3.68,3.54,3.81,"74,310","74,131","74,489"
GA,2020-10-28,"1,754","1,742","1,767",9.68,8.96,10.40,"18,125","17,960","18,290"
ID,2020-10-28,266,264,268,7.54,6.87,8.21,"3,528","3,493","3,563"
IN,2020-10-28,"1,733","1,732","1,734",10.58,10.49,10.68,"16,373","16,351","16,395"
KS,2020-10-28,526,525,527,6.71,6.45,6.97,"7,802","7,758","7,847"
LA,2020-10-28,646,644,648,4.94,4.78,5.10,"13,303","13,267","13,339"
MA,2020-10-28,465,465,465,2.67,2.67,2.67,"17,388","17,388","17,388"
MD,2020-10-28,821,816,826,8.20,8.20,8.20,"10,017","10,017","10,017"
MI,2020-10-28,"1,587","1,584","1,590",7.26,7.14,7.37,"21,872","21,841","21,903"
AK,2020-10-29,89,89,89,6.17,6.17,6.17,"1,442","1,442","1,442"
AL,2020-10-29,"1,080","1,079","1,082",7.63,7.51,7.76,"14,154","14,132","14,176"
AZ,2020-10-29,744,744,745,5.57,5.47,5.68,"13,379","13,315","13,443"
CA,2020-10-29,"3,159","3,152","3,166",4.48,4.32,4.63,"70,528","70,316","70,740"
CT,2020-10-29,556,556,556,6.79,6.79,6.79,"8,185","8,185","8,185"
DC,2020-10-29,166,166,166,5.69,5.69,5.69,"2,917","2,917","2,917"
DE,2020-10-29,141,141,141,5.65,5.65,5.65,"2,496","2,496","2,496"
FL,2020-10-29,"3,111","3,091","3,132",4.97,2.23,7.71,"63,651","59,824","67,479"
GA,2020-10-29,"1,757","1,755","1,759",9.70,9.53,9.87,"18,116","18,064","18,168"
ID,2020-10-29,254,254,254,7.23,7.23,7.23,"3,511","3,511","3,511"
IN,2020-10-29,"1,656","1,655","1,656",10.14,10.14,10.14,"16,319","16,319","16,319"
KS,2020-10-29,523,522,524,6.64,6.64,6.64,"7,815","7,792","7,838"
LA,2020-10-29,642,640,644,4.94,4.74,5.14,"13,229","13,189","13,268"
MA,2020-10-29,472,470,473,2.71,2.71,2.71,"17,391","17,391","17,391"
MD,2020-10-29,817,810,824,8.18,7.43,8.92,"9,991","9,889","10,093"
MI,2020-10-29,"1,682","1,664","1,700",7.67,6.61,8.74,"21,917","21,564","22,270"
AK,2020-10-30,94,94,94,6.55,6.55,6.55,"1,436","1,436","1,436"
AL,2020-10-30,"1,075","1,075","1,075",7.63,7.54,7.72,"14,084","14,061","14,107"
AZ,2020-10-30,911,898,924,6.90,5.69,8.11,"13,224","12,984","13,464"
CA,2020-10-30,"3,238","3,223","3,254",5.21,4.63,5.79,"62,194","61,466","62,921"
CT,2020-10-30,492,492,492,6.00,5.85,6.16,"8,196","8,170","8,222"
DC,2020-10-30,195,195,195,6.71,6.71,6.71,"2,905","2,905","2,905"
DE,2020-10-30,136,136,136,5.46,5.46,5.46,"2,491","2,491","2,491"
FL,2020-10-30,"3,121","3,094","3,149",5.88,4.68,7.07,"54,126","52,907","55,345"
GA,2020-10-30,"1,713","1,702","1,724",9.46,9.04,9.87,"18,112","18,069","18,155"
ID,2020-10-30,269,267,271,7.70,6.73,8.67,"3,495","3,438","3,552"
IN,2020-10-30,"1,726","1,715","1,737",10.57,9.88,11.27,"16,323","16,181","16,465"
KS,2020-10-30,529,495,563,6.70,2.45,10.94,"7,824","7,434","8,214"
LA,2020-10-30,579,576,582,4.46,4.21,4.70,"13,218","13,173","13,264"
MA,2020-10-30,509,507,511,2.93,2.93,2.93,"17,373","17,373","17,373"
MD,2020-10-30,805,790,820,8.13,4.41,11.84,"9,904","9,288","10,520"
MI,2020-10-30,"1,784","1,742","1,825",8.16,6.15,10.18,"21,849","21,267","22,431"
AK,2020-10-31,98,98,98,6.83,5.86,7.81,"1,434","1,407","1,461"
AL,2020-10-31,"1,101","1,098","1,104",8.01,7.78,8.23,"13,753","13,712","13,794"
AZ,2020-10-31,890,868,912,6.78,4.25,9.30,"13,151","12,598","13,704"
CA,2020-10-31,"3,206","3,183","3,229",5.23,4.65,5.81,"61,256","60,610","61,902"
CT,2020-10-31,492,448,536,6.00,-2.02,14.02,"8,196","7,067","9,325"
DC,2020-10-31,159,148,170,5.47,0.63,10.32,"2,905","2,677","3,133"
DE,2020-10-31,145,101,189,5.82,-14.75,26.39,"2,491","1,753","3,229"
FL,2020-10-31,"3,123","3,069","3,177",5.89,3.79,7.99,"54,033","51,924","56,142"
GA,2020-10-31,"1,704","1,678","1,730",9.43,7.96,10.90,"18,064","17,727","18,401"
ID,2020-10-31,271,245,297,7.78,-1.74,17.30,"3,484","2,994","3,974"
IN,2020-10-31,"1,734","1,710","1,758",10.63,9.47,11.79,"16,313","16,130","16,496"
KS,2020-10-31,549,502,596,6.99,1.06,12.92,"7,782","7,229","8,335"
LA,2020-10-31,568,564,572,4.42,4.10,4.73,"13,240","13,201","13,279"
MA,2020-10-31,502,502,502,2.89,2.89,2.89,"17,386","17,386","17,386"
MD,2020-10-31,825,783,867,8.36,2.23,14.49,"9,873","8,953","10,793"
MI,2020-10-31,"1,795","1,738","1,852",8.24,5.25,11.23,"21,781","20,884","22,678"
AR,2020-10-01,596,596,596,7.56,7.56,7.56,"7,881","7,819","7,943"
CO,2020-10-01,312,308,316,3.22,2.75,3.69,"9,682","9,626","9,738"
HI,2020-10-01,149,149,149,6.78,6.22,7.33,"1,785","1,379","2,191"
IA,2020-10-01,418,418,418,5.35,5.35,5.35,"7,917","7,917","7,917"
IL,2020-10-01,"1,849","1,766","1,932",6.24,5.22,7.27,"28,396","28,013","28,779"
KY,2020-10-01,589,588,590,4.98,4.79,5.16,"11,839","11,793","11,885"
ME,2020-10-01,24,24,24,0.85,0.69,1.02,"2,810","2,765","2,855"
MN,2020-10-01,527,527,527,4.68,4.63,4.72,"11,271","11,258","11,284"
MS,2020-10-01,482,475,489,6.49,5.77,7.22,"7,434","7,337","7,531"
MT,2020-10-01,229,220,238,9.07,8.19,9.96,"2,450","2,373","2,527"
ND,2020-10-01,195,195,195,9.93,9.15,10.71,"1,963","1,937","1,989"
NJ,2020-10-01,540,540,540,2.87,2.87,2.87,"18,837","18,726","18,948"
NV,2020-10-01,481,481,481,6.62,6.62,6.62,"7,410","7,389","7,431"
NY,2020-10-01,"1,719","1,671","1,767",3.51,-0.31,7.33,"47,706","42,781","52,631"
OR,2020-10-01,228,224,232,3.65,2.96,4.34,"6,246","6,187","6,305"
PR,2020-10-01,332,326,338,3.76,3.76,3.76,"9,025","9,025","9,025"
RI,2020-10-01,98,98,98,5.24,3.60,6.88,"1,870","1,803","1,937"
SD,2020-10-01,216,211,221,10.12,8.09,12.14,"1,690","1,170","2,210"
VT,2020-10-01,1,1,1,0.08,0.08,0.08,"1,178","1,178","1,178"
AR,2020-10-02,577,575,579,7.34,6.16,8.52,"7,834","7,655","8,014"
CO,2020-10-02,338,335,341,3.48,3.10,3.87,"9,708","9,670","9,745"
HI,2020-10-02,162,162,162,7.45,7.00,7.90,"1,785","1,381","2,189"
IA,2020-10-02,427,427,427,5.44,5.44,5.44,"7,944","7,944","7,944"
IL,2020-10-02,"1,752","1,677","1,827",5.88,5.50,6.25,"28,598","28,295","28,901"
KY,2020-10-02,614,612,615,5.18,5.18,5.18,"11,841","11,841","11,841"
ME,2020-10-02,27,26,28,0.96,0.07,1.85,"2,813","2,705","2,921"
MN,2020-10-02,507,506,508,4.48,4.48,4.48,"11,323","11,323","11,323"
MS,2020-10-02,483,481,486,6.57,6.17,6.96,"7,368","7,268","7,468"
MT,2020-10-02,220,211,230,8.62,7.17,10.07,"2,467","2,391","2,543"
ND,2020-10-02,202,201,203,10.59,9.52,11.66,"1,907","1,876","1,938"
NJ,2020-10-02,508,503,512,2.72,2.38,3.06,"18,646","18,540","18,752"
NV,2020-10-02,466,466,466,6.40,6.40,6.40,"7,420","7,400","7,440"
NY,2020-10-02,"1,754","1,656","1,851",3.57,-0.46,7.60,"47,650","43,104","52,195"
OR,2020-10-02,218,205,232,3.52,0.30,6.73,"6,187","5,830","6,544"
PR,2020-10-02,368,359,377,4.17,4.17,4.17,"9,016","9,016","9,016"
RI,2020-10-02,98,96,99,5.07,4.41,5.73,"1,922","1,922","1,922"
SD,2020-10-02,214,209,219,9.69,7.76,11.62,"1,713","1,215","2,211"
VT,2020-10-02,0,0,0,0.00,0.00,0.00,"1,177","1,177","1,177"
AR,2020-10-03,596,590,602,7.70,6.65,8.75,"7,731","7,592","7,870"
CO,2020-10-03,320,311,330,3.30,1.99,4.60,"9,720","9,538","9,902"
HI,2020-10-03,155,148,161,7.03,1.73,12.33,"1,792","1,357","2,227"
IA,2020-10-03,413,412,414,5.26,5.26,5.26,"7,945","7,945","7,945"
IL,2020-10-03,"1,736","1,660","1,813",5.83,5.14,6.52,"28,638","28,287","28,989"
KY,2020-10-03,588,570,606,4.93,3.09,6.78,"11,918","11,586","12,251"
ME,2020-10-03,27,25,29,0.95,-1.09,2.98,"2,816","2,625","3,006"
MN,2020-10-03,498,497,498,4.41,4.30,4.52,"11,273","11,245","11,301"
MS,2020-10-03,471,461,481,6.46,5.00,7.92,"7,296","7,130","7,461"
MT,2020-10-03,209,198,219,8.25,6.16,10.34,"2,447","2,364","2,530"
ND,2020-10-03,186,185,187,9.88,8.66,11.10,"1,882","1,846","1,918"
NJ,2020-10-03,506,499,514,2.74,2.12,3.36,"18,516","18,313","18,719"
NV,2020-10-03,478,470,487,6.62,5.65,7.60,"7,380","7,317","7,443"
NY,2020-10-03,"1,690","1,640","1,740",3.43,-0.07,6.92,"47,850","43,307","52,392"
OR,2020-10-03,292,291,293,4.74,4.40,5.08,"6,158","6,087","6,228"
PR,2020-10-03,365,355,375,4.14,2.97,5.30,"9,008","8,944","9,072"
RI,2020-10-03,96,96,96,5.04,2.95,7.14,"1,904","1,815","1,993"
SD,2020-10-03,222,218,227,9.79,7.92,11.65,"1,701","1,208","2,195"
VT,2020-10-03,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
AR,2020-10-04,569,562,577,7.38,6.40,8.37,"7,698","7,583","7,813"
CO,2020-10-04,325,315,335,3.35,2.04,4.67,"9,690","9,509","9,871"
HI,2020-10-04,148,141,155,6.78,4.03,9.54,"1,791","1,388","2,194"
IA,2020-10-04,418,403,432,5.32,3.72,6.92,"7,947","7,941","7,953"
IL,2020-10-04,"1,874","1,799","1,949",6.33,5.75,6.91,"28,581","28,250","28,912"
KY,2020-10-04,576,557,595,4.83,2.94,6.73,"11,920","11,587","12,253"
ME,2020-10-04,30,27,32,1.06,-1.01,3.12,"2,823","2,656","2,989"
MN,2020-10-04,516,499,532,4.62,3.11,6.13,"11,160","10,990","11,329"
MS,2020-10-04,510,503,518,7.07,6.10,8.04,"7,228","7,117","7,339"
MT,2020-10-04,228,218,238,9.14,7.14,11.15,"2,416","2,331","2,501"
ND,2020-10-04,182,180,183,9.63,8.69,10.57,"1,885","1,857","1,913"
NJ,2020-10-04,521,519,523,2.83,2.62,3.04,"18,410","18,315","18,505"
NV,2020-10-04,469,469,469,6.50,6.50,6.50,"7,370","7,352","7,388"
NY,2020-10-04,"1,798","1,748","1,849",3.69,0.15,7.22,"47,023","42,686","51,359"
OR,2020-10-04,316,314,317,5.14,4.82,5.45,"6,142","6,077","6,207"
PR,2020-10-04,346,339,353,4.05,4.05,4.05,"8,715","8,715","8,715"
RI,2020-10-04,98,92,103,5.14,2.00,8.27,"1,898","1,838","1,958"
SD,2020-10-04,240,237,243,10.33,9.03,11.63,"1,695","1,233","2,157"
VT,2020-10-04,1,1,1,0.08,0.08,0.08,"1,181","1,181","1,181"
AR,2020-10-05,613,611,616,7.80,7.43,8.17,"7,824","7,752","7,895"
CO,2020-10-05,359,359,359,3.71,3.71,3.71,"9,666","9,638","9,694"
HI,2020-10-05,141,138,144,6.43,3.87,8.99,"1,789","1,383","2,195"
IA,2020-10-05,433,432,434,5.52,5.52,5.52,"7,941","7,941","7,941"
IL,2020-10-05,"1,873","1,799","1,946",6.33,5.89,6.78,"28,665","28,368","28,962"
KY,2020-10-05,609,605,614,5.15,4.78,5.52,"11,837","11,817","11,858"
ME,2020-10-05,24,23,25,0.85,0.85,0.85,"2,819","2,785","2,853"
MN,2020-10-05,554,554,555,4.98,4.90,5.06,"11,141","11,136","11,146"
MS,2020-10-05,526,511,541,7.19,5.19,9.20,"7,322","7,132","7,511"
MT,2020-10-05,253,243,263,10.16,8.57,11.74,"2,437","2,364","2,510"
ND,2020-10-05,198,198,198,10.60,10.60,10.60,"1,868","1,859","1,877"
NJ,2020-10-05,576,572,581,3.12,2.83,3.42,"18,457","18,388","18,526"
NV,2020-10-05,496,496,496,6.85,6.85,6.85,"7,396","7,378","7,414"
NY,2020-10-05,"1,871","1,820","1,922",3.79,0.36,7.22,"47,617","43,423","51,810"
OR,2020-10-05,227,226,229,3.73,3.37,4.09,"6,093","6,026","6,159"
PR,2020-10-05,328,325,331,3.71,3.71,3.71,"9,015","9,015","9,015"
RI,2020-10-05,97,97,97,5.20,5.20,5.20,"1,866","1,866","1,866"
SD,2020-10-05,246,242,249,10.64,9.52,11.76,"1,725","1,263","2,187"
VT,2020-10-05,7,7,7,0.59,0.59,0.59,"1,179","1,179","1,179"
AR,2020-10-06,652,651,653,8.26,8.04,8.47,"7,861","7,795","7,927"
CO,2020-10-06,405,404,406,4.16,4.01,4.32,"9,722","9,694","9,750"
HI,2020-10-06,135,132,138,5.67,0.65,10.69,"2,010","1,607","2,412"
