state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
MD,2021/05/01,1167,1167,1167,11.87,11.87,11.87,9834,9834,9834,POINT (-76.687282 38.946466)
ME,2021/05/01,137,137,137,4.78,4.78,4.78,2866,2866,2866,POINT (-69.06137 45.117911)
MI,2021/05/01,2984,2984,2984,14.47,14.47,14.47,20625,20625,20625,POINT (-85.730977 44.874798)
MN,2021/05/01,703,702,704,7.26,7.26,7.26,9689,9689,9689,POINT (-94.198308 46.349153)
MS,2021/05/01,227,223,231,2.91,2.29,3.54,7788,7713,7863,POINT (-89.65344 32.713378)
MT,2021/05/01,58,58,58,2.03,1.84,2.21,2861,2842,2880,POINT (-109.645127 47.033521)
NJ,2021/05/01,1478,1478,1478,7.28,7.28,7.28,20300,20300,20300,POINT (-74.655514 40.110253)
NV,2021/05/01,324,324,324,4.38,4.38,4.38,7558,7558,7558,POINT (-114.916992 39.283294)
AK,2021/05/02,60,60,60,4.03,4.03,4.03,1488,1488,1488,POINT (-151.631889 63.631126)
AL,2021/05/02,429,429,429,3.1,3.1,3.1,13856,13856,13856,POINT (-86.844516 32.756889)
AR,2021/05/02,185,184,186,2.43,2.17,2.69,7610,7550,7670,POINT (-92.439162 34.899825)
AZ,2021/05/02,580,574,585,4.19,3.72,4.65,13859,13767,13951,POINT (-111.664616 34.293239)
CA,2021/05/02,1938,1931,1945,3.35,3.35,3.35,57790,57790,57790,POINT (-119.662127 37.211164)
CO,2021/05/02,705,705,705,6.95,6.95,6.95,10145,10145,10145,POINT (-105.547832 38.998552)
CT,2021/05/02,405,405,405,5.2,5.2,5.2,7784,7784,7784,POINT (-72.738288 41.575155)
DC,2021/05/02,166,166,166,6.09,6.09,6.09,2725,2725,2725,POINT (-77.016275 38.904785)
DE,2021/05/02,157,157,157,6.05,6.05,6.05,2595,2595,2595,POINT (-75.452394 38.994926)
FL,2021/05/02,3577,3576,3578,6.96,6.9,7.02,52343,52289,52397,POINT (-82.420978 28.260731)
GA,2021/05/02,1313,1302,1324,6.9,5.7,8.1,19040,18633,19446,POINT (-83.426574 32.638481)
HI,2021/05/02,58,58,58,2.35,2.21,2.48,2472,2461,2483,POINT (-157.854309 21.361013)
IA,2021/05/02,272,272,272,3.59,3.59,3.59,7669,7669,7669,POINT (-93.500061 42.074659)
ID,2021/05/02,129,129,129,3.99,3.99,3.99,3237,3237,3237,POINT (-114.659366 44.389073)
IL,2021/05/02,1984,1982,1986,6.92,6.79,7.05,28672,28608,28736,POINT (-89.148632 40.124144)
IN,2021/05/02,923,897,949,5.48,4.03,6.92,16856,16636,17077,POINT (-86.2818 39.919991)
KS,2021/05/02,216,216,216,2.76,2.72,2.8,7819,7810,7828,POINT (-98.38018 38.484729)
KY,2021/05/02,421,417,425,3.42,3.05,3.8,12297,12236,12358,POINT (-85.290484 37.526683)
LA,2021/05/02,269,263,275,2.17,2.17,2.17,12592,12592,12592,POINT (-91.840238 30.921314)
MA,2021/05/02,476,472,480,2.87,2.87,2.87,16577,16577,16577,POINT (-71.481104 42.151077)
MD,2021/05/02,1129,1129,1129,11.52,11.52,11.52,9803,9803,9803,POINT (-76.687282 38.946466)
ME,2021/05/02,138,138,138,4.82,4.82,4.82,2861,2861,2861,POINT (-69.06137 45.117911)
MI,2021/05/02,2978,2976,2980,14.53,14.53,14.53,20495,20495,20495,POINT (-85.730977 44.874798)
MN,2021/05/02,672,672,672,7.01,7.01,7.01,9587,9587,9587,POINT (-94.198308 46.349153)
MS,2021/05/02,222,217,226,2.87,2.14,3.6,7725,7643,7807,POINT (-89.65344 32.713378)
MT,2021/05/02,61,61,61,2.14,2.14,2.14,2851,2851,2851,POINT (-109.645127 47.033521)
NJ,2021/05/02,1445,1445,1445,7.11,7.11,7.11,20329,20329,20329,POINT (-74.655514 40.110253)
NV,2021/05/02,357,357,357,4.83,4.83,4.83,7561,7561,7561,POINT (-114.916992 39.283294)
AK,2021/05/03,60,60,60,3.84,3.84,3.84,1564,1564,1564,POINT (-151.631889 63.631126)
AL,2021/05/03,448,448,448,3.22,3.22,3.22,13921,13921,13921,POINT (-86.844516 32.756889)
AR,2021/05/03,199,198,200,2.6,2.32,2.88,7656,7593,7719,POINT (-92.439162 34.899825)
AZ,2021/05/03,573,573,573,4.16,4.09,4.24,13778,13752,13804,POINT (-111.664616 34.293239)
CA,2021/05/03,1928,1920,1936,3.32,3.32,3.32,58033,58033,58033,POINT (-119.662127 37.211164)
CO,2021/05/03,715,690,740,7.05,4.74,9.35,10144,9889,10399,POINT (-105.547832 38.998552)
CT,2021/05/03,400,400,400,5.14,5.14,5.14,7781,7781,7781,POINT (-72.738288 41.575155)
DC,2021/05/03,160,160,160,5.86,5.86,5.86,2732,2732,2732,POINT (-77.016275 38.904785)
DE,2021/05/03,148,148,148,5.75,5.75,5.75,2572,2572,2572,POINT (-75.452394 38.994926)
FL,2021/05/03,3671,3670,3672,7.16,7.09,7.23,52252,52187,52317,POINT (-82.420978 28.260731)
GA,2021/05/03,1282,1281,1283,6.81,6.81,6.81,18839,18839,18839,POINT (-83.426574 32.638481)
HI,2021/05/03,60,58,61,2.4,2.4,2.4,2484,2484,2484,POINT (-157.854309 21.361013)
IA,2021/05/03,238,238,238,3.15,3.15,3.15,7648,7648,7648,POINT (-93.500061 42.074659)
ID,2021/05/03,124,124,124,3.84,3.7,3.97,3233,3223,3243,POINT (-114.659366 44.389073)
IL,2021/05/03,2062,2004,2119,7.19,5.43,8.94,28690,28208,29172,POINT (-89.148632 40.124144)
IN,2021/05/03,948,948,948,5.64,5.64,5.64,16809,16809,16809,POINT (-86.2818 39.919991)
KS,2021/05/03,237,231,243,3.03,2.01,4.05,7832,7692,7972,POINT (-98.38018 38.484729)
KY,2021/05/03,445,445,445,3.62,3.62,3.62,12297,12297,12297,POINT (-85.290484 37.526683)
LA,2021/05/03,285,285,285,2.29,2.29,2.29,12637,12637,12637,POINT (-91.840238 30.921314)
MA,2021/05/03,466,466,466,2.8,2.8,2.8,16643,16643,16643,POINT (-71.481104 42.151077)
MD,2021/05/03,1145,1145,1145,11.77,11.77,11.77,9728,9728,9728,POINT (-76.687282 38.946466)
ME,2021/05/03,149,149,149,5.24,5.24,5.24,2843,2843,2843,POINT (-69.06137 45.117911)
MI,2021/05/03,3032,3030,3034,14.67,14.59,14.75,20665,20648,20682,POINT (-85.730977 44.874798)
MN,2021/05/03,680,680,680,7.15,7.15,7.15,9513,9513,9513,POINT (-94.198308 46.349153)
MS,2021/05/03,239,235,243,3.04,2.33,3.75,7850,7764,7936,POINT (-89.65344 32.713378)
MT,2021/05/03,68,68,68,2.39,2.39,2.39,2851,2851,2851,POINT (-109.645127 47.033521)
NJ,2021/05/03,1413,1413,1413,6.96,6.96,6.96,20310,20310,20310,POINT (-74.655514 40.110253)
NV,2021/05/03,383,383,383,5.18,5.18,5.18,7557,7557,7557,POINT (-114.916992 39.283294)
AK,2021/05/04,55,50,60,3.51,-2,9.03,1566,1394,1738,POINT (-151.631889 63.631126)
AL,2021/05/04,426,426,426,3.05,3.05,3.05,13960,13960,13960,POINT (-86.844516 32.756889)
AR,2021/05/04,203,185,221,2.63,-0.55,5.81,7712,7362,8062,POINT (-92.439162 34.899825)
AZ,2021/05/04,660,624,697,4.81,1.35,8.27,13756,12973,14538,POINT (-111.664616 34.293239)
CA,2021/05/04,1877,1862,1892,3.19,2.79,3.58,58872,58416,59329,POINT (-119.662127 37.211164)
CO,2021/05/04,740,707,773,7.27,4.19,10.35,10181,9812,10550,POINT (-105.547832 38.998552)
CT,2021/05/04,363,362,364,4.67,4.67,4.67,7781,7781,7781,POINT (-72.738288 41.575155)
DC,2021/05/04,167,167,167,6.09,6.09,6.09,2743,2743,2743,POINT (-77.016275 38.904785)
DE,2021/05/04,148,148,148,5.58,5.58,5.58,2653,2653,2653,POINT (-75.452394 38.994926)
FL,2021/05/04,3781,3779,3783,7.32,7.21,7.43,52591,52488,52694,POINT (-82.420978 28.260731)
GA,2021/05/04,1336,1336,1336,6.95,6.95,6.95,19223,19223,19223,POINT (-83.426574 32.638481)
HI,2021/05/04,72,72,72,2.91,2.76,3.06,2476,2465,2487,POINT (-157.854309 21.361013)
IA,2021/05/04,236,236,236,3.12,3.12,3.12,7653,7653,7653,POINT (-93.500061 42.074659)
ID,2021/05/04,142,141,143,4.35,3.96,4.74,3266,3246,3286,POINT (-114.659366 44.389073)
IL,2021/05/04,2094,2025,2163,7.3,5.19,9.41,28691,28098,29284,POINT (-89.148632 40.124144)
IN,2021/05/04,996,996,996,5.89,5.84,5.94,16900,16883,16917,POINT (-86.2818 39.919991)
KS,2021/05/04,227,220,234,2.9,1.67,4.13,7831,7662,8000,POINT (-98.38018 38.484729)
KY,2021/05/04,438,437,439,3.56,3.56,3.56,12302,12302,12302,POINT (-85.290484 37.526683)
LA,2021/05/04,285,283,287,2.29,2.29,2.29,12674,12674,12674,POINT (-91.840238 30.921314)
MA,2021/05/04,432,432,432,2.57,2.57,2.57,16818,16818,16818,POINT (-71.481104 42.151077)
MD,2021/05/04,1160,1160,1160,11.83,11.83,11.83,9806,9806,9806,POINT (-76.687282 38.946466)
ME,2021/05/04,147,147,147,5.13,5.13,5.13,2863,2863,2863,POINT (-69.06137 45.117911)
MI,2021/05/04,2966,2962,2970,14.31,14.17,14.44,20731,20711,20751,POINT (-85.730977 44.874798)
MN,2021/05/04,688,687,689,7.04,7.04,7.04,9771,9771,9771,POINT (-94.198308 46.349153)
MS,2021/05/04,256,234,278,3.24,-0.26,6.75,7890,7557,8223,POINT (-89.65344 32.713378)
MT,2021/05/04,76,72,79,2.65,0.69,4.61,2851,2743,2959,POINT (-109.645127 47.033521)
NJ,2021/05/04,1380,1380,1380,6.79,6.79,6.79,20333,20333,20333,POINT (-74.655514 40.110253)
NV,2021/05/04,343,343,343,4.64,4.64,4.64,7552,7552,7552,POINT (-114.916992 39.283294)
AK,2021/05/05,53,47,59,3.39,-3.4,10.18,1564,1347,1781,POINT (-151.631889 63.631126)
AL,2021/05/05,424,424,424,3.03,3.03,3.03,13973,13973,13973,POINT (-86.844516 32.756889)
AR,2021/05/05,200,178,222,2.58,-1.5,6.67,7741,7259,8223,POINT (-92.439162 34.899825)
AZ,2021/05/05,615,603,627,4.36,3.21,5.5,14141,13876,14406,POINT (-111.664616 34.293239)
CA,2021/05/05,1864,1830,1898,3.15,2.4,3.9,59221,58600,59842,POINT (-119.662127 37.211164)
CO,2021/05/05,733,693,773,7.22,3.55,10.89,10151,9731,10571,POINT (-105.547832 38.998552)
CT,2021/05/05,373,370,376,4.79,4.4,5.17,7793,7773,7813,POINT (-72.738288 41.575155)
DC,2021/05/05,161,161,161,5.84,5.84,5.84,2758,2758,2758,POINT (-77.016275 38.904785)
DE,2021/05/05,143,143,143,5.35,5.35,5.35,2672,2672,2672,POINT (-75.452394 38.994926)
FL,2021/05/05,3664,3614,3714,7.1,5.92,8.27,52597,51707,53487,POINT (-82.420978 28.260731)
GA,2021/05/05,1353,1343,1363,7,6.41,7.59,19321,19163,19479,POINT (-83.426574 32.638481)
HI,2021/05/05,63,55,71,2.55,-3.46,8.56,2471,2119,2823,POINT (-157.854309 21.361013)
IA,2021/05/05,263,263,263,3.48,3.48,3.48,7657,7657,7657,POINT (-93.500061 42.074659)
ID,2021/05/05,141,129,153,4.33,-1.85,10.51,3256,2855,3657,POINT (-114.659366 44.389073)
IL,2021/05/05,2077,1986,2168,7.21,4.23,10.2,28790,27799,29781,POINT (-89.148632 40.124144)
IN,2021/05/05,965,964,966,5.71,5.56,5.86,16904,16855,16953,POINT (-86.2818 39.919991)
KS,2021/05/05,249,242,256,3.11,1.77,4.45,8004,7808,8200,POINT (-98.38018 38.484729)
KY,2021/05/05,418,418,418,3.4,3.4,3.4,12302,12302,12302,POINT (-85.290484 37.526683)
LA,2021/05/05,295,295,295,2.35,2.35,2.35,12741,12741,12741,POINT (-91.840238 30.921314)
MA,2021/05/05,411,407,415,2.44,2.44,2.44,16853,16853,16853,POINT (-71.481104 42.151077)
MD,2021/05/05,1136,1041,1231,11.59,3.83,19.35,9805,9047,10563,POINT (-76.687282 38.946466)
ME,2021/05/05,154,150,158,5.36,3.97,6.76,2871,2820,2922,POINT (-69.06137 45.117911)
MI,2021/05/05,2836,2737,2935,14.07,10.61,17.53,20155,19550,20760,POINT (-85.730977 44.874798)
MN,2021/05/05,670,670,670,6.8,6.73,6.87,9857,9844,9870,POINT (-94.198308 46.349153)
MS,2021/05/05,246,219,273,3.12,-1.09,7.32,7891,7501,8281,POINT (-89.65344 32.713378)
MT,2021/05/05,70,66,74,2.46,0.16,4.75,2851,2722,2980,POINT (-109.645127 47.033521)
NJ,2021/05/05,1333,1321,1345,6.55,6.04,7.07,20336,20260,20412,POINT (-74.655514 40.110253)
NV,2021/05/05,325,325,325,4.4,4.4,4.4,7550,7550,7550,POINT (-114.916992 39.283294)
MO,2021/04/05,707,707,707,5.12,5.12,5.12,13819,13819,13819,POINT (-92.477244 38.3675)
NC,2021/04/05,1025,1016,1034,4.78,4.78,4.78,21581,21581,21581,POINT (-79.130883 35.52603)
ND,2021/04/05,95,95,95,4.75,4.75,4.75,2000,2000,2000,POINT (-100.46931 47.446305)
NE,2021/04/05,162,162,162,4.13,4.13,4.13,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/05,100,100,100,3.59,3.59,3.59,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/05,92,92,92,2.51,2.51,2.51,3660,3660,3660,POINT (-106.108388 34.421369)
NY,2021/04/05,5344,5344,5344,11.14,11.14,11.14,47959,47959,47959,POINT (-75.59655 42.921241)
OH,2021/04/05,1513,1513,1513,5.33,5.33,5.33,28468,28468,28468,POINT (-82.70936 40.415534)
OK,2021/04/05,315,314,316,3.39,3.2,3.58,9415,9373,9457,POINT (-97.508297 35.583449)
OR,2021/04/05,243,243,243,3.62,3.62,3.62,6707,6707,6707,POINT (-120.605279 43.940449)
PA,2021/04/05,2681,2681,2681,9.63,9.63,9.63,28162,28162,28162,POINT (-77.838886 40.896694)
RI,2021/04/05,184,184,184,8.41,2.37,14.44,2189,1961,2417,POINT (-71.534637 41.572574)
SC,2021/04/05,505,505,505,5.16,5.16,5.16,9784,9784,9784,POINT (-80.864614 33.878572)
SD,2021/04/05,91,91,91,3.87,3.87,3.87,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/05,868,863,873,5.07,5.07,5.07,17539,17539,17539,POINT (-86.343226 35.842998)
TX,2021/04/05,3244,3237,3251,5.55,5.45,5.64,58640,58626,58654,POINT (-99.317341 31.447238)
UT,2021/04/05,135,135,135,2.55,2.55,2.55,5298,5298,5298,POINT (-111.678222 39.323779)
VA,2021/04/05,1070,1070,1070,6.66,6.66,6.66,16067,16067,16067,POINT (-78.666382 37.510861)
VT,2021/04/05,24,24,24,2.03,2.03,2.03,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/05,497,486,508,3.82,3.82,3.82,13016,13016,13016,POINT (-120.592492 47.411715)
WI,2021/04/05,305,302,308,2.6,2.6,2.6,12006,12006,12006,POINT (-89.732969 44.639954)
WV,2021/04/05,254,254,254,5.22,5.22,5.22,4864,4864,4864,POINT (-80.613729 38.642579)
WY,2021/04/05,21,21,21,1.47,1.47,1.47,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/06,792,791,792,5.57,5.57,5.57,14216,14216,14216,POINT (-92.477244 38.3675)
NC,2021/04/06,1030,1026,1034,4.79,4.79,4.79,21639,21639,21639,POINT (-79.130883 35.52603)
ND,2021/04/06,86,86,86,4.26,4.26,4.26,2019,2019,2019,POINT (-100.46931 47.446305)
NE,2021/04/06,163,163,163,4.16,4.16,4.16,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/06,110,110,110,3.95,3.95,3.95,2786,2786,2786,POINT (-71.57139 43.680429)
NM,2021/04/06,92,92,92,2.51,2.51,2.51,3660,3660,3660,POINT (-106.108388 34.421369)
NY,2021/04/06,5225,5225,5225,10.87,10.87,10.87,48058,48058,48058,POINT (-75.59655 42.921241)
OH,2021/04/06,1508,1505,1510,5.27,5.27,5.27,28669,28669,28669,POINT (-82.70936 40.415534)
OK,2021/04/06,323,322,324,3.47,3.28,3.65,9459,9417,9501,POINT (-97.508297 35.583449)
OR,2021/04/06,240,240,240,3.54,3.48,3.61,6772,6766,6779,POINT (-120.605279 43.940449)
PA,2021/04/06,2858,2858,2859,10.17,10.17,10.17,28455,28455,28455,POINT (-77.838886 40.896694)
RI,2021/04/06,188,188,188,8.44,2.75,14.13,2227,2009,2445,POINT (-71.534637 41.572574)
SC,2021/04/06,507,507,507,5.15,5.15,5.15,9839,9839,9839,POINT (-80.864614 33.878572)
SD,2021/04/06,87,87,87,3.7,3.7,3.7,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/06,902,902,902,5.26,5.26,5.26,17565,17565,17565,POINT (-86.343226 35.842998)
TX,2021/04/06,3404,3404,3404,5.73,5.73,5.73,59601,59601,59601,POINT (-99.317341 31.447238)
UT,2021/04/06,147,147,147,2.77,2.77,2.77,5299,5299,5299,POINT (-111.678222 39.323779)
VA,2021/04/06,1073,1073,1073,6.69,6.69,6.69,16029,16029,16029,POINT (-78.666382 37.510861)
VT,2021/04/06,29,29,29,2.45,2.45,2.45,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/06,501,491,511,3.8,3.8,3.8,13186,13186,13186,POINT (-120.592492 47.411715)
WI,2021/04/06,332,330,333,2.82,2.82,2.82,12018,12018,12018,POINT (-89.732969 44.639954)
WV,2021/04/06,299,299,299,6.01,6.01,6.01,4975,4975,4975,POINT (-80.613729 38.642579)
WY,2021/04/06,26,25,28,1.86,0.32,3.4,1436,1387,1485,POINT (-107.55145 42.999627)
MO,2021/04/07,816,816,816,5.65,5.65,5.65,14440,14440,14440,POINT (-92.477244 38.3675)
NC,2021/04/07,1073,1073,1073,4.99,4.99,4.99,21640,21640,21640,POINT (-79.130883 35.52603)
ND,2021/04/07,86,86,86,4.26,4.26,4.26,2017,2017,2017,POINT (-100.46931 47.446305)
NE,2021/04/07,175,175,175,4.45,4.45,4.45,4015,4015,4015,POINT (-99.810595 41.527099)
NH,2021/04/07,113,113,113,4.05,4.05,4.05,2788,2788,2788,POINT (-71.57139 43.680429)
NM,2021/04/07,98,98,99,2.69,2.31,3.08,3657,3616,3698,POINT (-106.108388 34.421369)
NY,2021/04/07,5110,5105,5115,10.62,10.51,10.73,48139,48071,48207,POINT (-75.59655 42.921241)
OH,2021/04/07,1622,1620,1624,5.65,5.65,5.65,28747,28747,28747,POINT (-82.70936 40.415534)
OK,2021/04/07,304,303,305,3.27,3.08,3.46,9438,9395,9481,POINT (-97.508297 35.583449)
OR,2021/04/07,239,239,239,3.54,3.54,3.54,6754,6754,6754,POINT (-120.605279 43.940449)
PA,2021/04/07,2921,2916,2926,10.35,10.14,10.57,28558,28476,28639,POINT (-77.838886 40.896694)
RI,2021/04/07,189,189,189,8.41,3.06,13.76,2248,2041,2455,POINT (-71.534637 41.572574)
SC,2021/04/07,481,464,498,4.89,2.52,7.26,9839,9440,10238,POINT (-80.864614 33.878572)
SD,2021/04/07,95,95,95,4.04,4.04,4.04,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/07,918,918,918,5.36,5.36,5.36,17554,17554,17554,POINT (-86.343226 35.842998)
TX,2021/04/07,3337,3335,3339,5.56,5.48,5.64,60170,60071,60268,POINT (-99.317341 31.447238)
UT,2021/04/07,144,143,144,2.71,2.71,2.71,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/07,1086,1085,1086,6.75,6.75,6.75,16072,16072,16072,POINT (-78.666382 37.510861)
VT,2021/04/07,27,27,27,2.28,2.28,2.28,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/07,475,466,484,3.59,3.59,3.59,13217,13217,13217,POINT (-120.592492 47.411715)
WI,2021/04/07,345,345,345,2.92,2.92,2.92,12068,12068,12068,POINT (-89.732969 44.639954)
WV,2021/04/07,284,281,286,5.69,5.69,5.69,4980,4980,4980,POINT (-80.613729 38.642579)
WY,2021/04/07,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/08,802,802,802,5.58,5.58,5.58,14384,14384,14384,POINT (-92.477244 38.3675)
NC,2021/04/08,1025,1020,1030,4.76,4.76,4.76,21646,21646,21646,POINT (-79.130883 35.52603)
ND,2021/04/08,92,92,92,4.51,4.51,4.51,2041,2041,2041,POINT (-100.46931 47.446305)
NE,2021/04/08,190,190,190,4.81,4.81,4.81,4028,4028,4028,POINT (-99.810595 41.527099)
NH,2021/04/08,107,107,107,3.84,3.84,3.84,2788,2788,2788,POINT (-71.57139 43.680429)
NM,2021/04/08,119,119,119,3.25,3.25,3.25,3665,3665,3665,POINT (-106.108388 34.421369)
NY,2021/04/08,5070,5070,5070,10.57,10.57,10.57,47988,47988,47988,POINT (-75.59655 42.921241)
OH,2021/04/08,1686,1684,1689,5.9,5.9,5.9,28661,28661,28661,POINT (-82.70936 40.415534)
OK,2021/04/08,274,273,275,2.95,2.78,3.12,9430,9390,9470,POINT (-97.508297 35.583449)
OR,2021/04/08,251,251,251,3.71,3.71,3.71,6765,6765,6765,POINT (-120.605279 43.940449)
PA,2021/04/08,2862,2856,2868,10.11,10.11,10.11,28635,28635,28635,POINT (-77.838886 40.896694)
RI,2021/04/08,177,177,177,7.86,3.15,12.56,2253,2064,2442,POINT (-71.534637 41.572574)
SC,2021/04/08,489,489,489,4.95,4.95,4.95,9869,9869,9869,POINT (-80.864614 33.878572)
SD,2021/04/08,96,96,97,4.11,4.11,4.11,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/08,906,904,908,5.29,5.29,5.29,17557,17557,17557,POINT (-86.343226 35.842998)
TX,2021/04/08,3292,3291,3293,5.4,5.38,5.42,61126,61107,61144,POINT (-99.317341 31.447238)
UT,2021/04/08,140,139,140,2.63,2.63,2.63,5300,5300,5300,POINT (-111.678222 39.323779)
VA,2021/04/08,1035,1035,1035,6.44,6.44,6.44,16061,16061,16061,POINT (-78.666382 37.510861)
VT,2021/04/08,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/08,596,581,610,4.97,3.83,6.11,11972,11906,12037,POINT (-120.592492 47.411715)
WI,2021/04/08,349,346,352,2.95,2.95,2.95,12086,12086,12086,POINT (-89.732969 44.639954)
WV,2021/04/08,284,284,284,5.74,5.74,5.74,4946,4946,4946,POINT (-80.613729 38.642579)
WY,2021/04/08,26,25,28,1.86,1.86,1.86,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/09,761,761,761,5.32,5.32,5.32,14317,14317,14317,POINT (-92.477244 38.3675)
NC,2021/04/09,1017,1017,1017,4.73,4.73,4.73,21641,21641,21641,POINT (-79.130883 35.52603)
ND,2021/04/09,101,101,101,5.02,5.02,5.02,2012,2012,2012,POINT (-100.46931 47.446305)
NE,2021/04/09,185,185,185,4.7,4.7,4.7,4013,4013,4013,POINT (-99.810595 41.527099)
NH,2021/04/09,119,119,119,4.27,4.27,4.27,2784,2784,2784,POINT (-71.57139 43.680429)
NM,2021/04/09,125,125,125,3.41,3.41,3.41,3665,3665,3665,POINT (-106.108388 34.421369)
NY,2021/04/09,4937,4937,4937,10.29,10.29,10.29,47961,47961,47961,POINT (-75.59655 42.921241)
OH,2021/04/09,1652,1651,1652,5.75,5.75,5.75,28763,28763,28763,POINT (-82.70936 40.415534)
OK,2021/04/09,275,274,276,2.96,2.71,3.2,9401,9351,9451,POINT (-97.508297 35.583449)
OR,2021/04/09,241,241,241,3.56,3.56,3.56,6770,6770,6770,POINT (-120.605279 43.940449)
PA,2021/04/09,2900,2894,2906,10.18,10.18,10.18,28813,28813,28813,POINT (-77.838886 40.896694)
RI,2021/04/09,183,183,183,8.09,4.1,12.08,2262,2103,2421,POINT (-71.534637 41.572574)
SC,2021/04/09,505,505,505,5.12,5.12,5.12,9860,9860,9860,POINT (-80.864614 33.878572)
SD,2021/04/09,98,98,98,4.17,4.17,4.17,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/09,840,829,850,4.9,4.9,4.9,17559,17559,17559,POINT (-86.343226 35.842998)
TX,2021/04/09,3264,3255,3273,5.41,5.22,5.6,60470,60295,60645,POINT (-99.317341 31.447238)
UT,2021/04/09,140,140,140,2.64,2.64,2.64,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/09,1029,1029,1029,6.39,6.39,6.39,16115,16115,16115,POINT (-78.666382 37.510861)
VT,2021/04/09,30,30,30,2.54,2.54,2.54,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/09,683,683,683,5.57,5.57,5.57,12252,12079,12426,POINT (-120.592492 47.411715)
WI,2021/04/09,362,362,362,3.07,3.07,3.07,12068,12068,12068,POINT (-89.732969 44.639954)
WV,2021/04/09,281,280,282,5.69,5.69,5.69,4940,4940,4940,POINT (-80.613729 38.642579)
WY,2021/04/09,25,25,25,1.75,1.75,1.75,1436,1436,1436,POINT (-107.55145 42.999627)
MO,2021/04/10,753,753,753,5.32,5.32,5.32,14163,14163,14163,POINT (-92.477244 38.3675)
NC,2021/04/10,1021,1018,1024,4.77,4.77,4.77,21532,21532,21532,POINT (-79.130883 35.52603)
ND,2021/04/10,97,97,97,4.79,4.61,4.97,2025,2020,2030,POINT (-100.46931 47.446305)
NE,2021/04/10,195,195,195,4.98,4.96,5,3998,3996,4000,POINT (-99.810595 41.527099)
NH,2021/04/10,125,125,125,4.49,4.49,4.49,2781,2781,2781,POINT (-71.57139 43.680429)
NM,2021/04/10,120,119,120,3.27,2.83,3.71,3660,3619,3701,POINT (-106.108388 34.421369)
NY,2021/04/10,4740,4740,4741,9.88,9.88,9.88,47980,47980,47980,POINT (-75.59655 42.921241)
OH,2021/04/10,1601,1592,1610,5.59,5.59,5.59,28676,28676,28676,POINT (-82.70936 40.415534)
OK,2021/04/10,290,289,291,3.12,2.96,3.28,9394,9359,9429,POINT (-97.508297 35.583449)
OR,2021/04/10,249,248,250,3.72,3.72,3.72,6690,6690,6690,POINT (-120.605279 43.940449)
PA,2021/04/10,2776,2768,2784,9.67,9.46,9.89,29028,28971,29086,POINT (-77.838886 40.896694)
RI,2021/04/10,180,166,193,8.17,3.16,13.18,2198,2089,2306,POINT (-71.534637 41.572574)
SC,2021/04/10,486,484,489,4.95,4.95,4.95,9827,9827,9827,POINT (-80.864614 33.878572)
SD,2021/04/10,97,95,99,4.13,4.13,4.13,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/10,883,882,884,5.15,5.15,5.15,17547,17547,17547,POINT (-86.343226 35.842998)
TX,2021/04/10,3300,3291,3308,5.54,5.42,5.66,59720,59714,59727,POINT (-99.317341 31.447238)
UT,2021/04/10,132,132,132,2.49,2.49,2.49,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/10,1016,1015,1017,6.3,6.3,6.3,16138,16138,16138,POINT (-78.666382 37.510861)
VT,2021/04/10,31,31,31,2.62,2.62,2.62,1183,1183,1183,POINT (-72.662695 44.075252)
WA,2021/04/10,526,517,535,3.99,3.99,3.99,13173,13173,13173,POINT (-120.592492 47.411715)
WI,2021/04/10,343,339,347,2.91,2.91,2.91,12057,12057,12057,POINT (-89.732969 44.639954)
WV,2021/04/10,263,263,263,5.27,5.27,5.27,4989,4985,4993,POINT (-80.613729 38.642579)
