state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
DC,2020-10-24,145,145,145,5.07,5.07,5.07,"2,860","2,860","2,860"
DE,2020-10-24,146,146,146,5.85,5.85,5.85,"2,496","2,496","2,496"
FL,2020-10-24,"2,585","2,474","2,696",3.70,2.04,5.35,"70,949","70,616","71,282"
GA,2020-10-24,"1,664","1,657","1,670",8.75,8.25,9.24,"19,014","18,872","19,155"
ID,2020-10-24,262,262,263,7.39,6.88,7.91,"3,551","3,519","3,583"
IN,2020-10-24,"1,658","1,633","1,684",10.15,9.06,11.25,"16,335","16,205","16,465"
KS,2020-10-24,499,458,540,6.36,1.47,11.25,"7,777","7,381","8,174"
LA,2020-10-24,584,583,585,4.50,4.32,4.68,"13,205","13,161","13,249"
MA,2020-10-24,431,431,431,2.48,2.48,2.48,"17,376","17,376","17,376"
MD,2020-10-24,725,718,733,7.33,6.49,8.16,"9,900","9,790","10,010"
MI,2020-10-24,"1,346","1,321","1,371",6.19,4.88,7.49,"21,753","21,355","22,151"
AK,2020-10-25,69,69,69,4.78,4.78,4.78,"1,443","1,443","1,443"
AL,2020-10-25,"1,066","1,064","1,068",7.56,7.32,7.79,"14,105","14,050","14,160"
AR,2020-10-25,656,653,659,8.00,7.38,8.61,"8,208","8,127","8,288"
AZ,2020-10-25,840,830,849,6.41,5.33,7.48,"13,125","12,881","13,369"
CA,2020-10-25,"2,993","2,979","3,008",4.39,3.52,5.25,"68,196","66,829","69,563"
CT,2020-10-25,397,397,397,4.89,4.89,4.89,"8,117","8,117","8,117"
DC,2020-10-25,155,155,155,5.45,5.45,5.45,"2,844","2,844","2,844"
DE,2020-10-25,141,141,141,5.71,5.71,5.71,"2,470","2,470","2,470"
FL,2020-10-25,"2,634","2,544","2,723",3.77,2.44,5.09,"70,919","70,712","71,126"
GA,2020-10-25,"1,661","1,644","1,678",8.79,7.97,9.61,"18,924","18,744","19,104"
ID,2020-10-25,258,256,261,7.41,6.91,7.91,"3,488","3,472","3,504"
IN,2020-10-25,"1,631","1,627","1,635",9.99,9.76,10.21,"16,334","16,292","16,376"
KS,2020-10-25,489,487,492,6.24,5.74,6.75,"7,775","7,702","7,848"
LA,2020-10-25,594,590,599,4.58,4.23,4.94,"13,200","13,163","13,237"
MA,2020-10-25,448,447,449,2.58,2.35,2.81,"17,353","17,229","17,477"
MD,2020-10-25,741,738,743,7.50,7.25,7.75,"9,876","9,848","9,904"
MI,2020-10-25,"1,370","1,352","1,388",6.29,5.44,7.15,"21,765","21,529","22,001"
AK,2020-10-26,81,81,81,5.61,5.61,5.61,"1,443","1,443","1,443"
AL,2020-10-26,"1,048","1,047","1,048",7.42,7.30,7.53,"14,122","14,094","14,150"
AR,2020-10-26,696,690,703,8.43,7.82,9.04,"8,263","8,237","8,289"
AZ,2020-10-26,876,872,880,6.67,6.30,7.04,"13,157","13,071","13,243"
CA,2020-10-26,"3,031","3,020","3,043",4.45,3.63,5.28,"68,089","66,786","69,392"
CT,2020-10-26,405,405,405,4.99,4.99,4.99,"8,112","8,112","8,112"
DC,2020-10-26,159,159,159,5.53,5.53,5.53,"2,874","2,874","2,874"
DE,2020-10-26,143,143,143,5.81,5.81,5.81,"2,462","2,462","2,462"
FL,2020-10-26,"2,696","2,695","2,697",3.87,3.83,3.91,"70,643","70,583","70,702"
GA,2020-10-26,"1,734","1,717","1,750",9.18,8.23,10.13,"18,917","18,682","19,152"
ID,2020-10-26,280,280,280,8.11,8.11,8.11,"3,451","3,451","3,451"
IN,2020-10-26,"1,672","1,661","1,684",10.22,9.53,10.91,"16,363","16,230","16,496"
KS,2020-10-26,492,490,494,6.30,5.94,6.65,"7,809","7,757","7,861"
LA,2020-10-26,616,614,619,4.74,4.53,4.96,"13,220","13,177","13,262"
MA,2020-10-26,461,461,461,2.66,2.66,2.66,"17,340","17,340","17,340"
MD,2020-10-26,754,754,754,7.68,7.68,7.68,"9,817","9,817","9,817"
MI,2020-10-26,"1,487","1,468","1,506",6.79,5.94,7.64,"21,893","21,677","22,109"
AK,2020-10-27,79,77,81,5.47,2.65,8.30,"1,443","1,369","1,517"
AL,2020-10-27,"1,100","1,098","1,103",7.82,7.70,7.94,"14,075","14,064","14,086"
AR,2020-10-27,717,716,718,8.56,8.56,8.56,"8,376","8,376","8,376"
AZ,2020-10-27,924,857,991,6.95,3.13,10.77,"13,318","13,242","13,394"
CA,2020-10-27,"3,025","3,013","3,036",4.43,3.64,5.22,"68,268","67,007","69,529"
CT,2020-10-27,454,454,454,5.56,5.56,5.56,"8,162","8,162","8,162"
DC,2020-10-27,183,183,183,6.40,6.40,6.40,"2,858","2,858","2,858"
DE,2020-10-27,143,143,143,5.72,5.72,5.72,"2,498","2,498","2,498"
FL,2020-10-27,"2,890","2,864","2,915",4.21,3.80,4.61,"69,701","69,392","70,009"
GA,2020-10-27,"1,773","1,762","1,784",9.32,8.91,9.72,"19,059","19,017","19,101"
ID,2020-10-27,260,258,261,7.41,7.41,7.41,"3,504","3,504","3,504"
IN,2020-10-27,"1,712","1,681","1,744",10.46,8.95,11.97,"16,376","16,141","16,611"
KS,2020-10-27,504,478,530,6.45,3.46,9.44,"7,812","7,584","8,040"
LA,2020-10-27,618,617,619,4.76,4.61,4.92,"13,194","13,156","13,233"
MA,2020-10-27,478,478,478,2.75,2.75,2.75,"17,378","17,378","17,378"
MD,2020-10-27,833,833,833,8.36,8.36,8.36,"9,970","9,970","9,970"
MI,2020-10-27,"1,568","1,557","1,580",7.14,6.58,7.70,"21,956","21,794","22,117"
AK,2020-10-28,88,88,88,6.05,6.05,6.05,"1,454","1,454","1,454"
AL,2020-10-28,"1,100","1,100","1,100",7.69,7.69,7.69,"14,312","14,312","14,312"
AR,2020-10-28,723,716,730,8.63,7.62,9.64,"8,376","8,257","8,495"
AZ,2020-10-28,850,769,932,6.32,1.50,11.13,"13,487","13,413","13,561"
CA,2020-10-28,"3,099","3,087","3,110",4.51,3.76,5.26,"68,751","67,563","69,939"
CT,2020-10-28,462,462,462,5.67,5.67,5.67,"8,152","8,152","8,152"
DC,2020-10-28,166,166,166,5.73,5.73,5.73,"2,899","2,899","2,899"
DE,2020-10-28,151,151,151,6.02,6.02,6.02,"2,507","2,507","2,507"
FL,2020-10-28,"3,054","2,965","3,143",5.06,3.73,6.39,"61,356","61,053","61,659"
GA,2020-10-28,"1,774","1,759","1,788",9.31,8.57,10.04,"19,052","18,880","19,224"
ID,2020-10-28,266,264,268,7.54,6.83,8.25,"3,528","3,492","3,564"
IN,2020-10-28,"1,733","1,732","1,734",10.58,10.49,10.68,"16,373","16,350","16,396"
KS,2020-10-28,527,525,528,6.72,6.37,7.06,"7,844","7,797","7,890"
LA,2020-10-28,646,645,647,4.94,4.79,5.09,"13,303","13,268","13,338"
MA,2020-10-28,465,465,465,2.67,2.67,2.67,"17,388","17,388","17,388"
MD,2020-10-28,821,815,827,8.20,8.20,8.20,"10,017","10,017","10,017"
MI,2020-10-28,"1,587","1,583","1,591",7.25,7.10,7.40,"21,892","21,861","21,923"
AK,2020-10-29,89,89,89,6.17,6.17,6.17,"1,442","1,442","1,442"
AL,2020-10-29,"1,080","1,078","1,083",7.63,7.50,7.77,"14,154","14,130","14,178"
AR,2020-10-29,714,714,715,8.51,8.40,8.62,"8,395","8,379","8,411"
AZ,2020-10-29,874,807,940,6.45,2.56,10.34,"13,560","13,487","13,633"
CA,2020-10-29,"3,185","3,174","3,196",4.67,4.03,5.31,"68,220","67,236","69,205"
CT,2020-10-29,556,556,556,6.79,6.79,6.79,"8,185","8,185","8,185"
DC,2020-10-29,166,166,166,5.69,5.69,5.69,"2,917","2,917","2,917"
DE,2020-10-29,141,141,141,5.65,5.65,5.65,"2,496","2,496","2,496"
FL,2020-10-29,"3,226","3,116","3,336",5.77,2.28,9.25,"56,973","53,394","60,553"
GA,2020-10-29,"1,787","1,785","1,789",9.39,9.23,9.56,"19,021","18,968","19,074"
ID,2020-10-29,254,254,254,7.23,7.23,7.23,"3,511","3,511","3,511"
IN,2020-10-29,"1,656","1,655","1,656",10.14,10.14,10.14,"16,319","16,319","16,319"
KS,2020-10-29,524,523,525,6.67,6.49,6.84,"7,856","7,833","7,879"
LA,2020-10-29,642,640,644,4.94,4.74,5.13,"13,229","13,190","13,268"
MA,2020-10-29,472,470,473,2.71,2.71,2.71,"17,391","17,391","17,391"
MD,2020-10-29,818,818,818,8.20,8.20,8.20,"9,979","9,979","9,979"
MI,2020-10-29,"1,682","1,660","1,704",7.67,6.48,8.86,"21,937","21,567","22,307"
AK,2020-10-30,94,94,94,6.55,6.55,6.55,"1,436","1,436","1,436"
AL,2020-10-30,"1,075","1,075","1,075",7.63,7.54,7.73,"14,084","14,060","14,108"
AR,2020-10-30,737,737,737,8.84,8.84,8.84,"8,334","8,325","8,343"
AZ,2020-10-30,913,899,927,6.82,5.57,8.07,"13,405","13,155","13,655"
CA,2020-10-30,"3,238","3,235","3,240",5.25,4.89,5.61,"61,677","61,191","62,163"
CT,2020-10-30,494,493,495,6.03,6.03,6.03,"8,196","8,196","8,196"
DC,2020-10-30,195,195,195,6.71,6.71,6.71,"2,905","2,905","2,905"
DE,2020-10-30,136,136,136,5.46,5.46,5.46,"2,491","2,491","2,491"
FL,2020-10-30,"3,297","3,173","3,422",6.26,4.07,8.44,"53,724","52,567","54,881"
GA,2020-10-30,"1,744","1,741","1,748",9.19,9.05,9.33,"18,986","18,954","19,018"
ID,2020-10-30,272,270,274,7.78,7.28,8.29,"3,495","3,482","3,508"
IN,2020-10-30,"1,728","1,726","1,729",10.58,10.43,10.73,"16,323","16,286","16,360"
KS,2020-10-30,540,499,580,6.87,2.13,11.61,"7,857","7,466","8,248"
LA,2020-10-30,580,578,582,4.47,4.24,4.70,"13,202","13,156","13,248"
MA,2020-10-30,509,507,511,2.93,2.93,2.93,"17,373","17,373","17,373"
MD,2020-10-30,817,817,817,8.27,8.27,8.27,"9,881","9,881","9,881"
MI,2020-10-30,"1,752","1,724","1,781",8.01,6.75,9.28,"21,869","21,527","22,211"
AK,2020-10-31,98,98,98,6.83,6.83,6.83,"1,434","1,434","1,434"
AL,2020-10-31,"1,099","1,097","1,101",7.83,7.46,8.19,"14,041","13,953","14,129"
AR,2020-10-31,682,679,685,8.29,7.94,8.64,"8,224","8,188","8,260"
AZ,2020-10-31,893,890,896,6.78,5.94,7.61,"13,205","12,997","13,413"
CA,2020-10-31,"3,211","3,202","3,221",5.24,5.09,5.39,"61,250","61,159","61,342"
CT,2020-10-31,496,496,497,6.08,6.08,6.08,"8,167","8,167","8,167"
DC,2020-10-31,163,163,163,5.64,5.64,5.64,"2,888","2,888","2,888"
DE,2020-10-31,142,142,142,5.71,5.71,5.71,"2,486","2,486","2,486"
FL,2020-10-31,"3,394","3,280","3,508",6.45,4.31,8.60,"53,604","52,258","54,950"
GA,2020-10-31,"1,732","1,715","1,748",9.14,7.93,10.35,"18,943","18,610","19,276"
ID,2020-10-31,264,264,264,7.58,7.48,7.68,"3,483","3,477","3,489"
IN,2020-10-31,"1,735","1,734","1,736",10.63,10.50,10.76,"16,323","16,292","16,354"
KS,2020-10-31,561,511,612,7.23,1.34,13.11,"7,771","7,293","8,249"
LA,2020-10-31,586,582,589,4.52,4.22,4.81,"13,183","13,145","13,221"
MA,2020-10-31,504,504,505,2.90,2.90,2.90,"17,386","17,386","17,386"
MD,2020-10-31,824,821,826,8.39,8.15,8.63,"9,818","9,790","9,846"
MI,2020-10-31,"1,808","1,807","1,809",8.31,8.11,8.51,"21,759","21,684","21,834"
AK,2020-11-01,96,96,96,6.74,6.74,6.74,"1,425","1,425","1,425"
AL,2020-11-01,"1,120","1,118","1,121",7.97,7.80,8.15,"14,041","14,001","14,081"
AR,2020-11-01,677,672,682,8.28,7.67,8.88,"8,185","8,122","8,247"
AZ,2020-11-01,941,938,943,7.24,6.38,8.11,"13,012","12,807","13,217"
CA,2020-11-01,"3,243","3,234","3,252",5.33,5.16,5.51,"60,794","60,633","60,955"
CT,2020-11-01,470,470,470,5.76,5.76,5.76,"8,159","8,159","8,159"
DC,2020-11-01,142,142,142,5.04,5.04,5.04,"2,816","2,816","2,816"
DE,2020-11-01,153,153,153,6.21,6.21,6.21,"2,463","2,463","2,463"
FL,2020-11-01,"3,479","3,384","3,574",6.64,4.69,8.59,"53,400","52,030","54,769"
GA,2020-11-01,"1,702","1,683","1,720",9.00,7.76,10.23,"18,916","18,582","19,250"
ID,2020-11-01,277,277,277,7.93,7.93,7.93,"3,495","3,495","3,495"
IN,2020-11-01,"1,757","1,756","1,759",10.77,10.66,10.88,"16,313","16,290","16,336"
KS,2020-11-01,560,519,601,7.20,2.43,11.97,"7,786","7,393","8,179"
LA,2020-11-01,585,583,587,4.53,4.37,4.70,"13,123","13,084","13,162"
MA,2020-11-01,532,532,532,3.06,3.06,3.06,"17,362","17,362","17,362"
MD,2020-11-01,851,851,851,8.80,8.80,8.80,"9,667","9,667","9,667"
MI,2020-11-01,"1,875","1,863","1,887",8.62,8.06,9.18,"21,750","21,596","21,904"
AK,2020-11-02,97,97,97,6.81,6.81,6.81,"1,425","1,425","1,425"
AL,2020-11-02,"1,144","1,143","1,145",8.13,8.02,8.25,"14,067","14,042","14,092"
AR,2020-11-02,713,712,714,8.64,8.52,8.76,"8,253","8,238","8,268"
AZ,2020-11-02,958,955,961,7.34,7.18,7.50,"13,073","13,053","13,093"
CA,2020-11-02,"3,296","3,278","3,314",5.41,5.14,5.67,"60,960","60,886","61,034"
CT,2020-11-02,554,551,558,6.82,6.82,6.82,"8,130","8,130","8,130"
DC,2020-11-02,143,143,143,4.97,4.97,4.97,"2,880","2,880","2,880"
DE,2020-11-02,155,155,155,6.29,6.29,6.29,"2,466","2,466","2,466"
FL,2020-11-02,"3,719","3,689","3,749",7.05,5.73,8.38,"53,716","52,471","54,960"
GA,2020-11-02,"1,766","1,766","1,766",9.33,9.33,9.33,"18,920","18,890","18,950"
ID,2020-11-02,291,291,291,8.32,8.32,8.32,"3,498","3,498","3,498"
IN,2020-11-02,"1,866","1,866","1,867",11.44,11.44,11.44,"16,322","16,322","16,322"
KS,2020-11-02,566,563,569,7.30,6.92,7.68,"7,757","7,721","7,793"
LA,2020-11-02,615,613,617,4.77,4.77,4.77,"13,107","13,066","13,148"
MA,2020-11-02,556,556,557,3.21,3.21,3.21,"17,354","17,354","17,354"
MD,2020-11-02,880,880,880,8.90,8.90,8.90,"9,891","9,891","9,891"
MI,2020-11-02,"1,988","1,975","2,002",9.12,8.50,9.75,"21,793","21,620","21,966"
AK,2020-11-03,95,95,95,6.65,6.42,6.88,"1,428","1,422","1,434"
AL,2020-11-03,"1,106","1,106","1,107",7.83,7.74,7.92,"14,131","14,111","14,151"
AR,2020-11-03,710,708,711,8.53,8.39,8.67,"8,315","8,306","8,324"
AZ,2020-11-03,"1,030","1,028","1,032",7.74,7.55,7.93,"13,322","13,284","13,360"
CA,2020-11-03,"3,450","3,441","3,459",5.56,5.42,5.70,"62,030","61,941","62,120"
CT,2020-11-03,569,569,569,6.99,6.81,7.17,"8,144","8,116","8,172"
DC,2020-11-03,167,167,167,5.80,5.80,5.80,"2,881","2,881","2,881"
DE,2020-11-03,158,158,158,6.36,6.36,6.36,"2,485","2,485","2,485"
FL,2020-11-03,"3,654","3,622","3,686",7.00,5.69,8.32,"53,163","51,949","54,377"
GA,2020-11-03,"1,766","1,765","1,767",9.28,9.17,9.39,"19,021","18,977","19,065"
ID,2020-11-03,309,309,309,8.81,8.81,8.81,"3,506","3,506","3,506"
IN,2020-11-03,"1,906","1,904","1,909",11.62,11.62,11.62,"16,404","16,404","16,404"
KS,2020-11-03,626,600,652,8.07,5.21,10.93,"7,756","7,532","7,980"
LA,2020-11-03,625,623,627,4.86,4.86,4.86,"13,093","13,051","13,135"
MA,2020-11-03,604,604,604,3.47,3.47,3.47,"17,382","17,382","17,382"
MD,2020-11-03,950,950,950,9.42,9.42,9.42,"10,087","10,087","10,087"
MI,2020-11-03,"2,124","2,111","2,138",9.67,9.05,10.29,"21,965","21,794","22,136"
AK,2020-11-04,104,104,104,7.29,7.29,7.29,"1,427","1,427","1,427"
AL,2020-11-04,"1,124","1,124","1,125",7.95,7.86,8.04,"14,144","14,122","14,166"
AR,2020-11-04,706,660,751,8.47,8.47,8.47,"8,327","8,327","8,327"
AZ,2020-11-04,"1,056","1,054","1,058",7.87,7.67,8.07,"13,440","13,396","13,484"
CA,2020-11-04,"3,488","3,478","3,497",5.60,5.47,5.73,"62,241","62,208","62,274"
CT,2020-11-04,546,544,548,6.70,6.43,6.97,"8,146","8,112","8,180"
DC,2020-11-04,156,156,156,5.38,5.38,5.38,"2,897","2,897","2,897"
DE,2020-11-04,157,157,157,6.27,6.27,6.27,"2,503","2,503","2,503"
FL,2020-11-04,"3,622","3,593","3,651",6.95,5.56,8.33,"53,160","51,851","54,469"
GA,2020-11-04,"1,804","1,804","1,805",9.45,9.42,9.48,"19,099","19,069","19,129"
ID,2020-11-04,316,315,318,9.02,8.80,9.24,"3,508","3,503","3,513"
IN,2020-11-04,"1,945","1,931","1,959",11.87,11.21,12.54,"16,380","16,276","16,483"
KS,2020-11-04,686,681,691,8.85,7.87,9.83,"7,751","7,635","7,867"
LA,2020-11-04,629,627,631,4.88,4.88,4.88,"13,103","13,060","13,146"
MA,2020-11-04,591,591,591,3.40,3.40,3.40,"17,374","17,374","17,374"
MD,2020-11-04,942,942,942,9.24,9.24,9.24,"10,191","10,191","10,191"
MI,2020-11-04,"2,248","2,247","2,248",10.22,10.15,10.29,"21,990","21,967","22,013"
AK,2020-11-05,106,104,108,7.45,4.53,10.38,"1,422","1,351","1,493"
AL,2020-11-05,"1,168","1,158","1,178",8.31,7.81,8.81,"14,058","14,035","14,081"
AR,2020-11-05,732,723,741,8.79,7.89,9.69,"8,330","8,251","8,409"
AZ,2020-11-05,"1,055","1,055","1,055",7.91,7.71,8.10,"13,363","13,317","13,409"
CA,2020-11-05,"3,534","3,524","3,544",5.67,5.53,5.81,"62,318","62,311","62,325"
CT,2020-11-05,543,543,543,6.67,6.43,6.91,"8,143","8,105","8,181"
DC,2020-11-05,125,125,125,4.30,4.30,4.30,"2,906","2,906","2,906"
DE,2020-11-05,153,153,153,6.15,6.15,6.15,"2,487","2,487","2,487"
FL,2020-11-05,"3,604","3,574","3,634",7.21,6.97,7.45,"50,658","49,410","51,906"
GA,2020-11-05,"1,780","1,779","1,782",9.29,9.20,9.38,"19,160","19,122","19,198"
ID,2020-11-05,338,337,339,9.60,9.60,9.60,"3,520","3,520","3,520"
IN,2020-11-05,"2,002","2,000","2,003",12.23,12.15,12.31,"16,364","16,351","16,377"
KS,2020-11-05,736,734,738,9.47,9.17,9.76,"7,776","7,747","7,804"
LA,2020-11-05,630,628,633,4.88,4.88,4.88,"13,164","13,120","13,208"
MA,2020-11-05,575,575,575,3.31,3.31,3.31,"17,397","17,397","17,397"
MD,2020-11-05,953,953,953,9.35,9.35,9.35,"10,194","10,194","10,194"
MI,2020-11-05,"2,315","2,304","2,326",10.54,10.07,11.00,"21,973","21,856","22,090"
AK,2020-11-06,105,105,105,7.38,7.38,7.38,"1,423","1,423","1,423"
AL,2020-11-06,"1,146","1,136","1,155",8.15,7.66,8.63,"14,061","14,032","14,090"
AR,2020-11-06,782,780,785,9.41,9.16,9.66,"8,318","8,292","8,344"
AZ,2020-11-06,"1,120","1,106","1,134",8.36,7.06,9.66,"13,420","13,173","13,668"
CA,2020-11-06,"3,494","3,468","3,519",5.58,5.12,6.05,"62,569","62,161","62,977"
CT,2020-11-06,554,554,554,6.81,6.56,7.06,"8,138","8,099","8,177"
DC,2020-11-06,138,138,138,4.74,4.74,4.74,"2,910","2,910","2,910"
DE,2020-11-06,155,155,155,6.18,6.18,6.18,"2,508","2,508","2,508"
FL,2020-11-06,"3,614","3,584","3,644",7.34,7.13,7.55,"50,235","48,952","51,518"
GA,2020-11-06,"1,844","1,838","1,849",9.67,9.42,9.93,"19,056","19,000","19,112"
ID,2020-11-06,321,319,323,9.14,8.17,10.11,"3,512","3,460","3,564"
IN,2020-11-06,"2,028","2,027","2,029",12.40,12.40,12.40,"16,353","16,353","16,353"
KS,2020-11-06,750,749,752,9.65,9.35,9.95,"7,774","7,740","7,808"
LA,2020-11-06,610,608,612,4.70,4.70,4.70,"13,206","13,160","13,252"
MA,2020-11-06,584,584,584,3.36,3.28,3.44,"17,388","17,352","17,424"
MD,2020-11-06,996,996,996,9.81,9.81,9.81,"10,157","10,157","10,157"
MI,2020-11-06,"2,436","2,434","2,438",11.15,11.01,11.30,"21,846","21,801","21,891"
AK,2020-11-07,122,122,122,8.51,7.38,9.65,"1,433","1,405","1,461"
AL,2020-11-07,"1,185","1,182","1,188",8.39,8.16,8.61,"14,130","14,085","14,175"
AR,2020-11-07,782,749,815,9.52,5.13,13.90,"8,218","7,747","8,689"
AZ,2020-11-07,"1,158","1,143","1,173",8.77,6.48,11.06,"13,226","12,746","13,706"
CA,2020-11-07,"3,570","3,550","3,590",5.73,5.23,6.23,"62,280","61,733","62,827"
CT,2020-11-07,554,498,610,6.81,-2.39,16.01,"8,138","6,958","9,318"
DC,2020-11-07,141,141,141,4.87,4.87,4.87,"2,893","2,893","2,893"
DE,2020-11-07,154,109,199,6.14,-14.81,27.09,"2,508","1,741","3,275"
FL,2020-11-07,"3,699","3,640","3,758",7.53,5.59,9.48,"50,098","48,003","52,193"
GA,2020-11-07,"1,864","1,860","1,868",9.82,9.65,9.99,"18,977","18,935","19,019"
ID,2020-11-07,326,294,358,9.27,-1.41,19.95,"3,517","3,007","4,027"
IN,2020-11-07,"2,071","2,046","2,096",12.67,11.63,13.71,"16,346","16,212","16,480"
KS,2020-11-07,744,693,795,9.72,3.82,15.63,"7,651","7,147","8,155"
LA,2020-11-07,598,594,602,4.66,4.66,4.66,"13,215","13,166","13,264"
MA,2020-11-07,590,590,590,3.39,3.30,3.49,"17,382","17,339","17,425"
MD,2020-11-07,992,949,"1,035",9.76,5.84,13.69,"10,160","9,695","10,625"
MI,2020-11-07,"2,474","2,419","2,529",11.38,8.35,14.41,"21,742","20,894","22,590"
CO,2020-10-08,402,400,404,4.12,3.95,4.30,"9,747","9,729","9,765"
HI,2020-10-08,137,137,137,5.62,1.46,9.79,"1,974","1,557","2,391"
IA,2020-10-08,503,503,503,6.42,6.42,6.42,"7,936","7,936","7,936"
IL,2020-10-08,"2,113","2,052","2,174",7.11,5.47,8.76,"28,876","28,453","29,299"
KY,2020-10-08,700,700,700,5.91,5.91,5.91,"11,841","11,841","11,841"
ME,2020-10-08,22,22,22,0.77,0.37,1.18,"2,845","2,799","2,891"
MN,2020-10-08,646,646,646,5.63,5.63,5.63,"11,478","11,478","11,478"
MS,2020-10-08,557,544,570,7.45,5.80,9.10,"7,485","7,326","7,644"
MT,2020-10-08,274,243,305,10.47,2.04,18.89,"2,527","2,377","2,677"
ND,2020-10-08,203,203,203,10.56,10.56,10.56,"1,923","1,915","1,931"
NH,2020-10-08,41,41,41,1.41,1.41,1.41,"2,900","2,900","2,900"
NJ,2020-10-08,660,660,660,3.51,3.51,3.51,"18,816","18,816","18,816"
NV,2020-10-08,485,485,485,6.70,6.70,6.70,"7,393","7,375","7,411"
NY,2020-10-08,"1,797","1,756","1,838",3.73,3.18,4.27,"47,967","47,010","48,924"
OK,2020-10-08,765,755,775,7.60,5.25,9.95,"10,303","9,893","10,713"
PA,2020-10-08,"1,202","1,172","1,232",4.04,3.88,4.20,"26,872","25,445","28,299"
SC,2020-10-08,708,708,708,7.79,7.79,7.79,"9,088","9,088","9,088"
TN,2020-10-08,"1,172","1,172","1,172",7.09,7.09,7.09,"15,659","15,220","16,098"
UT,2020-10-08,249,249,249,5.04,4.84,5.24,"4,944","4,922","4,966"
VA,2020-10-08,990,990,990,5.94,5.89,6.00,"16,426","16,342","16,510"
CO,2020-10-09,418,417,419,4.31,4.21,4.41,"9,698","9,685","9,711"
HI,2020-10-09,116,114,119,4.76,0.49,9.03,"1,965","1,565","2,365"
IA,2020-10-09,506,504,507,6.44,6.30,6.58,"7,950","7,943","7,957"
IL,2020-10-09,"2,070","2,012","2,128",6.99,5.51,8.47,"28,849","28,545","29,153"
KY,2020-10-09,665,660,669,5.62,5.28,5.96,"11,825","11,804","11,847"
ME,2020-10-09,26,25,28,0.92,-0.55,2.40,"2,850","2,740","2,960"
MN,2020-10-09,622,619,624,5.42,5.25,5.59,"11,469","11,451","11,487"
MS,2020-10-09,558,556,561,7.50,7.14,7.85,"7,461","7,378","7,544"
MT,2020-10-09,275,265,285,10.62,7.74,13.50,"2,496","2,444","2,548"
ND,2020-10-09,243,241,245,11.90,11.18,12.62,"2,042","2,029","2,055"
NH,2020-10-09,35,35,35,1.21,1.21,1.21,"2,900","2,900","2,900"
NJ,2020-10-09,678,678,678,3.61,3.61,3.61,"18,805","18,805","18,805"
NV,2020-10-09,518,511,525,7.18,7.18,7.18,"7,392","7,374","7,410"
NY,2020-10-09,"1,908","1,872","1,945",3.68,3.49,3.87,"51,545","50,702","52,388"
OK,2020-10-09,736,708,765,7.36,4.50,10.21,"10,247","9,884","10,610"
PA,2020-10-09,"1,284","1,255","1,313",4.21,2.87,5.54,"27,732","26,355","29,109"
SC,2020-10-09,699,699,699,7.73,7.73,7.73,"9,046","9,046","9,046"
TN,2020-10-09,"1,170","1,167","1,173",7.19,7.05,7.34,"15,505","15,087","15,923"
UT,2020-10-09,246,246,246,5.00,4.73,5.26,"4,924","4,895","4,953"
VA,2020-10-09,957,957,957,5.75,5.75,5.75,"16,407","16,328","16,486"
CO,2020-10-10,428,426,430,4.40,4.11,4.69,"9,714","9,662","9,767"
HI,2020-10-10,128,127,129,5.39,1.61,9.16,"1,968","1,585","2,351"
IA,2020-10-10,470,469,471,6.00,6.00,6.00,"7,934","7,934","7,934"
IL,2020-10-10,"2,063","2,001","2,125",6.99,5.30,8.68,"28,997","28,578","29,416"
KY,2020-10-10,658,650,666,5.53,4.87,6.19,"11,897","11,814","11,979"
ME,2020-10-10,21,19,23,0.73,-1.11,2.56,"2,838","2,705","2,970"
MN,2020-10-10,603,602,604,5.31,5.21,5.42,"11,357","11,340","11,374"
MS,2020-10-10,524,514,534,7.12,5.65,8.59,"7,372","7,211","7,533"
MT,2020-10-10,282,271,292,10.89,7.67,14.11,"2,493","2,424","2,562"
ND,2020-10-10,223,221,225,12.03,11.03,13.03,"1,854","1,831","1,877"
NH,2020-10-10,47,46,48,1.61,1.05,2.18,"2,901","2,878","2,924"
NJ,2020-10-10,685,660,710,3.68,1.88,5.49,"18,604","18,054","19,154"
NV,2020-10-10,533,533,533,7.38,7.38,7.38,"7,392","7,369","7,415"
NY,2020-10-10,"1,927","1,884","1,971",3.69,3.10,4.28,"52,037","51,157","52,917"
OK,2020-10-10,734,704,763,7.29,4.21,10.37,"10,299","9,887","10,711"
PA,2020-10-10,"1,151","1,120","1,181",3.76,1.82,5.69,"30,106","28,765","31,447"
SC,2020-10-10,667,666,668,7.45,7.35,7.54,"8,959","8,948","8,970"
TN,2020-10-10,"1,198","1,119","1,276",7.37,2.31,12.43,"15,517","14,376","16,658"
UT,2020-10-10,266,266,266,5.39,5.09,5.70,"4,931","4,899","4,963"
VA,2020-10-10,918,918,918,5.49,5.21,5.77,"16,376","16,253","16,499"
CO,2020-10-11,421,418,424,4.32,3.94,4.71,"9,734","9,677","9,790"
HI,2020-10-11,126,121,132,5.21,0.69,9.74,"1,966","1,586","2,346"
IA,2020-10-11,494,492,495,6.28,6.28,6.28,"7,951","7,951","7,951"
