fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
6109,"Tuolumne County, CA",CA,9,08/08/2021 12:00:00 AM,282,517.64,4817,0.476,0,0,73,,,222,1965,3606.961,,-0.108,17,23.611,2.4,33,45.833,-0.25,0.738,0.079,0.214,0.129,0.643,0.095,0.357,0.19,0.054,0.03,0.039,0.039,0.437,0.765
6111,"Ventura County, CA",CA,9,08/08/2021 12:00:00 AM,1363,161.11,85232,0.525,3,0.355,1047,0,,817,13055,1543.133,,-0.148,92,8.588,0.29,127,11.855,-0.041,0.745,0.01,0.073,0.019,0.743,0.127,0.174,0.078,0.117,-0.001,0.02,0.003,0.565,0.811
6113,"Yolo County, CA",CA,9,08/08/2021 12:00:00 AM,560,253.968,15423,0.938,3,1.361,218,2,,235,6729,3051.701,,-0.393,8,6.429,-0.26,8,6.429,0.356,0.845,0.011,0.093,0.001,0.906,0.019,0.235,-0.204,0.029,-0.045,0.01,-0.029,0.55,0.868
6115,"Yuba County, CA",CA,9,08/08/2021 12:00:00 AM,264,335.588,7268,0.64,0,0,50,,,151,1191,1513.957,,-0.133,32,14.747,0.778,61,28.111,0.034,0.838,0.058,0.136,0.051,0.708,0.024,0.315,0.143,0.3,0.042,0.067,0.033,0.347,0.677
8000,"Unallocated, CO",CO,8,08/08/2021 12:00:00 AM,1,,83,0,0,,0,,0.047,21,419,,0.004,0.094,,,,,,,,,,,,,,,,,,,,
8001,"Adams County, CO",CO,8,08/08/2021 12:00:00 AM,577,111.515,63012,0.129,1,0.193,731,-0.75,0.069,578,7347,1419.927,-0.003,0.458,71,4.566,0.146,64,4.116,-0.015,0.819,0.009,0.029,0.01,0.71,0.011,0.105,0.032,0.33,0.038,0.035,0.011,0.516,0.806
8003,"Alamosa County, CO",CO,8,08/08/2021 12:00:00 AM,25,154.007,1820,0.923,0,0,38,,0.059,22,288,1774.164,-0.03,0.286,4,9.524,3,0,0,,0.459,-0.194,0.054,0.027,0.333,-0.071,0.143,0.143,0,0,0,0,0.444,0.861
8005,"Arapahoe County, CO",CO,8,08/08/2021 12:00:00 AM,690,105.088,65121,0.206,1,0.152,776,0,0.062,623,11542,1757.87,0.01,0.287,26,2.61,0.04,8,0.803,1.667,0.724,0.016,0.032,0.003,0.864,0.036,0.113,0.004,0.249,0.029,0.04,0.006,0.53,0.786
8007,"Archuleta County, CO",CO,8,08/08/2021 12:00:00 AM,16,114.049,1161,-0.385,0,0,2,,0.04,17,255,1817.663,-0.057,0.656,2,18.182,-0.333,0,0,,0.26,-0.13,0.065,0.013,,,,,0,0,0,0,0.471,0.699
8009,"Baca County, CO",CO,8,08/08/2021 12:00:00 AM,2,55.85,333,-0.667,0,0,4,,0,2,146,4077.073,-0.027,0.678,0,0,-1,0,0,,0.106,-0.124,0.025,-0.019,,,,,0,0,0,0,0.315,0.599
8011,"Bent County, CO",CO,8,08/08/2021 12:00:00 AM,0,0,1550,,0,0,22,,0,0,57,1022.055,0,0.425,,,,,,,,,,,,,,,,,,,0.198,0.351
8013,"Boulder County, CO",CO,8,08/08/2021 12:00:00 AM,264,80.933,24995,-0.137,1,0.307,237,0,0.043,294,6831,2094.14,0.002,0.426,40,6.07,0.538,5,0.759,0,0.628,0.017,0.036,0.008,0.812,0.007,0.159,0.061,0.187,0.009,0.064,0.015,0.65,0.876
8014,"Broomfield County, CO",CO,8,08/08/2021 12:00:00 AM,94,133.4,5259,0.362,0,0,77,-1,0.063,55,1085,1539.772,0.008,0.486,7,3.5,0.4,0,0,-1,0.632,0.013,0.037,0.02,0.675,-0.045,0.167,0.095,0.2,0.05,0.105,0.06,0.666,0.923
8015,"Chaffee County, CO",CO,8,08/08/2021 12:00:00 AM,20,98.251,1857,-0.2,0,0,25,,0.056,21,291,1429.554,-0.012,0.288,3,12,-0.25,0,0,-1,0.472,-0.151,0.048,0.031,0.083,0.012,0.033,0.01,0.024,0.015,0,0,0.537,0.78
8017,"Cheyenne County, CO",CO,8,08/08/2021 12:00:00 AM,2,109.23,134,,0,0,6,,0.038,1,18,983.069,0.038,-0.182,1,16.667,-0.667,0,0,,0.194,-0.044,0.194,0.028,,,,,0,0,0,0,0.244,0.543
8019,"Clear Creek County, CO",CO,8,08/08/2021 12:00:00 AM,11,113.402,516,-0.154,0,0,3,,0.091,4,64,659.794,-0.013,0.778,,,,,,,,,,,,,,,,,,,0.409,0.58
8021,"Conejos County, CO",CO,8,08/08/2021 12:00:00 AM,4,48.751,767,-0.333,1,12.188,26,,0.044,10,159,1937.843,-0.022,0.233,0,0,,0,0,,0.393,-0.107,0,0,,,,,0,0,0,0,0.376,0.705
8023,"Costilla County, CO",CO,8,08/08/2021 12:00:00 AM,3,77.18,259,0.5,0,0,5,,0,5,36,926.164,-0.132,0.059,,,,,,,,,,,,,,,,,,,0.507,0.716
8025,"Crowley County, CO",CO,8,08/08/2021 12:00:00 AM,1,16.499,2219,0,0,0,17,,0.065,2,103,1699.39,0.035,0.04,,,,,,,,,,,,,,,,,,,0.168,0.501
8027,"Custer County, CO",CO,8,08/08/2021 12:00:00 AM,0,0,239,-1,1,19.732,3,,0.071,5,37,730.071,-0.057,-0.245,,,,,,,,,,,,,,,,,,,0.393,0.66
8029,"Delta County, CO",CO,8,08/08/2021 12:00:00 AM,25,80.226,3148,-0.107,3,9.627,73,,0.045,28,874,2804.698,0.01,0.153,5,10.204,1.5,0,0,,0.449,0.125,0.082,0.032,0.778,0.468,0.278,0.254,0,0,0,0,0.381,0.689
8031,"Denver County, CO",CO,8,08/08/2021 12:00:00 AM,842,115.785,76952,0.206,3,0.413,855,0,0.043,664,15348,2110.529,0.003,0.429,64,3.656,0.554,8,0.457,-0.387,0.655,-0.015,0.017,0.004,0.755,0.03,0.103,0.03,0.217,0.01,0.02,0.009,0.606,0.765
8033,"Dolores County, CO",CO,8,08/08/2021 12:00:00 AM,0,0,131,-1,0,0,1,,0,1,14,681.265,-0.077,1.333,,,,,,,,,,,,,,,,,,,0.343,0.546
8035,"Douglas County, CO",CO,8,08/08/2021 12:00:00 AM,390,111.062,31780,0.279,0,0,252,,0.062,328,5204,1481.971,0.001,0.378,20,4.454,0.25,1,0.223,-0.5,0.566,0.019,0.048,0.009,0.746,0.066,0.247,0.08,0.211,0.072,0.052,0.021,0.588,0.885
8037,"Eagle County, CO",CO,8,08/08/2021 12:00:00 AM,95,172.329,6622,0.792,0,0,23,,0.141,47,400,725.597,0.026,0.198,0,0,-1,0,0,,0.372,-0.021,0.018,0.005,0.467,-0.076,0.133,-0.01,0,0,0,0,0.655,0.846
8039,"Elbert County, CO",CO,8,08/08/2021 12:00:00 AM,19,71.084,1968,-0.367,0,0,15,-1,0.053,9,166,621.048,-0.016,0.078,,,,,,,,,,,,,,,,,,,0.289,0.507
8041,"El Paso County, CO",CO,8,08/08/2021 12:00:00 AM,1259,174.763,77490,0.352,5,0.694,910,-0.375,0.063,865,15112,2097.715,0.004,0.407,58,7.417,0.318,41,5.243,-0.212,0.765,0.022,0.065,0.021,0.675,0.084,0.101,0.059,0.423,0.093,0.082,0.041,0.475,0.794
8043,"Fremont County, CO",CO,8,08/08/2021 12:00:00 AM,43,89.885,6688,0.387,1,2.09,65,,0.029,43,1344,2809.423,0.001,0.043,1,2.703,0,1,2.703,,0.481,0.06,0.022,0.018,0.6,0.064,0,0,0.067,0.067,0,0,0.346,0.662
8045,"Garfield County, CO",CO,8,08/08/2021 12:00:00 AM,48,79.919,6520,-0.273,3,4.995,55,,0.042,62,1549,2579.045,0.002,0.269,6,6.176,0.606,0,0,,0.52,0.082,0.021,0.013,0.543,-0.043,0,-0.029,0,-0.008,0,-0.008,0.487,0.766
8047,"Gilpin County, CO",CO,8,08/08/2021 12:00:00 AM,5,80.09,296,0.25,0,0,3,,0.058,3,49,784.879,-0.014,0.581,,,,,,,,,,,,,,,,,,,0.491,0.749
8049,"Grand County, CO",CO,8,08/08/2021 12:00:00 AM,13,82.624,1546,2.25,0,0,7,,0.093,12,106,673.7,-0.003,0.656,0,0,,0,0,,0.539,-0.097,0,0,,,,,0,0,0,0,0.517,0.676
8051,"Gunnison County, CO",CO,8,08/08/2021 12:00:00 AM,14,80.174,1441,-0.263,1,5.727,7,,0.1,17,208,1191.158,0.031,0.238,3,12.5,,0,0,,0.35,0.064,0.025,0.025,,,,,0,0,0,0,0.574,0.868
8053,"Hinsdale County, CO",CO,8,08/08/2021 12:00:00 AM,1,121.951,34,-0.5,0,0,0,,0,0,2,243.902,0,0,,,,,,,,,,,,,,,,,,,0.496,0.667
8055,"Huerfano County, CO",CO,8,08/08/2021 12:00:00 AM,4,57.996,459,0,0,0,18,,0.042,4,108,1565.898,0.005,-0.018,0,0,,0,0,,0.64,0.083,0,0,,,,,0,0,0,0,0.443,0.689
8057,"Jackson County, CO",CO,8,08/08/2021 12:00:00 AM,1,71.839,68,,0,0,0,,0,1,5,359.195,-0.125,-0.5,,,,,,,,,,,,,,,,,,,0.358,0.654
8059,"Jefferson County, CO",CO,8,08/08/2021 12:00:00 AM,558,95.731,50763,0.055,4,0.686,816,3,0.05,495,9667,1658.486,0.001,0.53,35,7.991,-0.255,7,1.598,-0.632,0.646,0.015,0.061,0.008,0.875,0.088,0.295,0.088,0.353,0.038,0.076,0.037,0.636,0.871
8061,"Kiowa County, CO",CO,8,08/08/2021 12:00:00 AM,2,142.248,97,,0,0,3,,0,0,14,995.733,0,-0.067,0,0,,0,0,,0.56,0.023,0,0,,,,,0,0,0,0,0.309,0.657
8063,"Kit Carson County, CO",CO,8,08/08/2021 12:00:00 AM,13,183.176,677,0.857,1,14.09,13,,0,0,39,549.528,0,0,0,0,-1,0,0,-1,0.096,-0.099,0,-0.015,,,,,0,0,0,0,0.301,0.651
8065,"Lake County, CO",CO,8,08/08/2021 12:00:00 AM,5,61.523,850,,0,0,1,,0.094,3,18,221.484,-0.049,-0.308,2,25,,0,0,,0.312,-0.027,0.062,0.062,,,,,0,0,0,0,0.49,0.672
8067,"La Plata County, CO",CO,8,08/08/2021 12:00:00 AM,66,117.394,4371,0.375,3,5.336,45,2,0.057,45,1097,1951.228,0.021,-0.394,4,1.544,-0.556,2,0.772,,0.823,0.029,0.059,0.011,0.748,-0.001,0.086,-0.013,0.3,0.077,0.15,0.025,0.596,0.863
8069,"Larimer County, CO",CO,8,08/08/2021 12:00:00 AM,416,116.56,29198,0.118,0,0,248,,0.08,369,5735,1606.897,0.021,0.398,34,5.611,0.062,26,4.29,0.3,0.71,-0.003,0.049,0.005,0.684,-0.024,0.131,0.028,0.311,-0.083,0.094,0.011,0.556,0.834
8071,"Las Animas County, CO",CO,8,08/08/2021 12:00:00 AM,25,172.342,1293,-0.219,0,0,14,,0.043,14,350,2412.795,0.005,0.675,0,0,-1,0,0,,0.302,-0.073,0.008,-0.033,0.208,0.208,0,0,0,0,0,0,0.491,0.789
8073,"Lincoln County, CO",CO,8,08/08/2021 12:00:00 AM,6,105.245,1051,1,0,0,4,,0.029,5,70,1227.855,-0.025,0.045,0,0,,0,0,,0.387,0.091,0.053,-0.061,,,,,,,,,0.278,0.594
8075,"Logan County, CO",CO,8,08/08/2021 12:00:00 AM,16,71.4,4088,15,0,0,69,,0.036,14,672,2998.795,0.034,0.161,0,0,,1,4.545,,0.325,0.084,0,-0.026,0.107,-0.107,0,0,0.245,0.02,0,0,0.284,0.618
8077,"Mesa County, CO",CO,8,08/08/2021 12:00:00 AM,174,112.833,18434,-0.159,2,1.297,270,-0.5,0.029,173,5443,3529.602,-0.003,0.294,31,9.118,-0.354,8,2.353,-0.556,0.719,-0.004,0.08,0.005,0.551,-0.024,0.088,0.015,0.217,0.052,0.037,0.02,0.395,0.734
8079,"Mineral County, CO",CO,8,08/08/2021 12:00:00 AM,1,130.039,100,-0.667,0,0,1,,0.6,3,9,1170.351,0.457,0.286,,,,,,,,,,,,,,,,,,,0.651,0.818
8081,"Moffat County, CO",CO,8,08/08/2021 12:00:00 AM,20,150.568,1234,-0.394,1,7.528,28,0,0.093,25,183,1377.701,-0.032,0.144,1,4,-0.8,1,4,-0.8,0.293,0.053,0,-0.086,0.222,-0.206,0,0,0,0,0,0,0.319,0.632
8083,"Montezuma County, CO",CO,8,08/08/2021 12:00:00 AM,14,53.47,2188,-0.364,0,0,28,,0.033,10,626,2390.864,0.011,0.956,0,0,,0,0,,0.143,-0.179,0,-0.012,0.214,-0.071,0,-0.036,0,0,0,0,0.495,0.736
8085,"Montrose County, CO",CO,8,08/08/2021 12:00:00 AM,54,126.292,4078,-0.239,0,0,71,-1,0.112,52,1061,2481.407,0.064,0.213,5,10.417,-0.444,0,0,,0.604,-0.018,0.132,0.01,0.75,-0.125,0.375,-0.018,0,-0.023,0,-0.015,0.376,0.681
8087,"Morgan County, CO",CO,8,08/08/2021 12:00:00 AM,11,37.842,2789,0.833,0,0,96,,0.013,7,571,1964.359,0.004,-0.01,0,0,,1,1.613,0,0.188,0.059,0,0,0.083,0.026,0,0,0,0,0,0,0.352,0.654
8089,"Otero County, CO",CO,8,08/08/2021 12:00:00 AM,6,32.826,2109,-0.25,0,0,67,,0.047,10,389,2128.242,0.027,0.154,3,12,,0,0,,0.383,0.069,0.086,0.086,0.321,0.143,0.286,0.286,0,0,0,0,0.377,0.706
8091,"Ouray County, CO",CO,8,08/08/2021 12:00:00 AM,5,100.969,319,0.25,0,0,4,,0.094,0,23,464.459,0.094,0.15,,,,,,,,,,,,,,,,,,,0.541,0.669
8093,"Park County, CO",CO,8,08/08/2021 12:00:00 AM,24,127.355,902,0.846,0,0,5,,0.093,12,132,700.451,0.003,0.5,,,,,,,,,,,,,,,,,,,0.394,0.592
8095,"Phillips County, CO",CO,8,08/08/2021 12:00:00 AM,1,23.447,404,-0.5,0,0,13,,0,1,33,773.74,-0.03,-0.057,0,0,,0,0,,0.472,0.006,0,0,,,,,0,0,0,0,0.406,0.634
8097,"Pitkin County, CO",CO,8,08/08/2021 12:00:00 AM,25,140.71,2707,-0.219,0,0,4,,0.034,28,672,3782.293,-0.021,0.213,2,10,0,0,0,,0.45,0.071,0.107,0.086,0.571,0.429,0.5,0.393,0,0,0,0,0.602,0.519
8099,"Prowers County, CO",CO,8,08/08/2021 12:00:00 AM,12,98.587,1308,0.091,1,8.216,23,,0.033,10,231,1897.798,-0.005,-0.021,0,0,-1,0,0,,0.293,0.002,0,-0.006,,,,,0,0,0,0,0.317,0.631
8101,"Pueblo County, CO",CO,8,08/08/2021 12:00:00 AM,129,76.592,20064,0.032,0,0,427,-1,0.038,124,4331,2571.486,0.004,0.413,20,3.65,-0.048,100,18.248,-0.13,0.691,0.001,0.036,0.007,0.799,-0.013,0.116,0.015,0.363,-0.018,0.046,-0.007,0.435,0.776
8103,"Rio Blanco County, CO",CO,8,08/08/2021 12:00:00 AM,8,126.502,706,-0.529,0,0,5,,0.079,12,176,2783.049,-0.013,0.135,2,5.882,1,0,0,,0.584,-0.025,0,-0.071,,,,,0,0,0,0,0.3,0.701
8105,"Rio Grande County, CO",CO,8,08/08/2021 12:00:00 AM,11,97.63,964,-0.083,1,8.875,19,,0.025,16,513,4553.12,-0.01,0.123,0,0,,0,0,,0.75,0,0,0,,,,,0,0,0,0,0.496,0.863
8107,"Routt County, CO",CO,8,08/08/2021 12:00:00 AM,35,136.516,2464,0.167,0,0,21,,0.051,33,695,2710.82,0.004,0.329,1,2.174,,1,2.174,,0.267,0.065,0.006,0.006,0,0,0,0,,,,,0.626,0.837
8109,"Saguache County, CO",CO,8,08/08/2021 12:00:00 AM,3,43.962,478,-0.4,0,0,8,-1,0.05,2,57,835.287,0.011,0.425,,,,,,,,,,,,,,,,,,,0.283,0.447
8111,"San Juan County, CO",CO,8,08/08/2021 12:00:00 AM,8,1098.901,55,,0,0,0,,0.25,0,17,2335.165,0.25,0.545,,,,,,,,,,,,,,,,,,,0.815,0.782
8113,"San Miguel County, CO",CO,8,08/08/2021 12:00:00 AM,8,97.811,960,0,0,0,1,,0.115,0,49,599.095,0.076,0,,,,,,,,,,,,,,,,,,,0.696,0.761
8115,"Sedgwick County, CO",CO,8,08/08/2021 12:00:00 AM,3,133.452,239,2,0,0,3,,0.138,1,33,1467.972,0.107,-0.108,0,0,,0,0,,0.122,-0.02,0,0,0,0,0,0,0,0,0,0,0.415,0.789
8117,"Summit County, CO",CO,8,08/08/2021 12:00:00 AM,67,216.052,4019,-0.221,0,0,8,,0.089,82,773,2492.664,-0.037,0.081,9,3.797,0,1,0.422,0,0.87,0.002,0.05,0.006,0.803,-0.047,0.105,0.011,0,0,0,0,0.708,0.804
8119,"Teller County, CO",CO,8,08/08/2021 12:00:00 AM,18,70.9,2012,-0.455,0,0,18,,0.042,22,371,1461.32,-0.011,0.32,0,0,-1,0,0,,0.703,0.11,0.143,0.044,,,,,,,,,0.45,0.735
8121,"Washington County, CO",CO,8,08/08/2021 12:00:00 AM,1,20.375,478,,0,0,13,,0.019,0,92,1874.491,0.019,-0.14,,,,,,,,,,,,,,,,,,,0.24,0.48
8123,"Weld County, CO",CO,8,08/08/2021 12:00:00 AM,393,121.112,34841,0.166,2,0.616,359,0,0.082,394,5272,1624.693,0.01,0.635,21,4.636,0.167,71,15.673,1.029,0.501,0.005,0.037,0.01,0.288,0.008,0.054,0.018,0.18,0.011,0.048,0.015,0.464,0.84
8125,"Yuma County, CO",CO,8,08/08/2021 12:00:00 AM,4,39.924,984,0,0,0,17,,0.02,4,156,1557.042,-0.003,0.576,5,16.129,-0.375,0,0,,0.276,0.018,0.014,0.014,,,,,0,0,0,0,0.334,0.652
9000,"Unallocated, CT",CT,1,08/08/2021 12:00:00 AM,15,,1207,0.5,0,,1,,0,0,24,,0,2,,,,,,,,,,,,,,,,,,,,
9001,"Fairfield County, CT",CT,1,08/08/2021 12:00:00 AM,899,95.3,102594,0.561,0,0,2203,,0.035,549,18421,1952.759,0.007,-0.002,51,2.858,0.157,2,0.112,-0.92,0.729,0.005,0.024,0.003,0.429,0.023,0.02,0.001,0.125,0.046,0.01,0.006,0.653,0.879
9003,"Hartford County, CT",CT,1,08/08/2021 12:00:00 AM,1033,115.844,86957,0.722,0,0,2442,,0.054,823,18060,2025.299,0.014,0.093,58,2.175,0.711,127,4.763,-0.103,0.767,-0.006,0.017,0.006,0.544,-0.013,0.019,-0.001,0.321,-0.006,0.006,-0.001,0.616,0.904
9005,"Litchfield County, CT",CT,1,08/08/2021 12:00:00 AM,148,82.07,15012,1.114,0,0,298,,0.04,81,3051,1691.87,0.015,0.151,3,1.697,1.952,3,1.697,-0.262,0.637,-0.031,0.008,0.008,0.194,-0.091,0.008,0.005,0.079,0.041,0,0,0.635,0.878
9007,"Middlesex County, CT",CT,1,08/08/2021 12:00:00 AM,153,94.191,13230,0.8,0,0,374,,0.035,98,2723,1676.353,0,0.124,15,6.787,2.75,0,0,-1,0.784,-0.002,0.018,0.015,0.903,0.04,0.049,0.043,0.188,0.062,0,-0.006,0.703,0.945
9009,"New Haven County, CT",CT,1,08/08/2021 12:00:00 AM,1056,123.544,94736,0.725,4,0.468,2144,-0.333,0.035,636,21810,2551.602,0.009,0.253,60,2.485,0.251,14,0.58,0.752,0.839,-0.001,0.024,0.01,0.579,-0.013,0.047,0.011,0.306,-0.049,0.013,0.002,0.623,0.882
9011,"New London County, CT",CT,1,08/08/2021 12:00:00 AM,263,99.168,23238,0.565,0,0,450,,0.035,194,5750,2168.126,0.004,0.089,12,2.73,-0.143,3,0.683,-0.25,0.818,-0.016,0.035,0.009,0.318,-0.06,0.029,-0.03,0.196,-0.086,0.037,-0.007,0.643,0.929
9013,"Tolland County, CT",CT,1,08/08/2021 12:00:00 AM,96,63.694,9923,0.055,0,0,188,-1,0.027,88,1820,1207.529,-0.025,-0.269,0,0,-1,0,0,,0.53,-0.096,0.03,-0.001,0.286,-0.327,0.071,-0.01,0.005,0.001,0,0,0.566,0.913
9015,"Windham County, CT",CT,1,08/08/2021 12:00:00 AM,78,66.791,11179,-0.093,0,0,196,-1,0.04,70,2059,1763.114,0.005,0.204,0,0,-1,2,1.754,-0.598,0.73,-0.074,0.003,-0.013,0.118,-0.126,0,0,0,0,0,0,0.518,0.865
10000,"Unallocated, DE",DE,3,08/08/2021 12:00:00 AM,2,,230,,0,,0,,0.043,1,26,,0.01,-0.103,,,,,,,,,,,,,,,,,,,,
10001,"Kent County, DE",DE,3,08/08/2021 12:00:00 AM,308,170.367,18883,1.04,1,0.553,383,-0.97,0.07,162,3202,1771.155,0.024,0.257,15,5,14,8,2.667,-0.2,0.858,0.001,0.033,0.019,0.951,-0.015,0.034,-0.02,0.094,0.012,0.007,0,0.413,0.737
10003,"New Castle County, DE",DE,3,08/08/2021 12:00:00 AM,569,101.834,66602,0.355,0,0,906,-1,0.042,430,11599,2075.873,0.007,0.155,16,0.832,0.602,2,0.104,,0.729,0.004,0.013,0.004,0.72,0.026,0.043,0.016,0.287,0.011,0.007,-0.001,0.535,0.827
10005,"Sussex County, DE",DE,3,08/08/2021 12:00:00 AM,330,140.89,27057,0.692,1,0.427,546,-0.977,0.055,223,3753,1602.305,0.006,0.222,26,4.842,3.333,238,44.32,0.044,0.718,0.04,0.045,0.025,0.658,-0.031,0.033,0.026,0.092,-0.024,0,-0.006,0.537,0.852
11000,"Unallocated, DC",DC,3,08/08/2021 12:00:00 AM,,,,,,,,,0.032,33,1485,,0.009,0.113,,,,,,,,,,,,,,,,,,,,
11001,"District of Columbia, DC",DC,3,08/08/2021 12:00:00 AM,705,99.894,51103,0.659,0,0,1149,-1,0.038,851,28191,3994.48,0.01,0.22,46,1.576,0.833,344,11.783,-0.007,0.769,-0.006,0.014,0.005,0.777,0.001,0.032,0.007,0.305,0.018,0.011,0.005,0.528,0.765
12000,"Unallocated, FL",FL,4,08/08/2021 12:00:00 AM,0,,2962,-1,616,,2722,0.506,0.139,4071,33189,,0.031,0.091,,,,,,,,,,,,,,,,,,,,
12001,"Alachua County, FL",FL,4,08/08/2021 12:00:00 AM,1412,524.823,29498,0.299,0,0,285,,0.184,1595,9054,3365.261,0.02,0.255,312,17.62,0.083,37,2.09,-0.107,0.837,0.012,0.19,0.057,0.893,-0.005,0.211,0.036,0.371,0.006,0.176,0.036,0.519,0.904
12003,"Baker County, FL",FL,4,08/08/2021 12:00:00 AM,288,985.964,4640,0.269,0,0,62,,0.306,239,727,2488.874,-0.009,-0.029,3,13.636,,0,0,,0.435,0.071,0.292,0.091,,,,,0,0,0,0,0.212,0.621
12005,"Bay County, FL",FL,4,08/08/2021 12:00:00 AM,1620,927.277,25764,0.149,0,0,394,,0.34,992,3126,1789.302,0.03,-0.02,197,44.642,0.509,8,1.813,-0.203,0.96,0.045,0.349,0.134,1,0.073,0.558,0.088,0.517,0.168,0.382,0.147,0.35,0.691
12007,"Bradford County, FL",FL,4,08/08/2021 12:00:00 AM,218,773.022,3905,0.053,0,0,58,,0.248,218,718,2546.009,-0.027,-0.232,,,,,,,,,,,,,,,,,,,0.285,0.65
12009,"Brevard County, FL",FL,4,08/08/2021 12:00:00 AM,3853,640.095,56123,0.095,0,0,914,,0.208,2236,11630,1932.08,0.021,0.095,382,24.821,0.263,14,0.91,-0.161,0.733,-0.039,0.24,0.064,0.921,0.006,0.446,0.12,0.474,0.09,0.203,0.104,0.485,0.787
12011,"Broward County, FL",FL,4,08/08/2021 12:00:00 AM,12582,644.313,283982,0.386,0,0,3079,,0.194,14283,79978,4095.601,0.023,0.11,1548,32.055,0.219,189,3.914,0.111,0.846,0.019,0.265,0.073,0.889,0.017,0.368,0.101,0.472,0.047,0.172,0.063,0.526,0.803
12013,"Calhoun County, FL",FL,4,08/08/2021 12:00:00 AM,136,964.197,2136,0.388,0,0,45,,0.213,73,348,2467.21,0.016,-0.11,6,60,0,0,0,,0.729,-0.086,0.6,0.143,,,,,0,0,0,0,0.248,0.596
12015,"Charlotte County, FL",FL,4,08/08/2021 12:00:00 AM,729,385.898,15566,0.306,0,0,437,,0.186,594,3316,1755.333,0.017,0.32,107,16.139,0.726,9,1.357,0.125,0.608,-0.026,0.122,0.05,0.778,0.016,0.349,0.134,0.212,0.07,0.105,0.078,0.53,0.791
12017,"Citrus County, FL",FL,4,08/08/2021 12:00:00 AM,815,544.579,13667,0.246,0,0,463,,0.271,638,2354,1572.93,0.01,0.199,66,19.88,0.048,10,3.012,0,0.791,0.068,0.188,0.029,0.924,0.08,0.408,0.054,0.539,0.001,0.113,0.011,0.452,0.75
12019,"Clay County, FL",FL,4,08/08/2021 12:00:00 AM,1506,686.881,25284,-0.052,0,0,352,,0.292,1790,5951,2714.228,-0.018,0.05,173,38.771,0.035,4,0.896,-0.488,0.985,-0.007,0.308,-0.005,1,0.015,0.605,0.059,0.521,0.043,0.306,0.03,0.337,0.685
12021,"Collier County, FL",FL,4,08/08/2021 12:00:00 AM,1958,508.701,43311,0.361,0,0,551,,0.208,1512,7926,2059.225,0.02,0.164,235,27.276,0.443,6,0.696,,0.888,0.032,0.242,0.077,0.878,0.053,0.469,0.159,0.252,0.024,0.126,0.033,0.554,0.864
12023,"Columbia County, FL",FL,4,08/08/2021 12:00:00 AM,821,1145.272,10265,0.501,0,0,170,,0.269,608,2191,3056.385,-0.006,0.169,85,67.845,-0.087,5,3.991,1.067,1,0.001,0.553,0.164,1,0,0.889,0.133,0.336,0.05,0.324,0.098,0.293,0.658
12027,"DeSoto County, FL",FL,4,08/08/2021 12:00:00 AM,144,378.937,4801,0.286,0,0,97,,0.185,138,766,2015.736,0.013,0.296,8,35.443,1.869,0,0,,0.671,-0.035,0.152,0.017,0.587,-0.033,0.261,-0.039,0.267,0.152,0.267,0.152,0.33,0.655
12029,"Dixie County, FL",FL,4,08/08/2021 12:00:00 AM,127,754.784,1959,0.411,0,0,24,,0.23,78,333,1979.08,-0.014,0.015,,,,,,,,,,,,,,,,,,,0.236,0.572
12031,"Duval County, FL",FL,4,08/08/2021 12:00:00 AM,8157,851.679,134161,-0.022,0,0,1483,,0.266,9894,36805,3842.841,-0.002,0.011,1074,32.653,0.118,154,4.682,-0.006,0.869,0.033,0.366,0.083,0.958,0.027,0.516,0.009,0.575,0.037,0.368,0.056,0.428,0.82
12033,"Escambia County, FL",FL,4,08/08/2021 12:00:00 AM,1953,613.541,41897,0.198,0,0,706,,0.295,1753,6015,1889.632,0.001,0.267,303,24.182,0.485,73,5.826,0.404,0.802,0.049,0.167,0.079,0.963,0.044,0.419,0.177,0.505,0.022,0.331,0.07,0.383,0.778
