state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
KY,2020-08-23,588,582,594,4.90,4.26,5.54,"11,993","11,862","12,124"
ME,2020-08-23,34,29,38,1.16,-2.25,4.57,"2,756","2,545","2,967"
MN,2020-08-23,469,458,481,4.12,2.86,5.38,"11,383","11,162","11,603"
MS,2020-08-23,"1,198","1,004","1,392",16.47,3.29,29.66,"7,274","7,185","7,363"
MT,2020-08-23,84,58,110,3.56,-9.03,16.15,"3,066","2,705","3,426"
AZ,2020-08-24,982,978,985,7.74,7.47,8.01,"10,664","10,512","10,816"
CO,2020-08-24,246,246,246,2.47,0.75,4.20,"9,948","9,403","10,494"
HI,2020-08-24,267,267,267,11.54,11.54,11.54,"1,750","1,750","1,750"
IL,2020-08-24,"1,620","1,594","1,645",5.45,4.79,6.12,"28,175","28,130","28,220"
KY,2020-08-24,610,596,625,5.09,3.85,6.32,"12,004","11,826","12,182"
ME,2020-08-24,30,26,33,0.99,-1.98,3.97,"2,767","2,590","2,944"
MN,2020-08-24,498,497,499,4.39,4.22,4.56,"11,344","11,304","11,383"
MS,2020-08-24,"1,198",968,"1,429",16.32,0.75,31.90,"7,342","7,302","7,381"
MT,2020-08-24,91,88,93,3.84,2.69,4.98,"3,071","3,053","3,089"
AZ,2020-08-25,940,935,946,7.39,6.99,7.80,"10,744","10,597","10,891"
CO,2020-08-25,276,268,285,2.77,0.67,4.88,"9,969","9,410","10,528"
HI,2020-08-25,279,279,279,11.45,11.45,11.45,"1,764","1,764","1,764"
IL,2020-08-25,"1,668","1,666","1,669",5.61,5.53,5.68,"28,409","28,368","28,451"
KY,2020-08-25,629,626,632,5.24,4.88,5.60,"12,003","11,916","12,090"
ME,2020-08-25,44,43,45,1.49,0.81,2.17,"2,816","2,788","2,844"
MN,2020-08-25,496,491,502,4.35,3.39,5.30,"11,422","11,189","11,656"
MS,2020-08-25,"1,171",917,"1,425",15.78,-1.45,33.02,"7,421","7,407","7,435"
MT,2020-08-25,94,92,96,3.82,1.41,6.23,"3,113","2,970","3,256"
AZ,2020-08-26,892,890,895,7.08,6.68,7.49,"10,834","10,693","10,976"
CO,2020-08-26,270,269,271,2.71,1.01,4.40,"9,975","9,462","10,488"
HI,2020-08-26,289,289,289,11.49,11.08,11.91,"1,775","1,764","1,786"
IL,2020-08-26,"1,735","1,712","1,759",5.82,5.21,6.43,"28,386","28,293","28,480"
KY,2020-08-26,594,592,597,4.92,4.83,5.02,"12,075","12,050","12,100"
ME,2020-08-26,40,37,43,1.38,-0.70,3.46,"2,828","2,713","2,943"
MN,2020-08-26,504,502,505,4.36,4.23,4.50,"11,543","11,533","11,553"
MS,2020-08-26,"1,134",869,"1,399",15.22,-3.06,33.49,"7,454","7,326","7,582"
MT,2020-08-26,102,100,104,4.21,1.17,7.25,"3,054","2,884","3,224"
AZ,2020-08-27,864,860,868,6.88,6.43,7.33,"10,859","10,718","11,000"
CO,2020-08-27,264,258,269,2.62,0.76,4.49,"10,018","9,482","10,553"
HI,2020-08-27,266,265,266,10.77,10.21,11.33,"1,778","1,765","1,791"
IL,2020-08-27,"1,717","1,686","1,748",5.75,4.98,6.52,"28,391","28,245","28,537"
KY,2020-08-27,586,584,588,4.85,4.74,4.97,"12,075","12,036","12,114"
ME,2020-08-27,31,29,33,1.03,-0.15,2.21,"2,825","2,782","2,868"
MN,2020-08-27,502,501,504,4.35,4.16,4.54,"11,546","11,513","11,579"
MS,2020-08-27,"1,099",833,"1,365",14.88,-3.81,33.57,"7,385","7,355","7,415"
MT,2020-08-27,99,96,103,4.18,0.64,7.73,"3,004","2,727","3,282"
AZ,2020-08-28,834,832,836,6.55,6.16,6.94,"10,819","10,676","10,962"
CO,2020-08-28,242,241,242,2.40,0.89,3.91,"10,049","9,558","10,539"
HI,2020-08-28,266,266,266,10.66,10.23,11.09,"1,773","1,761","1,785"
IL,2020-08-28,"1,713","1,681","1,745",5.77,4.97,6.57,"28,384","28,266","28,502"
KY,2020-08-28,579,565,594,4.78,3.53,6.02,"12,129","11,958","12,300"
ME,2020-08-28,34,33,35,1.15,0.43,1.87,"2,802","2,776","2,828"
MN,2020-08-28,493,483,503,4.38,3.19,5.58,"11,245","11,033","11,457"
MS,2020-08-28,"1,112",835,"1,389",15.05,-4.29,34.38,"7,392","7,381","7,404"
MT,2020-08-28,105,101,108,4.36,0.70,8.02,"3,032","2,838","3,226"
AZ,2020-08-29,801,798,805,6.35,5.27,7.43,"10,756","10,503","11,010"
CO,2020-08-29,251,239,262,2.52,0.23,4.81,"9,967","9,414","10,521"
HI,2020-08-29,253,242,263,10.35,9.63,11.08,"1,763","1,745","1,781"
IL,2020-08-29,"1,660","1,624","1,695",5.59,4.47,6.72,"28,261","27,949","28,574"
KY,2020-08-29,585,565,605,4.83,3.07,6.59,"12,109","11,860","12,358"
ME,2020-08-29,40,36,44,1.37,-1.40,4.14,"2,807","2,630","2,983"
MN,2020-08-29,500,494,505,4.46,3.95,4.97,"11,195","11,120","11,270"
MS,2020-08-29,"1,100",817,"1,383",14.95,-5.04,34.94,"7,352","7,198","7,506"
MT,2020-08-29,103,84,121,4.36,-4.49,13.21,"2,987","2,655","3,319"
AZ,2020-08-30,763,751,775,6.10,4.64,7.55,"10,711","10,434","10,987"
CO,2020-08-30,260,248,271,2.60,0.47,4.73,"9,994","9,496","10,492"
HI,2020-08-30,255,244,265,10.67,10.06,11.27,"1,762","1,746","1,779"
IL,2020-08-30,"1,653","1,616","1,689",5.55,4.45,6.64,"28,216","27,932","28,500"
KY,2020-08-30,570,545,594,4.71,2.24,7.17,"12,109","11,659","12,559"
ME,2020-08-30,32,28,36,1.09,-2.01,4.19,"2,810","2,634","2,987"
MN,2020-08-30,452,448,456,3.97,3.52,4.42,"11,382","11,313","11,450"
MS,2020-08-30,763,477,"1,048",10.99,8.27,13.71,"6,932","6,841","7,022"
MT,2020-08-30,109,90,127,4.67,-4.27,13.60,"2,958","2,596","3,320"
AZ,2020-08-31,757,755,760,6.11,5.79,6.42,"10,714","10,589","10,838"
CO,2020-08-31,257,255,259,2.57,2.31,2.83,"9,961","9,919","10,004"
HI,2020-08-31,265,265,265,11.43,11.43,11.43,"1,767","1,767","1,767"
IL,2020-08-31,"1,667","1,639","1,696",5.61,4.68,6.54,"28,276","28,052","28,500"
KY,2020-08-31,576,573,578,4.75,4.49,5.01,"12,118","12,074","12,162"
ME,2020-08-31,33,31,35,1.13,-0.14,2.39,"2,844","2,825","2,863"
MN,2020-08-31,470,470,470,4.28,4.13,4.44,"10,970","10,930","11,010"
MS,2020-08-31,776,483,"1,069",10.81,7.60,14.02,"7,167","6,928","7,406"
MT,2020-08-31,124,122,126,5.45,1.03,9.86,"2,915","2,576","3,254"
AZ,2020-09-01,771,768,774,6.25,3.41,9.08,"10,732","10,116","11,348"
CO,2020-09-01,253,252,254,2.48,1.80,3.17,"10,142","9,924","10,359"
HI,2020-09-01,273,269,277,11.35,9.86,12.85,"1,753","1,742","1,764"
IL,2020-09-01,"1,785","1,751","1,818",6.03,5.05,7.00,"28,392","28,156","28,629"
KY,2020-09-01,614,600,629,5.07,3.83,6.31,"12,127","11,947","12,307"
ME,2020-09-01,34,34,34,1.17,1.17,1.17,"2,829","2,829","2,829"
MN,2020-09-01,445,443,447,3.97,3.80,4.15,"11,195","11,175","11,215"
MS,2020-09-01,787,495,"1,079",10.43,9.06,11.81,"7,535","7,454","7,616"
MT,2020-09-01,133,133,133,6.25,5.08,7.41,"2,708","2,360","3,056"
AZ,2020-09-02,821,819,824,6.62,6.16,7.09,"10,863","10,754","10,973"
CO,2020-09-02,245,243,247,2.40,2.09,2.70,"10,173","10,126","10,220"
HI,2020-09-02,263,263,263,10.90,10.49,11.31,"1,752","1,741","1,763"
IL,2020-09-02,"1,832","1,799","1,865",6.22,5.44,7.01,"28,316","28,207","28,425"
KY,2020-09-02,589,587,591,4.86,4.71,5.00,"12,130","12,110","12,150"
ME,2020-09-02,37,35,39,1.27,0.25,2.30,"2,834","2,797","2,872"
MN,2020-09-02,471,470,472,4.13,3.98,4.28,"11,405","11,373","11,437"
MS,2020-09-02,769,485,"1,053",10.31,9.59,11.02,"7,452","7,436","7,468"
MT,2020-09-02,131,130,132,6.01,4.47,7.55,"2,686","2,334","3,039"
AZ,2020-09-03,790,787,793,6.49,6.04,6.93,"10,919","10,813","11,025"
CO,2020-09-03,241,240,242,2.48,2.31,2.66,"9,664","9,624","9,705"
HI,2020-09-03,257,257,257,10.48,10.48,10.48,"1,756","1,756","1,756"
IL,2020-09-03,"1,731","1,699","1,762",5.88,5.03,6.74,"28,299","28,246","28,353"
KY,2020-09-03,594,591,596,4.89,4.71,5.07,"12,133","12,108","12,158"
ME,2020-09-03,38,34,42,1.30,-1.43,4.03,"2,847","2,671","3,023"
MN,2020-09-03,437,436,438,3.87,3.71,4.03,"11,284","11,246","11,321"
MS,2020-09-03,"1,088",805,"1,370",14.62,-5.28,34.53,"7,431","7,416","7,446"
MT,2020-09-03,125,125,125,5.66,4.19,7.13,"2,668","2,307","3,030"
AZ,2020-09-04,704,690,717,5.53,4.33,6.72,"10,960","10,815","11,105"
CO,2020-09-04,232,221,244,2.40,0.56,4.23,"9,663","9,340","9,986"
HI,2020-09-04,252,252,252,10.12,9.69,10.55,"1,739","1,727","1,751"
IL,2020-09-04,"1,763","1,737","1,789",5.98,5.19,6.77,"28,305","28,165","28,445"
KY,2020-09-04,553,539,567,4.58,3.33,5.82,"12,087","11,917","12,257"
ME,2020-09-04,34,33,36,1.18,0.30,2.06,"2,839","2,804","2,874"
MN,2020-09-04,458,456,460,4.10,3.95,4.26,"11,163","11,145","11,181"
MS,2020-09-04,"1,085",808,"1,362",14.65,-4.92,34.22,"7,400","7,386","7,414"
MT,2020-09-04,131,131,131,5.97,2.69,9.24,"2,657","2,262","3,052"
AZ,2020-09-05,666,655,678,5.33,3.93,6.74,"10,943","10,681","11,205"
CO,2020-09-05,279,265,293,2.88,0.61,5.15,"9,639","9,218","10,060"
HI,2020-09-05,249,238,260,10.02,9.44,10.59,"1,747","1,731","1,763"
IL,2020-09-05,"1,765","1,735","1,795",5.99,5.18,6.80,"28,257","28,034","28,480"
KY,2020-09-05,561,550,573,4.65,3.59,5.70,"12,078","11,920","12,236"
ME,2020-09-05,35,31,39,1.21,-1.58,4.00,"2,826","2,651","3,001"
MN,2020-09-05,435,434,436,3.84,3.64,4.04,"11,325","11,273","11,377"
MS,2020-09-05,"1,036",769,"1,302",14.10,-5.24,33.44,"7,340","7,264","7,416"
MT,2020-09-05,129,129,129,6.14,2.09,10.18,"2,549","2,146","2,952"
AZ,2020-09-06,636,621,650,5.11,3.41,6.82,"10,921","10,615","11,227"
CO,2020-09-06,261,244,278,2.70,-0.18,5.58,"9,637","9,073","10,200"
HI,2020-09-06,238,225,252,9.55,7.88,11.22,"1,754","1,737","1,772"
IL,2020-09-06,"1,711","1,682","1,740",5.80,5.07,6.53,"28,225","28,002","28,448"
KY,2020-09-06,539,522,556,4.45,3.05,5.85,"12,097","11,972","12,223"
ME,2020-09-06,34,29,38,1.18,-2.24,4.60,"2,799","2,591","3,007"
MN,2020-09-06,417,415,420,3.80,3.49,4.11,"10,978","10,924","11,033"
MS,2020-09-06,"1,020",754,"1,286",13.95,-5.58,33.48,"7,310","7,154","7,466"
MT,2020-09-06,133,132,134,6.25,2.19,10.31,"2,575","2,173","2,978"
AZ,2020-09-07,637,623,651,5.10,3.57,6.62,"10,948","10,677","11,219"
CO,2020-09-07,254,243,266,2.62,0.77,4.47,"9,650","9,318","9,981"
HI,2020-09-07,239,226,252,9.67,6.24,13.10,"1,758","1,694","1,822"
IL,2020-09-07,"1,726","1,705","1,748",5.83,5.41,6.25,"28,256","28,056","28,455"
KY,2020-09-07,522,519,525,4.31,3.92,4.71,"12,099","12,005","12,192"
ME,2020-09-07,29,25,33,1.02,-1.93,3.97,"2,814","2,638","2,990"
MN,2020-09-07,420,420,421,3.80,3.64,3.97,"11,054","11,007","11,101"
MS,2020-09-07,"1,001",747,"1,255",13.68,-5.11,32.46,"7,319","7,276","7,362"
MT,2020-09-07,143,143,143,6.55,3.01,10.09,"2,587","2,201","2,972"
AZ,2020-09-08,637,626,649,5.13,4.04,6.21,"10,969","10,825","11,112"
CO,2020-09-08,229,229,230,2.37,2.30,2.44,"9,669","9,639","9,698"
HI,2020-09-08,235,235,235,9.52,9.52,9.52,"1,754","1,754","1,754"
IL,2020-09-08,"1,827","1,800","1,854",6.18,5.56,6.80,"28,269","28,154","28,385"
KY,2020-09-08,573,573,573,4.72,4.72,4.72,"12,138","12,138","12,138"
ME,2020-09-08,24,23,25,0.85,0.36,1.34,"2,823","2,807","2,839"
MN,2020-09-08,435,433,436,3.96,3.74,4.18,"10,984","10,933","11,035"
MS,2020-09-08,989,758,"1,219",13.26,-3.75,30.27,"7,456","7,432","7,479"
MT,2020-09-08,146,146,146,6.67,5.32,8.03,"2,623","2,277","2,970"
AZ,2020-09-09,648,642,653,5.20,4.72,5.67,"10,960","10,899","11,021"
CO,2020-09-09,253,253,253,2.60,2.51,2.69,"9,721","9,694","9,748"
HI,2020-09-09,228,223,232,9.48,7.87,11.09,"1,756","1,745","1,767"
IL,2020-09-09,"1,843","1,808","1,878",6.20,5.19,7.21,"28,377","28,046","28,708"
KY,2020-09-09,582,561,603,4.91,2.73,7.09,"11,853","11,453","12,253"
ME,2020-09-09,31,31,31,1.09,1.09,1.09,"2,843","2,843","2,843"
MN,2020-09-09,410,408,412,3.57,3.31,3.83,"11,484","11,429","11,538"
MS,2020-09-09,986,792,"1,180",13.25,-1.08,27.58,"7,444","7,400","7,488"
MT,2020-09-09,144,139,149,6.43,4.39,8.46,"2,658","2,327","2,989"
AZ,2020-09-10,582,573,592,4.55,3.83,5.26,"10,990","10,929","11,050"
CO,2020-09-10,245,235,255,2.52,0.63,4.41,"9,729","9,320","10,138"
HI,2020-09-10,225,225,225,9.07,8.53,9.61,"1,775","1,759","1,791"
IL,2020-09-10,"1,822","1,791","1,852",6.13,5.35,6.91,"28,391","28,259","28,523"
KY,2020-09-10,566,565,567,4.66,4.54,4.79,"12,134","12,117","12,152"
ME,2020-09-10,31,27,35,1.10,-1.87,4.07,"2,823","2,649","2,997"
MN,2020-09-10,421,420,422,3.74,3.55,3.93,"11,258","11,211","11,305"
MS,2020-09-10,978,967,988,12.99,12.16,13.82,"7,527","7,498","7,556"
MT,2020-09-10,128,128,128,5.61,5.21,6.02,"2,704","2,437","2,970"
AZ,2020-09-11,580,573,586,4.71,4.10,5.32,"10,929","10,870","10,988"
CO,2020-09-11,231,231,231,2.38,2.28,2.47,"9,715","9,685","9,745"
HI,2020-09-11,226,204,248,9.42,-1.06,19.90,"1,752","1,571","1,933"
IL,2020-09-11,"1,739","1,703","1,776",5.90,4.76,7.04,"28,345","28,010","28,680"
KY,2020-09-11,612,612,613,5.05,4.98,5.12,"12,134","12,126","12,142"
ME,2020-09-11,28,27,29,0.99,0.52,1.46,"2,830","2,803","2,857"
MN,2020-09-11,384,384,385,3.41,3.26,3.56,"11,277","11,240","11,314"
MS,2020-09-11,965,771,"1,159",13.02,-1.50,27.55,"7,412","7,369","7,455"
MT,2020-09-11,112,111,114,4.92,4.25,5.60,"2,719","2,386","3,052"
AZ,2020-09-12,562,557,568,4.64,3.68,5.60,"10,822","10,603","11,042"
CO,2020-09-12,281,276,286,2.91,2.03,3.78,"9,672","9,495","9,848"
HI,2020-09-12,217,204,230,9.25,5.79,12.71,"1,748","1,684","1,812"
IL,2020-09-12,"1,662","1,629","1,695",5.64,4.57,6.72,"28,147","27,906","28,388"
KY,2020-09-12,541,538,545,4.47,4.08,4.86,"12,118","12,039","12,197"
ME,2020-09-12,34,30,38,1.20,-1.61,4.00,"2,826","2,652","3,000"
MN,2020-09-12,379,373,385,3.43,2.83,4.02,"11,056","11,011","11,101"
MS,2020-09-12,966,735,"1,197",13.13,-4.24,30.50,"7,356","7,271","7,442"
MT,2020-09-12,103,85,121,4.63,-3.45,12.72,"2,674","2,288","3,061"
AZ,2020-09-13,533,522,544,4.36,3.00,5.71,"10,850","10,601","11,100"
CO,2020-09-13,265,251,279,2.74,0.60,4.87,"9,678","9,312","10,043"
HI,2020-09-13,218,205,232,9.44,5.62,13.25,"1,747","1,682","1,811"
IL,2020-09-13,"1,686","1,654","1,717",5.73,4.80,6.65,"28,253","28,043","28,462"
KY,2020-09-13,529,526,531,4.37,4.00,4.74,"12,108","12,023","12,193"
ME,2020-09-13,27,23,32,0.96,-2.45,4.38,"2,816","2,615","3,017"
MN,2020-09-13,385,385,385,3.52,3.42,3.63,"10,922","10,893","10,951"
MS,2020-09-13,969,714,"1,224",13.20,-5.95,32.36,"7,340","7,187","7,492"
MT,2020-09-13,109,92,126,4.88,-2.68,12.44,"2,667","2,268","3,067"
AZ,2020-09-14,532,526,537,4.45,3.97,4.94,"10,835","10,777","10,893"
CO,2020-09-14,291,291,291,3.00,3.00,3.00,"9,690","9,673","9,707"
HI,2020-09-14,224,224,224,9.65,9.27,10.03,"1,752","1,741","1,762"
IL,2020-09-14,"1,745","1,711","1,779",5.87,4.97,6.77,"28,290","28,178","28,402"
KY,2020-09-14,542,540,544,4.42,4.21,4.63,"12,258","12,212","12,304"
ME,2020-09-14,24,22,27,0.88,-1.31,3.07,"2,786","2,651","2,921"
MN,2020-09-14,408,405,410,3.74,3.48,4.00,"10,891","10,858","10,924"
MS,2020-09-14,950,719,"1,180",12.89,-4.57,30.36,"7,365","7,328","7,402"
MT,2020-09-14,109,108,110,4.87,4.14,5.61,"2,691","2,304","3,078"
AZ,2020-09-15,526,522,529,4.37,4.03,4.71,"10,915","10,873","10,957"
CO,2020-09-15,317,316,318,3.26,3.07,3.44,"9,733","9,694","9,772"
HI,2020-09-15,221,215,227,9.43,5.89,12.97,"1,781","1,702","1,860"
IL,2020-09-15,"1,726","1,692","1,760",5.80,5.29,6.31,"28,278","28,037","28,519"
KY,2020-09-15,581,578,584,4.79,4.79,4.79,"12,134","12,134","12,134"
ME,2020-09-15,35,35,35,1.24,1.24,1.24,"2,821","2,821","2,821"
MN,2020-09-15,425,425,425,3.84,3.72,3.96,"11,067","11,034","11,100"
MS,2020-09-15,962,767,"1,156",12.97,-1.77,27.70,"7,414","7,186","7,642"
MT,2020-09-15,107,106,108,4.66,4.01,5.31,"2,748","2,360","3,136"
AZ,2020-09-16,553,552,554,4.65,4.65,4.65,"10,840","10,798","10,882"
CO,2020-09-16,293,293,293,3.00,2.93,3.07,"9,756","9,736","9,775"
HI,2020-09-16,206,205,207,9.16,8.55,9.76,"1,780","1,764","1,796"
IL,2020-09-16,"1,720","1,688","1,753",5.75,5.62,5.89,"28,318","28,233","28,403"
KY,2020-09-16,541,536,546,4.46,4.04,4.87,"12,136","12,087","12,184"
ME,2020-09-16,38,37,39,1.35,0.99,1.71,"2,815","2,810","2,820"
MN,2020-09-16,388,388,388,3.48,3.48,3.48,"11,161","11,161","11,161"
MS,2020-09-16,912,904,921,12.23,11.47,12.99,"7,461","7,419","7,503"
MT,2020-09-16,107,106,107,4.67,4.08,5.27,"2,760","2,365","3,155"
AZ,2020-09-17,510,505,516,4.22,3.73,4.72,"10,933","10,890","10,976"
CO,2020-09-17,266,266,266,2.73,2.68,2.77,"9,746","9,740","9,752"
HI,2020-09-17,221,221,221,9.78,9.15,10.40,"1,759","1,741","1,777"
IL,2020-09-17,"1,670","1,639","1,702",5.60,4.71,6.48,"28,302","27,813","28,791"
KY,2020-09-17,516,504,527,4.25,3.27,5.23,"12,137","12,027","12,247"
ME,2020-09-17,32,29,34,1.12,-0.98,3.22,"2,815","2,703","2,926"
MN,2020-09-17,379,378,380,3.39,3.28,3.50,"11,190","11,167","11,212"
MS,2020-09-17,925,731,"1,119",12.41,-2.37,27.19,"7,452","7,430","7,475"
MT,2020-09-17,106,105,107,4.64,2.96,6.32,"2,751","2,343","3,159"
AZ,2020-09-18,505,501,509,4.17,3.86,4.49,"10,923","10,877","10,969"
CO,2020-09-18,295,282,308,3.03,0.76,5.31,"9,724","9,243","10,205"
HI,2020-09-18,206,184,228,9.29,-1.13,19.71,"1,743","1,563","1,923"
IL,2020-09-18,"1,613","1,576","1,650",5.43,5.09,5.77,"28,287","28,147","28,427"
KY,2020-09-18,507,507,507,4.18,4.18,4.18,"12,138","12,138","12,138"
ME,2020-09-18,38,38,38,1.36,1.00,1.71,"2,800","2,777","2,823"
MN,2020-09-18,447,436,458,3.99,2.78,5.20,"11,209","10,996","11,422"
MS,2020-09-18,912,681,"1,143",12.32,-5.46,30.09,"7,405","7,374","7,436"
MT,2020-09-18,102,101,103,4.48,2.57,6.39,"2,210","1,799","2,621"
NV,2020-08-18,918,918,918,12.27,12.27,12.27,"7,483","7,483","7,483"
NV,2020-08-19,943,943,943,12.60,12.60,12.60,"7,483","7,461","7,505"
NV,2020-08-20,852,852,852,11.35,11.35,11.35,"7,504","7,495","7,513"
NV,2020-08-21,873,873,873,11.64,11.05,12.22,"7,503","7,438","7,568"
NV,2020-08-22,824,823,825,11.02,10.22,11.82,"7,478","7,388","7,568"
NV,2020-08-23,823,823,823,11.01,10.30,11.71,"7,478","7,399","7,557"
NV,2020-08-24,821,820,822,10.97,10.97,10.97,"7,483","7,483","7,483"
NV,2020-08-25,796,796,796,10.64,10.64,10.64,"7,483","7,470","7,496"
NV,2020-08-26,792,792,792,10.58,9.93,11.24,"7,483","7,408","7,558"
NV,2020-08-27,764,763,766,10.24,10.04,10.44,"7,467","7,453","7,481"
NV,2020-08-28,716,716,716,9.57,9.57,9.57,"7,483","7,439","7,527"
NV,2020-08-29,695,693,697,9.31,8.50,10.11,"7,469","7,373","7,565"
NV,2020-08-30,706,704,707,9.43,9.03,9.84,"7,478","7,432","7,524"
NV,2020-08-31,679,679,679,9.09,8.73,9.45,"7,469","7,425","7,513"
NV,2020-09-01,699,699,699,9.34,9.34,9.34,"7,483","7,460","7,506"
NV,2020-09-02,654,648,661,8.81,7.94,9.67,"7,433","7,354","7,512"
NV,2020-09-03,636,635,638,8.53,8.53,8.53,"7,463","7,463","7,463"
NV,2020-09-04,596,596,596,8.04,8.04,8.04,"7,414","7,395","7,433"
NV,2020-09-05,584,577,591,7.72,6.93,8.50,"7,568","7,503","7,633"
NV,2020-09-06,583,583,583,7.81,7.81,7.81,"7,463","7,459","7,467"
NV,2020-09-07,559,559,559,7.49,7.49,7.49,"7,464","7,464","7,464"
NV,2020-09-08,569,569,569,7.64,7.64,7.64,"7,445","7,445","7,445"
NV,2020-09-09,538,538,538,7.22,7.22,7.22,"7,448","7,448","7,448"
NV,2020-09-10,493,486,500,6.62,6.62,6.62,"7,448","7,448","7,448"
NV,2020-09-11,508,501,515,6.83,6.07,7.58,"7,443","7,415","7,471"
NV,2020-09-12,470,453,487,6.33,4.03,8.64,"7,423","7,207","7,639"
NV,2020-09-13,504,504,504,6.79,6.22,7.36,"7,424","7,343","7,505"
NV,2020-09-14,515,515,515,6.93,6.75,7.12,"7,428","7,402","7,454"
NV,2020-09-15,523,520,526,7.02,6.67,7.36,"7,453","7,426","7,480"
NV,2020-09-16,498,498,498,6.69,6.51,6.87,"7,448","7,422","7,474"
NV,2020-09-17,480,480,481,6.44,6.24,6.64,"7,461","7,433","7,489"
NV,2020-09-18,472,472,472,6.34,6.34,6.34,"7,447","7,420","7,474"
ND,2020-08-18,78,78,78,3.61,3.45,3.77,"2,160","2,145","2,175"
NJ,2020-08-18,584,507,661,3.14,-0.45,6.73,"18,066","17,308","18,824"
NY,2020-08-18,"1,967","1,950","1,984",3.93,3.40,4.45,"42,346","40,762","43,930"
PR,2020-08-18,413,409,417,4.75,4.75,4.75,"8,701","8,701","8,701"
RI,2020-08-18,86,86,86,4.87,4.87,4.87,"1,766","1,766","1,766"
VT,2020-08-18,11,10,12,1.65,-1.33,4.63,546,18,"1,074"
ND,2020-08-19,78,78,79,3.63,3.26,4.00,"2,163","2,140","2,186"
NJ,2020-08-19,583,509,657,3.13,3.13,3.13,"18,113","17,476","18,750"
NY,2020-08-19,"1,980","1,958","2,002",3.88,3.29,4.47,"42,335","40,782","43,889"
PR,2020-08-19,375,375,375,4.30,4.30,4.30,"8,714","8,714","8,714"
RI,2020-08-19,86,86,86,4.89,4.89,4.89,"1,759","1,759","1,759"
VT,2020-08-19,9,8,10,1.28,-1.15,3.72,546,18,"1,074"
ND,2020-08-20,90,88,91,4.13,3.31,4.96,"2,165","2,145","2,185"
NJ,2020-08-20,583,515,651,3.14,3.14,3.14,"18,041","17,405","18,677"
NY,2020-08-20,"1,775","1,769","1,781",3.54,3.37,3.71,"42,557","41,023","44,091"
PR,2020-08-20,406,404,409,4.67,4.42,4.91,"8,710","8,710","8,710"
RI,2020-08-20,80,80,80,4.53,4.53,4.53,"1,767","1,767","1,767"
VT,2020-08-20,8,8,8,1.28,-0.92,3.48,547,18,"1,076"
ND,2020-08-21,83,83,83,3.83,3.47,4.18,"2,164","2,142","2,186"
NJ,2020-08-21,584,524,644,3.18,0.42,5.94,"17,850","17,069","18,631"
NY,2020-08-21,"1,675","1,655","1,695",3.44,2.89,3.99,"42,548","41,008","44,089"
PR,2020-08-21,406,406,407,4.63,4.63,4.63,"8,787","8,787","8,787"
RI,2020-08-21,92,92,92,5.30,5.30,5.30,"1,737","1,737","1,737"
VT,2020-08-21,7,6,8,0.55,-3.35,4.45,546,19,"1,074"
ND,2020-08-22,75,75,76,3.48,2.82,4.13,"2,164","2,127","2,201"
NJ,2020-08-22,631,598,664,3.34,1.74,4.93,"17,770","17,088","18,452"
NY,2020-08-22,"1,620","1,598","1,642",3.22,2.37,4.08,"43,015","41,426","44,604"
PR,2020-08-22,416,411,420,4.79,4.23,5.34,"8,679","8,608","8,750"
RI,2020-08-22,91,91,91,5.32,5.32,5.32,"1,710","1,710","1,710"
VT,2020-08-22,12,11,13,1.67,-1.90,5.25,538,8,"1,068"
ND,2020-08-23,76,75,76,3.50,2.85,4.15,"2,164","2,128","2,200"
NJ,2020-08-23,665,559,771,3.45,-2.76,9.67,"18,151","17,460","18,842"
NY,2020-08-23,"1,663","1,619","1,707",3.34,1.84,4.85,"42,775","41,027","44,522"
PR,2020-08-23,396,390,402,4.59,3.95,5.23,"8,633","8,633","8,633"
RI,2020-08-23,82,82,82,4.80,4.80,4.80,"1,710","1,710","1,710"
VT,2020-08-23,8,7,9,1.12,-2.78,5.02,535,5,"1,064"
ND,2020-08-24,89,89,89,4.11,3.82,4.41,"2,168","2,150","2,186"
NJ,2020-08-24,662,630,694,3.42,1.74,5.09,"18,212","17,554","18,870"
NY,2020-08-24,"1,726","1,711","1,741",3.39,2.79,3.98,"42,826","41,440","44,212"
PR,2020-08-24,387,381,393,4.46,4.46,4.46,"8,677","8,677","8,677"
RI,2020-08-24,90,90,90,5.17,5.17,5.17,"1,742","1,742","1,742"
VT,2020-08-24,6,5,7,0.73,-3.39,4.86,547,20,"1,074"
ND,2020-08-25,91,91,91,4.16,3.83,4.50,"2,185","2,167","2,203"
NJ,2020-08-25,648,618,679,3.34,1.79,4.89,"18,284","17,621","18,947"
NY,2020-08-25,"1,862","1,847","1,876",3.56,2.97,4.16,"43,509","42,168","44,850"
PR,2020-08-25,412,403,421,4.81,4.81,4.81,"8,568","8,568","8,568"
RI,2020-08-25,92,92,92,5.13,5.13,5.13,"1,795","1,795","1,795"
VT,2020-08-25,9,8,10,1.27,-2.63,5.17,551,22,"1,080"
ND,2020-08-26,98,98,98,4.49,4.00,4.98,"2,184","2,159","2,209"
NJ,2020-08-26,673,568,778,3.41,-2.79,9.60,"18,281","17,627","18,935"
