fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
13063,"Clayton County, GA",GA,4,12/15/2021 12:00:00 AM,402,137.551,40914,0.12,3,1.026,781,-0.5,0.065,192,3313,1133.595,0.015,-0.361,36,20.455,0.286,22,12.5,0.048,0.658,-0.025,0.027,0.019,0.593,-0.05,0.05,0.05,0.167,-0.084,0.04,0.036,0.231,0.406
13065,"Clinch County, GA",GA,4,12/15/2021 12:00:00 AM,1,15.11,1502,-0.667,0,0,36,,0.091,2,17,256.875,-0.209,-0.105,0,0,,0,0,,0.619,-0.124,0,0,,,,,0.15,0.045,0,0,0.319,0.585
13067,"Cobb County, GA",GA,4,12/15/2021 12:00:00 AM,896,117.873,113806,0.19,8,1.052,1442,1,0.058,517,10992,1446.048,0.012,0.021,80,7.498,0.145,153,14.339,-0.193,0.916,-0.004,0.069,0.013,0.974,-0.012,0.155,0.027,0.457,-0.042,0.15,0.009,0.413,0.678
13069,"Coffee County, GA",GA,4,12/15/2021 12:00:00 AM,18,41.596,7967,8,2,4.622,244,1,0.037,2,150,346.636,0.03,0.154,1,0.901,-0.75,0,0,,0.771,0.006,0.012,-0.005,0.337,0.046,0,0,0.041,-0.061,0,0,0.293,0.51
13071,"Colquitt County, GA",GA,4,12/15/2021 12:00:00 AM,24,52.632,7604,0.143,0,0,203,,0.077,10,175,383.772,0.059,-0.322,15,8.699,2.831,0,0,,0.797,0.121,0.024,0.011,0.849,0.103,0.178,0.094,0.137,0.04,0.051,0.04,0.224,0.263
13073,"Columbia County, GA",GA,4,12/15/2021 12:00:00 AM,133,84.868,25563,-0.113,1,0.638,319,-0.75,0.045,52,993,633.638,-0.008,0.128,,,,,,,,,,,,,,,,,,,0.281,0.452
13075,"Cook County, GA",GA,4,12/15/2021 12:00:00 AM,8,46.323,3642,0.6,0,0,65,,0,0,44,254.777,-0.049,-0.413,0,0,,0,0,,0.114,0.057,0,0,,,,,,,,,0.359,0.668
13077,"Coweta County, GA",GA,4,12/15/2021 12:00:00 AM,213,143.426,21685,0.104,3,2.02,393,0.5,0.078,121,1732,1166.259,0.021,0.424,8,4.142,-0.535,1,0.518,,0.841,0.032,0.085,0.005,0.873,0.036,0.126,0.077,0.403,0.018,0.043,-0.005,0.298,0.543
13079,"Crawford County, GA",GA,4,12/15/2021 12:00:00 AM,3,24.186,1152,0.5,0,0,46,-1,0,1,35,282.167,-0.083,0.346,,,,,,,,,,,,,,,,,,,0.197,0.28
13081,"Crisp County, GA",GA,4,12/15/2021 12:00:00 AM,9,40.229,3204,-0.5,2,8.94,118,,0.042,2,33,147.506,0.01,-0.25,7,14,0.792,3,6,,1.01,-0.013,0.105,0.05,0.895,-0.029,0.324,0.229,0.143,0.01,0,0,0.213,0.225
13083,"Dade County, GA",GA,4,12/15/2021 12:00:00 AM,32,198.56,2267,0.143,0,0,22,,0.196,10,58,359.891,0.054,0.568,,,,,,,,,,,,,,,,,,,0.239,0.31
13085,"Dawson County, GA",GA,4,12/15/2021 12:00:00 AM,32,122.568,4813,0.103,0,0,77,,0.071,23,321,1229.508,-0.022,0.052,,,,,,,,,,,,,,,,,,,0.149,0.176
13087,"Decatur County, GA",GA,4,12/15/2021 12:00:00 AM,20,75.746,4829,0.429,0,0,110,-1,0.042,4,116,439.327,0.002,0.318,7,22.581,-0.462,6,19.355,-0.4,0.728,0.106,0.037,0.014,0.143,-0.238,0.024,0.024,0,0,0,0,0.398,0.698
13089,"DeKalb County, GA",GA,4,12/15/2021 12:00:00 AM,831,109.443,94976,0.428,7,0.922,1393,-0.222,0.04,424,11995,1579.751,0.002,0.432,42,2.406,-0.225,82,4.697,-0.188,0.691,-0.166,0.021,-0.003,0.747,0.012,0.049,-0.003,0.426,0.016,0.018,0.003,0.349,0.531
13091,"Dodge County, GA",GA,4,12/15/2021 12:00:00 AM,1,4.853,3641,-0.857,0,0,134,,0,0,42,203.834,0,0.448,2,8.333,,0,0,,0.917,0.083,0.042,0.042,0.75,0.155,0.139,0.02,0,0,0,0,0.136,0.132
13093,"Dooly County, GA",GA,4,12/15/2021 12:00:00 AM,5,37.341,1666,0.25,0,0,62,,0,0,19,141.897,-0.059,0.056,,,,,,,,,,,,,,,,,,,0.199,0.215
13095,"Dougherty County, GA",GA,4,12/15/2021 12:00:00 AM,20,22.739,12588,-0.355,0,0,427,-1,0.004,19,6467,7352.54,0.001,0.43,9,2.601,0.807,0,0,,0.989,0.081,0.029,0.008,0.797,-0.023,0.089,-0.021,0.182,-0.054,0.044,0.003,0.277,0.283
13097,"Douglas County, GA",GA,4,12/15/2021 12:00:00 AM,156,106.599,23007,0.033,2,1.367,309,,0.061,108,1892,1292.853,0.007,0.187,14,12.374,1.286,43,38.005,0.832,0.965,0.005,0.107,0.022,0.974,0.011,0.15,-0.011,0.206,0.03,0.165,0.065,0.307,0.542
13099,"Early County, GA",GA,4,12/15/2021 12:00:00 AM,9,88.322,1893,2,0,0,58,,0.024,4,99,971.541,-0.006,0.523,1,6.667,-0.5,1,6.667,-0.5,0.39,0,0,0,,,,,0,0,0,0,0.232,0.244
13101,"Echols County, GA",GA,4,12/15/2021 12:00:00 AM,0,0,732,-1,0,0,11,,0,0,9,224.663,-0.2,0,,,,,,,,,,,,,,,,,,,0.17,0.228
13103,"Effingham County, GA",GA,4,12/15/2021 12:00:00 AM,30,46.659,9030,0,0,0,175,,0.053,18,342,531.915,0.007,0.069,2,8,,1,4,,0.6,-0.011,0.017,0.017,,,,,0.061,0.061,0,0,0.238,0.504
13105,"Elbert County, GA",GA,4,12/15/2021 12:00:00 AM,13,67.729,3409,-0.278,0,0,92,-1,0.103,10,99,515.786,0.009,0.286,0,0,,0,0,,0.739,0,0,0,,,,,0,0,0,0,0.212,0.307
13107,"Emanuel County, GA",GA,4,12/15/2021 12:00:00 AM,7,30.911,4481,-0.462,0,0,142,,0.025,1,80,353.263,-0.034,1.105,0,0,,0,0,-1,0.685,0.244,0.018,0.006,0.762,0,0,0,0,-0.02,0,0,0.307,0.511
13109,"Evans County, GA",GA,4,12/15/2021 12:00:00 AM,7,65.703,1657,2.5,0,0,54,,0.1,2,24,225.268,0.1,-0.172,2,14.286,1,0,0,,0.551,-0.056,0.041,0.029,,,,,0,0,0,0,0.23,0.381
13111,"Fannin County, GA",GA,4,12/15/2021 12:00:00 AM,33,126.012,3941,-0.132,2,7.637,115,0,0.078,11,123,469.681,0.025,-0.158,1,3.684,-0.005,0,0,,0.337,0.009,0.037,0.032,0.429,-0.171,0.171,0.029,0,-0.071,0,0,0.228,0.311
13113,"Fayette County, GA",GA,4,12/15/2021 12:00:00 AM,194,169.549,13842,0.357,1,0.874,247,,0.052,103,2582,2256.579,0.018,0.524,32,13.115,0.455,1,0.41,-0.5,0.767,-0.012,0.102,0.002,0.948,0.006,0.182,-0.062,0.612,0.034,0.089,-0.014,0.373,0.575
13115,"Floyd County, GA",GA,4,12/15/2021 12:00:00 AM,139,141.12,18978,0.198,4,4.061,403,0.333,0.067,47,744,755.345,0.003,-0.237,17,2.983,0.322,0,0,,0.85,0.003,0.037,0.003,0.917,0.048,0.135,0.055,0.124,0,0.032,0.012,0.205,0.204
13117,"Forsyth County, GA",GA,4,12/15/2021 12:00:00 AM,263,107.676,35507,-0.123,3,1.228,294,0.5,0.058,110,2541,1040.319,0.014,0.043,22,7.666,0.222,0,0,,0.839,0.025,0.102,0.022,0.767,0.153,0.143,0.095,0.286,-0.016,0.032,0.024,0.253,0.344
13119,"Franklin County, GA",GA,4,12/15/2021 12:00:00 AM,17,72.808,4048,-0.595,1,4.283,85,,0.181,16,137,586.749,0.057,-0.007,9,13.846,2,0,0,,0.446,0.099,0.086,0.055,0.696,0.089,0.268,0.018,0,0,0,0,0.166,0.208
13121,"Fulton County, GA",GA,4,12/15/2021 12:00:00 AM,1425,133.937,137244,0.411,10,0.94,1856,-0.167,0.042,793,24742,2325.514,0.009,0.343,119,4.638,0.063,125,4.872,-0.1,0.785,0.011,0.038,0.002,0.86,0.023,0.079,0.001,0.468,0,0.036,0.003,0.323,0.522
13123,"Gilmer County, GA",GA,4,12/15/2021 12:00:00 AM,28,89.26,4885,-0.2,0,0,139,-1,0.075,13,182,580.191,0.022,0.04,,,,,,,,,,,,,,,,,,,0.158,0.2
13125,"Glascock County, GA",GA,4,12/15/2021 12:00:00 AM,0,0,414,,0,0,21,,0,0,4,134.635,0,-0.2,,,,,,,,,,,,,,,,,,,0.159,0.254
13127,"Glynn County, GA",GA,4,12/15/2021 12:00:00 AM,64,75.036,15574,0.208,1,1.172,343,,0.044,36,869,1018.853,0.002,0.313,7,2.917,0,7,2.917,0,0.945,-0.035,0.033,0.012,0.091,0.022,0.085,0.024,0.19,0,0.041,-0.031,0.464,0.781
13129,"Gordon County, GA",GA,4,12/15/2021 12:00:00 AM,90,155.271,11689,-0.182,1,1.725,207,-0.75,0.05,19,440,759.105,0.025,-0.052,5,6.098,0.25,0,0,,0.852,-0.031,0.075,0.016,0.9,-0.014,0.314,0.057,0.476,0.167,0.083,0.06,0.178,0.207
13131,"Grady County, GA",GA,4,12/15/2021 12:00:00 AM,10,40.596,3690,0.25,0,0,92,,0.059,7,86,349.125,-0.027,-0.011,6,35.294,1,2,11.765,-0.6,0.961,0.162,0.01,0.01,0.464,0.321,0.036,0.036,0,0,0,0,0.212,0.242
13133,"Greene County, GA",GA,4,12/15/2021 12:00:00 AM,17,92.775,2780,0.417,1,5.457,74,,0.064,7,152,829.513,0.037,-0.174,1,4,,0,0,,0.771,-0.063,0.069,0,,,,,0,0,0,0,0.414,0.663
13135,"Gwinnett County, GA",GA,4,12/15/2021 12:00:00 AM,1065,113.752,138477,0.133,11,1.175,1547,-0.083,0.051,715,14309,1528.331,0,0.257,47,6.796,0.121,3,0.434,0.002,0.819,0.004,0.079,0.024,0.79,0.008,0.112,0.034,0.25,-0.021,0.048,0.01,0.332,0.529
13137,"Habersham County, GA",GA,4,12/15/2021 12:00:00 AM,56,123.544,7667,0.167,2,4.412,214,,0.071,34,380,838.334,-0.031,0.124,8,16.667,,0,0,,0.673,0.089,0.107,0.062,0.821,-0.036,0.357,0.107,0.097,-0.069,0,0,0.214,0.309
13139,"Hall County, GA",GA,4,12/15/2021 12:00:00 AM,316,154.568,39730,-0.016,8,3.913,685,1.667,0.077,180,2471,1208.662,0.002,-0.007,75,11.244,0.389,66,9.895,0.833,0.995,0.034,0.106,0.022,0.863,0.061,0.244,0.05,0.518,0.091,0.116,0.035,0.316,0.461
13141,"Hancock County, GA",GA,4,12/15/2021 12:00:00 AM,17,201.017,1158,0.889,0,0,82,,0.157,3,44,520.279,0.046,0.222,,,,,,,,,,,,,,,,,,,0.166,0.166
13143,"Haralson County, GA",GA,4,12/15/2021 12:00:00 AM,31,104.055,3888,1.583,0,0,130,-1,0.057,4,92,308.808,0.02,-0.089,2,8.696,-0.6,1,4.348,0,0.944,0.161,0.037,0.023,,,,,0,0,0,0,0.165,0.261
13145,"Harris County, GA",GA,4,12/15/2021 12:00:00 AM,14,39.732,3888,-0.5,0,0,96,-1,0.053,8,178,505.165,0.005,0.119,,,,,,,,,,,,,,,,,,,0.226,0.339
13147,"Hart County, GA",GA,4,12/15/2021 12:00:00 AM,14,53.425,3608,-0.417,0,0,73,,0.176,19,111,423.583,-0.02,0.099,,,,,,,,,,,,,,,,,,,0.283,0.51
13149,"Heard County, GA",GA,4,12/15/2021 12:00:00 AM,13,109.033,1511,0.857,0,0,42,,0.136,8,70,587.101,0.057,0.273,,,,,,,,,,,,,,,,,,,0.151,0.2
13151,"Henry County, GA",GA,4,12/15/2021 12:00:00 AM,274,116.814,39542,-0.144,4,1.705,525,0.333,0.046,140,3863,1646.906,0.008,0.316,41,15.572,2.043,6,2.279,4.788,0.741,-0.007,0.094,0.039,0.883,0.019,0.308,0.119,0.442,-0.002,0.073,0.019,0.233,0.424
13153,"Houston County, GA",GA,4,12/15/2021 12:00:00 AM,94,59.545,25757,0.106,2,1.267,418,-0.667,0.025,22,1022,647.397,0.001,0.187,10,3.984,-0.286,3,1.195,-0.571,0.939,0.015,0.031,0.006,0.873,-0.04,0.083,0.004,0.141,0.004,0.04,0.008,0.379,0.64
13155,"Irwin County, GA",GA,4,12/15/2021 12:00:00 AM,7,74.342,1455,1.333,0,0,42,-1,0.048,2,35,371.708,0.005,-0.146,0,0,,0,0,,0.36,0.044,0,0,,,,,0,0,0,0,0.155,0.227
13157,"Jackson County, GA",GA,4,12/15/2021 12:00:00 AM,107,146.622,15230,0.049,2,2.741,228,1,0.098,95,1045,1431.958,0.035,0.228,0,,,0,,,,,,,,,,,,,,,0.264,0.54
13159,"Jasper County, GA",GA,4,12/15/2021 12:00:00 AM,13,91.427,2210,-0.188,0,0,59,,0.076,9,116,815.81,0.016,0.261,0,0,,0,0,,0.119,-0.155,0,0,,,,,0,0,0,0,0.178,0.299
13161,"Jeff Davis County, GA",GA,4,12/15/2021 12:00:00 AM,6,39.696,2983,0,1,6.616,61,,0.048,0,38,251.406,-0.013,0.118,1,4.167,,0,0,,0.595,0.024,0.048,0.006,0.321,-0.107,0,0,0.1,0.086,0,0,0.128,0.152
13163,"Jefferson County, GA",GA,4,12/15/2021 12:00:00 AM,8,52.077,2721,1.667,0,0,91,-1,0.054,4,58,377.555,-0.021,0.812,5,35.714,,5,35.714,,0,-0.089,0,-0.018,,,,,0,-0.048,0,-0.048,0.347,0.509
13165,"Jenkins County, GA",GA,4,12/15/2021 12:00:00 AM,0,0,1190,,0,0,60,-1,0,0,19,218.995,-0.059,0.118,0,0,,0,0,,0.055,-0.137,0,0,,,,,0,0,0,0,0.242,0.402
13167,"Johnson County, GA",GA,4,12/15/2021 12:00:00 AM,4,41.481,1569,3,0,0,64,,0.021,1,16,165.923,0.021,-0.304,,,,,,,,,,,,,,,,,,,0.179,0.196
13169,"Jones County, GA",GA,4,12/15/2021 12:00:00 AM,6,20.88,3579,-0.647,0,0,99,-1,0.07,3,96,334.087,-0.012,-0.289,,,,,,,,,,,,,,,,,,,0.263,0.394
13171,"Lamar County, GA",GA,4,12/15/2021 12:00:00 AM,16,83.871,3507,1,0,0,99,-1,0.088,5,112,587.094,0.052,0.302,,,,,,,,,,,,,,,,,,,0.156,0.247
13173,"Lanier County, GA",GA,4,12/15/2021 12:00:00 AM,3,28.783,1489,-0.4,0,0,17,,0.053,0,13,124.724,0.053,-0.594,0,0,,0,0,,0.403,0.005,0,0,,,,,,,,,0.125,0.205
13175,"Laurens County, GA",GA,4,12/15/2021 12:00:00 AM,38,79.923,9283,0.086,4,8.413,258,3,0.031,14,573,1205.149,0.007,0.465,1,0.587,-0.799,0,0,,0.728,-0.039,0.022,-0.017,0.966,-0.025,0.126,0.018,0.078,0.012,0.021,-0.004,0.265,0.343
13177,"Lee County, GA",GA,4,12/15/2021 12:00:00 AM,38,126.7,4848,0.583,0,0,82,,0.113,16,136,453.454,0.067,-0.214,,,,,,,,,,,,,,,,,,,0.213,0.217
13179,"Liberty County, GA",GA,4,12/15/2021 12:00:00 AM,24,39.066,7680,-0.2,0,0,132,-1,0.058,15,207,336.941,0.013,0.02,2,8.696,,0,0,,0.88,-0.039,0.022,0.003,,,,,0,0,0,0,0.438,0.621
13181,"Lincoln County, GA",GA,4,12/15/2021 12:00:00 AM,12,151.496,1232,0.333,0,0,33,,0.135,4,42,530.236,0.102,0.5,,,,,,,,,,,,,,,,,,,0.22,0.248
13183,"Long County, GA",GA,4,12/15/2021 12:00:00 AM,7,35.789,1794,0.167,1,5.113,29,,0.075,3,47,240.299,0.031,0,,,,,,,,,,,,,,,,,,,0.085,0.115
13185,"Lowndes County, GA",GA,4,12/15/2021 12:00:00 AM,56,47.698,21651,-0.138,3,2.555,325,2,0.036,19,484,412.245,-0.002,-0.142,2,0.664,-0.667,0,0,-1,0.726,-0.099,0.016,-0.007,0.732,-0.101,0.03,-0.006,0.174,-0.12,0.023,-0.012,0.282,0.538
13187,"Lumpkin County, GA",GA,4,12/15/2021 12:00:00 AM,51,151.741,4970,0.7,0,0,110,-1,0.083,32,354,1053.258,0.02,-0.038,0,0,-1,0,0,,0.579,-0.007,0.025,-0.011,,,,,0,0,0,0,0.131,0.202
13189,"McDuffie County, GA",GA,4,12/15/2021 12:00:00 AM,29,136.074,3614,2.625,0,0,78,,0.103,9,117,548.986,0.081,0.026,0,0,,1,4.545,,0.682,0.045,0,0,,,,,0,0,0,0,0.208,0.279
13191,"McIntosh County, GA",GA,4,12/15/2021 12:00:00 AM,2,13.91,1718,-0.333,0,0,33,-1,0.029,2,102,709.417,0.016,0.522,,,,,,,,,,,,,,,,,,,0.364,0.521
13193,"Macon County, GA",GA,4,12/15/2021 12:00:00 AM,6,46.343,1356,0.5,1,7.724,46,,0.049,1,23,177.647,-0.035,-0.281,0,0,,0,0,,0.531,0.004,0,0,,,,,,,,,0.22,0.288
13195,"Madison County, GA",GA,4,12/15/2021 12:00:00 AM,16,53.548,5077,-0.304,0,0,81,-1,0.047,8,244,816.6,0.005,0.008,,,,,,,,,,,,,,,,,,,0.246,0.41
13197,"Marion County, GA",GA,4,12/15/2021 12:00:00 AM,2,23.926,990,-0.5,1,11.963,41,,0.062,0,21,251.226,-0.155,-0.4,,,,,,,,,,,,,,,,,,,0.194,0.193
13199,"Meriwether County, GA",GA,4,12/15/2021 12:00:00 AM,23,108.66,3061,0.278,1,4.724,121,,0.079,17,179,845.656,-0.003,0.155,0,0,,0,0,,0.586,0.032,0,0,,,,,0,0,0,0,0.261,0.428
13201,"Miller County, GA",GA,4,12/15/2021 12:00:00 AM,0,0,1239,-1,0,0,24,,0,0,77,1346.625,0,0.426,0,0,,0,0,,0.754,-0.057,0,0,,,,,0.295,0.019,0,0,0.244,0.19
13205,"Mitchell County, GA",GA,4,12/15/2021 12:00:00 AM,12,54.887,3408,0.333,0,0,101,,0.028,3,81,370.489,-0.06,0.095,0,0,-1,0,0,,0.926,0.166,0,0,,,,,,,,,0.241,0.287
13207,"Monroe County, GA",GA,4,12/15/2021 12:00:00 AM,13,47.139,4306,0.3,0,0,153,-1,0.006,2,285,1033.432,-0.001,-0.139,0,0,,0,0,,0.873,0.148,0,0,,,,,0,0,0,0,0.144,0.207
13209,"Montgomery County, GA",GA,4,12/15/2021 12:00:00 AM,3,32.708,1533,0.5,1,10.903,45,,0.05,2,25,272.569,0.002,0.25,,,,,,,,,,,,,,,,,,,0.239,0.379
13211,"Morgan County, GA",GA,4,12/15/2021 12:00:00 AM,16,83.005,3337,-0.484,0,0,49,,0.063,7,162,840.423,-0.006,0,3,12,0,0,0,,0.714,0.046,0.051,0.017,,,,,0,0,0,0,0.25,0.446
13213,"Murray County, GA",GA,4,12/15/2021 12:00:00 AM,56,139.665,7821,-0.018,0,0,149,-1,0.069,34,415,1035.016,-0.008,-0.104,1,3.125,0,0,0,-1,0.21,-0.054,0.013,0.004,,,,,0,0,0,0,0.18,0.235
13215,"Muscogee County, GA",GA,4,12/15/2021 12:00:00 AM,140,71.513,24953,-0.263,1,0.511,668,,0.058,77,1211,618.586,0.004,0.06,26,4.391,0.593,2,0.338,-0.02,0.723,0.005,0.058,0,0.737,0.002,0.041,0.011,0.389,-0.077,0.025,-0.001,0.344,0.665
13217,"Newton County, GA",GA,4,12/15/2021 12:00:00 AM,132,118.127,16898,0.056,0,0,367,-1,0.045,78,2230,1995.633,-0.002,0.738,17,20.238,1.125,2,2.381,1,0.847,0.022,0.081,0.02,0.932,0.059,0.178,0.059,0.525,-0.03,0.067,0.03,0.197,0.347
13219,"Oconee County, GA",GA,4,12/15/2021 12:00:00 AM,36,89.374,5932,0.385,0,0,82,,0.067,12,341,846.574,0.014,0.104,,,,,,,,,,,,,,,,,,,0.302,0.551
13221,"Oglethorpe County, GA",GA,4,12/15/2021 12:00:00 AM,24,157.284,2281,2,0,0,43,,0.102,7,114,747.1,0.075,0.213,,,,,,,,,,,,,,,,,,,0.281,0.491
13223,"Paulding County, GA",GA,4,12/15/2021 12:00:00 AM,269,159.486,26233,0.206,0,0,350,-1,0.091,142,1906,1130.037,0.037,0.071,23,19.706,0.047,55,47.124,-0.202,1,0,0.14,0.003,0.85,-0.072,0.162,-0.045,0.194,0.056,0.092,0.071,0.217,0.445
13225,"Peach County, GA",GA,4,12/15/2021 12:00:00 AM,12,43.563,4221,0.091,0,0,115,-1,0.053,7,100,363.029,-0.007,-0.187,5,20,-1,2,8,-1,0.83,,0.03,,,,,,0,0,0,0,0.17,0.194
13227,"Pickens County, GA",GA,4,12/15/2021 12:00:00 AM,50,153.417,5772,0.724,1,3.068,123,-0.5,0.075,20,256,785.493,0.003,0.053,12,20.948,0.5,0,0,,0.883,-0.055,0.167,0.07,1,0.028,0.208,0.041,0.333,0.011,0.069,0.042,0.172,0.316
13229,"Pierce County, GA",GA,4,12/15/2021 12:00:00 AM,13,66.787,4364,-0.519,0,0,106,-1,0.085,6,50,256.871,-0.089,-0.231,,,,,,,,,,,,,,,,,,,0.254,0.524
13231,"Pike County, GA",GA,4,12/15/2021 12:00:00 AM,19,100.2,3915,0.188,1,5.274,72,,0.059,7,131,690.855,0.028,0.284,,,,,,,,,,,,,,,,,,,0.163,0.258
13233,"Polk County, GA",GA,4,12/15/2021 12:00:00 AM,42,98.561,8703,0.556,0,0,164,,0.069,15,325,762.678,0.036,0.048,0,0,,0,0,,1.08,0.08,0,0,,,,,0,0,0,0,0.176,0.18
13235,"Pulaski County, GA",GA,4,12/15/2021 12:00:00 AM,4,35.916,1539,-0.2,1,8.979,67,-0.667,0.118,1,15,134.686,0.118,-0.286,12,71.186,4.695,14,83.051,5.644,0.932,0.236,0.025,-0.037,0.829,0.115,0.073,-0.013,0,-0.029,0,-0.014,0.174,0.143
13237,"Putnam County, GA",GA,4,12/15/2021 12:00:00 AM,24,108.504,3334,-0.111,0,0,88,-1,0.102,12,130,587.73,0.002,-0.27,0,0,-1,0,0,,1,0,0.048,-0.034,,,,,0.026,0.013,0,0,0.157,0.18
13239,"Quitman County, GA",GA,4,12/15/2021 12:00:00 AM,0,0,258,-1,0,0,4,,0,0,8,347.977,0,0.143,,,,,,,,,,,,,,,,,,,0.133,0.199
13241,"Rabun County, GA",GA,4,12/15/2021 12:00:00 AM,17,99.201,2682,0.133,0,0,76,-1,0.032,10,129,752.757,-0.041,-0.044,0,0,-1,0,0,,0.307,-0.221,0.086,-0.193,0.458,-0.363,0.417,-0.405,0,,0,,0.286,0.43
13243,"Randolph County, GA",GA,4,12/15/2021 12:00:00 AM,2,29.507,1027,-0.833,1,14.754,44,,0.008,2,262,3865.447,-0.021,0.17,0,,,0,,,,,,,,,,,,,,,0.216,0.193
13245,"Richmond County, GA",GA,4,12/15/2021 12:00:00 AM,140,69.13,35943,-0.119,8,3.95,747,1,0.042,77,1955,965.346,-0.002,0.363,50,3.77,-0.171,6,0.452,0.193,0.871,0.006,0.058,0.008,0.925,0.021,0.092,0.031,0.297,-0.007,0.036,0.009,0.364,0.596
13247,"Rockdale County, GA",GA,4,12/15/2021 12:00:00 AM,116,127.618,11899,0.318,3,3.3,252,2,0.063,55,1243,1367.497,0.017,0.292,10,7.042,-0.375,1,0.704,-0.5,0.941,0.037,0.087,-0.013,0.88,0.078,0.168,-0.086,0.599,0.143,0.06,-0.005,0.211,0.278
13249,"Schley County, GA",GA,4,12/15/2021 12:00:00 AM,6,114.134,723,-0.333,0,0,8,,0.167,0,12,228.267,0.067,-0.52,,,,,,,,,,,,,,,,,,,0.209,0.203
13251,"Screven County, GA",GA,4,12/15/2021 12:00:00 AM,0,0,1819,-1,0,0,62,,0.071,4,53,379.493,-0.046,0.178,0,0,,0,0,,0.92,0.225,0,0,,,,,0,0,0,0,0.374,0.649
13253,"Seminole County, GA",GA,4,12/15/2021 12:00:00 AM,3,37.083,1536,0,0,0,26,,0,1,32,395.55,-0.033,-0.238,1,1.538,-0.5,0,0,-1,0.279,-0.055,0.015,0.013,,,,,0,0,0,0,0.196,0.155
13255,"Spalding County, GA",GA,4,12/15/2021 12:00:00 AM,71,106.442,10734,-0.066,1,1.499,331,-0.8,0.074,33,501,751.091,-0.004,-0.035,12,8.4,0.606,12,8.4,-0.082,0.686,0.012,0.097,0.038,0.927,0.043,0.236,0.094,0.171,-0.026,0.111,0.007,0.184,0.264
13257,"Stephens County, GA",GA,4,12/15/2021 12:00:00 AM,17,65.574,4897,-0.393,1,3.857,122,0,0.082,17,203,783.028,-0.006,0.16,2,4.762,-0.333,0,0,,0.567,0.01,0.081,0.048,0.333,0,0,0,0.02,0.02,0,0,0.162,0.194
13259,"Stewart County, GA",GA,4,12/15/2021 12:00:00 AM,14,211.448,1613,-0.125,1,15.103,30,,0,0,11,166.138,0,-0.083,,,,,,,,,,,,,,,,,,,0.204,0.443
13261,"Sumter County, GA",GA,4,12/15/2021 12:00:00 AM,23,77.903,4354,0.353,3,10.161,141,,0.088,8,152,514.835,0.08,-0.151,3,5.085,0.5,0,0,,1.014,-0.042,0.088,0.02,1,0.089,0.393,0.089,0.231,0.079,0.154,0.013,0.408,0.579
13263,"Talbot County, GA",GA,4,12/15/2021 12:00:00 AM,2,32.284,748,-0.333,0,0,29,,0.029,1,41,661.824,-0.091,0.414,,,,,,,,,,,,,,,,,,,0.316,0.433
13265,"Taliaferro County, GA",GA,4,12/15/2021 12:00:00 AM,0,0,170,-1,0,0,3,,0.071,0,9,585.556,0.071,0,,,,,,,,,,,,,,,,,,,0.243,0.265
13267,"Tattnall County, GA",GA,4,12/15/2021 12:00:00 AM,7,27.683,3867,-0.417,0,0,115,-1,0.054,4,73,288.697,0.023,-0.076,0,0,,0,0,,0,0,0,0,,,,,0,0,0,0,0.16,0.214
13269,"Taylor County, GA",GA,4,12/15/2021 12:00:00 AM,6,74.813,1303,1,1,12.469,40,,0.042,1,20,249.377,0.002,-0.286,,,,,,,,,,,,,,,,,,,0.303,0.429
13271,"Telfair County, GA",GA,4,12/15/2021 12:00:00 AM,2,12.61,2285,-0.6,0,0,75,-1,0,0,25,157.629,0,0.087,,,,,,,,,,,,,,,,,,,0.197,0.265
13273,"Terrell County, GA",GA,4,12/15/2021 12:00:00 AM,9,105.498,1264,-0.25,0,0,58,,0.021,2,170,1992.732,-0.008,1.881,,,,,,,,,,,,,,,,,,,0.299,0.318
13275,"Thomas County, GA",GA,4,12/15/2021 12:00:00 AM,13,29.246,7792,-0.381,0,0,183,,0.027,7,211,474.68,-0.032,0.116,7,3.889,2.5,0,0,,0.786,0.022,0.013,0.008,0.79,0.033,0.01,0.01,0.143,0.013,0,0,0.263,0.362
