state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
MD,2020-10-24,910,902,918,74.24,72.24,76.24,"1,220","1,212","1,229"
MI,2020-10-24,"1,982","1,956","2,007",77.68,74.56,80.80,"2,551","2,520","2,582"
AK,2020-10-25,92,92,92,67.15,67.15,67.15,137,137,137
AL,2020-10-25,"1,223","1,219","1,227",81.10,80.22,81.98,"1,508","1,502","1,514"
AR,2020-10-25,737,704,770,72.47,64.77,80.17,"1,017","1,011","1,023"
AZ,2020-10-25,"1,004",985,"1,023",52.50,49.17,55.84,"1,912","1,886","1,938"
CA,2020-10-25,"4,750","4,736","4,764",67.05,66.43,67.68,"7,084","7,068","7,100"
CT,2020-10-25,497,497,497,47.51,47.51,47.51,"1,046","1,046","1,046"
DC,2020-10-25,253,253,253,68.01,68.01,68.01,372,372,372
DE,2020-10-25,130,130,130,77.38,77.38,77.38,168,168,168
FL,2020-10-25,"4,530","4,517","4,544",71.39,70.57,72.21,"6,346","6,322","6,370"
GA,2020-10-25,"2,113","2,064","2,162",80.07,74.62,85.53,"2,639","2,587","2,691"
ID,2020-10-25,191,190,191,66.43,65.68,67.19,287,286,288
IN,2020-10-25,"1,448","1,442","1,455",67.21,66.06,68.36,"2,155","2,144","2,166"
KS,2020-10-25,546,541,550,68.36,64.68,72.04,798,781,815
LA,2020-10-25,"1,137","1,120","1,154",64.98,61.80,68.17,"1,750","1,728","1,772"
MA,2020-10-25,914,910,917,47.78,46.82,48.73,"1,912","1,901","1,923"
MD,2020-10-25,916,913,919,74.43,73.74,75.12,"1,227","1,224","1,230"
MI,2020-10-25,"1,967","1,950","1,985",77.01,74.79,79.23,"2,554","2,532","2,577"
AK,2020-10-26,82,82,82,64.57,64.57,64.57,127,127,127
AL,2020-10-26,"1,268","1,265","1,271",83.86,83.16,84.57,"1,512","1,508","1,516"
AR,2020-10-26,754,753,755,73.90,73.16,74.64,"1,020","1,016","1,025"
AZ,2020-10-26,970,963,978,51.19,49.73,52.65,"1,896","1,884","1,908"
CA,2020-10-26,"4,714","4,713","4,714",66.33,66.25,66.41,"7,106","7,103","7,109"
CT,2020-10-26,490,490,490,46.85,46.85,46.85,"1,046","1,046","1,046"
DC,2020-10-26,246,246,246,68.91,68.91,68.91,357,357,357
DE,2020-10-26,129,129,129,76.79,76.79,76.79,168,168,168
FL,2020-10-26,"4,521","4,517","4,526",71.40,71.19,71.62,"6,332","6,327","6,337"
GA,2020-10-26,"2,097","2,058","2,136",79.10,74.51,83.69,"2,651","2,603","2,699"
ID,2020-10-26,191,191,191,68.21,68.21,68.21,280,280,280
IN,2020-10-26,"1,412","1,397","1,428",65.44,63.17,67.70,"2,158","2,139","2,177"
KS,2020-10-26,559,558,560,71.94,69.12,74.77,777,764,790
LA,2020-10-26,"1,140","1,123","1,157",65.07,61.70,68.43,"1,752","1,727","1,777"
MA,2020-10-26,927,927,927,48.48,48.48,48.48,"1,912","1,912","1,912"
MD,2020-10-26,916,916,916,73.19,73.19,73.19,"1,246","1,246","1,246"
MI,2020-10-26,"1,926","1,908","1,944",76.21,73.96,78.46,"2,527","2,504","2,550"
AK,2020-10-27,92,89,94,72.05,64.19,79.90,127,122,132
AL,2020-10-27,"1,286","1,286","1,286",86.60,86.60,86.60,"1,485","1,485","1,485"
AR,2020-10-27,777,777,777,75.68,75.68,75.68,"1,027","1,026","1,027"
AZ,2020-10-27,"1,020","1,020","1,021",52.60,52.26,52.94,"1,940","1,936","1,944"
CA,2020-10-27,"4,989","4,986","4,992",69.34,69.20,69.48,"7,195","7,191","7,199"
CT,2020-10-27,510,510,510,48.39,48.39,48.39,"1,054","1,054","1,054"
DC,2020-10-27,258,258,258,71.47,71.47,71.47,361,361,361
DE,2020-10-27,138,138,138,82.14,82.14,82.14,168,168,168
FL,2020-10-27,"4,738","4,712","4,765",74.41,73.11,75.70,"6,368","6,336","6,400"
GA,2020-10-27,"2,149","2,138","2,160",80.91,79.32,82.50,"2,656","2,637","2,675"
ID,2020-10-27,211,211,211,71.77,71.77,71.77,294,294,294
IN,2020-10-27,"1,494","1,482","1,506",70.84,68.60,73.07,"2,109","2,087","2,131"
KS,2020-10-27,588,573,603,75.77,69.92,81.63,776,759,793
LA,2020-10-27,"1,183","1,170","1,196",67.68,65.26,70.09,"1,748","1,730","1,766"
MA,2020-10-27,983,983,983,51.41,51.41,51.41,"1,912","1,912","1,912"
MD,2020-10-27,995,995,995,77.71,77.71,77.71,"1,274","1,274","1,274"
MI,2020-10-27,"2,029","2,016","2,043",78.51,76.84,80.18,"2,585","2,567","2,603"
AK,2020-10-28,94,94,94,72.31,72.31,72.31,130,130,130
AL,2020-10-28,"1,319","1,319","1,319",86.78,86.78,86.78,"1,520","1,520","1,520"
AR,2020-10-28,758,752,764,73.81,72.08,75.54,"1,027","1,020","1,034"
AZ,2020-10-28,"1,069","1,069","1,069",55.02,54.69,55.35,"1,943","1,939","1,947"
CA,2020-10-28,"5,013","4,996","5,030",69.66,68.76,70.57,"7,196","7,165","7,227"
CT,2020-10-28,533,533,533,50.57,50.57,50.57,"1,054","1,054","1,054"
DC,2020-10-28,268,268,268,73.02,73.02,73.02,367,367,367
DE,2020-10-28,141,141,141,81.98,81.98,81.98,172,172,172
FL,2020-10-28,"4,798","4,778","4,819",76.54,75.49,77.58,"6,269","6,243","6,295"
GA,2020-10-28,"2,189","2,141","2,237",83.01,77.84,88.18,"2,637","2,589","2,685"
ID,2020-10-28,205,204,206,69.73,67.39,72.07,294,290,298
IN,2020-10-28,"1,536","1,536","1,536",72.97,72.71,73.23,"2,105","2,102","2,108"
KS,2020-10-28,601,600,602,77.25,76.51,77.98,778,775,781
LA,2020-10-28,"1,204","1,204","1,205",68.44,67.80,69.07,"1,760","1,753","1,767"
MA,2020-10-28,994,994,994,51.99,51.99,51.99,"1,912","1,912","1,912"
MD,2020-10-28,"1,017","1,017","1,017",79.22,79.22,79.22,"1,275","1,275","1,275"
MI,2020-10-28,"2,078","2,076","2,079",81.14,78.18,84.10,"2,560","2,518","2,603"
AK,2020-10-29,101,101,101,76.52,76.52,76.52,132,132,132
AL,2020-10-29,"1,309","1,309","1,309",87.27,87.27,87.27,"1,500","1,500","1,500"
AR,2020-10-29,781,781,781,75.17,73.49,76.85,"1,039","1,029","1,049"
AZ,2020-10-29,"1,092","1,091","1,093",56.46,55.83,57.09,"1,934","1,926","1,942"
CA,2020-10-29,"5,106","5,097","5,115",70.54,70.04,71.05,"7,238","7,221","7,255"
CT,2020-10-29,525,525,525,49.81,49.81,49.81,"1,054","1,054","1,054"
DC,2020-10-29,281,281,281,75.95,75.95,75.95,370,370,370
DE,2020-10-29,136,136,136,79.07,79.07,79.07,172,172,172
FL,2020-10-29,"4,931","4,809","5,054",73.91,68.26,79.57,"6,672","6,528","6,816"
GA,2020-10-29,"2,168","2,157","2,179",82.91,81.27,84.54,"2,615","2,596","2,634"
ID,2020-10-29,208,208,208,70.27,70.27,70.27,296,296,296
IN,2020-10-29,"1,518","1,518","1,518",70.97,70.97,70.97,"2,139","2,139","2,139"
KS,2020-10-29,606,606,606,77.89,77.89,77.89,778,778,778
LA,2020-10-29,"1,214","1,210","1,217",69.03,67.81,70.25,"1,758","1,746","1,770"
MA,2020-10-29,987,987,987,51.62,51.62,51.62,"1,912","1,912","1,912"
MD,2020-10-29,"1,002","1,002","1,002",79.46,79.46,79.46,"1,256","1,256","1,256"
MI,2020-10-29,"2,036","2,013","2,058",79.67,77.00,82.34,"2,555","2,529","2,581"
AK,2020-10-30,91,91,91,71.65,71.65,71.65,127,127,127
AL,2020-10-30,"1,291","1,290","1,292",85.50,85.39,85.61,"1,510","1,510","1,510"
AR,2020-10-30,775,774,776,75.17,75.17,75.17,"1,031","1,031","1,031"
AZ,2020-10-30,"1,076","1,064","1,087",56.04,52.10,59.99,"1,919","1,873","1,965"
CA,2020-10-30,"5,112","5,105","5,118",70.92,70.58,71.27,"7,207","7,196","7,218"
CT,2020-10-30,531,531,531,50.81,50.81,50.81,"1,045","1,045","1,045"
DC,2020-10-30,278,278,278,74.93,74.93,74.93,371,371,371
DE,2020-10-30,129,129,129,75.00,75.00,75.00,172,172,172
FL,2020-10-30,"4,913","4,757","5,068",74.20,66.98,81.43,"6,620","6,437","6,803"
GA,2020-10-30,"2,177","2,177","2,177",83.67,83.67,83.67,"2,602","2,602","2,602"
ID,2020-10-30,202,201,203,68.24,66.40,70.09,296,293,299
IN,2020-10-30,"1,498","1,495","1,502",69.50,68.79,70.22,"2,156","2,148","2,164"
KS,2020-10-30,618,553,684,79.88,56.00,103.76,774,711,837
LA,2020-10-30,"1,200","1,200","1,200",69.04,69.04,69.04,"1,738","1,731","1,745"
MA,2020-10-30,988,988,988,51.67,51.67,51.67,"1,912","1,912","1,912"
MD,2020-10-30,"1,000","1,000","1,000",78.22,78.22,78.22,"1,272","1,272","1,272"
MI,2020-10-30,"2,054","2,029","2,078",80.06,77.04,83.08,"2,565","2,534","2,596"
AK,2020-10-31,94,94,94,72.31,72.31,72.31,130,130,130
AL,2020-10-31,"1,267","1,261","1,273",84.13,82.39,85.87,"1,506","1,494","1,518"
AR,2020-10-31,730,729,730,70.76,69.09,72.43,"1,031","1,021","1,041"
AZ,2020-10-31,"1,046","1,043","1,049",55.29,54.53,56.04,"1,892","1,884","1,900"
CA,2020-10-31,"4,920","4,915","4,926",68.50,68.25,68.75,"7,183","7,175","7,191"
CT,2020-10-31,531,531,531,50.81,50.81,50.81,"1,045","1,045","1,045"
DC,2020-10-31,264,264,264,71.74,71.74,71.74,368,368,368
DE,2020-10-31,137,137,137,79.65,79.65,79.65,172,172,172
FL,2020-10-31,"4,805","4,633","4,976",72.90,64.81,81.00,"6,590","6,386","6,795"
GA,2020-10-31,"2,118","2,085","2,151",81.12,77.19,85.05,"2,611","2,571","2,651"
ID,2020-10-31,219,219,219,73.99,73.99,73.99,296,296,296
IN,2020-10-31,"1,488","1,487","1,488",69.03,68.78,69.27,"2,155","2,152","2,158"
KS,2020-10-31,629,549,709,79.42,50.91,107.93,792,715,869
LA,2020-10-31,"1,205","1,201","1,209",69.13,67.86,70.41,"1,743","1,731","1,755"
MA,2020-10-31,968,967,969,50.68,50.68,50.68,"1,910","1,910","1,910"
MD,2020-10-31,982,980,985,77.75,77.08,78.42,"1,256","1,253","1,259"
MI,2020-10-31,"2,002","2,001","2,003",78.74,78.56,78.92,"2,543","2,541","2,545"
AK,2020-11-01,88,88,88,68.22,68.22,68.22,129,129,129
AL,2020-11-01,"1,242","1,238","1,246",82.52,81.65,83.40,"1,505","1,499","1,511"
AR,2020-11-01,710,701,718,69.05,66.55,71.56,"1,028","1,017","1,038"
AZ,2020-11-01,"1,042","1,041","1,044",56.14,55.72,56.56,"1,857","1,852","1,862"
CA,2020-11-01,"4,856","4,841","4,872",67.97,67.24,68.69,"7,145","7,124","7,166"
CT,2020-11-01,532,532,532,50.91,50.91,50.91,"1,045","1,045","1,045"
DC,2020-11-01,244,244,244,70.11,70.11,70.11,348,348,348
DE,2020-11-01,133,133,133,77.33,77.33,77.33,172,172,172
FL,2020-11-01,"4,565","4,388","4,741",70.16,61.72,78.61,"6,506","6,295","6,716"
GA,2020-11-01,"2,098","2,063","2,133",80.28,76.01,84.56,"2,613","2,568","2,658"
ID,2020-11-01,212,212,213,71.79,71.79,71.79,296,296,296
IN,2020-11-01,"1,478","1,478","1,478",68.49,68.25,68.73,"2,158","2,155","2,161"
KS,2020-11-01,603,537,668,75.72,52.29,99.15,796,733,859
LA,2020-11-01,"1,174","1,174","1,174",66.70,66.70,66.70,"1,760","1,752","1,768"
MA,2020-11-01,924,924,924,48.38,48.38,48.38,"1,910","1,910","1,910"
MD,2020-11-01,940,940,940,74.64,74.64,74.64,"1,254","1,254","1,254"
MI,2020-11-01,"1,954","1,945","1,963",76.65,75.59,77.71,"2,550","2,539","2,560"
AK,2020-11-02,84,84,84,66.67,66.67,66.67,126,126,126
AL,2020-11-02,"1,252","1,252","1,252",83.08,82.89,83.27,"1,507","1,505","1,509"
AR,2020-11-02,732,732,732,71.48,71.48,71.48,"1,024","1,024","1,024"
AZ,2020-11-02,"1,014","1,014","1,014",54.66,54.66,54.66,"1,855","1,855","1,855"
CA,2020-11-02,"4,782","4,773","4,790",67.11,66.76,67.46,"7,125","7,116","7,134"
CT,2020-11-02,518,516,520,49.15,49.15,49.15,"1,054","1,054","1,054"
DC,2020-11-02,261,261,261,73.52,73.52,73.52,355,355,355
DE,2020-11-02,132,132,132,76.74,76.74,76.74,172,172,172
FL,2020-11-02,"4,610","4,428","4,792",71.12,62.45,79.79,"6,482","6,269","6,696"
GA,2020-11-02,"2,083","2,072","2,094",79.80,78.19,81.40,"2,610","2,591","2,629"
ID,2020-11-02,218,218,218,73.90,73.90,73.90,295,295,295
IN,2020-11-02,"1,439","1,439","1,439",67.27,67.27,67.27,"2,139","2,139","2,139"
KS,2020-11-02,618,616,621,75.06,73.96,76.16,824,820,828
LA,2020-11-02,"1,176","1,176","1,176",66.97,66.97,66.97,"1,756","1,748","1,764"
MA,2020-11-02,916,916,916,47.96,47.96,47.96,"1,910","1,910","1,910"
MD,2020-11-02,935,935,935,73.91,73.91,73.91,"1,257","1,257","1,257"
MI,2020-11-02,"1,980","1,962","1,998",77.28,75.21,79.36,"2,562","2,542","2,582"
AK,2020-11-03,98,98,98,77.78,77.78,77.78,126,126,126
AL,2020-11-03,"1,237","1,237","1,237",83.30,83.30,83.30,"1,485","1,485","1,485"
AR,2020-11-03,763,762,764,75.54,75.54,75.54,"1,010","1,010","1,010"
AZ,2020-11-03,"1,068","1,068","1,068",56.84,56.67,57.01,"1,879","1,877","1,881"
CA,2020-11-03,"5,019","5,012","5,026",69.65,69.31,69.99,"7,206","7,196","7,216"
CT,2020-11-03,536,536,536,50.85,50.85,50.85,"1,054","1,054","1,054"
DC,2020-11-03,266,266,266,72.09,72.09,72.09,369,369,369
DE,2020-11-03,139,139,139,80.81,80.81,80.81,172,172,172
FL,2020-11-03,"4,761","4,580","4,942",72.44,63.96,80.91,"6,573","6,362","6,784"
GA,2020-11-03,"2,124","2,124","2,125",81.06,80.86,81.26,"2,621","2,618","2,624"
ID,2020-11-03,218,218,218,73.65,73.65,73.65,296,296,296
IN,2020-11-03,"1,510","1,510","1,511",69.83,69.83,69.83,"2,163","2,163","2,163"
KS,2020-11-03,644,630,659,79.86,74.28,85.45,807,790,824
LA,2020-11-03,"1,226","1,226","1,226",69.98,69.98,69.98,"1,752","1,744","1,760"
MA,2020-11-03,989,989,989,51.78,51.78,51.78,"1,910","1,910","1,910"
MD,2020-11-03,"1,032","1,032","1,032",75.42,75.42,75.42,"1,359","1,359","1,359"
MI,2020-11-03,"2,037","2,019","2,055",80.07,77.99,82.15,"2,544","2,524","2,564"
AK,2020-11-04,95,95,95,75.40,75.40,75.40,126,126,126
AL,2020-11-04,"1,270","1,270","1,270",85.23,85.23,85.23,"1,490","1,490","1,490"
AR,2020-11-04,773,773,773,75.05,75.05,75.05,"1,030","1,030","1,030"
AZ,2020-11-04,"1,109","1,109","1,109",57.70,57.50,57.90,"1,922","1,919","1,925"
CA,2020-11-04,"5,078","5,077","5,080",70.38,70.30,70.46,"7,216","7,214","7,218"
CT,2020-11-04,538,536,540,51.04,50.62,51.47,"1,054","1,054","1,054"
DC,2020-11-04,272,272,272,72.92,72.92,72.92,373,373,373
DE,2020-11-04,133,133,133,77.33,77.33,77.33,172,172,172
FL,2020-11-04,"4,784","4,602","4,967",73.90,65.26,82.54,"6,474","6,262","6,686"
GA,2020-11-04,"2,161","2,161","2,161",82.10,82.00,82.21,"2,632","2,630","2,634"
ID,2020-11-04,228,228,228,77.03,77.03,77.03,296,296,296
IN,2020-11-04,"1,534","1,525","1,544",70.98,69.21,72.74,"2,162","2,143","2,181"
KS,2020-11-04,622,615,628,80.74,77.82,83.66,770,760,780
LA,2020-11-04,"1,219","1,219","1,219",69.34,69.34,69.34,"1,758","1,749","1,767"
MA,2020-11-04,"1,017","1,017","1,017",53.19,53.19,53.19,"1,912","1,912","1,912"
MD,2020-11-04,994,994,994,78.09,78.09,78.09,"1,264","1,264","1,264"
MI,2020-11-04,"2,130","2,130","2,131",82.29,82.16,82.43,"2,589","2,587","2,591"
AK,2020-11-05,92,90,95,73.41,65.47,81.36,126,121,131
AL,2020-11-05,"1,289","1,289","1,289",85.31,85.31,85.31,"1,511","1,511","1,511"
AR,2020-11-05,747,736,758,75.08,71.68,78.47,995,982,"1,008"
AZ,2020-11-05,"1,133","1,133","1,133",58.61,58.38,58.84,"1,933","1,930","1,936"
CA,2020-11-05,"5,120","5,118","5,121",70.54,70.48,70.59,"7,258","7,258","7,258"
CT,2020-11-05,535,535,535,50.76,50.76,50.76,"1,054","1,054","1,054"
DC,2020-11-05,264,264,264,70.59,70.59,70.59,374,374,374
DE,2020-11-05,138,138,138,80.23,80.23,80.23,172,172,172
FL,2020-11-05,"4,576","4,385","4,767",73.84,73.10,74.58,"6,197","5,976","6,418"
GA,2020-11-05,"2,172","2,170","2,175",82.01,81.73,82.30,"2,649","2,646","2,652"
ID,2020-11-05,223,223,223,75.59,75.59,75.59,295,295,295
IN,2020-11-05,"1,552","1,550","1,553",71.63,71.42,71.84,"2,166","2,164","2,168"
KS,2020-11-05,630,630,631,81.33,80.83,81.83,775,773,777
LA,2020-11-05,"1,218","1,218","1,219",69.55,69.29,69.80,"1,752","1,743","1,761"
MA,2020-11-05,"1,016","1,016","1,016",53.14,53.14,53.14,"1,912","1,912","1,912"
MD,2020-11-05,980,980,980,76.72,76.72,76.72,"1,267","1,267","1,267"
MI,2020-11-05,"2,130","2,125","2,136",82.42,81.61,83.23,"2,585","2,576","2,594"
AK,2020-11-06,94,94,94,69.63,69.63,69.63,135,135,135
AL,2020-11-06,"1,278","1,275","1,281",84.80,84.10,85.51,"1,507","1,503","1,511"
AR,2020-11-06,774,773,775,77.63,77.18,78.08,997,995,999
AZ,2020-11-06,"1,128","1,116","1,139",58.51,54.52,62.50,"1,927","1,881","1,973"
CA,2020-11-06,"5,166","5,145","5,187",71.37,70.32,72.42,"7,238","7,205","7,272"
CT,2020-11-06,549,549,549,52.04,52.04,52.04,"1,055","1,055","1,055"
DC,2020-11-06,278,278,278,74.13,74.13,74.13,375,375,375
DE,2020-11-06,139,139,139,80.81,80.81,80.81,172,172,172
FL,2020-11-06,"4,558","4,362","4,754",73.99,73.44,74.55,"6,160","5,933","6,387"
GA,2020-11-06,"2,200","2,193","2,206",82.97,82.19,83.75,"2,651","2,643","2,659"
ID,2020-11-06,210,206,214,71.19,67.43,74.94,295,291,299
IN,2020-11-06,"1,560","1,560","1,560",71.92,71.92,71.92,"2,169","2,169","2,169"
KS,2020-11-06,645,645,645,82.80,82.05,83.54,779,776,782
LA,2020-11-06,"1,216","1,216","1,216",69.68,69.68,69.68,"1,745","1,736","1,754"
MA,2020-11-06,"1,022","1,021","1,024",53.48,53.14,53.81,"1,912","1,908","1,916"
MD,2020-11-06,959,959,959,76.04,76.04,76.04,"1,252","1,252","1,252"
MI,2020-11-06,"2,090","2,088","2,092",81.70,81.45,81.96,"2,558","2,556","2,560"
AK,2020-11-07,85,85,85,66.93,65.55,68.31,127,126,128
AL,2020-11-07,"1,268","1,266","1,270",84.42,83.91,84.94,"1,502","1,498","1,506"
AR,2020-11-07,744,706,782,74.47,61.86,87.09,999,947,"1,051"
AZ,2020-11-07,"1,122","1,096","1,148",58.65,52.84,64.47,"1,913","1,856","1,970"
CA,2020-11-07,"5,119","5,074","5,164",70.76,68.64,72.89,"7,234","7,168","7,300"
CT,2020-11-07,549,454,644,52.04,19.30,84.78,"1,055",901,"1,209"
DC,2020-11-07,260,260,260,69.33,69.33,69.33,375,375,375
DE,2020-11-07,136,97,175,79.07,6.77,151.37,172,122,222
FL,2020-11-07,"4,428","4,209","4,647",71.69,67.28,76.09,"6,177","5,914","6,440"
GA,2020-11-07,"2,158","2,156","2,160",81.59,81.30,81.87,"2,645","2,642","2,648"
ID,2020-11-07,213,184,242,72.20,39.68,104.72,295,256,334
IN,2020-11-07,"1,497","1,485","1,509",69.31,67.52,71.09,"2,160","2,144","2,176"
KS,2020-11-07,621,553,689,80.34,55.23,105.44,773,705,841
LA,2020-11-07,"1,233","1,229","1,237",68.65,67.69,69.62,"1,796","1,783","1,809"
MA,2020-11-07,"1,015","1,015","1,015",53.06,53.06,53.06,"1,913","1,913","1,913"
MD,2020-11-07,957,914,"1,000",76.16,64.19,88.14,"1,246","1,181","1,311"
MI,2020-11-07,"2,118","2,012","2,224",81.43,68.79,94.07,"2,601","2,474","2,728"
CO,2020-10-08,823,797,849,66.86,60.54,73.17,"1,231","1,203","1,259"
HI,2020-10-08,127,97,157,61.95,13.93,109.97,205,145,265
IA,2020-10-08,493,493,493,71.24,71.24,71.24,692,692,692
IL,2020-10-08,"2,106","2,030","2,182",59.36,57.46,61.25,"3,369","3,233","3,505"
KY,2020-10-08,"1,092","1,092","1,092",72.03,71.79,72.27,"1,516","1,514","1,518"
ME,2020-10-08,203,192,214,68.81,66.30,71.32,295,281,309
MN,2020-10-08,754,754,754,73.63,73.63,73.63,"1,024","1,024","1,024"
MS,2020-10-08,549,465,633,91.94,82.46,101.42,583,485,681
MT,2020-10-08,138,127,149,63.92,47.05,80.79,194,182,206
ND,2020-10-08,116,93,139,74.74,53.10,96.38,95,8,182
NH,2020-10-08,166,166,166,58.87,58.87,58.87,282,282,282
NJ,2020-10-08,"1,346","1,343","1,349",61.13,61.13,61.13,"2,202","2,202","2,202"
NV,2020-10-08,609,609,609,70.73,70.73,70.73,861,861,861
NY,2020-10-08,"3,845","3,403","4,287",63.75,42.07,85.44,"6,092","5,518","6,666"
OK,2020-10-08,897,860,934,73.34,62.85,83.83,"1,223","1,167","1,279"
PA,2020-10-08,"2,785","2,665","2,905",80.20,78.50,81.91,"3,325","3,153","3,497"
SC,2020-10-08,998,998,998,74.14,74.14,74.14,"1,342","1,338","1,346"
TN,2020-10-08,"1,634","1,607","1,661",81.09,81.09,81.09,"2,015","1,984","2,046"
UT,2020-10-08,368,352,384,64.18,64.18,64.18,550,521,579
VA,2020-10-08,"1,270","1,253","1,287",68.28,66.01,70.55,"1,860","1,860","1,860"
CO,2020-10-09,825,804,846,67.24,62.05,72.43,"1,224","1,201","1,247"
HI,2020-10-09,122,94,151,60.34,27.04,93.65,203,165,241
IA,2020-10-09,506,505,506,72.84,72.84,72.84,694,694,694
IL,2020-10-09,"2,114","2,041","2,187",59.48,57.95,61.00,"3,408","3,281","3,534"
KY,2020-10-09,"1,113","1,113","1,113",73.61,73.61,73.61,"1,512","1,512","1,512"
ME,2020-10-09,215,205,225,69.47,58.91,80.02,310,297,322
MN,2020-10-09,750,750,750,73.53,73.53,73.53,"1,020","1,020","1,020"
MS,2020-10-09,541,463,619,91.99,87.14,96.83,574,483,665
MT,2020-10-09,135,135,135,63.87,59.77,67.97,191,186,196
ND,2020-10-09,116,116,116,74.74,74.74,74.74,95,8,182
NH,2020-10-09,155,154,156,54.96,54.96,54.96,282,282,282
NJ,2020-10-09,"1,336","1,336","1,336",60.43,60.43,60.43,"2,211","2,211","2,211"
NV,2020-10-09,616,616,616,71.63,71.63,71.63,860,860,860
NY,2020-10-09,"3,772","3,396","4,148",62.82,44.93,80.71,"6,065","5,572","6,558"
OK,2020-10-09,895,856,934,72.91,63.18,82.64,"1,228","1,183","1,272"
PA,2020-10-09,"2,916","2,799","3,032",80.00,69.47,90.54,"3,510","3,341","3,679"
SC,2020-10-09,969,969,969,71.29,71.29,71.29,"1,355","1,351","1,359"
TN,2020-10-09,"1,630","1,604","1,656",80.77,80.77,80.77,"2,018","1,988","2,048"
UT,2020-10-09,375,359,391,66.73,66.30,67.15,547,518,576
VA,2020-10-09,"1,308","1,275","1,341",69.98,69.98,69.98,"1,869","1,869","1,869"
CO,2020-10-10,832,829,836,67.67,66.00,69.34,"1,227","1,214","1,240"
HI,2020-10-10,132,104,160,64.39,33.66,95.12,205,169,241
IA,2020-10-10,478,478,479,68.95,68.95,68.95,694,694,694
IL,2020-10-10,"2,023","1,953","2,094",56.87,54.81,58.94,"3,422","3,298","3,546"
KY,2020-10-10,"1,096","1,088","1,104",72.68,70.78,74.57,"1,508","1,495","1,521"
ME,2020-10-10,218,208,228,71.12,60.57,81.66,307,294,320
MN,2020-10-10,728,727,729,72.58,72.30,72.87,"1,003","1,002","1,004"
MS,2020-10-10,565,489,640,87.97,69.94,106.00,627,538,716
MT,2020-10-10,127,127,127,57.14,53.35,60.94,196,191,201
ND,2020-10-10,118,96,141,82.36,59.73,104.99,90,3,177
NH,2020-10-10,154,153,154,54.43,52.80,56.07,282,279,285
NJ,2020-10-10,"1,298","1,269","1,327",58.87,54.43,63.30,"2,205","2,165","2,245"
NV,2020-10-10,602,602,602,69.92,69.92,69.92,861,861,861
NY,2020-10-10,"3,748","3,557","3,939",62.41,59.05,65.78,"6,076","5,804","6,348"
OK,2020-10-10,862,825,898,68.55,58.35,78.75,"1,257","1,201","1,313"
PA,2020-10-10,"2,859","2,746","2,973",79.45,69.09,89.80,"3,461","3,297","3,625"
SC,2020-10-10,952,950,953,72.59,72.59,72.59,"1,306","1,303","1,309"
TN,2020-10-10,"1,595","1,473","1,717",79.08,60.16,97.99,"2,017","1,862","2,172"
UT,2020-10-10,369,354,384,65.57,64.35,66.79,546,517,575
VA,2020-10-10,"1,276","1,256","1,295",68.47,65.95,71.00,"1,863","1,863","1,863"
CO,2020-10-11,786,782,789,64.29,62.64,65.93,"1,219","1,207","1,231"
HI,2020-10-11,114,88,141,55.85,26.59,85.12,205,170,240
IA,2020-10-11,452,444,461,65.20,62.04,68.36,694,691,697
IL,2020-10-11,"1,996","1,928","2,064",54.70,53.13,56.27,"3,413","3,292","3,534"
KY,2020-10-11,"1,081","1,077","1,085",71.73,70.81,72.65,"1,507","1,501","1,513"
ME,2020-10-11,203,193,213,66.83,56.28,77.38,304,291,317
MN,2020-10-11,679,677,681,67.76,67.11,68.42,"1,002",999,"1,005"
MS,2020-10-11,536,462,610,85.48,68.18,102.78,612,525,699
MT,2020-10-11,130,129,130,58.42,54.46,62.37,196,191,201
ND,2020-10-11,114,86,142,72.42,46.46,98.39,97,15,179
NH,2020-10-11,135,134,136,47.87,47.27,48.47,282,282,282
NJ,2020-10-11,"1,256","1,248","1,264",57.33,56.24,58.41,"2,191","2,182","2,200"
NV,2020-10-11,578,578,578,67.37,66.15,68.58,858,852,864
NY,2020-10-11,"3,641","3,446","3,835",60.70,56.26,65.14,"6,061","5,788","6,334"
OK,2020-10-11,882,845,918,68.20,58.28,78.12,"1,293","1,237","1,349"
PA,2020-10-11,"2,769","2,657","2,881",76.54,66.41,86.66,"3,477","3,317","3,637"
SC,2020-10-11,902,902,902,69.34,69.34,69.34,"1,295","1,292","1,298"
TN,2020-10-11,"1,635","1,487","1,782",80.54,57.61,103.47,"2,030","1,842","2,218"
UT,2020-10-11,346,331,361,60.40,59.12,61.68,548,521,575
VA,2020-10-11,"1,306","1,302","1,311",70.17,69.27,71.06,"1,862","1,855","1,869"
CO,2020-10-12,770,769,771,62.95,62.36,63.54,"1,220","1,213","1,227"
HI,2020-10-12,115,92,138,56.10,33.03,79.17,205,174,236
IA,2020-10-12,468,468,468,67.44,67.44,67.44,694,694,694
IL,2020-10-12,"2,033","1,967","2,099",55.11,53.33,56.88,"3,475","3,359","3,591"
KY,2020-10-12,"1,073","1,073","1,073",70.97,70.97,70.97,"1,512","1,512","1,512"
ME,2020-10-12,210,201,220,67.90,57.97,77.83,310,298,322
