fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
19061,"Dubuque County, IA",IA,7,05/25/2021 12:00:00 AM,48,49.326,13441,0.371,0,0,209,-1,0.034,49,1668,1714.092,0.008,-0.043,4,1.246,-0.333,1,0.312,0,0.543,0.012,0.014,0,0.679,0.02,0,0,0.04,0,0,0
48013,"Atascosa County, TX",TX,6,05/25/2021 12:00:00 AM,48,93.836,5831,1.4,0,0,150,,0.014,20,1514,2959.748,0.004,0.005,7,6.481,0.174,2,1.852,,0.29,-0.08,0.057,-0.027,0.375,-0.181,0.094,-0.351,0.107,-0.032,0,0
39087,"Lawrence County, OH",OH,5,05/25/2021 12:00:00 AM,48,80.722,5642,0.412,0,0,103,,0.215,42,182,306.073,0.038,-0.198,,,,,,,,,,,,,,,,,,
29145,"Newton County, MO",MO,7,05/25/2021 12:00:00 AM,48,82.423,5396,-0.02,1,1.717,79,0,0.078,26,369,633.629,0.005,-0.063,0,0,,0,0,,1,0,0.042,-0.003,0,0,0,0,0,0,0,0
36049,"Lewis County, NY",NY,2,05/25/2021 12:00:00 AM,48,182.537,2767,-0.25,1,3.803,35,,0.072,26,440,1673.258,0.003,-0.444,2,8,-0.5,0,0,,0.714,0.16,0.057,-0.011,0.238,0.143,0,0,0,0,0,0
18093,"Lawrence County, IN",IN,5,05/25/2021 12:00:00 AM,48,105.797,4653,-0.186,1,2.204,121,,0.088,35,434,956.579,-0.049,-0.046,8,11.111,0.333,0,0,-1,0.425,0.075,0.091,0.058,0.525,0.125,0.15,0.036,0,0,0,0
29167,"Polk County, MO",MO,7,05/25/2021 12:00:00 AM,48,149.305,3320,0.92,2,6.221,37,1,0.08,17,305,948.708,0.08,0.38,1,1.176,0,0,0,,0.395,0.045,0.022,0.012,0.514,0.171,0.129,0.071,0.036,0.036,0.036,0.036
27013,"Blue Earth County, MN",MN,5,05/25/2021 12:00:00 AM,48,70.95,7587,-0.385,0,0,41,,0.032,70,2431,3593.337,-0.005,-0.164,9,6.396,-0.258,4,2.843,-0.208,0.884,0.043,0.088,0.021,0.857,0.006,0.214,0.035,0.082,-0.004,0.045,0.024
36011,"Cayuga County, NY",NY,2,05/25/2021 12:00:00 AM,47,61.377,6282,-0.412,0,0,92,,0.021,46,2327,3038.811,-0.004,-0.201,5,4.032,0.25,0,0,,0.59,0.015,0.022,0.005,0.361,0.045,0.03,0.03,0.013,-0.03,0,0
54049,"Marion County, WV",WV,3,05/25/2021 12:00:00 AM,47,83.821,4535,-0.145,0,0,51,-1,0.055,51,970,1729.919,-0.009,-0.194,,,,,,,,,,,,,,,,,,
37013,"Beaufort County, NC",NC,4,05/25/2021 12:00:00 AM,47,100.013,4675,0.382,0,0,95,,0.056,43,689,1466.145,-0.005,0.137,4,6.349,-0.429,0,0,,0.821,-0.07,0.059,-0.005,0.922,-0.039,0.221,0,0.056,-0.016,0.056,0.04
33013,"Merrimack County, NH",NH,1,05/25/2021 12:00:00 AM,47,31.045,9576,-0.615,0,0,115,-1,0.021,38,2044,1350.146,-0.007,-0.248,0,0,,0,0,,0.808,-0.025,0.006,-0.006,0.925,0.09,0.068,0.03,0.205,-0.003,0.02,0.006
5031,"Craighead County, AR",AR,6,05/25/2021 12:00:00 AM,47,42.599,13569,-0.242,1,0.906,182,0,,0,820,743.211,,-0.644,16,4.016,0.301,3,0.753,,0.916,-0.016,0.046,0,0.929,0.007,0.091,0.001,0.17,-0.044,0.037,-0.004
5085,"Lonoke County, AR",AR,6,05/25/2021 12:00:00 AM,47,64.112,7434,0.382,0,0,120,-1,,0,134,182.788,,-0.583,,,,,,,,,,,,,,,,,,
55139,"Winnebago County, WI",WI,5,05/25/2021 12:00:00 AM,47,27.34,21360,-0.319,1,0.582,220,,0.013,52,4341,2525.203,-0.014,0.222,2,0.922,-0.5,3,1.382,0,0.634,0.014,0.014,-0.005,0.5,-0.027,0.011,0.011,0.066,-0.02,0,0
53007,"Chelan County, WA",WA,10,05/25/2021 12:00:00 AM,47,60.881,6763,0.343,0,0,66,,,3,272,352.332,,-0.303,11,6.433,0.136,0,0,,0.864,0.055,0.068,0.022,0.907,0.078,0.058,-0.021,0.044,0.013,0.002,0
36009,"Cattaraugus County, NY",NY,2,05/25/2021 12:00:00 AM,47,61.747,5672,-0.525,1,1.314,89,0,0.033,27,932,1224.431,-0.003,-0.316,4,1.826,-0.429,1,0.457,,0.605,-0.017,0.053,-0.002,0.667,-0.007,0.452,0.146,0.373,-0.002,0.275,0.082
54005,"Boone County, WV",WV,3,05/25/2021 12:00:00 AM,47,219.043,2117,0,0,0,34,,0.082,62,649,3024.654,0.013,-0.047,2,8,-0.333,0,0,,0.869,0.063,0.046,-0.023,,,,,0,0,0,0
1017,"Chambers County, AL",AL,4,05/25/2021 12:00:00 AM,47,141.336,3653,0.424,0,0,123,,0.173,29,192,577.374,0.058,-0.025,0,0,-1,0,0,,0.313,-0.221,0,-0.014,,,,,,,,
51069,"Frederick County, VA",VA,3,05/25/2021 12:00:00 AM,46,51.504,8033,-0.042,1,1.12,102,0,0.042,47,1058,1184.598,-0.011,0.061,,,,,,,,,,,,,,,,,,
45057,"Lancaster County, SC",SC,4,05/25/2021 12:00:00 AM,46,46.933,10832,-0.303,0,0,168,,0.032,31,999,1019.263,-0.042,0.302,4,4.819,-0.667,3,3.614,-0.25,0.804,0.014,0.036,-0.048,0.48,-0.071,0.092,-0.031,0.082,0.066,0,0
51760,"Richmond city, VA",VA,3,05/25/2021 12:00:00 AM,46,19.962,17057,-0.352,1,0.434,266,-0.833,0.019,48,3084,1338.333,-0.011,0.101,20,1.483,0.248,160,11.862,0.109,0.626,-0.006,0.015,-0.007,0.917,-0.028,0.059,0.007,0.387,0.031,0.02,-0.011
21115,"Johnson County, KY",KY,4,05/25/2021 12:00:00 AM,46,207.319,2037,-0.098,0,0,35,-1,0.037,8,214,964.485,-0.051,-0.161,0,0,-1,3,4.615,2,0.31,0.018,0.007,0.002,0.571,0.163,0,0,0.083,-0.131,0,0
39003,"Allen County, OH",OH,5,05/25/2021 12:00:00 AM,46,44.943,11798,-0.403,0,0,233,,0.026,29,1155,1128.47,-0.026,-0.158,21,4.302,0.789,7,1.434,-0.105,0.691,0.063,0.027,-0.006,0.246,-0.066,0.037,-0.024,0.17,-0.014,0.03,-0.008
36105,"Sullivan County, NY",NY,2,05/25/2021 12:00:00 AM,46,60.982,6606,0.07,0,0,72,,0.026,55,2136,2831.689,0.005,-0.13,3,2.941,-0.25,0,0,,0.669,-0.105,0.049,0,0.353,-0.038,0.053,0,0.104,-0.061,0.03,0
27009,"Benton County, MN",MN,5,05/25/2021 12:00:00 AM,46,112.5,5784,-0.418,0,0,97,,0.041,60,1658,4054.88,-0.005,-0.242,,,,,,,,,,,,,,,,,,
1069,"Houston County, AL",AL,4,05/25/2021 12:00:00 AM,46,43.445,10699,-0.439,2,1.889,284,1,0.049,26,599,565.724,-0.03,0.062,9,1.47,-0.25,1,0.163,,0.879,0.005,0.024,-0.016,1.014,0.038,0.124,-0.046,0.36,-0.025,0.045,-0.027
48055,"Caldwell County, TX",TX,6,05/25/2021 12:00:00 AM,46,105.35,5708,1,1,2.29,98,,0.035,28,830,1900.879,-0.016,-0.321,0,0,-1,0,0,,0.82,-0.014,0,0,,,,,0,0,0,0
29047,"Clay County, MO",MO,7,05/25/2021 12:00:00 AM,46,18.404,10135,-0.333,1,0.4,167,0,0.039,92,2665,1066.222,-0.005,0.103,19,3.484,-0.176,45,8.253,-0.002,0.834,0.028,0.058,-0.004,0.857,0.082,0.125,-0.019,0.234,0.019,0.069,0.013
21235,"Whitley County, KY",KY,4,05/25/2021 12:00:00 AM,45,124.09,5059,-0.526,0,0,57,-1,0.038,16,448,1235.385,0.013,-0.078,0,,,0,,,,,,,,,,,,,,
1095,"Marshall County, AL",AL,4,05/25/2021 12:00:00 AM,45,46.5,12330,-0.151,2,2.067,227,0,0.052,37,1113,1150.102,0,0.343,4,2.395,0.003,0,0,,0.692,0.135,0.036,-0.002,0.905,0.19,0.127,0.008,0.067,-0.029,0.067,0
55117,"Sheboygan County, WI",WI,5,05/25/2021 12:00:00 AM,45,39.015,14729,0.364,0,0,155,-1,0.028,41,2599,2253.338,0.017,0.564,7,3.684,1.333,0,0,,0.459,0.016,0.026,0.009,0.338,0.008,0.053,0.015,0.077,-0.013,0.014,0.014
18073,"Jasper County, IN",IN,5,05/25/2021 12:00:00 AM,45,134.08,3780,-0.4,3,8.939,52,0.5,0.051,20,425,1266.313,-0.06,0.093,0,0,-1,8,44.444,1.667,0.46,0.032,0.008,-0.04,0.107,0,0,0,0,0,0,0
39057,"Greene County, OH",OH,5,05/25/2021 12:00:00 AM,45,26.637,15188,0.023,0,0,246,,0.029,35,1206,713.876,-0.011,-0.246,6,3.141,-0.5,0,0,,0.729,0.07,0.04,-0.002,0.664,0.282,0.039,0.039,0.089,0.014,0.022,0.022
27071,"Koochiching County, MN",MN,5,05/25/2021 12:00:00 AM,45,367.978,893,0.452,0,0,15,,0.13,73,535,4374.847,0.05,-0.055,2,12.5,,0,0,,0.625,0.054,0.08,0.08,,,,,0,0,0,0
39043,"Erie County, OH",OH,5,05/25/2021 12:00:00 AM,45,60.593,8012,-0.1,0,0,158,,0.039,36,971,1307.462,0.001,-0.17,16,6.349,0.231,0,0,,0.55,0.058,0.043,-0.002,0.596,-0.016,0.249,-0.065,0.22,-0.049,0.114,0
55141,"Wood County, WI",WI,5,05/25/2021 12:00:00 AM,45,61.645,7642,0.125,0,0,94,-1,0.042,44,1075,1472.623,-0.008,-0.234,13,3.171,0.182,23,5.61,-0.521,0.58,0.03,0.02,0.005,0.594,0.107,0.091,0.058,0.251,0.018,0.049,0.014
9013,"Tolland County, CT",CT,1,05/25/2021 12:00:00 AM,45,29.856,9558,0.023,0,0,187,-1,0.01,28,2857,1895.555,-0.002,-0.264,0,0,,0,0,,0.486,-0.039,0,0,0.265,-0.184,0,0,0,-0.009,0,0
1039,"Covington County, AL",AL,4,05/25/2021 12:00:00 AM,45,121.461,4192,1.5,1,2.699,119,,0.065,6,105,283.408,-0.028,0.382,4,4.07,-0.557,0,0,,0.708,0.091,0.028,-0.004,0.835,0.095,0.022,-0.004,0.036,0.036,0,0
6045,"Mendocino County, CA",CA,9,05/25/2021 12:00:00 AM,45,51.874,4182,-0.237,0,0,49,,0.041,46,1356,1563.13,0.001,0.222,4,4.268,0.35,47,50.152,-0.102,0.724,-0.009,0.041,0.017,0.551,-0.158,0.159,0.013,0.027,0.003,0.024,0.024
8067,"La Plata County, CO",CO,8,05/25/2021 12:00:00 AM,45,80.041,4006,0.324,2,3.557,41,,0.014,17,1267,2253.606,0.002,0.087,22,8.494,0.05,0,0,-1,0.809,0.143,0.125,0.034,0.718,0.058,0.143,-0.024,0.17,-0.134,0.125,0.009
48361,"Orange County, TX",TX,6,05/25/2021 12:00:00 AM,45,53.959,8646,-0.489,1,1.199,149,0,0.055,21,382,458.056,-0.034,-0.279,,,,,,,,,,,,,,,,,,
12035,"Flagler County, FL",FL,4,05/25/2021 12:00:00 AM,44,38.234,7450,-0.241,0,0,110,,0.018,18,972,844.622,0.001,-0.168,6,3.681,0,1,0.613,,0.569,0.007,0.038,-0.038,0.688,0.084,0.045,-0.065,0.229,0.133,0.029,-0.01
36109,"Tompkins County, NY",NY,2,05/25/2021 12:00:00 AM,44,43.061,4300,0.048,0,0,52,-1,0.002,46,27960,27363.476,0,-0.024,0,0,-1,0,0,-1,0.582,-0.039,0.012,-0.009,0.438,0,0.031,-0.013,0,-0.008,0,-0.003
42083,"McKean County, PA",PA,3,05/25/2021 12:00:00 AM,44,108.308,3749,-0.397,2,4.923,72,1,0.094,39,459,1129.846,-0.04,-0.183,0,0,-1,0,0,,0.143,-0.153,0,-0.041,0.257,-0.314,0,0,0,0,0,0
55131,"Washington County, WI",WI,5,05/25/2021 12:00:00 AM,44,32.345,16842,-0.279,0,0,168,,0.025,36,1474,1083.553,-0.008,-0.198,4,2.454,-0.2,0,0,,0.363,-0.027,0.02,-0.008,0.118,0.025,0.027,0.003,0,-0.03,0,-0.03
13247,"Rockdale County, GA",GA,4,05/25/2021 12:00:00 AM,44,48.407,7764,-0.343,0,0,170,,0.031,27,979,1077.055,-0.012,0.045,12,8.451,-0.143,2,1.408,1,0.77,0.011,0.097,-0.011,0.706,-0.032,0.183,-0.048,0.408,-0.167,0.041,-0.027
39055,"Geauga County, OH",OH,5,05/25/2021 12:00:00 AM,44,46.984,6790,-0.102,0,0,149,,0.028,29,1147,1224.786,0.005,-0.198,3,3.093,-0.5,2,2.062,,0.898,0.044,0.059,0.012,0.869,0.107,0.214,0.107,0.071,0.019,0.014,0.005
53037,"Kittitas County, WA",WA,10,05/25/2021 12:00:00 AM,44,91.791,3072,-0.429,1,2.086,34,,,19,523,1091.061,,-0.489,5,18.519,1.5,0,0,,0.688,0.053,0.101,0.005,0.69,0.024,0.262,-0.119,0.083,-0.038,0,0
13021,"Bibb County, GA",GA,4,05/25/2021 12:00:00 AM,44,28.728,15930,0.1,4,2.612,451,,0.026,20,856,558.896,-0.007,-0.063,17,1.502,-0.358,16,1.414,-0.494,0.754,-0.011,0.016,-0.001,0.783,0.048,0.035,0.016,0.273,0.004,0.014,0.007
31153,"Sarpy County, NE",NE,7,05/25/2021 12:00:00 AM,44,23.505,22854,-0.56,0,0,132,-1,0.042,55,1590,849.377,-0.027,-0.16,1,1.311,-0.017,1,1.311,,0.796,0.173,0.017,-0.006,0.625,0.161,0,0,0.086,0.086,0,0
12107,"Putnam County, FL",FL,4,05/25/2021 12:00:00 AM,44,59.044,6659,-0.38,3,4.026,156,0,0.076,66,970,1301.647,-0.001,-0.074,9,10.345,0.286,2,2.299,1,0.788,0.135,0.067,-0.003,0.771,-0.029,0.1,0,0.156,-0.104,0.026,-0.065
26015,"Barry County, MI",MI,5,05/25/2021 12:00:00 AM,44,71.487,5884,-0.611,2,3.249,67,1,0.057,42,870,1413.485,-0.046,-0.18,3,12,-0.5,1,4,,0.691,-0.011,0.143,-0.057,0.333,-0.31,0.143,-0.095,0.016,-0.175,0,-0.048
18099,"Marshall County, IN",IN,5,05/25/2021 12:00:00 AM,44,95.119,6162,-0.353,1,2.162,113,0,0.076,57,770,1664.577,-0.018,-0.119,4,5.195,-0.636,0,0,,0.384,-0.004,0.069,-0.009,0.51,-0.102,0.184,-0.041,0.079,-0.021,0.036,0.007
42127,"Wayne County, PA",PA,3,05/25/2021 12:00:00 AM,44,85.668,4086,-0.102,0,0,80,,0.064,32,642,1249.976,0.003,-0.225,0,0,-1,0,0,,0.606,0.065,0.015,-0.024,0.714,0,0,0,0,-0.052,0,0
28059,"Jackson County, MS",MS,4,05/25/2021 12:00:00 AM,44,30.637,13514,0.073,2,1.393,248,,0.047,11,269,187.304,0.005,0.121,5,1.582,0,0,0,,0.606,0.011,0.015,-0.001,0.739,0.014,0.039,-0.021,0.262,-0.043,0.033,-0.029
5000,"Unallocated, AR",AR,6,05/25/2021 12:00:00 AM,44,,2898,,0,,0,,,0,123,,,-0.701,,,,,,,,,,,,,,,,,,
25007,"Dukes County, MA",MA,1,05/25/2021 12:00:00 AM,44,253.866,1393,0.073,0,0,0,,0.076,50,618,3565.659,0.012,0.096,2,7.143,,0,0,,0.592,-0.031,0.01,0.01,0,-0.071,0,0,0,0,0,0
37169,"Stokes County, NC",NC,4,05/25/2021 12:00:00 AM,44,96.51,4149,0.1,0,0,80,-1,0.047,32,468,1026.518,-0.03,-0.115,1,7.143,,0,0,,0.56,0.294,0.036,0.036,,,,,0,0,0,0
12023,"Columbia County, FL",FL,4,05/25/2021 12:00:00 AM,44,61.379,8234,0.023,0,0,169,,0.059,47,1037,1446.587,0.021,-0.197,11,11.828,2.672,0,0,,0.885,-0.012,0.051,0.035,1,0,0.057,0.039,0.006,-0.006,0,0
6101,"Sutter County, CA",CA,9,05/25/2021 12:00:00 AM,44,45.374,9509,0.128,0,0,113,-1,0.025,34,1465,1510.761,-0.002,-0.024,0,,,0,,,,,,,,,,,0,0,0,0
6115,"Yuba County, CA",CA,9,05/25/2021 12:00:00 AM,44,55.931,6344,0.158,0,0,49,-1,0.035,31,1016,1291.504,-0.001,-0.135,6,2.765,0,42,19.355,-0.333,0.809,-0.038,0.029,-0.003,0.708,0.042,0.012,-0.071,0.193,0.009,0,-0.002
42131,"Wyoming County, PA",PA,3,05/25/2021 12:00:00 AM,43,160.484,1950,0.483,2,7.464,53,-0.333,0.139,38,280,1045.01,0.025,-0.073,2,12.963,,1,6.481,,0.296,0.139,0.019,0.019,,,,,0,0,0,0
13217,"Newton County, GA",GA,4,05/25/2021 12:00:00 AM,43,38.481,11243,-0.434,5,4.475,253,-0.167,0.041,31,813,727.556,-0.004,-0.171,5,5.952,-0.583,2,2.381,-0.333,0.633,-0.024,0.065,-0.022,0.492,-0.238,0.063,-0.063,0.543,0.063,0.046,0.017
53043,"Lincoln County, WA",WA,10,05/25/2021 12:00:00 AM,43,393.089,571,0.72,0,0,8,,,9,225,2056.861,,0.271,2,4.082,-0.333,0,0,,0.612,0.055,0.061,-0.02,,,,,0,0,0,0
21209,"Scott County, KY",KY,4,05/25/2021 12:00:00 AM,43,75.433,5059,-0.204,0,0,33,,0.003,11,4079,7155.638,-0.001,-0.213,0,0,,0,0,,0.327,-0.036,0,0,0.348,-0.134,0,0,0.041,-0.163,0,0
41013,"Crook County, OR",OR,10,05/25/2021 12:00:00 AM,43,176.201,1187,-0.259,0,0,22,-1,0.091,49,603,2470.906,-0.003,0.02,0,0,,0,0,,0.867,0.143,0,0,0,0,0,0,0,0,0,0
29059,"Dallas County, MO",MO,7,05/25/2021 12:00:00 AM,43,254.77,1325,1.389,0,0,28,,0.025,3,127,752.459,0.025,0.095,,,,,,,,,,,,,,,,,,
9007,"Middlesex County, CT",CT,1,05/25/2021 12:00:00 AM,43,26.472,12764,-0.434,0,0,369,-1,0.006,49,9180,5651.457,-0.001,0.135,22,9.955,0.692,80,36.199,-0.121,0.761,0.032,0.018,0.001,0.81,-0.06,0.042,-0.042,0.208,-0.06,0.071,0.012
21093,"Hardin County, KY",KY,4,05/25/2021 12:00:00 AM,43,38.753,9815,-0.434,0,0,157,-1,0.025,19,769,693.055,-0.039,0.183,2,1.01,-0.6,4,2.02,-0.667,0.746,0.015,0.027,-0.008,0.736,-0.114,0.021,-0.014,0.162,-0.076,0,0
35013,"Do̱a Ana County, NM",NM,6,05/25/2021 12:00:00 AM,43,19.707,24825,-0.204,27,12.374,484,8,0.024,49,2581,1182.887,0.011,-0.042,3,0.696,-0.5,1,0.232,,0.593,0.03,0.016,0,0.749,0.001,0.087,-0.031,0.23,-0.066,0.021,-0.004
48493,"Wilson County, TX",TX,6,05/25/2021 12:00:00 AM,43,84.198,4582,0.483,1,1.958,69,,0.053,20,404,791.071,0.018,-0.151,0,0,,0,0,,0.123,0,0,0,0,0,0,0,0,0,0,0
51073,"Gloucester County, VA",VA,3,05/25/2021 12:00:00 AM,43,115.133,2243,6.167,1,2.678,49,,0.052,9,201,538.181,0.024,0.136,0,0,-1,3,2.885,-0.7,0.319,0.015,0.014,0.005,0.512,0.107,0.048,-0.012,0.022,-0.088,0.011,0.011
56001,"Albany County, WY",WY,8,05/25/2021 12:00:00 AM,43,110.597,4494,-0.449,3,7.716,15,,0.063,37,575,1478.909,-0.038,-0.282,4,4.494,-0.2,0,0,,0.258,-0.054,0.063,0.021,0.5,0.056,0.5,0.139,0.024,-0.073,0.024,-0.073
46099,"Minnehaha County, SD",SD,8,05/25/2021 12:00:00 AM,43,22.264,31680,-0.434,0,0,360,-1,0.076,123,1760,911.284,-0.005,-0.15,9,0.749,-0.25,72,5.99,0.161,0.624,0.007,0.017,-0.007,0.554,0.031,0.072,0.005,0.319,0.005,0.025,-0.011
51015,"Augusta County, VA",VA,3,05/25/2021 12:00:00 AM,43,56.91,5870,0.075,2,2.647,73,,0.062,42,723,956.881,0.015,-0.642,10,5.319,0.667,0,0,,0.805,-0.098,0.041,-0.014,0.704,-0.092,0.224,-0.031,0.093,-0.033,0.053,-0.01
37017,"Bladen County, NC",NC,4,05/25/2021 12:00:00 AM,42,128.354,3323,1.1,0,0,42,,0.108,23,196,598.985,0.055,0.077,1,3.704,0,4,14.815,0,0.661,0.048,0,0,0.393,0.036,0.036,-0.214,0,0,0,0
13045,"Carroll County, GA",GA,4,05/25/2021 12:00:00 AM,42,35.002,11454,-0.087,1,0.833,243,0,0.031,11,390,325.022,-0.026,-0.122,19,12.258,1.34,11,7.097,1.484,1.025,-0.025,0.032,-0.006,0.698,-0.06,0.027,0.005,0.104,0.025,0.012,0.007
36069,"Ontario County, NY",NY,2,05/25/2021 12:00:00 AM,42,38.259,7365,-0.25,1,0.911,93,,0.01,32,3866,3521.685,-0.004,-0.186,11,3.571,0.571,5,1.623,0.667,0.583,0.056,0.024,0.004,0.572,0.059,0.054,-0.027,0.3,0.013,0.019,-0.002
72113,"Ponce Municipio, PR",PR,2,05/25/2021 12:00:00 AM,42,31.847,3338,-0.125,0,0,0,,0.022,49,1457,1104.784,-0.054,-0.126,9,1.178,0.276,6,0.785,-0.404,0.535,0,0.009,-0.004,0.641,-0.021,0.011,-0.046,0.224,-0.028,0.006,-0.022
6025,"Imperial County, CA",CA,9,05/25/2021 12:00:00 AM,42,23.177,28575,-0.691,6,3.311,735,-0.143,0.022,85,4308,2377.287,-0.006,-0.155,6,2.727,0.2,0,0,,0.553,-0.045,0.048,-0.02,0.557,-0.214,0.121,-0.221,0.04,-0.015,0.002,-0.035
20045,"Douglas County, KS",KS,7,05/25/2021 12:00:00 AM,42,34.353,9329,0.273,1,0.818,84,,0.012,13,1247,1019.966,0.001,-0.171,1,0.73,-0.667,0,0,,0.599,0.027,0.015,0.002,0.75,0.077,0.036,0.006,0.331,0.06,0,0
36107,"Tioga County, NY",NY,2,05/25/2021 12:00:00 AM,42,87.132,3762,-0.391,0,0,62,-1,0.037,48,1469,3047.528,-0.008,-0.134,,,,,,,,,,,,,,,,,,
53047,"Okanogan County, WA",WA,10,05/25/2021 12:00:00 AM,42,99.425,2597,-0.236,1,2.367,40,,,1,208,492.389,,-0.28,3,6.667,0.5,0,0,,0.356,-0.022,0.025,0.006,,,,,0,0,0,0
37049,"Craven County, NC",NC,4,05/25/2021 12:00:00 AM,42,41.12,9393,-0.382,2,1.958,126,,0.023,32,1505,1473.482,-0.016,0.063,11,3.56,-0.154,0,0,,0.698,0.039,0.03,-0.002,0.839,0.205,0.106,-0.037,0.099,-0.031,0.033,-0.026
54107,"Wood County, WV",WV,3,05/25/2021 12:00:00 AM,42,50.289,7868,-0.391,2,2.395,172,0,0.036,36,1030,1233.267,-0.022,-0.162,7,2.703,-0.125,0,0,,0.786,0.025,0.05,-0.002,0.881,0.016,0.238,0.032,0.271,0.023,0.068,0.03
55095,"Polk County, WI",WI,5,05/25/2021 12:00:00 AM,41,93.644,4774,-0.577,0,0,60,-1,0.064,51,839,1916.269,-0.034,-0.118,44,53.012,0.158,0,0,,0.344,0.036,0.095,0,0.571,0.286,0,0,0,-0.02,0,0
48071,"Chambers County, TX",TX,6,05/25/2021 12:00:00 AM,41,93.528,5080,-0.196,0,0,27,-1,0.071,21,291,663.823,0.002,-0.176,0,0,,0,0,,0.216,0.031,0.007,-0.015,,,,,0,0,0,0
39109,"Miami County, OH",OH,5,05/25/2021 12:00:00 AM,41,38.322,10762,0.171,0,0,221,,0.049,36,726,678.587,0.008,-0.202,3,1.415,2,12,5.66,-0.25,0.423,0.009,0.003,0.001,0.327,-0.184,0,-0.02,0.031,-0.023,0,-0.006
13073,"Columbia County, GA",GA,4,05/25/2021 12:00:00 AM,41,26.162,16990,-0.268,3,1.914,206,,0.033,26,743,474.112,0.001,-0.127,,,,,,,,,,,,,,,,,,
48397,"Rockwall County, TX",TX,6,05/25/2021 12:00:00 AM,41,39.079,11643,-0.388,0,0,154,-1,0.033,26,951,906.448,0.014,-0.099,0,0,-1,1,1.707,-0.476,0.566,-0.071,0.017,-0.046,0.658,0.086,0,-0.119,0.095,0,0,0
39005,"Ashland County, OH",OH,5,05/25/2021 12:00:00 AM,41,76.658,4311,0.051,0,0,92,-1,0.031,27,893,1669.658,0,0.026,3,10.714,0,0,0,-1,0.913,-0.036,0.184,0.031,0.839,0.018,0.214,0.036,0.114,-0.05,0,-0.057
18017,"Cass County, IN",IN,5,05/25/2021 12:00:00 AM,41,108.785,5922,-0.438,1,2.653,106,,0.043,22,507,1345.22,-0.024,-0.212,3,12,-0.25,1,4,,0.554,-0.029,0.109,0,0.714,0.2,0.114,-0.114,0,-0.031,0,-0.02
48199,"Hardin County, TX",TX,6,05/25/2021 12:00:00 AM,41,71.178,5891,-0.59,2,3.472,113,,0.062,14,282,489.566,-0.037,-0.135,0,0,,0,0,,0.386,-0.066,0,0,,,,,0.111,-0.139,0,0
39157,"Tuscarawas County, OH",OH,5,05/25/2021 12:00:00 AM,41,44.572,8556,0.464,0,0,245,,0.041,45,1062,1154.511,0.016,-0.183,3,3.261,-0.4,6,6.522,-0.455,0.506,-0.042,0.028,-0.003,0.557,-0.014,0.1,0.1,0,-0.031,0,0
36083,"Rensselaer County, NY",NY,2,05/25/2021 12:00:00 AM,41,25.833,11174,-0.512,1,0.63,141,,0.01,42,4850,3055.811,-0.004,-0.127,5,2.644,-0.375,0,0,-1,0.93,0.045,0.02,0.002,0.96,0.071,0.04,0.04,0.234,0.001,0.002,0.002
13127,"Glynn County, GA",GA,4,05/25/2021 12:00:00 AM,41,48.07,8245,0.108,3,3.517,176,,0.027,18,667,782.019,-0.012,0.092,7,2.823,0,0,0,,0.922,0.085,0.033,-0.01,0.23,0.048,0.151,0.004,0.377,0.123,0.067,0.004
12087,"Monroe County, FL",FL,4,05/25/2021 12:00:00 AM,41,55.235,7081,-0.024,1,1.347,50,,0.041,40,1097,1477.879,0.003,-0.17,3,2.344,0,0,0,,0.452,0.056,0.027,0.009,0.451,-0.198,0,-0.077,0.012,-0.024,0,0
34019,"Hunterdon County, NJ",NJ,2,05/25/2021 12:00:00 AM,41,32.966,9758,-0.268,0,0,175,-1,0.016,58,3797,3052.963,-0.006,0.102,3,1.493,-0.5,0,0,,0.598,-0.007,0.016,-0.009,0.464,0.018,0.054,-0.018,0.078,-0.048,0.03,-0.004
47179,"Washington County, TN",TN,4,05/25/2021 12:00:00 AM,40,30.918,14767,-0.518,3,2.319,248,,0.073,33,929,718.068,-0.004,0.061,19,2.818,0.724,4,0.593,-0.693,0.847,-0.029,0.03,-0.004,0.764,-0.014,0.064,-0.007,0.383,-0.045,0.033,-0.014
