fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
13023,"Bleckley County, GA",GA,4,01/02/2022 12:00:00 AM,90,699.138,2440,9,2,15.536,86,,0.373,8,40,310.728,0.234,0.143,0,0,-1,0,0,,0.635,-0.175,0.024,0.016,,,,,0,0,0,0,0.139,0.132
13025,"Brantley County, GA",GA,4,01/02/2022 12:00:00 AM,24,125.595,3185,2,0,0,89,,0.181,12,110,575.645,0.132,0.122,,,,,,,,,,,,,,,,,,,0.143,0.246
13027,"Brooks County, GA",GA,4,01/02/2022 12:00:00 AM,54,349.356,2510,6.714,1,6.47,75,0,0.327,13,70,452.869,0.236,-0.231,0,0,,0,0,,0.486,0.069,0,0,,,,,0,0,0,0,0.33,0.565
13029,"Bryan County, GA",GA,4,01/02/2022 12:00:00 AM,102,257.4,6543,1.488,0,0,76,,0.293,54,276,696.495,0.147,-0.055,,,,,,,,,,,,,,,,,,,0.359,0.722
13031,"Bulloch County, GA",GA,4,01/02/2022 12:00:00 AM,282,354.236,11671,2.917,2,2.512,225,,0.353,112,532,668.275,0.244,0.494,16,11.852,2.21,0,0,,0.944,-0.033,0.055,0.008,0.988,0.041,0.095,-0.022,0.19,0,0.024,0.017,0.279,0.667
13033,"Burke County, GA",GA,4,01/02/2022 12:00:00 AM,123,549.524,3944,3.731,1,4.468,87,,0.324,20,122,545.057,0.17,-0.008,1,5,,0,0,,0.607,0.214,0.043,0.043,,,,,0,0,0,0,0.448,0.707
13035,"Butts County, GA",GA,4,01/02/2022 12:00:00 AM,270,1082.772,5180,2.253,1,4.01,125,,0.454,242,704,2823.227,0.204,0.029,4,26.667,,0,0,-1,0.4,-0.194,0.086,0.086,,,,,0,0,0,0,0.161,0.273
13037,"Calhoun County, GA",GA,4,01/02/2022 12:00:00 AM,13,210.05,863,12,0,0,22,-1,0.148,1,23,371.627,0.148,-0.477,,,,,,,,,,,,,,,,,,,0.248,0.316
13039,"Camden County, GA",GA,4,01/02/2022 12:00:00 AM,132,241.466,8297,3,0,0,99,-1,0.234,74,542,991.476,0.157,-0.013,0,0,,0,0,,1.083,0.178,0.024,0.009,0.538,0.205,0,0,0,0,0,0,0.464,0.779
13043,"Candler County, GA",GA,4,01/02/2022 12:00:00 AM,33,305.471,1610,2.3,0,0,90,,0.308,10,39,361.011,0.126,-0.071,7,17.5,6,0,0,,0.446,0.179,0.039,0.036,,,,,0,0,0,0,0.219,0.277
13045,"Carroll County, GA",GA,4,01/02/2022 12:00:00 AM,1085,904.227,18401,1.523,6,5,371,0,0.428,612,1766,1471.765,0.142,0.421,81,,,20,,,,,,,0.913,0.095,0.222,0.008,0.043,-0.073,0.019,-0.021,0.251,0.471
13047,"Catoosa County, GA",GA,4,01/02/2022 12:00:00 AM,217,321.101,10387,0.619,1,1.48,124,0,0.289,127,599,886.357,0.123,0.291,5,15.625,1.5,18,56.25,0.2,0.254,0.036,0.049,0.031,,,,,,,,,0.217,0.292
13049,"Charlton County, GA",GA,4,01/02/2022 12:00:00 AM,17,126.941,2305,2.4,0,0,58,-1,0.14,3,196,1463.56,0.129,-0.084,,,,,,,,,,,,,,,,,,,0.142,0.264
13051,"Chatham County, GA",GA,4,01/02/2022 12:00:00 AM,1529,528.28,41383,3.763,5,1.728,739,0,0.34,804,3753,1296.687,0.196,0.125,56,5.248,3.004,2,0.187,1.002,0.914,0.013,0.026,0.008,0.871,-0.038,0.047,0.01,0.248,-0.019,0.01,-0.002,0.462,0.741
13053,"Chattahoochee County, GA",GA,4,01/02/2022 12:00:00 AM,29,265.884,6299,-0.31,0,0,21,,0.352,21,87,797.653,0.192,-0.054,,,,,,,,,,,,,,,,,,,0.95,0.95
13055,"Chattooga County, GA",GA,4,01/02/2022 12:00:00 AM,117,471.984,4927,1.089,1,4.034,110,0,0.32,65,280,1129.533,0.179,0.217,31,18.129,1.583,0,0,,0.703,-0.026,0.122,0.074,0.602,-0.194,0.112,-0.061,0.317,-0.008,0.016,-0.032,0.177,0.223
13057,"Cherokee County, GA",GA,4,01/02/2022 12:00:00 AM,2435,940.979,48682,1.452,5,1.932,496,4,0.37,1775,6767,2615.033,0.171,0.407,89,30.479,1.342,8,2.74,7,0.772,0.004,0.226,0.113,0.705,-0.033,0.2,0.048,0.636,0.051,0.051,0.02,0.326,0.582
13059,"Clarke County, GA",GA,4,01/02/2022 12:00:00 AM,1178,917.939,22228,1.677,1,0.779,189,,0.367,960,3839,2991.483,0.187,0.456,79,14.007,1.705,2,0.355,,0.794,0.07,0.116,0.051,0.865,-0.006,0.243,0.033,0.413,0.025,0.064,0.019,0.262,0.616
13061,"Clay County, GA",GA,4,01/02/2022 12:00:00 AM,7,247.001,323,,0,0,4,,0.409,2,9,317.572,0.409,-0.571,,,,,,,,,,,,,,,,,,,0.426,0.645
13063,"Clayton County, GA",GA,4,01/02/2022 12:00:00 AM,4085,1397.747,46932,1.423,11,3.764,797,1.75,0.464,2809,7126,2438.273,0.123,0.168,67,38.443,0.611,49,28.115,0.767,0.904,0.024,0.106,0.044,0.853,0.074,0.162,-0.017,0.182,0.052,0.039,-0.03,0.237,0.412
13065,"Clinch County, GA",GA,4,01/02/2022 12:00:00 AM,25,377.758,1536,2.571,0,0,36,,0.492,15,36,543.971,0.229,0.2,1,6.667,,0,0,,0.724,0.105,0.01,-0.038,,,,,0.115,-0.015,0,0,0.324,0.591
13067,"Cobb County, GA",GA,4,01/02/2022 12:00:00 AM,10359,1362.773,129658,1.084,10,1.316,1466,0.429,0.372,9338,30975,4074.902,0.127,0.391,328,31.973,1.449,175,17.059,0.117,0.856,-0.015,0.208,0.108,0.978,0.01,0.248,0.064,0.554,0.025,0.2,0.045,0.422,0.684
13069,"Coffee County, GA",GA,4,01/02/2022 12:00:00 AM,88,203.36,8074,4.5,2,4.622,248,1,0.283,38,224,517.644,0.16,0.409,12,12.371,2.053,5,5.155,,0.77,-0.041,0.021,0.006,0.829,0.249,0.029,0.029,0.11,-0.005,0,0,0.297,0.518
13071,"Colquitt County, GA",GA,4,01/02/2022 12:00:00 AM,248,543.86,7890,7,1,2.193,204,,0.345,71,422,925.439,0.254,0.294,21,12.069,3.152,0,0,,0.648,-0.023,0.06,0.028,0.8,0.043,0.114,0.014,0.011,-0.103,0,-0.034,0.229,0.271
13073,"Columbia County, GA",GA,4,01/02/2022 12:00:00 AM,831,530.265,26727,1.906,1,0.638,323,-0.667,0.257,331,1667,1063.721,0.12,0.201,,,,,,,,,,,,,,,,,,,0.286,0.457
13075,"Cook County, GA",GA,4,01/02/2022 12:00:00 AM,70,405.327,3736,2.043,0,0,65,,0.14,6,93,538.506,0.094,-0.212,0,0,,0,0,,0,-0.029,0,0,,,,,,,,,0.364,0.673
13077,"Coweta County, GA",GA,4,01/02/2022 12:00:00 AM,2124,1430.216,24852,1.252,3,2.02,401,0.5,0.469,1471,3938,2651.691,0.174,0.277,74,38.032,1.779,1,0.514,-0.023,0.788,0.026,0.2,0.085,0.86,0.007,0.313,0.08,0.434,0.047,0.172,0.098,0.303,0.549
13079,"Crawford County, GA",GA,4,01/02/2022 12:00:00 AM,47,378.91,1218,2.133,1,8.062,47,,0.517,19,53,427.282,0.235,0.514,,,,,,,,,,,,,,,,,,,0.201,0.285
13081,"Crisp County, GA",GA,4,01/02/2022 12:00:00 AM,134,598.963,3366,4.154,0,0,119,,0.419,22,83,370.999,0.248,0.844,9,18,,1,2,,1.073,0.098,0.137,0.072,0.914,0.171,0.114,0.038,0.21,0.152,0,0,0.218,0.23
13083,"Dade County, GA",GA,4,01/02/2022 12:00:00 AM,36,223.38,2366,-0.182,0,0,22,,0.26,20,90,558.451,0.043,-0.109,,,,,,,,,,,,,,,,,,,0.244,0.316
13085,"Dawson County, GA",GA,4,01/02/2022 12:00:00 AM,205,785.2,5147,0.767,1,3.83,80,0,0.318,190,688,2635.208,0.085,0.151,,,,,,,,,,,,,,,,,,,0.152,0.178
13087,"Decatur County, GA",GA,4,01/02/2022 12:00:00 AM,86,325.708,4957,2.071,1,3.787,110,,0.196,29,241,912.74,0.11,0.628,7,22.581,-0.3,5,16.129,-0.167,0.677,0.12,0.147,-0.014,0.238,0,0.167,0.048,0,0,0,0,0.403,0.702
13089,"DeKalb County, GA",GA,4,01/02/2022 12:00:00 AM,8004,1054.133,107310,1.063,9,1.185,1411,0.125,0.375,7009,24252,3194.007,0.139,0.138,292,20.741,1.871,153,10.868,0.395,0.817,-0.04,0.096,0.059,0.729,0.012,0.104,0.043,0.4,0.002,0.04,0.02,0.357,0.538
13091,"Dodge County, GA",GA,4,01/02/2022 12:00:00 AM,122,592.089,3779,7.133,1,4.853,136,0,0.246,22,78,378.549,0.072,0.219,1,4.167,,0,0,,0.903,0.011,0.097,0.031,0.476,-0.214,0.167,0,0.143,0.143,0.071,0.071,0.141,0.139
13093,"Dooly County, GA",GA,4,01/02/2022 12:00:00 AM,65,485.437,1744,4,0,0,62,,0.476,7,21,156.833,0.184,0.5,,,,,,,,,,,,,,,,,,,0.203,0.218
13095,"Dougherty County, GA",GA,4,01/02/2022 12:00:00 AM,409,465.005,13098,3.596,4,4.548,431,,0.36,213,852,968.666,0.213,-0.817,50,14.153,3.72,0,0,-1,0.913,-0.055,0.078,0.033,0.738,-0.204,0.166,-0.005,0.169,0.006,0.024,0.012,0.284,0.29
13097,"Douglas County, GA",GA,4,01/02/2022 12:00:00 AM,2501,1708.999,26553,1.597,3,2.05,313,2,0.467,2115,5527,3776.744,0.151,0.647,60,52.369,0.865,33,28.803,-0.308,0.979,0.065,0.354,0.195,1,0.054,0.489,0.228,0.305,0.067,0.238,0.067,0.313,0.548
13099,"Early County, GA",GA,4,01/02/2022 12:00:00 AM,35,343.474,1938,3.375,0,0,58,,0.174,9,114,1118.744,0.116,0,3,20,0.5,4,26.667,1,0.413,0.07,0,0,,,,,0,0,0,0,0.237,0.249
13101,"Echols County, GA",GA,4,01/02/2022 12:00:00 AM,5,124.813,739,1.5,0,0,11,,0.286,1,8,199.7,0.286,-0.556,,,,,,,,,,,,,,,,,,,0.172,0.233
13103,"Effingham County, GA",GA,4,01/02/2022 12:00:00 AM,135,209.966,9216,2.14,0,0,175,,0.256,91,545,847.642,0.168,0.291,1,4,,0,0,,0.567,0.012,0.06,0.02,,,,,0.143,-0.061,0.024,-0.037,0.242,0.508
13105,"Elbert County, GA",GA,4,01/02/2022 12:00:00 AM,83,432.427,3510,3.882,0,0,93,-1,0.254,27,110,573.096,0.078,-0.06,1,4.348,,0,0,,0.739,0,0.019,0.019,,,,,0,0,0,0,0.216,0.314
13107,"Emanuel County, GA",GA,4,01/02/2022 12:00:00 AM,114,503.4,4603,8.5,1,4.416,144,0,0.225,19,87,384.174,0.056,0.611,7,29.167,,0,0,,0.558,0.07,0.1,0.1,0.667,-0.071,0.133,0.133,0,0,0,0,0.311,0.515
13109,"Evans County, GA",GA,4,01/02/2022 12:00:00 AM,41,384.832,1711,2.154,0,0,55,-1,0.377,19,62,581.941,0.159,0.879,3,21.429,-0.25,0,0,,0.469,-0.01,0.061,-0.01,,,,,0,0,0,0,0.234,0.386
13111,"Fannin County, GA",GA,4,01/02/2022 12:00:00 AM,97,370.399,4077,2.031,2,7.637,118,1,0.329,35,214,817.168,0.276,-0.018,3,10.825,0.515,0,0,,0.402,0.045,0.041,0.041,0.543,0.143,0.229,-0.057,0.1,0.071,0,0,0.232,0.318
13113,"Fayette County, GA",GA,4,01/02/2022 12:00:00 AM,1385,1210.442,15974,1.083,4,3.496,253,1,0.377,1158,3996,3492.366,0.145,0.008,125,51.23,1.551,2,0.82,1,0.733,0.013,0.217,0.074,0.962,0.03,0.409,0.13,0.692,0.262,0.121,0.025,0.38,0.582
13115,"Floyd County, GA",GA,4,01/02/2022 12:00:00 AM,892,905.602,20157,2.93,2,2.03,412,-0.667,0.357,606,2228,2261.975,0.168,0.578,80,13.996,2.305,0,0,,0.89,0.056,0.082,0.033,0.926,0.033,0.172,0.044,0.114,0.006,0.026,0.007,0.21,0.209
13117,"Forsyth County, GA",GA,4,01/02/2022 12:00:00 AM,2342,958.846,38946,1.354,6,2.456,307,0.5,0.361,1494,5398,2210.013,0.154,0.174,83,28.891,1.182,2,0.696,,0.819,0.029,0.233,0.091,0.759,0.124,0.267,0.04,0.514,0.099,0.036,-0.017,0.26,0.35
13119,"Franklin County, GA",GA,4,01/02/2022 12:00:00 AM,49,209.859,4133,0.75,0,0,85,,0.491,61,163,698.103,0.261,-0.279,9,15.882,0.721,0,0,,0.6,0.055,0.094,0.006,0.857,0.214,0.125,0.071,0.006,0.002,0,0,0.169,0.213
13121,"Fulton County, GA",GA,4,01/02/2022 12:00:00 AM,15244,1432.792,161050,0.982,16,1.504,1893,0.067,0.402,15176,47662,4479.777,0.139,0.005,764,30.424,1.219,263,10.473,0.289,0.74,-0.008,0.141,0.08,0.802,-0.022,0.169,0.07,0.425,-0.039,0.055,0.022,0.33,0.528
13123,"Gilmer County, GA",GA,4,01/02/2022 12:00:00 AM,116,369.792,5067,2.742,0,0,142,-1,0.252,46,303,965.922,0.175,-0.053,,,,,,,,,,,,,,,,,,,0.161,0.206
13125,"Glascock County, GA",GA,4,01/02/2022 12:00:00 AM,16,538.539,436,2.2,0,0,21,,0.263,6,21,706.833,0.12,0.312,,,,,,,,,,,,,,,,,,,0.163,0.268
13127,"Glynn County, GA",GA,4,01/02/2022 12:00:00 AM,380,445.528,16049,4,1,1.172,345,,0.262,238,1661,1947.428,0.175,0.451,98,40.833,13,98,40.833,13,0.901,-0.012,0.045,0.021,,,,,0.19,0.048,0.02,-0.003,0.468,0.785
13129,"Gordon County, GA",GA,4,01/02/2022 12:00:00 AM,315,543.45,12208,0.981,0,0,208,-1,0.298,155,814,1404.344,0.183,0.231,7,8.537,6,0,0,-1,0.812,-0.033,0.093,0.053,0.88,-0.02,0.14,-0.046,0.45,0.045,0,0,0.182,0.212
13131,"Grady County, GA",GA,4,01/02/2022 12:00:00 AM,112,454.675,3831,2.394,0,0,93,-1,0.304,42,183,742.906,0.121,0.538,9,52.941,1.25,6,35.294,2,0.812,0.037,0.141,-0.114,0.208,0.173,0.125,0.125,0,0,0,0,0.217,0.247
13133,"Greene County, GA",GA,4,01/02/2022 12:00:00 AM,195,1064.178,3028,2.98,0,0,74,,0.387,152,467,2548.57,0.178,0.704,13,52,12,0,0,,0.88,0.2,0.126,0.12,,,,,0,0,0,0,0.419,0.669
13135,"Gwinnett County, GA",GA,4,01/02/2022 12:00:00 AM,9847,1051.749,152591,1.635,13,1.389,1580,-0.071,0.39,7447,24504,2617.25,0.161,-0.027,216,31.124,1.726,5,0.72,1.493,0.834,0.006,0.199,0.106,0.816,0.009,0.231,0.068,0.25,0.006,0.078,0.027,0.34,0.537
13137,"Habersham County, GA",GA,4,01/02/2022 12:00:00 AM,146,322.097,7906,1.147,3,6.618,221,0.5,0.268,88,440,970.702,0.087,-0.179,6,12.5,-0.333,0,0,,0.819,0.141,0.181,0.035,0.964,0.143,0.536,0.071,0.263,0.063,0,0,0.219,0.316
13139,"Hall County, GA",GA,4,01/02/2022 12:00:00 AM,1076,526.313,41442,0.964,5,2.446,700,0.25,0.36,982,3813,1865.086,0.165,-0.05,56,8.396,-0.3,38,5.697,-0.269,0.968,0.042,0.177,0.06,0.885,0.07,0.275,0.038,0.531,0,0.142,0,0.321,0.467
13141,"Hancock County, GA",GA,4,01/02/2022 12:00:00 AM,78,922.313,1259,3.105,1,11.825,83,,0.529,27,71,839.541,0.283,0.511,,,,,,,,,,,,,,,,,,,0.171,0.17
13143,"Haralson County, GA",GA,4,01/02/2022 12:00:00 AM,173,580.693,4143,1.437,0,0,131,-1,0.406,64,209,701.531,0.182,-0.133,8,34.783,1,3,13.043,-0.25,0.882,0.149,0.087,0.031,,,,,0,0,0,0,0.168,0.265
13145,"Harris County, GA",GA,4,01/02/2022 12:00:00 AM,204,578.953,4152,3.163,0,0,96,,0.376,127,447,1268.589,0.165,0.406,,,,,,,,,,,,,,,,,,,0.23,0.343
13147,"Hart County, GA",GA,4,01/02/2022 12:00:00 AM,62,236.596,3702,0.938,1,3.816,75,0,0.363,57,181,690.708,0.084,0,,,,,,,,,,,,,,,,,,,0.286,0.514
13149,"Heard County, GA",GA,4,01/02/2022 12:00:00 AM,89,746.456,1630,2.423,0,0,43,-1,0.518,49,129,1081.942,0.276,-0.058,,,,,,,,,,,,,,,,,,,0.153,0.202
13151,"Henry County, GA",GA,4,01/02/2022 12:00:00 AM,3853,1642.643,44969,1.65,3,1.279,538,-0.5,0.465,3157,8234,3510.387,0.143,0.401,122,44.759,0.995,12,4.403,10.182,0.71,-0.013,0.264,0.113,0.775,-0.043,0.41,0.067,0.43,-0.037,0.088,-0.04,0.238,0.43
13153,"Houston County, GA",GA,4,01/02/2022 12:00:00 AM,1297,821.598,27490,2.243,3,1.9,426,-0.25,0.39,760,2350,1488.633,0.166,0.671,47,18.725,2.133,17,6.773,1.125,0.939,-0.023,0.054,0.032,0.75,-0.095,0.071,0,0.09,-0.05,0.002,0.002,0.385,0.646
13155,"Irwin County, GA",GA,4,01/02/2022 12:00:00 AM,16,169.924,1471,15,0,0,42,,0.227,2,31,329.227,0.163,-0.225,0,0,,0,0,,0.339,-0.006,0,0,,,,,0,0,0,0,0.158,0.233
13157,"Jackson County, GA",GA,4,01/02/2022 12:00:00 AM,551,755.032,16037,1.551,3,4.111,236,-0.25,0.382,528,1953,2676.186,0.185,0.139,0,,,0,,,,,,,,,,,,,,,0.268,0.546
13159,"Jasper County, GA",GA,4,01/02/2022 12:00:00 AM,131,921.302,2378,2.853,0,0,60,-1,0.403,54,175,1230.748,0.19,0.25,0,0,,0,0,,0.192,0.157,0,0,,,,,0,0,0,0,0.183,0.303
13161,"Jeff Davis County, GA",GA,4,01/02/2022 12:00:00 AM,35,231.558,3024,6,0,0,63,-1,0.255,10,35,231.558,0.095,0.346,2,8.333,1,0,0,,0.339,-0.131,0.012,-0.042,0.107,-0.036,0,-0.143,0.057,-0.043,0,0,0.131,0.156
13163,"Jefferson County, GA",GA,4,01/02/2022 12:00:00 AM,135,878.792,2871,8.643,1,6.51,94,-0.5,0.148,19,87,566.333,-0.021,0.208,2,,,0,,,,,,,,,,,0,0,0,0,0.354,0.521
13165,"Jenkins County, GA",GA,4,01/02/2022 12:00:00 AM,16,184.417,1207,15,1,11.526,63,0,0.387,1,26,299.677,0.387,0.04,0,0,-1,0,0,,0,0,0,0,,,,,0,0,0,0,0.245,0.405
13167,"Johnson County, GA",GA,4,01/02/2022 12:00:00 AM,38,394.068,1619,2.8,0,0,64,,0.506,22,55,570.362,0.273,-0.083,,,,,,,,,,,,,,,,,,,0.183,0.201
13169,"Jones County, GA",GA,4,01/02/2022 12:00:00 AM,138,480.251,3772,1.654,0,0,99,,0.318,70,211,734.296,0.053,0.353,,,,,,,,,,,,,,,,,,,0.268,0.4
13171,"Lamar County, GA",GA,4,01/02/2022 12:00:00 AM,195,1022.173,3758,2.824,1,5.242,101,,0.33,72,290,1520.155,0.138,0.576,,,,,,,,,,,,,,,,,,,0.16,0.252
13173,"Lanier County, GA",GA,4,01/02/2022 12:00:00 AM,45,431.738,1552,1.812,0,0,17,,0.244,10,63,604.433,0.116,0.212,0,0,,0,0,,0.24,0,0,0,,,,,,,,,0.128,0.212
13175,"Laurens County, GA",GA,4,01/02/2022 12:00:00 AM,477,1003.239,9871,4.185,2,4.206,260,,0.365,181,579,1217.768,0.162,0.133,12,7,2.943,0,0,,0.694,0.036,0.051,0.021,0.992,-0.008,0.172,0.022,0.073,-0.009,0.026,-0.002,0.27,0.348
13177,"Lee County, GA",GA,4,01/02/2022 12:00:00 AM,116,386.77,5014,1.9,2,6.668,85,,0.299,55,237,790.211,0.135,0.017,,,,,,,,,,,,,,,,,,,0.219,0.223
13179,"Liberty County, GA",GA,4,01/02/2022 12:00:00 AM,161,262.066,7871,6.667,1,1.628,135,-0.5,0.335,86,390,634.817,0.233,0.204,5,21.739,,0,0,,0.774,0.016,0.087,0.025,,,,,0.008,0.008,0.008,0.008,0.442,0.627
13181,"Lincoln County, GA",GA,4,01/02/2022 12:00:00 AM,35,441.863,1287,1.188,0,0,33,,0.163,4,37,467.113,0.095,-0.362,,,,,,,,,,,,,,,,,,,0.225,0.254
13183,"Long County, GA",GA,4,01/02/2022 12:00:00 AM,29,148.269,1828,8.667,0,0,29,,0.3,15,84,429.47,0.257,-0.012,,,,,,,,,,,,,,,,,,,0.087,0.117
13185,"Lowndes County, GA",GA,4,01/02/2022 12:00:00 AM,683,581.742,22476,4.174,1,0.852,329,0,0.283,168,1054,897.739,0.171,-0.019,16,5.316,0.778,2,0.664,,0.778,0.08,0.036,0.011,0.881,0.033,0.089,0.042,0.274,0.05,0.039,-0.004,0.286,0.545
13187,"Lumpkin County, GA",GA,4,01/02/2022 12:00:00 AM,116,345.135,5266,-0.141,0,0,111,-1,0.299,114,530,1576.912,0.127,-0.304,2,5,1,0,0,,0.829,0.143,0.104,0.043,,,,,0,0,0,0,0.134,0.209
13189,"McDuffie County, GA",GA,4,01/02/2022 12:00:00 AM,152,713.213,3818,2.455,0,0,79,-1,0.408,58,213,999.437,0.239,0.411,3,13.636,,0,0,,0.662,0,0.045,0.045,,,,,0,0,0,0,0.213,0.285
13191,"McIntosh County, GA",GA,4,01/02/2022 12:00:00 AM,36,250.383,1760,5,0,0,33,,0.26,24,154,1071.081,0.194,0.467,,,,,,,,,,,,,,,,,,,0.368,0.525
13193,"Macon County, GA",GA,4,01/02/2022 12:00:00 AM,123,950.027,1488,12.667,0,0,46,,0.516,17,45,347.571,0.183,0.286,0,0,,0,0,,0.466,0.059,0,0,,,,,,,,,0.223,0.29
13195,"Madison County, GA",GA,4,01/02/2022 12:00:00 AM,171,572.289,5307,2.49,3,10.04,85,2,0.425,96,403,1348.728,0.299,0.033,,,,,,,,,,,,,,,,,,,0.25,0.414
13197,"Marion County, GA",GA,4,01/02/2022 12:00:00 AM,38,454.6,1031,11.667,0,0,41,,0.368,11,51,610.121,0.295,0.186,,,,,,,,,,,,,,,,,,,0.198,0.195
13199,"Meriwether County, GA",GA,4,01/02/2022 12:00:00 AM,231,1091.321,3364,2.85,0,0,121,,0.426,136,412,1946.426,0.192,0.532,0,0,-1,0,0,,0.504,-0.006,0,-0.003,,,,,0,0,0,0,0.266,0.435
13201,"Miller County, GA",GA,4,01/02/2022 12:00:00 AM,42,734.523,1283,13,0,0,24,,0.099,6,57,996.852,0.063,-0.24,1,4,,0,0,,0.606,-0.063,0.006,0.006,,,,,0.238,-0.005,0.005,0.005,0.25,0.192
13205,"Mitchell County, GA",GA,4,01/02/2022 12:00:00 AM,149,681.517,3589,3.515,0,0,102,,0.352,27,115,526.003,0.208,0.402,4,16,,1,4,,0.577,-0.076,0.023,0.023,,,,,,,,,0.246,0.293
13207,"Monroe County, GA",GA,4,01/02/2022 12:00:00 AM,198,717.964,4573,2.3,1,3.626,154,,0.44,77,256,928.276,0.241,-0.538,2,8,1,0,0,,0.771,0.091,0.023,0.011,,,,,0,0,0,0,0.148,0.213
13209,"Montgomery County, GA",GA,4,01/02/2022 12:00:00 AM,14,152.638,1558,0.4,0,0,45,,0.26,6,29,316.18,0.093,0.036,,,,,,,,,,,,,,,,,,,0.242,0.381
13211,"Morgan County, GA",GA,4,01/02/2022 12:00:00 AM,166,861.175,3554,2.609,0,0,52,-1,0.29,153,508,2635.402,0.059,0.984,2,8,,0,0,,0.737,0.086,0.011,0.011,,,,,0,0,0,0,0.254,0.451
13213,"Murray County, GA",GA,4,01/02/2022 12:00:00 AM,206,513.767,8110,2.377,1,2.494,151,0,0.245,115,752,1875.499,0.15,0.074,1,3.125,,0,0,,0.369,0.025,0.006,-0.007,,,,,0,0,0,0,0.184,0.24
13215,"Muscogee County, GA",GA,4,01/02/2022 12:00:00 AM,1311,669.667,26607,3.414,5,2.554,677,,0.373,820,2760,1409.825,0.167,0.303,49,8.134,0.89,5,0.83,1.41,0.732,0.065,0.089,0.028,0.708,-0.014,0.112,0.022,0.495,0.023,0.039,-0.006,0.35,0.672
13217,"Newton County, GA",GA,4,01/02/2022 12:00:00 AM,1453,1300.294,19191,0.98,2,1.79,373,-0.333,0.475,1085,2820,2523.625,0.152,-0.016,69,82.143,3.312,1,1.19,0,0.888,0.036,0.279,0.163,0.96,0.023,0.26,0.014,0.32,-0.368,0.089,-0.044,0.202,0.353
13219,"Oconee County, GA",GA,4,01/02/2022 12:00:00 AM,345,856.504,6402,1.924,0,0,82,,0.35,248,937,2326.216,0.161,0.223,,,,,,,,,,,,,,,,,,,0.309,0.556
13221,"Oglethorpe County, GA",GA,4,01/02/2022 12:00:00 AM,104,681.565,2410,3.727,1,6.554,44,,0.401,26,128,838.849,0.267,-0.117,,,,,,,,,,,,,,,,,,,0.285,0.496
13223,"Paulding County, GA",GA,4,01/02/2022 12:00:00 AM,2125,1259.879,29660,0.805,0,0,354,-1,0.387,1594,4746,2813.828,0.101,0.341,73,58.939,1.404,57,46.021,0.266,0.991,-0.003,0.31,0.129,0.863,0.029,0.36,0.114,0.35,0.07,0.21,0.06,0.222,0.45
13225,"Peach County, GA",GA,4,01/02/2022 12:00:00 AM,215,780.513,4501,2.644,0,0,115,,0.394,99,267,969.288,0.106,0.517,10,40,1.5,4,16,0,0.933,-0.027,0.053,0.053,,,,,0,0,0,0,0.175,0.199
13227,"Pickens County, GA",GA,4,01/02/2022 12:00:00 AM,256,785.493,6147,1.349,2,6.137,126,1,0.329,111,572,1755.086,0.169,0.241,14,24.318,0.155,0,0,,0.931,0.086,0.278,0.095,0.947,-0.053,0.684,0.082,0.489,0.044,0.244,0.038,0.176,0.321
13229,"Pierce County, GA",GA,4,01/02/2022 12:00:00 AM,47,241.459,4419,5.714,0,0,107,-1,0.181,13,105,539.43,0.052,0.438,,,,,,,,,,,,,,,,,,,0.257,0.527
13231,"Pike County, GA",GA,4,01/02/2022 12:00:00 AM,140,738.319,4130,1.295,1,5.274,74,,0.372,65,248,1307.879,0.169,0.285,,,,,,,,,,,,,,,,,,,0.166,0.262
13233,"Polk County, GA",GA,4,01/02/2022 12:00:00 AM,333,781.452,9124,3.562,0,0,164,,0.423,247,819,1921.949,0.245,0.374,0,,,0,,,,,,,,,,,0,0,0,0,0.182,0.186
