fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
6089,"Shasta County, CA",CA,9,02/23/2022 12:00:00 AM,257,142.714,36022,-0.647,2,1.111,479,-0.714,0.07,442,5196,2885.384,-0.036,0.097,40,9.126,-0.229,0,0,,0.831,-0.01,0.155,-0.014,0.781,-0.035,0.24,0.009,,,,,0.492,0.787
6091,"Sierra County, CA",CA,9,02/23/2022 12:00:00 AM,0,0,309,,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,
6093,"Siskiyou County, CA",CA,9,02/23/2022 12:00:00 AM,74,169.963,6997,-0.604,0,0,70,-1,,,,0,,,7,12.5,-0.222,0,0,,0.536,0.112,0.173,0.056,0.5,0.036,0.339,0.054,,,,,0.527,0.785
6095,"Solano County, CA",CA,9,02/23/2022 12:00:00 AM,1290,288.176,85159,-0.222,3,0.67,425,2,0.058,1120,16335,3649.113,-0.024,0.005,67,10.497,-0.383,38,5.953,1.55,0.855,-0.031,0.111,-0.05,0.838,-0.023,0.234,-0.048,,,,,0.666,0.855
6097,"Sonoma County, CA",CA,9,02/23/2022 12:00:00 AM,727,147.066,83311,-0.557,0,0,431,,0.054,1361,19809,4007.193,-0.026,-0.028,47,8.188,-0.149,13,2.265,0.465,0.877,-0.031,0.08,-0.028,0.745,-0.003,0.12,-0.041,,,,,0.77,0.906
6099,"Stanislaus County, CA",CA,9,02/23/2022 12:00:00 AM,1342,243.708,132652,-0.406,46,8.354,1475,1,0.093,1439,12965,2354.447,-0.051,-0.031,89,7.595,-0.25,105,8.96,-0.006,0.746,0.004,0.143,-0.035,0.777,-0.043,0.266,-0.064,,,,,0.526,0.803
6101,"Sutter County, CA",CA,9,02/23/2022 12:00:00 AM,209,215.528,21955,-0.419,1,1.031,210,-0.833,0.086,248,2494,2571.903,-0.037,-0.017,0,,,0,,,,,,,,,,,,,,,0.6,0.877
6103,"Tehama County, CA",CA,9,02/23/2022 12:00:00 AM,164,251.982,14415,-0.412,1,1.536,152,-0.5,0.124,167,1190,1828.406,-0.047,0.095,7,15.123,-0.444,9,19.444,,0.907,-0.015,0.293,-0.038,0.839,-0.143,0.482,-0.143,,,,,0.42,0.647
6105,"Trinity County, CA",CA,9,02/23/2022 12:00:00 AM,27,219.78,1425,0.5,0,0,20,,,,,0,,,0,0,,0,0,,0.331,-0.063,0,0,,,,,,,,,,
6107,"Tulare County, CA",CA,9,02/23/2022 12:00:00 AM,1336,286.575,130088,-0.493,9,1.931,1287,-0.182,0.101,1487,13044,2797.971,-0.045,-0.031,69,13.45,-0.327,14,2.729,0.546,0.846,-0.014,0.202,-0.071,0.827,0.02,0.208,-0.145,,,,,0.528,0.811
6109,"Tuolumne County, CA",CA,9,02/23/2022 12:00:00 AM,183,335.915,12668,-0.447,4,7.342,175,-0.949,0.08,192,2135,3919.013,-0.042,0.113,12,16.667,-0.25,92,127.778,-0.148,0.569,-0.161,0.127,-0.06,0.643,-0.024,0.333,0.048,,,,,0.553,0.855
6111,"Ventura County, CA",CA,9,02/23/2022 12:00:00 AM,913,107.919,180129,-0.571,29,3.428,1401,-0.383,0.046,1795,30379,3590.873,-0.026,-0.068,95,8.895,-0.444,104,9.738,-0.071,0.729,0.002,0.129,-0.051,0.862,-0.009,0.194,-0.075,,,,,0.711,0.919
6113,"Yolo County, CA",CA,9,02/23/2022 12:00:00 AM,206,93.424,38548,-0.704,4,1.814,293,-0.5,0.018,486,24243,10994.558,-0.007,0.1,7,5.493,-0.359,3,2.354,-0.496,0.743,-0.097,0.077,-0.029,0.738,-0.049,0.262,0.049,,,,,0.692,0.95
6115,"Yuba County, CA",CA,9,02/23/2022 12:00:00 AM,167,212.285,16693,-0.418,3,3.813,112,0.5,0.108,220,1761,2238.521,-0.039,-0.078,32,12.866,-0.182,48,19.299,-0.203,0.786,-0.008,0.117,-0.035,0.935,0.022,0.381,-0.103,,,,,0.531,0.769
8000,"Unallocated, CO",CO,8,02/23/2022 12:00:00 AM,2,,110,-0.6,0,,0,,0.031,17,352,,-0.043,-0.303,,,,,,,,,,,,,,,,,,,,
8001,"Adams County, CO",CO,8,02/23/2022 12:00:00 AM,736,142.244,128332,-0.32,9,1.739,1229,0.125,0.049,661,10575,2043.79,-0.027,-0.193,71,4.616,-0.342,59,3.836,-0.091,0.832,0.024,0.039,-0.025,0.791,-0.019,0.099,-0.023,,,,,0.67,0.921
8003,"Alamosa County, CO",CO,8,02/23/2022 12:00:00 AM,45,277.213,4371,-0.423,1,6.16,60,0,0.05,36,794,4891.271,-0.013,-0.274,4,9.091,0.333,1,2.273,-0.667,0.347,-0.068,0.026,-0.042,0.81,-0.048,0.095,-0.048,,,,,0.558,0.95
8005,"Arapahoe County, CO",CO,8,02/23/2022 12:00:00 AM,1079,164.334,146220,-0.09,4,0.609,1127,-0.636,0.049,820,14098,2147.154,-0.022,-0.234,50,4.448,0.136,20,1.779,0.176,0.706,0.029,0.054,-0.02,0.745,-0.031,0.092,-0.092,,,,,0.672,0.889
8007,"Archuleta County, CO",CO,8,02/23/2022 12:00:00 AM,15,106.921,2814,-0.348,1,7.128,13,0,0.09,21,212,1511.155,-0.004,-0.235,1,20,0.029,0,0,,0.571,-0.123,0,-0.083,,,,,,,,,0.568,0.833
8009,"Baca County, CO",CO,8,02/23/2022 12:00:00 AM,5,139.626,806,-0.808,0,0,8,,0.007,4,309,8628.875,-0.023,-0.013,1,10,0,0,0,,0.371,-0.171,0.014,-0.214,,,,,,,,,0.388,0.666
8011,"Bent County, CO",CO,8,02/23/2022 12:00:00 AM,22,394.477,2473,-0.741,0,0,47,,0.028,21,431,7728.169,-0.02,-0.365,,,,,,,,,,,,,,,,,,,0.264,0.404
8013,"Boulder County, CO",CO,8,02/23/2022 12:00:00 AM,499,152.976,60410,-0.368,3,0.92,338,-0.25,0.051,590,9467,2902.243,-0.025,-0.263,30,5.405,-0.25,15,2.703,-0.559,0.634,-0.001,0.044,-0.014,0.665,-0.082,0.084,-0.03,,,,,0.777,0.95
8014,"Broomfield County, CO",CO,8,02/23/2022 12:00:00 AM,114,161.782,12868,-0.214,1,1.419,111,-0.75,0.074,119,1353,1920.102,-0.016,-0.233,6,4.918,-0.455,8,6.557,-0.273,0.751,-0.03,0.144,-0.034,0.721,-0.136,0.371,-0.214,,,,,0.799,0.95
8015,"Chaffee County, CO",CO,8,02/23/2022 12:00:00 AM,38,186.677,4270,-0.321,1,4.913,43,-0.5,0.054,29,447,2195.913,-0.018,-0.375,0,0,-1,0,0,,0.835,0.218,0.075,-0.015,0.6,-0.1,0.5,0,,,,,0.635,0.885
8017,"Cheyenne County, CO",CO,8,02/23/2022 12:00:00 AM,2,109.23,315,-0.667,0,0,9,,0.026,0,87,4751.502,0.004,0.024,0,0,-1,0,0,,0.674,-0.001,0,-0.023,,,,,,,,,0.327,0.613
8019,"Clear Creek County, CO",CO,8,02/23/2022 12:00:00 AM,4,41.237,1491,-0.692,0,0,11,-1,0.035,4,82,845.361,-0.053,-0.506,,,,,,,,,,,,,,,,,,,0.487,0.659
8021,"Conejos County, CO",CO,8,02/23/2022 12:00:00 AM,29,353.443,1677,0.318,2,24.375,52,,0.069,18,217,2644.729,-0.025,-0.172,0,0,,0,0,,0.417,0.036,0,0,,,,,,,,,0.488,0.794
8023,"Costilla County, CO",CO,8,02/23/2022 12:00:00 AM,7,180.087,649,-0.462,1,25.727,15,,0.071,5,39,1003.344,-0.129,-0.049,,,,,,,,,,,,,,,,,,,0.595,0.813
8025,"Crowley County, CO",CO,8,02/23/2022 12:00:00 AM,24,395.974,3103,-0.442,0,0,28,,0.026,19,603,9948.853,-0.02,-0.488,,,,,,,,,,,,,,,,,,,0.214,0.565
8027,"Custer County, CO",CO,8,02/23/2022 12:00:00 AM,6,118.39,624,-0.5,0,0,18,,0.146,8,57,1124.704,0.045,0,,,,,,,,,,,,,,,,,,,0.479,0.766
8029,"Delta County, CO",CO,8,02/23/2022 12:00:00 AM,62,198.96,5865,-0.441,0,0,129,-1,0.063,75,845,2711.636,-0.061,-0.407,6,12.245,0.5,0,0,,0.411,0.038,0.108,-0.023,0.738,0.387,0.381,0.138,,,,,0.471,0.791
8031,"Denver County, CO",CO,8,02/23/2022 12:00:00 AM,1240,170.514,164032,-0.06,7,0.963,1265,-0.5,0.036,820,20260,2785.986,-0.015,-0.24,44,2.289,-0.351,28,1.457,-0.064,0.671,0.001,0.029,-0.015,0.694,-0.028,0.124,-0.028,,,,,0.748,0.865
8033,"Dolores County, CO",CO,8,02/23/2022 12:00:00 AM,1,48.662,347,-0.75,0,0,7,,0.059,2,17,827.251,-0.013,0.417,,,,,,,,,,,,,,,,,,,0.415,0.623
8035,"Douglas County, CO",CO,8,02/23/2022 12:00:00 AM,679,193.362,75095,0.032,0,0,394,-1,0.055,407,6660,1896.604,-0.021,-0.203,24,4.218,-0.368,17,2.988,-0.19,0.618,0.016,0.045,-0.035,0.737,-0.027,0.182,-0.103,,,,,0.727,0.95
8037,"Eagle County, CO",CO,8,02/23/2022 12:00:00 AM,98,177.771,15593,-0.279,0,0,35,,0.09,56,652,1182.724,-0.002,-0.292,1,1.786,-0.5,1,1.786,,0.339,-0.043,0.01,0.005,0.314,-0.286,0,0,,,,,0.814,0.95
8039,"Elbert County, CO",CO,8,02/23/2022 12:00:00 AM,60,224.475,4639,0.579,1,3.741,37,0,0.075,29,342,1279.509,-0.031,-0.245,,,,,,,,,,,,,,,,,,,0.372,0.602
8041,"El Paso County, CO",CO,8,02/23/2022 12:00:00 AM,1509,209.466,177990,-0.295,6,0.833,1584,-0.538,0.054,1047,16140,2240.413,-0.027,-0.274,69,6.143,-0.482,79,7.033,-0.161,0.76,-0.007,0.086,-0.044,0.742,-0.045,0.172,-0.045,,,,,0.634,0.903
8043,"Fremont County, CO",CO,8,02/23/2022 12:00:00 AM,209,436.882,14350,-0.208,0,0,177,-1,0.042,199,3952,8261.042,-0.031,-0.312,3,7.895,-0.416,0,0,-1,0.568,0.135,0.083,-0.014,0.179,-0.036,0,-0.179,,,,,0.435,0.765
8045,"Garfield County, CO",CO,8,02/23/2022 12:00:00 AM,139,231.431,14093,-0.192,1,1.665,88,-0.5,0.077,109,1508,2510.781,-0.003,-0.288,9,9.184,-0.1,0,0,-1,0.612,0.109,0.067,0.007,0.667,0.124,0.15,0.036,,,,,0.637,0.915
8047,"Gilpin County, CO",CO,8,02/23/2022 12:00:00 AM,7,112.126,918,1.333,0,0,4,,0.057,4,44,704.789,-0.056,-0.267,,,,,,,,,,,,,,,,,,,0.576,0.864
8049,"Grand County, CO",CO,8,02/23/2022 12:00:00 AM,24,152.536,3402,-0.143,0,0,23,,0.12,8,109,692.767,0.02,-0.417,2,9.091,,0,0,,0.506,0,0.065,0.019,,,,,,,,,0.624,0.797
8051,"Gunnison County, CO",CO,8,02/23/2022 12:00:00 AM,24,137.441,3189,-0.172,0,0,14,-1,0.043,10,212,1214.065,-0.024,-0.492,0,0,-1,0,0,,0.31,0.018,0.012,-0.024,,,,,,,,,0.687,0.95
8053,"Hinsdale County, CO",CO,8,02/23/2022 12:00:00 AM,0,0,120,,0,0,0,,0,0,2,243.902,0,,,,,,,,,,,,,,,,,,,,0.637,0.822
8055,"Huerfano County, CO",CO,8,02/23/2022 12:00:00 AM,18,260.983,1396,-0.561,1,14.499,30,0,0.048,28,342,4958.678,-0.061,-0.212,0,0,,0,0,,0.636,-0.007,0,0,,,,,,,,,0.536,0.772
8057,"Jackson County, CO",CO,8,02/23/2022 12:00:00 AM,0,0,162,-1,0,0,0,,0.077,2,18,1293.103,-0.077,-0.438,,,,,,,,,,,,,,,,,,,0.448,0.753
8059,"Jefferson County, CO",CO,8,02/23/2022 12:00:00 AM,1208,207.246,117685,0.019,8,1.372,1294,-0.6,0.039,570,13019,2233.561,-0.025,-0.283,17,2.853,-0.527,37,6.21,-0.372,0.662,-0.014,0.058,-0.03,0.56,0.002,0.113,-0.01,,,,,0.767,0.95
8061,"Kiowa County, CO",CO,8,02/23/2022 12:00:00 AM,0,0,326,-1,0,0,6,,0.018,4,54,3840.683,-0.122,0.688,1,4,0,0,0,,0.709,-0.04,0.017,-0.011,,,,,,,,,0.373,0.698
8063,"Kit Carson County, CO",CO,8,02/23/2022 12:00:00 AM,13,183.176,1569,-0.458,0,0,29,,0.022,4,157,2212.202,0.001,-0.443,0,0,,0,0,,0.068,0.03,0,0,,,,,,,,,0.379,0.727
8065,"Lake County, CO",CO,8,02/23/2022 12:00:00 AM,5,61.523,1770,-0.583,0,0,2,,0.047,2,52,639.843,0,0.405,0,0,,0,0,,0.327,0,0,0,,,,,,,,,0.593,0.752
8067,"La Plata County, CO",CO,8,02/23/2022 12:00:00 AM,103,183.206,12337,-0.49,1,1.779,80,-0.5,0.063,111,1449,2577.329,-0.044,-0.266,12,11.538,0.2,8,7.692,0.143,0.57,-0.077,0.113,-0.015,0.484,-0.214,0.317,-0.095,,,,,0.699,0.95
8069,"Larimer County, CO",CO,8,02/23/2022 12:00:00 AM,835,233.96,73297,-0.252,2,0.56,459,-0.6,0.063,684,9734,2727.382,-0.022,-0.196,41,6.185,-0.164,24,3.621,1.179,0.646,-0.031,0.058,-0.018,0.508,-0.113,0.162,-0.07,,,,,0.672,0.935
8071,"Las Animas County, CO",CO,8,02/23/2022 12:00:00 AM,43,296.429,3402,-0.173,0,0,39,,0.077,27,393,2709.224,0.014,-0.32,0,0,,0,0,,0.333,-0.007,0,0,0,0,0,0,,,,,0.609,0.875
8073,"Lincoln County, CO",CO,8,02/23/2022 12:00:00 AM,7,122.785,2025,-0.611,0,0,9,,0.006,10,315,5525.346,-0.037,-0.245,0,0,-1,0,0,,0.114,-0.152,0.029,-0.048,,,,,,,,,0.356,0.695
8075,"Logan County, CO",CO,8,02/23/2022 12:00:00 AM,54,240.975,7018,-0.46,0,0,106,,0.019,74,1922,8576.911,-0.03,-0.234,8,32,1.667,4,16,0.333,0.594,0.274,0.12,0.08,0.429,0.25,0,0,,,,,0.376,0.705
8077,"Mesa County, CO",CO,8,02/23/2022 12:00:00 AM,472,306.076,40976,-0.315,2,1.297,524,-0.5,0.066,379,5085,3297.452,-0.024,-0.283,22,6.49,-0.45,19,5.605,-0.5,0.722,-0.006,0.08,-0.023,0.464,-0.006,0.047,-0.07,,,,,0.492,0.833
8079,"Mineral County, CO",CO,8,02/23/2022 12:00:00 AM,0,0,219,-1,0,0,1,,0,0,9,1170.351,-0.1,-0.471,,,,,,,,,,,,,,,,,,,0.819,0.95
8081,"Moffat County, CO",CO,8,02/23/2022 12:00:00 AM,34,255.966,2910,-0.333,0,0,51,,0.072,27,316,2378.981,-0.015,-0.171,16,64,4.333,16,64,4.333,0.446,0.109,0.086,0.069,0.321,0.321,0,0,,,,,0.426,0.748
8083,"Montezuma County, CO",CO,8,02/23/2022 12:00:00 AM,56,213.879,5932,-0.556,3,11.458,67,0.5,0.066,69,768,2933.201,-0.085,-0.298,4,16.667,3,1,4.167,,0.351,-0.024,0.101,-0.006,0.179,-0.25,0.143,0,,,,,0.677,0.851
8085,"Montrose County, CO",CO,8,02/23/2022 12:00:00 AM,92,215.164,9008,-0.308,0,0,156,-1,0.056,91,1144,2675.523,-0.041,-0.383,4,8.333,0,1,2.083,-0.667,0.711,0.125,0.098,-0.009,0.857,0.184,0.196,-0.022,,,,,0.48,0.785
8087,"Morgan County, CO",CO,8,02/23/2022 12:00:00 AM,39,134.168,5459,-0.443,0,0,132,,0.027,33,923,3175.313,-0.018,-0.096,6,14.286,0.5,1,2.381,-0.5,0.276,-0.031,0.037,-0.014,0,-0.023,0,0,,,,,0.474,0.786
8089,"Otero County, CO",CO,8,02/23/2022 12:00:00 AM,52,284.495,4171,1,0,0,125,,0.033,18,575,3145.858,0.002,-0.331,3,18.75,0,0,0,,0.714,0.196,0.161,0.107,0.786,0.607,0.214,0.179,,,,,0.487,0.782
8091,"Ouray County, CO",CO,8,02/23/2022 12:00:00 AM,4,80.775,835,-0.6,0,0,6,,0,1,15,302.908,-0.067,-0.423,,,,,,,,,,,,,,,,,,,0.647,0.816
8093,"Park County, CO",CO,8,02/23/2022 12:00:00 AM,16,84.903,2725,-0.407,0,0,20,-1,0.074,7,118,626.161,-0.033,-0.262,,,,,,,,,,,,,,,,,,,0.469,0.67
8095,"Phillips County, CO",CO,8,02/23/2022 12:00:00 AM,10,234.467,858,-0.545,1,23.447,17,,0.06,18,229,5369.285,0.003,0.027,1,2.5,,0,0,,0.586,0.018,0.004,-0.018,,,,,,,,,0.514,0.764
8097,"Pitkin County, CO",CO,8,02/23/2022 12:00:00 AM,62,348.962,6179,-0.271,0,0,6,,0.1,58,475,2673.496,-0.05,-0.245,0,0,-1,0,0,,0.479,-0.043,0.007,-0.05,0,-0.107,0,0,,,,,0.82,0.832
8099,"Prowers County, CO",CO,8,02/23/2022 12:00:00 AM,27,221.821,2560,-0.426,0,0,47,-1,0.059,18,429,3524.482,-0.003,-0.154,0,0,-1,0,0,,0.336,-0.067,0.017,-0.084,,,,,,,,,0.422,0.724
8101,"Pueblo County, CO",CO,8,02/23/2022 12:00:00 AM,370,219.684,43801,-0.342,4,2.375,762,-0.2,0.051,378,6724,3992.305,-0.021,-0.2,30,7.184,-0.119,243,58.194,0.207,0.659,-0.018,0.086,-0.016,0.722,-0.007,0.189,-0.01,,,,,0.56,0.853
8103,"Rio Blanco County, CO",CO,8,02/23/2022 12:00:00 AM,17,268.817,1631,-0.845,0,0,13,,0.079,18,215,3399.747,0.013,-0.439,6,17.647,2,0,0,,0.521,-0.076,0.034,-0.025,,,,,,,,,0.38,0.8
8105,"Rio Grande County, CO",CO,8,02/23/2022 12:00:00 AM,41,363.895,2702,-0.146,0,0,44,-1,0.055,36,433,3843.082,-0.036,-0.259,3,37.5,0,0,0,,0.75,0,0,0,,,,,,,,,0.623,0.95
8107,"Routt County, CO",CO,8,02/23/2022 12:00:00 AM,46,179.421,6128,0.353,1,3.9,25,,0.057,27,573,2234.964,0.009,-0.065,1,2.602,-0.658,0,0,,0.331,-0.093,0,-0.051,0.071,-0.107,0,0,,,,,0.751,0.95
8109,"Saguache County, CO",CO,8,02/23/2022 12:00:00 AM,19,278.429,1132,-0.095,0,0,12,,0.197,19,89,1304.22,-0.033,0.085,,,,,,,,,,,,,,,,,,,0.352,0.527
8111,"San Juan County, CO",CO,8,02/23/2022 12:00:00 AM,4,549.451,202,1,0,0,0,,0.333,0,12,1648.352,0.271,-0.538,,,,,,,,,,,,,,,,,,,0.94,0.856
8113,"San Miguel County, CO",CO,8,02/23/2022 12:00:00 AM,17,207.849,2214,-0.653,0,0,7,,0.058,8,93,1137.058,-0.023,-0.456,,,,,,,,,,,,,,,,,,,0.823,0.869
8115,"Sedgwick County, CO",CO,8,02/23/2022 12:00:00 AM,6,266.904,469,-0.143,0,0,8,,0.08,5,40,1779.359,-0.001,-0.712,0,0,-1,0,0,,0.286,-0.175,0.111,0.048,0,-0.429,0,0,,,,,0.516,0.866
8117,"Summit County, CO",CO,8,02/23/2022 12:00:00 AM,46,148.334,9497,-0.098,0,0,14,-1,0.073,47,693,2234.691,0.003,-0.211,2,5.49,1,0,0,,0.463,0.071,0.02,0.012,,,,,,,,,0.838,0.92
8119,"Teller County, CO",CO,8,02/23/2022 12:00:00 AM,22,86.655,4655,-0.56,0,0,55,,0.029,23,640,2520.876,-0.023,-0.117,1,7.692,-0.707,0,0,,0.44,0.19,0.055,-0.02,,,,,,,,,0.535,0.832
8121,"Washington County, CO",CO,8,02/23/2022 12:00:00 AM,10,203.749,1026,-0.583,0,0,26,,0.018,6,209,4258.354,-0.097,-0.315,,,,,,,,,,,,,,,,,,,0.305,0.556
8123,"Weld County, CO",CO,8,02/23/2022 12:00:00 AM,595,183.364,80084,-0.331,11,3.39,671,1.2,0.057,471,6516,2008.062,-0.037,-0.252,34,8.611,-0.27,37,9.37,-0.13,0.617,-0.031,0.052,-0.02,0.466,-0.025,0.063,-0.014,,,,,0.6,0.943
8125,"Yuma County, CO",CO,8,02/23/2022 12:00:00 AM,13,129.753,1836,-0.133,0,0,23,-1,0.036,15,160,1596.966,-0.072,-0.606,1,3.226,,0,0,,0.393,0.204,0.023,0.018,,,,,,,,,0.434,0.737
9000,"Unallocated, CT",CT,1,02/23/2022 12:00:00 AM,20,,2780,-0.2,1,,1,-2,0,0,16,,0,0,,,,,,,,,,,,,,,,,,,,
9001,"Fairfield County, CT",CT,1,02/23/2022 12:00:00 AM,778,82.474,197774,-0.349,24,2.544,2634,0.333,0.035,1068,24361,2582.442,-0.016,0.145,69,4,-0.243,1,0.058,-0.501,0.755,-0.012,0.034,-0.018,0.517,-0.067,0.037,-0.031,,,,,0.801,0.936
9003,"Hartford County, CT",CT,1,02/23/2022 12:00:00 AM,914,102.499,174096,-0.276,27,3.028,3000,-0.229,0.042,1129,22558,2529.718,-0.013,0.09,95,3.81,-0.207,127,5.094,-0.104,0.753,-0.012,0.041,-0.017,0.81,-0.012,0.042,-0.027,,,,,0.747,0.95
9005,"Litchfield County, CT",CT,1,02/23/2022 12:00:00 AM,200,110.906,31169,-0.596,9,4.991,441,0.5,0.054,202,3515,1949.172,-0.012,0.027,10,6.667,0.111,6,4,-0.143,0.637,0.039,0.046,-0.013,0.213,-0.007,0.017,0.003,,,,,0.748,0.923
9007,"Middlesex County, CT",CT,1,02/23/2022 12:00:00 AM,409,251.791,27243,0.105,2,1.231,466,-0.333,0.049,390,9224,5678.544,0.014,0.254,27,16.279,-0.091,87,52.455,-0.044,0.868,-0.01,0.059,-0.016,0.786,-0.071,0.089,0.048,,,,,0.824,0.95
9009,"New Haven County, CT",CT,1,02/23/2022 12:00:00 AM,857,100.262,189689,-0.667,36,4.212,2724,0.029,0.032,1132,31008,3627.698,-0.009,0.121,79,3.256,-0.372,4,0.165,0.324,0.857,0.006,0.033,-0.019,0.737,-0.044,0.038,-0.046,,,,,0.762,0.927
9011,"New London County, CT",CT,1,02/23/2022 12:00:00 AM,526,198.336,53366,0.089,10,3.771,623,0.25,0.038,415,9171,3458.067,-0.016,0.096,27,6.279,-0.229,0,0,-1,0.768,-0.066,0.049,-0.047,0.892,-0.02,0.042,-0.152,,,,,0.783,0.95
9013,"Tolland County, CT",CT,1,02/23/2022 12:00:00 AM,159,105.493,20060,-0.246,0,0,259,-1,0.044,152,2935,1947.307,-0.031,0.404,1,1.587,-0.667,0,0,-1,0.447,0.066,0.005,-0.023,0.286,-0.122,0,-0.02,,,,,0.662,0.95
9015,"Windham County, CT",CT,1,02/23/2022 12:00:00 AM,113,96.761,25319,-0.513,4,3.425,290,-0.2,0.066,200,2487,2129.609,-0.035,0.006,3,2.679,-0.667,1,0.893,,0.645,-0.032,0.032,-0.066,0.69,0.286,0.048,-0.167,,,,,0.632,0.905
10000,"Unallocated, DE",DE,3,02/23/2022 12:00:00 AM,3,,914,-0.4,0,,0,,0.048,4,78,,-0.008,0.054,,,,,,,,,,,,,,,,,,,,
10001,"Kent County, DE",DE,3,02/23/2022 12:00:00 AM,270,149.348,49362,-0.432,10,5.531,599,-0.333,0.054,447,6144,3398.493,-0.032,-0.093,21,7,-0.344,51,17,0.821,0.92,-0.019,0.113,-0.021,0.729,-0.044,0.118,-0.039,,,,,0.548,0.823
10003,"New Castle County, DE",DE,3,02/23/2022 12:00:00 AM,717,128.321,144648,-0.313,28,5.011,1309,0,0.061,1050,14794,2647.682,-0.014,-0.131,53,3.126,-0.329,11,0.649,0.1,0.805,0.017,0.04,-0.021,0.808,0.074,0.048,-0.019,,,,,0.674,0.911
10005,"Sussex County, DE",DE,3,02/23/2022 12:00:00 AM,312,133.205,60461,-0.365,11,4.696,795,-0.154,0.067,457,5466,2333.654,-0.018,-0.056,23,4.356,-0.531,229,43.371,0.251,0.692,-0.044,0.054,-0.043,0.762,0.029,0.081,-0.088,,,,,0.665,0.95
11000,"Unallocated, DC",DC,3,02/23/2022 12:00:00 AM,,,,,,,,,0.029,29,1140,,-0.014,0.002,,,,,,,,,,,,,,,,,,,,
11001,"District of Columbia, DC",DC,3,02/23/2022 12:00:00 AM,655,92.809,134114,-0.212,6,0.85,1317,0,0.015,1384,79237,11227.363,-0.006,-0.06,72,2.541,-0.276,360,12.703,0.198,0.821,0.01,0.061,-0.03,0.783,-0.01,0.082,-0.064,,,,,0.675,0.88
12000,"Unallocated, FL",FL,4,02/23/2022 12:00:00 AM,0,,2962,,0,,0,,0.054,2142,32483,,-0.024,-0.685,,,,,,,,,,,,,,,,,,,,
12001,"Alachua County, FL",FL,4,02/23/2022 12:00:00 AM,640,237.88,66948,-0.587,38,14.124,588,6.6,0.098,694,6238,2318.588,-0.046,-0.155,205,11.518,-0.288,10,0.562,0.429,0.816,-0.015,0.086,-0.043,0.843,-0.006,0.083,-0.032,,,,,0.655,0.95
12003,"Baker County, FL",FL,4,02/23/2022 12:00:00 AM,82,280.726,8607,-0.65,2,6.847,132,1,0.126,68,376,1287.23,-0.089,-0.065,2,9.091,-0.333,0,0,,0.097,-0.149,0.039,-0.052,,,,,,,,,0.359,0.737
12005,"Bay County, FL",FL,4,02/23/2022 12:00:00 AM,365,208.924,46108,-0.651,12,6.869,767,-0.2,0.137,249,1335,764.145,-0.085,-0.306,32,7.306,-0.36,13,2.968,-0.536,0.877,0.025,0.101,-0.055,0.855,0.015,0.173,-0.082,,,,,0.525,0.794
12007,"Bradford County, FL",FL,4,02/23/2022 12:00:00 AM,57,202.12,7425,-0.732,4,14.184,138,0,0.12,64,447,1585.05,-0.081,-0.145,,,,,,,,,,,,,,,,,,,0.438,0.754
12009,"Brevard County, FL",FL,4,02/23/2022 12:00:00 AM,1316,218.626,132136,-0.612,34,5.648,1973,-0.244,0.101,1024,8161,1355.778,-0.051,-0.113,58,4.122,-0.382,16,1.137,-0.384,0.791,0.002,0.084,-0.02,0.817,-0.023,0.16,-0.039,,,,,0.638,0.883
12011,"Broward County, FL",FL,4,02/23/2022 12:00:00 AM,2664,136.421,597048,-0.741,79,4.046,5546,-0.102,0.054,3476,48995,2508.99,-0.034,-0.096,211,4.957,-0.331,92,2.161,0.469,0.797,-0.018,0.07,-0.022,0.76,-0.044,0.1,-0.028,,,,,0.702,0.907
12013,"Calhoun County, FL",FL,4,02/23/2022 12:00:00 AM,20,141.794,4063,-0.823,2,14.179,87,,0.154,16,101,716.058,0.042,-0.492,1,10,-0.667,0,0,,0.757,-0.157,0.186,-0.214,,,,,,,,,0.343,0.68
