state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
DC,2020-10-10,143,134,152,4.89,0.62,9.17,"2,922","2,702","3,142"
DE,2020-10-10,160,160,160,6.75,6.75,6.75,"2,370","2,370","2,370"
FL,2020-10-10,"2,429","2,419","2,439",3.27,3.05,3.49,"75,296","74,970","75,622"
GA,2020-10-10,"1,616","1,563","1,670",9.28,7.25,11.31,"17,426","17,368","17,485"
HI,2020-10-10,128,127,129,5.33,1.57,9.08,"1,989","1,613","2,365"
IA,2020-10-10,470,469,471,6.00,6.00,6.00,"7,934","7,934","7,934"
ID,2020-10-10,178,177,179,5.02,4.57,5.47,"3,552","3,522","3,583"
IL,2020-10-10,"2,064","2,005","2,122",6.99,5.37,8.61,"28,998","28,650","29,345"
IN,2020-10-10,"1,237","1,210","1,264",7.59,6.27,8.90,"16,307","16,158","16,456"
KS,2020-10-10,462,455,469,5.98,4.79,7.16,"7,568","7,408","7,727"
KY,2020-10-10,657,651,663,5.52,5.00,6.04,"11,897","11,813","11,980"
LA,2020-10-10,571,568,574,4.34,4.21,4.46,"12,741","12,522","12,960"
MA,2020-10-10,432,429,434,2.59,2.59,2.59,"16,662","16,662","16,662"
MD,2020-10-10,740,740,740,7.40,7.40,7.40,"10,004","10,004","10,004"
ME,2020-10-10,21,20,21,0.73,-0.24,1.69,"2,838","2,705","2,970"
MI,2020-10-10,863,851,875,3.96,3.32,4.60,"21,797","21,621","21,973"
MN,2020-10-10,603,603,604,5.31,5.22,5.40,"11,357","11,340","11,374"
AK,2020-10-11,50,50,50,3.24,3.24,3.24,"1,545","1,545","1,545"
AL,2020-10-11,938,935,942,6.67,5.85,7.49,"14,076","13,859","14,293"
AR,2020-10-11,620,615,625,8.12,7.56,8.67,"7,643","7,588","7,697"
CA,2020-10-11,"3,075","3,053","3,096",5.12,4.69,5.56,"60,000","59,615","60,385"
CO,2020-10-11,421,418,424,4.32,3.95,4.70,"9,734","9,675","9,792"
CT,2020-10-11,278,277,280,3.43,3.43,3.43,"8,111","8,111","8,111"
DC,2020-10-11,139,139,139,4.88,4.88,4.88,"2,849","2,849","2,849"
DE,2020-10-11,159,159,159,6.79,6.79,6.79,"2,342","2,342","2,342"
FL,2020-10-11,"2,426","2,376","2,476",3.24,2.31,4.18,"75,802","74,635","76,968"
GA,2020-10-11,"1,621","1,554","1,688",9.25,6.60,11.89,"17,534","17,291","17,776"
HI,2020-10-11,126,118,135,5.16,-0.25,10.56,"1,987","1,610","2,365"
IA,2020-10-11,494,493,494,6.28,6.28,6.28,"7,951","7,951","7,951"
ID,2020-10-11,184,183,185,5.17,4.70,5.64,"3,551","3,519","3,583"
IL,2020-10-11,"2,035","1,974","2,096",6.89,5.36,8.42,"28,997","28,763","29,230"
IN,2020-10-11,"1,251","1,228","1,273",7.67,6.62,8.72,"16,299","16,200","16,398"
KS,2020-10-11,438,433,443,5.65,4.66,6.64,"7,564","7,427","7,702"
KY,2020-10-11,687,683,691,5.77,5.39,6.15,"11,900","11,842","11,958"
LA,2020-10-11,594,591,596,4.52,4.52,4.52,"12,677","12,462","12,892"
MA,2020-10-11,421,421,421,2.52,2.52,2.52,"16,681","16,681","16,681"
MD,2020-10-11,766,766,766,7.70,7.70,7.70,"9,954","9,954","9,954"
ME,2020-10-11,28,28,29,1.00,-0.04,2.04,"2,830","2,697","2,963"
MI,2020-10-11,893,886,900,4.10,3.70,4.49,"21,803","21,675","21,931"
MN,2020-10-11,606,604,608,5.39,5.21,5.57,"11,242","11,218","11,266"
AK,2020-10-12,55,55,55,3.56,3.56,3.56,"1,545","1,535","1,555"
AL,2020-10-12,968,968,968,6.89,5.94,7.85,"14,046","13,790","14,302"
AR,2020-10-12,722,718,727,9.33,8.83,9.83,"7,736","7,679","7,793"
CA,2020-10-12,"3,070","3,064","3,077",5.14,4.98,5.30,"59,764","59,599","59,929"
CO,2020-10-12,414,412,416,4.25,4.05,4.46,"9,737","9,704","9,770"
CT,2020-10-12,311,311,311,3.84,3.84,3.84,"8,094","8,094","8,094"
DC,2020-10-12,127,126,128,4.43,4.43,4.43,"2,866","2,866","2,866"
DE,2020-10-12,160,160,160,6.84,6.84,6.84,"2,340","2,340","2,340"
FL,2020-10-12,"2,479","2,471","2,487",3.32,3.16,3.48,"75,718","75,498","75,937"
GA,2020-10-12,"1,656","1,583","1,728",9.41,6.72,12.10,"17,597","17,543","17,650"
HI,2020-10-12,126,125,127,5.25,2.07,8.43,"2,114","1,754","2,475"
IA,2020-10-12,490,489,492,6.24,6.24,6.24,"7,953","7,953","7,953"
ID,2020-10-12,206,205,206,5.77,5.50,6.04,"3,563","3,544","3,582"
IL,2020-10-12,"2,134","2,081","2,186",7.23,5.87,8.60,"28,985","28,830","29,141"
IN,2020-10-12,"1,284","1,283","1,285",7.88,7.88,7.88,"16,291","16,291","16,291"
KS,2020-10-12,446,444,448,5.81,5.43,6.19,"7,622","7,559","7,684"
KY,2020-10-12,719,719,719,6.08,6.08,6.08,"11,825","11,825","11,825"
LA,2020-10-12,618,616,620,4.84,4.84,4.84,"12,812","12,595","13,028"
MA,2020-10-12,432,430,434,2.59,2.59,2.59,"16,705","16,705","16,705"
MD,2020-10-12,768,768,768,7.43,7.43,7.43,"10,331","10,331","10,331"
ME,2020-10-12,28,27,28,0.97,0.08,1.87,"2,846","2,734","2,957"
MI,2020-10-12,956,950,962,4.39,4.07,4.70,"21,780","21,698","21,862"
MN,2020-10-12,619,618,620,5.52,5.52,5.52,"11,205","11,205","11,205"
AK,2020-10-13,56,56,56,3.59,2.97,4.22,"1,558","1,534","1,582"
AL,2020-10-13,944,943,944,6.72,6.32,7.13,"14,036","13,928","14,144"
AR,2020-10-13,698,697,700,8.89,8.62,9.15,"7,848","7,801","7,896"
CA,2020-10-13,"3,133","3,119","3,147",5.17,4.93,5.40,"60,646","60,491","60,800"
CO,2020-10-13,445,442,448,4.59,4.23,4.94,"9,696","9,660","9,732"
CT,2020-10-13,323,323,323,3.98,3.98,3.98,"8,110","8,110","8,110"
DC,2020-10-13,137,137,137,4.76,4.76,4.76,"2,878","2,878","2,878"
DE,2020-10-13,168,168,168,7.06,7.06,7.06,"2,381","2,381","2,381"
FL,2020-10-13,"2,465","2,456","2,475",3.33,3.15,3.51,"75,061","74,828","75,294"
GA,2020-10-13,"1,746","1,681","1,811",9.94,7.59,12.29,"17,557","17,508","17,606"
HI,2020-10-13,130,130,130,5.44,3.62,7.26,"2,133","1,802","2,463"
IA,2020-10-13,509,508,510,6.49,6.49,6.49,"7,942","7,942","7,942"
ID,2020-10-13,216,215,216,6.05,5.72,6.37,"3,563","3,540","3,586"
IL,2020-10-13,"2,300","2,252","2,347",7.76,6.54,8.98,"29,027","28,850","29,204"
IN,2020-10-13,"1,355","1,347","1,363",8.30,7.79,8.81,"16,323","16,218","16,428"
KS,2020-10-13,472,471,474,6.16,5.83,6.50,"7,584","7,527","7,641"
KY,2020-10-13,728,728,729,6.16,6.12,6.20,"11,826","11,818","11,834"
LA,2020-10-13,616,613,618,4.84,4.13,5.55,"12,936","12,723","13,149"
MA,2020-10-13,428,426,430,2.56,2.56,2.56,"16,719","16,719","16,719"
MD,2020-10-13,789,782,795,7.85,7.85,7.85,"10,052","10,052","10,052"
ME,2020-10-13,24,23,25,0.84,0.41,1.27,"2,867","2,842","2,892"
MI,2020-10-13,"1,001",999,"1,003",4.57,4.38,4.76,"21,913","21,825","22,001"
MN,2020-10-13,665,665,665,5.83,5.83,5.83,"11,410","11,410","11,410"
AK,2020-10-14,60,60,60,3.85,3.85,3.85,"1,558","1,558","1,558"
AL,2020-10-14,966,955,977,6.84,5.97,7.71,"14,123","13,956","14,290"
AR,2020-10-14,682,680,685,8.63,8.30,8.96,"7,897","7,850","7,944"
CA,2020-10-14,"3,082","3,071","3,094",5.08,4.85,5.31,"60,698","60,495","60,901"
CO,2020-10-14,448,445,451,4.59,4.29,4.89,"9,756","9,716","9,796"
CT,2020-10-14,340,328,352,4.18,4.18,4.18,"8,126","8,126","8,126"
DC,2020-10-14,148,148,148,5.13,5.13,5.13,"2,884","2,884","2,884"
DE,2020-10-14,161,161,161,6.71,6.71,6.71,"2,399","2,399","2,399"
FL,2020-10-14,"2,422","2,413","2,431",3.26,3.06,3.46,"75,220","74,910","75,531"
GA,2020-10-14,"1,703","1,649","1,756",9.61,7.65,11.57,"17,711","17,671","17,751"
HI,2020-10-14,131,123,139,5.47,1.84,9.09,"2,122","1,805","2,440"
IA,2020-10-14,522,522,522,6.65,6.65,6.65,"7,944","7,944","7,944"
ID,2020-10-14,206,206,206,5.82,5.72,5.92,"3,539","3,531","3,547"
IL,2020-10-14,"2,254","2,212","2,297",7.59,6.42,8.77,"29,054","28,789","29,320"
IN,2020-10-14,"1,332","1,311","1,354",8.20,7.19,9.21,"16,252","16,130","16,374"
KS,2020-10-14,466,466,467,6.08,5.84,6.31,"7,609","7,559","7,659"
KY,2020-10-14,751,751,751,6.35,6.35,6.35,"11,826","11,826","11,826"
LA,2020-10-14,588,583,594,4.62,3.85,5.39,"12,949","12,743","13,155"
MA,2020-10-14,427,425,429,2.55,2.55,2.55,"16,722","16,722","16,722"
MD,2020-10-14,789,781,797,7.80,7.80,7.80,"10,106","10,106","10,106"
ME,2020-10-14,27,26,28,0.93,0.35,1.50,"2,912","2,884","2,940"
MI,2020-10-14,998,995,"1,000",4.52,4.33,4.70,"22,091","22,012","22,170"
MN,2020-10-14,628,611,644,5.46,4.04,6.89,"11,489","11,310","11,668"
AK,2020-10-15,59,59,59,3.79,3.79,3.79,"1,558","1,558","1,558"
AL,2020-10-15,955,953,957,6.75,5.73,7.77,"14,148","13,874","14,422"
AR,2020-10-15,704,704,704,8.85,8.85,8.85,"7,934","7,895","7,973"
CA,2020-10-15,"3,050","3,041","3,058",5.01,4.87,5.15,"60,862","60,795","60,929"
CO,2020-10-15,461,460,462,4.73,4.51,4.94,"9,756","9,716","9,796"
CT,2020-10-15,342,342,342,4.22,4.22,4.22,"8,112","8,112","8,112"
DC,2020-10-15,132,132,132,4.53,4.53,4.53,"2,915","2,915","2,915"
DE,2020-10-15,154,154,154,6.38,6.38,6.38,"2,412","2,412","2,412"
FL,2020-10-15,"2,420","2,392","2,448",3.28,2.84,3.73,"74,709","74,430","74,988"
GA,2020-10-15,"1,658","1,657","1,658",9.40,9.30,9.51,"17,626","17,598","17,655"
HI,2020-10-15,127,127,127,5.26,3.54,6.98,"2,130","1,817","2,442"
IA,2020-10-15,497,497,497,6.37,6.37,6.37,"7,904","7,904","7,904"
ID,2020-10-15,200,200,200,5.63,5.54,5.72,"3,552","3,546","3,558"
IL,2020-10-15,"2,381","2,378","2,385",7.97,7.73,8.22,"29,188","29,063","29,313"
IN,2020-10-15,"1,308","1,300","1,317",8.03,7.52,8.54,"16,295","16,190","16,400"
KS,2020-10-15,448,446,449,5.83,5.49,6.17,"7,619","7,562","7,676"
KY,2020-10-15,740,740,741,6.26,6.26,6.26,"11,829","11,829","11,829"
LA,2020-10-15,558,552,563,4.36,3.61,5.11,"13,003","12,799","13,206"
MA,2020-10-15,437,435,439,2.61,2.61,2.61,"16,722","16,722","16,722"
MD,2020-10-15,797,789,805,7.85,7.85,7.85,"10,154","10,154","10,154"
ME,2020-10-15,30,29,30,1.02,0.58,1.45,"2,902","2,877","2,927"
MI,2020-10-15,"1,020","1,019","1,021",4.61,4.61,4.61,"22,109","22,109","22,109"
MN,2020-10-15,636,635,637,5.54,5.46,5.62,"11,483","11,466","11,500"
AK,2020-10-16,68,68,68,4.36,4.36,4.36,"1,558","1,558","1,558"
AL,2020-10-16,966,965,966,6.79,6.72,6.87,"14,210","14,194","14,227"
AR,2020-10-16,678,676,679,8.62,8.46,8.78,"7,839","7,805","7,873"
CA,2020-10-16,"3,026","3,006","3,045",4.99,4.67,5.30,"60,677","60,505","60,848"
CO,2020-10-16,490,487,492,5.00,4.76,5.25,"9,788","9,755","9,821"
CT,2020-10-16,351,351,351,4.33,4.19,4.46,"8,110","8,084","8,136"
DC,2020-10-16,137,137,137,4.70,4.70,4.70,"2,913","2,913","2,913"
DE,2020-10-16,147,147,147,6.07,6.07,6.07,"2,423","2,423","2,423"
FL,2020-10-16,"2,376","2,368","2,383",3.20,3.05,3.36,"75,138","74,924","75,353"
GA,2020-10-16,"1,638","1,631","1,646",9.30,8.96,9.63,"17,627","17,565","17,689"
HI,2020-10-16,119,111,126,5.03,1.37,8.70,"2,119","1,820","2,418"
IA,2020-10-16,502,502,503,6.44,6.44,6.44,"7,905","7,905","7,905"
ID,2020-10-16,198,196,200,5.61,5.15,6.07,"3,535","3,522","3,548"
IL,2020-10-16,"2,360","2,321","2,398",7.95,6.99,8.91,"29,083","28,968","29,198"
IN,2020-10-16,"1,354","1,344","1,365",8.30,7.64,8.97,"16,314","16,178","16,450"
KS,2020-10-16,459,458,460,5.96,5.64,6.29,"7,634","7,581","7,687"
KY,2020-10-16,755,755,755,6.38,6.38,6.38,"11,826","11,826","11,826"
LA,2020-10-16,570,551,588,4.46,2.94,5.98,"12,988","12,789","13,188"
MA,2020-10-16,414,414,414,2.47,2.47,2.47,"16,744","16,744","16,744"
MD,2020-10-16,789,768,810,7.84,6.25,9.43,"10,064","9,973","10,156"
ME,2020-10-16,30,29,31,1.04,0.64,1.44,"2,896","2,872","2,919"
MI,2020-10-16,"1,049","1,048","1,051",4.77,4.61,4.92,"22,012","21,938","22,086"
MN,2020-10-16,644,643,645,5.66,5.66,5.66,"11,371","11,371","11,371"
AK,2020-10-17,69,69,69,4.80,4.80,4.80,"1,437","1,437","1,437"
AL,2020-10-17,975,973,977,6.92,5.66,8.17,"14,104","13,769","14,439"
AR,2020-10-17,656,649,664,8.31,7.30,9.32,"7,875","7,767","7,983"
CA,2020-10-17,"2,989","2,969","3,009",4.96,4.62,5.30,"60,226","60,026","60,427"
CO,2020-10-17,496,493,499,5.09,4.77,5.41,"9,746","9,702","9,791"
CT,2020-10-17,327,327,327,4.04,3.88,4.20,"8,098","8,066","8,130"
DC,2020-10-17,138,138,138,4.82,4.82,4.82,"2,865","2,865","2,865"
DE,2020-10-17,166,166,166,6.95,6.95,6.95,"2,387","2,387","2,387"
FL,2020-10-17,"2,357","2,308","2,407",3.16,2.24,4.08,"75,621","74,504","76,738"
GA,2020-10-17,"1,595","1,575","1,615",9.05,7.93,10.18,"17,627","17,382","17,872"
HI,2020-10-17,107,100,115,4.47,0.70,8.24,"2,110","1,836","2,384"
IA,2020-10-17,496,494,499,6.34,6.12,6.55,"7,932","7,925","7,939"
ID,2020-10-17,211,210,212,5.94,5.39,6.49,"3,546","3,510","3,582"
IL,2020-10-17,"2,424","2,369","2,480",8.17,6.67,9.67,"29,015","28,650","29,381"
IN,2020-10-17,"1,392","1,367","1,417",8.54,7.34,9.74,"16,299","16,141","16,457"
KS,2020-10-17,475,468,482,6.18,4.97,7.39,"7,633","7,487","7,779"
KY,2020-10-17,762,762,762,6.37,6.37,6.37,"11,957","11,957","11,957"
LA,2020-10-17,533,531,535,4.18,4.18,4.18,"12,974","12,793","13,154"
MA,2020-10-17,408,405,410,2.44,2.44,2.44,"16,728","16,728","16,728"
MD,2020-10-17,725,718,732,7.27,6.49,8.06,"9,974","9,865","10,083"
ME,2020-10-17,24,23,24,0.81,-0.59,2.22,"2,891","2,690","3,092"
MI,2020-10-17,"1,070","1,058","1,082",4.87,4.25,5.48,"21,984","21,799","22,169"
MN,2020-10-17,658,656,660,5.85,5.67,6.02,"11,255","11,243","11,267"
AK,2020-10-18,66,66,66,4.58,4.58,4.58,"1,440","1,440","1,440"
AL,2020-10-18,947,945,949,6.72,6.54,6.89,"14,093","14,056","14,130"
AR,2020-10-18,602,598,606,7.66,7.14,8.18,"7,831","7,768","7,893"
CA,2020-10-18,"3,032","3,005","3,058",5.07,4.63,5.51,"59,821","59,561","60,081"
CO,2020-10-18,487,486,489,4.97,4.75,5.18,"9,810","9,771","9,849"
CT,2020-10-18,340,340,340,4.21,4.04,4.37,"8,084","8,052","8,116"
DC,2020-10-18,132,132,132,4.71,4.71,4.71,"2,801","2,801","2,801"
DE,2020-10-18,167,167,167,7.18,7.18,7.18,"2,327","2,327","2,327"
FL,2020-10-18,"2,310","2,301","2,320",3.09,2.88,3.30,"75,840","75,517","76,163"
GA,2020-10-18,"1,633","1,603","1,663",9.23,7.51,10.94,"17,702","17,322","18,083"
HI,2020-10-18,107,107,107,4.58,3.39,5.77,"2,096","1,833","2,359"
IA,2020-10-18,508,507,508,6.47,6.47,6.47,"7,938","7,938","7,938"
ID,2020-10-18,224,223,225,6.35,5.83,6.86,"3,532","3,499","3,564"
IL,2020-10-18,"2,369","2,311","2,427",8.01,6.69,9.33,"28,931","28,774","29,088"
IN,2020-10-18,"1,377","1,355","1,399",8.45,7.44,9.47,"16,291","16,186","16,396"
KS,2020-10-18,448,412,485,5.80,1.05,10.55,"7,675","7,252","8,098"
KY,2020-10-18,777,775,779,6.53,6.31,6.74,"11,906","11,868","11,944"
LA,2020-10-18,541,539,543,4.27,3.76,4.77,"12,904","12,747","13,061"
MA,2020-10-18,416,416,416,2.49,2.49,2.49,"16,731","16,731","16,731"
MD,2020-10-18,724,717,731,7.26,6.48,8.05,"9,964","9,855","10,073"
ME,2020-10-18,29,27,31,1.00,-0.30,2.30,"2,891","2,864","2,919"
MI,2020-10-18,"1,074","1,067","1,082",4.87,4.45,5.28,"22,078","21,937","22,218"
MN,2020-10-18,670,668,672,6.00,5.83,6.18,"11,158","11,146","11,170"
AK,2020-10-19,67,67,67,4.67,4.67,4.67,"1,435","1,435","1,435"
AL,2020-10-19,968,966,970,6.88,6.78,6.99,"14,063","14,047","14,079"
AR,2020-10-19,676,676,676,8.42,8.42,8.42,"7,991","7,962","8,020"
CA,2020-10-19,"3,111","3,081","3,141",5.21,4.67,5.75,"59,727","59,312","60,141"
CO,2020-10-19,504,496,511,5.09,4.44,5.75,"9,885","9,878","9,892"
CT,2020-10-19,326,326,326,4.03,3.90,4.16,"8,084","8,058","8,110"
DC,2020-10-19,141,141,141,4.95,4.95,4.95,"2,846","2,846","2,846"
DE,2020-10-19,178,178,178,7.22,7.22,7.22,"2,465","2,465","2,465"
FL,2020-10-19,"2,324","2,314","2,333",3.12,2.94,3.30,"75,532","75,303","75,761"
GA,2020-10-19,"1,644","1,642","1,646",9.35,9.21,9.48,"17,592","17,558","17,625"
HI,2020-10-19,104,104,104,4.15,2.45,5.86,"2,167","1,897","2,438"
IA,2020-10-19,527,527,527,6.75,6.75,6.75,"7,910","7,910","7,910"
ID,2020-10-19,236,220,251,6.70,1.88,11.53,"3,514","3,288","3,740"
IL,2020-10-19,"2,465","2,394","2,535",8.35,6.32,10.37,"28,922","28,360","29,484"
IN,2020-10-19,"1,422","1,420","1,424",8.72,8.72,8.72,"16,310","16,310","16,310"
KS,2020-10-19,431,407,455,5.54,2.54,8.54,"7,710","7,478","7,943"
KY,2020-10-19,796,793,798,6.73,6.73,6.73,"11,824","11,824","11,824"
LA,2020-10-19,558,556,560,4.41,4.07,4.74,"12,888","12,782","12,995"
MA,2020-10-19,424,424,424,2.53,2.53,2.53,"16,731","16,731","16,731"
MD,2020-10-19,764,760,768,7.59,6.50,8.68,"10,060","9,867","10,253"
ME,2020-10-19,22,22,23,0.77,0.16,1.39,"2,917","2,903","2,932"
MI,2020-10-19,"1,116","1,112","1,121",5.06,4.84,5.28,"22,065","22,015","22,115"
MN,2020-10-19,706,704,707,6.33,6.33,6.33,"11,149","11,149","11,149"
AK,2020-10-20,74,74,74,5.16,5.16,5.16,"1,435","1,435","1,435"
AL,2020-10-20,950,949,951,6.73,6.49,6.97,"14,109","14,046","14,172"
AR,2020-10-20,668,665,670,8.14,7.78,8.51,"8,197","8,156","8,238"
CA,2020-10-20,"3,070","3,067","3,072",4.38,4.20,4.56,"70,089","69,789","70,389"
CO,2020-10-20,547,547,548,5.52,5.43,5.61,"9,914","9,900","9,928"
CT,2020-10-20,376,376,376,4.64,4.64,4.64,"8,095","8,095","8,095"
DC,2020-10-20,151,151,151,5.26,5.26,5.26,"2,870","2,870","2,870"
DE,2020-10-20,148,148,148,5.76,5.76,5.76,"2,568","2,568","2,568"
FL,2020-10-20,"2,389","2,366","2,411",3.23,2.84,3.61,"75,004","74,646","75,362"
GA,2020-10-20,"1,694","1,641","1,747",9.57,7.61,11.52,"17,710","17,678","17,742"
HI,2020-10-20,95,95,95,3.83,-0.21,7.86,"2,484","2,227","2,740"
IA,2020-10-20,562,560,564,7.20,7.03,7.37,"7,905","7,898","7,912"
ID,2020-10-20,247,247,247,7.03,7.03,7.03,"3,514","3,514","3,514"
IL,2020-10-20,"2,637","2,581","2,692",8.86,7.57,10.14,"29,156","29,091","29,220"
IN,2020-10-20,"1,502","1,492","1,511",9.25,8.70,9.81,"16,233","16,126","16,340"
KS,2020-10-20,445,443,448,5.74,5.38,6.10,"7,738","7,700","7,777"
KY,2020-10-20,818,817,818,6.91,6.91,6.91,"11,825","11,825","11,825"
LA,2020-10-20,609,607,611,4.73,4.49,4.96,"13,108","13,054","13,161"
MA,2020-10-20,430,430,430,2.57,2.57,2.57,"16,715","16,715","16,715"
MD,2020-10-20,812,812,812,8.02,8.02,8.02,"10,129","10,129","10,129"
ME,2020-10-20,32,31,32,1.07,0.75,1.39,"2,945","2,935","2,955"
MI,2020-10-20,"1,182","1,182","1,182",5.34,5.31,5.38,"22,125","22,109","22,141"
MN,2020-10-20,768,767,769,6.80,6.80,6.80,"11,293","11,293","11,293"
AK,2020-10-21,70,70,71,4.91,4.14,5.68,"1,436","1,412","1,460"
AL,2020-10-21,962,962,962,6.80,6.71,6.89,"14,150","14,125","14,175"
AR,2020-10-21,682,682,682,8.23,8.23,8.23,"8,290","8,263","8,318"
CA,2020-10-21,"3,040","3,020","3,059",4.33,4.00,4.65,"70,266","69,952","70,580"
CO,2020-10-21,562,560,565,5.65,5.46,5.85,"9,947","9,935","9,959"
CT,2020-10-21,375,366,384,4.61,3.58,5.64,"8,134","8,108","8,160"
DC,2020-10-21,148,148,148,5.13,5.13,5.13,"2,887","2,887","2,887"
DE,2020-10-21,157,157,157,6.25,6.25,6.25,"2,513","2,513","2,513"
FL,2020-10-21,"2,406","2,401","2,410",3.26,3.12,3.40,"74,777","74,526","75,028"
GA,2020-10-21,"1,692","1,690","1,694",9.57,9.46,9.68,"17,681","17,656","17,706"
HI,2020-10-21,93,93,93,3.74,-0.12,7.61,"2,485","2,236","2,733"
IA,2020-10-21,564,564,565,7.23,7.12,7.35,"7,901","7,891","7,911"
ID,2020-10-21,258,258,258,7.30,7.30,7.30,"3,534","3,534","3,534"
IL,2020-10-21,"2,762","2,705","2,819",9.21,7.92,10.51,"29,226","29,131","29,321"
IN,2020-10-21,"1,511","1,501","1,521",9.21,8.56,9.86,"16,402","16,265","16,539"
KS,2020-10-21,452,447,458,5.81,4.83,6.79,"7,753","7,626","7,880"
KY,2020-10-21,819,818,820,6.91,6.91,6.91,"11,845","11,845","11,845"
LA,2020-10-21,621,619,623,4.76,4.55,4.98,"13,256","13,204","13,308"
MA,2020-10-21,420,420,420,2.51,2.51,2.51,"16,720","16,720","16,720"
MD,2020-10-21,765,764,766,7.49,7.49,7.49,"10,212","10,212","10,212"
ME,2020-10-21,22,22,23,0.79,0.00,1.58,"2,838","2,801","2,876"
MI,2020-10-21,"1,186","1,186","1,186",5.43,5.18,5.68,"21,840","21,721","21,959"
MN,2020-10-21,748,747,749,6.55,6.55,6.55,"11,413","11,413","11,413"
AK,2020-10-22,87,87,87,6.03,6.03,6.03,"1,442","1,442","1,442"
AL,2020-10-22,976,974,979,6.90,6.71,7.08,"14,161","14,128","14,194"
AR,2020-10-22,682,675,688,8.18,7.36,9.00,"8,327","8,236","8,418"
CA,2020-10-22,"3,015","3,012","3,018",4.29,4.14,4.44,"70,252","70,009","70,496"
CO,2020-10-22,560,557,563,5.64,5.07,6.20,"9,937","9,829","10,045"
CT,2020-10-22,373,373,373,4.58,4.58,4.58,"8,140","8,140","8,140"
DC,2020-10-22,144,144,144,4.93,4.93,4.93,"2,920","2,920","2,920"
DE,2020-10-22,144,144,144,5.81,5.81,5.81,"2,477","2,477","2,477"
FL,2020-10-22,"2,381","2,377","2,386",3.22,3.08,3.37,"74,879","74,621","75,137"
GA,2020-10-22,"1,672","1,671","1,673",9.41,9.29,9.53,"17,767","17,735","17,799"
HI,2020-10-22,86,86,86,3.46,-0.17,7.09,"2,483","2,241","2,725"
IA,2020-10-22,557,556,558,7.13,7.04,7.21,"7,912","7,905","7,919"
ID,2020-10-22,258,258,258,7.27,7.27,7.27,"3,551","3,551","3,551"
IL,2020-10-22,"2,761","2,703","2,820",9.22,7.88,10.55,"29,171","29,087","29,255"
IN,2020-10-22,"1,553","1,538","1,568",9.47,8.83,10.12,"16,389","16,330","16,448"
KS,2020-10-22,475,469,481,6.10,4.99,7.21,"7,739","7,593","7,885"
KY,2020-10-22,844,844,844,7.13,7.13,7.13,"11,839","11,839","11,839"
LA,2020-10-22,622,620,624,4.76,4.54,4.99,"13,276","13,227","13,325"
MA,2020-10-22,450,449,451,2.69,2.69,2.69,"16,713","16,713","16,713"
MD,2020-10-22,777,777,777,7.58,7.58,7.58,"10,247","10,247","10,247"
ME,2020-10-22,22,22,23,0.80,0.37,1.22,"2,829","2,801","2,857"
MI,2020-10-22,"1,228","1,228","1,228",5.60,5.55,5.65,"21,916","21,892","21,940"
MN,2020-10-22,738,736,740,6.45,6.45,6.45,"11,447","11,447","11,447"
AK,2020-10-23,67,67,67,4.65,4.65,4.65,"1,442","1,442","1,442"
AL,2020-10-23,"1,036","1,035","1,037",7.32,7.23,7.42,"14,147","14,125","14,169"
AR,2020-10-23,652,650,655,7.84,7.55,8.14,"8,320","8,290","8,349"
CA,2020-10-23,"3,003","2,999","3,006",4.26,4.19,4.33,"70,482","70,398","70,567"
CO,2020-10-23,585,564,605,5.87,3.41,8.33,"9,954","9,586","10,322"
CT,2020-10-23,382,381,383,4.68,4.68,4.68,"8,154","8,154","8,154"
DC,2020-10-23,146,146,146,5.03,5.03,5.03,"2,900","2,900","2,900"
DE,2020-10-23,147,147,147,5.90,5.90,5.90,"2,493","2,493","2,493"
FL,2020-10-23,"2,447","2,438","2,457",3.32,3.11,3.52,"74,843","74,531","75,155"
GA,2020-10-23,"1,732","1,724","1,741",9.80,9.44,10.15,"17,682","17,626","17,738"
HI,2020-10-23,84,84,84,3.39,-0.21,6.99,"2,478","2,236","2,721"
IA,2020-10-23,564,564,565,7.24,7.24,7.24,"7,889","7,889","7,889"
ID,2020-10-23,271,271,271,7.63,7.63,7.63,"3,554","3,554","3,554"
IL,2020-10-23,"2,701","2,642","2,760",9.03,8.89,9.18,"29,126","29,063","29,188"
IN,2020-10-23,"1,670","1,652","1,688",10.22,9.37,11.06,"16,345","16,219","16,471"
KS,2020-10-23,491,482,499,6.28,5.07,7.50,"7,745","7,609","7,881"
KY,2020-10-23,871,871,871,7.36,7.36,7.36,"11,838","11,838","11,838"
LA,2020-10-23,596,594,599,4.60,4.36,4.84,"13,193","13,146","13,240"
MA,2020-10-23,440,440,440,2.64,2.64,2.64,"16,694","16,694","16,694"
MD,2020-10-23,750,750,750,7.44,7.44,7.44,"10,085","10,085","10,085"
ME,2020-10-23,24,23,25,0.85,0.85,0.85,"2,833","2,833","2,833"
MI,2020-10-23,"1,260","1,260","1,260",5.77,5.73,5.81,"21,838","21,822","21,854"
MN,2020-10-23,733,732,734,6.40,6.40,6.40,"11,457","11,457","11,457"
AK,2020-10-24,66,66,66,4.57,4.57,4.57,"1,443","1,443","1,443"
