state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
CT,2020-10-31,496,496,497,6.08,6.08,6.08,"8,167","8,167","8,167"
DC,2020-10-31,163,163,163,5.64,5.64,5.64,"2,888","2,888","2,888"
DE,2020-10-31,142,142,142,5.71,5.71,5.71,"2,486","2,486","2,486"
GA,2020-10-31,"1,728","1,713","1,744",9.12,7.94,10.31,"18,943","18,612","19,274"
ID,2020-10-31,264,264,264,7.58,7.48,7.68,"3,483","3,477","3,489"
IN,2020-10-31,"1,735","1,734","1,736",10.63,10.50,10.76,"16,323","16,292","16,354"
KS,2020-10-31,561,508,615,7.23,1.15,13.30,"7,771","7,293","8,249"
LA,2020-10-31,586,582,589,4.52,4.21,4.83,"13,183","13,145","13,221"
MD,2020-10-31,824,821,826,8.39,8.15,8.62,"9,818","9,791","9,845"
MI,2020-10-31,"1,808","1,807","1,809",8.31,8.11,8.51,"21,759","21,685","21,833"
AL,2020-11-01,"1,120","1,118","1,121",7.97,7.80,8.15,"14,041","14,001","14,081"
AZ,2020-11-01,941,938,943,7.24,6.38,8.10,"13,012","12,808","13,216"
CA,2020-11-01,"3,243","3,234","3,252",5.33,5.16,5.51,"60,794","60,634","60,954"
CT,2020-11-01,470,470,470,5.76,5.76,5.76,"8,159","8,159","8,159"
DC,2020-11-01,142,142,142,5.04,5.04,5.04,"2,816","2,816","2,816"
DE,2020-11-01,153,153,153,6.21,6.21,6.21,"2,463","2,463","2,463"
GA,2020-11-01,"1,698","1,680","1,716",8.98,7.75,10.20,"18,916","18,584","19,248"
ID,2020-11-01,277,277,277,7.93,7.93,7.93,"3,495","3,495","3,495"
IN,2020-11-01,"1,757","1,756","1,759",10.77,10.66,10.88,"16,313","16,290","16,336"
KS,2020-11-01,560,518,603,7.20,2.32,12.07,"7,786","7,396","8,176"
LA,2020-11-01,585,583,587,4.46,4.28,4.63,"13,123","13,083","13,163"
MD,2020-11-01,851,851,851,8.80,8.80,8.80,"9,667","9,667","9,667"
MI,2020-11-01,"1,875","1,862","1,888",8.62,8.04,9.20,"21,750","21,598","21,902"
AL,2020-11-02,"1,144","1,143","1,145",8.13,8.02,8.25,"14,067","14,042","14,092"
AZ,2020-11-02,958,955,961,7.34,7.17,7.51,"13,073","13,053","13,093"
CA,2020-11-02,"3,296","3,277","3,315",5.41,5.14,5.68,"60,960","60,887","61,033"
CT,2020-11-02,554,551,558,6.82,6.82,6.82,"8,130","8,130","8,130"
DC,2020-11-02,143,143,143,4.97,4.97,4.97,"2,880","2,880","2,880"
DE,2020-11-02,155,155,155,6.29,6.29,6.29,"2,466","2,466","2,466"
GA,2020-11-02,"1,766","1,766","1,766",9.33,9.33,9.33,"18,920","18,894","18,946"
ID,2020-11-02,291,291,291,8.32,8.32,8.32,"3,498","3,498","3,498"
IN,2020-11-02,"1,866","1,866","1,867",11.44,11.44,11.44,"16,322","16,322","16,322"
KS,2020-11-02,566,563,570,7.30,6.91,7.69,"7,757","7,721","7,793"
LA,2020-11-02,615,613,617,4.69,4.69,4.69,"13,107","13,067","13,147"
MD,2020-11-02,880,880,880,8.90,8.90,8.90,"9,891","9,891","9,891"
MI,2020-11-02,"1,988","1,973","2,004",9.12,8.46,9.79,"21,793","21,619","21,967"
AL,2020-11-03,"1,106","1,106","1,107",7.83,7.74,7.92,"14,131","14,112","14,150"
AZ,2020-11-03,"1,030","1,028","1,032",7.74,7.55,7.93,"13,322","13,284","13,360"
CA,2020-11-03,"3,450","3,441","3,459",5.56,5.43,5.70,"62,030","61,942","62,119"
CT,2020-11-03,569,569,569,6.99,6.99,6.99,"8,144","8,144","8,144"
DC,2020-11-03,167,167,167,5.80,5.80,5.80,"2,881","2,881","2,881"
DE,2020-11-03,158,158,158,6.36,6.36,6.36,"2,485","2,485","2,485"
GA,2020-11-03,"1,766","1,765","1,767",9.28,9.18,9.39,"19,021","18,979","19,063"
ID,2020-11-03,309,309,309,8.81,8.81,8.81,"3,506","3,506","3,506"
IN,2020-11-03,"1,906","1,904","1,909",11.62,11.62,11.62,"16,404","16,404","16,404"
KS,2020-11-03,626,600,652,8.07,5.19,10.95,"7,756","7,533","7,979"
LA,2020-11-03,625,623,627,4.77,4.77,4.77,"13,093","13,051","13,135"
MD,2020-11-03,950,950,950,9.42,9.42,9.42,"10,087","10,087","10,087"
MI,2020-11-03,"2,124","2,109","2,140",9.67,9.02,10.33,"21,965","21,793","22,137"
AL,2020-11-04,"1,124","1,124","1,125",7.95,7.86,8.04,"14,144","14,122","14,166"
AZ,2020-11-04,"1,056","1,054","1,058",7.87,7.67,8.07,"13,440","13,396","13,484"
CA,2020-11-04,"3,488","3,478","3,497",5.60,5.47,5.73,"62,241","62,208","62,274"
CT,2020-11-04,546,544,548,6.70,6.70,6.70,"8,146","8,146","8,146"
DC,2020-11-04,156,156,156,5.38,5.38,5.38,"2,897","2,897","2,897"
DE,2020-11-04,157,157,157,6.27,6.27,6.27,"2,503","2,503","2,503"
GA,2020-11-04,"1,804","1,804","1,805",9.45,9.42,9.48,"19,099","19,072","19,126"
ID,2020-11-04,316,315,318,9.02,8.79,9.25,"3,508","3,503","3,513"
IN,2020-11-04,"1,945","1,929","1,961",11.87,11.16,12.59,"16,380","16,278","16,481"
KS,2020-11-04,686,681,691,8.85,7.86,9.84,"7,751","7,636","7,866"
LA,2020-11-04,629,627,631,4.80,4.80,4.80,"13,103","13,060","13,146"
MD,2020-11-04,942,942,942,9.24,9.24,9.24,"10,191","10,191","10,191"
MI,2020-11-04,"2,248","2,247","2,248",10.22,10.15,10.29,"21,990","21,967","22,013"
AL,2020-11-05,"1,168","1,157","1,179",8.30,7.74,8.85,"14,078","14,056","14,100"
AZ,2020-11-05,"1,055","1,055","1,055",7.91,7.71,8.10,"13,363","13,317","13,409"
CA,2020-11-05,"3,534","3,524","3,544",5.67,5.53,5.81,"62,318","62,311","62,325"
CT,2020-11-05,543,543,543,6.67,6.67,6.67,"8,143","8,143","8,143"
DC,2020-11-05,125,125,125,4.30,4.30,4.30,"2,906","2,906","2,906"
DE,2020-11-05,153,153,153,6.15,6.15,6.15,"2,487","2,487","2,487"
GA,2020-11-05,"1,780","1,779","1,782",9.29,9.21,9.38,"19,160","19,125","19,195"
ID,2020-11-05,338,337,339,9.60,9.60,9.60,"3,520","3,520","3,520"
IN,2020-11-05,"2,002","2,000","2,003",12.23,12.15,12.31,"16,364","16,351","16,377"
KS,2020-11-05,734,732,736,9.44,9.15,9.73,"7,776","7,748","7,803"
LA,2020-11-05,634,632,637,4.82,4.82,4.82,"13,155","13,110","13,200"
MD,2020-11-05,953,953,953,9.35,9.35,9.35,"10,194","10,194","10,194"
MI,2020-11-05,"2,314","2,303","2,326",10.53,10.05,11.01,"21,973","21,856","22,090"
AL,2020-11-06,"1,146","1,136","1,155",8.14,7.64,8.63,"14,081","14,054","14,108"
AZ,2020-11-06,"1,132","1,126","1,137",8.45,8.10,8.80,"13,417","13,368","13,466"
CA,2020-11-06,"3,494","3,468","3,519",5.58,5.12,6.05,"62,569","62,162","62,976"
CT,2020-11-06,554,554,554,6.81,6.81,6.81,"8,138","8,138","8,138"
DC,2020-11-06,138,138,138,4.74,4.74,4.74,"2,910","2,910","2,910"
DE,2020-11-06,155,155,155,6.18,6.18,6.18,"2,508","2,508","2,508"
GA,2020-11-06,"1,844","1,838","1,849",9.67,9.43,9.92,"19,056","19,003","19,109"
ID,2020-11-06,322,322,322,9.17,9.17,9.17,"3,512","3,512","3,512"
IN,2020-11-06,"2,028","2,027","2,029",12.40,12.40,12.40,"16,353","16,353","16,353"
KS,2020-11-06,748,748,749,9.63,9.41,9.85,"7,774","7,748","7,800"
LA,2020-11-06,610,608,612,4.62,4.62,4.62,"13,199","13,154","13,244"
MD,2020-11-06,996,996,996,9.81,9.81,9.81,"10,157","10,157","10,157"
MI,2020-11-06,"2,435","2,433","2,437",11.15,11.00,11.29,"21,846","21,801","21,891"
AL,2020-11-07,"1,184","1,183","1,186",8.37,8.26,8.48,"14,153","14,130","14,176"
AZ,2020-11-07,"1,166","1,164","1,167",8.83,7.91,9.75,"13,228","13,024","13,432"
CA,2020-11-07,"3,578","3,567","3,590",5.74,5.53,5.96,"62,289","62,103","62,475"
CT,2020-11-07,658,656,659,8.09,8.09,8.09,"8,131","8,131","8,131"
DC,2020-11-07,141,141,141,4.87,4.87,4.87,"2,893","2,893","2,893"
DE,2020-11-07,157,157,157,6.29,6.29,6.29,"2,497","2,497","2,497"
GA,2020-11-07,"1,866","1,864","1,869",9.81,9.70,9.91,"19,032","18,997","19,067"
ID,2020-11-07,337,337,337,9.56,9.56,9.56,"3,524","3,524","3,524"
IN,2020-11-07,"2,068","2,065","2,071",12.65,12.65,12.65,"16,346","16,346","16,346"
KS,2020-11-07,750,700,799,9.80,4.26,15.33,"7,652","7,204","8,100"
LA,2020-11-07,593,591,595,4.50,4.50,4.50,"13,174","13,129","13,219"
MD,2020-11-07,996,991,"1,002",9.72,9.72,9.72,"10,251","10,251","10,251"
MI,2020-11-07,"2,534","2,488","2,581",11.65,9.27,14.04,"21,746","21,098","22,394"
AL,2020-11-08,"1,226","1,226","1,227",8.66,8.47,8.85,"14,158","14,112","14,204"
AZ,2020-11-08,"1,230","1,228","1,232",9.38,8.41,10.35,"13,140","12,934","13,346"
CA,2020-11-08,"3,696","3,684","3,708",6.00,5.82,6.18,"61,589","61,501","61,677"
CT,2020-11-08,651,651,651,8.01,8.01,8.01,"8,132","8,132","8,132"
DC,2020-11-08,149,149,149,5.22,5.22,5.22,"2,852","2,852","2,852"
DE,2020-11-08,165,165,165,6.68,6.68,6.68,"2,471","2,471","2,471"
GA,2020-11-08,"1,866","1,865","1,867",9.83,9.70,9.96,"18,982","18,934","19,030"
ID,2020-11-08,354,354,355,10.10,9.86,10.35,"3,509","3,496","3,522"
IN,2020-11-08,"2,174","2,173","2,174",13.33,13.21,13.45,"16,306","16,281","16,331"
KS,2020-11-08,761,719,803,9.95,5.20,14.71,"7,644","7,255","8,034"
LA,2020-11-08,620,618,622,4.67,4.67,4.67,"13,290","13,245","13,335"
MD,2020-11-08,"1,026","1,026","1,026",10.04,10.04,10.04,"10,220","10,220","10,220"
MI,2020-11-08,"2,646","2,643","2,648",12.17,11.90,12.45,"21,735","21,652","21,818"
AL,2020-11-09,"1,288","1,288","1,288",9.14,9.06,9.23,"14,089","14,069","14,109"
AZ,2020-11-09,"1,263","1,263","1,263",9.60,9.32,9.88,"13,180","13,119","13,241"
CA,2020-11-09,"3,850","3,838","3,862",6.28,6.12,6.44,"61,285","61,244","61,326"
CT,2020-11-09,686,686,686,8.43,8.23,8.62,"8,141","8,114","8,168"
DC,2020-11-09,180,180,180,6.26,6.26,6.26,"2,877","2,877","2,877"
DE,2020-11-09,179,179,179,7.23,7.23,7.23,"2,475","2,475","2,475"
GA,2020-11-09,"1,926","1,926","1,926",10.26,10.26,10.26,"18,769","18,740","18,798"
ID,2020-11-09,358,327,389,10.22,-0.20,20.64,"3,503","3,019","3,987"
IN,2020-11-09,"2,320","2,320","2,320",14.21,14.21,14.21,"16,325","16,325","16,325"
KS,2020-11-09,789,782,796,10.36,9.63,11.10,"7,613","7,554","7,672"
LA,2020-11-09,653,651,655,4.89,4.89,4.89,"13,345","13,300","13,390"
MD,2020-11-09,"1,113","1,097","1,129",10.89,6.75,15.02,"10,223","9,598","10,848"
MI,2020-11-09,"2,859","2,857","2,861",13.05,12.96,13.13,"21,911","21,888","21,934"
AK,2020-10-10,54,54,54,3.50,3.50,3.50,"1,545","1,545","1,545"
AR,2020-10-10,673,669,677,8.70,8.21,9.18,"7,738","7,672","7,804"
CO,2020-10-10,429,427,431,4.41,4.08,4.75,"9,719","9,655","9,783"
FL,2020-10-10,"2,598","2,496","2,700",3.67,2.17,5.18,"71,751","71,543","71,959"
HI,2020-10-10,127,127,127,5.34,1.61,9.06,"1,968","1,622","2,314"
IA,2020-10-10,469,469,469,5.99,5.99,5.99,"7,934","7,934","7,934"
IL,2020-10-10,"2,059","1,996","2,122",6.98,5.26,8.69,"28,997","28,308","29,686"
KY,2020-10-10,656,647,665,5.51,4.75,6.28,"11,896","11,805","11,987"
MA,2020-10-10,429,425,433,2.57,2.57,2.57,"16,662","16,662","16,662"
ME,2020-10-10,20,17,23,0.70,-1.75,3.15,"2,839","2,691","2,987"
MN,2020-10-10,602,602,602,5.30,5.22,5.38,"11,357","11,337","11,377"
MS,2020-10-10,525,513,537,7.13,5.48,8.78,"7,362","7,194","7,530"
MT,2020-10-10,284,273,295,11.02,7.66,14.39,"2,486","2,291","2,681"
ND,2020-10-10,223,221,225,12.03,10.86,13.19,"1,854","1,827","1,881"
NJ,2020-10-10,682,655,709,3.67,1.76,5.57,"18,586","18,033","19,139"
NV,2020-10-10,533,513,553,7.38,7.38,7.38,"7,392","7,368","7,416"
NY,2020-10-10,"1,927","1,879","1,975",3.69,2.95,4.42,"52,023","51,132","52,914"
SC,2020-10-10,667,666,668,7.45,7.35,7.54,"8,959","8,948","8,970"
TN,2020-10-10,661,528,794,8.32,8.32,8.32,"7,881","6,050","9,712"
AK,2020-10-11,50,50,50,3.24,3.24,3.24,"1,545","1,545","1,545"
AR,2020-10-11,614,611,618,8.05,7.55,8.56,"7,631","7,566","7,696"
CO,2020-10-11,422,418,425,4.33,3.94,4.72,"9,736","9,678","9,793"
FL,2020-10-11,"2,540","2,479","2,600",3.57,2.55,4.58,"72,219","71,314","73,124"
HI,2020-10-11,126,122,131,5.21,0.82,9.61,"1,966","1,618","2,314"
IA,2020-10-11,494,492,495,6.28,6.28,6.28,"7,951","7,951","7,951"
IL,2020-10-11,"2,032","1,970","2,094",6.88,5.38,8.39,"28,996","28,361","29,631"
KY,2020-10-11,689,682,696,5.79,5.26,6.32,"11,900","11,843","11,957"
MA,2020-10-11,421,421,421,2.52,2.52,2.52,"16,681","16,681","16,681"
ME,2020-10-11,28,26,30,0.99,-0.98,2.96,"2,831","2,698","2,964"
MN,2020-10-11,606,603,609,5.39,5.14,5.64,"11,242","11,219","11,265"
MS,2020-10-11,528,520,537,7.20,6.19,8.22,"7,338","7,232","7,443"
MT,2020-10-11,296,286,305,11.48,8.49,14.47,"2,487","2,295","2,679"
ND,2020-10-11,232,230,233,12.38,11.27,13.49,"1,870","1,842","1,898"
NJ,2020-10-11,686,677,695,3.70,3.14,4.26,"18,518","18,408","18,628"
NV,2020-10-11,522,502,543,7.24,6.73,7.75,"7,393","7,329","7,457"
NY,2020-10-11,"1,931","1,882","1,980",3.70,2.70,4.70,"51,926","50,714","53,137"
SC,2020-10-11,665,665,665,7.47,7.47,7.47,"8,901","8,901","8,901"
TN,2020-10-11,705,576,834,8.16,7.84,8.47,"7,944","6,164","9,724"
AK,2020-10-12,55,55,55,3.56,3.56,3.56,"1,545","1,536","1,554"
AR,2020-10-12,722,719,726,9.33,8.84,9.81,"7,736","7,673","7,799"
CO,2020-10-12,414,413,415,4.25,4.09,4.42,"9,737","9,700","9,773"
FL,2020-10-12,"2,601","2,499","2,702",3.66,2.16,5.15,"72,100","71,960","72,239"
HI,2020-10-12,126,125,127,5.30,2.15,8.46,"2,093","1,766","2,420"
IA,2020-10-12,490,489,492,6.24,6.24,6.24,"7,953","7,953","7,953"
IL,2020-10-12,"2,133","2,081","2,185",7.23,5.89,8.58,"28,986","28,373","29,598"
KY,2020-10-12,720,717,723,6.09,6.09,6.09,"11,825","11,825","11,825"
MA,2020-10-12,432,428,436,2.59,2.59,2.59,"16,705","16,705","16,705"
ME,2020-10-12,28,25,30,0.97,-0.66,2.59,"2,846","2,735","2,957"
MN,2020-10-12,619,618,620,5.52,5.52,5.52,"11,205","11,205","11,205"
MS,2020-10-12,558,551,565,7.41,6.55,8.26,"7,533","7,458","7,608"
MT,2020-10-12,313,305,321,12.17,9.77,14.57,"2,481","2,295","2,667"
ND,2020-10-12,212,211,212,11.26,10.90,11.61,"1,879","1,870","1,888"
NJ,2020-10-12,677,665,689,3.64,2.99,4.29,"18,587","18,571","18,603"
NV,2020-10-12,503,483,523,6.94,6.94,6.94,"7,417","7,399","7,435"
NY,2020-10-12,"2,142","2,078","2,207",3.99,2.68,5.31,"53,344","52,553","54,135"
SC,2020-10-12,729,728,730,8.14,8.14,8.14,"8,954","8,954","8,954"
TN,2020-10-12,"1,146","1,019","1,273",9.08,5.15,13.00,"8,735","7,009","10,461"
AK,2020-10-13,56,54,58,3.59,2.42,4.76,"1,558","1,534","1,582"
AR,2020-10-13,698,697,700,8.89,8.62,9.15,"7,848","7,795","7,902"
CO,2020-10-13,445,442,448,4.59,4.27,4.91,"9,696","9,656","9,736"
FL,2020-10-13,"2,608","2,483","2,733",3.70,1.86,5.55,"71,449","71,284","71,614"
HI,2020-10-13,130,130,130,5.50,5.50,5.50,"2,111","1,806","2,416"
IA,2020-10-13,509,507,511,6.49,6.49,6.49,"7,942","7,942","7,942"
IL,2020-10-13,"2,300","2,253","2,348",7.76,6.54,8.99,"29,028","28,418","29,639"
KY,2020-10-13,728,728,729,6.16,6.11,6.21,"11,826","11,819","11,833"
MA,2020-10-13,428,426,430,2.56,2.56,2.56,"16,719","16,719","16,719"
ME,2020-10-13,24,23,25,0.84,0.33,1.34,"2,867","2,838","2,896"
MN,2020-10-13,665,665,665,5.83,5.83,5.83,"11,410","11,410","11,410"
MS,2020-10-13,592,585,599,7.83,6.94,8.72,"7,560","7,474","7,646"
MT,2020-10-13,325,318,332,12.42,10.41,14.43,"2,520","2,336","2,704"
ND,2020-10-13,226,225,227,12.11,11.75,12.48,"1,866","1,860","1,872"
NJ,2020-10-13,734,734,734,3.90,3.90,3.90,"18,820","18,820","18,820"
NV,2020-10-13,512,492,532,7.07,7.07,7.07,"7,417","7,399","7,435"
NY,2020-10-13,"2,331","2,295","2,367",4.34,3.51,5.17,"53,515","52,739","54,291"
SC,2020-10-13,765,765,765,8.45,8.45,8.45,"9,048","9,048","9,048"
TN,2020-10-13,"1,330","1,207","1,453",8.41,0.24,16.58,"16,307","14,611","18,003"
AK,2020-10-14,60,60,60,3.85,3.85,3.85,"1,558","1,558","1,558"
AR,2020-10-14,682,680,685,8.63,8.31,8.95,"7,897","7,844","7,950"
CO,2020-10-14,448,446,450,4.59,4.34,4.85,"9,756","9,710","9,802"
FL,2020-10-14,"2,538","2,437","2,640",3.59,2.07,5.11,"71,758","71,550","71,965"
HI,2020-10-14,131,127,135,5.47,3.05,7.88,"2,122","1,821","2,423"
IA,2020-10-14,522,522,522,6.65,6.65,6.65,"7,944","7,944","7,944"
IL,2020-10-14,"2,255","2,209","2,301",7.59,6.35,8.84,"29,056","28,419","29,693"
KY,2020-10-14,751,751,751,6.35,6.35,6.35,"11,826","11,826","11,826"
MA,2020-10-14,427,423,431,2.55,2.55,2.55,"16,722","16,722","16,722"
ME,2020-10-14,27,26,28,0.93,0.31,1.54,"2,918","2,887","2,949"
MN,2020-10-14,628,607,648,5.46,3.79,7.13,"11,489","11,312","11,666"
MS,2020-10-14,586,577,596,7.70,6.36,9.04,"7,616","7,480","7,751"
MT,2020-10-14,334,327,340,11.91,10.12,13.69,"2,700","2,516","2,884"
ND,2020-10-14,219,219,219,12.05,12.05,12.05,"1,818","1,818","1,818"
NJ,2020-10-14,762,760,765,4.03,3.85,4.21,"18,910","18,848","18,972"
NV,2020-10-14,495,475,515,6.83,6.83,6.83,"7,418","7,400","7,436"
NY,2020-10-14,"2,157","2,125","2,189",4.01,3.26,4.77,"53,475","52,759","54,191"
SC,2020-10-14,741,741,741,8.20,8.20,8.20,"9,033","9,033","9,033"
TN,2020-10-14,"1,352","1,232","1,472",8.53,0.60,16.46,"16,346","14,709","17,984"
AK,2020-10-15,59,59,59,3.79,3.79,3.79,"1,558","1,558","1,558"
AR,2020-10-15,704,704,704,8.85,8.85,8.85,"7,934","7,887","7,981"
CO,2020-10-15,461,460,462,4.73,4.51,4.94,"9,756","9,713","9,799"
FL,2020-10-15,"2,542","2,515","2,570",3.61,3.18,4.05,"71,344","71,110","71,578"
HI,2020-10-15,127,127,127,5.26,3.57,6.95,"2,130","1,830","2,429"
IA,2020-10-15,497,497,497,6.37,6.37,6.37,"7,904","7,904","7,904"
IL,2020-10-15,"2,382","2,377","2,387",7.98,7.72,8.23,"29,191","28,596","29,785"
KY,2020-10-15,740,740,741,6.26,6.26,6.26,"11,829","11,829","11,829"
MA,2020-10-15,437,435,439,2.61,2.61,2.61,"16,722","16,722","16,722"
ME,2020-10-15,30,29,30,1.01,0.63,1.40,"2,907","2,879","2,935"
MN,2020-10-15,636,635,637,5.54,5.46,5.62,"11,483","11,468","11,498"
MS,2020-10-15,564,559,568,7.44,6.76,8.13,"7,582","7,511","7,653"
MT,2020-10-15,344,336,351,12.61,9.98,15.23,"2,614","2,417","2,810"
ND,2020-10-15,224,221,226,11.26,10.62,11.90,"1,985","1,979","1,991"
NJ,2020-10-15,748,734,762,3.96,3.96,3.96,"18,883","18,883","18,883"
NV,2020-10-15,477,457,497,6.62,6.38,6.85,"7,383","7,366","7,400"
NY,2020-10-15,"2,206","2,159","2,252",4.11,3.06,5.15,"53,454","52,578","54,331"
SC,2020-10-15,744,735,753,8.29,7.43,9.14,"8,978","8,895","9,062"
TN,2020-10-15,"1,305","1,189","1,422",8.24,0.50,15.97,"16,340","14,730","17,950"
AK,2020-10-16,68,68,68,4.36,4.36,4.36,"1,558","1,558","1,558"
AR,2020-10-16,678,676,679,8.62,8.43,8.80,"7,839","7,793","7,885"
CO,2020-10-16,490,488,491,5.00,4.79,5.21,"9,788","9,751","9,825"
FL,2020-10-16,"2,504","2,402","2,605",3.54,2.01,5.07,"71,734","71,603","71,866"
HI,2020-10-16,119,115,123,5.03,2.73,7.34,"2,119","1,820","2,418"
IA,2020-10-16,502,501,504,6.44,6.44,6.44,"7,905","7,905","7,905"
IL,2020-10-16,"2,360","2,323","2,398",7.95,7.02,8.88,"29,086","28,493","29,679"
KY,2020-10-16,760,756,763,6.42,6.42,6.42,"11,826","11,826","11,826"
MA,2020-10-16,414,414,414,2.47,2.47,2.47,"16,744","16,744","16,744"
ME,2020-10-16,30,29,31,1.03,0.56,1.51,"2,900","2,873","2,927"
MN,2020-10-16,644,642,646,5.66,5.66,5.66,"11,371","11,371","11,371"
MS,2020-10-16,550,550,550,7.36,6.93,7.78,"7,487","7,428","7,546"
MT,2020-10-16,344,315,373,12.70,5.35,20.05,"2,598","2,372","2,824"
ND,2020-10-16,205,200,210,10.41,10.41,10.41,"1,969","1,969","1,969"
NJ,2020-10-16,781,781,781,4.16,4.16,4.16,"18,795","18,795","18,795"
NV,2020-10-16,520,500,540,7.21,7.02,7.40,"7,383","7,367","7,399"
NY,2020-10-16,"2,207","2,164","2,250",4.11,3.16,5.06,"53,464","52,688","54,241"
SC,2020-10-16,746,746,746,8.35,8.35,8.35,"8,933","8,933","8,933"
TN,2020-10-16,"1,313","1,203","1,424",8.30,0.85,15.74,"16,321","14,759","17,883"
AK,2020-10-17,69,69,69,4.80,4.80,4.80,"1,437","1,437","1,437"
AR,2020-10-17,656,648,665,8.31,7.27,9.35,"7,875","7,763","7,986"
CO,2020-10-17,496,493,499,5.09,4.74,5.45,"9,746","9,700","9,793"
FL,2020-10-17,"2,475","2,415","2,535",3.48,2.47,4.50,"72,044","71,145","72,943"
HI,2020-10-17,107,103,111,4.47,2.22,6.72,"2,110","1,824","2,396"
IA,2020-10-17,496,494,499,6.34,6.04,6.63,"7,932","7,925","7,939"
IL,2020-10-17,"2,425","2,361","2,490",8.17,6.49,9.86,"29,019","28,336","29,703"
KY,2020-10-17,766,763,770,6.41,6.41,6.41,"11,957","11,957","11,957"
MA,2020-10-17,408,403,412,2.44,2.44,2.44,"16,728","16,728","16,728"
ME,2020-10-17,24,21,26,0.81,-1.19,2.81,"2,894","2,699","3,090"
MN,2020-10-17,658,654,662,5.85,5.58,6.11,"11,255","11,243","11,267"
MS,2020-10-17,544,541,546,7.30,6.74,7.85,"7,451","7,381","7,521"
MT,2020-10-17,355,353,356,13.48,12.29,14.66,"2,542","2,358","2,726"
ND,2020-10-17,209,209,209,10.83,10.13,11.53,"1,930","1,910","1,950"
NJ,2020-10-17,754,753,755,4.03,4.03,4.03,"18,693","18,693","18,693"
NV,2020-10-17,468,447,490,6.50,5.65,7.34,"7,383","7,368","7,398"
NY,2020-10-17,"2,179","2,120","2,238",4.03,2.84,5.23,"54,024","53,360","54,689"
SC,2020-10-17,706,705,707,7.90,7.80,8.00,"8,930","8,919","8,941"
TN,2020-10-17,"1,332","1,233","1,431",8.42,1.51,15.32,"16,322","14,840","17,804"
AK,2020-10-18,66,66,66,4.58,4.58,4.58,"1,440","1,440","1,440"
AR,2020-10-18,602,598,606,7.66,7.12,8.20,"7,831","7,761","7,901"
CO,2020-10-18,487,486,489,4.97,4.75,5.19,"9,810","9,767","9,852"
FL,2020-10-18,"2,425","2,323","2,526",3.40,1.85,4.95,"72,295","72,094","72,496"
HI,2020-10-18,107,107,107,4.58,3.41,5.75,"2,096","1,821","2,371"
IA,2020-10-18,508,507,508,6.47,6.47,6.47,"7,938","7,938","7,938"
IL,2020-10-18,"2,369","2,310","2,429",8.01,6.71,9.31,"28,936","28,380","29,492"
KY,2020-10-18,777,775,779,6.53,6.30,6.75,"11,906","11,869","11,943"
MA,2020-10-18,416,416,416,2.49,2.49,2.49,"16,731","16,731","16,731"
ME,2020-10-18,29,27,31,1.00,-0.23,2.24,"2,894","2,864","2,924"
MN,2020-10-18,670,667,673,6.00,5.76,6.25,"11,158","11,146","11,170"
MS,2020-10-18,576,574,579,7.68,7.14,8.23,"7,500","7,435","7,565"
MT,2020-10-18,354,324,383,13.32,5.79,20.85,"2,557","2,340","2,774"
ND,2020-10-18,210,208,211,10.93,10.15,11.72,"1,916","1,896","1,936"
NJ,2020-10-18,783,782,784,4.20,4.11,4.29,"18,643","18,607","18,679"
NV,2020-10-18,480,450,510,6.66,4.25,9.07,"7,383","7,370","7,396"
NY,2020-10-18,"2,121","2,090","2,153",3.93,3.13,4.73,"53,968","53,227","54,708"
SC,2020-10-18,692,685,700,7.86,7.23,8.49,"8,813","8,802","8,824"
TN,2020-10-18,"1,352","1,273","1,430",8.54,2.62,14.46,"16,326","15,000","17,653"
AK,2020-10-19,67,67,67,4.67,4.67,4.67,"1,435","1,435","1,435"
AR,2020-10-19,676,676,676,8.42,8.42,8.42,"7,991","7,952","8,030"
CO,2020-10-19,504,499,508,5.09,4.65,5.54,"9,885","9,875","9,895"
FL,2020-10-19,"2,433","2,308","2,558",3.44,1.53,5.35,"71,736","71,535","71,937"
HI,2020-10-19,104,103,105,4.15,3.56,4.74,"2,169","1,907","2,431"
IA,2020-10-19,527,527,527,6.75,6.75,6.75,"7,910","7,910","7,910"
IL,2020-10-19,"2,465","2,386","2,544",8.35,6.16,10.53,"28,922","28,178","29,666"
KY,2020-10-19,796,794,797,6.73,6.73,6.73,"11,824","11,824","11,824"
MA,2020-10-19,424,424,424,2.53,2.53,2.53,"16,731","16,731","16,731"
ME,2020-10-19,22,22,23,0.77,0.13,1.41,"2,919","2,900","2,938"
MN,2020-10-19,706,703,708,6.33,6.33,6.33,"11,149","11,149","11,149"
MS,2020-10-19,624,621,628,8.15,7.76,8.53,"7,667","7,649","7,685"
MT,2020-10-19,358,354,362,13.46,12.27,14.65,"2,564","2,410","2,718"
ND,2020-10-19,200,200,201,10.57,10.22,10.93,"1,896","1,889","1,903"
NJ,2020-10-19,814,814,814,4.36,4.34,4.38,"18,683","18,674","18,692"
NV,2020-10-19,497,479,515,7.04,7.04,7.04,"7,237","7,237","7,237"
