state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL
FL,2020-10-30,"4,916","4,762","5,070",74.28,67.18,81.39,"6,618","6,441","6,796"
GA,2020-10-30,"2,177","2,175","2,179",83.67,83.46,83.87,"2,602","2,600","2,604"
HI,2020-10-30,141,141,141,59.24,59.24,59.24,238,238,238
IA,2020-10-30,528,528,528,76.97,76.97,76.97,686,686,686
ID,2020-10-30,202,201,203,68.24,66.41,70.08,296,293,299
IL,2020-10-30,"2,302","2,301","2,303",60.87,60.28,61.46,"3,782","3,768","3,796"
IN,2020-10-30,"1,498","1,493","1,504",69.50,68.65,70.36,"2,156","2,148","2,164"
KS,2020-10-30,618,555,682,79.88,56.56,103.20,774,712,836
KY,2020-10-30,"1,102","1,100","1,105",72.92,72.44,73.40,"1,512","1,509","1,515"
LA,2020-10-30,"1,200","1,200","1,200",69.48,69.48,69.48,"1,727","1,727","1,727"
MA,2020-10-30,988,988,988,51.67,51.67,51.67,"1,912","1,912","1,912"
MD,2020-10-30,995,995,995,78.22,78.22,78.22,"1,272","1,272","1,272"
ME,2020-10-30,230,229,230,70.18,70.18,70.18,327,327,327
MI,2020-10-30,"2,054","2,029","2,078",80.06,77.06,83.05,"2,565","2,535","2,595"
MN,2020-10-30,804,802,805,79.08,79.08,79.08,"1,016","1,016","1,016"
MS,2020-10-30,656,644,668,80.86,76.04,85.67,747,702,792
NV,2020-10-30,627,627,627,73.25,73.25,73.25,856,856,856
AK,2020-10-31,94,94,94,72.31,72.31,72.31,130,130,130
AL,2020-10-31,"1,267","1,261","1,273",84.13,82.40,85.86,"1,506","1,494","1,518"
AR,2020-10-31,730,729,732,70.85,69.20,72.51,"1,031","1,021","1,041"
AZ,2020-10-31,"1,049","1,046","1,052",55.39,54.64,56.13,"1,894","1,886","1,902"
CA,2020-10-31,"4,920","4,915","4,926",68.50,68.24,68.76,"7,183","7,175","7,191"
CO,2020-10-31,886,885,887,71.62,71.37,71.88,"1,237","1,236","1,238"
CT,2020-10-31,531,531,531,50.81,50.81,50.81,"1,045","1,045","1,045"
DC,2020-10-31,264,264,264,71.74,71.74,71.74,368,368,368
DE,2020-10-31,137,137,137,79.65,79.65,79.65,172,172,172
FL,2020-10-31,"4,811","4,644","4,977",73.00,65.24,80.77,"6,590","6,395","6,784"
GA,2020-10-31,"2,118","2,086","2,150",81.12,77.32,84.92,"2,611","2,572","2,650"
HI,2020-10-31,145,145,145,60.17,60.17,60.17,241,241,241
IA,2020-10-31,530,530,530,77.49,77.49,77.49,684,684,684
ID,2020-10-31,219,219,219,73.99,73.99,73.99,296,296,296
IL,2020-10-31,"2,272","2,246","2,297",60.04,57.46,62.62,"3,784","3,737","3,831"
IN,2020-10-31,"1,488","1,487","1,488",69.03,68.78,69.27,"2,155","2,152","2,158"
KS,2020-10-31,629,550,708,79.42,50.95,107.88,792,715,869
KY,2020-10-31,"1,122","1,122","1,122",74.21,74.21,74.21,"1,512","1,512","1,512"
LA,2020-10-31,"1,205","1,201","1,209",69.57,68.55,70.60,"1,732","1,723","1,741"
MA,2020-10-31,968,967,969,50.68,50.68,50.68,"1,910","1,910","1,910"
MD,2020-10-31,976,974,979,77.75,77.04,78.46,"1,256","1,253","1,259"
ME,2020-10-31,225,224,226,69.77,68.56,70.97,322,321,324
MI,2020-10-31,"2,002","2,001","2,003",78.74,78.56,78.91,"2,543","2,541","2,545"
MN,2020-10-31,767,767,767,75.27,75.27,75.27,"1,019","1,019","1,019"
MS,2020-10-31,628,621,635,77.72,75.10,80.34,745,702,788
NV,2020-10-31,606,606,606,71.13,71.13,71.13,852,852,852
AK,2020-11-01,88,88,88,68.22,68.22,68.22,129,129,129
AL,2020-11-01,"1,242","1,238","1,246",82.52,81.68,83.37,"1,505","1,500","1,510"
AR,2020-11-01,707,705,709,68.77,68.14,69.41,"1,028","1,025","1,031"
AZ,2020-11-01,"1,042","1,041","1,044",56.14,55.73,56.55,"1,857","1,852","1,862"
CA,2020-11-01,"4,856","4,839","4,873",67.97,67.22,68.72,"7,145","7,124","7,166"
CO,2020-11-01,861,861,861,69.05,68.82,69.27,"1,247","1,245","1,249"
CT,2020-11-01,532,532,532,50.91,50.91,50.91,"1,045","1,045","1,045"
DC,2020-11-01,244,244,244,70.11,70.11,70.11,348,348,348
DE,2020-11-01,133,133,133,77.33,77.33,77.33,172,172,172
FL,2020-11-01,"4,573","4,399","4,747",70.33,62.08,78.59,"6,502","6,299","6,705"
GA,2020-11-01,"2,098","2,064","2,132",80.28,76.18,84.39,"2,613","2,571","2,655"
HI,2020-11-01,143,143,143,60.08,60.08,60.08,238,238,238
IA,2020-11-01,517,516,518,75.42,74.96,75.88,686,684,687
ID,2020-11-01,212,212,213,71.79,71.79,71.79,296,296,296
IL,2020-11-01,"2,192","2,161","2,223",57.82,54.73,60.90,"3,791","3,735","3,847"
IN,2020-11-01,"1,478","1,478","1,478",68.49,68.25,68.73,"2,158","2,155","2,161"
KS,2020-11-01,603,539,667,75.72,52.83,98.61,796,734,858
KY,2020-11-01,"1,109","1,107","1,112",73.37,72.97,73.76,"1,512","1,512","1,512"
LA,2020-11-01,"1,174","1,174","1,174",67.12,67.12,67.12,"1,749","1,746","1,752"
MA,2020-11-01,924,924,924,48.38,48.38,48.38,"1,910","1,910","1,910"
MD,2020-11-01,936,936,936,74.64,74.64,74.64,"1,254","1,254","1,254"
ME,2020-11-01,226,197,255,70.19,42.59,97.78,322,290,354
MI,2020-11-01,"1,954","1,946","1,963",76.65,75.61,77.69,"2,550","2,539","2,560"
MN,2020-11-01,730,729,732,72.47,72.47,72.47,"1,008","1,008","1,008"
MS,2020-11-01,624,610,637,77.47,71.94,83.00,739,694,784
NV,2020-11-01,630,630,630,74.12,74.12,74.12,850,850,850
AK,2020-11-02,84,84,84,66.67,66.67,66.67,126,126,126
AL,2020-11-02,"1,252","1,252","1,252",83.08,82.89,83.27,"1,507","1,505","1,509"
AR,2020-11-02,732,732,732,71.48,71.48,71.48,"1,024","1,024","1,024"
AZ,2020-11-02,"1,014","1,014","1,014",54.66,54.66,54.66,"1,855","1,855","1,855"
CA,2020-11-02,"4,782","4,773","4,790",67.11,66.76,67.46,"7,125","7,116","7,134"
CO,2020-11-02,861,860,862,69.21,69.21,69.21,"1,244","1,244","1,244"
CT,2020-11-02,518,516,520,49.15,49.15,49.15,"1,054","1,054","1,054"
DC,2020-11-02,261,261,261,73.52,73.52,73.52,355,355,355
DE,2020-11-02,132,132,132,76.74,76.74,76.74,172,172,172
FL,2020-11-02,"4,621","4,441","4,802",71.34,62.82,79.86,"6,478","6,271","6,684"
GA,2020-11-02,"2,083","2,071","2,094",79.80,78.28,81.31,"2,610","2,593","2,627"
HI,2020-11-02,144,144,144,60.76,60.76,60.76,237,237,237
IA,2020-11-02,525,525,525,76.64,76.64,76.64,685,685,685
ID,2020-11-02,218,218,218,73.90,73.90,73.90,295,295,295
IL,2020-11-02,"2,192","2,166","2,218",57.72,55.17,60.27,"3,798","3,753","3,843"
IN,2020-11-02,"1,439","1,439","1,439",67.27,67.27,67.27,"2,139","2,139","2,139"
KS,2020-11-02,618,616,621,75.06,73.93,76.19,824,820,828
KY,2020-11-02,"1,120","1,118","1,121",74.05,74.05,74.05,"1,512","1,512","1,512"
LA,2020-11-02,"1,176","1,176","1,176",67.39,67.39,67.39,"1,745","1,745","1,745"
MA,2020-11-02,916,916,916,47.96,47.96,47.96,"1,910","1,910","1,910"
MD,2020-11-02,929,929,929,73.91,73.91,73.91,"1,257","1,257","1,257"
ME,2020-11-02,227,227,227,70.28,70.07,70.49,323,323,323
MI,2020-11-02,"1,980","1,963","1,997",77.28,75.28,79.29,"2,562","2,543","2,581"
MN,2020-11-02,744,741,747,72.87,72.10,73.64,"1,021","1,020","1,022"
MS,2020-11-02,637,637,637,78.68,78.68,78.68,741,700,782
NV,2020-11-02,611,611,611,72.05,72.05,72.05,848,848,848
AK,2020-11-03,98,98,98,77.78,77.78,77.78,126,126,126
AL,2020-11-03,"1,237","1,237","1,237",83.30,83.30,83.30,"1,485","1,485","1,485"
AR,2020-11-03,763,762,764,75.54,75.54,75.54,"1,010","1,010","1,010"
AZ,2020-11-03,"1,068","1,068","1,068",56.84,56.67,57.01,"1,879","1,877","1,881"
CA,2020-11-03,"5,019","5,012","5,026",69.65,69.33,69.97,"7,206","7,196","7,216"
CO,2020-11-03,948,947,950,73.13,72.79,73.47,"1,297","1,295","1,299"
CT,2020-11-03,536,536,536,50.85,50.85,50.85,"1,054","1,054","1,054"
DC,2020-11-03,266,266,266,72.09,72.09,72.09,369,369,369
DE,2020-11-03,139,139,139,80.81,80.81,80.81,172,172,172
FL,2020-11-03,"4,764","4,581","4,947",72.54,64.06,81.03,"6,567","6,359","6,775"
GA,2020-11-03,"2,124","2,123","2,126",81.06,80.80,81.31,"2,621","2,618","2,624"
HI,2020-11-03,158,154,163,66.88,60.54,73.21,237,231,243
IA,2020-11-03,557,557,557,81.31,81.31,81.31,685,683,687
ID,2020-11-03,218,218,218,73.65,73.65,73.65,296,296,296
IL,2020-11-03,"2,339","2,330","2,348",61.59,60.83,62.34,"3,798","3,787","3,809"
IN,2020-11-03,"1,510","1,510","1,511",69.83,69.83,69.83,"2,163","2,163","2,163"
KS,2020-11-03,644,629,660,79.86,74.08,85.65,807,789,825
KY,2020-11-03,"1,145","1,145","1,145",75.73,75.73,75.73,"1,512","1,512","1,512"
LA,2020-11-03,"1,226","1,226","1,226",69.98,69.98,69.98,"1,752","1,752","1,752"
MA,2020-11-03,989,989,989,51.78,51.78,51.78,"1,910","1,910","1,910"
MD,2020-11-03,"1,025","1,025","1,025",75.42,75.42,75.42,"1,359","1,359","1,359"
ME,2020-11-03,235,235,235,73.21,73.21,73.21,321,321,321
MI,2020-11-03,"2,037","2,020","2,054",80.07,78.06,82.08,"2,544","2,525","2,563"
MN,2020-11-03,808,808,808,79.25,79.05,79.46,"1,020","1,018","1,021"
MS,2020-11-03,627,622,631,77.39,75.31,79.47,740,698,782
NV,2020-11-03,651,651,651,76.14,76.14,76.14,855,855,855
AK,2020-11-04,95,95,95,75.40,75.40,75.40,126,126,126
AL,2020-11-04,"1,270","1,270","1,270",85.23,85.23,85.23,"1,490","1,490","1,490"
AR,2020-11-04,773,773,773,75.05,75.05,75.05,"1,030","1,030","1,030"
AZ,2020-11-04,"1,109","1,109","1,109",57.70,57.50,57.91,"1,922","1,919","1,925"
CA,2020-11-04,"5,078","5,077","5,080",70.38,70.30,70.46,"7,216","7,214","7,218"
CO,2020-11-04,953,953,953,73.70,73.70,73.70,"1,293","1,293","1,293"
CT,2020-11-04,538,536,540,51.04,51.04,51.04,"1,054","1,054","1,054"
DC,2020-11-04,272,272,272,72.92,72.92,72.92,373,373,373
DE,2020-11-04,133,133,133,77.33,77.33,77.33,172,172,172
FL,2020-11-04,"4,788","4,601","4,975",74.03,65.25,82.80,"6,468","6,256","6,679"
GA,2020-11-04,"2,161","2,160","2,162",82.10,81.94,82.27,"2,632","2,630","2,634"
HI,2020-11-04,169,169,169,69.55,69.55,69.55,243,243,243
IA,2020-11-04,543,543,543,79.27,79.27,79.27,685,685,685
ID,2020-11-04,228,228,228,77.03,77.03,77.03,296,296,296
IL,2020-11-04,"2,330","2,330","2,330",61.38,61.38,61.38,"3,796","3,796","3,796"
IN,2020-11-04,"1,534","1,524","1,545",70.98,69.27,72.68,"2,162","2,145","2,179"
KS,2020-11-04,622,615,628,80.74,77.77,83.71,770,760,780
KY,2020-11-04,"1,132","1,132","1,132",74.87,74.87,74.87,"1,512","1,512","1,512"
LA,2020-11-04,"1,219","1,219","1,219",69.34,69.34,69.34,"1,758","1,758","1,758"
MA,2020-11-04,"1,017","1,017","1,017",53.19,53.19,53.19,"1,912","1,912","1,912"
MD,2020-11-04,987,987,987,78.09,78.09,78.09,"1,264","1,264","1,264"
ME,2020-11-04,236,236,237,72.99,72.99,72.99,324,324,324
MI,2020-11-04,"2,130","2,130","2,131",82.29,82.16,82.43,"2,589","2,587","2,591"
MN,2020-11-04,839,839,839,81.38,81.38,81.38,"1,031","1,031","1,031"
MS,2020-11-04,657,644,670,80.43,75.19,85.67,747,704,790
NV,2020-11-04,653,653,653,76.29,76.29,76.29,856,856,856
AK,2020-11-05,92,90,95,73.41,66.04,80.79,126,121,131
AL,2020-11-05,"1,289","1,289","1,289",85.31,85.31,85.31,"1,511","1,511","1,511"
AR,2020-11-05,747,747,747,75.08,75.08,75.08,995,995,995
AZ,2020-11-05,"1,133","1,133","1,133",58.61,58.39,58.84,"1,933","1,930","1,936"
CA,2020-11-05,"5,120","5,118","5,121",70.54,70.49,70.59,"7,258","7,258","7,258"
CO,2020-11-05,950,948,951,73.04,72.86,73.22,"1,300","1,300","1,300"
CT,2020-11-05,535,535,535,50.76,50.76,50.76,"1,054","1,054","1,054"
DC,2020-11-05,264,264,264,70.59,70.59,70.59,374,374,374
DE,2020-11-05,138,138,138,80.23,80.23,80.23,172,172,172
FL,2020-11-05,"4,798","4,616","4,981",74.40,65.82,82.98,"6,450","6,243","6,656"
GA,2020-11-05,"2,172","2,171","2,174",82.01,81.74,82.29,"2,649","2,646","2,652"
HI,2020-11-05,172,172,172,71.07,71.07,71.07,242,242,242
IA,2020-11-05,547,546,548,80.44,80.01,80.87,680,679,681
ID,2020-11-05,223,223,223,75.59,75.59,75.59,295,295,295
IL,2020-11-05,"2,344","2,300","2,389",61.88,57.83,65.92,"3,789","3,724","3,854"
IN,2020-11-05,"1,552","1,550","1,553",71.63,71.43,71.83,"2,166","2,164","2,168"
KS,2020-11-05,630,630,631,81.33,80.81,81.85,775,773,777
KY,2020-11-05,"1,180","1,178","1,181",77.24,77.01,77.48,"1,527","1,527","1,527"
LA,2020-11-05,"1,206","1,206","1,207",69.22,68.97,69.47,"1,743","1,740","1,746"
MA,2020-11-05,"1,016","1,016","1,016",53.14,53.14,53.14,"1,912","1,912","1,912"
MD,2020-11-05,972,972,972,76.72,76.72,76.72,"1,267","1,267","1,267"
ME,2020-11-05,237,236,238,73.15,72.59,73.71,324,324,324
MI,2020-11-05,"2,130","2,124","2,137",82.42,81.61,83.23,"2,585","2,576","2,594"
MN,2020-11-05,806,806,806,79.41,79.41,79.41,"1,015","1,015","1,015"
MS,2020-11-05,657,657,657,79.25,70.81,87.69,829,790,868
NV,2020-11-05,690,690,691,80.29,80.29,80.29,860,860,860
AK,2020-11-06,94,94,94,69.63,69.63,69.63,135,135,135
AL,2020-11-06,"1,278","1,275","1,281",84.80,84.13,85.47,"1,507","1,503","1,511"
AR,2020-11-06,773,772,774,77.53,77.53,77.53,997,997,997
AZ,2020-11-06,"1,131","1,131","1,131",58.69,58.45,58.93,"1,927","1,924","1,930"
CA,2020-11-06,"5,166","5,143","5,189",71.37,70.30,72.44,"7,238","7,206","7,271"
CO,2020-11-06,944,943,944,72.63,72.41,72.85,"1,299","1,297","1,301"
CT,2020-11-06,549,549,549,52.04,52.04,52.04,"1,055","1,055","1,055"
DC,2020-11-06,278,278,278,74.13,74.13,74.13,375,375,375
DE,2020-11-06,139,139,139,80.81,80.81,80.81,172,172,172
FL,2020-11-06,"4,786","4,609","4,964",74.54,66.15,82.92,"6,422","6,221","6,623"
GA,2020-11-06,"2,200","2,192","2,207",83.03,82.22,83.84,"2,649","2,641","2,657"
HI,2020-11-06,155,154,156,64.05,62.50,65.60,242,240,244
IA,2020-11-06,530,529,531,78.17,78.17,78.17,678,678,678
ID,2020-11-06,210,209,211,71.19,71.19,71.19,295,295,295
IL,2020-11-06,"2,399","2,392","2,406",63.31,62.68,63.95,"3,789","3,779","3,799"
IN,2020-11-06,"1,560","1,560","1,560",71.92,71.92,71.92,"2,169","2,169","2,169"
KS,2020-11-06,646,646,646,82.93,82.93,82.93,779,779,779
KY,2020-11-06,"1,159","1,152","1,166",75.90,75.90,75.90,"1,527","1,527","1,527"
LA,2020-11-06,"1,212","1,212","1,212",69.46,69.46,69.46,"1,745","1,745","1,745"
MA,2020-11-06,"1,022","1,021","1,024",53.48,53.15,53.81,"1,912","1,908","1,916"
MD,2020-11-06,952,952,952,76.04,76.04,76.04,"1,252","1,252","1,252"
ME,2020-11-06,233,233,233,72.14,72.14,72.14,323,323,323
MI,2020-11-06,"2,090","2,090","2,090",81.70,81.67,81.74,"2,558","2,558","2,558"
MN,2020-11-06,792,785,799,80.98,80.98,80.98,978,978,978
MS,2020-11-06,643,643,643,77.38,69.25,85.51,831,793,869
NV,2020-11-06,666,665,667,77.80,77.66,77.95,856,856,856
AK,2020-11-07,85,85,85,66.93,66.93,66.93,127,127,127
AL,2020-11-07,"1,270","1,270","1,270",84.55,84.55,84.55,"1,502","1,502","1,502"
AR,2020-11-07,734,734,734,73.47,73.46,73.49,999,999,999
AZ,2020-11-07,"1,136","1,136","1,136",59.48,59.07,59.89,"1,910","1,905","1,915"
CA,2020-11-07,"5,108","5,091","5,125",70.62,69.85,71.39,"7,233","7,210","7,256"
CO,2020-11-07,942,941,943,73.36,73.00,73.73,"1,284","1,282","1,286"
CT,2020-11-07,551,551,551,52.23,52.23,52.23,"1,055","1,055","1,055"
DC,2020-11-07,260,260,260,69.33,69.33,69.33,375,375,375
DE,2020-11-07,131,131,131,76.16,76.16,76.16,172,172,172
FL,2020-11-07,"4,741","4,566","4,916",73.71,65.55,81.88,"6,432","6,238","6,625"
GA,2020-11-07,"2,157","2,155","2,159",81.62,81.32,81.93,"2,643","2,639","2,647"
HI,2020-11-07,147,146,148,60.74,58.84,62.65,242,239,245
IA,2020-11-07,504,504,504,74.45,74.45,74.45,677,677,677
ID,2020-11-07,208,208,208,70.51,70.51,70.51,295,295,295
IL,2020-11-07,"2,358","2,346","2,371",62.20,60.86,63.54,"3,792","3,767","3,817"
IN,2020-11-07,"1,499","1,498","1,500",69.40,69.40,69.40,"2,160","2,160","2,160"
KS,2020-11-07,617,551,683,77.81,54.19,101.42,793,728,858
KY,2020-11-07,"1,136","1,129","1,142",74.36,74.36,74.36,"1,527","1,527","1,527"
LA,2020-11-07,"1,208","1,208","1,209",68.90,68.90,68.90,"1,754","1,754","1,754"
MA,2020-11-07,"1,015","1,015","1,015",53.06,53.06,53.06,"1,913","1,913","1,913"
MD,2020-11-07,954,953,956,76.42,76.42,76.42,"1,249","1,249","1,249"
ME,2020-11-07,240,239,240,74.38,74.38,74.38,322,322,322
MI,2020-11-07,"2,152","2,083","2,221",81.93,73.96,89.90,"2,627","2,548","2,706"
MN,2020-11-07,771,763,779,77.25,77.25,77.25,998,998,998
MS,2020-11-07,649,635,662,78.53,68.98,88.08,826,785,867
NV,2020-11-07,666,655,676,78.02,73.02,83.01,853,833,873
AK,2020-11-08,78,78,78,62.40,62.40,62.40,125,125,125
AL,2020-11-08,"1,233","1,229","1,237",82.53,81.66,83.40,"1,494","1,489","1,499"
AR,2020-11-08,739,739,739,75.10,75.09,75.12,984,984,984
AZ,2020-11-08,"1,122","1,121","1,124",58.22,57.77,58.67,"1,928","1,923","1,933"
CA,2020-11-08,"5,016","5,009","5,024",69.83,69.44,70.21,"7,184","7,172","7,196"
CO,2020-11-08,931,930,932,72.34,71.98,72.70,"1,287","1,285","1,289"
CT,2020-11-08,537,537,537,50.90,50.90,50.90,"1,055","1,055","1,055"
DC,2020-11-08,270,270,270,72.78,72.78,72.78,371,371,371
DE,2020-11-08,122,122,122,70.93,70.93,70.93,172,172,172
FL,2020-11-08,"4,660","4,498","4,822",72.79,65.07,80.51,"6,402","6,216","6,587"
GA,2020-11-08,"2,085","2,074","2,097",78.95,77.94,79.97,"2,641","2,637","2,645"
HI,2020-11-08,131,126,136,54.58,47.95,61.22,240,234,246
IA,2020-11-08,490,489,490,72.41,72.41,72.41,676,676,676
ID,2020-11-08,204,204,204,68.92,68.92,68.92,296,296,296
IL,2020-11-08,"2,312","2,299","2,326",60.97,59.77,62.16,"3,793","3,774","3,812"
IN,2020-11-08,"1,494","1,493","1,496",69.41,69.13,69.70,"2,153","2,150","2,156"
KS,2020-11-08,611,547,675,77.00,54.11,99.89,794,731,856
KY,2020-11-08,"1,157","1,154","1,160",75.77,75.77,75.77,"1,527","1,527","1,527"
LA,2020-11-08,"1,161","1,161","1,161",67.03,67.03,67.03,"1,732","1,732","1,732"
MA,2020-11-08,992,992,992,51.86,51.86,51.86,"1,913","1,913","1,913"
MD,2020-11-08,943,943,943,74.72,74.72,74.72,"1,262","1,254","1,270"
ME,2020-11-08,235,234,236,73.55,72.94,74.17,320,319,320
MI,2020-11-08,"2,111","2,107","2,116",81.42,80.88,81.96,"2,593","2,588","2,598"
MN,2020-11-08,767,758,776,77.01,77.01,77.01,996,996,996
MS,2020-11-08,649,636,663,79.97,70.67,89.27,812,773,851
NV,2020-11-08,681,681,681,80.21,80.21,80.21,849,849,849
AK,2020-11-09,85,85,85,63.91,63.91,63.91,133,133,133
AL,2020-11-09,"1,283","1,283","1,283",85.14,85.14,85.14,"1,507","1,507","1,507"
AR,2020-11-09,750,750,750,75.00,75.00,75.00,"1,000","1,000","1,000"
AZ,2020-11-09,"1,078","1,078","1,078",56.00,55.84,56.16,"1,925","1,923","1,927"
CA,2020-11-09,"4,942","4,942","4,942",68.88,68.88,68.88,"7,175","7,175","7,175"
CO,2020-11-09,948,862,"1,034",73.26,52.55,93.97,"1,294","1,190","1,398"
CT,2020-11-09,529,529,529,50.14,50.14,50.14,"1,055","1,055","1,055"
DC,2020-11-09,268,268,268,73.63,73.63,73.63,364,364,364
DE,2020-11-09,135,135,135,78.49,78.49,78.49,172,172,172
FL,2020-11-09,"4,697","4,550","4,845",73.43,66.42,80.44,"6,397","6,229","6,565"
GA,2020-11-09,"2,120","2,120","2,120",80.42,80.42,80.42,"2,636","2,636","2,636"
HI,2020-11-09,136,136,136,59.65,59.65,59.65,228,228,228
IA,2020-11-09,534,533,534,78.40,78.00,78.80,680,679,682
ID,2020-11-09,202,202,202,68.24,68.24,68.24,296,296,296
IL,2020-11-09,"2,353","2,353","2,353",61.92,61.85,61.99,"3,800","3,798","3,802"
IN,2020-11-09,"1,498","1,498","1,498",69.71,69.71,69.71,"2,149","2,149","2,149"
KS,2020-11-09,619,619,619,80.60,80.60,80.60,768,768,768
KY,2020-11-09,"1,144","1,144","1,144",74.92,74.92,74.92,"1,527","1,527","1,527"
LA,2020-11-09,"1,176","1,170","1,182",67.07,65.71,68.43,"1,754","1,742","1,765"
MA,2020-11-09,961,961,961,50.24,50.24,50.24,"1,913","1,913","1,913"
MD,2020-11-09,963,963,963,76.25,76.25,76.25,"1,263","1,263","1,263"
ME,2020-11-09,220,220,220,68.75,68.75,68.75,320,320,320
MI,2020-11-09,"2,122","2,122","2,122",81.18,81.18,81.18,"2,614","2,614","2,614"
MN,2020-11-09,747,738,756,76.38,76.38,76.38,978,978,978
MS,2020-11-09,696,696,696,82.96,75.62,90.29,839,805,873
NV,2020-11-09,657,657,657,77.20,77.20,77.20,851,851,851
AK,2020-11-10,94,94,94,67.63,67.63,67.63,139,139,139
AL,2020-11-10,"1,313","1,307","1,319",87.24,86.13,88.36,"1,505","1,499","1,511"
AR,2020-11-10,784,777,792,77.87,75.45,80.29,"1,008",998,"1,017"
AZ,2020-11-10,"1,167","1,167","1,167",60.53,60.53,60.53,"1,928","1,928","1,928"
CA,2020-11-10,"5,160","5,158","5,161",71.42,71.38,71.47,"7,224","7,224","7,224"
CO,2020-11-10,962,961,964,74.32,74.32,74.32,"1,295","1,295","1,295"
CT,2020-11-10,557,557,557,52.80,52.80,52.80,"1,055","1,055","1,055"
DC,2020-11-10,276,276,276,75.20,75.20,75.20,367,367,367
DE,2020-11-10,146,146,146,83.91,83.91,83.91,174,174,174
FL,2020-11-10,"4,881","4,763","4,999",77.86,72.18,83.54,"6,269","6,135","6,403"
GA,2020-11-10,"2,188","2,185","2,192",82.34,81.87,82.80,"2,658","2,653","2,663"
HI,2020-11-10,140,140,141,59.28,59.28,59.28,237,237,237
IA,2020-11-10,556,556,556,82.25,82.25,82.25,676,676,676
ID,2020-11-10,203,203,203,68.81,68.81,68.81,295,295,295
IL,2020-11-10,"2,457","2,457","2,457",64.47,64.47,64.47,"3,811","3,811","3,811"
IN,2020-11-10,"1,585","1,585","1,585",73.52,73.52,73.52,"2,156","2,156","2,156"
KS,2020-11-10,638,638,638,83.18,83.18,83.18,767,767,767
KY,2020-11-10,"1,156","1,154","1,157",75.67,75.67,75.67,"1,527","1,527","1,527"
LA,2020-11-10,"1,228","1,222","1,234",70.38,69.00,71.75,"1,745","1,734","1,757"
MA,2020-11-10,"1,007","1,007","1,007",52.64,52.64,52.64,"1,913","1,913","1,913"
MD,2020-11-10,"1,026","1,026","1,026",80.72,80.72,80.72,"1,271","1,271","1,271"
ME,2020-11-10,238,237,238,73.42,73.00,73.83,324,323,324
MI,2020-11-10,"2,156","2,150","2,163",82.77,81.99,83.54,"2,605","2,597","2,613"
MN,2020-11-10,790,780,800,80.28,80.28,80.28,984,984,984
MS,2020-11-10,698,693,702,84.14,77.11,91.16,829,798,860
NV,2020-11-10,699,699,699,81.56,81.56,81.56,857,857,857
AK,2020-11-11,95,95,95,68.35,68.35,68.35,139,139,139
AL,2020-11-11,"1,338","1,335","1,340",88.99,88.61,89.37,"1,503","1,501","1,505"
AR,2020-11-11,780,772,789,76.44,76.44,76.44,"1,021","1,021","1,021"
AZ,2020-11-11,"1,199","1,199","1,199",62.22,61.84,62.60,"1,927","1,922","1,932"
CA,2020-11-11,"5,310","5,286","5,334",73.06,72.29,73.83,"7,268","7,268","7,268"
CO,2020-11-11,982,982,982,74.73,74.73,74.73,"1,314","1,314","1,314"
CT,2020-11-11,578,578,578,54.79,54.79,54.79,"1,055","1,055","1,055"
DC,2020-11-11,285,285,285,77.24,77.24,77.24,369,369,369
DE,2020-11-11,151,151,151,86.78,86.78,86.78,174,174,174
FL,2020-11-11,"5,004","4,988","5,020",79.91,79.06,80.76,"6,262","6,240","6,284"
GA,2020-11-11,"2,246","2,246","2,246",84.34,84.19,84.49,"2,663","2,661","2,665"
HI,2020-11-11,147,147,147,62.55,62.55,62.55,235,235,235
IA,2020-11-11,549,549,549,81.21,81.21,81.21,676,676,676
ID,2020-11-11,211,211,211,71.28,71.28,71.28,296,296,296
IL,2020-11-11,"2,443","2,430","2,456",64.52,63.53,65.52,"3,786","3,775","3,797"
IN,2020-11-11,"1,677","1,677","1,677",77.71,77.71,77.71,"2,158","2,158","2,158"
KS,2020-11-11,636,572,700,82.28,58.96,105.60,773,711,835
KY,2020-11-11,"1,148","1,146","1,150",75.18,75.18,75.18,"1,527","1,527","1,527"
LA,2020-11-11,"1,229","1,229","1,229",70.59,70.59,70.59,"1,741","1,741","1,741"
MA,2020-11-11,"1,006","1,006","1,006",52.59,52.59,52.59,"1,913","1,913","1,913"
MD,2020-11-11,"1,023","1,023","1,023",79.43,79.43,79.43,"1,288","1,288","1,288"
ME,2020-11-11,244,242,245,75.39,73.52,77.26,323,320,326
MI,2020-11-11,"2,178","2,155","2,200",83.14,80.63,85.65,"2,619","2,595","2,643"
MN,2020-11-11,810,800,820,81.24,78.90,83.59,997,994,"1,000"
MS,2020-11-11,705,693,717,85.29,77.24,93.34,827,794,860
NV,2020-11-11,704,704,704,81.29,81.29,81.29,866,866,866
AK,2020-11-12,78,78,78,56.52,56.52,56.52,138,138,138
AL,2020-11-12,"1,319","1,319","1,319",87.52,87.52,87.52,"1,507","1,507","1,507"
AR,2020-11-12,766,762,770,72.26,70.08,74.45,"1,060","1,048","1,072"
AZ,2020-11-12,"1,208","1,206","1,211",62.94,62.39,63.49,"1,920","1,915","1,925"
