fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
12107,"Putnam County, FL",FL,4,10/03/2021 12:00:00 AM,121,162.37,12564,-0.621,4,5.368,309,-0.429,0.1,175,1586,2128.259,-0.036,-0.063,11,13.415,-0.476,0,0,,0.841,-0.012,0.274,-0.047,0.917,-0.083,0.5,0.098,0.123,-0.009,0.075,-0.009,0.351,0.618
12109,"St. Johns County, FL",FL,4,10/03/2021 12:00:00 AM,614,231.985,40033,-0.352,10,3.778,432,-0.231,0.062,373,5640,2130.939,-0.01,-0.06,23,6.866,0.15,2,0.597,1,0.642,-0.018,0.093,-0.027,0.496,-0.105,0.178,-0.114,0.181,-0.007,0.076,-0.042,0.619,0.947
12111,"St. Lucie County, FL",FL,4,10/03/2021 12:00:00 AM,545,166.008,46984,-0.25,23,7.006,953,-0.41,0.106,836,7223,2200.142,-0.024,-0.21,64,10.339,0.032,27,4.362,0,0.784,-0.055,0.102,-0.037,0.977,-0.011,0.294,-0.064,0.237,-0.037,0.091,-0.027,0.505,0.773
12113,"Santa Rosa County, FL",FL,4,10/03/2021 12:00:00 AM,361,195.862,32066,-0.559,17,9.223,485,-0.227,0.105,180,1602,869.174,-0.03,-0.153,9,5.732,0,17,10.828,-0.056,0.615,-0.027,0.032,-0.051,0.821,-0.295,0.17,-0.143,0.194,-0.152,0.009,-0.037,0.431,0.825
12115,"Sarasota County, FL",FL,4,10/03/2021 12:00:00 AM,563,129.801,55837,-0.441,58,13.372,1205,-0.108,0.067,835,9872,2276.007,-0.028,-0.129,86,7.168,-0.249,3,0.25,-0.247,0.838,0.003,0.132,-0.049,0.811,-0.006,0.424,-0.098,0.322,-0.016,0.183,-0.04,0.628,0.854
12117,"Seminole County, FL",FL,4,10/03/2021 12:00:00 AM,659,139.67,60983,-0.249,23,4.875,803,-0.343,0.088,775,7619,1614.79,-0.022,-0.156,21,8.333,-0.462,4,1.587,-0.429,0.794,-0.014,0.104,-0.044,0.967,-0.03,0.245,-0.149,0.24,0.05,0.082,-0.017,0.543,0.792
12119,"Sumter County, FL",FL,4,10/03/2021 12:00:00 AM,172,129.89,14273,-0.283,9,6.797,437,-0.471,0.078,214,2160,1631.174,-0.024,-0.144,14,4.828,-0.562,0,0,,0.892,0.059,0.076,-0.021,0.885,-0.088,0.119,-0.064,0.234,-0.117,0.027,-0.055,0.739,0.921
12121,"Suwannee County, FL",FL,4,10/03/2021 12:00:00 AM,88,198.122,9100,-0.296,6,13.508,166,-0.143,0.074,59,681,1533.197,-0.048,-0.328,,,,,,,,,,,,,,,,,,,0.332,0.669
12123,"Taylor County, FL",FL,4,10/03/2021 12:00:00 AM,72,333.812,4500,-0.053,6,27.818,75,0,0.102,27,310,1437.248,0.033,-0.295,8,16.667,1,0,0,,0.134,-0.045,0.036,-0.027,0.333,-0.417,0.25,-0.25,0,0,0,0,0.344,0.664
12125,"Union County, FL",FL,4,10/03/2021 12:00:00 AM,21,137.822,3036,-0.323,0,0,78,-1,0.066,29,234,1535.735,-0.067,-0.12,0,0,,0,0,,0.286,-0.076,0,0,,,,,0,0,0,0,0.319,0.649
12127,"Volusia County, FL",FL,4,10/03/2021 12:00:00 AM,932,168.449,74285,-0.294,52,9.398,1209,1.889,0.094,810,8716,1575.321,-0.01,-0.197,54,3.543,-0.386,33,2.165,0.32,0.741,0.002,0.082,-0.02,0.754,0.011,0.238,-0.006,0.496,-0.067,0.15,-0.063,0.529,0.843
12129,"Wakulla County, FL",FL,4,10/03/2021 12:00:00 AM,59,174.872,6311,-0.569,6,17.784,100,-0.333,0.065,33,434,1286.345,-0.003,-0.363,,,,,,,,,,,,,,,,,,,0.396,0.846
12131,"Walton County, FL",FL,4,10/03/2021 12:00:00 AM,127,171.457,12587,-0.383,8,10.8,154,0.6,0.124,120,825,1113.796,-0.024,-0.238,23,16.912,-0.042,0,0,,0.587,-0.048,0.121,-0.062,1.167,-0.167,0.958,-0.292,0.402,-0.059,0.329,-0.049,0.41,0.739
12133,"Washington County, FL",FL,4,10/03/2021 12:00:00 AM,31,121.697,4510,-0.436,0,0,62,-1,0.111,19,287,1126.683,0.038,-0.336,4,10.811,0.333,0,0,,0.378,-0.062,0.073,-0.062,,,,,0.143,-0.257,0.114,-0.286,0.279,0.615
13000,"Unallocated, GA",GA,4,10/03/2021 12:00:00 AM,1068,,46597,0.27,24,,877,-0.172,0.017,3,87,,-0.008,-0.065,,,,,,,,,,,,,,,,,,,,
13001,"Appling County, GA",GA,4,10/03/2021 12:00:00 AM,45,244.751,3358,-0.348,4,21.756,91,0.333,0.061,30,228,1240.074,-0.09,-0.211,7,10.938,2.5,0,0,,0.503,0.07,0.112,0.025,0.533,-0.238,0.533,0.019,0.077,-0.187,0.077,-0.165,0.129,0.167
13003,"Atkinson County, GA",GA,4,10/03/2021 12:00:00 AM,18,220.453,1517,-0.308,3,36.742,29,2,0.175,10,62,759.339,0.02,0.148,,,,,,,,,,,,,,,,,,,0.16,0.156
13005,"Bacon County, GA",GA,4,10/03/2021 12:00:00 AM,50,447.868,2404,0.25,2,17.915,53,1,0.075,17,103,922.608,-0.095,-0.226,7,28,1.493,0,0,,0.766,0.226,0.343,0.022,0.911,0.143,0.911,0.179,0.339,0.027,0.339,0.027,0.118,0.14
13007,"Baker County, GA",GA,4,10/03/2021 12:00:00 AM,4,131.666,361,1,1,32.916,14,,0,2,36,1184.99,-0.054,0.161,,,,,,,,,,,,,,,,,,,0.323,0.428
13009,"Baldwin County, GA",GA,4,10/03/2021 12:00:00 AM,65,144.798,6525,-0.381,5,11.138,170,0,0.088,55,438,975.718,-0.029,-0.3,0,,,0,,,,,,,1,0,0.086,-0.414,0.28,-0.006,0.03,-0.131,0.129,0.129
13011,"Banks County, GA",GA,4,10/03/2021 12:00:00 AM,57,296.35,2646,-0.186,2,10.398,56,-0.333,0.175,41,258,1341.375,-0.029,-0.011,,,,,,,,,,,,,,,,,,,0.129,0.196
13013,"Barrow County, GA",GA,4,10/03/2021 12:00:00 AM,267,320.759,14154,-0.322,2,2.403,178,-0.714,0.155,296,1711,2055.502,-0.019,-0.076,7,15.556,0,0,0,-1,0.686,0.092,0.244,-0.079,,,,,0.25,0,0.25,0,0.182,0.348
13015,"Bartow County, GA",GA,4,10/03/2021 12:00:00 AM,315,292.376,19780,-0.025,6,5.569,312,-0.647,0.174,314,1600,1485.084,-0.012,-0.132,21,17.284,-0.129,0,0,,0.971,-0.017,0.254,-0.078,0.969,0.05,0.622,-0.004,0.255,0.028,0.139,0.024,0.15,0.232
13017,"Ben Hill County, GA",GA,4,10/03/2021 12:00:00 AM,32,191.617,3150,-0.22,2,11.976,94,-0.5,0.1,8,87,520.958,0.018,-0.179,0,0,-1,0,0,,0.205,-0.118,0.109,-0.056,0.943,-0.057,0.943,-0.057,0.5,-0.476,0.5,-0.429,0.127,0.146
13019,"Berrien County, GA",GA,4,10/03/2021 12:00:00 AM,35,180.44,3417,-0.407,2,10.311,59,0,0.119,14,149,768.16,0.007,0.12,1,3.704,-0.667,0,0,,0.085,-0.021,0.005,0,,,,,,,,,0.176,0.344
13021,"Bibb County, GA",GA,4,10/03/2021 12:00:00 AM,316,206.322,24754,-0.204,18,11.752,578,-0.308,0.117,268,2022,1320.197,-0.033,-0.205,49,4.551,-0.28,26,2.415,-0.038,0.772,0.006,0.108,-0.034,0.754,-0.042,0.307,-0.079,0.401,-0.074,0.041,-0.021,0.225,0.37
13023,"Bleckley County, GA",GA,4,10/03/2021 12:00:00 AM,32,248.582,2258,0.231,2,15.536,65,-0.5,0.235,15,70,543.774,0.064,-0.205,1,5.556,-0.5,0,0,,0.683,-0.111,0.063,-0.127,,,,,0,0,0,0,0.103,0.098
13025,"Brantley County, GA",GA,4,10/03/2021 12:00:00 AM,39,204.092,3046,-0.426,8,41.865,77,0.333,0.078,18,158,826.836,-0.074,-0.19,,,,,,,,,,,,,,,,,,,0.114,0.209
13027,"Brooks County, GA",GA,4,10/03/2021 12:00:00 AM,23,148.8,2377,0.045,3,19.409,63,0,0.125,17,116,750.469,-0.029,-0.041,1,4,-0.5,1,4,-0.5,0.537,0.069,0.011,0.011,,,,,0,0,0,0,0.299,0.541
13029,"Bryan County, GA",GA,4,10/03/2021 12:00:00 AM,83,209.453,6132,-0.224,1,2.524,57,-0.875,0.088,26,319,805.007,0.006,-0.244,,,,,,,,,,,,,,,,,,,0.317,0.659
13031,"Bulloch County, GA",GA,4,10/03/2021 12:00:00 AM,210,263.793,11037,1.917,3,3.768,174,-0.812,0.092,45,493,619.284,-0.007,-0.291,9,6.25,-0.097,0,0,,0.835,-0.061,0.065,-0.069,0.697,-0.2,0.147,-0.071,0.367,-0.122,0.088,-0.061,0.25,0.627
13033,"Burke County, GA",GA,4,10/03/2021 12:00:00 AM,47,209.981,3666,-0.254,1,4.468,73,-0.667,0.138,26,192,857.794,-0.033,-0.068,0,0,,0,0,,0.371,-0.014,0.05,-0.079,,,,,0,0,0,0,0.388,0.665
13035,"Butts County, GA",GA,4,10/03/2021 12:00:00 AM,84,336.862,4500,-0.2,2,8.021,98,-0.333,0.163,125,656,2630.735,-0.038,-0.119,2,20.29,-0.27,1,10.145,,0.29,-0.155,0.145,-0.262,,,,,0,0,0,0,0.127,0.216
13037,"Calhoun County, GA",GA,4,10/03/2021 12:00:00 AM,2,32.315,820,-0.818,0,0,20,,0.03,10,134,2165.132,-0.067,0.675,,,,,,,,,,,,,,,,,,,0.193,0.23
13039,"Camden County, GA",GA,4,10/03/2021 12:00:00 AM,142,259.759,7614,-0.408,2,3.659,86,0,0.097,71,654,1196.356,-0.029,-0.259,20,52.045,-0.27,18,46.84,-0.291,0.394,-0.391,0.119,-0.058,0.357,0.125,0.286,0.076,0.029,-0.04,0.022,-0.036,0.408,0.717
13043,"Candler County, GA",GA,4,10/03/2021 12:00:00 AM,9,83.31,1543,-0.791,2,18.513,80,-0.6,0.133,12,47,435.064,-0.085,-0.412,0,0,-1,0,0,,0.443,-0.061,0.096,-0.132,,,,,0,0,0,0,0.182,0.216
13045,"Carroll County, GA",GA,4,10/03/2021 12:00:00 AM,174,145.01,16016,-0.385,9,7.501,286,1.25,0.125,174,1248,1040.069,-0.032,-0.138,76,,,31,,,,,,,1.1,0.13,0.967,0.482,0.525,-0.001,0.28,-0.072,0.211,0.425
13047,"Catoosa County, GA",GA,4,10/03/2021 12:00:00 AM,164,242.675,9077,-0.188,4,5.919,92,0,0.154,126,608,899.674,-0.042,-0.181,1,3.125,-0.833,15,46.875,-0.118,0.241,0.067,0.004,-0.04,,,,,,,,,0.163,0.178
13049,"Charlton County, GA",GA,4,10/03/2021 12:00:00 AM,33,246.416,2148,0,1,7.467,52,,0.054,3,91,679.51,-0.015,-0.651,,,,,,,,,,,,,,,,,,,0.113,0.223
13051,"Chatham County, GA",GA,4,10/03/2021 12:00:00 AM,585,202.121,37537,-0.15,23,7.947,607,-0.148,0.089,378,4252,1469.094,0,-0.176,62,5.905,-0.081,1,0.095,-0.856,0.927,-0.009,0.114,-0.048,0.976,0.005,0.334,-0.03,0.304,-0.028,0.105,-0.028,0.424,0.722
13053,"Chattahoochee County, GA",GA,4,10/03/2021 12:00:00 AM,52,476.758,5430,-0.675,0,0,17,,0.085,6,48,440.084,-0.082,-0.422,,,,,,,,,,,,,,,,,,,0.999,0.999
13055,"Chattooga County, GA",GA,4,10/03/2021 12:00:00 AM,111,447.779,4383,-0.146,3,12.102,91,-0.5,0.214,97,437,1762.879,-0.029,-0.117,10,5.848,-0.5,25,14.62,0.19,0.723,-0.005,0.095,-0.031,,,,,0.397,-0.119,0.095,-0.071,0.127,0.14
13057,"Cherokee County, GA",GA,4,10/03/2021 12:00:00 AM,536,207.131,42219,-0.187,8,3.092,410,-0.467,0.105,449,3982,1538.8,-0.017,-0.285,34,13.992,-0.19,1,0.412,0,0.75,0.001,0.24,-0.061,0.757,-0.005,0.424,-0.124,0.643,-0.007,0.252,-0.054,0.287,0.532
13059,"Clarke County, GA",GA,4,10/03/2021 12:00:00 AM,236,183.899,19602,-0.353,4,3.117,166,1,0.084,287,3120,2431.213,-0.01,-0.087,43,7.809,-0.327,1,0.182,,0.805,0.006,0.168,-0.052,0.982,0.008,0.521,-0.038,0.497,0.045,0.143,0.045,0.221,0.572
13061,"Clay County, GA",GA,4,10/03/2021 12:00:00 AM,0,0,311,-1,1,35.286,5,,0.062,1,18,635.145,0.062,-0.1,,,,,,,,,,,,,,,,,,,0.32,0.53
13063,"Clayton County, GA",GA,4,10/03/2021 12:00:00 AM,646,221.039,37982,-0.527,21,7.185,646,0,0.107,603,6635,2270.27,0.012,-0.131,39,22.159,0.06,30,17.045,0.312,0.752,-0.055,0.114,-0.006,0.577,-0.342,0.143,-0.047,0.346,0.013,0.035,0.004,0.191,0.344
13065,"Clinch County, GA",GA,4,10/03/2021 12:00:00 AM,19,287.096,1391,-0.525,1,15.11,33,,0.19,5,35,528.861,-0.089,-0.386,0,0,,0,0,,0.476,0.091,0,0,,,,,0,0,0,0,0.302,0.575
13067,"Cobb County, GA",GA,4,10/03/2021 12:00:00 AM,1272,167.337,105524,-0.378,33,4.341,1287,0.65,0.083,1464,17076,2246.425,-0.003,-0.068,190,17.459,0.089,156,14.334,0.108,0.886,-0.003,0.166,-0.05,0.988,-0.011,0.343,-0.102,0.676,-0.098,0.313,-0.08,0.375,0.637
13069,"Coffee County, GA",GA,4,10/03/2021 12:00:00 AM,90,207.982,7617,-0.217,4,9.244,206,1,0.07,39,355,820.373,-0.045,-0.227,29,26.126,0.526,0,0,,0.848,0.025,0.275,-0.017,0.98,,0.687,,0.524,-0.17,0.437,-0.115,0.266,0.493
13071,"Colquitt County, GA",GA,4,10/03/2021 12:00:00 AM,90,197.368,7237,0.047,6,13.158,167,5,0.146,85,525,1151.316,-0.007,-0.051,28,15.73,0.167,0,0,,0.69,-0.073,0.077,-0.068,0.927,-0.073,0.345,-0.047,0.269,-0.034,0.12,0.006,0.193,0.218
13073,"Columbia County, GA",GA,4,10/03/2021 12:00:00 AM,287,183.136,24103,-0.328,10,6.381,262,0.111,0.089,154,1640,1046.492,-0.017,-0.127,,,,,,,,,,,,,,,,,,,0.251,0.408
13075,"Cook County, GA",GA,4,10/03/2021 12:00:00 AM,27,156.34,3554,-0.289,1,5.79,55,-0.5,0.085,15,110,636.943,-0.037,-0.127,0,0,,0,0,,0.178,-0.022,0,0,,,,,,,,,0.34,0.668
13077,"Coweta County, GA",GA,4,10/03/2021 12:00:00 AM,284,191.234,20169,-0.343,12,8.08,308,-0.143,0.119,242,1839,1238.309,-0.007,-0.161,37,18.671,-0.041,2,1.009,0.011,0.86,-0.011,0.256,-0.067,0.939,0.037,0.411,-0.13,0.51,-0.053,0.205,-0.047,0.258,0.492
13079,"Crawford County, GA",GA,4,10/03/2021 12:00:00 AM,16,128.991,1092,-0.568,3,24.186,37,-0.4,0.153,20,78,628.829,-0.13,-0.204,,,,,,,,,,,,,,,,,,,0.168,0.249
13081,"Crisp County, GA",GA,4,10/03/2021 12:00:00 AM,38,169.855,3071,-0.537,2,8.94,105,-0.6,0.146,19,128,572.144,-0.003,-0.059,10,20,0.429,5,10,0.667,1.06,-0.04,0.22,-0.12,0.971,-0.117,0.619,-0.014,0.333,-0.276,0,0,0.172,0.194
13083,"Dade County, GA",GA,4,10/03/2021 12:00:00 AM,48,297.841,2066,0,0,0,17,-1,0.099,22,155,961.777,-0.065,-0.019,,,,,,,,,,,,,,,,,,,0.194,0.231
13085,"Dawson County, GA",GA,4,10/03/2021 12:00:00 AM,52,199.173,4502,-0.325,6,22.981,61,,0.141,52,421,1612.533,0.002,-0.365,,,,,,,,,,,,,,,,,,,0.115,0.124
13087,"Decatur County, GA",GA,4,10/03/2021 12:00:00 AM,98,371.156,4607,-0.324,2,7.575,94,-0.6,0.076,31,320,1211.938,-0.038,-0.319,10,32.258,-0.333,10,32.258,0.25,0.82,0.028,0.147,-0.147,0.429,-0.357,0,-0.333,0,-0.179,0,-0.143,0.366,0.692
13089,"DeKalb County, GA",GA,4,10/03/2021 12:00:00 AM,1534,202.029,87954,-0.202,22,2.897,1208,-0.154,0.071,1295,17555,2312.007,-0.006,-0.141,70,4.94,-0.277,133,9.386,-0.041,0.83,0.001,0.082,-0.01,0.88,0.043,0.166,-0.008,0.492,0.047,0.051,-0.01,0.304,0.474
13091,"Dodge County, GA",GA,4,10/03/2021 12:00:00 AM,41,198.981,3516,-0.379,3,14.56,118,2,0.098,18,153,742.538,-0.036,-0.159,4,17.391,,0,0,,0.935,-0.065,0.109,-0.109,0.886,-0.114,0.343,-0.257,0.333,0.048,0.262,-0.024,0.1,0.074
13093,"Dooly County, GA",GA,4,10/03/2021 12:00:00 AM,32,238.984,1601,-0.03,1,7.468,53,-0.667,0.191,14,87,649.739,0.028,-0.32,,,,,,,,,,,,,,,,,,,0.162,0.194
13095,"Dougherty County, GA",GA,4,10/03/2021 12:00:00 AM,282,320.615,11947,0.08,5,5.685,376,-0.545,0.069,229,3741,4253.263,0.003,0.134,36,11.367,-0.146,0,0,,1.025,0.036,0.249,-0.038,1,0,0.664,-0.1,0.292,-0.025,0.215,-0.003,0.218,0.191
13097,"Douglas County, GA",GA,4,10/03/2021 12:00:00 AM,299,204.315,21524,-0.286,2,1.367,265,-0.667,0.098,374,3160,2159.311,-0.024,-0.162,35,30.225,0.077,38,32.815,0.336,0.997,0.009,0.307,-0.056,1,0,0.567,-0.093,0.494,-0.043,0.381,-0.001,0.267,0.497
13099,"Early County, GA",GA,4,10/03/2021 12:00:00 AM,9,88.322,1794,-0.75,0,0,56,,0.054,9,151,1481.845,-0.01,-0.417,5,33.333,1.5,5,33.333,1.5,0.8,0.057,0,0,,,,,0,0,0,0,0.185,0.187
13101,"Echols County, GA",GA,4,10/03/2021 12:00:00 AM,8,199.7,706,0.143,0,0,9,,0.188,1,20,499.251,0.146,-0.048,,,,,,,,,,,,,,,,,,,0.139,0.197
13103,"Effingham County, GA",GA,4,10/03/2021 12:00:00 AM,102,158.641,8606,-0.333,14,21.774,142,1,0.127,87,871,1354.672,0.029,-0.161,3,12,2,0,0,,0.851,-0.006,0.109,-0.109,,,,,0.061,-0.061,0,-0.082,0.21,0.468
13105,"Elbert County, GA",GA,4,10/03/2021 12:00:00 AM,76,395.957,3124,0.206,1,5.21,81,0,0.185,34,161,838.804,-0.07,-0.166,3,13.208,0.519,0,0,-1,0.748,0.009,0.075,0.051,,,,,0,0,0,0,0.18,0.269
13107,"Emanuel County, GA",GA,4,10/03/2021 12:00:00 AM,71,313.521,4316,-0.343,5,22.079,104,-0.286,0.102,17,177,781.595,0.005,0.204,5,21.341,-0.606,0,0,,0.555,-0.1,0.28,-0.178,0.595,-0.262,0.214,-0.31,0.163,-0.306,0.163,-0.306,0.272,0.488
13109,"Evans County, GA",GA,4,10/03/2021 12:00:00 AM,24,225.268,1568,0.091,3,28.158,46,0.5,0.111,9,42,394.218,-0.011,-0.455,8,66.667,-0.511,7,58.333,-0.465,0.667,-0.379,0.083,-0.189,,,,,0.042,-0.244,0.042,-0.208,0.2,0.332
13111,"Fannin County, GA",GA,4,10/03/2021 12:00:00 AM,72,274.935,3614,-0.308,5,19.093,98,-0.167,0.14,48,305,1164.656,-0.042,-0.15,4,14.815,0.333,1,3.704,,0.608,-0.18,0.085,-0.063,0.657,-0.143,0.571,-0.057,0.2,-0.2,0.2,-0.167,0.196,0.268
13113,"Fayette County, GA",GA,4,10/03/2021 12:00:00 AM,123,107.498,12747,-0.539,4,3.496,209,0.333,0.024,154,4404,3848.944,-0.017,-0.026,54,22.131,-0.26,2,0.82,1,0.753,-0.029,0.32,-0.055,0.966,-0.021,0.777,-0.016,0.727,-0.01,0.434,0.012,0.329,0.511
13115,"Floyd County, GA",GA,4,10/03/2021 12:00:00 AM,284,288.331,17696,-0.349,6,6.091,317,-0.714,0.119,330,2033,2064.001,-0.061,-0.165,76,13.659,-0.245,3,0.539,-0.574,0.93,0.037,0.222,-0.051,0.936,-0.046,0.498,-0.113,0.246,-0.027,0.169,-0.033,0.16,0.136
13117,"Forsyth County, GA",GA,4,10/03/2021 12:00:00 AM,475,194.471,32583,-0.506,1,0.409,237,-0.917,0.118,376,3327,1362.118,0.01,-0.382,29,10.059,-0.278,2,0.694,,0.844,-0.013,0.195,-0.065,0.784,-0.086,0.421,-0.113,0.442,-0.054,0.157,-0.036,0.216,0.282
13119,"Franklin County, GA",GA,4,10/03/2021 12:00:00 AM,75,321.213,3786,-0.176,4,17.131,74,-0.2,0.263,66,284,1216.326,0.026,-0.2,8,12.308,-0.5,0,0,,0.605,-0.019,0.233,-0.026,0.821,0.196,0.518,0.125,0.055,-0.018,0.046,-0.023,0.13,0.15
13121,"Fulton County, GA",GA,4,10/03/2021 12:00:00 AM,1787,167.961,128086,-0.204,18,1.692,1639,-0.514,0.063,2035,30855,2900.078,-0.005,-0.118,342,13.555,-0.014,301,11.93,-0.112,0.816,-0.006,0.106,-0.024,0.861,-0.011,0.256,-0.035,0.504,-0.038,0.119,-0.008,0.283,0.464
13123,"Gilmer County, GA",GA,4,10/03/2021 12:00:00 AM,102,325.162,4411,-0.081,13,41.442,123,5.5,0.153,56,347,1106.188,-0.012,-0.087,,,,,,,,,,,,,,,,,,,0.124,0.147
13125,"Glascock County, GA",GA,4,10/03/2021 12:00:00 AM,8,269.27,398,0,0,0,19,,0.211,3,24,807.809,0.12,-0.143,,,,,,,,,,,,,,,,,,,0.129,0.199
13127,"Glynn County, GA",GA,4,10/03/2021 12:00:00 AM,196,229.799,15092,-0.162,15,17.587,316,-0.062,0.047,125,1763,2067.017,-0.04,-0.203,90,37.815,-0.174,72,30.252,-0.182,0.929,-0.018,0.197,-0.155,1.01,0.092,0.687,-0.017,0.762,0,0.682,-0.08,0.434,0.765
13129,"Gordon County, GA",GA,4,10/03/2021 12:00:00 AM,149,257.061,10923,-0.294,10,17.252,175,1.5,0.179,143,826,1425.047,0.004,-0.118,14,17.073,0,1,1.22,0,0.862,-0.051,0.293,-0.031,0.983,0.017,0.8,-0.133,0.819,-0.181,0.458,-0.017,0.142,0.145
13131,"Grady County, GA",GA,4,10/03/2021 12:00:00 AM,88,357.244,3492,-0.185,2,8.119,83,-0.5,0.177,34,277,1124.508,0.033,-0.213,4,21.818,-0.382,2,10.909,-0.073,0.782,-0.101,0,-0.029,0.429,-0.321,0.036,-0.393,0.3,-0.033,0.033,-0.092,0.179,0.201
13133,"Greene County, GA",GA,4,10/03/2021 12:00:00 AM,28,152.805,2622,-0.404,2,10.915,69,0,0.098,25,284,1549.88,-0.01,-0.09,7,28,2.5,0,0,,0.691,0.051,0.131,-0.08,,,,,0,0,0,0,0.388,0.642
13135,"Gwinnett County, GA",GA,4,10/03/2021 12:00:00 AM,2465,263.284,127827,-0.169,19,2.029,1350,-0.367,0.097,2248,22220,2373.298,-0.009,-0.187,91,13.112,-0.012,2,0.288,-0.54,0.819,0.018,0.19,-0.043,0.897,-0.002,0.293,-0.049,0.357,-0.011,0.148,-0.038,0.296,0.468
13137,"Habersham County, GA",GA,4,10/03/2021 12:00:00 AM,137,302.241,7060,-0.138,7,15.443,182,0.75,0.11,80,730,1610.484,0.001,-0.144,17,35.417,0.545,0,0,,0.869,-0.068,0.327,-0.048,0.929,-0.036,0.643,-0.036,0.24,-0.223,0,0,0.175,0.247
13139,"Hall County, GA",GA,4,10/03/2021 12:00:00 AM,599,292.994,36449,-0.26,19,9.294,581,0.583,0.136,557,3838,1877.314,-0.019,-0.137,84,12.594,-0.045,36,5.397,0.241,0.947,-0.009,0.29,-0.042,0.875,0.023,0.687,0.003,0.638,0.058,0.421,0.013,0.281,0.417
13141,"Hancock County, GA",GA,4,10/03/2021 12:00:00 AM,5,59.123,1115,-0.545,4,47.298,77,3,0.06,5,79,934.137,-0.047,0.013,,,,,,,,,,,,,,,,,,,0.122,0.116
13143,"Haralson County, GA",GA,4,10/03/2021 12:00:00 AM,57,191.327,3687,-0.278,1,3.357,104,-0.667,0.193,50,274,919.71,0.016,-0.175,7,30.435,-0.222,4,17.391,1,0.948,-0.002,0.174,-0.043,,,,,0,0,0,0,0.135,0.223
13145,"Harris County, GA",GA,4,10/03/2021 12:00:00 AM,49,139.062,3581,-0.279,0,0,75,-1,0.144,68,426,1208.991,-0.027,0.158,,,,,,,,,,,,,,,,,,,0.194,0.297
13147,"Hart County, GA",GA,4,10/03/2021 12:00:00 AM,53,202.251,3385,-0.411,1,3.816,62,,0.258,35,206,786.11,0.09,-0.214,,,,,,,,,,,,,,,,,,,0.256,0.484
13149,"Heard County, GA",GA,4,10/03/2021 12:00:00 AM,16,134.194,1446,-0.238,2,16.774,32,1,0.141,18,102,855.489,-0.067,-0.047,,,,,,,,,,,,,,,,,,,0.123,0.168
13151,"Henry County, GA",GA,4,10/03/2021 12:00:00 AM,579,246.844,36812,-0.241,35,14.921,441,1.917,0.107,513,5492,2341.395,0.012,-0.203,46,18.11,-0.361,1,0.394,-0.5,0.802,0.012,0.329,-0.058,0.829,0.026,0.592,-0.069,0.61,-0.116,0.34,-0.138,0.197,0.37
13153,"Houston County, GA",GA,4,10/03/2021 12:00:00 AM,335,212.209,24287,-0.351,14,8.868,337,0.273,0.096,251,2038,1290.993,-0.042,-0.228,17,7.556,-0.19,0,0,,0.998,-0.032,0.196,-0.063,1.053,-0.072,0.636,-0.239,0.338,-0.135,0.264,-0.126,0.333,0.592
13155,"Irwin County, GA",GA,4,10/03/2021 12:00:00 AM,10,106.202,1403,0.429,1,10.62,32,,0,0,33,350.467,0,-0.214,2,8.333,,0,0,,0.446,0.054,0.024,-0.018,,,,,0.1,-0.043,0,0,0.135,0.195
13157,"Jackson County, GA",GA,4,10/03/2021 12:00:00 AM,223,305.576,14210,-0.266,3,4.111,189,-0.7,0.147,232,1509,2067.775,-0.014,-0.25,0,,,0,,,,,,,,,,,,,,,0.232,0.492
13159,"Jasper County, GA",GA,4,10/03/2021 12:00:00 AM,27,189.887,2076,0.08,2,14.066,53,-0.5,0.116,17,142,998.664,-0.028,-0.078,0,0,,0,0,,0.205,0.11,0,0,,,,,0,0,0,0,0.151,0.265
13161,"Jeff Davis County, GA",GA,4,10/03/2021 12:00:00 AM,19,125.703,2871,-0.627,5,33.08,55,0.667,0.118,12,95,628.515,-0.038,-0.438,5,20.833,-0.167,0,0,-1,0.601,0.143,0.196,-0.048,0.643,-0.179,0.607,-0.214,0.145,-0.035,0.145,-0.001,0.103,0.124
