state,collection_date,Staffed Adult ICU Beds Occupied Estimated,Count LL,Count UL,Percentage of Staffed Adult ICU Beds Occupied Estimated,Percentage LL,Percentage UL,Total Staffed Adult ICU Beds,Total LL,Total UL,geocoded_state
KS,2021/04/24,528,528,528,67.26,67.26,67.26,785,785,785,POINT (-98.38018 38.484729)
KY,2021/04/24,1052,1050,1054,59.77,59.77,59.77,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/04/24,1090,1090,1090,61.72,61.72,61.72,1766,1766,1766,POINT (-91.840238 30.921314)
MA,2021/04/24,1009,1009,1009,72.75,72.75,72.75,1387,1387,1387,POINT (-71.481104 42.151077)
MD,2021/04/24,960,960,960,74.77,74.77,74.77,1284,1280,1288,POINT (-76.687282 38.946466)
ME,2021/04/24,240,240,240,75.71,75.71,75.71,317,317,317,POINT (-69.06137 45.117911)
MI,2021/04/24,2258,2258,2258,83.2,83.2,83.2,2714,2714,2714,POINT (-85.730977 44.874798)
MN,2021/04/24,722,721,723,77.38,72.71,82.06,933,908,958,POINT (-94.198308 46.349153)
AK,2021/04/25,91,91,91,65.47,65.47,65.47,139,139,139,POINT (-151.631889 63.631126)
AL,2021/04/25,1230,1229,1230,77.08,77.08,77.08,1595,1595,1595,POINT (-86.844516 32.756889)
AR,2021/04/25,666,664,668,67.34,67.34,67.34,989,989,989,POINT (-92.439162 34.899825)
CA,2021/04/25,4648,4646,4650,68.6,68.4,68.8,6775,6768,6783,POINT (-119.662127 37.211164)
CO,2021/04/25,859,858,860,67.69,67.69,67.69,1269,1269,1269,POINT (-105.547832 38.998552)
CT,2021/04/25,563,563,563,54.66,54.66,54.66,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/04/25,237,237,237,76.21,76.21,76.21,311,311,311,POINT (-77.016275 38.904785)
DE,2021/04/25,155,155,155,83.33,83.33,83.33,186,186,186,POINT (-75.452394 38.994926)
FL,2021/04/25,4880,4880,4880,75.98,75.98,75.98,6423,6423,6423,POINT (-82.420978 28.260731)
GA,2021/04/25,2074,2072,2075,76.04,75.93,76.15,2727,2727,2727,POINT (-83.426574 32.638481)
HI,2021/04/25,144,144,144,65.75,65.75,65.75,219,219,219,POINT (-157.854309 21.361013)
IA,2021/04/25,430,430,430,65.25,65.25,65.25,659,659,659,POINT (-93.500061 42.074659)
ID,2021/04/25,207,207,207,69.23,69.23,69.23,299,299,299,POINT (-114.659366 44.389073)
IL,2021/04/25,2159,2159,2159,63.17,63.17,63.17,3418,3418,3418,POINT (-89.148632 40.124144)
IN,2021/04/25,1455,1455,1455,66.68,66.68,66.68,2182,2182,2182,POINT (-86.2818 39.919991)
KS,2021/04/25,531,530,532,67.56,67.56,67.56,786,786,786,POINT (-98.38018 38.484729)
KY,2021/04/25,1045,1043,1047,59.38,59.38,59.38,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/04/25,1061,1061,1061,60.25,60.25,60.25,1761,1761,1761,POINT (-91.840238 30.921314)
MA,2021/04/25,960,960,960,70.38,70.38,70.38,1364,1364,1364,POINT (-71.481104 42.151077)
MD,2021/04/25,939,939,939,71.95,71.95,71.95,1305,1305,1305,POINT (-76.687282 38.946466)
ME,2021/04/25,233,233,233,73.04,73.04,73.04,319,319,319,POINT (-69.06137 45.117911)
MI,2021/04/25,2231,2231,2231,83.37,83.37,83.37,2676,2676,2676,POINT (-85.730977 44.874798)
MN,2021/04/25,696,696,696,75.65,75.65,75.65,920,920,920,POINT (-94.198308 46.349153)
AK,2021/04/26,101,101,101,73.19,73.19,73.19,138,138,138,POINT (-151.631889 63.631126)
AL,2021/04/26,1251,1251,1251,78.48,78.48,78.48,1594,1594,1594,POINT (-86.844516 32.756889)
AR,2021/04/26,660,660,660,66.2,66.2,66.2,997,997,997,POINT (-92.439162 34.899825)
CA,2021/04/26,4610,4607,4612,68.12,68.12,68.12,6767,6767,6767,POINT (-119.662127 37.211164)
CO,2021/04/26,889,888,890,70.56,70.56,70.56,1260,1260,1260,POINT (-105.547832 38.998552)
CT,2021/04/26,561,561,561,54.47,54.47,54.47,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/04/26,247,247,247,77.43,77.43,77.43,319,319,319,POINT (-77.016275 38.904785)
DE,2021/04/26,154,154,154,82.8,82.8,82.8,186,186,186,POINT (-75.452394 38.994926)
FL,2021/04/26,4932,4932,4932,76.79,76.79,76.79,6423,6423,6423,POINT (-82.420978 28.260731)
GA,2021/04/26,2065,2065,2065,75.67,75.67,75.67,2729,2729,2729,POINT (-83.426574 32.638481)
HI,2021/04/26,153,153,153,67.7,67.7,67.7,226,226,226,POINT (-157.854309 21.361013)
IA,2021/04/26,404,401,406,61.23,61.23,61.23,659,659,659,POINT (-93.500061 42.074659)
ID,2021/04/26,202,202,203,67.73,67.31,68.14,299,299,299,POINT (-114.659366 44.389073)
IL,2021/04/26,2150,2150,2150,62.88,62.88,62.88,3419,3419,3419,POINT (-89.148632 40.124144)
IN,2021/04/26,1452,1451,1453,66.91,66.91,66.91,2170,2170,2170,POINT (-86.2818 39.919991)
KS,2021/04/26,553,552,554,70.18,70.18,70.18,788,788,788,POINT (-98.38018 38.484729)
KY,2021/04/26,1036,1036,1036,58.86,58.86,58.86,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/04/26,1047,1047,1047,59.62,59.62,59.62,1756,1756,1756,POINT (-91.840238 30.921314)
MA,2021/04/26,960,960,960,70.59,70.59,70.59,1360,1360,1360,POINT (-71.481104 42.151077)
MD,2021/04/26,969,969,969,76.12,76.12,76.12,1273,1273,1273,POINT (-76.687282 38.946466)
ME,2021/04/26,222,221,223,70.25,70.25,70.25,316,316,316,POINT (-69.06137 45.117911)
MI,2021/04/26,2229,2229,2229,83.2,83.2,83.2,2679,2679,2679,POINT (-85.730977 44.874798)
MN,2021/04/26,688,687,688,74.73,74.73,74.73,920,920,920,POINT (-94.198308 46.349153)
AK,2021/04/27,96,96,96,69.57,69.57,69.57,138,138,138,POINT (-151.631889 63.631126)
AL,2021/04/27,1300,1300,1300,81.71,81.71,81.71,1591,1588,1594,POINT (-86.844516 32.756889)
AR,2021/04/27,699,699,699,69.48,69.48,69.48,1006,1006,1006,POINT (-92.439162 34.899825)
CA,2021/04/27,4757,4756,4758,69.68,69.68,69.68,6827,6827,6827,POINT (-119.662127 37.211164)
CO,2021/04/27,938,937,939,73.8,73.8,73.8,1271,1271,1271,POINT (-105.547832 38.998552)
CT,2021/04/27,582,580,583,56.46,56.46,56.46,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/04/27,259,259,259,78.25,78.25,78.25,331,331,331,POINT (-77.016275 38.904785)
DE,2021/04/27,153,153,153,80.53,80.53,80.53,190,190,190,POINT (-75.452394 38.994926)
FL,2021/04/27,5160,5160,5160,80.04,80.04,80.04,6447,6447,6447,POINT (-82.420978 28.260731)
GA,2021/04/27,2142,2122,2163,78.68,78.68,78.68,2723,2723,2723,POINT (-83.426574 32.638481)
HI,2021/04/27,152,151,153,67.56,67.56,67.56,225,225,225,POINT (-157.854309 21.361013)
IA,2021/04/27,446,446,446,67.68,67.68,67.68,659,659,659,POINT (-93.500061 42.074659)
ID,2021/04/27,198,198,198,65.56,65.56,65.56,302,302,302,POINT (-114.659366 44.389073)
IL,2021/04/27,2232,2232,2232,65.32,65.32,65.32,3417,3417,3417,POINT (-89.148632 40.124144)
IN,2021/04/27,1521,1513,1530,69.94,68.68,71.2,2175,2164,2186,POINT (-86.2818 39.919991)
KS,2021/04/27,601,600,602,75.98,75.98,75.98,791,791,791,POINT (-98.38018 38.484729)
KY,2021/04/27,1066,1063,1068,60.54,60.13,60.95,1760,1757,1763,POINT (-85.290484 37.526683)
LA,2021/04/27,1099,1099,1099,62.91,62.91,62.91,1747,1747,1747,POINT (-91.840238 30.921314)
MA,2021/04/27,1032,1032,1032,74.84,74.84,74.84,1379,1379,1379,POINT (-71.481104 42.151077)
MD,2021/04/27,1010,998,1022,78.05,78.05,78.05,1294,1294,1294,POINT (-76.687282 38.946466)
ME,2021/04/27,234,233,235,73.58,73.58,73.58,318,318,318,POINT (-69.06137 45.117911)
MI,2021/04/27,2229,2218,2240,84.77,83.57,85.97,2630,2618,2641,POINT (-85.730977 44.874798)
MN,2021/04/27,706,705,707,75.35,75.35,75.35,937,937,937,POINT (-94.198308 46.349153)
AK,2021/04/28,94,94,94,68.12,68.12,68.12,138,134,142,POINT (-151.631889 63.631126)
AL,2021/04/28,1328,1326,1330,83.42,83.42,83.42,1592,1592,1592,POINT (-86.844516 32.756889)
AR,2021/04/28,705,705,705,69.73,69.73,69.73,1011,1011,1011,POINT (-92.439162 34.899825)
CA,2021/04/28,4781,4781,4781,70.15,70.15,70.15,6815,6815,6815,POINT (-119.662127 37.211164)
CO,2021/04/28,931,931,931,74.24,74.24,74.24,1254,1254,1254,POINT (-105.547832 38.998552)
CT,2021/04/28,577,577,577,56.02,56.02,56.02,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/04/28,273,273,273,82.48,82.48,82.48,331,331,331,POINT (-77.016275 38.904785)
DE,2021/04/28,144,144,144,80.9,80.9,80.9,178,178,178,POINT (-75.452394 38.994926)
FL,2021/04/28,5279,5279,5279,81.76,81.76,81.76,6457,6457,6457,POINT (-82.420978 28.260731)
GA,2021/04/28,2172,2170,2174,79.97,79.77,80.17,2716,2714,2718,POINT (-83.426574 32.638481)
HI,2021/04/28,151,151,151,67.11,67.11,67.11,225,225,225,POINT (-157.854309 21.361013)
IA,2021/04/28,469,469,469,70.63,70.63,70.63,664,664,664,POINT (-93.500061 42.074659)
ID,2021/04/28,194,194,194,67.36,67.36,67.36,288,288,288,POINT (-114.659366 44.389073)
IL,2021/04/28,2299,2299,2299,67.14,67.14,67.14,3424,3424,3424,POINT (-89.148632 40.124144)
IN,2021/04/28,1711,1700,1722,72.28,70.75,73.81,2367,2352,2382,POINT (-86.2818 39.919991)
KS,2021/04/28,605,605,605,76.29,76.29,76.29,793,793,793,POINT (-98.38018 38.484729)
KY,2021/04/28,1043,1043,1043,59.26,59.26,59.26,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/04/28,1107,1107,1107,63.04,63.04,63.04,1756,1756,1756,POINT (-91.840238 30.921314)
MA,2021/04/28,1052,1052,1052,76.01,76.01,76.01,1384,1384,1384,POINT (-71.481104 42.151077)
MD,2021/04/28,993,993,993,76.38,76.38,76.38,1300,1300,1300,POINT (-76.687282 38.946466)
ME,2021/04/28,237,237,237,74.29,73.5,75.09,319,318,320,POINT (-69.06137 45.117911)
MI,2021/04/28,2293,2293,2293,87.19,87.19,87.19,2630,2630,2630,POINT (-85.730977 44.874798)
MN,2021/04/28,714,714,714,76.73,76.73,76.73,930,929,932,POINT (-94.198308 46.349153)
AK,2021/04/29,100,99,100,72.1,65.8,78.4,138,133,143,POINT (-151.631889 63.631126)
AL,2021/04/29,1297,1297,1297,81.37,81.37,81.37,1594,1594,1594,POINT (-86.844516 32.756889)
AR,2021/04/29,683,683,683,68.23,68.23,68.23,1001,1001,1001,POINT (-92.439162 34.899825)
CA,2021/04/29,4766,4765,4766,70.06,70.06,70.06,6802,6802,6802,POINT (-119.662127 37.211164)
CO,2021/04/29,924,923,925,73.16,73.16,73.16,1263,1263,1263,POINT (-105.547832 38.998552)
CT,2021/04/29,571,571,571,55.44,55.44,55.44,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/04/29,281,281,281,85.93,85.93,85.93,327,327,327,POINT (-77.016275 38.904785)
DE,2021/04/29,144,144,144,80.9,80.9,80.9,178,178,178,POINT (-75.452394 38.994926)
FL,2021/04/29,5213,5213,5213,80.81,80.81,80.81,6451,6451,6451,POINT (-82.420978 28.260731)
GA,2021/04/29,2176,2175,2177,80.27,80.2,80.33,2711,2711,2711,POINT (-83.426574 32.638481)
HI,2021/04/29,143,143,143,64.13,64.13,64.13,223,223,223,POINT (-157.854309 21.361013)
IA,2021/04/29,435,435,435,65.51,65.51,65.51,664,664,664,POINT (-93.500061 42.074659)
ID,2021/04/29,195,195,195,66.55,66.55,66.55,293,293,293,POINT (-114.659366 44.389073)
IL,2021/04/29,2273,2273,2273,66.4,66.4,66.4,3423,3423,3423,POINT (-89.148632 40.124144)
IN,2021/04/29,1512,1500,1523,69.24,67.59,70.9,2183,2168,2198,POINT (-86.2818 39.919991)
KS,2021/04/29,612,611,612,76.44,76.23,76.65,800,800,800,POINT (-98.38018 38.484729)
KY,2021/04/29,1047,1047,1047,59.49,59.49,59.49,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/04/29,1101,1101,1101,63.24,63.24,63.24,1741,1741,1741,POINT (-91.840238 30.921314)
MA,2021/04/29,1046,1046,1046,75.31,75.31,75.31,1389,1389,1389,POINT (-71.481104 42.151077)
MD,2021/04/29,986,986,986,76.76,76.76,76.76,1284,1267,1302,POINT (-76.687282 38.946466)
ME,2021/04/29,253,253,253,79.06,79.06,79.06,320,320,320,POINT (-69.06137 45.117911)
MI,2021/04/29,2222,2216,2228,84.97,84.48,85.46,2615,2615,2615,POINT (-85.730977 44.874798)
MN,2021/04/29,698,698,698,76.2,76.2,76.2,916,916,916,POINT (-94.198308 46.349153)
AK,2021/04/30,99,99,99,70.71,70.71,70.71,140,136,144,POINT (-151.631889 63.631126)
AL,2021/04/30,1320,1320,1320,82.81,82.81,82.81,1594,1594,1594,POINT (-86.844516 32.756889)
AR,2021/04/30,688,681,695,68.66,65.93,71.39,1002,989,1015,POINT (-92.439162 34.899825)
CA,2021/04/30,4754,4752,4755,70,69.93,70.06,6791,6789,6793,POINT (-119.662127 37.211164)
CO,2021/04/30,914,892,935,72.39,66.72,78.05,1262,1232,1292,POINT (-105.547832 38.998552)
CT,2021/04/30,579,579,579,56.21,56.21,56.21,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/04/30,275,275,275,82.83,82.83,82.83,332,332,332,POINT (-77.016275 38.904785)
DE,2021/04/30,138,138,138,79.31,79.31,79.31,174,174,174,POINT (-75.452394 38.994926)
FL,2021/04/30,5181,5181,5181,80.2,80.2,80.2,6460,6460,6460,POINT (-82.420978 28.260731)
GA,2021/04/30,2184,2182,2186,80.89,80.66,81.12,2700,2698,2702,POINT (-83.426574 32.638481)
HI,2021/04/30,152,152,152,67.26,67.26,67.26,226,226,226,POINT (-157.854309 21.361013)
IA,2021/04/30,436,436,436,66.06,66.06,66.06,660,660,660,POINT (-93.500061 42.074659)
ID,2021/04/30,192,192,192,67.13,67.13,67.13,286,286,286,POINT (-114.659366 44.389073)
IL,2021/04/30,2270,2270,2270,66.39,66.32,66.47,3419,3418,3420,POINT (-89.148632 40.124144)
IN,2021/04/30,1509,1501,1518,68.67,67.42,69.91,2198,2187,2209,POINT (-86.2818 39.919991)
KS,2021/04/30,597,591,603,75.28,72.47,78.09,793,783,803,POINT (-98.38018 38.484729)
KY,2021/04/30,1066,1065,1068,60.6,60.6,60.6,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/04/30,1120,1120,1120,63.38,63.38,63.38,1767,1767,1767,POINT (-91.840238 30.921314)
MA,2021/04/30,1045,1045,1045,75.51,75.51,75.51,1384,1384,1384,POINT (-71.481104 42.151077)
MD,2021/04/30,971,971,971,74.52,74.52,74.52,1303,1303,1303,POINT (-76.687282 38.946466)
ME,2021/04/30,248,247,248,77.59,76.59,78.58,319,318,320,POINT (-69.06137 45.117911)
MI,2021/04/30,2236,2231,2241,85.44,84.85,86.04,2617,2611,2623,POINT (-85.730977 44.874798)
MN,2021/04/30,720,720,720,77.42,77.42,77.42,930,930,930,POINT (-94.198308 46.349153)
AK,2021/05/01,99,99,99,72.79,72.79,72.79,136,136,136,POINT (-151.631889 63.631126)
AL,2021/05/01,1264,1264,1264,79.25,79.25,79.25,1595,1595,1595,POINT (-86.844516 32.756889)
AR,2021/05/01,678,668,688,67.33,63.75,70.91,1007,990,1024,POINT (-92.439162 34.899825)
CA,2021/05/01,4648,4644,4651,68.98,68.88,69.09,6737,6737,6737,POINT (-119.662127 37.211164)
CO,2021/05/01,901,901,901,71.62,71.42,71.82,1258,1257,1259,POINT (-105.547832 38.998552)
CT,2021/05/01,562,560,563,54.51,54,55.03,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/01,277,277,277,83.18,83.18,83.18,333,333,333,POINT (-77.016275 38.904785)
DE,2021/05/01,142,142,142,81.61,81.61,81.61,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/01,5054,5043,5066,78.43,78,78.85,6445,6441,6449,POINT (-82.420978 28.260731)
GA,2021/05/01,2181,2178,2184,80.12,79.75,80.5,2722,2718,2726,POINT (-83.426574 32.638481)
HI,2021/05/01,141,141,141,62.39,62.39,62.39,226,226,226,POINT (-157.854309 21.361013)
IA,2021/05/01,410,410,410,62.22,62.22,62.22,659,659,659,POINT (-93.500061 42.074659)
ID,2021/05/01,189,189,189,63.21,63.21,63.21,299,299,299,POINT (-114.659366 44.389073)
IL,2021/05/01,2217,2189,2245,64.71,61.97,67.45,3426,3386,3466,POINT (-89.148632 40.124144)
IN,2021/05/01,1497,1497,1497,68.17,68.17,68.17,2196,2196,2196,POINT (-86.2818 39.919991)
KS,2021/05/01,556,547,565,70.83,66.99,74.66,785,772,798,POINT (-98.38018 38.484729)
KY,2021/05/01,1068,1068,1068,60.68,60.68,60.68,1760,1760,1760,POINT (-85.290484 37.526683)
LA,2021/05/01,1108,1108,1108,62.92,62.92,62.92,1761,1761,1761,POINT (-91.840238 30.921314)
MA,2021/05/01,1046,1046,1046,75.36,75.36,75.36,1388,1388,1388,POINT (-71.481104 42.151077)
MD,2021/05/01,948,948,948,73.55,73.55,73.55,1289,1289,1289,POINT (-76.687282 38.946466)
ME,2021/05/01,240,239,242,75.39,74.13,76.66,319,317,321,POINT (-69.06137 45.117911)
MI,2021/05/01,2189,2176,2202,83.87,82.43,85.31,2610,2596,2624,POINT (-85.730977 44.874798)
MN,2021/05/01,722,722,723,77.03,77.03,77.03,938,938,938,POINT (-94.198308 46.349153)
AK,2021/05/02,91,91,91,66.91,66.91,66.91,136,136,136,POINT (-151.631889 63.631126)
AL,2021/05/02,1254,1254,1254,78.82,78.82,78.82,1591,1591,1591,POINT (-86.844516 32.756889)
AR,2021/05/02,681,670,692,67.56,63.45,71.67,1008,989,1027,POINT (-92.439162 34.899825)
CA,2021/05/02,4553,4552,4554,67.7,67.68,67.73,6725,6725,6725,POINT (-119.662127 37.211164)
CO,2021/05/02,857,857,857,67.53,67.28,67.79,1269,1267,1271,POINT (-105.547832 38.998552)
CT,2021/05/02,539,539,539,52.33,52.33,52.33,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/02,253,253,253,78.33,78.33,78.33,323,323,323,POINT (-77.016275 38.904785)
DE,2021/05/02,137,137,137,78.74,78.74,78.74,174,174,174,POINT (-75.452394 38.994926)
FL,2021/05/02,4891,4888,4894,75.99,75.82,76.17,6436,6431,6441,POINT (-82.420978 28.260731)
GA,2021/05/02,2156,2082,2229,79.04,70.68,87.41,2727,2638,2816,POINT (-83.426574 32.638481)
HI,2021/05/02,132,132,132,57.14,57.14,57.14,231,231,231,POINT (-157.854309 21.361013)
IA,2021/05/02,399,399,399,57.99,57.99,57.99,688,688,688,POINT (-93.500061 42.074659)
ID,2021/05/02,186,186,186,61.79,61.79,61.79,301,301,301,POINT (-114.659366 44.389073)
IL,2021/05/02,2101,2064,2138,61.4,57.74,65.06,3422,3369,3475,POINT (-89.148632 40.124144)
IN,2021/05/02,1412,1388,1435,64.48,61.04,67.92,2189,2160,2218,POINT (-86.2818 39.919991)
KS,2021/05/02,517,507,527,65.69,61.38,70,787,772,802,POINT (-98.38018 38.484729)
KY,2021/05/02,1040,1033,1047,59.09,57.74,60.44,1760,1750,1770,POINT (-85.290484 37.526683)
LA,2021/05/02,1028,1028,1028,58.28,58.28,58.28,1764,1764,1764,POINT (-91.840238 30.921314)
MA,2021/05/02,1010,1010,1010,72.87,72.87,72.87,1386,1386,1386,POINT (-71.481104 42.151077)
MD,2021/05/02,924,924,924,72.19,72.19,72.19,1280,1280,1280,POINT (-76.687282 38.946466)
ME,2021/05/02,245,245,245,77.04,75.85,78.24,318,316,320,POINT (-69.06137 45.117911)
MI,2021/05/02,2153,2140,2166,83.55,82.03,85.06,2577,2562,2592,POINT (-85.730977 44.874798)
MN,2021/05/02,701,698,704,75.3,75.3,75.3,931,931,931,POINT (-94.198308 46.349153)
AK,2021/05/03,91,77,105,66.91,36.27,97.55,136,121,151,POINT (-151.631889 63.631126)
AL,2021/05/03,1296,1296,1296,81.77,81.77,81.77,1585,1585,1585,POINT (-86.844516 32.756889)
AR,2021/05/03,673,623,723,68.05,51.99,84.11,989,927,1051,POINT (-92.439162 34.899825)
CA,2021/05/03,4495,4456,4534,66.65,64.69,68.61,6744,6687,6801,POINT (-119.662127 37.211164)
CO,2021/05/03,861,827,895,68.23,58.99,77.46,1262,1211,1313,POINT (-105.547832 38.998552)
CT,2021/05/03,557,557,557,54.08,54.08,54.08,1030,1030,1030,POINT (-72.738288 41.575155)
DC,2021/05/03,260,256,264,81.5,77.3,85.71,319,313,325,POINT (-77.016275 38.904785)
DE,2021/05/03,139,132,146,79.89,66.83,92.94,174,164,184,POINT (-75.452394 38.994926)
FL,2021/05/03,4925,4810,5040,76.69,71.2,82.17,6422,6288,6556,POINT (-82.420978 28.260731)
GA,2021/05/03,2067,2006,2128,76.75,70.18,83.33,2693,2630,2756,POINT (-83.426574 32.638481)
HI,2021/05/03,116,97,135,52.02,16.47,87.57,223,183,263,POINT (-157.854309 21.361013)
IA,2021/05/03,430,427,433,64.47,62.56,66.37,667,661,673,POINT (-93.500061 42.074659)
ID,2021/05/03,186,170,202,61.79,42.21,81.38,301,274,328,POINT (-114.659366 44.389073)
IL,2021/05/03,2152,2095,2209,62.85,57.02,68.68,3424,3337,3511,POINT (-89.148632 40.124144)
IN,2021/05/03,1401,1394,1408,64.27,62.66,65.87,2180,2161,2199,POINT (-86.2818 39.919991)
KS,2021/05/03,542,522,562,69.4,61.43,77.37,781,756,806,POINT (-98.38018 38.484729)
KY,2021/05/03,1020,1019,1021,57.95,57.73,58.18,1760,1759,1761,POINT (-85.290484 37.526683)
LA,2021/05/03,1043,1043,1043,58.66,58.66,58.66,1778,1778,1778,POINT (-91.840238 30.921314)
MA,2021/05/03,1010,1010,1010,73.51,73.51,73.51,1374,1374,1374,POINT (-71.481104 42.151077)
MD,2021/05/03,918,910,926,73.56,71.68,75.43,1248,1240,1256,POINT (-76.687282 38.946466)
ME,2021/05/03,245,245,245,76.56,75.31,77.81,320,318,322,POINT (-69.06137 45.117911)
MI,2021/05/03,2180,2172,2188,84.04,83.06,85.02,2594,2583,2605,POINT (-85.730977 44.874798)
MN,2021/05/03,683,683,683,73.28,73.28,73.28,932,932,932,POINT (-94.198308 46.349153)
AZ,2021/04/03,1078,1062,1094,51.73,49.03,54.42,2084,2061,2107,POINT (-111.664616 34.293239)
MO,2021/04/03,1231,1231,1231,75.52,75.52,75.52,1630,1630,1630,POINT (-92.477244 38.3675)
MS,2021/04/03,554,554,554,68.48,68.48,68.48,809,809,809,POINT (-89.65344 32.713378)
MT,2021/04/03,111,111,111,47.84,47.84,47.84,232,232,232,POINT (-109.645127 47.033521)
NC,2021/04/03,1766,1766,1766,71.82,71.82,71.82,2459,2459,2459,POINT (-79.130883 35.52603)
ND,2021/04/03,104,104,104,55.32,55.32,55.32,188,188,188,POINT (-100.46931 47.446305)
NE,2021/04/03,354,354,354,61.78,61.78,61.78,573,573,573,POINT (-99.810595 41.527099)
NH,2021/04/03,158,158,158,55.83,55.83,55.83,283,283,283,POINT (-71.57139 43.680429)
NJ,2021/04/03,1338,1338,1338,45.2,45.2,45.2,2960,2960,2960,POINT (-74.655514 40.110253)
NM,2021/04/03,312,312,312,77.23,77.23,77.23,404,404,404,POINT (-106.108388 34.421369)
NV,2021/04/03,599,595,603,69.81,69.81,69.81,858,858,858,POINT (-114.916992 39.283294)
NY,2021/04/03,3546,3546,3546,65.39,65.39,65.39,5423,5423,5423,POINT (-75.59655 42.921241)
OH,2021/04/03,2551,2547,2555,62.86,62.48,63.25,4058,4051,4065,POINT (-82.70936 40.415534)
OK,2021/04/03,729,729,729,72.54,72.54,72.54,1005,1005,1005,POINT (-97.508297 35.583449)
OR,2021/04/03,508,508,508,65.46,65.46,65.46,776,776,776,POINT (-120.605279 43.940449)
PA,2021/04/03,2639,2639,2639,74.91,74.91,74.91,3523,3472,3574,POINT (-77.838886 40.896694)
RI,2021/04/03,122,122,122,84.14,84.14,84.14,145,145,145,POINT (-71.534637 41.572574)
SC,2021/04/03,876,876,876,67.59,67.59,67.59,1296,1296,1296,POINT (-80.864614 33.878572)
SD,2021/04/03,113,113,113,50.45,50.45,50.45,224,224,224,POINT (-100.230491 44.43614)
TN,2021/04/03,1614,1614,1614,68.92,68.92,68.92,2342,2342,2342,POINT (-86.343226 35.842998)
TX,2021/04/03,5459,5451,5467,81.76,81.38,82.13,6677,6668,6686,POINT (-99.317341 31.447238)
UT,2021/04/03,337,337,337,55.61,55.61,55.61,606,606,606,POINT (-111.678222 39.323779)
VA,2021/04/03,1221,1221,1221,63.66,63.66,63.66,1918,1918,1918,POINT (-78.666382 37.510861)
VT,2021/04/03,60,60,60,61.86,61.86,61.86,97,97,97,POINT (-72.662695 44.075252)
WA,2021/04/03,903,903,903,66.3,66.3,66.3,1362,1362,1362,POINT (-120.592492 47.411715)
WV,2021/04/03,446,446,446,73.72,73.72,73.72,605,605,605,POINT (-80.613729 38.642579)
WY,2021/04/03,39,38,40,30.71,27.34,34.07,127,124,130,POINT (-107.55145 42.999627)
AZ,2021/04/04,980,968,992,47.57,45.48,49.67,2060,2042,2078,POINT (-111.664616 34.293239)
MO,2021/04/04,1192,1191,1193,74.08,73.83,74.34,1609,1607,1611,POINT (-92.477244 38.3675)
MS,2021/04/04,532,532,532,66.75,66.75,66.75,797,797,797,POINT (-89.65344 32.713378)
MT,2021/04/04,111,110,112,47.84,47.84,47.84,232,232,232,POINT (-109.645127 47.033521)
NC,2021/04/04,1715,1715,1715,70.34,70.34,70.34,2438,2438,2438,POINT (-79.130883 35.52603)
ND,2021/04/04,106,106,106,56.38,56.38,56.38,188,188,188,POINT (-100.46931 47.446305)
NE,2021/04/04,332,332,332,58.76,58.76,58.76,565,565,565,POINT (-99.810595 41.527099)
NH,2021/04/04,142,142,142,50.35,50.35,50.35,282,282,282,POINT (-71.57139 43.680429)
NJ,2021/04/04,1320,1320,1320,44.69,44.69,44.69,2954,2954,2954,POINT (-74.655514 40.110253)
NM,2021/04/04,302,298,306,76.07,73.28,78.86,397,393,401,POINT (-106.108388 34.421369)
NV,2021/04/04,575,575,575,66.47,66.47,66.47,865,865,865,POINT (-114.916992 39.283294)
NY,2021/04/04,3516,3515,3517,64.34,64.34,64.34,5465,5465,5465,POINT (-75.59655 42.921241)
OH,2021/04/04,2445,2445,2445,60.56,60.56,60.56,4037,4037,4037,POINT (-82.70936 40.415534)
OK,2021/04/04,705,702,708,70.15,69.53,70.77,1005,1005,1005,POINT (-97.508297 35.583449)
OR,2021/04/04,466,460,473,61.46,61.46,61.46,759,759,759,POINT (-120.605279 43.940449)
PA,2021/04/04,2670,2670,2670,73.9,73.9,73.9,3613,3562,3664,POINT (-77.838886 40.896694)
RI,2021/04/04,129,129,129,85.43,85.43,85.43,151,151,151,POINT (-71.534637 41.572574)
SC,2021/04/04,851,851,851,65.71,65.71,65.71,1295,1295,1295,POINT (-80.864614 33.878572)
SD,2021/04/04,109,109,109,48.66,48.66,48.66,224,224,224,POINT (-100.230491 44.43614)
TN,2021/04/04,1566,1566,1566,66.89,66.89,66.89,2341,2341,2341,POINT (-86.343226 35.842998)
