fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
22063,"Livingston Parish, LA",LA,6,05/24/2021 12:00:00 AM,78,55.402,13612,-0.264,0,0,206,,0.031,21,1041,739.404,-0.027,-0.087,0,0,,0,0,,0.313,0.021,0,0,,,,,0.429,0,0,0
13000,"Unallocated, GA",GA,4,05/24/2021 12:00:00 AM,78,,32734,-0.22,7,,659,6,0,0,32,,-0.037,0.231,,,,,,,,,,,,,,,,,,
53021,"Franklin County, WA",WA,10,05/24/2021 12:00:00 AM,78,81.914,12498,-0.093,2,2.1,115,-0.333,0.103,51,1841,1933.377,0.071,-0.18,3,10.345,0,0,0,-1,0.433,-0.044,0.069,0.039,0.333,0.167,0.095,0.095,0.214,0.036,0.071,0.071
45077,"Pickens County, SC",SC,4,05/24/2021 12:00:00 AM,78,61.473,18948,-0.604,0,0,299,-1,0.015,65,4334,3415.718,-0.007,0.07,13,14.13,1.6,5,5.435,-0.167,0.545,0.003,0.09,0.019,0.067,-0.019,0,0,0.143,0.026,0.052,-0.032
18035,"Delaware County, IN",IN,5,05/24/2021 12:00:00 AM,78,68.34,10833,0.04,2,1.752,189,1,0.069,66,964,844.614,0.005,-0.173,20,3.945,0.28,4,0.789,-0.318,0.529,0.003,0.052,0.013,0.908,0.152,0.257,0.102,0.382,0.1,0.114,0.059
39045,"Fairfield County, OH",OH,5,05/24/2021 12:00:00 AM,77,48.866,16404,-0.389,0,0,202,,0.032,53,1829,1160.724,-0.007,-0.137,7,3.867,1.333,0,0,,0.818,0.052,0.025,0.011,0.776,0.056,0.022,0,0.146,0.03,0.031,0.004
47187,"Williamson County, TN",TN,4,05/24/2021 12:00:00 AM,77,32.297,28225,-0.287,0,0,217,,0.04,38,1638,687.046,-0.002,0.514,5,2.703,-0.444,0,0,,0.606,-0.086,0.029,-0.029,0.721,-0.079,0.086,-0.029,0.112,-0.054,0.018,-0.011
40027,"Cleveland County, OK",OK,6,05/24/2021 12:00:00 AM,77,27.111,31140,-0.394,2,0.704,406,-0.333,0.027,54,2228,784.468,-0.003,0.009,10,2.369,0.253,8,1.895,-0.355,0.692,0.064,0.017,0.009,0.762,0.111,0.087,0.048,0.283,0.012,0.003,-0.009
45003,"Aiken County, SC",SC,4,05/24/2021 12:00:00 AM,76,44.478,17456,-0.315,1,0.585,226,-0.667,0.038,51,1281,749.684,0.004,-0.012,4,2.581,-0.2,3,1.935,0,0.688,-0.032,0.009,-0.008,0.619,-0.122,0.02,-0.034,0.156,-0.147,0.013,-0.022
13223,"Paulding County, GA",GA,4,05/24/2021 12:00:00 AM,76,45.059,17084,-0.539,6,3.557,226,0.5,0.035,40,1245,738.141,-0.022,-0.177,23,18.656,0.107,45,36.501,0.109,1,0,0.109,-0.016,0.893,-0.014,0.143,0.021,0.337,-0.135,0.02,0.01
42015,"Bradford County, PA",PA,3,05/24/2021 12:00:00 AM,76,125.988,6015,-0.397,0,0,89,,0.066,60,922,1528.439,-0.04,-0.215,22,8.8,0.222,3,1.2,2,0.856,0.008,0.094,-0.018,0.763,0.008,0.207,0.026,0.218,-0.054,0.065,0
42073,"Lawrence County, PA",PA,3,05/24/2021 12:00:00 AM,76,88.876,7533,-0.038,2,2.339,210,1,0.053,46,933,1091.075,0.013,-0.223,4,4.706,0.007,28,32.941,0.128,0.955,0.035,0.024,0.002,0.87,-0.045,0.087,-0.062,0.171,-0.186,0.029,-0.071
32007,"Elko County, NV",NV,9,05/24/2021 12:00:00 AM,76,143.999,4961,1.375,0,0,56,,0.265,69,219,414.946,0.136,0.147,9,12,8.84,0,0,,0.187,-0.069,0.036,0.019,0.224,-0.115,0.02,-0.017,0.024,-0.039,0,0
42039,"Crawford County, PA",PA,3,05/24/2021 12:00:00 AM,76,89.804,7356,-0.276,0,0,149,,0.089,91,1036,1224.167,-0.012,-0.41,10,5.819,0.667,4,2.328,,0.456,-0.074,0.042,-0.007,0.619,-0.079,0.095,-0.048,0.28,0.095,0.018,0.012
27059,"Isanti County, MN",MN,5,05/24/2021 12:00:00 AM,75,184.747,4328,-0.096,0,0,64,,0.105,97,1181,2909.154,0.024,-0.15,5,20,-0.229,1,4,,0.977,0.057,0.126,0.021,,,,,0.02,0.02,0,0
22015,"Bossier Parish, LA",LA,6,05/24/2021 12:00:00 AM,74,58.25,14076,-0.315,2,1.574,303,0,0.038,37,1409,1109.108,-0.021,-0.041,0,0,,0,0,,0.857,-0.047,0,0,0.959,-0.041,0,0,0.071,0,0,0
36075,"Oswego County, NY",NY,2,05/24/2021 12:00:00 AM,74,63.181,7535,-0.187,0,0,90,,0.019,47,2972,2537.482,0.005,-0.246,0,0,,0,0,,0.494,-0.03,0,-0.005,0.328,0.017,0,-0.05,0.093,0.093,0,0
21227,"Warren County, KY",KY,4,05/24/2021 12:00:00 AM,74,55.683,16102,-0.204,0,0,171,,0.069,54,846,636.588,-0.025,-0.153,7,1.37,-0.125,0,0,-1,0.645,0.041,0.012,-0.014,0.847,0.011,0.023,-0.021,0.242,-0.005,0.018,-0.018
45013,"Beaufort County, SC",SC,4,05/24/2021 12:00:00 AM,74,38.517,17003,-0.5,1,0.521,208,0,0.036,46,1366,711.007,-0.007,-0.092,4,2.041,-0.326,0,0,,0.884,0.012,0.026,0.005,0.669,0.032,0.13,0.065,0.095,-0.046,0.024,0.007
36101,"Steuben County, NY",NY,2,05/24/2021 12:00:00 AM,73,76.537,6867,-0.255,0,0,143,,0.034,82,2870,3009.048,0.001,-0.003,14,13.208,-0.3,0,0,,0.752,0.096,0.019,-0.024,0.768,0.286,0,-0.018,0.015,-0.008,0,0
6017,"El Dorado County, CA",CA,9,05/24/2021 12:00:00 AM,73,37.855,10266,0.404,0,0,113,,,9,2393,1240.906,,-0.393,5,4.177,0.611,4,3.341,0.933,0.702,0.128,0.042,0.032,0.738,0.049,0.019,0.019,0.051,-0.015,0,0
26149,"St. Joseph County, MI",MI,5,05/24/2021 12:00:00 AM,73,119.743,6166,-0.12,2,3.281,98,1,0.063,51,945,1550.095,-0.067,0.001,4,8.163,-0.429,2,4.082,,0.44,0.006,0.052,-0.017,0.812,0.027,0.188,0.116,0.059,0.042,0,0
55073,"Marathon County, WI",WI,5,05/24/2021 12:00:00 AM,73,53.798,16359,-0.24,0,0,225,,0.036,63,1801,1327.271,-0.007,-0.104,16,4.348,0.6,27,7.337,-0.1,0.761,0.093,0.043,0.008,0.802,0.091,0.149,-0.006,0.239,0.01,0.06,-0.004
51177,"Spotsylvania County, VA",VA,3,05/24/2021 12:00:00 AM,73,53.592,10090,-0.291,2,1.468,120,1,0.059,63,1192,875.087,-0.001,-0.007,0,0,-1,1,0.709,-0.5,0.582,-0.087,0.032,-0.02,0.393,-0.06,0.083,0,0.029,-0.008,0.012,0.012
22057,"Lafourche Parish, LA",LA,6,05/24/2021 12:00:00 AM,72,73.76,9756,0.029,0,0,204,,0.041,37,1016,1040.834,0.008,-0.071,6,3.896,,0,0,,0.622,0.068,0.032,0.01,0.66,0.128,0.025,-0.02,0.041,-0.005,0,-0.011
17093,"Kendall County, IL",IL,5,05/24/2021 12:00:00 AM,72,55.818,13177,-0.514,2,1.551,96,0,0.037,74,2095,1624.157,-0.02,-0.1,,,,,,,,,,,,,,,,,,
26123,"Newaygo County, MI",MI,5,05/24/2021 12:00:00 AM,72,146.999,4805,-0.301,4,8.167,66,1,0.117,65,723,1476.113,-0.011,-0.151,11,31.429,0.222,1,2.857,0,0.502,-0.016,0.127,-0.069,0.403,-0.039,0,-0.234,0.02,-0.286,0,-0.265
54083,"Randolph County, WV",WV,3,05/24/2021 12:00:00 AM,72,250.915,2718,0.029,0,0,12,,0.073,44,530,1847.012,0.018,0.132,13,26.531,3.333,5,10.204,4,0.717,0.067,0.14,0.108,0.81,0.159,0.302,0.254,0.063,0.016,0.016,0.016
48257,"Kaufman County, TX",TX,6,05/24/2021 12:00:00 AM,72,52.881,16197,-0.133,0,0,259,-1,0.037,26,1116,819.66,-0.01,-0.06,2,9.459,-0.047,5,23.649,-0.319,0.574,0.078,0.074,-0.025,0.5,0.095,0.024,-0.048,0.113,0.026,0.008,-0.032
6093,"Siskiyou County, CA",CA,9,05/24/2021 12:00:00 AM,72,165.369,2327,0.44,4,9.187,29,1,,,,0,,,10,17.857,9,1,1.786,,0.577,0.122,0.048,-0.036,0.571,0.179,0.107,0.071,0.062,-0.036,0.01,0.001
48183,"Gregg County, TX",TX,6,05/24/2021 12:00:00 AM,71,57.283,11262,1.088,2,1.614,356,1,0.078,31,504,406.632,0.009,-0.114,9,2.997,2.001,0,0,,0.63,0.001,0.022,0.001,0.824,0.023,0.088,0.009,0.214,0.001,0.011,0.011
56005,"Campbell County, WY",WY,8,05/24/2021 12:00:00 AM,71,153.212,4969,0.614,0,0,60,,0.181,43,479,1033.642,0.113,0.008,4,5.063,1,1,1.266,,0.346,0.053,0.053,0.04,0.881,0.126,0.19,0.15,0.037,0.037,0,0
39139,"Richland County, OH",OH,5,05/24/2021 12:00:00 AM,71,58.603,11504,0.092,0,0,208,-1,0.031,62,2043,1686.284,0.007,-0.074,10,4.821,0.027,0,0,,0.891,-0.037,0.043,-0.004,0.869,-0.034,0.005,-0.056,0.279,-0.007,0.014,0.002
5125,"Saline County, AR",AR,6,05/24/2021 12:00:00 AM,71,57.989,12074,0.127,2,1.633,171,0,,0,326,266.259,,-0.287,3,1.695,,0,0,,0.401,-0.003,0.01,0.002,0.598,0.054,0.036,0.036,0.482,0.143,0.036,0.036
12017,"Citrus County, FL",FL,4,05/24/2021 12:00:00 AM,70,46.774,11315,-0.157,9,6.014,461,0.8,0.056,51,1085,724.991,-0.019,-0.073,11,3.313,0.571,4,1.205,0,0.643,0.032,0.025,-0.002,0.707,0.036,0.036,-0.043,0.328,0,0.011,-0.006
13049,"Charlton County, GA",GA,4,05/24/2021 12:00:00 AM,69,515.233,1530,2.45,1,7.467,34,,0.054,10,39,291.219,-0.08,-0.361,,,,,,,,,,,,,,,,,,
48021,"Bastrop County, TX",TX,6,05/24/2021 12:00:00 AM,69,77.77,9576,0.232,2,2.254,95,1,0.04,41,1258,1417.896,0.001,-0.231,0,0,,0,0,,0.449,-0.103,0,0,,,,,0,0,0,0
5143,"Washington County, AR",AR,6,05/24/2021 12:00:00 AM,69,28.848,31130,-0.289,1,0.418,352,-0.5,,1,729,304.782,,-0.267,33,5.095,0.111,0,0,,0.868,0.01,0.006,0,0.308,-0.02,0.01,0.002,0.347,0.026,0.02,-0.008
24017,"Charles County, MD",MD,3,05/24/2021 12:00:00 AM,69,42.265,10802,0.078,2,1.225,196,0,0.02,50,3651,2236.351,-0.005,-0.157,7,6.414,0.729,5,4.581,-0.294,0.78,-0.064,0.05,-0.001,0.925,-0.075,0.09,-0.129,0.177,0.006,0.034,-0.046
18095,"Madison County, IN",IN,5,05/24/2021 12:00:00 AM,69,53.253,12831,-0.355,1,0.772,340,,0.057,54,1064,821.184,-0.016,-0.245,8,2.602,0.966,14,4.554,0.529,0.544,-0.005,0.014,-0.006,0.733,0.034,0.05,-0.058,0.073,0.023,0.002,0.002
51179,"Stafford County, VA",VA,3,05/24/2021 12:00:00 AM,69,45.133,11378,-0.127,0,0,79,,0.037,41,1302,851.637,-0.02,0.058,3,3,-0.4,4,4,1,0.553,-0.069,0.013,-0.033,0.429,-0.286,0.024,-0.048,0,-0.011,0,-0.011
48381,"Randall County, TX",TX,6,05/24/2021 12:00:00 AM,68,49.378,16876,0.214,1,0.726,285,-0.5,0.044,17,644,467.639,-0.011,-0.15,,,,,,,,,,,,,,,,,,
12093,"Okeechobee County, FL",FL,4,05/24/2021 12:00:00 AM,68,161.26,4139,0.619,0,0,89,,0.101,50,513,1216.562,0.001,-0.188,4,4,0.333,1,1,-0.5,0.437,0.067,0.044,0.02,0.946,0.036,0.375,0.161,0.006,0,0,0
37191,"Wayne County, NC",NC,4,05/24/2021 12:00:00 AM,68,55.226,11304,-0.139,0,0,245,,0.023,52,2277,1849.25,-0.01,-0.132,8,2.556,-0.111,35,11.182,-0.079,0.35,-0.03,0.039,0.002,0.664,0.118,0.202,0.084,0.186,0.066,0.043,0.04
54079,"Putnam County, WV",WV,3,05/24/2021 12:00:00 AM,68,120.461,5263,0.079,0,0,93,-1,0.063,53,842,1491.585,0.013,-0.215,,,,,,,,,,,,,,,,,,
39089,"Licking County, OH",OH,5,05/24/2021 12:00:00 AM,68,38.448,16556,0.097,0,0,214,-1,0.028,46,1859,1051.102,0.009,-0.06,3,1.579,-0.4,0,0,,0.517,-0.016,0.015,0.001,0.747,0.165,0.055,-0.022,0.219,0.013,0.006,-0.009
22105,"Tangipahoa Parish, LA",LA,6,05/24/2021 12:00:00 AM,67,49.719,12830,0.675,2,1.484,298,0,0.038,22,882,654.507,0.02,-0.285,12,3.659,-0.077,0,0,,0.586,-0.02,0.015,-0.005,0.303,-0.046,0.034,0,0.08,0.002,0.012,0.007
33005,"Cheshire County, NH",NH,1,05/24/2021 12:00:00 AM,67,88.059,3827,-0.28,0,0,33,,0.017,68,4487,5897.352,-0.005,-0.025,1,1.273,0.005,14,17.818,0.083,0.767,-0.001,0.04,0.004,0.81,0.019,0.167,0.004,0.339,0.125,0.125,0
32031,"Washoe County, NV",NV,9,05/24/2021 12:00:00 AM,67,14.209,45835,-0.615,3,0.636,679,-0.4,0.032,145,4686,993.809,-0.006,0.129,19,1.226,-0.421,16,1.032,0.34,0.637,-0.006,0.015,-0.004,0.499,-0.043,0.03,-0.009,0.226,-0.01,0.013,-0.009
8043,"Fremont County, CO",CO,8,05/24/2021 12:00:00 AM,67,140.053,6357,0.175,1,2.09,58,0,0.011,43,4268,8921.591,-0.007,-0.046,3,8.108,-0.25,0,0,-1,0.606,-0.104,0.054,-0.054,0.857,0.036,0.107,0,0.262,0.071,0.071,0.071
36015,"Chemung County, NY",NY,2,05/24/2021 12:00:00 AM,67,80.282,7637,-0.287,0,0,135,-1,0.038,74,2450,2935.679,0.001,-0.034,5,2.874,0,0,0,,0.567,-0.04,0.015,-0.006,0.421,-0.143,0,-0.029,0.048,-0.077,0,0
39041,"Delaware County, OH",OH,5,05/24/2021 12:00:00 AM,67,32.03,18675,-0.193,0,0,133,,0.016,29,1960,937.006,-0.008,-0.253,2,6.009,-0.385,0,0,,0.888,0.102,0.03,-0.044,0.971,0,0.057,-0.343,0.4,-0.014,0.014,-0.129
37151,"Randolph County, NC",NC,4,05/24/2021 12:00:00 AM,66,45.94,15139,-0.175,2,1.392,230,1,0.03,42,1378,959.163,-0.001,-0.057,4,6.796,,8,13.592,-0.192,0.714,-0.118,0.019,0.007,0.821,0.107,0,-0.071,0.078,0.065,0,0
6113,"Yolo County, CA",CA,9,05/24/2021 12:00:00 AM,66,29.932,14004,0.61,2,0.907,213,0,,7,11518,5223.583,,-0.376,2,1.595,-0.354,7,5.581,1.262,0.779,-0.001,0.015,-0.011,0.673,0.01,0.02,-0.01,0.03,0.012,0,0
24027,"Howard County, MD",MD,3,05/24/2021 12:00:00 AM,66,20.265,19169,-0.057,3,0.921,236,,0.011,57,8604,2641.776,-0.001,-0.065,21,5.915,0.615,42,11.831,-0.125,0.619,-0.029,0.034,-0.009,0.455,-0.104,0.035,-0.03,0.096,-0.027,0.02,-0.017
37109,"Lincoln County, NC",NC,4,05/24/2021 12:00:00 AM,66,76.645,10185,-0.25,1,1.161,86,,0.057,61,1133,1315.744,0.008,-0.077,6,5.31,-0.143,2,1.77,0,0.612,0.11,0.059,0.008,0.714,0.229,0.143,-0.071,0.078,0.019,0.026,-0.019
35035,"Otero County, NM",NM,6,05/24/2021 12:00:00 AM,66,97.792,4011,0.222,0,0,75,,0.06,46,765,1133.501,0.029,-0.219,1,1.299,-0.5,0,0,-1,0.763,0.044,0.039,0.026,0.833,-0.13,0.111,0.074,0.089,-0.008,0,-0.014
26155,"Shiawassee County, MI",MI,5,05/24/2021 12:00:00 AM,66,96.885,6357,-0.411,1,1.468,103,0,0.084,73,993,1457.679,-0.025,-0.258,11,14.894,1.2,0,0,-1,0.59,0.093,0.162,0.058,0.816,0.122,0.51,-0.041,0.193,0.05,0.185,0.042
26027,"Cass County, MI",MI,5,05/24/2021 12:00:00 AM,66,127.445,5418,0.347,0,0,76,-1,0.049,37,761,1469.481,-0.021,-0.112,1,4,,0,0,,0.251,0.057,0.074,0.034,,,,,0.021,-0.149,0,0
51107,"Loudoun County, VA",VA,3,05/24/2021 12:00:00 AM,65,15.718,27864,-0.549,0,0,277,-1,0.018,68,4366,1055.768,-0.012,-0.015,5,1.845,-0.5,38,14.022,-0.321,0.622,-0.094,0.033,-0.015,0.652,-0.04,0.098,-0.085,0.056,-0.028,0.023,-0.016
42037,"Columbia County, PA",PA,3,05/24/2021 12:00:00 AM,65,100.055,5815,-0.301,0,0,133,,0.089,68,991,1525.46,-0.007,0.018,5,8.102,-0.028,7,11.343,-0.319,0.62,0.016,0.074,-0.009,0.286,-0.679,0,0,0,0,0,0
27025,"Chisago County, MN",MN,5,05/24/2021 12:00:00 AM,65,114.884,6107,-0.511,0,0,51,,0.051,113,2309,4081.019,-0.027,-0.176,2,4.023,0.1,0,0,,0.707,0.327,0.046,0.027,0.84,0.411,0.16,0.16,0,-0.071,0,0
33017,"Strafford County, NH",NH,1,05/24/2021 12:00:00 AM,65,49.758,9831,-0.484,3,2.297,90,-0.4,0.03,55,2023,1548.613,-0.018,-0.152,4,1.581,-0.429,11,4.348,0,0.679,-0.01,0.016,-0.002,0.652,-0.027,0.143,-0.018,0.049,0.012,0.021,0.005
38101,"Ward County, ND",ND,8,05/24/2021 12:00:00 AM,65,96.096,9837,0.182,0,0,194,,0.044,23,466,688.931,-0.026,0.069,12,11.038,1.842,7,6.439,-0.171,0.827,-0.024,0.041,0.003,0.792,0.025,0.057,-0.083,0.452,0.095,0.016,-0.071
12119,"Sumter County, FL",FL,4,05/24/2021 12:00:00 AM,65,49.086,9456,0.857,1,0.755,279,,0.043,52,1359,1026.28,0.011,0.035,8,2.759,1,0,0,,0.788,-0.027,0.019,0.008,0.772,-0.049,0.067,0.054,0.264,-0.009,0.009,0.009
26159,"Van Buren County, MI",MI,5,05/24/2021 12:00:00 AM,65,85.891,7042,-0.226,3,3.964,126,0,0.067,87,1426,1884.324,-0.021,-0.156,1,3.226,-0.75,0,0,-1,0.447,-0.005,0.037,-0.018,,,,,0,0,0,0
54067,"Nicholas County, WV",WV,3,05/24/2021 12:00:00 AM,65,265.349,1813,-0.03,0,0,19,,0.121,96,789,3220.934,0.037,-0.02,4,15.819,-0.011,0,0,,0.859,0.047,0.034,-0.08,0.805,0.019,0.024,-0.095,0,-0.016,0,0
55031,"Douglas County, WI",WI,5,05/24/2021 12:00:00 AM,64,148.32,4942,0.422,1,2.317,58,-0.667,0.056,37,677,1568.946,-0.017,-0.084,1,6.604,0.057,0,0,,0.84,0,0.066,0.03,,,,,0,0,0,0
15009,"Maui County, HI",HI,9,05/24/2021 12:00:00 AM,64,38.228,4595,-0.21,0,0,54,-1,0.016,63,4458,2662.812,-0.002,-0.154,2,0.829,-0.499,3,1.243,2.009,0.705,0.016,0.011,-0.006,1,0,0.069,0.028,0.064,-0.042,0.017,0.017
22103,"St. Tammany Parish, LA",LA,6,05/24/2021 12:00:00 AM,64,24.576,25887,-0.429,0,0,525,-1,0.016,34,2815,1080.95,-0.005,-0.131,11,1.516,-0.218,1,0.138,,0.704,0.035,0.011,-0.005,0.637,0.059,0.021,-0.004,0.102,0.028,0,-0.003
40017,"Canadian County, OK",OK,6,05/24/2021 12:00:00 AM,64,43.154,17284,-0.312,3,2.023,175,0.5,0.041,34,834,562.351,0.002,-0.005,3,3.75,,1,1.25,,0.546,0.211,0.042,-0.018,0.708,0.208,0.167,-0.115,1,0,0.039,0.01
24021,"Frederick County, MD",MD,3,05/24/2021 12:00:00 AM,64,24.658,19720,-0.229,0,0,325,-1,0.026,80,4368,1682.932,-0.009,-0.116,13,4.35,-0.336,0,0,,0.698,-0.04,0.047,-0.014,1,0,0.239,-0.001,0.195,0,0,0
42025,"Carbon County, PA",PA,3,05/24/2021 12:00:00 AM,64,99.716,6325,-0.158,1,1.558,170,,0.061,55,1358,2115.858,0.007,0.062,4,5.882,0.983,0,0,-1,0.71,0.062,0.034,-0.002,0.571,-0.262,0.048,0,0.036,0,0,0
36117,"Wayne County, NY",NY,2,05/24/2021 12:00:00 AM,64,71.176,5728,-0.099,1,1.112,68,,0.026,74,3129,3479.837,0.005,-0.198,6,4.027,0.5,0,0,,0.354,-0.014,0.03,0.01,0.822,0.14,0.089,0.057,0.1,0.003,0,0
56037,"Sweetwater County, WY",WY,8,05/24/2021 12:00:00 AM,64,151.147,4441,-0.099,1,2.362,39,,0.121,52,399,942.305,0.022,-0.012,3,5.882,0,0,0,,0.339,-0.09,0.028,0.003,0.27,-0.159,0.127,-0.016,0,-0.048,0,-0.048
37155,"Robeson County, NC",NC,4,05/24/2021 12:00:00 AM,63,48.23,16587,-0.427,0,0,240,-1,0.024,32,1348,1031.962,-0.021,-0.014,28,9.091,0.167,17,5.519,-0.261,0.542,-0.018,0.016,-0.018,0.571,-0.074,0.034,-0.017,0.196,0.053,0.026,0.011
55039,"Fond du Lac County, WI",WI,5,05/24/2021 12:00:00 AM,63,60.927,13770,-0.222,1,0.967,122,,0.03,46,2858,2763.943,0.009,0.361,1,0.855,-0.875,41,35.043,0.245,0.8,0.007,0.023,-0.039,0.638,-0.01,0.01,-0.143,0.255,-0.01,0,-0.051
55109,"St. Croix County, WI",WI,5,05/24/2021 12:00:00 AM,62,68.367,9714,-0.488,2,2.205,63,1,0.029,31,1421,1566.928,-0.02,-0.133,8,7.273,-0.2,1,0.909,,0.288,-0.012,0.051,0.012,,,,,0.01,0.01,0,0
29099,"Jefferson County, MO",MO,7,05/24/2021 12:00:00 AM,62,27.546,23467,-0.361,0,0,248,-1,0.029,71,3032,1347.071,-0.01,0.163,0,0,-1,72,20.741,-0.056,0.826,0.045,0.022,-0.02,0.705,-0.063,0.093,-0.175,0.185,-0.042,0.04,-0.088
29097,"Jasper County, MO",MO,7,05/24/2021 12:00:00 AM,62,51.101,15626,-0.016,1,0.824,237,-0.667,0.048,59,1520,1252.802,0.003,-0.051,17,2.99,-0.073,68,11.96,0.113,0.915,0.036,0.042,0.003,0.854,0.025,0.099,0.018,0.242,-0.043,0.023,-0.011
21081,"Grant County, KY",KY,4,05/24/2021 12:00:00 AM,62,247.317,2383,0.148,0,0,19,-1,0.024,11,437,1743.189,0.004,-0.183,0,0,,0,0,,0.429,0.161,0,0,,,,,0,0,0,0
33013,"Merrimack County, NH",NH,1,05/24/2021 12:00:00 AM,62,40.954,9572,-0.508,0,0,115,-1,0.022,39,2386,1576.051,-0.008,-0.121,0,0,,0,0,,0.819,-0.014,0.006,-0.006,0.932,0.113,0.053,0.023,0.208,0.012,0.02,0.009
28049,"Hinds County, MS",MS,4,05/24/2021 12:00:00 AM,62,26.743,20447,-0.031,0,0,416,-1,0.024,19,969,417.961,-0.004,0.39,32,1.695,-0.033,94,4.978,-0.156,0.824,-0.005,0.021,-0.004,0.883,0.001,0.051,-0.027,0.454,0.03,0.025,-0.002
42033,"Clearfield County, PA",PA,3,05/24/2021 12:00:00 AM,62,78.229,8531,-0.386,3,3.785,146,,0.051,62,1407,1775.282,-0.002,-0.227,3,2.073,-0.594,0,0,,0.886,-0.018,0.047,-0.037,0.888,-0.032,0.096,-0.037,0.087,-0.121,0.005,-0.047
37171,"Surry County, NC",NC,4,05/24/2021 12:00:00 AM,62,86.371,8317,-0.101,3,4.179,164,2,0.056,45,918,1278.854,0.005,0.128,14,8.805,-0.333,0,0,,0.747,0.041,0.114,0.011,0.802,-0.087,0.397,0.032,0.046,-0.005,0.029,0.029
18105,"Monroe County, IN",IN,5,05/24/2021 12:00:00 AM,61,41.097,12018,-0.116,0,0,172,-1,0.025,46,1818,1224.812,-0.009,-0.581,17,4.067,0.417,4,0.957,3,0.396,0.011,0.044,0.015,0.639,-0.038,0.154,0.034,0.289,-0.157,0.122,0.02
13015,"Bartow County, GA",GA,4,05/24/2021 12:00:00 AM,61,56.619,14762,0,1,0.928,228,-0.75,0.077,48,713,661.791,0.013,-0.014,8,6.723,0.6,1,0.84,,0.906,0.128,0.068,0.011,0.898,0.068,0.163,0.007,0.086,-0.023,0.053,-0.004
39023,"Clark County, OH",OH,5,05/24/2021 12:00:00 AM,61,45.494,14157,-0.396,0,0,301,,0.022,56,2579,1923.435,-0.003,0.097,67,24.617,-0.373,12,4.409,0.489,0.739,0.024,0.02,0.009,0.732,0.093,0.005,0.005,0.12,0.013,0.002,-0.001
18113,"Noble County, IN",IN,5,05/24/2021 12:00:00 AM,61,127.765,5720,0.196,0,0,84,-1,0.077,43,581,1216.907,0.028,0.039,2,6.452,0,3,9.677,2,0.696,0.189,0.06,0.009,0.571,0,0,0,0,0,0,0
1051,"Elmore County, AL",AL,4,05/24/2021 12:00:00 AM,61,75.115,10219,-0.371,1,1.231,207,0,0.032,21,838,1031.905,-0.01,0.045,0,0,-1,0,0,-1,0.209,-0.05,0.002,-0.005,,,,,0,0,0,0
2170,"Matanuska-Susitna Borough, AK",AK,10,05/24/2021 12:00:00 AM,61,56.316,11719,-0.164,3,2.77,57,-0.5,0.02,46,2390,2206.487,-0.008,-0.079,1,0.625,-0.9,2,1.25,,0.531,0.004,0.02,-0.028,0.612,-0.071,0.031,-0.082,0.074,-0.048,0,-0.013
51650,"Hampton city, VA",VA,3,05/24/2021 12:00:00 AM,60,44.606,10522,0.277,0,0,178,-1,0.054,52,1183,879.489,0.011,0.083,11,4.029,-0.083,4,1.465,-0.333,0.439,-0.037,0.029,-0.025,0.582,-0.088,0.073,-0.051,0.323,-0.06,0.011,-0.044
9011,"New London County, CT",CT,1,05/24/2021 12:00:00 AM,60,22.624,22421,-0.608,2,0.754,448,,0.01,60,13563,5114.138,0,0.141,18,4.118,-0.048,20,4.575,1.872,0.781,-0.036,0.025,-0.015,0.35,0,0.017,-0.004,0.34,0.013,0.022,0.003
18085,"Kosciusko County, IN",IN,5,05/24/2021 12:00:00 AM,60,75.513,9526,-0.032,0,0,117,,0.052,20,328,412.807,-0.012,0.051,6,8.333,0.2,0,0,-1,0.597,0.004,0.079,0.006,0.714,-0.19,0.19,-0.111,0.038,-0.019,0,0
1103,"Morgan County, AL",AL,4,05/24/2021 12:00:00 AM,60,50.134,14491,-0.542,1,0.836,281,0,0.086,72,912,762.038,-0.007,0.088,10,3.922,-0.167,18,7.059,1,0.747,0.078,0.05,0.014,0.767,-0.038,0.12,-0.053,0.286,-0.025,0.059,-0.042
