fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week
37023,"Burke County, NC",NC,Region 4,03/09/2021 12:00:00 AM,81,89.518,9317,-0.331,4,4.421,142,1,0.02,52,2580,2851.301,-0.014,-0.113,5,6.066,-0.621,0,0,,0.724,-0.026,0.064,-0.062,0.414,-0.15,0.135,-0.098,0.263,0.165,0,0
47119,"Maury County, TN",TN,Region 4,03/09/2021 12:00:00 AM,81,84.036,12301,-0.156,0,0,162,-1,0.072,56,775,804.05,-0.02,-0.171,2,0.529,-0.778,1,0.265,-0.5,0.464,-0.06,0.027,-0.013,0.371,-0.091,0.103,-0.006,0.132,0.002,0.024,-0.007
53071,"Walla Walla County, WA",WA,Region 10,03/09/2021 12:00:00 AM,80,131.666,4780,0.905,1,1.646,62,0,0.023,5,217,357.143,-0.016,0.199,4,4.509,0.852,0,0,-1,0.77,-0.081,0.035,-0.001,0.649,-0.12,0.093,0.016,0.036,0.036,0,0
22057,"Lafourche Parish, LA",LA,Region 6,03/09/2021 12:00:00 AM,80,81.955,9235,-0.216,0,0,198,-1,0.035,55,1552,1589.936,0,-0.17,6,3.922,0.951,0,0,,0.607,0.013,0.035,0.002,0.776,0.133,0.046,-0.034,0.086,0.025,0,-0.009
18091,"LaPorte County, IN",IN,Region 5,03/09/2021 12:00:00 AM,80,72.801,9858,0.379,4,3.64,201,0.333,0.049,84,1703,1549.76,0.004,0.107,5,2.579,-0.285,35,18.055,0.592,0.811,-0.013,0.022,0.004,0.787,-0.021,0,0,0.135,-0.002,0,-0.008
30049,"Lewis and Clark County, MT",MT,Region 8,03/09/2021 12:00:00 AM,79,113.78,6422,0.215,1,1.44,68,0,0.072,64,884,1273.188,0.002,0.044,2,1.316,0.998,0,0,,0.564,0.057,0.006,-0.01,0.289,0.095,0,0,0.016,0.011,0,0
1083,"Limestone County, AL",AL,Region 4,03/09/2021 12:00:00 AM,78,78.856,9454,0.068,6,6.066,140,0.5,0.072,51,710,717.788,-0.001,-0.304,6,5.607,2,0,0,,0.585,-0.012,0.045,-0.013,0.529,-0.257,0.2,-0.1,0.363,0.006,0.083,-0.042
18067,"Howard County, IN",IN,Region 5,03/09/2021 12:00:00 AM,78,94.495,9137,0.857,6,7.269,204,0.5,0.025,28,1132,1371.39,0.003,0.035,3,1.289,-0.811,15,6.446,-0.253,0.459,-0.032,0.033,-0.028,0.694,0.074,0.145,-0.144,0.188,0.028,0.04,-0.027
53025,"Grant County, WA",WA,Region 10,03/09/2021 12:00:00 AM,77,78.786,7788,-0.347,0,0,69,-1,0.054,29,542,554.572,-0.004,-0.129,6,5.769,,1,0.962,,0.49,-0.04,0.021,-0.007,0.679,-0.131,0.071,-0.071,0,0,0,0
51670,"Hopewell city, VA",VA,Region 3,03/09/2021 12:00:00 AM,77,341.782,2191,0.4,9,39.949,59,-0.609,0.103,69,669,2969.506,0.019,0.057,15,12.097,0.071,3,2.419,2,0.753,-0.038,0.128,0.002,0.896,-0.067,0.455,0.146,0.134,-0.038,0.084,0.025
49021,"Iron County, UT",UT,Region 8,03/09/2021 12:00:00 AM,77,140.411,5085,-0.083,0,0,32,-1,0.063,58,917,1672.168,0.01,-0.178,5,12.195,1.5,0,0,,0.376,-0.003,0.021,0.014,0.381,0.095,0,0,0,-0.034,0,0
55105,"Rock County, WI",WI,Region 5,03/09/2021 12:00:00 AM,77,47.137,16032,-0.222,2,1.224,175,-0.667,0.022,81,3618,2214.822,0.002,-0.327,3,1.004,0.06,22,7.361,0.666,0.548,-0.044,0.018,-0.006,0.427,-0.026,0.056,-0.052,0.193,-0.081,0.033,-0.057
13029,"Bryan County, GA",GA,Region 4,03/09/2021 12:00:00 AM,77,194.312,3298,-0.353,2,5.047,35,1,0.095,20,211,532.465,-0.042,-0.173,,,,,,,,,,,,,,,,,,
5033,"Crawford County, AR",AR,Region 6,03/09/2021 12:00:00 AM,77,121.726,6863,-0.037,2,3.162,104,,0.102,56,548,866.307,0.052,-0.021,0,,,0,,,,,,,,,,,0,0,0,0
36117,"Wayne County, NY",NY,Region 2,03/09/2021 12:00:00 AM,76,84.521,4558,-0.095,1,1.112,65,,0.024,72,2978,3311.906,-0.003,0.003,4,2.685,0,0,0,,0.33,-0.065,0.012,-0.009,0.683,-0.095,0,-0.016,0.095,-0.252,0,0
28045,"Hancock County, MS",MS,Region 4,03/09/2021 12:00:00 AM,76,159.557,3555,-0.255,3,6.298,78,0.5,0.03,15,495,1039.217,-0.024,-0.037,0,0,-1,0,0,,0.253,-0.092,0.044,-0.049,0.31,-0.048,0,0,0.008,-0.016,0,0
55005,"Barron County, WI",WI,Region 5,03/09/2021 12:00:00 AM,75,165.768,5591,0.21,0,0,76,,0.065,63,963,2128.459,0.016,-0.173,16,17.778,-0.062,3,3.333,-0.003,0.44,-0.079,0.041,-0.07,0.4,-0.343,0.114,-0.371,0,0,0,0
19181,"Warren County, IA",IA,Region 7,03/09/2021 12:00:00 AM,75,145.727,5184,0.056,2,3.886,76,-0.5,0.042,51,1226,2382.155,0,-0.036,,,,,,,,,,,,,,,,,,
36109,"Tompkins County, NY",NY,Region 2,03/09/2021 12:00:00 AM,75,73.4,3536,0.415,1,0.979,43,,0.002,75,40338,39477.393,0,0.029,0,0,-1,0,0,-1,0.646,-0.027,0.009,-0.01,0.375,0.018,0.062,0.009,0.026,0.026,0,0
1093,"Marion County, AL",AL,Region 4,03/09/2021 12:00:00 AM,75,252.449,2909,0.25,1,3.366,96,-0.667,0.128,18,141,474.604,-0.074,-0.67,7,10.294,-0.774,0,0,,0.319,-0.155,0.015,-0.055,0.464,-0.107,0,-0.107,,,,
5085,"Lonoke County, AR",AR,Region 6,03/09/2021 12:00:00 AM,75,102.307,6913,-0.432,4,5.456,109,,0.061,37,609,830.73,-0.002,-0.174,,,,,,,,,,,,,,,,,,
41033,"Josephine County, OR",OR,Region 10,03/09/2021 12:00:00 AM,75,85.727,2436,0.027,4,4.572,56,0.333,0.039,42,1081,1235.612,-0.004,-0.047,6,3.966,-0.405,25,16.525,0.458,0.619,0.077,0.036,-0.022,0.5,-0.006,0.054,-0.048,0.317,0.206,0.048,0.032
36037,"Genesee County, NY",NY,Region 2,03/09/2021 12:00:00 AM,75,130.936,4495,-0.25,2,3.492,120,,0.027,67,2511,4383.729,-0.003,-0.102,12,9.16,0.5,0,0,,0.273,-0.015,0.04,0.003,0.512,0.036,0.107,0.048,0.118,-0.345,0,0
18095,"Madison County, IN",IN,Region 5,03/09/2021 12:00:00 AM,75,57.884,11831,-0.107,4,3.087,323,-0.2,0.03,53,1777,1371.47,-0.02,0.081,6,1.892,0.922,13,4.099,-0.219,0.491,-0.037,0.018,0.001,0.61,-0.048,0.082,-0.004,0.103,-0.012,0,0
18035,"Delaware County, IN",IN,Region 5,03/09/2021 12:00:00 AM,75,65.712,9917,0.389,0,0,179,-1,0.029,50,1734,1519.254,0,0.151,14,2.697,0.556,8,1.541,-0.273,0.483,0.021,0.029,0.003,0.75,0.155,0.054,-0.012,0.257,0.02,0.002,-0.008
55127,"Walworth County, WI",WI,Region 5,03/09/2021 12:00:00 AM,75,72.207,11315,-0.051,1,0.963,149,-0.75,0.036,56,1546,1488.428,0.008,-0.464,3,3.488,0.5,0,0,-1,0.542,0.013,0.037,0.012,0.661,0.018,0.116,0,0.087,-0.017,0.006,0.006
44001,"Bristol County, RI",RI,Region 1,03/09/2021 12:00:00 AM,75,154.706,4247,0.316,4,8.251,134,-0.429,0.006,46,8149,16809.34,-0.001,0.008,,,,,,,,,,,,,,,,,,
16005,"Bannock County, ID",ID,Region 10,03/09/2021 12:00:00 AM,75,85.414,7995,-0.364,2,2.278,97,,0.039,35,897,1021.547,-0.019,-0.312,3,1.818,-0.769,1,0.606,-0.5,0.625,-0.098,0.023,-0.024,0.407,-0.279,0.014,-0.043,0.156,-0.091,0.013,-0.032
8067,"La Plata County, CO",CO,Region 8,03/09/2021 12:00:00 AM,75,133.402,3057,-0.096,0,0,37,,0.021,35,1688,3002.437,-0.001,-0.053,3,2.885,-0.155,0,0,-1,0.549,0.038,0.061,-0.003,0.736,0.09,0.347,0.014,0.438,0.027,0.208,0.083
26159,"Van Buren County, MI",MI,Region 5,03/09/2021 12:00:00 AM,74,97.784,5063,0.85,1,1.321,97,0,0.059,103,1755,2319.067,0.019,0.207,2,6.452,1,3,9.677,,0.359,0.046,0.009,0,,,,,0,0,0,0
28067,"Jones County, MS",MS,Region 4,03/09/2021 12:00:00 AM,74,108.667,8052,-0.479,2,2.937,149,-0.333,0.027,20,739,1085.201,-0.029,-0.066,3,2.206,-0.7,7,5.147,-0.588,0.738,-0.069,0.046,-0.025,0.769,-0.22,0.099,-0.11,0.33,-0.268,0.045,-0.089
40013,"Bryan County, OK",OK,Region 6,03/09/2021 12:00:00 AM,74,154.183,5987,-0.253,1,2.084,57,-0.5,0.13,6,46,95.843,-0.12,-0.042,0,0,-1,0,0,-1,0.48,-0.063,0.033,-0.042,0.806,-0.082,0.286,-0.122,0.292,-0.137,0.106,-0.104
47029,"Cocke County, TN",TN,Region 4,03/09/2021 12:00:00 AM,74,205.533,4064,1.176,3,8.332,96,0.5,0.078,20,255,708.255,0.049,-0.062,3,9.375,2,1,3.125,-0.5,0.835,0,0.036,-0.076,0.971,-0.029,0,-0.029,0.119,-0.048,0,0
26037,"Clinton County, MI",MI,Region 5,03/09/2021 12:00:00 AM,74,92.971,5126,0.423,2,2.513,72,,0.037,34,909,1142.032,0.006,-0.024,8,44.444,1,3,16.667,2,0.595,-0.008,0.063,0.024,,,,,,,,
51165,"Rockingham County, VA",VA,Region 3,03/09/2021 12:00:00 AM,74,90.301,6135,0,8,9.762,101,-0.111,0.109,57,521,635.769,0.007,-0.123,,,,,,,,,,,,,,,,,,
39077,"Huron County, OH",OH,Region 5,03/09/2021 12:00:00 AM,74,127.004,4881,-0.302,0,0,108,,0.08,17,213,365.565,-0.001,-0.253,12,12.463,0.109,1,1.039,-0.661,0.549,-0.064,0.056,-0.003,0.339,0.065,0.082,0.052,0.126,-0.049,0,0
36009,"Cattaraugus County, NY",NY,Region 2,03/09/2021 12:00:00 AM,74,97.219,4507,-0.388,1,1.314,77,,0.027,36,1329,1745.996,-0.013,-0.159,2,0.893,-0.846,0,0,-1,0.627,-0.021,0.045,-0.034,0.459,-0.173,0.045,-0.12,0.109,-0.286,0.034,-0.084
36121,"Wyoming County, NY",NY,Region 2,03/09/2021 12:00:00 AM,74,185.654,2907,0.175,0,0,49,-1,0.056,59,1063,2666.901,0.009,0.041,0,0,-1,0,0,,0.512,0.007,0.016,0,0.5,-0.214,0,0,0,0,0,0
37171,"Surry County, NC",NC,Region 4,03/09/2021 12:00:00 AM,74,103.088,7457,-0.351,0,0,140,-1,0.061,56,925,1288.606,-0.009,-0.133,12,7.547,-0.4,1,0.629,0,0.633,-0.071,0.086,-0.024,0.746,-0.095,0.164,-0.09,0.039,-0.035,0,-0.004
20103,"Leavenworth County, KS",KS,Region 7,03/09/2021 12:00:00 AM,74,90.511,6857,-0.013,6,7.339,83,5,0.035,46,1298,1587.612,-0.012,-0.048,0,0,,2,4.242,0.142,0.798,0.016,0.006,-0.018,0.817,0.076,0,-0.012,0,0,0,0
55039,"Fond du Lac County, WI",WI,Region 5,03/09/2021 12:00:00 AM,73,70.598,13133,-0.255,1,0.967,105,-0.75,0.016,56,3556,3438.972,-0.017,0.358,5,3.352,-0.198,23,15.421,-0.114,0.526,-0.03,0.018,-0.025,0.517,-0.081,0,-0.043,0.357,0.214,0,0
54033,"Harrison County, WV",WV,Region 3,03/09/2021 12:00:00 AM,73,108.541,4919,1.028,1,1.487,71,,0.042,51,1208,1796.122,-0.001,-0.106,7,2.071,-0.222,0,0,,0.688,-0.003,0.043,0.006,0.656,0.119,0.131,0.073,0.098,0.036,0.013,0.013
26155,"Shiawassee County, MI",MI,Region 5,03/09/2021 12:00:00 AM,73,107.161,3904,0.177,2,2.936,81,1,0.061,80,1308,1920.085,0.013,0.091,7,9.959,0.258,0,0,,0.545,0.099,0.077,0.041,0.612,0.082,0.184,-0.102,0.009,-0.036,0,0
39119,"Muskingum County, OH",OH,Region 5,03/09/2021 12:00:00 AM,73,84.672,8255,-0.5,1,1.16,118,,0.113,13,115,133.387,0.028,-0.248,14,8.642,0.273,47,29.012,-0.329,0.861,0.113,0.051,-0.004,0.655,0.149,0.083,-0.083,0.19,0.091,0.103,0.024
18005,"Bartholomew County, IN",IN,Region 5,03/09/2021 12:00:00 AM,73,87.134,7537,-0.198,0,0,147,,0.038,64,1683,2008.857,-0.01,0.232,7,4.167,-0.5,0,0,-1,0.697,-0.084,0.046,-0.022,0.697,0.261,0,0,0.023,0.008,0,0
39145,"Scioto County, OH",OH,Region 5,03/09/2021 12:00:00 AM,73,96.928,6021,-0.099,2,2.656,90,,0.056,85,1525,2024.856,0.008,0.015,8,4.082,-0.333,3,1.531,0,0.628,-0.02,0.028,0.006,0.571,-0.02,0.084,0.069,0.121,0.018,0.022,0.022
51197,"Wythe County, VA",VA,Region 3,03/09/2021 12:00:00 AM,73,254.497,2108,1.607,9,31.376,70,-0.1,0.069,19,277,965.695,-0.024,-0.173,0,0,,0,0,,0.267,0.01,0,-0.006,0.31,-0.143,0,0,0.099,0.099,0,0
39055,"Geauga County, OH",OH,Region 5,03/09/2021 12:00:00 AM,72,76.883,6139,-0.191,0,0,142,,0.062,11,177,189.004,-0.025,0.023,8,8.247,1,4,4.124,1,0.735,-0.091,0.084,0.024,0.583,-0.19,0.095,-0.071,0.058,0.002,0.012,-0.002
37107,"Lenoir County, NC",NC,Region 4,03/09/2021 12:00:00 AM,72,128.689,5517,-0.111,2,3.575,107,,0.031,52,1673,2990.223,-0.012,-0.082,5,1.916,-0.375,0,0,,0.368,-0.001,0.023,-0.015,0.418,-0.034,0.061,-0.165,0.226,-0.007,0.07,-0.014
55109,"St. Croix County, WI",WI,Region 5,03/09/2021 12:00:00 AM,72,79.394,8088,-0.122,1,1.103,48,0,0.025,29,1163,1282.433,0.008,-0.479,1,0.9,-0.01,0,0,,0.186,-0.025,0.001,-0.01,,,,,0.01,-0.01,0,0
37061,"Duplin County, NC",NC,Region 4,03/09/2021 12:00:00 AM,72,122.572,5784,-0.242,1,1.702,128,-0.667,0.04,29,718,1222.315,-0.005,-0.286,2,5.882,-0.714,0,0,-1,0.697,-0.13,0.084,-0.017,0.683,-0.095,0.063,-0.016,0.014,-0.071,0,0
45033,"Dillon County, SC",SC,Region 4,03/09/2021 12:00:00 AM,72,236.228,4038,-0.133,2,6.562,80,1,0.151,50,331,1085.994,0.013,-0.337,1,2.564,-0.8,2,5.128,,0.718,-0.011,0.04,-0.095,0.714,0.048,0.024,-0.143,0.107,-0.143,0,-0.036
21195,"Pike County, KY",KY,Region 4,03/09/2021 12:00:00 AM,72,124.404,5233,-0.314,1,1.728,61,-0.667,0.08,54,673,1162.831,-0.001,-0.1,20,4.938,0.111,0,0,-1,0.515,0.044,0.066,-0.01,0.844,0.002,0.19,0.02,0.42,-0.011,0.136,0.027
21205,"Rowan County, KY",KY,Region 4,03/09/2021 12:00:00 AM,72,294.358,2015,9.286,1,4.088,14,-0.667,0.097,89,921,3765.331,0.062,0.22,28,31.461,-0.263,0,0,,0.676,-0.064,0.071,-0.014,0.888,-0.01,0.102,-0.031,0.096,-0.041,0.055,0.041
48451,"Tom Green County, TX",TX,Region 6,03/09/2021 12:00:00 AM,71,59.564,16435,-0.155,5,4.195,258,0.25,0.038,25,661,554.53,0.005,-0.247,9,1.991,-0.471,1,0.221,0,0.497,0.028,0.034,-0.005,0.596,0.118,0.177,-0.005,0.11,0.027,0.047,0.008
18059,"Hancock County, IN",IN,Region 5,03/09/2021 12:00:00 AM,71,90.83,7480,0.511,2,2.559,134,-0.5,0.014,22,1627,2081.414,-0.014,0.191,1,1.163,-0.5,0,0,,0.309,-0.07,0.003,-0.01,0.387,-0.06,0.008,-0.019,0,0,0,0
36113,"Warren County, NY",NY,Region 2,03/09/2021 12:00:00 AM,71,111.035,2925,0.127,0,0,55,,0.018,41,2262,3537.47,0.003,-0.052,4,2.52,-0.17,0,0,,0.869,-0.006,0.024,-0.028,0.837,0.128,0,0,0.026,0.002,0,0
35061,"Valencia County, NM",NM,Region 6,03/09/2021 12:00:00 AM,71,92.583,6236,0.203,3,3.912,100,-0.4,0.03,47,1550,2021.177,0.006,-0.107,,,,,,,,,,,,,,,,,,
42127,"Wayne County, PA",PA,Region 3,03/09/2021 12:00:00 AM,71,138.237,3139,-0.211,2,3.894,68,,0.073,62,851,1656.899,-0.014,-0.078,2,3.03,-0.667,0,0,,0.465,-0.081,0.061,0.004,0.333,-0.238,0,0,0,-0.013,0,0
12027,"DeSoto County, FL",FL,Region 4,03/09/2021 12:00:00 AM,71,186.837,3894,-0.393,1,2.632,76,-0.667,0.1,70,699,1839.425,-0.052,-0.143,6,23.333,-0.461,0,0,,0.817,-0.02,0.256,0.003,0.75,-0.058,0.346,0.096,0,0,0,0
47105,"Loudon County, TN",TN,Region 4,03/09/2021 12:00:00 AM,71,131.316,5767,-0.134,1,1.85,66,0,0.075,23,306,565.954,-0.012,-0.108,4,9.756,-0.333,0,0,,0.638,0.073,0.073,-0.045,0.657,-0.257,0.2,-0.171,0.357,0.014,0.014,0.014
17199,"Williamson County, IL",IL,Region 5,03/09/2021 12:00:00 AM,71,106.611,6887,0.34,0,0,121,-1,0.031,42,1373,2061.654,-0.001,-0.058,8,2.712,0.337,8,2.712,-0.109,0.441,-0.037,0.009,-0.007,0.391,-0.063,0.043,-0.008,0.071,-0.016,0.009,-0.012
21121,"Knox County, KY",KY,Region 4,03/09/2021 12:00:00 AM,70,224.755,3002,-0.286,3,9.632,14,,0.102,39,384,1232.943,-0.012,0.146,10,4.902,1.5,0,0,,0.581,0.006,0.057,-0.012,0.786,0.121,0.243,0.007,0.239,-0.055,0.004,0.004
27097,"Morrison County, MN",MN,Region 5,03/09/2021 12:00:00 AM,70,209.669,3315,1.258,4,11.981,51,3,0.063,66,1041,3118.073,0.009,0.876,1,1.786,,0,0,,0.125,-0.059,0.003,0,0.048,-0.19,0,0,0,0,0,0
51095,"James City County, VA",VA,Region 3,03/09/2021 12:00:00 AM,70,91.476,3950,0.077,9,11.761,67,-0.1,0.048,40,828,1082.028,-0.016,-0.289,7,3.718,-0.358,22,11.684,-0.416,0.546,-0.074,0.058,-0.029,0.461,-0.032,0.143,0.018,0.266,-0.004,0.045,-0.002
47025,"Claiborne County, TN",TN,Region 4,03/09/2021 12:00:00 AM,70,219.031,2867,-0.136,3,9.387,71,0,0.048,15,314,982.509,-0.023,-0.362,2,7.692,-0.667,3,11.538,,0.577,0.049,0.115,0.011,0.457,-0.286,0.171,0,0.069,0.005,0,0
30063,"Missoula County, MT",MT,Region 8,03/09/2021 12:00:00 AM,70,58.528,8258,-0.222,1,0.836,83,,0.036,84,2349,1964.047,0,0.097,7,2.023,-0.3,13,3.757,0.857,0.557,-0.055,0.016,-0.013,0.443,-0.072,0.019,-0.042,0.143,0.02,0.012,0
40135,"Sequoyah County, OK",OK,Region 6,03/09/2021 12:00:00 AM,69,165.989,3985,1.464,1,2.406,32,-0.667,0.04,3,75,180.423,-0.049,-0.051,0,0,,5,8.772,0.667,0.15,0.063,0,-0.005,,,,,0,0,0,0
47003,"Bedford County, TN",TN,Region 4,03/09/2021 12:00:00 AM,69,138.797,5866,0.302,1,2.012,121,-0.667,0.101,31,307,617.545,0.012,0.055,0,0,-1,0,0,,0.145,-0.048,0,-0.08,0.375,-0.104,0,-0.25,0.057,-0.029,0,-0.071
51149,"Prince George County, VA",VA,Region 3,03/09/2021 12:00:00 AM,69,179.908,3060,-0.216,6,15.644,19,5,0.098,29,296,771.778,-0.002,-0.295,,,,,,,,,,,,,,,,,,
53029,"Island County, WA",WA,Region 10,03/09/2021 12:00:00 AM,69,81.042,1387,0.769,0,0,27,-1,0.106,32,301,353.531,0.055,1.551,0,0,,0,0,,0.446,-0.284,0,-0.053,0.31,-0.046,0,-0.156,0,-0.143,0,0
5139,"Union County, AR",AR,Region 6,03/09/2021 12:00:00 AM,69,178.378,3798,-0.337,1,2.585,101,,0.05,13,258,666.977,0.016,0.5,3,4.023,-0.399,3,4.023,0.002,1,0,0.017,0.017,1,0,0.083,0.083,0.549,-0.284,0.294,0.002
48485,"Wichita County, TX",TX,Region 6,03/09/2021 12:00:00 AM,69,52.182,14655,-0.41,8,6.05,359,-0.467,0.055,32,583,440.898,0.003,-0.398,24,6.299,0.669,38,9.974,0.088,0.657,-0.032,0.053,-0.026,0.818,0.017,0.247,-0.077,0.155,-0.034,0.047,-0.009
17141,"Ogle County, IL",IL,Region 5,03/09/2021 12:00:00 AM,69,136.248,5094,0.327,2,3.949,75,,0.065,44,676,1334.834,0.009,-0.048,1,7.692,0,5,38.462,,0.22,-0.33,0.011,-0.077,0,0,0,0,0,0,0,0
36021,"Columbia County, NY",NY,Region 2,03/09/2021 12:00:00 AM,68,114.361,3473,-0.029,0,0,96,-1,0.021,53,2578,4335.615,-0.01,0.069,3,3,0,0,0,,0.859,0.016,0.1,-0.03,0.881,0.071,0.119,0,0.312,0.091,0.026,0
39157,"Tuscarawas County, OH",OH,Region 5,03/09/2021 12:00:00 AM,68,73.923,8107,0.046,1,1.087,233,,0.066,4,61,66.314,-0.057,-0.322,8,8.696,-0.333,39,42.391,0.3,0.537,0.033,0.068,-0.005,0.857,0.029,0.286,0.071,0.143,0.092,0,0
1001,"Autauga County, AL",AL,Region 4,03/09/2021 12:00:00 AM,68,121.713,6371,-0.575,1,1.79,92,-0.833,0.106,57,539,964.757,-0.041,-0.194,16,24.242,1,4,6.061,-0.333,0.682,-0.167,0.165,0.054,1,0.095,0.619,0.167,0.556,0.27,0.407,0.173
54079,"Putnam County, WV",WV,Region 3,03/09/2021 12:00:00 AM,68,120.461,4296,0.079,1,1.771,75,,0.033,38,1143,2024.801,-0.018,-0.164,,,,,,,,,,,,,,,,,,
27103,"Nicollet County, MN",MN,Region 5,03/09/2021 12:00:00 AM,68,198.401,2654,-0.081,1,2.918,42,,0.056,95,1683,4910.428,-0.017,0.162,0,0,-1,0,0,,0.286,-0.217,0,-0.017,,,,,0,0,0,0
39147,"Seneca County, OH",OH,Region 5,03/09/2021 12:00:00 AM,68,123.238,4758,-0.029,1,1.812,112,,0.017,7,409,741.237,-0.015,0.082,4,6.14,0.029,4,6.14,-0.177,0.524,0.115,0.018,0.003,0.32,0.103,0.041,0.021,0,0,0,0
51061,"Fauquier County, VA",VA,Region 3,03/09/2021 12:00:00 AM,68,95.476,4036,-0.105,7,9.828,60,0,0.047,29,622,873.326,-0.01,-0.178,4,6.061,0.333,0,0,-1,0.639,-0.076,0.061,-0.002,0.671,0.029,0.1,0.029,0.069,0.04,0.023,0.017
12089,"Nassau County, FL",FL,Region 4,03/09/2021 12:00:00 AM,68,76.728,7813,-0.398,4,4.513,116,0.333,0.043,59,1375,1551.481,0.003,-0.287,5,8.621,0.25,1,1.724,0,0.643,-0.044,0.079,-0.027,0.857,-0.125,0.196,-0.107,0.276,-0.071,0.102,-0.071
21113,"Jessamine County, KY",KY,Region 4,03/09/2021 12:00:00 AM,68,125.658,4249,-0.352,2,3.696,53,0,0.071,81,1134,2095.537,-0.023,0.127,,,,,,,,,,,,,,,,,,
50021,"Rutland County, VT",VT,Region 1,03/09/2021 12:00:00 AM,67,115.138,1389,0.081,0,0,12,-1,0.029,86,2998,5151.999,0.004,-0.189,5,4.284,-0.156,1,0.857,,0.665,-0.044,0.043,-0.001,0.716,-0.046,0.108,-0.07,0.021,-0.004,0.021,0.004
21235,"Whitley County, KY",KY,Region 4,03/09/2021 12:00:00 AM,67,184.756,4329,-0.477,1,2.758,22,-0.667,0.051,26,508,1400.838,-0.022,-0.002,0,,,0,,,,,,,,,,,,,,
16051,"Jefferson County, ID",ID,Region 10,03/09/2021 12:00:00 AM,67,224.298,2534,0.367,0,0,22,-1,0.176,39,221,739.848,0.03,0.157,,,,,,,,,,,,,,,,,,
49045,"Tooele County, UT",UT,Region 8,03/09/2021 12:00:00 AM,67,92.722,6632,-0.402,0,0,37,-1,0.063,58,920,1273.198,-0.041,-0.22,0,0,-1,0,0,,0.337,0.007,0,-0.017,0.5,-0.036,0,-0.107,0,-0.024,0,0
5031,"Craighead County, AR",AR,Region 6,03/09/2021 12:00:00 AM,67,60.726,12927,-0.573,1,0.906,169,,0.055,96,1755,1590.654,0.022,-0.084,12,3.151,0.206,7,1.838,0.173,0.865,-0.006,0.052,-0.016,0.937,0.017,0.098,0.032,0.137,0.011,0.032,0.009
28089,"Madison County, MS",MS,Region 4,03/09/2021 12:00:00 AM,67,63.046,9533,-0.407,1,0.941,204,-0.9,0.047,41,868,816.772,-0.033,0.089,0,0,,0,0,-1,0.662,-0.108,0,0,0.755,0.112,0,0,0.041,-0.204,0.041,-0.143
13103,"Effingham County, GA",GA,Region 4,03/09/2021 12:00:00 AM,67,104.206,4284,-0.451,2,3.111,63,-0.5,0.054,28,515,800.983,-0.034,-0.214,2,8,,0,0,,0.56,-0.28,0.08,0.04,,,,,0,0,0,0
35015,"Eddy County, NM",NM,Region 6,03/09/2021 12:00:00 AM,67,114.608,6538,-0.599,2,3.421,119,1,0.042,28,661,1130.688,0.009,-0.157,6,5.405,0.5,7,6.306,-0.5,0.239,-0.076,0.035,0.014,0.586,0.086,0.271,0.157,0.352,0.268,0.254,0.205
37157,"Rockingham County, NC",NC,Region 4,03/09/2021 12:00:00 AM,67,73.618,6918,-0.514,0,0,61,-1,0.04,54,1361,1495.44,-0.017,-0.111,3,2.804,-0.571,0,0,,0.951,-0.031,0.055,-0.019,0.825,-0.008,0.325,-0.258,0.057,0,0,0
36017,"Chenango County, NY",NY,Region 2,03/09/2021 12:00:00 AM,67,141.928,2510,0.155,1,2.118,70,0,0.028,68,2405,5094.583,-0.001,-0.034,1,3.571,-0.5,1,3.571,,0.27,-0.087,0.036,0.02,0.25,-0.071,0,0,0,-0.061,0,0
35049,"Santa Fe County, NM",NM,Region 6,03/09/2021 12:00:00 AM,67,44.56,9667,-0.029,0,0,140,-1,0.014,31,2187,1454.529,-0.002,-0.126,11,5.34,-0.083,0,0,,0.67,0.015,0.051,-0.007,0.721,0.207,0.021,0.021,0.104,-0.01,0,0
55055,"Jefferson County, WI",WI,Region 5,03/09/2021 12:00:00 AM,66,77.859,8900,0.404,2,2.359,127,-0.951,0.032,50,1572,1854.452,-0.002,-0.012,1,5.645,-0.589,0,0,,0.677,-0.022,0.024,-0.035,0.357,0.286,0,-0.071,0,0,0,0
