fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
6067,"Sacramento County, CA",CA,9,09/02/2021 12:00:00 AM,8374,539.542,138499,1.031,49,3.157,1941,-0.075,0.092,5319,56900,3666.1,0.003,0.194,411,16.955,0.12,88,3.63,-0.19,0.877,-0.009,0.178,0.011,0.911,0.005,0.324,0.006,0.293,0.009,0.108,0.009,0.53,0.817
6069,"San Benito County, CA",CA,9,09/02/2021 12:00:00 AM,131,208.572,6767,0.159,0,0,65,-1,0.046,93,2011,3201.821,-0.011,0.222,4,16,-0.333,0,0,,0.851,-0.063,0.314,-0.017,0.857,-0.143,0.571,-0.143,0.127,0.032,0.127,0.111,0.5,0.72
6071,"San Bernardino County, CA",CA,9,09/02/2021 12:00:00 AM,5100,233.936,332082,-0.125,27,1.238,5364,-0.182,0.064,6055,85307,3913.013,-0.017,0.067,457,14.262,-0.009,101,3.152,0.156,0.848,-0.001,0.172,0,0.779,0.013,0.349,0.048,0.424,0.008,0.158,0.028,0.44,0.738
6073,"San Diego County, CA",CA,9,09/02/2021 12:00:00 AM,8106,242.816,336382,-0.068,40,1.198,3909,0.333,0.067,8675,128991,3863.938,-0.006,0.048,428,7.44,-0.167,192,3.337,0.109,0.765,-0.002,0.116,0.003,0.791,-0.007,0.282,0.019,0.278,0.007,0.086,0.003,0.471,0.616
6075,"San Francisco County, CA",CA,9,09/02/2021 12:00:00 AM,1431,162.328,47538,0.244,10,1.134,591,-0.091,0.026,1249,45350,5144.354,-0.004,0.09,59,2.642,-0.324,54,2.418,-0.253,0.727,0.002,0.05,-0.004,0.709,0.004,0.128,-0.017,0.208,0.019,0.04,0.002,0.715,0.811
6077,"San Joaquin County, CA",CA,9,09/02/2021 12:00:00 AM,3638,477.335,87640,0.515,30,3.936,1540,0.579,0.086,2752,31851,4179.11,-0.006,0.172,284,25.655,-0.039,61,5.51,0.042,0.922,0.029,0.308,0.025,0.952,-0.021,0.668,0.071,0.297,0.016,0.184,0.032,0.433,0.777
6079,"San Luis Obispo County, CA",CA,9,09/02/2021 12:00:00 AM,1107,391.013,25729,0.251,5,1.766,284,-0.167,0.107,804,8891,3140.464,0.023,0.01,35,11.071,-0.259,18,5.694,1.557,0.803,0.001,0.161,0.006,0.676,0.037,0.336,0.082,0.19,0.033,0.138,0.065,0.494,0.712
6081,"San Mateo County, CA",CA,9,09/02/2021 12:00:00 AM,1241,161.889,49394,0.382,1,0.13,595,,0.025,1146,41359,5395.311,-0.004,0.159,25,3.991,-0.454,36,5.747,0.205,0.714,0.013,0.078,-0.011,0.688,0.01,0.247,0.008,0.105,0.01,0.06,0.007,0.698,0.85
6083,"Santa Barbara County, CA",CA,9,09/02/2021 12:00:00 AM,818,183.203,39500,-0.167,4,0.896,483,0,0.068,858,12862,2880.634,-0.009,0.079,61,8.931,-0.129,8,1.171,1.667,0.617,-0.015,0.111,0.002,0.724,-0.06,0.268,0.047,0.167,-0.007,0.07,0.022,0.57,0.808
6085,"Santa Clara County, CA",CA,9,09/02/2021 12:00:00 AM,3791,196.644,135732,0.64,13,0.674,1796,0.3,0.03,3093,106815,5540.622,0.001,0.265,193,5.859,-0.023,280,8.5,-0.056,0.765,0.002,0.072,0,0.806,0.018,0.19,0.012,0.198,0.004,0.043,0.002,0.722,0.883
6087,"Santa Cruz County, CA",CA,9,09/02/2021 12:00:00 AM,423,154.824,18518,-0.021,0,0,210,-1,0.042,403,10530,3854.136,0.002,0.088,13,3.972,0.443,3,0.917,-0.251,0.68,0.003,0.055,0.018,0.84,0.139,0.194,-0.013,0.216,0.067,0.064,0.022,0.651,0.857
6089,"Shasta County, CA",CA,9,09/02/2021 12:00:00 AM,829,460.351,15889,-0.008,3,1.666,255,2,0.088,681,7096,3940.471,-0.017,0.171,210,38.231,-0.001,1,0.182,-0.005,0.672,0.012,0.159,0.01,0.777,0.042,0.431,0.091,0.484,0.133,0.144,0.057,0.382,0.676
6091,"Sierra County, CA",CA,9,09/02/2021 12:00:00 AM,10,332.779,198,-0.706,0,0,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,
6093,"Siskiyou County, CA",CA,9,09/02/2021 12:00:00 AM,284,652.289,3443,0.092,1,2.297,41,,,,,0,,,17,30.357,2.348,0,0,-1,0.468,-0.066,0.17,-0.026,0.664,0.111,0.329,-0.154,0.107,0.05,0.1,0.05,0.44,0.717
6095,"Solano County, CA",CA,9,09/02/2021 12:00:00 AM,2192,489.676,41521,1.118,7,1.564,293,-0.533,0.063,1072,15672,3501.004,-0.001,0.267,113,18.302,-0.276,25,4.049,-0.063,0.851,-0.021,0.239,0,0.704,-0.104,0.281,-0.016,0.367,-0.02,0.256,0.026,0.523,0.757
6097,"Sonoma County, CA",CA,9,09/02/2021 12:00:00 AM,1296,262.17,37454,0.367,12,2.427,361,1.4,0.042,782,19182,3880.357,-0.005,0.291,51,8.655,-0.208,24,4.073,-0.363,0.892,0.001,0.122,-0.01,0.753,-0.011,0.262,0.029,0.249,-0.029,0.073,0.005,0.648,0.827
6099,"Stanislaus County, CA",CA,9,09/02/2021 12:00:00 AM,3158,573.494,75735,0.556,30,5.448,1159,1.308,0.123,2235,18047,3277.34,0.008,0.128,190,18.772,-0.005,110,10.868,-0.183,0.851,0.002,0.243,0.031,0.878,-0.007,0.511,0.087,0.479,0.042,0.166,0.034,0.397,0.688
6101,"Sutter County, CA",CA,9,09/02/2021 12:00:00 AM,488,503.243,12161,-0.157,2,2.062,136,-0.5,0.129,452,3415,3521.671,-0.032,0.214,0,,,0,,,,,,,,,,,0,0,0,0,0.453,0.758
6103,"Tehama County, CA",CA,9,09/02/2021 12:00:00 AM,461,708.315,7143,-0.015,4,6.146,72,1,0.142,230,1856,2851.699,0.013,0.327,18,31.818,0.727,0,0,-1,0.826,-0.014,0.303,0.035,0.857,0,0.607,0.036,0.184,-0.02,0.177,-0.02,0.312,0.565
6105,"Trinity County, CA",CA,9,09/02/2021 12:00:00 AM,70,569.801,692,-0.091,2,16.28,10,,,,,0,,,0,0,,0,0,,0.154,-0.177,0,0,,,,,0,0,0,0,,
6107,"Tulare County, CA",CA,9,09/02/2021 12:00:00 AM,1849,396.615,55768,0.29,3,0.644,870,-0.727,0.112,1522,14484,3106.854,0.021,0.104,144,29.277,-0.014,13,2.643,-0.078,0.885,0.002,0.333,0.038,0.776,0.017,0.353,0.011,0.467,0.07,0.091,0.013,0.385,0.721
6109,"Tuolumne County, CA",CA,9,09/02/2021 12:00:00 AM,209,383.641,5778,-0.374,6,11.014,93,0.2,0.088,295,2890,5304.894,-0.02,0.073,11,15.278,-0.083,38,52.778,0,0.812,-0.01,0.308,-0.006,0.881,0.048,0.643,-0.119,0.78,0.405,0.097,-0.013,0.461,0.783
6111,"Ventura County, CA",CA,9,09/02/2021 12:00:00 AM,1077,127.304,90760,-0.417,21,2.482,1089,0.615,0.055,1525,25738,3042.295,-0.01,0.019,116,10.667,-0.092,88,8.092,-0.069,0.772,-0.008,0.124,-0.014,0.855,0.045,0.221,-0.037,0.167,-0.007,0.052,-0.008,0.587,0.824
6113,"Yolo County, CA",CA,9,09/02/2021 12:00:00 AM,597,270.748,17264,-0.037,4,1.814,235,-0.333,0.025,522,19552,8867.12,-0.002,0.204,16,12.684,1.446,8,6.342,0.468,0.861,-0.006,0.129,0.011,0.91,0.104,0.47,0.052,0.09,0.018,0.074,0.022,0.569,0.881
6115,"Yuba County, CA",CA,9,09/02/2021 12:00:00 AM,548,696.598,8865,0.038,1,1.271,55,-0.667,0.149,421,2977,3784.258,-0.011,0.293,43,18.58,0.227,42,18.148,-0.107,0.915,0.033,0.266,0.042,0.99,0.058,0.738,0.084,0.41,0.003,0.213,0.009,0.376,0.694
8000,"Unallocated, CO",CO,8,09/02/2021 12:00:00 AM,2,,90,0,0,,0,,0.068,35,604,,0.039,-0.466,,,,,,,,,,,,,,,,,,,,
8001,"Adams County, CO",CO,8,09/02/2021 12:00:00 AM,1106,213.752,66753,-0.077,14,2.706,757,2.5,0.077,1102,12305,2378.141,-0.015,0.122,159,10.236,0.086,156,10.043,0.102,0.823,0.012,0.069,0.017,0.792,-0.051,0.189,0.016,0.383,0.006,0.068,0.01,0.543,0.819
8003,"Alamosa County, CO",CO,8,09/02/2021 12:00:00 AM,52,320.335,1929,2.467,0,0,39,,0.143,21,326,2008.255,0.089,-0.024,4,9.524,0,0,0,,0.588,0.01,0.082,0,0.833,-0.024,0.262,-0.048,0.122,-0.026,0,0,0.459,0.87
8005,"Arapahoe County, CO",CO,8,09/02/2021 12:00:00 AM,1353,206.065,69315,0.257,1,0.152,766,,0.061,1196,16850,2566.289,-0.013,0.033,59,5.807,0.073,1,0.098,-0.75,0.748,0.026,0.068,0.012,0.872,-0.019,0.243,0.076,0.263,-0.008,0.066,0.024,0.553,0.797
8007,"Archuleta County, CO",CO,8,09/02/2021 12:00:00 AM,21,149.69,1263,-0.192,1,7.128,3,,0.086,27,341,2430.679,0.015,0.052,3,27.273,,0,0,-1,0.182,-0.182,0.052,0,,,,,0,0,0,0,0.488,0.711
8009,"Baca County, CO",CO,8,09/02/2021 12:00:00 AM,6,167.551,360,-0.333,0,0,5,-1,0.008,2,298,8321.698,0.008,0.361,1,4.348,,0,0,,0.137,0,0,0,,,,,0,0,0,0,0.328,0.607
8011,"Bent County, CO",CO,8,09/02/2021 12:00:00 AM,4,71.723,1562,0,0,0,22,,0.056,7,70,1255.155,0.027,-0.417,,,,,,,,,,,,,,,,,,,0.206,0.358
8013,"Boulder County, CO",CO,8,09/02/2021 12:00:00 AM,462,141.633,26552,0.055,2,0.613,240,,0.045,471,10378,3181.523,-0.002,0.052,64,9.712,-0.072,10,1.517,-0.63,0.643,0.004,0.082,0.012,0.823,0.024,0.3,0.003,0.196,-0.003,0.11,0.001,0.667,0.886
8014,"Broomfield County, CO",CO,8,09/02/2021 12:00:00 AM,114,161.782,5664,0.036,1,1.419,77,,0.055,98,1785,2533.172,-0.005,0.048,9,4.5,-0.4,2,1,,0.619,-0.003,0.06,-0.014,0.775,-0.005,0.225,-0.025,0.316,-0.098,0.179,-0.024,0.684,0.933
8015,"Chaffee County, CO",CO,8,09/02/2021 12:00:00 AM,28,137.552,1959,-0.333,0,0,26,-1,0.03,23,516,2534.879,-0.069,0.445,1,4,,1,4,,0.64,0.051,0.029,0.029,0.071,0.024,0.024,0.024,0,0,0,0,0.55,0.787
8017,"Cheyenne County, CO",CO,8,09/02/2021 12:00:00 AM,0,0,146,-1,0,0,7,,0,0,34,1856.909,-0.033,0.619,0,0,-1,0,0,,0.238,-0.024,0,-0.048,,,,,0,0,0,0,0.259,0.551
8019,"Clear Creek County, CO",CO,8,09/02/2021 12:00:00 AM,37,381.443,592,1.176,1,10.309,4,,0.178,20,165,1701.031,0.076,0.602,,,,,,,,,,,,,,,,,,,0.422,0.589
8021,"Conejos County, CO",CO,8,09/02/2021 12:00:00 AM,15,182.815,800,1.143,0,0,27,,0.055,22,183,2230.347,-0.058,0.253,0,0,,0,0,,0.429,0,0,0,,,,,0,0,0,0,0.389,0.716
8023,"Costilla County, CO",CO,8,09/02/2021 12:00:00 AM,6,154.361,272,2,1,25.727,6,,0.118,0,37,951.891,0.118,-0.051,,,,,,,,,,,,,,,,,,,0.521,0.728
8025,"Crowley County, CO",CO,8,09/02/2021 12:00:00 AM,8,131.991,2232,7,0,0,18,,0.044,1,91,1501.402,0.035,-0.195,,,,,,,,,,,,,,,,,,,0.177,0.511
8027,"Custer County, CO",CO,8,09/02/2021 12:00:00 AM,5,98.658,259,-0.444,0,0,6,-1,0.053,7,57,1124.704,-0.131,0.267,,,,,,,,,,,,,,,,,,,0.407,0.672
8029,"Delta County, CO",CO,8,09/02/2021 12:00:00 AM,19,60.972,3246,-0.424,0,0,76,,0.03,20,833,2673.128,-0.017,0.032,3,6.122,0.5,0,0,,0.367,0.05,0.017,-0.017,0.69,0.071,0.095,0.071,0,-0.043,0,0,0.398,0.703
8031,"Denver County, CO",CO,8,09/02/2021 12:00:00 AM,1250,171.89,81229,0.052,5,0.688,872,0,0.046,1135,21922,3014.531,-0.011,0.042,100,5.689,0.045,39,2.219,-0.247,0.689,0.024,0.04,0.007,0.795,0.081,0.183,0.01,0.217,-0.011,0.048,0.001,0.628,0.776
8033,"Dolores County, CO",CO,8,09/02/2021 12:00:00 AM,3,145.985,150,-0.667,0,0,1,,0,0,20,973.236,0,1,,,,,,,,,,,,,,,,,,,0.354,0.559
8035,"Douglas County, CO",CO,8,09/02/2021 12:00:00 AM,825,234.94,34351,0.14,2,0.57,257,1,0.065,703,10633,3028.016,-0.007,0.251,42,9.309,0.072,0,0,-1,0.559,-0.006,0.109,0.038,0.83,0.06,0.385,0.118,0.224,-0.016,0.118,0.01,0.608,0.896
8037,"Eagle County, CO",CO,8,09/02/2021 12:00:00 AM,210,380.939,7304,0.273,1,1.814,29,-0.5,0.154,78,554,1004.952,0.019,0.154,5,8.929,-0.286,0,0,,0.311,-0.12,0.074,0.013,0.543,-0.086,0.4,0.171,0,0,0,0,0.679,0.857
8039,"Elbert County, CO",CO,8,09/02/2021 12:00:00 AM,67,250.664,2126,0.367,0,0,16,,0.121,53,335,1253.32,0.01,0.18,,,,,,,,,,,,,,,,,,,0.303,0.517
8041,"El Paso County, CO",CO,8,09/02/2021 12:00:00 AM,1948,270.404,83187,0.305,12,1.666,944,1,0.081,1613,21517,2986.8,0.008,0.198,86,10.892,0.107,38,4.813,-0.124,0.772,0.035,0.098,0.015,0.798,0.013,0.193,0.043,0.441,-0.013,0.146,0.024,0.501,0.807
8043,"Fremont County, CO",CO,8,09/02/2021 12:00:00 AM,57,119.15,6878,-0.017,2,4.181,70,0,0.031,59,2444,5108.802,0.006,0.241,1,2.703,-0.667,0,0,-1,0.438,-0.087,0.059,0.017,0.6,-0.186,0.25,0,0,0,0,0,0.357,0.671
8045,"Garfield County, CO",CO,8,09/02/2021 12:00:00 AM,82,136.528,6764,0.64,1,1.665,57,,0.045,72,1500,2497.461,0.002,0.071,7,6.731,0.4,0,0,,0.521,-0.051,0.048,0.007,0.66,-0.14,0.18,-0.02,0.056,0.04,0,-0.016,0.516,0.781
8047,"Gilpin County, CO",CO,8,09/02/2021 12:00:00 AM,5,80.09,331,-0.706,0,0,3,,0.055,8,73,1169.31,-0.028,-0.099,,,,,,,,,,,,,,,,,,,0.506,0.758
8049,"Grand County, CO",CO,8,09/02/2021 12:00:00 AM,54,343.206,1691,0.059,0,0,7,,0.11,27,197,1252.066,-0.077,0.119,0,0,,1,4.545,-0.667,0.383,-0.091,0,-0.019,,,,,0,0,0,0,0.536,0.684
8051,"Gunnison County, CO",CO,8,09/02/2021 12:00:00 AM,41,234.796,1575,-0.281,1,5.727,8,,0.105,58,778,4455.389,0.042,1.037,12,50,1.4,0,0,-1,0.214,-0.077,0.071,0.036,,,,,0,0,0,0,0.59,0.877
8053,"Hinsdale County, CO",CO,8,09/02/2021 12:00:00 AM,2,243.902,47,-0.667,0,0,0,,0,0,5,609.756,0,,,,,,,,,,,,,,,,,,,,0.505,0.671
8055,"Huerfano County, CO",CO,8,09/02/2021 12:00:00 AM,5,72.495,492,-0.5,0,0,17,,0.012,12,434,6292.591,-0.019,2.145,0,0,,0,0,,0.436,-0.064,0,0,,,,,0,0,0,0,0.453,0.693
8057,"Jackson County, CO",CO,8,09/02/2021 12:00:00 AM,1,71.839,70,,0,0,0,,0,0,10,718.391,0,0,,,,,,,,,,,,,,,,,,,0.376,0.664
8059,"Jefferson County, CO",CO,8,09/02/2021 12:00:00 AM,940,161.268,53902,0.085,4,0.686,834,-0.5,0.052,830,14856,2548.719,-0.011,0.117,80,18.265,0.111,28,6.393,-0.243,0.671,0.031,0.101,0.009,0.799,0.158,0.3,0.061,0.316,0.006,0.084,0.01,0.656,0.883
8061,"Kiowa County, CO",CO,8,09/02/2021 12:00:00 AM,1,71.124,109,-0.833,0,0,3,,0,0,17,1209.104,-0.048,-0.105,0,0,,0,0,,0.566,0.011,0,0,,,,,0,0,0,0,0.317,0.667
8063,"Kit Carson County, CO",CO,8,09/02/2021 12:00:00 AM,24,338.171,750,0.2,0,0,14,,0.013,2,121,1704.946,-0.006,-0.253,7,36.842,2.5,0,0,-1,0.128,0,0.083,0.068,,,,,0,0,0,0,0.315,0.657
8065,"Lake County, CO",CO,8,09/02/2021 12:00:00 AM,14,172.265,919,-0.44,0,0,1,,0.073,10,67,824.412,-0.082,0.763,0,0,,0,0,,0.4,0.16,0.02,0.02,,,,,0,0,0,0,0.505,0.681
8067,"La Plata County, CO",CO,8,09/02/2021 12:00:00 AM,83,147.632,4746,-0.135,2,3.557,47,,0.043,87,1585,2819.231,-0.017,-0.122,8,3.077,-0.501,0,0,-1,0.768,-0.045,0.096,0.001,0.643,-0.112,0.105,0.003,0.25,-0.08,0.212,-0.011,0.612,0.874
8069,"Larimer County, CO",CO,8,09/02/2021 12:00:00 AM,798,223.593,31892,-0.023,7,1.961,261,1.333,0.081,806,9540,2673.025,-0.008,0.238,73,11.587,0.219,32,5.079,0.068,0.698,-0.013,0.122,0.027,0.541,-0.164,0.301,-0.029,0.337,-0.07,0.186,-0.036,0.575,0.847
8071,"Las Animas County, CO",CO,8,09/02/2021 12:00:00 AM,62,427.409,1495,0.051,2,13.787,17,1,0.094,58,518,3570.936,-0.053,0.075,2,9.524,1,0,0,,0.435,-0.027,0.048,0,0.036,-0.071,0,-0.036,0,0,0,0,0.51,0.799
8073,"Lincoln County, CO",CO,8,09/02/2021 12:00:00 AM,23,403.438,1109,0.533,0,0,5,-1,0.048,5,106,1859.323,0.003,0.05,0,0,,0,0,,0.076,-0.219,0,-0.076,,,,,,,,,0.288,0.599
8075,"Logan County, CO",CO,8,09/02/2021 12:00:00 AM,36,160.65,4193,0.029,0,0,69,,0.022,40,1208,5390.691,-0.013,0.247,10,45.455,1,1,4.545,-0.857,0.584,0.104,0.117,0.013,0.107,0,0.036,0.036,0.071,0.051,0.071,0.071,0.298,0.626
8077,"Mesa County, CO",CO,8,09/02/2021 12:00:00 AM,479,310.615,19551,0.736,3,1.945,282,2,0.039,255,6699,4344.076,0.008,0.111,52,15.294,0.793,35,10.294,0.094,0.743,-0.003,0.091,0.012,0.764,-0.017,0.249,0.104,0.255,-0.031,0.087,0.019,0.411,0.745
8079,"Mineral County, CO",CO,8,09/02/2021 12:00:00 AM,0,0,100,,0,0,1,,0,0,2,260.078,-0.5,-0.5,,,,,,,,,,,,,,,,,,,0.678,0.849
8081,"Moffat County, CO",CO,8,09/02/2021 12:00:00 AM,33,248.438,1302,1.538,1,7.528,31,,0.085,24,220,1656.252,-0.041,0.732,5,20,,5,20,,0.4,-0.057,0.051,0.04,0.524,0.333,0,0,0,0,0,0,0.341,0.645
8083,"Montezuma County, CO",CO,8,09/02/2021 12:00:00 AM,48,183.325,2400,-0.467,0,0,29,-1,0.042,74,973,3716.152,-0.047,0.457,1,4.167,-0.667,0,0,,0.375,-0.036,0.018,-0.071,0.536,-0.131,0.071,-0.179,0,-0.018,0,0,0.511,0.747
8085,"Montrose County, CO",CO,8,09/02/2021 12:00:00 AM,49,114.598,4296,-0.222,1,2.339,74,0,0.036,52,1158,2708.265,-0.015,0.096,8,16.667,0.143,0,0,-1,0.652,0.042,0.086,-0.009,0.839,0.036,0.232,-0.089,0,0,0,0,0.392,0.691
8087,"Morgan County, CO",CO,8,09/02/2021 12:00:00 AM,53,182.331,2919,0.514,0,0,96,,0.064,40,636,2187.973,-0.003,0.594,4,6.452,-0.062,7,11.29,0.094,0.182,-0.022,0.035,-0.012,0.029,-0.108,0.029,-0.077,0,0,0,0,0.375,0.668
8089,"Otero County, CO",CO,8,09/02/2021 12:00:00 AM,27,147.719,2168,0.35,1,5.471,69,,0.029,6,242,1323.996,0.008,-0.379,1,4,0,0,0,,0.269,-0.063,0.04,0.023,0.286,-0.036,0.25,0.25,0,0,0,0,0.392,0.714
8091,"Ouray County, CO",CO,8,09/02/2021 12:00:00 AM,11,222.132,357,0.222,0,0,5,,0.088,7,37,747.173,-0.138,-0.431,,,,,,,,,,,,,,,,,,,0.553,0.675
8093,"Park County, CO",CO,8,09/02/2021 12:00:00 AM,52,275.935,1036,0.926,1,5.306,7,0,0.169,38,194,1029.451,0.026,0.32,,,,,,,,,,,,,,,,,,,0.407,0.601
8095,"Phillips County, CO",CO,8,09/02/2021 12:00:00 AM,9,211.02,427,0.8,0,0,13,,0.148,8,62,1453.693,0.067,0.107,2,4,-0.667,0,0,,0.483,-0.031,0.009,-0.009,,,,,0,0,0,0,0.417,0.638
8097,"Pitkin County, CO",CO,8,09/02/2021 12:00:00 AM,47,264.535,2838,0.237,0,0,4,,0.069,26,541,3044.971,0.043,-0.236,2,10,,0,0,,0.364,-0.121,0.007,0.007,0.071,0,0,0,0,0,0,0,0.628,0.543
8099,"Prowers County, CO",CO,8,09/02/2021 12:00:00 AM,22,180.743,1377,0.048,1,8.216,25,,0.061,20,319,2620.769,0.01,0.256,0,0,-1,0,0,,0.52,0.051,0,-0.011,,,,,0,0,0,0,0.333,0.64
8101,"Pueblo County, CO",CO,8,09/02/2021 12:00:00 AM,330,195.934,20963,0.493,6,3.562,440,1,0.05,326,6210,3687.123,-0.004,0.154,42,7.664,-0.087,258,47.08,0.527,0.738,-0.001,0.088,0.003,0.832,-0.011,0.315,-0.007,0.253,-0.031,0.099,-0.016,0.455,0.785
8103,"Rio Blanco County, CO",CO,8,09/02/2021 12:00:00 AM,17,268.817,752,0.7,2,31.626,7,,0.08,18,124,1960.784,-0.07,-0.344,0,0,-1,0,0,,0.588,0,0,-0.029,,,,,0,0,0,0,0.317,0.711
8105,"Rio Grande County, CO",CO,8,09/02/2021 12:00:00 AM,23,204.136,1049,-0.303,0,0,20,,0.058,45,513,4553.12,-0.029,0.522,0,0,,0,0,,0.595,0.012,0,0,,,,,0,0,0,0,0.513,0.876
8107,"Routt County, CO",CO,8,09/02/2021 12:00:00 AM,74,288.634,2702,0.233,0,0,21,,0.133,73,704,2745.924,0.03,-0.015,1,2.174,0,0,0,,0.27,0.053,0,-0.034,0,0,0,0,,,,,0.648,0.848
8109,"Saguache County, CO",CO,8,09/02/2021 12:00:00 AM,6,87.925,495,2,0,0,8,,0.117,2,76,1113.716,0.088,0.118,,,,,,,,,,,,,,,,,,,0.294,0.456
8111,"San Juan County, CO",CO,8,09/02/2021 12:00:00 AM,1,137.363,86,-0.667,0,0,0,,0.062,2,27,3708.791,-0.235,-0.565,,,,,,,,,,,,,,,,,,,0.842,0.793
8113,"San Miguel County, CO",CO,8,09/02/2021 12:00:00 AM,42,513.51,1041,2.231,2,24.453,3,,0.028,22,168,2054.041,-0.041,0.282,,,,,,,,,,,,,,,,,,,0.711,0.773
8115,"Sedgwick County, CO",CO,8,09/02/2021 12:00:00 AM,3,133.452,262,-0.571,0,0,3,,0.033,10,132,5871.886,-0.096,0.048,0,0,,0,0,,0.408,0.204,0,0,0.429,0.286,0,0,0,0,0,0,0.426,0.795
8117,"Summit County, CO",CO,8,09/02/2021 12:00:00 AM,62,199.929,4326,-0.262,0,0,9,-1,0.065,80,1003,3234.336,-0.014,-0.119,8,3.376,-0.333,2,0.844,,0.899,-0.002,0.057,-0.009,0.892,0.021,0.118,0.017,0,0,0,0,0.726,0.814
8119,"Teller County, CO",CO,8,09/02/2021 12:00:00 AM,41,161.494,2123,0,0,0,19,,0.035,26,593,2335.749,-0.033,0.634,3,23.077,,1,7.692,,0.549,0.209,0.077,0.077,,,,,,,,,0.466,0.748
8121,"Washington County, CO",CO,8,09/02/2021 12:00:00 AM,3,61.125,487,0,0,0,13,,0.057,3,136,2770.986,0.024,0.259,,,,,,,,,,,,,,,,,,,0.247,0.487
8123,"Weld County, CO",CO,8,09/02/2021 12:00:00 AM,1005,309.715,37890,0.145,3,0.925,364,2,0.114,1160,9722,2996.068,0.002,0.3,50,9.733,0.172,62,12.069,-0.228,0.508,0.033,0.1,0.024,0.349,0.032,0.149,0.001,0.363,0.086,0.211,0.046,0.487,0.852
8125,"Yuma County, CO",CO,8,09/02/2021 12:00:00 AM,16,159.697,1017,2.2,0,0,18,,0.066,11,239,2385.468,0.04,-0.161,0,0,-1,0,0,,0.214,0.09,0.013,-0.015,,,,,0,0,0,0,0.348,0.662
9000,"Unallocated, CT",CT,1,09/02/2021 12:00:00 AM,11,,1261,-0.5,0,,1,,0,3,32,,-0.208,0.684,,,,,,,,,,,,,,,,,,,,
9001,"Fairfield County, CT",CT,1,09/02/2021 12:00:00 AM,965,102.297,106458,-0.149,11,1.166,2228,0.571,0.039,957,23451,2485.975,-0.001,-0.139,54,3.023,-0.427,35,1.959,0.94,0.731,0.002,0.049,-0.002,0.501,-0.008,0.085,-0.012,0.193,0.009,0.044,-0.013,0.679,0.891
9003,"Hartford County, CT",CT,1,09/02/2021 12:00:00 AM,1321,148.141,91375,0.218,11,1.234,2476,-0.083,0.061,1495,25651,2876.576,0.01,0.171,106,3.978,-0.215,128,4.804,-0.045,0.786,0.002,0.045,0,0.566,0.013,0.085,0.017,0.303,0.008,0.02,0.002,0.638,0.913
9005,"Litchfield County, CT",CT,1,09/02/2021 12:00:00 AM,213,118.115,15709,0.024,1,0.555,300,,0.055,231,4897,2715.532,0.009,0.199,7,3.942,-0.227,4,2.253,0.989,0.59,-0.079,0.043,-0.017,0.31,-0.027,0.054,-0.082,0.248,0.173,0.075,0.045,0.656,0.888
9007,"Middlesex County, CT",CT,1,09/02/2021 12:00:00 AM,146,89.882,13860,-0.189,0,0,377,,0.038,195,5024,3092.91,-0.004,0.172,12,5.43,-0.143,5,2.262,,0.788,0.008,0.04,-0.012,0.863,0.024,0.143,0.077,0.101,-0.03,0,0,0.725,0.954
9009,"New Haven County, CT",CT,1,09/02/2021 12:00:00 AM,1185,138.636,99059,-0.015,11,1.287,2167,1.2,0.04,1330,31968,3740.01,0,0.134,94,3.891,0.106,19,0.786,0.728,0.849,0.012,0.047,0.006,0.62,0.011,0.094,0.013,0.345,0.018,0.051,0.014,0.648,0.891
9011,"New London County, CT",CT,1,09/02/2021 12:00:00 AM,423,159.499,24738,0.037,3,1.131,456,,0.041,458,9314,3511.987,-0.02,0.135,22,4.995,-0.27,3,0.681,0.493,0.842,-0.018,0.071,0.012,0.38,-0.023,0.111,0.026,0.508,0.108,0.143,0.048,0.665,0.939
