state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL
GA,2020-11-12,"2,046","2,046","2,047",10.82,10.77,10.87,"18,913","18,901","18,925"
ID,2020-11-12,385,385,385,10.93,10.93,10.93,"3,524","3,524","3,524"
IN,2020-11-12,"2,555","2,555","2,555",15.58,15.58,15.58,"16,400","16,400","16,400"
KS,2020-11-12,927,923,931,12.15,11.85,12.46,"7,627","7,612","7,642"
LA,2020-11-12,673,666,681,5.35,5.35,5.35,"12,817","12,817","12,817"
MA,2020-11-12,680,680,680,3.90,3.90,3.90,"17,422","17,422","17,422"
MD,2020-11-12,"1,246","1,246","1,246",12.27,12.27,12.27,"10,152","10,152","10,152"
MI,2020-11-12,"3,335","3,333","3,336",15.24,15.11,15.37,"21,880","21,845","21,915"
AL,2020-11-13,"1,330","1,317","1,344",9.36,8.74,9.98,"14,219","14,195","14,243"
AZ,2020-11-13,"1,462","1,459","1,465",10.92,10.92,10.92,"13,411","13,411","13,411"
CA,2020-11-13,"4,242","4,237","4,246",6.77,6.70,6.84,"62,645","62,616","62,674"
CT,2020-11-13,849,849,849,10.36,10.36,10.36,"8,192","8,133","8,251"
DC,2020-11-13,195,195,195,6.62,6.62,6.62,"2,944","2,944","2,944"
DE,2020-11-13,179,179,179,7.21,7.21,7.21,"2,481","2,481","2,481"
GA,2020-11-13,"2,070","2,067","2,073",10.92,10.92,10.92,"18,951","18,951","18,951"
ID,2020-11-13,381,381,381,10.81,10.81,10.81,"3,523","3,523","3,523"
IN,2020-11-13,"2,600","2,600","2,600",15.71,15.71,15.71,"16,546","16,546","16,546"
KS,2020-11-13,953,949,957,12.44,11.93,12.96,"7,656","7,610","7,702"
LA,2020-11-13,696,688,703,5.51,5.51,5.51,"12,858","12,858","12,858"
MA,2020-11-13,735,735,735,4.22,4.22,4.22,"17,437","17,437","17,437"
MD,2020-11-13,"1,306","1,306","1,306",12.95,12.95,12.95,"10,088","10,088","10,088"
MI,2020-11-13,"3,290","3,290","3,290",15.10,14.86,15.33,"21,795","21,730","21,860"
AL,2020-11-14,"1,314","1,298","1,330",9.28,8.54,10.02,"14,156","14,136","14,176"
AZ,2020-11-14,"1,510","1,508","1,513",11.34,10.40,12.28,"13,340","13,156","13,525"
CA,2020-11-14,"4,444","4,440","4,448",7.13,7.05,7.22,"62,302","62,223","62,380"
CT,2020-11-14,913,913,913,11.17,11.17,11.17,"8,176","8,176","8,176"
DC,2020-11-14,216,216,216,7.38,7.38,7.38,"2,927","2,927","2,927"
DE,2020-11-14,180,180,180,7.23,7.23,7.23,"2,489","2,489","2,489"
GA,2020-11-14,"2,061","2,061","2,061",10.89,10.80,10.99,"18,917","18,890","18,944"
ID,2020-11-14,367,367,367,10.46,10.46,10.46,"3,507","3,507","3,507"
IN,2020-11-14,"2,612","2,612","2,612",15.80,15.80,15.80,"16,534","16,534","16,534"
KS,2020-11-14,936,934,939,12.22,11.86,12.58,"7,661","7,625","7,697"
LA,2020-11-14,694,688,701,5.55,5.55,5.55,"12,751","12,751","12,751"
MA,2020-11-14,747,744,750,4.29,4.29,4.29,"17,422","17,422","17,422"
MD,2020-11-14,"1,288","1,287","1,289",12.97,12.97,12.97,"9,927","9,927","9,927"
MI,2020-11-14,"3,355","3,350","3,361",15.37,15.08,15.67,"21,825","21,751","21,899"
AL,2020-11-15,"1,332","1,323","1,340",9.40,8.88,9.91,"14,172","14,091","14,253"
AZ,2020-11-15,"1,573","1,570","1,576",11.90,10.92,12.87,"13,244","13,058","13,430"
CA,2020-11-15,"4,604","4,600","4,609",7.47,7.29,7.64,"61,673","61,490","61,856"
CT,2020-11-15,934,934,934,11.42,11.42,11.42,"8,176","8,176","8,176"
DC,2020-11-15,190,183,196,6.57,6.57,6.57,"2,883","2,883","2,883"
DE,2020-11-15,186,186,186,7.55,7.55,7.55,"2,462","2,462","2,462"
GA,2020-11-15,"1,994","1,988","2,000",10.57,10.33,10.82,"18,858","18,817","18,898"
ID,2020-11-15,399,399,399,11.34,11.34,11.34,"3,519","3,510","3,528"
IN,2020-11-15,"2,755","2,735","2,775",16.66,15.57,17.74,"16,541","16,358","16,724"
KS,2020-11-15,"1,030","1,028","1,031",13.45,13.12,13.79,"7,654","7,621","7,687"
LA,2020-11-15,743,743,743,5.95,5.95,5.95,"12,718","12,718","12,718"
MA,2020-11-15,794,794,795,4.56,4.56,4.56,"17,412","17,412","17,412"
MD,2020-11-15,"1,328","1,328","1,328",13.46,13.46,13.46,"9,864","9,864","9,864"
MI,2020-11-15,"3,496","3,478","3,514",16.14,15.55,16.73,"21,664","21,550","21,777"
AL,2020-11-16,"1,358","1,357","1,358",9.61,9.61,9.61,"14,121","14,121","14,121"
AZ,2020-11-16,"1,646","1,642","1,650",12.43,12.16,12.69,"13,268","13,228","13,307"
CA,2020-11-16,"4,897","4,879","4,916",7.93,7.62,8.24,"61,752","61,504","62,000"
CT,2020-11-16,"1,000",999,"1,001",12.26,12.26,12.26,"8,156","8,156","8,156"
DC,2020-11-16,214,214,214,7.36,7.36,7.36,"2,906","2,906","2,906"
DE,2020-11-16,200,200,200,8.13,8.13,8.13,"2,459","2,459","2,459"
GA,2020-11-16,"2,114","2,113","2,114",11.20,11.09,11.31,"18,867","18,838","18,897"
ID,2020-11-16,386,385,386,11.01,10.78,11.24,"3,502","3,493","3,511"
IN,2020-11-16,"2,942","2,941","2,943",17.82,17.82,17.82,"16,510","16,510","16,510"
KS,2020-11-16,"1,055","1,053","1,058",13.83,13.58,14.09,"7,627","7,609","7,645"
LA,2020-11-16,810,809,811,6.48,6.48,6.48,"12,737","12,737","12,737"
MA,2020-11-16,852,852,852,4.89,4.89,4.89,"17,432","17,432","17,432"
MD,2020-11-16,"1,436","1,436","1,436",14.23,14.23,14.23,"10,094","10,094","10,094"
MI,2020-11-16,"3,668","3,666","3,670",17.03,16.97,17.09,"21,533","21,521","21,545"
AL,2020-11-17,"1,394","1,390","1,397",9.84,9.84,9.84,"14,156","14,156","14,156"
AZ,2020-11-17,"1,724","1,719","1,730",12.76,12.54,12.98,"13,534","13,524","13,544"
CA,2020-11-17,"5,068","5,063","5,073",8.08,7.86,8.30,"62,738","62,504","62,973"
CT,2020-11-17,"1,012","1,012","1,012",12.37,12.37,12.37,"8,184","8,184","8,184"
DC,2020-11-17,234,234,234,8.07,8.07,8.07,"2,901","2,901","2,901"
DE,2020-11-17,194,194,194,7.72,7.72,7.72,"2,512","2,512","2,512"
GA,2020-11-17,"2,098","2,098","2,098",11.06,11.02,11.10,"18,972","18,960","18,984"
ID,2020-11-17,399,399,399,12.28,12.28,12.28,"3,249","3,249","3,249"
IN,2020-11-17,"3,017","3,016","3,018",18.25,18.25,18.25,"16,527","16,527","16,527"
KS,2020-11-17,"1,123","1,122","1,124",14.76,14.55,14.97,"7,607","7,588","7,626"
LA,2020-11-17,818,817,818,6.52,6.52,6.52,"12,768","12,768","12,768"
MA,2020-11-17,878,878,878,5.03,5.03,5.03,"17,465","17,465","17,465"
MD,2020-11-17,"1,480","1,480","1,480",14.59,14.59,14.59,"10,145","10,145","10,145"
MI,2020-11-17,"3,803","3,801","3,805",17.56,17.42,17.69,"21,660","21,627","21,693"
AL,2020-11-18,"1,373","1,373","1,373",9.71,9.71,9.71,"14,136","14,136","14,136"
AZ,2020-11-18,"1,794","1,794","1,794",13.21,13.21,13.21,"13,603","13,603","13,603"
CA,2020-11-18,"5,299","5,299","5,299",8.40,8.36,8.43,"63,112","63,075","63,149"
CT,2020-11-18,"1,003","1,003","1,003",12.26,12.26,12.26,"8,184","8,184","8,184"
DC,2020-11-18,225,225,225,7.67,7.67,7.67,"2,932","2,932","2,932"
DE,2020-11-18,201,201,201,7.97,7.97,7.97,"2,521","2,521","2,521"
GA,2020-11-18,"2,095","2,094","2,096",10.99,10.99,10.99,"19,055","19,055","19,055"
ID,2020-11-18,430,430,430,13.15,13.15,13.15,"3,270","3,270","3,270"
IN,2020-11-18,"3,034","3,033","3,036",18.34,18.34,18.34,"16,544","16,544","16,544"
KS,2020-11-18,"1,141","1,141","1,141",14.93,14.93,14.93,"7,643","7,643","7,643"
LA,2020-11-18,855,853,857,6.78,6.78,6.78,"12,836","12,836","12,836"
MA,2020-11-18,913,913,913,5.24,5.24,5.24,"17,426","17,426","17,426"
MD,2020-11-18,"1,542","1,542","1,542",15.22,15.22,15.22,"10,129","10,129","10,129"
MI,2020-11-18,"3,848","3,847","3,849",17.74,17.60,17.87,"21,697","21,664","21,730"
AL,2020-11-19,"1,413","1,413","1,413",9.98,9.93,10.04,"14,155","14,143","14,167"
AZ,2020-11-19,"1,812","1,810","1,813",13.31,13.13,13.48,"13,632","13,601","13,663"
CA,2020-11-19,"5,482","5,480","5,485",8.70,8.65,8.75,"63,034","62,970","63,098"
CT,2020-11-19,"1,015","1,015","1,015",12.38,12.38,12.38,"8,200","8,200","8,200"
DC,2020-11-19,224,224,224,7.62,7.62,7.62,"2,938","2,938","2,938"
DE,2020-11-19,221,221,221,8.75,8.75,8.75,"2,527","2,527","2,527"
GA,2020-11-19,"2,138","2,135","2,140",11.29,11.11,11.47,"18,935","18,891","18,979"
ID,2020-11-19,444,444,445,14.27,14.27,14.27,"3,116","3,116","3,116"
IN,2020-11-19,"3,042","3,038","3,046",18.38,18.20,18.56,"16,547","16,521","16,573"
KS,2020-11-19,"1,108","1,106","1,110",14.54,14.43,14.65,"7,620","7,618","7,622"
LA,2020-11-19,883,882,884,6.99,6.99,6.99,"12,864","12,864","12,864"
MA,2020-11-19,904,904,904,5.18,5.18,5.18,"17,449","17,449","17,449"
MD,2020-11-19,"1,594","1,593","1,595",15.85,15.85,15.85,"10,056","10,056","10,056"
MI,2020-11-19,"3,870","3,868","3,871",17.86,17.80,17.92,"21,662","21,647","21,677"
AL,2020-11-20,"1,398","1,397","1,400",9.88,9.81,9.94,"14,161","14,156","14,166"
AZ,2020-11-20,"1,894","1,894","1,894",13.81,13.81,13.81,"13,737","13,737","13,737"
CA,2020-11-20,"5,732","5,707","5,756",9.12,8.70,9.54,"62,825","62,478","63,172"
CT,2020-11-20,"1,021","1,021","1,021",12.46,12.46,12.46,"8,193","8,193","8,193"
DC,2020-11-20,216,216,216,7.35,7.35,7.35,"2,938","2,938","2,938"
DE,2020-11-20,225,225,225,8.88,8.88,8.88,"2,534","2,534","2,534"
GA,2020-11-20,"2,132","2,131","2,132",11.26,11.16,11.37,"18,925","18,897","18,953"
ID,2020-11-20,418,418,419,13.39,13.39,13.39,"3,126","3,126","3,126"
IN,2020-11-20,"3,135","3,135","3,135",18.94,18.94,18.94,"16,552","16,552","16,552"
KS,2020-11-20,"1,171","1,164","1,178",15.51,14.83,16.19,"7,550","7,501","7,599"
LA,2020-11-20,855,852,858,6.85,6.85,6.85,"12,700","12,700","12,700"
MA,2020-11-20,873,873,873,5.00,5.00,5.00,"17,469","17,469","17,469"
MD,2020-11-20,"1,560","1,560","1,560",15.43,15.43,15.43,"10,110","10,110","10,110"
MI,2020-11-20,"3,955","3,955","3,955",18.29,18.03,18.55,"21,626","21,560","21,692"
AL,2020-11-21,"1,451","1,450","1,452",10.26,10.17,10.35,"14,137","14,120","14,154"
AZ,2020-11-21,"1,945","1,938","1,951",14.29,13.85,14.73,"13,630","13,564","13,695"
CA,2020-11-21,"5,954","5,947","5,961",9.57,9.48,9.65,"62,234","62,169","62,299"
CT,2020-11-21,"1,006","1,006","1,006",12.29,12.29,12.29,"8,187","8,187","8,187"
DC,2020-11-21,228,228,228,7.81,7.81,7.81,"2,920","2,920","2,920"
DE,2020-11-21,221,221,221,8.72,8.72,8.72,"2,533","2,533","2,533"
GA,2020-11-21,"2,147","2,146","2,148",11.34,11.25,11.43,"18,926","18,902","18,950"
ID,2020-11-21,416,416,416,13.32,13.32,13.32,"3,123","3,123","3,123"
IN,2020-11-21,"3,110","3,110","3,110",18.83,18.73,18.93,"16,515","16,496","16,534"
KS,2020-11-21,"1,178","1,170","1,187",15.78,14.90,16.65,"7,470","7,408","7,532"
LA,2020-11-21,874,873,874,7.03,7.03,7.03,"12,662","12,662","12,662"
MA,2020-11-21,896,896,896,5.13,5.03,5.23,"17,463","17,424","17,502"
MD,2020-11-21,"1,595","1,595","1,595",16.10,16.10,16.10,"9,908","9,908","9,908"
MI,2020-11-21,"3,955","3,950","3,960",18.29,17.89,18.69,"21,623","21,527","21,720"
AL,2020-11-22,"1,468","1,466","1,470",10.41,10.24,10.57,"14,108","14,079","14,138"
AZ,2020-11-22,"2,040","2,034","2,047",15.11,14.65,15.58,"13,521","13,451","13,591"
CA,2020-11-22,"6,254","6,249","6,260",10.13,10.02,10.24,"61,722","61,622","61,822"
CT,2020-11-22,"1,042","1,041","1,044",12.74,12.74,12.74,"8,180","8,180","8,180"
DC,2020-11-22,231,231,231,8.02,8.02,8.02,"2,880","2,880","2,880"
DE,2020-11-22,220,220,220,8.77,8.77,8.77,"2,508","2,508","2,508"
GA,2020-11-22,"2,186","2,178","2,194",11.58,11.30,11.86,"18,871","18,842","18,900"
ID,2020-11-22,435,435,435,14.04,14.04,14.04,"3,098","3,098","3,098"
IN,2020-11-22,"3,184","3,159","3,208",19.26,17.98,20.54,"16,531","16,328","16,734"
KS,2020-11-22,"1,200","1,191","1,209",16.09,15.12,17.06,"7,457","7,388","7,526"
LA,2020-11-22,891,891,892,7.19,7.19,7.19,"12,617","12,617","12,617"
MA,2020-11-22,924,924,924,5.29,5.29,5.29,"17,468","17,468","17,468"
MD,2020-11-22,"1,674","1,650","1,697",16.95,11.99,21.90,"9,876","9,297","10,455"
MI,2020-11-22,"4,004","3,999","4,010",18.60,18.35,18.85,"21,532","21,477","21,587"
AL,2020-11-23,"1,515","1,515","1,515",10.74,10.63,10.84,"14,110","14,087","14,133"
AZ,2020-11-23,"2,116","2,114","2,118",15.70,15.37,16.04,"13,495","13,439","13,551"
CA,2020-11-23,"6,595","6,593","6,597",10.66,10.61,10.72,"61,848","61,782","61,914"
CT,2020-11-23,"1,099","1,099","1,099",13.45,13.22,13.68,"8,171","8,146","8,196"
DC,2020-11-23,227,223,231,7.72,5.25,10.20,"2,939","2,819","3,059"
DE,2020-11-23,248,248,248,9.93,9.93,9.93,"2,497","2,497","2,497"
GA,2020-11-23,"2,242","2,239","2,245",11.91,11.79,12.03,"18,829","18,806","18,852"
ID,2020-11-23,452,414,490,14.63,2.18,27.08,"3,089","2,658","3,520"
IN,2020-11-23,"3,241","3,241","3,241",19.62,19.62,19.62,"16,519","16,519","16,519"
KS,2020-11-23,"1,198","1,187","1,209",16.02,14.82,17.21,"7,479","7,390","7,568"
LA,2020-11-23,952,949,955,7.64,7.64,7.64,"12,861","12,861","12,861"
MA,2020-11-23,923,923,923,5.28,5.28,5.28,"17,468","17,468","17,468"
MD,2020-11-23,"1,699","1,669","1,729",16.95,10.72,23.18,"10,024","9,286","10,762"
MI,2020-11-23,"4,159","4,159","4,159",19.35,19.35,19.35,"21,493","21,493","21,493"
AK,2020-10-24,66,66,66,4.57,4.57,4.57,"1,443","1,443","1,443"
AR,2020-10-24,670,661,679,8.10,7.09,9.10,"8,275","8,180","8,370"
CO,2020-10-24,601,594,608,6.04,5.06,7.02,"9,946","9,782","10,110"
FL,2020-10-24,"2,592","2,453","2,731",3.71,1.64,5.79,"70,790","70,623","70,957"
HI,2020-10-24,86,84,88,3.50,-0.23,7.23,"2,459","2,223","2,695"
IA,2020-10-24,562,556,568,7.22,6.68,7.75,"7,883","7,875","7,891"
IL,2020-10-24,"2,730","2,705","2,755",9.18,8.68,9.67,"29,158","28,714","29,602"
KY,2020-10-24,853,853,853,7.13,7.13,7.13,"11,962","11,962","11,962"
ME,2020-10-24,27,21,33,0.96,-3.56,5.47,"2,824","2,809","2,839"
MN,2020-10-24,752,749,755,6.64,6.64,6.64,"11,324","11,324","11,324"
MO,2020-10-24,"1,390","1,386","1,394",7.49,7.30,7.69,"18,551","18,519","18,583"
MS,2020-10-24,628,616,640,7.99,6.58,9.41,"7,857","7,724","7,990"
MT,2020-10-24,370,368,372,13.57,12.12,15.03,"2,601","2,420","2,782"
NC,2020-10-24,"1,409","1,379","1,439",6.70,6.58,6.82,"21,357","21,327","21,387"
ND,2020-10-24,304,301,307,15.68,14.56,16.80,"1,939","1,919","1,959"
NE,2020-10-24,446,435,457,9.25,7.59,10.91,"4,901","4,848","4,954"
NH,2020-10-24,51,51,51,1.76,1.60,1.92,"2,901","2,884","2,918"
NJ,2020-10-24,927,927,927,4.94,4.91,4.97,"18,776","18,763","18,789"
NM,2020-10-24,345,299,391,10.99,1.98,20.00,"3,140","3,044","3,236"
NV,2020-10-24,536,536,536,7.56,7.56,7.56,"7,262","7,252","7,272"
NY,2020-10-24,"2,213","2,185","2,241",4.06,3.49,4.62,"54,804","54,360","55,248"
OH,2020-10-24,"1,686","1,677","1,695",5.73,5.48,5.99,"29,461","29,436","29,486"
OK,2020-10-24,827,818,836,8.29,7.61,8.97,"10,217","10,160","10,274"
PA,2020-10-24,"1,602","1,550","1,654",5.05,3.41,6.70,"31,918","31,371","32,465"
SC,2020-10-24,707,707,707,7.83,7.83,7.83,"9,029","9,029","9,029"
SD,2020-10-24,340,339,341,14.74,14.06,15.41,"2,307","2,289","2,325"
TN,2020-10-24,"1,427","1,427","1,427",8.87,8.87,8.87,"16,588","16,588","16,588"
UT,2020-10-24,292,292,292,5.64,5.38,5.90,"5,176","5,149","5,203"
VA,2020-10-24,931,855,"1,007",5.47,1.25,9.70,"17,010","16,372","17,648"
VT,2020-10-24,3,3,3,0.25,0.25,0.25,"1,182","1,182","1,182"
AK,2020-10-25,69,69,69,4.78,4.78,4.78,"1,443","1,443","1,443"
AR,2020-10-25,655,652,658,7.98,7.39,8.57,"8,208","8,132","8,283"
CO,2020-10-25,607,601,613,6.09,5.16,7.03,"9,959","9,801","10,117"
FL,2020-10-25,"2,635","2,525","2,745",3.77,2.15,5.39,"70,919","70,793","71,045"
HI,2020-10-25,80,77,82,3.24,-0.02,6.50,"2,453","2,243","2,663"
IA,2020-10-25,580,575,585,7.45,7.02,7.88,"7,882","7,875","7,888"
IL,2020-10-25,"2,746","2,707","2,785",9.25,8.88,9.63,"29,044","28,612","29,477"
KY,2020-10-25,880,877,883,7.36,7.19,7.52,"11,959","11,947","11,971"
ME,2020-10-25,24,22,27,0.87,-1.17,2.91,"2,817","2,805","2,829"
MN,2020-10-25,764,759,768,6.81,6.81,6.81,"11,222","11,222","11,222"
MO,2020-10-25,"1,418","1,414","1,422",7.65,7.47,7.83,"18,532","18,512","18,553"
MS,2020-10-25,621,619,623,7.97,7.53,8.42,"7,788","7,729","7,847"
MT,2020-10-25,359,355,363,13.25,11.92,14.57,"2,597","2,421","2,773"
NC,2020-10-25,"1,570","1,542","1,598",7.41,6.44,8.39,"21,300","21,291","21,309"
ND,2020-10-25,291,291,291,15.28,14.66,15.89,"1,905","1,890","1,920"
NE,2020-10-25,446,436,456,9.24,7.71,10.78,"4,906","4,852","4,960"
NH,2020-10-25,47,46,48,1.62,1.30,1.94,"2,901","2,889","2,913"
NJ,2020-10-25,994,994,994,5.30,5.27,5.33,"18,742","18,730","18,754"
NM,2020-10-25,350,318,381,11.09,5.11,17.07,"3,151","3,110","3,192"
NV,2020-10-25,520,520,520,7.34,7.34,7.34,"7,262","7,262","7,262"
NY,2020-10-25,"2,233","2,203","2,263",4.10,3.53,4.67,"54,731","54,345","55,117"
OH,2020-10-25,"1,660","1,634","1,685",5.73,4.98,6.47,"29,049","29,019","29,079"
OK,2020-10-25,845,837,853,8.48,7.87,9.08,"10,210","10,158","10,263"
PA,2020-10-25,"1,573","1,556","1,590",4.99,4.35,5.63,"31,762","31,428","32,096"
SC,2020-10-25,707,707,707,7.90,7.90,7.90,"8,946","8,946","8,946"
SD,2020-10-25,356,355,357,15.43,14.98,15.89,"2,307","2,295","2,319"
TN,2020-10-25,"1,461","1,460","1,462",9.10,9.10,9.10,"16,543","16,543","16,543"
UT,2020-10-25,287,286,288,5.57,5.37,5.77,"5,154","5,136","5,172"
VA,2020-10-25,980,920,"1,040",5.76,2.50,9.01,"17,023","16,523","17,523"
VT,2020-10-25,4,3,4,0.30,0.30,0.30,"1,182","1,182","1,182"
AK,2020-10-26,81,81,81,5.61,5.61,5.61,"1,443","1,443","1,443"
AR,2020-10-26,696,688,705,8.43,7.71,9.15,"8,263","8,237","8,289"
CO,2020-10-26,602,596,607,6.06,5.20,6.93,"9,920","9,775","10,065"
FL,2020-10-26,"2,697","2,692","2,702",3.87,3.80,3.94,"70,643","70,615","70,670"
HI,2020-10-26,82,82,82,3.35,1.10,5.59,"2,450","2,300","2,600"
IA,2020-10-26,586,582,590,7.54,7.54,7.54,"7,869","7,869","7,869"
IL,2020-10-26,"2,860","2,852","2,867",9.62,9.24,10.01,"29,182","28,780","29,584"
KY,2020-10-26,926,926,926,7.82,7.82,7.82,"11,834","11,834","11,834"
ME,2020-10-26,35,35,35,1.24,1.24,1.24,"2,827","2,827","2,827"
MN,2020-10-26,795,790,800,7.09,7.09,7.09,"11,212","11,212","11,212"
MO,2020-10-26,"1,466","1,455","1,476",8.06,8.06,8.06,"18,172","18,172","18,172"
MS,2020-10-26,608,607,609,7.75,7.68,7.82,"7,845","7,826","7,864"
MT,2020-10-26,382,381,383,13.93,13.93,13.93,"2,599","2,435","2,763"
NC,2020-10-26,"1,644","1,617","1,671",7.75,7.75,7.75,"21,328","21,328","21,328"
ND,2020-10-26,308,307,309,16.05,16.05,16.05,"1,919","1,919","1,919"
NE,2020-10-26,464,461,467,9.63,9.17,10.09,"4,897","4,881","4,913"
NH,2020-10-26,51,51,51,1.75,1.75,1.75,"2,911","2,911","2,911"
NJ,2020-10-26,991,991,991,5.27,4.76,5.79,"18,796","18,586","19,006"
NM,2020-10-26,371,364,378,11.69,10.26,13.11,"3,172","3,143","3,201"
NV,2020-10-26,556,556,556,7.81,7.81,7.81,"7,294","7,294","7,294"
NY,2020-10-26,"2,308","2,292","2,324",4.23,3.94,4.53,"54,800","54,537","55,063"
OH,2020-10-26,"1,756","1,746","1,767",6.04,5.75,6.34,"29,113","29,098","29,128"
OK,2020-10-26,834,833,836,8.37,8.19,8.55,"10,214","10,189","10,239"
PA,2020-10-26,"1,636","1,623","1,648",5.18,4.13,6.24,"31,774","31,067","32,480"
SC,2020-10-26,753,753,753,8.34,8.34,8.34,"9,030","9,030","9,030"
SD,2020-10-26,373,372,374,16.17,15.87,16.46,"2,307","2,301","2,313"
TN,2020-10-26,"1,511","1,485","1,537",9.40,8.19,10.60,"16,574","16,427","16,722"
UT,2020-10-26,307,307,307,5.96,5.96,5.96,"5,154","5,154","5,154"
VA,2020-10-26,"1,040","1,036","1,044",6.11,6.11,6.11,"17,034","17,034","17,034"
VT,2020-10-26,9,9,9,0.76,0.76,0.76,"1,182","1,182","1,182"
AK,2020-10-27,79,77,81,5.47,2.85,8.10,"1,443","1,375","1,511"
AR,2020-10-27,717,715,719,8.56,8.56,8.56,"8,376","8,376","8,376"
CO,2020-10-27,673,651,695,6.78,4.95,8.60,"9,928","9,791","10,065"
FL,2020-10-27,"2,890","2,859","2,920",4.21,3.75,4.66,"69,701","69,472","69,930"
HI,2020-10-27,82,82,82,3.34,3.34,3.34,"2,456","2,456","2,456"
IA,2020-10-27,620,618,622,7.98,7.98,7.98,"7,867","7,867","7,867"
IL,2020-10-27,"2,955","2,878","3,031",9.86,7.90,11.82,"29,344","28,744","29,944"
KY,2020-10-27,963,950,976,8.14,8.14,8.14,"11,836","11,836","11,836"
ME,2020-10-27,33,31,35,1.17,1.17,1.17,"2,832","2,832","2,832"
MN,2020-10-27,854,849,858,7.52,7.52,7.52,"11,344","11,344","11,344"
MO,2020-10-27,"1,480","1,478","1,482",8.22,8.11,8.33,"18,001","17,979","18,023"
MS,2020-10-27,626,616,637,7.96,6.89,9.04,"7,868","7,805","7,930"
MT,2020-10-27,390,388,393,14.44,13.77,15.11,"2,594","2,429","2,759"
NC,2020-10-27,"1,572","1,545","1,599",7.38,6.44,8.32,"21,430","21,415","21,445"
ND,2020-10-27,310,310,310,15.80,15.80,15.80,"1,962","1,962","1,962"
NE,2020-10-27,496,495,498,10.29,9.99,10.59,"4,907","4,885","4,929"
NH,2020-10-27,52,51,53,1.79,1.79,1.79,"2,911","2,911","2,911"
NJ,2020-10-27,"1,042","1,041","1,043",5.50,5.39,5.60,"18,955","18,920","18,990"
NM,2020-10-27,392,384,401,12.31,10.73,13.90,"3,186","3,163","3,209"
NV,2020-10-27,558,558,558,7.84,7.84,7.84,"7,270","7,270","7,270"
NY,2020-10-27,"2,419","2,394","2,445",4.43,3.92,4.94,"54,857","54,461","55,253"
OH,2020-10-27,"1,794","1,783","1,805",6.18,5.86,6.49,"29,104","29,079","29,129"
OK,2020-10-27,829,824,834,8.25,7.85,8.65,"10,286","10,261","10,311"
PA,2020-10-27,"1,782","1,771","1,792",5.68,5.24,6.12,"31,650","31,384","31,916"
SC,2020-10-27,781,781,781,8.59,8.51,8.67,"9,095","9,083","9,107"
SD,2020-10-27,384,384,384,16.46,16.46,16.46,"2,333","2,333","2,333"
TN,2020-10-27,"1,506","1,503","1,509",9.34,9.34,9.34,"16,615","16,615","16,615"
UT,2020-10-27,327,327,327,6.29,6.19,6.40,"5,195","5,184","5,206"
VA,2020-10-27,"1,049","1,046","1,052",6.17,6.17,6.17,"17,009","17,009","17,009"
VT,2020-10-27,9,8,10,0.76,0.76,0.76,"1,182","1,182","1,182"
AK,2020-10-28,88,88,88,6.05,6.05,6.05,"1,454","1,454","1,454"
AR,2020-10-28,723,714,732,8.63,7.56,9.70,"8,376","8,261","8,491"
CO,2020-10-28,744,740,748,7.46,6.70,8.22,"9,975","9,849","10,101"
FL,2020-10-28,"3,054","2,945","3,162",5.06,3.45,6.67,"61,379","61,126","61,632"
HI,2020-10-28,82,80,84,3.33,2.55,4.10,"2,466","2,441","2,491"
IA,2020-10-28,643,640,646,8.27,8.27,8.27,"7,869","7,869","7,869"
IL,2020-10-28,"3,130","3,122","3,138",10.41,10.02,10.79,"29,276","28,890","29,662"
KY,2020-10-28,994,992,996,8.40,8.40,8.40,"11,837","11,837","11,837"
ME,2020-10-28,36,35,37,1.27,0.79,1.75,"2,833","2,816","2,850"
MN,2020-10-28,908,894,922,7.94,7.94,7.94,"11,433","11,433","11,433"
MO,2020-10-28,"1,542","1,528","1,556",8.59,7.98,9.20,"17,958","17,871","18,045"
MS,2020-10-28,651,650,652,8.21,8.05,8.37,"7,928","7,905","7,951"
MT,2020-10-28,391,388,394,14.32,13.70,14.95,"2,604","2,444","2,764"
NC,2020-10-28,"1,533","1,508","1,558",7.19,6.31,8.08,"21,430","21,423","21,437"
ND,2020-10-28,322,319,324,16.15,16.15,16.15,"1,991","1,991","1,991"
NE,2020-10-28,528,525,530,10.82,10.52,11.13,"4,954","4,937","4,971"
NH,2020-10-28,46,43,48,1.56,-0.38,3.51,"2,911","2,753","3,069"
NJ,2020-10-28,"1,086","1,081","1,091",5.62,5.62,5.62,"19,338","19,338","19,338"
NM,2020-10-28,394,387,401,12.39,11.06,13.73,"3,179","3,163","3,195"
NV,2020-10-28,571,571,571,8.04,8.04,8.04,"7,259","7,259","7,259"
NY,2020-10-28,"2,313","2,247","2,380",4.22,2.82,5.62,"54,850","53,842","55,858"
OH,2020-10-28,"1,783","1,774","1,793",6.11,6.11,6.11,"29,223","29,223","29,223"
OK,2020-10-28,862,856,867,8.61,8.14,9.08,"10,241","10,196","10,286"
PA,2020-10-28,"1,762","1,746","1,778",5.60,5.10,6.10,"31,736","31,508","31,964"
