fips,county,state,fema_region,date,cases_last_7_days,cases_per_100k_last_7_days,total_cases,cases_pct_change_from_prev_week,deaths_last_7_days,deaths_per_100k_last_7_days,total_deaths,deaths_pct_change_from_prev_week,test_positivity_rate_last_7_days,total_positive_tests_last_7_days,total_tests_last_7_days,total_tests_per_100k_last_7_days,test_positivity_rate_pct_change_from_prev_week,total_tests_pct_change_from_prev_week,confirmed_covid_hosp_last_7_days,confirmed_covid_hosp_per_100_beds_last_7_days,confirmed_covid_hosp_per_100_beds_pct_change_from_prev_week,suspected_covid_hosp_last_7_days,suspected_covid_hosp_per_100_beds_last_7_days,suspected_covid_hosp_per_100_beds_pct_change_from_prev_week,pct_inpatient_beds_used_avg_last_7_days,pct_inpatient_beds_used_abs_change_from_prev_week,pct_inpatient_beds_used_covid_avg_last_7_days,pct_inpatient_beds_used_covid_abs_change_from_prev_week,pct_icu_beds_used_avg_last_7_days,pct_icu_beds_used_abs_change_from_prev_week,pct_icu_beds_used_covid_avg_last_7_days,pct_icu_beds_used_covid_abs_change_from_prev_week,pct_vents_used_avg_last_7_days,pct_vents_used_abs_change_from_prev_week,pct_vents_used_covid_avg_last_7_days,pct_vents_used_covid_abs_change_from_prev_week,pct_fully_vacc_total_pop,pct_fully_vacc_65_and_older
17057,"Fulton County, IL",IL,5,12/02/2021 12:00:00 AM,135,393.128,5684,1.109,2,5.824,87,,0.075,79,1535,4470.006,0.032,-0.145,5,10.417,0.25,0,0,,0.482,0.027,0.039,0.009,0.429,-0.214,0.024,-0.119,0,0,0,0,0.53,0.839
17059,"Gallatin County, IL",IL,5,12/02/2021 12:00:00 AM,5,103.563,825,-0.545,0,0,9,,0.032,9,76,1574.151,-0.055,-0.165,,,,,,,,,,,,,,,,,,,0.496,0.775
17061,"Greene County, IL",IL,5,12/02/2021 12:00:00 AM,46,354.692,2189,1.706,0,0,40,,0.049,7,102,786.491,0.015,-0.557,5,20,4,0,0,,0.153,0.016,0.02,0.014,,,,,,,,,0.374,0.665
17063,"Grundy County, IL",IL,5,12/02/2021 12:00:00 AM,276,540.604,8298,0.542,0,0,90,,0.147,174,1441,2822.502,0.055,-0.297,21,23.596,0.909,0,0,,0.735,0.186,0.21,0.12,0.866,0.151,0.193,0.118,0.133,0.094,0.04,0.04,0.521,0.849
17065,"Hamilton County, IL",IL,5,12/02/2021 12:00:00 AM,24,295.712,1427,1.4,0,0,23,,0.162,13,93,1145.885,0.059,-0.331,0,0,-1,0,0,-1,0.389,-0.051,0,-0.051,,,,,0,0,0,0,0.344,0.598
17067,"Hancock County, IL",IL,5,12/02/2021 12:00:00 AM,71,400.949,3064,0.365,0,0,35,,0.141,42,347,1959.566,0.013,-0.229,6,33.333,,0,0,,0.508,-0.048,0.063,0,,,,,0,0,0,0,0.448,0.769
17069,"Hardin County, IL",IL,5,12/02/2021 12:00:00 AM,20,523.423,676,1.222,0,0,16,,0,1,52,1360.9,-0.02,-0.485,0,0,-1,0,0,-1,0.288,0.019,0.016,-0.001,,,,,0,0,0,0,0.374,0.65
17071,"Henderson County, IL",IL,5,12/02/2021 12:00:00 AM,16,240.746,822,-0.158,0,0,14,,0.179,8,61,917.845,0.077,0.245,,,,,,,,,,,,,,,,,,,0.394,0.634
17073,"Henry County, IL",IL,5,12/02/2021 12:00:00 AM,243,496.8,7407,0.62,0,0,82,,0.105,75,798,1631.468,0.016,-0.149,8,16.667,1.667,7,14.583,0,0.393,0.104,0.068,0.015,0.25,0.167,0.222,0.139,0,0,0,0,0.549,0.858
17075,"Iroquois County, IL",IL,5,12/02/2021 12:00:00 AM,168,619.606,4712,1.024,1,3.688,83,0,0.1,89,773,2850.926,0.018,-0.301,9,36,0.8,1,4,,0.314,0.143,0.04,0.011,,,,,0,0,0,0,0.464,0.777
17077,"Jackson County, IL",IL,5,12/02/2021 12:00:00 AM,110,193.833,8449,1.037,1,1.762,96,,0.051,64,1742,3069.604,0.022,-0.336,10,4.651,0.25,0,0,-1,0.71,-0.007,0.052,-0.001,0.844,-0.068,0.068,-0.109,0.087,-0.024,0.02,-0.018,0.483,0.793
17079,"Jasper County, IL",IL,5,12/02/2021 12:00:00 AM,39,405.827,1746,1.6,0,0,21,,0.111,8,133,1383.975,0.079,-0.3,,,,,,,,,,,,,,,,,,,0.395,0.792
17081,"Jefferson County, IL",IL,5,12/02/2021 12:00:00 AM,100,265.365,6988,1.174,0,0,147,,0.063,54,956,2536.886,-0.001,-0.187,6,4.435,-0.505,24,17.74,0.319,0.72,-0.03,0.124,0.009,0.676,0.019,0.184,-0.009,0.234,-0.122,0.097,-0.023,0.418,0.753
17083,"Jersey County, IL",IL,5,12/02/2021 12:00:00 AM,140,642.998,3768,1.154,0,0,55,-1,0.083,32,511,2346.943,0.036,-0.234,25,80.645,0.471,0,0,,0.433,0.06,0.143,0.032,0.429,0.214,0,-0.107,0.079,0.063,0.048,0.048,0.517,0.864
17085,"Jo Daviess County, IL",IL,5,12/02/2021 12:00:00 AM,105,494.467,2629,0.296,0,0,29,,0.116,45,264,1243.231,-0.046,-0.09,4,30.769,0.333,0,0,,0.78,0.011,0.242,0.154,,,,,0,0,0,0,0.725,0.999
17087,"Johnson County, IL",IL,5,12/02/2021 12:00:00 AM,43,346.299,2473,0.72,0,0,32,,0.032,25,377,3036.16,0.007,-0.549,,,,,,,,,,,,,,,,,,,0.458,0.73
17089,"Kane County, IL",IL,5,12/02/2021 12:00:00 AM,1687,316.865,74238,0.498,4,0.751,902,1,0.086,946,14358,2696.829,0.031,-0.228,90,8.515,0.429,16,1.514,0.778,0.658,-0.061,0.071,0.013,0.65,-0.02,0.111,0.028,0.356,0.031,0.039,0.014,0.6,0.85
17091,"Kankakee County, IL",IL,5,12/02/2021 12:00:00 AM,504,458.757,19688,0.697,2,1.82,266,,0.096,229,2587,2354.772,0.017,-0.294,48,11.374,1.182,0,0,,0.568,-0.026,0.102,0.034,0.602,-0.048,0.253,0.094,0.463,0.18,0.113,0.096,0.469,0.768
17093,"Kendall County, IL",IL,5,12/02/2021 12:00:00 AM,503,389.953,18028,0.515,1,0.775,120,0,0.105,313,3770,2922.707,0.033,-0.045,,,,,,,,,,,,,,,,,,,0.608,0.915
17095,"Knox County, IL",IL,5,12/02/2021 12:00:00 AM,112,225.357,7956,0.302,2,4.024,177,,0.062,71,1253,2521.177,0.005,-0.141,10,10.889,0.688,26,28.312,-0.06,0.671,0.095,0.056,-0.009,0.603,-0.048,0.238,0.159,0.079,-0.004,0.026,0.026,0.544,0.858
17097,"Lake County, IL",IL,5,12/02/2021 12:00:00 AM,2060,295.75,87750,0.326,5,0.718,1115,0,0.067,1489,27880,4002.67,0.027,-0.377,89,10.844,0.237,8,0.975,-0.272,0.818,-0.027,0.111,0.023,0.735,-0.012,0.159,0.025,0.159,-0.035,0.036,0.016,0.697,0.883
17099,"LaSalle County, IL",IL,5,12/02/2021 12:00:00 AM,427,392.936,16311,0.977,2,1.84,296,-0.333,0.063,162,4284,3942.247,0.037,-0.422,11,6.395,0.1,23,13.372,-0.08,0.368,-0.066,0.041,-0.011,0.295,-0.17,0.098,0.027,0.01,-0.02,0,-0.02,0.537,0.832
17101,"Lawrence County, IL",IL,5,12/02/2021 12:00:00 AM,48,306.162,3513,0.5,1,6.378,37,0,0.016,3,263,1677.51,0,-0.416,0,0,-1,0,0,,1,0,0,-0.053,,,,,0,0,0,0,0.392,0.736
17103,"Lee County, IL",IL,5,12/02/2021 12:00:00 AM,119,349.015,5177,1.125,0,0,65,,0.083,59,929,2724.66,0.033,-0.503,7,6.731,0.75,0,0,,0.398,0.048,0.071,0.038,0.822,0.084,0.267,0.219,0.048,0.048,0.048,0.048,0.549,0.819
17105,"Livingston County, IL",IL,5,12/02/2021 12:00:00 AM,173,485.301,6406,1.136,4,11.221,105,3,0.07,31,1258,3528.95,0.054,-0.429,3,6.818,0.5,7,15.909,-0.222,0.484,-0.094,0.075,-0.013,0.612,-0.061,0.367,0.122,0,0,0,0,0.471,0.819
17107,"Logan County, IL",IL,5,12/02/2021 12:00:00 AM,147,513.663,5322,1.579,1,3.494,77,,0.093,59,1161,4056.887,0.049,-0.227,1,4,-0.8,0,0,,0.749,0.034,0.091,0,,,,,0,0,0,0,0.507,0.854
17109,"McDonough County, IL",IL,5,12/02/2021 12:00:00 AM,120,404.285,4108,0.69,0,0,66,,0.041,33,673,2267.367,0.017,-0.683,8,50,1,0,0,,0.312,-0.062,0.205,0.143,0.531,0.102,0.286,0.122,0.026,0.013,0.026,0.026,0.456,0.835
17111,"McHenry County, IL",IL,5,12/02/2021 12:00:00 AM,1398,454.229,39637,0.535,2,0.65,345,-0.5,0.093,966,10852,3525.964,0.024,-0.363,43,11.441,0.226,12,3.193,-0.079,0.765,-0.004,0.109,0.044,0,-0.938,0,-0.093,0.183,0.037,0.031,-0.009,0.608,0.886
17113,"McLean County, IL",IL,5,12/02/2021 12:00:00 AM,859,500.825,25638,1.045,6,3.498,233,,0.054,358,7432,4333.098,0.019,-0.483,34,10.429,0.619,31,9.509,0.107,0.705,-0.036,0.074,0,0.513,-0.098,0.054,-0.054,0.141,-0.014,0.014,-0.034,0.585,0.898
17115,"Macon County, IL",IL,5,12/02/2021 12:00:00 AM,474,455.73,16826,0.73,2,1.923,261,-0.5,0.087,345,4474,4301.551,0.023,-0.171,20,5.405,-0.167,0,0,,0.62,-0.059,0.074,-0.002,0.831,-0.091,0.173,-0.108,0.159,-0.099,0.036,-0.032,0.488,0.8
17117,"Macoupin County, IL",IL,5,12/02/2021 12:00:00 AM,159,353.915,7640,1.092,2,4.452,117,0,0.068,61,1036,2306.014,0.02,-0.309,34,68,2.778,21,42,6,0.331,0.003,0.097,0.071,,,,,0,0,0,0,0.51,0.86
17119,"Madison County, IL",IL,5,12/02/2021 12:00:00 AM,876,333.123,42989,0.888,7,2.662,623,0.75,0.076,424,7660,2912.924,0.035,-0.283,31,7.882,0.198,26,6.611,0.135,0.588,-0.054,0.092,0.01,0.491,-0.043,0.152,-0.087,0.249,0.034,0.106,-0.012,0.562,0.864
17121,"Marion County, IL",IL,5,12/02/2021 12:00:00 AM,123,330.601,7531,0.464,2,5.376,153,0,0.039,87,3100,8332.213,0.009,0.102,17,23.944,-0.029,12,16.901,0.542,0.6,-0.105,0.179,0.04,0.662,-0.079,0.325,0.01,0.134,-0.025,0.092,0,0.417,0.796
17123,"Marshall County, IL",IL,5,12/02/2021 12:00:00 AM,66,577.024,1567,1.129,0,0,23,,0.093,16,309,2701.521,0.042,-0.331,,,,,,,,,,,,,,,,,,,0.526,0.829
17125,"Mason County, IL",IL,5,12/02/2021 12:00:00 AM,59,441.65,2308,1.107,0,0,53,,0.063,25,542,4057.19,0.01,-0.158,1,5.882,,0,0,,0.311,0.101,0.034,0.034,,,,,0,0,0,0,0.5,0.806
17127,"Massac County, IL",IL,5,12/02/2021 12:00:00 AM,50,363.055,2337,2.333,0,0,54,,0.154,17,163,1183.561,0.113,-0.519,0,0,,0,0,,0.126,-0.046,0,0,,,,,0,0,0,0,0.37,0.709
17129,"Menard County, IL",IL,5,12/02/2021 12:00:00 AM,45,368.973,1926,1.045,0,0,14,,0.07,23,320,2623.811,0.007,-0.271,,,,,,,,,,,,,,,,,,,0.532,0.854
17131,"Mercer County, IL",IL,5,12/02/2021 12:00:00 AM,60,388.677,2331,0.304,0,0,37,,0.055,30,369,2390.361,-0.031,-0.169,0,0,,0,0,,0.162,-0.019,0,0,,,,,,,,,0.546,0.887
17133,"Monroe County, IL",IL,5,12/02/2021 12:00:00 AM,121,349.337,5642,0.729,0,0,105,,0.075,62,782,2257.701,0.014,-0.174,,,,,,,,,,,,,,,,,,,0.564,0.889
17135,"Montgomery County, IL",IL,5,12/02/2021 12:00:00 AM,142,499.754,5412,1.119,1,3.519,85,0,0.047,45,1137,4001.549,0.003,-0.117,6,12,5,0,0,,0.369,0.089,0.071,0.06,0.036,0,0,-0.036,0,0,0,0,0.477,0.78
17137,"Morgan County, IL",IL,5,12/02/2021 12:00:00 AM,138,410.007,5419,2.136,1,2.971,103,,0.046,58,1383,4108.979,0.018,-0.35,6,9.836,0.5,0,0,-1,0.665,-0.075,0.035,-0.012,0.625,0.196,0.125,-0.054,0.007,-0.05,0,-0.029,0.507,0.823
17139,"Moultrie County, IL",IL,5,12/02/2021 12:00:00 AM,71,489.621,2642,1.088,1,6.896,34,,0.062,44,898,6192.676,0.021,0.166,,,,,,,,,,,,,,,,,,,0.402,0.787
17141,"Ogle County, IL",IL,5,12/02/2021 12:00:00 AM,298,588.433,8676,0.419,4,7.898,99,3,0.103,122,1473,2908.595,0.03,-0.099,2,15.385,0,0,0,,0.527,-0.099,0.099,-0.033,0,0,0,0,0,0,0,0,0.528,0.827
17143,"Peoria County, IL",IL,5,12/02/2021 12:00:00 AM,697,388.996,29126,0.556,2,1.116,386,1,0.083,389,6442,3595.287,0.024,-0.072,77,6.47,0.225,111,9.327,0.135,0.78,0.011,0.061,0.016,0.731,0.003,0.161,0.023,0.291,0.043,0.059,0.014,0.56,0.87
17145,"Perry County, IL",IL,5,12/02/2021 12:00:00 AM,47,224.708,4556,0.343,0,0,78,-1,0.041,32,766,3662.268,-0.006,-0.485,2,5.128,0,0,0,,0.385,0.062,0.022,0.022,,,,,0,0,0,0,0.456,0.822
17147,"Piatt County, IL",IL,5,12/02/2021 12:00:00 AM,117,715.859,2367,0.158,0,0,14,,0.099,66,655,4007.587,-0.002,-0.215,1,6.25,-0.5,0,0,,0.455,-0.036,0.107,0.027,,,,,0,0,0,0,0.542,0.867
17149,"Pike County, IL",IL,5,12/02/2021 12:00:00 AM,100,642.632,2914,2.03,0,0,58,,0.047,8,402,2583.382,0.021,-0.224,2,8,1,0,0,,0.349,0.131,0.023,0.017,,,,,0,0,0,0,0.379,0.749
17151,"Pope County, IL",IL,5,12/02/2021 12:00:00 AM,24,574.575,598,11,0,0,6,,0.205,0,27,646.397,0.205,-0.46,,,,,,,,,,,,,,,,,,,0.31,0.507
17153,"Pulaski County, IL",IL,5,12/02/2021 12:00:00 AM,18,337.395,1096,,0,0,12,,0.058,8,82,1537.02,0.02,-0.431,,,,,,,,,,,,,,,,,,,0.37,0.597
17155,"Putnam County, IL",IL,5,12/02/2021 12:00:00 AM,24,418.191,649,0.143,0,0,5,-1,0.082,11,131,2282.628,0.025,-0.256,,,,,,,,,,,,,,,,,,,0.529,0.804
17157,"Randolph County, IL",IL,5,12/02/2021 12:00:00 AM,52,163.615,5758,0.209,0,0,103,,0.027,47,1819,5723.365,-0.02,0.702,10,13.699,0.667,0,0,,0.409,0.029,0.068,0.051,0,0,0,0,0.051,0.051,0,0,0.479,0.818
17159,"Richland County, IL",IL,5,12/02/2021 12:00:00 AM,112,721.975,3175,0.672,3,19.339,62,,0.148,57,397,2559.144,0.025,-0.191,8,16.667,-0.111,0,0,,0.423,0.024,0.122,0.033,0.321,0.107,0.196,0.179,0.107,0.107,0,0,0.433,0.762
17161,"Rock Island County, IL",IL,5,12/02/2021 12:00:00 AM,512,360.871,20918,0.73,3,2.114,378,0,0.108,332,3101,2185.665,0.013,-0.326,27,7.521,0.588,0,0,,0.592,-0.04,0.104,0.036,0.824,-0.06,0.313,0.132,0.353,0.181,0.199,0.12,0.555,0.844
17163,"St. Clair County, IL",IL,5,12/02/2021 12:00:00 AM,745,286.885,38691,0.886,1,0.385,619,-0.5,0.091,463,5833,2246.174,0.038,-0.368,36,7.863,0.36,6,1.31,-0.264,0.704,-0.059,0.091,0.034,0.599,-0.055,0.044,0.022,0.123,0.014,0.014,0.004,0.572,0.854
17165,"Saline County, IL",IL,5,12/02/2021 12:00:00 AM,54,229.875,4561,0.35,2,8.514,73,,0.063,45,527,2243.412,0.02,-0.415,9,13.846,0.286,0,0,,0.302,-0.08,0.01,0.01,,,,,0,0,0,0,0.446,0.814
17167,"Sangamon County, IL",IL,5,12/02/2021 12:00:00 AM,708,363.689,27749,1.046,2,1.027,297,0,0.07,447,8125,4173.687,0.03,-0.433,32,3.441,0.28,61,6.559,-0.103,0.732,-0.005,0.043,0.014,0.629,0.027,0.099,0.043,0.162,-0.017,0.032,0.019,0.601,0.892
17169,"Schuyler County, IL",IL,5,12/02/2021 12:00:00 AM,15,221.631,1175,0.5,0,0,12,,0.012,1,238,3516.548,0.004,0.039,1,8.333,,0,0,,0.179,-0.138,0.024,0.024,,,,,,,,,0.478,0.757
17171,"Scott County, IL",IL,5,12/02/2021 12:00:00 AM,37,747.324,770,2.364,0,0,7,,0.203,9,63,1272.47,0.141,-0.284,,,,,,,,,,,,,,,,,,,0.391,0.716
17173,"Shelby County, IL",IL,5,12/02/2021 12:00:00 AM,103,476.102,3907,0.537,2,9.245,53,,0.069,40,532,2459.092,-0.008,-0.416,0,0,,0,0,,0.076,-0.014,0,0,,,,,0,0,0,0,0.389,0.672
17175,"Stark County, IL",IL,5,12/02/2021 12:00:00 AM,27,505.429,904,0.227,0,0,29,,0.096,14,100,1871.958,0.003,-0.029,,,,,,,,,,,,,,,,,,,0.49,0.853
17177,"Stephenson County, IL",IL,5,12/02/2021 12:00:00 AM,318,714.639,7247,-0.006,3,6.742,106,0.5,0.08,211,2263,5085.622,-0.016,-0.136,43,43,-0.204,4,4,3,0.761,-0.02,0.253,-0.031,0.714,0.036,0.464,0.25,0.132,0.077,0.121,0.088,0.558,0.979
17179,"Tazewell County, IL",IL,5,12/02/2021 12:00:00 AM,717,543.994,22620,0.555,5,3.794,354,1.5,0.097,368,4414,3348.937,0.023,-0.139,8,11.429,-0.111,2,2.857,1,0.502,0.014,0.059,-0.063,0.375,0.039,0,0,0,0,0,0,0.55,0.847
17181,"Union County, IL",IL,5,12/02/2021 12:00:00 AM,62,372.305,3302,0.824,0,0,50,-1,0.049,32,569,3416.802,-0.013,-0.225,1,4,-0.667,0,0,,1,0,0.034,0.017,,,,,0,0,0,0,0.522,0.81
17183,"Vermilion County, IL",IL,5,12/02/2021 12:00:00 AM,592,781.436,16477,0.591,5,6.6,215,1.5,0.126,327,3144,4150.057,0.035,-0.275,22,12.291,-0.12,22,12.291,-0.241,0.557,0.047,0.109,0.019,0.479,0.093,0.136,0.071,0.143,0.032,0.056,0.056,0.421,0.761
17185,"Wabash County, IL",IL,5,12/02/2021 12:00:00 AM,30,260.417,2256,2.75,0,0,19,,0.093,8,233,2022.569,0.078,-0.48,1,4,,0,0,,0.143,-0.04,0,0,,,,,0,0,0,0,0.448,0.782
17187,"Warren County, IL",IL,5,12/02/2021 12:00:00 AM,48,284.968,2638,0.778,1,5.937,69,,0.091,21,295,1751.365,0.044,-0.322,0,0,,2,9.524,-0.6,0.354,0.054,0,0,,,,,0,0,0,0,0.458,0.79
17189,"Washington County, IL",IL,5,12/02/2021 12:00:00 AM,34,244.833,2251,0.478,0,0,30,,0.11,19,164,1180.961,-0.041,-0.204,0,0,,0,0,,0.357,0.006,0,0,,,,,0,0,0,0,0.538,0.842
17191,"Wayne County, IL",IL,5,12/02/2021 12:00:00 AM,58,357.693,3278,0.381,0,0,65,,0.127,44,328,2022.818,0.028,-0.182,3,12,0,0,0,,0.2,-0.086,0.046,0,0.036,0,0,0,0,0,0,0,0.371,0.672
17193,"White County, IL",IL,5,12/02/2021 12:00:00 AM,16,118.195,2898,-0.333,0,0,33,,0.027,12,322,2378.666,-0.042,0.134,,,,,,,,,,,,,,,,,,,0.461,0.88
17195,"Whiteside County, IL",IL,5,12/02/2021 12:00:00 AM,276,500.227,9213,0.5,1,1.812,189,,0.085,114,1169,2118.713,0.024,-0.548,6,4.724,-0.143,0,0,,0.487,-0.02,0.06,0.03,0.524,-0.127,0.119,0.095,0.02,0,0,0,0.537,0.835
17197,"Will County, IL",IL,5,12/02/2021 12:00:00 AM,2692,389.725,100477,0.759,12,1.737,1171,0.714,0.089,1617,23244,3365.072,0.034,-0.261,101,12.785,0.041,155,19.62,-0.188,0.837,-0.015,0.113,0.012,0.668,-0.021,0.168,0.005,0.402,0.045,0.152,0.009,0.606,0.876
17199,"Williamson County, IL",IL,5,12/02/2021 12:00:00 AM,289,433.953,12856,0.993,2,3.003,186,0,0.095,144,1892,2840.969,0.035,-0.213,17,5.667,0.216,4,1.333,0.335,0.502,0.033,0.058,0.02,0.444,-0.01,0.102,0.064,0.077,0.026,0.018,0.011,0.511,0.804
17201,"Winnebago County, IL",IL,5,12/02/2021 12:00:00 AM,1603,567.289,47712,0.32,8,2.831,590,1.667,0.113,1087,11819,4182.651,0.015,-0.179,117,13.863,0.054,51,6.043,-0.505,0.684,-0.002,0.165,0.031,0.789,0.046,0.274,0.014,0.326,0.001,0.1,-0.018,0.526,0.84
17203,"Woodford County, IL",IL,5,12/02/2021 12:00:00 AM,200,520.034,6440,0.527,0,0,92,,0.088,87,1087,2826.387,0.017,-0.211,0,0,-1,1,9.091,0,0.857,0.143,0.052,0,,,,,0.071,0.071,0,0,0.509,0.858
18000,"Unallocated, IN",IN,5,12/02/2021 12:00:00 AM,0,,0,,11,,592,0.375,0.124,106,951,,0.039,-0.324,,,,,,,,,,,,,,,,,,,,
18001,"Adams County, IN",IN,5,12/02/2021 12:00:00 AM,127,354.977,5405,0.568,0,0,81,-1,0.212,43,186,519.887,0,-0.135,1,2.778,,0,0,,0.599,-0.095,0.171,-0.036,0.429,-0.262,0.19,0.071,0,0,0,0,0.312,0.749
18003,"Allen County, IN",IN,5,12/02/2021 12:00:00 AM,2337,616.137,66684,0.462,19,5.009,881,1.111,0.232,1288,6016,1586.084,0.024,-0.012,230,14.783,0.236,28,1.8,-0.157,0.808,-0.013,0.142,0.02,0.78,-0.005,0.245,0.041,0.4,0.031,0.152,0.026,0.487,0.859
18005,"Bartholomew County, IN",IN,5,12/02/2021 12:00:00 AM,350,417.766,12894,0.606,2,2.387,190,0,0.154,366,2801,3343.32,0.022,-0.047,39,22.98,1.271,2,1.178,-0.505,0.802,-0.056,0.173,0.054,0.739,0.05,0.311,0.143,0.049,0.016,0.029,0.018,0.548,0.845
18007,"Benton County, IN",IN,5,12/02/2021 12:00:00 AM,60,685.871,1665,1.308,0,0,17,,0.152,22,214,2446.273,0.07,-0.134,,,,,,,,,,,,,,,,,,,0.393,0.712
18009,"Blackford County, IN",IN,5,12/02/2021 12:00:00 AM,73,620.854,2212,0.352,0,0,44,,0.236,50,224,1905.086,0.073,-0.307,11,30.556,0.571,0,0,,0.214,-0.06,0.147,0.032,,,,,,,,,0.428,0.78
18011,"Boone County, IN",IN,5,12/02/2021 12:00:00 AM,239,352.284,9815,0.719,2,2.948,122,,0.105,156,1425,2100.438,0.005,-0.14,10,19.608,-0.091,15,29.412,1.143,0.734,0.022,0.227,0.104,0.839,0,0.464,0.098,0.179,-0.06,0.071,-0.024,0.651,0.976
18013,"Brown County, IN",IN,5,12/02/2021 12:00:00 AM,63,417.44,1761,0.703,0,0,50,-1,0.14,86,602,3988.868,0.06,-0.466,,,,,,,,,,,,,,,,,,,0.472,0.725
18015,"Carroll County, IN",IN,5,12/02/2021 12:00:00 AM,72,355.433,2942,0.565,2,9.873,39,,0.233,36,233,1150.22,0.085,-0.374,,,,,,,,,,,,,,,,,,,0.322,0.553
18017,"Cass County, IN",IN,5,12/02/2021 12:00:00 AM,227,602.298,8134,1.34,1,2.653,127,,0.278,105,498,1321.34,0.119,-0.122,10,40,0.429,0,0,,0.48,-0.246,0.269,0.011,0.286,-0.257,0.057,0,0,-0.02,0,0,0.422,0.741
18019,"Clark County, IN",IN,5,12/02/2021 12:00:00 AM,361,305.151,20146,0.332,3,2.536,278,-0.25,0.158,260,2002,1692.279,0.051,-0.161,10,5.988,0.111,8,4.79,-0.556,0.649,-0.098,0.063,-0.004,0.857,-0.066,0.286,0.055,0.286,0.048,0.084,0.035,0.562,0.916
18021,"Clay County, IN",IN,5,12/02/2021 12:00:00 AM,107,408.008,4628,0.427,0,0,62,-1,0.163,62,457,1742.612,0.057,0.112,0,0,,2,13.333,1,0.143,0.048,0,0,,,,,0,0,0,0,0.524,0.999
18023,"Clinton County, IN",IN,5,12/02/2021 12:00:00 AM,104,320.998,6245,0.465,3,9.26,79,2,0.125,85,545,1682.151,-0.049,-0.159,6,33.333,0.5,0,0,,0.254,-0.056,0.087,0,,,,,0,0,0,0,0.445,0.842
18025,"Crawford County, IN",IN,5,12/02/2021 12:00:00 AM,17,160.726,1688,0,0,0,29,,0.041,14,137,1295.263,-0.098,-0.308,,,,,,,,,,,,,,,,,,,0.352,0.637
18027,"Daviess County, IN",IN,5,12/02/2021 12:00:00 AM,98,293.844,5062,0.38,1,2.998,117,,0.096,34,289,866.541,-0.01,-0.085,11,15.942,1.2,0,0,,0.224,0.006,0.064,0.019,0.317,0.111,0.19,0.127,0.014,0.014,0,0,0.312,0.693
18029,"Dearborn County, IN",IN,5,12/02/2021 12:00:00 AM,166,335.638,8923,0.114,2,4.044,100,,0.201,135,714,1443.649,0.06,-0.179,10,16.949,0.111,40,67.797,0.143,0.835,0.058,0.225,0.053,1,0,0.393,-0.071,0.357,0.063,0,0,0.57,0.999
18031,"Decatur County, IN",IN,5,12/02/2021 12:00:00 AM,106,399.111,4597,0.104,1,3.765,110,0,0.144,39,245,922.474,-0.063,-0.31,9,28.125,-0.182,0,0,,0.505,-0.048,0.167,0.042,0.389,-0.087,0.222,-0.111,0,0,0,0,0.451,0.87
18033,"DeKalb County, IN",IN,5,12/02/2021 12:00:00 AM,345,793.56,7761,0.173,2,4.6,108,1,0.243,231,727,1672.225,-0.077,-0.083,20,40,0.667,5,10,-0.5,0.474,-0.151,0.166,0.069,0.5,-0.393,0.214,0.161,0.057,0.029,0,0,0.399,0.803
18035,"Delaware County, IN",IN,5,12/02/2021 12:00:00 AM,436,382.004,16666,0.509,14,12.266,300,1.8,0.17,249,1470,1287.948,0.025,-0.208,44,8.478,-0.022,0,0,-1,0.573,-0.008,0.115,0.014,0.723,-0.04,0.345,0.024,0.412,0.041,0.166,0.077,0.451,0.82
18037,"Dubois County, IN",IN,5,12/02/2021 12:00:00 AM,142,332.273,8815,0.495,1,2.34,139,-0.667,0.125,45,370,865.781,0.022,-0.145,27,20.93,0.5,0,0,,0.537,0.032,0.147,0.092,0.648,0.104,0.291,0.209,0.095,-0.024,0.071,0.06,0.537,0.943
18039,"Elkhart County, IN",IN,5,12/02/2021 12:00:00 AM,1068,517.59,40079,0.402,10,4.846,546,0.429,0.231,579,2766,1340.499,0.029,-0.132,75,25.51,0.071,1,0.34,,0.868,0.009,0.347,0.075,0.911,0.023,0.473,0.11,0.251,-0.012,0.143,0.029,0.394,0.741
18041,"Fayette County, IN",IN,5,12/02/2021 12:00:00 AM,193,835.426,4483,1.838,2,8.657,96,0,0.256,61,256,1108.129,0.051,-0.126,,,,,,,,,,,,,,,,,,,0.367,0.731
18043,"Floyd County, IN",IN,5,12/02/2021 12:00:00 AM,176,224.141,11968,0.15,1,1.274,226,,0.093,146,1239,1577.902,-0.03,-0.135,27,10.588,-0.27,0,0,,0.82,-0.073,0.131,0.01,0.897,-0.027,0.134,0.004,0.317,0.044,0.06,-0.012,0.535,0.918
18045,"Fountain County, IN",IN,5,12/02/2021 12:00:00 AM,85,520.005,3734,0.076,2,12.235,64,,0.078,37,431,2636.731,-0.034,-0.187,,,,,,,,,,,,,,,,,,,0.433,0.883
18047,"Franklin County, IN",IN,5,12/02/2021 12:00:00 AM,73,320.766,2908,0.49,0,0,44,,0.211,59,248,1089.727,-0.016,-0.275,,,,,,,,,,,,,,,,,,,0.35,0.667
18049,"Fulton County, IN",IN,5,12/02/2021 12:00:00 AM,102,510.664,3624,0.229,4,20.026,74,,0.244,20,123,615.801,0.076,-0.317,5,7.143,0.25,0,0,,0.117,-0.055,0.057,-0.024,0.333,0.012,0.25,0.071,0,0,0,0,0.376,0.729
